epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804793927,2019-11-15T15.59.53.927,3.630,0.427,-2.988,-0.610
1573804793938,2019-11-15T15.59.53.938,3.641,-1.402,1.646,-0.488
1573804793948,2019-11-15T15.59.53.948,3.651,-0.549,5.610,0.000
1573804793957,2019-11-15T15.59.53.957,3.660,0.183,5.305,-0.854
1573804793967,2019-11-15T15.59.53.967,3.670,0.671,1.341,-1.402
1573804793977,2019-11-15T15.59.53.977,3.680,0.671,-1.585,-0.793
1573804793987,2019-11-15T15.59.53.987,3.690,0.183,-2.988,0.000
1573804793998,2019-11-15T15.59.53.998,3.701,-0.976,-1.098,0.183
1573804794008,2019-11-15T15.59.54.008,3.711,-2.134,3.963,-0.061
1573804794018,2019-11-15T15.59.54.018,3.721,-1.524,7.134,0.000
1573804794028,2019-11-15T15.59.54.028,3.731,-0.549,6.829,0.183
1573804794039,2019-11-15T15.59.54.039,3.742,-0.488,4.024,-0.305
1573804794049,2019-11-15T15.59.54.049,3.752,0.549,-1.463,-0.305
1573804794058,2019-11-15T15.59.54.058,3.761,1.159,-6.280,0.061
1573804794068,2019-11-15T15.59.54.068,3.771,0.732,-7.744,0.000
1573804794078,2019-11-15T15.59.54.078,3.781,0.305,-6.220,-0.122
1573804794088,2019-11-15T15.59.54.088,3.791,-0.488,-1.524,-0.305
1573804794099,2019-11-15T15.59.54.099,3.802,-1.768,4.329,-0.061
1573804794109,2019-11-15T15.59.54.109,3.812,-1.768,8.110,0.732
1573804794119,2019-11-15T15.59.54.119,3.822,-1.585,6.524,0.854
1573804794129,2019-11-15T15.59.54.129,3.832,-0.244,0.427,-0.244
1573804794140,2019-11-15T15.59.54.140,3.843,1.037,-4.634,-0.854
1573804794150,2019-11-15T15.59.54.150,3.853,1.463,-6.707,-0.122
1573804794160,2019-11-15T15.59.54.160,3.863,1.220,-6.098,0.061
1573804794169,2019-11-15T15.59.54.169,3.872,1.098,-3.902,-0.610
1573804794179,2019-11-15T15.59.54.179,3.882,-0.061,1.402,-1.037
1573804794190,2019-11-15T15.59.54.190,3.893,-0.793,5.671,-0.732
1573804794200,2019-11-15T15.59.54.200,3.903,-0.610,5.122,-0.305
1573804794210,2019-11-15T15.59.54.210,3.913,0.061,3.293,-0.305
1573804794220,2019-11-15T15.59.54.220,3.923,-0.244,2.256,-0.854
1573804794231,2019-11-15T15.59.54.231,3.934,0.183,-0.793,-0.915
1573804794241,2019-11-15T15.59.54.241,3.944,0.671,-3.963,-0.427
1573804794251,2019-11-15T15.59.54.251,3.954,0.183,-4.695,-0.366
1573804794261,2019-11-15T15.59.54.261,3.964,0.244,-3.841,-0.122
1573804794270,2019-11-15T15.59.54.270,3.973,-0.061,-0.915,0.488
1573804794280,2019-11-15T15.59.54.280,3.983,-0.732,1.768,0.427
1573804794291,2019-11-15T15.59.54.291,3.994,-0.854,2.012,-0.122
1573804794301,2019-11-15T15.59.54.301,4.004,-0.549,1.829,-0.244
1573804794311,2019-11-15T15.59.54.311,4.014,-0.122,-0.671,-0.427
1573804794321,2019-11-15T15.59.54.321,4.024,0.305,-3.780,-0.610
1573804794332,2019-11-15T15.59.54.332,4.035,0.671,-5.488,-0.488
1573804794342,2019-11-15T15.59.54.342,4.045,-0.183,-4.024,-0.122
1573804794352,2019-11-15T15.59.54.352,4.055,-0.793,-0.549,0.427
1573804794362,2019-11-15T15.59.54.362,4.065,-1.159,4.085,0.488
1573804794371,2019-11-15T15.59.54.371,4.074,-1.280,5.549,-0.122
1573804794381,2019-11-15T15.59.54.381,4.084,-1.341,2.256,-0.610
1573804794392,2019-11-15T15.59.54.392,4.095,-0.366,-2.439,-0.549
1573804794402,2019-11-15T15.59.54.402,4.105,0.244,-3.963,-0.366
1573804794412,2019-11-15T15.59.54.412,4.115,0.671,-3.354,0.122
1573804794422,2019-11-15T15.59.54.422,4.125,1.098,-3.049,0.610
1573804794433,2019-11-15T15.59.54.433,4.136,1.220,-0.976,0.671
1573804794443,2019-11-15T15.59.54.443,4.146,0.915,1.220,0.244
1573804794453,2019-11-15T15.59.54.453,4.156,0.366,0.244,0.061
1573804794463,2019-11-15T15.59.54.463,4.166,-0.061,0.000,0.488
1573804794472,2019-11-15T15.59.54.472,4.175,-0.488,-1.524,0.366
1573804794483,2019-11-15T15.59.54.483,4.186,-1.220,-3.902,-0.122
1573804794493,2019-11-15T15.59.54.493,4.196,-1.341,-3.476,-0.610
1573804794503,2019-11-15T15.59.54.503,4.206,0.000,-0.549,-0.488
1573804794513,2019-11-15T15.59.54.513,4.216,-0.244,3.659,-0.183
1573804794524,2019-11-15T15.59.54.524,4.227,-1.037,5.244,-0.366
1573804794534,2019-11-15T15.59.54.534,4.237,-0.427,2.927,-0.549
1573804794544,2019-11-15T15.59.54.544,4.247,0.061,0.488,-0.305
1573804794554,2019-11-15T15.59.54.554,4.257,-0.488,-1.220,0.000
1573804794565,2019-11-15T15.59.54.565,4.268,-0.671,-4.085,0.244
1573804794573,2019-11-15T15.59.54.573,4.276,-0.732,-4.451,0.366
1573804794584,2019-11-15T15.59.54.584,4.287,-1.098,-2.073,0.793
1573804794594,2019-11-15T15.59.54.594,4.297,-1.524,1.341,0.915
1573804794604,2019-11-15T15.59.54.604,4.307,-0.915,3.659,0.427
1573804794614,2019-11-15T15.59.54.614,4.317,0.000,3.354,0.427
1573804794625,2019-11-15T15.59.54.625,4.328,0.000,0.122,0.732
1573804794635,2019-11-15T15.59.54.635,4.338,0.122,-4.451,1.098
1573804794645,2019-11-15T15.59.54.645,4.348,0.549,-5.000,1.220
1573804794655,2019-11-15T15.59.54.655,4.358,0.000,-1.890,0.976
1573804794666,2019-11-15T15.59.54.666,4.369,-0.549,2.012,0.915
1573804794676,2019-11-15T15.59.54.676,4.379,-1.220,3.963,0.732
1573804794685,2019-11-15T15.59.54.685,4.388,-0.976,3.232,0.488
1573804794695,2019-11-15T15.59.54.695,4.398,-0.488,0.915,0.244
1573804794705,2019-11-15T15.59.54.705,4.408,0.732,-2.866,-0.244
1573804794715,2019-11-15T15.59.54.715,4.418,1.768,-5.000,-0.122
1573804794726,2019-11-15T15.59.54.726,4.429,1.280,-2.805,0.366
1573804794736,2019-11-15T15.59.54.736,4.439,0.488,0.305,0.549
1573804794746,2019-11-15T15.59.54.746,4.449,-0.244,3.659,-0.122
1573804794756,2019-11-15T15.59.54.756,4.459,-0.427,6.037,-0.732
1573804794767,2019-11-15T15.59.54.767,4.470,-1.463,5.793,-0.488
1573804794777,2019-11-15T15.59.54.777,4.480,-1.402,2.073,-0.061
1573804794786,2019-11-15T15.59.54.786,4.489,-0.183,-2.317,-0.122
1573804794796,2019-11-15T15.59.54.796,4.499,0.549,-4.756,-0.427
1573804794806,2019-11-15T15.59.54.806,4.509,0.915,-4.878,-0.122
1573804794816,2019-11-15T15.59.54.816,4.519,0.671,-2.134,0.122
1573804794827,2019-11-15T15.59.54.827,4.530,0.122,1.159,0.000
1573804794837,2019-11-15T15.59.54.837,4.540,-0.427,3.720,-0.366
1573804794847,2019-11-15T15.59.54.847,4.550,-1.159,4.939,-0.366
1573804794858,2019-11-15T15.59.54.858,4.561,-2.439,3.415,0.061
1573804794868,2019-11-15T15.59.54.868,4.571,-1.524,-1.341,0.366
1573804794878,2019-11-15T15.59.54.878,4.581,0.061,-3.598,0.854
1573804794887,2019-11-15T15.59.54.887,4.590,0.427,-4.024,0.427
1573804794897,2019-11-15T15.59.54.897,4.600,1.585,-4.756,0.122
1573804794907,2019-11-15T15.59.54.907,4.610,2.012,-2.622,0.366
1573804794918,2019-11-15T15.59.54.918,4.621,0.915,0.976,0.244
1573804794928,2019-11-15T15.59.54.928,4.631,-0.305,3.537,-0.366
1573804794938,2019-11-15T15.59.54.938,4.641,-0.610,3.902,-0.427
1573804794948,2019-11-15T15.59.54.948,4.651,-1.280,1.829,0.305
1573804794959,2019-11-15T15.59.54.959,4.662,-0.854,-1.951,0.305
1573804794969,2019-11-15T15.59.54.969,4.672,0.061,-4.695,-0.488
1573804794979,2019-11-15T15.59.54.979,4.682,0.244,-4.939,-1.098
1573804794988,2019-11-15T15.59.54.988,4.691,-0.122,-1.159,-1.098
1573804794998,2019-11-15T15.59.54.998,4.701,-0.854,2.378,-0.854
1573804795008,2019-11-15T15.59.55.008,4.711,-0.305,4.634,-1.037
1573804795019,2019-11-15T15.59.55.019,4.722,-0.610,5.915,-0.915
1573804795029,2019-11-15T15.59.55.029,4.732,-1.159,4.207,-0.244
1573804795039,2019-11-15T15.59.55.039,4.742,-0.610,-0.427,0.305
1573804795049,2019-11-15T15.59.55.049,4.752,-0.366,-4.695,0.244
1573804795060,2019-11-15T15.59.55.060,4.763,0.122,-7.439,0.061
1573804795070,2019-11-15T15.59.55.070,4.773,-0.305,-5.732,-0.061
1573804795080,2019-11-15T15.59.55.080,4.783,-0.549,-1.280,0.305
1573804795089,2019-11-15T15.59.55.089,4.792,0.244,3.293,0.732
1573804795099,2019-11-15T15.59.55.099,4.802,0.183,4.634,0.244
1573804795109,2019-11-15T15.59.55.109,4.812,-0.610,2.134,-0.061
1573804795120,2019-11-15T15.59.55.120,4.823,-0.183,-2.622,-0.122
1573804795130,2019-11-15T15.59.55.130,4.833,0.488,-5.244,-0.183
1573804795140,2019-11-15T15.59.55.140,4.843,0.122,-4.756,-0.305
1573804795150,2019-11-15T15.59.55.150,4.853,-1.037,-1.220,-0.122
1573804795161,2019-11-15T15.59.55.161,4.864,-1.159,2.927,0.610
1573804795171,2019-11-15T15.59.55.171,4.874,-0.854,4.634,1.037
1573804795181,2019-11-15T15.59.55.181,4.884,-0.793,4.878,0.732
1573804795191,2019-11-15T15.59.55.191,4.894,0.366,0.976,0.000
1573804795200,2019-11-15T15.59.55.200,4.903,0.854,-5.000,-0.122
1573804795211,2019-11-15T15.59.55.211,4.914,1.585,-9.512,0.000
1573804795221,2019-11-15T15.59.55.221,4.924,1.768,-9.695,0.122
1573804795231,2019-11-15T15.59.55.231,4.934,0.732,-4.329,-0.122
1573804795241,2019-11-15T15.59.55.241,4.944,-0.976,4.756,0.183
1573804795252,2019-11-15T15.59.55.252,4.955,-2.195,11.159,0.793
1573804795262,2019-11-15T15.59.55.262,4.965,-2.805,10.061,0.793
1573804795272,2019-11-15T15.59.55.272,4.975,-2.744,4.695,0.305
1573804795282,2019-11-15T15.59.55.282,4.985,-0.732,-3.171,0.549
1573804795293,2019-11-15T15.59.55.293,4.996,1.463,-10.671,0.366
1573804795301,2019-11-15T15.59.55.301,5.004,2.012,-12.439,0.122
1573804795312,2019-11-15T15.59.55.312,5.015,1.646,-8.049,0.366
1573804795322,2019-11-15T15.59.55.322,5.025,0.244,0.366,0.549
1573804795332,2019-11-15T15.59.55.332,5.035,-1.341,6.585,0.061
1573804795342,2019-11-15T15.59.55.342,5.045,-2.317,9.085,-0.671
1573804795353,2019-11-15T15.59.55.353,5.056,-1.220,5.427,-0.671
1573804795363,2019-11-15T15.59.55.363,5.066,-0.366,-0.488,-0.061
1573804795373,2019-11-15T15.59.55.373,5.076,-0.122,-4.390,0.122
1573804795383,2019-11-15T15.59.55.383,5.086,-0.488,-6.341,0.122
1573804795394,2019-11-15T15.59.55.394,5.097,-0.061,-4.634,0.366
1573804795402,2019-11-15T15.59.55.402,5.105,0.366,-1.341,0.122
1573804795413,2019-11-15T15.59.55.413,5.116,0.061,0.976,-0.549
1573804795423,2019-11-15T15.59.55.423,5.126,-0.183,2.073,-0.854
1573804795433,2019-11-15T15.59.55.433,5.136,-0.061,0.366,-0.305
1573804795443,2019-11-15T15.59.55.443,5.146,-0.183,-1.524,0.061
1573804795454,2019-11-15T15.59.55.454,5.157,-1.220,-0.915,-0.061
1573804795464,2019-11-15T15.59.55.464,5.167,-1.829,0.793,-0.488
1573804795474,2019-11-15T15.59.55.474,5.177,-1.220,2.317,-0.671
1573804795484,2019-11-15T15.59.55.484,5.187,-0.610,4.268,-0.305
1573804795495,2019-11-15T15.59.55.495,5.198,-0.366,3.232,-0.122
1573804795504,2019-11-15T15.59.55.504,5.207,0.122,-1.707,-0.183
1573804795514,2019-11-15T15.59.55.514,5.217,0.366,-4.451,0.061
1573804795524,2019-11-15T15.59.55.524,5.227,0.976,-5.732,0.305
1573804795534,2019-11-15T15.59.55.534,5.237,1.280,-5.427,0.549
1573804795545,2019-11-15T15.59.55.545,5.248,0.061,-2.195,0.732
1573804795555,2019-11-15T15.59.55.555,5.258,-0.854,1.646,0.854
1573804795565,2019-11-15T15.59.55.565,5.268,-0.732,2.744,0.366
1573804795575,2019-11-15T15.59.55.575,5.278,-0.488,3.293,0.000
1573804795586,2019-11-15T15.59.55.586,5.289,-0.366,1.768,-0.244
1573804795596,2019-11-15T15.59.55.596,5.299,0.671,-3.659,-0.244
1573804795605,2019-11-15T15.59.55.605,5.308,0.976,-6.890,-0.122
1573804795615,2019-11-15T15.59.55.615,5.318,1.646,-6.646,0.183
1573804795625,2019-11-15T15.59.55.625,5.328,1.524,-2.195,0.366
1573804795635,2019-11-15T15.59.55.635,5.338,-0.244,3.780,0.000
1573804795646,2019-11-15T15.59.55.646,5.349,-1.951,7.744,-0.732
1573804795656,2019-11-15T15.59.55.656,5.359,-2.561,7.927,-0.854
1573804795666,2019-11-15T15.59.55.666,5.369,-1.768,3.110,-1.037
1573804795676,2019-11-15T15.59.55.676,5.379,-0.732,-2.683,-0.915
1573804795687,2019-11-15T15.59.55.687,5.390,0.244,-6.341,-0.732
1573804795697,2019-11-15T15.59.55.697,5.400,0.549,-6.402,-0.305
1573804795707,2019-11-15T15.59.55.707,5.410,1.341,-5.549,0.122
1573804795716,2019-11-15T15.59.55.716,5.419,0.732,-3.171,-0.244
1573804795726,2019-11-15T15.59.55.726,5.429,-1.220,0.854,-0.915
1573804795736,2019-11-15T15.59.55.736,5.439,-1.585,2.988,-1.159
1573804795747,2019-11-15T15.59.55.747,5.450,-1.707,2.134,-0.793
1573804795757,2019-11-15T15.59.55.757,5.460,-0.915,0.122,-0.671
1573804795767,2019-11-15T15.59.55.767,5.470,0.488,-3.354,-0.671
1573804795777,2019-11-15T15.59.55.777,5.480,2.073,-7.744,-0.122
1573804795788,2019-11-15T15.59.55.788,5.491,2.744,-9.329,0.122
1573804795798,2019-11-15T15.59.55.798,5.501,2.134,-8.476,-0.488
1573804795808,2019-11-15T15.59.55.808,5.511,0.427,-4.817,-0.488
1573804795817,2019-11-15T15.59.55.817,5.520,-0.854,1.220,-0.549
1573804795827,2019-11-15T15.59.55.827,5.530,-1.037,3.110,-1.098
1573804795837,2019-11-15T15.59.55.837,5.540,-0.976,2.134,-0.854
1573804795848,2019-11-15T15.59.55.848,5.551,-0.305,-0.366,-0.244
1573804795858,2019-11-15T15.59.55.858,5.561,0.366,-5.122,-0.427
1573804795868,2019-11-15T15.59.55.868,5.571,1.098,-7.561,-0.122
1573804795879,2019-11-15T15.59.55.879,5.582,1.098,-6.585,0.244
1573804795889,2019-11-15T15.59.55.889,5.592,1.037,-4.207,0.244
1573804795899,2019-11-15T15.59.55.899,5.602,0.061,-1.037,0.122
1573804795909,2019-11-15T15.59.55.909,5.612,-0.610,2.195,0.366
1573804795918,2019-11-15T15.59.55.918,5.621,-0.061,-0.610,0.488
1573804795928,2019-11-15T15.59.55.928,5.631,0.610,-5.305,0.061
1573804795939,2019-11-15T15.59.55.939,5.642,0.488,-6.829,-0.671
1573804795949,2019-11-15T15.59.55.949,5.652,-0.183,-4.085,-0.915
1573804795959,2019-11-15T15.59.55.959,5.662,-0.671,1.646,-0.427
1573804795969,2019-11-15T15.59.55.969,5.672,-1.402,5.305,-0.366
1573804795980,2019-11-15T15.59.55.980,5.683,-1.768,5.000,-0.488
1573804795990,2019-11-15T15.59.55.990,5.693,-1.463,3.720,-0.305
1573804796000,2019-11-15T15.59.56.000,5.703,-0.244,-1.098,-0.061
1573804796010,2019-11-15T15.59.56.010,5.713,1.098,-6.646,-0.488
1573804796019,2019-11-15T15.59.56.019,5.722,1.524,-8.293,-0.610
1573804796029,2019-11-15T15.59.56.029,5.732,1.037,-5.061,-0.061
1573804796040,2019-11-15T15.59.56.040,5.743,-0.122,0.915,0.183
1573804796050,2019-11-15T15.59.56.050,5.753,-1.280,5.488,-0.122
1573804796060,2019-11-15T15.59.56.060,5.763,-1.341,7.256,-0.183
1573804796070,2019-11-15T15.59.56.070,5.773,-1.890,7.317,0.000
1573804796081,2019-11-15T15.59.56.081,5.784,-1.341,2.317,0.000
1573804796091,2019-11-15T15.59.56.091,5.794,0.671,-4.329,-0.061
1573804796101,2019-11-15T15.59.56.101,5.804,1.646,-5.305,0.366
1573804796111,2019-11-15T15.59.56.111,5.814,1.402,-2.317,0.366
1573804796120,2019-11-15T15.59.56.120,5.823,0.122,2.622,0.000
1573804796130,2019-11-15T15.59.56.130,5.833,-0.671,6.341,-0.305
1573804796141,2019-11-15T15.59.56.141,5.844,-0.671,5.793,-0.122
1573804796151,2019-11-15T15.59.56.151,5.854,-1.402,4.512,-0.122
1573804796161,2019-11-15T15.59.56.161,5.864,-2.500,4.817,-0.061
1573804796171,2019-11-15T15.59.56.171,5.874,-1.524,1.646,-0.122
1573804796182,2019-11-15T15.59.56.182,5.885,-0.427,-1.768,0.122
1573804796192,2019-11-15T15.59.56.192,5.895,-0.122,-2.256,-0.122
1573804796202,2019-11-15T15.59.56.202,5.905,0.122,-1.951,-0.488
1573804796212,2019-11-15T15.59.56.212,5.915,0.427,-0.549,-0.549
1573804796221,2019-11-15T15.59.56.221,5.924,0.610,2.256,-0.793
1573804796232,2019-11-15T15.59.56.232,5.935,-0.976,4.939,-0.793
1573804796242,2019-11-15T15.59.56.242,5.945,-1.829,4.390,-0.244
1573804796252,2019-11-15T15.59.56.252,5.955,-1.829,1.646,0.000
1573804796262,2019-11-15T15.59.56.262,5.965,-0.549,-1.159,0.000
1573804796273,2019-11-15T15.59.56.273,5.976,0.854,-3.232,-0.183
1573804796283,2019-11-15T15.59.56.283,5.986,0.671,-2.134,-0.488
1573804796293,2019-11-15T15.59.56.293,5.996,0.122,-0.976,-0.366
1573804796303,2019-11-15T15.59.56.303,6.006,-0.366,-0.488,0.244
1573804796314,2019-11-15T15.59.56.314,6.017,-0.610,0.427,0.305
1573804796324,2019-11-15T15.59.56.324,6.027,-0.732,1.646,0.061
1573804796333,2019-11-15T15.59.56.333,6.036,-0.732,1.768,0.427
1573804796343,2019-11-15T15.59.56.343,6.046,-0.671,0.976,0.610
1573804796353,2019-11-15T15.59.56.353,6.056,-0.366,-0.915,0.488
1573804796363,2019-11-15T15.59.56.363,6.066,-0.488,-4.329,0.610
1573804796374,2019-11-15T15.59.56.374,6.077,0.305,-7.744,1.098
1573804796384,2019-11-15T15.59.56.384,6.087,0.915,-7.805,0.671
1573804796394,2019-11-15T15.59.56.394,6.097,0.732,-4.512,-0.061
1573804796404,2019-11-15T15.59.56.404,6.107,0.427,-0.427,0.427
1573804796415,2019-11-15T15.59.56.415,6.118,0.366,0.854,1.098
1573804796425,2019-11-15T15.59.56.425,6.128,0.793,-1.037,0.244
1573804796434,2019-11-15T15.59.56.434,6.137,0.244,-2.805,-0.854
1573804796444,2019-11-15T15.59.56.444,6.147,-1.402,-3.902,-1.402
1573804796454,2019-11-15T15.59.56.454,6.157,-1.159,-3.963,-0.793
1573804796464,2019-11-15T15.59.56.464,6.167,-0.427,-2.378,-0.793
1573804796475,2019-11-15T15.59.56.475,6.178,-0.122,-0.488,-1.159
1573804796485,2019-11-15T15.59.56.485,6.188,0.549,0.854,-1.098
1573804796495,2019-11-15T15.59.56.495,6.198,0.793,0.183,-1.098
1573804796505,2019-11-15T15.59.56.505,6.208,1.098,-2.134,-1.098
1573804796516,2019-11-15T15.59.56.516,6.219,1.220,-3.537,-1.037
1573804796526,2019-11-15T15.59.56.526,6.229,-0.610,-3.415,-0.366
1573804796535,2019-11-15T15.59.56.535,6.238,-2.134,-3.171,-0.122
1573804796545,2019-11-15T15.59.56.545,6.248,-0.366,-2.622,0.244
1573804796555,2019-11-15T15.59.56.555,6.258,0.000,-0.183,-0.061
1573804796566,2019-11-15T15.59.56.566,6.269,-1.402,0.488,-0.793
1573804796576,2019-11-15T15.59.56.576,6.279,-0.793,-0.976,-0.732
1573804796586,2019-11-15T15.59.56.586,6.289,0.610,-2.988,-0.915
1573804796596,2019-11-15T15.59.56.596,6.299,1.098,-3.537,-1.159
1573804796607,2019-11-15T15.59.56.607,6.310,0.488,-2.500,-0.732
1573804796617,2019-11-15T15.59.56.617,6.320,-1.768,-1.159,-0.305
1573804796627,2019-11-15T15.59.56.627,6.330,-2.195,0.061,-0.061
1573804796636,2019-11-15T15.59.56.636,6.339,-1.402,1.829,0.000
1573804796646,2019-11-15T15.59.56.646,6.349,-0.915,1.402,-0.122
1573804796656,2019-11-15T15.59.56.656,6.359,-0.671,-0.549,-0.061
1573804796667,2019-11-15T15.59.56.667,6.370,0.244,-2.866,0.366
1573804796677,2019-11-15T15.59.56.677,6.380,0.976,-4.756,0.305
1573804796687,2019-11-15T15.59.56.687,6.390,0.427,-3.110,0.061
1573804796697,2019-11-15T15.59.56.697,6.400,-1.037,1.280,-0.305
1573804796708,2019-11-15T15.59.56.708,6.411,-1.585,5.122,-0.183
1573804796718,2019-11-15T15.59.56.718,6.421,-1.402,6.098,0.183
1573804796728,2019-11-15T15.59.56.728,6.431,-1.098,3.537,0.000
1573804796737,2019-11-15T15.59.56.737,6.440,-0.244,-1.220,-0.549
1573804796747,2019-11-15T15.59.56.747,6.450,0.427,-4.878,-0.610
1573804796757,2019-11-15T15.59.56.757,6.460,0.732,-6.402,-0.305
1573804796768,2019-11-15T15.59.56.768,6.471,0.915,-3.598,0.366
1573804796778,2019-11-15T15.59.56.778,6.481,0.488,0.854,0.732
1573804796788,2019-11-15T15.59.56.788,6.491,-0.915,3.537,-0.061
1573804796798,2019-11-15T15.59.56.798,6.501,-1.951,6.220,-0.488
1573804796809,2019-11-15T15.59.56.809,6.512,-1.951,6.646,0.244
1573804796819,2019-11-15T15.59.56.819,6.522,-1.829,3.354,0.549
1573804796829,2019-11-15T15.59.56.829,6.532,0.061,-1.098,0.183
1573804796839,2019-11-15T15.59.56.839,6.542,1.280,-3.902,0.000
1573804796848,2019-11-15T15.59.56.848,6.551,0.976,-4.512,0.671
1573804796858,2019-11-15T15.59.56.858,6.561,0.366,-2.073,1.646
1573804796869,2019-11-15T15.59.56.869,6.572,-0.488,2.561,1.463
1573804796879,2019-11-15T15.59.56.879,6.582,-2.256,7.012,0.549
1573804796889,2019-11-15T15.59.56.889,6.592,-1.829,8.110,0.183
1573804796900,2019-11-15T15.59.56.900,6.603,-0.488,3.963,0.549
1573804796910,2019-11-15T15.59.56.910,6.613,0.366,-3.659,0.244
1573804796920,2019-11-15T15.59.56.920,6.623,1.098,-8.598,-0.549
1573804796930,2019-11-15T15.59.56.930,6.633,1.280,-7.378,-0.549
1573804796941,2019-11-15T15.59.56.941,6.644,0.244,-0.427,-0.244
1573804796949,2019-11-15T15.59.56.949,6.652,-1.098,6.646,-0.427
1573804796960,2019-11-15T15.59.56.960,6.663,-2.500,11.463,-0.732
1573804796970,2019-11-15T15.59.56.970,6.673,-3.171,11.524,-0.549
1573804796980,2019-11-15T15.59.56.980,6.683,-2.683,5.976,0.000
1573804796990,2019-11-15T15.59.56.990,6.693,-1.037,-1.463,0.183
1573804797001,2019-11-15T15.59.57.001,6.704,0.549,-7.317,0.427
1573804797011,2019-11-15T15.59.57.011,6.714,1.280,-9.939,0.732
1573804797021,2019-11-15T15.59.57.021,6.724,1.463,-6.951,0.915
1573804797031,2019-11-15T15.59.57.031,6.734,1.159,-2.744,0.610
1573804797042,2019-11-15T15.59.57.042,6.745,0.610,1.402,0.000
1573804797050,2019-11-15T15.59.57.050,6.753,-0.732,4.024,-0.244
1573804797061,2019-11-15T15.59.57.061,6.764,-1.890,2.317,0.061
1573804797071,2019-11-15T15.59.57.071,6.774,-1.341,1.341,0.610
1573804797081,2019-11-15T15.59.57.081,6.784,0.183,-0.732,0.671
1573804797091,2019-11-15T15.59.57.091,6.794,1.402,-4.634,0.366
1573804797102,2019-11-15T15.59.57.102,6.805,1.707,-6.524,-0.183
1573804797112,2019-11-15T15.59.57.112,6.815,1.220,-5.793,-0.244
1573804797122,2019-11-15T15.59.57.122,6.825,0.122,-3.598,-0.183
1573804797132,2019-11-15T15.59.57.132,6.835,0.122,-0.427,0.000
1573804797143,2019-11-15T15.59.57.143,6.846,-0.549,2.378,0.427
1573804797151,2019-11-15T15.59.57.151,6.854,-2.073,3.963,0.976
1573804797162,2019-11-15T15.59.57.162,6.865,-2.012,2.439,0.732
1573804797172,2019-11-15T15.59.57.172,6.875,-1.098,-1.159,0.671
1573804797182,2019-11-15T15.59.57.182,6.885,-0.610,-3.415,0.549
1573804797192,2019-11-15T15.59.57.192,6.895,-0.305,-5.549,-0.122
1573804797203,2019-11-15T15.59.57.203,6.906,0.549,-6.220,-0.427
1573804797213,2019-11-15T15.59.57.213,6.916,-0.183,-4.085,-0.122
1573804797223,2019-11-15T15.59.57.223,6.926,-0.610,-0.122,0.427
1573804797233,2019-11-15T15.59.57.233,6.936,-1.402,2.012,0.427
1573804797244,2019-11-15T15.59.57.244,6.947,-1.402,3.537,-0.061
1573804797254,2019-11-15T15.59.57.254,6.957,-1.037,3.354,-0.671
1573804797263,2019-11-15T15.59.57.263,6.966,-0.061,0.854,-0.854
1573804797273,2019-11-15T15.59.57.273,6.976,0.305,-1.890,-0.549
1573804797283,2019-11-15T15.59.57.283,6.986,0.732,-4.207,-0.488
1573804797294,2019-11-15T15.59.57.294,6.997,1.220,-6.707,-0.915
1573804797304,2019-11-15T15.59.57.304,7.007,1.646,-8.293,-0.976
1573804797314,2019-11-15T15.59.57.314,7.017,1.280,-5.671,-0.122
1573804797324,2019-11-15T15.59.57.324,7.027,0.183,0.976,-0.244
1573804797335,2019-11-15T15.59.57.335,7.038,-0.793,7.317,-1.037
1573804797345,2019-11-15T15.59.57.345,7.048,-1.585,8.415,-1.037
1573804797355,2019-11-15T15.59.57.355,7.058,-1.280,5.732,-0.427
1573804797364,2019-11-15T15.59.57.364,7.067,-0.122,0.915,0.000
1573804797374,2019-11-15T15.59.57.374,7.077,1.280,-5.915,0.061
1573804797384,2019-11-15T15.59.57.384,7.087,2.561,-10.305,0.427
1573804797395,2019-11-15T15.59.57.395,7.098,2.622,-8.171,0.610
1573804797405,2019-11-15T15.59.57.405,7.108,0.976,-2.012,-0.122
1573804797415,2019-11-15T15.59.57.415,7.118,-0.366,4.329,-0.793
1573804797425,2019-11-15T15.59.57.425,7.128,-1.280,9.146,-0.976
1573804797436,2019-11-15T15.59.57.436,7.139,-1.463,10.305,-0.732
1573804797446,2019-11-15T15.59.57.446,7.149,-0.488,6.280,-0.366
1573804797456,2019-11-15T15.59.57.456,7.159,1.037,0.854,-0.183
1573804797465,2019-11-15T15.59.57.465,7.168,1.585,-4.695,-0.305
1573804797475,2019-11-15T15.59.57.475,7.178,1.402,-6.280,-0.122
1573804797485,2019-11-15T15.59.57.485,7.188,0.976,-3.354,0.061
1573804797496,2019-11-15T15.59.57.496,7.199,0.549,0.488,-0.427
1573804797506,2019-11-15T15.59.57.506,7.209,-0.122,3.841,-0.915
1573804797516,2019-11-15T15.59.57.516,7.219,-1.159,5.183,-0.976
1573804797526,2019-11-15T15.59.57.526,7.229,-1.159,4.207,-0.549
1573804797537,2019-11-15T15.59.57.537,7.240,-1.037,3.659,-0.061
1573804797547,2019-11-15T15.59.57.547,7.250,-1.037,3.354,0.305
1573804797557,2019-11-15T15.59.57.557,7.260,-0.366,3.049,0.183
