epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804786432,2019-11-15T15.59.46.432,1.320,0.049,0.913,-0.250
1573804786442,2019-11-15T15.59.46.442,1.330,0.050,0.913,-0.252
1573804786452,2019-11-15T15.59.46.452,1.340,0.046,0.913,-0.254
1573804786462,2019-11-15T15.59.46.462,1.350,0.046,0.913,-0.256
1573804786473,2019-11-15T15.59.46.473,1.361,0.050,0.912,-0.250
1573804786481,2019-11-15T15.59.46.481,1.369,0.048,0.912,-0.251
1573804786492,2019-11-15T15.59.46.492,1.380,0.050,0.911,-0.255
1573804786502,2019-11-15T15.59.46.502,1.390,0.050,0.913,-0.251
1573804786512,2019-11-15T15.59.46.512,1.400,0.046,0.912,-0.254
1573804786521,2019-11-15T15.59.46.521,1.409,0.046,0.911,-0.253
1573804786531,2019-11-15T15.59.46.531,1.419,0.048,0.913,-0.253
1573804786542,2019-11-15T15.59.46.542,1.430,0.049,0.912,-0.251
1573804786552,2019-11-15T15.59.46.552,1.440,0.048,0.912,-0.252
1573804786561,2019-11-15T15.59.46.561,1.449,0.052,0.915,-0.251
1573804786571,2019-11-15T15.59.46.571,1.459,0.050,0.914,-0.252
1573804786581,2019-11-15T15.59.46.581,1.469,0.052,0.913,-0.253
1573804786591,2019-11-15T15.59.46.591,1.479,0.051,0.911,-0.254
1573804786602,2019-11-15T15.59.46.602,1.490,0.050,0.911,-0.254
1573804786610,2019-11-15T15.59.46.610,1.498,0.049,0.912,-0.249
1573804786621,2019-11-15T15.59.46.621,1.509,0.050,0.912,-0.254
1573804786631,2019-11-15T15.59.46.631,1.519,0.046,0.911,-0.257
1573804786641,2019-11-15T15.59.46.641,1.529,0.050,0.912,-0.253
1573804786650,2019-11-15T15.59.46.650,1.538,0.051,0.916,-0.255
1573804786660,2019-11-15T15.59.46.660,1.548,0.045,0.915,-0.256
1573804786670,2019-11-15T15.59.46.670,1.558,0.047,0.914,-0.251
1573804786681,2019-11-15T15.59.46.681,1.569,0.047,0.912,-0.257
1573804786691,2019-11-15T15.59.46.691,1.579,0.048,0.913,-0.255
1573804786700,2019-11-15T15.59.46.700,1.588,0.047,0.918,-0.253
1573804786710,2019-11-15T15.59.46.710,1.598,0.047,0.915,-0.254
1573804786720,2019-11-15T15.59.46.720,1.608,0.057,0.913,-0.252
1573804786731,2019-11-15T15.59.46.731,1.619,0.051,0.914,-0.252
1573804786739,2019-11-15T15.59.46.739,1.627,0.047,0.913,-0.251
1573804786750,2019-11-15T15.59.46.750,1.638,0.054,0.914,-0.253
1573804786760,2019-11-15T15.59.46.760,1.648,0.051,0.913,-0.250
1573804786770,2019-11-15T15.59.46.770,1.658,0.046,0.911,-0.250
1573804786780,2019-11-15T15.59.46.780,1.668,0.049,0.910,-0.251
1573804786789,2019-11-15T15.59.46.789,1.677,0.050,0.914,-0.253
1573804786799,2019-11-15T15.59.46.799,1.687,0.051,0.911,-0.252
1573804786810,2019-11-15T15.59.46.810,1.698,0.052,0.912,-0.251
1573804786820,2019-11-15T15.59.46.820,1.708,0.048,0.912,-0.250
1573804786829,2019-11-15T15.59.46.829,1.717,0.050,0.913,-0.251
1573804786839,2019-11-15T15.59.46.839,1.727,0.051,0.914,-0.252
1573804786849,2019-11-15T15.59.46.849,1.737,0.048,0.911,-0.256
1573804786859,2019-11-15T15.59.46.859,1.747,0.050,0.913,-0.254
1573804786870,2019-11-15T15.59.46.870,1.758,0.051,0.914,-0.251
1573804786878,2019-11-15T15.59.46.878,1.766,0.051,0.913,-0.251
1573804786889,2019-11-15T15.59.46.889,1.777,0.050,0.914,-0.253
1573804786899,2019-11-15T15.59.46.899,1.787,0.048,0.912,-0.252
1573804786909,2019-11-15T15.59.46.909,1.797,0.052,0.910,-0.254
1573804786918,2019-11-15T15.59.46.918,1.806,0.050,0.907,-0.253
1573804786928,2019-11-15T15.59.46.928,1.816,0.046,0.912,-0.250
1573804786939,2019-11-15T15.59.46.939,1.827,0.049,0.914,-0.248
1573804786949,2019-11-15T15.59.46.949,1.837,0.049,0.919,-0.251
1573804786958,2019-11-15T15.59.46.958,1.846,0.048,0.916,-0.248
1573804786968,2019-11-15T15.59.46.968,1.856,0.049,0.916,-0.253
1573804786978,2019-11-15T15.59.46.978,1.866,0.047,0.913,-0.256
1573804786988,2019-11-15T15.59.46.988,1.876,0.051,0.913,-0.252
1573804786999,2019-11-15T15.59.46.999,1.887,0.052,0.911,-0.253
1573804787007,2019-11-15T15.59.47.007,1.895,0.045,0.911,-0.256
1573804787018,2019-11-15T15.59.47.018,1.906,0.050,0.911,-0.252
1573804787028,2019-11-15T15.59.47.028,1.916,0.049,0.912,-0.251
1573804787038,2019-11-15T15.59.47.038,1.926,0.050,0.913,-0.252
1573804787047,2019-11-15T15.59.47.047,1.935,0.053,0.916,-0.251
1573804787057,2019-11-15T15.59.47.057,1.945,0.048,0.916,-0.252
1573804787067,2019-11-15T15.59.47.067,1.955,0.048,0.914,-0.254
1573804787078,2019-11-15T15.59.47.078,1.966,0.047,0.912,-0.255
1573804787088,2019-11-15T15.59.47.088,1.976,0.048,0.909,-0.252
1573804787097,2019-11-15T15.59.47.097,1.985,0.049,0.909,-0.254
1573804787107,2019-11-15T15.59.47.107,1.995,0.053,0.912,-0.249
1573804787117,2019-11-15T15.59.47.117,2.005,0.052,0.913,-0.250
1573804787127,2019-11-15T15.59.47.127,2.015,0.050,0.915,-0.251
1573804787136,2019-11-15T15.59.47.136,2.024,0.050,0.913,-0.250
1573804787147,2019-11-15T15.59.47.147,2.035,0.049,0.911,-0.254
1573804787157,2019-11-15T15.59.47.157,2.045,0.048,0.910,-0.255
1573804787167,2019-11-15T15.59.47.167,2.055,0.049,0.910,-0.254
1573804787177,2019-11-15T15.59.47.177,2.065,0.048,0.913,-0.254
1573804787186,2019-11-15T15.59.47.186,2.074,0.049,0.916,-0.252
1573804787196,2019-11-15T15.59.47.196,2.084,0.052,0.912,-0.254
1573804787207,2019-11-15T15.59.47.207,2.095,0.050,0.907,-0.253
1573804787217,2019-11-15T15.59.47.217,2.105,0.046,0.913,-0.252
1573804787226,2019-11-15T15.59.47.226,2.114,0.049,0.913,-0.253
1573804787236,2019-11-15T15.59.47.236,2.124,0.051,0.911,-0.253
1573804787246,2019-11-15T15.59.47.246,2.134,0.047,0.911,-0.251
1573804787256,2019-11-15T15.59.47.256,2.144,0.050,0.911,-0.252
1573804787265,2019-11-15T15.59.47.265,2.153,0.050,0.915,-0.251
1573804787275,2019-11-15T15.59.47.275,2.163,0.052,0.914,-0.250
1573804787286,2019-11-15T15.59.47.286,2.174,0.052,0.915,-0.250
1573804787296,2019-11-15T15.59.47.296,2.184,0.051,0.916,-0.250
1573804787306,2019-11-15T15.59.47.306,2.194,0.049,0.914,-0.250
1573804787315,2019-11-15T15.59.47.315,2.203,0.051,0.913,-0.253
1573804787325,2019-11-15T15.59.47.325,2.213,0.050,0.912,-0.256
1573804787335,2019-11-15T15.59.47.335,2.223,0.053,0.914,-0.252
1573804787346,2019-11-15T15.59.47.346,2.234,0.052,0.911,-0.251
1573804787355,2019-11-15T15.59.47.355,2.243,0.048,0.910,-0.250
1573804787365,2019-11-15T15.59.47.365,2.253,0.048,0.913,-0.250
1573804787375,2019-11-15T15.59.47.375,2.263,0.050,0.913,-0.250
1573804787385,2019-11-15T15.59.47.385,2.273,0.053,0.913,-0.252
1573804787396,2019-11-15T15.59.47.396,2.284,0.051,0.913,-0.250
1573804787404,2019-11-15T15.59.47.404,2.292,0.055,0.915,-0.250
1573804787415,2019-11-15T15.59.47.415,2.303,0.054,0.912,-0.251
1573804787425,2019-11-15T15.59.47.425,2.313,0.049,0.912,-0.255
1573804787435,2019-11-15T15.59.47.435,2.323,0.049,0.914,-0.249
1573804787444,2019-11-15T15.59.47.444,2.332,0.051,0.917,-0.250
1573804787454,2019-11-15T15.59.47.454,2.342,0.048,0.916,-0.256
1573804787464,2019-11-15T15.59.47.464,2.352,0.049,0.911,-0.257
1573804787475,2019-11-15T15.59.47.475,2.363,0.048,0.908,-0.256
1573804787485,2019-11-15T15.59.47.485,2.373,0.048,0.914,-0.250
1573804787494,2019-11-15T15.59.47.494,2.382,0.055,0.916,-0.245
1573804787504,2019-11-15T15.59.47.504,2.392,0.058,0.914,-0.248
1573804787514,2019-11-15T15.59.47.514,2.402,0.054,0.915,-0.247
1573804787524,2019-11-15T15.59.47.524,2.412,0.049,0.910,-0.257
1573804787533,2019-11-15T15.59.47.533,2.421,0.044,0.910,-0.252
1573804787544,2019-11-15T15.59.47.544,2.432,0.049,0.910,-0.251
1573804787554,2019-11-15T15.59.47.554,2.442,0.048,0.910,-0.256
1573804787564,2019-11-15T15.59.47.564,2.452,0.045,0.913,-0.254
1573804787573,2019-11-15T15.59.47.573,2.461,0.048,0.912,-0.255
1573804787583,2019-11-15T15.59.47.583,2.471,0.045,0.912,-0.254
1573804787593,2019-11-15T15.59.47.593,2.481,0.054,0.916,-0.250
1573804787604,2019-11-15T15.59.47.604,2.492,0.053,0.915,-0.252
1573804787614,2019-11-15T15.59.47.614,2.502,0.053,0.913,-0.250
1573804787623,2019-11-15T15.59.47.623,2.511,0.055,0.914,-0.250
1573804787633,2019-11-15T15.59.47.633,2.521,0.051,0.912,-0.253
1573804787643,2019-11-15T15.59.47.643,2.531,0.051,0.910,-0.250
1573804787653,2019-11-15T15.59.47.653,2.541,0.051,0.911,-0.250
1573804787662,2019-11-15T15.59.47.662,2.550,0.051,0.912,-0.247
1573804787672,2019-11-15T15.59.47.672,2.560,0.055,0.913,-0.250
1573804787683,2019-11-15T15.59.47.683,2.571,0.049,0.914,-0.249
1573804787693,2019-11-15T15.59.47.693,2.581,0.050,0.913,-0.248
1573804787703,2019-11-15T15.59.47.703,2.591,0.055,0.915,-0.250
1573804787712,2019-11-15T15.59.47.712,2.600,0.058,0.914,-0.248
1573804787722,2019-11-15T15.59.47.722,2.610,0.055,0.916,-0.247
1573804787732,2019-11-15T15.59.47.732,2.620,0.054,0.912,-0.246
1573804787743,2019-11-15T15.59.47.743,2.631,0.054,0.912,-0.248
1573804787752,2019-11-15T15.59.47.752,2.640,0.057,0.913,-0.246
1573804787762,2019-11-15T15.59.47.762,2.650,0.053,0.912,-0.247
1573804787772,2019-11-15T15.59.47.772,2.660,0.052,0.915,-0.246
1573804787782,2019-11-15T15.59.47.782,2.670,0.055,0.916,-0.248
1573804787793,2019-11-15T15.59.47.793,2.681,0.055,0.916,-0.242
1573804787801,2019-11-15T15.59.47.801,2.689,0.056,0.917,-0.246
1573804787812,2019-11-15T15.59.47.812,2.700,0.054,0.914,-0.250
1573804787822,2019-11-15T15.59.47.822,2.710,0.044,0.911,-0.250
1573804787832,2019-11-15T15.59.47.832,2.720,0.051,0.912,-0.250
1573804787841,2019-11-15T15.59.47.841,2.729,0.054,0.910,-0.251
1573804787851,2019-11-15T15.59.47.851,2.739,0.053,0.911,-0.249
1573804787861,2019-11-15T15.59.47.861,2.749,0.055,0.916,-0.247
1573804787872,2019-11-15T15.59.47.872,2.760,0.054,0.918,-0.248
1573804787882,2019-11-15T15.59.47.882,2.770,0.053,0.916,-0.246
1573804787891,2019-11-15T15.59.47.891,2.779,0.050,0.912,-0.248
1573804787901,2019-11-15T15.59.47.901,2.789,0.051,0.908,-0.250
1573804787911,2019-11-15T15.59.47.911,2.799,0.049,0.910,-0.254
1573804787921,2019-11-15T15.59.47.921,2.809,0.051,0.914,-0.249
1573804787930,2019-11-15T15.59.47.930,2.818,0.054,0.915,-0.247
1573804787940,2019-11-15T15.59.47.940,2.828,0.055,0.916,-0.246
1573804787951,2019-11-15T15.59.47.951,2.839,0.054,0.917,-0.249
1573804787961,2019-11-15T15.59.47.961,2.849,0.051,0.913,-0.249
1573804787970,2019-11-15T15.59.47.970,2.858,0.052,0.910,-0.252
1573804787980,2019-11-15T15.59.47.980,2.868,0.052,0.911,-0.250
1573804787990,2019-11-15T15.59.47.990,2.878,0.056,0.911,-0.249
1573804788001,2019-11-15T15.59.48.001,2.889,0.053,0.912,-0.249
1573804788011,2019-11-15T15.59.48.011,2.899,0.050,0.916,-0.249
1573804788020,2019-11-15T15.59.48.020,2.908,0.054,0.911,-0.248
1573804788030,2019-11-15T15.59.48.030,2.918,0.053,0.914,-0.247
1573804788040,2019-11-15T15.59.48.040,2.928,0.049,0.913,-0.251
1573804788050,2019-11-15T15.59.48.050,2.938,0.052,0.911,-0.252
1573804788059,2019-11-15T15.59.48.059,2.947,0.050,0.912,-0.255
1573804788069,2019-11-15T15.59.48.069,2.957,0.049,0.914,-0.252
1573804788080,2019-11-15T15.59.48.080,2.968,0.054,0.914,-0.251
1573804788090,2019-11-15T15.59.48.090,2.978,0.056,0.913,-0.251
1573804788100,2019-11-15T15.59.48.100,2.988,0.055,0.913,-0.249
1573804788109,2019-11-15T15.59.48.109,2.997,0.055,0.910,-0.252
1573804788119,2019-11-15T15.59.48.119,3.007,0.053,0.914,-0.246
1573804788129,2019-11-15T15.59.48.129,3.017,0.050,0.916,-0.246
1573804788140,2019-11-15T15.59.48.140,3.028,0.053,0.913,-0.247
1573804788148,2019-11-15T15.59.48.148,3.036,0.052,0.911,-0.251
1573804788159,2019-11-15T15.59.48.159,3.047,0.048,0.913,-0.252
1573804788169,2019-11-15T15.59.48.169,3.057,0.049,0.911,-0.254
1573804788179,2019-11-15T15.59.48.179,3.067,0.058,0.911,-0.249
1573804788190,2019-11-15T15.59.48.190,3.078,0.055,0.914,-0.248
1573804788198,2019-11-15T15.59.48.198,3.086,0.053,0.914,-0.255
1573804788209,2019-11-15T15.59.48.209,3.097,0.051,0.913,-0.252
1573804788219,2019-11-15T15.59.48.219,3.107,0.050,0.910,-0.252
1573804788229,2019-11-15T15.59.48.229,3.117,0.046,0.908,-0.250
1573804788238,2019-11-15T15.59.48.238,3.126,0.053,0.911,-0.252
1573804788248,2019-11-15T15.59.48.248,3.136,0.052,0.911,-0.249
1573804788258,2019-11-15T15.59.48.258,3.146,0.052,0.917,-0.246
1573804788269,2019-11-15T15.59.48.269,3.157,0.060,0.916,-0.247
1573804788277,2019-11-15T15.59.48.277,3.165,0.058,0.915,-0.249
1573804788288,2019-11-15T15.59.48.288,3.176,0.055,0.912,-0.251
1573804788298,2019-11-15T15.59.48.298,3.186,0.051,0.912,-0.254
1573804788308,2019-11-15T15.59.48.308,3.196,0.055,0.910,-0.250
1573804788318,2019-11-15T15.59.48.318,3.206,0.053,0.910,-0.250
1573804788327,2019-11-15T15.59.48.327,3.215,0.053,0.912,-0.249
1573804788337,2019-11-15T15.59.48.337,3.225,0.052,0.914,-0.248
1573804788348,2019-11-15T15.59.48.348,3.236,0.059,0.916,-0.248
1573804788358,2019-11-15T15.59.48.358,3.246,0.059,0.916,-0.247
1573804788367,2019-11-15T15.59.48.367,3.255,0.058,0.912,-0.250
1573804788377,2019-11-15T15.59.48.377,3.265,0.052,0.911,-0.251
1573804788387,2019-11-15T15.59.48.387,3.275,0.052,0.910,-0.250
1573804788398,2019-11-15T15.59.48.398,3.286,0.055,0.911,-0.250
1573804788408,2019-11-15T15.59.48.408,3.296,0.058,0.914,-0.248
1573804788417,2019-11-15T15.59.48.417,3.305,0.058,0.913,-0.246
1573804788427,2019-11-15T15.59.48.427,3.315,0.057,0.915,-0.246
1573804788437,2019-11-15T15.59.48.437,3.325,0.053,0.913,-0.247
1573804788447,2019-11-15T15.59.48.447,3.335,0.051,0.915,-0.247
1573804788456,2019-11-15T15.59.48.456,3.344,0.053,0.914,-0.250
1573804788466,2019-11-15T15.59.48.466,3.354,0.054,0.909,-0.250
1573804788477,2019-11-15T15.59.48.477,3.365,0.053,0.911,-0.245
1573804788487,2019-11-15T15.59.48.487,3.375,0.055,0.912,-0.249
1573804788497,2019-11-15T15.59.48.497,3.385,0.058,0.912,-0.251
1573804788506,2019-11-15T15.59.48.506,3.394,0.057,0.913,-0.246
1573804788516,2019-11-15T15.59.48.516,3.404,0.056,0.915,-0.244
1573804788526,2019-11-15T15.59.48.526,3.414,0.056,0.914,-0.246
1573804788537,2019-11-15T15.59.48.537,3.425,0.054,0.911,-0.251
1573804788545,2019-11-15T15.59.48.545,3.433,0.052,0.909,-0.250
1573804788556,2019-11-15T15.59.48.556,3.444,0.049,0.908,-0.252
1573804788566,2019-11-15T15.59.48.566,3.454,0.053,0.912,-0.250
1573804788576,2019-11-15T15.59.48.576,3.464,0.053,0.915,-0.246
1573804788585,2019-11-15T15.59.48.585,3.473,0.055,0.917,-0.245
1573804788595,2019-11-15T15.59.48.595,3.483,0.059,0.918,-0.243
1573804788606,2019-11-15T15.59.48.606,3.494,0.060,0.915,-0.242
1573804788616,2019-11-15T15.59.48.616,3.504,0.057,0.912,-0.249
1573804788626,2019-11-15T15.59.48.626,3.514,0.055,0.911,-0.249
1573804788635,2019-11-15T15.59.48.635,3.523,0.053,0.912,-0.251
1573804788645,2019-11-15T15.59.48.645,3.533,0.049,0.912,-0.253
1573804788655,2019-11-15T15.59.48.655,3.543,0.053,0.914,-0.252
1573804788666,2019-11-15T15.59.48.666,3.554,0.051,0.912,-0.250
1573804788674,2019-11-15T15.59.48.674,3.562,0.054,0.912,-0.250
1573804788685,2019-11-15T15.59.48.685,3.573,0.056,0.915,-0.245
1573804788695,2019-11-15T15.59.48.695,3.583,0.053,0.917,-0.246
1573804788705,2019-11-15T15.59.48.705,3.593,0.054,0.913,-0.248
1573804788715,2019-11-15T15.59.48.715,3.603,0.053,0.910,-0.247
1573804788724,2019-11-15T15.59.48.724,3.612,0.054,0.912,-0.249
1573804788734,2019-11-15T15.59.48.734,3.622,0.055,0.913,-0.248
