epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804788036,2019-11-15T15.59.48.036,1.892,0.671,3.293,-0.183
1573804788047,2019-11-15T15.59.48.047,1.903,1.220,4.451,-0.244
1573804788057,2019-11-15T15.59.48.057,1.913,1.524,5.305,-0.488
1573804788067,2019-11-15T15.59.48.067,1.923,1.037,3.720,-0.915
1573804788077,2019-11-15T15.59.48.077,1.933,0.000,1.585,-0.915
1573804788088,2019-11-15T15.59.48.088,1.944,-1.220,-0.122,-0.122
1573804788096,2019-11-15T15.59.48.096,1.952,0.000,1.463,0.061
1573804788107,2019-11-15T15.59.48.107,1.963,2.134,3.902,0.549
1573804788117,2019-11-15T15.59.48.117,1.973,3.780,4.390,1.768
1573804788127,2019-11-15T15.59.48.127,1.983,5.122,3.659,2.500
1573804788137,2019-11-15T15.59.48.137,1.993,4.695,3.720,2.256
1573804788148,2019-11-15T15.59.48.148,2.004,3.232,4.390,1.341
1573804788158,2019-11-15T15.59.48.158,2.014,2.500,4.390,0.000
1573804788168,2019-11-15T15.59.48.168,2.024,2.073,1.646,-0.549
1573804788177,2019-11-15T15.59.48.177,2.033,1.098,-2.744,-0.488
1573804788187,2019-11-15T15.59.48.187,2.043,-1.159,-3.963,-0.183
1573804788198,2019-11-15T15.59.48.198,2.054,-2.683,-2.866,-0.366
1573804788208,2019-11-15T15.59.48.208,2.064,-2.927,-2.195,-0.549
1573804788218,2019-11-15T15.59.48.218,2.074,-1.646,-2.073,0.488
1573804788228,2019-11-15T15.59.48.228,2.084,-0.183,-1.463,1.341
1573804788239,2019-11-15T15.59.48.239,2.095,1.159,1.402,1.098
1573804788249,2019-11-15T15.59.48.249,2.105,3.110,3.902,0.671
1573804788258,2019-11-15T15.59.48.258,2.114,4.146,4.329,0.488
1573804788268,2019-11-15T15.59.48.268,2.124,2.622,4.573,0.061
1573804788278,2019-11-15T15.59.48.278,2.134,-0.122,3.841,-0.671
1573804788288,2019-11-15T15.59.48.288,2.144,-0.976,-0.488,-1.037
1573804788299,2019-11-15T15.59.48.299,2.155,-1.585,-3.902,-0.854
1573804788309,2019-11-15T15.59.48.309,2.165,-1.707,-3.354,-0.427
1573804788319,2019-11-15T15.59.48.319,2.175,-0.671,-1.707,0.122
1573804788329,2019-11-15T15.59.48.329,2.185,0.549,-0.305,0.732
1573804788338,2019-11-15T15.59.48.338,2.194,1.646,1.098,0.671
1573804788348,2019-11-15T15.59.48.348,2.204,1.220,3.354,0.122
1573804788359,2019-11-15T15.59.48.359,2.215,0.549,4.695,0.488
1573804788369,2019-11-15T15.59.48.369,2.225,0.305,3.110,0.915
1573804788379,2019-11-15T15.59.48.379,2.235,0.000,0.915,1.037
1573804788389,2019-11-15T15.59.48.389,2.245,-0.488,-1.829,1.524
1573804788400,2019-11-15T15.59.48.400,2.256,-0.549,-3.110,1.707
1573804788410,2019-11-15T15.59.48.410,2.266,-0.061,-1.585,1.220
1573804788419,2019-11-15T15.59.48.419,2.275,0.549,2.378,0.366
1573804788429,2019-11-15T15.59.48.429,2.285,1.646,3.171,0.244
1573804788439,2019-11-15T15.59.48.439,2.295,2.195,1.341,0.549
1573804788449,2019-11-15T15.59.48.449,2.305,2.195,0.366,0.549
1573804788460,2019-11-15T15.59.48.460,2.316,1.463,0.366,0.549
1573804788470,2019-11-15T15.59.48.470,2.326,0.183,0.549,0.976
1573804788480,2019-11-15T15.59.48.480,2.336,-0.488,0.854,1.037
1573804788490,2019-11-15T15.59.48.490,2.346,-0.854,1.524,0.488
1573804788499,2019-11-15T15.59.48.499,2.355,-0.610,-0.915,-0.061
1573804788510,2019-11-15T15.59.48.510,2.366,-0.549,-3.293,-0.427
1573804788520,2019-11-15T15.59.48.520,2.376,-0.183,-3.598,-0.793
1573804788530,2019-11-15T15.59.48.530,2.386,0.427,-2.805,-0.671
1573804788540,2019-11-15T15.59.48.540,2.396,0.366,-1.159,-0.244
1573804788551,2019-11-15T15.59.48.551,2.407,1.037,1.037,-0.366
1573804788561,2019-11-15T15.59.48.561,2.417,0.854,2.134,-0.976
1573804788571,2019-11-15T15.59.48.571,2.427,0.854,0.305,-1.280
1573804788580,2019-11-15T15.59.48.580,2.436,0.732,-2.317,-1.402
1573804788590,2019-11-15T15.59.48.590,2.446,0.488,-2.866,-0.915
1573804788600,2019-11-15T15.59.48.600,2.456,0.244,-3.171,-0.671
1573804788611,2019-11-15T15.59.48.611,2.467,0.183,-3.171,-0.793
1573804788621,2019-11-15T15.59.48.621,2.477,0.854,-1.646,-0.732
1573804788631,2019-11-15T15.59.48.631,2.487,2.317,0.793,-0.610
1573804788641,2019-11-15T15.59.48.641,2.497,2.927,2.683,-0.244
1573804788652,2019-11-15T15.59.48.652,2.508,3.354,1.341,0.000
1573804788660,2019-11-15T15.59.48.660,2.516,3.171,-1.402,-0.488
1573804788671,2019-11-15T15.59.48.671,2.527,2.683,-2.378,-0.854
1573804788681,2019-11-15T15.59.48.681,2.537,1.220,-1.585,-1.341
1573804788691,2019-11-15T15.59.48.691,2.547,-0.854,-0.427,-1.402
1573804788701,2019-11-15T15.59.48.701,2.557,-0.488,-0.305,-0.854
1573804788712,2019-11-15T15.59.48.712,2.568,-0.549,-2.012,-0.061
1573804788722,2019-11-15T15.59.48.722,2.578,0.244,-2.439,-0.183
1573804788732,2019-11-15T15.59.48.732,2.588,1.951,-1.707,-0.915
1573804788741,2019-11-15T15.59.48.741,2.597,2.805,-0.793,-1.159
1573804788751,2019-11-15T15.59.48.751,2.607,2.866,-0.427,-1.159
1573804788761,2019-11-15T15.59.48.761,2.617,2.500,-0.427,-1.463
1573804788772,2019-11-15T15.59.48.772,2.628,0.305,0.427,-1.768
1573804788782,2019-11-15T15.59.48.782,2.638,-2.073,-0.122,-1.280
1573804788792,2019-11-15T15.59.48.792,2.648,-1.280,-3.110,-0.549
1573804788802,2019-11-15T15.59.48.802,2.658,-0.122,-4.390,-0.122
1573804788813,2019-11-15T15.59.48.813,2.669,0.305,-1.098,-0.061
1573804788822,2019-11-15T15.59.48.822,2.678,0.732,1.037,-0.061
1573804788832,2019-11-15T15.59.48.832,2.688,1.280,-0.122,0.000
1573804788842,2019-11-15T15.59.48.842,2.698,1.768,-1.037,0.000
1573804788852,2019-11-15T15.59.48.852,2.708,2.134,-0.854,-0.122
1573804788863,2019-11-15T15.59.48.863,2.719,1.463,0.610,-0.305
1573804788873,2019-11-15T15.59.48.873,2.729,1.341,1.585,-0.732
1573804788883,2019-11-15T15.59.48.883,2.739,1.707,0.305,-0.854
1573804788893,2019-11-15T15.59.48.893,2.749,1.463,-1.098,-0.671
1573804788902,2019-11-15T15.59.48.902,2.758,-0.488,-1.829,-0.549
1573804788912,2019-11-15T15.59.48.912,2.768,-2.256,-2.195,-0.610
1573804788923,2019-11-15T15.59.48.923,2.779,-1.463,-2.622,-0.366
1573804788933,2019-11-15T15.59.48.933,2.789,-0.427,-2.439,0.000
1573804788943,2019-11-15T15.59.48.943,2.799,0.671,-1.159,-0.061
1573804788953,2019-11-15T15.59.48.953,2.809,1.951,-0.122,-0.122
1573804788964,2019-11-15T15.59.48.964,2.820,3.476,-0.244,-0.244
1573804788974,2019-11-15T15.59.48.974,2.830,3.476,-0.305,-0.671
1573804788983,2019-11-15T15.59.48.983,2.839,1.524,0.488,-0.671
1573804788993,2019-11-15T15.59.48.993,2.849,-0.366,-0.732,-0.122
1573804789003,2019-11-15T15.59.49.003,2.859,-0.976,-3.902,-0.244
1573804789013,2019-11-15T15.59.49.013,2.869,-1.890,-5.854,-0.610
1573804789024,2019-11-15T15.59.49.024,2.880,-1.585,-4.390,-0.671
1573804789034,2019-11-15T15.59.49.034,2.890,0.549,-0.366,-0.305
1573804789044,2019-11-15T15.59.49.044,2.900,3.171,2.927,0.427
1573804789054,2019-11-15T15.59.49.054,2.910,5.122,4.085,1.037
1573804789063,2019-11-15T15.59.49.063,2.919,4.756,4.207,1.037
1573804789073,2019-11-15T15.59.49.073,2.929,3.110,4.817,0.732
1573804789084,2019-11-15T15.59.49.084,2.940,1.220,4.817,1.159
1573804789094,2019-11-15T15.59.49.094,2.950,1.037,2.622,1.280
1573804789104,2019-11-15T15.59.49.104,2.960,0.061,0.732,0.976
1573804789114,2019-11-15T15.59.49.114,2.970,-0.427,-0.732,1.159
1573804789125,2019-11-15T15.59.49.125,2.981,-0.732,-2.012,1.341
1573804789135,2019-11-15T15.59.49.135,2.991,-0.244,-0.732,1.037
1573804789144,2019-11-15T15.59.49.144,3.000,1.098,2.012,0.549
1573804789154,2019-11-15T15.59.49.154,3.010,2.378,3.659,-0.061
1573804789164,2019-11-15T15.59.49.164,3.020,2.988,2.683,-0.549
1573804789175,2019-11-15T15.59.49.175,3.031,2.561,-0.427,-0.427
1573804789185,2019-11-15T15.59.49.185,3.041,1.037,-1.280,0.244
1573804789195,2019-11-15T15.59.49.195,3.051,0.122,-0.122,0.122
1573804789205,2019-11-15T15.59.49.205,3.061,-0.671,-0.366,0.000
1573804789216,2019-11-15T15.59.49.216,3.072,0.305,-1.098,0.061
1573804789224,2019-11-15T15.59.49.224,3.080,1.829,-0.549,0.366
1573804789235,2019-11-15T15.59.49.235,3.091,3.841,1.524,1.220
1573804789245,2019-11-15T15.59.49.245,3.101,5.610,3.415,1.402
1573804789255,2019-11-15T15.59.49.255,3.111,6.951,4.573,0.671
1573804789265,2019-11-15T15.59.49.265,3.121,7.500,4.024,-0.122
1573804789276,2019-11-15T15.59.49.276,3.132,6.159,2.378,-0.427
1573804789286,2019-11-15T15.59.49.286,3.142,2.500,0.732,-0.061
1573804789296,2019-11-15T15.59.49.296,3.152,-0.671,-1.220,0.732
1573804789305,2019-11-15T15.59.49.305,3.161,-0.793,-4.695,0.366
1573804789315,2019-11-15T15.59.49.315,3.171,-1.159,-6.524,0.000
1573804789325,2019-11-15T15.59.49.325,3.181,-0.610,-4.329,0.061
1573804789336,2019-11-15T15.59.49.336,3.192,1.098,-0.854,0.488
1573804789346,2019-11-15T15.59.49.346,3.202,3.476,1.951,1.159
1573804789356,2019-11-15T15.59.49.356,3.212,4.817,3.659,1.341
1573804789366,2019-11-15T15.59.49.366,3.222,4.085,4.268,0.854
1573804789377,2019-11-15T15.59.49.377,3.233,3.354,3.415,0.244
1573804789385,2019-11-15T15.59.49.385,3.241,2.317,0.305,0.305
1573804789396,2019-11-15T15.59.49.396,3.252,-0.427,-2.256,0.244
1573804789406,2019-11-15T15.59.49.406,3.262,-1.768,-4.390,-0.244
1573804789416,2019-11-15T15.59.49.416,3.272,-1.341,-5.183,-0.915
1573804789427,2019-11-15T15.59.49.427,3.283,-0.671,-2.805,-1.159
1573804789437,2019-11-15T15.59.49.437,3.293,0.915,0.061,-0.854
1573804789447,2019-11-15T15.59.49.447,3.303,2.073,2.195,0.000
1573804789456,2019-11-15T15.59.49.456,3.312,3.415,3.476,0.976
1573804789466,2019-11-15T15.59.49.466,3.322,4.634,4.146,1.037
1573804789476,2019-11-15T15.59.49.476,3.332,3.902,2.195,0.488
1573804789487,2019-11-15T15.59.49.487,3.343,0.793,0.061,-0.244
1573804789497,2019-11-15T15.59.49.497,3.353,-2.256,0.305,-0.488
1573804789507,2019-11-15T15.59.49.507,3.363,-3.293,-0.122,-0.122
1573804789517,2019-11-15T15.59.49.517,3.373,-2.317,0.305,-0.061
1573804789528,2019-11-15T15.59.49.528,3.384,0.183,1.463,-0.305
1573804789538,2019-11-15T15.59.49.538,3.394,2.805,1.402,0.183
1573804789547,2019-11-15T15.59.49.547,3.403,3.902,0.915,0.732
1573804789557,2019-11-15T15.59.49.557,3.413,3.049,0.427,0.427
1573804789567,2019-11-15T15.59.49.567,3.423,-0.610,0.427,-0.122
1573804789577,2019-11-15T15.59.49.577,3.433,-1.951,0.915,-0.671
1573804789588,2019-11-15T15.59.49.588,3.444,-1.402,1.220,-0.976
1573804789598,2019-11-15T15.59.49.598,3.454,-1.159,0.427,-0.488
1573804789608,2019-11-15T15.59.49.608,3.464,-0.244,-0.915,0.610
1573804789617,2019-11-15T15.59.49.617,3.473,1.707,-1.524,1.768
1573804789627,2019-11-15T15.59.49.627,3.483,3.476,-1.585,1.707
1573804789637,2019-11-15T15.59.49.637,3.493,3.598,-0.793,0.488
1573804789648,2019-11-15T15.59.49.648,3.504,2.378,0.427,-0.305
1573804789658,2019-11-15T15.59.49.658,3.514,0.244,2.317,-0.732
1573804789668,2019-11-15T15.59.49.668,3.524,0.122,3.110,-0.549
1573804789678,2019-11-15T15.59.49.678,3.534,0.549,2.256,-0.061
1573804789689,2019-11-15T15.59.49.689,3.545,1.280,-0.244,0.122
1573804789699,2019-11-15T15.59.49.699,3.555,1.890,-3.659,0.366
1573804789708,2019-11-15T15.59.49.708,3.564,1.524,-4.512,0.305
1573804789718,2019-11-15T15.59.49.718,3.574,1.220,-3.354,-0.366
1573804789728,2019-11-15T15.59.49.728,3.584,0.915,-2.988,-1.098
1573804789739,2019-11-15T15.59.49.739,3.595,-0.549,-0.305,-0.976
1573804789749,2019-11-15T15.59.49.749,3.605,-0.244,3.354,-0.610
1573804789759,2019-11-15T15.59.49.759,3.615,0.488,2.744,-0.244
1573804789769,2019-11-15T15.59.49.769,3.625,0.793,-0.122,0.427
