epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804798739,2019-11-15T15.59.58.739,13.354,-1.037,-2.988,-3.720
1573804798749,2019-11-15T15.59.58.749,13.364,-1.341,-4.512,-4.146
1573804798759,2019-11-15T15.59.58.759,13.374,-1.280,-4.329,-4.573
1573804798770,2019-11-15T15.59.58.770,13.385,-1.098,-3.598,-4.878
1573804798780,2019-11-15T15.59.58.780,13.395,-0.854,-3.110,-4.939
1573804798790,2019-11-15T15.59.58.790,13.405,-0.427,-3.720,-5.000
1573804798800,2019-11-15T15.59.58.800,13.415,-0.305,-5.549,-5.366
1573804798811,2019-11-15T15.59.58.811,13.426,-0.549,-8.049,-5.793
1573804798821,2019-11-15T15.59.58.821,13.436,-0.488,-9.634,-6.098
1573804798831,2019-11-15T15.59.58.831,13.446,0.000,-10.183,-6.341
1573804798841,2019-11-15T15.59.58.841,13.456,0.427,-10.183,-6.341
1573804798850,2019-11-15T15.59.58.850,13.465,0.854,-10.244,-6.280
1573804798860,2019-11-15T15.59.58.860,13.475,1.098,-10.854,-6.220
1573804798871,2019-11-15T15.59.58.871,13.486,1.585,-11.037,-6.159
1573804798881,2019-11-15T15.59.58.881,13.496,2.317,-11.220,-6.646
1573804798891,2019-11-15T15.59.58.891,13.506,2.744,-12.866,-6.951
1573804798901,2019-11-15T15.59.58.901,13.516,3.171,-15.488,-6.890
1573804798912,2019-11-15T15.59.58.912,13.527,3.476,-17.134,-6.402
1573804798922,2019-11-15T15.59.58.922,13.537,3.841,-17.683,-5.793
1573804798932,2019-11-15T15.59.58.932,13.547,4.329,-17.866,-5.061
1573804798942,2019-11-15T15.59.58.942,13.557,4.756,-17.744,-4.512
1573804798953,2019-11-15T15.59.58.953,13.568,5.366,-16.768,-4.085
1573804798963,2019-11-15T15.59.58.963,13.578,6.220,-15.488,-3.537
1573804798973,2019-11-15T15.59.58.973,13.588,7.439,-14.329,-3.049
1573804798983,2019-11-15T15.59.58.983,13.598,8.476,-13.902,-2.439
1573804798994,2019-11-15T15.59.58.994,13.609,9.512,-13.415,-2.195
1573804799004,2019-11-15T15.59.59.004,13.619,11.037,-12.195,-2.073
1573804799014,2019-11-15T15.59.59.014,13.629,13.049,-8.963,-2.805
1573804799024,2019-11-15T15.59.59.024,13.639,15.000,-6.037,-4.390
1573804799033,2019-11-15T15.59.59.033,13.648,16.829,-3.963,-5.549
1573804799043,2019-11-15T15.59.59.043,13.658,18.476,-1.768,-5.915
1573804799054,2019-11-15T15.59.59.054,13.669,19.573,0.976,-5.549
1573804799064,2019-11-15T15.59.59.064,13.679,19.878,2.561,-4.573
1573804799074,2019-11-15T15.59.59.074,13.689,19.451,2.256,-2.805
1573804799084,2019-11-15T15.59.59.084,13.699,18.537,2.866,-0.244
1573804799095,2019-11-15T15.59.59.095,13.710,17.256,4.634,1.768
1573804799105,2019-11-15T15.59.59.105,13.720,15.366,5.610,3.659
1573804799115,2019-11-15T15.59.59.115,13.730,13.171,5.366,4.878
1573804799126,2019-11-15T15.59.59.126,13.741,10.549,5.915,5.854
1573804799136,2019-11-15T15.59.59.136,13.751,8.354,7.744,6.159
1573804799146,2019-11-15T15.59.59.146,13.761,6.463,9.878,5.366
1573804799156,2019-11-15T15.59.59.156,13.771,4.573,12.622,4.756
1573804799167,2019-11-15T15.59.59.167,13.782,3.049,15.366,3.537
1573804799177,2019-11-15T15.59.59.177,13.792,2.012,18.780,1.402
1573804799187,2019-11-15T15.59.59.187,13.802,1.037,23.171,-0.305
1573804799197,2019-11-15T15.59.59.197,13.812,0.183,27.500,-2.134
1573804799206,2019-11-15T15.59.59.206,13.821,-0.488,32.012,-4.024
1573804799216,2019-11-15T15.59.59.216,13.831,-1.159,36.646,-6.341
1573804799227,2019-11-15T15.59.59.227,13.842,-2.073,39.573,-9.024
1573804799237,2019-11-15T15.59.59.237,13.852,-3.354,40.549,-11.707
1573804799247,2019-11-15T15.59.59.247,13.862,-4.817,41.524,-14.329
1573804799257,2019-11-15T15.59.59.257,13.872,-6.098,42.195,-17.073
1573804799268,2019-11-15T15.59.59.268,13.883,-7.744,40.488,-19.634
1573804799278,2019-11-15T15.59.59.278,13.893,-9.451,36.890,-22.256
1573804799288,2019-11-15T15.59.59.288,13.903,-10.854,33.963,-23.963
1573804799298,2019-11-15T15.59.59.298,13.913,-11.646,31.829,-24.756
1573804799309,2019-11-15T15.59.59.309,13.924,-12.317,29.634,-24.878
1573804799319,2019-11-15T15.59.59.319,13.934,-12.744,27.500,-24.756
1573804799329,2019-11-15T15.59.59.329,13.944,-12.866,26.159,-24.756
1573804799339,2019-11-15T15.59.59.339,13.954,-12.927,24.939,-24.756
1573804799350,2019-11-15T15.59.59.350,13.965,-13.110,23.476,-24.817
1573804799360,2019-11-15T15.59.59.360,13.975,-13.171,21.890,-24.573
1573804799370,2019-11-15T15.59.59.370,13.985,-12.988,20.427,-24.390
1573804799379,2019-11-15T15.59.59.379,13.994,-13.354,18.476,-24.024
1573804799389,2019-11-15T15.59.59.389,14.004,-14.024,14.817,-23.049
1573804799399,2019-11-15T15.59.59.399,14.014,-14.207,12.317,-21.098
1573804799410,2019-11-15T15.59.59.410,14.025,-13.963,12.012,-18.963
1573804799420,2019-11-15T15.59.59.420,14.035,-14.329,11.402,-17.134
1573804799430,2019-11-15T15.59.59.430,14.045,-14.817,9.756,-15.061
1573804799440,2019-11-15T15.59.59.440,14.055,-15.061,8.841,-12.195
1573804799451,2019-11-15T15.59.59.451,14.066,-14.878,8.415,-9.024
1573804799461,2019-11-15T15.59.59.461,14.076,-14.390,8.171,-6.220
1573804799471,2019-11-15T15.59.59.471,14.086,-13.902,7.561,-4.085
1573804799481,2019-11-15T15.59.59.481,14.096,-12.927,7.378,-2.195
1573804799492,2019-11-15T15.59.59.492,14.107,-11.890,8.780,-1.341
1573804799502,2019-11-15T15.59.59.502,14.117,-10.549,13.049,-0.854
1573804799512,2019-11-15T15.59.59.512,14.127,-9.146,18.049,-0.488
1573804799522,2019-11-15T15.59.59.522,14.137,-8.537,21.463,-0.122
1573804799533,2019-11-15T15.59.59.533,14.148,-8.720,21.220,1.159
1573804799543,2019-11-15T15.59.59.543,14.158,-8.963,17.073,1.768
1573804799553,2019-11-15T15.59.59.553,14.168,-9.085,10.854,2.744
1573804799562,2019-11-15T15.59.59.562,14.177,-8.780,3.354,2.866
1573804799572,2019-11-15T15.59.59.572,14.187,-7.744,-5.915,2.256
1573804799583,2019-11-15T15.59.59.583,14.198,-6.707,-16.524,2.561
1573804799593,2019-11-15T15.59.59.593,14.208,-5.366,-25.122,3.537
1573804799603,2019-11-15T15.59.59.603,14.218,-2.744,-27.683,5.671
1573804799613,2019-11-15T15.59.59.613,14.228,0.000,-23.171,9.390
1573804799624,2019-11-15T15.59.59.624,14.239,2.439,-15.793,13.902
1573804799634,2019-11-15T15.59.59.634,14.249,4.634,-9.146,18.293
1573804799644,2019-11-15T15.59.59.644,14.259,6.159,-3.659,22.744
1573804799654,2019-11-15T15.59.59.654,14.269,6.707,-0.366,26.646
1573804799665,2019-11-15T15.59.59.665,14.280,6.585,1.463,30.183
1573804799675,2019-11-15T15.59.59.675,14.290,6.098,3.598,33.171
1573804799685,2019-11-15T15.59.59.685,14.300,5.915,6.098,35.366
1573804799695,2019-11-15T15.59.59.695,14.310,6.098,6.463,35.976
1573804799706,2019-11-15T15.59.59.706,14.321,6.159,2.927,35.244
1573804799716,2019-11-15T15.59.59.716,14.331,5.976,-3.902,33.841
1573804799726,2019-11-15T15.59.59.726,14.341,6.159,-12.439,32.439
1573804799736,2019-11-15T15.59.59.736,14.351,6.159,-21.890,31.098
1573804799745,2019-11-15T15.59.59.745,14.360,6.524,-30.427,30.000
1573804799755,2019-11-15T15.59.59.755,14.370,7.561,-37.378,27.988
1573804799766,2019-11-15T15.59.59.766,14.381,8.659,-43.963,25.488
1573804799776,2019-11-15T15.59.59.776,14.391,10.427,-50.061,22.744
1573804799786,2019-11-15T15.59.59.786,14.401,12.561,-52.927,18.598
1573804799796,2019-11-15T15.59.59.796,14.411,13.841,-51.280,16.098
1573804799807,2019-11-15T15.59.59.807,14.422,14.207,-46.341,15.366
1573804799817,2019-11-15T15.59.59.817,14.432,14.085,-37.927,15.305
1573804799827,2019-11-15T15.59.59.827,14.442,13.598,-26.890,16.098
1573804799837,2019-11-15T15.59.59.837,14.452,12.927,-16.220,17.561
1573804799848,2019-11-15T15.59.59.848,14.463,10.305,-9.207,20.061
1573804799858,2019-11-15T15.59.59.858,14.473,7.805,-6.159,22.439
1573804799868,2019-11-15T15.59.59.868,14.483,6.463,-3.841,22.866
1573804799878,2019-11-15T15.59.59.878,14.493,5.122,-1.463,23.232
1573804799889,2019-11-15T15.59.59.889,14.504,4.207,0.366,22.988
1573804799899,2019-11-15T15.59.59.899,14.514,2.866,0.305,21.098
1573804799908,2019-11-15T15.59.59.908,14.523,1.220,-0.244,19.085
1573804799918,2019-11-15T15.59.59.918,14.533,-0.366,-1.341,17.866
1573804799928,2019-11-15T15.59.59.928,14.543,-2.134,-4.329,16.646
1573804799939,2019-11-15T15.59.59.939,14.554,-3.720,-8.476,16.037
1573804799949,2019-11-15T15.59.59.949,14.564,-4.878,-11.220,15.366
1573804799959,2019-11-15T15.59.59.959,14.574,-5.427,-11.037,14.878
1573804799969,2019-11-15T15.59.59.969,14.584,-5.061,-9.268,15.305
1573804799980,2019-11-15T15.59.59.980,14.595,-4.695,-8.415,15.183
1573804799990,2019-11-15T15.59.59.990,14.605,-3.720,-8.354,14.512
1573804800000,2019-11-15T16.00.00.000,14.615,-2.683,-8.171,13.963
1573804800010,2019-11-15T16.00.00.010,14.625,-1.951,-8.780,14.146
1573804800021,2019-11-15T16.00.00.021,14.636,-1.585,-9.390,14.634
1573804800031,2019-11-15T16.00.00.031,14.646,-0.976,-8.171,14.756
1573804800041,2019-11-15T16.00.00.041,14.656,0.183,-3.659,15.427
1573804800051,2019-11-15T16.00.00.051,14.666,1.768,3.598,15.244
1573804800062,2019-11-15T16.00.00.062,14.677,3.598,12.988,14.512
1573804800072,2019-11-15T16.00.00.072,14.687,4.939,22.073,13.780
1573804800082,2019-11-15T16.00.00.082,14.697,5.610,28.780,12.256
1573804800091,2019-11-15T16.00.00.091,14.706,5.671,32.927,10.610
1573804800101,2019-11-15T16.00.00.101,14.716,5.061,34.451,8.963
1573804800111,2019-11-15T16.00.00.111,14.726,3.110,32.561,7.500
1573804800122,2019-11-15T16.00.00.122,14.737,0.732,27.195,6.341
1573804800132,2019-11-15T16.00.00.132,14.747,-1.585,20.610,5.488
1573804800142,2019-11-15T16.00.00.142,14.757,-2.805,13.963,4.207
1573804800152,2019-11-15T16.00.00.152,14.767,-3.354,8.049,1.524
1573804800163,2019-11-15T16.00.00.163,14.778,-5.427,2.744,-0.366
1573804800173,2019-11-15T16.00.00.173,14.788,-7.439,-3.232,-1.280
1573804800183,2019-11-15T16.00.00.183,14.798,-8.110,-8.171,-3.110
1573804800193,2019-11-15T16.00.00.193,14.808,-8.476,-11.829,-4.573
1573804800204,2019-11-15T16.00.00.204,14.819,-9.085,-14.329,-3.598
1573804800214,2019-11-15T16.00.00.214,14.829,-9.207,-14.512,-2.378
1573804800224,2019-11-15T16.00.00.224,14.839,-8.354,-11.341,-1.707
1573804800234,2019-11-15T16.00.00.234,14.849,-7.134,-6.341,-0.793
1573804800245,2019-11-15T16.00.00.245,14.860,-5.976,-1.280,-0.122
1573804800255,2019-11-15T16.00.00.255,14.870,-4.695,2.927,-0.122
1573804800265,2019-11-15T16.00.00.265,14.880,-2.988,6.768,-1.037
1573804800274,2019-11-15T16.00.00.274,14.889,-1.159,9.268,-3.598
1573804800284,2019-11-15T16.00.00.284,14.899,-0.122,8.659,-6.890
1573804800294,2019-11-15T16.00.00.294,14.909,-0.061,4.817,-9.573
1573804800305,2019-11-15T16.00.00.305,14.920,-0.793,-0.305,-10.854
1573804800315,2019-11-15T16.00.00.315,14.930,-1.585,-5.061,-10.549
1573804800325,2019-11-15T16.00.00.325,14.940,-2.744,-8.659,-9.024
1573804800335,2019-11-15T16.00.00.335,14.950,-3.963,-11.280,-6.524
1573804800346,2019-11-15T16.00.00.346,14.961,-5.305,-12.256,-3.354
1573804800356,2019-11-15T16.00.00.356,14.971,-5.976,-10.732,0.183
1573804800366,2019-11-15T16.00.00.366,14.981,-5.793,-6.341,3.232
1573804800376,2019-11-15T16.00.00.376,14.991,-5.427,-0.915,4.939
1573804800387,2019-11-15T16.00.00.387,15.002,-5.366,2.256,6.341
1573804800397,2019-11-15T16.00.00.397,15.012,-5.244,0.915,6.951
1573804800407,2019-11-15T16.00.00.407,15.022,-6.098,-3.293,6.341
1573804800418,2019-11-15T16.00.00.418,15.033,-7.195,-8.293,5.244
1573804800428,2019-11-15T16.00.00.428,15.043,-8.476,-13.598,3.902
1573804800438,2019-11-15T16.00.00.438,15.053,-10.488,-21.585,2.622
1573804800447,2019-11-15T16.00.00.447,15.062,-12.805,-31.585,1.098
1573804800457,2019-11-15T16.00.00.457,15.072,-14.512,-40.793,-0.488
1573804800467,2019-11-15T16.00.00.467,15.082,-15.183,-48.232,-3.232
1573804800478,2019-11-15T16.00.00.478,15.093,-16.220,-56.098,-7.012
1573804800488,2019-11-15T16.00.00.488,15.103,-18.720,-64.634,-10.366
1573804800498,2019-11-15T16.00.00.498,15.113,-20.549,-69.268,-12.866
1573804800508,2019-11-15T16.00.00.508,15.123,-20.793,-67.134,-14.512
1573804800519,2019-11-15T16.00.00.519,15.134,-21.037,-63.659,-15.122
1573804800529,2019-11-15T16.00.00.529,15.144,-22.256,-63.780,-16.829
1573804800539,2019-11-15T16.00.00.539,15.154,-24.085,-66.463,-18.415
1573804800549,2019-11-15T16.00.00.549,15.164,-26.524,-72.012,-19.146
1573804800560,2019-11-15T16.00.00.560,15.175,-27.988,-80.183,-19.329
1573804800570,2019-11-15T16.00.00.570,15.185,-28.110,-90.366,-19.024
1573804800580,2019-11-15T16.00.00.580,15.195,-26.951,-101.341,-18.902
1573804800590,2019-11-15T16.00.00.590,15.205,-25.610,-113.720,-18.902
1573804800601,2019-11-15T16.00.00.601,15.216,-23.537,-127.073,-17.195
1573804800611,2019-11-15T16.00.00.611,15.226,-19.390,-139.573,-14.451
1573804800621,2019-11-15T16.00.00.621,15.236,-15.854,-149.634,-13.110
1573804800630,2019-11-15T16.00.00.630,15.245,-11.463,-156.768,-11.524
1573804800640,2019-11-15T16.00.00.640,15.255,-6.098,-160.976,-10.305
1573804800650,2019-11-15T16.00.00.650,15.265,-0.732,-161.524,-9.390
1573804800661,2019-11-15T16.00.00.661,15.276,5.000,-158.841,-7.866
1573804800671,2019-11-15T16.00.00.671,15.286,12.012,-152.744,-5.732
1573804800681,2019-11-15T16.00.00.681,15.296,20.122,-143.659,-3.110
1573804800691,2019-11-15T16.00.00.691,15.306,28.293,-132.988,-0.183
1573804800702,2019-11-15T16.00.00.702,15.317,37.195,-119.024,3.902
1573804800712,2019-11-15T16.00.00.712,15.327,47.439,-98.232,11.159
1573804800722,2019-11-15T16.00.00.722,15.337,58.841,-67.988,21.402
1573804800732,2019-11-15T16.00.00.732,15.347,70.793,-31.280,34.146
1573804800743,2019-11-15T16.00.00.743,15.358,82.500,5.061,47.988
1573804800753,2019-11-15T16.00.00.753,15.368,92.683,36.646,62.866
1573804800763,2019-11-15T16.00.00.763,15.378,101.098,64.024,79.878
1573804800773,2019-11-15T16.00.00.773,15.388,107.927,90.244,97.439
1573804800784,2019-11-15T16.00.00.784,15.399,113.415,115.732,114.329
1573804800794,2019-11-15T16.00.00.794,15.409,118.049,136.463,130.061
1573804800804,2019-11-15T16.00.00.804,15.419,120.610,149.817,144.756
1573804800813,2019-11-15T16.00.00.813,15.428,121.220,155.793,158.354
1573804800823,2019-11-15T16.00.00.823,15.438,120.793,156.037,171.098
1573804800834,2019-11-15T16.00.00.834,15.449,118.293,150.793,182.622
1573804800844,2019-11-15T16.00.00.844,15.459,114.634,139.573,193.171
1573804800854,2019-11-15T16.00.00.854,15.469,110.427,125.000,203.354
1573804800864,2019-11-15T16.00.00.864,15.479,105.793,109.146,212.561
1573804800875,2019-11-15T16.00.00.875,15.490,100.915,92.195,220.183
1573804800885,2019-11-15T16.00.00.885,15.500,96.280,73.841,227.317
1573804800895,2019-11-15T16.00.00.895,15.510,90.671,54.939,232.866
1573804800905,2019-11-15T16.00.00.905,15.520,85.061,37.317,237.622
1573804800916,2019-11-15T16.00.00.916,15.531,81.037,24.024,242.866
1573804800926,2019-11-15T16.00.00.926,15.541,76.646,14.451,247.317
1573804800936,2019-11-15T16.00.00.936,15.551,72.988,5.122,250.732
1573804800946,2019-11-15T16.00.00.946,15.561,70.000,-2.500,252.988
1573804800957,2019-11-15T16.00.00.957,15.572,67.317,-6.951,254.085
1573804800967,2019-11-15T16.00.00.967,15.582,65.183,-8.232,254.329
1573804800977,2019-11-15T16.00.00.977,15.592,62.866,-10.610,254.817
1573804800986,2019-11-15T16.00.00.986,15.601,60.305,-16.098,254.878
1573804800996,2019-11-15T16.00.00.996,15.611,57.622,-21.220,254.268
1573804801006,2019-11-15T16.00.01.006,15.621,55.671,-22.622,254.268
1573804801017,2019-11-15T16.00.01.017,15.632,54.573,-20.732,253.293
1573804801027,2019-11-15T16.00.01.027,15.642,52.195,-18.841,250.549
1573804801037,2019-11-15T16.00.01.037,15.652,49.512,-17.073,246.280
1573804801047,2019-11-15T16.00.01.047,15.662,47.927,-12.866,243.232
1573804801058,2019-11-15T16.00.01.058,15.673,46.951,-9.329,242.439
1573804801068,2019-11-15T16.00.01.068,15.683,46.280,-7.134,240.854
1573804801078,2019-11-15T16.00.01.078,15.693,44.573,-3.171,238.049
1573804801088,2019-11-15T16.00.01.088,15.703,42.317,5.061,235.610
1573804801099,2019-11-15T16.00.01.099,15.714,39.268,15.793,233.780
1573804801109,2019-11-15T16.00.01.109,15.724,35.793,21.341,231.098
1573804801119,2019-11-15T16.00.01.119,15.734,32.561,20.244,227.744
1573804801129,2019-11-15T16.00.01.129,15.744,29.024,14.695,225.000
1573804801140,2019-11-15T16.00.01.140,15.755,24.878,10.488,221.890
1573804801150,2019-11-15T16.00.01.150,15.765,21.280,10.854,217.622
1573804801160,2019-11-15T16.00.01.160,15.775,18.415,14.878,211.463
1573804801169,2019-11-15T16.00.01.169,15.784,15.732,18.659,203.902
1573804801179,2019-11-15T16.00.01.179,15.794,13.659,19.634,196.402
1573804801189,2019-11-15T16.00.01.189,15.804,10.427,14.451,191.707
1573804801200,2019-11-15T16.00.01.200,15.815,6.524,4.146,187.866
1573804801210,2019-11-15T16.00.01.210,15.825,3.963,-6.951,182.439
1573804801220,2019-11-15T16.00.01.220,15.835,1.951,-16.646,176.646
1573804801230,2019-11-15T16.00.01.230,15.845,-0.061,-24.878,171.098
1573804801241,2019-11-15T16.00.01.241,15.856,-0.915,-31.159,165.732
1573804801251,2019-11-15T16.00.01.251,15.866,-0.671,-31.951,159.817
1573804801261,2019-11-15T16.00.01.261,15.876,-0.427,-28.841,155.183
1573804801272,2019-11-15T16.00.01.272,15.887,-1.037,-23.841,151.829
1573804801282,2019-11-15T16.00.01.282,15.897,-2.927,-18.293,148.841
1573804801292,2019-11-15T16.00.01.292,15.907,-4.939,-16.768,145.732
1573804801302,2019-11-15T16.00.01.302,15.917,-6.098,-22.439,141.951
1573804801313,2019-11-15T16.00.01.313,15.928,-6.768,-32.500,138.293
1573804801323,2019-11-15T16.00.01.323,15.938,-6.341,-40.244,135.854
1573804801333,2019-11-15T16.00.01.333,15.948,-4.390,-41.098,133.902
1573804801342,2019-11-15T16.00.01.342,15.957,-0.854,-36.402,131.768
1573804801352,2019-11-15T16.00.01.352,15.967,2.256,-29.573,128.293
1573804801362,2019-11-15T16.00.01.362,15.977,4.085,-26.524,123.963
1573804801373,2019-11-15T16.00.01.373,15.988,5.854,-26.463,119.329
1573804801383,2019-11-15T16.00.01.383,15.998,6.646,-30.122,113.659
1573804801393,2019-11-15T16.00.01.393,16.008,7.988,-35.061,106.524
1573804801403,2019-11-15T16.00.01.403,16.018,9.878,-40.488,99.512
1573804801414,2019-11-15T16.00.01.414,16.029,11.341,-45.061,92.134
1573804801424,2019-11-15T16.00.01.424,16.039,13.293,-48.110,84.207
1573804801434,2019-11-15T16.00.01.434,16.049,15.793,-49.451,76.890
1573804801444,2019-11-15T16.00.01.444,16.059,18.537,-48.049,70.854
1573804801455,2019-11-15T16.00.01.455,16.070,21.524,-44.024,65.244
1573804801465,2019-11-15T16.00.01.465,16.080,23.659,-38.780,59.512
1573804801475,2019-11-15T16.00.01.475,16.090,25.488,-30.732,54.024
1573804801485,2019-11-15T16.00.01.485,16.100,26.890,-19.268,48.415
1573804801496,2019-11-15T16.00.01.496,16.111,27.317,-5.000,42.805
1573804801506,2019-11-15T16.00.01.506,16.121,27.561,8.780,37.195
1573804801516,2019-11-15T16.00.01.516,16.131,27.561,19.756,31.341
1573804801525,2019-11-15T16.00.01.525,16.140,27.195,28.780,26.098
1573804801535,2019-11-15T16.00.01.535,16.150,26.220,35.610,22.378
1573804801545,2019-11-15T16.00.01.545,16.160,24.573,42.012,20.122
1573804801556,2019-11-15T16.00.01.556,16.171,23.354,50.000,19.451
1573804801566,2019-11-15T16.00.01.566,16.181,21.951,61.159,21.341
1573804801576,2019-11-15T16.00.01.576,16.191,20.976,72.195,25.000
1573804801586,2019-11-15T16.00.01.586,16.201,19.634,83.110,27.378
1573804801597,2019-11-15T16.00.01.597,16.212,16.463,95.915,26.463
1573804801607,2019-11-15T16.00.01.607,16.222,12.195,109.817,22.195
1573804801617,2019-11-15T16.00.01.617,16.232,6.707,120.000,16.159
1573804801627,2019-11-15T16.00.01.627,16.242,-0.427,117.866,10.488
1573804801638,2019-11-15T16.00.01.638,16.253,-9.939,95.610,8.354
1573804801648,2019-11-15T16.00.01.648,16.263,-20.000,52.317,9.207
1573804801658,2019-11-15T16.00.01.658,16.273,-29.024,-0.732,11.463
1573804801668,2019-11-15T16.00.01.668,16.283,-36.829,-48.476,15.366
1573804801679,2019-11-15T16.00.01.679,16.294,-40.915,-79.695,18.354
1573804801689,2019-11-15T16.00.01.689,16.304,-42.256,-95.061,17.256
1573804801698,2019-11-15T16.00.01.698,16.313,-42.683,-98.354,11.159
1573804801708,2019-11-15T16.00.01.708,16.323,-43.659,-90.915,1.280
1573804801718,2019-11-15T16.00.01.718,16.333,-47.073,-71.037,-11.951
1573804801729,2019-11-15T16.00.01.729,16.344,-49.756,-41.037,-27.317
1573804801739,2019-11-15T16.00.01.739,16.354,-48.293,-9.512,-42.561
1573804801749,2019-11-15T16.00.01.749,16.364,-43.293,11.524,-53.659
1573804801759,2019-11-15T16.00.01.759,16.374,-35.732,17.561,-58.415
1573804801770,2019-11-15T16.00.01.770,16.385,-29.024,15.488,-59.024
1573804801780,2019-11-15T16.00.01.780,16.395,-23.780,11.463,-55.061
1573804801790,2019-11-15T16.00.01.790,16.405,-19.634,9.878,-48.232
1573804801800,2019-11-15T16.00.01.800,16.415,-17.988,13.110,-42.805
1573804801811,2019-11-15T16.00.01.811,16.426,-17.622,21.098,-38.537
1573804801821,2019-11-15T16.00.01.821,16.436,-16.280,31.159,-34.146
1573804801831,2019-11-15T16.00.01.831,16.446,-14.756,33.780,-27.317
1573804801841,2019-11-15T16.00.01.841,16.456,-13.963,22.927,-17.866
1573804801852,2019-11-15T16.00.01.852,16.467,-13.780,1.646,-6.707
1573804801862,2019-11-15T16.00.01.862,16.477,-13.415,-21.098,4.024
1573804801872,2019-11-15T16.00.01.872,16.487,-11.280,-36.159,13.598
1573804801881,2019-11-15T16.00.01.881,16.496,-7.378,-41.280,23.720
1573804801891,2019-11-15T16.00.01.891,16.506,-3.598,-40.244,33.720
1573804801901,2019-11-15T16.00.01.901,16.516,-0.671,-37.134,42.256
1573804801912,2019-11-15T16.00.01.912,16.527,1.890,-33.110,49.451
1573804801922,2019-11-15T16.00.01.922,16.537,3.963,-28.659,56.768
1573804801932,2019-11-15T16.00.01.932,16.547,5.610,-25.488,63.476
1573804801942,2019-11-15T16.00.01.942,16.557,6.768,-21.220,67.500
1573804801953,2019-11-15T16.00.01.953,16.568,6.707,-16.402,70.671
1573804801963,2019-11-15T16.00.01.963,16.578,6.220,-11.585,72.134
1573804801973,2019-11-15T16.00.01.973,16.588,6.341,-6.037,69.512
1573804801983,2019-11-15T16.00.01.983,16.598,5.244,0.549,64.024
1573804801994,2019-11-15T16.00.01.994,16.609,3.598,5.488,58.598
1573804802004,2019-11-15T16.00.02.004,16.619,2.561,6.402,54.146
1573804802014,2019-11-15T16.00.02.014,16.629,3.171,3.598,49.390
1573804802024,2019-11-15T16.00.02.024,16.639,4.146,1.098,44.024
1573804802035,2019-11-15T16.00.02.035,16.650,5.793,0.610,36.524
1573804802045,2019-11-15T16.00.02.045,16.660,7.866,2.195,24.573
1573804802054,2019-11-15T16.00.02.054,16.669,9.207,5.183,9.512
1573804802064,2019-11-15T16.00.02.064,16.679,9.817,7.195,-5.976
1573804802074,2019-11-15T16.00.02.074,16.689,8.902,7.378,-20.305
1573804802084,2019-11-15T16.00.02.084,16.699,6.646,5.976,-32.073
1573804802095,2019-11-15T16.00.02.095,16.710,5.244,3.354,-41.402
1573804802105,2019-11-15T16.00.02.105,16.720,5.915,-3.841,-50.000
1573804802115,2019-11-15T16.00.02.115,16.730,8.354,-17.500,-58.476
1573804802126,2019-11-15T16.00.02.126,16.741,10.305,-35.488,-63.963
1573804802136,2019-11-15T16.00.02.136,16.751,10.427,-52.195,-64.390
1573804802146,2019-11-15T16.00.02.146,16.761,9.878,-60.854,-61.707
1573804802156,2019-11-15T16.00.02.156,16.771,9.573,-59.573,-56.707
1573804802167,2019-11-15T16.00.02.167,16.782,9.573,-50.610,-48.354
1573804802177,2019-11-15T16.00.02.177,16.792,9.207,-37.561,-37.927
1573804802187,2019-11-15T16.00.02.187,16.802,8.110,-23.902,-27.195
1573804802197,2019-11-15T16.00.02.197,16.812,7.561,-14.817,-18.537
1573804802208,2019-11-15T16.00.02.208,16.823,6.829,-14.939,-12.256
1573804802218,2019-11-15T16.00.02.218,16.833,5.366,-22.500,-7.622
1573804802227,2019-11-15T16.00.02.227,16.842,4.024,-30.488,-4.817
1573804802237,2019-11-15T16.00.02.237,16.852,4.085,-30.427,-3.171
1573804802247,2019-11-15T16.00.02.247,16.862,5.671,-19.756,-1.220
1573804802257,2019-11-15T16.00.02.257,16.872,8.110,-3.780,2.012
1573804802268,2019-11-15T16.00.02.268,16.883,11.159,11.585,6.890
1573804802278,2019-11-15T16.00.02.278,16.893,13.415,21.707,13.476
1573804802288,2019-11-15T16.00.02.288,16.903,15.427,26.159,20.061
1573804802298,2019-11-15T16.00.02.298,16.913,17.378,29.634,24.939
1573804802309,2019-11-15T16.00.02.309,16.924,18.415,38.476,27.744
1573804802319,2019-11-15T16.00.02.319,16.934,17.378,53.232,30.000
1573804802329,2019-11-15T16.00.02.329,16.944,14.634,65.244,32.866
1573804802339,2019-11-15T16.00.02.339,16.954,12.317,69.939,35.610
1573804802350,2019-11-15T16.00.02.350,16.965,11.037,67.988,37.378
1573804802360,2019-11-15T16.00.02.360,16.975,8.841,59.634,38.232
1573804802370,2019-11-15T16.00.02.370,16.985,8.110,46.402,38.171
1573804802380,2019-11-15T16.00.02.380,16.995,9.390,32.622,36.951
1573804802391,2019-11-15T16.00.02.391,17.006,10.061,17.866,32.256
1573804802399,2019-11-15T16.00.02.399,17.014,9.268,4.390,22.378
1573804802411,2019-11-15T16.00.02.411,17.026,7.805,-3.780,9.207
1573804802420,2019-11-15T16.00.02.420,17.035,7.317,-5.427,-5.671
