epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804792681,2019-11-15T15.59.52.681,2.984,-0.000055750,0.000008187,0.000035250
1573804792722,2019-11-15T15.59.52.722,3.025,-0.000057625,0.000008562,0.000036438
1573804792760,2019-11-15T15.59.52.760,3.063,-0.000055375,0.000008937,0.000036875
1573804792799,2019-11-15T15.59.52.799,3.102,-0.000054625,0.000008187,0.000036063
1573804792839,2019-11-15T15.59.52.839,3.142,-0.000053188,0.000008187,0.000036438
1573804792879,2019-11-15T15.59.52.879,3.182,-0.000053563,0.000007437,0.000035625
1573804792917,2019-11-15T15.59.52.917,3.220,-0.000059125,0.000008562,0.000037250
1573804792956,2019-11-15T15.59.52.956,3.259,-0.000056125,0.000007813,0.000035625
1573804792996,2019-11-15T15.59.52.996,3.299,-0.000059125,0.000007063,0.000036875
1573804793035,2019-11-15T15.59.53.035,3.338,-0.000057250,0.000007813,0.000034875
1573804793075,2019-11-15T15.59.53.075,3.378,-0.000056500,0.000008937,0.000036438
1573804793113,2019-11-15T15.59.53.113,3.416,-0.000057250,0.000008562,0.000036063
1573804793153,2019-11-15T15.59.53.153,3.456,-0.000057625,0.000007813,0.000036875
1573804793192,2019-11-15T15.59.53.192,3.495,-0.000056125,0.000009312,0.000036438
1573804793232,2019-11-15T15.59.53.232,3.535,-0.000055750,0.000008187,0.000036438
1573804793271,2019-11-15T15.59.53.271,3.574,-0.000058375,0.000009312,0.000036063
1573804793309,2019-11-15T15.59.53.309,3.612,-0.000055375,0.000008187,0.000036875
1573804793349,2019-11-15T15.59.53.349,3.652,-0.000056125,0.000008562,0.000036063
1573804793388,2019-11-15T15.59.53.388,3.691,-0.000056875,0.000008562,0.000035250
1573804793428,2019-11-15T15.59.53.428,3.731,-0.000056125,0.000008187,0.000036063
1573804793467,2019-11-15T15.59.53.467,3.770,-0.000056500,0.000008562,0.000035687
1573804793506,2019-11-15T15.59.53.506,3.809,-0.000057250,0.000008187,0.000036063
1573804793545,2019-11-15T15.59.53.545,3.848,-0.000056125,0.000007813,0.000036063
1573804793585,2019-11-15T15.59.53.585,3.888,-0.000057625,0.000008187,0.000035250
1573804793624,2019-11-15T15.59.53.624,3.927,-0.000056875,0.000007437,0.000034875
1573804793664,2019-11-15T15.59.53.664,3.967,-0.000055000,0.000008937,0.000034812
1573804793703,2019-11-15T15.59.53.703,4.006,-0.000056875,0.000007437,0.000036063
1573804793741,2019-11-15T15.59.53.741,4.044,-0.000056875,0.000007813,0.000035250
1573804793781,2019-11-15T15.59.53.781,4.084,-0.000055750,0.000007813,0.000035250
1573804793820,2019-11-15T15.59.53.820,4.123,-0.000053563,0.000008187,0.000035625
1573804793860,2019-11-15T15.59.53.860,4.163,-0.000056125,0.000008187,0.000036063
1573804793900,2019-11-15T15.59.53.900,4.203,-0.000058000,0.000007813,0.000036438
1573804793938,2019-11-15T15.59.53.938,4.241,-0.000053875,0.000007813,0.000035625
1573804793977,2019-11-15T15.59.53.977,4.280,-0.000058375,0.000008187,0.000034875
1573804794017,2019-11-15T15.59.54.017,4.320,-0.000057625,0.000007813,0.000036875
1573804794056,2019-11-15T15.59.54.056,4.359,-0.000057250,0.000008937,0.000035250
1573804794096,2019-11-15T15.59.54.096,4.399,-0.000056875,0.000008187,0.000036438
1573804794134,2019-11-15T15.59.54.134,4.437,-0.000055000,0.000008187,0.000036438
1573804794174,2019-11-15T15.59.54.174,4.477,-0.000056125,0.000008562,0.000036438
1573804794213,2019-11-15T15.59.54.213,4.516,-0.000058000,0.000007437,0.000035250
1573804794253,2019-11-15T15.59.54.253,4.556,-0.000057250,0.000008562,0.000035250
1573804794292,2019-11-15T15.59.54.292,4.595,-0.000058375,0.000008187,0.000035250
1573804794330,2019-11-15T15.59.54.330,4.633,-0.000058750,0.000007063,0.000036438
1573804794370,2019-11-15T15.59.54.370,4.673,-0.000056875,0.000008562,0.000036063
1573804794409,2019-11-15T15.59.54.409,4.712,-0.000055375,0.000007437,0.000037687
1573804794449,2019-11-15T15.59.54.449,4.752,-0.000057625,0.000007813,0.000036063
1573804794488,2019-11-15T15.59.54.488,4.791,-0.000056875,0.000008187,0.000036875
1573804794528,2019-11-15T15.59.54.528,4.831,-0.000054250,0.000008937,0.000036875
1573804794566,2019-11-15T15.59.54.566,4.869,-0.000057250,0.000007813,0.000036438
1573804794606,2019-11-15T15.59.54.606,4.909,-0.000058375,0.000008937,0.000035625
1573804794645,2019-11-15T15.59.54.645,4.948,-0.000053937,0.000008187,0.000036063
1573804794685,2019-11-15T15.59.54.685,4.988,-0.000055000,0.000008562,0.000034875
1573804794724,2019-11-15T15.59.54.724,5.027,-0.000054625,0.000008937,0.000036438
1573804794762,2019-11-15T15.59.54.762,5.065,-0.000056500,0.000008937,0.000036438
1573804794802,2019-11-15T15.59.54.802,5.105,-0.000055750,0.000008562,0.000035250
1573804794841,2019-11-15T15.59.54.841,5.144,-0.000053563,0.000008187,0.000035625
1573804794881,2019-11-15T15.59.54.881,5.184,-0.000056500,0.000008562,0.000036438
1573804794921,2019-11-15T15.59.54.921,5.224,-0.000055750,0.000007437,0.000036875
1573804794959,2019-11-15T15.59.54.959,5.262,-0.000056875,0.000008187,0.000036438
1573804794998,2019-11-15T15.59.54.998,5.301,-0.000056500,0.000008187,0.000035625
1573804795038,2019-11-15T15.59.55.038,5.341,-0.000055750,0.000008187,0.000036063
1573804795077,2019-11-15T15.59.55.077,5.380,-0.000057250,0.000008562,0.000036063
1573804795117,2019-11-15T15.59.55.117,5.420,-0.000056875,0.000009312,0.000034875
1573804795155,2019-11-15T15.59.55.155,5.458,-0.000055000,0.000007063,0.000037250
1573804795195,2019-11-15T15.59.55.195,5.498,-0.000054250,0.000008187,0.000035687
1573804795234,2019-11-15T15.59.55.234,5.537,-0.000055750,0.000007813,0.000035625
1573804795274,2019-11-15T15.59.55.274,5.577,-0.000055750,0.000007063,0.000037250
1573804795313,2019-11-15T15.59.55.313,5.616,-0.000055375,0.000007813,0.000035250
1573804795351,2019-11-15T15.59.55.351,5.654,-0.000056875,0.000008937,0.000036063
1573804795391,2019-11-15T15.59.55.391,5.694,-0.000059500,0.000008187,0.000034438
1573804795430,2019-11-15T15.59.55.430,5.733,-0.000056500,0.000007437,0.000035687
1573804795470,2019-11-15T15.59.55.470,5.773,-0.000054625,0.000007813,0.000036875
1573804795509,2019-11-15T15.59.55.509,5.812,-0.000058375,0.000007063,0.000036438
1573804795548,2019-11-15T15.59.55.548,5.851,-0.000058375,0.000008187,0.000035625
1573804795587,2019-11-15T15.59.55.587,5.890,-0.000058000,0.000006750,0.000036438
1573804795627,2019-11-15T15.59.55.627,5.930,-0.000054250,0.000008937,0.000037250
1573804795666,2019-11-15T15.59.55.666,5.969,-0.000057625,0.000007437,0.000036438
1573804795706,2019-11-15T15.59.55.706,6.009,-0.000054250,0.000008187,0.000037250
1573804795745,2019-11-15T15.59.55.745,6.048,-0.000052812,0.000007437,0.000035625
1573804795783,2019-11-15T15.59.55.783,6.086,-0.000057625,0.000007437,0.000036875
1573804795823,2019-11-15T15.59.55.823,6.126,-0.000056125,0.000008187,0.000035625
1573804795862,2019-11-15T15.59.55.862,6.165,-0.000056500,0.000008562,0.000035250
1573804795902,2019-11-15T15.59.55.902,6.205,-0.000055375,0.000008562,0.000036438
1573804795942,2019-11-15T15.59.55.942,6.245,-0.000056125,0.000007437,0.000038438
1573804795980,2019-11-15T15.59.55.980,6.283,-0.000056125,0.000008937,0.000035250
1573804796019,2019-11-15T15.59.56.019,6.322,-0.000056125,0.000008187,0.000036438
1573804796059,2019-11-15T15.59.56.059,6.362,-0.000055750,0.000008937,0.000037250
1573804796098,2019-11-15T15.59.56.098,6.401,-0.000055000,0.000007813,0.000036063
1573804796138,2019-11-15T15.59.56.138,6.441,-0.000058375,0.000007437,0.000037250
1573804796176,2019-11-15T15.59.56.176,6.479,-0.000054625,0.000007813,0.000036438
1573804796216,2019-11-15T15.59.56.216,6.519,-0.000056875,0.000007813,0.000036063
1573804796255,2019-11-15T15.59.56.255,6.558,-0.000056125,0.000009312,0.000036438
1573804796295,2019-11-15T15.59.56.295,6.598,-0.000058750,0.000008187,0.000036063
1573804796334,2019-11-15T15.59.56.334,6.637,-0.000052062,0.000007813,0.000036063
1573804796372,2019-11-15T15.59.56.372,6.675,-0.000055000,0.000007063,0.000037687
1573804796412,2019-11-15T15.59.56.412,6.715,-0.000056875,0.000008562,0.000036875
1573804796451,2019-11-15T15.59.56.451,6.754,-0.000055750,0.000008187,0.000036438
1573804796491,2019-11-15T15.59.56.491,6.794,-0.000053937,0.000008187,0.000035250
1573804796530,2019-11-15T15.59.56.530,6.833,-0.000056125,0.000009312,0.000036875
1573804796570,2019-11-15T15.59.56.570,6.873,-0.000056500,0.000007437,0.000036438
1573804796608,2019-11-15T15.59.56.608,6.911,-0.000056875,0.000007063,0.000036063
1573804796648,2019-11-15T15.59.56.648,6.951,-0.000057625,0.000007813,0.000036063
1573804796687,2019-11-15T15.59.56.687,6.990,-0.000055375,0.000008187,0.000036438
1573804796727,2019-11-15T15.59.56.727,7.030,-0.000055750,0.000007813,0.000035687
1573804796766,2019-11-15T15.59.56.766,7.069,-0.000057250,0.000008187,0.000035625
1573804796804,2019-11-15T15.59.56.804,7.107,-0.000056500,0.000008187,0.000036063
1573804796844,2019-11-15T15.59.56.844,7.147,-0.000052437,0.000008187,0.000034875
1573804796883,2019-11-15T15.59.56.883,7.186,-0.000052812,0.000008937,0.000036875
1573804796923,2019-11-15T15.59.56.923,7.226,-0.000056125,0.000008562,0.000037250
1573804796963,2019-11-15T15.59.56.963,7.266,-0.000052062,0.000008187,0.000036063
1573804797001,2019-11-15T15.59.57.001,7.304,-0.000056125,0.000008562,0.000035687
1573804797040,2019-11-15T15.59.57.040,7.343,-0.000055375,0.000009312,0.000036438
1573804797080,2019-11-15T15.59.57.080,7.383,-0.000056875,0.000007813,0.000035687
1573804797119,2019-11-15T15.59.57.119,7.422,-0.000058750,0.000008937,0.000037250
1573804797159,2019-11-15T15.59.57.159,7.462,-0.000055000,0.000006750,0.000035687
1573804797197,2019-11-15T15.59.57.197,7.500,-0.000058375,0.000008187,0.000036438
1573804797236,2019-11-15T15.59.57.236,7.539,-0.000056500,0.000009312,0.000035625
1573804797276,2019-11-15T15.59.57.276,7.579,-0.000056500,0.000008562,0.000035250
1573804797316,2019-11-15T15.59.57.316,7.619,-0.000059875,0.000007063,0.000035250
1573804797355,2019-11-15T15.59.57.355,7.658,-0.000058000,0.000007437,0.000036063
1573804797393,2019-11-15T15.59.57.393,7.696,-0.000056125,0.000008937,0.000036063
1573804797433,2019-11-15T15.59.57.433,7.736,-0.000055375,0.000007813,0.000036438
1573804797472,2019-11-15T15.59.57.472,7.775,-0.000056875,0.000008937,0.000036438
1573804797512,2019-11-15T15.59.57.512,7.815,-0.000057625,0.000008562,0.000035687
1573804797551,2019-11-15T15.59.57.551,7.854,-0.000054250,0.000008937,0.000036875
1573804797590,2019-11-15T15.59.57.590,7.893,-0.000057250,0.000007813,0.000036063
1573804797629,2019-11-15T15.59.57.629,7.932,-0.000056500,0.000008562,0.000036063
1573804797669,2019-11-15T15.59.57.669,7.972,-0.000055750,0.000006750,0.000035625
1573804797708,2019-11-15T15.59.57.708,8.011,-0.000055750,0.000008187,0.000036063
1573804797748,2019-11-15T15.59.57.748,8.051,-0.000057250,0.000007437,0.000036438
1573804797787,2019-11-15T15.59.57.787,8.090,-0.000059125,0.000007437,0.000035625
1573804797825,2019-11-15T15.59.57.825,8.128,-0.000055750,0.000007063,0.000036875
1573804797865,2019-11-15T15.59.57.865,8.168,-0.000054250,0.000008187,0.000036063
1573804797904,2019-11-15T15.59.57.904,8.207,-0.000053188,0.000008937,0.000036875
1573804797944,2019-11-15T15.59.57.944,8.247,-0.000058000,0.000008937,0.000036063
1573804797984,2019-11-15T15.59.57.984,8.287,-0.000056125,0.000008187,0.000035625
1573804798022,2019-11-15T15.59.58.022,8.325,-0.000054250,0.000008937,0.000036063
1573804798061,2019-11-15T15.59.58.061,8.364,-0.000059500,0.000008562,0.000036063
1573804798101,2019-11-15T15.59.58.101,8.404,-0.000058375,0.000007813,0.000036063
1573804798140,2019-11-15T15.59.58.140,8.443,-0.000053937,0.000008187,0.000036875
1573804798180,2019-11-15T15.59.58.180,8.483,-0.000055750,0.000008187,0.000037687
1573804798218,2019-11-15T15.59.58.218,8.521,-0.000058375,0.000008187,0.000036875
1573804798257,2019-11-15T15.59.58.257,8.560,-0.000056125,0.000009312,0.000035250
1573804798297,2019-11-15T15.59.58.297,8.600,-0.000056875,0.000008562,0.000036875
1573804798337,2019-11-15T15.59.58.337,8.640,-0.000057625,0.000007437,0.000036438
1573804798376,2019-11-15T15.59.58.376,8.679,-0.000056500,0.000008937,0.000037250
1573804798414,2019-11-15T15.59.58.414,8.717,-0.000056500,0.000007813,0.000036875
1573804798454,2019-11-15T15.59.58.454,8.757,-0.000056875,0.000008187,0.000036063
1573804798493,2019-11-15T15.59.58.493,8.796,-0.000056875,0.000009312,0.000036875
1573804798533,2019-11-15T15.59.58.533,8.836,-0.000055750,0.000008937,0.000036438
1573804798572,2019-11-15T15.59.58.572,8.875,-0.000058750,0.000008562,0.000036875
1573804798612,2019-11-15T15.59.58.612,8.915,-0.000057250,0.000008937,0.000037250
1573804798650,2019-11-15T15.59.58.650,8.953,-0.000058375,0.000008562,0.000035250
1573804798690,2019-11-15T15.59.58.690,8.993,-0.000055750,0.000010438,0.000036875
1573804798729,2019-11-15T15.59.58.729,9.032,-0.000058000,0.000008937,0.000036063
1573804798769,2019-11-15T15.59.58.769,9.072,-0.000056500,0.000009312,0.000036438
1573804798807,2019-11-15T15.59.58.807,9.110,-0.000055000,0.000008937,0.000035250
1573804798846,2019-11-15T15.59.58.846,9.149,-0.000057250,0.000008937,0.000035250
1573804798886,2019-11-15T15.59.58.886,9.189,-0.000056500,0.000010438,0.000036063
1573804798925,2019-11-15T15.59.58.925,9.228,-0.000056875,0.000009312,0.000036063
1573804798965,2019-11-15T15.59.58.965,9.268,-0.000058375,0.000008937,0.000036875
1573804799003,2019-11-15T15.59.59.003,9.306,-0.000054250,0.000009688,0.000037687
1573804799043,2019-11-15T15.59.59.043,9.346,-0.000055375,0.000009688,0.000037625
1573804799082,2019-11-15T15.59.59.082,9.385,-0.000056875,0.000009688,0.000038062
1573804799122,2019-11-15T15.59.59.122,9.425,-0.000056500,0.000010438,0.000038062
1573804799161,2019-11-15T15.59.59.161,9.464,-0.000053563,0.000009312,0.000037250
1573804799199,2019-11-15T15.59.59.199,9.502,-0.000056500,0.000010438,0.000038062
1573804799239,2019-11-15T15.59.59.239,9.542,-0.000055750,0.000009688,0.000038438
1573804799278,2019-11-15T15.59.59.278,9.581,-0.000056125,0.000010438,0.000038062
1573804799318,2019-11-15T15.59.59.318,9.621,-0.000055000,0.000010812,0.000038062
1573804799358,2019-11-15T15.59.59.358,9.661,-0.000053563,0.000010812,0.000037687
1573804799397,2019-11-15T15.59.59.397,9.700,-0.000056500,0.000010063,0.000038062
1573804799435,2019-11-15T15.59.59.435,9.738,-0.000057625,0.000011562,0.000039250
1573804799475,2019-11-15T15.59.59.475,9.778,-0.000057250,0.000011562,0.000039688
1573804799514,2019-11-15T15.59.59.514,9.817,-0.000054625,0.000011562,0.000040500
1573804799554,2019-11-15T15.59.59.554,9.857,-0.000056125,0.000012688,0.000040062
1573804799593,2019-11-15T15.59.59.593,9.896,-0.000053937,0.000011562,0.000040875
1573804799632,2019-11-15T15.59.59.632,9.935,-0.000055000,0.000010063,0.000040500
1573804799671,2019-11-15T15.59.59.671,9.974,-0.000052812,0.000009688,0.000039250
1573804799711,2019-11-15T15.59.59.711,10.014,-0.000051688,0.000007437,0.000038062
1573804799750,2019-11-15T15.59.59.750,10.053,-0.000050188,0.000001125,0.000036063
1573804799790,2019-11-15T15.59.59.790,10.093,-0.000051313,0.000000375,0.000034875
1573804799828,2019-11-15T15.59.59.828,10.131,-0.000054625,-0.000001438,0.000033250
1573804799867,2019-11-15T15.59.59.867,10.170,-0.000050188,-0.000002562,0.000032437
1573804799907,2019-11-15T15.59.59.907,10.210,-0.000048313,-0.000003688,0.000033250
1573804799946,2019-11-15T15.59.59.946,10.249,-0.000049813,-0.000001813,0.000033250
1573804799986,2019-11-15T15.59.59.986,10.289,-0.000045750,-0.000002562,0.000035625
1573804800026,2019-11-15T16.00.00.026,10.329,-0.000050562,-0.000001063,0.000035250
1573804800064,2019-11-15T16.00.00.064,10.367,-0.000050188,0.000001125,0.000035687
1573804800103,2019-11-15T16.00.00.103,10.406,-0.000052812,0.000000375,0.000037687
1573804800143,2019-11-15T16.00.00.143,10.446,-0.000049438,0.000001875,0.000037250
1573804800182,2019-11-15T16.00.00.182,10.485,-0.000052062,0.000002625,0.000036063
1573804800220,2019-11-15T16.00.00.220,10.523,-0.000052062,0.000003000,0.000036875
1573804800260,2019-11-15T16.00.00.260,10.563,-0.000052812,0.000002625,0.000037250
1573804800299,2019-11-15T16.00.00.299,10.602,-0.000053188,0.000003750,0.000038062
1573804800339,2019-11-15T16.00.00.339,10.642,-0.000049813,0.000004500,0.000037250
1573804800379,2019-11-15T16.00.00.379,10.682,-0.000052812,0.000002625,0.000038875
1573804800417,2019-11-15T16.00.00.417,10.720,-0.000052437,0.000002625,0.000038062
1573804800456,2019-11-15T16.00.00.456,10.759,-0.000051313,0.000002625,0.000037687
1573804800496,2019-11-15T16.00.00.496,10.799,-0.000045750,0.000001500,0.000038875
1573804800535,2019-11-15T16.00.00.535,10.838,-0.000049813,0.000001125,0.000038062
1573804800575,2019-11-15T16.00.00.575,10.878,-0.000051313,0.000000000,0.000038438
1573804800614,2019-11-15T16.00.00.614,10.917,-0.000049813,0.000000375,0.000038062
1573804800653,2019-11-15T16.00.00.653,10.956,-0.000049813,0.000000750,0.000034875
1573804800692,2019-11-15T16.00.00.692,10.995,-0.000053563,-0.000001063,0.000032063
1573804800732,2019-11-15T16.00.00.732,11.035,-0.000054250,0.000000000,0.000029625
1573804800771,2019-11-15T16.00.00.771,11.074,-0.000053563,-0.000000312,0.000029250
1573804800811,2019-11-15T16.00.00.811,11.114,-0.000053937,0.000001500,0.000026437
1573804800849,2019-11-15T16.00.00.849,11.152,-0.000059125,0.000004125,0.000024438
1573804800888,2019-11-15T16.00.00.888,11.191,-0.000055750,0.000005625,0.000022437
1573804800928,2019-11-15T16.00.00.928,11.231,-0.000057250,0.000007063,0.000020813
1573804800967,2019-11-15T16.00.00.967,11.270,-0.000058000,0.000009312,0.000019625
1573804801007,2019-11-15T16.00.01.007,11.310,-0.000060625,0.000010812,0.000018812
1573804801045,2019-11-15T16.00.01.045,11.348,-0.000059875,0.000014125,0.000016437
1573804801085,2019-11-15T16.00.01.085,11.388,-0.000059500,0.000012313,0.000013188
1573804801124,2019-11-15T16.00.01.124,11.427,-0.000062438,0.000011187,0.000011625
1573804801164,2019-11-15T16.00.01.164,11.467,-0.000056500,0.000011937,0.000010375
1573804801203,2019-11-15T16.00.01.203,11.506,-0.000057625,0.000011562,0.000009187
1573804801241,2019-11-15T16.00.01.241,11.544,-0.000059875,0.000011187,0.000008812
1573804801281,2019-11-15T16.00.01.281,11.584,-0.000058375,0.000012313,0.000008000
1573804801320,2019-11-15T16.00.01.320,11.623,-0.000061313,0.000011562,0.000010000
1573804801360,2019-11-15T16.00.01.360,11.663,-0.000059875,0.000011562,0.000006813
1573804801400,2019-11-15T16.00.01.400,11.703,-0.000060625,0.000009688,0.000006375
1573804801439,2019-11-15T16.00.01.439,11.742,-0.000056875,0.000011187,0.000006000
1573804801477,2019-11-15T16.00.01.477,11.780,-0.000055375,0.000008937,0.000008000
1573804801517,2019-11-15T16.00.01.517,11.820,-0.000058750,0.000007063,0.000008375
1573804801556,2019-11-15T16.00.01.556,11.859,-0.000059875,0.000007063,0.000008375
1573804801596,2019-11-15T16.00.01.596,11.899,-0.000057250,0.000005250,0.000010375
1573804801635,2019-11-15T16.00.01.635,11.938,-0.000055375,0.000005625,0.000010812
1573804801674,2019-11-15T16.00.01.674,11.977,-0.000058375,0.000004875,0.000012375
1573804801713,2019-11-15T16.00.01.713,12.016,-0.000059125,0.000006750,0.000014375
1573804801753,2019-11-15T16.00.01.753,12.056,-0.000061000,0.000006750,0.000014813
1573804801792,2019-11-15T16.00.01.792,12.095,-0.000059500,0.000008937,0.000015188
1573804801832,2019-11-15T16.00.01.832,12.135,-0.000060250,0.000010812,0.000014375
1573804801870,2019-11-15T16.00.01.870,12.173,-0.000060250,0.000010063,0.000016813
1573804801909,2019-11-15T16.00.01.909,12.212,-0.000061313,0.000010063,0.000016813
1573804801949,2019-11-15T16.00.01.949,12.252,-0.000058375,0.000008562,0.000017187
1573804801988,2019-11-15T16.00.01.988,12.291,-0.000059875,0.000006375,0.000018438
1573804802028,2019-11-15T16.00.02.028,12.331,-0.000059125,0.000005250,0.000017187
