epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804787893,2019-11-15T15.59.47.893,0.344,1.646,2.012,0.427
1573804787904,2019-11-15T15.59.47.904,0.355,5.427,1.768,0.305
1573804787913,2019-11-15T15.59.47.913,0.364,2.744,2.622,0.244
1573804787923,2019-11-15T15.59.47.923,0.374,-1.951,4.268,-0.061
1573804787933,2019-11-15T15.59.47.933,0.384,-3.841,4.024,-0.244
1573804787942,2019-11-15T15.59.47.942,0.393,-0.732,3.963,-0.183
1573804787952,2019-11-15T15.59.47.952,0.403,2.744,4.390,-0.305
1573804787962,2019-11-15T15.59.47.962,0.413,1.707,2.988,-0.244
1573804787973,2019-11-15T15.59.47.973,0.424,-1.402,0.915,-0.122
1573804787981,2019-11-15T15.59.47.981,0.432,-0.305,-0.122,-0.244
1573804787992,2019-11-15T15.59.47.992,0.443,0.061,-1.402,-0.183
1573804788002,2019-11-15T15.59.48.002,0.453,-0.183,-1.890,-0.427
1573804788011,2019-11-15T15.59.48.011,0.462,0.793,-0.732,-0.549
1573804788021,2019-11-15T15.59.48.021,0.472,-0.671,0.732,-0.793
1573804788031,2019-11-15T15.59.48.031,0.482,-1.829,0.915,-0.915
1573804788041,2019-11-15T15.59.48.041,0.492,0.366,1.463,-0.976
1573804788050,2019-11-15T15.59.48.050,0.501,4.390,1.707,-1.280
1573804788060,2019-11-15T15.59.48.060,0.511,1.402,-1.341,-1.159
1573804788071,2019-11-15T15.59.48.071,0.522,-2.866,-3.476,-0.793
1573804788081,2019-11-15T15.59.48.081,0.532,-1.524,-2.683,-0.854
1573804788090,2019-11-15T15.59.48.090,0.541,2.561,-1.524,-1.220
1573804788100,2019-11-15T15.59.48.100,0.551,3.537,0.061,-1.707
1573804788110,2019-11-15T15.59.48.110,0.561,-1.159,1.463,-1.829
1573804788119,2019-11-15T15.59.48.119,0.570,-1.951,1.951,-1.585
1573804788129,2019-11-15T15.59.48.129,0.580,2.073,0.305,-1.341
1573804788140,2019-11-15T15.59.48.140,0.591,3.902,-0.793,-1.098
1573804788148,2019-11-15T15.59.48.148,0.599,-0.366,0.244,-1.159
1573804788159,2019-11-15T15.59.48.159,0.610,-7.317,0.793,-1.463
1573804788169,2019-11-15T15.59.48.169,0.620,-1.707,0.732,-1.524
1573804788179,2019-11-15T15.59.48.179,0.630,8.232,0.793,-1.463
1573804788188,2019-11-15T15.59.48.188,0.639,1.159,0.671,-1.220
1573804788198,2019-11-15T15.59.48.198,0.649,-9.207,0.183,-1.159
1573804788208,2019-11-15T15.59.48.208,0.659,0.427,-1.098,-1.463
1573804788217,2019-11-15T15.59.48.217,0.668,13.354,-2.195,-1.585
1573804788227,2019-11-15T15.59.48.227,0.678,4.146,-1.280,-1.220
1573804788238,2019-11-15T15.59.48.238,0.689,-10.671,0.244,-0.549
1573804788248,2019-11-15T15.59.48.248,0.699,-6.890,1.159,-0.366
1573804788257,2019-11-15T15.59.48.257,0.708,6.220,3.110,-0.793
1573804788267,2019-11-15T15.59.48.267,0.718,5.732,3.841,-0.854
1573804788277,2019-11-15T15.59.48.277,0.728,-3.232,2.866,-0.671
1573804788286,2019-11-15T15.59.48.286,0.737,-1.829,1.524,-0.671
1573804788296,2019-11-15T15.59.48.296,0.747,4.817,1.280,-0.610
1573804788307,2019-11-15T15.59.48.307,0.758,2.012,1.768,-0.549
1573804788317,2019-11-15T15.59.48.317,0.768,-2.378,2.622,-0.549
1573804788326,2019-11-15T15.59.48.326,0.777,-0.610,2.622,-0.366
1573804788336,2019-11-15T15.59.48.336,0.787,1.159,1.402,-0.366
1573804788346,2019-11-15T15.59.48.346,0.797,-2.378,0.488,-0.549
1573804788355,2019-11-15T15.59.48.355,0.806,-2.378,-0.488,-0.915
1573804788365,2019-11-15T15.59.48.365,0.816,4.573,-0.671,-0.976
1573804788375,2019-11-15T15.59.48.375,0.826,3.293,-0.183,-1.098
1573804788386,2019-11-15T15.59.48.386,0.837,-3.476,0.000,-1.341
1573804788394,2019-11-15T15.59.48.394,0.845,0.366,1.159,-1.280
1573804788405,2019-11-15T15.59.48.405,0.856,4.390,0.122,-1.098
1573804788415,2019-11-15T15.59.48.415,0.866,-0.122,-1.159,-0.793
1573804788424,2019-11-15T15.59.48.424,0.875,-2.683,0.854,-0.854
1573804788434,2019-11-15T15.59.48.434,0.885,0.183,2.134,-0.915
1573804788444,2019-11-15T15.59.48.444,0.895,1.280,1.341,-0.854
1573804788455,2019-11-15T15.59.48.455,0.906,-0.671,0.976,-0.671
1573804788463,2019-11-15T15.59.48.463,0.914,-0.671,0.671,-0.549
1573804788474,2019-11-15T15.59.48.474,0.925,1.402,-0.488,-0.854
1573804788484,2019-11-15T15.59.48.484,0.935,1.402,-0.427,-0.793
1573804788493,2019-11-15T15.59.48.493,0.944,-1.646,0.061,-0.366
1573804788503,2019-11-15T15.59.48.503,0.954,-2.927,-0.366,-0.244
1573804788513,2019-11-15T15.59.48.513,0.964,0.183,0.244,0.000
1573804788523,2019-11-15T15.59.48.523,0.974,1.280,1.037,0.000
1573804788532,2019-11-15T15.59.48.532,0.983,-1.159,1.829,0.000
1573804788542,2019-11-15T15.59.48.542,0.993,-4.207,1.524,0.183
1573804788553,2019-11-15T15.59.48.553,1.004,-2.866,0.549,0.183
1573804788563,2019-11-15T15.59.48.563,1.014,2.683,0.000,0.000
1573804788572,2019-11-15T15.59.48.572,1.023,2.073,-0.427,-0.183
1573804788582,2019-11-15T15.59.48.582,1.033,-2.927,-0.549,-0.183
1573804788592,2019-11-15T15.59.48.592,1.043,-2.256,-0.122,0.061
1573804788601,2019-11-15T15.59.48.601,1.052,3.598,0.549,0.305
1573804788611,2019-11-15T15.59.48.611,1.062,3.110,0.488,0.427
1573804788622,2019-11-15T15.59.48.622,1.073,-2.988,0.061,0.488
1573804788630,2019-11-15T15.59.48.630,1.081,-5.061,1.098,0.488
1573804788641,2019-11-15T15.59.48.641,1.092,-1.707,1.280,0.427
1573804788651,2019-11-15T15.59.48.651,1.102,5.122,1.829,0.183
1573804788661,2019-11-15T15.59.48.661,1.112,5.000,2.622,0.000
1573804788670,2019-11-15T15.59.48.670,1.121,-2.500,2.317,0.000
1573804788680,2019-11-15T15.59.48.680,1.131,-5.488,1.098,0.305
1573804788690,2019-11-15T15.59.48.690,1.141,-0.732,-0.854,0.488
1573804788699,2019-11-15T15.59.48.699,1.150,5.976,-0.976,0.427
1573804788709,2019-11-15T15.59.48.709,1.160,2.073,1.463,0.244
1573804788720,2019-11-15T15.59.48.720,1.171,-7.744,3.476,0.549
1573804788730,2019-11-15T15.59.48.730,1.181,-4.268,3.902,0.671
1573804788739,2019-11-15T15.59.48.739,1.190,5.671,2.500,0.610
1573804788749,2019-11-15T15.59.48.749,1.200,2.256,0.793,0.549
1573804788759,2019-11-15T15.59.48.759,1.210,-4.390,0.061,0.610
1573804788768,2019-11-15T15.59.48.768,1.219,-0.305,-0.122,0.305
1573804788778,2019-11-15T15.59.48.778,1.229,5.427,-0.244,0.183
1573804788789,2019-11-15T15.59.48.789,1.240,0.305,0.427,0.061
1573804788799,2019-11-15T15.59.48.799,1.250,-7.317,0.854,0.549
1573804788808,2019-11-15T15.59.48.808,1.259,-3.720,0.305,0.671
1573804788818,2019-11-15T15.59.48.818,1.269,5.793,0.732,0.366
1573804788828,2019-11-15T15.59.48.828,1.279,6.098,0.061,0.061
1573804788837,2019-11-15T15.59.48.837,1.288,-1.220,-0.976,0.000
1573804788847,2019-11-15T15.59.48.847,1.298,-4.756,-0.183,0.122
1573804788857,2019-11-15T15.59.48.857,1.308,-3.293,0.488,0.122
1573804788868,2019-11-15T15.59.48.868,1.319,1.280,0.610,0.244
1573804788876,2019-11-15T15.59.48.876,1.327,2.256,-0.305,0.610
1573804788887,2019-11-15T15.59.48.887,1.338,-0.549,-0.061,0.793
1573804788897,2019-11-15T15.59.48.897,1.348,-0.610,0.549,0.732
1573804788906,2019-11-15T15.59.48.906,1.357,1.037,-1.037,0.854
1573804788916,2019-11-15T15.59.48.916,1.367,0.793,-2.683,1.037
1573804788926,2019-11-15T15.59.48.926,1.377,-2.622,-3.354,1.037
1573804788936,2019-11-15T15.59.48.936,1.387,-2.195,-1.585,1.098
1573804788945,2019-11-15T15.59.48.945,1.396,0.427,0.122,0.793
1573804788956,2019-11-15T15.59.48.956,1.407,0.915,2.256,0.732
1573804788966,2019-11-15T15.59.48.966,1.417,-0.366,3.232,0.793
1573804788975,2019-11-15T15.59.48.975,1.426,-0.793,2.378,0.610
1573804788985,2019-11-15T15.59.48.985,1.436,2.744,0.915,0.793
1573804788995,2019-11-15T15.59.48.995,1.446,3.720,-0.732,1.037
1573804789005,2019-11-15T15.59.49.005,1.456,-2.744,-2.134,1.037
1573804789014,2019-11-15T15.59.49.014,1.465,-7.561,-2.073,0.854
1573804789024,2019-11-15T15.59.49.024,1.475,-3.354,-1.280,0.915
1573804789035,2019-11-15T15.59.49.035,1.486,4.207,-0.610,0.915
1573804789043,2019-11-15T15.59.49.043,1.494,2.805,0.915,0.976
1573804789054,2019-11-15T15.59.49.054,1.505,-6.280,1.037,1.037
1573804789064,2019-11-15T15.59.49.064,1.515,-3.232,-1.159,1.037
1573804789074,2019-11-15T15.59.49.074,1.525,8.293,-2.073,1.037
1573804789083,2019-11-15T15.59.49.083,1.534,7.073,-3.232,1.220
1573804789093,2019-11-15T15.59.49.093,1.544,-6.159,-4.146,1.341
1573804789103,2019-11-15T15.59.49.103,1.554,-8.659,-2.195,1.402
1573804789112,2019-11-15T15.59.49.112,1.563,1.280,-0.976,0.915
1573804789122,2019-11-15T15.59.49.122,1.573,3.720,-0.915,0.793
1573804789133,2019-11-15T15.59.49.133,1.584,-1.890,-0.915,1.098
1573804789143,2019-11-15T15.59.49.143,1.594,-1.768,-0.305,0.915
1573804789152,2019-11-15T15.59.49.152,1.603,2.439,0.488,0.427
1573804789162,2019-11-15T15.59.49.162,1.613,2.439,0.915,0.366
1573804789172,2019-11-15T15.59.49.172,1.623,-0.976,0.549,0.732
1573804789181,2019-11-15T15.59.49.181,1.632,-3.476,-0.549,1.341
1573804789191,2019-11-15T15.59.49.191,1.642,-2.561,-0.793,1.585
1573804789202,2019-11-15T15.59.49.202,1.653,0.061,-2.439,1.951
1573804789212,2019-11-15T15.59.49.212,1.663,0.976,-3.902,2.683
1573804789221,2019-11-15T15.59.49.221,1.672,-3.720,-3.171,3.293
1573804789231,2019-11-15T15.59.49.231,1.682,-5.854,-2.317,3.171
1573804789241,2019-11-15T15.59.49.241,1.692,2.500,-3.049,1.951
1573804789250,2019-11-15T15.59.49.250,1.701,8.476,-2.683,1.037
1573804789260,2019-11-15T15.59.49.260,1.711,1.341,-0.732,1.280
1573804789270,2019-11-15T15.59.49.270,1.721,-6.890,0.366,1.829
1573804789281,2019-11-15T15.59.49.281,1.732,-7.561,-1.341,2.195
1573804789289,2019-11-15T15.59.49.289,1.740,-3.963,-2.439,1.890
1573804789300,2019-11-15T15.59.49.300,1.751,-0.305,-2.256,1.098
1573804789310,2019-11-15T15.59.49.310,1.761,3.720,-2.439,0.488
1573804789319,2019-11-15T15.59.49.319,1.770,4.695,-1.951,0.671
1573804789329,2019-11-15T15.59.49.329,1.780,-1.951,-2.622,1.280
1573804789339,2019-11-15T15.59.49.339,1.790,-6.951,-3.232,1.463
1573804789350,2019-11-15T15.59.49.350,1.801,-4.024,-2.256,1.159
1573804789358,2019-11-15T15.59.49.358,1.809,2.622,-0.732,0.427
1573804789369,2019-11-15T15.59.49.369,1.820,2.256,0.732,0.305
1573804789379,2019-11-15T15.59.49.379,1.830,-3.841,-0.671,0.854
1573804789388,2019-11-15T15.59.49.388,1.839,-2.622,-2.561,1.524
1573804789398,2019-11-15T15.59.49.398,1.849,3.780,-2.561,1.585
1573804789408,2019-11-15T15.59.49.408,1.859,4.878,-0.549,1.220
1573804789418,2019-11-15T15.59.49.418,1.869,-2.439,2.195,0.854
1573804789427,2019-11-15T15.59.49.427,1.878,-7.317,3.049,0.671
1573804789437,2019-11-15T15.59.49.437,1.888,0.671,3.171,0.793
1573804789448,2019-11-15T15.59.49.448,1.899,5.732,3.171,0.793
1573804789456,2019-11-15T15.59.49.456,1.907,1.951,2.866,0.610
1573804789467,2019-11-15T15.59.49.467,1.918,0.366,1.890,0.915
1573804789477,2019-11-15T15.59.49.477,1.928,0.061,0.427,1.341
1573804789487,2019-11-15T15.59.49.487,1.938,-3.171,-0.915,1.646
1573804789496,2019-11-15T15.59.49.496,1.947,-3.293,-1.402,1.646
1573804789506,2019-11-15T15.59.49.506,1.957,1.768,0.488,1.098
1573804789517,2019-11-15T15.59.49.517,1.968,0.793,2.317,0.854
1573804789525,2019-11-15T15.59.49.525,1.976,0.244,2.744,0.671
1573804789536,2019-11-15T15.59.49.536,1.987,4.390,1.829,0.610
1573804789546,2019-11-15T15.59.49.546,1.997,3.720,-0.305,1.037
1573804789556,2019-11-15T15.59.49.556,2.007,-4.573,-0.671,1.159
1573804789565,2019-11-15T15.59.49.565,2.016,-4.024,1.341,0.488
1573804789575,2019-11-15T15.59.49.575,2.026,3.476,1.463,-0.061
1573804789585,2019-11-15T15.59.49.585,2.036,1.890,0.976,0.061
1573804789594,2019-11-15T15.59.49.594,2.045,-3.659,-0.244,0.366
1573804789604,2019-11-15T15.59.49.604,2.055,0.000,-0.122,0.427
1573804789615,2019-11-15T15.59.49.615,2.066,1.829,-0.488,0.488
1573804789625,2019-11-15T15.59.49.625,2.076,-1.524,-1.707,0.549
1573804789634,2019-11-15T15.59.49.634,2.085,-4.634,-1.098,0.610
1573804789644,2019-11-15T15.59.49.644,2.095,-1.829,-0.671,0.488
1573804789654,2019-11-15T15.59.49.654,2.105,5.671,-0.427,0.366
1573804789663,2019-11-15T15.59.49.663,2.114,0.976,-0.427,0.488
1573804789673,2019-11-15T15.59.49.673,2.124,-7.805,-1.280,0.854
1573804789684,2019-11-15T15.59.49.684,2.135,-2.195,-1.768,0.854
1573804789694,2019-11-15T15.59.49.694,2.145,7.134,-2.134,0.610
1573804789703,2019-11-15T15.59.49.703,2.154,2.073,-1.829,0.549
1573804789713,2019-11-15T15.59.49.713,2.164,-6.098,-0.305,0.549
1573804789723,2019-11-15T15.59.49.723,2.174,-1.037,0.610,0.549
1573804789732,2019-11-15T15.59.49.732,2.183,3.780,0.305,0.610
1573804789742,2019-11-15T15.59.49.742,2.193,-4.085,-0.488,0.915
1573804789752,2019-11-15T15.59.49.752,2.203,-4.817,0.427,0.610
1573804789763,2019-11-15T15.59.49.763,2.214,4.146,1.585,0.305
1573804789771,2019-11-15T15.59.49.771,2.222,2.927,0.549,0.488
1573804789782,2019-11-15T15.59.49.782,2.233,-0.854,-2.256,0.854
1573804789792,2019-11-15T15.59.49.792,2.243,3.659,-3.110,1.037
1573804789801,2019-11-15T15.59.49.801,2.252,4.207,-2.317,0.976
1573804789811,2019-11-15T15.59.49.811,2.262,-4.939,-1.220,0.915
1573804789821,2019-11-15T15.59.49.821,2.272,-11.098,-1.341,1.037
1573804789831,2019-11-15T15.59.49.831,2.282,-4.329,-0.122,0.549
1573804789840,2019-11-15T15.59.49.840,2.291,8.049,1.768,0.000
1573804789851,2019-11-15T15.59.49.851,2.302,7.256,0.122,0.427
1573804789861,2019-11-15T15.59.49.861,2.312,-3.780,-2.561,1.280
1573804789870,2019-11-15T15.59.49.870,2.321,-5.915,-2.500,1.707
1573804789880,2019-11-15T15.59.49.880,2.331,1.341,-2.012,1.646
1573804789890,2019-11-15T15.59.49.890,2.341,2.622,-3.110,1.646
1573804789900,2019-11-15T15.59.49.900,2.351,-5.610,-3.841,2.195
1573804789909,2019-11-15T15.59.49.909,2.360,-3.598,-3.293,2.378
1573804789919,2019-11-15T15.59.49.919,2.370,3.293,-3.110,2.317
1573804789930,2019-11-15T15.59.49.930,2.381,0.366,-1.280,2.256
1573804789938,2019-11-15T15.59.49.938,2.389,-4.695,-1.402,2.317
1573804789949,2019-11-15T15.59.49.949,2.400,0.671,-4.329,2.683
1573804789959,2019-11-15T15.59.49.959,2.410,4.451,-6.829,3.902
1573804789969,2019-11-15T15.59.49.969,2.420,-5.671,-5.793,5.000
1573804789978,2019-11-15T15.59.49.978,2.429,-7.866,-2.744,4.390
1573804789988,2019-11-15T15.59.49.988,2.439,5.061,1.402,2.256
1573804789998,2019-11-15T15.59.49.998,2.449,12.012,5.244,0.610
1573804790007,2019-11-15T15.59.50.007,2.458,0.976,6.768,0.549
1573804790018,2019-11-15T15.59.50.018,2.469,-10.854,4.451,1.890
1573804790028,2019-11-15T15.59.50.028,2.479,-4.573,-0.061,2.500
1573804790038,2019-11-15T15.59.50.038,2.489,5.061,-0.427,1.890
1573804790047,2019-11-15T15.59.50.047,2.498,3.780,3.293,0.610
1573804790057,2019-11-15T15.59.50.057,2.508,-1.159,5.671,-0.488
1573804790067,2019-11-15T15.59.50.067,2.518,0.305,6.646,-1.098
1573804790076,2019-11-15T15.59.50.076,2.527,3.293,5.366,-0.915
1573804790086,2019-11-15T15.59.50.086,2.537,2.073,2.317,-0.244
1573804790097,2019-11-15T15.59.50.097,2.548,-2.866,-0.732,0.183
1573804790107,2019-11-15T15.59.50.107,2.558,-4.268,-0.366,0.061
1573804790116,2019-11-15T15.59.50.116,2.567,4.878,1.707,-0.549
1573804790126,2019-11-15T15.59.50.126,2.577,7.500,3.659,-0.915
1573804790136,2019-11-15T15.59.50.136,2.587,-1.220,5.915,-0.793
1573804790145,2019-11-15T15.59.50.145,2.596,-4.512,5.793,-0.732
1573804790155,2019-11-15T15.59.50.155,2.606,2.927,3.232,-0.427
1573804790165,2019-11-15T15.59.50.165,2.616,3.780,-0.915,0.366
1573804790176,2019-11-15T15.59.50.176,2.627,-5.915,-2.073,0.610
1573804790185,2019-11-15T15.59.50.185,2.636,-7.439,-0.061,0.061
1573804790195,2019-11-15T15.59.50.195,2.646,4.451,1.402,-0.671
1573804790205,2019-11-15T15.59.50.205,2.656,11.829,2.012,-1.098
1573804790214,2019-11-15T15.59.50.214,2.665,2.378,2.134,-0.793
1573804790224,2019-11-15T15.59.50.224,2.675,-6.159,1.402,-0.366
1573804790234,2019-11-15T15.59.50.234,2.685,-2.561,0.732,-0.488
1573804790245,2019-11-15T15.59.50.245,2.696,0.854,-0.122,-0.671
1573804790253,2019-11-15T15.59.50.253,2.704,0.793,-0.244,-0.671
1573804790264,2019-11-15T15.59.50.264,2.715,1.220,1.341,-0.671
1573804790274,2019-11-15T15.59.50.274,2.725,-0.549,1.037,-0.427
1573804790283,2019-11-15T15.59.50.283,2.734,1.646,0.976,-0.549
1573804790293,2019-11-15T15.59.50.293,2.744,2.195,0.610,-0.488
1573804790303,2019-11-15T15.59.50.303,2.754,-3.415,-0.732,-0.122
1573804790313,2019-11-15T15.59.50.313,2.764,-3.171,-0.793,0.000
1573804790322,2019-11-15T15.59.50.322,2.773,0.793,-0.854,-0.061
1573804790332,2019-11-15T15.59.50.332,2.783,1.159,-0.549,-0.427
1573804790343,2019-11-15T15.59.50.343,2.794,0.610,0.488,-0.610
1573804790351,2019-11-15T15.59.50.351,2.802,2.134,0.976,-0.549
1573804790362,2019-11-15T15.59.50.362,2.813,0.854,0.610,-0.427
1573804790372,2019-11-15T15.59.50.372,2.823,-2.073,2.317,-0.610
1573804790382,2019-11-15T15.59.50.382,2.833,-3.049,1.890,-0.488
1573804790391,2019-11-15T15.59.50.391,2.842,3.110,0.976,-0.488
1573804790401,2019-11-15T15.59.50.401,2.852,6.951,0.183,-0.732
1573804790412,2019-11-15T15.59.50.412,2.863,-0.183,-0.732,-0.671
1573804790420,2019-11-15T15.59.50.420,2.871,-3.720,-0.183,-0.610
1573804790431,2019-11-15T15.59.50.431,2.882,1.524,0.122,-0.671
1573804790441,2019-11-15T15.59.50.441,2.892,1.707,-0.183,-0.549
1573804790451,2019-11-15T15.59.50.451,2.902,-3.841,0.427,-0.488
1573804790460,2019-11-15T15.59.50.460,2.911,-6.098,0.427,-0.488
1573804790470,2019-11-15T15.59.50.470,2.921,2.317,-0.183,-0.793
1573804790480,2019-11-15T15.59.50.480,2.931,9.817,1.098,-1.220
1573804790489,2019-11-15T15.59.50.489,2.940,1.402,2.317,-1.707
1573804790499,2019-11-15T15.59.50.499,2.950,-6.037,2.073,-1.829
1573804790510,2019-11-15T15.59.50.510,2.961,1.768,1.524,-1.768
1573804790520,2019-11-15T15.59.50.520,2.971,8.659,2.317,-1.463
1573804790529,2019-11-15T15.59.50.529,2.980,-1.037,1.951,-0.915
1573804790539,2019-11-15T15.59.50.539,2.990,-9.512,0.488,-0.427
1573804790549,2019-11-15T15.59.50.549,3.000,-0.549,-0.976,-0.366
1573804790558,2019-11-15T15.59.50.558,3.009,4.939,-0.671,-0.488
1573804790568,2019-11-15T15.59.50.568,3.019,-4.085,-0.549,-0.793
1573804790579,2019-11-15T15.59.50.579,3.030,-4.695,-1.768,-1.098
1573804790589,2019-11-15T15.59.50.589,3.040,7.683,-2.927,-1.341
1573804790598,2019-11-15T15.59.50.598,3.049,7.622,-3.110,-1.220
1573804790608,2019-11-15T15.59.50.608,3.059,-4.634,-1.890,-0.793
1573804790618,2019-11-15T15.59.50.618,3.069,-8.354,-0.793,-0.854
1573804790627,2019-11-15T15.59.50.627,3.078,0.976,-0.488,-1.159
1573804790637,2019-11-15T15.59.50.637,3.088,7.622,0.061,-1.037
1573804790647,2019-11-15T15.59.50.647,3.098,1.220,-0.122,-0.549
1573804790658,2019-11-15T15.59.50.658,3.109,-7.561,-0.732,-0.183
1573804790666,2019-11-15T15.59.50.666,3.117,-1.402,-0.366,-0.793
1573804790677,2019-11-15T15.59.50.677,3.128,6.829,-0.915,-1.280
1573804790687,2019-11-15T15.59.50.687,3.138,2.378,-1.585,-1.098
1573804790696,2019-11-15T15.59.50.696,3.147,-4.756,-1.463,-0.915
1573804790706,2019-11-15T15.59.50.706,3.157,-0.793,-0.976,-0.976
1573804790716,2019-11-15T15.59.50.716,3.167,4.390,1.159,-1.037
1573804790726,2019-11-15T15.59.50.726,3.177,-1.707,2.317,-0.976
1573804790735,2019-11-15T15.59.50.735,3.186,-5.549,1.768,-0.610
1573804790746,2019-11-15T15.59.50.746,3.197,1.768,1.768,-0.610
1573804790756,2019-11-15T15.59.50.756,3.207,8.354,1.280,-0.671
1573804790765,2019-11-15T15.59.50.765,3.216,1.402,0.244,-0.549
1573804790775,2019-11-15T15.59.50.775,3.226,-6.951,0.366,-0.366
1573804790785,2019-11-15T15.59.50.785,3.236,-1.463,1.463,-0.732
1573804790795,2019-11-15T15.59.50.795,3.246,6.463,2.134,-0.793
1573804790804,2019-11-15T15.59.50.804,3.255,2.195,2.012,-0.488
1573804790814,2019-11-15T15.59.50.814,3.265,-6.646,0.732,-0.122
1573804790825,2019-11-15T15.59.50.825,3.276,-1.890,0.122,-0.122
1573804790833,2019-11-15T15.59.50.833,3.284,8.354,-0.305,-0.366
1573804790844,2019-11-15T15.59.50.844,3.295,4.329,-0.732,-0.305
1573804790854,2019-11-15T15.59.50.854,3.305,-5.976,-0.610,-0.183
1573804790864,2019-11-15T15.59.50.864,3.315,-6.524,0.061,0.000
1573804790873,2019-11-15T15.59.50.873,3.324,3.537,1.098,-0.244
1573804790883,2019-11-15T15.59.50.883,3.334,7.317,2.317,-0.671
1573804790893,2019-11-15T15.59.50.893,3.344,-2.805,3.049,-0.732
1573804790902,2019-11-15T15.59.50.902,3.353,-7.073,1.951,-0.732
1573804790913,2019-11-15T15.59.50.913,3.364,2.744,-0.427,-0.732
1573804790923,2019-11-15T15.59.50.923,3.374,6.159,-1.890,-0.488
1573804790933,2019-11-15T15.59.50.933,3.384,-2.439,-1.646,-0.305
1573804790942,2019-11-15T15.59.50.942,3.393,-6.037,-0.671,-0.427
1573804790952,2019-11-15T15.59.50.952,3.403,3.232,0.671,-0.732
1573804790962,2019-11-15T15.59.50.962,3.413,9.146,2.561,-0.976
1573804790971,2019-11-15T15.59.50.971,3.422,0.793,3.476,-0.854
1573804790981,2019-11-15T15.59.50.981,3.432,-7.134,1.768,-0.549
1573804790992,2019-11-15T15.59.50.992,3.443,-2.683,-0.549,-0.366
1573804791002,2019-11-15T15.59.51.002,3.453,2.500,-1.220,-0.244
1573804791011,2019-11-15T15.59.51.011,3.462,-1.707,-0.732,0.183
1573804791021,2019-11-15T15.59.51.021,3.472,-3.476,-0.061,0.183
1573804791031,2019-11-15T15.59.51.031,3.482,1.098,0.671,-0.183
1573804791040,2019-11-15T15.59.51.040,3.491,5.915,0.732,-0.610
1573804791050,2019-11-15T15.59.51.050,3.501,1.890,0.183,-0.610
1573804791060,2019-11-15T15.59.51.060,3.511,-7.683,-0.183,0.000
1573804791071,2019-11-15T15.59.51.071,3.522,-5.793,-1.220,0.488
1573804791080,2019-11-15T15.59.51.080,3.531,3.537,-1.829,0.671
