epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804785340,2019-11-15T15.59.45.340,1.090,0.976,-0.244,-0.122
1573804785350,2019-11-15T15.59.45.350,1.100,0.610,0.427,-0.610
1573804785360,2019-11-15T15.59.45.360,1.110,0.122,0.549,-0.976
1573804785370,2019-11-15T15.59.45.370,1.120,-0.305,0.976,-0.976
1573804785381,2019-11-15T15.59.45.381,1.131,-0.854,0.366,-0.854
1573804785389,2019-11-15T15.59.45.389,1.139,-1.646,-0.366,-0.732
1573804785400,2019-11-15T15.59.45.400,1.150,-1.220,-0.671,-0.793
1573804785410,2019-11-15T15.59.45.410,1.160,-0.244,-0.549,-0.915
1573804785420,2019-11-15T15.59.45.420,1.170,0.244,-0.671,-0.854
1573804785430,2019-11-15T15.59.45.430,1.180,-0.427,0.244,-0.793
1573804785441,2019-11-15T15.59.45.441,1.191,-0.427,1.159,-0.793
1573804785451,2019-11-15T15.59.45.451,1.201,-0.122,1.280,-0.854
1573804785461,2019-11-15T15.59.45.461,1.211,0.061,-0.061,-0.854
1573804785470,2019-11-15T15.59.45.470,1.220,0.122,-1.829,-0.976
1573804785480,2019-11-15T15.59.45.480,1.230,0.061,-2.805,-1.280
1573804785490,2019-11-15T15.59.45.490,1.240,-0.183,-2.317,-1.280
1573804785501,2019-11-15T15.59.45.501,1.251,-0.366,-0.915,-1.159
1573804785511,2019-11-15T15.59.45.511,1.261,-0.610,-0.305,-0.976
1573804785521,2019-11-15T15.59.45.521,1.271,-0.671,-0.183,-0.793
1573804785531,2019-11-15T15.59.45.531,1.281,-0.488,-0.671,-0.793
1573804785542,2019-11-15T15.59.45.542,1.292,-0.427,-1.220,-0.793
1573804785552,2019-11-15T15.59.45.552,1.302,-0.732,-1.159,-0.732
1573804785561,2019-11-15T15.59.45.561,1.311,-1.098,-1.220,-0.793
1573804785571,2019-11-15T15.59.45.571,1.321,-1.463,-0.427,-0.732
1573804785581,2019-11-15T15.59.45.581,1.331,-1.890,0.061,-0.549
1573804785592,2019-11-15T15.59.45.592,1.342,-1.524,0.000,-0.488
1573804785602,2019-11-15T15.59.45.602,1.352,-1.159,0.244,-0.427
1573804785612,2019-11-15T15.59.45.612,1.362,-1.463,0.305,-0.366
1573804785622,2019-11-15T15.59.45.622,1.372,-1.768,0.000,-0.366
1573804785633,2019-11-15T15.59.45.633,1.383,-2.195,-0.427,-0.488
1573804785643,2019-11-15T15.59.45.643,1.393,-2.561,-0.244,-0.671
1573804785652,2019-11-15T15.59.45.652,1.402,-2.439,-0.183,-0.549
1573804785662,2019-11-15T15.59.45.662,1.412,-2.256,-0.122,-0.427
1573804785672,2019-11-15T15.59.45.672,1.422,-1.951,-0.305,-0.488
1573804785682,2019-11-15T15.59.45.682,1.432,-1.646,-0.793,-0.488
1573804785693,2019-11-15T15.59.45.693,1.443,-1.524,-0.976,-0.427
1573804785703,2019-11-15T15.59.45.703,1.453,-1.220,-1.402,-0.366
1573804785713,2019-11-15T15.59.45.713,1.463,-1.829,-1.524,-0.244
1573804785723,2019-11-15T15.59.45.723,1.473,-2.073,-1.524,-0.427
1573804785732,2019-11-15T15.59.45.732,1.482,-1.768,-2.256,-0.671
1573804785742,2019-11-15T15.59.45.742,1.492,-2.073,-2.622,-0.671
1573804785753,2019-11-15T15.59.45.753,1.503,-2.439,-1.585,-0.244
1573804785763,2019-11-15T15.59.45.763,1.513,-2.439,0.305,-0.183
1573804785773,2019-11-15T15.59.45.773,1.523,-2.683,2.500,-0.488
1573804785783,2019-11-15T15.59.45.783,1.533,-1.951,3.171,-0.488
1573804785794,2019-11-15T15.59.45.794,1.544,-1.463,1.768,-0.366
1573804785804,2019-11-15T15.59.45.804,1.554,-1.890,0.061,-0.122
1573804785814,2019-11-15T15.59.45.814,1.564,-1.646,0.000,0.427
1573804785823,2019-11-15T15.59.45.823,1.573,-1.402,0.366,0.488
1573804785833,2019-11-15T15.59.45.833,1.583,-1.463,0.305,-0.122
1573804785843,2019-11-15T15.59.45.843,1.593,-1.463,1.037,-0.549
1573804785854,2019-11-15T15.59.45.854,1.604,-1.646,1.707,-0.427
1573804785864,2019-11-15T15.59.45.864,1.614,-1.951,1.890,-0.122
1573804785874,2019-11-15T15.59.45.874,1.624,-1.585,1.220,0.000
1573804785885,2019-11-15T15.59.45.885,1.635,-0.610,0.244,-0.244
1573804785895,2019-11-15T15.59.45.895,1.645,-0.610,-0.183,-0.488
1573804785904,2019-11-15T15.59.45.904,1.654,-0.671,-0.793,-0.549
1573804785914,2019-11-15T15.59.45.914,1.664,-0.976,-0.793,-0.488
1573804785924,2019-11-15T15.59.45.924,1.674,-0.915,-0.366,-0.305
1573804785934,2019-11-15T15.59.45.934,1.684,-0.915,-0.427,-0.305
1573804785945,2019-11-15T15.59.45.945,1.695,-1.159,-1.098,-0.427
1573804785955,2019-11-15T15.59.45.955,1.705,-1.159,-1.829,-0.732
1573804785965,2019-11-15T15.59.45.965,1.715,-1.220,-1.646,-0.915
1573804785975,2019-11-15T15.59.45.975,1.725,-0.915,-0.732,-0.854
1573804785986,2019-11-15T15.59.45.986,1.736,-0.549,0.000,-0.854
1573804785996,2019-11-15T15.59.45.996,1.746,-0.732,-0.366,-0.793
1573804786005,2019-11-15T15.59.46.005,1.755,-0.732,-1.220,-0.610
1573804786015,2019-11-15T15.59.46.015,1.765,-0.671,-1.159,-0.610
1573804786025,2019-11-15T15.59.46.025,1.775,-0.549,-0.915,-0.671
1573804786035,2019-11-15T15.59.46.035,1.785,-0.366,-1.220,-0.671
1573804786046,2019-11-15T15.59.46.046,1.796,-0.305,-1.159,-0.488
1573804786056,2019-11-15T15.59.46.056,1.806,-0.244,-0.610,-0.244
1573804786066,2019-11-15T15.59.46.066,1.816,-0.122,0.000,-0.122
1573804786075,2019-11-15T15.59.46.075,1.825,-0.305,0.793,-0.061
1573804786085,2019-11-15T15.59.46.085,1.835,-0.671,1.037,-0.122
1573804786095,2019-11-15T15.59.46.095,1.845,-0.854,0.244,-0.244
1573804786106,2019-11-15T15.59.46.106,1.856,-0.549,-0.610,-0.305
1573804786116,2019-11-15T15.59.46.116,1.866,-0.488,-0.671,-0.366
1573804786126,2019-11-15T15.59.46.126,1.876,-0.671,-0.122,-0.244
1573804786136,2019-11-15T15.59.46.136,1.886,-0.915,0.610,-0.061
1573804786147,2019-11-15T15.59.46.147,1.897,-0.671,1.037,0.183
1573804786157,2019-11-15T15.59.46.157,1.907,-0.366,0.915,0.427
1573804786166,2019-11-15T15.59.46.166,1.916,-0.122,0.976,0.366
1573804786176,2019-11-15T15.59.46.176,1.926,0.183,0.610,0.183
1573804786186,2019-11-15T15.59.46.186,1.936,0.366,-0.610,0.061
1573804786197,2019-11-15T15.59.46.197,1.947,-0.061,-1.463,0.000
1573804786207,2019-11-15T15.59.46.207,1.957,-0.183,-0.488,-0.061
1573804786217,2019-11-15T15.59.46.217,1.967,-0.122,0.610,-0.122
1573804786227,2019-11-15T15.59.46.227,1.977,0.000,0.305,0.122
1573804786238,2019-11-15T15.59.46.238,1.988,-0.366,0.122,0.488
1573804786248,2019-11-15T15.59.46.248,1.998,-0.488,0.061,0.305
1573804786257,2019-11-15T15.59.46.257,2.007,-0.305,0.427,-0.244
1573804786267,2019-11-15T15.59.46.267,2.017,-0.122,0.610,-0.488
1573804786277,2019-11-15T15.59.46.277,2.027,0.305,-0.244,-0.427
1573804786287,2019-11-15T15.59.46.287,2.037,0.183,-0.854,-0.061
1573804786298,2019-11-15T15.59.46.298,2.048,0.061,0.427,0.488
1573804786308,2019-11-15T15.59.46.308,2.058,0.183,0.976,0.549
1573804786318,2019-11-15T15.59.46.318,2.068,0.610,0.061,0.122
1573804786328,2019-11-15T15.59.46.328,2.078,1.402,0.183,-0.244
1573804786337,2019-11-15T15.59.46.337,2.087,0.671,0.732,-0.305
1573804786347,2019-11-15T15.59.46.347,2.097,-0.122,0.305,-0.183
1573804786358,2019-11-15T15.59.46.358,2.108,-0.549,0.000,0.061
1573804786368,2019-11-15T15.59.46.368,2.118,-0.122,-0.427,0.305
1573804786378,2019-11-15T15.59.46.378,2.128,0.122,-1.280,0.244
1573804786388,2019-11-15T15.59.46.388,2.138,-0.061,-1.220,0.122
1573804786399,2019-11-15T15.59.46.399,2.149,-0.061,0.427,0.183
1573804786409,2019-11-15T15.59.46.409,2.159,-0.488,1.829,0.183
1573804786419,2019-11-15T15.59.46.419,2.169,-1.098,1.707,0.061
1573804786428,2019-11-15T15.59.46.428,2.178,-0.915,-0.061,0.122
1573804786438,2019-11-15T15.59.46.438,2.188,-0.549,-1.951,-0.061
1573804786448,2019-11-15T15.59.46.448,2.198,-0.671,-1.890,-0.122
1573804786459,2019-11-15T15.59.46.459,2.209,-0.915,-0.061,0.061
1573804786469,2019-11-15T15.59.46.469,2.219,-0.854,1.463,0.244
1573804786479,2019-11-15T15.59.46.479,2.229,-0.854,1.402,0.000
1573804786489,2019-11-15T15.59.46.489,2.239,-0.793,0.183,-0.244
1573804786500,2019-11-15T15.59.46.500,2.250,-0.976,-0.732,-0.366
1573804786509,2019-11-15T15.59.46.509,2.259,-1.098,-0.793,-0.366
1573804786519,2019-11-15T15.59.46.519,2.269,-0.915,-0.671,-0.305
1573804786529,2019-11-15T15.59.46.529,2.279,-1.098,-0.732,-0.244
1573804786539,2019-11-15T15.59.46.539,2.289,-1.280,-1.037,-0.366
1573804786550,2019-11-15T15.59.46.550,2.300,-1.402,-1.220,-0.427
1573804786560,2019-11-15T15.59.46.560,2.310,-1.280,-1.646,-0.366
1573804786570,2019-11-15T15.59.46.570,2.320,-1.098,-1.280,-0.427
1573804786580,2019-11-15T15.59.46.580,2.330,-0.915,-0.671,-0.488
1573804786591,2019-11-15T15.59.46.591,2.341,-0.854,-0.610,-0.610
1573804786599,2019-11-15T15.59.46.599,2.349,-1.280,-0.915,-0.671
1573804786610,2019-11-15T15.59.46.610,2.360,-1.707,-1.646,-0.610
1573804786620,2019-11-15T15.59.46.620,2.370,-1.890,-2.317,-0.610
1573804786630,2019-11-15T15.59.46.630,2.380,-2.012,-2.317,-0.610
1573804786640,2019-11-15T15.59.46.640,2.390,-1.829,-1.829,-0.732
1573804786651,2019-11-15T15.59.46.651,2.401,-1.646,-0.915,-0.976
1573804786661,2019-11-15T15.59.46.661,2.411,-1.585,0.000,-0.915
1573804786671,2019-11-15T15.59.46.671,2.421,-1.341,-0.366,-0.427
1573804786681,2019-11-15T15.59.46.681,2.431,-1.098,-1.890,-0.244
1573804786690,2019-11-15T15.59.46.690,2.440,-0.793,-2.073,-0.488
1573804786700,2019-11-15T15.59.46.700,2.450,-0.732,-1.341,-0.915
1573804786711,2019-11-15T15.59.46.711,2.461,-0.610,-1.280,-0.732
1573804786721,2019-11-15T15.59.46.721,2.471,-1.037,-1.098,-0.122
1573804786731,2019-11-15T15.59.46.731,2.481,-1.159,-1.220,-0.061
1573804786741,2019-11-15T15.59.46.741,2.491,-1.463,-1.280,-0.488
1573804786752,2019-11-15T15.59.46.752,2.502,-1.463,-0.854,-0.793
1573804786762,2019-11-15T15.59.46.762,2.512,-1.159,-1.341,-0.915
1573804786771,2019-11-15T15.59.46.771,2.521,-1.463,-1.768,-0.549
1573804786781,2019-11-15T15.59.46.781,2.531,-1.585,-1.037,0.122
1573804786791,2019-11-15T15.59.46.791,2.541,-1.585,-0.183,0.305
1573804786802,2019-11-15T15.59.46.802,2.552,-1.098,-0.610,0.000
1573804786812,2019-11-15T15.59.46.812,2.562,-0.061,-0.854,-0.244
1573804786822,2019-11-15T15.59.46.822,2.572,0.061,-1.220,-0.244
1573804786832,2019-11-15T15.59.46.832,2.582,-0.671,-2.073,-0.305
1573804786843,2019-11-15T15.59.46.843,2.593,-0.854,-2.866,-0.366
1573804786853,2019-11-15T15.59.46.853,2.603,-0.183,-2.866,-0.183
1573804786862,2019-11-15T15.59.46.862,2.612,-0.122,-1.768,0.183
1573804786872,2019-11-15T15.59.46.872,2.622,-0.793,-0.549,0.366
1573804786882,2019-11-15T15.59.46.882,2.632,-1.159,0.061,0.427
1573804786892,2019-11-15T15.59.46.892,2.642,-1.402,-0.732,0.244
1573804786903,2019-11-15T15.59.46.903,2.653,-1.585,-2.134,-0.061
1573804786913,2019-11-15T15.59.46.913,2.663,-1.220,-2.805,-0.244
1573804786923,2019-11-15T15.59.46.923,2.673,-0.671,-2.805,-0.183
1573804786933,2019-11-15T15.59.46.933,2.683,-0.732,-1.890,0.183
1573804786942,2019-11-15T15.59.46.942,2.692,-1.220,-0.122,0.671
1573804786952,2019-11-15T15.59.46.952,2.702,-1.463,1.463,0.793
1573804786963,2019-11-15T15.59.46.963,2.713,-1.768,1.280,0.732
1573804786973,2019-11-15T15.59.46.973,2.723,-1.585,-0.671,0.488
1573804786983,2019-11-15T15.59.46.983,2.733,-1.646,-2.439,0.061
1573804786993,2019-11-15T15.59.46.993,2.743,-1.829,-3.537,-0.305
1573804787004,2019-11-15T15.59.47.004,2.754,-1.646,-3.171,-0.366
1573804787014,2019-11-15T15.59.47.014,2.764,-1.280,-1.951,-0.122
1573804787024,2019-11-15T15.59.47.024,2.774,-0.976,-1.037,0.305
1573804787033,2019-11-15T15.59.47.033,2.783,-0.793,-0.549,0.671
1573804787043,2019-11-15T15.59.47.043,2.793,-0.488,-0.732,0.671
1573804787053,2019-11-15T15.59.47.053,2.803,-0.549,-1.646,0.427
1573804787064,2019-11-15T15.59.47.064,2.814,-1.341,-2.317,0.061
1573804787074,2019-11-15T15.59.47.074,2.824,-1.585,-2.317,-0.183
1573804787084,2019-11-15T15.59.47.084,2.834,-1.159,-2.317,-0.366
1573804787094,2019-11-15T15.59.47.094,2.844,-0.976,-1.768,-0.366
1573804787105,2019-11-15T15.59.47.105,2.855,-0.793,-1.037,-0.061
1573804787114,2019-11-15T15.59.47.114,2.864,-0.732,-0.427,0.305
1573804787124,2019-11-15T15.59.47.124,2.874,-1.220,0.061,0.549
1573804787134,2019-11-15T15.59.47.134,2.884,-1.220,-0.183,0.671
1573804787144,2019-11-15T15.59.47.144,2.894,-0.671,-0.854,0.427
1573804787155,2019-11-15T15.59.47.155,2.905,0.000,-1.463,0.122
1573804787165,2019-11-15T15.59.47.165,2.915,0.061,-1.768,-0.061
1573804787175,2019-11-15T15.59.47.175,2.925,-0.183,-1.280,-0.122
1573804787185,2019-11-15T15.59.47.185,2.935,-0.976,0.183,-0.122
1573804787196,2019-11-15T15.59.47.196,2.946,-1.280,0.915,0.000
1573804787204,2019-11-15T15.59.47.204,2.954,-1.890,0.488,0.427
1573804787215,2019-11-15T15.59.47.215,2.965,-1.829,-0.732,0.488
1573804787225,2019-11-15T15.59.47.225,2.975,-1.890,-1.402,-0.061
1573804787235,2019-11-15T15.59.47.235,2.985,-1.829,-0.915,-0.671
1573804787245,2019-11-15T15.59.47.245,2.995,-1.402,-0.793,-0.854
1573804787256,2019-11-15T15.59.47.256,3.006,-1.341,-1.646,-0.793
1573804787266,2019-11-15T15.59.47.266,3.016,-1.951,-1.402,-0.305
1573804787276,2019-11-15T15.59.47.276,3.026,-2.012,0.183,0.244
1573804787286,2019-11-15T15.59.47.286,3.036,-1.646,0.427,0.183
1573804787295,2019-11-15T15.59.47.295,3.045,-0.732,-0.793,-0.305
1573804787305,2019-11-15T15.59.47.305,3.055,-0.305,-2.012,-0.854
1573804787316,2019-11-15T15.59.47.316,3.066,-1.829,-3.171,-1.220
1573804787326,2019-11-15T15.59.47.326,3.076,-2.805,-3.902,-1.402
1573804787336,2019-11-15T15.59.47.336,3.086,-2.317,-3.537,-1.341
1573804787346,2019-11-15T15.59.47.346,3.096,-1.951,-2.561,-0.915
1573804787357,2019-11-15T15.59.47.357,3.107,-1.768,-1.524,-0.549
1573804787367,2019-11-15T15.59.47.367,3.117,-1.463,-1.220,-0.366
1573804787376,2019-11-15T15.59.47.376,3.126,-1.768,-0.854,-0.427
1573804787386,2019-11-15T15.59.47.386,3.136,-2.500,-1.707,-0.732
1573804787396,2019-11-15T15.59.47.396,3.146,-2.622,-4.268,-1.098
1573804787406,2019-11-15T15.59.47.406,3.156,-2.134,-5.488,-1.098
1573804787417,2019-11-15T15.59.47.417,3.167,-0.793,-5.122,-0.732
1573804787427,2019-11-15T15.59.47.427,3.177,1.159,-6.768,-0.549
1573804787437,2019-11-15T15.59.47.437,3.187,3.902,-10.427,-0.610
1573804787447,2019-11-15T15.59.47.447,3.197,7.195,-8.780,-1.402
1573804787458,2019-11-15T15.59.47.458,3.208,8.659,-2.439,-2.744
1573804787467,2019-11-15T15.59.47.467,3.217,9.512,0.244,-2.866
1573804787477,2019-11-15T15.59.47.477,3.227,10.366,-1.829,-2.439
1573804787487,2019-11-15T15.59.47.487,3.237,9.817,-5.305,-2.073
1573804787497,2019-11-15T15.59.47.497,3.247,8.841,-7.561,-1.829
1573804787508,2019-11-15T15.59.47.508,3.258,7.866,-8.110,-1.951
1573804787518,2019-11-15T15.59.47.518,3.268,7.073,-7.378,-2.256
1573804787528,2019-11-15T15.59.47.528,3.278,5.610,-6.159,-2.500
1573804787538,2019-11-15T15.59.47.538,3.288,4.024,-4.817,-2.073
1573804787547,2019-11-15T15.59.47.547,3.297,3.537,-3.598,-1.524
1573804787557,2019-11-15T15.59.47.557,3.307,3.841,-2.256,-1.280
1573804787568,2019-11-15T15.59.47.568,3.318,4.146,-1.707,-1.402
1573804787578,2019-11-15T15.59.47.578,3.328,3.841,-1.890,-1.585
1573804787588,2019-11-15T15.59.47.588,3.338,3.780,-2.500,-1.707
1573804787598,2019-11-15T15.59.47.598,3.348,3.659,-2.927,-1.402
1573804787609,2019-11-15T15.59.47.609,3.359,3.354,-2.378,-0.976
1573804787619,2019-11-15T15.59.47.619,3.369,3.293,-1.585,-0.671
1573804787629,2019-11-15T15.59.47.629,3.379,3.171,-0.793,-0.549
1573804787638,2019-11-15T15.59.47.638,3.388,2.561,-0.122,-0.488
1573804787648,2019-11-15T15.59.47.648,3.398,2.073,-0.061,-0.244
1573804787658,2019-11-15T15.59.47.658,3.408,1.829,0.122,-0.061
1573804787669,2019-11-15T15.59.47.669,3.419,2.073,1.220,0.000
1573804787679,2019-11-15T15.59.47.679,3.429,1.341,1.951,-0.061
1573804787689,2019-11-15T15.59.47.689,3.439,0.732,1.585,0.122
1573804787699,2019-11-15T15.59.47.699,3.449,0.305,0.793,0.610
1573804787710,2019-11-15T15.59.47.710,3.460,-0.793,0.854,0.610
1573804787718,2019-11-15T15.59.47.718,3.468,-1.585,1.037,0.244
1573804787729,2019-11-15T15.59.47.729,3.479,-1.646,0.793,-0.061
1573804787739,2019-11-15T15.59.47.739,3.489,-1.159,-0.183,-0.183
1573804787749,2019-11-15T15.59.47.749,3.499,-1.037,-0.610,0.000
1573804787760,2019-11-15T15.59.47.760,3.510,-0.854,0.610,0.610
1573804787770,2019-11-15T15.59.47.770,3.520,-0.671,1.890,0.915
1573804787780,2019-11-15T15.59.47.780,3.530,-1.463,1.341,0.854
1573804787790,2019-11-15T15.59.47.790,3.540,-1.646,0.915,0.549
1573804787801,2019-11-15T15.59.47.801,3.551,-0.976,1.098,0.366
1573804787809,2019-11-15T15.59.47.809,3.559,-0.915,0.854,0.244
