epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804786498,2019-11-15T15.59.46.498,1.139,-0.000072688,-0.000005438,0.000011437
1573804786538,2019-11-15T15.59.46.538,1.179,-0.000073437,-0.000003625,0.000011875
1573804786577,2019-11-15T15.59.46.577,1.218,-0.000074500,-0.000005813,0.000010688
1573804786617,2019-11-15T15.59.46.617,1.258,-0.000072688,-0.000005438,0.000010688
1573804786657,2019-11-15T15.59.46.657,1.298,-0.000073063,-0.000005438,0.000011875
1573804786696,2019-11-15T15.59.46.696,1.337,-0.000073063,-0.000006125,0.000012250
1573804786736,2019-11-15T15.59.46.736,1.377,-0.000072312,-0.000005062,0.000011875
1573804786775,2019-11-15T15.59.46.775,1.416,-0.000073813,-0.000003625,0.000011875
1573804786813,2019-11-15T15.59.46.813,1.454,-0.000073813,-0.000004688,0.000011875
1573804786853,2019-11-15T15.59.46.853,1.494,-0.000072688,-0.000002500,0.000011500
1573804786892,2019-11-15T15.59.46.892,1.533,-0.000073437,-0.000005062,0.000011500
1573804786932,2019-11-15T15.59.46.932,1.573,-0.000073813,-0.000005062,0.000011437
1573804786971,2019-11-15T15.59.46.971,1.612,-0.000073063,-0.000006125,0.000011875
1573804787011,2019-11-15T15.59.47.011,1.652,-0.000073063,-0.000005062,0.000011437
1573804787051,2019-11-15T15.59.47.051,1.692,-0.000073063,-0.000003625,0.000012688
1573804787089,2019-11-15T15.59.47.089,1.730,-0.000073063,-0.000004313,0.000011062
1573804787130,2019-11-15T15.59.47.130,1.771,-0.000072000,-0.000003937,0.000010688
1573804787168,2019-11-15T15.59.47.168,1.809,-0.000073813,-0.000004688,0.000013063
1573804787207,2019-11-15T15.59.47.207,1.848,-0.000073813,-0.000004688,0.000011875
1573804787247,2019-11-15T15.59.47.247,1.888,-0.000073063,-0.000004313,0.000010250
1573804787286,2019-11-15T15.59.47.286,1.927,-0.000073437,-0.000005438,0.000011062
1573804787326,2019-11-15T15.59.47.326,1.967,-0.000073063,-0.000006500,0.000012250
1573804787364,2019-11-15T15.59.47.364,2.005,-0.000073813,-0.000004688,0.000011875
1573804787404,2019-11-15T15.59.47.404,2.045,-0.000073437,-0.000003625,0.000011062
1573804787443,2019-11-15T15.59.47.443,2.084,-0.000074125,-0.000003937,0.000011875
1573804787483,2019-11-15T15.59.47.483,2.124,-0.000072688,-0.000005062,0.000011875
1573804787522,2019-11-15T15.59.47.522,2.163,-0.000073813,-0.000006125,0.000011875
1573804787562,2019-11-15T15.59.47.562,2.203,-0.000073437,-0.000006500,0.000011062
1573804787601,2019-11-15T15.59.47.601,2.242,-0.000072688,-0.000003250,0.000011062
1573804787639,2019-11-15T15.59.47.639,2.280,-0.000073063,-0.000005813,0.000011062
1573804787679,2019-11-15T15.59.47.679,2.320,-0.000073437,-0.000003625,0.000010688
1573804787719,2019-11-15T15.59.47.719,2.360,-0.000072312,-0.000004688,0.000011062
1573804787758,2019-11-15T15.59.47.758,2.399,-0.000072312,-0.000007250,0.000010688
1573804787798,2019-11-15T15.59.47.798,2.439,-0.000074500,-0.000005062,0.000010688
1573804787837,2019-11-15T15.59.47.837,2.478,-0.000072688,-0.000003625,0.000010688
1573804787877,2019-11-15T15.59.47.877,2.518,-0.000073063,-0.000003625,0.000012250
1573804787915,2019-11-15T15.59.47.915,2.556,-0.000073063,-0.000003250,0.000012250
1573804787954,2019-11-15T15.59.47.954,2.595,-0.000073813,-0.000003625,0.000011875
1573804787994,2019-11-15T15.59.47.994,2.635,-0.000073813,-0.000006125,0.000012250
1573804788033,2019-11-15T15.59.48.033,2.674,-0.000072688,-0.000004688,0.000010688
1573804788073,2019-11-15T15.59.48.073,2.714,-0.000073063,-0.000003937,0.000012250
1573804788113,2019-11-15T15.59.48.113,2.754,-0.000073063,-0.000003937,0.000010688
1573804788152,2019-11-15T15.59.48.152,2.793,-0.000073813,-0.000003937,0.000011500
1573804788190,2019-11-15T15.59.48.190,2.831,-0.000073437,-0.000002875,0.000011500
1573804788230,2019-11-15T15.59.48.230,2.871,-0.000073437,-0.000004688,0.000012250
1573804788269,2019-11-15T15.59.48.269,2.910,-0.000073813,-0.000004688,0.000011437
1573804788309,2019-11-15T15.59.48.309,2.950,-0.000073813,-0.000003937,0.000011062
1573804788348,2019-11-15T15.59.48.348,2.989,-0.000073813,-0.000005438,0.000011875
1573804788388,2019-11-15T15.59.48.388,3.029,-0.000073437,-0.000003625,0.000011437
1573804788428,2019-11-15T15.59.48.428,3.069,-0.000073437,-0.000004313,0.000012688
1573804788467,2019-11-15T15.59.48.467,3.108,-0.000072000,-0.000003250,0.000011500
1573804788505,2019-11-15T15.59.48.505,3.146,-0.000071625,-0.000004688,0.000011500
1573804788545,2019-11-15T15.59.48.545,3.186,-0.000073437,-0.000004313,0.000011875
1573804788584,2019-11-15T15.59.48.584,3.225,-0.000073063,-0.000003937,0.000010688
1573804788624,2019-11-15T15.59.48.624,3.265,-0.000074875,-0.000002500,0.000011062
1573804788663,2019-11-15T15.59.48.663,3.304,-0.000074125,-0.000004313,0.000011500
1573804788703,2019-11-15T15.59.48.703,3.344,-0.000073063,-0.000005062,0.000011875
1573804788742,2019-11-15T15.59.48.742,3.383,-0.000074500,-0.000002500,0.000012250
1573804788781,2019-11-15T15.59.48.781,3.422,-0.000073063,-0.000002500,0.000011062
1573804788820,2019-11-15T15.59.48.820,3.461,-0.000072688,-0.000003250,0.000011437
1573804788860,2019-11-15T15.59.48.860,3.501,-0.000073063,-0.000006500,0.000011500
1573804788899,2019-11-15T15.59.48.899,3.540,-0.000073813,-0.000003625,0.000012250
1573804788939,2019-11-15T15.59.48.939,3.580,-0.000072000,-0.000004688,0.000011062
1573804788978,2019-11-15T15.59.48.978,3.619,-0.000072688,-0.000005062,0.000010688
1573804789018,2019-11-15T15.59.49.018,3.659,-0.000073437,-0.000005438,0.000011062
1573804789056,2019-11-15T15.59.49.056,3.697,-0.000072000,-0.000003250,0.000011500
1573804789095,2019-11-15T15.59.49.095,3.736,-0.000073813,-0.000003937,0.000011500
1573804789135,2019-11-15T15.59.49.135,3.776,-0.000073063,-0.000005438,0.000012250
1573804789175,2019-11-15T15.59.49.175,3.816,-0.000073063,-0.000002125,0.000011500
1573804789214,2019-11-15T15.59.49.214,3.855,-0.000072688,-0.000003625,0.000010250
1573804789254,2019-11-15T15.59.49.254,3.895,-0.000073063,-0.000002875,0.000010688
1573804789293,2019-11-15T15.59.49.293,3.934,-0.000073813,-0.000004313,0.000011500
1573804789333,2019-11-15T15.59.49.333,3.974,-0.000073813,-0.000004688,0.000011437
1573804789371,2019-11-15T15.59.49.371,4.012,-0.000073813,-0.000002500,0.000013063
1573804789410,2019-11-15T15.59.49.410,4.051,-0.000073437,-0.000005062,0.000011062
1573804789450,2019-11-15T15.59.49.450,4.091,-0.000073813,-0.000003250,0.000010688
1573804789490,2019-11-15T15.59.49.490,4.131,-0.000073813,-0.000003937,0.000011875
1573804789529,2019-11-15T15.59.49.529,4.170,-0.000073063,-0.000003937,0.000013437
1573804789569,2019-11-15T15.59.49.569,4.210,-0.000072688,-0.000005062,0.000011500
1573804789608,2019-11-15T15.59.49.608,4.249,-0.000073437,-0.000004313,0.000011875
1573804789646,2019-11-15T15.59.49.646,4.287,-0.000073813,-0.000004313,0.000011437
1573804789686,2019-11-15T15.59.49.686,4.327,-0.000074875,-0.000006125,0.000011875
1573804789725,2019-11-15T15.59.49.725,4.366,-0.000074875,-0.000003625,0.000011875
1573804789765,2019-11-15T15.59.49.765,4.406,-0.000072688,-0.000004313,0.000012250
1573804789804,2019-11-15T15.59.49.804,4.445,-0.000072688,-0.000003250,0.000011875
1573804789844,2019-11-15T15.59.49.844,4.485,-0.000074500,-0.000005062,0.000011500
1573804789884,2019-11-15T15.59.49.884,4.525,-0.000074125,-0.000005062,0.000010688
1573804789922,2019-11-15T15.59.49.922,4.563,-0.000073813,-0.000006125,0.000011500
1573804789961,2019-11-15T15.59.49.961,4.602,-0.000073813,-0.000004313,0.000012250
1573804790001,2019-11-15T15.59.50.001,4.642,-0.000072688,-0.000003625,0.000011875
1573804790040,2019-11-15T15.59.50.040,4.681,-0.000073063,-0.000002875,0.000011062
1573804790080,2019-11-15T15.59.50.080,4.721,-0.000074500,-0.000005438,0.000012250
1573804790119,2019-11-15T15.59.50.119,4.760,-0.000074875,-0.000004688,0.000011875
1573804790159,2019-11-15T15.59.50.159,4.800,-0.000073813,-0.000004688,0.000011500
1573804790197,2019-11-15T15.59.50.197,4.838,-0.000073063,-0.000003937,0.000011500
1573804790237,2019-11-15T15.59.50.237,4.878,-0.000073437,-0.000004313,0.000011437
1573804790276,2019-11-15T15.59.50.276,4.917,-0.000073813,-0.000005062,0.000011500
1573804790316,2019-11-15T15.59.50.316,4.957,-0.000072688,-0.000003250,0.000011062
1573804790355,2019-11-15T15.59.50.355,4.996,-0.000073063,-0.000004688,0.000010688
1573804790395,2019-11-15T15.59.50.395,5.036,-0.000073813,-0.000003625,0.000012688
1573804790434,2019-11-15T15.59.50.434,5.075,-0.000073813,-0.000003937,0.000012250
1573804790472,2019-11-15T15.59.50.472,5.113,-0.000072688,-0.000003625,0.000011500
1573804790512,2019-11-15T15.59.50.512,5.153,-0.000073813,-0.000002875,0.000011500
1573804790552,2019-11-15T15.59.50.552,5.193,-0.000073437,-0.000003937,0.000011062
1573804790591,2019-11-15T15.59.50.591,5.232,-0.000074125,-0.000003625,0.000011062
1573804790631,2019-11-15T15.59.50.631,5.272,-0.000074500,-0.000003625,0.000012250
1573804790670,2019-11-15T15.59.50.670,5.311,-0.000074875,-0.000003250,0.000012250
1573804790710,2019-11-15T15.59.50.710,5.351,-0.000072688,-0.000004313,0.000011875
1573804790748,2019-11-15T15.59.50.748,5.389,-0.000073437,-0.000004313,0.000011062
1573804790787,2019-11-15T15.59.50.787,5.428,-0.000073813,-0.000003625,0.000011062
1573804790827,2019-11-15T15.59.50.827,5.468,-0.000073063,-0.000004688,0.000011062
1573804790866,2019-11-15T15.59.50.866,5.507,-0.000073813,-0.000005062,0.000011875
1573804790906,2019-11-15T15.59.50.906,5.547,-0.000074125,-0.000005062,0.000011500
1573804790946,2019-11-15T15.59.50.946,5.587,-0.000074125,-0.000005813,0.000011437
1573804790985,2019-11-15T15.59.50.985,5.626,-0.000073813,-0.000004688,0.000011437
1573804791023,2019-11-15T15.59.51.023,5.664,-0.000073813,-0.000003625,0.000012250
1573804791063,2019-11-15T15.59.51.063,5.704,-0.000073437,-0.000006125,0.000011437
1573804791102,2019-11-15T15.59.51.102,5.743,-0.000073813,-0.000004688,0.000011875
1573804791142,2019-11-15T15.59.51.142,5.783,-0.000073437,-0.000003937,0.000012250
1573804791181,2019-11-15T15.59.51.181,5.822,-0.000072688,-0.000004688,0.000011875
1573804791221,2019-11-15T15.59.51.221,5.862,-0.000073063,-0.000005438,0.000011062
1573804791261,2019-11-15T15.59.51.261,5.902,-0.000073437,-0.000004688,0.000011062
1573804791300,2019-11-15T15.59.51.300,5.941,-0.000073813,-0.000003250,0.000011875
1573804791340,2019-11-15T15.59.51.340,5.981,-0.000073063,-0.000003625,0.000011062
1573804791378,2019-11-15T15.59.51.378,6.019,-0.000073437,-0.000003937,0.000011500
1573804791417,2019-11-15T15.59.51.417,6.058,-0.000073063,-0.000003937,0.000010250
1573804791457,2019-11-15T15.59.51.457,6.098,-0.000074125,-0.000003250,0.000010688
1573804791496,2019-11-15T15.59.51.496,6.137,-0.000072688,-0.000005062,0.000011437
1573804791536,2019-11-15T15.59.51.536,6.177,-0.000073437,-0.000004313,0.000011875
1573804791575,2019-11-15T15.59.51.575,6.216,-0.000073813,-0.000005813,0.000011062
1573804791614,2019-11-15T15.59.51.614,6.255,-0.000072688,-0.000003250,0.000011500
1573804791653,2019-11-15T15.59.51.653,6.294,-0.000073813,-0.000003250,0.000011437
1573804791693,2019-11-15T15.59.51.693,6.334,-0.000073437,-0.000005813,0.000010688
1573804791732,2019-11-15T15.59.51.732,6.373,-0.000073063,-0.000004688,0.000012250
1573804791772,2019-11-15T15.59.51.772,6.413,-0.000073063,-0.000003625,0.000011500
1573804791811,2019-11-15T15.59.51.811,6.452,-0.000072688,-0.000004313,0.000011500
1573804791851,2019-11-15T15.59.51.851,6.492,-0.000073437,-0.000004313,0.000013063
1573804791889,2019-11-15T15.59.51.889,6.530,-0.000073813,-0.000002125,0.000010250
1573804791928,2019-11-15T15.59.51.928,6.569,-0.000073813,-0.000003250,0.000012250
1573804791968,2019-11-15T15.59.51.968,6.609,-0.000074500,-0.000003625,0.000010688
1573804792008,2019-11-15T15.59.52.008,6.649,-0.000074125,-0.000003625,0.000011875
1573804792047,2019-11-15T15.59.52.047,6.688,-0.000074875,-0.000004313,0.000011500
1573804792087,2019-11-15T15.59.52.087,6.728,-0.000072312,-0.000004313,0.000011500
1573804792126,2019-11-15T15.59.52.126,6.767,-0.000073813,-0.000003625,0.000011062
1573804792164,2019-11-15T15.59.52.164,6.805,-0.000073063,-0.000005438,0.000011500
1573804792204,2019-11-15T15.59.52.204,6.845,-0.000074500,-0.000005438,0.000011875
1573804792243,2019-11-15T15.59.52.243,6.884,-0.000073437,-0.000004313,0.000011500
1573804792283,2019-11-15T15.59.52.283,6.924,-0.000073437,-0.000003625,0.000010688
1573804792323,2019-11-15T15.59.52.323,6.964,-0.000074125,-0.000004688,0.000011875
1573804792362,2019-11-15T15.59.52.362,7.003,-0.000072312,-0.000004313,0.000012250
1573804792402,2019-11-15T15.59.52.402,7.043,-0.000074500,-0.000003250,0.000011062
1573804792440,2019-11-15T15.59.52.440,7.081,-0.000072312,-0.000003937,0.000011875
1573804792479,2019-11-15T15.59.52.479,7.120,-0.000073437,-0.000004688,0.000011875
1573804792519,2019-11-15T15.59.52.519,7.160,-0.000072312,-0.000003625,0.000011062
1573804792558,2019-11-15T15.59.52.558,7.199,-0.000073063,-0.000003625,0.000011500
1573804792598,2019-11-15T15.59.52.598,7.239,-0.000073063,-0.000005062,0.000011437
1573804792637,2019-11-15T15.59.52.637,7.278,-0.000072312,-0.000003250,0.000011500
1573804792677,2019-11-15T15.59.52.677,7.318,-0.000073437,-0.000004313,0.000011875
1573804792715,2019-11-15T15.59.52.715,7.356,-0.000073813,-0.000003937,0.000012688
1573804792755,2019-11-15T15.59.52.755,7.396,-0.000073813,-0.000003937,0.000011875
1573804792794,2019-11-15T15.59.52.794,7.435,-0.000073063,-0.000002500,0.000012250
1573804792834,2019-11-15T15.59.52.834,7.475,-0.000073813,-0.000004313,0.000011875
1573804792873,2019-11-15T15.59.52.873,7.514,-0.000074125,-0.000002875,0.000011500
1573804792913,2019-11-15T15.59.52.913,7.554,-0.000073437,-0.000004313,0.000009875
1573804792952,2019-11-15T15.59.52.952,7.593,-0.000072312,-0.000004313,0.000011500
1573804792991,2019-11-15T15.59.52.991,7.632,-0.000073813,-0.000004313,0.000011500
1573804793030,2019-11-15T15.59.53.030,7.671,-0.000073813,-0.000003937,0.000012250
1573804793070,2019-11-15T15.59.53.070,7.711,-0.000073437,-0.000004688,0.000011500
1573804793109,2019-11-15T15.59.53.109,7.750,-0.000074500,-0.000004688,0.000012688
1573804793149,2019-11-15T15.59.53.149,7.790,-0.000073437,-0.000005813,0.000011875
1573804793188,2019-11-15T15.59.53.188,7.829,-0.000073063,-0.000003937,0.000012250
1573804793228,2019-11-15T15.59.53.228,7.869,-0.000073437,-0.000004313,0.000010688
1573804793266,2019-11-15T15.59.53.266,7.907,-0.000073437,-0.000002875,0.000010688
1573804793305,2019-11-15T15.59.53.305,7.946,-0.000073813,-0.000005813,0.000011875
1573804793345,2019-11-15T15.59.53.345,7.986,-0.000072312,-0.000004688,0.000011437
1573804793385,2019-11-15T15.59.53.385,8.026,-0.000072688,-0.000004313,0.000011437
1573804793424,2019-11-15T15.59.53.424,8.065,-0.000072688,-0.000004688,0.000010688
1573804793464,2019-11-15T15.59.53.464,8.105,-0.000073437,-0.000004313,0.000012688
1573804793503,2019-11-15T15.59.53.503,8.144,-0.000072688,-0.000003937,0.000010688
1573804793541,2019-11-15T15.59.53.541,8.182,-0.000072000,-0.000005438,0.000011062
1573804793581,2019-11-15T15.59.53.581,8.222,-0.000072688,-0.000005062,0.000012250
1573804793620,2019-11-15T15.59.53.620,8.261,-0.000073813,-0.000003250,0.000011062
1573804793660,2019-11-15T15.59.53.660,8.301,-0.000074125,-0.000003937,0.000011500
1573804793699,2019-11-15T15.59.53.699,8.340,-0.000073437,-0.000004688,0.000011500
1573804793739,2019-11-15T15.59.53.739,8.380,-0.000074125,-0.000005438,0.000011875
1573804793779,2019-11-15T15.59.53.779,8.420,-0.000074125,-0.000005813,0.000011875
1573804793817,2019-11-15T15.59.53.817,8.458,-0.000074875,-0.000005062,0.000011875
1573804793856,2019-11-15T15.59.53.856,8.497,-0.000073437,-0.000004688,0.000011062
1573804793896,2019-11-15T15.59.53.896,8.537,-0.000074500,-0.000005813,0.000010688
1573804793935,2019-11-15T15.59.53.935,8.576,-0.000074125,-0.000004313,0.000011062
1573804793975,2019-11-15T15.59.53.975,8.616,-0.000073437,-0.000004313,0.000012250
1573804794014,2019-11-15T15.59.54.014,8.655,-0.000073813,-0.000003625,0.000011875
1573804794053,2019-11-15T15.59.54.053,8.694,-0.000072688,-0.000003937,0.000011500
1573804794092,2019-11-15T15.59.54.092,8.733,-0.000072688,-0.000003625,0.000011500
1573804794132,2019-11-15T15.59.54.132,8.773,-0.000074125,-0.000003250,0.000012250
1573804794171,2019-11-15T15.59.54.171,8.812,-0.000074125,-0.000003937,0.000011875
1573804794211,2019-11-15T15.59.54.211,8.852,-0.000073813,-0.000005062,0.000011062
1573804794250,2019-11-15T15.59.54.250,8.891,-0.000073813,-0.000005438,0.000011875
1573804794290,2019-11-15T15.59.54.290,8.931,-0.000074125,-0.000006125,0.000011500
1573804794328,2019-11-15T15.59.54.328,8.969,-0.000074125,-0.000004313,0.000011062
1573804794367,2019-11-15T15.59.54.367,9.008,-0.000073813,-0.000004688,0.000011875
1573804794407,2019-11-15T15.59.54.407,9.048,-0.000073813,-0.000003250,0.000011062
1573804794447,2019-11-15T15.59.54.447,9.088,-0.000073813,-0.000002125,0.000011500
1573804794486,2019-11-15T15.59.54.486,9.127,-0.000074125,-0.000004313,0.000011875
1573804794526,2019-11-15T15.59.54.526,9.167,-0.000071625,-0.000005438,0.000010688
1573804794565,2019-11-15T15.59.54.565,9.206,-0.000074125,-0.000005062,0.000011500
1573804794603,2019-11-15T15.59.54.603,9.244,-0.000073063,-0.000003250,0.000012250
1573804794643,2019-11-15T15.59.54.643,9.284,-0.000073813,-0.000004688,0.000012250
1573804794682,2019-11-15T15.59.54.682,9.323,-0.000073813,-0.000004313,0.000011875
1573804794722,2019-11-15T15.59.54.722,9.363,-0.000073437,-0.000003250,0.000011875
1573804794762,2019-11-15T15.59.54.762,9.403,-0.000073063,-0.000004313,0.000011875
1573804794801,2019-11-15T15.59.54.801,9.442,-0.000074125,-0.000004313,0.000011500
1573804794841,2019-11-15T15.59.54.841,9.482,-0.000073437,-0.000004313,0.000011062
1573804794879,2019-11-15T15.59.54.879,9.520,-0.000073437,-0.000003625,0.000011062
1573804794918,2019-11-15T15.59.54.918,9.559,-0.000073063,-0.000003937,0.000010688
1573804794958,2019-11-15T15.59.54.958,9.599,-0.000073437,-0.000004313,0.000011875
1573804794997,2019-11-15T15.59.54.997,9.638,-0.000072688,-0.000003625,0.000011875
1573804795037,2019-11-15T15.59.55.037,9.678,-0.000073063,-0.000005438,0.000011062
1573804795076,2019-11-15T15.59.55.076,9.717,-0.000073063,-0.000004688,0.000011062
1573804795116,2019-11-15T15.59.55.116,9.757,-0.000073813,-0.000002500,0.000010688
1573804795154,2019-11-15T15.59.55.154,9.795,-0.000072688,-0.000004313,0.000010313
1573804795194,2019-11-15T15.59.55.194,9.835,-0.000073063,-0.000003937,0.000011500
1573804795233,2019-11-15T15.59.55.233,9.874,-0.000073813,-0.000004688,0.000011062
1573804795273,2019-11-15T15.59.55.273,9.914,-0.000074500,-0.000003937,0.000011875
1573804795312,2019-11-15T15.59.55.312,9.953,-0.000074500,-0.000004688,0.000010688
1573804795352,2019-11-15T15.59.55.352,9.993,-0.000073813,-0.000003625,0.000010688
1573804795391,2019-11-15T15.59.55.391,10.032,-0.000073063,-0.000006125,0.000011062
1573804795429,2019-11-15T15.59.55.429,10.070,-0.000073813,-0.000003625,0.000011500
1573804795469,2019-11-15T15.59.55.469,10.110,-0.000073063,-0.000004313,0.000011062
1573804795509,2019-11-15T15.59.55.509,10.150,-0.000074500,-0.000003937,0.000010688
1573804795548,2019-11-15T15.59.55.548,10.189,-0.000072312,-0.000003937,0.000011062
1573804795588,2019-11-15T15.59.55.588,10.229,-0.000072688,-0.000004313,0.000011500
1573804795627,2019-11-15T15.59.55.627,10.268,-0.000074125,-0.000002875,0.000011875
1573804795667,2019-11-15T15.59.55.667,10.308,-0.000073813,-0.000002875,0.000011062
1573804795705,2019-11-15T15.59.55.705,10.346,-0.000073063,-0.000004688,0.000011062
1573804795744,2019-11-15T15.59.55.744,10.385,-0.000073063,-0.000003250,0.000011062
1573804795784,2019-11-15T15.59.55.784,10.425,-0.000074125,-0.000002500,0.000011875
1573804795824,2019-11-15T15.59.55.824,10.465,-0.000072688,-0.000004313,0.000011875
1573804795863,2019-11-15T15.59.55.863,10.504,-0.000074125,-0.000004313,0.000011875
1573804795903,2019-11-15T15.59.55.903,10.544,-0.000074125,-0.000005813,0.000011062
1573804795942,2019-11-15T15.59.55.942,10.583,-0.000074125,-0.000005813,0.000011062
1573804795980,2019-11-15T15.59.55.980,10.621,-0.000072312,-0.000002500,0.000010688
1573804796020,2019-11-15T15.59.56.020,10.661,-0.000073437,-0.000005062,0.000012250
1573804796059,2019-11-15T15.59.56.059,10.700,-0.000073813,-0.000003937,0.000011500
1573804796099,2019-11-15T15.59.56.099,10.740,-0.000073813,-0.000005062,0.000011875
1573804796138,2019-11-15T15.59.56.138,10.779,-0.000074875,-0.000003937,0.000010688
1573804796178,2019-11-15T15.59.56.178,10.819,-0.000073813,-0.000004313,0.000011500
1573804796218,2019-11-15T15.59.56.218,10.859,-0.000073063,-0.000004688,0.000011062
1573804796256,2019-11-15T15.59.56.256,10.897,-0.000073437,-0.000003937,0.000011875
1573804796295,2019-11-15T15.59.56.295,10.936,-0.000074125,-0.000004688,0.000010688
1573804796335,2019-11-15T15.59.56.335,10.976,-0.000073813,-0.000003625,0.000011875
1573804796374,2019-11-15T15.59.56.374,11.015,-0.000073063,-0.000003937,0.000011875
1573804796414,2019-11-15T15.59.56.414,11.055,-0.000073813,-0.000004313,0.000011875
1573804796453,2019-11-15T15.59.56.453,11.094,-0.000072688,-0.000004313,0.000010313
1573804796491,2019-11-15T15.59.56.491,11.132,-0.000073813,-0.000002875,0.000012688
1573804796531,2019-11-15T15.59.56.531,11.172,-0.000073813,-0.000004688,0.000011875
1573804796571,2019-11-15T15.59.56.571,11.212,-0.000073063,-0.000005813,0.000010688
1573804796610,2019-11-15T15.59.56.610,11.251,-0.000072312,-0.000004313,0.000011062
1573804796650,2019-11-15T15.59.56.650,11.291,-0.000072688,-0.000003250,0.000011500
1573804796689,2019-11-15T15.59.56.689,11.330,-0.000073063,-0.000003937,0.000011062
1573804796729,2019-11-15T15.59.56.729,11.370,-0.000074125,-0.000004313,0.000011062
1573804796767,2019-11-15T15.59.56.767,11.408,-0.000073813,-0.000004313,0.000010688
1573804796806,2019-11-15T15.59.56.806,11.447,-0.000072688,-0.000005438,0.000011500
1573804796846,2019-11-15T15.59.56.846,11.487,-0.000072688,-0.000003625,0.000011875
1573804796886,2019-11-15T15.59.56.886,11.527,-0.000073813,-0.000003937,0.000011500
1573804796925,2019-11-15T15.59.56.925,11.566,-0.000073813,-0.000005062,0.000011500
1573804796965,2019-11-15T15.59.56.965,11.606,-0.000072688,-0.000004688,0.000011062
1573804797004,2019-11-15T15.59.57.004,11.645,-0.000073437,-0.000006125,0.000011875
1573804797042,2019-11-15T15.59.57.042,11.683,-0.000073813,-0.000003625,0.000011875
1573804797082,2019-11-15T15.59.57.082,11.723,-0.000074500,-0.000003625,0.000011875
1573804797121,2019-11-15T15.59.57.121,11.762,-0.000073063,-0.000005062,0.000011500
1573804797161,2019-11-15T15.59.57.161,11.802,-0.000073063,-0.000003937,0.000011875
1573804797200,2019-11-15T15.59.57.200,11.841,-0.000073063,-0.000005813,0.000011875
1573804797240,2019-11-15T15.59.57.240,11.881,-0.000073437,-0.000004688,0.000012688
1573804797280,2019-11-15T15.59.57.280,11.921,-0.000073437,-0.000005062,0.000012688
1573804797318,2019-11-15T15.59.57.318,11.959,-0.000074875,-0.000004313,0.000011875
1573804797357,2019-11-15T15.59.57.357,11.998,-0.000073437,-0.000003625,0.000011500
1573804797397,2019-11-15T15.59.57.397,12.038,-0.000074125,-0.000002125,0.000012250
1573804797436,2019-11-15T15.59.57.436,12.077,-0.000072688,-0.000003250,0.000011062
1573804797476,2019-11-15T15.59.57.476,12.117,-0.000073437,-0.000004688,0.000011875
