epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801959919,2019-11-15T15.12.39.919,3.631,0.040,0.915,-0.248
1573801959930,2019-11-15T15.12.39.930,3.642,0.043,0.914,-0.249
1573801959940,2019-11-15T15.12.39.940,3.652,0.044,0.913,-0.249
1573801959950,2019-11-15T15.12.39.950,3.662,0.046,0.919,-0.245
1573801959959,2019-11-15T15.12.39.959,3.671,0.050,0.920,-0.242
1573801959969,2019-11-15T15.12.39.969,3.681,0.045,0.916,-0.249
1573801959979,2019-11-15T15.12.39.979,3.691,0.042,0.916,-0.250
1573801959990,2019-11-15T15.12.39.990,3.702,0.047,0.913,-0.252
1573801959998,2019-11-15T15.12.39.998,3.710,0.044,0.911,-0.253
1573801960009,2019-11-15T15.12.40.009,3.721,0.044,0.912,-0.253
1573801960019,2019-11-15T15.12.40.019,3.731,0.046,0.917,-0.248
1573801960029,2019-11-15T15.12.40.029,3.741,0.046,0.914,-0.247
1573801960039,2019-11-15T15.12.40.039,3.751,0.042,0.914,-0.251
1573801960048,2019-11-15T15.12.40.048,3.760,0.045,0.915,-0.250
1573801960058,2019-11-15T15.12.40.058,3.770,0.045,0.915,-0.251
1573801960069,2019-11-15T15.12.40.069,3.781,0.042,0.911,-0.253
1573801960079,2019-11-15T15.12.40.079,3.791,0.045,0.914,-0.252
1573801960088,2019-11-15T15.12.40.088,3.800,0.046,0.912,-0.250
1573801960098,2019-11-15T15.12.40.098,3.810,0.046,0.916,-0.246
1573801960108,2019-11-15T15.12.40.108,3.820,0.047,0.917,-0.246
1573801960119,2019-11-15T15.12.40.119,3.831,0.045,0.916,-0.252
1573801960129,2019-11-15T15.12.40.129,3.841,0.040,0.916,-0.249
1573801960138,2019-11-15T15.12.40.138,3.850,0.041,0.914,-0.250
1573801960148,2019-11-15T15.12.40.148,3.860,0.047,0.910,-0.252
1573801960158,2019-11-15T15.12.40.158,3.870,0.044,0.912,-0.253
1573801960168,2019-11-15T15.12.40.168,3.880,0.044,0.912,-0.250
1573801960177,2019-11-15T15.12.40.177,3.889,0.045,0.917,-0.249
1573801960187,2019-11-15T15.12.40.187,3.899,0.050,0.917,-0.249
1573801960198,2019-11-15T15.12.40.198,3.910,0.047,0.913,-0.251
1573801960208,2019-11-15T15.12.40.208,3.920,0.044,0.914,-0.249
1573801960218,2019-11-15T15.12.40.218,3.930,0.043,0.914,-0.249
1573801960227,2019-11-15T15.12.40.227,3.939,0.043,0.914,-0.252
1573801960237,2019-11-15T15.12.40.237,3.949,0.041,0.915,-0.250
1573801960247,2019-11-15T15.12.40.247,3.959,0.045,0.915,-0.249
1573801960258,2019-11-15T15.12.40.258,3.970,0.045,0.916,-0.249
1573801960266,2019-11-15T15.12.40.266,3.978,0.042,0.917,-0.246
1573801960277,2019-11-15T15.12.40.277,3.989,0.043,0.914,-0.250
1573801960287,2019-11-15T15.12.40.287,3.999,0.041,0.913,-0.251
1573801960297,2019-11-15T15.12.40.297,4.009,0.043,0.916,-0.248
1573801960306,2019-11-15T15.12.40.306,4.018,0.044,0.916,-0.250
1573801960316,2019-11-15T15.12.40.316,4.028,0.048,0.915,-0.250
1573801960327,2019-11-15T15.12.40.327,4.039,0.045,0.914,-0.250
1573801960337,2019-11-15T15.12.40.337,4.049,0.043,0.915,-0.254
1573801960347,2019-11-15T15.12.40.347,4.059,0.042,0.917,-0.249
1573801960356,2019-11-15T15.12.40.356,4.068,0.042,0.914,-0.248
1573801960366,2019-11-15T15.12.40.366,4.078,0.047,0.913,-0.249
1573801960376,2019-11-15T15.12.40.376,4.088,0.040,0.914,-0.248
1573801960387,2019-11-15T15.12.40.387,4.099,0.042,0.915,-0.249
1573801960395,2019-11-15T15.12.40.395,4.107,0.044,0.917,-0.250
1573801960406,2019-11-15T15.12.40.406,4.118,0.043,0.916,-0.250
1573801960416,2019-11-15T15.12.40.416,4.128,0.044,0.914,-0.252
1573801960426,2019-11-15T15.12.40.426,4.138,0.042,0.915,-0.249
1573801960436,2019-11-15T15.12.40.436,4.148,0.044,0.915,-0.252
1573801960445,2019-11-15T15.12.40.445,4.157,0.045,0.915,-0.248
1573801960455,2019-11-15T15.12.40.455,4.167,0.041,0.915,-0.250
1573801960466,2019-11-15T15.12.40.466,4.178,0.042,0.914,-0.250
1573801960476,2019-11-15T15.12.40.476,4.188,0.044,0.914,-0.250
1573801960485,2019-11-15T15.12.40.485,4.197,0.045,0.914,-0.250
1573801960495,2019-11-15T15.12.40.495,4.207,0.047,0.914,-0.252
1573801960505,2019-11-15T15.12.40.505,4.217,0.045,0.911,-0.253
1573801960515,2019-11-15T15.12.40.515,4.227,0.042,0.915,-0.250
1573801960526,2019-11-15T15.12.40.526,4.238,0.045,0.915,-0.249
1573801960535,2019-11-15T15.12.40.535,4.247,0.047,0.916,-0.248
1573801960545,2019-11-15T15.12.40.545,4.257,0.044,0.914,-0.248
1573801960555,2019-11-15T15.12.40.555,4.267,0.041,0.914,-0.251
1573801960565,2019-11-15T15.12.40.565,4.277,0.044,0.917,-0.250
1573801960574,2019-11-15T15.12.40.574,4.286,0.044,0.914,-0.253
1573801960584,2019-11-15T15.12.40.584,4.296,0.044,0.912,-0.251
1573801960595,2019-11-15T15.12.40.595,4.307,0.040,0.913,-0.254
1573801960605,2019-11-15T15.12.40.605,4.317,0.043,0.912,-0.253
1573801960614,2019-11-15T15.12.40.614,4.326,0.045,0.914,-0.252
1573801960624,2019-11-15T15.12.40.624,4.336,0.047,0.915,-0.250
1573801960634,2019-11-15T15.12.40.634,4.346,0.045,0.915,-0.248
1573801960644,2019-11-15T15.12.40.644,4.356,0.043,0.912,-0.248
1573801960655,2019-11-15T15.12.40.655,4.367,0.046,0.915,-0.249
1573801960663,2019-11-15T15.12.40.663,4.375,0.044,0.913,-0.250
1573801960674,2019-11-15T15.12.40.674,4.386,0.040,0.913,-0.251
1573801960684,2019-11-15T15.12.40.684,4.396,0.041,0.915,-0.252
1573801960694,2019-11-15T15.12.40.694,4.406,0.045,0.914,-0.249
1573801960703,2019-11-15T15.12.40.703,4.415,0.045,0.916,-0.247
1573801960713,2019-11-15T15.12.40.713,4.425,0.046,0.914,-0.250
1573801960724,2019-11-15T15.12.40.724,4.436,0.046,0.915,-0.250
1573801960734,2019-11-15T15.12.40.734,4.446,0.045,0.911,-0.251
1573801960744,2019-11-15T15.12.40.744,4.456,0.047,0.912,-0.250
1573801960753,2019-11-15T15.12.40.753,4.465,0.046,0.916,-0.249
1573801960763,2019-11-15T15.12.40.763,4.475,0.046,0.917,-0.250
1573801960773,2019-11-15T15.12.40.773,4.485,0.045,0.917,-0.250
1573801960784,2019-11-15T15.12.40.784,4.496,0.048,0.914,-0.252
1573801960792,2019-11-15T15.12.40.792,4.504,0.044,0.915,-0.250
1573801960803,2019-11-15T15.12.40.803,4.515,0.046,0.916,-0.250
1573801960813,2019-11-15T15.12.40.813,4.525,0.044,0.916,-0.249
1573801960823,2019-11-15T15.12.40.823,4.535,0.043,0.917,-0.249
1573801960833,2019-11-15T15.12.40.833,4.545,0.046,0.915,-0.249
1573801960842,2019-11-15T15.12.40.842,4.554,0.044,0.912,-0.249
1573801960852,2019-11-15T15.12.40.852,4.564,0.046,0.914,-0.249
1573801960863,2019-11-15T15.12.40.863,4.575,0.044,0.915,-0.249
1573801960873,2019-11-15T15.12.40.873,4.585,0.045,0.916,-0.250
1573801960882,2019-11-15T15.12.40.882,4.594,0.046,0.918,-0.244
1573801960892,2019-11-15T15.12.40.892,4.604,0.047,0.915,-0.246
1573801960902,2019-11-15T15.12.40.902,4.614,0.048,0.914,-0.250
1573801960912,2019-11-15T15.12.40.912,4.624,0.042,0.917,-0.252
1573801960921,2019-11-15T15.12.40.921,4.633,0.043,0.915,-0.246
1573801960932,2019-11-15T15.12.40.932,4.644,0.046,0.916,-0.246
1573801960942,2019-11-15T15.12.40.942,4.654,0.044,0.915,-0.247
1573801960952,2019-11-15T15.12.40.952,4.664,0.043,0.913,-0.250
1573801960962,2019-11-15T15.12.40.962,4.674,0.046,0.913,-0.249
1573801960971,2019-11-15T15.12.40.971,4.683,0.047,0.915,-0.247
1573801960981,2019-11-15T15.12.40.981,4.693,0.045,0.917,-0.247
1573801960992,2019-11-15T15.12.40.992,4.704,0.047,0.915,-0.251
1573801961002,2019-11-15T15.12.41.002,4.714,0.045,0.916,-0.249
1573801961011,2019-11-15T15.12.41.011,4.723,0.045,0.917,-0.246
1573801961021,2019-11-15T15.12.41.021,4.733,0.046,0.913,-0.248
1573801961031,2019-11-15T15.12.41.031,4.743,0.044,0.910,-0.250
1573801961041,2019-11-15T15.12.41.041,4.753,0.044,0.912,-0.247
1573801961052,2019-11-15T15.12.41.052,4.764,0.042,0.915,-0.250
1573801961060,2019-11-15T15.12.41.060,4.772,0.046,0.916,-0.249
1573801961071,2019-11-15T15.12.41.071,4.783,0.045,0.915,-0.245
1573801961081,2019-11-15T15.12.41.081,4.793,0.045,0.915,-0.248
1573801961091,2019-11-15T15.12.41.091,4.803,0.048,0.915,-0.245
1573801961100,2019-11-15T15.12.41.100,4.812,0.045,0.915,-0.247
1573801961110,2019-11-15T15.12.41.110,4.822,0.045,0.915,-0.248
1573801961120,2019-11-15T15.12.41.120,4.832,0.047,0.913,-0.248
1573801961131,2019-11-15T15.12.41.131,4.843,0.042,0.917,-0.248
1573801961140,2019-11-15T15.12.41.140,4.852,0.042,0.918,-0.248
1573801961150,2019-11-15T15.12.41.150,4.862,0.048,0.916,-0.246
1573801961160,2019-11-15T15.12.41.160,4.872,0.047,0.916,-0.247
1573801961170,2019-11-15T15.12.41.170,4.882,0.048,0.913,-0.248
1573801961181,2019-11-15T15.12.41.181,4.893,0.044,0.914,-0.249
1573801961189,2019-11-15T15.12.41.189,4.901,0.046,0.914,-0.248
1573801961200,2019-11-15T15.12.41.200,4.912,0.048,0.916,-0.248
1573801961210,2019-11-15T15.12.41.210,4.922,0.047,0.917,-0.246
1573801961220,2019-11-15T15.12.41.220,4.932,0.045,0.916,-0.249
1573801961229,2019-11-15T15.12.41.229,4.941,0.045,0.915,-0.250
1573801961239,2019-11-15T15.12.41.239,4.951,0.046,0.914,-0.248
1573801961249,2019-11-15T15.12.41.249,4.961,0.044,0.914,-0.248
1573801961260,2019-11-15T15.12.41.260,4.972,0.045,0.914,-0.249
1573801961270,2019-11-15T15.12.41.270,4.982,0.047,0.914,-0.250
1573801961279,2019-11-15T15.12.41.279,4.991,0.048,0.914,-0.246
1573801961289,2019-11-15T15.12.41.289,5.001,0.048,0.916,-0.246
1573801961299,2019-11-15T15.12.41.299,5.011,0.044,0.917,-0.244
1573801961309,2019-11-15T15.12.41.309,5.021,0.043,0.915,-0.248
1573801961318,2019-11-15T15.12.41.318,5.030,0.048,0.910,-0.249
1573801961328,2019-11-15T15.12.41.328,5.040,0.048,0.914,-0.250
1573801961339,2019-11-15T15.12.41.339,5.051,0.047,0.915,-0.249
1573801961349,2019-11-15T15.12.41.349,5.061,0.044,0.915,-0.252
1573801961359,2019-11-15T15.12.41.359,5.071,0.048,0.916,-0.249
1573801961368,2019-11-15T15.12.41.368,5.080,0.045,0.915,-0.247
1573801961378,2019-11-15T15.12.41.378,5.090,0.042,0.915,-0.249
1573801961389,2019-11-15T15.12.41.389,5.101,0.046,0.914,-0.246
1573801961399,2019-11-15T15.12.41.399,5.111,0.047,0.918,-0.247
1573801961408,2019-11-15T15.12.41.408,5.120,0.051,0.918,-0.247
1573801961418,2019-11-15T15.12.41.418,5.130,0.052,0.918,-0.245
1573801961428,2019-11-15T15.12.41.428,5.140,0.049,0.917,-0.247
1573801961438,2019-11-15T15.12.41.438,5.150,0.045,0.914,-0.251
1573801961447,2019-11-15T15.12.41.447,5.159,0.046,0.915,-0.247
1573801961457,2019-11-15T15.12.41.457,5.169,0.045,0.915,-0.250
1573801961468,2019-11-15T15.12.41.468,5.180,0.049,0.915,-0.250
1573801961478,2019-11-15T15.12.41.478,5.190,0.046,0.914,-0.245
1573801961488,2019-11-15T15.12.41.488,5.200,0.046,0.917,-0.249
1573801961497,2019-11-15T15.12.41.497,5.209,0.044,0.916,-0.247
1573801961507,2019-11-15T15.12.41.507,5.219,0.044,0.916,-0.250
1573801961517,2019-11-15T15.12.41.517,5.229,0.043,0.914,-0.252
1573801961528,2019-11-15T15.12.41.528,5.240,0.043,0.913,-0.249
1573801961536,2019-11-15T15.12.41.536,5.248,0.046,0.914,-0.248
1573801961547,2019-11-15T15.12.41.547,5.259,0.047,0.917,-0.245
1573801961557,2019-11-15T15.12.41.557,5.269,0.046,0.917,-0.248
1573801961567,2019-11-15T15.12.41.567,5.279,0.045,0.913,-0.250
1573801961578,2019-11-15T15.12.41.578,5.290,0.044,0.917,-0.246
1573801961586,2019-11-15T15.12.41.586,5.298,0.042,0.917,-0.249
1573801961597,2019-11-15T15.12.41.597,5.309,0.042,0.914,-0.252
1573801961607,2019-11-15T15.12.41.607,5.319,0.046,0.913,-0.254
1573801961617,2019-11-15T15.12.41.617,5.329,0.047,0.912,-0.250
1573801961626,2019-11-15T15.12.41.626,5.338,0.045,0.915,-0.250
1573801961636,2019-11-15T15.12.41.636,5.348,0.043,0.917,-0.250
1573801961646,2019-11-15T15.12.41.646,5.358,0.042,0.920,-0.249
1573801961657,2019-11-15T15.12.41.657,5.369,0.048,0.918,-0.250
1573801961665,2019-11-15T15.12.41.665,5.377,0.053,0.914,-0.248
1573801961676,2019-11-15T15.12.41.676,5.388,0.046,0.915,-0.246
1573801961686,2019-11-15T15.12.41.686,5.398,0.045,0.912,-0.247
1573801961696,2019-11-15T15.12.41.696,5.408,0.047,0.915,-0.248
1573801961706,2019-11-15T15.12.41.706,5.418,0.048,0.915,-0.249
1573801961715,2019-11-15T15.12.41.715,5.427,0.044,0.912,-0.250
1573801961725,2019-11-15T15.12.41.725,5.437,0.047,0.916,-0.251
1573801961736,2019-11-15T15.12.41.736,5.448,0.047,0.917,-0.249
1573801961746,2019-11-15T15.12.41.746,5.458,0.048,0.917,-0.247
1573801961755,2019-11-15T15.12.41.755,5.467,0.045,0.917,-0.247
1573801961765,2019-11-15T15.12.41.765,5.477,0.049,0.915,-0.246
1573801961775,2019-11-15T15.12.41.775,5.487,0.047,0.915,-0.247
1573801961786,2019-11-15T15.12.41.786,5.498,0.043,0.911,-0.251
1573801961796,2019-11-15T15.12.41.796,5.508,0.044,0.914,-0.252
1573801961805,2019-11-15T15.12.41.805,5.517,0.045,0.913,-0.251
1573801961815,2019-11-15T15.12.41.815,5.527,0.047,0.919,-0.246
1573801961825,2019-11-15T15.12.41.825,5.537,0.041,0.916,-0.246
1573801961835,2019-11-15T15.12.41.835,5.547,0.047,0.915,-0.246
1573801961844,2019-11-15T15.12.41.844,5.556,0.051,0.916,-0.245
1573801961854,2019-11-15T15.12.41.854,5.566,0.047,0.916,-0.248
1573801961865,2019-11-15T15.12.41.865,5.577,0.050,0.915,-0.247
1573801961875,2019-11-15T15.12.41.875,5.587,0.048,0.917,-0.247
1573801961884,2019-11-15T15.12.41.884,5.596,0.044,0.914,-0.248
1573801961894,2019-11-15T15.12.41.894,5.606,0.043,0.914,-0.249
1573801961904,2019-11-15T15.12.41.904,5.616,0.045,0.911,-0.248
1573801961914,2019-11-15T15.12.41.914,5.626,0.046,0.915,-0.245
1573801961925,2019-11-15T15.12.41.925,5.637,0.043,0.915,-0.247
1573801961933,2019-11-15T15.12.41.933,5.645,0.047,0.916,-0.247
1573801961944,2019-11-15T15.12.41.944,5.656,0.050,0.916,-0.243
1573801961954,2019-11-15T15.12.41.954,5.666,0.047,0.915,-0.245
1573801961964,2019-11-15T15.12.41.964,5.676,0.048,0.915,-0.249
1573801961973,2019-11-15T15.12.41.973,5.685,0.044,0.916,-0.249
1573801961983,2019-11-15T15.12.41.983,5.695,0.046,0.915,-0.250
1573801961994,2019-11-15T15.12.41.994,5.706,0.044,0.916,-0.249
1573801962004,2019-11-15T15.12.42.004,5.716,0.040,0.919,-0.247
1573801962014,2019-11-15T15.12.42.014,5.726,0.044,0.917,-0.248
1573801962023,2019-11-15T15.12.42.023,5.735,0.048,0.914,-0.248
1573801962033,2019-11-15T15.12.42.033,5.745,0.047,0.913,-0.245
1573801962043,2019-11-15T15.12.42.043,5.755,0.048,0.916,-0.243
1573801962054,2019-11-15T15.12.42.054,5.766,0.047,0.917,-0.244
1573801962062,2019-11-15T15.12.42.062,5.774,0.050,0.920,-0.245
1573801962073,2019-11-15T15.12.42.073,5.785,0.047,0.917,-0.243
1573801962083,2019-11-15T15.12.42.083,5.795,0.046,0.915,-0.243
1573801962093,2019-11-15T15.12.42.093,5.805,0.042,0.914,-0.247
1573801962102,2019-11-15T15.12.42.102,5.814,0.041,0.915,-0.249
1573801962112,2019-11-15T15.12.42.112,5.824,0.044,0.917,-0.249
1573801962122,2019-11-15T15.12.42.122,5.834,0.047,0.917,-0.248
1573801962133,2019-11-15T15.12.42.133,5.845,0.046,0.917,-0.247
1573801962143,2019-11-15T15.12.42.143,5.855,0.042,0.914,-0.246
1573801962152,2019-11-15T15.12.42.152,5.864,0.045,0.916,-0.244
1573801962162,2019-11-15T15.12.42.162,5.874,0.046,0.915,-0.245
1573801962172,2019-11-15T15.12.42.172,5.884,0.047,0.914,-0.244
1573801962182,2019-11-15T15.12.42.182,5.894,0.047,0.916,-0.244
1573801962191,2019-11-15T15.12.42.191,5.903,0.047,0.917,-0.247
1573801962202,2019-11-15T15.12.42.202,5.914,0.045,0.913,-0.249
1573801962212,2019-11-15T15.12.42.212,5.924,0.042,0.913,-0.250
1573801962222,2019-11-15T15.12.42.222,5.934,0.043,0.916,-0.248
1573801962232,2019-11-15T15.12.42.232,5.944,0.054,0.918,-0.249
1573801962241,2019-11-15T15.12.42.241,5.953,0.047,0.915,-0.247
1573801962251,2019-11-15T15.12.42.251,5.963,0.044,0.913,-0.245
1573801962262,2019-11-15T15.12.42.262,5.974,0.045,0.920,-0.243
1573801962272,2019-11-15T15.12.42.272,5.984,0.046,0.919,-0.248
1573801962281,2019-11-15T15.12.42.281,5.993,0.046,0.917,-0.251
1573801962291,2019-11-15T15.12.42.291,6.003,0.045,0.914,-0.247
1573801962301,2019-11-15T15.12.42.301,6.013,0.047,0.914,-0.247
1573801962311,2019-11-15T15.12.42.311,6.023,0.048,0.912,-0.247
1573801962322,2019-11-15T15.12.42.322,6.034,0.047,0.915,-0.246
1573801962330,2019-11-15T15.12.42.330,6.042,0.044,0.915,-0.247
1573801962341,2019-11-15T15.12.42.341,6.053,0.044,0.915,-0.245
1573801962351,2019-11-15T15.12.42.351,6.063,0.046,0.917,-0.244
1573801962361,2019-11-15T15.12.42.361,6.073,0.042,0.915,-0.249
1573801962370,2019-11-15T15.12.42.370,6.082,0.047,0.917,-0.248
1573801962380,2019-11-15T15.12.42.380,6.092,0.046,0.919,-0.244
1573801962390,2019-11-15T15.12.42.390,6.102,0.049,0.913,-0.249
1573801962401,2019-11-15T15.12.42.401,6.113,0.046,0.914,-0.250
1573801962410,2019-11-15T15.12.42.410,6.122,0.043,0.915,-0.248
1573801962420,2019-11-15T15.12.42.420,6.132,0.045,0.916,-0.250
1573801962430,2019-11-15T15.12.42.430,6.142,0.043,0.916,-0.247
1573801962440,2019-11-15T15.12.42.440,6.152,0.044,0.914,-0.249
1573801962451,2019-11-15T15.12.42.451,6.163,0.043,0.918,-0.243
1573801962459,2019-11-15T15.12.42.459,6.171,0.049,0.919,-0.245
1573801962470,2019-11-15T15.12.42.470,6.182,0.048,0.915,-0.250
1573801962480,2019-11-15T15.12.42.480,6.192,0.044,0.913,-0.252
1573801962490,2019-11-15T15.12.42.490,6.202,0.048,0.913,-0.247
1573801962499,2019-11-15T15.12.42.499,6.211,0.045,0.914,-0.247
1573801962509,2019-11-15T15.12.42.509,6.221,0.042,0.914,-0.248
1573801962519,2019-11-15T15.12.42.519,6.231,0.046,0.915,-0.245
1573801962530,2019-11-15T15.12.42.530,6.242,0.044,0.919,-0.246
1573801962540,2019-11-15T15.12.42.540,6.252,0.047,0.918,-0.245
1573801962549,2019-11-15T15.12.42.549,6.261,0.043,0.915,-0.248
1573801962559,2019-11-15T15.12.42.559,6.271,0.043,0.910,-0.249
1573801962569,2019-11-15T15.12.42.569,6.281,0.047,0.913,-0.248
1573801962579,2019-11-15T15.12.42.579,6.291,0.044,0.914,-0.252
1573801962588,2019-11-15T15.12.42.588,6.300,0.046,0.915,-0.248
1573801962599,2019-11-15T15.12.42.599,6.311,0.043,0.918,-0.245
1573801962609,2019-11-15T15.12.42.609,6.321,0.044,0.917,-0.245
1573801962619,2019-11-15T15.12.42.619,6.331,0.050,0.917,-0.244
1573801962628,2019-11-15T15.12.42.628,6.340,0.048,0.916,-0.247
1573801962638,2019-11-15T15.12.42.638,6.350,0.044,0.915,-0.250
1573801962648,2019-11-15T15.12.42.648,6.360,0.044,0.912,-0.251
1573801962659,2019-11-15T15.12.42.659,6.371,0.044,0.913,-0.250
1573801962669,2019-11-15T15.12.42.669,6.381,0.045,0.914,-0.249
1573801962678,2019-11-15T15.12.42.678,6.390,0.045,0.916,-0.245
1573801962688,2019-11-15T15.12.42.688,6.400,0.045,0.920,-0.248
1573801962698,2019-11-15T15.12.42.698,6.410,0.044,0.919,-0.243
1573801962708,2019-11-15T15.12.42.708,6.420,0.045,0.916,-0.246
1573801962717,2019-11-15T15.12.42.717,6.429,0.045,0.914,-0.252
1573801962727,2019-11-15T15.12.42.727,6.439,0.045,0.912,-0.248
1573801962738,2019-11-15T15.12.42.738,6.450,0.051,0.913,-0.246
1573801962748,2019-11-15T15.12.42.748,6.460,0.048,0.914,-0.250
1573801962758,2019-11-15T15.12.42.758,6.470,0.042,0.917,-0.248
1573801962767,2019-11-15T15.12.42.767,6.479,0.045,0.918,-0.247
1573801962777,2019-11-15T15.12.42.777,6.489,0.045,0.917,-0.246
1573801962787,2019-11-15T15.12.42.787,6.499,0.044,0.914,-0.249
1573801962798,2019-11-15T15.12.42.798,6.510,0.046,0.913,-0.248
1573801962807,2019-11-15T15.12.42.807,6.519,0.049,0.917,-0.247
1573801962817,2019-11-15T15.12.42.817,6.529,0.045,0.916,-0.250
1573801962827,2019-11-15T15.12.42.827,6.539,0.045,0.915,-0.248
1573801962837,2019-11-15T15.12.42.837,6.549,0.048,0.910,-0.250
1573801962846,2019-11-15T15.12.42.846,6.558,0.046,0.913,-0.248
1573801962856,2019-11-15T15.12.42.856,6.568,0.044,0.914,-0.248
1573801962867,2019-11-15T15.12.42.867,6.579,0.046,0.918,-0.249
1573801962877,2019-11-15T15.12.42.877,6.589,0.044,0.917,-0.248
1573801962887,2019-11-15T15.12.42.887,6.599,0.046,0.915,-0.248
1573801962896,2019-11-15T15.12.42.896,6.608,0.047,0.914,-0.247
1573801962906,2019-11-15T15.12.42.906,6.618,0.045,0.916,-0.249
1573801962916,2019-11-15T15.12.42.916,6.628,0.047,0.915,-0.249
1573801962927,2019-11-15T15.12.42.927,6.639,0.047,0.914,-0.249
1573801962935,2019-11-15T15.12.42.935,6.647,0.044,0.913,-0.248
1573801962946,2019-11-15T15.12.42.946,6.658,0.045,0.913,-0.247
1573801962956,2019-11-15T15.12.42.956,6.668,0.048,0.916,-0.248
1573801962966,2019-11-15T15.12.42.966,6.678,0.047,0.913,-0.247
1573801962976,2019-11-15T15.12.42.976,6.688,0.049,0.915,-0.242
1573801962985,2019-11-15T15.12.42.985,6.697,0.047,0.917,-0.248
1573801962995,2019-11-15T15.12.42.995,6.707,0.046,0.917,-0.249
1573801963006,2019-11-15T15.12.43.006,6.718,0.043,0.916,-0.248
1573801963016,2019-11-15T15.12.43.016,6.728,0.044,0.915,-0.252
1573801963025,2019-11-15T15.12.43.025,6.737,0.044,0.911,-0.253
1573801963035,2019-11-15T15.12.43.035,6.747,0.049,0.915,-0.250
1573801963045,2019-11-15T15.12.43.045,6.757,0.041,0.914,-0.243
1573801963056,2019-11-15T15.12.43.056,6.768,0.048,0.917,-0.247
1573801963064,2019-11-15T15.12.43.064,6.776,0.049,0.918,-0.246
1573801963075,2019-11-15T15.12.43.075,6.787,0.048,0.917,-0.244
1573801963085,2019-11-15T15.12.43.085,6.797,0.044,0.916,-0.247
1573801963095,2019-11-15T15.12.43.095,6.807,0.041,0.916,-0.249
1573801963105,2019-11-15T15.12.43.105,6.817,0.048,0.911,-0.253
1573801963114,2019-11-15T15.12.43.114,6.826,0.048,0.914,-0.251
1573801963124,2019-11-15T15.12.43.124,6.836,0.043,0.914,-0.247
1573801963135,2019-11-15T15.12.43.135,6.847,0.046,0.915,-0.250
1573801963145,2019-11-15T15.12.43.145,6.857,0.048,0.917,-0.248
1573801963154,2019-11-15T15.12.43.154,6.866,0.048,0.915,-0.247
1573801963164,2019-11-15T15.12.43.164,6.876,0.047,0.917,-0.248
1573801963174,2019-11-15T15.12.43.174,6.886,0.045,0.914,-0.245
1573801963184,2019-11-15T15.12.43.184,6.896,0.046,0.913,-0.250
1573801963195,2019-11-15T15.12.43.195,6.907,0.044,0.914,-0.250
1573801963203,2019-11-15T15.12.43.203,6.915,0.043,0.914,-0.249
1573801963214,2019-11-15T15.12.43.214,6.926,0.043,0.916,-0.248
1573801963224,2019-11-15T15.12.43.224,6.936,0.044,0.917,-0.246
1573801963234,2019-11-15T15.12.43.234,6.946,0.048,0.915,-0.247
1573801963243,2019-11-15T15.12.43.243,6.955,0.046,0.917,-0.247
1573801963253,2019-11-15T15.12.43.253,6.965,0.049,0.916,-0.248
1573801963264,2019-11-15T15.12.43.264,6.976,0.046,0.915,-0.248
1573801963274,2019-11-15T15.12.43.274,6.986,0.046,0.917,-0.250
1573801963284,2019-11-15T15.12.43.284,6.996,0.046,0.915,-0.250
1573801963293,2019-11-15T15.12.43.293,7.005,0.040,0.915,-0.251
1573801963303,2019-11-15T15.12.43.303,7.015,0.046,0.914,-0.250
1573801963313,2019-11-15T15.12.43.313,7.025,0.048,0.915,-0.248
1573801963324,2019-11-15T15.12.43.324,7.036,0.045,0.913,-0.248
1573801963332,2019-11-15T15.12.43.332,7.044,0.050,0.916,-0.248
1573801963343,2019-11-15T15.12.43.343,7.055,0.049,0.917,-0.246
1573801963353,2019-11-15T15.12.43.353,7.065,0.042,0.918,-0.245
1573801963363,2019-11-15T15.12.43.363,7.075,0.043,0.917,-0.246
1573801963372,2019-11-15T15.12.43.372,7.084,0.044,0.913,-0.253
1573801963382,2019-11-15T15.12.43.382,7.094,0.047,0.911,-0.250
1573801963392,2019-11-15T15.12.43.392,7.104,0.048,0.912,-0.248
1573801963403,2019-11-15T15.12.43.403,7.115,0.048,0.915,-0.248
1573801963413,2019-11-15T15.12.43.413,7.125,0.044,0.918,-0.247
1573801963422,2019-11-15T15.12.43.422,7.134,0.048,0.916,-0.247
1573801963432,2019-11-15T15.12.43.432,7.144,0.046,0.916,-0.249
1573801963442,2019-11-15T15.12.43.442,7.154,0.046,0.917,-0.250
1573801963453,2019-11-15T15.12.43.453,7.165,0.047,0.917,-0.248
1573801963461,2019-11-15T15.12.43.461,7.173,0.046,0.914,-0.247
1573801963472,2019-11-15T15.12.43.472,7.184,0.043,0.915,-0.251
1573801963482,2019-11-15T15.12.43.482,7.194,0.043,0.914,-0.248
1573801963492,2019-11-15T15.12.43.492,7.204,0.049,0.914,-0.246
1573801963502,2019-11-15T15.12.43.502,7.214,0.045,0.915,-0.244
1573801963511,2019-11-15T15.12.43.511,7.223,0.049,0.916,-0.246
1573801963521,2019-11-15T15.12.43.521,7.233,0.052,0.916,-0.248
1573801963532,2019-11-15T15.12.43.532,7.244,0.046,0.914,-0.246
1573801963542,2019-11-15T15.12.43.542,7.254,0.046,0.916,-0.249
1573801963551,2019-11-15T15.12.43.551,7.263,0.045,0.914,-0.251
