epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801954430,2019-11-15T15.12.34.430,3.413,0.000014938,-0.000012688,0.000016750
1573801954470,2019-11-15T15.12.34.470,3.453,0.000016063,-0.000014187,0.000017562
1573801954509,2019-11-15T15.12.34.509,3.492,0.000016063,-0.000013812,0.000017562
1573801954550,2019-11-15T15.12.34.550,3.533,0.000014938,-0.000014187,0.000017125
1573801954590,2019-11-15T15.12.34.590,3.573,0.000014562,-0.000013437,0.000017125
1573801954631,2019-11-15T15.12.34.631,3.614,0.000014187,-0.000013437,0.000017125
1573801954670,2019-11-15T15.12.34.670,3.653,0.000014562,-0.000014187,0.000015875
1573801954710,2019-11-15T15.12.34.710,3.693,0.000012688,-0.000013063,0.000017125
1573801954751,2019-11-15T15.12.34.751,3.734,0.000014562,-0.000013063,0.000017125
1573801954790,2019-11-15T15.12.34.790,3.773,0.000015687,-0.000014187,0.000017562
1573801954831,2019-11-15T15.12.34.831,3.814,0.000015687,-0.000014187,0.000017125
1573801954871,2019-11-15T15.12.34.871,3.854,0.000014562,-0.000013063,0.000015875
1573801954911,2019-11-15T15.12.34.911,3.894,0.000014938,-0.000014187,0.000017562
1573801954952,2019-11-15T15.12.34.952,3.935,0.000013437,-0.000014187,0.000017125
1573801954991,2019-11-15T15.12.34.991,3.974,0.000014938,-0.000013063,0.000018375
1573801955032,2019-11-15T15.12.35.032,4.015,0.000013437,-0.000013437,0.000016687
1573801955072,2019-11-15T15.12.35.072,4.055,0.000015687,-0.000013812,0.000015875
1573801955111,2019-11-15T15.12.35.111,4.094,0.000015313,-0.000013437,0.000016687
1573801955152,2019-11-15T15.12.35.152,4.135,0.000014562,-0.000013437,0.000017125
1573801955192,2019-11-15T15.12.35.192,4.175,0.000016063,-0.000013812,0.000016313
1573801955233,2019-11-15T15.12.35.233,4.216,0.000013812,-0.000014187,0.000017500
1573801955272,2019-11-15T15.12.35.272,4.255,0.000014938,-0.000012688,0.000018375
1573801955312,2019-11-15T15.12.35.312,4.295,0.000014562,-0.000012688,0.000017562
1573801955353,2019-11-15T15.12.35.353,4.336,0.000014938,-0.000013812,0.000016313
1573801955393,2019-11-15T15.12.35.393,4.376,0.000014187,-0.000013812,0.000016687
1573801955434,2019-11-15T15.12.35.434,4.417,0.000013812,-0.000013437,0.000017562
1573801955473,2019-11-15T15.12.35.473,4.456,0.000017187,-0.000013812,0.000016750
1573801955513,2019-11-15T15.12.35.513,4.496,0.000014938,-0.000013437,0.000016750
1573801955554,2019-11-15T15.12.35.554,4.537,0.000014562,-0.000013437,0.000016750
1573801955593,2019-11-15T15.12.35.593,4.576,0.000014938,-0.000013812,0.000015875
1573801955634,2019-11-15T15.12.35.634,4.617,0.000013812,-0.000013812,0.000015875
1573801955674,2019-11-15T15.12.35.674,4.657,0.000013812,-0.000014187,0.000016313
1573801955713,2019-11-15T15.12.35.713,4.696,0.000014938,-0.000013812,0.000017562
1573801955754,2019-11-15T15.12.35.754,4.737,0.000015313,-0.000013063,0.000016750
1573801955794,2019-11-15T15.12.35.794,4.777,0.000014187,-0.000012688,0.000017562
1573801955835,2019-11-15T15.12.35.835,4.818,0.000014938,-0.000013812,0.000016313
1573801955874,2019-11-15T15.12.35.874,4.857,0.000013812,-0.000013812,0.000015500
1573801955914,2019-11-15T15.12.35.914,4.897,0.000013812,-0.000013437,0.000016687
1573801955955,2019-11-15T15.12.35.955,4.938,0.000014187,-0.000013063,0.000017562
1573801955995,2019-11-15T15.12.35.995,4.978,0.000014187,-0.000014187,0.000016687
1573801956036,2019-11-15T15.12.36.036,5.019,0.000015313,-0.000013812,0.000015063
1573801956075,2019-11-15T15.12.36.075,5.058,0.000014938,-0.000014187,0.000016750
1573801956115,2019-11-15T15.12.36.115,5.098,0.000015313,-0.000013437,0.000016750
1573801956156,2019-11-15T15.12.36.156,5.139,0.000014187,-0.000012688,0.000016687
1573801956195,2019-11-15T15.12.36.195,5.178,0.000014187,-0.000013812,0.000016750
1573801956236,2019-11-15T15.12.36.236,5.219,0.000015313,-0.000013812,0.000015875
1573801956276,2019-11-15T15.12.36.276,5.259,0.000013812,-0.000013812,0.000016687
1573801956315,2019-11-15T15.12.36.315,5.298,0.000013812,-0.000013437,0.000016313
1573801956356,2019-11-15T15.12.36.356,5.339,0.000013437,-0.000013812,0.000016313
1573801956396,2019-11-15T15.12.36.396,5.379,0.000014938,-0.000012688,0.000017125
1573801956437,2019-11-15T15.12.36.437,5.420,0.000014562,-0.000012313,0.000016687
1573801956476,2019-11-15T15.12.36.476,5.459,0.000014562,-0.000013063,0.000017938
1573801956516,2019-11-15T15.12.36.516,5.499,0.000014562,-0.000013437,0.000015063
1573801956557,2019-11-15T15.12.36.557,5.540,0.000014187,-0.000014562,0.000017125
1573801956597,2019-11-15T15.12.36.597,5.580,0.000013063,-0.000014187,0.000017562
1573801956638,2019-11-15T15.12.36.638,5.621,0.000013437,-0.000013812,0.000017125
1573801956677,2019-11-15T15.12.36.677,5.660,0.000014187,-0.000013812,0.000017125
1573801956717,2019-11-15T15.12.36.717,5.700,0.000014562,-0.000013063,0.000017125
1573801956758,2019-11-15T15.12.36.758,5.741,0.000015313,-0.000013063,0.000015063
1573801956797,2019-11-15T15.12.36.797,5.780,0.000014187,-0.000013812,0.000015875
1573801956838,2019-11-15T15.12.36.838,5.821,0.000014562,-0.000014187,0.000016750
1573801956878,2019-11-15T15.12.36.878,5.861,0.000012688,-0.000014187,0.000016750
1573801956917,2019-11-15T15.12.36.917,5.900,0.000012688,-0.000013812,0.000016313
1573801956958,2019-11-15T15.12.36.958,5.941,0.000013812,-0.000012688,0.000016687
1573801956998,2019-11-15T15.12.36.998,5.981,0.000015313,-0.000014562,0.000016687
1573801957039,2019-11-15T15.12.37.039,6.022,0.000013437,-0.000013063,0.000017125
1573801957079,2019-11-15T15.12.37.079,6.062,0.000014187,-0.000013063,0.000017125
1573801957120,2019-11-15T15.12.37.120,6.103,0.000013437,-0.000014187,0.000017938
1573801957159,2019-11-15T15.12.37.159,6.142,0.000014938,-0.000014187,0.000017500
1573801957199,2019-11-15T15.12.37.199,6.182,0.000015313,-0.000013437,0.000015875
1573801957240,2019-11-15T15.12.37.240,6.223,0.000014562,-0.000013437,0.000016687
1573801957279,2019-11-15T15.12.37.279,6.262,0.000016437,-0.000013063,0.000017125
1573801957319,2019-11-15T15.12.37.319,6.302,0.000015687,-0.000013437,0.000016687
1573801957360,2019-11-15T15.12.37.360,6.343,0.000015687,-0.000013437,0.000017938
1573801957399,2019-11-15T15.12.37.399,6.382,0.000013437,-0.000013063,0.000016750
1573801957440,2019-11-15T15.12.37.440,6.423,0.000014187,-0.000013437,0.000016313
1573801957480,2019-11-15T15.12.37.480,6.463,0.000014938,-0.000013437,0.000016313
1573801957519,2019-11-15T15.12.37.519,6.502,0.000015313,-0.000012688,0.000016313
1573801957560,2019-11-15T15.12.37.560,6.543,0.000015687,-0.000011937,0.000016313
1573801957600,2019-11-15T15.12.37.600,6.583,0.000014938,-0.000013812,0.000016687
1573801957641,2019-11-15T15.12.37.641,6.624,0.000016063,-0.000012313,0.000016687
1573801957681,2019-11-15T15.12.37.681,6.664,0.000014562,-0.000013437,0.000016313
1573801957720,2019-11-15T15.12.37.720,6.703,0.000014187,-0.000013812,0.000016313
1573801957761,2019-11-15T15.12.37.761,6.744,0.000014562,-0.000013437,0.000016750
1573801957801,2019-11-15T15.12.37.801,6.784,0.000017187,-0.000013437,0.000017125
1573801957842,2019-11-15T15.12.37.842,6.825,0.000015313,-0.000013063,0.000015063
1573801957881,2019-11-15T15.12.37.881,6.864,0.000014938,-0.000012688,0.000017125
1573801957921,2019-11-15T15.12.37.921,6.904,0.000015687,-0.000014562,0.000017125
1573801957962,2019-11-15T15.12.37.962,6.945,0.000014562,-0.000012313,0.000018375
1573801958001,2019-11-15T15.12.38.001,6.984,0.000014187,-0.000013812,0.000015500
1573801958042,2019-11-15T15.12.38.042,7.025,0.000014562,-0.000013812,0.000015875
1573801958082,2019-11-15T15.12.38.082,7.065,0.000014187,-0.000012688,0.000016313
1573801958122,2019-11-15T15.12.38.122,7.105,0.000013437,-0.000013812,0.000016313
1573801958163,2019-11-15T15.12.38.163,7.146,0.000015313,-0.000013437,0.000017125
1573801958202,2019-11-15T15.12.38.202,7.185,0.000014562,-0.000014187,0.000016313
1573801958243,2019-11-15T15.12.38.243,7.226,0.000015313,-0.000013812,0.000015063
1573801958283,2019-11-15T15.12.38.283,7.266,0.000014187,-0.000013437,0.000015875
1573801958322,2019-11-15T15.12.38.322,7.305,0.000014938,-0.000013063,0.000015875
1573801958363,2019-11-15T15.12.38.363,7.346,0.000014562,-0.000012688,0.000017938
1573801958403,2019-11-15T15.12.38.403,7.386,0.000015313,-0.000013437,0.000017562
1573801958444,2019-11-15T15.12.38.444,7.427,0.000015687,-0.000013812,0.000017125
1573801958483,2019-11-15T15.12.38.483,7.466,0.000014187,-0.000013437,0.000015500
1573801958523,2019-11-15T15.12.38.523,7.506,0.000014938,-0.000012688,0.000017562
1573801958564,2019-11-15T15.12.38.564,7.547,0.000015313,-0.000013063,0.000016313
1573801958603,2019-11-15T15.12.38.603,7.586,0.000016063,-0.000013437,0.000017562
1573801958644,2019-11-15T15.12.38.644,7.627,0.000014938,-0.000013437,0.000016750
1573801958684,2019-11-15T15.12.38.684,7.667,0.000014938,-0.000011937,0.000017562
1573801958724,2019-11-15T15.12.38.724,7.707,0.000014938,-0.000013063,0.000017938
1573801958765,2019-11-15T15.12.38.765,7.748,0.000014938,-0.000013812,0.000017125
1573801958804,2019-11-15T15.12.38.804,7.787,0.000013812,-0.000013437,0.000016750
1573801958845,2019-11-15T15.12.38.845,7.828,0.000014562,-0.000013063,0.000016313
1573801958885,2019-11-15T15.12.38.885,7.868,0.000016437,-0.000012313,0.000016313
1573801958924,2019-11-15T15.12.38.924,7.907,0.000015687,-0.000013812,0.000017562
1573801958965,2019-11-15T15.12.38.965,7.948,0.000014562,-0.000011937,0.000017562
1573801959005,2019-11-15T15.12.39.005,7.988,0.000015313,-0.000012688,0.000016750
1573801959046,2019-11-15T15.12.39.046,8.029,0.000013812,-0.000012688,0.000018375
1573801959085,2019-11-15T15.12.39.085,8.068,0.000014938,-0.000013063,0.000017938
1573801959125,2019-11-15T15.12.39.125,8.108,0.000014562,-0.000013812,0.000017562
1573801959166,2019-11-15T15.12.39.166,8.149,0.000015313,-0.000013063,0.000017562
1573801959205,2019-11-15T15.12.39.205,8.188,0.000014938,-0.000013063,0.000016750
1573801959247,2019-11-15T15.12.39.247,8.230,0.000015687,-0.000013812,0.000017125
1573801959286,2019-11-15T15.12.39.286,8.269,0.000016063,-0.000012688,0.000016687
1573801959326,2019-11-15T15.12.39.326,8.309,0.000016437,-0.000014187,0.000017938
1573801959367,2019-11-15T15.12.39.367,8.350,0.000013812,-0.000013063,0.000016750
1573801959406,2019-11-15T15.12.39.406,8.389,0.000016437,-0.000013812,0.000017125
1573801959447,2019-11-15T15.12.39.447,8.430,0.000015313,-0.000012313,0.000016687
1573801959487,2019-11-15T15.12.39.487,8.470,0.000015313,-0.000013437,0.000016313
1573801959526,2019-11-15T15.12.39.526,8.509,0.000015313,-0.000012688,0.000017562
1573801959567,2019-11-15T15.12.39.567,8.550,0.000014938,-0.000013063,0.000017125
1573801959607,2019-11-15T15.12.39.607,8.590,0.000016437,-0.000013063,0.000017125
1573801959648,2019-11-15T15.12.39.648,8.631,0.000014187,-0.000014187,0.000018375
1573801959687,2019-11-15T15.12.39.687,8.670,0.000016063,-0.000012313,0.000017562
1573801959727,2019-11-15T15.12.39.727,8.710,0.000013063,-0.000013063,0.000017938
1573801959768,2019-11-15T15.12.39.768,8.751,0.000015687,-0.000013437,0.000015500
1573801959808,2019-11-15T15.12.39.808,8.791,0.000016063,-0.000013063,0.000017562
1573801959849,2019-11-15T15.12.39.849,8.832,0.000013812,-0.000013437,0.000016750
1573801959888,2019-11-15T15.12.39.888,8.871,0.000014187,-0.000012688,0.000017562
1573801959929,2019-11-15T15.12.39.929,8.912,0.000014938,-0.000012313,0.000017125
1573801959969,2019-11-15T15.12.39.969,8.952,0.000014562,-0.000013063,0.000016750
1573801960010,2019-11-15T15.12.40.010,8.993,0.000014938,-0.000013812,0.000016750
1573801960049,2019-11-15T15.12.40.049,9.032,0.000015687,-0.000013437,0.000017125
1573801960089,2019-11-15T15.12.40.089,9.072,0.000015687,-0.000013437,0.000016687
1573801960130,2019-11-15T15.12.40.130,9.113,0.000014562,-0.000012688,0.000016313
1573801960169,2019-11-15T15.12.40.169,9.152,0.000014938,-0.000012688,0.000015875
1573801960209,2019-11-15T15.12.40.209,9.192,0.000013812,-0.000012688,0.000016750
1573801960250,2019-11-15T15.12.40.250,9.233,0.000014562,-0.000013063,0.000015500
1573801960289,2019-11-15T15.12.40.289,9.272,0.000013812,-0.000012313,0.000016313
1573801960330,2019-11-15T15.12.40.330,9.313,0.000013437,-0.000013437,0.000018375
1573801960370,2019-11-15T15.12.40.370,9.353,0.000015687,-0.000012688,0.000017938
1573801960410,2019-11-15T15.12.40.410,9.393,0.000015313,-0.000013812,0.000017125
1573801960451,2019-11-15T15.12.40.451,9.434,0.000015313,-0.000013063,0.000017562
1573801960490,2019-11-15T15.12.40.490,9.473,0.000014187,-0.000012688,0.000017125
1573801960531,2019-11-15T15.12.40.531,9.514,0.000015313,-0.000012688,0.000016687
1573801960571,2019-11-15T15.12.40.571,9.554,0.000014938,-0.000011562,0.000017562
1573801960610,2019-11-15T15.12.40.610,9.593,0.000014187,-0.000013063,0.000017938
1573801960651,2019-11-15T15.12.40.651,9.634,0.000013812,-0.000013812,0.000017938
1573801960691,2019-11-15T15.12.40.691,9.674,0.000014562,-0.000012313,0.000017125
1573801960732,2019-11-15T15.12.40.732,9.715,0.000013812,-0.000013812,0.000017938
1573801960771,2019-11-15T15.12.40.771,9.754,0.000015313,-0.000012688,0.000017562
1573801960811,2019-11-15T15.12.40.811,9.794,0.000016437,-0.000013063,0.000016313
1573801960852,2019-11-15T15.12.40.852,9.835,0.000014562,-0.000014187,0.000017562
1573801960892,2019-11-15T15.12.40.892,9.875,0.000014562,-0.000013812,0.000017938
1573801960933,2019-11-15T15.12.40.933,9.916,0.000015313,-0.000013437,0.000017125
1573801960972,2019-11-15T15.12.40.972,9.955,0.000014938,-0.000013812,0.000016313
1573801961013,2019-11-15T15.12.41.013,9.996,0.000013812,-0.000013437,0.000018375
1573801961053,2019-11-15T15.12.41.053,10.036,0.000013812,-0.000013437,0.000018375
1573801961092,2019-11-15T15.12.41.092,10.075,0.000016063,-0.000013063,0.000017562
1573801961133,2019-11-15T15.12.41.133,10.116,0.000015313,-0.000013063,0.000017125
1573801961173,2019-11-15T15.12.41.173,10.156,0.000014562,-0.000013063,0.000016313
1573801961214,2019-11-15T15.12.41.214,10.197,0.000016063,-0.000013437,0.000016313
1573801961253,2019-11-15T15.12.41.253,10.236,0.000016063,-0.000012688,0.000017938
1573801961293,2019-11-15T15.12.41.293,10.276,0.000016813,-0.000012688,0.000017125
1573801961334,2019-11-15T15.12.41.334,10.317,0.000013812,-0.000012313,0.000016313
1573801961373,2019-11-15T15.12.41.373,10.356,0.000014187,-0.000011937,0.000017125
1573801961414,2019-11-15T15.12.41.414,10.397,0.000015313,-0.000013063,0.000016687
1573801961454,2019-11-15T15.12.41.454,10.437,0.000016063,-0.000014562,0.000017562
1573801961494,2019-11-15T15.12.41.494,10.477,0.000014938,-0.000013437,0.000016687
1573801961535,2019-11-15T15.12.41.535,10.518,0.000014938,-0.000013812,0.000017938
1573801961574,2019-11-15T15.12.41.574,10.557,0.000016063,-0.000012688,0.000016313
1573801961615,2019-11-15T15.12.41.615,10.598,0.000013437,-0.000013437,0.000017125
1573801961655,2019-11-15T15.12.41.655,10.638,0.000013437,-0.000012688,0.000018375
1573801961694,2019-11-15T15.12.41.694,10.677,0.000014187,-0.000013437,0.000016750
1573801961735,2019-11-15T15.12.41.735,10.718,0.000015313,-0.000012688,0.000016313
1573801961775,2019-11-15T15.12.41.775,10.758,0.000014938,-0.000013812,0.000016687
1573801961816,2019-11-15T15.12.41.816,10.799,0.000014562,-0.000013063,0.000015875
1573801961855,2019-11-15T15.12.41.855,10.838,0.000014187,-0.000012313,0.000015875
1573801961895,2019-11-15T15.12.41.895,10.878,0.000014562,-0.000011937,0.000016750
1573801961936,2019-11-15T15.12.41.936,10.919,0.000015313,-0.000012313,0.000017125
1573801961976,2019-11-15T15.12.41.976,10.959,0.000013437,-0.000012688,0.000017562
1573801962017,2019-11-15T15.12.42.017,11.000,0.000015687,-0.000013437,0.000017938
1573801962056,2019-11-15T15.12.42.056,11.039,0.000015313,-0.000013437,0.000017938
1573801962096,2019-11-15T15.12.42.096,11.079,0.000016063,-0.000013063,0.000017562
1573801962137,2019-11-15T15.12.42.137,11.120,0.000016063,-0.000013437,0.000016313
1573801962176,2019-11-15T15.12.42.176,11.159,0.000014562,-0.000013812,0.000016313
1573801962217,2019-11-15T15.12.42.217,11.200,0.000014562,-0.000013063,0.000018375
1573801962257,2019-11-15T15.12.42.257,11.240,0.000014938,-0.000013063,0.000017562
1573801962296,2019-11-15T15.12.42.296,11.279,0.000015687,-0.000012688,0.000016750
1573801962337,2019-11-15T15.12.42.337,11.320,0.000014187,-0.000013437,0.000016313
1573801962377,2019-11-15T15.12.42.377,11.360,0.000014938,-0.000013437,0.000017125
1573801962418,2019-11-15T15.12.42.418,11.401,0.000014562,-0.000012688,0.000016750
1573801962457,2019-11-15T15.12.42.457,11.440,0.000014938,-0.000013812,0.000018375
1573801962497,2019-11-15T15.12.42.497,11.480,0.000013812,-0.000012688,0.000016687
1573801962538,2019-11-15T15.12.42.538,11.521,0.000013437,-0.000012688,0.000017562
1573801962578,2019-11-15T15.12.42.578,11.561,0.000015313,-0.000012313,0.000017562
1573801962619,2019-11-15T15.12.42.619,11.602,0.000014187,-0.000012688,0.000017562
1573801962658,2019-11-15T15.12.42.658,11.641,0.000016063,-0.000013063,0.000018375
1573801962698,2019-11-15T15.12.42.698,11.681,0.000014562,-0.000012313,0.000018750
1573801962739,2019-11-15T15.12.42.739,11.722,0.000014938,-0.000012688,0.000017562
1573801962778,2019-11-15T15.12.42.778,11.761,0.000016063,-0.000012688,0.000016750
1573801962819,2019-11-15T15.12.42.819,11.802,0.000014562,-0.000013063,0.000017562
1573801962859,2019-11-15T15.12.42.859,11.842,0.000015313,-0.000013063,0.000017562
1573801962900,2019-11-15T15.12.42.900,11.883,0.000014187,-0.000012313,0.000019188
1573801962939,2019-11-15T15.12.42.939,11.922,0.000015687,-0.000012688,0.000017125
1573801962979,2019-11-15T15.12.42.979,11.962,0.000014187,-0.000013063,0.000017562
1573801963020,2019-11-15T15.12.43.020,12.003,0.000013812,-0.000012688,0.000018375
1573801963060,2019-11-15T15.12.43.060,12.043,0.000014562,-0.000012313,0.000017938
1573801963099,2019-11-15T15.12.43.099,12.082,0.000014562,-0.000012313,0.000017562
1573801963140,2019-11-15T15.12.43.140,12.123,0.000014562,-0.000013063,0.000017562
1573801963180,2019-11-15T15.12.43.180,12.163,0.000015687,-0.000012688,0.000017125
1573801963221,2019-11-15T15.12.43.221,12.204,0.000014187,-0.000012688,0.000018375
1573801963260,2019-11-15T15.12.43.260,12.243,0.000014562,-0.000013437,0.000017562
1573801963300,2019-11-15T15.12.43.300,12.283,0.000015687,-0.000011937,0.000019188
1573801963341,2019-11-15T15.12.43.341,12.324,0.000014938,-0.000012313,0.000018750
1573801963380,2019-11-15T15.12.43.380,12.363,0.000014562,-0.000013063,0.000016750
1573801963421,2019-11-15T15.12.43.421,12.404,0.000014562,-0.000013437,0.000017125
1573801963461,2019-11-15T15.12.43.461,12.444,0.000015687,-0.000011937,0.000017562
1573801963500,2019-11-15T15.12.43.500,12.483,0.000013437,-0.000013812,0.000016750
1573801963541,2019-11-15T15.12.43.541,12.524,0.000013812,-0.000013063,0.000017938
1573801963581,2019-11-15T15.12.43.581,12.564,0.000015313,-0.000011937,0.000017938
1573801963622,2019-11-15T15.12.43.622,12.605,0.000014562,-0.000013437,0.000018750
1573801963662,2019-11-15T15.12.43.662,12.645,0.000015687,-0.000013437,0.000017562
