epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801958206,2019-11-15T15.12.38.206,0.274,0.488,-0.061,-0.793
1573801958215,2019-11-15T15.12.38.215,0.283,0.549,-0.061,-0.793
1573801958225,2019-11-15T15.12.38.225,0.293,0.488,-0.061,-0.732
1573801958235,2019-11-15T15.12.38.235,0.303,0.488,-0.366,-0.610
1573801958245,2019-11-15T15.12.38.245,0.313,0.305,-0.732,-0.427
1573801958256,2019-11-15T15.12.38.256,0.324,0.061,-0.854,-0.244
1573801958266,2019-11-15T15.12.38.266,0.334,0.122,-0.488,-0.244
1573801958276,2019-11-15T15.12.38.276,0.344,0.427,0.244,-0.244
1573801958286,2019-11-15T15.12.38.286,0.354,0.610,0.610,-0.183
1573801958297,2019-11-15T15.12.38.297,0.365,0.122,-0.793,0.000
1573801958307,2019-11-15T15.12.38.307,0.375,-0.366,-1.829,0.244
1573801958317,2019-11-15T15.12.38.317,0.385,-0.305,-1.707,0.488
1573801958326,2019-11-15T15.12.38.326,0.394,-0.366,-2.500,0.427
1573801958336,2019-11-15T15.12.38.336,0.404,-0.488,-2.744,0.427
1573801958347,2019-11-15T15.12.38.347,0.415,-0.061,-1.707,0.183
1573801958357,2019-11-15T15.12.38.357,0.425,0.122,-0.854,-0.061
1573801958367,2019-11-15T15.12.38.367,0.435,0.183,-0.427,-0.183
1573801958377,2019-11-15T15.12.38.377,0.445,0.244,-0.305,-0.183
1573801958388,2019-11-15T15.12.38.388,0.456,0.000,-0.488,-0.183
1573801958398,2019-11-15T15.12.38.398,0.466,-0.183,-0.976,0.061
1573801958408,2019-11-15T15.12.38.408,0.476,-0.122,-1.463,0.305
1573801958418,2019-11-15T15.12.38.418,0.486,-0.244,-2.073,0.244
1573801958429,2019-11-15T15.12.38.429,0.497,-0.427,-2.500,0.244
1573801958437,2019-11-15T15.12.38.437,0.505,-0.305,-2.134,0.122
1573801958448,2019-11-15T15.12.38.448,0.516,-0.061,-1.402,-0.122
1573801958458,2019-11-15T15.12.38.458,0.526,0.183,-0.427,-0.488
1573801958468,2019-11-15T15.12.38.468,0.536,0.610,0.854,-0.732
1573801958478,2019-11-15T15.12.38.478,0.546,0.549,0.915,-0.976
1573801958489,2019-11-15T15.12.38.489,0.557,0.122,0.000,-0.732
1573801958499,2019-11-15T15.12.38.499,0.567,-0.061,-0.427,-0.610
1573801958509,2019-11-15T15.12.38.509,0.577,0.000,-0.549,-0.732
1573801958519,2019-11-15T15.12.38.519,0.587,0.061,-0.549,-0.671
1573801958530,2019-11-15T15.12.38.530,0.598,-0.122,-0.732,-0.854
1573801958540,2019-11-15T15.12.38.540,0.608,0.122,-0.244,-0.915
1573801958549,2019-11-15T15.12.38.549,0.617,0.183,0.366,-0.976
1573801958559,2019-11-15T15.12.38.559,0.627,0.000,0.183,-0.793
1573801958569,2019-11-15T15.12.38.569,0.637,-0.061,0.183,-0.549
1573801958579,2019-11-15T15.12.38.579,0.647,-0.061,0.244,-0.549
1573801958590,2019-11-15T15.12.38.590,0.658,-0.122,-0.244,-0.488
1573801958600,2019-11-15T15.12.38.600,0.668,-0.183,-0.427,-0.427
1573801958610,2019-11-15T15.12.38.610,0.678,-0.183,-0.305,-0.305
1573801958620,2019-11-15T15.12.38.620,0.688,-0.183,-0.366,-0.366
1573801958631,2019-11-15T15.12.38.631,0.699,-0.183,-0.244,-0.488
1573801958641,2019-11-15T15.12.38.641,0.709,-0.183,-0.061,-0.549
1573801958651,2019-11-15T15.12.38.651,0.719,-0.366,-0.976,-0.549
1573801958660,2019-11-15T15.12.38.660,0.728,-0.610,-1.524,-0.549
1573801958670,2019-11-15T15.12.38.670,0.738,-0.488,-0.976,-0.732
1573801958680,2019-11-15T15.12.38.680,0.748,-0.244,-0.244,-0.976
1573801958691,2019-11-15T15.12.38.691,0.759,0.061,0.427,-1.220
1573801958701,2019-11-15T15.12.38.701,0.769,0.183,0.976,-1.341
1573801958711,2019-11-15T15.12.38.711,0.779,0.244,1.341,-1.463
1573801958722,2019-11-15T15.12.38.722,0.790,0.427,1.524,-1.585
1573801958732,2019-11-15T15.12.38.732,0.800,0.305,1.098,-1.402
1573801958742,2019-11-15T15.12.38.742,0.810,0.183,0.671,-1.280
1573801958752,2019-11-15T15.12.38.752,0.820,0.061,0.366,-1.220
1573801958761,2019-11-15T15.12.38.761,0.829,-0.122,-0.183,-1.098
1573801958771,2019-11-15T15.12.38.771,0.839,-0.122,-0.244,-1.037
1573801958782,2019-11-15T15.12.38.782,0.850,0.183,0.305,-1.037
1573801958792,2019-11-15T15.12.38.792,0.860,0.183,0.671,-0.976
1573801958802,2019-11-15T15.12.38.802,0.870,0.061,0.732,-0.854
1573801958812,2019-11-15T15.12.38.812,0.880,-0.061,0.427,-0.793
1573801958823,2019-11-15T15.12.38.823,0.891,-0.122,0.366,-0.732
1573801958833,2019-11-15T15.12.38.833,0.901,-0.183,0.122,-0.610
1573801958843,2019-11-15T15.12.38.843,0.911,-0.305,-0.610,-0.549
1573801958853,2019-11-15T15.12.38.853,0.921,-0.488,-0.976,-0.488
1573801958864,2019-11-15T15.12.38.864,0.932,-0.244,-0.244,-0.427
1573801958874,2019-11-15T15.12.38.874,0.942,-0.183,0.366,-0.671
1573801958883,2019-11-15T15.12.38.883,0.951,-0.305,0.305,-0.671
1573801958893,2019-11-15T15.12.38.893,0.961,-0.122,0.366,-0.549
1573801958903,2019-11-15T15.12.38.903,0.971,0.000,1.037,-0.671
1573801958913,2019-11-15T15.12.38.913,0.981,0.061,0.976,-0.732
1573801958924,2019-11-15T15.12.38.924,0.992,0.061,0.488,-0.671
1573801958934,2019-11-15T15.12.38.934,1.002,-0.122,-0.122,-0.549
1573801958944,2019-11-15T15.12.38.944,1.012,-0.183,-0.854,-0.366
1573801958954,2019-11-15T15.12.38.954,1.022,-0.305,-1.098,-0.305
1573801958965,2019-11-15T15.12.38.965,1.033,-0.183,-0.915,-0.366
1573801958975,2019-11-15T15.12.38.975,1.043,-0.061,-0.732,-0.427
1573801958984,2019-11-15T15.12.38.984,1.052,-0.183,-0.671,-0.488
1573801958994,2019-11-15T15.12.38.994,1.062,0.000,-0.427,-0.732
1573801959004,2019-11-15T15.12.39.004,1.072,0.122,0.244,-0.793
1573801959014,2019-11-15T15.12.39.014,1.082,0.305,0.671,-0.732
1573801959025,2019-11-15T15.12.39.025,1.093,0.183,0.244,-0.732
1573801959035,2019-11-15T15.12.39.035,1.103,0.122,0.122,-0.549
1573801959045,2019-11-15T15.12.39.045,1.113,0.183,-0.061,-0.427
1573801959055,2019-11-15T15.12.39.055,1.123,0.000,-0.549,-0.305
1573801959066,2019-11-15T15.12.39.066,1.134,0.061,-0.305,-0.305
1573801959076,2019-11-15T15.12.39.076,1.144,0.122,-0.244,-0.427
1573801959086,2019-11-15T15.12.39.086,1.154,0.000,-0.122,-0.427
1573801959095,2019-11-15T15.12.39.095,1.163,0.061,0.183,-0.366
1573801959105,2019-11-15T15.12.39.105,1.173,0.061,0.244,-0.366
1573801959116,2019-11-15T15.12.39.116,1.184,0.122,0.366,-0.427
1573801959126,2019-11-15T15.12.39.126,1.194,0.122,0.549,-0.610
1573801959136,2019-11-15T15.12.39.136,1.204,0.183,0.427,-0.610
1573801959146,2019-11-15T15.12.39.146,1.214,0.183,-0.122,-0.549
1573801959157,2019-11-15T15.12.39.157,1.225,0.061,-0.183,-0.488
1573801959167,2019-11-15T15.12.39.167,1.235,-0.061,-0.732,-0.366
1573801959177,2019-11-15T15.12.39.177,1.245,-0.061,-1.280,-0.183
1573801959187,2019-11-15T15.12.39.187,1.255,0.061,-0.854,-0.061
1573801959198,2019-11-15T15.12.39.198,1.266,0.061,-0.732,-0.122
1573801959206,2019-11-15T15.12.39.206,1.274,0.061,-0.793,-0.061
1573801959217,2019-11-15T15.12.39.217,1.285,-0.122,-0.732,0.000
1573801959227,2019-11-15T15.12.39.227,1.295,0.000,-0.549,-0.061
1573801959237,2019-11-15T15.12.39.237,1.305,0.000,-0.244,-0.061
1573801959247,2019-11-15T15.12.39.247,1.315,0.183,0.244,-0.061
1573801959258,2019-11-15T15.12.39.258,1.326,0.183,0.244,0.122
1573801959268,2019-11-15T15.12.39.268,1.336,0.000,-0.427,0.122
1573801959278,2019-11-15T15.12.39.278,1.346,-0.183,-1.341,0.366
1573801959288,2019-11-15T15.12.39.288,1.356,-0.427,-1.890,0.427
1573801959299,2019-11-15T15.12.39.299,1.367,-0.488,-2.012,0.427
1573801959309,2019-11-15T15.12.39.309,1.377,-0.183,-1.220,0.122
1573801959318,2019-11-15T15.12.39.318,1.386,0.183,-0.061,-0.183
1573801959328,2019-11-15T15.12.39.328,1.396,0.427,0.854,-0.366
1573801959338,2019-11-15T15.12.39.338,1.406,0.610,1.098,-0.488
1573801959348,2019-11-15T15.12.39.348,1.416,0.366,0.183,-0.305
1573801959359,2019-11-15T15.12.39.359,1.427,0.000,-0.610,-0.122
1573801959369,2019-11-15T15.12.39.369,1.437,0.061,-0.488,-0.061
1573801959379,2019-11-15T15.12.39.379,1.447,0.061,-0.793,-0.061
1573801959389,2019-11-15T15.12.39.389,1.457,0.061,-0.854,-0.122
1573801959400,2019-11-15T15.12.39.400,1.468,0.244,-0.122,-0.244
1573801959410,2019-11-15T15.12.39.410,1.478,0.305,-0.061,-0.305
1573801959420,2019-11-15T15.12.39.420,1.488,0.244,-0.610,-0.244
1573801959429,2019-11-15T15.12.39.429,1.497,0.061,-0.854,-0.122
1573801959439,2019-11-15T15.12.39.439,1.507,0.061,-0.549,-0.122
1573801959450,2019-11-15T15.12.39.450,1.518,0.244,0.305,-0.427
1573801959460,2019-11-15T15.12.39.460,1.528,0.488,1.220,-0.610
1573801959470,2019-11-15T15.12.39.470,1.538,0.671,1.585,-0.732
1573801959480,2019-11-15T15.12.39.480,1.548,0.549,0.854,-0.549
1573801959491,2019-11-15T15.12.39.491,1.559,0.061,-0.122,-0.061
1573801959501,2019-11-15T15.12.39.501,1.569,-0.305,-0.854,0.183
1573801959511,2019-11-15T15.12.39.511,1.579,-0.427,-1.524,0.366
1573801959521,2019-11-15T15.12.39.521,1.589,-0.488,-1.768,0.427
1573801959532,2019-11-15T15.12.39.532,1.600,-0.366,-1.037,0.366
1573801959540,2019-11-15T15.12.39.540,1.608,-0.122,-0.183,0.061
1573801959551,2019-11-15T15.12.39.551,1.619,0.061,0.610,-0.122
1573801959561,2019-11-15T15.12.39.561,1.629,0.000,1.220,-0.061
1573801959571,2019-11-15T15.12.39.571,1.639,-0.122,0.732,0.061
1573801959581,2019-11-15T15.12.39.581,1.649,-0.305,-0.061,0.244
1573801959592,2019-11-15T15.12.39.592,1.660,-0.427,-0.244,0.305
1573801959602,2019-11-15T15.12.39.602,1.670,-0.427,-0.366,0.122
1573801959612,2019-11-15T15.12.39.612,1.680,-0.427,-0.549,-0.122
1573801959622,2019-11-15T15.12.39.622,1.690,-0.244,0.000,-0.244
1573801959633,2019-11-15T15.12.39.633,1.701,0.000,0.671,-0.549
1573801959643,2019-11-15T15.12.39.643,1.711,-0.061,0.366,-0.610
1573801959652,2019-11-15T15.12.39.652,1.720,-0.122,-0.061,-0.610
1573801959662,2019-11-15T15.12.39.662,1.730,-0.305,-0.366,-0.549
1573801959672,2019-11-15T15.12.39.672,1.740,-0.244,-0.122,-0.671
1573801959682,2019-11-15T15.12.39.682,1.750,-0.122,0.122,-0.671
1573801959693,2019-11-15T15.12.39.693,1.761,-0.244,0.427,-0.610
1573801959703,2019-11-15T15.12.39.703,1.771,-0.183,0.793,-0.671
1573801959713,2019-11-15T15.12.39.713,1.781,-0.122,0.976,-0.671
1573801959723,2019-11-15T15.12.39.723,1.791,-0.183,0.732,-0.671
1573801959734,2019-11-15T15.12.39.734,1.802,-0.183,0.366,-0.488
1573801959744,2019-11-15T15.12.39.744,1.812,-0.549,-0.305,-0.427
1573801959753,2019-11-15T15.12.39.753,1.821,-0.549,-0.549,-0.427
1573801959763,2019-11-15T15.12.39.763,1.831,-0.305,0.244,-0.427
1573801959773,2019-11-15T15.12.39.773,1.841,-0.122,0.793,-0.549
1573801959784,2019-11-15T15.12.39.784,1.852,-0.183,0.488,-0.610
1573801959794,2019-11-15T15.12.39.794,1.862,-0.366,-0.061,-0.488
1573801959804,2019-11-15T15.12.39.804,1.872,-0.366,-0.122,-0.427
1573801959814,2019-11-15T15.12.39.814,1.882,-0.244,-0.305,-0.488
1573801959825,2019-11-15T15.12.39.825,1.893,-0.122,-0.244,-0.671
1573801959835,2019-11-15T15.12.39.835,1.903,-0.061,-0.061,-0.732
1573801959845,2019-11-15T15.12.39.845,1.913,-0.183,-0.061,-0.671
1573801959855,2019-11-15T15.12.39.855,1.923,-0.061,0.061,-0.610
1573801959866,2019-11-15T15.12.39.866,1.934,-0.183,-0.366,-0.549
1573801959874,2019-11-15T15.12.39.874,1.942,-0.366,-0.549,-0.549
1573801959885,2019-11-15T15.12.39.885,1.953,-0.305,-0.427,-0.488
1573801959895,2019-11-15T15.12.39.895,1.963,-0.061,0.244,-0.732
1573801959905,2019-11-15T15.12.39.905,1.973,0.061,0.854,-0.854
1573801959915,2019-11-15T15.12.39.915,1.983,0.122,1.463,-0.854
1573801959926,2019-11-15T15.12.39.926,1.994,0.061,1.098,-0.854
1573801959936,2019-11-15T15.12.39.936,2.004,0.000,0.976,-0.671
1573801959946,2019-11-15T15.12.39.946,2.014,0.122,1.159,-0.549
1573801959956,2019-11-15T15.12.39.956,2.024,0.061,0.427,-0.427
1573801959967,2019-11-15T15.12.39.967,2.035,-0.061,-0.366,-0.305
1573801959975,2019-11-15T15.12.39.975,2.043,-0.061,-0.915,-0.244
1573801959986,2019-11-15T15.12.39.986,2.054,-0.122,-1.524,-0.122
1573801959996,2019-11-15T15.12.39.996,2.064,-0.061,-0.732,-0.244
1573801960006,2019-11-15T15.12.40.006,2.074,0.244,0.427,-0.549
1573801960016,2019-11-15T15.12.40.016,2.084,0.366,0.488,-0.732
1573801960027,2019-11-15T15.12.40.027,2.095,0.183,0.366,-0.671
1573801960037,2019-11-15T15.12.40.037,2.105,0.183,-0.122,-0.610
1573801960047,2019-11-15T15.12.40.047,2.115,0.183,-0.305,-0.610
1573801960057,2019-11-15T15.12.40.057,2.125,0.183,0.061,-0.549
1573801960068,2019-11-15T15.12.40.068,2.136,0.305,0.244,-0.732
1573801960078,2019-11-15T15.12.40.078,2.146,0.183,0.000,-0.793
1573801960088,2019-11-15T15.12.40.088,2.156,0.061,-0.549,-0.549
1573801960097,2019-11-15T15.12.40.097,2.165,-0.061,-0.976,-0.366
1573801960107,2019-11-15T15.12.40.107,2.175,0.000,-0.549,-0.549
1573801960117,2019-11-15T15.12.40.117,2.185,0.366,0.305,-0.854
1573801960128,2019-11-15T15.12.40.128,2.196,0.671,0.976,-0.976
1573801960138,2019-11-15T15.12.40.138,2.206,0.549,0.549,-1.037
1573801960148,2019-11-15T15.12.40.148,2.216,0.244,0.183,-0.915
1573801960159,2019-11-15T15.12.40.159,2.227,0.183,0.244,-0.854
1573801960169,2019-11-15T15.12.40.169,2.237,0.122,0.000,-0.854
1573801960179,2019-11-15T15.12.40.179,2.247,0.122,-0.061,-0.671
1573801960189,2019-11-15T15.12.40.189,2.257,0.305,0.000,-0.793
1573801960198,2019-11-15T15.12.40.198,2.266,0.427,0.488,-0.915
1573801960208,2019-11-15T15.12.40.208,2.276,0.427,0.854,-0.732
1573801960220,2019-11-15T15.12.40.220,2.288,0.183,0.488,-0.549
1573801960229,2019-11-15T15.12.40.229,2.297,0.122,0.122,-0.427
1573801960239,2019-11-15T15.12.40.239,2.307,-0.122,-0.549,-0.122
1573801960249,2019-11-15T15.12.40.249,2.317,-0.305,-1.341,0.000
1573801960260,2019-11-15T15.12.40.260,2.328,-0.122,-0.671,0.061
1573801960270,2019-11-15T15.12.40.270,2.338,-0.122,-0.427,-0.061
1573801960280,2019-11-15T15.12.40.280,2.348,-0.122,-0.488,-0.061
1573801960290,2019-11-15T15.12.40.290,2.358,-0.061,-0.488,0.061
1573801960301,2019-11-15T15.12.40.301,2.369,-0.122,-0.549,0.061
1573801960309,2019-11-15T15.12.40.309,2.377,-0.183,-0.549,0.244
1573801960320,2019-11-15T15.12.40.320,2.388,-0.122,-0.610,0.305
1573801960330,2019-11-15T15.12.40.330,2.398,-0.122,-0.610,0.244
1573801960340,2019-11-15T15.12.40.340,2.408,-0.122,-0.549,0.244
1573801960350,2019-11-15T15.12.40.350,2.418,-0.122,-0.305,0.183
1573801960361,2019-11-15T15.12.40.361,2.429,0.000,-0.366,0.000
1573801960371,2019-11-15T15.12.40.371,2.439,0.122,-0.183,-0.061
1573801960381,2019-11-15T15.12.40.381,2.449,0.061,0.000,-0.061
1573801960391,2019-11-15T15.12.40.391,2.459,0.061,-0.244,0.000
1573801960402,2019-11-15T15.12.40.402,2.470,-0.061,-0.549,0.000
1573801960412,2019-11-15T15.12.40.412,2.480,0.000,-0.305,0.000
1573801960421,2019-11-15T15.12.40.421,2.489,0.061,-0.061,0.000
1573801960431,2019-11-15T15.12.40.431,2.499,-0.061,-0.244,0.000
1573801960441,2019-11-15T15.12.40.441,2.509,0.000,-0.244,0.122
1573801960451,2019-11-15T15.12.40.451,2.519,0.183,-0.122,0.183
1573801960462,2019-11-15T15.12.40.462,2.530,0.000,-0.183,0.122
1573801960472,2019-11-15T15.12.40.472,2.540,-0.183,-0.732,0.244
1573801960482,2019-11-15T15.12.40.482,2.550,-0.183,-0.793,0.122
1573801960492,2019-11-15T15.12.40.492,2.560,0.000,-0.610,0.000
1573801960503,2019-11-15T15.12.40.503,2.571,0.000,-0.183,-0.122
1573801960513,2019-11-15T15.12.40.513,2.581,0.061,0.183,-0.183
1573801960523,2019-11-15T15.12.40.523,2.591,0.183,0.366,-0.183
1573801960532,2019-11-15T15.12.40.532,2.600,0.122,0.244,-0.244
1573801960542,2019-11-15T15.12.40.542,2.610,0.122,0.061,-0.183
1573801960553,2019-11-15T15.12.40.553,2.621,0.061,-0.061,-0.061
1573801960563,2019-11-15T15.12.40.563,2.631,0.000,-0.305,-0.061
1573801960573,2019-11-15T15.12.40.573,2.641,-0.122,-0.610,0.061
1573801960583,2019-11-15T15.12.40.583,2.651,-0.122,-0.122,0.061
1573801960594,2019-11-15T15.12.40.594,2.662,-0.183,0.122,0.183
1573801960604,2019-11-15T15.12.40.604,2.672,-0.183,0.427,0.000
1573801960614,2019-11-15T15.12.40.614,2.682,0.061,0.793,-0.122
1573801960624,2019-11-15T15.12.40.624,2.692,0.061,1.280,-0.305
1573801960635,2019-11-15T15.12.40.635,2.703,0.061,1.098,-0.305
1573801960643,2019-11-15T15.12.40.643,2.711,0.000,0.671,-0.183
1573801960654,2019-11-15T15.12.40.654,2.722,-0.183,0.122,-0.061
1573801960664,2019-11-15T15.12.40.664,2.732,-0.183,0.061,-0.061
1573801960674,2019-11-15T15.12.40.674,2.742,-0.122,0.366,-0.061
1573801960684,2019-11-15T15.12.40.684,2.752,0.000,0.549,0.000
1573801960695,2019-11-15T15.12.40.695,2.763,-0.061,0.549,-0.061
1573801960705,2019-11-15T15.12.40.705,2.773,-0.305,0.122,0.000
1573801960715,2019-11-15T15.12.40.715,2.783,-0.488,-0.061,0.183
1573801960725,2019-11-15T15.12.40.725,2.793,-0.488,-0.366,0.244
1573801960736,2019-11-15T15.12.40.736,2.804,-0.549,-1.037,0.305
1573801960744,2019-11-15T15.12.40.744,2.812,-0.427,-0.549,0.305
1573801960755,2019-11-15T15.12.40.755,2.823,-0.366,0.305,0.061
1573801960765,2019-11-15T15.12.40.765,2.833,-0.305,0.488,-0.061
1573801960775,2019-11-15T15.12.40.775,2.843,-0.305,0.427,-0.061
1573801960785,2019-11-15T15.12.40.785,2.853,-0.244,0.488,-0.061
1573801960796,2019-11-15T15.12.40.796,2.864,-0.305,0.427,0.000
1573801960806,2019-11-15T15.12.40.806,2.874,-0.366,0.061,0.061
1573801960816,2019-11-15T15.12.40.816,2.884,-0.244,0.244,0.061
1573801960826,2019-11-15T15.12.40.826,2.894,-0.366,0.122,0.000
1573801960837,2019-11-15T15.12.40.837,2.905,-0.427,-0.061,-0.061
1573801960847,2019-11-15T15.12.40.847,2.915,-0.366,0.366,-0.122
1573801960856,2019-11-15T15.12.40.856,2.924,-0.244,0.610,-0.183
1573801960866,2019-11-15T15.12.40.866,2.934,-0.183,0.244,-0.244
1573801960876,2019-11-15T15.12.40.876,2.944,-0.183,0.000,-0.244
1573801960887,2019-11-15T15.12.40.887,2.955,-0.183,0.061,-0.183
1573801960897,2019-11-15T15.12.40.897,2.965,-0.183,0.061,-0.183
1573801960907,2019-11-15T15.12.40.907,2.975,-0.122,-0.244,-0.183
1573801960917,2019-11-15T15.12.40.917,2.985,-0.305,-0.244,-0.061
1573801960928,2019-11-15T15.12.40.928,2.996,-0.244,-0.244,-0.122
1573801960938,2019-11-15T15.12.40.938,3.006,-0.122,-0.183,-0.122
1573801960948,2019-11-15T15.12.40.948,3.016,-0.061,0.061,-0.183
1573801960958,2019-11-15T15.12.40.958,3.026,-0.122,-0.183,-0.183
1573801960967,2019-11-15T15.12.40.967,3.035,-0.122,0.183,-0.244
1573801960977,2019-11-15T15.12.40.977,3.045,-0.061,0.549,-0.122
1573801960988,2019-11-15T15.12.40.988,3.056,0.061,0.366,-0.183
1573801960998,2019-11-15T15.12.40.998,3.066,0.000,-0.183,-0.183
1573801961008,2019-11-15T15.12.41.008,3.076,-0.183,-0.427,-0.122
1573801961018,2019-11-15T15.12.41.018,3.086,-0.244,-0.793,0.061
1573801961029,2019-11-15T15.12.41.029,3.097,-0.366,-0.915,0.061
1573801961039,2019-11-15T15.12.41.039,3.107,-0.366,-0.366,0.000
1573801961049,2019-11-15T15.12.41.049,3.117,-0.244,0.122,0.122
1573801961059,2019-11-15T15.12.41.059,3.127,-0.305,-0.122,0.000
1573801961070,2019-11-15T15.12.41.070,3.138,-0.122,0.183,0.000
1573801961078,2019-11-15T15.12.41.078,3.146,0.000,0.427,0.000
1573801961089,2019-11-15T15.12.41.089,3.157,-0.061,0.366,0.000
1573801961099,2019-11-15T15.12.41.099,3.167,-0.061,0.183,0.000
1573801961109,2019-11-15T15.12.41.109,3.177,-0.061,0.244,0.122
1573801961119,2019-11-15T15.12.41.119,3.187,-0.122,0.183,0.183
1573801961130,2019-11-15T15.12.41.130,3.198,-0.122,-0.183,0.305
1573801961140,2019-11-15T15.12.41.140,3.208,-0.305,-0.854,0.366
1573801961150,2019-11-15T15.12.41.150,3.218,-0.427,-1.037,0.488
1573801961160,2019-11-15T15.12.41.160,3.228,-0.244,-0.732,0.305
1573801961171,2019-11-15T15.12.41.171,3.239,-0.183,-0.488,0.244
1573801961181,2019-11-15T15.12.41.181,3.249,-0.183,-0.305,0.183
1573801961190,2019-11-15T15.12.41.190,3.258,-0.122,-0.244,0.183
1573801961200,2019-11-15T15.12.41.200,3.268,-0.305,-0.732,0.244
1573801961210,2019-11-15T15.12.41.210,3.278,-0.244,-0.915,0.183
1573801961221,2019-11-15T15.12.41.221,3.289,-0.122,-0.488,0.000
1573801961231,2019-11-15T15.12.41.231,3.299,0.122,0.244,-0.183
1573801961241,2019-11-15T15.12.41.241,3.309,0.305,0.610,-0.366
1573801961251,2019-11-15T15.12.41.251,3.319,0.244,0.488,-0.244
1573801961262,2019-11-15T15.12.41.262,3.330,0.061,0.061,-0.122
1573801961272,2019-11-15T15.12.41.272,3.340,-0.122,-0.549,-0.061
1573801961282,2019-11-15T15.12.41.282,3.350,-0.183,-0.488,0.000
1573801961292,2019-11-15T15.12.41.292,3.360,-0.122,-0.122,0.000
1573801961301,2019-11-15T15.12.41.301,3.369,-0.061,0.061,-0.122
1573801961311,2019-11-15T15.12.41.311,3.379,0.122,0.427,-0.183
1573801961322,2019-11-15T15.12.41.322,3.390,0.244,0.549,-0.244
1573801961332,2019-11-15T15.12.41.332,3.400,0.122,0.671,-0.122
1573801961342,2019-11-15T15.12.41.342,3.410,0.000,0.366,0.000
1573801961352,2019-11-15T15.12.41.352,3.420,-0.122,0.000,0.061
1573801961363,2019-11-15T15.12.41.363,3.431,-0.061,-0.122,0.000
1573801961373,2019-11-15T15.12.41.373,3.441,0.061,0.183,0.061
1573801961383,2019-11-15T15.12.41.383,3.451,0.061,0.671,-0.183
1573801961393,2019-11-15T15.12.41.393,3.461,0.244,0.976,-0.427
1573801961402,2019-11-15T15.12.41.402,3.470,0.366,1.098,-0.549
1573801961412,2019-11-15T15.12.41.412,3.480,0.244,0.976,-0.671
1573801961423,2019-11-15T15.12.41.423,3.491,0.366,0.915,-0.671
1573801961433,2019-11-15T15.12.41.433,3.501,0.305,0.549,-0.671
1573801961443,2019-11-15T15.12.41.443,3.511,0.244,0.366,-0.549
1573801961453,2019-11-15T15.12.41.453,3.521,0.000,-0.061,-0.305
1573801961464,2019-11-15T15.12.41.464,3.532,-0.122,-0.549,-0.244
1573801961474,2019-11-15T15.12.41.474,3.542,0.061,-0.061,-0.366
1573801961484,2019-11-15T15.12.41.484,3.552,0.061,0.366,-0.427
1573801961494,2019-11-15T15.12.41.494,3.562,0.000,0.305,-0.488
1573801961505,2019-11-15T15.12.41.505,3.573,0.244,0.366,-0.488
1573801961513,2019-11-15T15.12.41.513,3.581,0.000,0.244,-0.427
1573801961524,2019-11-15T15.12.41.524,3.592,-0.305,-0.366,-0.183
1573801961534,2019-11-15T15.12.41.534,3.602,-0.366,-0.793,-0.122
1573801961544,2019-11-15T15.12.41.544,3.612,-0.244,-0.427,-0.061
