epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801953200,2019-11-15T15.12.33.200,0.654,-0.139,-0.990,-0.103
1573801953211,2019-11-15T15.12.33.211,0.665,-0.138,-0.989,-0.098
1573801953221,2019-11-15T15.12.33.221,0.675,-0.135,-0.997,-0.103
1573801953231,2019-11-15T15.12.33.231,0.685,-0.130,-1.002,-0.106
1573801953241,2019-11-15T15.12.33.241,0.695,-0.131,-1.003,-0.102
1573801953252,2019-11-15T15.12.33.252,0.706,-0.136,-0.999,-0.102
1573801953262,2019-11-15T15.12.33.262,0.716,-0.141,-0.997,-0.106
1573801953271,2019-11-15T15.12.33.271,0.725,-0.146,-0.998,-0.108
1573801953281,2019-11-15T15.12.33.281,0.735,-0.143,-0.999,-0.108
1573801953291,2019-11-15T15.12.33.291,0.745,-0.134,-0.996,-0.112
1573801953301,2019-11-15T15.12.33.301,0.755,-0.127,-0.996,-0.110
1573801953312,2019-11-15T15.12.33.312,0.766,-0.124,-1.000,-0.104
1573801953322,2019-11-15T15.12.33.322,0.776,-0.125,-0.999,-0.104
1573801953332,2019-11-15T15.12.33.332,0.786,-0.129,-0.991,-0.102
1573801953342,2019-11-15T15.12.33.342,0.796,-0.139,-0.991,-0.104
1573801953351,2019-11-15T15.12.33.351,0.805,-0.145,-0.995,-0.104
1573801953361,2019-11-15T15.12.33.361,0.815,-0.143,-1.000,-0.110
1573801953372,2019-11-15T15.12.33.372,0.826,-0.142,-1.003,-0.104
1573801953382,2019-11-15T15.12.33.382,0.836,-0.139,-1.003,-0.102
1573801953392,2019-11-15T15.12.33.392,0.846,-0.127,-0.997,-0.109
1573801953402,2019-11-15T15.12.33.402,0.856,-0.123,-0.993,-0.109
1573801953413,2019-11-15T15.12.33.413,0.867,-0.120,-0.996,-0.108
1573801953423,2019-11-15T15.12.33.423,0.877,-0.126,-1.000,-0.103
1573801953433,2019-11-15T15.12.33.433,0.887,-0.137,-1.001,-0.104
1573801953442,2019-11-15T15.12.33.442,0.896,-0.142,-0.998,-0.101
1573801953452,2019-11-15T15.12.33.452,0.906,-0.145,-1.000,-0.104
1573801953463,2019-11-15T15.12.33.463,0.917,-0.143,-1.000,-0.103
1573801953473,2019-11-15T15.12.33.473,0.927,-0.131,-0.998,-0.107
1573801953483,2019-11-15T15.12.33.483,0.937,-0.125,-0.995,-0.110
1573801953493,2019-11-15T15.12.33.493,0.947,-0.127,-0.999,-0.100
1573801953504,2019-11-15T15.12.33.504,0.958,-0.133,-1.009,-0.100
1573801953514,2019-11-15T15.12.33.514,0.968,-0.140,-1.012,-0.104
1573801953524,2019-11-15T15.12.33.524,0.978,-0.140,-1.007,-0.115
1573801953533,2019-11-15T15.12.33.533,0.987,-0.138,-0.997,-0.114
1573801953543,2019-11-15T15.12.33.543,0.997,-0.135,-0.986,-0.102
1573801953553,2019-11-15T15.12.33.553,1.007,-0.129,-0.989,-0.096
1573801953564,2019-11-15T15.12.33.564,1.018,-0.129,-0.990,-0.096
1573801953574,2019-11-15T15.12.33.574,1.028,-0.134,-0.996,-0.099
1573801953584,2019-11-15T15.12.33.584,1.038,-0.134,-1.001,-0.109
1573801953594,2019-11-15T15.12.33.594,1.048,-0.138,-1.001,-0.115
1573801953605,2019-11-15T15.12.33.605,1.059,-0.136,-1.002,-0.110
1573801953613,2019-11-15T15.12.33.613,1.067,-0.133,-1.007,-0.108
1573801953624,2019-11-15T15.12.33.624,1.078,-0.126,-0.995,-0.116
1573801953634,2019-11-15T15.12.33.634,1.088,-0.124,-0.984,-0.112
1573801953644,2019-11-15T15.12.33.644,1.098,-0.125,-0.996,-0.107
1573801953654,2019-11-15T15.12.33.654,1.108,-0.133,-1.003,-0.118
1573801953665,2019-11-15T15.12.33.665,1.119,-0.144,-0.995,-0.123
1573801953675,2019-11-15T15.12.33.675,1.129,-0.149,-0.986,-0.121
1573801953685,2019-11-15T15.12.33.685,1.139,-0.147,-0.989,-0.120
1573801953695,2019-11-15T15.12.33.695,1.149,-0.143,-0.997,-0.115
1573801953704,2019-11-15T15.12.33.704,1.158,-0.140,-1.007,-0.108
1573801953714,2019-11-15T15.12.33.714,1.168,-0.133,-1.011,-0.111
1573801953725,2019-11-15T15.12.33.725,1.179,-0.130,-1.000,-0.116
1573801953735,2019-11-15T15.12.33.735,1.189,-0.133,-0.990,-0.113
1573801953745,2019-11-15T15.12.33.745,1.199,-0.143,-0.990,-0.117
1573801953755,2019-11-15T15.12.33.755,1.209,-0.141,-0.992,-0.105
1573801953766,2019-11-15T15.12.33.766,1.220,-0.135,-0.993,-0.098
1573801953776,2019-11-15T15.12.33.776,1.230,-0.136,-0.997,-0.103
1573801953785,2019-11-15T15.12.33.785,1.239,-0.139,-0.996,-0.101
1573801953795,2019-11-15T15.12.33.795,1.249,-0.130,-0.999,-0.102
1573801953805,2019-11-15T15.12.33.805,1.259,-0.127,-1.000,-0.103
1573801953816,2019-11-15T15.12.33.816,1.270,-0.134,-0.995,-0.102
1573801953826,2019-11-15T15.12.33.826,1.280,-0.139,-0.995,-0.107
1573801953836,2019-11-15T15.12.33.836,1.290,-0.137,-0.995,-0.107
1573801953846,2019-11-15T15.12.33.846,1.300,-0.133,-0.995,-0.105
1573801953857,2019-11-15T15.12.33.857,1.311,-0.130,-1.002,-0.113
1573801953867,2019-11-15T15.12.33.867,1.321,-0.126,-1.000,-0.123
1573801953876,2019-11-15T15.12.33.876,1.330,-0.127,-0.996,-0.118
1573801953886,2019-11-15T15.12.33.886,1.340,-0.137,-0.997,-0.111
1573801953896,2019-11-15T15.12.33.896,1.350,-0.146,-1.000,-0.116
1573801953906,2019-11-15T15.12.33.906,1.360,-0.147,-0.998,-0.114
1573801953917,2019-11-15T15.12.33.917,1.371,-0.144,-0.999,-0.117
1573801953927,2019-11-15T15.12.33.927,1.381,-0.140,-1.002,-0.114
1573801953937,2019-11-15T15.12.33.937,1.391,-0.133,-1.001,-0.111
1573801953947,2019-11-15T15.12.33.947,1.401,-0.127,-0.999,-0.108
1573801953958,2019-11-15T15.12.33.958,1.412,-0.134,-0.998,-0.108
1573801953966,2019-11-15T15.12.33.966,1.420,-0.145,-0.995,-0.107
1573801953977,2019-11-15T15.12.33.977,1.431,-0.149,-0.990,-0.107
1573801953987,2019-11-15T15.12.33.987,1.441,-0.146,-0.997,-0.104
1573801953997,2019-11-15T15.12.33.997,1.451,-0.136,-1.004,-0.105
1573801954007,2019-11-15T15.12.34.007,1.461,-0.130,-1.002,-0.102
1573801954018,2019-11-15T15.12.34.018,1.472,-0.126,-0.998,-0.104
1573801954028,2019-11-15T15.12.34.028,1.482,-0.125,-0.993,-0.107
1573801954038,2019-11-15T15.12.34.038,1.492,-0.129,-0.994,-0.109
1573801954047,2019-11-15T15.12.34.047,1.501,-0.138,-0.995,-0.105
1573801954057,2019-11-15T15.12.34.057,1.511,-0.144,-1.000,-0.103
1573801954067,2019-11-15T15.12.34.067,1.521,-0.150,-1.001,-0.104
1573801954078,2019-11-15T15.12.34.078,1.532,-0.150,-1.001,-0.112
1573801954088,2019-11-15T15.12.34.088,1.542,-0.148,-0.995,-0.112
1573801954098,2019-11-15T15.12.34.098,1.552,-0.137,-0.993,-0.116
1573801954109,2019-11-15T15.12.34.109,1.563,-0.129,-0.996,-0.117
1573801954119,2019-11-15T15.12.34.119,1.573,-0.135,-0.999,-0.108
1573801954129,2019-11-15T15.12.34.129,1.583,-0.139,-1.002,-0.104
1573801954138,2019-11-15T15.12.34.138,1.592,-0.139,-1.000,-0.100
1573801954148,2019-11-15T15.12.34.148,1.602,-0.141,-1.000,-0.098
1573801954158,2019-11-15T15.12.34.158,1.612,-0.140,-0.995,-0.109
1573801954169,2019-11-15T15.12.34.169,1.623,-0.136,-0.997,-0.111
1573801954179,2019-11-15T15.12.34.179,1.633,-0.132,-0.998,-0.106
1573801954189,2019-11-15T15.12.34.189,1.643,-0.137,-0.995,-0.100
1573801954199,2019-11-15T15.12.34.199,1.653,-0.141,-0.994,-0.099
1573801954210,2019-11-15T15.12.34.210,1.664,-0.143,-1.000,-0.099
1573801954218,2019-11-15T15.12.34.218,1.672,-0.138,-1.000,-0.101
1573801954229,2019-11-15T15.12.34.229,1.683,-0.134,-0.996,-0.101
1573801954239,2019-11-15T15.12.34.239,1.693,-0.130,-0.996,-0.099
1573801954249,2019-11-15T15.12.34.249,1.703,-0.128,-0.993,-0.105
1573801954259,2019-11-15T15.12.34.259,1.713,-0.133,-0.991,-0.103
1573801954270,2019-11-15T15.12.34.270,1.724,-0.138,-0.993,-0.103
1573801954280,2019-11-15T15.12.34.280,1.734,-0.145,-0.999,-0.099
1573801954290,2019-11-15T15.12.34.290,1.744,-0.147,-1.008,-0.101
1573801954300,2019-11-15T15.12.34.300,1.754,-0.145,-1.004,-0.105
1573801954309,2019-11-15T15.12.34.309,1.763,-0.136,-0.997,-0.108
1573801954319,2019-11-15T15.12.34.319,1.773,-0.129,-0.995,-0.105
1573801954330,2019-11-15T15.12.34.330,1.784,-0.131,-0.994,-0.102
1573801954340,2019-11-15T15.12.34.340,1.794,-0.132,-0.994,-0.101
1573801954350,2019-11-15T15.12.34.350,1.804,-0.134,-0.992,-0.095
1573801954360,2019-11-15T15.12.34.360,1.814,-0.141,-0.997,-0.095
1573801954371,2019-11-15T15.12.34.371,1.825,-0.148,-1.005,-0.102
1573801954381,2019-11-15T15.12.34.381,1.835,-0.154,-1.003,-0.102
1573801954390,2019-11-15T15.12.34.390,1.844,-0.146,-1.000,-0.102
1573801954400,2019-11-15T15.12.34.400,1.854,-0.136,-1.000,-0.099
1573801954410,2019-11-15T15.12.34.410,1.864,-0.134,-1.000,-0.093
1573801954421,2019-11-15T15.12.34.421,1.875,-0.134,-1.001,-0.090
1573801954431,2019-11-15T15.12.34.431,1.885,-0.134,-1.000,-0.086
1573801954441,2019-11-15T15.12.34.441,1.895,-0.137,-0.998,-0.095
1573801954451,2019-11-15T15.12.34.451,1.905,-0.142,-0.994,-0.100
1573801954462,2019-11-15T15.12.34.462,1.916,-0.146,-0.996,-0.092
1573801954472,2019-11-15T15.12.34.472,1.926,-0.146,-1.004,-0.088
1573801954481,2019-11-15T15.12.34.481,1.935,-0.146,-1.004,-0.089
1573801954491,2019-11-15T15.12.34.491,1.945,-0.144,-1.000,-0.096
1573801954501,2019-11-15T15.12.34.501,1.955,-0.140,-0.995,-0.090
1573801954511,2019-11-15T15.12.34.511,1.965,-0.139,-0.995,-0.094
1573801954522,2019-11-15T15.12.34.522,1.976,-0.138,-0.994,-0.095
1573801954532,2019-11-15T15.12.34.532,1.986,-0.137,-1.003,-0.088
1573801954542,2019-11-15T15.12.34.542,1.996,-0.135,-1.008,-0.083
1573801954552,2019-11-15T15.12.34.552,2.006,-0.135,-1.008,-0.085
1573801954563,2019-11-15T15.12.34.563,2.017,-0.131,-0.999,-0.086
1573801954571,2019-11-15T15.12.34.571,2.025,-0.132,-0.986,-0.091
1573801954582,2019-11-15T15.12.34.582,2.036,-0.138,-0.988,-0.087
1573801954592,2019-11-15T15.12.34.592,2.046,-0.144,-1.005,-0.065
1573801954602,2019-11-15T15.12.34.602,2.056,-0.146,-1.012,-0.069
1573801954612,2019-11-15T15.12.34.612,2.066,-0.149,-1.007,-0.082
1573801954623,2019-11-15T15.12.34.623,2.077,-0.146,-0.999,-0.088
1573801954633,2019-11-15T15.12.34.633,2.087,-0.136,-0.994,-0.090
1573801954643,2019-11-15T15.12.34.643,2.097,-0.126,-0.994,-0.089
1573801954653,2019-11-15T15.12.34.653,2.107,-0.127,-0.994,-0.081
1573801954662,2019-11-15T15.12.34.662,2.116,-0.129,-1.001,-0.072
1573801954672,2019-11-15T15.12.34.672,2.126,-0.140,-1.009,-0.072
1573801954683,2019-11-15T15.12.34.683,2.137,-0.149,-1.010,-0.070
1573801954693,2019-11-15T15.12.34.693,2.147,-0.146,-1.003,-0.077
1573801954703,2019-11-15T15.12.34.703,2.157,-0.144,-0.999,-0.077
1573801954713,2019-11-15T15.12.34.713,2.167,-0.139,-0.997,-0.085
1573801954724,2019-11-15T15.12.34.724,2.178,-0.130,-0.998,-0.089
1573801954734,2019-11-15T15.12.34.734,2.188,-0.132,-1.000,-0.073
1573801954743,2019-11-15T15.12.34.743,2.197,-0.131,-1.004,-0.068
1573801954753,2019-11-15T15.12.34.753,2.207,-0.135,-1.003,-0.073
1573801954763,2019-11-15T15.12.34.763,2.217,-0.137,-1.000,-0.079
1573801954774,2019-11-15T15.12.34.774,2.228,-0.136,-0.994,-0.076
1573801954784,2019-11-15T15.12.34.784,2.238,-0.137,-0.993,-0.070
1573801954794,2019-11-15T15.12.34.794,2.248,-0.140,-0.994,-0.072
1573801954804,2019-11-15T15.12.34.804,2.258,-0.146,-0.990,-0.065
1573801954815,2019-11-15T15.12.34.815,2.269,-0.148,-0.993,-0.060
1573801954825,2019-11-15T15.12.34.825,2.279,-0.139,-0.999,-0.066
1573801954834,2019-11-15T15.12.34.834,2.288,-0.133,-1.000,-0.072
1573801954844,2019-11-15T15.12.34.844,2.298,-0.128,-1.000,-0.071
1573801954854,2019-11-15T15.12.34.854,2.308,-0.123,-1.004,-0.073
1573801954864,2019-11-15T15.12.34.864,2.318,-0.124,-1.006,-0.079
1573801954875,2019-11-15T15.12.34.875,2.329,-0.127,-1.000,-0.076
1573801954885,2019-11-15T15.12.34.885,2.339,-0.136,-0.998,-0.075
1573801954895,2019-11-15T15.12.34.895,2.349,-0.144,-1.001,-0.076
1573801954905,2019-11-15T15.12.34.905,2.359,-0.144,-1.004,-0.077
1573801954916,2019-11-15T15.12.34.916,2.370,-0.140,-1.001,-0.081
1573801954924,2019-11-15T15.12.34.924,2.378,-0.137,-0.997,-0.083
1573801954935,2019-11-15T15.12.34.935,2.389,-0.140,-0.996,-0.082
1573801954945,2019-11-15T15.12.34.945,2.399,-0.139,-1.001,-0.083
1573801954955,2019-11-15T15.12.34.955,2.409,-0.138,-1.007,-0.078
1573801954965,2019-11-15T15.12.34.965,2.419,-0.134,-1.006,-0.077
1573801954976,2019-11-15T15.12.34.976,2.430,-0.136,-1.004,-0.067
1573801954986,2019-11-15T15.12.34.986,2.440,-0.142,-1.005,-0.062
1573801954996,2019-11-15T15.12.34.996,2.450,-0.140,-1.000,-0.067
1573801955005,2019-11-15T15.12.35.005,2.459,-0.135,-0.996,-0.069
1573801955015,2019-11-15T15.12.35.015,2.469,-0.135,-0.997,-0.064
1573801955026,2019-11-15T15.12.35.026,2.480,-0.136,-1.000,-0.070
1573801955036,2019-11-15T15.12.35.036,2.490,-0.137,-0.999,-0.064
1573801955046,2019-11-15T15.12.35.046,2.500,-0.133,-1.001,-0.058
1573801955056,2019-11-15T15.12.35.056,2.510,-0.129,-1.003,-0.067
1573801955067,2019-11-15T15.12.35.067,2.521,-0.129,-1.000,-0.074
1573801955077,2019-11-15T15.12.35.077,2.531,-0.127,-1.000,-0.073
1573801955087,2019-11-15T15.12.35.087,2.541,-0.129,-1.003,-0.069
1573801955096,2019-11-15T15.12.35.096,2.550,-0.135,-1.008,-0.063
1573801955106,2019-11-15T15.12.35.106,2.560,-0.142,-1.009,-0.062
1573801955116,2019-11-15T15.12.35.116,2.570,-0.143,-1.004,-0.066
1573801955127,2019-11-15T15.12.35.127,2.581,-0.143,-0.999,-0.069
1573801955137,2019-11-15T15.12.35.137,2.591,-0.139,-1.000,-0.082
1573801955147,2019-11-15T15.12.35.147,2.601,-0.130,-1.002,-0.089
1573801955157,2019-11-15T15.12.35.157,2.611,-0.125,-1.001,-0.085
1573801955168,2019-11-15T15.12.35.168,2.622,-0.129,-1.004,-0.070
1573801955176,2019-11-15T15.12.35.176,2.630,-0.137,-1.002,-0.058
1573801955188,2019-11-15T15.12.35.188,2.642,-0.138,-1.000,-0.054
1573801955197,2019-11-15T15.12.35.197,2.651,-0.141,-0.996,-0.065
1573801955207,2019-11-15T15.12.35.207,2.661,-0.145,-0.992,-0.075
1573801955217,2019-11-15T15.12.35.217,2.671,-0.136,-0.999,-0.077
1573801955228,2019-11-15T15.12.35.228,2.682,-0.124,-1.007,-0.085
1573801955238,2019-11-15T15.12.35.238,2.692,-0.126,-1.005,-0.077
1573801955248,2019-11-15T15.12.35.248,2.702,-0.131,-1.006,-0.066
1573801955258,2019-11-15T15.12.35.258,2.712,-0.133,-1.003,-0.069
1573801955267,2019-11-15T15.12.35.267,2.721,-0.132,-0.997,-0.062
1573801955277,2019-11-15T15.12.35.277,2.731,-0.126,-0.998,-0.061
1573801955288,2019-11-15T15.12.35.288,2.742,-0.128,-1.003,-0.068
1573801955298,2019-11-15T15.12.35.298,2.752,-0.136,-1.001,-0.076
1573801955308,2019-11-15T15.12.35.308,2.762,-0.138,-1.000,-0.081
1573801955318,2019-11-15T15.12.35.318,2.772,-0.144,-1.000,-0.077
1573801955329,2019-11-15T15.12.35.329,2.783,-0.139,-0.997,-0.075
1573801955339,2019-11-15T15.12.35.339,2.793,-0.136,-1.000,-0.070
1573801955348,2019-11-15T15.12.35.348,2.802,-0.133,-1.006,-0.065
1573801955358,2019-11-15T15.12.35.358,2.812,-0.128,-1.005,-0.067
1573801955368,2019-11-15T15.12.35.368,2.822,-0.127,-0.999,-0.076
1573801955379,2019-11-15T15.12.35.379,2.833,-0.130,-0.996,-0.081
1573801955389,2019-11-15T15.12.35.389,2.843,-0.133,-0.995,-0.076
1573801955399,2019-11-15T15.12.35.399,2.853,-0.133,-1.000,-0.071
1573801955409,2019-11-15T15.12.35.409,2.863,-0.140,-1.002,-0.069
1573801955420,2019-11-15T15.12.35.420,2.874,-0.142,-1.007,-0.061
1573801955430,2019-11-15T15.12.35.430,2.884,-0.142,-1.007,-0.060
1573801955439,2019-11-15T15.12.35.439,2.893,-0.135,-1.000,-0.071
1573801955449,2019-11-15T15.12.35.449,2.903,-0.137,-0.996,-0.080
1573801955459,2019-11-15T15.12.35.459,2.913,-0.140,-0.994,-0.079
1573801955469,2019-11-15T15.12.35.469,2.923,-0.136,-0.992,-0.078
1573801955480,2019-11-15T15.12.35.480,2.934,-0.130,-0.998,-0.076
1573801955490,2019-11-15T15.12.35.490,2.944,-0.131,-1.001,-0.067
1573801955500,2019-11-15T15.12.35.500,2.954,-0.130,-1.004,-0.066
1573801955510,2019-11-15T15.12.35.510,2.964,-0.131,-1.006,-0.068
1573801955521,2019-11-15T15.12.35.521,2.975,-0.138,-1.002,-0.070
1573801955529,2019-11-15T15.12.35.529,2.983,-0.140,-0.999,-0.075
1573801955540,2019-11-15T15.12.35.540,2.994,-0.139,-0.998,-0.077
1573801955550,2019-11-15T15.12.35.550,3.004,-0.134,-0.998,-0.073
1573801955560,2019-11-15T15.12.35.560,3.014,-0.127,-1.002,-0.071
1573801955570,2019-11-15T15.12.35.570,3.024,-0.127,-1.004,-0.071
1573801955581,2019-11-15T15.12.35.581,3.035,-0.134,-1.004,-0.075
1573801955591,2019-11-15T15.12.35.591,3.045,-0.138,-1.001,-0.080
1573801955601,2019-11-15T15.12.35.601,3.055,-0.133,-0.999,-0.082
1573801955611,2019-11-15T15.12.35.611,3.065,-0.133,-0.998,-0.075
1573801955620,2019-11-15T15.12.35.620,3.074,-0.136,-1.002,-0.076
1573801955630,2019-11-15T15.12.35.630,3.084,-0.142,-1.001,-0.081
1573801955641,2019-11-15T15.12.35.641,3.095,-0.144,-0.997,-0.079
1573801955651,2019-11-15T15.12.35.651,3.105,-0.139,-0.995,-0.080
1573801955661,2019-11-15T15.12.35.661,3.115,-0.133,-0.998,-0.089
1573801955672,2019-11-15T15.12.35.672,3.126,-0.133,-0.999,-0.086
1573801955682,2019-11-15T15.12.35.682,3.136,-0.138,-1.003,-0.083
1573801955692,2019-11-15T15.12.35.692,3.146,-0.135,-1.004,-0.081
1573801955701,2019-11-15T15.12.35.701,3.155,-0.133,-1.003,-0.075
1573801955711,2019-11-15T15.12.35.711,3.165,-0.139,-1.000,-0.067
1573801955721,2019-11-15T15.12.35.721,3.175,-0.143,-1.006,-0.062
1573801955732,2019-11-15T15.12.35.732,3.186,-0.146,-1.006,-0.076
1573801955742,2019-11-15T15.12.35.742,3.196,-0.144,-0.995,-0.091
1573801955752,2019-11-15T15.12.35.752,3.206,-0.141,-0.993,-0.090
1573801955762,2019-11-15T15.12.35.762,3.216,-0.133,-1.002,-0.079
1573801955773,2019-11-15T15.12.35.773,3.227,-0.134,-1.003,-0.073
1573801955783,2019-11-15T15.12.35.783,3.237,-0.134,-1.000,-0.078
1573801955792,2019-11-15T15.12.35.792,3.246,-0.136,-0.996,-0.080
1573801955802,2019-11-15T15.12.35.802,3.256,-0.135,-0.994,-0.076
1573801955812,2019-11-15T15.12.35.812,3.266,-0.134,-0.997,-0.077
1573801955822,2019-11-15T15.12.35.822,3.276,-0.133,-1.000,-0.083
1573801955833,2019-11-15T15.12.35.833,3.287,-0.130,-1.000,-0.086
1573801955843,2019-11-15T15.12.35.843,3.297,-0.130,-0.999,-0.090
1573801955853,2019-11-15T15.12.35.853,3.307,-0.130,-0.997,-0.089
1573801955863,2019-11-15T15.12.35.863,3.317,-0.128,-0.999,-0.084
1573801955872,2019-11-15T15.12.35.872,3.326,-0.128,-1.001,-0.075
1573801955882,2019-11-15T15.12.35.882,3.336,-0.136,-0.999,-0.071
1573801955893,2019-11-15T15.12.35.893,3.347,-0.141,-1.000,-0.077
1573801955903,2019-11-15T15.12.35.903,3.357,-0.145,-0.999,-0.083
1573801955913,2019-11-15T15.12.35.913,3.367,-0.144,-1.000,-0.088
1573801955923,2019-11-15T15.12.35.923,3.377,-0.137,-1.002,-0.090
1573801955934,2019-11-15T15.12.35.934,3.388,-0.132,-1.000,-0.086
1573801955944,2019-11-15T15.12.35.944,3.398,-0.131,-1.000,-0.076
1573801955954,2019-11-15T15.12.35.954,3.408,-0.129,-1.002,-0.070
1573801955963,2019-11-15T15.12.35.963,3.417,-0.129,-0.998,-0.083
1573801955973,2019-11-15T15.12.35.973,3.427,-0.133,-0.993,-0.087
1573801955984,2019-11-15T15.12.35.984,3.438,-0.135,-0.998,-0.090
1573801955994,2019-11-15T15.12.35.994,3.448,-0.130,-1.000,-0.090
1573801956004,2019-11-15T15.12.36.004,3.458,-0.129,-1.004,-0.084
1573801956014,2019-11-15T15.12.36.014,3.468,-0.132,-1.007,-0.074
1573801956025,2019-11-15T15.12.36.025,3.479,-0.134,-1.004,-0.074
1573801956035,2019-11-15T15.12.36.035,3.489,-0.137,-1.003,-0.078
