epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801952805,2019-11-15T15.12.32.805,0.529,-0.106,-1.050,0.051
1573801952815,2019-11-15T15.12.32.815,0.539,-0.110,-1.051,0.047
1573801952825,2019-11-15T15.12.32.825,0.549,-0.117,-1.036,0.054
1573801952836,2019-11-15T15.12.32.836,0.560,-0.122,-1.023,0.057
1573801952846,2019-11-15T15.12.32.846,0.570,-0.140,-1.018,0.058
1573801952856,2019-11-15T15.12.32.856,0.580,-0.160,-1.030,0.053
1573801952865,2019-11-15T15.12.32.865,0.589,-0.146,-1.041,0.052
1573801952875,2019-11-15T15.12.32.875,0.599,-0.131,-1.050,0.051
1573801952885,2019-11-15T15.12.32.885,0.609,-0.130,-1.054,0.051
1573801952896,2019-11-15T15.12.32.896,0.620,-0.107,-1.049,0.054
1573801952906,2019-11-15T15.12.32.906,0.630,-0.088,-1.049,0.057
1573801952916,2019-11-15T15.12.32.916,0.640,-0.106,-1.045,0.058
1573801952926,2019-11-15T15.12.32.926,0.650,-0.129,-1.040,0.058
1573801952937,2019-11-15T15.12.32.937,0.661,-0.146,-1.038,0.064
1573801952947,2019-11-15T15.12.32.947,0.671,-0.149,-1.043,0.067
1573801952957,2019-11-15T15.12.32.957,0.681,-0.137,-1.045,0.065
1573801952967,2019-11-15T15.12.32.967,0.691,-0.126,-1.041,0.063
1573801952978,2019-11-15T15.12.32.978,0.702,-0.111,-1.041,0.066
1573801952988,2019-11-15T15.12.32.988,0.712,-0.095,-1.049,0.069
1573801952998,2019-11-15T15.12.32.998,0.722,-0.106,-1.048,0.061
1573801953008,2019-11-15T15.12.33.008,0.732,-0.116,-1.050,0.056
1573801953019,2019-11-15T15.12.33.019,0.743,-0.108,-1.058,0.058
1573801953029,2019-11-15T15.12.33.029,0.753,-0.110,-1.045,0.062
1573801953039,2019-11-15T15.12.33.039,0.763,-0.127,-1.033,0.063
1573801953048,2019-11-15T15.12.33.048,0.772,-0.124,-1.038,0.060
1573801953058,2019-11-15T15.12.33.058,0.782,-0.102,-1.045,0.056
1573801953068,2019-11-15T15.12.33.068,0.792,-0.101,-1.050,0.054
1573801953079,2019-11-15T15.12.33.079,0.803,-0.110,-1.057,0.059
1573801953089,2019-11-15T15.12.33.089,0.813,-0.118,-1.045,0.060
1573801953099,2019-11-15T15.12.33.099,0.823,-0.119,-1.033,0.061
1573801953109,2019-11-15T15.12.33.109,0.833,-0.120,-1.039,0.058
1573801953120,2019-11-15T15.12.33.120,0.844,-0.120,-1.056,0.048
1573801953130,2019-11-15T15.12.33.130,0.854,-0.117,-1.060,0.047
1573801953140,2019-11-15T15.12.33.140,0.864,-0.113,-1.060,0.048
1573801953150,2019-11-15T15.12.33.150,0.874,-0.112,-1.052,0.054
1573801953161,2019-11-15T15.12.33.161,0.885,-0.133,-1.035,0.055
1573801953171,2019-11-15T15.12.33.171,0.895,-0.143,-1.021,0.060
1573801953181,2019-11-15T15.12.33.181,0.905,-0.150,-1.020,0.061
1573801953192,2019-11-15T15.12.33.192,0.916,-0.140,-1.035,0.062
1573801953202,2019-11-15T15.12.33.202,0.926,-0.112,-1.050,0.058
1573801953212,2019-11-15T15.12.33.212,0.936,-0.116,-1.056,0.056
1573801953221,2019-11-15T15.12.33.221,0.945,-0.112,-1.047,0.056
1573801953231,2019-11-15T15.12.33.231,0.955,-0.104,-1.037,0.065
1573801953241,2019-11-15T15.12.33.241,0.965,-0.115,-1.030,0.073
1573801953252,2019-11-15T15.12.33.252,0.976,-0.139,-1.029,0.069
1573801953262,2019-11-15T15.12.33.262,0.986,-0.152,-1.038,0.062
1573801953272,2019-11-15T15.12.33.272,0.996,-0.139,-1.054,0.059
1573801953282,2019-11-15T15.12.33.282,1.006,-0.134,-1.067,0.055
1573801953293,2019-11-15T15.12.33.293,1.017,-0.132,-1.060,0.052
1573801953303,2019-11-15T15.12.33.303,1.027,-0.128,-1.038,0.059
1573801953313,2019-11-15T15.12.33.313,1.037,-0.100,-1.032,0.068
1573801953323,2019-11-15T15.12.33.323,1.047,-0.086,-1.034,0.073
1573801953334,2019-11-15T15.12.33.334,1.058,-0.100,-1.039,0.075
1573801953344,2019-11-15T15.12.33.344,1.068,-0.126,-1.042,0.073
1573801953354,2019-11-15T15.12.33.354,1.078,-0.141,-1.049,0.071
1573801953364,2019-11-15T15.12.33.364,1.088,-0.135,-1.047,0.063
1573801953375,2019-11-15T15.12.33.375,1.099,-0.143,-1.047,0.050
1573801953385,2019-11-15T15.12.33.385,1.109,-0.145,-1.049,0.038
1573801953395,2019-11-15T15.12.33.395,1.119,-0.127,-1.055,0.040
1573801953404,2019-11-15T15.12.33.404,1.128,-0.114,-1.052,0.046
1573801953414,2019-11-15T15.12.33.414,1.138,-0.109,-1.042,0.054
1573801953424,2019-11-15T15.12.33.424,1.148,-0.101,-1.039,0.056
1573801953435,2019-11-15T15.12.33.435,1.159,-0.116,-1.034,0.058
1573801953445,2019-11-15T15.12.33.445,1.169,-0.128,-1.039,0.053
1573801953455,2019-11-15T15.12.33.455,1.179,-0.127,-1.047,0.045
1573801953465,2019-11-15T15.12.33.465,1.189,-0.125,-1.051,0.040
1573801953476,2019-11-15T15.12.33.476,1.200,-0.111,-1.046,0.041
1573801953486,2019-11-15T15.12.33.486,1.210,-0.105,-1.034,0.049
1573801953496,2019-11-15T15.12.33.496,1.220,-0.118,-1.023,0.051
1573801953506,2019-11-15T15.12.33.506,1.230,-0.121,-1.016,0.057
1573801953517,2019-11-15T15.12.33.517,1.241,-0.118,-1.017,0.061
1573801953527,2019-11-15T15.12.33.527,1.251,-0.131,-1.026,0.062
1573801953537,2019-11-15T15.12.33.537,1.261,-0.145,-1.030,0.066
1573801953547,2019-11-15T15.12.33.547,1.271,-0.147,-1.021,0.066
1573801953558,2019-11-15T15.12.33.558,1.282,-0.153,-1.010,0.064
1573801953568,2019-11-15T15.12.33.568,1.292,-0.129,-1.020,0.061
1573801953577,2019-11-15T15.12.33.577,1.301,-0.081,-1.045,0.058
1573801953587,2019-11-15T15.12.33.587,1.311,-0.055,-1.049,0.063
1573801953597,2019-11-15T15.12.33.597,1.321,-0.057,-1.050,0.062
1573801953608,2019-11-15T15.12.33.608,1.332,-0.097,-1.074,0.051
1573801953618,2019-11-15T15.12.33.618,1.342,-0.118,-1.093,0.044
1573801953628,2019-11-15T15.12.33.628,1.352,-0.141,-1.080,0.033
1573801953638,2019-11-15T15.12.33.638,1.362,-0.146,-1.063,0.039
1573801953649,2019-11-15T15.12.33.649,1.373,-0.128,-1.044,0.051
1573801953659,2019-11-15T15.12.33.659,1.383,-0.119,-1.031,0.055
1573801953669,2019-11-15T15.12.33.669,1.393,-0.107,-1.034,0.061
1573801953679,2019-11-15T15.12.33.679,1.403,-0.078,-1.059,0.055
1573801953690,2019-11-15T15.12.33.690,1.414,-0.084,-1.074,0.053
1573801953700,2019-11-15T15.12.33.700,1.424,-0.094,-1.062,0.055
1573801953710,2019-11-15T15.12.33.710,1.434,-0.121,-1.046,0.060
1573801953720,2019-11-15T15.12.33.720,1.444,-0.151,-1.041,0.064
1573801953731,2019-11-15T15.12.33.731,1.455,-0.142,-1.040,0.070
1573801953741,2019-11-15T15.12.33.741,1.465,-0.129,-1.044,0.073
1573801953750,2019-11-15T15.12.33.750,1.474,-0.131,-1.050,0.071
1573801953760,2019-11-15T15.12.33.760,1.484,-0.128,-1.053,0.067
1573801953770,2019-11-15T15.12.33.770,1.494,-0.118,-1.044,0.073
1573801953780,2019-11-15T15.12.33.780,1.504,-0.105,-1.032,0.074
1573801953791,2019-11-15T15.12.33.791,1.515,-0.100,-1.026,0.072
1573801953801,2019-11-15T15.12.33.801,1.525,-0.104,-1.033,0.069
1573801953811,2019-11-15T15.12.33.811,1.535,-0.097,-1.052,0.068
1573801953821,2019-11-15T15.12.33.821,1.545,-0.095,-1.065,0.060
1573801953832,2019-11-15T15.12.33.832,1.556,-0.109,-1.062,0.048
1573801953842,2019-11-15T15.12.33.842,1.566,-0.126,-1.040,0.046
1573801953852,2019-11-15T15.12.33.852,1.576,-0.130,-1.022,0.054
1573801953862,2019-11-15T15.12.33.862,1.586,-0.127,-1.022,0.055
1573801953873,2019-11-15T15.12.33.873,1.597,-0.127,-1.029,0.058
1573801953883,2019-11-15T15.12.33.883,1.607,-0.130,-1.042,0.056
1573801953893,2019-11-15T15.12.33.893,1.617,-0.116,-1.047,0.055
1573801953903,2019-11-15T15.12.33.903,1.627,-0.101,-1.054,0.052
1573801953914,2019-11-15T15.12.33.914,1.638,-0.114,-1.057,0.046
1573801953924,2019-11-15T15.12.33.924,1.648,-0.119,-1.055,0.049
1573801953934,2019-11-15T15.12.33.934,1.658,-0.120,-1.047,0.053
1573801953943,2019-11-15T15.12.33.943,1.667,-0.127,-1.047,0.049
1573801953953,2019-11-15T15.12.33.953,1.677,-0.135,-1.050,0.049
1573801953963,2019-11-15T15.12.33.963,1.687,-0.134,-1.058,0.057
1573801953974,2019-11-15T15.12.33.974,1.698,-0.140,-1.066,0.055
1573801953984,2019-11-15T15.12.33.984,1.708,-0.130,-1.071,0.051
1573801953994,2019-11-15T15.12.33.994,1.718,-0.114,-1.070,0.051
1573801954004,2019-11-15T15.12.34.004,1.728,-0.112,-1.066,0.051
1573801954015,2019-11-15T15.12.34.015,1.739,-0.100,-1.061,0.056
1573801954025,2019-11-15T15.12.34.025,1.749,-0.093,-1.040,0.061
1573801954035,2019-11-15T15.12.34.035,1.759,-0.125,-1.019,0.058
1573801954046,2019-11-15T15.12.34.046,1.770,-0.166,-1.011,0.055
1573801954056,2019-11-15T15.12.34.056,1.780,-0.170,-1.012,0.058
1573801954066,2019-11-15T15.12.34.066,1.790,-0.158,-1.014,0.061
1573801954076,2019-11-15T15.12.34.076,1.800,-0.128,-1.022,0.065
1573801954087,2019-11-15T15.12.34.087,1.811,-0.118,-1.035,0.064
1573801954097,2019-11-15T15.12.34.097,1.821,-0.090,-1.047,0.068
1573801954107,2019-11-15T15.12.34.107,1.831,-0.064,-1.042,0.074
1573801954116,2019-11-15T15.12.34.116,1.840,-0.078,-1.032,0.070
1573801954126,2019-11-15T15.12.34.126,1.850,-0.104,-1.031,0.061
1573801954136,2019-11-15T15.12.34.136,1.860,-0.116,-1.033,0.058
1573801954147,2019-11-15T15.12.34.147,1.871,-0.145,-1.037,0.054
1573801954157,2019-11-15T15.12.34.157,1.881,-0.161,-1.051,0.044
1573801954167,2019-11-15T15.12.34.167,1.891,-0.143,-1.057,0.051
1573801954177,2019-11-15T15.12.34.177,1.901,-0.109,-1.054,0.060
1573801954188,2019-11-15T15.12.34.188,1.912,-0.114,-1.051,0.056
1573801954198,2019-11-15T15.12.34.198,1.922,-0.119,-1.062,0.045
1573801954208,2019-11-15T15.12.34.208,1.932,-0.080,-1.067,0.044
1573801954218,2019-11-15T15.12.34.218,1.942,-0.076,-1.067,0.049
1573801954229,2019-11-15T15.12.34.229,1.953,-0.107,-1.055,0.044
1573801954239,2019-11-15T15.12.34.239,1.963,-0.132,-1.033,0.047
1573801954249,2019-11-15T15.12.34.249,1.973,-0.143,-1.022,0.056
1573801954259,2019-11-15T15.12.34.259,1.983,-0.139,-1.030,0.056
1573801954270,2019-11-15T15.12.34.270,1.994,-0.141,-1.038,0.051
1573801954280,2019-11-15T15.12.34.280,2.004,-0.132,-1.036,0.055
1573801954289,2019-11-15T15.12.34.289,2.013,-0.097,-1.043,0.052
1573801954299,2019-11-15T15.12.34.299,2.023,-0.084,-1.055,0.051
1573801954309,2019-11-15T15.12.34.309,2.033,-0.090,-1.054,0.056
1573801954319,2019-11-15T15.12.34.319,2.043,-0.097,-1.043,0.058
1573801954330,2019-11-15T15.12.34.330,2.054,-0.121,-1.042,0.059
1573801954340,2019-11-15T15.12.34.340,2.064,-0.134,-1.047,0.053
1573801954350,2019-11-15T15.12.34.350,2.074,-0.141,-1.043,0.055
1573801954360,2019-11-15T15.12.34.360,2.084,-0.151,-1.038,0.057
1573801954371,2019-11-15T15.12.34.371,2.095,-0.142,-1.043,0.060
1573801954381,2019-11-15T15.12.34.381,2.105,-0.115,-1.054,0.061
1573801954391,2019-11-15T15.12.34.391,2.115,-0.100,-1.056,0.073
1573801954401,2019-11-15T15.12.34.401,2.125,-0.109,-1.049,0.081
1573801954412,2019-11-15T15.12.34.412,2.136,-0.130,-1.039,0.085
1573801954422,2019-11-15T15.12.34.422,2.146,-0.124,-1.043,0.083
1573801954432,2019-11-15T15.12.34.432,2.156,-0.119,-1.056,0.080
1573801954442,2019-11-15T15.12.34.442,2.166,-0.125,-1.054,0.070
1573801954453,2019-11-15T15.12.34.453,2.177,-0.140,-1.049,0.060
1573801954463,2019-11-15T15.12.34.463,2.187,-0.150,-1.043,0.056
1573801954472,2019-11-15T15.12.34.472,2.196,-0.146,-1.035,0.058
1573801954482,2019-11-15T15.12.34.482,2.206,-0.132,-1.033,0.067
1573801954492,2019-11-15T15.12.34.492,2.216,-0.120,-1.040,0.065
1573801954503,2019-11-15T15.12.34.503,2.227,-0.111,-1.060,0.060
1573801954513,2019-11-15T15.12.34.513,2.237,-0.111,-1.063,0.059
1573801954523,2019-11-15T15.12.34.523,2.247,-0.113,-1.049,0.058
1573801954533,2019-11-15T15.12.34.533,2.257,-0.133,-1.036,0.057
1573801954544,2019-11-15T15.12.34.544,2.268,-0.157,-1.024,0.056
1573801954554,2019-11-15T15.12.34.554,2.278,-0.137,-1.024,0.055
1573801954564,2019-11-15T15.12.34.564,2.288,-0.127,-1.033,0.057
1573801954574,2019-11-15T15.12.34.574,2.298,-0.140,-1.042,0.058
1573801954585,2019-11-15T15.12.34.585,2.309,-0.134,-1.046,0.060
1573801954595,2019-11-15T15.12.34.595,2.319,-0.118,-1.043,0.061
1573801954605,2019-11-15T15.12.34.605,2.329,-0.124,-1.047,0.059
1573801954615,2019-11-15T15.12.34.615,2.339,-0.128,-1.062,0.059
1573801954626,2019-11-15T15.12.34.626,2.350,-0.126,-1.067,0.058
1573801954636,2019-11-15T15.12.34.636,2.360,-0.124,-1.049,0.062
1573801954645,2019-11-15T15.12.34.645,2.369,-0.134,-1.027,0.065
1573801954655,2019-11-15T15.12.34.655,2.379,-0.133,-1.018,0.068
1573801954665,2019-11-15T15.12.34.665,2.389,-0.109,-1.025,0.070
1573801954675,2019-11-15T15.12.34.675,2.399,-0.117,-1.037,0.067
1573801954686,2019-11-15T15.12.34.686,2.410,-0.124,-1.044,0.066
1573801954696,2019-11-15T15.12.34.696,2.420,-0.118,-1.050,0.067
1573801954706,2019-11-15T15.12.34.706,2.430,-0.135,-1.051,0.071
1573801954716,2019-11-15T15.12.34.716,2.440,-0.156,-1.045,0.078
1573801954727,2019-11-15T15.12.34.727,2.451,-0.154,-1.041,0.075
1573801954737,2019-11-15T15.12.34.737,2.461,-0.126,-1.056,0.072
1573801954747,2019-11-15T15.12.34.747,2.471,-0.093,-1.075,0.070
1573801954757,2019-11-15T15.12.34.757,2.481,-0.111,-1.078,0.066
1573801954768,2019-11-15T15.12.34.768,2.492,-0.123,-1.067,0.069
1573801954778,2019-11-15T15.12.34.778,2.502,-0.114,-1.054,0.073
1573801954788,2019-11-15T15.12.34.788,2.512,-0.128,-1.033,0.074
1573801954798,2019-11-15T15.12.34.798,2.522,-0.161,-1.017,0.065
1573801954809,2019-11-15T15.12.34.809,2.533,-0.175,-1.018,0.057
1573801954819,2019-11-15T15.12.34.819,2.543,-0.157,-1.035,0.053
1573801954828,2019-11-15T15.12.34.828,2.552,-0.146,-1.037,0.055
1573801954838,2019-11-15T15.12.34.838,2.562,-0.134,-1.028,0.056
1573801954848,2019-11-15T15.12.34.848,2.572,-0.118,-1.021,0.053
1573801954858,2019-11-15T15.12.34.858,2.582,-0.114,-1.019,0.063
1573801954869,2019-11-15T15.12.34.869,2.593,-0.114,-1.025,0.063
1573801954879,2019-11-15T15.12.34.879,2.603,-0.118,-1.033,0.058
1573801954889,2019-11-15T15.12.34.889,2.613,-0.137,-1.049,0.046
1573801954900,2019-11-15T15.12.34.900,2.624,-0.138,-1.057,0.044
1573801954910,2019-11-15T15.12.34.910,2.634,-0.130,-1.049,0.048
1573801954920,2019-11-15T15.12.34.920,2.644,-0.140,-1.035,0.056
1573801954930,2019-11-15T15.12.34.930,2.654,-0.154,-1.029,0.061
1573801954941,2019-11-15T15.12.34.941,2.665,-0.142,-1.034,0.064
1573801954951,2019-11-15T15.12.34.951,2.675,-0.142,-1.043,0.057
1573801954961,2019-11-15T15.12.34.961,2.685,-0.138,-1.057,0.056
1573801954971,2019-11-15T15.12.34.971,2.695,-0.122,-1.051,0.056
1573801954982,2019-11-15T15.12.34.982,2.706,-0.115,-1.037,0.058
1573801954992,2019-11-15T15.12.34.992,2.716,-0.123,-1.027,0.060
1573801955002,2019-11-15T15.12.35.002,2.726,-0.133,-1.024,0.060
1573801955011,2019-11-15T15.12.35.011,2.735,-0.141,-1.023,0.063
1573801955021,2019-11-15T15.12.35.021,2.745,-0.147,-1.029,0.067
1573801955031,2019-11-15T15.12.35.031,2.755,-0.147,-1.036,0.062
1573801955042,2019-11-15T15.12.35.042,2.766,-0.147,-1.040,0.060
1573801955052,2019-11-15T15.12.35.052,2.776,-0.129,-1.042,0.061
1573801955062,2019-11-15T15.12.35.062,2.786,-0.116,-1.034,0.068
1573801955072,2019-11-15T15.12.35.072,2.796,-0.129,-1.027,0.066
1573801955083,2019-11-15T15.12.35.083,2.807,-0.156,-1.038,0.063
1573801955093,2019-11-15T15.12.35.093,2.817,-0.174,-1.050,0.061
1573801955103,2019-11-15T15.12.35.103,2.827,-0.172,-1.049,0.062
1573801955113,2019-11-15T15.12.35.113,2.837,-0.167,-1.045,0.065
1573801955124,2019-11-15T15.12.35.124,2.848,-0.144,-1.041,0.065
1573801955134,2019-11-15T15.12.35.134,2.858,-0.116,-1.046,0.076
1573801955144,2019-11-15T15.12.35.144,2.868,-0.099,-1.061,0.085
1573801955154,2019-11-15T15.12.35.154,2.878,-0.081,-1.075,0.085
1573801955165,2019-11-15T15.12.35.165,2.889,-0.079,-1.071,0.088
1573801955173,2019-11-15T15.12.35.173,2.897,-0.093,-1.054,0.089
1573801955184,2019-11-15T15.12.35.184,2.908,-0.120,-1.040,0.083
1573801955194,2019-11-15T15.12.35.194,2.918,-0.157,-1.031,0.078
1573801955204,2019-11-15T15.12.35.204,2.928,-0.181,-1.027,0.074
1573801955214,2019-11-15T15.12.35.214,2.938,-0.168,-1.029,0.078
1573801955225,2019-11-15T15.12.35.225,2.949,-0.150,-1.033,0.085
1573801955235,2019-11-15T15.12.35.235,2.959,-0.138,-1.042,0.088
1573801955245,2019-11-15T15.12.35.245,2.969,-0.122,-1.058,0.079
1573801955255,2019-11-15T15.12.35.255,2.979,-0.117,-1.062,0.076
1573801955266,2019-11-15T15.12.35.266,2.990,-0.116,-1.053,0.071
1573801955276,2019-11-15T15.12.35.276,3.000,-0.126,-1.040,0.069
1573801955286,2019-11-15T15.12.35.286,3.010,-0.150,-1.032,0.062
1573801955296,2019-11-15T15.12.35.296,3.020,-0.179,-1.032,0.060
1573801955307,2019-11-15T15.12.35.307,3.031,-0.184,-1.027,0.060
1573801955317,2019-11-15T15.12.35.317,3.041,-0.156,-1.036,0.062
1573801955327,2019-11-15T15.12.35.327,3.051,-0.155,-1.046,0.064
1573801955338,2019-11-15T15.12.35.338,3.062,-0.161,-1.045,0.064
1573801955348,2019-11-15T15.12.35.348,3.072,-0.144,-1.034,0.067
1573801955358,2019-11-15T15.12.35.358,3.082,-0.147,-1.032,0.068
1573801955367,2019-11-15T15.12.35.367,3.091,-0.166,-1.032,0.062
1573801955377,2019-11-15T15.12.35.377,3.101,-0.173,-1.037,0.056
1573801955387,2019-11-15T15.12.35.387,3.111,-0.162,-1.042,0.056
1573801955398,2019-11-15T15.12.35.398,3.122,-0.155,-1.042,0.058
1573801955408,2019-11-15T15.12.35.408,3.132,-0.148,-1.038,0.061
1573801955418,2019-11-15T15.12.35.418,3.142,-0.131,-1.040,0.062
1573801955428,2019-11-15T15.12.35.428,3.152,-0.133,-1.046,0.056
1573801955439,2019-11-15T15.12.35.439,3.163,-0.136,-1.050,0.060
1573801955449,2019-11-15T15.12.35.449,3.173,-0.147,-1.045,0.061
1573801955459,2019-11-15T15.12.35.459,3.183,-0.162,-1.046,0.062
1573801955469,2019-11-15T15.12.35.469,3.193,-0.164,-1.045,0.064
1573801955480,2019-11-15T15.12.35.480,3.204,-0.142,-1.032,0.070
1573801955490,2019-11-15T15.12.35.490,3.214,-0.125,-1.022,0.077
1573801955500,2019-11-15T15.12.35.500,3.224,-0.119,-1.025,0.079
1573801955510,2019-11-15T15.12.35.510,3.234,-0.122,-1.032,0.075
1573801955521,2019-11-15T15.12.35.521,3.245,-0.134,-1.046,0.068
1573801955531,2019-11-15T15.12.35.531,3.255,-0.125,-1.066,0.066
1573801955540,2019-11-15T15.12.35.540,3.264,-0.118,-1.073,0.065
1573801955550,2019-11-15T15.12.35.550,3.274,-0.132,-1.060,0.070
1573801955560,2019-11-15T15.12.35.560,3.284,-0.144,-1.043,0.071
1573801955570,2019-11-15T15.12.35.570,3.294,-0.142,-1.040,0.075
1573801955581,2019-11-15T15.12.35.581,3.305,-0.133,-1.041,0.078
1573801955591,2019-11-15T15.12.35.591,3.315,-0.140,-1.036,0.065
1573801955601,2019-11-15T15.12.35.601,3.325,-0.151,-1.040,0.058
1573801955611,2019-11-15T15.12.35.611,3.335,-0.144,-1.039,0.062
1573801955622,2019-11-15T15.12.35.622,3.346,-0.136,-1.030,0.066
1573801955632,2019-11-15T15.12.35.632,3.356,-0.136,-1.027,0.070
1573801955642,2019-11-15T15.12.35.642,3.366,-0.136,-1.032,0.078
1573801955652,2019-11-15T15.12.35.652,3.376,-0.137,-1.038,0.075
1573801955663,2019-11-15T15.12.35.663,3.387,-0.152,-1.035,0.070
1573801955673,2019-11-15T15.12.35.673,3.397,-0.167,-1.040,0.059
1573801955683,2019-11-15T15.12.35.683,3.407,-0.168,-1.045,0.055
1573801955693,2019-11-15T15.12.35.693,3.417,-0.161,-1.046,0.055
1573801955704,2019-11-15T15.12.35.704,3.428,-0.150,-1.037,0.060
1573801955714,2019-11-15T15.12.35.714,3.438,-0.155,-1.036,0.060
1573801955723,2019-11-15T15.12.35.723,3.447,-0.159,-1.039,0.061
1573801955733,2019-11-15T15.12.35.733,3.457,-0.150,-1.039,0.064
1573801955743,2019-11-15T15.12.35.743,3.467,-0.150,-1.044,0.066
1573801955754,2019-11-15T15.12.35.754,3.478,-0.161,-1.041,0.059
1573801955764,2019-11-15T15.12.35.764,3.488,-0.160,-1.039,0.061
1573801955774,2019-11-15T15.12.35.774,3.498,-0.143,-1.039,0.064
1573801955784,2019-11-15T15.12.35.784,3.508,-0.131,-1.046,0.063
1573801955795,2019-11-15T15.12.35.795,3.519,-0.122,-1.063,0.056
1573801955805,2019-11-15T15.12.35.805,3.529,-0.111,-1.072,0.057
1573801955815,2019-11-15T15.12.35.815,3.539,-0.118,-1.061,0.063
1573801955825,2019-11-15T15.12.35.825,3.549,-0.162,-1.038,0.060
1573801955836,2019-11-15T15.12.35.836,3.560,-0.187,-1.025,0.065
1573801955846,2019-11-15T15.12.35.846,3.570,-0.181,-1.023,0.068
1573801955856,2019-11-15T15.12.35.856,3.580,-0.174,-1.023,0.067
1573801955866,2019-11-15T15.12.35.866,3.590,-0.165,-1.027,0.072
1573801955877,2019-11-15T15.12.35.877,3.601,-0.122,-1.040,0.071
1573801955887,2019-11-15T15.12.35.887,3.611,-0.087,-1.055,0.070
