epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801954193,2019-11-15T15.12.34.193,1.554,0.061,-1.098,0.305
1573801954202,2019-11-15T15.12.34.202,1.563,0.061,1.037,0.122
1573801954212,2019-11-15T15.12.34.212,1.573,0.183,1.707,0.000
1573801954222,2019-11-15T15.12.34.222,1.583,0.427,1.220,-0.061
1573801954233,2019-11-15T15.12.34.233,1.594,0.183,0.732,0.305
1573801954241,2019-11-15T15.12.34.241,1.602,-0.488,-0.183,0.610
1573801954252,2019-11-15T15.12.34.252,1.613,-0.610,0.183,0.488
1573801954262,2019-11-15T15.12.34.262,1.623,-0.366,0.915,0.183
1573801954271,2019-11-15T15.12.34.271,1.632,-0.122,0.000,-0.061
1573801954281,2019-11-15T15.12.34.281,1.642,-0.427,-0.671,0.000
1573801954291,2019-11-15T15.12.34.291,1.652,-0.671,-0.854,0.305
1573801954301,2019-11-15T15.12.34.301,1.662,-0.427,-0.854,0.488
1573801954310,2019-11-15T15.12.34.310,1.671,-0.366,-0.061,0.305
1573801954320,2019-11-15T15.12.34.320,1.681,-0.122,0.610,0.488
1573801954331,2019-11-15T15.12.34.331,1.692,0.427,0.366,0.549
1573801954339,2019-11-15T15.12.34.339,1.700,0.488,0.793,0.671
1573801954350,2019-11-15T15.12.34.350,1.711,0.183,1.707,0.427
1573801954360,2019-11-15T15.12.34.360,1.721,-0.061,0.183,0.122
1573801954370,2019-11-15T15.12.34.370,1.731,-0.305,-0.915,0.122
1573801954379,2019-11-15T15.12.34.379,1.740,-0.610,-1.707,0.244
1573801954389,2019-11-15T15.12.34.389,1.750,-0.366,-0.915,0.488
1573801954400,2019-11-15T15.12.34.400,1.761,-0.183,-0.061,0.671
1573801954410,2019-11-15T15.12.34.410,1.771,-0.610,-0.549,0.610
1573801954419,2019-11-15T15.12.34.419,1.780,-0.549,-0.915,0.732
1573801954429,2019-11-15T15.12.34.429,1.790,-0.061,-0.671,0.854
1573801954439,2019-11-15T15.12.34.439,1.800,0.122,-0.122,0.854
1573801954448,2019-11-15T15.12.34.448,1.809,-0.061,1.585,0.732
1573801954458,2019-11-15T15.12.34.458,1.819,0.183,1.829,0.732
1573801954468,2019-11-15T15.12.34.468,1.829,0.122,0.732,1.037
1573801954479,2019-11-15T15.12.34.479,1.840,-0.366,-0.122,1.098
1573801954487,2019-11-15T15.12.34.487,1.848,-0.610,-0.793,1.037
1573801954498,2019-11-15T15.12.34.498,1.859,-0.854,-0.244,0.915
1573801954508,2019-11-15T15.12.34.508,1.869,-1.220,0.122,1.037
1573801954517,2019-11-15T15.12.34.517,1.878,-0.915,-0.366,1.280
1573801954527,2019-11-15T15.12.34.527,1.888,-0.488,1.341,0.854
1573801954537,2019-11-15T15.12.34.537,1.898,-0.122,2.805,0.488
1573801954547,2019-11-15T15.12.34.547,1.908,0.427,1.037,0.610
1573801954556,2019-11-15T15.12.34.556,1.917,0.244,-1.463,0.976
1573801954567,2019-11-15T15.12.34.567,1.928,-0.610,-2.317,1.463
1573801954577,2019-11-15T15.12.34.577,1.938,-1.585,-3.476,1.829
1573801954586,2019-11-15T15.12.34.586,1.947,-1.707,-2.744,1.707
1573801954596,2019-11-15T15.12.34.596,1.957,-0.976,-1.220,1.402
1573801954606,2019-11-15T15.12.34.606,1.967,-0.549,-0.976,1.463
1573801954616,2019-11-15T15.12.34.616,1.977,-0.488,-0.915,1.890
1573801954625,2019-11-15T15.12.34.625,1.986,-0.244,-1.402,1.951
1573801954635,2019-11-15T15.12.34.635,1.996,0.000,-1.585,1.951
1573801954646,2019-11-15T15.12.34.646,2.007,-0.427,-1.707,1.890
1573801954654,2019-11-15T15.12.34.654,2.015,-1.037,-0.976,1.646
1573801954665,2019-11-15T15.12.34.665,2.026,-1.402,1.585,1.646
1573801954675,2019-11-15T15.12.34.675,2.036,-1.037,2.744,1.768
1573801954685,2019-11-15T15.12.34.685,2.046,-0.366,0.549,1.951
1573801954694,2019-11-15T15.12.34.694,2.055,0.000,-1.402,2.317
1573801954704,2019-11-15T15.12.34.704,2.065,-0.061,-1.220,2.378
1573801954714,2019-11-15T15.12.34.714,2.075,0.244,-0.122,1.829
1573801954723,2019-11-15T15.12.34.723,2.084,-0.122,-0.122,1.768
1573801954734,2019-11-15T15.12.34.734,2.095,-0.488,-2.561,2.439
1573801954744,2019-11-15T15.12.34.744,2.105,-0.610,-4.207,2.683
1573801954754,2019-11-15T15.12.34.754,2.115,-1.463,-2.805,2.561
1573801954763,2019-11-15T15.12.34.763,2.124,-1.890,-3.537,2.500
1573801954773,2019-11-15T15.12.34.773,2.134,-1.098,-3.415,2.317
1573801954783,2019-11-15T15.12.34.783,2.144,0.427,-0.671,1.829
1573801954792,2019-11-15T15.12.34.792,2.153,0.305,0.305,1.280
1573801954802,2019-11-15T15.12.34.802,2.163,0.183,-0.122,1.280
1573801954813,2019-11-15T15.12.34.813,2.174,0.610,1.159,1.280
1573801954823,2019-11-15T15.12.34.823,2.184,0.915,2.866,0.732
1573801954832,2019-11-15T15.12.34.832,2.193,0.610,1.707,0.244
1573801954842,2019-11-15T15.12.34.842,2.203,0.427,-0.610,0.305
1573801954852,2019-11-15T15.12.34.852,2.213,0.244,-0.305,0.244
1573801954861,2019-11-15T15.12.34.861,2.222,-0.244,0.122,-0.122
1573801954871,2019-11-15T15.12.34.871,2.232,-0.427,0.183,-0.366
1573801954881,2019-11-15T15.12.34.881,2.242,-0.061,1.220,-0.366
1573801954892,2019-11-15T15.12.34.892,2.253,-0.061,1.463,0.000
1573801954900,2019-11-15T15.12.34.900,2.261,-0.366,1.220,0.183
1573801954911,2019-11-15T15.12.34.911,2.272,-0.244,2.256,0.305
1573801954921,2019-11-15T15.12.34.921,2.282,0.793,2.805,0.000
1573801954930,2019-11-15T15.12.34.930,2.291,1.220,1.890,-0.122
1573801954940,2019-11-15T15.12.34.940,2.301,0.976,0.122,0.366
1573801954950,2019-11-15T15.12.34.950,2.311,-0.366,-2.073,0.854
1573801954961,2019-11-15T15.12.34.961,2.322,-1.280,-3.537,1.098
1573801954969,2019-11-15T15.12.34.969,2.330,-1.402,-4.329,0.854
1573801954980,2019-11-15T15.12.34.980,2.341,-1.646,-3.598,0.732
1573801954990,2019-11-15T15.12.34.990,2.351,-1.098,-1.280,1.037
1573801954999,2019-11-15T15.12.34.999,2.360,-0.610,-0.549,1.220
1573801955009,2019-11-15T15.12.35.009,2.370,-0.610,-0.549,1.585
1573801955019,2019-11-15T15.12.35.019,2.380,-0.244,-0.610,1.707
1573801955029,2019-11-15T15.12.35.029,2.390,-0.244,-0.549,1.646
1573801955038,2019-11-15T15.12.35.038,2.399,-1.768,0.183,1.829
1573801955048,2019-11-15T15.12.35.048,2.409,-2.500,-0.366,2.134
1573801955059,2019-11-15T15.12.35.059,2.420,-1.768,-0.549,2.317
1573801955067,2019-11-15T15.12.35.067,2.428,-1.037,-0.244,2.134
1573801955078,2019-11-15T15.12.35.078,2.439,-0.976,0.366,1.768
1573801955088,2019-11-15T15.12.35.088,2.449,-0.732,0.732,1.768
1573801955098,2019-11-15T15.12.35.098,2.459,-1.037,0.122,1.768
1573801955107,2019-11-15T15.12.35.107,2.468,-1.585,-1.524,1.890
1573801955117,2019-11-15T15.12.35.117,2.478,-0.976,-2.866,1.524
1573801955128,2019-11-15T15.12.35.128,2.489,-0.549,-2.012,0.854
1573801955136,2019-11-15T15.12.35.136,2.497,-0.854,-0.305,0.976
1573801955147,2019-11-15T15.12.35.147,2.508,-0.732,-1.098,1.341
1573801955157,2019-11-15T15.12.35.157,2.518,-0.305,-2.134,1.585
1573801955167,2019-11-15T15.12.35.167,2.528,-0.427,-4.146,1.585
1573801955176,2019-11-15T15.12.35.176,2.537,-0.305,-6.037,1.159
1573801955186,2019-11-15T15.12.35.186,2.547,-0.915,-5.061,1.402
1573801955196,2019-11-15T15.12.35.196,2.557,-0.854,-4.695,1.768
1573801955207,2019-11-15T15.12.35.207,2.568,-0.549,-3.415,1.646
1573801955215,2019-11-15T15.12.35.215,2.576,-0.427,-1.768,1.159
1573801955226,2019-11-15T15.12.35.226,2.587,-0.488,1.341,0.549
1573801955236,2019-11-15T15.12.35.236,2.597,-0.488,3.049,0.610
1573801955245,2019-11-15T15.12.35.245,2.606,-0.488,0.549,1.280
1573801955255,2019-11-15T15.12.35.255,2.616,-1.524,-2.317,1.890
1573801955265,2019-11-15T15.12.35.265,2.626,-0.976,-2.622,1.951
1573801955275,2019-11-15T15.12.35.275,2.636,-0.183,-1.280,0.854
1573801955284,2019-11-15T15.12.35.284,2.645,-0.244,0.488,0.061
1573801955295,2019-11-15T15.12.35.295,2.656,-0.915,0.610,0.671
1573801955305,2019-11-15T15.12.35.305,2.666,-0.976,0.427,1.280
1573801955314,2019-11-15T15.12.35.314,2.675,-0.732,0.183,1.646
1573801955324,2019-11-15T15.12.35.324,2.685,-0.915,-1.890,1.768
1573801955334,2019-11-15T15.12.35.334,2.695,-0.671,-3.476,1.585
1573801955344,2019-11-15T15.12.35.344,2.705,-0.488,-3.171,1.098
1573801955353,2019-11-15T15.12.35.353,2.714,0.244,-2.012,0.610
1573801955363,2019-11-15T15.12.35.363,2.724,0.854,-1.646,0.427
1573801955374,2019-11-15T15.12.35.374,2.735,1.037,-1.341,0.366
1573801955382,2019-11-15T15.12.35.382,2.743,0.610,-1.707,0.732
1573801955393,2019-11-15T15.12.35.393,2.754,0.122,-2.866,1.463
1573801955403,2019-11-15T15.12.35.403,2.764,-0.061,-2.073,1.402
1573801955413,2019-11-15T15.12.35.413,2.774,-0.061,-0.427,0.915
1573801955422,2019-11-15T15.12.35.422,2.783,0.122,0.854,0.183
1573801955432,2019-11-15T15.12.35.432,2.793,0.305,2.195,-0.061
1573801955442,2019-11-15T15.12.35.442,2.803,0.610,3.110,0.061
1573801955451,2019-11-15T15.12.35.451,2.812,0.549,2.500,0.122
1573801955462,2019-11-15T15.12.35.462,2.823,0.305,2.439,0.061
1573801955472,2019-11-15T15.12.35.472,2.833,0.000,2.439,0.183
1573801955482,2019-11-15T15.12.35.482,2.843,-0.244,1.341,0.793
1573801955491,2019-11-15T15.12.35.491,2.852,0.000,0.061,0.915
1573801955501,2019-11-15T15.12.35.501,2.862,0.244,-0.061,0.427
1573801955511,2019-11-15T15.12.35.511,2.872,0.488,-0.915,0.122
1573801955520,2019-11-15T15.12.35.520,2.881,0.549,-0.671,-0.122
1573801955530,2019-11-15T15.12.35.530,2.891,-0.061,-0.305,-0.183
1573801955541,2019-11-15T15.12.35.541,2.902,-0.549,0.976,0.122
1573801955551,2019-11-15T15.12.35.551,2.912,0.000,2.317,0.244
1573801955560,2019-11-15T15.12.35.560,2.921,0.488,2.439,-0.549
1573801955570,2019-11-15T15.12.35.570,2.931,0.488,2.195,-0.793
1573801955580,2019-11-15T15.12.35.580,2.941,0.183,1.463,-0.366
1573801955589,2019-11-15T15.12.35.589,2.950,0.122,0.305,-0.366
1573801955599,2019-11-15T15.12.35.599,2.960,0.122,-0.549,-0.610
1573801955609,2019-11-15T15.12.35.609,2.970,-0.732,-1.829,-0.976
1573801955620,2019-11-15T15.12.35.620,2.981,-0.549,-1.220,-0.732
1573801955629,2019-11-15T15.12.35.629,2.990,-0.183,-0.366,-0.671
1573801955639,2019-11-15T15.12.35.639,3.000,-0.488,-0.793,-0.732
1573801955649,2019-11-15T15.12.35.649,3.010,-0.427,0.122,-0.488
1573801955658,2019-11-15T15.12.35.658,3.019,0.244,0.854,-0.488
1573801955668,2019-11-15T15.12.35.668,3.029,0.366,1.280,-0.732
1573801955678,2019-11-15T15.12.35.678,3.039,0.061,0.793,-0.793
1573801955689,2019-11-15T15.12.35.689,3.050,-0.549,-0.549,-0.671
1573801955697,2019-11-15T15.12.35.697,3.058,-0.366,-1.280,-0.427
1573801955708,2019-11-15T15.12.35.708,3.069,-0.610,-1.524,-0.061
1573801955718,2019-11-15T15.12.35.718,3.079,-0.305,-1.463,0.366
1573801955727,2019-11-15T15.12.35.727,3.088,0.427,-1.280,0.305
1573801955737,2019-11-15T15.12.35.737,3.098,0.915,-0.549,-0.061
1573801955747,2019-11-15T15.12.35.747,3.108,0.244,0.671,-0.366
1573801955757,2019-11-15T15.12.35.757,3.118,-0.793,0.854,-0.305
1573801955766,2019-11-15T15.12.35.766,3.127,-0.976,0.244,0.122
1573801955776,2019-11-15T15.12.35.776,3.137,-0.671,-0.488,0.244
1573801955787,2019-11-15T15.12.35.787,3.148,-0.427,-0.610,0.061
1573801955796,2019-11-15T15.12.35.796,3.157,-0.061,0.244,0.061
1573801955806,2019-11-15T15.12.35.806,3.167,0.000,1.037,-0.183
1573801955816,2019-11-15T15.12.35.816,3.177,-0.061,1.280,-0.183
1573801955826,2019-11-15T15.12.35.826,3.187,-0.305,0.793,0.183
1573801955835,2019-11-15T15.12.35.835,3.196,-0.244,0.244,0.549
1573801955845,2019-11-15T15.12.35.845,3.206,0.000,1.037,0.183
1573801955856,2019-11-15T15.12.35.856,3.217,-0.366,2.195,-0.122
1573801955864,2019-11-15T15.12.35.864,3.225,-0.061,2.988,-0.061
1573801955875,2019-11-15T15.12.35.875,3.236,0.610,3.415,0.000
1573801955885,2019-11-15T15.12.35.885,3.246,0.732,2.317,-0.183
1573801955895,2019-11-15T15.12.35.895,3.256,0.061,2.012,-0.427
1573801955904,2019-11-15T15.12.35.904,3.265,-0.183,1.524,-0.366
1573801955914,2019-11-15T15.12.35.914,3.275,0.061,0.976,-0.183
1573801955924,2019-11-15T15.12.35.924,3.285,-0.305,0.366,0.000
1573801955933,2019-11-15T15.12.35.933,3.294,-0.122,-0.061,0.000
1573801955943,2019-11-15T15.12.35.943,3.304,0.061,0.488,-0.366
1573801955954,2019-11-15T15.12.35.954,3.315,0.793,1.402,-0.854
1573801955964,2019-11-15T15.12.35.964,3.325,1.707,2.561,-1.159
1573801955973,2019-11-15T15.12.35.973,3.334,1.280,2.012,-0.915
1573801955983,2019-11-15T15.12.35.983,3.344,0.061,0.183,-0.488
1573801955993,2019-11-15T15.12.35.993,3.354,-0.366,-1.402,-0.061
1573801956004,2019-11-15T15.12.36.004,3.365,-0.915,-2.012,0.061
1573801956012,2019-11-15T15.12.36.012,3.373,-1.220,-1.098,0.061
1573801956023,2019-11-15T15.12.36.023,3.384,-0.305,-1.585,0.061
1573801956033,2019-11-15T15.12.36.033,3.394,0.610,-1.280,0.183
1573801956042,2019-11-15T15.12.36.042,3.403,0.183,-0.610,0.183
1573801956052,2019-11-15T15.12.36.052,3.413,-0.366,-1.280,-0.061
1573801956062,2019-11-15T15.12.36.062,3.423,-0.061,-1.280,0.000
1573801956072,2019-11-15T15.12.36.072,3.433,-0.183,-1.098,0.366
1573801956081,2019-11-15T15.12.36.081,3.442,-0.427,-1.341,0.610
1573801956091,2019-11-15T15.12.36.091,3.452,-0.244,-0.183,0.488
1573801956102,2019-11-15T15.12.36.102,3.463,-0.549,1.280,0.305
1573801956110,2019-11-15T15.12.36.110,3.471,-0.061,1.768,0.366
1573801956121,2019-11-15T15.12.36.121,3.482,0.183,1.402,0.183
1573801956131,2019-11-15T15.12.36.131,3.492,0.183,1.402,0.061
1573801956141,2019-11-15T15.12.36.141,3.502,0.305,1.707,0.061
1573801956150,2019-11-15T15.12.36.150,3.511,0.366,0.671,0.244
1573801956160,2019-11-15T15.12.36.160,3.521,0.305,-0.122,0.488
1573801956171,2019-11-15T15.12.36.171,3.532,0.427,0.244,0.488
1573801956179,2019-11-15T15.12.36.179,3.540,0.244,0.610,0.244
