epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801956605,2019-11-15T15.12.36.605,5.959,-0.000052500,-0.000007750,-0.000001562
1573801956644,2019-11-15T15.12.36.644,5.998,-0.000051437,-0.000007000,-0.000000750
1573801956684,2019-11-15T15.12.36.684,6.038,-0.000052875,-0.000008812,-0.000000375
1573801956723,2019-11-15T15.12.36.723,6.077,-0.000052875,-0.000009563,-0.000002375
1573801956763,2019-11-15T15.12.36.763,6.117,-0.000053250,-0.000008812,-0.000001562
1573801956803,2019-11-15T15.12.36.803,6.157,-0.000053250,-0.000008125,-0.000000750
1573801956842,2019-11-15T15.12.36.842,6.196,-0.000051813,-0.000007000,-0.000001937
1573801956882,2019-11-15T15.12.36.882,6.236,-0.000052125,-0.000007000,-0.000000750
1573801956923,2019-11-15T15.12.36.923,6.277,-0.000051813,-0.000008500,-0.000002375
1573801956962,2019-11-15T15.12.36.962,6.316,-0.000053250,-0.000009187,-0.000001562
1573801957002,2019-11-15T15.12.37.002,6.356,-0.000052125,-0.000007375,-0.000002750
1573801957041,2019-11-15T15.12.37.041,6.395,-0.000051437,-0.000008500,-0.000001187
1573801957081,2019-11-15T15.12.37.081,6.435,-0.000052125,-0.000008125,-0.000001187
1573801957120,2019-11-15T15.12.37.120,6.474,-0.000051813,-0.000007750,-0.000001937
1573801957160,2019-11-15T15.12.37.160,6.514,-0.000052875,-0.000007375,-0.000001187
1573801957200,2019-11-15T15.12.37.200,6.554,-0.000052875,-0.000007750,-0.000001187
1573801957239,2019-11-15T15.12.37.239,6.593,-0.000051813,-0.000007750,-0.000001187
1573801957280,2019-11-15T15.12.37.280,6.634,-0.000052500,-0.000007750,-0.000001187
1573801957320,2019-11-15T15.12.37.320,6.674,-0.000051062,-0.000007750,-0.000000375
1573801957359,2019-11-15T15.12.37.359,6.713,-0.000051813,-0.000007750,-0.000000750
1573801957399,2019-11-15T15.12.37.399,6.753,-0.000051437,-0.000007750,-0.000000750
1573801957438,2019-11-15T15.12.37.438,6.792,-0.000051750,-0.000007750,-0.000001187
1573801957478,2019-11-15T15.12.37.478,6.832,-0.000050313,-0.000008125,-0.000001562
1573801957517,2019-11-15T15.12.37.517,6.871,-0.000051062,-0.000009187,-0.000000375
1573801957558,2019-11-15T15.12.37.558,6.912,-0.000051437,-0.000009563,-0.000000375
1573801957596,2019-11-15T15.12.37.596,6.950,-0.000050688,-0.000008812,-0.000000750
1573801957638,2019-11-15T15.12.37.638,6.992,-0.000051062,-0.000007000,-0.000000375
1573801957677,2019-11-15T15.12.37.677,7.031,-0.000052125,-0.000007000,-0.000000750
1573801957717,2019-11-15T15.12.37.717,7.071,-0.000052125,-0.000008500,-0.000001187
1573801957756,2019-11-15T15.12.37.756,7.110,-0.000052125,-0.000008812,-0.000001562
1573801957796,2019-11-15T15.12.37.796,7.150,-0.000052500,-0.000009563,0.000000000
1573801957835,2019-11-15T15.12.37.835,7.189,-0.000052125,-0.000008812,-0.000001187
1573801957875,2019-11-15T15.12.37.875,7.229,-0.000050313,-0.000009187,-0.000001187
1573801957914,2019-11-15T15.12.37.914,7.268,-0.000052125,-0.000009187,-0.000000750
1573801957955,2019-11-15T15.12.37.955,7.309,-0.000051437,-0.000008125,-0.000001187
1573801957995,2019-11-15T15.12.37.995,7.349,-0.000052125,-0.000009563,-0.000001187
1573801958034,2019-11-15T15.12.38.034,7.388,-0.000050313,-0.000008125,-0.000001562
1573801958074,2019-11-15T15.12.38.074,7.428,-0.000050688,-0.000008500,-0.000000750
1573801958114,2019-11-15T15.12.38.114,7.468,-0.000050688,-0.000008500,-0.000001562
1573801958153,2019-11-15T15.12.38.153,7.507,-0.000050313,-0.000009187,-0.000000375
1573801958193,2019-11-15T15.12.38.193,7.547,-0.000049937,-0.000008812,-0.000000375
1573801958232,2019-11-15T15.12.38.232,7.586,-0.000050313,-0.000007750,-0.000000375
1573801958272,2019-11-15T15.12.38.272,7.626,-0.000051813,-0.000007375,-0.000001187
1573801958313,2019-11-15T15.12.38.313,7.667,-0.000051813,-0.000008812,-0.000000750
1573801958352,2019-11-15T15.12.38.352,7.706,-0.000051813,-0.000008500,-0.000001187
1573801958392,2019-11-15T15.12.38.392,7.746,-0.000051813,-0.000009938,-0.000000750
1573801958431,2019-11-15T15.12.38.431,7.785,-0.000051062,-0.000008500,-0.000001562
1573801958471,2019-11-15T15.12.38.471,7.825,-0.000049937,-0.000008125,-0.000000750
1573801958511,2019-11-15T15.12.38.511,7.865,-0.000051437,-0.000007375,-0.000001187
1573801958550,2019-11-15T15.12.38.550,7.904,-0.000051813,-0.000009187,-0.000001187
1573801958590,2019-11-15T15.12.38.590,7.944,-0.000050688,-0.000008125,-0.000000750
1573801958629,2019-11-15T15.12.38.629,7.983,-0.000051062,-0.000007375,-0.000001187
1573801958670,2019-11-15T15.12.38.670,8.024,-0.000051437,-0.000008500,-0.000000375
1573801958710,2019-11-15T15.12.38.710,8.064,-0.000052125,-0.000009563,-0.000000375
1573801958749,2019-11-15T15.12.38.749,8.103,-0.000052125,-0.000008125,-0.000000750
1573801958789,2019-11-15T15.12.38.789,8.143,-0.000053250,-0.000008500,-0.000000750
1573801958828,2019-11-15T15.12.38.828,8.182,-0.000051813,-0.000007375,-0.000001187
1573801958868,2019-11-15T15.12.38.868,8.222,-0.000052500,-0.000009187,0.000000375
1573801958908,2019-11-15T15.12.38.908,8.262,-0.000052500,-0.000008812,-0.000001187
1573801958947,2019-11-15T15.12.38.947,8.301,-0.000052500,-0.000007375,-0.000001187
1573801958987,2019-11-15T15.12.38.987,8.341,-0.000052125,-0.000008125,-0.000001187
1573801959028,2019-11-15T15.12.39.028,8.382,-0.000052500,-0.000008125,-0.000001187
1573801959067,2019-11-15T15.12.39.067,8.421,-0.000051062,-0.000007000,-0.000000750
1573801959107,2019-11-15T15.12.39.107,8.461,-0.000051062,-0.000007375,-0.000000750
1573801959146,2019-11-15T15.12.39.146,8.500,-0.000051062,-0.000008500,-0.000000375
1573801959186,2019-11-15T15.12.39.186,8.540,-0.000053250,-0.000007750,-0.000001562
1573801959225,2019-11-15T15.12.39.225,8.579,-0.000050313,-0.000009187,-0.000000750
1573801959265,2019-11-15T15.12.39.265,8.619,-0.000052875,-0.000007750,-0.000000375
1573801959304,2019-11-15T15.12.39.304,8.658,-0.000052500,-0.000007375,0.000000000
1573801959344,2019-11-15T15.12.39.344,8.698,-0.000052125,-0.000007750,-0.000001187
1573801959385,2019-11-15T15.12.39.385,8.739,-0.000052125,-0.000009563,-0.000000750
1573801959425,2019-11-15T15.12.39.425,8.779,-0.000052875,-0.000009187,-0.000002375
1573801959464,2019-11-15T15.12.39.464,8.818,-0.000053250,-0.000008812,-0.000002375
1573801959504,2019-11-15T15.12.39.504,8.858,-0.000052125,-0.000007375,0.000000750
1573801959543,2019-11-15T15.12.39.543,8.897,-0.000051813,-0.000008812,-0.000000750
1573801959583,2019-11-15T15.12.39.583,8.937,-0.000051813,-0.000008125,-0.000001562
1573801959622,2019-11-15T15.12.39.622,8.976,-0.000052125,-0.000009187,-0.000001937
1573801959662,2019-11-15T15.12.39.662,9.016,-0.000052125,-0.000007750,-0.000001937
1573801959701,2019-11-15T15.12.39.701,9.055,-0.000051062,-0.000009187,-0.000000750
1573801959742,2019-11-15T15.12.39.742,9.096,-0.000051813,-0.000009187,-0.000001187
1573801959782,2019-11-15T15.12.39.782,9.136,-0.000052500,-0.000008500,-0.000001187
1573801959822,2019-11-15T15.12.39.822,9.176,-0.000052125,-0.000009563,-0.000001562
1573801959861,2019-11-15T15.12.39.861,9.215,-0.000052125,-0.000009187,0.000000000
1573801959901,2019-11-15T15.12.39.901,9.255,-0.000050688,-0.000008125,-0.000001562
1573801959940,2019-11-15T15.12.39.940,9.294,-0.000052875,-0.000008500,-0.000002375
1573801959980,2019-11-15T15.12.39.980,9.334,-0.000052125,-0.000009187,-0.000001562
1573801960019,2019-11-15T15.12.40.019,9.373,-0.000051813,-0.000008125,-0.000001562
1573801960060,2019-11-15T15.12.40.060,9.414,-0.000050313,-0.000007750,-0.000000750
1573801960100,2019-11-15T15.12.40.100,9.454,-0.000052500,-0.000008125,-0.000001187
1573801960139,2019-11-15T15.12.40.139,9.493,-0.000051813,-0.000007750,-0.000001937
1573801960179,2019-11-15T15.12.40.179,9.533,-0.000051062,-0.000009187,-0.000000750
1573801960219,2019-11-15T15.12.40.219,9.573,-0.000052875,-0.000007375,-0.000000750
1573801960258,2019-11-15T15.12.40.258,9.612,-0.000052125,-0.000008500,-0.000000375
1573801960298,2019-11-15T15.12.40.298,9.652,-0.000052875,-0.000008125,-0.000001937
1573801960337,2019-11-15T15.12.40.337,9.691,-0.000051437,-0.000009563,-0.000001937
1573801960377,2019-11-15T15.12.40.377,9.731,-0.000051437,-0.000008500,-0.000000750
1573801960418,2019-11-15T15.12.40.418,9.772,-0.000051062,-0.000008812,-0.000000750
1573801960457,2019-11-15T15.12.40.457,9.811,-0.000051062,-0.000007750,-0.000001187
1573801960497,2019-11-15T15.12.40.497,9.851,-0.000052500,-0.000009187,-0.000001562
1573801960536,2019-11-15T15.12.40.536,9.890,-0.000051813,-0.000008812,-0.000000750
1573801960576,2019-11-15T15.12.40.576,9.930,-0.000052500,-0.000008500,-0.000001562
1573801960616,2019-11-15T15.12.40.616,9.970,-0.000052500,-0.000008812,-0.000001562
1573801960655,2019-11-15T15.12.40.655,10.009,-0.000052500,-0.000008812,-0.000000750
1573801960695,2019-11-15T15.12.40.695,10.049,-0.000051062,-0.000008812,-0.000000375
1573801960734,2019-11-15T15.12.40.734,10.088,-0.000052875,-0.000008812,-0.000001937
1573801960775,2019-11-15T15.12.40.775,10.129,-0.000051813,-0.000009187,-0.000001562
1573801960815,2019-11-15T15.12.40.815,10.169,-0.000050688,-0.000008125,-0.000000750
1573801960854,2019-11-15T15.12.40.854,10.208,-0.000052500,-0.000007750,-0.000000750
1573801960894,2019-11-15T15.12.40.894,10.248,-0.000052125,-0.000008812,-0.000001187
1573801960933,2019-11-15T15.12.40.933,10.287,-0.000052875,-0.000009187,-0.000001562
1573801960973,2019-11-15T15.12.40.973,10.327,-0.000051437,-0.000009563,-0.000000375
1573801961013,2019-11-15T15.12.41.013,10.367,-0.000052125,-0.000009187,-0.000000375
1573801961052,2019-11-15T15.12.41.052,10.406,-0.000051437,-0.000008125,-0.000001187
1573801961092,2019-11-15T15.12.41.092,10.446,-0.000051062,-0.000008500,-0.000001187
1573801961133,2019-11-15T15.12.41.133,10.487,-0.000051813,-0.000008812,-0.000001187
1573801961172,2019-11-15T15.12.41.172,10.526,-0.000050688,-0.000009187,-0.000001937
1573801961212,2019-11-15T15.12.41.212,10.566,-0.000051062,-0.000008125,-0.000000750
1573801961251,2019-11-15T15.12.41.251,10.605,-0.000051437,-0.000008812,-0.000000375
1573801961291,2019-11-15T15.12.41.291,10.645,-0.000051062,-0.000007750,-0.000000750
1573801961330,2019-11-15T15.12.41.330,10.684,-0.000051062,-0.000008812,-0.000001937
1573801961370,2019-11-15T15.12.41.370,10.724,-0.000051437,-0.000007375,-0.000000375
1573801961409,2019-11-15T15.12.41.409,10.763,-0.000051437,-0.000008812,-0.000001187
1573801961450,2019-11-15T15.12.41.450,10.804,-0.000051813,-0.000008500,-0.000000375
1573801961490,2019-11-15T15.12.41.490,10.844,-0.000052125,-0.000007750,-0.000001187
1573801961530,2019-11-15T15.12.41.530,10.884,-0.000052500,-0.000008812,-0.000000375
1573801961569,2019-11-15T15.12.41.569,10.923,-0.000051062,-0.000008812,0.000000000
1573801961609,2019-11-15T15.12.41.609,10.963,-0.000051813,-0.000008125,-0.000001187
1573801961648,2019-11-15T15.12.41.648,11.002,-0.000052125,-0.000008812,0.000000375
1573801961688,2019-11-15T15.12.41.688,11.042,-0.000052500,-0.000010313,0.000000000
1573801961727,2019-11-15T15.12.41.727,11.081,-0.000051813,-0.000009563,-0.000001187
1573801961767,2019-11-15T15.12.41.767,11.121,-0.000051813,-0.000008500,0.000000375
1573801961808,2019-11-15T15.12.41.808,11.162,-0.000052500,-0.000008125,0.000000375
1573801961847,2019-11-15T15.12.41.847,11.201,-0.000052500,-0.000008812,-0.000000750
1573801961887,2019-11-15T15.12.41.887,11.241,-0.000051813,-0.000008125,-0.000001187
1573801961927,2019-11-15T15.12.41.927,11.281,-0.000051062,-0.000009938,-0.000000375
1573801961966,2019-11-15T15.12.41.966,11.320,-0.000050313,-0.000009938,-0.000000750
1573801962006,2019-11-15T15.12.42.006,11.360,-0.000051813,-0.000009563,0.000000375
1573801962045,2019-11-15T15.12.42.045,11.399,-0.000052875,-0.000008500,-0.000001187
1573801962085,2019-11-15T15.12.42.085,11.439,-0.000052875,-0.000008500,-0.000001937
1573801962124,2019-11-15T15.12.42.124,11.478,-0.000052500,-0.000007750,-0.000000750
1573801962165,2019-11-15T15.12.42.165,11.519,-0.000051813,-0.000008500,-0.000001187
1573801962205,2019-11-15T15.12.42.205,11.559,-0.000052125,-0.000009187,0.000000375
1573801962244,2019-11-15T15.12.42.244,11.598,-0.000051437,-0.000009187,0.000000000
1573801962284,2019-11-15T15.12.42.284,11.638,-0.000051062,-0.000007000,0.000000000
1573801962324,2019-11-15T15.12.42.324,11.678,-0.000050688,-0.000008500,-0.000000375
1573801962363,2019-11-15T15.12.42.363,11.717,-0.000051437,-0.000008500,-0.000000375
1573801962403,2019-11-15T15.12.42.403,11.757,-0.000051437,-0.000006625,-0.000000750
1573801962442,2019-11-15T15.12.42.442,11.796,-0.000051437,-0.000007750,-0.000001937
1573801962482,2019-11-15T15.12.42.482,11.836,-0.000052875,-0.000008125,0.000000000
1573801962523,2019-11-15T15.12.42.523,11.877,-0.000052125,-0.000008500,0.000000375
1573801962562,2019-11-15T15.12.42.562,11.916,-0.000050688,-0.000008125,-0.000001562
1573801962602,2019-11-15T15.12.42.602,11.956,-0.000052125,-0.000008500,-0.000001187
