epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801955898,2019-11-15T15.12.35.898,1.221,0.029,-1.043,-0.179
1573801955909,2019-11-15T15.12.35.909,1.232,0.028,-1.043,-0.178
1573801955919,2019-11-15T15.12.35.919,1.242,0.028,-1.039,-0.182
1573801955929,2019-11-15T15.12.35.929,1.252,0.027,-1.038,-0.185
1573801955938,2019-11-15T15.12.35.938,1.261,0.033,-1.037,-0.180
1573801955948,2019-11-15T15.12.35.948,1.271,0.030,-1.040,-0.181
1573801955958,2019-11-15T15.12.35.958,1.281,0.030,-1.043,-0.180
1573801955969,2019-11-15T15.12.35.969,1.292,0.033,-1.043,-0.179
1573801955979,2019-11-15T15.12.35.979,1.302,0.031,-1.041,-0.179
1573801955988,2019-11-15T15.12.35.988,1.311,0.028,-1.041,-0.176
1573801955998,2019-11-15T15.12.35.998,1.321,0.028,-1.042,-0.177
1573801956008,2019-11-15T15.12.36.008,1.331,0.030,-1.041,-0.182
1573801956018,2019-11-15T15.12.36.018,1.341,0.028,-1.042,-0.180
1573801956029,2019-11-15T15.12.36.029,1.352,0.030,-1.041,-0.178
1573801956037,2019-11-15T15.12.36.037,1.360,0.032,-1.044,-0.178
1573801956048,2019-11-15T15.12.36.048,1.371,0.029,-1.044,-0.180
1573801956058,2019-11-15T15.12.36.058,1.381,0.030,-1.045,-0.175
1573801956068,2019-11-15T15.12.36.068,1.391,0.029,-1.045,-0.176
1573801956077,2019-11-15T15.12.36.077,1.400,0.030,-1.042,-0.179
1573801956087,2019-11-15T15.12.36.087,1.410,0.030,-1.041,-0.178
1573801956098,2019-11-15T15.12.36.098,1.421,0.030,-1.041,-0.183
1573801956108,2019-11-15T15.12.36.108,1.431,0.030,-1.043,-0.181
1573801956118,2019-11-15T15.12.36.118,1.441,0.030,-1.042,-0.181
1573801956127,2019-11-15T15.12.36.127,1.450,0.030,-1.042,-0.179
1573801956137,2019-11-15T15.12.36.137,1.460,0.031,-1.043,-0.177
1573801956147,2019-11-15T15.12.36.147,1.470,0.034,-1.042,-0.180
1573801956158,2019-11-15T15.12.36.158,1.481,0.027,-1.043,-0.179
1573801956168,2019-11-15T15.12.36.168,1.491,0.030,-1.042,-0.176
1573801956177,2019-11-15T15.12.36.177,1.500,0.031,-1.041,-0.180
1573801956187,2019-11-15T15.12.36.187,1.510,0.028,-1.041,-0.183
1573801956197,2019-11-15T15.12.36.197,1.520,0.029,-1.042,-0.178
1573801956207,2019-11-15T15.12.36.207,1.530,0.028,-1.040,-0.178
1573801956216,2019-11-15T15.12.36.216,1.539,0.029,-1.041,-0.179
1573801956226,2019-11-15T15.12.36.226,1.549,0.031,-1.042,-0.178
1573801956237,2019-11-15T15.12.36.237,1.560,0.027,-1.042,-0.180
1573801956247,2019-11-15T15.12.36.247,1.570,0.028,-1.040,-0.179
1573801956257,2019-11-15T15.12.36.257,1.580,0.031,-1.041,-0.178
1573801956266,2019-11-15T15.12.36.266,1.589,0.034,-1.044,-0.179
1573801956276,2019-11-15T15.12.36.276,1.599,0.031,-1.043,-0.179
1573801956286,2019-11-15T15.12.36.286,1.609,0.031,-1.041,-0.178
1573801956297,2019-11-15T15.12.36.297,1.620,0.033,-1.043,-0.180
1573801956306,2019-11-15T15.12.36.306,1.629,0.028,-1.042,-0.180
1573801956316,2019-11-15T15.12.36.316,1.639,0.028,-1.040,-0.179
1573801956326,2019-11-15T15.12.36.326,1.649,0.031,-1.040,-0.178
1573801956336,2019-11-15T15.12.36.336,1.659,0.031,-1.040,-0.176
1573801956347,2019-11-15T15.12.36.347,1.670,0.027,-1.041,-0.176
1573801956355,2019-11-15T15.12.36.355,1.678,0.034,-1.043,-0.173
1573801956366,2019-11-15T15.12.36.366,1.689,0.037,-1.045,-0.175
1573801956376,2019-11-15T15.12.36.376,1.699,0.035,-1.043,-0.176
1573801956386,2019-11-15T15.12.36.386,1.709,0.032,-1.042,-0.171
1573801956396,2019-11-15T15.12.36.396,1.719,0.028,-1.043,-0.175
1573801956405,2019-11-15T15.12.36.405,1.728,0.030,-1.042,-0.178
1573801956415,2019-11-15T15.12.36.415,1.738,0.032,-1.042,-0.177
1573801956426,2019-11-15T15.12.36.426,1.749,0.030,-1.041,-0.177
1573801956436,2019-11-15T15.12.36.436,1.759,0.030,-1.043,-0.176
1573801956445,2019-11-15T15.12.36.445,1.768,0.032,-1.044,-0.175
1573801956455,2019-11-15T15.12.36.455,1.778,0.032,-1.041,-0.176
1573801956465,2019-11-15T15.12.36.465,1.788,0.030,-1.039,-0.177
1573801956475,2019-11-15T15.12.36.475,1.798,0.031,-1.042,-0.174
1573801956486,2019-11-15T15.12.36.486,1.809,0.032,-1.042,-0.178
1573801956494,2019-11-15T15.12.36.494,1.817,0.027,-1.042,-0.177
1573801956505,2019-11-15T15.12.36.505,1.828,0.031,-1.045,-0.175
1573801956515,2019-11-15T15.12.36.515,1.838,0.032,-1.042,-0.176
1573801956525,2019-11-15T15.12.36.525,1.848,0.031,-1.040,-0.179
1573801956534,2019-11-15T15.12.36.534,1.857,0.033,-1.042,-0.174
1573801956544,2019-11-15T15.12.36.544,1.867,0.030,-1.044,-0.170
1573801956555,2019-11-15T15.12.36.555,1.878,0.033,-1.045,-0.174
1573801956565,2019-11-15T15.12.36.565,1.888,0.029,-1.045,-0.176
1573801956575,2019-11-15T15.12.36.575,1.898,0.027,-1.042,-0.178
1573801956584,2019-11-15T15.12.36.584,1.907,0.029,-1.041,-0.182
1573801956594,2019-11-15T15.12.36.594,1.917,0.029,-1.038,-0.181
1573801956604,2019-11-15T15.12.36.604,1.927,0.033,-1.042,-0.180
1573801956615,2019-11-15T15.12.36.615,1.938,0.031,-1.043,-0.178
1573801956625,2019-11-15T15.12.36.625,1.948,0.033,-1.043,-0.175
1573801956634,2019-11-15T15.12.36.634,1.957,0.034,-1.042,-0.174
1573801956644,2019-11-15T15.12.36.644,1.967,0.031,-1.046,-0.178
1573801956654,2019-11-15T15.12.36.654,1.977,0.031,-1.045,-0.177
1573801956664,2019-11-15T15.12.36.664,1.987,0.030,-1.041,-0.183
1573801956673,2019-11-15T15.12.36.673,1.996,0.027,-1.039,-0.180
1573801956683,2019-11-15T15.12.36.683,2.006,0.030,-1.041,-0.176
1573801956694,2019-11-15T15.12.36.694,2.017,0.031,-1.043,-0.175
1573801956704,2019-11-15T15.12.36.704,2.027,0.029,-1.045,-0.175
1573801956714,2019-11-15T15.12.36.714,2.037,0.029,-1.043,-0.178
1573801956723,2019-11-15T15.12.36.723,2.046,0.027,-1.043,-0.181
1573801956733,2019-11-15T15.12.36.733,2.056,0.033,-1.041,-0.177
1573801956743,2019-11-15T15.12.36.743,2.066,0.034,-1.042,-0.174
1573801956754,2019-11-15T15.12.36.754,2.077,0.031,-1.042,-0.174
1573801956764,2019-11-15T15.12.36.764,2.087,0.029,-1.039,-0.179
1573801956773,2019-11-15T15.12.36.773,2.096,0.026,-1.042,-0.177
1573801956783,2019-11-15T15.12.36.783,2.106,0.031,-1.043,-0.174
1573801956793,2019-11-15T15.12.36.793,2.116,0.035,-1.039,-0.173
1573801956804,2019-11-15T15.12.36.804,2.127,0.030,-1.042,-0.178
1573801956812,2019-11-15T15.12.36.812,2.135,0.032,-1.044,-0.175
1573801956823,2019-11-15T15.12.36.823,2.146,0.031,-1.047,-0.172
1573801956833,2019-11-15T15.12.36.833,2.156,0.033,-1.044,-0.176
1573801956843,2019-11-15T15.12.36.843,2.166,0.029,-1.042,-0.177
1573801956853,2019-11-15T15.12.36.853,2.176,0.031,-1.041,-0.185
1573801956862,2019-11-15T15.12.36.862,2.185,0.030,-1.039,-0.181
1573801956872,2019-11-15T15.12.36.872,2.195,0.034,-1.042,-0.176
1573801956883,2019-11-15T15.12.36.883,2.206,0.031,-1.040,-0.176
1573801956893,2019-11-15T15.12.36.893,2.216,0.034,-1.044,-0.174
1573801956902,2019-11-15T15.12.36.902,2.225,0.034,-1.039,-0.176
1573801956912,2019-11-15T15.12.36.912,2.235,0.036,-1.042,-0.177
1573801956922,2019-11-15T15.12.36.922,2.245,0.027,-1.041,-0.180
1573801956932,2019-11-15T15.12.36.932,2.255,0.029,-1.042,-0.176
1573801956943,2019-11-15T15.12.36.943,2.266,0.025,-1.039,-0.182
1573801956952,2019-11-15T15.12.36.952,2.275,0.029,-1.042,-0.183
1573801956962,2019-11-15T15.12.36.962,2.285,0.032,-1.041,-0.178
1573801956972,2019-11-15T15.12.36.972,2.295,0.034,-1.042,-0.175
1573801956982,2019-11-15T15.12.36.982,2.305,0.032,-1.044,-0.173
1573801956993,2019-11-15T15.12.36.993,2.316,0.035,-1.042,-0.178
1573801957001,2019-11-15T15.12.37.001,2.324,0.036,-1.041,-0.177
1573801957012,2019-11-15T15.12.37.012,2.335,0.031,-1.037,-0.181
1573801957022,2019-11-15T15.12.37.022,2.345,0.027,-1.040,-0.180
1573801957032,2019-11-15T15.12.37.032,2.355,0.030,-1.040,-0.177
1573801957041,2019-11-15T15.12.37.041,2.364,0.029,-1.043,-0.176
1573801957051,2019-11-15T15.12.37.051,2.374,0.028,-1.043,-0.178
1573801957061,2019-11-15T15.12.37.061,2.384,0.031,-1.044,-0.178
1573801957072,2019-11-15T15.12.37.072,2.395,0.032,-1.043,-0.178
1573801957082,2019-11-15T15.12.37.082,2.405,0.031,-1.041,-0.178
1573801957091,2019-11-15T15.12.37.091,2.414,0.035,-1.044,-0.175
1573801957101,2019-11-15T15.12.37.101,2.424,0.033,-1.043,-0.178
1573801957111,2019-11-15T15.12.37.111,2.434,0.034,-1.037,-0.179
1573801957121,2019-11-15T15.12.37.121,2.444,0.036,-1.038,-0.176
1573801957130,2019-11-15T15.12.37.130,2.453,0.031,-1.042,-0.177
1573801957140,2019-11-15T15.12.37.140,2.463,0.028,-1.043,-0.179
1573801957151,2019-11-15T15.12.37.151,2.474,0.032,-1.043,-0.180
1573801957161,2019-11-15T15.12.37.161,2.484,0.030,-1.043,-0.175
1573801957171,2019-11-15T15.12.37.171,2.494,0.034,-1.044,-0.176
1573801957180,2019-11-15T15.12.37.180,2.503,0.035,-1.042,-0.176
1573801957190,2019-11-15T15.12.37.190,2.513,0.029,-1.042,-0.179
1573801957201,2019-11-15T15.12.37.201,2.524,0.031,-1.041,-0.177
1573801957211,2019-11-15T15.12.37.211,2.534,0.033,-1.042,-0.177
1573801957221,2019-11-15T15.12.37.221,2.544,0.033,-1.043,-0.179
1573801957230,2019-11-15T15.12.37.230,2.553,0.033,-1.041,-0.178
1573801957240,2019-11-15T15.12.37.240,2.563,0.031,-1.041,-0.179
1573801957250,2019-11-15T15.12.37.250,2.573,0.029,-1.042,-0.176
1573801957261,2019-11-15T15.12.37.261,2.584,0.032,-1.042,-0.175
1573801957269,2019-11-15T15.12.37.269,2.592,0.031,-1.044,-0.173
1573801957280,2019-11-15T15.12.37.280,2.603,0.033,-1.045,-0.174
1573801957290,2019-11-15T15.12.37.290,2.613,0.034,-1.045,-0.175
1573801957300,2019-11-15T15.12.37.300,2.623,0.031,-1.044,-0.177
1573801957310,2019-11-15T15.12.37.310,2.633,0.030,-1.042,-0.177
1573801957319,2019-11-15T15.12.37.319,2.642,0.028,-1.041,-0.178
1573801957329,2019-11-15T15.12.37.329,2.652,0.033,-1.042,-0.176
1573801957340,2019-11-15T15.12.37.340,2.663,0.036,-1.040,-0.177
1573801957350,2019-11-15T15.12.37.350,2.673,0.030,-1.040,-0.177
1573801957359,2019-11-15T15.12.37.359,2.682,0.035,-1.043,-0.174
1573801957369,2019-11-15T15.12.37.369,2.692,0.035,-1.043,-0.174
1573801957379,2019-11-15T15.12.37.379,2.702,0.039,-1.045,-0.176
1573801957389,2019-11-15T15.12.37.389,2.712,0.036,-1.044,-0.173
1573801957400,2019-11-15T15.12.37.400,2.723,0.032,-1.041,-0.175
1573801957410,2019-11-15T15.12.37.410,2.733,0.033,-1.043,-0.177
1573801957419,2019-11-15T15.12.37.419,2.742,0.033,-1.041,-0.178
1573801957429,2019-11-15T15.12.37.429,2.752,0.035,-1.043,-0.177
1573801957439,2019-11-15T15.12.37.439,2.762,0.032,-1.042,-0.175
1573801957450,2019-11-15T15.12.37.450,2.773,0.028,-1.041,-0.178
1573801957458,2019-11-15T15.12.37.458,2.781,0.032,-1.041,-0.180
1573801957469,2019-11-15T15.12.37.469,2.792,0.033,-1.041,-0.176
1573801957479,2019-11-15T15.12.37.479,2.802,0.034,-1.042,-0.178
1573801957489,2019-11-15T15.12.37.489,2.812,0.034,-1.041,-0.176
1573801957498,2019-11-15T15.12.37.498,2.821,0.033,-1.041,-0.175
1573801957508,2019-11-15T15.12.37.508,2.831,0.034,-1.042,-0.175
1573801957518,2019-11-15T15.12.37.518,2.841,0.032,-1.039,-0.177
1573801957529,2019-11-15T15.12.37.529,2.852,0.032,-1.042,-0.176
1573801957539,2019-11-15T15.12.37.539,2.862,0.029,-1.042,-0.176
1573801957548,2019-11-15T15.12.37.548,2.871,0.032,-1.041,-0.178
1573801957558,2019-11-15T15.12.37.558,2.881,0.030,-1.044,-0.175
1573801957568,2019-11-15T15.12.37.568,2.891,0.036,-1.044,-0.172
1573801957578,2019-11-15T15.12.37.578,2.901,0.036,-1.044,-0.175
1573801957589,2019-11-15T15.12.37.589,2.912,0.034,-1.040,-0.177
1573801957598,2019-11-15T15.12.37.598,2.921,0.036,-1.040,-0.173
1573801957608,2019-11-15T15.12.37.608,2.931,0.037,-1.041,-0.177
1573801957618,2019-11-15T15.12.37.618,2.941,0.034,-1.042,-0.174
1573801957628,2019-11-15T15.12.37.628,2.951,0.030,-1.044,-0.173
1573801957637,2019-11-15T15.12.37.637,2.960,0.036,-1.041,-0.176
1573801957647,2019-11-15T15.12.37.647,2.970,0.032,-1.046,-0.174
1573801957658,2019-11-15T15.12.37.658,2.981,0.035,-1.043,-0.173
1573801957668,2019-11-15T15.12.37.668,2.991,0.034,-1.042,-0.175
1573801957678,2019-11-15T15.12.37.678,3.001,0.033,-1.043,-0.176
1573801957687,2019-11-15T15.12.37.687,3.010,0.032,-1.042,-0.178
1573801957697,2019-11-15T15.12.37.697,3.020,0.037,-1.040,-0.175
1573801957707,2019-11-15T15.12.37.707,3.030,0.038,-1.040,-0.177
1573801957718,2019-11-15T15.12.37.718,3.041,0.033,-1.042,-0.176
1573801957726,2019-11-15T15.12.37.726,3.049,0.033,-1.044,-0.176
1573801957737,2019-11-15T15.12.37.737,3.060,0.033,-1.044,-0.174
1573801957747,2019-11-15T15.12.37.747,3.070,0.033,-1.043,-0.174
1573801957757,2019-11-15T15.12.37.757,3.080,0.033,-1.042,-0.177
1573801957767,2019-11-15T15.12.37.767,3.090,0.034,-1.043,-0.177
1573801957776,2019-11-15T15.12.37.776,3.099,0.033,-1.044,-0.174
1573801957786,2019-11-15T15.12.37.786,3.109,0.039,-1.042,-0.175
1573801957797,2019-11-15T15.12.37.797,3.120,0.034,-1.039,-0.174
1573801957807,2019-11-15T15.12.37.807,3.130,0.035,-1.040,-0.176
1573801957817,2019-11-15T15.12.37.817,3.140,0.034,-1.044,-0.176
1573801957826,2019-11-15T15.12.37.826,3.149,0.034,-1.041,-0.176
1573801957836,2019-11-15T15.12.37.836,3.159,0.030,-1.042,-0.175
1573801957847,2019-11-15T15.12.37.847,3.170,0.030,-1.044,-0.174
1573801957857,2019-11-15T15.12.37.857,3.180,0.033,-1.042,-0.179
1573801957866,2019-11-15T15.12.37.866,3.189,0.038,-1.041,-0.183
1573801957876,2019-11-15T15.12.37.876,3.199,0.036,-1.039,-0.181
1573801957886,2019-11-15T15.12.37.886,3.209,0.034,-1.040,-0.179
1573801957896,2019-11-15T15.12.37.896,3.219,0.036,-1.042,-0.177
1573801957907,2019-11-15T15.12.37.907,3.230,0.036,-1.043,-0.176
1573801957915,2019-11-15T15.12.37.915,3.238,0.034,-1.042,-0.176
1573801957926,2019-11-15T15.12.37.926,3.249,0.032,-1.045,-0.174
1573801957936,2019-11-15T15.12.37.936,3.259,0.028,-1.042,-0.178
1573801957946,2019-11-15T15.12.37.946,3.269,0.032,-1.044,-0.179
1573801957955,2019-11-15T15.12.37.955,3.278,0.034,-1.041,-0.179
1573801957965,2019-11-15T15.12.37.965,3.288,0.036,-1.039,-0.178
1573801957975,2019-11-15T15.12.37.975,3.298,0.034,-1.038,-0.178
1573801957986,2019-11-15T15.12.37.986,3.309,0.034,-1.039,-0.177
1573801957996,2019-11-15T15.12.37.996,3.319,0.035,-1.044,-0.175
1573801958005,2019-11-15T15.12.38.005,3.328,0.031,-1.045,-0.178
1573801958015,2019-11-15T15.12.38.015,3.338,0.029,-1.042,-0.177
1573801958025,2019-11-15T15.12.38.025,3.348,0.024,-1.041,-0.179
1573801958035,2019-11-15T15.12.38.035,3.358,0.032,-1.041,-0.178
1573801958046,2019-11-15T15.12.38.046,3.369,0.036,-1.042,-0.180
1573801958055,2019-11-15T15.12.38.055,3.378,0.031,-1.042,-0.180
1573801958065,2019-11-15T15.12.38.065,3.388,0.031,-1.043,-0.180
1573801958075,2019-11-15T15.12.38.075,3.398,0.031,-1.043,-0.175
1573801958085,2019-11-15T15.12.38.085,3.408,0.034,-1.044,-0.177
1573801958094,2019-11-15T15.12.38.094,3.417,0.031,-1.043,-0.182
1573801958104,2019-11-15T15.12.38.104,3.427,0.033,-1.041,-0.177
1573801958115,2019-11-15T15.12.38.115,3.438,0.034,-1.038,-0.178
1573801958125,2019-11-15T15.12.38.125,3.448,0.035,-1.040,-0.176
1573801958135,2019-11-15T15.12.38.135,3.458,0.033,-1.038,-0.176
1573801958144,2019-11-15T15.12.38.144,3.467,0.030,-1.042,-0.177
1573801958154,2019-11-15T15.12.38.154,3.477,0.032,-1.042,-0.173
1573801958164,2019-11-15T15.12.38.164,3.487,0.038,-1.048,-0.170
1573801958175,2019-11-15T15.12.38.175,3.498,0.035,-1.044,-0.175
1573801958185,2019-11-15T15.12.38.185,3.508,0.036,-1.044,-0.177
1573801958194,2019-11-15T15.12.38.194,3.517,0.034,-1.040,-0.178
1573801958204,2019-11-15T15.12.38.204,3.527,0.034,-1.039,-0.177
