epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801961295,2019-11-15T15.12.41.295,8.687,0.032,-1.000,0.003
1573801961305,2019-11-15T15.12.41.305,8.697,0.031,-0.995,0.010
1573801961315,2019-11-15T15.12.41.315,8.707,0.033,-0.994,0.010
1573801961325,2019-11-15T15.12.41.325,8.717,0.031,-0.998,0.004
1573801961334,2019-11-15T15.12.41.334,8.726,0.026,-0.995,0.004
1573801961344,2019-11-15T15.12.41.344,8.736,0.026,-1.006,0.003
1573801961355,2019-11-15T15.12.41.355,8.747,0.026,-1.008,0.003
1573801961363,2019-11-15T15.12.41.363,8.755,0.027,-1.004,0.006
1573801961374,2019-11-15T15.12.41.374,8.766,0.031,-1.003,0.003
1573801961384,2019-11-15T15.12.41.384,8.776,0.033,-0.995,0.001
1573801961394,2019-11-15T15.12.41.394,8.786,0.032,-0.987,0.007
1573801961403,2019-11-15T15.12.41.403,8.795,0.026,-0.994,0.010
1573801961413,2019-11-15T15.12.41.413,8.805,0.026,-1.000,0.004
1573801961423,2019-11-15T15.12.41.423,8.815,0.028,-1.006,0.001
1573801961432,2019-11-15T15.12.41.432,8.824,0.030,-1.005,0.000
1573801961442,2019-11-15T15.12.41.442,8.834,0.033,-1.003,0.009
1573801961453,2019-11-15T15.12.41.453,8.845,0.042,-1.000,0.014
1573801961463,2019-11-15T15.12.41.463,8.855,0.046,-1.002,0.004
1573801961472,2019-11-15T15.12.41.472,8.864,0.046,-1.002,0.006
1573801961482,2019-11-15T15.12.41.482,8.874,0.042,-1.000,0.009
1573801961492,2019-11-15T15.12.41.492,8.884,0.035,-0.994,0.010
1573801961501,2019-11-15T15.12.41.501,8.893,0.028,-0.997,0.010
1573801961511,2019-11-15T15.12.41.511,8.903,0.022,-1.007,0.010
1573801961522,2019-11-15T15.12.41.522,8.914,0.021,-1.004,0.007
1573801961532,2019-11-15T15.12.41.532,8.924,0.025,-1.001,0.009
1573801961541,2019-11-15T15.12.41.541,8.933,0.028,-1.001,0.005
1573801961551,2019-11-15T15.12.41.551,8.943,0.032,-1.000,0.009
1573801961561,2019-11-15T15.12.41.561,8.953,0.037,-0.998,0.002
1573801961570,2019-11-15T15.12.41.570,8.962,0.037,-0.998,0.008
1573801961580,2019-11-15T15.12.41.580,8.972,0.040,-1.000,0.003
1573801961590,2019-11-15T15.12.41.590,8.982,0.036,-1.002,0.002
1573801961601,2019-11-15T15.12.41.601,8.993,0.032,-1.000,0.004
1573801961609,2019-11-15T15.12.41.609,9.001,0.028,-0.999,0.008
1573801961620,2019-11-15T15.12.41.620,9.012,0.025,-0.996,0.009
1573801961630,2019-11-15T15.12.41.630,9.022,0.030,-0.998,0.014
1573801961639,2019-11-15T15.12.41.639,9.031,0.031,-1.000,0.008
1573801961649,2019-11-15T15.12.41.649,9.041,0.028,-1.001,0.003
1573801961659,2019-11-15T15.12.41.659,9.051,0.030,-1.000,0.000
1573801961670,2019-11-15T15.12.41.670,9.062,0.036,-1.001,0.004
1573801961678,2019-11-15T15.12.41.678,9.070,0.033,-1.001,0.008
1573801961689,2019-11-15T15.12.41.689,9.081,0.025,-0.998,0.010
1573801961699,2019-11-15T15.12.41.699,9.091,0.021,-0.998,0.011
1573801961708,2019-11-15T15.12.41.708,9.100,0.019,-1.002,0.007
1573801961718,2019-11-15T15.12.41.718,9.110,0.022,-1.008,0.008
1573801961728,2019-11-15T15.12.41.728,9.120,0.034,-1.006,0.009
1573801961738,2019-11-15T15.12.41.738,9.130,0.038,-1.002,0.006
1573801961747,2019-11-15T15.12.41.747,9.139,0.041,-0.995,0.004
1573801961757,2019-11-15T15.12.41.757,9.149,0.042,-0.997,0.003
1573801961768,2019-11-15T15.12.41.768,9.160,0.038,-0.999,0.005
1573801961776,2019-11-15T15.12.41.776,9.168,0.034,-0.998,0.009
1573801961787,2019-11-15T15.12.41.787,9.179,0.027,-0.999,0.011
1573801961797,2019-11-15T15.12.41.797,9.189,0.032,-1.006,0.009
1573801961807,2019-11-15T15.12.41.807,9.199,0.036,-1.007,0.001
1573801961816,2019-11-15T15.12.41.816,9.208,0.034,-1.004,0.002
1573801961826,2019-11-15T15.12.41.826,9.218,0.035,-0.998,0.006
1573801961837,2019-11-15T15.12.41.837,9.229,0.033,-0.993,0.014
1573801961845,2019-11-15T15.12.41.845,9.237,0.028,-0.997,0.008
1573801961856,2019-11-15T15.12.41.856,9.248,0.027,-1.001,-0.000
1573801961866,2019-11-15T15.12.41.866,9.258,0.026,-1.000,0.005
1573801961876,2019-11-15T15.12.41.876,9.268,0.028,-1.003,0.007
1573801961885,2019-11-15T15.12.41.885,9.277,0.029,-1.001,-0.000
1573801961895,2019-11-15T15.12.41.895,9.287,0.027,-1.002,-0.004
1573801961905,2019-11-15T15.12.41.905,9.297,0.029,-1.005,0.007
1573801961914,2019-11-15T15.12.41.914,9.306,0.035,-1.001,0.005
1573801961924,2019-11-15T15.12.41.924,9.316,0.032,-0.999,0.004
1573801961935,2019-11-15T15.12.41.935,9.327,0.028,-0.997,0.004
1573801961945,2019-11-15T15.12.41.945,9.337,0.025,-0.998,0.000
1573801961954,2019-11-15T15.12.41.954,9.346,0.027,-1.000,0.005
1573801961964,2019-11-15T15.12.41.964,9.356,0.034,-1.005,0.003
1573801961974,2019-11-15T15.12.41.974,9.366,0.033,-1.001,0.008
1573801961984,2019-11-15T15.12.41.984,9.376,0.031,-1.000,0.012
1573801961993,2019-11-15T15.12.41.993,9.385,0.029,-0.997,0.005
1573801962004,2019-11-15T15.12.42.004,9.396,0.027,-1.000,-0.000
1573801962014,2019-11-15T15.12.42.014,9.406,0.029,-1.001,0.007
1573801962023,2019-11-15T15.12.42.023,9.415,0.026,-0.996,0.007
1573801962033,2019-11-15T15.12.42.033,9.425,0.021,-0.994,0.004
1573801962043,2019-11-15T15.12.42.043,9.435,0.029,-0.996,0.007
1573801962053,2019-11-15T15.12.42.053,9.445,0.028,-1.002,-0.002
1573801962062,2019-11-15T15.12.42.062,9.454,0.024,-1.002,-0.007
1573801962072,2019-11-15T15.12.42.072,9.464,0.023,-1.003,-0.002
1573801962083,2019-11-15T15.12.42.083,9.475,0.031,-1.008,0.004
1573801962091,2019-11-15T15.12.42.091,9.483,0.041,-1.007,0.009
1573801962102,2019-11-15T15.12.42.102,9.494,0.042,-1.005,0.008
1573801962112,2019-11-15T15.12.42.112,9.504,0.048,-1.000,0.018
1573801962122,2019-11-15T15.12.42.122,9.514,0.049,-0.997,0.016
1573801962131,2019-11-15T15.12.42.131,9.523,0.034,-1.000,-0.001
1573801962141,2019-11-15T15.12.42.141,9.533,0.023,-0.997,-0.010
1573801962151,2019-11-15T15.12.42.151,9.543,0.023,-1.003,-0.006
1573801962160,2019-11-15T15.12.42.160,9.552,0.028,-1.000,-0.002
1573801962171,2019-11-15T15.12.42.171,9.563,0.039,-1.001,0.003
1573801962181,2019-11-15T15.12.42.181,9.573,0.044,-1.007,-0.007
1573801962191,2019-11-15T15.12.42.191,9.583,0.038,-1.005,-0.002
1573801962200,2019-11-15T15.12.42.200,9.592,0.030,-1.001,0.006
1573801962210,2019-11-15T15.12.42.210,9.602,0.022,-0.994,0.008
1573801962220,2019-11-15T15.12.42.220,9.612,0.017,-0.994,0.000
1573801962229,2019-11-15T15.12.42.229,9.621,0.018,-0.999,-0.006
1573801962239,2019-11-15T15.12.42.239,9.631,0.025,-0.999,-0.010
1573801962250,2019-11-15T15.12.42.250,9.642,0.041,-1.003,-0.006
1573801962260,2019-11-15T15.12.42.260,9.652,0.051,-1.005,-0.007
1573801962269,2019-11-15T15.12.42.269,9.661,0.043,-1.005,-0.000
1573801962279,2019-11-15T15.12.42.279,9.671,0.026,-1.006,0.003
1573801962289,2019-11-15T15.12.42.289,9.681,0.021,-1.000,0.010
1573801962298,2019-11-15T15.12.42.298,9.690,0.021,-0.997,0.012
1573801962308,2019-11-15T15.12.42.308,9.700,0.024,-1.000,0.003
1573801962318,2019-11-15T15.12.42.318,9.710,0.032,-0.999,-0.000
1573801962329,2019-11-15T15.12.42.329,9.721,0.034,-1.001,0.004
1573801962338,2019-11-15T15.12.42.338,9.730,0.030,-1.006,-0.000
1573801962348,2019-11-15T15.12.42.348,9.740,0.031,-0.999,-0.004
1573801962358,2019-11-15T15.12.42.358,9.750,0.040,-1.001,0.002
1573801962367,2019-11-15T15.12.42.367,9.759,0.044,-1.001,0.006
1573801962377,2019-11-15T15.12.42.377,9.769,0.041,-1.002,0.012
1573801962387,2019-11-15T15.12.42.387,9.779,0.032,-1.000,0.006
1573801962398,2019-11-15T15.12.42.398,9.790,0.019,-0.992,0.009
1573801962406,2019-11-15T15.12.42.406,9.798,0.018,-0.996,0.007
1573801962417,2019-11-15T15.12.42.417,9.809,0.018,-1.004,0.001
1573801962427,2019-11-15T15.12.42.427,9.819,0.021,-1.007,0.002
1573801962436,2019-11-15T15.12.42.436,9.828,0.023,-1.001,0.010
1573801962446,2019-11-15T15.12.42.446,9.838,0.027,-0.998,0.007
1573801962456,2019-11-15T15.12.42.456,9.848,0.029,-1.001,-0.003
1573801962466,2019-11-15T15.12.42.466,9.858,0.034,-1.000,-0.001
1573801962475,2019-11-15T15.12.42.475,9.867,0.035,-0.998,0.005
1573801962485,2019-11-15T15.12.42.485,9.877,0.032,-0.999,0.006
1573801962496,2019-11-15T15.12.42.496,9.888,0.027,-1.004,0.000
1573801962504,2019-11-15T15.12.42.504,9.896,0.027,-1.003,0.001
1573801962515,2019-11-15T15.12.42.515,9.907,0.028,-1.001,0.007
1573801962525,2019-11-15T15.12.42.525,9.917,0.032,-0.997,0.008
1573801962535,2019-11-15T15.12.42.535,9.927,0.030,-0.998,0.010
1573801962544,2019-11-15T15.12.42.544,9.936,0.036,-0.998,0.015
1573801962554,2019-11-15T15.12.42.554,9.946,0.031,-0.998,0.007
1573801962565,2019-11-15T15.12.42.565,9.957,0.024,-1.001,0.002
1573801962573,2019-11-15T15.12.42.573,9.965,0.018,-1.006,0.002
1573801962584,2019-11-15T15.12.42.584,9.976,0.019,-1.004,0.002
1573801962594,2019-11-15T15.12.42.594,9.986,0.028,-1.000,0.001
1573801962604,2019-11-15T15.12.42.604,9.996,0.040,-1.001,-0.001
1573801962613,2019-11-15T15.12.42.613,10.005,0.045,-1.004,-0.001
1573801962623,2019-11-15T15.12.42.623,10.015,0.039,-1.000,0.013
1573801962633,2019-11-15T15.12.42.633,10.025,0.032,-0.994,0.018
1573801962642,2019-11-15T15.12.42.642,10.034,0.024,-0.997,0.010
1573801962652,2019-11-15T15.12.42.652,10.044,0.014,-0.997,-0.000
1573801962663,2019-11-15T15.12.42.663,10.055,0.018,-1.003,-0.006
1573801962673,2019-11-15T15.12.42.673,10.065,0.024,-1.003,0.002
1573801962682,2019-11-15T15.12.42.682,10.074,0.029,-1.004,0.009
1573801962692,2019-11-15T15.12.42.692,10.084,0.033,-1.002,0.006
1573801962702,2019-11-15T15.12.42.702,10.094,0.036,-1.000,0.004
1573801962711,2019-11-15T15.12.42.711,10.103,0.035,-1.000,0.003
1573801962721,2019-11-15T15.12.42.721,10.113,0.030,-0.999,0.002
1573801962732,2019-11-15T15.12.42.732,10.124,0.026,-0.998,0.005
1573801962742,2019-11-15T15.12.42.742,10.134,0.023,-0.999,0.004
1573801962751,2019-11-15T15.12.42.751,10.143,0.023,-1.005,0.003
1573801962761,2019-11-15T15.12.42.761,10.153,0.025,-1.008,0.002
1573801962771,2019-11-15T15.12.42.771,10.163,0.035,-1.006,0.005
1573801962780,2019-11-15T15.12.42.780,10.172,0.040,-1.001,0.010
1573801962790,2019-11-15T15.12.42.790,10.182,0.041,-0.993,0.014
1573801962800,2019-11-15T15.12.42.800,10.192,0.038,-0.992,0.016
1573801962811,2019-11-15T15.12.42.811,10.203,0.031,-0.994,0.011
1573801962819,2019-11-15T15.12.42.819,10.211,0.023,-0.997,0.001
1573801962830,2019-11-15T15.12.42.830,10.222,0.025,-1.004,0.002
1573801962840,2019-11-15T15.12.42.840,10.232,0.025,-1.006,0.006
1573801962849,2019-11-15T15.12.42.849,10.241,0.024,-1.006,0.003
1573801962859,2019-11-15T15.12.42.859,10.251,0.023,-1.002,0.000
1573801962869,2019-11-15T15.12.42.869,10.261,0.031,-1.000,0.007
1573801962879,2019-11-15T15.12.42.879,10.271,0.035,-0.995,0.002
1573801962888,2019-11-15T15.12.42.888,10.280,0.023,-0.994,0.003
1573801962899,2019-11-15T15.12.42.899,10.291,0.022,-0.995,0.015
1573801962909,2019-11-15T15.12.42.909,10.301,0.027,-1.003,0.005
1573801962918,2019-11-15T15.12.42.918,10.310,0.022,-1.007,-0.004
1573801962928,2019-11-15T15.12.42.928,10.320,0.019,-1.003,-0.003
1573801962938,2019-11-15T15.12.42.938,10.330,0.024,-0.999,0.004
1573801962948,2019-11-15T15.12.42.948,10.340,0.035,-0.998,0.008
1573801962957,2019-11-15T15.12.42.957,10.349,0.039,-0.999,0.005
1573801962967,2019-11-15T15.12.42.967,10.359,0.035,-1.002,0.002
1573801962978,2019-11-15T15.12.42.978,10.370,0.031,-0.999,0.004
1573801962986,2019-11-15T15.12.42.986,10.378,0.030,-1.000,0.004
1573801962997,2019-11-15T15.12.42.997,10.389,0.029,-1.000,0.002
1573801963007,2019-11-15T15.12.43.007,10.399,0.027,-0.994,0.007
1573801963017,2019-11-15T15.12.43.017,10.409,0.029,-1.000,0.004
1573801963026,2019-11-15T15.12.43.026,10.418,0.025,-1.004,0.001
1573801963036,2019-11-15T15.12.43.036,10.428,0.020,-1.001,0.002
1573801963046,2019-11-15T15.12.43.046,10.438,0.027,-1.004,0.004
1573801963057,2019-11-15T15.12.43.057,10.449,0.031,-1.005,0.003
1573801963066,2019-11-15T15.12.43.066,10.458,0.037,-1.001,0.008
1573801963076,2019-11-15T15.12.43.076,10.468,0.040,-0.998,0.013
1573801963086,2019-11-15T15.12.43.086,10.478,0.044,-0.995,0.020
1573801963095,2019-11-15T15.12.43.095,10.487,0.048,-1.000,0.011
1573801963105,2019-11-15T15.12.43.105,10.497,0.038,-0.999,-0.002
1573801963115,2019-11-15T15.12.43.115,10.507,0.027,-1.003,-0.004
1573801963126,2019-11-15T15.12.43.126,10.518,0.024,-1.004,0.001
1573801963134,2019-11-15T15.12.43.134,10.526,0.026,-1.004,0.008
1573801963145,2019-11-15T15.12.43.145,10.537,0.037,-1.000,0.011
1573801963155,2019-11-15T15.12.43.155,10.547,0.038,-1.003,0.008
1573801963164,2019-11-15T15.12.43.164,10.556,0.035,-0.999,0.006
1573801963174,2019-11-15T15.12.43.174,10.566,0.039,-0.994,0.015
1573801963184,2019-11-15T15.12.43.184,10.576,0.043,-0.997,0.019
1573801963194,2019-11-15T15.12.43.194,10.586,0.038,-0.999,0.008
1573801963203,2019-11-15T15.12.43.203,10.595,0.030,-1.002,-0.001
1573801963213,2019-11-15T15.12.43.213,10.605,0.030,-1.004,-0.002
1573801963224,2019-11-15T15.12.43.224,10.616,0.028,-1.007,0.002
1573801963233,2019-11-15T15.12.43.233,10.625,0.027,-1.000,0.004
1573801963243,2019-11-15T15.12.43.243,10.635,0.029,-0.997,0.009
1573801963253,2019-11-15T15.12.43.253,10.645,0.031,-0.995,0.004
1573801963263,2019-11-15T15.12.43.263,10.655,0.034,-0.996,0.009
1573801963272,2019-11-15T15.12.43.272,10.664,0.032,-1.001,0.013
1573801963282,2019-11-15T15.12.43.282,10.674,0.032,-1.009,0.010
1573801963293,2019-11-15T15.12.43.293,10.685,0.034,-1.006,-0.003
1573801963301,2019-11-15T15.12.43.301,10.693,0.028,-1.002,-0.004
1573801963312,2019-11-15T15.12.43.312,10.704,0.024,-1.003,0.002
1573801963322,2019-11-15T15.12.43.322,10.714,0.020,-0.998,0.005
1573801963332,2019-11-15T15.12.43.332,10.724,0.023,-0.992,0.007
1573801963341,2019-11-15T15.12.43.341,10.733,0.030,-0.993,0.010
1573801963351,2019-11-15T15.12.43.351,10.743,0.034,-1.001,0.002
1573801963361,2019-11-15T15.12.43.361,10.753,0.031,-1.005,0.005
1573801963370,2019-11-15T15.12.43.370,10.762,0.029,-1.004,0.006
1573801963380,2019-11-15T15.12.43.380,10.772,0.029,-1.002,0.003
1573801963391,2019-11-15T15.12.43.391,10.783,0.030,-1.001,0.008
1573801963401,2019-11-15T15.12.43.401,10.793,0.030,-1.000,0.002
1573801963410,2019-11-15T15.12.43.410,10.802,0.033,-1.002,-0.001
1573801963420,2019-11-15T15.12.43.420,10.812,0.035,-1.000,0.003
1573801963430,2019-11-15T15.12.43.430,10.822,0.038,-1.001,0.009
1573801963439,2019-11-15T15.12.43.439,10.831,0.040,-1.003,0.009
1573801963449,2019-11-15T15.12.43.449,10.841,0.030,-1.002,0.007
1573801963460,2019-11-15T15.12.43.460,10.852,0.023,-0.998,0.005
1573801963470,2019-11-15T15.12.43.470,10.862,0.024,-0.997,0.008
1573801963479,2019-11-15T15.12.43.479,10.871,0.029,-0.998,0.015
1573801963489,2019-11-15T15.12.43.489,10.881,0.034,-1.003,0.012
1573801963499,2019-11-15T15.12.43.499,10.891,0.037,-1.004,0.004
1573801963508,2019-11-15T15.12.43.508,10.900,0.033,-1.001,-0.005
1573801963518,2019-11-15T15.12.43.518,10.910,0.029,-1.003,-0.011
1573801963528,2019-11-15T15.12.43.528,10.920,0.029,-1.009,-0.005
1573801963539,2019-11-15T15.12.43.539,10.931,0.026,-1.000,-0.001
1573801963547,2019-11-15T15.12.43.547,10.939,0.028,-0.995,0.004
1573801963558,2019-11-15T15.12.43.558,10.950,0.030,-0.999,0.016
1573801963568,2019-11-15T15.12.43.568,10.960,0.033,-0.999,0.016
1573801963577,2019-11-15T15.12.43.577,10.969,0.028,-0.995,0.008
1573801963587,2019-11-15T15.12.43.587,10.979,0.026,-1.001,0.002
1573801963597,2019-11-15T15.12.43.597,10.989,0.034,-1.001,0.005
1573801963608,2019-11-15T15.12.43.608,11.000,0.041,-1.000,0.012
1573801963616,2019-11-15T15.12.43.616,11.008,0.045,-1.002,0.003
1573801963627,2019-11-15T15.12.43.627,11.019,0.042,-1.004,-0.004
1573801963637,2019-11-15T15.12.43.637,11.029,0.034,-0.998,0.000
1573801963646,2019-11-15T15.12.43.646,11.038,0.026,-0.996,0.006
1573801963656,2019-11-15T15.12.43.656,11.048,0.026,-1.001,0.010
1573801963666,2019-11-15T15.12.43.666,11.058,0.021,-1.003,0.012
1573801963676,2019-11-15T15.12.43.676,11.068,0.027,-1.000,0.015
1573801963685,2019-11-15T15.12.43.685,11.077,0.038,-0.998,0.015
1573801963695,2019-11-15T15.12.43.695,11.087,0.035,-0.997,0.003
1573801963706,2019-11-15T15.12.43.706,11.098,0.033,-1.000,-0.002
1573801963714,2019-11-15T15.12.43.714,11.106,0.037,-1.002,-0.010
1573801963725,2019-11-15T15.12.43.725,11.117,0.042,-1.003,0.000
1573801963735,2019-11-15T15.12.43.735,11.127,0.039,-1.002,0.016
1573801963745,2019-11-15T15.12.43.745,11.137,0.041,-1.000,0.013
1573801963754,2019-11-15T15.12.43.754,11.146,0.034,-0.998,0.015
1573801963764,2019-11-15T15.12.43.764,11.156,0.028,-0.999,0.012
1573801963775,2019-11-15T15.12.43.775,11.167,0.026,-0.999,0.008
1573801963783,2019-11-15T15.12.43.783,11.175,0.027,-1.003,0.001
1573801963794,2019-11-15T15.12.43.794,11.186,0.026,-1.002,-0.003
1573801963804,2019-11-15T15.12.43.804,11.196,0.033,-1.000,0.005
1573801963814,2019-11-15T15.12.43.814,11.206,0.041,-0.998,0.003
1573801963823,2019-11-15T15.12.43.823,11.215,0.041,-1.000,0.006
1573801963833,2019-11-15T15.12.43.833,11.225,0.024,-1.000,0.003
1573801963843,2019-11-15T15.12.43.843,11.235,0.018,-1.000,0.009
1573801963852,2019-11-15T15.12.43.852,11.244,0.025,-1.001,0.011
1573801963862,2019-11-15T15.12.43.862,11.254,0.029,-1.003,0.005
1573801963873,2019-11-15T15.12.43.873,11.265,0.032,-1.005,0.004
1573801963883,2019-11-15T15.12.43.883,11.275,0.034,-0.999,0.003
1573801963892,2019-11-15T15.12.43.892,11.284,0.030,-0.994,0.010
1573801963902,2019-11-15T15.12.43.902,11.294,0.029,-0.998,0.007
1573801963912,2019-11-15T15.12.43.912,11.304,0.034,-1.000,0.007
1573801963921,2019-11-15T15.12.43.921,11.313,0.039,-1.003,0.000
1573801963931,2019-11-15T15.12.43.931,11.323,0.030,-1.004,-0.002
1573801963942,2019-11-15T15.12.43.942,11.334,0.032,-1.005,0.008
1573801963952,2019-11-15T15.12.43.952,11.344,0.032,-1.002,0.012
1573801963961,2019-11-15T15.12.43.961,11.353,0.032,-1.001,0.008
1573801963971,2019-11-15T15.12.43.971,11.363,0.035,-1.000,0.008
1573801963981,2019-11-15T15.12.43.981,11.373,0.034,-0.998,0.010
1573801963990,2019-11-15T15.12.43.990,11.382,0.029,-0.995,0.003
1573801964000,2019-11-15T15.12.44.000,11.392,0.029,-0.999,0.004
1573801964010,2019-11-15T15.12.44.010,11.402,0.032,-1.004,0.004
1573801964021,2019-11-15T15.12.44.021,11.413,0.027,-1.005,0.008
1573801964029,2019-11-15T15.12.44.029,11.421,0.026,-1.003,0.008
1573801964040,2019-11-15T15.12.44.040,11.432,0.028,-0.999,0.002
1573801964050,2019-11-15T15.12.44.050,11.442,0.026,-0.999,0.007
1573801964059,2019-11-15T15.12.44.059,11.451,0.030,-0.998,0.010
1573801964069,2019-11-15T15.12.44.069,11.461,0.035,-0.998,0.012
1573801964079,2019-11-15T15.12.44.079,11.471,0.035,-0.997,0.007
1573801964089,2019-11-15T15.12.44.089,11.481,0.033,-1.002,-0.000
1573801964098,2019-11-15T15.12.44.098,11.490,0.026,-1.007,0.002
1573801964109,2019-11-15T15.12.44.109,11.501,0.023,-1.007,0.004
1573801964119,2019-11-15T15.12.44.119,11.511,0.026,-1.002,0.011
1573801964129,2019-11-15T15.12.44.129,11.521,0.034,-1.000,0.012
1573801964138,2019-11-15T15.12.44.138,11.530,0.039,-0.999,0.001
1573801964148,2019-11-15T15.12.44.148,11.540,0.037,-0.994,0.006
1573801964158,2019-11-15T15.12.44.158,11.550,0.032,-0.997,0.011
1573801964167,2019-11-15T15.12.44.167,11.559,0.022,-0.998,0.009
1573801964177,2019-11-15T15.12.44.177,11.569,0.021,-0.999,0.003
1573801964188,2019-11-15T15.12.44.188,11.580,0.029,-1.004,-0.004
1573801964198,2019-11-15T15.12.44.198,11.590,0.031,-0.999,-0.004
1573801964207,2019-11-15T15.12.44.207,11.599,0.035,-1.000,0.006
1573801964217,2019-11-15T15.12.44.217,11.609,0.042,-0.999,0.013
1573801964227,2019-11-15T15.12.44.227,11.619,0.045,-1.000,0.013
1573801964236,2019-11-15T15.12.44.236,11.628,0.044,-1.006,0.009
1573801964246,2019-11-15T15.12.44.246,11.638,0.039,-1.000,0.001
1573801964256,2019-11-15T15.12.44.256,11.648,0.032,-0.997,0.007
1573801964267,2019-11-15T15.12.44.267,11.659,0.027,-1.000,0.007
1573801964275,2019-11-15T15.12.44.275,11.667,0.025,-0.997,0.004
1573801964286,2019-11-15T15.12.44.286,11.678,0.034,-1.001,0.009
1573801964296,2019-11-15T15.12.44.296,11.688,0.046,-1.007,0.002
1573801964305,2019-11-15T15.12.44.305,11.697,0.045,-1.007,0.000
1573801964315,2019-11-15T15.12.44.315,11.707,0.047,-1.003,0.015
1573801964325,2019-11-15T15.12.44.325,11.717,0.042,-0.998,0.016
1573801964336,2019-11-15T15.12.44.336,11.728,0.027,-0.991,0.011
1573801964344,2019-11-15T15.12.44.344,11.736,0.025,-0.994,0.007
1573801964355,2019-11-15T15.12.44.355,11.747,0.023,-1.000,-0.004
1573801964365,2019-11-15T15.12.44.365,11.757,0.019,-1.005,-0.001
1573801964374,2019-11-15T15.12.44.374,11.766,0.019,-1.005,0.005
1573801964384,2019-11-15T15.12.44.384,11.776,0.026,-1.003,0.004
1573801964394,2019-11-15T15.12.44.394,11.786,0.034,-1.002,0.009
1573801964404,2019-11-15T15.12.44.404,11.796,0.037,-0.999,0.018
1573801964413,2019-11-15T15.12.44.413,11.805,0.041,-0.997,0.016
1573801964423,2019-11-15T15.12.44.423,11.815,0.034,-0.996,0.011
1573801964434,2019-11-15T15.12.44.434,11.826,0.026,-1.000,0.005
1573801964442,2019-11-15T15.12.44.442,11.834,0.025,-1.007,0.002
1573801964453,2019-11-15T15.12.44.453,11.845,0.025,-1.005,0.000
1573801964463,2019-11-15T15.12.44.463,11.855,0.024,-1.002,0.004
1573801964473,2019-11-15T15.12.44.473,11.865,0.025,-1.000,0.010
1573801964482,2019-11-15T15.12.44.482,11.874,0.033,-0.999,0.007
1573801964492,2019-11-15T15.12.44.492,11.884,0.037,-0.999,0.008
1573801964503,2019-11-15T15.12.44.503,11.895,0.041,-0.994,0.017
1573801964511,2019-11-15T15.12.44.511,11.903,0.043,-1.000,0.006
1573801964522,2019-11-15T15.12.44.522,11.914,0.034,-1.001,0.002
1573801964532,2019-11-15T15.12.44.532,11.924,0.032,-1.003,0.008
1573801964542,2019-11-15T15.12.44.542,11.934,0.032,-1.000,0.005
1573801964551,2019-11-15T15.12.44.551,11.943,0.033,-0.998,0.005
1573801964561,2019-11-15T15.12.44.561,11.953,0.033,-1.000,0.008
1573801964571,2019-11-15T15.12.44.571,11.963,0.036,-1.000,0.007
1573801964580,2019-11-15T15.12.44.580,11.972,0.039,-1.002,0.000
1573801964590,2019-11-15T15.12.44.590,11.982,0.037,-1.005,-0.002
1573801964601,2019-11-15T15.12.44.601,11.993,0.026,-1.000,-0.001
1573801964611,2019-11-15T15.12.44.611,12.003,0.028,-0.999,0.006
1573801964620,2019-11-15T15.12.44.620,12.012,0.027,-1.003,0.016
1573801964630,2019-11-15T15.12.44.630,12.022,0.027,-1.003,0.011
1573801964640,2019-11-15T15.12.44.640,12.032,0.028,-1.001,0.002
1573801964649,2019-11-15T15.12.44.649,12.041,0.028,-1.002,0.006
1573801964659,2019-11-15T15.12.44.659,12.051,0.030,-1.000,0.003
1573801964670,2019-11-15T15.12.44.670,12.062,0.035,-1.004,0.000
1573801964680,2019-11-15T15.12.44.680,12.072,0.040,-1.003,0.000
1573801964689,2019-11-15T15.12.44.689,12.081,0.035,-1.008,0.002
1573801964699,2019-11-15T15.12.44.699,12.091,0.028,-1.004,0.006
1573801964709,2019-11-15T15.12.44.709,12.101,0.031,-0.999,0.000
1573801964718,2019-11-15T15.12.44.718,12.110,0.031,-0.997,0.003
1573801964728,2019-11-15T15.12.44.728,12.120,0.031,-0.996,0.010
1573801964738,2019-11-15T15.12.44.738,12.130,0.031,-0.995,0.012
1573801964749,2019-11-15T15.12.44.749,12.141,0.027,-0.998,0.008
1573801964757,2019-11-15T15.12.44.757,12.149,0.032,-1.004,0.004
1573801964768,2019-11-15T15.12.44.768,12.160,0.033,-1.007,0.001
1573801964778,2019-11-15T15.12.44.778,12.170,0.028,-1.002,0.006
1573801964787,2019-11-15T15.12.44.787,12.179,0.024,-0.998,0.004
1573801964797,2019-11-15T15.12.44.797,12.189,0.025,-0.998,-0.003
1573801964807,2019-11-15T15.12.44.807,12.199,0.030,-1.000,0.002
1573801964817,2019-11-15T15.12.44.817,12.209,0.032,-1.001,0.003
1573801964826,2019-11-15T15.12.44.826,12.218,0.033,-1.001,0.002
1573801964837,2019-11-15T15.12.44.837,12.229,0.033,-1.001,0.011
1573801964847,2019-11-15T15.12.44.847,12.239,0.034,-1.001,0.011
1573801964856,2019-11-15T15.12.44.856,12.248,0.032,-1.004,-0.001
1573801964866,2019-11-15T15.12.44.866,12.258,0.027,-1.001,0.006
1573801964876,2019-11-15T15.12.44.876,12.268,0.027,-1.003,0.008
