epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801504013,2019-11-15T15.05.04.013,7.045,0.025,-1.042,-0.182
1573801504022,2019-11-15T15.05.04.022,7.054,0.029,-1.039,-0.181
1573801504032,2019-11-15T15.05.04.032,7.064,0.030,-1.041,-0.180
1573801504042,2019-11-15T15.05.04.042,7.074,0.028,-1.043,-0.181
1573801504052,2019-11-15T15.05.04.052,7.084,0.031,-1.042,-0.182
1573801504063,2019-11-15T15.05.04.063,7.095,0.030,-1.042,-0.179
1573801504072,2019-11-15T15.05.04.072,7.104,0.030,-1.040,-0.181
1573801504082,2019-11-15T15.05.04.082,7.114,0.027,-1.042,-0.181
1573801504092,2019-11-15T15.05.04.092,7.124,0.030,-1.041,-0.179
1573801504102,2019-11-15T15.05.04.102,7.134,0.033,-1.040,-0.180
1573801504111,2019-11-15T15.05.04.111,7.143,0.024,-1.043,-0.181
1573801504121,2019-11-15T15.05.04.121,7.153,0.024,-1.041,-0.183
1573801504132,2019-11-15T15.05.04.132,7.164,0.030,-1.039,-0.181
1573801504142,2019-11-15T15.05.04.142,7.174,0.028,-1.042,-0.177
1573801504152,2019-11-15T15.05.04.152,7.184,0.029,-1.042,-0.179
1573801504161,2019-11-15T15.05.04.161,7.193,0.032,-1.041,-0.182
1573801504171,2019-11-15T15.05.04.171,7.203,0.029,-1.042,-0.180
1573801504181,2019-11-15T15.05.04.181,7.213,0.029,-1.042,-0.179
1573801504192,2019-11-15T15.05.04.192,7.224,0.031,-1.042,-0.180
1573801504202,2019-11-15T15.05.04.202,7.234,0.026,-1.042,-0.181
1573801504211,2019-11-15T15.05.04.211,7.243,0.024,-1.044,-0.180
1573801504221,2019-11-15T15.05.04.221,7.253,0.029,-1.043,-0.178
1573801504231,2019-11-15T15.05.04.231,7.263,0.025,-1.043,-0.180
1573801504241,2019-11-15T15.05.04.241,7.273,0.028,-1.042,-0.183
1573801504250,2019-11-15T15.05.04.250,7.282,0.027,-1.042,-0.182
1573801504260,2019-11-15T15.05.04.260,7.292,0.027,-1.039,-0.181
1573801504271,2019-11-15T15.05.04.271,7.303,0.028,-1.042,-0.180
1573801504281,2019-11-15T15.05.04.281,7.313,0.027,-1.043,-0.178
1573801504291,2019-11-15T15.05.04.291,7.323,0.029,-1.043,-0.177
1573801504300,2019-11-15T15.05.04.300,7.332,0.027,-1.041,-0.180
1573801504310,2019-11-15T15.05.04.310,7.342,0.025,-1.039,-0.185
1573801504321,2019-11-15T15.05.04.321,7.353,0.029,-1.038,-0.183
1573801504331,2019-11-15T15.05.04.331,7.363,0.026,-1.042,-0.182
1573801504340,2019-11-15T15.05.04.340,7.372,0.026,-1.043,-0.181
1573801504350,2019-11-15T15.05.04.350,7.382,0.032,-1.043,-0.181
1573801504360,2019-11-15T15.05.04.360,7.392,0.026,-1.039,-0.186
1573801504370,2019-11-15T15.05.04.370,7.402,0.024,-1.040,-0.183
1573801504381,2019-11-15T15.05.04.381,7.413,0.030,-1.040,-0.182
1573801504389,2019-11-15T15.05.04.389,7.421,0.023,-1.042,-0.183
1573801504400,2019-11-15T15.05.04.400,7.432,0.033,-1.045,-0.175
1573801504410,2019-11-15T15.05.04.410,7.442,0.032,-1.044,-0.179
1573801504420,2019-11-15T15.05.04.420,7.452,0.023,-1.042,-0.181
1573801504429,2019-11-15T15.05.04.429,7.461,0.027,-1.042,-0.181
1573801504439,2019-11-15T15.05.04.439,7.471,0.030,-1.040,-0.187
1573801504449,2019-11-15T15.05.04.449,7.481,0.024,-1.040,-0.186
1573801504460,2019-11-15T15.05.04.460,7.492,0.024,-1.041,-0.182
1573801504470,2019-11-15T15.05.04.470,7.502,0.032,-1.040,-0.184
1573801504479,2019-11-15T15.05.04.479,7.511,0.031,-1.042,-0.180
1573801504489,2019-11-15T15.05.04.489,7.521,0.032,-1.041,-0.180
1573801504499,2019-11-15T15.05.04.499,7.531,0.029,-1.041,-0.183
1573801504510,2019-11-15T15.05.04.510,7.542,0.029,-1.040,-0.178
1573801504520,2019-11-15T15.05.04.520,7.552,0.029,-1.041,-0.179
1573801504529,2019-11-15T15.05.04.529,7.561,0.028,-1.040,-0.185
1573801504539,2019-11-15T15.05.04.539,7.571,0.024,-1.043,-0.182
1573801504549,2019-11-15T15.05.04.549,7.581,0.026,-1.043,-0.180
1573801504559,2019-11-15T15.05.04.559,7.591,0.029,-1.045,-0.180
1573801504568,2019-11-15T15.05.04.568,7.600,0.033,-1.042,-0.180
1573801504578,2019-11-15T15.05.04.578,7.610,0.028,-1.040,-0.180
1573801504589,2019-11-15T15.05.04.589,7.621,0.025,-1.042,-0.182
1573801504599,2019-11-15T15.05.04.599,7.631,0.030,-1.041,-0.183
1573801504609,2019-11-15T15.05.04.609,7.641,0.029,-1.042,-0.180
1573801504618,2019-11-15T15.05.04.618,7.650,0.026,-1.044,-0.180
1573801504628,2019-11-15T15.05.04.628,7.660,0.028,-1.043,-0.177
1573801504638,2019-11-15T15.05.04.638,7.670,0.028,-1.040,-0.180
1573801504649,2019-11-15T15.05.04.649,7.681,0.025,-1.039,-0.182
1573801504659,2019-11-15T15.05.04.659,7.691,0.030,-1.043,-0.181
1573801504668,2019-11-15T15.05.04.668,7.700,0.028,-1.043,-0.178
1573801504678,2019-11-15T15.05.04.678,7.710,0.029,-1.042,-0.181
1573801504688,2019-11-15T15.05.04.688,7.720,0.028,-1.043,-0.182
1573801504698,2019-11-15T15.05.04.698,7.730,0.029,-1.040,-0.179
1573801504707,2019-11-15T15.05.04.707,7.739,0.031,-1.042,-0.181
1573801504718,2019-11-15T15.05.04.718,7.750,0.026,-1.042,-0.181
1573801504728,2019-11-15T15.05.04.728,7.760,0.026,-1.042,-0.182
1573801504738,2019-11-15T15.05.04.738,7.770,0.032,-1.043,-0.179
1573801504748,2019-11-15T15.05.04.748,7.780,0.030,-1.042,-0.180
1573801504757,2019-11-15T15.05.04.757,7.789,0.027,-1.042,-0.179
1573801504767,2019-11-15T15.05.04.767,7.799,0.026,-1.042,-0.178
1573801504778,2019-11-15T15.05.04.778,7.810,0.031,-1.042,-0.177
1573801504788,2019-11-15T15.05.04.788,7.820,0.029,-1.042,-0.182
1573801504797,2019-11-15T15.05.04.797,7.829,0.026,-1.040,-0.184
1573801504807,2019-11-15T15.05.04.807,7.839,0.027,-1.042,-0.180
1573801504817,2019-11-15T15.05.04.817,7.849,0.032,-1.041,-0.180
1573801504827,2019-11-15T15.05.04.827,7.859,0.028,-1.039,-0.184
1573801504838,2019-11-15T15.05.04.838,7.870,0.026,-1.040,-0.182
1573801504846,2019-11-15T15.05.04.846,7.878,0.024,-1.042,-0.178
1573801504857,2019-11-15T15.05.04.857,7.889,0.025,-1.042,-0.179
1573801504867,2019-11-15T15.05.04.867,7.899,0.025,-1.042,-0.178
1573801504877,2019-11-15T15.05.04.877,7.909,0.031,-1.043,-0.177
1573801504886,2019-11-15T15.05.04.886,7.918,0.033,-1.041,-0.181
1573801504896,2019-11-15T15.05.04.896,7.928,0.030,-1.040,-0.183
1573801504906,2019-11-15T15.05.04.906,7.938,0.030,-1.042,-0.181
1573801504917,2019-11-15T15.05.04.917,7.949,0.035,-1.044,-0.182
1573801504927,2019-11-15T15.05.04.927,7.959,0.030,-1.042,-0.177
1573801504936,2019-11-15T15.05.04.936,7.968,0.030,-1.043,-0.180
1573801504946,2019-11-15T15.05.04.946,7.978,0.030,-1.043,-0.177
1573801504956,2019-11-15T15.05.04.956,7.988,0.029,-1.042,-0.183
1573801504967,2019-11-15T15.05.04.967,7.999,0.025,-1.040,-0.182
1573801504977,2019-11-15T15.05.04.977,8.009,0.030,-1.040,-0.178
1573801504986,2019-11-15T15.05.04.986,8.018,0.035,-1.041,-0.178
1573801504996,2019-11-15T15.05.04.996,8.028,0.030,-1.043,-0.177
1573801505006,2019-11-15T15.05.05.006,8.038,0.033,-1.041,-0.178
1573801505016,2019-11-15T15.05.05.016,8.048,0.031,-1.040,-0.179
1573801505025,2019-11-15T15.05.05.025,8.057,0.029,-1.041,-0.176
1573801505035,2019-11-15T15.05.05.035,8.067,0.031,-1.043,-0.182
1573801505046,2019-11-15T15.05.05.046,8.078,0.027,-1.042,-0.181
1573801505056,2019-11-15T15.05.05.056,8.088,0.030,-1.042,-0.177
1573801505066,2019-11-15T15.05.05.066,8.098,0.032,-1.042,-0.176
1573801505075,2019-11-15T15.05.05.075,8.107,0.029,-1.045,-0.178
1573801505085,2019-11-15T15.05.05.085,8.117,0.030,-1.041,-0.180
1573801505095,2019-11-15T15.05.05.095,8.127,0.029,-1.041,-0.182
1573801505106,2019-11-15T15.05.05.106,8.138,0.029,-1.041,-0.180
1573801505116,2019-11-15T15.05.05.116,8.148,0.025,-1.040,-0.179
1573801505125,2019-11-15T15.05.05.125,8.157,0.029,-1.042,-0.180
1573801505135,2019-11-15T15.05.05.135,8.167,0.034,-1.042,-0.177
1573801505145,2019-11-15T15.05.05.145,8.177,0.031,-1.043,-0.178
1573801505156,2019-11-15T15.05.05.156,8.188,0.030,-1.042,-0.177
1573801505164,2019-11-15T15.05.05.164,8.196,0.029,-1.042,-0.179
1573801505175,2019-11-15T15.05.05.175,8.207,0.028,-1.043,-0.182
1573801505185,2019-11-15T15.05.05.185,8.217,0.029,-1.041,-0.177
1573801505195,2019-11-15T15.05.05.195,8.227,0.028,-1.038,-0.176
1573801505205,2019-11-15T15.05.05.205,8.237,0.031,-1.041,-0.182
1573801505214,2019-11-15T15.05.05.214,8.246,0.030,-1.042,-0.178
1573801505224,2019-11-15T15.05.05.224,8.256,0.029,-1.042,-0.178
1573801505235,2019-11-15T15.05.05.235,8.267,0.029,-1.040,-0.180
1573801505245,2019-11-15T15.05.05.245,8.277,0.029,-1.040,-0.178
1573801505254,2019-11-15T15.05.05.254,8.286,0.028,-1.042,-0.176
1573801505264,2019-11-15T15.05.05.264,8.296,0.031,-1.043,-0.180
1573801505274,2019-11-15T15.05.05.274,8.306,0.032,-1.042,-0.180
1573801505284,2019-11-15T15.05.05.284,8.316,0.030,-1.042,-0.180
1573801505295,2019-11-15T15.05.05.295,8.327,0.034,-1.039,-0.181
1573801505303,2019-11-15T15.05.05.303,8.335,0.033,-1.041,-0.176
1573801505314,2019-11-15T15.05.05.314,8.346,0.031,-1.043,-0.177
1573801505324,2019-11-15T15.05.05.324,8.356,0.028,-1.040,-0.177
1573801505334,2019-11-15T15.05.05.334,8.366,0.028,-1.043,-0.178
1573801505344,2019-11-15T15.05.05.344,8.376,0.027,-1.043,-0.179
1573801505353,2019-11-15T15.05.05.353,8.385,0.028,-1.041,-0.180
1573801505364,2019-11-15T15.05.05.364,8.396,0.030,-1.044,-0.177
1573801505374,2019-11-15T15.05.05.374,8.406,0.033,-1.043,-0.181
1573801505384,2019-11-15T15.05.05.384,8.416,0.030,-1.042,-0.180
1573801505393,2019-11-15T15.05.05.393,8.425,0.030,-1.042,-0.180
1573801505403,2019-11-15T15.05.05.403,8.435,0.030,-1.041,-0.180
1573801505413,2019-11-15T15.05.05.413,8.445,0.032,-1.041,-0.180
1573801505424,2019-11-15T15.05.05.424,8.456,0.029,-1.041,-0.177
1573801505434,2019-11-15T15.05.05.434,8.466,0.030,-1.042,-0.175
1573801505443,2019-11-15T15.05.05.443,8.475,0.031,-1.042,-0.175
1573801505453,2019-11-15T15.05.05.453,8.485,0.032,-1.041,-0.178
1573801505463,2019-11-15T15.05.05.463,8.495,0.033,-1.041,-0.176
1573801505473,2019-11-15T15.05.05.473,8.505,0.027,-1.042,-0.178
1573801505482,2019-11-15T15.05.05.482,8.514,0.029,-1.044,-0.179
1573801505492,2019-11-15T15.05.05.492,8.524,0.030,-1.042,-0.181
1573801505503,2019-11-15T15.05.05.503,8.535,0.032,-1.041,-0.180
1573801505513,2019-11-15T15.05.05.513,8.545,0.032,-1.043,-0.180
1573801505523,2019-11-15T15.05.05.523,8.555,0.032,-1.044,-0.179
1573801505532,2019-11-15T15.05.05.532,8.564,0.032,-1.045,-0.177
1573801505542,2019-11-15T15.05.05.542,8.574,0.029,-1.043,-0.178
1573801505552,2019-11-15T15.05.05.552,8.584,0.030,-1.041,-0.178
1573801505563,2019-11-15T15.05.05.563,8.595,0.030,-1.044,-0.178
1573801505573,2019-11-15T15.05.05.573,8.605,0.030,-1.039,-0.177
1573801505582,2019-11-15T15.05.05.582,8.614,0.034,-1.042,-0.178
1573801505592,2019-11-15T15.05.05.592,8.624,0.030,-1.043,-0.178
1573801505602,2019-11-15T15.05.05.602,8.634,0.033,-1.044,-0.178
1573801505613,2019-11-15T15.05.05.613,8.645,0.034,-1.044,-0.175
1573801505621,2019-11-15T15.05.05.621,8.653,0.032,-1.039,-0.179
1573801505632,2019-11-15T15.05.05.632,8.664,0.032,-1.041,-0.174
1573801505642,2019-11-15T15.05.05.642,8.674,0.030,-1.042,-0.174
1573801505652,2019-11-15T15.05.05.652,8.684,0.030,-1.041,-0.175
1573801505662,2019-11-15T15.05.05.662,8.694,0.033,-1.042,-0.176
1573801505671,2019-11-15T15.05.05.671,8.703,0.031,-1.041,-0.175
1573801505681,2019-11-15T15.05.05.681,8.713,0.024,-1.043,-0.179
1573801505692,2019-11-15T15.05.05.692,8.724,0.030,-1.042,-0.176
1573801505702,2019-11-15T15.05.05.702,8.734,0.034,-1.042,-0.174
1573801505711,2019-11-15T15.05.05.711,8.743,0.032,-1.042,-0.173
1573801505721,2019-11-15T15.05.05.721,8.753,0.033,-1.040,-0.177
1573801505731,2019-11-15T15.05.05.731,8.763,0.029,-1.040,-0.177
1573801505741,2019-11-15T15.05.05.741,8.773,0.031,-1.042,-0.177
1573801505752,2019-11-15T15.05.05.752,8.784,0.031,-1.043,-0.179
1573801505760,2019-11-15T15.05.05.760,8.792,0.029,-1.041,-0.177
1573801505771,2019-11-15T15.05.05.771,8.803,0.030,-1.042,-0.179
1573801505781,2019-11-15T15.05.05.781,8.813,0.033,-1.042,-0.174
1573801505791,2019-11-15T15.05.05.791,8.823,0.032,-1.042,-0.173
1573801505802,2019-11-15T15.05.05.802,8.834,0.032,-1.043,-0.172
1573801505810,2019-11-15T15.05.05.810,8.842,0.033,-1.042,-0.172
1573801505821,2019-11-15T15.05.05.821,8.853,0.031,-1.041,-0.176
1573801505831,2019-11-15T15.05.05.831,8.863,0.031,-1.043,-0.178
1573801505841,2019-11-15T15.05.05.841,8.873,0.029,-1.042,-0.177
1573801505850,2019-11-15T15.05.05.850,8.882,0.029,-1.041,-0.177
1573801505860,2019-11-15T15.05.05.860,8.892,0.028,-1.042,-0.180
1573801505870,2019-11-15T15.05.05.870,8.902,0.030,-1.042,-0.179
1573801505881,2019-11-15T15.05.05.881,8.913,0.030,-1.043,-0.176
1573801505891,2019-11-15T15.05.05.891,8.923,0.030,-1.044,-0.175
1573801505900,2019-11-15T15.05.05.900,8.932,0.034,-1.042,-0.178
1573801505910,2019-11-15T15.05.05.910,8.942,0.035,-1.045,-0.174
1573801505920,2019-11-15T15.05.05.920,8.952,0.028,-1.046,-0.177
1573801505930,2019-11-15T15.05.05.930,8.962,0.031,-1.042,-0.177
1573801505939,2019-11-15T15.05.05.939,8.971,0.031,-1.040,-0.179
1573801505949,2019-11-15T15.05.05.949,8.981,0.032,-1.042,-0.178
1573801505960,2019-11-15T15.05.05.960,8.992,0.032,-1.042,-0.174
1573801505970,2019-11-15T15.05.05.970,9.002,0.029,-1.044,-0.175
1573801505980,2019-11-15T15.05.05.980,9.012,0.030,-1.043,-0.178
1573801505989,2019-11-15T15.05.05.989,9.021,0.029,-1.042,-0.179
1573801505999,2019-11-15T15.05.05.999,9.031,0.031,-1.041,-0.178
1573801506010,2019-11-15T15.05.06.010,9.042,0.030,-1.041,-0.176
1573801506020,2019-11-15T15.05.06.020,9.052,0.034,-1.039,-0.177
1573801506030,2019-11-15T15.05.06.030,9.062,0.033,-1.042,-0.177
1573801506039,2019-11-15T15.05.06.039,9.071,0.032,-1.045,-0.178
1573801506049,2019-11-15T15.05.06.049,9.081,0.030,-1.043,-0.176
1573801506059,2019-11-15T15.05.06.059,9.091,0.029,-1.042,-0.175
1573801506070,2019-11-15T15.05.06.070,9.102,0.029,-1.046,-0.178
1573801506078,2019-11-15T15.05.06.078,9.110,0.033,-1.043,-0.175
1573801506089,2019-11-15T15.05.06.089,9.121,0.032,-1.041,-0.180
1573801506099,2019-11-15T15.05.06.099,9.131,0.029,-1.039,-0.178
1573801506109,2019-11-15T15.05.06.109,9.141,0.034,-1.043,-0.173
1573801506119,2019-11-15T15.05.06.119,9.151,0.039,-1.045,-0.171
1573801506128,2019-11-15T15.05.06.128,9.160,0.033,-1.043,-0.175
1573801506138,2019-11-15T15.05.06.138,9.170,0.031,-1.041,-0.175
1573801506149,2019-11-15T15.05.06.149,9.181,0.031,-1.041,-0.176
1573801506159,2019-11-15T15.05.06.159,9.191,0.027,-1.038,-0.180
1573801506168,2019-11-15T15.05.06.168,9.200,0.028,-1.043,-0.182
1573801506178,2019-11-15T15.05.06.178,9.210,0.030,-1.040,-0.179
1573801506188,2019-11-15T15.05.06.188,9.220,0.034,-1.040,-0.176
1573801506198,2019-11-15T15.05.06.198,9.230,0.034,-1.042,-0.176
1573801506209,2019-11-15T15.05.06.209,9.241,0.032,-1.045,-0.169
1573801506218,2019-11-15T15.05.06.218,9.250,0.030,-1.043,-0.172
1573801506228,2019-11-15T15.05.06.228,9.260,0.031,-1.042,-0.179
1573801506238,2019-11-15T15.05.06.238,9.270,0.030,-1.042,-0.176
1573801506248,2019-11-15T15.05.06.248,9.280,0.031,-1.040,-0.178
1573801506259,2019-11-15T15.05.06.259,9.291,0.030,-1.039,-0.178
1573801506267,2019-11-15T15.05.06.267,9.299,0.027,-1.042,-0.178
1573801506278,2019-11-15T15.05.06.278,9.310,0.029,-1.044,-0.177
1573801506288,2019-11-15T15.05.06.288,9.320,0.030,-1.045,-0.173
1573801506298,2019-11-15T15.05.06.298,9.330,0.030,-1.043,-0.175
1573801506307,2019-11-15T15.05.06.307,9.339,0.031,-1.044,-0.175
1573801506317,2019-11-15T15.05.06.317,9.349,0.032,-1.043,-0.175
1573801506327,2019-11-15T15.05.06.327,9.359,0.034,-1.039,-0.177
1573801506338,2019-11-15T15.05.06.338,9.370,0.035,-1.041,-0.177
1573801506348,2019-11-15T15.05.06.348,9.380,0.032,-1.042,-0.178
1573801506357,2019-11-15T15.05.06.357,9.389,0.034,-1.045,-0.175
1573801506367,2019-11-15T15.05.06.367,9.399,0.032,-1.043,-0.175
1573801506377,2019-11-15T15.05.06.377,9.409,0.033,-1.041,-0.176
1573801506387,2019-11-15T15.05.06.387,9.419,0.033,-1.042,-0.174
1573801506398,2019-11-15T15.05.06.398,9.430,0.032,-1.044,-0.172
1573801506406,2019-11-15T15.05.06.406,9.438,0.033,-1.044,-0.175
1573801506417,2019-11-15T15.05.06.417,9.449,0.029,-1.043,-0.178
1573801506427,2019-11-15T15.05.06.427,9.459,0.030,-1.042,-0.174
1573801506437,2019-11-15T15.05.06.437,9.469,0.032,-1.043,-0.177
1573801506446,2019-11-15T15.05.06.446,9.478,0.034,-1.042,-0.176
1573801506456,2019-11-15T15.05.06.456,9.488,0.035,-1.042,-0.176
1573801506467,2019-11-15T15.05.06.467,9.499,0.034,-1.044,-0.175
1573801506477,2019-11-15T15.05.06.477,9.509,0.031,-1.042,-0.174
1573801506487,2019-11-15T15.05.06.487,9.519,0.031,-1.042,-0.175
1573801506496,2019-11-15T15.05.06.496,9.528,0.030,-1.045,-0.177
1573801506506,2019-11-15T15.05.06.506,9.538,0.030,-1.044,-0.174
1573801506516,2019-11-15T15.05.06.516,9.548,0.032,-1.041,-0.178
1573801506527,2019-11-15T15.05.06.527,9.559,0.031,-1.040,-0.181
1573801506535,2019-11-15T15.05.06.535,9.567,0.031,-1.042,-0.179
1573801506546,2019-11-15T15.05.06.546,9.578,0.035,-1.042,-0.174
1573801506556,2019-11-15T15.05.06.556,9.588,0.036,-1.042,-0.175
1573801506566,2019-11-15T15.05.06.566,9.598,0.034,-1.042,-0.175
1573801506576,2019-11-15T15.05.06.576,9.608,0.031,-1.045,-0.173
1573801506585,2019-11-15T15.05.06.585,9.617,0.031,-1.042,-0.176
1573801506595,2019-11-15T15.05.06.595,9.627,0.030,-1.040,-0.177
1573801506606,2019-11-15T15.05.06.606,9.638,0.031,-1.039,-0.176
1573801506616,2019-11-15T15.05.06.616,9.648,0.032,-1.042,-0.178
1573801506626,2019-11-15T15.05.06.626,9.658,0.033,-1.041,-0.174
1573801506635,2019-11-15T15.05.06.635,9.667,0.035,-1.043,-0.173
1573801506645,2019-11-15T15.05.06.645,9.677,0.034,-1.043,-0.174
1573801506656,2019-11-15T15.05.06.656,9.688,0.037,-1.043,-0.172
1573801506666,2019-11-15T15.05.06.666,9.698,0.033,-1.043,-0.173
1573801506675,2019-11-15T15.05.06.675,9.707,0.027,-1.045,-0.178
1573801506685,2019-11-15T15.05.06.685,9.717,0.031,-1.042,-0.178
1573801506695,2019-11-15T15.05.06.695,9.727,0.031,-1.043,-0.177
1573801506705,2019-11-15T15.05.06.705,9.737,0.030,-1.043,-0.177
1573801506716,2019-11-15T15.05.06.716,9.748,0.028,-1.042,-0.177
1573801506724,2019-11-15T15.05.06.724,9.756,0.031,-1.039,-0.178
1573801506735,2019-11-15T15.05.06.735,9.767,0.030,-1.043,-0.179
1573801506745,2019-11-15T15.05.06.745,9.777,0.033,-1.044,-0.175
1573801506755,2019-11-15T15.05.06.755,9.787,0.032,-1.042,-0.178
1573801506764,2019-11-15T15.05.06.764,9.796,0.037,-1.045,-0.173
1573801506774,2019-11-15T15.05.06.774,9.806,0.032,-1.042,-0.173
1573801506784,2019-11-15T15.05.06.784,9.816,0.032,-1.042,-0.174
1573801506795,2019-11-15T15.05.06.795,9.827,0.034,-1.041,-0.177
1573801506805,2019-11-15T15.05.06.805,9.837,0.034,-1.042,-0.176
1573801506814,2019-11-15T15.05.06.814,9.846,0.029,-1.042,-0.176
1573801506824,2019-11-15T15.05.06.824,9.856,0.032,-1.044,-0.178
1573801506834,2019-11-15T15.05.06.834,9.866,0.033,-1.042,-0.178
1573801506844,2019-11-15T15.05.06.844,9.876,0.027,-1.043,-0.179
1573801506855,2019-11-15T15.05.06.855,9.887,0.030,-1.042,-0.175
1573801506864,2019-11-15T15.05.06.864,9.896,0.032,-1.041,-0.175
1573801506874,2019-11-15T15.05.06.874,9.906,0.031,-1.042,-0.174
1573801506884,2019-11-15T15.05.06.884,9.916,0.031,-1.043,-0.175
1573801506894,2019-11-15T15.05.06.894,9.926,0.033,-1.042,-0.173
1573801506903,2019-11-15T15.05.06.903,9.935,0.032,-1.043,-0.178
1573801506913,2019-11-15T15.05.06.913,9.945,0.030,-1.042,-0.178
1573801506924,2019-11-15T15.05.06.924,9.956,0.029,-1.044,-0.176
1573801506934,2019-11-15T15.05.06.934,9.966,0.029,-1.041,-0.176
1573801506944,2019-11-15T15.05.06.944,9.976,0.033,-1.040,-0.177
1573801506953,2019-11-15T15.05.06.953,9.985,0.031,-1.041,-0.177
1573801506963,2019-11-15T15.05.06.963,9.995,0.034,-1.041,-0.176
1573801506973,2019-11-15T15.05.06.973,10.005,0.032,-1.045,-0.171
1573801506984,2019-11-15T15.05.06.984,10.016,0.032,-1.045,-0.173
1573801506992,2019-11-15T15.05.06.992,10.024,0.031,-1.044,-0.176
1573801507003,2019-11-15T15.05.07.003,10.035,0.033,-1.044,-0.174
1573801507013,2019-11-15T15.05.07.013,10.045,0.031,-1.043,-0.180
1573801507023,2019-11-15T15.05.07.023,10.055,0.029,-1.040,-0.180
1573801507033,2019-11-15T15.05.07.033,10.065,0.032,-1.039,-0.178
1573801507042,2019-11-15T15.05.07.042,10.074,0.033,-1.041,-0.176
1573801507052,2019-11-15T15.05.07.052,10.084,0.030,-1.041,-0.177
1573801507063,2019-11-15T15.05.07.063,10.095,0.031,-1.041,-0.176
1573801507073,2019-11-15T15.05.07.073,10.105,0.034,-1.043,-0.174
1573801507083,2019-11-15T15.05.07.083,10.115,0.036,-1.045,-0.177
1573801507092,2019-11-15T15.05.07.092,10.124,0.031,-1.043,-0.174
1573801507102,2019-11-15T15.05.07.102,10.134,0.029,-1.042,-0.176
1573801507113,2019-11-15T15.05.07.113,10.145,0.029,-1.042,-0.178
1573801507123,2019-11-15T15.05.07.123,10.155,0.033,-1.042,-0.179
1573801507132,2019-11-15T15.05.07.132,10.164,0.032,-1.039,-0.179
1573801507142,2019-11-15T15.05.07.142,10.174,0.034,-1.041,-0.177
1573801507152,2019-11-15T15.05.07.152,10.184,0.033,-1.042,-0.179
1573801507162,2019-11-15T15.05.07.162,10.194,0.030,-1.042,-0.175
1573801507173,2019-11-15T15.05.07.173,10.205,0.032,-1.043,-0.175
1573801507181,2019-11-15T15.05.07.181,10.213,0.032,-1.042,-0.175
1573801507192,2019-11-15T15.05.07.192,10.224,0.030,-1.044,-0.174
1573801507202,2019-11-15T15.05.07.202,10.234,0.031,-1.044,-0.176
1573801507212,2019-11-15T15.05.07.212,10.244,0.031,-1.042,-0.179
1573801507221,2019-11-15T15.05.07.221,10.253,0.031,-1.040,-0.178
1573801507231,2019-11-15T15.05.07.231,10.263,0.033,-1.043,-0.179
1573801507241,2019-11-15T15.05.07.241,10.273,0.036,-1.045,-0.173
1573801507252,2019-11-15T15.05.07.252,10.284,0.041,-1.051,-0.167
1573801507262,2019-11-15T15.05.07.262,10.294,0.027,-1.042,-0.181
1573801507271,2019-11-15T15.05.07.271,10.303,0.028,-1.041,-0.177
1573801507281,2019-11-15T15.05.07.281,10.313,0.040,-1.041,-0.173
1573801507291,2019-11-15T15.05.07.291,10.323,0.036,-1.042,-0.173
1573801507302,2019-11-15T15.05.07.302,10.334,0.033,-1.044,-0.177
1573801507312,2019-11-15T15.05.07.312,10.344,0.031,-1.041,-0.180
1573801507321,2019-11-15T15.05.07.321,10.353,0.032,-1.040,-0.179
1573801507331,2019-11-15T15.05.07.331,10.363,0.028,-1.042,-0.178
1573801507341,2019-11-15T15.05.07.341,10.373,0.031,-1.041,-0.175
1573801507351,2019-11-15T15.05.07.351,10.383,0.033,-1.045,-0.177
1573801507360,2019-11-15T15.05.07.360,10.392,0.034,-1.045,-0.171
1573801507370,2019-11-15T15.05.07.370,10.402,0.037,-1.042,-0.175
1573801507381,2019-11-15T15.05.07.381,10.413,0.032,-1.043,-0.178
1573801507391,2019-11-15T15.05.07.391,10.423,0.033,-1.044,-0.180
1573801507401,2019-11-15T15.05.07.401,10.433,0.031,-1.041,-0.179
1573801507410,2019-11-15T15.05.07.410,10.442,0.031,-1.041,-0.179
1573801507420,2019-11-15T15.05.07.420,10.452,0.033,-1.042,-0.176
1573801507430,2019-11-15T15.05.07.430,10.462,0.032,-1.042,-0.176
1573801507441,2019-11-15T15.05.07.441,10.473,0.032,-1.042,-0.179
1573801507449,2019-11-15T15.05.07.449,10.481,0.033,-1.044,-0.177
1573801507460,2019-11-15T15.05.07.460,10.492,0.036,-1.043,-0.174
1573801507470,2019-11-15T15.05.07.470,10.502,0.030,-1.043,-0.176
1573801507480,2019-11-15T15.05.07.480,10.512,0.030,-1.041,-0.174
1573801507490,2019-11-15T15.05.07.490,10.522,0.034,-1.041,-0.177
1573801507499,2019-11-15T15.05.07.499,10.531,0.032,-1.041,-0.178
1573801507510,2019-11-15T15.05.07.510,10.542,0.033,-1.040,-0.177
1573801507520,2019-11-15T15.05.07.520,10.552,0.033,-1.042,-0.175
1573801507530,2019-11-15T15.05.07.530,10.562,0.036,-1.045,-0.176
1573801507540,2019-11-15T15.05.07.540,10.572,0.033,-1.043,-0.175
1573801507549,2019-11-15T15.05.07.549,10.581,0.031,-1.040,-0.177
