epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801508119,2019-11-15T15.05.08.119,4.721,-0.000074875,-0.000004313,0.000012625
1573801508158,2019-11-15T15.05.08.158,4.760,-0.000074875,-0.000003937,0.000011812
1573801508198,2019-11-15T15.05.08.198,4.800,-0.000073375,-0.000003250,0.000013000
1573801508238,2019-11-15T15.05.08.238,4.840,-0.000074500,-0.000005062,0.000011062
1573801508277,2019-11-15T15.05.08.277,4.879,-0.000074500,-0.000004313,0.000012625
1573801508315,2019-11-15T15.05.08.315,4.917,-0.000074875,-0.000004313,0.000012250
1573801508355,2019-11-15T15.05.08.355,4.957,-0.000074125,-0.000004313,0.000011437
1573801508394,2019-11-15T15.05.08.394,4.996,-0.000074500,-0.000004313,0.000011437
1573801508434,2019-11-15T15.05.08.434,5.036,-0.000074875,-0.000004688,0.000011812
1573801508473,2019-11-15T15.05.08.473,5.075,-0.000075250,-0.000003937,0.000010625
1573801508513,2019-11-15T15.05.08.513,5.115,-0.000074125,-0.000003937,0.000012250
1573801508551,2019-11-15T15.05.08.551,5.153,-0.000074500,-0.000003625,0.000012625
1573801508591,2019-11-15T15.05.08.591,5.193,-0.000074500,-0.000003250,0.000011812
1573801508630,2019-11-15T15.05.08.630,5.232,-0.000074125,-0.000003937,0.000012625
1573801508670,2019-11-15T15.05.08.670,5.272,-0.000074875,-0.000003625,0.000011437
1573801508709,2019-11-15T15.05.08.709,5.311,-0.000074875,-0.000003625,0.000012625
1573801508749,2019-11-15T15.05.08.749,5.351,-0.000075250,-0.000003625,0.000011812
1573801508788,2019-11-15T15.05.08.788,5.390,-0.000075250,-0.000003937,0.000012250
1573801508826,2019-11-15T15.05.08.826,5.428,-0.000075563,-0.000003625,0.000012250
1573801508866,2019-11-15T15.05.08.866,5.468,-0.000074875,-0.000003625,0.000011437
1573801508906,2019-11-15T15.05.08.906,5.508,-0.000075563,-0.000005062,0.000012625
1573801508945,2019-11-15T15.05.08.945,5.547,-0.000073750,-0.000004313,0.000012250
1573801508985,2019-11-15T15.05.08.985,5.587,-0.000074875,-0.000002125,0.000011437
1573801509024,2019-11-15T15.05.09.024,5.626,-0.000074125,-0.000003937,0.000011437
1573801509064,2019-11-15T15.05.09.064,5.666,-0.000074875,-0.000004313,0.000011437
1573801509102,2019-11-15T15.05.09.102,5.704,-0.000075563,-0.000002875,0.000012250
1573801509141,2019-11-15T15.05.09.141,5.743,-0.000075563,-0.000004313,0.000012250
1573801509181,2019-11-15T15.05.09.181,5.783,-0.000074500,-0.000003625,0.000012250
1573801509220,2019-11-15T15.05.09.220,5.822,-0.000074500,-0.000005062,0.000011437
1573801509260,2019-11-15T15.05.09.260,5.862,-0.000075250,-0.000004688,0.000011875
1573801509300,2019-11-15T15.05.09.300,5.902,-0.000074125,-0.000003250,0.000011437
1573801509339,2019-11-15T15.05.09.339,5.941,-0.000074125,-0.000002875,0.000013437
1573801509377,2019-11-15T15.05.09.377,5.979,-0.000074500,-0.000003250,0.000011437
1573801509417,2019-11-15T15.05.09.417,6.019,-0.000075250,-0.000004313,0.000011812
1573801509456,2019-11-15T15.05.09.456,6.058,-0.000073750,-0.000002875,0.000012625
1573801509496,2019-11-15T15.05.09.496,6.098,-0.000075250,-0.000004313,0.000011812
1573801509535,2019-11-15T15.05.09.535,6.137,-0.000076312,-0.000003625,0.000011812
1573801509575,2019-11-15T15.05.09.575,6.177,-0.000074125,-0.000002875,0.000011812
1573801509615,2019-11-15T15.05.09.615,6.217,-0.000074125,-0.000002875,0.000011062
1573801509653,2019-11-15T15.05.09.653,6.255,-0.000074500,-0.000005750,0.000011812
1573801509694,2019-11-15T15.05.09.694,6.296,-0.000074875,-0.000003937,0.000011812
1573801509732,2019-11-15T15.05.09.732,6.334,-0.000075250,-0.000002500,0.000012250
1573801509771,2019-11-15T15.05.09.771,6.373,-0.000074125,-0.000003625,0.000012625
1573801509811,2019-11-15T15.05.09.811,6.413,-0.000075250,-0.000003937,0.000011437
1573801509850,2019-11-15T15.05.09.850,6.452,-0.000074125,-0.000003625,0.000011812
1573801509890,2019-11-15T15.05.09.890,6.492,-0.000074875,-0.000005062,0.000011812
1573801509928,2019-11-15T15.05.09.928,6.530,-0.000074875,-0.000003625,0.000011812
1573801509968,2019-11-15T15.05.09.968,6.570,-0.000074125,-0.000003625,0.000012250
1573801510007,2019-11-15T15.05.10.007,6.609,-0.000075250,-0.000002125,0.000011437
1573801510047,2019-11-15T15.05.10.047,6.649,-0.000075563,-0.000003937,0.000013000
1573801510086,2019-11-15T15.05.10.086,6.688,-0.000074500,-0.000003937,0.000013000
1573801510126,2019-11-15T15.05.10.126,6.728,-0.000074875,-0.000003937,0.000011812
1573801510165,2019-11-15T15.05.10.165,6.767,-0.000074125,-0.000006500,0.000011062
1573801510203,2019-11-15T15.05.10.203,6.805,-0.000075250,-0.000004313,0.000010625
1573801510243,2019-11-15T15.05.10.243,6.845,-0.000075563,-0.000003625,0.000012250
1573801510282,2019-11-15T15.05.10.282,6.884,-0.000073750,-0.000002125,0.000011812
1573801510322,2019-11-15T15.05.10.322,6.924,-0.000075250,-0.000004313,0.000013000
1573801510362,2019-11-15T15.05.10.362,6.964,-0.000073437,-0.000004688,0.000011437
1573801510401,2019-11-15T15.05.10.401,7.003,-0.000073375,-0.000004313,0.000011437
1573801510441,2019-11-15T15.05.10.441,7.043,-0.000074875,-0.000002875,0.000011437
1573801510479,2019-11-15T15.05.10.479,7.081,-0.000075250,-0.000004313,0.000012250
1573801510518,2019-11-15T15.05.10.518,7.120,-0.000074500,-0.000003937,0.000011437
1573801510558,2019-11-15T15.05.10.558,7.160,-0.000074875,-0.000003937,0.000011812
1573801510597,2019-11-15T15.05.10.597,7.199,-0.000074125,-0.000002500,0.000012250
1573801510637,2019-11-15T15.05.10.637,7.239,-0.000074500,-0.000003937,0.000011812
1573801510677,2019-11-15T15.05.10.677,7.279,-0.000075250,-0.000002875,0.000012250
1573801510716,2019-11-15T15.05.10.716,7.318,-0.000074875,-0.000002500,0.000011812
1573801510756,2019-11-15T15.05.10.756,7.358,-0.000074500,-0.000003625,0.000011437
1573801510794,2019-11-15T15.05.10.794,7.396,-0.000074875,-0.000003625,0.000012250
1573801510833,2019-11-15T15.05.10.833,7.435,-0.000074500,-0.000003250,0.000011437
1573801510873,2019-11-15T15.05.10.873,7.475,-0.000075563,-0.000005438,0.000011062
1573801510912,2019-11-15T15.05.10.912,7.514,-0.000074875,-0.000003937,0.000011062
1573801510952,2019-11-15T15.05.10.952,7.554,-0.000073375,-0.000002875,0.000011437
1573801510991,2019-11-15T15.05.10.991,7.593,-0.000074500,-0.000003937,0.000012625
1573801511031,2019-11-15T15.05.11.031,7.633,-0.000074875,-0.000003937,0.000011437
1573801511069,2019-11-15T15.05.11.069,7.671,-0.000073063,-0.000004688,0.000011062
1573801511109,2019-11-15T15.05.11.109,7.711,-0.000075250,-0.000003250,0.000012625
1573801511148,2019-11-15T15.05.11.148,7.750,-0.000074500,-0.000003937,0.000010625
1573801511188,2019-11-15T15.05.11.188,7.790,-0.000075250,-0.000003250,0.000011437
1573801511227,2019-11-15T15.05.11.227,7.829,-0.000074500,-0.000003625,0.000011062
1573801511267,2019-11-15T15.05.11.267,7.869,-0.000073750,-0.000005750,0.000012250
1573801511306,2019-11-15T15.05.11.306,7.908,-0.000075250,-0.000003937,0.000011812
1573801511345,2019-11-15T15.05.11.345,7.947,-0.000074500,-0.000003250,0.000011875
1573801511384,2019-11-15T15.05.11.384,7.986,-0.000074875,-0.000002500,0.000012250
1573801511424,2019-11-15T15.05.11.424,8.026,-0.000073437,-0.000003250,0.000011812
1573801511463,2019-11-15T15.05.11.463,8.065,-0.000074500,-0.000002125,0.000011062
1573801511503,2019-11-15T15.05.11.503,8.105,-0.000073437,-0.000003625,0.000011875
1573801511542,2019-11-15T15.05.11.542,8.144,-0.000074875,-0.000005062,0.000011875
1573801511582,2019-11-15T15.05.11.582,8.184,-0.000074875,-0.000004313,0.000011062
1573801511620,2019-11-15T15.05.11.620,8.222,-0.000074875,-0.000003625,0.000011875
1573801511659,2019-11-15T15.05.11.659,8.261,-0.000074125,-0.000004313,0.000011875
1573801511699,2019-11-15T15.05.11.699,8.301,-0.000074500,-0.000001813,0.000011812
1573801511739,2019-11-15T15.05.11.739,8.341,-0.000073437,-0.000003250,0.000012625
1573801511778,2019-11-15T15.05.11.778,8.380,-0.000074125,-0.000002500,0.000012250
1573801511818,2019-11-15T15.05.11.818,8.420,-0.000073063,-0.000001813,0.000013437
1573801511857,2019-11-15T15.05.11.857,8.459,-0.000074500,-0.000001438,0.000014187
1573801511895,2019-11-15T15.05.11.895,8.497,-0.000073063,-0.000001063,0.000014187
1573801511935,2019-11-15T15.05.11.935,8.537,-0.000072688,-0.000000312,0.000015437
1573801511974,2019-11-15T15.05.11.974,8.576,-0.000073063,0.000000750,0.000016187
1573801512014,2019-11-15T15.05.12.014,8.616,-0.000073437,-0.000001063,0.000015813
1573801512053,2019-11-15T15.05.12.053,8.655,-0.000073437,-0.000000312,0.000015000
1573801512093,2019-11-15T15.05.12.093,8.695,-0.000073437,-0.000000688,0.000015437
1573801512133,2019-11-15T15.05.12.133,8.735,-0.000073750,-0.000000688,0.000015437
1573801512171,2019-11-15T15.05.12.171,8.773,-0.000073750,0.000000375,0.000015437
1573801512210,2019-11-15T15.05.12.210,8.812,-0.000073063,-0.000001813,0.000015813
1573801512250,2019-11-15T15.05.12.250,8.852,-0.000073750,0.000001875,0.000015813
1573801512289,2019-11-15T15.05.12.289,8.891,-0.000072688,0.000001500,0.000015813
1573801512329,2019-11-15T15.05.12.329,8.931,-0.000074875,0.000001500,0.000015813
1573801512368,2019-11-15T15.05.12.368,8.970,-0.000074500,0.000002938,0.000015437
1573801512408,2019-11-15T15.05.12.408,9.010,-0.000071625,0.000004000,0.000014625
1573801512446,2019-11-15T15.05.12.446,9.048,-0.000074500,0.000003688,0.000015000
1573801512486,2019-11-15T15.05.12.486,9.088,-0.000074875,0.000002562,0.000014187
1573801512525,2019-11-15T15.05.12.525,9.127,-0.000075563,0.000005500,0.000013437
1573801512565,2019-11-15T15.05.12.565,9.167,-0.000074875,0.000005125,0.000013063
1573801512604,2019-11-15T15.05.12.604,9.206,-0.000076688,0.000008750,0.000013437
1573801512644,2019-11-15T15.05.12.644,9.246,-0.000076312,0.000008750,0.000011437
1573801512682,2019-11-15T15.05.12.682,9.284,-0.000076312,0.000010188,0.000010688
1573801512721,2019-11-15T15.05.12.721,9.323,-0.000076312,0.000014562,0.000010250
1573801512761,2019-11-15T15.05.12.761,9.363,-0.000074500,0.000017812,0.000008250
1573801512801,2019-11-15T15.05.12.801,9.403,-0.000073063,0.000019312,0.000008250
1573801512840,2019-11-15T15.05.12.840,9.442,-0.000071938,0.000024000,0.000009438
1573801512880,2019-11-15T15.05.12.880,9.482,-0.000073063,0.000025813,0.000007500
1573801512919,2019-11-15T15.05.12.919,9.521,-0.000072688,0.000024375,0.000006687
1573801512957,2019-11-15T15.05.12.957,9.559,-0.000071562,0.000020750,0.000006687
1573801512997,2019-11-15T15.05.12.997,9.599,-0.000075250,0.000018938,0.000006312
1573801513036,2019-11-15T15.05.13.036,9.638,-0.000074500,0.000010937,0.000007875
1573801513076,2019-11-15T15.05.13.076,9.678,-0.000074875,0.000006938,0.000007500
1573801513116,2019-11-15T15.05.13.116,9.718,-0.000073437,0.000003688,0.000008687
1573801513155,2019-11-15T15.05.13.155,9.757,-0.000075563,0.000003312,0.000008687
1573801513195,2019-11-15T15.05.13.195,9.797,-0.000075938,0.000004375,0.000007875
1573801513233,2019-11-15T15.05.13.233,9.835,-0.000074500,0.000002188,0.000008687
1573801513272,2019-11-15T15.05.13.272,9.874,-0.000075938,0.000003312,0.000007875
1573801513312,2019-11-15T15.05.13.312,9.914,-0.000074500,0.000002188,0.000008250
1573801513351,2019-11-15T15.05.13.351,9.953,-0.000075250,0.000001125,0.000009438
1573801513391,2019-11-15T15.05.13.391,9.993,-0.000075250,0.000002188,0.000009062
1573801513430,2019-11-15T15.05.13.430,10.032,-0.000075250,0.000002562,0.000009438
1573801513470,2019-11-15T15.05.13.470,10.072,-0.000074500,0.000003688,0.000010250
1573801513508,2019-11-15T15.05.13.508,10.110,-0.000075250,0.000002938,0.000009500
1573801513548,2019-11-15T15.05.13.548,10.150,-0.000074875,0.000003688,0.000008687
1573801513587,2019-11-15T15.05.13.587,10.189,-0.000075563,0.000003688,0.000009500
1573801513627,2019-11-15T15.05.13.627,10.229,-0.000074500,0.000002938,0.000009500
1573801513666,2019-11-15T15.05.13.666,10.268,-0.000076312,0.000002188,0.000009500
1573801513706,2019-11-15T15.05.13.706,10.308,-0.000074875,0.000002562,0.000009875
1573801513744,2019-11-15T15.05.13.744,10.346,-0.000074875,0.000002562,0.000009875
1573801513783,2019-11-15T15.05.13.783,10.385,-0.000074125,0.000003312,0.000010688
1573801513823,2019-11-15T15.05.13.823,10.425,-0.000074500,0.000001500,0.000009500
1573801513863,2019-11-15T15.05.13.863,10.465,-0.000073750,0.000000375,0.000010688
1573801513902,2019-11-15T15.05.13.902,10.504,-0.000074125,0.000000750,0.000010250
1573801513942,2019-11-15T15.05.13.942,10.544,-0.000073750,-0.000000312,0.000007875
1573801513981,2019-11-15T15.05.13.981,10.583,-0.000075938,0.000001125,0.000005500
1573801514019,2019-11-15T15.05.14.019,10.621,-0.000077062,0.000004750,0.000002313
1573801514059,2019-11-15T15.05.14.059,10.661,-0.000077375,0.000008375,0.000000375
1573801514098,2019-11-15T15.05.14.098,10.700,-0.000077062,0.000009125,-0.000002375
1573801514138,2019-11-15T15.05.14.138,10.740,-0.000077062,0.000011625,-0.000006312
1573801514178,2019-11-15T15.05.14.178,10.780,-0.000076688,0.000010937,-0.000009500
1573801514217,2019-11-15T15.05.14.217,10.819,-0.000077750,0.000011312,-0.000013812
1573801514257,2019-11-15T15.05.14.257,10.859,-0.000077750,0.000011625,-0.000014250
1573801514295,2019-11-15T15.05.14.295,10.897,-0.000076312,0.000011312,-0.000017000
1573801514334,2019-11-15T15.05.14.334,10.936,-0.000077375,0.000010937,-0.000017750
1573801514374,2019-11-15T15.05.14.374,10.976,-0.000077375,0.000008750,-0.000016187
1573801514413,2019-11-15T15.05.14.413,11.015,-0.000076312,0.000008750,-0.000018188
1573801514453,2019-11-15T15.05.14.453,11.055,-0.000077438,0.000006938,-0.000017812
1573801514492,2019-11-15T15.05.14.492,11.094,-0.000077750,0.000004375,-0.000016625
1573801514532,2019-11-15T15.05.14.532,11.134,-0.000078125,0.000004750,-0.000016187
1573801514570,2019-11-15T15.05.14.570,11.172,-0.000078875,0.000004000,-0.000015000
1573801514610,2019-11-15T15.05.14.610,11.212,-0.000079563,0.000003688,-0.000014250
1573801514649,2019-11-15T15.05.14.649,11.251,-0.000080313,0.000002938,-0.000013063
1573801514689,2019-11-15T15.05.14.689,11.291,-0.000079563,0.000003688,-0.000012625
1573801514728,2019-11-15T15.05.14.728,11.330,-0.000079937,0.000004750,-0.000012250
1573801514768,2019-11-15T15.05.14.768,11.370,-0.000079563,0.000005125,-0.000011875
1573801514807,2019-11-15T15.05.14.807,11.409,-0.000079563,0.000003688,-0.000011437
1573801514845,2019-11-15T15.05.14.845,11.447,-0.000078875,0.000004000,-0.000012250
1573801514885,2019-11-15T15.05.14.885,11.487,-0.000079937,0.000005813,-0.000012250
1573801514925,2019-11-15T15.05.14.925,11.527,-0.000078500,0.000005125,-0.000012250
1573801514964,2019-11-15T15.05.14.964,11.566,-0.000079250,0.000005813,-0.000013437
1573801515004,2019-11-15T15.05.15.004,11.606,-0.000077375,0.000006938,-0.000013812
1573801515043,2019-11-15T15.05.15.043,11.645,-0.000079250,0.000005125,-0.000014187
1573801515081,2019-11-15T15.05.15.081,11.683,-0.000079937,0.000008750,-0.000014250
1573801515121,2019-11-15T15.05.15.121,11.723,-0.000079250,0.000008375,-0.000013812
1573801515160,2019-11-15T15.05.15.160,11.762,-0.000077750,0.000008750,-0.000018188
1573801515200,2019-11-15T15.05.15.200,11.802,-0.000077438,0.000009125,-0.000017812
1573801515240,2019-11-15T15.05.15.240,11.842,-0.000078500,0.000009125,-0.000018938
1573801515279,2019-11-15T15.05.15.279,11.881,-0.000077750,0.000008000,-0.000018188
1573801515319,2019-11-15T15.05.15.319,11.921,-0.000077750,0.000006938,-0.000017000
1573801515357,2019-11-15T15.05.15.357,11.959,-0.000078125,0.000007688,-0.000017000
1573801515396,2019-11-15T15.05.15.396,11.998,-0.000079250,0.000008000,-0.000015000
1573801515436,2019-11-15T15.05.15.436,12.038,-0.000078875,0.000007688,-0.000015813
1573801515475,2019-11-15T15.05.15.475,12.077,-0.000079563,0.000005500,-0.000015000
1573801515515,2019-11-15T15.05.15.515,12.117,-0.000079937,0.000004375,-0.000016563
1573801515554,2019-11-15T15.05.15.554,12.156,-0.000078500,0.000007688,-0.000015813
