epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801498634,2019-11-15T15.04.58.634,9.091,0.000,0.793,-0.732
1573801498644,2019-11-15T15.04.58.644,9.101,-0.183,1.707,-0.976
1573801498655,2019-11-15T15.04.58.655,9.112,-0.244,2.561,-1.159
1573801498665,2019-11-15T15.04.58.665,9.122,-0.366,2.744,-1.037
1573801498675,2019-11-15T15.04.58.675,9.132,-0.610,1.585,-0.915
1573801498685,2019-11-15T15.04.58.685,9.142,-0.427,0.244,-0.427
1573801498696,2019-11-15T15.04.58.696,9.153,-0.366,-0.732,0.427
1573801498706,2019-11-15T15.04.58.706,9.163,-0.427,-1.220,0.854
1573801498716,2019-11-15T15.04.58.716,9.173,-0.549,-1.463,1.098
1573801498725,2019-11-15T15.04.58.725,9.182,-0.732,-1.768,0.976
1573801498735,2019-11-15T15.04.58.735,9.192,-0.854,-0.854,0.183
1573801498745,2019-11-15T15.04.58.745,9.202,-0.549,0.366,-0.366
1573801498756,2019-11-15T15.04.58.756,9.213,-0.305,0.976,-0.793
1573801498766,2019-11-15T15.04.58.766,9.223,0.061,1.220,-0.854
1573801498776,2019-11-15T15.04.58.776,9.233,0.244,0.854,-0.305
1573801498787,2019-11-15T15.04.58.787,9.244,0.061,-0.061,0.366
1573801498797,2019-11-15T15.04.58.797,9.254,-0.244,-1.037,1.037
1573801498807,2019-11-15T15.04.58.807,9.264,-0.610,-1.037,1.341
1573801498817,2019-11-15T15.04.58.817,9.274,-0.793,0.183,1.159
1573801498828,2019-11-15T15.04.58.828,9.285,-0.549,1.280,0.671
1573801498838,2019-11-15T15.04.58.838,9.295,-0.122,1.341,0.061
1573801498848,2019-11-15T15.04.58.848,9.305,0.244,1.463,-0.244
1573801498858,2019-11-15T15.04.58.858,9.315,0.305,1.829,-0.183
1573801498869,2019-11-15T15.04.58.869,9.326,0.122,1.463,0.183
1573801498879,2019-11-15T15.04.58.879,9.336,-0.122,0.854,0.305
1573801498889,2019-11-15T15.04.58.889,9.346,-0.427,0.854,0.427
1573801498898,2019-11-15T15.04.58.898,9.355,-0.671,0.427,0.610
1573801498908,2019-11-15T15.04.58.908,9.365,-0.854,-0.061,0.488
1573801498918,2019-11-15T15.04.58.918,9.375,-0.671,0.671,0.305
1573801498929,2019-11-15T15.04.58.929,9.386,-0.244,1.463,0.305
1573801498939,2019-11-15T15.04.58.939,9.396,-0.122,0.915,0.244
1573801498949,2019-11-15T15.04.58.949,9.406,0.061,0.427,0.000
1573801498959,2019-11-15T15.04.58.959,9.416,0.244,0.610,-0.305
1573801498970,2019-11-15T15.04.58.970,9.427,0.122,-0.122,-0.061
1573801498980,2019-11-15T15.04.58.980,9.437,-0.122,-0.732,0.244
1573801498990,2019-11-15T15.04.58.990,9.447,-0.244,-0.061,0.305
1573801499000,2019-11-15T15.04.59.000,9.457,-0.305,0.610,0.305
1573801499011,2019-11-15T15.04.59.011,9.468,-0.488,0.183,0.122
1573801499021,2019-11-15T15.04.59.021,9.478,-0.610,-0.427,-0.366
1573801499031,2019-11-15T15.04.59.031,9.488,-0.610,-0.549,-0.671
1573801499041,2019-11-15T15.04.59.041,9.498,-0.549,-0.488,-0.610
1573801499052,2019-11-15T15.04.59.052,9.509,-0.366,-0.671,-0.244
1573801499062,2019-11-15T15.04.59.062,9.519,-0.244,-1.159,0.061
1573801499071,2019-11-15T15.04.59.071,9.528,-0.549,-1.646,0.671
1573801499081,2019-11-15T15.04.59.081,9.538,-0.854,-2.439,1.402
1573801499091,2019-11-15T15.04.59.091,9.548,-0.915,-2.866,1.524
1573801499101,2019-11-15T15.04.59.101,9.558,-0.671,-2.500,1.280
1573801499112,2019-11-15T15.04.59.112,9.569,-0.305,-1.768,0.854
1573801499122,2019-11-15T15.04.59.122,9.579,0.000,-1.524,0.366
1573801499132,2019-11-15T15.04.59.132,9.589,0.305,-0.671,0.122
1573801499142,2019-11-15T15.04.59.142,9.599,0.488,0.854,0.183
1573801499153,2019-11-15T15.04.59.153,9.610,0.244,1.951,0.549
1573801499163,2019-11-15T15.04.59.163,9.620,-0.305,1.585,0.915
1573801499173,2019-11-15T15.04.59.173,9.630,-0.854,0.122,1.280
1573801499183,2019-11-15T15.04.59.183,9.640,-1.037,-0.671,1.341
1573801499194,2019-11-15T15.04.59.194,9.651,-0.976,-0.732,1.220
1573801499204,2019-11-15T15.04.59.204,9.661,-0.427,-0.244,0.488
1573801499214,2019-11-15T15.04.59.214,9.671,0.183,1.463,-0.122
1573801499224,2019-11-15T15.04.59.224,9.681,0.610,2.927,-0.610
1573801499235,2019-11-15T15.04.59.235,9.692,0.610,3.171,-0.976
1573801499244,2019-11-15T15.04.59.244,9.701,0.183,2.195,-1.159
1573801499254,2019-11-15T15.04.59.254,9.711,-0.244,0.671,-1.037
1573801499264,2019-11-15T15.04.59.264,9.721,-0.549,-0.549,-0.549
1573801499274,2019-11-15T15.04.59.274,9.731,-0.488,-0.732,0.183
1573801499285,2019-11-15T15.04.59.285,9.742,-0.183,0.488,0.854
1573801499295,2019-11-15T15.04.59.295,9.752,0.000,2.134,1.280
1573801499305,2019-11-15T15.04.59.305,9.762,0.000,2.439,0.976
1573801499315,2019-11-15T15.04.59.315,9.772,0.061,1.951,0.427
1573801499326,2019-11-15T15.04.59.326,9.783,0.183,1.220,-0.122
1573801499336,2019-11-15T15.04.59.336,9.793,0.183,0.061,-0.488
1573801499346,2019-11-15T15.04.59.346,9.803,0.061,-1.098,-0.549
1573801499356,2019-11-15T15.04.59.356,9.813,0.000,-1.037,0.183
1573801499367,2019-11-15T15.04.59.367,9.824,0.000,-0.366,1.037
1573801499377,2019-11-15T15.04.59.377,9.834,-0.122,0.610,1.646
1573801499387,2019-11-15T15.04.59.387,9.844,-0.305,2.012,1.951
1573801499397,2019-11-15T15.04.59.397,9.854,-0.366,2.683,1.707
1573801499408,2019-11-15T15.04.59.408,9.865,-0.427,2.683,0.671
1573801499418,2019-11-15T15.04.59.418,9.875,-0.366,2.317,-0.061
1573801499427,2019-11-15T15.04.59.427,9.884,-0.061,1.585,-0.610
1573801499437,2019-11-15T15.04.59.437,9.894,-0.061,0.793,-0.610
1573801499447,2019-11-15T15.04.59.447,9.904,-0.183,0.183,0.122
1573801499457,2019-11-15T15.04.59.457,9.914,-0.366,-0.488,1.098
1573801499468,2019-11-15T15.04.59.468,9.925,-0.488,-0.793,1.646
1573801499478,2019-11-15T15.04.59.478,9.935,-0.427,-0.122,1.463
1573801499488,2019-11-15T15.04.59.488,9.945,-0.488,0.976,0.976
1573801499498,2019-11-15T15.04.59.498,9.955,-0.366,1.402,0.183
1573801499509,2019-11-15T15.04.59.509,9.966,-0.183,1.220,-0.610
1573801499519,2019-11-15T15.04.59.519,9.976,0.061,1.524,-1.220
1573801499529,2019-11-15T15.04.59.529,9.986,0.061,1.524,-1.280
1573801499539,2019-11-15T15.04.59.539,9.996,-0.183,0.610,-1.037
1573801499550,2019-11-15T15.04.59.550,10.007,-0.671,0.061,-0.732
1573801499560,2019-11-15T15.04.59.560,10.017,-0.976,0.000,-0.427
1573801499570,2019-11-15T15.04.59.570,10.027,-0.915,-0.549,-0.183
1573801499580,2019-11-15T15.04.59.580,10.037,-0.732,-1.524,0.122
1573801499591,2019-11-15T15.04.59.591,10.048,-0.549,-1.707,0.122
1573801499599,2019-11-15T15.04.59.599,10.056,-0.244,-1.098,-0.122
1573801499610,2019-11-15T15.04.59.610,10.067,0.000,-1.037,-0.244
1573801499620,2019-11-15T15.04.59.620,10.077,0.000,-1.463,-0.305
1573801499630,2019-11-15T15.04.59.630,10.087,0.000,-1.585,0.061
1573801499641,2019-11-15T15.04.59.641,10.098,-0.244,-1.585,0.671
1573801499651,2019-11-15T15.04.59.651,10.108,-0.488,-2.012,1.280
1573801499661,2019-11-15T15.04.59.661,10.118,-0.854,-2.012,1.768
1573801499671,2019-11-15T15.04.59.671,10.128,-0.976,-1.585,2.073
1573801499682,2019-11-15T15.04.59.682,10.139,-0.732,-0.610,1.707
1573801499692,2019-11-15T15.04.59.692,10.149,-0.549,0.305,1.037
1573801499702,2019-11-15T15.04.59.702,10.159,-0.427,0.610,0.244
1573801499712,2019-11-15T15.04.59.712,10.169,-0.244,0.915,-0.549
1573801499723,2019-11-15T15.04.59.723,10.180,-0.122,1.341,-1.159
1573801499733,2019-11-15T15.04.59.733,10.190,0.244,1.768,-1.463
1573801499743,2019-11-15T15.04.59.743,10.200,0.183,2.073,-1.037
1573801499753,2019-11-15T15.04.59.753,10.210,-0.061,1.585,-0.366
1573801499764,2019-11-15T15.04.59.764,10.221,-0.488,0.671,0.122
1573801499772,2019-11-15T15.04.59.772,10.229,-0.610,0.488,0.610
1573801499783,2019-11-15T15.04.59.783,10.240,-0.427,0.732,0.732
1573801499793,2019-11-15T15.04.59.793,10.250,-0.305,0.427,0.549
1573801499803,2019-11-15T15.04.59.803,10.260,-0.122,-0.122,0.305
1573801499813,2019-11-15T15.04.59.813,10.270,-0.061,-0.610,-0.183
1573801499824,2019-11-15T15.04.59.824,10.281,0.000,-1.037,-0.305
1573801499834,2019-11-15T15.04.59.834,10.291,-0.183,-1.646,-0.122
1573801499844,2019-11-15T15.04.59.844,10.301,-0.305,-1.463,0.305
1573801499854,2019-11-15T15.04.59.854,10.311,-0.122,-0.549,0.976
1573801499865,2019-11-15T15.04.59.865,10.322,-0.427,-0.976,1.463
1573801499875,2019-11-15T15.04.59.875,10.332,-0.915,-2.500,1.402
1573801499885,2019-11-15T15.04.59.885,10.342,-1.037,-3.293,0.610
1573801499895,2019-11-15T15.04.59.895,10.352,-0.854,-2.561,0.000
1573801499906,2019-11-15T15.04.59.906,10.363,-0.488,-1.159,-0.610
1573801499916,2019-11-15T15.04.59.916,10.373,-0.061,-0.061,-0.854
1573801499926,2019-11-15T15.04.59.926,10.383,0.061,0.549,-0.427
1573801499936,2019-11-15T15.04.59.936,10.393,-0.061,0.122,0.305
1573801499947,2019-11-15T15.04.59.947,10.404,-0.183,-0.183,0.915
1573801499955,2019-11-15T15.04.59.955,10.412,-0.488,-0.793,1.646
1573801499966,2019-11-15T15.04.59.966,10.423,-0.793,-1.707,2.012
1573801499976,2019-11-15T15.04.59.976,10.433,-0.854,-1.402,2.134
1573801499986,2019-11-15T15.04.59.986,10.443,-0.549,-0.305,1.890
1573801499996,2019-11-15T15.04.59.996,10.453,-0.549,0.122,1.524
1573801500007,2019-11-15T15.05.00.007,10.464,-0.305,0.061,0.915
1573801500017,2019-11-15T15.05.00.017,10.474,-0.122,0.122,0.244
1573801500027,2019-11-15T15.05.00.027,10.484,0.183,0.244,-0.183
1573801500037,2019-11-15T15.05.00.037,10.494,0.610,-0.488,-0.488
1573801500048,2019-11-15T15.05.00.048,10.505,0.610,-1.524,-0.427
1573801500058,2019-11-15T15.05.00.058,10.515,0.244,-2.012,0.183
1573801500068,2019-11-15T15.05.00.068,10.525,-0.061,-1.829,0.793
1573801500078,2019-11-15T15.05.00.078,10.535,-0.488,-1.524,1.280
1573801500089,2019-11-15T15.05.00.089,10.546,-0.671,-1.098,1.524
1573801500099,2019-11-15T15.05.00.099,10.556,-0.549,-0.732,1.159
1573801500109,2019-11-15T15.05.00.109,10.566,-0.366,-0.793,0.244
1573801500120,2019-11-15T15.05.00.120,10.577,-0.122,-1.402,-0.366
1573801500128,2019-11-15T15.05.00.128,10.585,-0.122,-1.951,-0.366
1573801500139,2019-11-15T15.05.00.139,10.596,-0.122,-2.378,0.122
1573801500149,2019-11-15T15.05.00.149,10.606,-0.244,-2.561,1.037
1573801500159,2019-11-15T15.05.00.159,10.616,-0.549,-3.232,2.012
1573801500169,2019-11-15T15.05.00.169,10.626,-0.610,-3.110,2.439
1573801500180,2019-11-15T15.05.00.180,10.637,-0.488,-1.707,2.622
1573801500190,2019-11-15T15.05.00.190,10.647,-0.366,-0.732,2.195
1573801500200,2019-11-15T15.05.00.200,10.657,-0.183,-0.488,1.220
1573801500210,2019-11-15T15.05.00.210,10.667,0.122,-0.305,0.427
1573801500221,2019-11-15T15.05.00.221,10.678,0.427,0.366,-0.366
1573801500231,2019-11-15T15.05.00.231,10.688,0.366,1.220,-0.549
1573801500241,2019-11-15T15.05.00.241,10.698,0.183,1.524,-0.183
1573801500251,2019-11-15T15.05.00.251,10.708,0.061,1.707,0.427
1573801500262,2019-11-15T15.05.00.262,10.719,-0.183,1.707,0.976
1573801500272,2019-11-15T15.05.00.272,10.729,-0.671,1.524,1.402
1573801500282,2019-11-15T15.05.00.282,10.739,-1.037,1.159,1.341
1573801500292,2019-11-15T15.05.00.292,10.749,-0.915,0.854,0.915
1573801500301,2019-11-15T15.05.00.301,10.758,-0.366,1.280,0.000
1573801500311,2019-11-15T15.05.00.311,10.768,0.244,2.195,-0.549
1573801500322,2019-11-15T15.05.00.322,10.779,0.671,2.805,-0.915
1573801500332,2019-11-15T15.05.00.332,10.789,0.915,3.110,-0.793
1573801500342,2019-11-15T15.05.00.342,10.799,0.793,3.049,-0.244
1573801500352,2019-11-15T15.05.00.352,10.809,0.244,1.829,0.549
1573801500363,2019-11-15T15.05.00.363,10.820,-0.488,-0.366,0.854
1573801500373,2019-11-15T15.05.00.373,10.830,-0.854,-2.134,0.732
1573801500383,2019-11-15T15.05.00.383,10.840,-0.610,-1.524,0.610
1573801500393,2019-11-15T15.05.00.393,10.850,0.061,0.610,0.122
1573801500404,2019-11-15T15.05.00.404,10.861,0.732,2.622,-0.488
1573801500414,2019-11-15T15.05.00.414,10.871,1.037,3.902,-0.854
1573801500424,2019-11-15T15.05.00.424,10.881,0.976,4.146,-0.793
1573801500434,2019-11-15T15.05.00.434,10.891,0.549,3.232,-0.610
1573801500445,2019-11-15T15.05.00.445,10.902,0.061,1.768,-0.488
1573801500455,2019-11-15T15.05.00.455,10.912,-0.366,0.732,-0.305
1573801500465,2019-11-15T15.05.00.465,10.922,-0.427,0.854,0.061
1573801500475,2019-11-15T15.05.00.475,10.932,-0.183,1.524,0.183
1573801500484,2019-11-15T15.05.00.484,10.941,0.183,3.049,0.061
1573801500495,2019-11-15T15.05.00.495,10.952,0.427,3.780,-0.061
1573801500505,2019-11-15T15.05.00.505,10.962,0.305,3.110,-0.366
1573801500515,2019-11-15T15.05.00.515,10.972,0.122,2.439,-0.366
1573801500525,2019-11-15T15.05.00.525,10.982,0.122,1.890,-0.244
1573801500536,2019-11-15T15.05.00.536,10.993,-0.061,1.037,0.122
1573801500546,2019-11-15T15.05.00.546,11.003,-0.366,0.000,0.671
1573801500556,2019-11-15T15.05.00.556,11.013,-0.366,-0.305,1.280
1573801500566,2019-11-15T15.05.00.566,11.023,-0.305,0.000,1.585
1573801500577,2019-11-15T15.05.00.577,11.034,-0.305,0.122,1.341
1573801500587,2019-11-15T15.05.00.587,11.044,-0.244,0.000,0.671
1573801500597,2019-11-15T15.05.00.597,11.054,-0.061,0.854,-0.122
1573801500607,2019-11-15T15.05.00.607,11.064,0.488,2.866,-0.671
1573801500618,2019-11-15T15.05.00.618,11.075,0.671,4.146,-0.854
1573801500628,2019-11-15T15.05.00.628,11.085,0.549,3.963,-0.488
1573801500638,2019-11-15T15.05.00.638,11.095,0.122,2.622,0.183
1573801500648,2019-11-15T15.05.00.648,11.105,-0.610,-0.122,0.427
1573801500657,2019-11-15T15.05.00.657,11.114,-0.976,-2.622,0.671
1573801500667,2019-11-15T15.05.00.667,11.124,-0.793,-3.171,0.732
1573801500678,2019-11-15T15.05.00.678,11.135,-0.366,-1.707,0.732
1573801500688,2019-11-15T15.05.00.688,11.145,0.244,0.854,0.183
1573801500698,2019-11-15T15.05.00.698,11.155,0.610,2.622,-0.061
1573801500708,2019-11-15T15.05.00.708,11.165,0.305,2.500,-0.122
1573801500719,2019-11-15T15.05.00.719,11.176,-0.305,0.793,-0.305
1573801500729,2019-11-15T15.05.00.729,11.186,-0.793,-1.341,-0.183
1573801500739,2019-11-15T15.05.00.739,11.196,-1.159,-2.866,0.183
1573801500749,2019-11-15T15.05.00.749,11.206,-0.976,-2.622,0.793
1573801500760,2019-11-15T15.05.00.760,11.217,-0.549,-0.854,1.402
1573801500770,2019-11-15T15.05.00.770,11.227,-0.122,1.280,1.646
1573801500780,2019-11-15T15.05.00.780,11.237,0.061,2.866,1.585
1573801500790,2019-11-15T15.05.00.790,11.247,0.061,3.476,1.220
1573801500801,2019-11-15T15.05.00.801,11.258,-0.061,3.537,0.549
1573801500811,2019-11-15T15.05.00.811,11.268,0.122,3.780,-0.122
1573801500821,2019-11-15T15.05.00.821,11.278,0.122,4.268,-0.305
1573801500831,2019-11-15T15.05.00.831,11.288,-0.122,3.415,-0.122
1573801500840,2019-11-15T15.05.00.840,11.297,-0.366,2.195,0.366
1573801500850,2019-11-15T15.05.00.850,11.307,-0.488,1.829,1.098
1573801500861,2019-11-15T15.05.00.861,11.318,-0.610,1.585,1.707
1573801500871,2019-11-15T15.05.00.871,11.328,-0.549,0.854,1.707
1573801500881,2019-11-15T15.05.00.881,11.338,-0.244,0.793,1.341
1573801500891,2019-11-15T15.05.00.891,11.348,0.244,1.159,0.976
1573801500902,2019-11-15T15.05.00.902,11.359,0.610,1.037,0.183
1573801500912,2019-11-15T15.05.00.912,11.369,0.732,0.915,-0.122
1573801500922,2019-11-15T15.05.00.922,11.379,0.854,0.549,-0.183
1573801500933,2019-11-15T15.05.00.933,11.390,0.671,-0.183,0.000
1573801500943,2019-11-15T15.05.00.943,11.400,0.366,-0.854,0.183
1573801500953,2019-11-15T15.05.00.953,11.410,0.305,-0.366,0.427
1573801500963,2019-11-15T15.05.00.963,11.420,0.244,0.549,0.610
1573801500974,2019-11-15T15.05.00.974,11.431,-0.061,1.341,0.793
1573801500984,2019-11-15T15.05.00.984,11.441,-0.427,1.098,0.854
1573801500994,2019-11-15T15.05.00.994,11.451,-0.793,0.610,0.854
1573801501004,2019-11-15T15.05.01.004,11.461,-0.793,0.976,0.671
1573801501013,2019-11-15T15.05.01.013,11.470,-0.427,2.134,0.305
1573801501023,2019-11-15T15.05.01.023,11.480,0.244,3.354,-0.122
1573801501034,2019-11-15T15.05.01.034,11.491,0.793,4.390,-0.549
1573801501044,2019-11-15T15.05.01.044,11.501,0.854,4.390,-0.610
1573801501054,2019-11-15T15.05.01.054,11.511,0.549,3.110,-0.549
1573801501064,2019-11-15T15.05.01.064,11.521,0.061,0.976,0.000
1573801501075,2019-11-15T15.05.01.075,11.532,-0.427,-0.549,0.793
1573801501085,2019-11-15T15.05.01.085,11.542,-0.488,-0.671,1.341
1573801501095,2019-11-15T15.05.01.095,11.552,-0.183,0.671,1.829
1573801501105,2019-11-15T15.05.01.105,11.562,0.244,2.622,1.951
1573801501116,2019-11-15T15.05.01.116,11.573,0.671,3.780,1.585
1573801501126,2019-11-15T15.05.01.126,11.583,0.671,3.659,1.037
1573801501136,2019-11-15T15.05.01.136,11.593,0.610,2.561,0.549
1573801501146,2019-11-15T15.05.01.146,11.603,0.305,1.707,0.183
1573801501157,2019-11-15T15.05.01.157,11.614,0.061,1.585,0.122
1573801501167,2019-11-15T15.05.01.167,11.624,0.000,1.707,0.427
1573801501177,2019-11-15T15.05.01.177,11.634,-0.122,1.829,0.976
1573801501186,2019-11-15T15.05.01.186,11.643,-0.366,2.256,1.524
1573801501196,2019-11-15T15.05.01.196,11.653,-0.488,2.683,1.951
1573801501206,2019-11-15T15.05.01.206,11.663,-0.549,2.744,2.256
1573801501217,2019-11-15T15.05.01.217,11.674,-0.305,2.256,2.195
1573801501227,2019-11-15T15.05.01.227,11.684,-0.061,1.463,1.585
1573801501237,2019-11-15T15.05.01.237,11.694,0.183,0.793,0.732
1573801501247,2019-11-15T15.05.01.247,11.704,0.549,0.366,0.183
1573801501258,2019-11-15T15.05.01.258,11.715,0.610,0.061,-0.122
1573801501268,2019-11-15T15.05.01.268,11.725,0.488,0.183,0.549
1573801501278,2019-11-15T15.05.01.278,11.735,-0.061,0.244,1.524
1573801501288,2019-11-15T15.05.01.288,11.745,-0.732,-0.427,2.439
1573801501299,2019-11-15T15.05.01.299,11.756,-1.341,-0.793,3.171
1573801501309,2019-11-15T15.05.01.309,11.766,-1.159,0.488,3.232
1573801501319,2019-11-15T15.05.01.319,11.776,-0.671,2.744,2.256
1573801501329,2019-11-15T15.05.01.329,11.786,-0.183,4.268,0.976
1573801501340,2019-11-15T15.05.01.340,11.797,0.244,3.598,-0.610
1573801501350,2019-11-15T15.05.01.350,11.807,0.366,2.439,-1.829
1573801501360,2019-11-15T15.05.01.360,11.817,0.305,2.195,-2.073
1573801501369,2019-11-15T15.05.01.369,11.826,0.488,1.829,-1.829
1573801501379,2019-11-15T15.05.01.379,11.836,0.183,1.037,-0.793
1573801501390,2019-11-15T15.05.01.390,11.847,-0.122,0.671,0.244
1573801501400,2019-11-15T15.05.01.400,11.857,-0.488,1.220,1.098
1573801501410,2019-11-15T15.05.01.410,11.867,-0.732,1.463,1.159
1573801501420,2019-11-15T15.05.01.420,11.877,-1.098,0.671,0.427
1573801501431,2019-11-15T15.05.01.431,11.888,-1.098,0.488,-0.671
1573801501441,2019-11-15T15.05.01.441,11.898,-0.183,1.463,-1.890
1573801501451,2019-11-15T15.05.01.451,11.908,0.793,2.622,-2.317
1573801501461,2019-11-15T15.05.01.461,11.918,1.159,2.317,-1.951
1573801501472,2019-11-15T15.05.01.472,11.929,0.671,0.976,-1.280
1573801501482,2019-11-15T15.05.01.482,11.939,-0.305,-1.280,0.000
1573801501492,2019-11-15T15.05.01.492,11.949,-1.463,-3.293,1.037
1573801501502,2019-11-15T15.05.01.502,11.959,-1.829,-3.232,1.402
1573801501513,2019-11-15T15.05.01.513,11.970,-1.402,-0.793,0.915
1573801501523,2019-11-15T15.05.01.523,11.980,-0.671,1.951,-0.061
1573801501533,2019-11-15T15.05.01.533,11.990,0.122,3.293,-1.280
1573801501542,2019-11-15T15.05.01.542,11.999,0.610,3.598,-2.134
1573801501552,2019-11-15T15.05.01.552,12.009,0.549,2.622,-2.256
1573801501562,2019-11-15T15.05.01.562,12.019,-0.061,0.000,-1.768
1573801501573,2019-11-15T15.05.01.573,12.030,-0.915,-3.049,-0.976
1573801501583,2019-11-15T15.05.01.583,12.040,-1.463,-4.146,0.061
1573801501593,2019-11-15T15.05.01.593,12.050,-1.646,-3.476,0.671
1573801501603,2019-11-15T15.05.01.603,12.060,-1.220,-1.463,0.610
1573801501614,2019-11-15T15.05.01.614,12.071,-0.549,0.305,0.122
1573801501624,2019-11-15T15.05.01.624,12.081,0.061,1.341,-0.915
1573801501634,2019-11-15T15.05.01.634,12.091,0.610,1.402,-1.524
1573801501644,2019-11-15T15.05.01.644,12.101,0.732,0.732,-1.524
1573801501655,2019-11-15T15.05.01.655,12.112,0.610,-0.366,-1.402
1573801501665,2019-11-15T15.05.01.665,12.122,0.000,-1.220,-0.854
1573801501675,2019-11-15T15.05.01.675,12.132,-0.549,-1.463,-0.061
1573801501685,2019-11-15T15.05.01.685,12.142,-0.793,-0.854,0.427
1573801501696,2019-11-15T15.05.01.696,12.153,-0.610,0.488,0.671
1573801501706,2019-11-15T15.05.01.706,12.163,-0.244,1.768,0.427
1573801501715,2019-11-15T15.05.01.715,12.172,0.305,2.378,-0.061
1573801501725,2019-11-15T15.05.01.725,12.182,0.732,2.927,-0.976
1573801501735,2019-11-15T15.05.01.735,12.192,1.159,3.659,-1.890
1573801501745,2019-11-15T15.05.01.745,12.202,1.280,3.780,-2.012
1573801501756,2019-11-15T15.05.01.756,12.213,0.976,2.561,-1.890
1573801501766,2019-11-15T15.05.01.766,12.223,0.671,1.220,-1.220
1573801501776,2019-11-15T15.05.01.776,12.233,0.366,0.793,0.000
1573801501787,2019-11-15T15.05.01.787,12.244,-0.122,0.610,1.402
1573801501797,2019-11-15T15.05.01.797,12.254,-0.305,1.159,2.256
1573801501807,2019-11-15T15.05.01.807,12.264,-0.183,2.805,2.256
1573801501817,2019-11-15T15.05.01.817,12.274,0.427,5.122,1.768
1573801501828,2019-11-15T15.05.01.828,12.285,0.793,6.220,0.793
1573801501838,2019-11-15T15.05.01.838,12.295,0.854,6.220,-0.122
1573801501848,2019-11-15T15.05.01.848,12.305,0.671,5.671,-0.366
1573801501858,2019-11-15T15.05.01.858,12.315,0.183,4.146,-0.305
1573801501869,2019-11-15T15.05.01.869,12.326,-0.122,2.622,0.061
1573801501879,2019-11-15T15.05.01.879,12.336,-0.122,1.951,0.488
1573801501889,2019-11-15T15.05.01.889,12.346,-0.061,1.829,0.488
1573801501898,2019-11-15T15.05.01.898,12.355,0.061,2.073,0.793
1573801501908,2019-11-15T15.05.01.908,12.365,0.366,2.317,0.549
1573801501918,2019-11-15T15.05.01.918,12.375,0.488,2.866,0.305
1573801501929,2019-11-15T15.05.01.929,12.386,0.610,3.659,0.244
1573801501939,2019-11-15T15.05.01.939,12.396,0.549,3.293,0.183
1573801501949,2019-11-15T15.05.01.949,12.406,0.244,1.524,0.427
1573801501959,2019-11-15T15.05.01.959,12.416,-0.061,-0.549,0.366
1573801501970,2019-11-15T15.05.01.970,12.427,-0.122,-1.768,0.671
1573801501980,2019-11-15T15.05.01.980,12.437,-0.061,-2.073,0.671
1573801501990,2019-11-15T15.05.01.990,12.447,0.244,-1.220,0.488
1573801502000,2019-11-15T15.05.02.000,12.457,0.549,0.061,0.305
1573801502011,2019-11-15T15.05.02.011,12.468,0.732,1.220,-0.183
1573801502021,2019-11-15T15.05.02.021,12.478,0.671,1.646,-0.488
1573801502031,2019-11-15T15.05.02.031,12.488,0.366,1.280,-0.427
1573801502041,2019-11-15T15.05.02.041,12.498,0.183,0.366,-0.061
1573801502052,2019-11-15T15.05.02.052,12.509,-0.122,-0.305,0.549
1573801502062,2019-11-15T15.05.02.062,12.519,-0.122,-0.488,1.280
1573801502071,2019-11-15T15.05.02.071,12.528,-0.305,-0.854,1.951
1573801502081,2019-11-15T15.05.02.081,12.538,-0.122,-0.549,2.073
1573801502091,2019-11-15T15.05.02.091,12.548,0.122,0.671,1.646
1573801502101,2019-11-15T15.05.02.101,12.558,0.122,1.890,0.610
1573801502112,2019-11-15T15.05.02.112,12.569,0.488,2.927,-0.427
1573801502122,2019-11-15T15.05.02.122,12.579,0.732,3.902,-1.037
1573801502132,2019-11-15T15.05.02.132,12.589,0.671,4.024,-1.098
1573801502142,2019-11-15T15.05.02.142,12.599,0.366,2.500,-0.671
1573801502153,2019-11-15T15.05.02.153,12.610,-0.305,0.061,0.061
1573801502163,2019-11-15T15.05.02.163,12.620,-0.732,-1.768,1.037
1573801502173,2019-11-15T15.05.02.173,12.630,-0.976,-2.073,1.646
1573801502183,2019-11-15T15.05.02.183,12.640,-0.671,-1.098,1.646
1573801502194,2019-11-15T15.05.02.194,12.651,-0.244,0.183,1.159
1573801502204,2019-11-15T15.05.02.204,12.661,0.122,1.098,0.427
1573801502214,2019-11-15T15.05.02.214,12.671,0.183,1.220,-0.305
1573801502224,2019-11-15T15.05.02.224,12.681,0.061,1.098,-0.488
1573801502235,2019-11-15T15.05.02.235,12.692,0.061,1.402,-0.183
1573801502245,2019-11-15T15.05.02.245,12.702,0.000,2.012,0.488
1573801502254,2019-11-15T15.05.02.254,12.711,-0.305,2.012,1.280
1573801502264,2019-11-15T15.05.02.264,12.721,-0.671,1.220,2.195
1573801502274,2019-11-15T15.05.02.274,12.731,-0.732,0.366,2.195
1573801502285,2019-11-15T15.05.02.285,12.742,-0.793,0.427,1.280
1573801502295,2019-11-15T15.05.02.295,12.752,-0.610,1.098,0.488
1573801502305,2019-11-15T15.05.02.305,12.762,-0.305,1.402,-0.549
1573801502315,2019-11-15T15.05.02.315,12.772,0.000,2.378,-1.341
1573801502326,2019-11-15T15.05.02.326,12.783,0.244,4.024,-1.280
