epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801499151,2019-11-15T15.04.59.151,8.580,-0.000055563,-0.000060625,0.000014250
1573801499190,2019-11-15T15.04.59.190,8.619,-0.000057375,-0.000059875,0.000014625
1573801499230,2019-11-15T15.04.59.230,8.659,-0.000055563,-0.000059500,0.000013063
1573801499269,2019-11-15T15.04.59.269,8.698,-0.000056687,-0.000060625,0.000013812
1573801499309,2019-11-15T15.04.59.309,8.738,-0.000056312,-0.000060250,0.000013437
1573801499349,2019-11-15T15.04.59.349,8.778,-0.000056687,-0.000060250,0.000013437
1573801499388,2019-11-15T15.04.59.388,8.817,-0.000056312,-0.000061000,0.000014625
1573801499428,2019-11-15T15.04.59.428,8.857,-0.000056312,-0.000061000,0.000013437
1573801499467,2019-11-15T15.04.59.467,8.896,-0.000056687,-0.000059500,0.000014250
1573801499507,2019-11-15T15.04.59.507,8.936,-0.000055938,-0.000060625,0.000013437
1573801499546,2019-11-15T15.04.59.546,8.975,-0.000056312,-0.000061375,0.000014250
1573801499586,2019-11-15T15.04.59.586,9.015,-0.000055563,-0.000059875,0.000013063
1573801499625,2019-11-15T15.04.59.625,9.054,-0.000056687,-0.000060625,0.000013812
1573801499665,2019-11-15T15.04.59.665,9.094,-0.000056687,-0.000060625,0.000015000
1573801499704,2019-11-15T15.04.59.704,9.133,-0.000057375,-0.000061375,0.000013437
1573801499744,2019-11-15T15.04.59.744,9.173,-0.000056312,-0.000060625,0.000013437
1573801499784,2019-11-15T15.04.59.784,9.213,-0.000056687,-0.000060625,0.000014250
1573801499823,2019-11-15T15.04.59.823,9.252,-0.000057000,-0.000060250,0.000014250
1573801499863,2019-11-15T15.04.59.863,9.292,-0.000055938,-0.000060625,0.000014625
1573801499902,2019-11-15T15.04.59.902,9.331,-0.000056312,-0.000061375,0.000014625
1573801499942,2019-11-15T15.04.59.942,9.371,-0.000056312,-0.000062062,0.000015000
1573801499981,2019-11-15T15.04.59.981,9.410,-0.000057000,-0.000060250,0.000015437
1573801500021,2019-11-15T15.05.00.021,9.450,-0.000057375,-0.000060250,0.000015437
1573801500060,2019-11-15T15.05.00.060,9.489,-0.000057000,-0.000060625,0.000015437
1573801500100,2019-11-15T15.05.00.100,9.529,-0.000056687,-0.000060625,0.000013812
1573801500140,2019-11-15T15.05.00.140,9.569,-0.000056687,-0.000061000,0.000013812
1573801500178,2019-11-15T15.05.00.178,9.607,-0.000055563,-0.000061687,0.000013812
1573801500217,2019-11-15T15.05.00.217,9.646,-0.000055938,-0.000060625,0.000014250
1573801500257,2019-11-15T15.05.00.257,9.686,-0.000056312,-0.000060625,0.000013812
1573801500296,2019-11-15T15.05.00.296,9.725,-0.000056312,-0.000061687,0.000014625
1573801500337,2019-11-15T15.05.00.337,9.766,-0.000056687,-0.000060250,0.000014625
1573801500375,2019-11-15T15.05.00.375,9.804,-0.000056312,-0.000060250,0.000014625
1573801500415,2019-11-15T15.05.00.415,9.844,-0.000055187,-0.000060625,0.000013437
1573801500454,2019-11-15T15.05.00.454,9.883,-0.000056312,-0.000061000,0.000015000
1573801500494,2019-11-15T15.05.00.494,9.923,-0.000056312,-0.000062062,0.000013812
1573801500534,2019-11-15T15.05.00.534,9.963,-0.000056312,-0.000061375,0.000015437
1573801500573,2019-11-15T15.05.00.573,10.002,-0.000056312,-0.000060625,0.000015000
1573801500613,2019-11-15T15.05.00.613,10.042,-0.000057000,-0.000060625,0.000014250
1573801500652,2019-11-15T15.05.00.652,10.081,-0.000055938,-0.000061375,0.000015000
1573801500692,2019-11-15T15.05.00.692,10.121,-0.000057000,-0.000061375,0.000013437
1573801500731,2019-11-15T15.05.00.731,10.160,-0.000055563,-0.000061000,0.000013437
1573801500771,2019-11-15T15.05.00.771,10.200,-0.000056312,-0.000060250,0.000015000
1573801500810,2019-11-15T15.05.00.810,10.239,-0.000056687,-0.000061375,0.000014625
1573801500850,2019-11-15T15.05.00.850,10.279,-0.000055563,-0.000058813,0.000014625
1573801500890,2019-11-15T15.05.00.890,10.319,-0.000056687,-0.000060250,0.000013812
1573801500929,2019-11-15T15.05.00.929,10.358,-0.000056687,-0.000061000,0.000015000
1573801500969,2019-11-15T15.05.00.969,10.398,-0.000056312,-0.000061000,0.000014250
1573801501008,2019-11-15T15.05.01.008,10.437,-0.000058125,-0.000060625,0.000015000
1573801501048,2019-11-15T15.05.01.048,10.477,-0.000056687,-0.000059875,0.000014625
1573801501087,2019-11-15T15.05.01.087,10.516,-0.000056687,-0.000061375,0.000015000
1573801501127,2019-11-15T15.05.01.127,10.556,-0.000055938,-0.000061000,0.000013812
1573801501166,2019-11-15T15.05.01.166,10.595,-0.000056687,-0.000061000,0.000014625
1573801501206,2019-11-15T15.05.01.206,10.635,-0.000056687,-0.000061000,0.000014625
1573801501245,2019-11-15T15.05.01.245,10.674,-0.000057000,-0.000059500,0.000014625
1573801501285,2019-11-15T15.05.01.285,10.714,-0.000055563,-0.000060625,0.000013063
1573801501325,2019-11-15T15.05.01.325,10.754,-0.000056312,-0.000061000,0.000014625
1573801501364,2019-11-15T15.05.01.364,10.793,-0.000055187,-0.000061000,0.000014625
1573801501404,2019-11-15T15.05.01.404,10.833,-0.000055938,-0.000060625,0.000014250
1573801501443,2019-11-15T15.05.01.443,10.872,-0.000056312,-0.000061313,0.000015000
1573801501483,2019-11-15T15.05.01.483,10.912,-0.000056687,-0.000060250,0.000015437
1573801501522,2019-11-15T15.05.01.522,10.951,-0.000055938,-0.000061375,0.000013812
1573801501562,2019-11-15T15.05.01.562,10.991,-0.000056312,-0.000061000,0.000015000
1573801501601,2019-11-15T15.05.01.601,11.030,-0.000056312,-0.000059875,0.000013812
1573801501641,2019-11-15T15.05.01.641,11.070,-0.000056687,-0.000061375,0.000013812
1573801501681,2019-11-15T15.05.01.681,11.110,-0.000057000,-0.000060625,0.000014250
1573801501720,2019-11-15T15.05.01.720,11.149,-0.000055187,-0.000060625,0.000014250
1573801501760,2019-11-15T15.05.01.760,11.189,-0.000056687,-0.000059875,0.000014625
1573801501799,2019-11-15T15.05.01.799,11.228,-0.000056312,-0.000060250,0.000014625
1573801501839,2019-11-15T15.05.01.839,11.268,-0.000055938,-0.000061000,0.000013812
1573801501878,2019-11-15T15.05.01.878,11.307,-0.000054812,-0.000060625,0.000015000
1573801501918,2019-11-15T15.05.01.918,11.347,-0.000055187,-0.000061000,0.000013812
1573801501957,2019-11-15T15.05.01.957,11.386,-0.000056687,-0.000059875,0.000014625
1573801501997,2019-11-15T15.05.01.997,11.426,-0.000056312,-0.000060250,0.000012250
1573801502036,2019-11-15T15.05.02.036,11.465,-0.000056312,-0.000060625,0.000013812
1573801502076,2019-11-15T15.05.02.076,11.505,-0.000056312,-0.000060250,0.000013812
1573801502116,2019-11-15T15.05.02.116,11.545,-0.000056312,-0.000061000,0.000014625
1573801502155,2019-11-15T15.05.02.155,11.584,-0.000057375,-0.000061000,0.000013812
1573801502195,2019-11-15T15.05.02.195,11.624,-0.000055938,-0.000061000,0.000014250
1573801502234,2019-11-15T15.05.02.234,11.663,-0.000056687,-0.000061000,0.000013812
1573801502274,2019-11-15T15.05.02.274,11.703,-0.000056687,-0.000060625,0.000014250
1573801502313,2019-11-15T15.05.02.313,11.742,-0.000055938,-0.000061000,0.000013437
1573801502353,2019-11-15T15.05.02.353,11.782,-0.000056312,-0.000059875,0.000013437
1573801502392,2019-11-15T15.05.02.392,11.821,-0.000056687,-0.000061375,0.000014250
1573801502432,2019-11-15T15.05.02.432,11.861,-0.000056687,-0.000059875,0.000014625
1573801502472,2019-11-15T15.05.02.472,11.901,-0.000055938,-0.000061375,0.000013812
1573801502511,2019-11-15T15.05.02.511,11.940,-0.000056687,-0.000061375,0.000013437
1573801502551,2019-11-15T15.05.02.551,11.980,-0.000056687,-0.000060625,0.000013437
1573801502590,2019-11-15T15.05.02.590,12.019,-0.000055938,-0.000059875,0.000014250
1573801502630,2019-11-15T15.05.02.630,12.059,-0.000055563,-0.000060625,0.000015000
1573801502669,2019-11-15T15.05.02.669,12.098,-0.000056312,-0.000061375,0.000014625
1573801502709,2019-11-15T15.05.02.709,12.138,-0.000055938,-0.000060625,0.000013812
1573801502748,2019-11-15T15.05.02.748,12.177,-0.000057000,-0.000061000,0.000013437
