epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801499744,2019-11-15T15.04.59.744,8.587,0.012,-1.000,0.003
1573801499754,2019-11-15T15.04.59.754,8.597,0.009,-1.004,0.004
1573801499763,2019-11-15T15.04.59.763,8.606,0.006,-1.002,-0.001
1573801499773,2019-11-15T15.04.59.773,8.616,0.005,-1.002,-0.000
1573801499783,2019-11-15T15.04.59.783,8.626,0.010,-1.000,-0.003
1573801499794,2019-11-15T15.04.59.794,8.637,0.016,-0.998,-0.001
1573801499802,2019-11-15T15.04.59.802,8.645,0.017,-1.002,-0.003
1573801499813,2019-11-15T15.04.59.813,8.656,0.012,-1.002,-0.003
1573801499823,2019-11-15T15.04.59.823,8.666,0.010,-1.000,0.004
1573801499832,2019-11-15T15.04.59.832,8.675,0.011,-1.000,0.001
1573801499842,2019-11-15T15.04.59.842,8.685,0.008,-1.003,-0.009
1573801499852,2019-11-15T15.04.59.852,8.695,0.005,-1.008,-0.012
1573801499862,2019-11-15T15.04.59.862,8.705,0.007,-1.005,-0.006
1573801499871,2019-11-15T15.04.59.871,8.714,0.007,-1.002,-0.000
1573801499881,2019-11-15T15.04.59.881,8.724,0.006,-1.004,0.002
1573801499892,2019-11-15T15.04.59.892,8.735,0.009,-0.999,-0.005
1573801499900,2019-11-15T15.04.59.900,8.743,0.009,-0.999,-0.005
1573801499911,2019-11-15T15.04.59.911,8.754,0.003,-0.997,0.005
1573801499921,2019-11-15T15.04.59.921,8.764,-0.008,-0.998,0.008
1573801499931,2019-11-15T15.04.59.931,8.774,-0.014,-1.000,0.004
1573801499940,2019-11-15T15.04.59.940,8.783,0.002,-1.003,0.004
1573801499950,2019-11-15T15.04.59.950,8.793,0.010,-1.003,0.009
1573801499960,2019-11-15T15.04.59.960,8.803,0.016,-1.002,0.003
1573801499969,2019-11-15T15.04.59.969,8.812,0.015,-1.005,-0.006
1573801499980,2019-11-15T15.04.59.980,8.823,0.012,-1.005,-0.010
1573801499990,2019-11-15T15.04.59.990,8.833,0.012,-1.000,-0.001
1573801500000,2019-11-15T15.05.00.000,8.843,0.021,-0.998,0.006
1573801500009,2019-11-15T15.05.00.009,8.852,0.019,-1.002,0.006
1573801500019,2019-11-15T15.05.00.019,8.862,0.011,-1.002,-0.004
1573801500029,2019-11-15T15.05.00.029,8.872,0.008,-1.000,-0.005
1573801500038,2019-11-15T15.05.00.038,8.881,0.014,-0.998,0.011
1573801500048,2019-11-15T15.05.00.048,8.891,0.014,-1.000,0.011
1573801500059,2019-11-15T15.05.00.059,8.902,0.010,-1.005,0.003
1573801500069,2019-11-15T15.05.00.069,8.912,0.009,-1.002,-0.001
1573801500078,2019-11-15T15.05.00.078,8.921,0.012,-0.999,-0.002
1573801500088,2019-11-15T15.05.00.088,8.931,0.018,-1.006,-0.006
1573801500098,2019-11-15T15.05.00.098,8.941,0.019,-1.005,-0.005
1573801500107,2019-11-15T15.05.00.107,8.950,0.007,-0.998,-0.006
1573801500117,2019-11-15T15.05.00.117,8.960,-0.001,-0.997,-0.000
1573801500127,2019-11-15T15.05.00.127,8.970,0.004,-1.001,0.000
1573801500138,2019-11-15T15.05.00.138,8.981,0.012,-1.003,0.001
1573801500147,2019-11-15T15.05.00.147,8.990,0.017,-1.003,0.008
1573801500157,2019-11-15T15.05.00.157,9.000,0.019,-1.001,0.009
1573801500167,2019-11-15T15.05.00.167,9.010,0.016,-1.000,0.005
1573801500176,2019-11-15T15.05.00.176,9.019,0.007,-0.999,0.000
1573801500186,2019-11-15T15.05.00.186,9.029,0.005,-0.999,-0.004
1573801500196,2019-11-15T15.05.00.196,9.039,0.011,-1.002,-0.017
1573801500207,2019-11-15T15.05.00.207,9.050,0.013,-1.007,-0.006
1573801500215,2019-11-15T15.05.00.215,9.058,0.019,-1.007,0.003
1573801500226,2019-11-15T15.05.00.226,9.069,0.024,-1.003,0.009
1573801500236,2019-11-15T15.05.00.236,9.079,0.019,-1.003,0.010
1573801500245,2019-11-15T15.05.00.245,9.088,0.017,-1.002,0.008
1573801500255,2019-11-15T15.05.00.255,9.098,0.016,-1.002,0.005
1573801500265,2019-11-15T15.05.00.265,9.108,0.013,-1.002,-0.002
1573801500275,2019-11-15T15.05.00.275,9.118,0.007,-1.000,-0.006
1573801500284,2019-11-15T15.05.00.284,9.127,0.009,-1.000,-0.001
1573801500294,2019-11-15T15.05.00.294,9.137,0.010,-1.005,-0.005
1573801500305,2019-11-15T15.05.00.305,9.148,0.008,-0.999,-0.003
1573801500314,2019-11-15T15.05.00.314,9.157,0.012,-0.997,-0.000
1573801500324,2019-11-15T15.05.00.324,9.167,0.020,-1.001,0.001
1573801500334,2019-11-15T15.05.00.334,9.177,0.016,-1.002,0.006
1573801500344,2019-11-15T15.05.00.344,9.187,0.015,-1.006,0.006
1573801500353,2019-11-15T15.05.00.353,9.196,0.016,-1.008,-0.008
1573801500363,2019-11-15T15.05.00.363,9.206,0.017,-1.001,-0.005
1573801500374,2019-11-15T15.05.00.374,9.217,0.016,-0.997,0.006
1573801500382,2019-11-15T15.05.00.382,9.225,0.008,-1.001,0.004
1573801500393,2019-11-15T15.05.00.393,9.236,0.008,-1.000,-0.002
1573801500403,2019-11-15T15.05.00.403,9.246,0.012,-0.996,0.008
1573801500413,2019-11-15T15.05.00.413,9.256,0.018,-1.001,0.004
1573801500422,2019-11-15T15.05.00.422,9.265,0.017,-1.001,-0.003
1573801500432,2019-11-15T15.05.00.432,9.275,0.010,-1.004,-0.003
1573801500442,2019-11-15T15.05.00.442,9.285,0.006,-1.005,0.000
1573801500451,2019-11-15T15.05.00.451,9.294,0.005,-1.001,-0.000
1573801500461,2019-11-15T15.05.00.461,9.304,0.010,-0.999,0.000
1573801500472,2019-11-15T15.05.00.472,9.315,0.015,-0.999,0.000
1573801500482,2019-11-15T15.05.00.482,9.325,0.013,-1.001,0.001
1573801500491,2019-11-15T15.05.00.491,9.334,0.002,-1.001,-0.001
1573801500501,2019-11-15T15.05.00.501,9.344,0.000,-1.000,-0.001
1573801500511,2019-11-15T15.05.00.511,9.354,0.004,-1.000,-0.002
1573801500520,2019-11-15T15.05.00.520,9.363,0.010,-1.002,-0.005
1573801500530,2019-11-15T15.05.00.530,9.373,0.014,-1.004,-0.002
1573801500541,2019-11-15T15.05.00.541,9.384,0.012,-1.003,-0.006
1573801500551,2019-11-15T15.05.00.551,9.394,0.008,-1.000,0.000
1573801500560,2019-11-15T15.05.00.560,9.403,0.000,-1.001,0.005
1573801500570,2019-11-15T15.05.00.570,9.413,-0.002,-1.002,-0.000
1573801500580,2019-11-15T15.05.00.580,9.423,-0.001,-1.002,-0.004
1573801500589,2019-11-15T15.05.00.589,9.432,0.002,-1.000,0.000
1573801500599,2019-11-15T15.05.00.599,9.442,0.005,-0.999,0.003
1573801500609,2019-11-15T15.05.00.609,9.452,0.011,-0.999,0.005
1573801500620,2019-11-15T15.05.00.620,9.463,0.018,-1.000,-0.002
1573801500628,2019-11-15T15.05.00.628,9.471,0.020,-1.005,-0.004
1573801500639,2019-11-15T15.05.00.639,9.482,0.012,-1.008,-0.008
1573801500649,2019-11-15T15.05.00.649,9.492,0.004,-1.004,-0.010
1573801500658,2019-11-15T15.05.00.658,9.501,0.000,-0.999,-0.005
1573801500668,2019-11-15T15.05.00.668,9.511,0.007,-0.997,0.010
1573801500678,2019-11-15T15.05.00.678,9.521,0.010,-1.000,0.008
1573801500689,2019-11-15T15.05.00.689,9.532,0.015,-1.002,-0.003
1573801500697,2019-11-15T15.05.00.697,9.540,0.017,-1.001,0.007
1573801500708,2019-11-15T15.05.00.708,9.551,0.015,-1.005,0.001
1573801500718,2019-11-15T15.05.00.718,9.561,0.007,-1.003,-0.012
1573801500727,2019-11-15T15.05.00.727,9.570,0.000,-1.001,-0.005
1573801500737,2019-11-15T15.05.00.737,9.580,0.004,-1.001,0.004
1573801500747,2019-11-15T15.05.00.747,9.590,0.006,-0.995,-0.002
1573801500757,2019-11-15T15.05.00.757,9.600,0.007,-0.999,-0.003
1573801500766,2019-11-15T15.05.00.766,9.609,0.004,-1.000,0.000
1573801500776,2019-11-15T15.05.00.776,9.619,-0.004,-1.001,0.004
1573801500787,2019-11-15T15.05.00.787,9.630,-0.004,-1.001,0.003
1573801500795,2019-11-15T15.05.00.795,9.638,0.007,-1.002,-0.002
1573801500806,2019-11-15T15.05.00.806,9.649,0.012,-1.007,-0.015
1573801500816,2019-11-15T15.05.00.816,9.659,0.011,-1.000,-0.016
1573801500826,2019-11-15T15.05.00.826,9.669,0.010,-0.996,0.000
1573801500835,2019-11-15T15.05.00.835,9.678,0.013,-0.998,-0.001
1573801500845,2019-11-15T15.05.00.845,9.688,0.011,-1.003,0.004
1573801500856,2019-11-15T15.05.00.856,9.699,0.009,-1.004,0.004
1573801500864,2019-11-15T15.05.00.864,9.707,0.004,-1.001,0.005
1573801500875,2019-11-15T15.05.00.875,9.718,0.007,-1.002,0.004
1573801500885,2019-11-15T15.05.00.885,9.728,0.005,-0.998,0.001
1573801500895,2019-11-15T15.05.00.895,9.738,0.011,-0.997,-0.002
1573801500904,2019-11-15T15.05.00.904,9.747,0.009,-1.003,-0.010
1573801500914,2019-11-15T15.05.00.914,9.757,0.005,-1.006,-0.002
1573801500924,2019-11-15T15.05.00.924,9.767,0.011,-1.002,0.003
1573801500933,2019-11-15T15.05.00.933,9.776,0.017,-0.996,0.001
1573801500943,2019-11-15T15.05.00.943,9.786,0.015,-0.994,0.004
1573801500954,2019-11-15T15.05.00.954,9.797,0.010,-0.999,0.008
1573801500964,2019-11-15T15.05.00.964,9.807,0.011,-1.008,0.000
1573801500973,2019-11-15T15.05.00.973,9.816,0.006,-1.007,-0.007
1573801500983,2019-11-15T15.05.00.983,9.826,0.008,-1.003,-0.004
1573801500993,2019-11-15T15.05.00.993,9.836,0.012,-1.000,-0.001
1573801501002,2019-11-15T15.05.01.002,9.845,0.014,-1.003,-0.012
1573801501012,2019-11-15T15.05.01.012,9.855,0.009,-1.003,-0.008
1573801501023,2019-11-15T15.05.01.023,9.866,0.010,-0.997,0.002
1573801501033,2019-11-15T15.05.01.033,9.876,0.008,-0.993,0.005
1573801501042,2019-11-15T15.05.01.042,9.885,0.009,-0.997,0.007
1573801501052,2019-11-15T15.05.01.052,9.895,0.009,-1.004,-0.000
1573801501062,2019-11-15T15.05.01.062,9.905,0.002,-1.008,-0.007
1573801501071,2019-11-15T15.05.01.071,9.914,0.001,-1.004,-0.003
1573801501081,2019-11-15T15.05.01.081,9.924,0.004,-0.998,0.000
1573801501091,2019-11-15T15.05.01.091,9.934,0.014,-0.999,0.001
1573801501102,2019-11-15T15.05.01.102,9.945,0.019,-1.006,-0.002
1573801501110,2019-11-15T15.05.01.110,9.953,0.008,-1.000,0.002
1573801501121,2019-11-15T15.05.01.121,9.964,0.008,-0.997,0.007
1573801501131,2019-11-15T15.05.01.131,9.974,0.015,-1.000,0.004
1573801501140,2019-11-15T15.05.01.140,9.983,0.016,-1.004,-0.005
1573801501150,2019-11-15T15.05.01.150,9.993,0.017,-1.004,-0.003
1573801501160,2019-11-15T15.05.01.160,10.003,0.013,-1.001,-0.007
1573801501170,2019-11-15T15.05.01.170,10.013,0.004,-1.001,-0.004
1573801501179,2019-11-15T15.05.01.179,10.022,0.006,-1.000,0.006
1573801501189,2019-11-15T15.05.01.189,10.032,0.009,-1.001,-0.001
1573801501200,2019-11-15T15.05.01.200,10.043,0.008,-1.001,-0.001
1573801501209,2019-11-15T15.05.01.209,10.052,0.015,-0.999,0.008
1573801501219,2019-11-15T15.05.01.219,10.062,0.018,-1.000,-0.001
1573801501229,2019-11-15T15.05.01.229,10.072,0.009,-1.004,-0.005
1573801501239,2019-11-15T15.05.01.239,10.082,0.002,-1.001,-0.006
1573801501248,2019-11-15T15.05.01.248,10.091,0.003,-1.000,-0.007
1573801501258,2019-11-15T15.05.01.258,10.101,0.001,-1.001,-0.003
1573801501269,2019-11-15T15.05.01.269,10.112,0.010,-1.000,0.003
1573801501277,2019-11-15T15.05.01.277,10.120,0.022,-1.005,0.002
1573801501288,2019-11-15T15.05.01.288,10.131,0.020,-1.003,-0.005
1573801501298,2019-11-15T15.05.01.298,10.141,0.013,-1.003,-0.007
1573801501308,2019-11-15T15.05.01.308,10.151,0.008,-1.000,-0.003
1573801501317,2019-11-15T15.05.01.317,10.160,0.009,-1.000,0.002
1573801501327,2019-11-15T15.05.01.327,10.170,0.009,-0.998,0.002
1573801501337,2019-11-15T15.05.01.337,10.180,0.015,-1.002,0.000
1573801501346,2019-11-15T15.05.01.346,10.189,0.018,-1.000,0.000
1573801501356,2019-11-15T15.05.01.356,10.199,0.016,-0.999,0.006
1573801501367,2019-11-15T15.05.01.367,10.210,0.021,-1.005,-0.001
1573801501377,2019-11-15T15.05.01.377,10.220,0.013,-1.005,-0.004
1573801501386,2019-11-15T15.05.01.386,10.229,0.009,-1.004,0.003
1573801501396,2019-11-15T15.05.01.396,10.239,0.014,-1.005,0.006
1573801501406,2019-11-15T15.05.01.406,10.249,0.017,-1.002,0.007
1573801501415,2019-11-15T15.05.01.415,10.258,0.022,-0.997,0.004
1573801501425,2019-11-15T15.05.01.425,10.268,0.022,-0.999,-0.003
1573801501436,2019-11-15T15.05.01.436,10.279,0.010,-0.997,-0.005
1573801501446,2019-11-15T15.05.01.446,10.289,0.006,-1.001,-0.003
1573801501455,2019-11-15T15.05.01.455,10.298,0.003,-1.006,-0.005
1573801501465,2019-11-15T15.05.01.465,10.308,0.003,-1.002,0.002
1573801501475,2019-11-15T15.05.01.475,10.318,0.008,-1.003,0.001
1573801501484,2019-11-15T15.05.01.484,10.327,0.010,-1.002,-0.006
1573801501494,2019-11-15T15.05.01.494,10.337,0.006,-1.001,-0.001
1573801501504,2019-11-15T15.05.01.504,10.347,0.005,-0.999,-0.000
1573801501515,2019-11-15T15.05.01.515,10.358,0.005,-0.997,-0.003
1573801501523,2019-11-15T15.05.01.523,10.366,0.005,-0.999,0.000
1573801501534,2019-11-15T15.05.01.534,10.377,0.016,-1.005,-0.001
1573801501544,2019-11-15T15.05.01.544,10.387,0.018,-1.007,-0.001
1573801501553,2019-11-15T15.05.01.553,10.396,0.013,-1.005,0.003
1573801501563,2019-11-15T15.05.01.563,10.406,0.010,-0.997,-0.002
1573801501573,2019-11-15T15.05.01.573,10.416,0.006,-0.998,0.001
1573801501584,2019-11-15T15.05.01.584,10.427,0.005,-1.002,0.010
1573801501592,2019-11-15T15.05.01.592,10.435,0.010,-1.003,0.005
1573801501603,2019-11-15T15.05.01.603,10.446,0.012,-1.004,-0.003
1573801501613,2019-11-15T15.05.01.613,10.456,0.012,-1.003,-0.001
1573801501622,2019-11-15T15.05.01.622,10.465,0.007,-1.001,0.001
1573801501632,2019-11-15T15.05.01.632,10.475,0.001,-1.000,0.003
1573801501642,2019-11-15T15.05.01.642,10.485,-0.001,-1.000,0.005
1573801501652,2019-11-15T15.05.01.652,10.495,0.004,-1.001,0.005
1573801501661,2019-11-15T15.05.01.661,10.504,0.015,-1.001,0.003
1573801501671,2019-11-15T15.05.01.671,10.514,0.016,-1.004,-0.001
1573801501682,2019-11-15T15.05.01.682,10.525,0.014,-1.000,-0.005
1573801501690,2019-11-15T15.05.01.690,10.533,0.011,-0.998,-0.005
1573801501701,2019-11-15T15.05.01.701,10.544,0.010,-1.000,-0.003
1573801501711,2019-11-15T15.05.01.711,10.554,0.010,-1.003,0.003
1573801501721,2019-11-15T15.05.01.721,10.564,0.010,-1.002,0.007
1573801501730,2019-11-15T15.05.01.730,10.573,0.010,-1.000,-0.000
1573801501740,2019-11-15T15.05.01.740,10.583,0.013,-0.998,-0.003
1573801501751,2019-11-15T15.05.01.751,10.594,0.010,-0.998,0.002
1573801501759,2019-11-15T15.05.01.759,10.602,0.006,-1.000,0.004
1573801501770,2019-11-15T15.05.01.770,10.613,0.006,-1.002,0.000
1573801501780,2019-11-15T15.05.01.780,10.623,0.006,-1.004,-0.002
1573801501790,2019-11-15T15.05.01.790,10.633,0.003,-1.001,0.002
1573801501799,2019-11-15T15.05.01.799,10.642,0.006,-1.001,0.004
1573801501809,2019-11-15T15.05.01.809,10.652,0.006,-1.002,-0.008
1573801501819,2019-11-15T15.05.01.819,10.662,0.008,-1.000,-0.010
1573801501828,2019-11-15T15.05.01.828,10.671,0.013,-1.001,-0.000
1573801501838,2019-11-15T15.05.01.838,10.681,0.015,-0.999,0.001
1573801501849,2019-11-15T15.05.01.849,10.692,0.017,-0.997,0.001
1573801501859,2019-11-15T15.05.01.859,10.702,0.013,-1.000,0.001
1573801501868,2019-11-15T15.05.01.868,10.711,0.006,-1.003,-0.000
1573801501878,2019-11-15T15.05.01.878,10.721,0.003,-1.007,0.005
1573801501888,2019-11-15T15.05.01.888,10.731,0.004,-1.002,0.007
1573801501897,2019-11-15T15.05.01.897,10.740,0.013,-0.999,0.000
1573801501907,2019-11-15T15.05.01.907,10.750,0.023,-1.000,-0.003
1573801501918,2019-11-15T15.05.01.918,10.761,0.019,-1.004,-0.001
1573801501928,2019-11-15T15.05.01.928,10.771,0.017,-1.003,0.003
1573801501937,2019-11-15T15.05.01.937,10.780,0.015,-1.002,-0.001
1573801501947,2019-11-15T15.05.01.947,10.790,0.012,-1.000,0.005
1573801501957,2019-11-15T15.05.01.957,10.800,0.011,-1.001,0.004
1573801501966,2019-11-15T15.05.01.966,10.809,0.009,-1.001,-0.000
1573801501976,2019-11-15T15.05.01.976,10.819,0.000,-1.000,-0.000
1573801501986,2019-11-15T15.05.01.986,10.829,0.002,-1.000,-0.002
1573801501997,2019-11-15T15.05.01.997,10.840,0.009,-1.000,0.000
1573801502005,2019-11-15T15.05.02.005,10.848,0.012,-1.000,0.002
1573801502016,2019-11-15T15.05.02.016,10.859,0.016,-1.000,0.003
1573801502026,2019-11-15T15.05.02.026,10.869,0.016,-1.002,-0.002
1573801502035,2019-11-15T15.05.02.035,10.878,0.011,-1.005,-0.002
1573801502045,2019-11-15T15.05.02.045,10.888,0.015,-1.003,0.002
1573801502055,2019-11-15T15.05.02.055,10.898,0.015,-1.001,0.000
1573801502065,2019-11-15T15.05.02.065,10.908,0.016,-1.001,0.002
1573801502074,2019-11-15T15.05.02.074,10.917,0.020,-1.007,0.003
1573801502085,2019-11-15T15.05.02.085,10.928,0.019,-1.002,0.000
1573801502095,2019-11-15T15.05.02.095,10.938,0.010,-1.000,0.001
1573801502104,2019-11-15T15.05.02.104,10.947,0.002,-1.001,0.001
1573801502114,2019-11-15T15.05.02.114,10.957,0.002,-0.998,0.003
1573801502124,2019-11-15T15.05.02.124,10.967,0.008,-0.998,-0.000
1573801502134,2019-11-15T15.05.02.134,10.977,0.017,-1.001,-0.003
1573801502143,2019-11-15T15.05.02.143,10.986,0.021,-1.003,-0.001
1573801502153,2019-11-15T15.05.02.153,10.996,0.021,-1.002,0.010
1573801502164,2019-11-15T15.05.02.164,11.007,0.018,-1.000,0.006
1573801502172,2019-11-15T15.05.02.172,11.015,0.011,-1.000,-0.000
1573801502183,2019-11-15T15.05.02.183,11.026,0.006,-1.003,-0.005
1573801502193,2019-11-15T15.05.02.193,11.036,0.009,-1.003,-0.006
1573801502203,2019-11-15T15.05.02.203,11.046,0.015,-1.000,0.002
1573801502212,2019-11-15T15.05.02.212,11.055,0.016,-0.996,0.009
1573801502222,2019-11-15T15.05.02.222,11.065,0.022,-0.999,0.001
1573801502232,2019-11-15T15.05.02.232,11.075,0.018,-1.003,-0.001
1573801502241,2019-11-15T15.05.02.241,11.084,0.014,-1.001,0.003
1573801502252,2019-11-15T15.05.02.252,11.095,0.014,-1.007,0.000
1573801502262,2019-11-15T15.05.02.262,11.105,0.009,-1.002,-0.000
1573801502272,2019-11-15T15.05.02.272,11.115,0.006,-0.997,-0.010
1573801502281,2019-11-15T15.05.02.281,11.124,0.010,-0.995,-0.001
1573801502291,2019-11-15T15.05.02.291,11.134,0.015,-1.000,-0.002
1573801502301,2019-11-15T15.05.02.301,11.144,0.014,-1.003,0.001
1573801502310,2019-11-15T15.05.02.310,11.153,0.012,-1.007,0.000
1573801502320,2019-11-15T15.05.02.320,11.163,0.014,-1.006,0.002
1573801502331,2019-11-15T15.05.02.331,11.174,0.017,-1.003,0.004
1573801502341,2019-11-15T15.05.02.341,11.184,0.017,-0.999,0.005
1573801502350,2019-11-15T15.05.02.350,11.193,0.014,-0.994,0.002
1573801502360,2019-11-15T15.05.02.360,11.203,0.009,-0.998,0.004
1573801502370,2019-11-15T15.05.02.370,11.213,0.006,-1.003,-0.007
1573801502379,2019-11-15T15.05.02.379,11.222,0.009,-1.003,-0.012
1573801502389,2019-11-15T15.05.02.389,11.232,0.015,-1.005,0.001
1573801502399,2019-11-15T15.05.02.399,11.242,0.013,-1.002,0.002
1573801502410,2019-11-15T15.05.02.410,11.253,0.009,-1.000,0.002
1573801502419,2019-11-15T15.05.02.419,11.262,0.009,-1.002,0.003
1573801502429,2019-11-15T15.05.02.429,11.272,0.010,-1.005,0.003
1573801502439,2019-11-15T15.05.02.439,11.282,0.014,-1.005,0.007
1573801502448,2019-11-15T15.05.02.448,11.291,0.014,-1.002,0.004
1573801502458,2019-11-15T15.05.02.458,11.301,0.009,-0.997,0.004
1573801502468,2019-11-15T15.05.02.468,11.311,0.012,-0.996,-0.001
1573801502479,2019-11-15T15.05.02.479,11.322,0.013,-1.000,-0.005
1573801502487,2019-11-15T15.05.02.487,11.330,0.013,-1.003,-0.002
1573801502498,2019-11-15T15.05.02.498,11.341,0.006,-1.002,-0.007
1573801502508,2019-11-15T15.05.02.508,11.351,0.009,-1.002,-0.004
1573801502517,2019-11-15T15.05.02.517,11.360,0.020,-0.997,0.003
1573801502527,2019-11-15T15.05.02.527,11.370,0.022,-1.000,0.008
1573801502537,2019-11-15T15.05.02.537,11.380,0.016,-1.001,-0.003
1573801502547,2019-11-15T15.05.02.547,11.390,0.005,-1.000,-0.004
1573801502556,2019-11-15T15.05.02.556,11.399,-0.004,-1.006,-0.002
1573801502566,2019-11-15T15.05.02.566,11.409,-0.003,-1.003,-0.003
1573801502577,2019-11-15T15.05.02.577,11.420,0.003,-1.005,-0.002
1573801502585,2019-11-15T15.05.02.585,11.428,0.009,-1.000,0.000
1573801502596,2019-11-15T15.05.02.596,11.439,0.018,-0.997,0.004
1573801502606,2019-11-15T15.05.02.606,11.449,0.029,-1.001,0.003
1573801502616,2019-11-15T15.05.02.616,11.459,0.023,-1.006,0.000
1573801502625,2019-11-15T15.05.02.625,11.468,0.010,-0.998,-0.006
1573801502635,2019-11-15T15.05.02.635,11.478,0.006,-0.995,-0.002
1573801502646,2019-11-15T15.05.02.646,11.489,0.004,-1.005,0.003
1573801502654,2019-11-15T15.05.02.654,11.497,0.002,-1.007,0.003
1573801502665,2019-11-15T15.05.02.665,11.508,0.006,-1.000,0.001
1573801502675,2019-11-15T15.05.02.675,11.518,0.015,-1.000,-0.001
1573801502685,2019-11-15T15.05.02.685,11.528,0.023,-1.002,0.000
1573801502694,2019-11-15T15.05.02.694,11.537,0.027,-1.002,0.000
1573801502704,2019-11-15T15.05.02.704,11.547,0.015,-0.997,0.001
1573801502714,2019-11-15T15.05.02.714,11.557,0.003,-1.001,0.002
1573801502723,2019-11-15T15.05.02.723,11.566,-0.006,-1.000,0.002
1573801502733,2019-11-15T15.05.02.733,11.576,-0.005,-1.006,-0.004
1573801502744,2019-11-15T15.05.02.744,11.587,-0.002,-1.008,-0.004
1573801502754,2019-11-15T15.05.02.754,11.597,-0.000,-0.999,0.003
1573801502763,2019-11-15T15.05.02.763,11.606,0.013,-0.995,0.006
1573801502773,2019-11-15T15.05.02.773,11.616,0.022,-0.998,0.003
1573801502783,2019-11-15T15.05.02.783,11.626,0.025,-1.002,0.004
1573801502792,2019-11-15T15.05.02.792,11.635,0.022,-1.003,0.003
1573801502802,2019-11-15T15.05.02.802,11.645,0.014,-1.005,0.001
1573801502813,2019-11-15T15.05.02.813,11.656,0.003,-1.006,-0.004
1573801502823,2019-11-15T15.05.02.823,11.666,0.000,-1.004,-0.006
1573801502832,2019-11-15T15.05.02.832,11.675,0.003,-1.000,-0.002
1573801502842,2019-11-15T15.05.02.842,11.685,0.010,-0.999,0.010
1573801502852,2019-11-15T15.05.02.852,11.695,0.018,-0.998,0.001
1573801502861,2019-11-15T15.05.02.861,11.704,0.022,-1.000,0.004
1573801502871,2019-11-15T15.05.02.871,11.714,0.018,-1.002,0.002
1573801502881,2019-11-15T15.05.02.881,11.724,0.014,-1.004,-0.006
1573801502892,2019-11-15T15.05.02.892,11.735,0.009,-1.003,-0.004
1573801502900,2019-11-15T15.05.02.900,11.743,0.002,-1.003,-0.001
1573801502911,2019-11-15T15.05.02.911,11.754,0.000,-1.005,-0.007
1573801502921,2019-11-15T15.05.02.921,11.764,0.000,-1.002,-0.006
1573801502930,2019-11-15T15.05.02.930,11.773,0.006,-0.998,0.005
1573801502940,2019-11-15T15.05.02.940,11.783,0.005,-0.995,0.010
1573801502950,2019-11-15T15.05.02.950,11.793,0.001,-1.000,0.003
1573801502960,2019-11-15T15.05.02.960,11.803,0.000,-1.006,-0.003
1573801502969,2019-11-15T15.05.02.969,11.812,0.000,-1.008,-0.012
1573801502980,2019-11-15T15.05.02.980,11.823,0.000,-1.002,-0.006
1573801502990,2019-11-15T15.05.02.990,11.833,0.007,-1.003,-0.005
1573801502999,2019-11-15T15.05.02.999,11.842,0.010,-1.003,-0.004
1573801503009,2019-11-15T15.05.03.009,11.852,0.009,-0.998,0.006
1573801503019,2019-11-15T15.05.03.019,11.862,0.008,-0.999,0.010
1573801503029,2019-11-15T15.05.03.029,11.872,0.004,-0.994,0.006
1573801503038,2019-11-15T15.05.03.038,11.881,-0.002,-0.996,-0.002
1573801503048,2019-11-15T15.05.03.048,11.891,-0.010,-1.006,-0.014
1573801503059,2019-11-15T15.05.03.059,11.902,-0.005,-1.007,-0.000
1573801503067,2019-11-15T15.05.03.067,11.910,0.011,-1.003,0.002
1573801503078,2019-11-15T15.05.03.078,11.921,0.015,-1.001,-0.002
1573801503088,2019-11-15T15.05.03.088,11.931,0.011,-1.000,-0.000
1573801503098,2019-11-15T15.05.03.098,11.941,0.004,-1.000,0.007
1573801503107,2019-11-15T15.05.03.107,11.950,-0.002,-1.002,0.009
1573801503117,2019-11-15T15.05.03.117,11.960,0.003,-1.001,0.004
1573801503127,2019-11-15T15.05.03.127,11.970,0.009,-1.001,-0.003
1573801503136,2019-11-15T15.05.03.136,11.979,0.014,-1.005,-0.008
1573801503147,2019-11-15T15.05.03.147,11.990,0.021,-1.001,0.002
1573801503157,2019-11-15T15.05.03.157,12.000,0.015,-1.003,0.002
1573801503167,2019-11-15T15.05.03.167,12.010,0.000,-1.000,-0.006
1573801503176,2019-11-15T15.05.03.176,12.019,-0.010,-0.996,-0.005
1573801503186,2019-11-15T15.05.03.186,12.029,-0.011,-1.000,-0.003
1573801503196,2019-11-15T15.05.03.196,12.039,-0.008,-1.000,-0.001
1573801503205,2019-11-15T15.05.03.205,12.048,0.004,-1.000,0.002
1573801503215,2019-11-15T15.05.03.215,12.058,0.013,-1.005,-0.001
1573801503226,2019-11-15T15.05.03.226,12.069,0.005,-1.001,-0.001
1573801503236,2019-11-15T15.05.03.236,12.079,-0.009,-0.998,-0.010
1573801503245,2019-11-15T15.05.03.245,12.088,-0.015,-0.996,-0.012
1573801503255,2019-11-15T15.05.03.255,12.098,-0.010,-0.999,-0.008
1573801503265,2019-11-15T15.05.03.265,12.108,-0.006,-1.004,-0.004
1573801503274,2019-11-15T15.05.03.274,12.117,0.004,-1.003,0.001
1573801503284,2019-11-15T15.05.03.284,12.127,0.011,-1.003,0.004
