epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801493307,2019-11-15T15.04.53.307,2.346,-0.000001875,-0.000010625,-0.000003563
1573801493347,2019-11-15T15.04.53.347,2.386,-0.000002625,-0.000009875,-0.000003125
1573801493386,2019-11-15T15.04.53.386,2.425,-0.000001500,-0.000009125,-0.000003125
1573801493426,2019-11-15T15.04.53.426,2.465,-0.000002250,-0.000008437,-0.000003937
1573801493465,2019-11-15T15.04.53.465,2.504,-0.000001500,-0.000008062,-0.000003125
1573801493505,2019-11-15T15.04.53.505,2.544,-0.000001875,-0.000011375,-0.000004313
1573801493546,2019-11-15T15.04.53.546,2.585,-0.000001875,-0.000010250,-0.000004313
1573801493586,2019-11-15T15.04.53.586,2.625,-0.000001125,-0.000011375,-0.000004750
1573801493625,2019-11-15T15.04.53.625,2.664,-0.000001125,-0.000009875,-0.000003563
1573801493665,2019-11-15T15.04.53.665,2.704,-0.000002250,-0.000009875,-0.000003937
1573801493704,2019-11-15T15.04.53.704,2.743,-0.000001500,-0.000010250,-0.000002750
1573801493744,2019-11-15T15.04.53.744,2.783,-0.000002938,-0.000009875,-0.000003937
1573801493783,2019-11-15T15.04.53.783,2.822,-0.000002250,-0.000010625,-0.000003563
1573801493824,2019-11-15T15.04.53.824,2.863,-0.000001500,-0.000009125,-0.000003937
1573801493864,2019-11-15T15.04.53.864,2.903,-0.000002938,-0.000009875,-0.000003125
1573801493903,2019-11-15T15.04.53.903,2.942,-0.000003312,-0.000010250,-0.000003563
1573801493943,2019-11-15T15.04.53.943,2.982,-0.000002250,-0.000011000,-0.000003563
1573801493983,2019-11-15T15.04.53.983,3.022,-0.000002250,-0.000009125,-0.000003563
1573801494022,2019-11-15T15.04.54.022,3.061,-0.000001875,-0.000009500,-0.000003563
1573801494062,2019-11-15T15.04.54.062,3.101,-0.000001125,-0.000010250,-0.000003937
1573801494101,2019-11-15T15.04.54.101,3.140,-0.000003312,-0.000009500,-0.000003125
1573801494142,2019-11-15T15.04.54.142,3.181,-0.000002625,-0.000011000,-0.000003125
1573801494182,2019-11-15T15.04.54.182,3.221,-0.000002625,-0.000009125,-0.000003937
1573801494221,2019-11-15T15.04.54.221,3.260,-0.000002250,-0.000009875,-0.000003563
1573801494261,2019-11-15T15.04.54.261,3.300,-0.000001500,-0.000009125,-0.000003563
1573801494300,2019-11-15T15.04.54.300,3.339,-0.000002938,-0.000009500,-0.000003125
1573801494340,2019-11-15T15.04.54.340,3.379,-0.000000750,-0.000009125,-0.000003125
1573801494380,2019-11-15T15.04.54.380,3.419,-0.000001500,-0.000010625,-0.000003563
1573801494421,2019-11-15T15.04.54.421,3.460,-0.000001500,-0.000010250,-0.000005125
1573801494460,2019-11-15T15.04.54.460,3.499,-0.000001125,-0.000010625,-0.000003125
1573801494500,2019-11-15T15.04.54.500,3.539,-0.000002250,-0.000011000,-0.000005125
1573801494539,2019-11-15T15.04.54.539,3.578,-0.000002250,-0.000011375,-0.000004750
1573801494579,2019-11-15T15.04.54.579,3.618,-0.000001125,-0.000010250,-0.000002375
1573801494618,2019-11-15T15.04.54.618,3.657,-0.000001500,-0.000009875,-0.000003125
1573801494658,2019-11-15T15.04.54.658,3.697,-0.000002625,-0.000009875,-0.000003937
1573801494699,2019-11-15T15.04.54.699,3.738,-0.000001125,-0.000011375,-0.000003937
1573801494738,2019-11-15T15.04.54.738,3.777,-0.000001500,-0.000009875,-0.000002750
1573801494778,2019-11-15T15.04.54.778,3.817,-0.000001875,-0.000009500,-0.000003937
1573801494818,2019-11-15T15.04.54.818,3.857,-0.000002625,-0.000010250,-0.000003563
1573801494857,2019-11-15T15.04.54.857,3.896,-0.000002250,-0.000011375,-0.000003563
1573801494897,2019-11-15T15.04.54.897,3.936,-0.000001125,-0.000010625,-0.000004313
1573801494936,2019-11-15T15.04.54.936,3.975,-0.000002250,-0.000010250,-0.000002750
1573801494976,2019-11-15T15.04.54.976,4.015,-0.000001500,-0.000009125,-0.000003937
1573801495017,2019-11-15T15.04.55.017,4.056,-0.000001500,-0.000009500,-0.000003563
1573801495056,2019-11-15T15.04.55.056,4.095,-0.000001125,-0.000009500,-0.000004313
1573801495096,2019-11-15T15.04.55.096,4.135,-0.000001875,-0.000009125,-0.000003125
1573801495135,2019-11-15T15.04.55.135,4.174,-0.000001500,-0.000009125,-0.000004313
1573801495175,2019-11-15T15.04.55.175,4.214,-0.000002250,-0.000009500,-0.000003937
1573801495214,2019-11-15T15.04.55.214,4.253,-0.000001500,-0.000010250,-0.000005125
1573801495254,2019-11-15T15.04.55.254,4.293,-0.000001875,-0.000009875,-0.000003563
1573801495295,2019-11-15T15.04.55.295,4.334,-0.000001500,-0.000009875,-0.000004313
1573801495335,2019-11-15T15.04.55.335,4.374,-0.000002250,-0.000009875,-0.000003125
1573801495374,2019-11-15T15.04.55.374,4.413,-0.000001500,-0.000009875,-0.000003563
1573801495414,2019-11-15T15.04.55.414,4.453,-0.000001875,-0.000009875,-0.000004313
1573801495453,2019-11-15T15.04.55.453,4.492,-0.000001500,-0.000011000,-0.000003937
1573801495493,2019-11-15T15.04.55.493,4.532,-0.000001500,-0.000010625,-0.000003937
1573801495532,2019-11-15T15.04.55.532,4.571,-0.000000750,-0.000009125,-0.000003125
1573801495573,2019-11-15T15.04.55.573,4.612,-0.000002250,-0.000009875,-0.000003125
1573801495613,2019-11-15T15.04.55.613,4.652,-0.000002250,-0.000010250,-0.000002750
1573801495652,2019-11-15T15.04.55.652,4.691,-0.000002250,-0.000010250,-0.000004313
1573801495692,2019-11-15T15.04.55.692,4.731,-0.000001500,-0.000009500,-0.000003937
1573801495732,2019-11-15T15.04.55.732,4.771,-0.000001125,-0.000009875,-0.000004313
1573801495771,2019-11-15T15.04.55.771,4.810,-0.000002625,-0.000010250,-0.000003563
1573801495811,2019-11-15T15.04.55.811,4.850,-0.000002250,-0.000011375,-0.000003563
1573801495850,2019-11-15T15.04.55.850,4.889,-0.000002250,-0.000009875,-0.000002750
1573801495891,2019-11-15T15.04.55.891,4.930,-0.000001875,-0.000009500,-0.000003125
1573801495931,2019-11-15T15.04.55.931,4.970,-0.000002625,-0.000010250,-0.000003563
1573801495970,2019-11-15T15.04.55.970,5.009,-0.000002938,-0.000009875,-0.000002750
1573801496010,2019-11-15T15.04.56.010,5.049,-0.000002938,-0.000009125,-0.000003937
1573801496049,2019-11-15T15.04.56.049,5.088,-0.000001500,-0.000010250,-0.000002750
1573801496089,2019-11-15T15.04.56.089,5.128,-0.000001500,-0.000009875,-0.000003937
1573801496129,2019-11-15T15.04.56.129,5.168,-0.000002250,-0.000010250,-0.000003563
1573801496170,2019-11-15T15.04.56.170,5.209,-0.000001125,-0.000009500,-0.000004313
1573801496209,2019-11-15T15.04.56.209,5.248,-0.000002625,-0.000011687,-0.000003937
1573801496249,2019-11-15T15.04.56.249,5.288,-0.000002250,-0.000009875,-0.000003125
1573801496288,2019-11-15T15.04.56.288,5.327,-0.000001875,-0.000010625,-0.000002375
1573801496328,2019-11-15T15.04.56.328,5.367,-0.000002938,-0.000009125,-0.000003563
1573801496367,2019-11-15T15.04.56.367,5.406,-0.000000750,-0.000009875,-0.000003563
1573801496407,2019-11-15T15.04.56.407,5.446,-0.000001875,-0.000010250,-0.000002750
1573801496448,2019-11-15T15.04.56.448,5.487,-0.000001500,-0.000009500,-0.000003125
1573801496487,2019-11-15T15.04.56.487,5.526,-0.000002625,-0.000009500,-0.000003563
1573801496527,2019-11-15T15.04.56.527,5.566,-0.000002250,-0.000010250,-0.000003563
1573801496567,2019-11-15T15.04.56.567,5.606,-0.000002250,-0.000009500,-0.000003125
1573801496606,2019-11-15T15.04.56.606,5.645,-0.000001875,-0.000009875,-0.000003563
1573801496646,2019-11-15T15.04.56.646,5.685,-0.000002250,-0.000009500,-0.000004313
1573801496685,2019-11-15T15.04.56.685,5.724,-0.000002938,-0.000010250,-0.000003563
1573801496726,2019-11-15T15.04.56.726,5.765,-0.000001500,-0.000009500,-0.000002750
1573801496766,2019-11-15T15.04.56.766,5.805,-0.000001875,-0.000010625,-0.000002375
1573801496805,2019-11-15T15.04.56.805,5.844,-0.000001500,-0.000009125,-0.000003563
1573801496845,2019-11-15T15.04.56.845,5.884,-0.000002250,-0.000009875,-0.000003125
1573801496884,2019-11-15T15.04.56.884,5.923,-0.000002250,-0.000009125,-0.000003563
1573801496924,2019-11-15T15.04.56.924,5.963,-0.000002938,-0.000010625,-0.000004313
1573801496964,2019-11-15T15.04.56.964,6.003,-0.000001875,-0.000010250,-0.000003563
1573801497005,2019-11-15T15.04.57.005,6.044,-0.000001875,-0.000010250,-0.000004313
1573801497044,2019-11-15T15.04.57.044,6.083,-0.000001875,-0.000009875,-0.000004313
1573801497084,2019-11-15T15.04.57.084,6.123,-0.000001875,-0.000010250,-0.000003125
1573801497123,2019-11-15T15.04.57.123,6.162,-0.000001500,-0.000008750,-0.000003125
1573801497163,2019-11-15T15.04.57.163,6.202,-0.000001500,-0.000009875,-0.000003937
1573801497202,2019-11-15T15.04.57.202,6.241,-0.000002625,-0.000009875,-0.000002750
1573801497242,2019-11-15T15.04.57.242,6.281,-0.000002625,-0.000009125,-0.000003563
1573801497283,2019-11-15T15.04.57.283,6.322,-0.000002250,-0.000009875,-0.000003937
1573801497322,2019-11-15T15.04.57.322,6.361,-0.000002250,-0.000010250,-0.000003125
1573801497362,2019-11-15T15.04.57.362,6.401,-0.000002250,-0.000010250,-0.000002750
1573801497402,2019-11-15T15.04.57.402,6.441,-0.000002250,-0.000009875,-0.000004313
1573801497441,2019-11-15T15.04.57.441,6.480,-0.000002250,-0.000009875,-0.000002750
1573801497481,2019-11-15T15.04.57.481,6.520,-0.000002250,-0.000009875,-0.000004313
1573801497520,2019-11-15T15.04.57.520,6.559,-0.000002625,-0.000009500,-0.000003563
1573801497561,2019-11-15T15.04.57.561,6.600,-0.000001125,-0.000008750,-0.000004313
1573801497601,2019-11-15T15.04.57.601,6.640,-0.000003688,-0.000009500,-0.000003125
1573801497640,2019-11-15T15.04.57.640,6.679,-0.000001875,-0.000009500,-0.000003563
1573801497680,2019-11-15T15.04.57.680,6.719,-0.000002250,-0.000010250,-0.000003563
1573801497719,2019-11-15T15.04.57.719,6.758,-0.000002250,-0.000008750,-0.000003563
1573801497759,2019-11-15T15.04.57.759,6.798,-0.000002625,-0.000010625,-0.000003125
1573801497798,2019-11-15T15.04.57.798,6.837,-0.000002250,-0.000009875,-0.000003125
1573801497839,2019-11-15T15.04.57.839,6.878,-0.000001875,-0.000009500,-0.000004313
1573801497879,2019-11-15T15.04.57.879,6.918,-0.000002250,-0.000009875,-0.000003125
1573801497919,2019-11-15T15.04.57.919,6.958,-0.000001875,-0.000010250,-0.000002375
1573801497958,2019-11-15T15.04.57.958,6.997,-0.000002250,-0.000010625,-0.000003563
1573801497998,2019-11-15T15.04.57.998,7.037,-0.000002938,-0.000009875,-0.000003125
1573801498037,2019-11-15T15.04.58.037,7.076,-0.000000750,-0.000011000,-0.000003937
1573801498077,2019-11-15T15.04.58.077,7.116,-0.000001500,-0.000008750,-0.000004313
1573801498118,2019-11-15T15.04.58.118,7.157,-0.000001875,-0.000010250,-0.000002750
1573801498157,2019-11-15T15.04.58.157,7.196,-0.000002938,-0.000009500,-0.000003125
1573801498197,2019-11-15T15.04.58.197,7.236,-0.000001500,-0.000009500,-0.000004313
1573801498236,2019-11-15T15.04.58.236,7.275,-0.000001500,-0.000009500,-0.000003937
1573801498276,2019-11-15T15.04.58.276,7.315,-0.000001875,-0.000009875,-0.000003125
1573801498316,2019-11-15T15.04.58.316,7.355,-0.000001125,-0.000009500,-0.000003937
1573801498355,2019-11-15T15.04.58.355,7.394,-0.000002938,-0.000009875,-0.000003125
1573801498396,2019-11-15T15.04.58.396,7.435,-0.000002625,-0.000009500,-0.000004313
1573801498436,2019-11-15T15.04.58.436,7.475,-0.000002625,-0.000009875,-0.000002750
1573801498475,2019-11-15T15.04.58.475,7.514,-0.000002938,-0.000009875,-0.000004313
1573801498515,2019-11-15T15.04.58.515,7.554,-0.000002250,-0.000009875,-0.000003563
1573801498554,2019-11-15T15.04.58.554,7.593,-0.000001875,-0.000009875,-0.000004313
1573801498594,2019-11-15T15.04.58.594,7.633,-0.000002625,-0.000009500,-0.000005125
1573801498633,2019-11-15T15.04.58.633,7.672,-0.000001875,-0.000009125,-0.000004313
1573801498674,2019-11-15T15.04.58.674,7.713,-0.000002938,-0.000011375,-0.000003563
1573801498714,2019-11-15T15.04.58.714,7.753,-0.000002625,-0.000010250,-0.000003937
1573801498754,2019-11-15T15.04.58.754,7.793,-0.000002250,-0.000009875,-0.000005125
1573801498793,2019-11-15T15.04.58.793,7.832,-0.000002625,-0.000010250,-0.000003125
1573801498833,2019-11-15T15.04.58.833,7.872,-0.000002250,-0.000009500,-0.000002750
1573801498872,2019-11-15T15.04.58.872,7.911,-0.000001125,-0.000009500,-0.000003563
1573801498912,2019-11-15T15.04.58.912,7.951,-0.000002625,-0.000009875,-0.000004313
1573801498953,2019-11-15T15.04.58.953,7.992,-0.000001875,-0.000010250,-0.000004313
1573801498992,2019-11-15T15.04.58.992,8.031,-0.000002250,-0.000010250,-0.000004313
1573801499032,2019-11-15T15.04.59.032,8.071,-0.000001125,-0.000009500,-0.000003563
1573801499071,2019-11-15T15.04.59.071,8.110,-0.000001500,-0.000008750,-0.000004313
1573801499111,2019-11-15T15.04.59.111,8.150,-0.000001125,-0.000009875,-0.000003937
1573801499151,2019-11-15T15.04.59.151,8.190,-0.000002250,-0.000009125,-0.000003563
1573801499190,2019-11-15T15.04.59.190,8.229,-0.000002250,-0.000010625,-0.000003125
1573801499231,2019-11-15T15.04.59.231,8.270,-0.000000750,-0.000010250,-0.000003563
1573801499271,2019-11-15T15.04.59.271,8.310,-0.000002250,-0.000009500,-0.000003937
1573801499310,2019-11-15T15.04.59.310,8.349,-0.000002938,-0.000010625,-0.000003937
1573801499350,2019-11-15T15.04.59.350,8.389,-0.000001500,-0.000009500,-0.000004750
1573801499389,2019-11-15T15.04.59.389,8.428,-0.000002250,-0.000009875,-0.000003563
1573801499429,2019-11-15T15.04.59.429,8.468,-0.000001500,-0.000009500,-0.000003937
1573801499468,2019-11-15T15.04.59.468,8.507,-0.000001875,-0.000011375,-0.000003125
1573801499509,2019-11-15T15.04.59.509,8.548,-0.000003688,-0.000008750,-0.000003937
1573801499549,2019-11-15T15.04.59.549,8.588,-0.000002625,-0.000010625,-0.000003563
1573801499589,2019-11-15T15.04.59.589,8.628,-0.000001125,-0.000009875,-0.000003125
1573801499628,2019-11-15T15.04.59.628,8.667,-0.000002625,-0.000009125,-0.000003125
1573801499668,2019-11-15T15.04.59.668,8.707,-0.000002250,-0.000010250,-0.000003563
1573801499707,2019-11-15T15.04.59.707,8.746,-0.000002250,-0.000010250,-0.000003125
1573801499747,2019-11-15T15.04.59.747,8.786,-0.000003312,-0.000010250,-0.000003125
1573801499788,2019-11-15T15.04.59.788,8.827,-0.000001875,-0.000009125,-0.000004313
1573801499827,2019-11-15T15.04.59.827,8.866,-0.000002625,-0.000009875,-0.000003937
1573801499867,2019-11-15T15.04.59.867,8.906,-0.000001875,-0.000011000,-0.000004313
1573801499906,2019-11-15T15.04.59.906,8.945,-0.000001875,-0.000009125,-0.000004313
1573801499946,2019-11-15T15.04.59.946,8.985,-0.000002250,-0.000009875,-0.000003125
1573801499985,2019-11-15T15.04.59.985,9.024,-0.000001875,-0.000009125,-0.000004750
1573801500025,2019-11-15T15.05.00.025,9.064,-0.000002625,-0.000009500,-0.000003937
1573801500066,2019-11-15T15.05.00.066,9.105,-0.000002250,-0.000010625,-0.000002750
1573801500106,2019-11-15T15.05.00.106,9.145,-0.000001125,-0.000010625,-0.000004313
1573801500145,2019-11-15T15.05.00.145,9.184,-0.000002625,-0.000011000,-0.000004313
1573801500185,2019-11-15T15.05.00.185,9.224,-0.000001500,-0.000009125,-0.000003563
1573801500224,2019-11-15T15.05.00.224,9.263,-0.000002250,-0.000010625,-0.000003563
1573801500264,2019-11-15T15.05.00.264,9.303,-0.000002938,-0.000009500,-0.000003125
1573801500303,2019-11-15T15.05.00.303,9.342,-0.000001500,-0.000010250,-0.000004313
1573801500344,2019-11-15T15.05.00.344,9.383,-0.000001875,-0.000008750,-0.000003937
1573801500384,2019-11-15T15.05.00.384,9.423,-0.000001125,-0.000009500,-0.000003937
1573801500423,2019-11-15T15.05.00.423,9.462,-0.000002938,-0.000010625,-0.000002750
1573801500463,2019-11-15T15.05.00.463,9.502,-0.000001500,-0.000009875,-0.000004750
1573801500503,2019-11-15T15.05.00.503,9.542,-0.000001500,-0.000009500,-0.000003563
1573801500542,2019-11-15T15.05.00.542,9.581,-0.000001875,-0.000008750,-0.000003937
1573801500582,2019-11-15T15.05.00.582,9.621,-0.000001875,-0.000010250,-0.000002750
1573801500623,2019-11-15T15.05.00.623,9.662,-0.000002625,-0.000010250,-0.000002750
1573801500662,2019-11-15T15.05.00.662,9.701,-0.000002938,-0.000010625,-0.000003937
1573801500702,2019-11-15T15.05.00.702,9.741,-0.000002938,-0.000009125,-0.000003937
1573801500741,2019-11-15T15.05.00.741,9.780,-0.000001500,-0.000009500,-0.000002375
1573801500781,2019-11-15T15.05.00.781,9.820,-0.000001875,-0.000009125,-0.000004750
1573801500820,2019-11-15T15.05.00.820,9.859,-0.000002250,-0.000009125,-0.000003937
1573801500860,2019-11-15T15.05.00.860,9.899,-0.000003312,-0.000009500,-0.000003563
1573801500901,2019-11-15T15.05.00.901,9.940,-0.000001875,-0.000009500,-0.000004313
1573801500941,2019-11-15T15.05.00.941,9.980,-0.000002250,-0.000009875,-0.000004750
1573801500980,2019-11-15T15.05.00.980,10.019,-0.000001125,-0.000010250,-0.000003125
1573801501020,2019-11-15T15.05.01.020,10.059,-0.000001125,-0.000010250,-0.000003563
1573801501059,2019-11-15T15.05.01.059,10.098,-0.000001500,-0.000009875,-0.000003563
1573801501099,2019-11-15T15.05.01.099,10.138,-0.000002625,-0.000009875,-0.000003125
1573801501138,2019-11-15T15.05.01.138,10.177,-0.000000750,-0.000009875,-0.000005125
1573801501179,2019-11-15T15.05.01.179,10.218,-0.000002250,-0.000009500,-0.000003563
1573801501219,2019-11-15T15.05.01.219,10.258,-0.000001875,-0.000010625,-0.000004750
1573801501258,2019-11-15T15.05.01.258,10.297,-0.000001500,-0.000009875,-0.000003563
1573801501298,2019-11-15T15.05.01.298,10.337,-0.000001875,-0.000010250,-0.000003125
1573801501338,2019-11-15T15.05.01.338,10.377,-0.000002625,-0.000010250,-0.000003563
1573801501377,2019-11-15T15.05.01.377,10.416,-0.000002250,-0.000009500,-0.000003563
1573801501418,2019-11-15T15.05.01.418,10.457,-0.000002250,-0.000010625,-0.000003563
1573801501458,2019-11-15T15.05.01.458,10.497,-0.000002250,-0.000009875,-0.000003937
1573801501497,2019-11-15T15.05.01.497,10.536,-0.000002625,-0.000010250,-0.000003937
1573801501537,2019-11-15T15.05.01.537,10.576,-0.000002250,-0.000009500,-0.000004313
1573801501576,2019-11-15T15.05.01.576,10.615,-0.000001500,-0.000009875,-0.000003563
1573801501616,2019-11-15T15.05.01.616,10.655,-0.000002625,-0.000009875,-0.000003563
1573801501655,2019-11-15T15.05.01.655,10.694,-0.000001500,-0.000010625,-0.000004313
1573801501696,2019-11-15T15.05.01.696,10.735,-0.000002625,-0.000010625,-0.000003563
1573801501736,2019-11-15T15.05.01.736,10.775,-0.000001500,-0.000009125,-0.000003563
1573801501776,2019-11-15T15.05.01.776,10.815,-0.000000750,-0.000009125,-0.000003563
1573801501815,2019-11-15T15.05.01.815,10.854,-0.000000750,-0.000009500,-0.000004313
1573801501855,2019-11-15T15.05.01.855,10.894,-0.000002250,-0.000010625,-0.000004313
1573801501894,2019-11-15T15.05.01.894,10.933,-0.000003312,-0.000010625,-0.000003125
1573801501934,2019-11-15T15.05.01.934,10.973,-0.000003688,-0.000009500,-0.000002750
1573801501975,2019-11-15T15.05.01.975,11.014,-0.000002938,-0.000010625,-0.000003125
1573801502014,2019-11-15T15.05.02.014,11.053,-0.000002250,-0.000009500,-0.000003937
1573801502054,2019-11-15T15.05.02.054,11.093,-0.000001125,-0.000009875,-0.000003937
1573801502093,2019-11-15T15.05.02.093,11.132,-0.000001125,-0.000009125,-0.000003563
1573801502133,2019-11-15T15.05.02.133,11.172,-0.000002250,-0.000009875,-0.000003937
1573801502172,2019-11-15T15.05.02.172,11.211,-0.000002625,-0.000009875,-0.000004313
1573801502214,2019-11-15T15.05.02.214,11.253,-0.000002938,-0.000009125,-0.000003937
1573801502253,2019-11-15T15.05.02.253,11.292,-0.000001500,-0.000010625,-0.000003563
1573801502293,2019-11-15T15.05.02.293,11.332,-0.000002625,-0.000009125,-0.000004313
1573801502332,2019-11-15T15.05.02.332,11.371,-0.000001875,-0.000010625,-0.000003125
1573801502372,2019-11-15T15.05.02.372,11.411,-0.000001500,-0.000010250,-0.000004750
1573801502411,2019-11-15T15.05.02.411,11.450,-0.000001875,-0.000011000,-0.000002750
1573801502451,2019-11-15T15.05.02.451,11.490,-0.000002250,-0.000010625,-0.000003937
1573801502492,2019-11-15T15.05.02.492,11.531,-0.000001500,-0.000009500,-0.000002750
1573801502531,2019-11-15T15.05.02.531,11.570,-0.000002250,-0.000009125,-0.000003937
1573801502571,2019-11-15T15.05.02.571,11.610,-0.000002625,-0.000009875,-0.000003563
1573801502610,2019-11-15T15.05.02.610,11.649,-0.000003688,-0.000010625,-0.000004750
1573801502650,2019-11-15T15.05.02.650,11.689,-0.000001875,-0.000009875,-0.000003125
1573801502690,2019-11-15T15.05.02.690,11.729,-0.000002625,-0.000009500,-0.000003125
1573801502729,2019-11-15T15.05.02.729,11.768,-0.000001875,-0.000009125,-0.000004313
1573801502770,2019-11-15T15.05.02.770,11.809,-0.000001875,-0.000009125,-0.000004313
1573801502810,2019-11-15T15.05.02.810,11.849,-0.000002625,-0.000009875,-0.000003937
1573801502849,2019-11-15T15.05.02.849,11.888,-0.000002938,-0.000010625,-0.000004313
1573801502889,2019-11-15T15.05.02.889,11.928,-0.000002250,-0.000009875,-0.000003563
1573801502928,2019-11-15T15.05.02.928,11.967,-0.000001125,-0.000009500,-0.000003125
