epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801493436,2019-11-15T15.04.53.436,0.877,-0.142,-1.002,-0.030
1573801493446,2019-11-15T15.04.53.446,0.887,-0.139,-1.000,-0.031
1573801493457,2019-11-15T15.04.53.457,0.898,-0.139,-1.003,-0.026
1573801493467,2019-11-15T15.04.53.467,0.908,-0.137,-1.004,-0.032
1573801493477,2019-11-15T15.04.53.477,0.918,-0.136,-1.003,-0.030
1573801493487,2019-11-15T15.04.53.487,0.928,-0.137,-1.000,-0.022
1573801493498,2019-11-15T15.04.53.498,0.939,-0.141,-1.001,-0.025
1573801493508,2019-11-15T15.04.53.508,0.949,-0.139,-1.000,-0.029
1573801493517,2019-11-15T15.04.53.517,0.958,-0.138,-1.000,-0.031
1573801493527,2019-11-15T15.04.53.527,0.968,-0.137,-1.003,-0.033
1573801493537,2019-11-15T15.04.53.537,0.978,-0.139,-1.002,-0.033
1573801493547,2019-11-15T15.04.53.547,0.988,-0.139,-1.001,-0.033
1573801493558,2019-11-15T15.04.53.558,0.999,-0.141,-1.000,-0.031
1573801493568,2019-11-15T15.04.53.568,1.009,-0.140,-1.002,-0.037
1573801493578,2019-11-15T15.04.53.578,1.019,-0.138,-1.000,-0.034
1573801493588,2019-11-15T15.04.53.588,1.029,-0.138,-1.002,-0.032
1573801493599,2019-11-15T15.04.53.599,1.040,-0.140,-1.002,-0.032
1573801493607,2019-11-15T15.04.53.607,1.048,-0.135,-1.002,-0.034
1573801493618,2019-11-15T15.04.53.618,1.059,-0.136,-0.998,-0.035
1573801493628,2019-11-15T15.04.53.628,1.069,-0.132,-0.998,-0.039
1573801493638,2019-11-15T15.04.53.638,1.079,-0.133,-1.003,-0.037
1573801493648,2019-11-15T15.04.53.648,1.089,-0.136,-1.004,-0.028
1573801493659,2019-11-15T15.04.53.659,1.100,-0.137,-1.005,-0.022
1573801493669,2019-11-15T15.04.53.669,1.110,-0.142,-1.005,-0.026
1573801493679,2019-11-15T15.04.53.679,1.120,-0.143,-1.003,-0.027
1573801493689,2019-11-15T15.04.53.689,1.130,-0.141,-1.000,-0.034
1573801493698,2019-11-15T15.04.53.698,1.139,-0.138,-0.999,-0.042
1573801493708,2019-11-15T15.04.53.708,1.149,-0.133,-0.995,-0.042
1573801493719,2019-11-15T15.04.53.719,1.160,-0.136,-0.998,-0.033
1573801493729,2019-11-15T15.04.53.729,1.170,-0.139,-1.005,-0.019
1573801493739,2019-11-15T15.04.53.739,1.180,-0.139,-1.005,-0.018
1573801493750,2019-11-15T15.04.53.750,1.191,-0.136,-1.000,-0.022
1573801493760,2019-11-15T15.04.53.760,1.201,-0.137,-0.996,-0.029
1573801493770,2019-11-15T15.04.53.770,1.211,-0.138,-0.997,-0.036
1573801493779,2019-11-15T15.04.53.779,1.220,-0.138,-0.999,-0.036
1573801493789,2019-11-15T15.04.53.789,1.230,-0.136,-1.005,-0.034
1573801493799,2019-11-15T15.04.53.799,1.240,-0.140,-1.006,-0.032
1573801493810,2019-11-15T15.04.53.810,1.251,-0.141,-1.005,-0.029
1573801493820,2019-11-15T15.04.53.820,1.261,-0.143,-1.002,-0.028
1573801493830,2019-11-15T15.04.53.830,1.271,-0.142,-1.000,-0.033
1573801493840,2019-11-15T15.04.53.840,1.281,-0.138,-1.000,-0.041
1573801493851,2019-11-15T15.04.53.851,1.292,-0.136,-1.003,-0.039
1573801493861,2019-11-15T15.04.53.861,1.302,-0.138,-1.002,-0.035
1573801493870,2019-11-15T15.04.53.870,1.311,-0.141,-0.999,-0.034
1573801493880,2019-11-15T15.04.53.880,1.321,-0.144,-1.003,-0.034
1573801493890,2019-11-15T15.04.53.890,1.331,-0.137,-1.000,-0.041
1573801493900,2019-11-15T15.04.53.900,1.341,-0.131,-1.001,-0.034
1573801493911,2019-11-15T15.04.53.911,1.352,-0.131,-1.003,-0.020
1573801493921,2019-11-15T15.04.53.921,1.362,-0.130,-1.001,-0.023
1573801493931,2019-11-15T15.04.53.931,1.372,-0.134,-1.001,-0.025
1573801493941,2019-11-15T15.04.53.941,1.382,-0.136,-1.002,-0.029
1573801493952,2019-11-15T15.04.53.952,1.393,-0.141,-1.002,-0.029
1573801493960,2019-11-15T15.04.53.960,1.401,-0.139,-1.002,-0.030
1573801493971,2019-11-15T15.04.53.971,1.412,-0.136,-1.000,-0.031
1573801493981,2019-11-15T15.04.53.981,1.422,-0.139,-1.001,-0.029
1573801493991,2019-11-15T15.04.53.991,1.432,-0.139,-1.003,-0.027
1573801494001,2019-11-15T15.04.54.001,1.442,-0.137,-1.001,-0.023
1573801494012,2019-11-15T15.04.54.012,1.453,-0.135,-1.001,-0.024
1573801494022,2019-11-15T15.04.54.022,1.463,-0.135,-0.998,-0.029
1573801494032,2019-11-15T15.04.54.032,1.473,-0.136,-0.997,-0.031
1573801494041,2019-11-15T15.04.54.041,1.482,-0.137,-1.001,-0.041
1573801494051,2019-11-15T15.04.54.051,1.492,-0.134,-1.002,-0.040
1573801494062,2019-11-15T15.04.54.062,1.503,-0.143,-1.004,-0.030
1573801494072,2019-11-15T15.04.54.072,1.513,-0.146,-1.007,-0.027
1573801494082,2019-11-15T15.04.54.082,1.523,-0.141,-1.000,-0.025
1573801494092,2019-11-15T15.04.54.092,1.533,-0.141,-0.998,-0.022
1573801494103,2019-11-15T15.04.54.103,1.544,-0.139,-0.997,-0.027
1573801494113,2019-11-15T15.04.54.113,1.554,-0.132,-1.000,-0.029
1573801494123,2019-11-15T15.04.54.123,1.564,-0.130,-1.000,-0.028
1573801494132,2019-11-15T15.04.54.132,1.573,-0.132,-1.006,-0.023
1573801494142,2019-11-15T15.04.54.142,1.583,-0.134,-1.008,-0.020
1573801494152,2019-11-15T15.04.54.152,1.593,-0.133,-1.006,-0.020
1573801494163,2019-11-15T15.04.54.163,1.604,-0.138,-1.000,-0.018
1573801494173,2019-11-15T15.04.54.173,1.614,-0.140,-0.997,-0.024
1573801494183,2019-11-15T15.04.54.183,1.624,-0.140,-0.992,-0.033
1573801494193,2019-11-15T15.04.54.193,1.634,-0.137,-0.995,-0.039
1573801494204,2019-11-15T15.04.54.204,1.645,-0.137,-1.002,-0.030
1573801494212,2019-11-15T15.04.54.212,1.653,-0.138,-1.009,-0.018
1573801494223,2019-11-15T15.04.54.223,1.664,-0.139,-1.014,-0.017
1573801494233,2019-11-15T15.04.54.233,1.674,-0.141,-1.009,-0.017
1573801494243,2019-11-15T15.04.54.243,1.684,-0.142,-1.007,-0.021
1573801494253,2019-11-15T15.04.54.253,1.694,-0.141,-1.000,-0.034
1573801494264,2019-11-15T15.04.54.264,1.705,-0.136,-0.995,-0.042
1573801494274,2019-11-15T15.04.54.274,1.715,-0.134,-1.001,-0.030
1573801494284,2019-11-15T15.04.54.284,1.725,-0.136,-1.003,-0.019
1573801494294,2019-11-15T15.04.54.294,1.735,-0.135,-1.001,-0.019
1573801494303,2019-11-15T15.04.54.303,1.744,-0.139,-1.002,-0.019
1573801494313,2019-11-15T15.04.54.313,1.754,-0.140,-1.005,-0.022
1573801494324,2019-11-15T15.04.54.324,1.765,-0.133,-1.006,-0.024
1573801494334,2019-11-15T15.04.54.334,1.775,-0.131,-1.007,-0.026
1573801494344,2019-11-15T15.04.54.344,1.785,-0.129,-1.007,-0.029
1573801494354,2019-11-15T15.04.54.354,1.795,-0.135,-1.002,-0.025
1573801494365,2019-11-15T15.04.54.365,1.806,-0.145,-1.002,-0.021
1573801494375,2019-11-15T15.04.54.375,1.816,-0.150,-1.002,-0.030
1573801494384,2019-11-15T15.04.54.384,1.825,-0.144,-1.002,-0.039
1573801494394,2019-11-15T15.04.54.394,1.835,-0.129,-1.001,-0.031
1573801494404,2019-11-15T15.04.54.404,1.845,-0.127,-1.003,-0.023
1573801494415,2019-11-15T15.04.54.415,1.856,-0.133,-1.001,-0.021
1573801494425,2019-11-15T15.04.54.425,1.866,-0.134,-1.001,-0.022
1573801494435,2019-11-15T15.04.54.435,1.876,-0.138,-1.002,-0.031
1573801494445,2019-11-15T15.04.54.445,1.886,-0.139,-1.003,-0.034
1573801494456,2019-11-15T15.04.54.456,1.897,-0.140,-1.003,-0.035
1573801494466,2019-11-15T15.04.54.466,1.907,-0.137,-0.997,-0.030
1573801494475,2019-11-15T15.04.54.475,1.916,-0.135,-0.994,-0.025
1573801494485,2019-11-15T15.04.54.485,1.926,-0.138,-0.996,-0.027
1573801494495,2019-11-15T15.04.54.495,1.936,-0.142,-1.000,-0.031
1573801494505,2019-11-15T15.04.54.505,1.946,-0.140,-1.002,-0.030
1573801494516,2019-11-15T15.04.54.516,1.957,-0.138,-1.002,-0.037
1573801494526,2019-11-15T15.04.54.526,1.967,-0.137,-1.002,-0.033
1573801494536,2019-11-15T15.04.54.536,1.977,-0.135,-1.002,-0.033
1573801494546,2019-11-15T15.04.54.546,1.987,-0.135,-1.003,-0.027
1573801494557,2019-11-15T15.04.54.557,1.998,-0.135,-1.000,-0.032
1573801494565,2019-11-15T15.04.54.565,2.006,-0.135,-0.999,-0.036
1573801494576,2019-11-15T15.04.54.576,2.017,-0.141,-1.000,-0.031
1573801494586,2019-11-15T15.04.54.586,2.027,-0.137,-1.003,-0.027
1573801494596,2019-11-15T15.04.54.596,2.037,-0.134,-0.999,-0.027
1573801494606,2019-11-15T15.04.54.606,2.047,-0.131,-0.999,-0.023
1573801494617,2019-11-15T15.04.54.617,2.058,-0.137,-1.000,-0.026
1573801494627,2019-11-15T15.04.54.627,2.068,-0.138,-1.001,-0.033
1573801494637,2019-11-15T15.04.54.637,2.078,-0.136,-1.002,-0.030
1573801494647,2019-11-15T15.04.54.647,2.088,-0.137,-1.002,-0.030
1573801494656,2019-11-15T15.04.54.656,2.097,-0.138,-0.999,-0.032
1573801494667,2019-11-15T15.04.54.667,2.108,-0.139,-0.998,-0.029
1573801494677,2019-11-15T15.04.54.677,2.118,-0.140,-1.000,-0.029
1573801494687,2019-11-15T15.04.54.687,2.128,-0.137,-1.001,-0.028
1573801494697,2019-11-15T15.04.54.697,2.138,-0.138,-1.004,-0.023
1573801494708,2019-11-15T15.04.54.708,2.149,-0.141,-1.004,-0.025
1573801494718,2019-11-15T15.04.54.718,2.159,-0.140,-1.006,-0.032
1573801494728,2019-11-15T15.04.54.728,2.169,-0.141,-1.003,-0.031
1573801494737,2019-11-15T15.04.54.737,2.178,-0.139,-0.999,-0.023
1573801494747,2019-11-15T15.04.54.747,2.188,-0.128,-0.997,-0.025
1573801494757,2019-11-15T15.04.54.757,2.198,-0.124,-0.995,-0.030
1573801494768,2019-11-15T15.04.54.768,2.209,-0.132,-0.999,-0.022
1573801494778,2019-11-15T15.04.54.778,2.219,-0.135,-1.009,-0.015
1573801494788,2019-11-15T15.04.54.788,2.229,-0.137,-1.010,-0.021
1573801494798,2019-11-15T15.04.54.798,2.239,-0.141,-1.004,-0.023
1573801494809,2019-11-15T15.04.54.809,2.250,-0.140,-1.001,-0.023
1573801494819,2019-11-15T15.04.54.819,2.260,-0.138,-1.002,-0.025
1573801494828,2019-11-15T15.04.54.828,2.269,-0.133,-1.000,-0.027
1573801494838,2019-11-15T15.04.54.838,2.279,-0.134,-1.002,-0.025
1573801494848,2019-11-15T15.04.54.848,2.289,-0.135,-1.007,-0.011
1573801494858,2019-11-15T15.04.54.858,2.299,-0.131,-1.003,-0.009
1573801494869,2019-11-15T15.04.54.869,2.310,-0.130,-1.000,-0.017
1573801494879,2019-11-15T15.04.54.879,2.320,-0.133,-0.999,-0.027
1573801494889,2019-11-15T15.04.54.889,2.330,-0.135,-1.002,-0.029
1573801494899,2019-11-15T15.04.54.899,2.340,-0.137,-1.004,-0.029
1573801494908,2019-11-15T15.04.54.908,2.349,-0.141,-1.006,-0.026
1573801494918,2019-11-15T15.04.54.918,2.359,-0.137,-1.007,-0.024
1573801494929,2019-11-15T15.04.54.929,2.370,-0.132,-1.001,-0.025
1573801494939,2019-11-15T15.04.54.939,2.380,-0.132,-0.999,-0.025
1573801494949,2019-11-15T15.04.54.949,2.390,-0.133,-1.004,-0.025
1573801494959,2019-11-15T15.04.54.959,2.400,-0.135,-1.002,-0.033
1573801494970,2019-11-15T15.04.54.970,2.411,-0.137,-1.002,-0.030
1573801494980,2019-11-15T15.04.54.980,2.421,-0.140,-1.004,-0.026
1573801494990,2019-11-15T15.04.54.990,2.431,-0.142,-1.000,-0.019
1573801494999,2019-11-15T15.04.54.999,2.440,-0.143,-1.000,-0.020
1573801495009,2019-11-15T15.04.55.009,2.450,-0.137,-1.000,-0.027
1573801495020,2019-11-15T15.04.55.020,2.461,-0.132,-0.999,-0.031
1573801495030,2019-11-15T15.04.55.030,2.471,-0.132,-1.000,-0.020
1573801495040,2019-11-15T15.04.55.040,2.481,-0.131,-1.004,-0.015
1573801495050,2019-11-15T15.04.55.050,2.491,-0.136,-1.003,-0.011
1573801495061,2019-11-15T15.04.55.061,2.502,-0.140,-1.005,-0.010
1573801495071,2019-11-15T15.04.55.071,2.512,-0.139,-1.002,-0.014
1573801495081,2019-11-15T15.04.55.081,2.522,-0.136,-1.001,-0.020
1573801495090,2019-11-15T15.04.55.090,2.531,-0.138,-1.002,-0.018
1573801495100,2019-11-15T15.04.55.100,2.541,-0.137,-1.002,-0.014
1573801495110,2019-11-15T15.04.55.110,2.551,-0.135,-1.000,-0.010
1573801495121,2019-11-15T15.04.55.121,2.562,-0.137,-0.999,-0.010
1573801495131,2019-11-15T15.04.55.131,2.572,-0.141,-1.000,-0.015
1573801495141,2019-11-15T15.04.55.141,2.582,-0.140,-1.004,-0.019
1573801495151,2019-11-15T15.04.55.151,2.592,-0.137,-1.004,-0.016
1573801495162,2019-11-15T15.04.55.162,2.603,-0.134,-1.006,-0.017
1573801495172,2019-11-15T15.04.55.172,2.613,-0.134,-1.006,-0.018
1573801495181,2019-11-15T15.04.55.181,2.622,-0.134,-1.004,-0.021
1573801495191,2019-11-15T15.04.55.191,2.632,-0.137,-1.005,-0.018
1573801495201,2019-11-15T15.04.55.201,2.642,-0.140,-1.003,-0.015
1573801495211,2019-11-15T15.04.55.211,2.652,-0.139,-1.004,-0.014
1573801495222,2019-11-15T15.04.55.222,2.663,-0.137,-1.003,-0.020
1573801495232,2019-11-15T15.04.55.232,2.673,-0.134,-1.003,-0.018
1573801495242,2019-11-15T15.04.55.242,2.683,-0.131,-1.002,-0.012
1573801495252,2019-11-15T15.04.55.252,2.693,-0.136,-1.002,-0.011
1573801495261,2019-11-15T15.04.55.261,2.702,-0.139,-1.000,-0.004
1573801495271,2019-11-15T15.04.55.271,2.712,-0.141,-1.001,-0.008
1573801495282,2019-11-15T15.04.55.282,2.723,-0.136,-0.997,-0.013
1573801495292,2019-11-15T15.04.55.292,2.733,-0.140,-0.999,-0.014
1573801495302,2019-11-15T15.04.55.302,2.743,-0.138,-1.006,-0.013
1573801495313,2019-11-15T15.04.55.313,2.754,-0.138,-1.005,-0.009
1573801495323,2019-11-15T15.04.55.323,2.764,-0.140,-1.002,-0.003
1573801495333,2019-11-15T15.04.55.333,2.774,-0.139,-1.002,-0.011
1573801495343,2019-11-15T15.04.55.343,2.784,-0.145,-1.000,-0.021
1573801495352,2019-11-15T15.04.55.352,2.793,-0.142,-0.999,-0.026
1573801495362,2019-11-15T15.04.55.362,2.803,-0.135,-1.004,-0.017
1573801495373,2019-11-15T15.04.55.373,2.814,-0.132,-1.010,-0.011
1573801495383,2019-11-15T15.04.55.383,2.824,-0.131,-1.010,-0.010
1573801495393,2019-11-15T15.04.55.393,2.834,-0.131,-1.002,-0.002
1573801495403,2019-11-15T15.04.55.403,2.844,-0.135,-1.004,-0.008
1573801495414,2019-11-15T15.04.55.414,2.855,-0.138,-1.006,-0.016
1573801495424,2019-11-15T15.04.55.424,2.865,-0.140,-1.002,-0.026
1573801495434,2019-11-15T15.04.55.434,2.875,-0.144,-1.004,-0.021
1573801495443,2019-11-15T15.04.55.443,2.884,-0.145,-1.005,-0.016
1573801495453,2019-11-15T15.04.55.453,2.894,-0.141,-0.998,-0.013
1573801495463,2019-11-15T15.04.55.463,2.904,-0.136,-0.997,-0.013
1573801495474,2019-11-15T15.04.55.474,2.915,-0.139,-0.998,-0.014
1573801495484,2019-11-15T15.04.55.484,2.925,-0.138,-0.999,-0.009
1573801495494,2019-11-15T15.04.55.494,2.935,-0.132,-1.002,-0.015
1573801495504,2019-11-15T15.04.55.504,2.945,-0.134,-1.003,-0.021
1573801495515,2019-11-15T15.04.55.515,2.956,-0.137,-1.000,-0.026
1573801495523,2019-11-15T15.04.55.523,2.964,-0.141,-1.002,-0.021
1573801495534,2019-11-15T15.04.55.534,2.975,-0.140,-1.003,-0.018
1573801495544,2019-11-15T15.04.55.544,2.985,-0.139,-1.004,-0.015
1573801495554,2019-11-15T15.04.55.554,2.995,-0.134,-1.002,-0.014
1573801495564,2019-11-15T15.04.55.564,3.005,-0.134,-1.001,-0.011
1573801495575,2019-11-15T15.04.55.575,3.016,-0.135,-0.999,-0.017
1573801495585,2019-11-15T15.04.55.585,3.026,-0.144,-1.004,-0.020
1573801495595,2019-11-15T15.04.55.595,3.036,-0.146,-1.004,-0.021
1573801495605,2019-11-15T15.04.55.605,3.046,-0.142,-1.004,-0.024
1573801495614,2019-11-15T15.04.55.614,3.055,-0.141,-1.001,-0.015
1573801495625,2019-11-15T15.04.55.625,3.066,-0.134,-1.000,-0.013
1573801495635,2019-11-15T15.04.55.635,3.076,-0.133,-1.003,-0.015
1573801495645,2019-11-15T15.04.55.645,3.086,-0.134,-1.004,-0.017
1573801495655,2019-11-15T15.04.55.655,3.096,-0.133,-1.005,-0.018
1573801495666,2019-11-15T15.04.55.666,3.107,-0.132,-1.001,-0.022
1573801495676,2019-11-15T15.04.55.676,3.117,-0.132,-1.005,-0.021
1573801495686,2019-11-15T15.04.55.686,3.127,-0.133,-1.005,-0.019
1573801495696,2019-11-15T15.04.55.696,3.137,-0.132,-1.007,-0.012
1573801495705,2019-11-15T15.04.55.705,3.146,-0.132,-1.004,-0.010
1573801495715,2019-11-15T15.04.55.715,3.156,-0.133,-1.002,-0.016
1573801495726,2019-11-15T15.04.55.726,3.167,-0.134,-1.002,-0.017
1573801495736,2019-11-15T15.04.55.736,3.177,-0.139,-0.997,-0.016
1573801495746,2019-11-15T15.04.55.746,3.187,-0.137,-1.000,-0.020
1573801495756,2019-11-15T15.04.55.756,3.197,-0.135,-1.001,-0.021
1573801495767,2019-11-15T15.04.55.767,3.208,-0.136,-1.002,-0.017
1573801495777,2019-11-15T15.04.55.777,3.218,-0.137,-1.003,-0.017
1573801495786,2019-11-15T15.04.55.786,3.227,-0.135,-1.003,-0.014
1573801495796,2019-11-15T15.04.55.796,3.237,-0.138,-1.002,-0.007
1573801495806,2019-11-15T15.04.55.806,3.247,-0.142,-1.002,-0.012
1573801495816,2019-11-15T15.04.55.816,3.257,-0.135,-0.999,-0.013
1573801495827,2019-11-15T15.04.55.827,3.268,-0.133,-1.002,-0.016
1573801495837,2019-11-15T15.04.55.837,3.278,-0.133,-1.007,-0.017
1573801495847,2019-11-15T15.04.55.847,3.288,-0.130,-1.003,-0.016
1573801495857,2019-11-15T15.04.55.857,3.298,-0.134,-1.002,-0.021
1573801495868,2019-11-15T15.04.55.868,3.309,-0.141,-1.002,-0.016
1573801495876,2019-11-15T15.04.55.876,3.317,-0.142,-1.003,-0.015
1573801495887,2019-11-15T15.04.55.887,3.328,-0.141,-1.001,-0.016
1573801495897,2019-11-15T15.04.55.897,3.338,-0.140,-1.001,-0.016
1573801495907,2019-11-15T15.04.55.907,3.348,-0.134,-1.005,-0.015
1573801495917,2019-11-15T15.04.55.917,3.358,-0.134,-1.003,-0.015
1573801495928,2019-11-15T15.04.55.928,3.369,-0.133,-1.003,-0.011
1573801495938,2019-11-15T15.04.55.938,3.379,-0.135,-0.998,-0.014
1573801495948,2019-11-15T15.04.55.948,3.389,-0.136,-0.999,-0.021
1573801495958,2019-11-15T15.04.55.958,3.399,-0.140,-1.000,-0.014
1573801495967,2019-11-15T15.04.55.967,3.408,-0.142,-1.006,-0.013
1573801495978,2019-11-15T15.04.55.978,3.419,-0.144,-1.006,-0.015
1573801495988,2019-11-15T15.04.55.988,3.429,-0.143,-1.004,-0.017
1573801495998,2019-11-15T15.04.55.998,3.439,-0.143,-1.002,-0.012
1573801496008,2019-11-15T15.04.56.008,3.449,-0.142,-1.001,-0.013
1573801496019,2019-11-15T15.04.56.019,3.460,-0.136,-1.002,-0.019
1573801496029,2019-11-15T15.04.56.029,3.470,-0.132,-1.006,-0.021
1573801496039,2019-11-15T15.04.56.039,3.480,-0.136,-1.009,-0.007
1573801496048,2019-11-15T15.04.56.048,3.489,-0.138,-1.004,-0.007
