epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800737219,2019-11-15T14.52.17.219,2.069,-0.000001875,-0.000012062,-0.000007500
1573800737258,2019-11-15T14.52.17.258,2.108,-0.000001875,-0.000012438,-0.000007500
1573800737298,2019-11-15T14.52.17.298,2.148,-0.000002625,-0.000012062,-0.000006687
1573800737337,2019-11-15T14.52.17.337,2.187,-0.000002250,-0.000012438,-0.000007500
1573800737377,2019-11-15T14.52.17.377,2.227,-0.000001875,-0.000011375,-0.000007500
1573800737417,2019-11-15T14.52.17.417,2.267,-0.000001500,-0.000012062,-0.000007063
1573800737458,2019-11-15T14.52.17.458,2.308,-0.000002625,-0.000012438,-0.000007125
1573800737497,2019-11-15T14.52.17.497,2.347,-0.000001875,-0.000012062,-0.000007875
1573800737537,2019-11-15T14.52.17.537,2.387,-0.000000750,-0.000013188,-0.000006687
1573800737576,2019-11-15T14.52.17.576,2.426,-0.000001875,-0.000012438,-0.000006312
1573800737616,2019-11-15T14.52.17.616,2.466,-0.000001875,-0.000012062,-0.000006687
1573800737655,2019-11-15T14.52.17.655,2.505,-0.000001125,-0.000012062,-0.000007063
1573800737695,2019-11-15T14.52.17.695,2.545,-0.000001875,-0.000010625,-0.000007875
1573800737736,2019-11-15T14.52.17.736,2.586,-0.000002938,-0.000011000,-0.000006687
1573800737775,2019-11-15T14.52.17.775,2.625,-0.000002625,-0.000012438,-0.000006687
1573800737815,2019-11-15T14.52.17.815,2.665,-0.000002250,-0.000012438,-0.000007875
1573800737855,2019-11-15T14.52.17.855,2.705,-0.000001125,-0.000012438,-0.000007125
1573800737894,2019-11-15T14.52.17.894,2.744,-0.000002625,-0.000011687,-0.000007875
1573800737934,2019-11-15T14.52.17.934,2.784,-0.000002250,-0.000011375,-0.000006312
1573800737973,2019-11-15T14.52.17.973,2.823,-0.000001875,-0.000011687,-0.000007500
1573800738014,2019-11-15T14.52.18.014,2.864,-0.000002250,-0.000012438,-0.000007500
1573800738054,2019-11-15T14.52.18.054,2.904,-0.000000750,-0.000011000,-0.000008312
1573800738093,2019-11-15T14.52.18.093,2.943,-0.000002250,-0.000012062,-0.000008312
1573800738133,2019-11-15T14.52.18.133,2.983,-0.000001875,-0.000012062,-0.000007125
1573800738172,2019-11-15T14.52.18.172,3.022,-0.000002625,-0.000013188,-0.000006687
1573800738212,2019-11-15T14.52.18.212,3.062,-0.000001125,-0.000012438,-0.000005938
1573800738252,2019-11-15T14.52.18.252,3.102,-0.000001500,-0.000011687,-0.000007125
1573800738293,2019-11-15T14.52.18.293,3.143,-0.000001500,-0.000012438,-0.000006312
1573800738332,2019-11-15T14.52.18.332,3.182,-0.000001125,-0.000012813,-0.000007125
1573800738372,2019-11-15T14.52.18.372,3.222,-0.000001125,-0.000011687,-0.000006687
1573800738411,2019-11-15T14.52.18.411,3.261,-0.000001875,-0.000012813,-0.000006687
1573800738451,2019-11-15T14.52.18.451,3.301,-0.000001500,-0.000012438,-0.000006312
1573800738490,2019-11-15T14.52.18.490,3.340,-0.000002250,-0.000012062,-0.000007125
1573800738530,2019-11-15T14.52.18.530,3.380,-0.000001875,-0.000012438,-0.000007125
1573800738571,2019-11-15T14.52.18.571,3.421,-0.000001875,-0.000011687,-0.000006687
1573800738610,2019-11-15T14.52.18.610,3.460,-0.000001500,-0.000012438,-0.000007875
1573800738650,2019-11-15T14.52.18.650,3.500,-0.000001875,-0.000013188,-0.000007875
1573800738690,2019-11-15T14.52.18.690,3.540,-0.000001125,-0.000011375,-0.000007500
1573800738729,2019-11-15T14.52.18.729,3.579,-0.000001500,-0.000012062,-0.000007125
1573800738769,2019-11-15T14.52.18.769,3.619,-0.000001875,-0.000011687,-0.000007125
1573800738808,2019-11-15T14.52.18.808,3.658,-0.000001875,-0.000012062,-0.000006312
1573800738849,2019-11-15T14.52.18.849,3.699,-0.000001125,-0.000012438,-0.000006687
1573800738889,2019-11-15T14.52.18.889,3.739,-0.000001125,-0.000012813,-0.000008687
1573800738928,2019-11-15T14.52.18.928,3.778,-0.000000750,-0.000012438,-0.000006312
1573800738968,2019-11-15T14.52.18.968,3.818,-0.000000375,-0.000011375,-0.000007875
1573800739007,2019-11-15T14.52.19.007,3.857,-0.000001500,-0.000012062,-0.000007125
1573800739047,2019-11-15T14.52.19.047,3.897,-0.000001125,-0.000012813,-0.000007125
1573800739086,2019-11-15T14.52.19.086,3.936,-0.000001875,-0.000011687,-0.000006687
1573800739127,2019-11-15T14.52.19.127,3.977,-0.000002938,-0.000011687,-0.000007125
1573800739167,2019-11-15T14.52.19.167,4.017,-0.000002625,-0.000011375,-0.000006687
1573800739207,2019-11-15T14.52.19.207,4.057,-0.000001875,-0.000012062,-0.000006687
1573800739246,2019-11-15T14.52.19.246,4.096,-0.000001875,-0.000011000,-0.000006312
1573800739286,2019-11-15T14.52.19.286,4.136,-0.000001125,-0.000011687,-0.000007125
1573800739325,2019-11-15T14.52.19.325,4.175,-0.000002250,-0.000011687,-0.000007125
1573800739365,2019-11-15T14.52.19.365,4.215,-0.000002250,-0.000012438,-0.000007500
1573800739406,2019-11-15T14.52.19.406,4.256,-0.000000750,-0.000011375,-0.000007125
1573800739445,2019-11-15T14.52.19.445,4.295,-0.000001500,-0.000012438,-0.000006687
1573800739485,2019-11-15T14.52.19.485,4.335,-0.000001125,-0.000013562,-0.000007500
1573800739524,2019-11-15T14.52.19.524,4.374,-0.000001125,-0.000012813,-0.000006687
1573800739564,2019-11-15T14.52.19.564,4.414,-0.000001125,-0.000012062,-0.000007125
1573800739604,2019-11-15T14.52.19.604,4.454,-0.000001125,-0.000012813,-0.000007125
1573800739643,2019-11-15T14.52.19.643,4.493,-0.000002250,-0.000011687,-0.000007125
1573800739684,2019-11-15T14.52.19.684,4.534,-0.000002625,-0.000012813,-0.000006687
1573800739724,2019-11-15T14.52.19.724,4.574,-0.000001875,-0.000012438,-0.000006687
1573800739763,2019-11-15T14.52.19.763,4.613,-0.000002625,-0.000011687,-0.000007875
1573800739803,2019-11-15T14.52.19.803,4.653,-0.000000750,-0.000011375,-0.000006312
1573800739842,2019-11-15T14.52.19.842,4.692,-0.000001875,-0.000012438,-0.000007125
1573800739882,2019-11-15T14.52.19.882,4.732,-0.000001500,-0.000013188,-0.000006312
1573800739923,2019-11-15T14.52.19.923,4.773,-0.000001500,-0.000012062,-0.000007500
1573800739962,2019-11-15T14.52.19.962,4.812,-0.000001875,-0.000012062,-0.000007125
1573800740002,2019-11-15T14.52.20.002,4.852,-0.000003312,-0.000011375,-0.000006312
1573800740042,2019-11-15T14.52.20.042,4.892,-0.000001500,-0.000012062,-0.000006687
1573800740081,2019-11-15T14.52.20.081,4.931,-0.000001875,-0.000013188,-0.000008312
1573800740121,2019-11-15T14.52.20.121,4.971,-0.000001125,-0.000013188,-0.000006687
1573800740160,2019-11-15T14.52.20.160,5.010,-0.000001875,-0.000010625,-0.000008312
1573800740201,2019-11-15T14.52.20.201,5.051,-0.000002250,-0.000010625,-0.000007125
1573800740241,2019-11-15T14.52.20.241,5.091,-0.000001875,-0.000011687,-0.000006687
1573800740280,2019-11-15T14.52.20.280,5.130,-0.000001875,-0.000011375,-0.000007125
1573800740320,2019-11-15T14.52.20.320,5.170,-0.000001125,-0.000011687,-0.000006312
1573800740359,2019-11-15T14.52.20.359,5.209,-0.000001125,-0.000012813,-0.000007875
1573800740399,2019-11-15T14.52.20.399,5.249,-0.000002250,-0.000012062,-0.000006687
1573800740439,2019-11-15T14.52.20.439,5.289,-0.000001125,-0.000012813,-0.000006312
1573800740480,2019-11-15T14.52.20.480,5.330,-0.000001875,-0.000011375,-0.000006312
1573800740519,2019-11-15T14.52.20.519,5.369,-0.000001875,-0.000012062,-0.000005938
1573800740559,2019-11-15T14.52.20.559,5.409,-0.000001500,-0.000011687,-0.000007875
1573800740598,2019-11-15T14.52.20.598,5.448,-0.000000750,-0.000011687,-0.000007875
1573800740638,2019-11-15T14.52.20.638,5.488,-0.000002625,-0.000011687,-0.000006687
1573800740677,2019-11-15T14.52.20.677,5.527,-0.000001875,-0.000012438,-0.000006312
1573800740717,2019-11-15T14.52.20.717,5.567,-0.000003312,-0.000012062,-0.000005938
1573800740758,2019-11-15T14.52.20.758,5.608,-0.000001875,-0.000012062,-0.000007500
1573800740797,2019-11-15T14.52.20.797,5.647,-0.000001875,-0.000012438,-0.000006687
1573800740837,2019-11-15T14.52.20.837,5.687,-0.000002250,-0.000012062,-0.000007125
1573800740877,2019-11-15T14.52.20.877,5.727,-0.000002625,-0.000011375,-0.000007500
1573800740916,2019-11-15T14.52.20.916,5.766,-0.000002625,-0.000012813,-0.000008312
1573800740956,2019-11-15T14.52.20.956,5.806,-0.000001125,-0.000012062,-0.000007500
1573800740995,2019-11-15T14.52.20.995,5.845,-0.000001125,-0.000011375,-0.000007125
1573800741036,2019-11-15T14.52.21.036,5.886,-0.000001500,-0.000012438,-0.000005938
1573800741076,2019-11-15T14.52.21.076,5.926,-0.000002625,-0.000011375,-0.000006687
1573800741115,2019-11-15T14.52.21.115,5.965,-0.000002938,-0.000012438,-0.000007500
1573800741155,2019-11-15T14.52.21.155,6.005,-0.000002250,-0.000012062,-0.000007875
1573800741194,2019-11-15T14.52.21.194,6.044,-0.000001875,-0.000012062,-0.000008312
1573800741234,2019-11-15T14.52.21.234,6.084,-0.000001125,-0.000012438,-0.000006312
1573800741273,2019-11-15T14.52.21.273,6.123,-0.000001125,-0.000012438,-0.000007500
1573800741315,2019-11-15T14.52.21.315,6.165,-0.000001875,-0.000012062,-0.000007875
1573800741354,2019-11-15T14.52.21.354,6.204,-0.000001875,-0.000012062,-0.000006687
1573800741394,2019-11-15T14.52.21.394,6.244,-0.000002250,-0.000012438,-0.000007500
1573800741433,2019-11-15T14.52.21.433,6.283,-0.000001875,-0.000012062,-0.000006687
1573800741473,2019-11-15T14.52.21.473,6.323,-0.000001500,-0.000012062,-0.000006687
1573800741512,2019-11-15T14.52.21.512,6.362,-0.000001125,-0.000012062,-0.000007500
1573800741552,2019-11-15T14.52.21.552,6.402,-0.000001500,-0.000011687,-0.000006687
1573800741593,2019-11-15T14.52.21.593,6.443,-0.000001125,-0.000012062,-0.000006687
1573800741632,2019-11-15T14.52.21.632,6.482,-0.000000750,-0.000012438,-0.000006312
1573800741672,2019-11-15T14.52.21.672,6.522,-0.000001125,-0.000012813,-0.000007125
1573800741711,2019-11-15T14.52.21.711,6.561,-0.000000750,-0.000011687,-0.000005500
1573800741751,2019-11-15T14.52.21.751,6.601,-0.000002625,-0.000012062,-0.000008312
1573800741791,2019-11-15T14.52.21.791,6.641,-0.000001500,-0.000011375,-0.000007125
1573800741832,2019-11-15T14.52.21.832,6.682,-0.000001500,-0.000012438,-0.000007875
1573800741871,2019-11-15T14.52.21.871,6.721,-0.000001875,-0.000012438,-0.000006687
1573800741911,2019-11-15T14.52.21.911,6.761,-0.000001500,-0.000011687,-0.000007500
1573800741950,2019-11-15T14.52.21.950,6.800,-0.000001125,-0.000012813,-0.000007500
1573800741990,2019-11-15T14.52.21.990,6.840,-0.000001875,-0.000012813,-0.000008312
1573800742029,2019-11-15T14.52.22.029,6.879,-0.000001500,-0.000012438,-0.000007500
1573800742070,2019-11-15T14.52.22.070,6.920,-0.000001875,-0.000011687,-0.000007500
1573800742110,2019-11-15T14.52.22.110,6.960,-0.000002250,-0.000012062,-0.000007500
1573800742149,2019-11-15T14.52.22.149,6.999,-0.000001500,-0.000012813,-0.000005938
1573800742189,2019-11-15T14.52.22.189,7.039,-0.000001875,-0.000012813,-0.000007500
1573800742229,2019-11-15T14.52.22.229,7.079,-0.000001500,-0.000012438,-0.000006687
1573800742268,2019-11-15T14.52.22.268,7.118,-0.000002250,-0.000012062,-0.000006312
1573800742308,2019-11-15T14.52.22.308,7.158,-0.000001875,-0.000012813,-0.000005938
1573800742347,2019-11-15T14.52.22.347,7.197,-0.000002250,-0.000010625,-0.000007125
1573800742388,2019-11-15T14.52.22.388,7.238,-0.000001875,-0.000011375,-0.000006312
1573800742428,2019-11-15T14.52.22.428,7.278,-0.000001875,-0.000012438,-0.000007875
1573800742467,2019-11-15T14.52.22.467,7.317,-0.000001500,-0.000012813,-0.000007125
1573800742507,2019-11-15T14.52.22.507,7.357,-0.000002250,-0.000012062,-0.000006687
1573800742546,2019-11-15T14.52.22.546,7.396,-0.000001500,-0.000012813,-0.000006687
1573800742586,2019-11-15T14.52.22.586,7.436,-0.000001875,-0.000012062,-0.000006312
1573800742626,2019-11-15T14.52.22.626,7.476,-0.000001125,-0.000012438,-0.000007875
1573800742667,2019-11-15T14.52.22.667,7.517,-0.000002625,-0.000013188,-0.000007125
1573800742706,2019-11-15T14.52.22.706,7.556,-0.000001500,-0.000012813,-0.000007500
1573800742746,2019-11-15T14.52.22.746,7.596,-0.000001875,-0.000013562,-0.000007125
1573800742785,2019-11-15T14.52.22.785,7.635,-0.000001875,-0.000012438,-0.000006687
1573800742825,2019-11-15T14.52.22.825,7.675,-0.000002250,-0.000012062,-0.000007500
1573800742864,2019-11-15T14.52.22.864,7.714,-0.000001875,-0.000013188,-0.000007125
1573800742904,2019-11-15T14.52.22.904,7.754,-0.000002250,-0.000012813,-0.000006687
1573800742945,2019-11-15T14.52.22.945,7.795,-0.000001875,-0.000012438,-0.000006687
1573800742984,2019-11-15T14.52.22.984,7.834,-0.000001875,-0.000012813,-0.000007125
1573800743024,2019-11-15T14.52.23.024,7.874,-0.000001875,-0.000012062,-0.000006687
1573800743064,2019-11-15T14.52.23.064,7.914,-0.000001875,-0.000012062,-0.000006687
1573800743103,2019-11-15T14.52.23.103,7.953,-0.000001125,-0.000012062,-0.000006687
1573800743143,2019-11-15T14.52.23.143,7.993,-0.000001875,-0.000012813,-0.000007125
1573800743182,2019-11-15T14.52.23.182,8.032,-0.000002250,-0.000012813,-0.000007500
1573800743223,2019-11-15T14.52.23.223,8.073,-0.000001125,-0.000010625,-0.000006312
1573800743263,2019-11-15T14.52.23.263,8.113,-0.000002250,-0.000012438,-0.000007125
1573800743302,2019-11-15T14.52.23.302,8.152,-0.000001500,-0.000012062,-0.000007125
1573800743342,2019-11-15T14.52.23.342,8.192,-0.000001875,-0.000012813,-0.000007875
1573800743381,2019-11-15T14.52.23.381,8.231,-0.000001875,-0.000012062,-0.000008312
1573800743421,2019-11-15T14.52.23.421,8.271,-0.000001875,-0.000012438,-0.000007125
1573800743460,2019-11-15T14.52.23.460,8.310,-0.000002938,-0.000011000,-0.000006687
1573800743502,2019-11-15T14.52.23.502,8.352,-0.000001875,-0.000012813,-0.000007500
1573800743541,2019-11-15T14.52.23.541,8.391,-0.000001875,-0.000012438,-0.000007875
1573800743581,2019-11-15T14.52.23.581,8.431,-0.000001125,-0.000011687,-0.000006312
1573800743620,2019-11-15T14.52.23.620,8.470,-0.000001125,-0.000012062,-0.000006312
1573800743660,2019-11-15T14.52.23.660,8.510,-0.000001125,-0.000012813,-0.000006312
1573800743699,2019-11-15T14.52.23.699,8.549,-0.000002250,-0.000011687,-0.000006687
1573800743739,2019-11-15T14.52.23.739,8.589,-0.000001875,-0.000012062,-0.000007500
1573800743780,2019-11-15T14.52.23.780,8.630,-0.000001875,-0.000012438,-0.000007500
1573800743819,2019-11-15T14.52.23.819,8.669,-0.000001500,-0.000012438,-0.000007125
1573800743859,2019-11-15T14.52.23.859,8.709,-0.000001500,-0.000012438,-0.000006312
1573800743898,2019-11-15T14.52.23.898,8.748,-0.000001500,-0.000012062,-0.000006687
1573800743938,2019-11-15T14.52.23.938,8.788,-0.000000750,-0.000012813,-0.000007125
1573800743978,2019-11-15T14.52.23.978,8.828,0.000000000,-0.000011375,-0.000007500
1573800744017,2019-11-15T14.52.24.017,8.867,-0.000002250,-0.000012813,-0.000007500
1573800744058,2019-11-15T14.52.24.058,8.908,-0.000001500,-0.000012438,-0.000007125
1573800744098,2019-11-15T14.52.24.098,8.948,-0.000000375,-0.000012813,-0.000007125
1573800744137,2019-11-15T14.52.24.137,8.987,-0.000002250,-0.000012062,-0.000008687
1573800744177,2019-11-15T14.52.24.177,9.027,-0.000001500,-0.000012062,-0.000007125
1573800744216,2019-11-15T14.52.24.216,9.066,-0.000002625,-0.000013188,-0.000007500
1573800744256,2019-11-15T14.52.24.256,9.106,-0.000001500,-0.000011375,-0.000007125
1573800744295,2019-11-15T14.52.24.295,9.145,-0.000002625,-0.000011375,-0.000007500
1573800744336,2019-11-15T14.52.24.336,9.186,-0.000001125,-0.000012438,-0.000005938
1573800744376,2019-11-15T14.52.24.376,9.226,-0.000000750,-0.000011375,-0.000007125
1573800744416,2019-11-15T14.52.24.416,9.266,-0.000001500,-0.000012062,-0.000007125
1573800744455,2019-11-15T14.52.24.455,9.305,-0.000001875,-0.000012438,-0.000005938
1573800744495,2019-11-15T14.52.24.495,9.345,-0.000001875,-0.000011687,-0.000006687
1573800744534,2019-11-15T14.52.24.534,9.384,-0.000001875,-0.000011687,-0.000006312
1573800744574,2019-11-15T14.52.24.574,9.424,-0.000001500,-0.000012813,-0.000006687
1573800744615,2019-11-15T14.52.24.615,9.465,-0.000001875,-0.000012062,-0.000007125
1573800744654,2019-11-15T14.52.24.654,9.504,-0.000000750,-0.000010250,-0.000008312
1573800744694,2019-11-15T14.52.24.694,9.544,-0.000001125,-0.000013562,-0.000007125
1573800744733,2019-11-15T14.52.24.733,9.583,-0.000001500,-0.000012062,-0.000007875
1573800744773,2019-11-15T14.52.24.773,9.623,-0.000002250,-0.000012062,-0.000006312
1573800744813,2019-11-15T14.52.24.813,9.663,-0.000001875,-0.000011687,-0.000007875
1573800744854,2019-11-15T14.52.24.854,9.704,-0.000001875,-0.000012062,-0.000006312
1573800744893,2019-11-15T14.52.24.893,9.743,-0.000001500,-0.000011687,-0.000005938
1573800744933,2019-11-15T14.52.24.933,9.783,-0.000001125,-0.000011375,-0.000006312
1573800744972,2019-11-15T14.52.24.972,9.822,-0.000001125,-0.000012062,-0.000007125
1573800745012,2019-11-15T14.52.25.012,9.862,-0.000001500,-0.000013188,-0.000005938
1573800745051,2019-11-15T14.52.25.051,9.901,-0.000002250,-0.000013188,-0.000007125
1573800745091,2019-11-15T14.52.25.091,9.941,-0.000001125,-0.000012062,-0.000007500
1573800745132,2019-11-15T14.52.25.132,9.982,-0.000001875,-0.000012062,-0.000007500
1573800745171,2019-11-15T14.52.25.171,10.021,-0.000002250,-0.000012438,-0.000007500
1573800745211,2019-11-15T14.52.25.211,10.061,-0.000001875,-0.000011687,-0.000007125
1573800745251,2019-11-15T14.52.25.251,10.101,-0.000002250,-0.000011375,-0.000006687
1573800745290,2019-11-15T14.52.25.290,10.140,-0.000001500,-0.000011375,-0.000007500
1573800745330,2019-11-15T14.52.25.330,10.180,-0.000002250,-0.000011687,-0.000007125
1573800745369,2019-11-15T14.52.25.369,10.219,-0.000001875,-0.000012062,-0.000007500
1573800745410,2019-11-15T14.52.25.410,10.260,-0.000002938,-0.000012062,-0.000006687
1573800745450,2019-11-15T14.52.25.450,10.300,-0.000001500,-0.000011687,-0.000007125
1573800745489,2019-11-15T14.52.25.489,10.339,-0.000001125,-0.000012813,-0.000006687
1573800745529,2019-11-15T14.52.25.529,10.379,-0.000001500,-0.000011687,-0.000006312
1573800745568,2019-11-15T14.52.25.568,10.418,-0.000002250,-0.000011687,-0.000005938
1573800745608,2019-11-15T14.52.25.608,10.458,-0.000001875,-0.000013188,-0.000007125
1573800745649,2019-11-15T14.52.25.649,10.499,-0.000002250,-0.000012062,-0.000007875
1573800745689,2019-11-15T14.52.25.689,10.539,-0.000001125,-0.000013188,-0.000007125
1573800745728,2019-11-15T14.52.25.728,10.578,-0.000002250,-0.000012438,-0.000006687
1573800745768,2019-11-15T14.52.25.768,10.618,-0.000002625,-0.000012813,-0.000006687
1573800745807,2019-11-15T14.52.25.807,10.657,-0.000001500,-0.000012813,-0.000007125
1573800745847,2019-11-15T14.52.25.847,10.697,-0.000001500,-0.000011000,-0.000007125
1573800745886,2019-11-15T14.52.25.886,10.736,-0.000001875,-0.000012813,-0.000006312
1573800745927,2019-11-15T14.52.25.927,10.777,-0.000001875,-0.000012062,-0.000006687
1573800745967,2019-11-15T14.52.25.967,10.817,-0.000001500,-0.000012813,-0.000007125
1573800746006,2019-11-15T14.52.26.006,10.856,-0.000001500,-0.000012438,-0.000005938
1573800746046,2019-11-15T14.52.26.046,10.896,-0.000001125,-0.000012062,-0.000007125
1573800746085,2019-11-15T14.52.26.085,10.935,-0.000001500,-0.000011375,-0.000006312
1573800746125,2019-11-15T14.52.26.125,10.975,-0.000000750,-0.000012438,-0.000007500
1573800746165,2019-11-15T14.52.26.165,11.015,-0.000002250,-0.000012438,-0.000006687
1573800746206,2019-11-15T14.52.26.206,11.056,-0.000001875,-0.000013188,-0.000007125
1573800746245,2019-11-15T14.52.26.245,11.095,-0.000000750,-0.000011375,-0.000007500
1573800746285,2019-11-15T14.52.26.285,11.135,-0.000002250,-0.000011000,-0.000006312
1573800746324,2019-11-15T14.52.26.324,11.174,-0.000002250,-0.000012813,-0.000007125
1573800746364,2019-11-15T14.52.26.364,11.214,-0.000001125,-0.000012062,-0.000007125
1573800746403,2019-11-15T14.52.26.403,11.253,-0.000002250,-0.000011687,-0.000006687
1573800746443,2019-11-15T14.52.26.443,11.293,-0.000001875,-0.000012813,-0.000006687
1573800746484,2019-11-15T14.52.26.484,11.334,-0.000001875,-0.000012062,-0.000007125
1573800746523,2019-11-15T14.52.26.523,11.373,-0.000001875,-0.000011687,-0.000007875
1573800746563,2019-11-15T14.52.26.563,11.413,-0.000002250,-0.000012062,-0.000007125
1573800746603,2019-11-15T14.52.26.603,11.453,-0.000001500,-0.000012438,-0.000007125
1573800746642,2019-11-15T14.52.26.642,11.492,-0.000001875,-0.000012062,-0.000007125
1573800746682,2019-11-15T14.52.26.682,11.532,-0.000002250,-0.000012062,-0.000007875
1573800746721,2019-11-15T14.52.26.721,11.571,-0.000001125,-0.000011000,-0.000007500
1573800746762,2019-11-15T14.52.26.762,11.612,-0.000001125,-0.000011375,-0.000007875
1573800746802,2019-11-15T14.52.26.802,11.652,-0.000002625,-0.000011687,-0.000005938
1573800746841,2019-11-15T14.52.26.841,11.691,-0.000001875,-0.000012062,-0.000006687
1573800746881,2019-11-15T14.52.26.881,11.731,-0.000001500,-0.000012062,-0.000006687
1573800746920,2019-11-15T14.52.26.920,11.770,-0.000002250,-0.000012813,-0.000005938
1573800746960,2019-11-15T14.52.26.960,11.810,-0.000002625,-0.000012062,-0.000006312
1573800747000,2019-11-15T14.52.27.000,11.850,-0.000001500,-0.000012438,-0.000006687
1573800747041,2019-11-15T14.52.27.041,11.891,-0.000002625,-0.000012062,-0.000006312
1573800747080,2019-11-15T14.52.27.080,11.930,-0.000001125,-0.000011375,-0.000007125
1573800747120,2019-11-15T14.52.27.120,11.970,-0.000002625,-0.000012813,-0.000007500
