epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800737765,2019-11-15T14.52.17.765,3.542,0.053,-0.996,0.002
1573800737774,2019-11-15T14.52.17.774,3.551,0.057,-0.992,0.001
1573800737784,2019-11-15T14.52.17.784,3.561,0.054,-0.994,0.001
1573800737795,2019-11-15T14.52.17.795,3.572,0.054,-0.998,-0.000
1573800737805,2019-11-15T14.52.17.805,3.582,0.055,-1.000,-0.009
1573800737814,2019-11-15T14.52.17.814,3.591,0.052,-1.001,-0.008
1573800737824,2019-11-15T14.52.17.824,3.601,0.056,-1.002,0.003
1573800737834,2019-11-15T14.52.17.834,3.611,0.062,-1.001,0.005
1573800737843,2019-11-15T14.52.17.843,3.620,0.063,-1.000,0.008
1573800737853,2019-11-15T14.52.17.853,3.630,0.060,-1.000,0.000
1573800737863,2019-11-15T14.52.17.863,3.640,0.044,-1.000,-0.003
1573800737874,2019-11-15T14.52.17.874,3.651,0.036,-1.000,0.000
1573800737882,2019-11-15T14.52.17.882,3.659,0.027,-0.998,0.000
1573800737893,2019-11-15T14.52.17.893,3.670,0.032,-0.996,0.003
1573800737903,2019-11-15T14.52.17.903,3.680,0.043,-0.999,0.000
1573800737912,2019-11-15T14.52.17.912,3.689,0.053,-0.995,0.002
1573800737922,2019-11-15T14.52.17.922,3.699,0.057,-0.995,0.006
1573800737932,2019-11-15T14.52.17.932,3.709,0.054,-1.000,-0.004
1573800737943,2019-11-15T14.52.17.943,3.720,0.043,-1.001,-0.014
1573800737951,2019-11-15T14.52.17.951,3.728,0.042,-1.000,-0.008
1573800737962,2019-11-15T14.52.17.962,3.739,0.050,-1.000,-0.001
1573800737972,2019-11-15T14.52.17.972,3.749,0.061,-0.996,0.000
1573800737981,2019-11-15T14.52.17.981,3.758,0.074,-1.000,0.001
1573800737991,2019-11-15T14.52.17.991,3.768,0.080,-1.004,0.005
1573800738001,2019-11-15T14.52.18.001,3.778,0.071,-1.001,0.009
1573800738011,2019-11-15T14.52.18.011,3.788,0.063,-0.998,0.004
1573800738020,2019-11-15T14.52.18.020,3.797,0.058,-0.999,-0.002
1573800738030,2019-11-15T14.52.18.030,3.807,0.050,-0.996,-0.001
1573800738041,2019-11-15T14.52.18.041,3.818,0.051,-0.997,0.001
1573800738049,2019-11-15T14.52.18.049,3.826,0.062,-0.999,-0.001
1573800738060,2019-11-15T14.52.18.060,3.837,0.067,-1.000,0.002
1573800738070,2019-11-15T14.52.18.070,3.847,0.062,-1.000,-0.000
1573800738080,2019-11-15T14.52.18.080,3.857,0.059,-0.997,-0.001
1573800738089,2019-11-15T14.52.18.089,3.866,0.055,-0.996,0.000
1573800738099,2019-11-15T14.52.18.099,3.876,0.052,-1.000,0.004
1573800738110,2019-11-15T14.52.18.110,3.887,0.055,-0.998,0.004
1573800738118,2019-11-15T14.52.18.118,3.895,0.061,-0.999,-0.006
1573800738129,2019-11-15T14.52.18.129,3.906,0.068,-0.998,-0.002
1573800738139,2019-11-15T14.52.18.139,3.916,0.078,-0.996,0.003
1573800738149,2019-11-15T14.52.18.149,3.926,0.077,-0.997,0.004
1573800738158,2019-11-15T14.52.18.158,3.935,0.069,-1.001,0.001
1573800738168,2019-11-15T14.52.18.168,3.945,0.055,-1.001,-0.001
1573800738178,2019-11-15T14.52.18.178,3.955,0.043,-0.996,-0.004
1573800738187,2019-11-15T14.52.18.187,3.964,0.039,-0.997,-0.005
1573800738197,2019-11-15T14.52.18.197,3.974,0.043,-1.001,0.000
1573800738208,2019-11-15T14.52.18.208,3.985,0.048,-1.002,0.007
1573800738218,2019-11-15T14.52.18.218,3.995,0.054,-0.998,0.004
1573800738227,2019-11-15T14.52.18.227,4.004,0.057,-0.999,0.001
1573800738237,2019-11-15T14.52.18.237,4.014,0.050,-1.000,0.000
1573800738247,2019-11-15T14.52.18.247,4.024,0.052,-0.994,-0.002
1573800738256,2019-11-15T14.52.18.256,4.033,0.056,-0.997,-0.005
1573800738266,2019-11-15T14.52.18.266,4.043,0.062,-1.007,-0.005
1573800738276,2019-11-15T14.52.18.276,4.053,0.064,-1.006,-0.005
1573800738287,2019-11-15T14.52.18.287,4.064,0.059,-0.997,-0.001
1573800738296,2019-11-15T14.52.18.296,4.073,0.056,-0.997,-0.002
1573800738306,2019-11-15T14.52.18.306,4.083,0.054,-0.991,0.000
1573800738316,2019-11-15T14.52.18.316,4.093,0.057,-0.990,0.006
1573800738325,2019-11-15T14.52.18.325,4.102,0.060,-0.999,0.000
1573800738335,2019-11-15T14.52.18.335,4.112,0.058,-1.001,-0.001
1573800738345,2019-11-15T14.52.18.345,4.122,0.063,-1.005,-0.001
1573800738356,2019-11-15T14.52.18.356,4.133,0.061,-1.002,-0.011
1573800738364,2019-11-15T14.52.18.364,4.141,0.056,-0.998,-0.013
1573800738375,2019-11-15T14.52.18.375,4.152,0.054,-0.996,-0.001
1573800738385,2019-11-15T14.52.18.385,4.162,0.056,-0.997,0.004
1573800738394,2019-11-15T14.52.18.394,4.171,0.056,-0.999,0.006
1573800738404,2019-11-15T14.52.18.404,4.181,0.055,-0.995,0.011
1573800738414,2019-11-15T14.52.18.414,4.191,0.055,-0.996,0.005
1573800738424,2019-11-15T14.52.18.424,4.201,0.055,-1.001,-0.003
1573800738433,2019-11-15T14.52.18.433,4.210,0.052,-1.001,-0.012
1573800738443,2019-11-15T14.52.18.443,4.220,0.050,-0.999,-0.009
1573800738454,2019-11-15T14.52.18.454,4.231,0.048,-1.002,0.000
1573800738463,2019-11-15T14.52.18.463,4.240,0.046,-1.000,0.000
1573800738473,2019-11-15T14.52.18.473,4.250,0.045,-0.996,0.003
1573800738483,2019-11-15T14.52.18.483,4.260,0.049,-1.000,-0.001
1573800738493,2019-11-15T14.52.18.493,4.270,0.057,-0.996,0.004
1573800738502,2019-11-15T14.52.18.502,4.279,0.061,-1.000,0.003
1573800738512,2019-11-15T14.52.18.512,4.289,0.057,-1.003,0.003
1573800738523,2019-11-15T14.52.18.523,4.300,0.057,-1.000,-0.003
1573800738533,2019-11-15T14.52.18.533,4.310,0.063,-0.999,0.003
1573800738542,2019-11-15T14.52.18.542,4.319,0.066,-0.998,0.009
1573800738552,2019-11-15T14.52.18.552,4.329,0.065,-0.996,0.005
1573800738562,2019-11-15T14.52.18.562,4.339,0.067,-0.999,0.011
1573800738571,2019-11-15T14.52.18.571,4.348,0.059,-1.004,0.000
1573800738581,2019-11-15T14.52.18.581,4.358,0.053,-0.996,-0.006
1573800738591,2019-11-15T14.52.18.591,4.368,0.060,-0.997,-0.001
1573800738600,2019-11-15T14.52.18.600,4.377,0.062,-1.001,-0.004
1573800738610,2019-11-15T14.52.18.610,4.387,0.054,-1.000,-0.009
1573800738621,2019-11-15T14.52.18.621,4.398,0.044,-0.997,-0.004
1573800738631,2019-11-15T14.52.18.631,4.408,0.039,-0.997,0.001
1573800738640,2019-11-15T14.52.18.640,4.417,0.039,-0.997,0.004
1573800738650,2019-11-15T14.52.18.650,4.427,0.038,-1.008,-0.006
1573800738660,2019-11-15T14.52.18.660,4.437,0.042,-1.002,-0.002
1573800738671,2019-11-15T14.52.18.671,4.448,0.042,-0.998,-0.005
1573800738679,2019-11-15T14.52.18.679,4.456,0.048,-0.996,-0.005
1573800738690,2019-11-15T14.52.18.690,4.467,0.053,-1.000,-0.004
1573800738700,2019-11-15T14.52.18.700,4.477,0.053,-0.999,0.001
1573800738709,2019-11-15T14.52.18.709,4.486,0.055,-0.997,0.003
1573800738719,2019-11-15T14.52.18.719,4.496,0.056,-0.998,0.001
1573800738729,2019-11-15T14.52.18.729,4.506,0.052,-0.995,0.004
1573800738739,2019-11-15T14.52.18.739,4.516,0.050,-0.999,0.004
1573800738748,2019-11-15T14.52.18.748,4.525,0.051,-0.999,-0.003
1573800738758,2019-11-15T14.52.18.758,4.535,0.051,-0.994,-0.004
1573800738769,2019-11-15T14.52.18.769,4.546,0.053,-0.997,0.000
1573800738777,2019-11-15T14.52.18.777,4.554,0.055,-1.005,0.007
1573800738788,2019-11-15T14.52.18.788,4.565,0.054,-1.005,0.007
1573800738798,2019-11-15T14.52.18.798,4.575,0.052,-1.000,0.003
1573800738807,2019-11-15T14.52.18.807,4.584,0.045,-0.999,-0.001
1573800738817,2019-11-15T14.52.18.817,4.594,0.035,-0.993,-0.006
1573800738827,2019-11-15T14.52.18.827,4.604,0.033,-0.996,-0.009
1573800738838,2019-11-15T14.52.18.838,4.615,0.039,-1.000,-0.003
1573800738846,2019-11-15T14.52.18.846,4.623,0.054,-1.000,-0.004
1573800738857,2019-11-15T14.52.18.857,4.634,0.055,-0.997,0.000
1573800738867,2019-11-15T14.52.18.867,4.644,0.055,-0.999,0.004
1573800738877,2019-11-15T14.52.18.877,4.654,0.054,-0.998,0.003
1573800738886,2019-11-15T14.52.18.886,4.663,0.054,-0.997,-0.003
1573800738896,2019-11-15T14.52.18.896,4.673,0.054,-0.995,0.001
1573800738906,2019-11-15T14.52.18.906,4.683,0.054,-1.000,0.001
1573800738915,2019-11-15T14.52.18.915,4.692,0.060,-1.008,0.006
1573800738925,2019-11-15T14.52.18.925,4.702,0.061,-1.005,0.004
1573800738936,2019-11-15T14.52.18.936,4.713,0.055,-0.999,-0.007
1573800738946,2019-11-15T14.52.18.946,4.723,0.047,-0.989,-0.001
1573800738955,2019-11-15T14.52.18.955,4.732,0.046,-0.990,-0.000
1573800738965,2019-11-15T14.52.18.965,4.742,0.044,-0.998,-0.003
1573800738975,2019-11-15T14.52.18.975,4.752,0.043,-0.998,-0.004
1573800738984,2019-11-15T14.52.18.984,4.761,0.046,-1.002,-0.005
1573800738994,2019-11-15T14.52.18.994,4.771,0.054,-1.004,-0.003
1573800739005,2019-11-15T14.52.19.005,4.782,0.054,-1.006,-0.003
1573800739015,2019-11-15T14.52.19.015,4.792,0.057,-0.998,0.005
1573800739024,2019-11-15T14.52.19.024,4.801,0.062,-0.996,0.013
1573800739034,2019-11-15T14.52.19.034,4.811,0.058,-0.995,0.003
1573800739044,2019-11-15T14.52.19.044,4.821,0.051,-0.994,-0.012
1573800739053,2019-11-15T14.52.19.053,4.830,0.053,-0.998,-0.007
1573800739063,2019-11-15T14.52.19.063,4.840,0.057,-1.001,-0.001
1573800739073,2019-11-15T14.52.19.073,4.850,0.065,-1.001,0.002
1573800739084,2019-11-15T14.52.19.084,4.861,0.068,-0.999,0.009
1573800739092,2019-11-15T14.52.19.092,4.869,0.065,-0.998,0.013
1573800739103,2019-11-15T14.52.19.103,4.880,0.061,-0.999,0.006
1573800739113,2019-11-15T14.52.19.113,4.890,0.051,-1.000,-0.001
1573800739122,2019-11-15T14.52.19.122,4.899,0.043,-0.999,0.001
1573800739132,2019-11-15T14.52.19.132,4.909,0.039,-1.002,-0.003
1573800739142,2019-11-15T14.52.19.142,4.919,0.041,-1.001,-0.004
1573800739152,2019-11-15T14.52.19.152,4.929,0.054,-0.996,0.003
1573800739161,2019-11-15T14.52.19.161,4.938,0.060,-0.999,0.010
1573800739172,2019-11-15T14.52.19.172,4.949,0.068,-1.002,0.005
1573800739182,2019-11-15T14.52.19.182,4.959,0.065,-1.003,0.005
1573800739191,2019-11-15T14.52.19.191,4.968,0.060,-1.003,-0.002
1573800739201,2019-11-15T14.52.19.201,4.978,0.050,-1.000,-0.009
1573800739211,2019-11-15T14.52.19.211,4.988,0.047,-0.998,-0.007
1573800739221,2019-11-15T14.52.19.221,4.998,0.048,-0.998,-0.005
1573800739230,2019-11-15T14.52.19.230,5.007,0.047,-0.995,-0.001
1573800739240,2019-11-15T14.52.19.240,5.017,0.048,-0.998,0.005
1573800739251,2019-11-15T14.52.19.251,5.028,0.050,-1.000,0.005
1573800739259,2019-11-15T14.52.19.259,5.036,0.052,-1.000,0.002
1573800739270,2019-11-15T14.52.19.270,5.047,0.052,-1.001,0.004
1573800739280,2019-11-15T14.52.19.280,5.057,0.048,-1.003,-0.004
1573800739290,2019-11-15T14.52.19.290,5.067,0.048,-0.999,-0.007
1573800739299,2019-11-15T14.52.19.299,5.076,0.044,-0.991,-0.005
1573800739309,2019-11-15T14.52.19.309,5.086,0.042,-0.994,-0.003
1573800739319,2019-11-15T14.52.19.319,5.096,0.046,-1.001,0.004
1573800739328,2019-11-15T14.52.19.328,5.105,0.048,-1.004,-0.000
1573800739339,2019-11-15T14.52.19.339,5.116,0.051,-1.000,-0.003
1573800739349,2019-11-15T14.52.19.349,5.126,0.054,-0.996,0.002
1573800739359,2019-11-15T14.52.19.359,5.136,0.057,-0.994,-0.000
1573800739368,2019-11-15T14.52.19.368,5.145,0.057,-0.996,0.001
1573800739378,2019-11-15T14.52.19.378,5.155,0.055,-0.999,0.009
1573800739388,2019-11-15T14.52.19.388,5.165,0.057,-1.002,0.001
1573800739397,2019-11-15T14.52.19.397,5.174,0.059,-1.007,-0.008
1573800739407,2019-11-15T14.52.19.407,5.184,0.055,-1.004,0.002
1573800739418,2019-11-15T14.52.19.418,5.195,0.052,-0.997,0.003
1573800739428,2019-11-15T14.52.19.428,5.205,0.053,-0.994,-0.001
1573800739437,2019-11-15T14.52.19.437,5.214,0.049,-0.995,0.002
1573800739447,2019-11-15T14.52.19.447,5.224,0.050,-1.000,0.003
1573800739457,2019-11-15T14.52.19.457,5.234,0.049,-0.999,-0.008
1573800739466,2019-11-15T14.52.19.466,5.243,0.049,-0.998,-0.014
1573800739476,2019-11-15T14.52.19.476,5.253,0.055,-0.996,-0.006
1573800739486,2019-11-15T14.52.19.486,5.263,0.059,-0.994,-0.001
1573800739497,2019-11-15T14.52.19.497,5.274,0.061,-0.996,0.006
1573800739506,2019-11-15T14.52.19.506,5.283,0.064,-1.001,0.010
1573800739516,2019-11-15T14.52.19.516,5.293,0.062,-1.002,0.004
1573800739526,2019-11-15T14.52.19.526,5.303,0.060,-1.000,0.000
1573800739535,2019-11-15T14.52.19.535,5.312,0.054,-0.999,-0.005
1573800739545,2019-11-15T14.52.19.545,5.322,0.037,-0.995,-0.008
1573800739555,2019-11-15T14.52.19.555,5.332,0.037,-0.995,-0.006
1573800739566,2019-11-15T14.52.19.566,5.343,0.042,-0.995,-0.006
1573800739574,2019-11-15T14.52.19.574,5.351,0.041,-1.005,-0.006
1573800739585,2019-11-15T14.52.19.585,5.362,0.046,-1.006,-0.003
1573800739595,2019-11-15T14.52.19.595,5.372,0.049,-1.004,-0.002
1573800739604,2019-11-15T14.52.19.604,5.381,0.053,-0.997,0.000
1573800739614,2019-11-15T14.52.19.614,5.391,0.059,-0.996,0.006
1573800739624,2019-11-15T14.52.19.624,5.401,0.054,-0.990,-0.000
1573800739634,2019-11-15T14.52.19.634,5.411,0.052,-0.993,-0.007
1573800739643,2019-11-15T14.52.19.643,5.420,0.051,-0.997,-0.009
1573800739653,2019-11-15T14.52.19.653,5.430,0.042,-1.001,-0.011
1573800739664,2019-11-15T14.52.19.664,5.441,0.042,-1.003,-0.004
1573800739672,2019-11-15T14.52.19.672,5.449,0.045,-1.003,0.001
1573800739683,2019-11-15T14.52.19.683,5.460,0.051,-1.002,0.005
1573800739693,2019-11-15T14.52.19.693,5.470,0.055,-1.000,0.007
1573800739703,2019-11-15T14.52.19.703,5.480,0.053,-0.995,0.000
1573800739712,2019-11-15T14.52.19.712,5.489,0.050,-0.995,0.000
1573800739722,2019-11-15T14.52.19.722,5.499,0.049,-1.000,0.003
1573800739733,2019-11-15T14.52.19.733,5.510,0.045,-1.005,0.000
1573800739741,2019-11-15T14.52.19.741,5.518,0.046,-1.001,-0.012
1573800739752,2019-11-15T14.52.19.752,5.529,0.044,-0.996,-0.011
1573800739762,2019-11-15T14.52.19.762,5.539,0.048,-0.997,0.003
1573800739772,2019-11-15T14.52.19.772,5.549,0.056,-0.995,0.009
1573800739781,2019-11-15T14.52.19.781,5.558,0.052,-0.996,0.005
1573800739791,2019-11-15T14.52.19.791,5.568,0.047,-1.002,0.002
1573800739801,2019-11-15T14.52.19.801,5.578,0.044,-1.005,-0.005
1573800739810,2019-11-15T14.52.19.810,5.587,0.042,-1.005,-0.003
1573800739820,2019-11-15T14.52.19.820,5.597,0.042,-1.002,0.000
1573800739831,2019-11-15T14.52.19.831,5.608,0.047,-0.995,0.001
1573800739841,2019-11-15T14.52.19.841,5.618,0.053,-0.992,0.000
1573800739850,2019-11-15T14.52.19.850,5.627,0.052,-0.997,-0.005
1573800739860,2019-11-15T14.52.19.860,5.637,0.050,-1.000,-0.003
1573800739870,2019-11-15T14.52.19.870,5.647,0.052,-0.998,0.000
1573800739879,2019-11-15T14.52.19.879,5.656,0.053,-0.999,-0.003
1573800739889,2019-11-15T14.52.19.889,5.666,0.045,-0.997,-0.004
1573800739900,2019-11-15T14.52.19.900,5.677,0.045,-0.998,0.004
1573800739910,2019-11-15T14.52.19.910,5.687,0.046,-0.997,0.006
1573800739919,2019-11-15T14.52.19.919,5.696,0.050,-0.999,0.002
1573800739929,2019-11-15T14.52.19.929,5.706,0.065,-1.001,0.011
1573800739939,2019-11-15T14.52.19.939,5.716,0.072,-0.997,0.002
1573800739948,2019-11-15T14.52.19.948,5.725,0.071,-1.001,-0.003
1573800739958,2019-11-15T14.52.19.958,5.735,0.065,-1.006,-0.008
1573800739968,2019-11-15T14.52.19.968,5.745,0.056,-1.000,-0.008
1573800739979,2019-11-15T14.52.19.979,5.756,0.049,-0.996,-0.003
1573800739987,2019-11-15T14.52.19.987,5.764,0.045,-0.997,0.004
1573800739998,2019-11-15T14.52.19.998,5.775,0.045,-0.997,0.011
1573800740008,2019-11-15T14.52.20.008,5.785,0.056,-0.998,0.009
1573800740017,2019-11-15T14.52.20.017,5.794,0.056,-0.999,0.006
1573800740027,2019-11-15T14.52.20.027,5.804,0.052,-1.002,0.001
1573800740037,2019-11-15T14.52.20.037,5.814,0.046,-1.000,-0.004
1573800740047,2019-11-15T14.52.20.047,5.824,0.041,-0.997,0.003
1573800740056,2019-11-15T14.52.20.056,5.833,0.041,-0.995,0.000
1573800740067,2019-11-15T14.52.20.067,5.844,0.049,-0.999,0.000
1573800740077,2019-11-15T14.52.20.077,5.854,0.061,-0.998,0.001
1573800740086,2019-11-15T14.52.20.086,5.863,0.069,-1.000,0.003
1573800740096,2019-11-15T14.52.20.096,5.873,0.068,-0.997,0.008
1573800740106,2019-11-15T14.52.20.106,5.883,0.063,-0.998,0.006
1573800740116,2019-11-15T14.52.20.116,5.893,0.057,-1.002,0.001
1573800740125,2019-11-15T14.52.20.125,5.902,0.055,-0.999,0.004
1573800740135,2019-11-15T14.52.20.135,5.912,0.061,-1.000,0.005
1573800740146,2019-11-15T14.52.20.146,5.923,0.068,-1.001,-0.001
1573800740154,2019-11-15T14.52.20.154,5.931,0.072,-0.999,0.007
1573800740165,2019-11-15T14.52.20.165,5.942,0.068,-1.000,0.009
1573800740175,2019-11-15T14.52.20.175,5.952,0.058,-1.003,-0.003
1573800740185,2019-11-15T14.52.20.185,5.962,0.049,-0.994,-0.007
1573800740194,2019-11-15T14.52.20.194,5.971,0.044,-0.995,-0.008
1573800740204,2019-11-15T14.52.20.204,5.981,0.044,-1.002,-0.004
1573800740214,2019-11-15T14.52.20.214,5.991,0.045,-0.998,-0.003
1573800740223,2019-11-15T14.52.20.223,6.000,0.046,-0.994,0.002
1573800740234,2019-11-15T14.52.20.234,6.011,0.058,-1.002,0.005
1573800740244,2019-11-15T14.52.20.244,6.021,0.059,-1.000,-0.001
1573800740254,2019-11-15T14.52.20.254,6.031,0.056,-1.000,0.001
1573800740263,2019-11-15T14.52.20.263,6.040,0.057,-1.006,-0.002
1573800740273,2019-11-15T14.52.20.273,6.050,0.053,-0.999,-0.010
1573800740283,2019-11-15T14.52.20.283,6.060,0.054,-0.997,-0.001
1573800740292,2019-11-15T14.52.20.292,6.069,0.057,-1.000,0.006
1573800740302,2019-11-15T14.52.20.302,6.079,0.058,-0.996,0.004
1573800740313,2019-11-15T14.52.20.313,6.090,0.052,-0.998,0.000
1573800740323,2019-11-15T14.52.20.323,6.100,0.052,-0.993,0.001
1573800740332,2019-11-15T14.52.20.332,6.109,0.053,-0.996,0.001
1573800740342,2019-11-15T14.52.20.342,6.119,0.053,-0.997,0.003
1573800740352,2019-11-15T14.52.20.352,6.129,0.049,-1.006,0.003
1573800740361,2019-11-15T14.52.20.361,6.138,0.051,-1.005,0.001
1573800740371,2019-11-15T14.52.20.371,6.148,0.056,-0.998,0.005
1573800740381,2019-11-15T14.52.20.381,6.158,0.059,-0.997,-0.001
1573800740392,2019-11-15T14.52.20.392,6.169,0.059,-0.996,0.000
1573800740401,2019-11-15T14.52.20.401,6.178,0.055,-0.996,0.005
1573800740411,2019-11-15T14.52.20.411,6.188,0.056,-1.001,0.002
1573800740421,2019-11-15T14.52.20.421,6.198,0.054,-0.997,0.006
1573800740430,2019-11-15T14.52.20.430,6.207,0.056,-1.002,0.002
1573800740440,2019-11-15T14.52.20.440,6.217,0.060,-1.002,-0.001
1573800740450,2019-11-15T14.52.20.450,6.227,0.055,-1.001,-0.002
1573800740461,2019-11-15T14.52.20.461,6.238,0.048,-1.000,-0.000
1573800740469,2019-11-15T14.52.20.469,6.246,0.048,-0.997,-0.003
1573800740480,2019-11-15T14.52.20.480,6.257,0.055,-0.996,-0.007
1573800740490,2019-11-15T14.52.20.490,6.267,0.057,-0.998,-0.006
1573800740499,2019-11-15T14.52.20.499,6.276,0.052,-0.995,-0.000
1573800740509,2019-11-15T14.52.20.509,6.286,0.053,-0.997,0.007
1573800740519,2019-11-15T14.52.20.519,6.296,0.051,-1.000,0.003
1573800740529,2019-11-15T14.52.20.529,6.306,0.051,-1.000,-0.004
1573800740538,2019-11-15T14.52.20.538,6.315,0.053,-0.997,0.001
1573800740548,2019-11-15T14.52.20.548,6.325,0.060,-1.000,-0.002
1573800740559,2019-11-15T14.52.20.559,6.336,0.059,-0.996,-0.010
1573800740568,2019-11-15T14.52.20.568,6.345,0.049,-0.998,-0.005
1573800740578,2019-11-15T14.52.20.578,6.355,0.050,-0.998,-0.001
1573800740588,2019-11-15T14.52.20.588,6.365,0.045,-1.001,-0.005
1573800740598,2019-11-15T14.52.20.598,6.375,0.048,-1.003,-0.000
1573800740607,2019-11-15T14.52.20.607,6.384,0.047,-0.997,0.002
1573800740617,2019-11-15T14.52.20.617,6.394,0.055,-0.998,0.001
1573800740628,2019-11-15T14.52.20.628,6.405,0.063,-1.000,-0.000
1573800740636,2019-11-15T14.52.20.636,6.413,0.064,-1.000,-0.004
1573800740647,2019-11-15T14.52.20.647,6.424,0.065,-1.005,-0.001
1573800740657,2019-11-15T14.52.20.657,6.434,0.055,-0.999,-0.002
1573800740667,2019-11-15T14.52.20.667,6.444,0.034,-0.991,-0.000
1573800740676,2019-11-15T14.52.20.676,6.453,0.028,-0.994,0.008
1573800740686,2019-11-15T14.52.20.686,6.463,0.034,-1.000,0.011
1573800740696,2019-11-15T14.52.20.696,6.473,0.045,-0.999,0.003
1573800740705,2019-11-15T14.52.20.705,6.482,0.055,-0.994,-0.004
1573800740715,2019-11-15T14.52.20.715,6.492,0.059,-0.999,0.002
1573800740726,2019-11-15T14.52.20.726,6.503,0.056,-1.004,0.007
1573800740736,2019-11-15T14.52.20.736,6.513,0.047,-1.003,-0.005
1573800740745,2019-11-15T14.52.20.745,6.522,0.042,-0.996,-0.012
1573800740755,2019-11-15T14.52.20.755,6.532,0.047,-0.997,-0.001
1573800740765,2019-11-15T14.52.20.765,6.542,0.055,-1.000,0.002
1573800740774,2019-11-15T14.52.20.774,6.551,0.056,-0.997,0.004
1573800740784,2019-11-15T14.52.20.784,6.561,0.062,-0.992,0.009
1573800740795,2019-11-15T14.52.20.795,6.572,0.071,-0.997,0.007
1573800740805,2019-11-15T14.52.20.805,6.582,0.067,-1.002,0.002
1573800740814,2019-11-15T14.52.20.814,6.591,0.068,-1.004,0.007
1573800740824,2019-11-15T14.52.20.824,6.601,0.060,-1.000,0.006
1573800740834,2019-11-15T14.52.20.834,6.611,0.049,-0.997,-0.001
1573800740843,2019-11-15T14.52.20.843,6.620,0.048,-0.996,-0.002
1573800740853,2019-11-15T14.52.20.853,6.630,0.058,-0.995,0.001
1573800740863,2019-11-15T14.52.20.863,6.640,0.064,-0.994,0.007
1573800740874,2019-11-15T14.52.20.874,6.651,0.063,-0.999,-0.000
1573800740882,2019-11-15T14.52.20.882,6.659,0.056,-1.000,-0.004
1573800740893,2019-11-15T14.52.20.893,6.670,0.048,-1.000,-0.001
1573800740903,2019-11-15T14.52.20.903,6.680,0.049,-0.998,0.011
1573800740912,2019-11-15T14.52.20.912,6.689,0.053,-0.994,0.006
1573800740922,2019-11-15T14.52.20.922,6.699,0.061,-0.993,-0.001
1573800740932,2019-11-15T14.52.20.932,6.709,0.060,-0.997,0.003
1573800740943,2019-11-15T14.52.20.943,6.720,0.058,-1.000,0.004
1573800740951,2019-11-15T14.52.20.951,6.728,0.062,-0.999,0.002
1573800740962,2019-11-15T14.52.20.962,6.739,0.067,-1.000,0.006
1573800740972,2019-11-15T14.52.20.972,6.749,0.066,-0.998,0.011
1573800740981,2019-11-15T14.52.20.981,6.758,0.061,-1.003,0.000
1573800740991,2019-11-15T14.52.20.991,6.768,0.060,-1.003,-0.001
1573800741001,2019-11-15T14.52.21.001,6.778,0.058,-0.997,0.002
1573800741011,2019-11-15T14.52.21.011,6.788,0.062,-0.992,0.006
1573800741020,2019-11-15T14.52.21.020,6.797,0.069,-0.993,0.007
1573800741030,2019-11-15T14.52.21.030,6.807,0.065,-0.997,0.003
1573800741041,2019-11-15T14.52.21.041,6.818,0.062,-0.999,0.003
1573800741049,2019-11-15T14.52.21.049,6.826,0.060,-1.002,0.002
1573800741060,2019-11-15T14.52.21.060,6.837,0.052,-0.999,0.002
1573800741070,2019-11-15T14.52.21.070,6.847,0.042,-1.000,0.000
1573800741080,2019-11-15T14.52.21.080,6.857,0.044,-1.002,-0.004
1573800741089,2019-11-15T14.52.21.089,6.866,0.053,-1.000,-0.005
1573800741099,2019-11-15T14.52.21.099,6.876,0.063,-1.000,0.002
1573800741110,2019-11-15T14.52.21.110,6.887,0.069,-0.996,0.009
1573800741118,2019-11-15T14.52.21.118,6.895,0.068,-0.994,0.007
1573800741129,2019-11-15T14.52.21.129,6.906,0.057,-0.990,0.002
1573800741139,2019-11-15T14.52.21.139,6.916,0.041,-0.988,0.000
1573800741149,2019-11-15T14.52.21.149,6.926,0.044,-1.002,-0.002
1573800741158,2019-11-15T14.52.21.158,6.935,0.060,-1.009,-0.004
1573800741168,2019-11-15T14.52.21.168,6.945,0.064,-1.008,-0.004
1573800741178,2019-11-15T14.52.21.178,6.955,0.068,-1.003,-0.001
1573800741187,2019-11-15T14.52.21.187,6.964,0.069,-0.993,0.004
1573800741197,2019-11-15T14.52.21.197,6.974,0.062,-0.988,0.008
1573800741208,2019-11-15T14.52.21.208,6.985,0.057,-0.992,0.003
1573800741218,2019-11-15T14.52.21.218,6.995,0.044,-0.994,0.002
1573800741227,2019-11-15T14.52.21.227,7.004,0.031,-1.002,-0.005
1573800741237,2019-11-15T14.52.21.237,7.014,0.031,-1.003,-0.011
1573800741247,2019-11-15T14.52.21.247,7.024,0.036,-1.000,-0.016
1573800741256,2019-11-15T14.52.21.256,7.033,0.046,-0.997,-0.005
1573800741266,2019-11-15T14.52.21.266,7.043,0.059,-0.994,0.000
1573800741276,2019-11-15T14.52.21.276,7.053,0.066,-0.999,0.003
1573800741287,2019-11-15T14.52.21.287,7.064,0.064,-0.998,0.007
1573800741296,2019-11-15T14.52.21.296,7.073,0.059,-0.997,0.004
1573800741306,2019-11-15T14.52.21.306,7.083,0.055,-0.996,-0.009
1573800741316,2019-11-15T14.52.21.316,7.093,0.050,-1.000,-0.005
