epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800738017,2019-11-15T14.52.18.017,2.282,-0.976,-1.463,-1.098
1573800738027,2019-11-15T14.52.18.027,2.292,-0.671,-1.829,-0.915
1573800738037,2019-11-15T14.52.18.037,2.302,-0.549,-2.073,-0.671
1573800738046,2019-11-15T14.52.18.046,2.311,-0.671,-2.073,-0.549
1573800738056,2019-11-15T14.52.18.056,2.321,-1.098,-2.134,-0.671
1573800738067,2019-11-15T14.52.18.067,2.332,-1.768,-2.012,-0.488
1573800738077,2019-11-15T14.52.18.077,2.342,-2.378,-1.951,-0.488
1573800738087,2019-11-15T14.52.18.087,2.352,-2.805,-2.134,-0.305
1573800738097,2019-11-15T14.52.18.097,2.362,-2.988,-2.500,-0.122
1573800738108,2019-11-15T14.52.18.108,2.373,-3.110,-2.683,0.183
1573800738118,2019-11-15T14.52.18.118,2.383,-2.866,-2.805,0.305
1573800738128,2019-11-15T14.52.18.128,2.393,-2.744,-2.744,0.305
1573800738138,2019-11-15T14.52.18.138,2.403,-2.683,-2.561,0.122
1573800738149,2019-11-15T14.52.18.149,2.414,-2.439,-2.256,0.122
1573800738159,2019-11-15T14.52.18.159,2.424,-2.561,-2.073,-0.061
1573800738169,2019-11-15T14.52.18.169,2.434,-2.927,-2.012,-0.366
1573800738178,2019-11-15T14.52.18.178,2.443,-3.232,-2.073,-0.671
1573800738188,2019-11-15T14.52.18.188,2.453,-3.171,-2.073,-1.098
1573800738199,2019-11-15T14.52.18.199,2.464,-2.805,-2.073,-1.220
1573800738209,2019-11-15T14.52.18.209,2.474,-2.256,-2.195,-1.220
1573800738219,2019-11-15T14.52.18.219,2.484,-1.707,-2.134,-0.976
1573800738229,2019-11-15T14.52.18.229,2.494,-1.280,-1.829,-0.854
1573800738240,2019-11-15T14.52.18.240,2.505,-0.915,-1.280,-0.854
1573800738250,2019-11-15T14.52.18.250,2.515,-0.610,-0.793,-0.793
1573800738260,2019-11-15T14.52.18.260,2.525,-0.305,-0.488,-0.549
1573800738270,2019-11-15T14.52.18.270,2.535,0.061,-0.244,-0.427
1573800738281,2019-11-15T14.52.18.281,2.546,0.488,0.122,-0.183
1573800738291,2019-11-15T14.52.18.291,2.556,0.915,0.244,0.244
1573800738301,2019-11-15T14.52.18.301,2.566,1.524,0.000,0.671
1573800738311,2019-11-15T14.52.18.311,2.576,2.195,-0.305,0.976
1573800738320,2019-11-15T14.52.18.320,2.585,2.805,-0.732,0.915
1573800738330,2019-11-15T14.52.18.330,2.595,3.110,-0.915,0.427
1573800738341,2019-11-15T14.52.18.341,2.606,3.293,-0.793,-0.244
1573800738351,2019-11-15T14.52.18.351,2.616,3.354,-0.488,-0.854
1573800738361,2019-11-15T14.52.18.361,2.626,3.171,-0.427,-1.463
1573800738371,2019-11-15T14.52.18.371,2.636,2.866,-0.610,-1.829
1573800738382,2019-11-15T14.52.18.382,2.647,2.805,-0.732,-1.890
1573800738392,2019-11-15T14.52.18.392,2.657,2.500,-0.854,-1.951
1573800738402,2019-11-15T14.52.18.402,2.667,2.256,-0.915,-2.073
1573800738412,2019-11-15T14.52.18.412,2.677,2.256,-0.488,-2.317
1573800738423,2019-11-15T14.52.18.423,2.688,2.073,0.488,-2.561
1573800738433,2019-11-15T14.52.18.433,2.698,1.951,1.098,-2.561
1573800738443,2019-11-15T14.52.18.443,2.708,1.707,1.280,-2.195
1573800738452,2019-11-15T14.52.18.452,2.717,1.524,1.220,-1.768
1573800738462,2019-11-15T14.52.18.462,2.727,1.220,0.976,-1.341
1573800738472,2019-11-15T14.52.18.472,2.737,1.037,0.854,-0.915
1573800738483,2019-11-15T14.52.18.483,2.748,0.854,0.549,-0.549
1573800738493,2019-11-15T14.52.18.493,2.758,0.732,0.244,-0.366
1573800738503,2019-11-15T14.52.18.503,2.768,0.854,0.000,-0.488
1573800738513,2019-11-15T14.52.18.513,2.778,0.793,-0.122,-0.671
1573800738524,2019-11-15T14.52.18.524,2.789,0.549,-0.305,-0.915
1573800738534,2019-11-15T14.52.18.534,2.799,0.488,-0.305,-1.159
1573800738544,2019-11-15T14.52.18.544,2.809,0.671,-0.549,-1.402
1573800738555,2019-11-15T14.52.18.555,2.820,0.671,-0.671,-1.524
1573800738565,2019-11-15T14.52.18.565,2.830,0.793,-0.732,-1.646
1573800738574,2019-11-15T14.52.18.574,2.839,0.732,-0.671,-1.646
1573800738584,2019-11-15T14.52.18.584,2.849,0.854,-0.427,-1.524
1573800738594,2019-11-15T14.52.18.594,2.859,0.793,-0.366,-1.585
1573800738604,2019-11-15T14.52.18.604,2.869,0.732,-0.366,-1.463
1573800738615,2019-11-15T14.52.18.615,2.880,0.671,-0.122,-1.341
1573800738625,2019-11-15T14.52.18.625,2.890,0.610,0.183,-1.402
1573800738635,2019-11-15T14.52.18.635,2.900,0.854,0.488,-1.341
1573800738645,2019-11-15T14.52.18.645,2.910,1.159,0.915,-1.220
1573800738656,2019-11-15T14.52.18.656,2.921,1.280,1.220,-1.037
1573800738666,2019-11-15T14.52.18.666,2.931,1.341,1.524,-0.976
1573800738676,2019-11-15T14.52.18.676,2.941,1.463,1.524,-0.732
1573800738686,2019-11-15T14.52.18.686,2.951,1.585,1.280,-0.732
1573800738697,2019-11-15T14.52.18.697,2.962,1.524,0.915,-0.793
1573800738705,2019-11-15T14.52.18.705,2.970,1.646,0.793,-0.976
1573800738716,2019-11-15T14.52.18.716,2.981,2.073,0.671,-1.402
1573800738726,2019-11-15T14.52.18.726,2.991,2.622,0.366,-1.768
1573800738736,2019-11-15T14.52.18.736,3.001,3.171,0.122,-2.073
1573800738746,2019-11-15T14.52.18.746,3.011,3.598,-0.122,-2.317
1573800738757,2019-11-15T14.52.18.757,3.022,3.963,-0.305,-2.439
1573800738767,2019-11-15T14.52.18.767,3.032,4.085,-0.305,-2.683
1573800738777,2019-11-15T14.52.18.777,3.042,3.902,-0.061,-2.927
1573800738787,2019-11-15T14.52.18.787,3.052,3.659,0.244,-2.927
1573800738798,2019-11-15T14.52.18.798,3.063,3.598,0.671,-2.805
1573800738808,2019-11-15T14.52.18.808,3.073,3.598,0.854,-2.256
1573800738818,2019-11-15T14.52.18.818,3.083,3.902,0.793,-1.768
1573800738828,2019-11-15T14.52.18.828,3.093,4.451,0.671,-1.280
1573800738837,2019-11-15T14.52.18.837,3.102,5.000,0.732,-0.976
1573800738847,2019-11-15T14.52.18.847,3.112,5.366,1.098,-0.549
1573800738858,2019-11-15T14.52.18.858,3.123,5.549,1.098,-0.061
1573800738868,2019-11-15T14.52.18.868,3.133,5.488,0.732,0.427
1573800738878,2019-11-15T14.52.18.878,3.143,5.427,0.427,0.610
1573800738888,2019-11-15T14.52.18.888,3.153,5.366,0.305,0.305
1573800738899,2019-11-15T14.52.18.899,3.164,5.244,0.183,-0.061
1573800738909,2019-11-15T14.52.18.909,3.174,5.305,0.183,-0.305
1573800738919,2019-11-15T14.52.18.919,3.184,5.366,-0.061,-0.732
1573800738930,2019-11-15T14.52.18.930,3.195,5.305,-0.244,-1.098
1573800738940,2019-11-15T14.52.18.940,3.205,5.000,-0.366,-1.341
1573800738950,2019-11-15T14.52.18.950,3.215,4.634,-0.305,-1.585
1573800738960,2019-11-15T14.52.18.960,3.225,4.024,-0.244,-1.707
1573800738969,2019-11-15T14.52.18.969,3.234,3.293,-0.061,-1.829
1573800738979,2019-11-15T14.52.18.979,3.244,2.500,0.122,-1.707
1573800738990,2019-11-15T14.52.18.990,3.255,2.012,0.061,-1.646
1573800739000,2019-11-15T14.52.19.000,3.265,1.585,0.000,-1.402
1573800739010,2019-11-15T14.52.19.010,3.275,1.159,-0.061,-1.098
1573800739020,2019-11-15T14.52.19.020,3.285,0.732,-0.061,-0.854
1573800739031,2019-11-15T14.52.19.031,3.296,0.244,-0.244,-0.610
1573800739041,2019-11-15T14.52.19.041,3.306,-0.488,-0.305,-0.610
1573800739051,2019-11-15T14.52.19.051,3.316,-1.220,-0.366,-0.610
1573800739061,2019-11-15T14.52.19.061,3.326,-1.829,-0.427,-0.610
1573800739072,2019-11-15T14.52.19.072,3.337,-2.195,-0.549,-0.549
1573800739082,2019-11-15T14.52.19.082,3.347,-2.500,-0.915,-0.366
1573800739092,2019-11-15T14.52.19.092,3.357,-2.622,-1.280,-0.366
1573800739101,2019-11-15T14.52.19.101,3.366,-2.561,-1.402,-0.244
1573800739111,2019-11-15T14.52.19.111,3.376,-2.622,-1.341,-0.366
1573800739121,2019-11-15T14.52.19.121,3.386,-2.866,-1.037,-0.488
1573800739132,2019-11-15T14.52.19.132,3.397,-3.354,-0.671,-0.610
1573800739142,2019-11-15T14.52.19.142,3.407,-3.598,-0.610,-0.549
1573800739152,2019-11-15T14.52.19.152,3.417,-3.780,-0.610,-0.488
1573800739162,2019-11-15T14.52.19.162,3.427,-3.659,-0.671,-0.305
1573800739173,2019-11-15T14.52.19.173,3.438,-3.293,-0.976,-0.305
1573800739183,2019-11-15T14.52.19.183,3.448,-2.805,-1.159,-0.305
1573800739193,2019-11-15T14.52.19.193,3.458,-2.561,-1.159,-0.427
1573800739203,2019-11-15T14.52.19.203,3.468,-2.256,-1.159,-0.549
1573800739214,2019-11-15T14.52.19.214,3.479,-2.256,-1.098,-0.671
1573800739224,2019-11-15T14.52.19.224,3.489,-2.317,-1.037,-0.610
1573800739233,2019-11-15T14.52.19.233,3.498,-2.378,-1.098,-0.549
1573800739243,2019-11-15T14.52.19.243,3.508,-2.195,-1.098,-0.305
1573800739253,2019-11-15T14.52.19.253,3.518,-1.951,-1.220,-0.061
1573800739263,2019-11-15T14.52.19.263,3.528,-1.341,-1.646,0.183
1573800739274,2019-11-15T14.52.19.274,3.539,-0.488,-1.890,0.183
1573800739284,2019-11-15T14.52.19.284,3.549,0.061,-1.829,-0.122
1573800739294,2019-11-15T14.52.19.294,3.559,0.427,-1.402,-0.488
1573800739305,2019-11-15T14.52.19.305,3.570,0.732,-0.915,-0.854
1573800739315,2019-11-15T14.52.19.315,3.580,0.793,-0.244,-1.220
1573800739325,2019-11-15T14.52.19.325,3.590,0.732,0.305,-1.280
1573800739335,2019-11-15T14.52.19.335,3.600,0.915,0.671,-1.098
1573800739346,2019-11-15T14.52.19.346,3.611,0.854,0.732,-0.854
