epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800740183,2019-11-15T14.52.20.183,3.651,2.134,-0.366,0.732
1573800740193,2019-11-15T14.52.20.193,3.661,1.707,-0.915,0.793
1573800740203,2019-11-15T14.52.20.203,3.671,1.341,-1.098,0.488
1573800740213,2019-11-15T14.52.20.213,3.681,1.098,-0.732,0.244
1573800740224,2019-11-15T14.52.20.224,3.692,1.037,-0.244,0.000
1573800740234,2019-11-15T14.52.20.234,3.702,1.098,-0.122,0.122
1573800740243,2019-11-15T14.52.20.243,3.711,1.159,-0.061,0.183
1573800740253,2019-11-15T14.52.20.253,3.721,1.220,-0.549,0.305
1573800740263,2019-11-15T14.52.20.263,3.731,1.159,-0.793,0.610
1573800740273,2019-11-15T14.52.20.273,3.741,1.037,-0.305,0.366
1573800740284,2019-11-15T14.52.20.284,3.752,1.341,-0.854,0.427
1573800740294,2019-11-15T14.52.20.294,3.762,1.098,-1.280,0.915
1573800740303,2019-11-15T14.52.20.303,3.771,0.854,-1.037,0.732
1573800740313,2019-11-15T14.52.20.313,3.781,0.610,-0.793,0.061
1573800740323,2019-11-15T14.52.20.323,3.791,0.427,-0.549,-0.549
1573800740334,2019-11-15T14.52.20.334,3.802,0.366,-1.220,-0.305
1573800740344,2019-11-15T14.52.20.344,3.812,0.488,-2.073,0.366
1573800740354,2019-11-15T14.52.20.354,3.822,0.671,-2.744,0.854
1573800740364,2019-11-15T14.52.20.364,3.832,0.610,-3.476,1.037
1573800740373,2019-11-15T14.52.20.373,3.841,0.488,-3.598,1.098
1573800740383,2019-11-15T14.52.20.383,3.851,0.244,-2.927,0.793
1573800740394,2019-11-15T14.52.20.394,3.862,0.000,-2.195,0.305
1573800740404,2019-11-15T14.52.20.404,3.872,0.183,-1.951,0.244
1573800740414,2019-11-15T14.52.20.414,3.882,0.366,-2.561,0.366
1573800740424,2019-11-15T14.52.20.424,3.892,0.427,-2.927,0.610
1573800740433,2019-11-15T14.52.20.433,3.901,0.610,-2.805,0.915
1573800740443,2019-11-15T14.52.20.443,3.911,0.549,-2.561,1.037
1573800740454,2019-11-15T14.52.20.454,3.922,0.427,-2.256,1.037
1573800740464,2019-11-15T14.52.20.464,3.932,0.305,-1.890,1.037
1573800740474,2019-11-15T14.52.20.474,3.942,0.244,-1.707,1.098
1573800740484,2019-11-15T14.52.20.484,3.952,0.183,-1.463,0.854
1573800740495,2019-11-15T14.52.20.495,3.963,0.061,-1.341,0.488
1573800740503,2019-11-15T14.52.20.503,3.971,0.122,-1.524,0.427
1573800740514,2019-11-15T14.52.20.514,3.982,0.610,-1.951,0.488
1573800740524,2019-11-15T14.52.20.524,3.992,0.610,-2.256,0.671
1573800740534,2019-11-15T14.52.20.534,4.002,0.488,-1.829,0.549
1573800740544,2019-11-15T14.52.20.544,4.012,0.549,-1.341,0.061
1573800740555,2019-11-15T14.52.20.555,4.023,0.793,-1.463,-0.122
1573800740565,2019-11-15T14.52.20.565,4.033,0.915,-1.159,0.061
1573800740574,2019-11-15T14.52.20.574,4.042,0.671,-0.793,0.488
1573800740584,2019-11-15T14.52.20.584,4.052,0.549,-0.610,0.671
1573800740594,2019-11-15T14.52.20.594,4.062,0.549,-1.037,0.671
1573800740605,2019-11-15T14.52.20.605,4.073,0.427,-1.646,0.915
1573800740615,2019-11-15T14.52.20.615,4.083,0.427,-2.012,1.037
1573800740625,2019-11-15T14.52.20.625,4.093,0.366,-1.890,0.854
1573800740634,2019-11-15T14.52.20.634,4.102,0.183,-1.585,0.732
1573800740644,2019-11-15T14.52.20.644,4.112,-0.244,-0.732,0.488
1573800740654,2019-11-15T14.52.20.654,4.122,0.061,-0.549,0.366
1573800740665,2019-11-15T14.52.20.665,4.133,0.549,-0.976,0.610
1573800740675,2019-11-15T14.52.20.675,4.143,0.732,-1.402,0.915
1573800740685,2019-11-15T14.52.20.685,4.153,0.732,-1.585,1.098
1573800740695,2019-11-15T14.52.20.695,4.163,0.793,-1.768,1.280
1573800740704,2019-11-15T14.52.20.704,4.172,0.854,-2.195,1.220
1573800740714,2019-11-15T14.52.20.714,4.182,1.341,-1.159,0.671
1573800740725,2019-11-15T14.52.20.725,4.193,1.890,-0.488,0.244
1573800740735,2019-11-15T14.52.20.735,4.203,1.463,0.061,0.244
1573800740745,2019-11-15T14.52.20.745,4.213,1.463,-0.854,0.305
1573800740755,2019-11-15T14.52.20.755,4.223,1.037,-2.622,1.646
1573800740764,2019-11-15T14.52.20.764,4.232,0.732,-3.902,2.683
1573800740774,2019-11-15T14.52.20.774,4.242,0.305,-4.390,2.561
1573800740785,2019-11-15T14.52.20.785,4.253,0.732,-2.073,0.976
1573800740795,2019-11-15T14.52.20.795,4.263,1.341,0.183,-0.732
1573800740805,2019-11-15T14.52.20.805,4.273,0.854,1.098,-1.159
1573800740815,2019-11-15T14.52.20.815,4.283,-0.305,1.768,-1.037
1573800740826,2019-11-15T14.52.20.826,4.294,-1.037,1.402,-0.610
1573800740835,2019-11-15T14.52.20.835,4.303,-0.976,0.549,-0.183
1573800740845,2019-11-15T14.52.20.845,4.313,-1.341,-0.061,0.183
1573800740855,2019-11-15T14.52.20.855,4.323,-1.951,-0.610,0.244
1573800740865,2019-11-15T14.52.20.865,4.333,-2.195,-0.854,0.122
1573800740876,2019-11-15T14.52.20.876,4.344,-2.012,-1.037,0.061
1573800740886,2019-11-15T14.52.20.886,4.354,-1.524,-1.402,0.000
1573800740895,2019-11-15T14.52.20.895,4.363,-1.220,-1.951,0.061
1573800740905,2019-11-15T14.52.20.905,4.373,-1.280,-2.195,0.427
1573800740915,2019-11-15T14.52.20.915,4.383,-1.037,-2.561,0.671
1573800740925,2019-11-15T14.52.20.925,4.393,-0.488,-2.988,0.915
1573800740936,2019-11-15T14.52.20.936,4.404,-0.488,-3.049,0.793
1573800740946,2019-11-15T14.52.20.946,4.414,-0.793,-3.232,0.488
1573800740956,2019-11-15T14.52.20.956,4.424,-0.976,-2.988,0.122
1573800740965,2019-11-15T14.52.20.965,4.433,-1.341,-2.744,-0.061
1573800740975,2019-11-15T14.52.20.975,4.443,-1.098,-1.890,0.122
1573800740985,2019-11-15T14.52.20.985,4.453,-0.915,-2.378,0.549
1573800740996,2019-11-15T14.52.20.996,4.464,-0.915,-3.171,1.341
1573800741006,2019-11-15T14.52.21.006,4.474,-0.610,-2.805,1.463
1573800741016,2019-11-15T14.52.21.016,4.484,-0.122,-2.683,0.732
1573800741026,2019-11-15T14.52.21.026,4.494,0.000,-2.988,0.000
1573800741035,2019-11-15T14.52.21.035,4.503,0.488,-3.537,0.427
1573800741045,2019-11-15T14.52.21.045,4.513,0.732,-3.902,1.280
1573800741056,2019-11-15T14.52.21.056,4.524,1.098,-3.902,1.524
1573800741066,2019-11-15T14.52.21.066,4.534,1.159,-3.720,1.280
1573800741076,2019-11-15T14.52.21.076,4.544,0.976,-2.988,0.915
1573800741086,2019-11-15T14.52.21.086,4.554,1.037,-2.683,0.732
1573800741095,2019-11-15T14.52.21.095,4.563,1.037,-2.622,0.793
1573800741106,2019-11-15T14.52.21.106,4.574,1.585,-2.622,1.159
1573800741116,2019-11-15T14.52.21.116,4.584,2.500,-2.256,1.220
1573800741126,2019-11-15T14.52.21.126,4.594,2.988,-1.707,0.732
1573800741136,2019-11-15T14.52.21.136,4.604,3.110,-1.524,0.366
1573800741147,2019-11-15T14.52.21.147,4.615,3.171,-1.707,0.305
1573800741157,2019-11-15T14.52.21.157,4.625,3.110,-1.768,0.244
1573800741166,2019-11-15T14.52.21.166,4.634,3.171,-1.463,0.366
1573800741176,2019-11-15T14.52.21.176,4.644,3.110,-0.915,0.183
1573800741186,2019-11-15T14.52.21.186,4.654,2.927,-0.061,0.061
1573800741196,2019-11-15T14.52.21.196,4.664,3.049,0.427,0.427
1573800741207,2019-11-15T14.52.21.207,4.675,3.659,0.305,0.793
1573800741217,2019-11-15T14.52.21.217,4.685,4.207,-0.732,0.976
1573800741226,2019-11-15T14.52.21.226,4.694,3.780,-1.341,1.037
1573800741236,2019-11-15T14.52.21.236,4.704,2.683,-0.732,0.610
1573800741246,2019-11-15T14.52.21.246,4.714,1.585,-0.122,0.000
1573800741256,2019-11-15T14.52.21.256,4.724,1.037,0.122,0.061
1573800741267,2019-11-15T14.52.21.267,4.735,0.671,0.549,0.183
1573800741277,2019-11-15T14.52.21.277,4.745,0.610,0.671,0.427
1573800741287,2019-11-15T14.52.21.287,4.755,1.037,0.244,0.549
1573800741296,2019-11-15T14.52.21.296,4.764,1.159,-0.488,0.610
1573800741306,2019-11-15T14.52.21.306,4.774,0.915,-1.098,0.610
1573800741316,2019-11-15T14.52.21.316,4.784,0.488,-1.341,0.427
1573800741327,2019-11-15T14.52.21.327,4.795,0.122,-1.220,0.488
1573800741337,2019-11-15T14.52.21.337,4.805,-0.549,-0.671,0.427
1573800741347,2019-11-15T14.52.21.347,4.815,-0.732,-0.122,0.183
1573800741356,2019-11-15T14.52.21.356,4.824,-0.183,-0.122,0.427
1573800741366,2019-11-15T14.52.21.366,4.834,0.549,-0.549,0.915
1573800741377,2019-11-15T14.52.21.377,4.845,1.341,-1.098,1.098
1573800741387,2019-11-15T14.52.21.387,4.855,1.951,-2.073,1.159
1573800741397,2019-11-15T14.52.21.397,4.865,1.585,-2.622,1.098
1573800741407,2019-11-15T14.52.21.407,4.875,1.402,-1.585,0.427
1573800741418,2019-11-15T14.52.21.418,4.886,2.195,0.000,-0.427
1573800741426,2019-11-15T14.52.21.426,4.894,1.829,0.610,-0.366
1573800741437,2019-11-15T14.52.21.437,4.905,1.341,0.244,-0.061
1573800741447,2019-11-15T14.52.21.447,4.915,2.134,-0.976,0.976
1573800741457,2019-11-15T14.52.21.457,4.925,2.378,-2.866,2.256
1573800741467,2019-11-15T14.52.21.467,4.935,1.280,-4.207,2.866
1573800741478,2019-11-15T14.52.21.478,4.946,0.854,-2.317,2.317
1573800741486,2019-11-15T14.52.21.486,4.954,0.915,0.793,0.671
1573800741497,2019-11-15T14.52.21.497,4.965,1.098,2.012,-0.244
1573800741507,2019-11-15T14.52.21.507,4.975,0.610,1.768,0.244
1573800741517,2019-11-15T14.52.21.517,4.985,-0.061,1.402,1.159
1573800741527,2019-11-15T14.52.21.527,4.995,-0.061,1.098,1.220
1573800741538,2019-11-15T14.52.21.538,5.006,0.488,0.793,0.793
1573800741548,2019-11-15T14.52.21.548,5.016,0.549,0.732,0.488
1573800741557,2019-11-15T14.52.21.557,5.025,0.122,0.610,0.366
1573800741567,2019-11-15T14.52.21.567,5.035,0.183,0.610,0.732
1573800741577,2019-11-15T14.52.21.577,5.045,0.793,0.732,1.341
1573800741587,2019-11-15T14.52.21.587,5.055,1.159,0.976,1.585
1573800741598,2019-11-15T14.52.21.598,5.066,1.280,1.037,1.524
1573800741608,2019-11-15T14.52.21.608,5.076,1.159,0.671,1.646
1573800741618,2019-11-15T14.52.21.618,5.086,0.976,0.183,1.951
1573800741627,2019-11-15T14.52.21.627,5.095,0.610,0.183,2.073
1573800741637,2019-11-15T14.52.21.637,5.105,0.244,0.366,1.768
1573800741648,2019-11-15T14.52.21.648,5.116,-0.183,0.122,1.463
1573800741658,2019-11-15T14.52.21.658,5.126,-0.854,-0.915,1.402
1573800741668,2019-11-15T14.52.21.668,5.136,-0.671,-0.488,1.098
1573800741678,2019-11-15T14.52.21.678,5.146,-0.488,0.488,0.793
1573800741687,2019-11-15T14.52.21.687,5.155,-0.122,-0.183,1.280
1573800741697,2019-11-15T14.52.21.697,5.165,-0.305,0.000,2.012
1573800741708,2019-11-15T14.52.21.708,5.176,-0.183,0.000,1.951
1573800741718,2019-11-15T14.52.21.718,5.186,0.122,-0.549,1.768
1573800741728,2019-11-15T14.52.21.728,5.196,0.000,-0.976,1.768
1573800741738,2019-11-15T14.52.21.738,5.206,-0.549,-1.280,1.707
1573800741749,2019-11-15T14.52.21.749,5.217,-0.671,-1.768,1.646
1573800741757,2019-11-15T14.52.21.757,5.225,-0.366,-1.646,1.646
1573800741768,2019-11-15T14.52.21.768,5.236,-0.366,-1.524,1.585
1573800741778,2019-11-15T14.52.21.778,5.246,-0.549,-1.890,1.707
1573800741788,2019-11-15T14.52.21.788,5.256,-0.549,-2.073,2.012
1573800741798,2019-11-15T14.52.21.798,5.266,-0.793,-2.256,2.195
1573800741809,2019-11-15T14.52.21.809,5.277,-1.037,-2.683,2.134
1573800741817,2019-11-15T14.52.21.817,5.285,-1.037,-2.744,1.951
1573800741828,2019-11-15T14.52.21.828,5.296,-1.098,-2.561,1.707
1573800741838,2019-11-15T14.52.21.838,5.306,-1.220,-2.012,1.280
1573800741848,2019-11-15T14.52.21.848,5.316,-1.280,-1.768,1.037
1573800741858,2019-11-15T14.52.21.858,5.326,-1.098,-1.951,1.341
1573800741869,2019-11-15T14.52.21.869,5.337,-0.732,-2.073,1.707
1573800741879,2019-11-15T14.52.21.879,5.347,-0.854,-1.524,1.524
1573800741888,2019-11-15T14.52.21.888,5.356,-1.037,-1.402,1.098
1573800741898,2019-11-15T14.52.21.898,5.366,-0.976,-1.402,1.159
1573800741908,2019-11-15T14.52.21.908,5.376,-1.098,-1.220,1.280
1573800741919,2019-11-15T14.52.21.919,5.387,-0.976,-1.646,1.463
1573800741929,2019-11-15T14.52.21.929,5.397,-0.732,-2.439,1.890
1573800741939,2019-11-15T14.52.21.939,5.407,-0.854,-2.500,2.012
1573800741948,2019-11-15T14.52.21.948,5.416,-0.793,-1.890,1.280
1573800741958,2019-11-15T14.52.21.958,5.426,-0.854,-1.341,0.610
1573800741968,2019-11-15T14.52.21.968,5.436,-0.610,-1.402,0.610
1573800741979,2019-11-15T14.52.21.979,5.447,-0.549,-1.829,1.159
1573800741989,2019-11-15T14.52.21.989,5.457,-0.244,-2.378,1.402
1573800741999,2019-11-15T14.52.21.999,5.467,-0.244,-2.622,1.159
1573800742009,2019-11-15T14.52.22.009,5.477,-0.427,-2.439,0.671
1573800742018,2019-11-15T14.52.22.018,5.486,-0.305,-1.890,0.488
1573800742028,2019-11-15T14.52.22.028,5.496,-0.061,-1.524,0.488
1573800742039,2019-11-15T14.52.22.039,5.507,0.549,-1.524,0.854
1573800742049,2019-11-15T14.52.22.049,5.517,0.549,-1.768,1.098
1573800742059,2019-11-15T14.52.22.059,5.527,0.183,-2.195,1.280
1573800742069,2019-11-15T14.52.22.069,5.537,0.244,-2.256,1.220
1573800742078,2019-11-15T14.52.22.078,5.546,1.402,-1.402,0.976
1573800742088,2019-11-15T14.52.22.088,5.556,1.829,-0.427,0.732
1573800742099,2019-11-15T14.52.22.099,5.567,1.463,-0.305,0.305
1573800742109,2019-11-15T14.52.22.109,5.577,1.707,-2.500,0.610
1573800742119,2019-11-15T14.52.22.119,5.587,1.707,-3.537,1.829
1573800742129,2019-11-15T14.52.22.129,5.597,1.159,-4.329,2.378
1573800742140,2019-11-15T14.52.22.140,5.608,0.793,-3.537,2.195
1573800742148,2019-11-15T14.52.22.148,5.616,1.585,-1.098,1.220
1573800742159,2019-11-15T14.52.22.159,5.627,2.256,0.122,0.305
1573800742169,2019-11-15T14.52.22.169,5.637,2.195,0.183,0.061
1573800742179,2019-11-15T14.52.22.179,5.647,1.646,0.061,0.244
1573800742190,2019-11-15T14.52.22.190,5.658,1.341,-0.122,0.305
1573800742200,2019-11-15T14.52.22.200,5.668,1.159,-0.366,0.244
1573800742209,2019-11-15T14.52.22.209,5.677,0.915,-0.244,0.183
1573800742219,2019-11-15T14.52.22.219,5.687,0.549,0.305,0.000
1573800742229,2019-11-15T14.52.22.229,5.697,0.305,0.488,-0.122
1573800742239,2019-11-15T14.52.22.239,5.707,0.366,0.793,-0.183
1573800742250,2019-11-15T14.52.22.250,5.718,0.427,0.854,-0.061
1573800742260,2019-11-15T14.52.22.260,5.728,0.488,0.366,0.061
1573800742270,2019-11-15T14.52.22.270,5.738,0.488,-0.244,0.366
1573800742279,2019-11-15T14.52.22.279,5.747,0.122,-0.549,0.610
1573800742289,2019-11-15T14.52.22.289,5.757,-0.183,-0.244,0.671
1573800742299,2019-11-15T14.52.22.299,5.767,-0.122,0.427,0.610
1573800742310,2019-11-15T14.52.22.310,5.778,-0.366,0.732,0.366
1573800742320,2019-11-15T14.52.22.320,5.788,-0.732,0.244,0.488
1573800742330,2019-11-15T14.52.22.330,5.798,-0.549,-0.915,0.732
1573800742340,2019-11-15T14.52.22.340,5.808,-0.122,-0.549,0.244
1573800742349,2019-11-15T14.52.22.349,5.817,0.122,-0.183,-0.183
1573800742359,2019-11-15T14.52.22.359,5.827,0.244,-0.122,-0.183
1573800742370,2019-11-15T14.52.22.370,5.838,0.244,0.671,0.000
1573800742380,2019-11-15T14.52.22.380,5.848,0.732,0.793,0.061
1573800742390,2019-11-15T14.52.22.390,5.858,1.220,0.000,0.244
1573800742400,2019-11-15T14.52.22.400,5.868,1.280,-0.549,0.549
1573800742409,2019-11-15T14.52.22.409,5.877,1.280,-0.732,0.549
1573800742419,2019-11-15T14.52.22.419,5.887,1.220,-1.220,0.427
1573800742430,2019-11-15T14.52.22.430,5.898,0.854,-1.280,0.610
1573800742440,2019-11-15T14.52.22.440,5.908,0.427,-1.280,0.793
1573800742450,2019-11-15T14.52.22.450,5.918,0.366,-1.280,0.915
1573800742460,2019-11-15T14.52.22.460,5.928,0.427,-1.402,0.976
1573800742471,2019-11-15T14.52.22.471,5.939,0.610,-1.402,0.793
1573800742480,2019-11-15T14.52.22.480,5.948,0.610,-1.524,0.488
1573800742490,2019-11-15T14.52.22.490,5.958,0.793,-1.707,0.488
1573800742500,2019-11-15T14.52.22.500,5.968,0.915,-2.073,0.488
1573800742510,2019-11-15T14.52.22.510,5.978,1.037,-2.134,0.366
1573800742521,2019-11-15T14.52.22.521,5.989,0.854,-1.951,0.183
1573800742531,2019-11-15T14.52.22.531,5.999,0.793,-1.646,0.122
1573800742540,2019-11-15T14.52.22.540,6.008,0.732,-1.280,-0.183
1573800742550,2019-11-15T14.52.22.550,6.018,0.732,-1.402,0.061
1573800742560,2019-11-15T14.52.22.560,6.028,0.915,-1.402,0.305
1573800742570,2019-11-15T14.52.22.570,6.038,0.915,-1.037,0.366
1573800742581,2019-11-15T14.52.22.581,6.049,0.671,-1.159,0.183
1573800742591,2019-11-15T14.52.22.591,6.059,0.549,-1.463,0.244
1573800742601,2019-11-15T14.52.22.601,6.069,0.610,-1.585,0.488
1573800742610,2019-11-15T14.52.22.610,6.078,0.610,-1.463,0.244
1573800742620,2019-11-15T14.52.22.620,6.088,0.488,-1.341,-0.061
1573800742630,2019-11-15T14.52.22.630,6.098,0.305,-1.220,0.061
1573800742641,2019-11-15T14.52.22.641,6.109,0.305,-0.732,0.122
1573800742651,2019-11-15T14.52.22.651,6.119,0.366,-0.488,-0.122
1573800742661,2019-11-15T14.52.22.661,6.129,0.610,-0.854,-0.122
1573800742670,2019-11-15T14.52.22.670,6.138,0.671,-1.341,0.122
1573800742680,2019-11-15T14.52.22.680,6.148,0.671,-1.402,0.305
1573800742690,2019-11-15T14.52.22.690,6.158,0.549,-1.402,0.183
1573800742701,2019-11-15T14.52.22.701,6.169,0.000,-1.829,0.366
1573800742711,2019-11-15T14.52.22.711,6.179,-0.183,-2.439,0.854
1573800742721,2019-11-15T14.52.22.721,6.189,0.610,-1.402,0.305
1573800742731,2019-11-15T14.52.22.731,6.199,1.585,0.305,-0.549
1573800742740,2019-11-15T14.52.22.740,6.208,1.768,1.707,-0.915
1573800742751,2019-11-15T14.52.22.751,6.219,2.317,1.220,-1.402
1573800742761,2019-11-15T14.52.22.761,6.229,1.890,-1.098,-0.488
1573800742771,2019-11-15T14.52.22.771,6.239,0.976,-2.134,1.037
1573800742781,2019-11-15T14.52.22.781,6.249,0.732,-3.049,1.646
1573800742792,2019-11-15T14.52.22.792,6.260,1.280,-1.098,1.037
1573800742800,2019-11-15T14.52.22.800,6.268,2.378,1.037,-0.183
1573800742811,2019-11-15T14.52.22.811,6.279,2.500,1.524,-1.037
1573800742821,2019-11-15T14.52.22.821,6.289,2.012,1.341,-1.098
1573800742831,2019-11-15T14.52.22.831,6.299,1.890,1.159,-0.915
1573800742841,2019-11-15T14.52.22.841,6.309,2.012,0.854,-1.098
1573800742852,2019-11-15T14.52.22.852,6.320,1.890,0.610,-0.793
1573800742862,2019-11-15T14.52.22.862,6.330,1.402,0.549,-0.366
1573800742871,2019-11-15T14.52.22.871,6.339,1.280,0.610,-0.244
1573800742881,2019-11-15T14.52.22.881,6.349,1.524,1.220,-0.122
1573800742891,2019-11-15T14.52.22.891,6.359,1.707,1.524,-0.244
1573800742901,2019-11-15T14.52.22.901,6.369,1.890,0.732,-0.061
1573800742912,2019-11-15T14.52.22.912,6.380,1.768,-0.122,0.061
1573800742922,2019-11-15T14.52.22.922,6.390,1.341,-0.488,0.000
1573800742931,2019-11-15T14.52.22.931,6.399,0.854,-0.549,-0.061
1573800742941,2019-11-15T14.52.22.941,6.409,0.488,-0.244,-0.366
1573800742951,2019-11-15T14.52.22.951,6.419,0.244,0.427,-0.549
1573800742961,2019-11-15T14.52.22.961,6.429,0.000,1.098,-0.793
1573800742972,2019-11-15T14.52.22.972,6.440,-0.061,0.915,-0.610
1573800742982,2019-11-15T14.52.22.982,6.450,-0.183,0.549,-0.061
1573800742992,2019-11-15T14.52.22.992,6.460,0.122,0.854,0.122
1573800743001,2019-11-15T14.52.23.001,6.469,0.000,0.976,-0.061
1573800743011,2019-11-15T14.52.23.011,6.479,-0.244,1.524,-0.305
1573800743022,2019-11-15T14.52.23.022,6.490,-0.915,2.378,-0.549
1573800743032,2019-11-15T14.52.23.032,6.500,-1.524,2.439,-0.671
1573800743042,2019-11-15T14.52.23.042,6.510,-1.707,2.195,-0.427
1573800743052,2019-11-15T14.52.23.052,6.520,-1.341,2.012,0.061
1573800743063,2019-11-15T14.52.23.063,6.531,-1.280,1.524,0.488
1573800743071,2019-11-15T14.52.23.071,6.539,-1.463,1.280,0.793
1573800743082,2019-11-15T14.52.23.082,6.550,-1.707,1.402,0.793
1573800743092,2019-11-15T14.52.23.092,6.560,-1.890,0.793,0.610
1573800743102,2019-11-15T14.52.23.102,6.570,-1.768,0.793,0.183
1573800743112,2019-11-15T14.52.23.112,6.580,-1.768,1.220,-0.427
1573800743123,2019-11-15T14.52.23.123,6.591,-1.463,1.037,-0.244
1573800743131,2019-11-15T14.52.23.131,6.599,-1.098,0.427,0.610
1573800743142,2019-11-15T14.52.23.142,6.610,-0.549,0.183,1.159
1573800743152,2019-11-15T14.52.23.152,6.620,-0.427,0.305,1.159
1573800743162,2019-11-15T14.52.23.162,6.630,-0.305,0.305,0.793
1573800743172,2019-11-15T14.52.23.172,6.640,-0.061,-0.061,0.488
1573800743183,2019-11-15T14.52.23.183,6.651,0.000,-0.122,0.610
1573800743193,2019-11-15T14.52.23.193,6.661,0.061,0.122,0.427
1573800743202,2019-11-15T14.52.23.202,6.670,-0.183,-0.122,0.305
1573800743212,2019-11-15T14.52.23.212,6.680,-0.122,-0.366,0.488
1573800743222,2019-11-15T14.52.23.222,6.690,-0.183,-0.366,0.732
1573800743232,2019-11-15T14.52.23.232,6.700,-0.244,-0.122,0.549
1573800743243,2019-11-15T14.52.23.243,6.711,-0.305,-0.061,0.427
1573800743253,2019-11-15T14.52.23.253,6.721,-0.183,-0.122,0.305
1573800743262,2019-11-15T14.52.23.262,6.730,0.061,0.061,0.244
1573800743272,2019-11-15T14.52.23.272,6.740,0.244,-0.305,0.244
1573800743282,2019-11-15T14.52.23.282,6.750,0.305,-0.549,0.488
1573800743293,2019-11-15T14.52.23.293,6.761,0.061,-0.610,0.366
1573800743303,2019-11-15T14.52.23.303,6.771,-0.061,-0.610,0.183
1573800743313,2019-11-15T14.52.23.313,6.781,-0.122,-0.549,0.183
1573800743323,2019-11-15T14.52.23.323,6.791,-0.061,-0.549,0.488
1573800743332,2019-11-15T14.52.23.332,6.800,0.000,-0.671,0.854
1573800743342,2019-11-15T14.52.23.342,6.810,0.000,-1.098,1.220
1573800743353,2019-11-15T14.52.23.353,6.821,-0.488,-2.012,1.890
1573800743363,2019-11-15T14.52.23.363,6.831,-0.671,-1.890,2.195
1573800743373,2019-11-15T14.52.23.373,6.841,0.671,-0.427,1.585
1573800743383,2019-11-15T14.52.23.383,6.851,1.220,0.244,0.976
1573800743392,2019-11-15T14.52.23.392,6.860,1.341,0.427,0.061
1573800743402,2019-11-15T14.52.23.402,6.870,1.402,-1.463,0.000
1573800743413,2019-11-15T14.52.23.413,6.881,0.732,-2.317,1.098
1573800743423,2019-11-15T14.52.23.423,6.891,0.427,-3.293,1.829
1573800743433,2019-11-15T14.52.23.433,6.901,0.854,-2.378,2.073
1573800743443,2019-11-15T14.52.23.443,6.911,2.012,0.000,1.098
1573800743454,2019-11-15T14.52.23.454,6.922,2.561,0.793,0.183
1573800743462,2019-11-15T14.52.23.462,6.930,1.951,0.061,-0.061
1573800743473,2019-11-15T14.52.23.473,6.941,1.890,-0.427,0.183
1573800743483,2019-11-15T14.52.23.483,6.951,2.073,0.000,-0.122
1573800743493,2019-11-15T14.52.23.493,6.961,1.829,1.159,-0.549
1573800743503,2019-11-15T14.52.23.503,6.971,1.524,1.707,-0.427
1573800743514,2019-11-15T14.52.23.514,6.982,1.159,1.159,0.000
1573800743523,2019-11-15T14.52.23.523,6.991,1.463,0.122,0.671
1573800743533,2019-11-15T14.52.23.533,7.001,1.890,-0.305,0.976
1573800743543,2019-11-15T14.52.23.543,7.011,2.073,-0.488,0.671
1573800743553,2019-11-15T14.52.23.553,7.021,1.890,-0.671,0.000
1573800743564,2019-11-15T14.52.23.564,7.032,1.220,-0.427,-0.305
1573800743574,2019-11-15T14.52.23.574,7.042,0.671,-0.122,-0.244
1573800743584,2019-11-15T14.52.23.584,7.052,0.488,0.305,0.122
1573800743593,2019-11-15T14.52.23.593,7.061,0.183,0.854,0.366
1573800743603,2019-11-15T14.52.23.603,7.071,0.183,0.976,0.671
1573800743613,2019-11-15T14.52.23.613,7.081,0.000,0.732,0.671
1573800743624,2019-11-15T14.52.23.624,7.092,-0.061,0.610,0.549
1573800743634,2019-11-15T14.52.23.634,7.102,0.305,0.976,0.427
1573800743644,2019-11-15T14.52.23.644,7.112,0.488,0.671,0.183
1573800743654,2019-11-15T14.52.23.654,7.122,0.488,0.183,0.488
1573800743663,2019-11-15T14.52.23.663,7.131,0.427,-0.305,0.976
1573800743673,2019-11-15T14.52.23.673,7.141,0.366,-0.610,1.280
1573800743684,2019-11-15T14.52.23.684,7.152,0.244,-1.037,1.280
1573800743694,2019-11-15T14.52.23.694,7.162,0.305,-1.951,1.524
1573800743704,2019-11-15T14.52.23.704,7.172,0.305,-2.012,1.463
1573800743714,2019-11-15T14.52.23.714,7.182,0.122,-1.707,0.976
1573800743723,2019-11-15T14.52.23.723,7.191,0.244,-1.646,0.976
1573800743733,2019-11-15T14.52.23.733,7.201,0.366,-1.707,1.159
1573800743744,2019-11-15T14.52.23.744,7.212,0.488,-1.707,1.341
1573800743754,2019-11-15T14.52.23.754,7.222,0.610,-2.073,1.707
1573800743764,2019-11-15T14.52.23.764,7.232,0.732,-2.683,1.951
1573800743774,2019-11-15T14.52.23.774,7.242,0.793,-2.683,1.890
1573800743785,2019-11-15T14.52.23.785,7.253,0.854,-2.378,1.524
1573800743794,2019-11-15T14.52.23.794,7.262,0.915,-2.317,1.341
1573800743804,2019-11-15T14.52.23.804,7.272,1.220,-2.195,1.220
1573800743814,2019-11-15T14.52.23.814,7.282,1.585,-2.012,1.220
1573800743824,2019-11-15T14.52.23.824,7.292,1.829,-2.073,1.159
1573800743835,2019-11-15T14.52.23.835,7.303,1.951,-1.951,1.037
