epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800736146,2019-11-15T14.52.16.146,0.373,0.610,-1.402,0.061
1573800736156,2019-11-15T14.52.16.156,0.383,-0.549,-1.402,0.061
1573800736167,2019-11-15T14.52.16.167,0.394,-0.793,-2.195,0.122
1573800736177,2019-11-15T14.52.16.177,0.404,-0.610,-1.524,0.000
1573800736187,2019-11-15T14.52.16.187,0.414,0.244,-0.732,-0.183
1573800736197,2019-11-15T14.52.16.197,0.424,0.244,-0.976,0.305
1573800736208,2019-11-15T14.52.16.208,0.435,-0.427,-1.646,0.549
1573800736216,2019-11-15T14.52.16.216,0.443,-1.098,-2.134,0.244
1573800736227,2019-11-15T14.52.16.227,0.454,0.366,-1.220,0.061
1573800736237,2019-11-15T14.52.16.237,0.464,1.220,-0.366,0.183
1573800736247,2019-11-15T14.52.16.247,0.474,0.061,0.732,0.122
1573800736258,2019-11-15T14.52.16.258,0.485,-0.183,0.976,-0.366
1573800736268,2019-11-15T14.52.16.268,0.495,0.671,0.732,-0.305
1573800736278,2019-11-15T14.52.16.278,0.505,-0.427,1.829,0.183
1573800736288,2019-11-15T14.52.16.288,0.515,-0.183,1.402,0.610
1573800736299,2019-11-15T14.52.16.299,0.526,0.366,-0.183,0.915
1573800736309,2019-11-15T14.52.16.309,0.536,0.183,0.183,0.976
1573800736318,2019-11-15T14.52.16.318,0.545,-0.427,-1.463,0.671
1573800736328,2019-11-15T14.52.16.328,0.555,-0.793,-2.866,0.427
1573800736338,2019-11-15T14.52.16.338,0.565,-0.427,-1.220,0.183
1573800736348,2019-11-15T14.52.16.348,0.575,-1.098,-0.915,-0.061
1573800736359,2019-11-15T14.52.16.359,0.586,-0.793,-1.890,-0.244
1573800736369,2019-11-15T14.52.16.369,0.596,0.488,-0.976,0.061
1573800736379,2019-11-15T14.52.16.379,0.606,0.488,0.671,0.427
1573800736389,2019-11-15T14.52.16.389,0.616,0.793,0.366,0.610
1573800736400,2019-11-15T14.52.16.400,0.627,1.098,-1.585,0.793
1573800736408,2019-11-15T14.52.16.408,0.635,0.000,-2.378,0.732
1573800736419,2019-11-15T14.52.16.419,0.646,-0.976,-1.829,0.549
1573800736429,2019-11-15T14.52.16.429,0.656,-0.427,-1.463,0.183
1573800736439,2019-11-15T14.52.16.439,0.666,-0.671,-3.293,-0.061
1573800736449,2019-11-15T14.52.16.449,0.676,-1.159,-3.476,-0.244
1573800736460,2019-11-15T14.52.16.460,0.687,-0.061,-2.561,0.061
1573800736470,2019-11-15T14.52.16.470,0.697,-0.061,-3.232,0.488
1573800736480,2019-11-15T14.52.16.480,0.707,-0.976,-3.110,0.610
1573800736490,2019-11-15T14.52.16.490,0.717,0.061,-0.427,0.610
1573800736499,2019-11-15T14.52.16.499,0.726,-0.366,0.061,0.122
1573800736509,2019-11-15T14.52.16.509,0.736,-1.037,-0.183,-0.305
1573800736520,2019-11-15T14.52.16.520,0.747,0.427,0.061,-0.122
1573800736530,2019-11-15T14.52.16.530,0.757,0.427,-1.098,0.305
1573800736540,2019-11-15T14.52.16.540,0.767,-0.732,-2.134,0.671
1573800736550,2019-11-15T14.52.16.550,0.777,-0.061,-1.524,0.366
1573800736561,2019-11-15T14.52.16.561,0.788,0.122,-1.951,0.000
1573800736571,2019-11-15T14.52.16.571,0.798,-0.793,-1.768,-0.183
1573800736581,2019-11-15T14.52.16.581,0.808,-0.122,-0.244,-0.305
1573800736591,2019-11-15T14.52.16.591,0.818,0.488,-0.732,-0.366
1573800736600,2019-11-15T14.52.16.600,0.827,-0.305,0.061,-0.183
1573800736611,2019-11-15T14.52.16.611,0.838,-0.610,1.829,-0.061
1573800736621,2019-11-15T14.52.16.621,0.848,0.183,1.220,0.183
1573800736631,2019-11-15T14.52.16.631,0.858,0.000,1.829,0.061
1573800736641,2019-11-15T14.52.16.641,0.868,-0.915,1.037,0.000
1573800736652,2019-11-15T14.52.16.652,0.879,-0.610,-1.646,0.183
1573800736662,2019-11-15T14.52.16.662,0.889,0.610,-1.220,0.305
1573800736672,2019-11-15T14.52.16.672,0.899,0.854,1.829,0.183
1573800736682,2019-11-15T14.52.16.682,0.909,0.671,1.646,-0.366
1573800736691,2019-11-15T14.52.16.691,0.918,-0.305,-0.427,-0.488
1573800736701,2019-11-15T14.52.16.701,0.928,-1.159,-0.488,-0.244
1573800736712,2019-11-15T14.52.16.712,0.939,0.000,-1.341,-0.305
1573800736722,2019-11-15T14.52.16.722,0.949,0.976,-1.463,-0.122
1573800736732,2019-11-15T14.52.16.732,0.959,0.854,-1.707,0.183
1573800736742,2019-11-15T14.52.16.742,0.969,-0.305,-0.854,0.488
1573800736753,2019-11-15T14.52.16.753,0.980,-1.829,-1.890,0.732
1573800736763,2019-11-15T14.52.16.763,0.990,-1.646,-3.841,0.732
1573800736773,2019-11-15T14.52.16.773,1.000,-1.159,-3.963,0.427
1573800736782,2019-11-15T14.52.16.782,1.009,-1.098,-4.024,0.122
1573800736792,2019-11-15T14.52.16.792,1.019,0.000,-3.171,0.000
1573800736802,2019-11-15T14.52.16.802,1.029,0.854,-2.439,-0.427
1573800736813,2019-11-15T14.52.16.813,1.040,0.976,-2.012,-0.854
1573800736823,2019-11-15T14.52.16.823,1.050,0.915,-1.159,-0.671
1573800736833,2019-11-15T14.52.16.833,1.060,0.854,-0.610,0.000
1573800736843,2019-11-15T14.52.16.843,1.070,0.427,0.793,0.244
1573800736854,2019-11-15T14.52.16.854,1.081,-1.646,1.037,0.183
1573800736864,2019-11-15T14.52.16.864,1.091,-2.500,1.037,-0.122
1573800736873,2019-11-15T14.52.16.873,1.100,-1.768,1.098,-0.061
1573800736883,2019-11-15T14.52.16.883,1.110,0.671,0.244,0.244
1573800736893,2019-11-15T14.52.16.893,1.120,1.585,-0.488,0.427
1573800736904,2019-11-15T14.52.16.904,1.131,0.854,0.732,0.244
1573800736914,2019-11-15T14.52.16.914,1.141,1.280,1.220,0.000
1573800736924,2019-11-15T14.52.16.924,1.151,0.366,0.122,0.000
1573800736934,2019-11-15T14.52.16.934,1.161,-0.366,0.549,-0.305
1573800736945,2019-11-15T14.52.16.945,1.172,-0.061,1.159,-0.549
1573800736955,2019-11-15T14.52.16.955,1.182,-1.463,-0.183,-0.610
1573800736965,2019-11-15T14.52.16.965,1.192,-1.951,-1.159,-0.183
1573800736974,2019-11-15T14.52.16.974,1.201,0.244,-1.098,0.061
1573800736984,2019-11-15T14.52.16.984,1.211,2.134,-1.159,-0.366
1573800736994,2019-11-15T14.52.16.994,1.221,1.585,0.366,-0.671
1573800737005,2019-11-15T14.52.17.005,1.232,0.549,0.732,-0.427
1573800737015,2019-11-15T14.52.17.015,1.242,0.793,0.305,-0.122
1573800737025,2019-11-15T14.52.17.025,1.252,0.427,0.366,0.000
1573800737035,2019-11-15T14.52.17.035,1.262,-1.098,-0.793,0.122
1573800737046,2019-11-15T14.52.17.046,1.273,-2.378,-2.988,0.122
1573800737056,2019-11-15T14.52.17.056,1.283,-3.110,-4.268,-0.427
1573800737065,2019-11-15T14.52.17.065,1.292,-0.976,-3.841,-0.488
1573800737075,2019-11-15T14.52.17.075,1.302,0.610,-2.622,-0.244
1573800737085,2019-11-15T14.52.17.085,1.312,0.000,-0.732,0.244
1573800737095,2019-11-15T14.52.17.095,1.322,-0.061,0.244,0.915
1573800737106,2019-11-15T14.52.17.106,1.333,0.732,0.000,1.220
1573800737116,2019-11-15T14.52.17.116,1.343,1.098,-1.280,1.220
1573800737126,2019-11-15T14.52.17.126,1.353,0.732,-2.622,1.220
1573800737136,2019-11-15T14.52.17.136,1.363,-1.220,-2.256,0.732
1573800737147,2019-11-15T14.52.17.147,1.374,-1.280,-1.585,0.244
1573800737155,2019-11-15T14.52.17.155,1.382,-0.244,-1.341,0.244
1573800737166,2019-11-15T14.52.17.166,1.393,0.244,-2.744,0.244
1573800737176,2019-11-15T14.52.17.176,1.403,0.366,-1.646,0.061
1573800737186,2019-11-15T14.52.17.186,1.413,0.915,0.976,-0.427
1573800737196,2019-11-15T14.52.17.196,1.423,0.366,0.976,-0.488
1573800737207,2019-11-15T14.52.17.207,1.434,0.183,0.366,-0.122
1573800737217,2019-11-15T14.52.17.217,1.444,1.951,1.280,-0.061
1573800737227,2019-11-15T14.52.17.227,1.454,1.280,1.280,-0.183
1573800737237,2019-11-15T14.52.17.237,1.464,-0.732,0.671,0.122
1573800737248,2019-11-15T14.52.17.248,1.475,-1.524,1.341,0.366
1573800737257,2019-11-15T14.52.17.257,1.484,-1.037,0.915,0.122
1573800737267,2019-11-15T14.52.17.267,1.494,0.244,0.610,0.061
1573800737277,2019-11-15T14.52.17.277,1.504,0.793,1.402,-0.061
1573800737287,2019-11-15T14.52.17.287,1.514,0.122,0.549,-0.244
1573800737298,2019-11-15T14.52.17.298,1.525,0.061,-1.463,-0.183
1573800737308,2019-11-15T14.52.17.308,1.535,0.122,-2.500,0.000
1573800737318,2019-11-15T14.52.17.318,1.545,-0.427,-3.415,0.000
1573800737328,2019-11-15T14.52.17.328,1.555,-0.366,-3.659,0.061
1573800737339,2019-11-15T14.52.17.339,1.566,-0.610,-3.293,0.122
1573800737347,2019-11-15T14.52.17.347,1.574,-0.183,-2.500,0.122
1573800737358,2019-11-15T14.52.17.358,1.585,0.732,0.183,-0.244
1573800737368,2019-11-15T14.52.17.368,1.595,1.341,2.378,-0.488
1573800737378,2019-11-15T14.52.17.378,1.605,0.732,1.524,-0.732
1573800737388,2019-11-15T14.52.17.388,1.615,-1.524,-1.037,-0.488
1573800737399,2019-11-15T14.52.17.399,1.626,-1.829,-2.439,0.061
1573800737409,2019-11-15T14.52.17.409,1.636,-0.549,-1.768,0.305
1573800737419,2019-11-15T14.52.17.419,1.646,-0.854,-0.244,0.183
1573800737429,2019-11-15T14.52.17.429,1.656,-0.244,0.610,0.122
1573800737438,2019-11-15T14.52.17.438,1.665,1.280,0.244,0.305
1573800737448,2019-11-15T14.52.17.448,1.675,1.463,0.732,0.244
1573800737459,2019-11-15T14.52.17.459,1.686,0.427,0.610,0.183
1573800737469,2019-11-15T14.52.17.469,1.696,-0.122,0.366,0.244
1573800737479,2019-11-15T14.52.17.479,1.706,-0.122,-0.305,0.183
1573800737489,2019-11-15T14.52.17.489,1.716,-0.915,-3.476,0.122
1573800737500,2019-11-15T14.52.17.500,1.727,-1.768,-5.000,0.122
1573800737510,2019-11-15T14.52.17.510,1.737,-2.195,-2.927,0.061
1573800737520,2019-11-15T14.52.17.520,1.747,-1.159,-0.427,0.061
1573800737530,2019-11-15T14.52.17.530,1.757,0.732,0.610,0.366
1573800737539,2019-11-15T14.52.17.539,1.766,2.195,1.280,0.610
1573800737549,2019-11-15T14.52.17.549,1.776,1.098,0.122,0.610
1573800737560,2019-11-15T14.52.17.560,1.787,-1.098,-1.646,0.366
1573800737570,2019-11-15T14.52.17.570,1.797,-1.280,-1.585,0.183
1573800737580,2019-11-15T14.52.17.580,1.807,-0.244,-0.732,-0.183
1573800737591,2019-11-15T14.52.17.591,1.818,-0.305,-0.915,-0.305
1573800737601,2019-11-15T14.52.17.601,1.828,-0.610,-0.244,0.000
1573800737611,2019-11-15T14.52.17.611,1.838,0.061,1.280,0.244
1573800737621,2019-11-15T14.52.17.621,1.848,0.610,1.585,0.549
1573800737630,2019-11-15T14.52.17.630,1.857,0.427,0.000,0.488
1573800737640,2019-11-15T14.52.17.640,1.867,0.244,-1.646,0.488
1573800737651,2019-11-15T14.52.17.651,1.878,-0.671,-1.890,0.427
1573800737661,2019-11-15T14.52.17.661,1.888,0.000,-2.561,0.305
1573800737671,2019-11-15T14.52.17.671,1.898,-0.122,-4.451,0.244
1573800737681,2019-11-15T14.52.17.681,1.908,0.000,-4.695,-0.122
1573800737692,2019-11-15T14.52.17.692,1.919,-0.427,-1.159,-0.061
1573800737702,2019-11-15T14.52.17.702,1.929,-1.341,1.829,0.183
1573800737712,2019-11-15T14.52.17.712,1.939,-0.488,1.768,0.549
1573800737721,2019-11-15T14.52.17.721,1.948,0.061,0.854,0.793
1573800737731,2019-11-15T14.52.17.731,1.958,-0.427,0.244,0.366
1573800737741,2019-11-15T14.52.17.741,1.968,-0.427,0.427,-0.061
1573800737752,2019-11-15T14.52.17.752,1.979,0.122,-0.793,0.000
1573800737762,2019-11-15T14.52.17.762,1.989,0.244,-1.037,0.061
1573800737772,2019-11-15T14.52.17.772,1.999,-0.061,-1.098,0.244
1573800737782,2019-11-15T14.52.17.782,2.009,0.488,-2.256,0.793
1573800737793,2019-11-15T14.52.17.793,2.020,0.366,-1.951,1.037
1573800737803,2019-11-15T14.52.17.803,2.030,-0.549,0.732,0.915
1573800737813,2019-11-15T14.52.17.813,2.040,-1.280,2.744,1.098
1573800737822,2019-11-15T14.52.17.822,2.049,-1.341,1.768,1.280
1573800737832,2019-11-15T14.52.17.832,2.059,-0.854,-0.305,0.854
1573800737842,2019-11-15T14.52.17.842,2.069,0.183,-1.341,0.671
1573800737853,2019-11-15T14.52.17.853,2.080,0.671,-1.098,1.159
1573800737863,2019-11-15T14.52.17.863,2.090,-0.488,-1.524,1.585
1573800737873,2019-11-15T14.52.17.873,2.100,-0.427,-3.598,1.524
1573800737883,2019-11-15T14.52.17.883,2.110,0.183,-3.720,1.280
1573800737894,2019-11-15T14.52.17.894,2.121,-1.159,-2.073,0.854
1573800737903,2019-11-15T14.52.17.903,2.130,-0.183,-1.646,0.305
1573800737913,2019-11-15T14.52.17.913,2.140,1.098,-1.951,-0.305
1573800737923,2019-11-15T14.52.17.923,2.150,0.732,-2.256,-0.488
1573800737933,2019-11-15T14.52.17.933,2.160,0.000,-2.439,-0.244
1573800737944,2019-11-15T14.52.17.944,2.171,0.000,-2.866,-0.122
1573800737954,2019-11-15T14.52.17.954,2.181,0.305,-4.390,-0.122
1573800737964,2019-11-15T14.52.17.964,2.191,-0.183,-4.817,0.061
1573800737974,2019-11-15T14.52.17.974,2.201,-1.220,-4.085,0.061
1573800737985,2019-11-15T14.52.17.985,2.212,-0.671,-3.354,-0.183
1573800737995,2019-11-15T14.52.17.995,2.222,-0.854,-2.805,-0.305
1573800738004,2019-11-15T14.52.18.004,2.231,-0.366,-2.317,-0.305
1573800738014,2019-11-15T14.52.18.014,2.241,0.488,-1.280,-0.244
1573800738024,2019-11-15T14.52.18.024,2.251,0.244,-1.585,-0.061
1573800738034,2019-11-15T14.52.18.034,2.261,-0.854,-1.951,-0.366
1573800738045,2019-11-15T14.52.18.045,2.272,-0.183,-1.707,-0.366
1573800738055,2019-11-15T14.52.18.055,2.282,0.305,-1.524,-0.305
1573800738065,2019-11-15T14.52.18.065,2.292,0.305,-0.122,-0.610
1573800738075,2019-11-15T14.52.18.075,2.302,-0.610,0.793,-0.610
1573800738086,2019-11-15T14.52.18.086,2.313,-2.134,-0.061,-0.549
1573800738094,2019-11-15T14.52.18.094,2.321,-0.427,0.122,-0.305
1573800738105,2019-11-15T14.52.18.105,2.332,0.915,0.061,-0.366
1573800738115,2019-11-15T14.52.18.115,2.342,0.366,-2.927,-0.610
1573800738125,2019-11-15T14.52.18.125,2.352,0.671,-4.573,-0.305
1573800738135,2019-11-15T14.52.18.135,2.362,0.732,-2.561,0.183
1573800738146,2019-11-15T14.52.18.146,2.373,0.427,-0.610,0.244
1573800738156,2019-11-15T14.52.18.156,2.383,-0.610,-0.671,-0.366
1573800738166,2019-11-15T14.52.18.166,2.393,-2.317,-1.037,-0.671
1573800738176,2019-11-15T14.52.18.176,2.403,-1.402,0.061,-0.122
1573800738185,2019-11-15T14.52.18.185,2.412,-0.305,1.341,0.183
1573800738195,2019-11-15T14.52.18.195,2.422,-0.610,0.427,-0.061
1573800738206,2019-11-15T14.52.18.206,2.433,-0.122,-0.793,-0.244
1573800738216,2019-11-15T14.52.18.216,2.443,0.915,0.305,-0.244
1573800738226,2019-11-15T14.52.18.226,2.453,1.402,1.341,-0.366
1573800738237,2019-11-15T14.52.18.237,2.464,2.073,0.793,-0.793
1573800738247,2019-11-15T14.52.18.247,2.474,0.366,0.427,-0.854
1573800738257,2019-11-15T14.52.18.257,2.484,-1.159,0.671,-0.732
1573800738267,2019-11-15T14.52.18.267,2.494,-0.671,-0.671,-0.366
1573800738276,2019-11-15T14.52.18.276,2.503,-0.549,-1.646,0.000
1573800738286,2019-11-15T14.52.18.286,2.513,-1.768,-1.707,-0.244
1573800738297,2019-11-15T14.52.18.297,2.524,-1.341,-0.915,-0.610
1573800738307,2019-11-15T14.52.18.307,2.534,0.549,-0.122,-0.793
1573800738317,2019-11-15T14.52.18.317,2.544,2.622,0.732,-0.671
1573800738327,2019-11-15T14.52.18.327,2.554,2.317,0.854,-0.305
1573800738338,2019-11-15T14.52.18.338,2.565,0.305,0.854,-0.122
1573800738348,2019-11-15T14.52.18.348,2.575,-1.280,0.732,0.000
1573800738358,2019-11-15T14.52.18.358,2.585,-1.707,-0.915,0.183
1573800738367,2019-11-15T14.52.18.367,2.594,-1.402,-3.537,-0.183
1573800738377,2019-11-15T14.52.18.377,2.604,-1.768,-2.805,-0.732
1573800738387,2019-11-15T14.52.18.387,2.614,-0.305,-1.098,-1.098
1573800738398,2019-11-15T14.52.18.398,2.625,1.951,0.122,-0.793
1573800738408,2019-11-15T14.52.18.408,2.635,2.256,-0.305,-0.732
1573800738418,2019-11-15T14.52.18.418,2.645,0.915,-0.793,-0.610
1573800738428,2019-11-15T14.52.18.428,2.655,-0.915,-0.976,-0.427
1573800738439,2019-11-15T14.52.18.439,2.666,-1.951,-1.707,-0.061
1573800738449,2019-11-15T14.52.18.449,2.676,-1.463,-1.098,0.061
1573800738459,2019-11-15T14.52.18.459,2.686,-1.098,-0.122,-0.183
1573800738468,2019-11-15T14.52.18.468,2.695,-0.427,0.366,-0.732
1573800738478,2019-11-15T14.52.18.478,2.705,0.671,1.159,-0.793
1573800738488,2019-11-15T14.52.18.488,2.715,1.341,2.866,-0.732
1573800738499,2019-11-15T14.52.18.499,2.726,0.671,2.561,-0.854
1573800738509,2019-11-15T14.52.18.509,2.736,0.122,-0.305,-0.732
1573800738519,2019-11-15T14.52.18.519,2.746,-0.061,-2.073,-0.183
1573800738529,2019-11-15T14.52.18.529,2.756,-0.915,-2.195,0.122
1573800738540,2019-11-15T14.52.18.540,2.767,-1.768,-1.585,-0.122
1573800738550,2019-11-15T14.52.18.550,2.777,-1.280,-2.622,-0.366
1573800738559,2019-11-15T14.52.18.559,2.786,0.610,-3.232,-0.244
1573800738569,2019-11-15T14.52.18.569,2.796,1.159,-1.646,-0.061
1573800738579,2019-11-15T14.52.18.579,2.806,0.854,0.488,-0.061
1573800738590,2019-11-15T14.52.18.590,2.817,0.183,1.341,-0.183
1573800738600,2019-11-15T14.52.18.600,2.827,0.305,0.366,-0.244
1573800738610,2019-11-15T14.52.18.610,2.837,-0.427,-0.427,-0.244
1573800738620,2019-11-15T14.52.18.620,2.847,-1.159,-0.305,-0.305
1573800738631,2019-11-15T14.52.18.631,2.858,-1.220,-0.244,-0.122
1573800738641,2019-11-15T14.52.18.641,2.868,-0.793,-1.646,-0.122
1573800738651,2019-11-15T14.52.18.651,2.878,-0.305,-2.683,-0.122
1573800738660,2019-11-15T14.52.18.660,2.887,0.305,-0.610,-0.305
1573800738670,2019-11-15T14.52.18.670,2.897,-0.061,0.427,-0.732
1573800738680,2019-11-15T14.52.18.680,2.907,0.061,-0.976,-0.854
1573800738691,2019-11-15T14.52.18.691,2.918,1.159,-1.341,-0.488
1573800738701,2019-11-15T14.52.18.701,2.928,0.549,0.183,-0.244
1573800738711,2019-11-15T14.52.18.711,2.938,-0.854,0.854,0.000
1573800738721,2019-11-15T14.52.18.721,2.948,-0.122,0.671,0.061
1573800738732,2019-11-15T14.52.18.732,2.959,0.549,0.549,-0.183
1573800738742,2019-11-15T14.52.18.742,2.969,-0.427,0.976,-0.183
1573800738751,2019-11-15T14.52.18.751,2.978,-0.732,1.341,-0.061
1573800738761,2019-11-15T14.52.18.761,2.988,0.732,-0.244,0.122
1573800738771,2019-11-15T14.52.18.771,2.998,1.402,-2.012,0.183
1573800738781,2019-11-15T14.52.18.781,3.008,0.488,-1.707,0.488
1573800738792,2019-11-15T14.52.18.792,3.019,0.000,0.793,0.671
1573800738802,2019-11-15T14.52.18.802,3.029,-0.610,-0.671,0.671
1573800738812,2019-11-15T14.52.18.812,3.039,-1.280,-1.220,0.549
1573800738822,2019-11-15T14.52.18.822,3.049,-0.854,-0.061,0.488
1573800738833,2019-11-15T14.52.18.833,3.060,-0.732,-2.073,0.183
1573800738841,2019-11-15T14.52.18.841,3.068,0.427,-4.329,-0.061
1573800738852,2019-11-15T14.52.18.852,3.079,1.646,-1.951,-0.122
1573800738862,2019-11-15T14.52.18.862,3.089,0.854,0.549,-0.305
1573800738872,2019-11-15T14.52.18.872,3.099,-0.915,1.280,-0.671
1573800738883,2019-11-15T14.52.18.883,3.110,-0.122,0.488,-0.610
1573800738893,2019-11-15T14.52.18.893,3.120,-0.183,-1.341,-0.305
1573800738903,2019-11-15T14.52.18.903,3.130,-1.524,-2.317,-0.305
1573800738913,2019-11-15T14.52.18.913,3.140,-0.610,-1.646,-0.183
1573800738924,2019-11-15T14.52.18.924,3.151,1.037,-0.366,0.000
1573800738934,2019-11-15T14.52.18.934,3.161,0.854,-0.366,0.000
1573800738943,2019-11-15T14.52.18.943,3.170,-0.549,-0.610,-0.122
1573800738953,2019-11-15T14.52.18.953,3.180,0.366,-0.671,0.000
1573800738963,2019-11-15T14.52.18.963,3.190,0.244,-0.915,-0.244
1573800738973,2019-11-15T14.52.18.973,3.200,-0.427,-2.622,-0.305
1573800738984,2019-11-15T14.52.18.984,3.211,-1.890,-5.610,-0.122
1573800738994,2019-11-15T14.52.18.994,3.221,-2.012,-5.061,-0.061
1573800739004,2019-11-15T14.52.19.004,3.231,-0.183,-2.927,-0.366
1573800739014,2019-11-15T14.52.19.014,3.241,0.976,-1.585,-0.793
1573800739025,2019-11-15T14.52.19.025,3.252,1.341,-0.488,-0.976
1573800739033,2019-11-15T14.52.19.033,3.260,1.220,0.488,-0.854
1573800739044,2019-11-15T14.52.19.044,3.271,0.915,1.341,-0.488
1573800739054,2019-11-15T14.52.19.054,3.281,-0.244,1.098,-0.122
1573800739064,2019-11-15T14.52.19.064,3.291,-1.707,-0.244,0.061
1573800739074,2019-11-15T14.52.19.074,3.301,-1.524,-1.951,-0.305
1573800739085,2019-11-15T14.52.19.085,3.312,0.183,-1.768,-0.549
1573800739095,2019-11-15T14.52.19.095,3.322,0.610,0.610,-0.549
1573800739105,2019-11-15T14.52.19.105,3.332,0.183,1.829,-0.610
1573800739115,2019-11-15T14.52.19.115,3.342,-0.183,2.317,-0.366
1573800739124,2019-11-15T14.52.19.124,3.351,-0.305,2.317,-0.366
1573800739134,2019-11-15T14.52.19.134,3.361,0.244,0.305,-0.244
1573800739145,2019-11-15T14.52.19.145,3.372,-0.244,-1.341,0.183
1573800739155,2019-11-15T14.52.19.155,3.382,0.305,-0.976,0.183
1573800739165,2019-11-15T14.52.19.165,3.392,0.305,-2.256,-0.183
1573800739175,2019-11-15T14.52.19.175,3.402,-0.732,-3.049,-0.244
1573800739186,2019-11-15T14.52.19.186,3.413,-1.463,-1.524,-0.061
1573800739196,2019-11-15T14.52.19.196,3.423,-1.159,0.427,-0.061
1573800739206,2019-11-15T14.52.19.206,3.433,0.000,0.305,0.061
1573800739215,2019-11-15T14.52.19.215,3.442,0.427,-1.280,-0.122
1573800739225,2019-11-15T14.52.19.225,3.452,0.305,-2.378,-0.244
1573800739236,2019-11-15T14.52.19.236,3.463,0.976,-3.232,0.061
1573800739246,2019-11-15T14.52.19.246,3.473,0.915,-1.829,0.000
1573800739256,2019-11-15T14.52.19.256,3.483,-0.427,0.000,-0.488
1573800739266,2019-11-15T14.52.19.266,3.493,-1.220,2.012,-0.854
1573800739277,2019-11-15T14.52.19.277,3.504,-0.732,3.537,-0.915
1573800739287,2019-11-15T14.52.19.287,3.514,-0.915,2.561,-0.732
1573800739297,2019-11-15T14.52.19.297,3.524,0.305,0.427,-0.488
1573800739307,2019-11-15T14.52.19.307,3.534,1.463,-1.220,-0.244
1573800739316,2019-11-15T14.52.19.316,3.543,1.707,-2.073,0.122
1573800739326,2019-11-15T14.52.19.326,3.553,0.366,-1.585,0.061
1573800739337,2019-11-15T14.52.19.337,3.564,-1.037,-1.463,-0.305
1573800739347,2019-11-15T14.52.19.347,3.574,-1.159,-1.585,-0.732
1573800739357,2019-11-15T14.52.19.357,3.584,-0.854,0.793,-0.915
1573800739367,2019-11-15T14.52.19.367,3.594,-0.427,0.732,-0.976
1573800739378,2019-11-15T14.52.19.378,3.605,-0.549,0.000,-0.366
1573800739388,2019-11-15T14.52.19.388,3.615,-0.183,2.256,0.183
