epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800745063,2019-11-15T14.52.25.063,7.435,-0.000074125,-0.000003625,0.000010625
1573800745103,2019-11-15T14.52.25.103,7.475,-0.000075250,-0.000004688,0.000009875
1573800745142,2019-11-15T14.52.25.142,7.514,-0.000074875,-0.000002125,0.000009875
1573800745180,2019-11-15T14.52.25.180,7.552,-0.000074875,-0.000004688,0.000011062
1573800745220,2019-11-15T14.52.25.220,7.592,-0.000074875,-0.000002875,0.000011062
1573800745259,2019-11-15T14.52.25.259,7.631,-0.000075563,-0.000003625,0.000009875
1573800745299,2019-11-15T14.52.25.299,7.671,-0.000075938,-0.000003937,0.000009438
1573800745338,2019-11-15T14.52.25.338,7.710,-0.000075250,-0.000003937,0.000009438
1573800745378,2019-11-15T14.52.25.378,7.750,-0.000074875,-0.000003937,0.000009438
1573800745418,2019-11-15T14.52.25.418,7.790,-0.000076312,-0.000003937,0.000009875
1573800745457,2019-11-15T14.52.25.457,7.829,-0.000075250,-0.000003937,0.000010625
1573800745495,2019-11-15T14.52.25.495,7.867,-0.000075563,-0.000004313,0.000009438
1573800745535,2019-11-15T14.52.25.535,7.907,-0.000075187,-0.000003250,0.000009875
1573800745574,2019-11-15T14.52.25.574,7.946,-0.000075563,-0.000003937,0.000010625
1573800745614,2019-11-15T14.52.25.614,7.986,-0.000075250,-0.000004688,0.000010250
1573800745653,2019-11-15T14.52.25.653,8.025,-0.000075938,-0.000002500,0.000010625
1573800745693,2019-11-15T14.52.25.693,8.065,-0.000075250,-0.000003250,0.000010250
1573800745733,2019-11-15T14.52.25.733,8.105,-0.000075938,-0.000003250,0.000008687
1573800745771,2019-11-15T14.52.25.771,8.143,-0.000074125,-0.000005062,0.000009875
1573800745810,2019-11-15T14.52.25.810,8.182,-0.000075938,-0.000004313,0.000010250
1573800745850,2019-11-15T14.52.25.850,8.222,-0.000075250,-0.000003937,0.000009438
1573800745889,2019-11-15T14.52.25.889,8.261,-0.000074875,-0.000005062,0.000009875
1573800745929,2019-11-15T14.52.25.929,8.301,-0.000073750,-0.000001813,0.000010625
1573800745968,2019-11-15T14.52.25.968,8.340,-0.000075563,-0.000006875,0.000009875
1573800746008,2019-11-15T14.52.26.008,8.380,-0.000075250,-0.000005438,0.000009438
1573800746046,2019-11-15T14.52.26.046,8.418,-0.000074125,-0.000003625,0.000009438
1573800746086,2019-11-15T14.52.26.086,8.458,-0.000075563,-0.000003625,0.000009438
1573800746125,2019-11-15T14.52.26.125,8.497,-0.000074500,-0.000005062,0.000009875
1573800746165,2019-11-15T14.52.26.165,8.537,-0.000074125,-0.000002875,0.000011062
1573800746204,2019-11-15T14.52.26.204,8.576,-0.000075250,-0.000003625,0.000009875
1573800746244,2019-11-15T14.52.26.244,8.616,-0.000075563,-0.000005438,0.000010625
1573800746283,2019-11-15T14.52.26.283,8.655,-0.000074875,-0.000003250,0.000010250
1573800746323,2019-11-15T14.52.26.323,8.695,-0.000074875,-0.000003250,0.000009438
1573800746361,2019-11-15T14.52.26.361,8.733,-0.000074875,-0.000003625,0.000008250
1573800746400,2019-11-15T14.52.26.400,8.772,-0.000074875,-0.000003625,0.000009438
1573800746440,2019-11-15T14.52.26.440,8.812,-0.000075563,-0.000005438,0.000009062
1573800746480,2019-11-15T14.52.26.480,8.852,-0.000076312,-0.000002875,0.000010625
1573800746519,2019-11-15T14.52.26.519,8.891,-0.000075938,-0.000004313,0.000009875
1573800746559,2019-11-15T14.52.26.559,8.931,-0.000075563,-0.000004313,0.000008687
1573800746598,2019-11-15T14.52.26.598,8.970,-0.000074500,-0.000002875,0.000010250
1573800746636,2019-11-15T14.52.26.636,9.008,-0.000074500,-0.000002500,0.000009062
1573800746676,2019-11-15T14.52.26.676,9.048,-0.000073750,-0.000003625,0.000009438
1573800746715,2019-11-15T14.52.26.715,9.087,-0.000075563,-0.000003625,0.000010250
1573800746755,2019-11-15T14.52.26.755,9.127,-0.000075938,-0.000003937,0.000010250
1573800746795,2019-11-15T14.52.26.795,9.167,-0.000075563,-0.000005062,0.000009438
1573800746834,2019-11-15T14.52.26.834,9.206,-0.000074875,-0.000003625,0.000009062
1573800746874,2019-11-15T14.52.26.874,9.246,-0.000075250,-0.000003250,0.000009438
1573800746912,2019-11-15T14.52.26.912,9.284,-0.000075563,-0.000003250,0.000010250
1573800746951,2019-11-15T14.52.26.951,9.323,-0.000075250,-0.000005062,0.000009875
1573800746991,2019-11-15T14.52.26.991,9.363,-0.000074875,-0.000003937,0.000009438
1573800747030,2019-11-15T14.52.27.030,9.402,-0.000074500,-0.000002500,0.000011437
1573800747070,2019-11-15T14.52.27.070,9.442,-0.000076688,-0.000003937,0.000010250
1573800747109,2019-11-15T14.52.27.109,9.481,-0.000076312,-0.000003937,0.000011062
1573800747149,2019-11-15T14.52.27.149,9.521,-0.000074875,-0.000005062,0.000009875
1573800747187,2019-11-15T14.52.27.187,9.559,-0.000075563,-0.000005750,0.000009438
1573800747227,2019-11-15T14.52.27.227,9.599,-0.000074875,-0.000003937,0.000010250
1573800747266,2019-11-15T14.52.27.266,9.638,-0.000074875,-0.000002875,0.000009875
1573800747306,2019-11-15T14.52.27.306,9.678,-0.000074500,-0.000004313,0.000010250
1573800747345,2019-11-15T14.52.27.345,9.717,-0.000075250,-0.000004313,0.000009062
1573800747385,2019-11-15T14.52.27.385,9.757,-0.000074125,-0.000003937,0.000009875
1573800747424,2019-11-15T14.52.27.424,9.796,-0.000074875,-0.000004313,0.000010250
1573800747464,2019-11-15T14.52.27.464,9.836,-0.000073437,-0.000004313,0.000010250
1573800747502,2019-11-15T14.52.27.502,9.874,-0.000074875,-0.000002125,0.000009875
1573800747542,2019-11-15T14.52.27.542,9.914,-0.000075938,-0.000004313,0.000010625
1573800747581,2019-11-15T14.52.27.581,9.953,-0.000075250,-0.000004313,0.000008687
1573800747621,2019-11-15T14.52.27.621,9.993,-0.000075563,-0.000003937,0.000009875
1573800747660,2019-11-15T14.52.27.660,10.032,-0.000074875,-0.000003937,0.000010250
1573800747700,2019-11-15T14.52.27.700,10.072,-0.000076312,-0.000003250,0.000009875
1573800747739,2019-11-15T14.52.27.739,10.111,-0.000075250,-0.000004313,0.000009875
1573800747777,2019-11-15T14.52.27.777,10.149,-0.000074875,-0.000003250,0.000010250
1573800747817,2019-11-15T14.52.27.817,10.189,-0.000074875,-0.000005438,0.000009875
1573800747857,2019-11-15T14.52.27.857,10.229,-0.000074500,-0.000004313,0.000009062
1573800747896,2019-11-15T14.52.27.896,10.268,-0.000074500,-0.000005062,0.000009438
1573800747936,2019-11-15T14.52.27.936,10.308,-0.000075938,-0.000003937,0.000010250
1573800747975,2019-11-15T14.52.27.975,10.347,-0.000075250,-0.000005062,0.000010250
1573800748015,2019-11-15T14.52.28.015,10.387,-0.000073437,-0.000003625,0.000009875
1573800748053,2019-11-15T14.52.28.053,10.425,-0.000074875,-0.000004313,0.000009875
1573800748092,2019-11-15T14.52.28.092,10.464,-0.000074125,-0.000003250,0.000008687
1573800748132,2019-11-15T14.52.28.132,10.504,-0.000075250,-0.000003625,0.000009875
1573800748171,2019-11-15T14.52.28.171,10.543,-0.000074125,-0.000003625,0.000010625
1573800748211,2019-11-15T14.52.28.211,10.583,-0.000074875,-0.000005438,0.000011437
1573800748251,2019-11-15T14.52.28.251,10.623,-0.000074875,-0.000003625,0.000009062
1573800748290,2019-11-15T14.52.28.290,10.662,-0.000075563,-0.000005750,0.000010250
1573800748330,2019-11-15T14.52.28.330,10.702,-0.000074500,-0.000004313,0.000009438
1573800748368,2019-11-15T14.52.28.368,10.740,-0.000073750,-0.000002500,0.000011062
1573800748407,2019-11-15T14.52.28.407,10.779,-0.000074875,-0.000005062,0.000009438
1573800748447,2019-11-15T14.52.28.447,10.819,-0.000074500,-0.000005062,0.000009438
1573800748486,2019-11-15T14.52.28.486,10.858,-0.000074875,-0.000005438,0.000008250
1573800748526,2019-11-15T14.52.28.526,10.898,-0.000076312,-0.000005438,0.000009438
1573800748566,2019-11-15T14.52.28.566,10.938,-0.000074125,-0.000003625,0.000010250
1573800748604,2019-11-15T14.52.28.604,10.976,-0.000075563,-0.000004313,0.000009875
1573800748643,2019-11-15T14.52.28.643,11.015,-0.000075563,-0.000004313,0.000009875
1573800748683,2019-11-15T14.52.28.683,11.055,-0.000076312,-0.000003937,0.000010625
1573800748722,2019-11-15T14.52.28.722,11.094,-0.000075250,-0.000004313,0.000009875
1573800748762,2019-11-15T14.52.28.762,11.134,-0.000074125,-0.000003625,0.000009438
1573800748801,2019-11-15T14.52.28.801,11.173,-0.000074125,-0.000005062,0.000009062
1573800748841,2019-11-15T14.52.28.841,11.213,-0.000075250,-0.000005750,0.000008687
1573800748879,2019-11-15T14.52.28.879,11.251,-0.000075250,-0.000005438,0.000010625
1573800748919,2019-11-15T14.52.28.919,11.291,-0.000075563,-0.000002500,0.000009438
1573800748958,2019-11-15T14.52.28.958,11.330,-0.000074875,-0.000002500,0.000009875
1573800748998,2019-11-15T14.52.28.998,11.370,-0.000075563,-0.000003937,0.000009062
1573800749037,2019-11-15T14.52.29.037,11.409,-0.000075563,-0.000004313,0.000009875
1573800749077,2019-11-15T14.52.29.077,11.449,-0.000075563,-0.000005062,0.000010250
1573800749116,2019-11-15T14.52.29.116,11.488,-0.000075250,-0.000004313,0.000009062
1573800749156,2019-11-15T14.52.29.156,11.528,-0.000074500,-0.000004688,0.000009875
1573800749194,2019-11-15T14.52.29.194,11.566,-0.000074875,-0.000002875,0.000009875
1573800749233,2019-11-15T14.52.29.233,11.605,-0.000075563,-0.000003937,0.000010625
1573800749273,2019-11-15T14.52.29.273,11.645,-0.000073750,-0.000003250,0.000009875
1573800749313,2019-11-15T14.52.29.313,11.685,-0.000075938,-0.000003937,0.000009875
1573800749352,2019-11-15T14.52.29.352,11.724,-0.000076688,-0.000002875,0.000009438
1573800749392,2019-11-15T14.52.29.392,11.764,-0.000076312,-0.000003937,0.000010250
1573800749431,2019-11-15T14.52.29.431,11.803,-0.000074875,-0.000003937,0.000010250
1573800749469,2019-11-15T14.52.29.469,11.841,-0.000074875,-0.000003937,0.000009062
1573800749509,2019-11-15T14.52.29.509,11.881,-0.000074875,-0.000005062,0.000009875
1573800749548,2019-11-15T14.52.29.548,11.920,-0.000074875,-0.000005062,0.000008687
1573800749588,2019-11-15T14.52.29.588,11.960,-0.000075938,-0.000003937,0.000008687
1573800749628,2019-11-15T14.52.29.628,12.000,-0.000075250,-0.000002125,0.000008250
1573800749667,2019-11-15T14.52.29.667,12.039,-0.000076688,-0.000002125,0.000008687
1573800749707,2019-11-15T14.52.29.707,12.079,-0.000077062,-0.000002875,0.000009438
1573800749745,2019-11-15T14.52.29.745,12.117,-0.000075250,-0.000000688,0.000010250
