epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800742627,2019-11-15T14.52.22.627,2.025,-0.000013313,0.000047562,-0.000029438
1573800742666,2019-11-15T14.52.22.666,2.064,-0.000014062,0.000047938,-0.000029875
1573800742706,2019-11-15T14.52.22.706,2.104,-0.000013687,0.000047562,-0.000029062
1573800742745,2019-11-15T14.52.22.745,2.143,-0.000013687,0.000047938,-0.000031000
1573800742785,2019-11-15T14.52.22.785,2.183,-0.000013687,0.000047938,-0.000029438
1573800742824,2019-11-15T14.52.22.824,2.222,-0.000014437,0.000047938,-0.000029062
1573800742864,2019-11-15T14.52.22.864,2.262,-0.000014437,0.000047187,-0.000029062
1573800742903,2019-11-15T14.52.22.903,2.301,-0.000013313,0.000047938,-0.000030250
1573800742943,2019-11-15T14.52.22.943,2.341,-0.000014750,0.000047562,-0.000029438
1573800742982,2019-11-15T14.52.22.982,2.380,-0.000014437,0.000047938,-0.000029062
1573800743024,2019-11-15T14.52.23.024,2.422,-0.000015125,0.000047938,-0.000029062
1573800743063,2019-11-15T14.52.23.063,2.461,-0.000014437,0.000047938,-0.000029062
1573800743103,2019-11-15T14.52.23.103,2.501,-0.000014750,0.000049062,-0.000029438
1573800743142,2019-11-15T14.52.23.142,2.540,-0.000014437,0.000047938,-0.000029062
1573800743182,2019-11-15T14.52.23.182,2.580,-0.000013687,0.000047187,-0.000029438
1573800743221,2019-11-15T14.52.23.221,2.619,-0.000014062,0.000047938,-0.000029062
1573800743261,2019-11-15T14.52.23.261,2.659,-0.000012938,0.000047187,-0.000030250
1573800743300,2019-11-15T14.52.23.300,2.698,-0.000013687,0.000047187,-0.000029875
1573800743340,2019-11-15T14.52.23.340,2.738,-0.000013313,0.000047938,-0.000030250
1573800743379,2019-11-15T14.52.23.379,2.777,-0.000014062,0.000047187,-0.000029875
1573800743419,2019-11-15T14.52.23.419,2.817,-0.000014437,0.000047938,-0.000028312
1573800743459,2019-11-15T14.52.23.459,2.857,-0.000013687,0.000046875,-0.000029875
1573800743500,2019-11-15T14.52.23.500,2.898,-0.000014750,0.000047938,-0.000029438
1573800743539,2019-11-15T14.52.23.539,2.937,-0.000014437,0.000048313,-0.000029875
1573800743579,2019-11-15T14.52.23.579,2.977,-0.000014062,0.000047187,-0.000029875
1573800743618,2019-11-15T14.52.23.618,3.016,-0.000014750,0.000047187,-0.000029062
1573800743658,2019-11-15T14.52.23.658,3.056,-0.000015125,0.000047938,-0.000029062
1573800743697,2019-11-15T14.52.23.697,3.095,-0.000013687,0.000047562,-0.000029875
1573800743737,2019-11-15T14.52.23.737,3.135,-0.000013687,0.000047187,-0.000029062
1573800743776,2019-11-15T14.52.23.776,3.174,-0.000014437,0.000047562,-0.000031063
1573800743816,2019-11-15T14.52.23.816,3.214,-0.000014750,0.000047938,-0.000029875
1573800743856,2019-11-15T14.52.23.856,3.254,-0.000014062,0.000047938,-0.000029062
1573800743895,2019-11-15T14.52.23.895,3.293,-0.000014437,0.000047562,-0.000029438
1573800743935,2019-11-15T14.52.23.935,3.333,-0.000014750,0.000047187,-0.000030625
1573800743974,2019-11-15T14.52.23.974,3.372,-0.000013687,0.000047562,-0.000031063
1573800744015,2019-11-15T14.52.24.015,3.413,-0.000014750,0.000047187,-0.000030250
1573800744055,2019-11-15T14.52.24.055,3.453,-0.000014437,0.000047187,-0.000029062
1573800744094,2019-11-15T14.52.24.094,3.492,-0.000014437,0.000047938,-0.000029062
1573800744134,2019-11-15T14.52.24.134,3.532,-0.000014437,0.000047187,-0.000029062
1573800744173,2019-11-15T14.52.24.173,3.571,-0.000013687,0.000047938,-0.000030250
1573800744213,2019-11-15T14.52.24.213,3.611,-0.000013687,0.000047938,-0.000030250
1573800744253,2019-11-15T14.52.24.253,3.651,-0.000014750,0.000048313,-0.000030250
1573800744292,2019-11-15T14.52.24.292,3.690,-0.000013313,0.000048313,-0.000029438
1573800744332,2019-11-15T14.52.24.332,3.730,-0.000014750,0.000047562,-0.000028688
1573800744371,2019-11-15T14.52.24.371,3.769,-0.000014062,0.000048687,-0.000030250
1573800744411,2019-11-15T14.52.24.411,3.809,-0.000015125,0.000047562,-0.000030250
1573800744450,2019-11-15T14.52.24.450,3.848,-0.000014062,0.000047187,-0.000031437
1573800744491,2019-11-15T14.52.24.491,3.889,-0.000013687,0.000047562,-0.000030625
1573800744531,2019-11-15T14.52.24.531,3.929,-0.000014062,0.000048313,-0.000029062
1573800744570,2019-11-15T14.52.24.570,3.968,-0.000014062,0.000047562,-0.000029062
1573800744610,2019-11-15T14.52.24.610,4.008,-0.000014437,0.000047562,-0.000029875
1573800744649,2019-11-15T14.52.24.649,4.047,-0.000014062,0.000048313,-0.000029875
1573800744689,2019-11-15T14.52.24.689,4.087,-0.000014750,0.000047562,-0.000029438
1573800744729,2019-11-15T14.52.24.729,4.127,-0.000014437,0.000046500,-0.000030625
1573800744768,2019-11-15T14.52.24.768,4.166,-0.000014750,0.000047562,-0.000030625
1573800744808,2019-11-15T14.52.24.808,4.206,-0.000014437,0.000047187,-0.000029438
1573800744847,2019-11-15T14.52.24.847,4.245,-0.000013687,0.000047938,-0.000029062
1573800744887,2019-11-15T14.52.24.887,4.285,-0.000013687,0.000047938,-0.000029438
1573800744926,2019-11-15T14.52.24.926,4.324,-0.000013687,0.000047938,-0.000030625
1573800744967,2019-11-15T14.52.24.967,4.365,-0.000014062,0.000047938,-0.000030625
1573800745007,2019-11-15T14.52.25.007,4.405,-0.000014437,0.000047938,-0.000029438
1573800745046,2019-11-15T14.52.25.046,4.444,-0.000014062,0.000048313,-0.000029438
1573800745086,2019-11-15T14.52.25.086,4.484,-0.000014437,0.000049062,-0.000029438
1573800745126,2019-11-15T14.52.25.126,4.524,-0.000014750,0.000047562,-0.000029875
1573800745165,2019-11-15T14.52.25.165,4.563,-0.000013687,0.000046875,-0.000029062
1573800745205,2019-11-15T14.52.25.205,4.603,-0.000013313,0.000048313,-0.000029438
1573800745244,2019-11-15T14.52.25.244,4.642,-0.000014062,0.000047938,-0.000030250
1573800745284,2019-11-15T14.52.25.284,4.682,-0.000014750,0.000047187,-0.000029062
1573800745323,2019-11-15T14.52.25.323,4.721,-0.000014062,0.000047187,-0.000029500
1573800745363,2019-11-15T14.52.25.363,4.761,-0.000014062,0.000048687,-0.000029875
1573800745404,2019-11-15T14.52.25.404,4.802,-0.000014062,0.000047562,-0.000030250
1573800745443,2019-11-15T14.52.25.443,4.841,-0.000014437,0.000047562,-0.000029875
1573800745483,2019-11-15T14.52.25.483,4.881,-0.000013687,0.000047187,-0.000029062
1573800745523,2019-11-15T14.52.25.523,4.921,-0.000014062,0.000047187,-0.000029875
1573800745562,2019-11-15T14.52.25.562,4.960,-0.000015125,0.000047938,-0.000030625
1573800745602,2019-11-15T14.52.25.602,5.000,-0.000012938,0.000047938,-0.000029062
1573800745641,2019-11-15T14.52.25.641,5.039,-0.000014437,0.000047562,-0.000029062
1573800745681,2019-11-15T14.52.25.681,5.079,-0.000014062,0.000047187,-0.000030625
1573800745720,2019-11-15T14.52.25.720,5.118,-0.000013687,0.000047562,-0.000028688
1573800745760,2019-11-15T14.52.25.760,5.158,-0.000014062,0.000047562,-0.000029875
1573800745799,2019-11-15T14.52.25.799,5.197,-0.000014062,0.000047562,-0.000030250
1573800745839,2019-11-15T14.52.25.839,5.237,-0.000014062,0.000047562,-0.000031063
1573800745880,2019-11-15T14.52.25.880,5.278,-0.000014437,0.000046875,-0.000029438
1573800745920,2019-11-15T14.52.25.920,5.318,-0.000014750,0.000047562,-0.000030250
1573800745959,2019-11-15T14.52.25.959,5.357,-0.000014750,0.000047938,-0.000029438
1573800745999,2019-11-15T14.52.25.999,5.397,-0.000013687,0.000047187,-0.000029875
1573800746038,2019-11-15T14.52.26.038,5.436,-0.000014062,0.000048313,-0.000029500
1573800746078,2019-11-15T14.52.26.078,5.476,-0.000014062,0.000047938,-0.000029500
1573800746117,2019-11-15T14.52.26.117,5.515,-0.000013313,0.000047187,-0.000029438
1573800746157,2019-11-15T14.52.26.157,5.555,-0.000013687,0.000047938,-0.000029875
1573800746196,2019-11-15T14.52.26.196,5.594,-0.000013687,0.000047187,-0.000029438
1573800746236,2019-11-15T14.52.26.236,5.634,-0.000014437,0.000048313,-0.000029062
1573800746275,2019-11-15T14.52.26.275,5.673,-0.000014437,0.000047938,-0.000029500
1573800746315,2019-11-15T14.52.26.315,5.713,-0.000013687,0.000046875,-0.000030250
1573800746356,2019-11-15T14.52.26.356,5.754,-0.000013313,0.000047938,-0.000029062
1573800746396,2019-11-15T14.52.26.396,5.794,-0.000015125,0.000047562,-0.000030625
1573800746435,2019-11-15T14.52.26.435,5.833,-0.000014750,0.000047562,-0.000029875
1573800746475,2019-11-15T14.52.26.475,5.873,-0.000014437,0.000046875,-0.000029875
1573800746514,2019-11-15T14.52.26.514,5.912,-0.000014062,0.000047938,-0.000029875
1573800746554,2019-11-15T14.52.26.554,5.952,-0.000014062,0.000046875,-0.000029062
1573800746593,2019-11-15T14.52.26.593,5.991,-0.000013687,0.000047187,-0.000030250
1573800746633,2019-11-15T14.52.26.633,6.031,-0.000014437,0.000047187,-0.000029875
1573800746672,2019-11-15T14.52.26.672,6.070,-0.000014062,0.000047938,-0.000029500
1573800746712,2019-11-15T14.52.26.712,6.110,-0.000014437,0.000047562,-0.000029438
1573800746752,2019-11-15T14.52.26.752,6.150,-0.000015125,0.000047187,-0.000029062
1573800746791,2019-11-15T14.52.26.791,6.189,-0.000014062,0.000047562,-0.000029062
1573800746832,2019-11-15T14.52.26.832,6.230,-0.000014062,0.000047562,-0.000029438
1573800746872,2019-11-15T14.52.26.872,6.270,-0.000014437,0.000047938,-0.000029875
1573800746911,2019-11-15T14.52.26.911,6.309,-0.000014062,0.000047562,-0.000030688
1573800746951,2019-11-15T14.52.26.951,6.349,-0.000014062,0.000047938,-0.000029875
1573800746990,2019-11-15T14.52.26.990,6.388,-0.000014750,0.000047562,-0.000030250
1573800747030,2019-11-15T14.52.27.030,6.428,-0.000014437,0.000047938,-0.000029438
1573800747069,2019-11-15T14.52.27.069,6.467,-0.000014437,0.000046500,-0.000029438
1573800747109,2019-11-15T14.52.27.109,6.507,-0.000014437,0.000047562,-0.000029438
1573800747149,2019-11-15T14.52.27.149,6.547,-0.000014437,0.000048313,-0.000029875
1573800747188,2019-11-15T14.52.27.188,6.586,-0.000013687,0.000047938,-0.000030250
1573800747229,2019-11-15T14.52.27.229,6.627,-0.000012938,0.000047938,-0.000030625
1573800747269,2019-11-15T14.52.27.269,6.667,-0.000014062,0.000047938,-0.000029875
1573800747308,2019-11-15T14.52.27.308,6.706,-0.000014437,0.000047562,-0.000029062
1573800747348,2019-11-15T14.52.27.348,6.746,-0.000013313,0.000047562,-0.000029875
1573800747387,2019-11-15T14.52.27.387,6.785,-0.000014062,0.000046500,-0.000029062
1573800747427,2019-11-15T14.52.27.427,6.825,-0.000013687,0.000047562,-0.000028688
1573800747466,2019-11-15T14.52.27.466,6.864,-0.000014062,0.000047938,-0.000029062
1573800747506,2019-11-15T14.52.27.506,6.904,-0.000012563,0.000047562,-0.000029875
1573800747545,2019-11-15T14.52.27.545,6.943,-0.000014437,0.000048313,-0.000029438
1573800747585,2019-11-15T14.52.27.585,6.983,-0.000014750,0.000049062,-0.000029438
1573800747625,2019-11-15T14.52.27.625,7.023,-0.000014437,0.000047938,-0.000030250
1573800747664,2019-11-15T14.52.27.664,7.062,-0.000014750,0.000047187,-0.000029875
1573800747704,2019-11-15T14.52.27.704,7.102,-0.000014437,0.000047562,-0.000029875
1573800747743,2019-11-15T14.52.27.743,7.141,-0.000014437,0.000047562,-0.000029875
1573800747784,2019-11-15T14.52.27.784,7.182,-0.000014062,0.000047187,-0.000031063
1573800747824,2019-11-15T14.52.27.824,7.222,-0.000014750,0.000048687,-0.000030250
1573800747863,2019-11-15T14.52.27.863,7.261,-0.000013687,0.000047562,-0.000029062
1573800747903,2019-11-15T14.52.27.903,7.301,-0.000014062,0.000047938,-0.000028688
1573800747942,2019-11-15T14.52.27.942,7.340,-0.000013313,0.000047938,-0.000030250
1573800747982,2019-11-15T14.52.27.982,7.380,-0.000014750,0.000048313,-0.000030250
1573800748022,2019-11-15T14.52.28.022,7.420,-0.000014062,0.000047938,-0.000031063
1573800748061,2019-11-15T14.52.28.061,7.459,-0.000013313,0.000047562,-0.000029500
1573800748101,2019-11-15T14.52.28.101,7.499,-0.000013313,0.000047187,-0.000029438
1573800748140,2019-11-15T14.52.28.140,7.538,-0.000013687,0.000048687,-0.000029875
1573800748180,2019-11-15T14.52.28.180,7.578,-0.000013313,0.000047187,-0.000029438
1573800748219,2019-11-15T14.52.28.219,7.617,-0.000013313,0.000047562,-0.000029438
1573800748260,2019-11-15T14.52.28.260,7.658,-0.000013687,0.000047562,-0.000029062
1573800748300,2019-11-15T14.52.28.300,7.698,-0.000013313,0.000047187,-0.000027500
1573800748339,2019-11-15T14.52.28.339,7.737,-0.000014750,0.000047938,-0.000028312
1573800748379,2019-11-15T14.52.28.379,7.777,-0.000014062,0.000047938,-0.000031812
1573800748419,2019-11-15T14.52.28.419,7.817,-0.000014062,0.000047938,-0.000030250
1573800748458,2019-11-15T14.52.28.458,7.856,-0.000014750,0.000048687,-0.000029438
1573800748498,2019-11-15T14.52.28.498,7.896,-0.000013687,0.000047562,-0.000029062
1573800748537,2019-11-15T14.52.28.537,7.935,-0.000014437,0.000047938,-0.000028688
1573800748577,2019-11-15T14.52.28.577,7.975,-0.000013687,0.000047187,-0.000028688
1573800748616,2019-11-15T14.52.28.616,8.014,-0.000013687,0.000047187,-0.000030250
1573800748656,2019-11-15T14.52.28.656,8.054,-0.000014062,0.000047562,-0.000029062
1573800748695,2019-11-15T14.52.28.695,8.093,-0.000014062,0.000048313,-0.000028688
1573800748736,2019-11-15T14.52.28.736,8.134,-0.000014062,0.000047938,-0.000030250
1573800748776,2019-11-15T14.52.28.776,8.174,-0.000013687,0.000048687,-0.000030625
1573800748815,2019-11-15T14.52.28.815,8.213,-0.000014062,0.000046875,-0.000029500
1573800748855,2019-11-15T14.52.28.855,8.253,-0.000014062,0.000049062,-0.000029438
1573800748895,2019-11-15T14.52.28.895,8.293,-0.000014062,0.000047562,-0.000028688
1573800748934,2019-11-15T14.52.28.934,8.332,-0.000013687,0.000047187,-0.000029062
1573800748974,2019-11-15T14.52.28.974,8.372,-0.000014437,0.000047562,-0.000029875
1573800749013,2019-11-15T14.52.29.013,8.411,-0.000014750,0.000047187,-0.000029438
1573800749053,2019-11-15T14.52.29.053,8.451,-0.000014437,0.000048313,-0.000029062
1573800749092,2019-11-15T14.52.29.092,8.490,-0.000014750,0.000047187,-0.000029875
1573800749132,2019-11-15T14.52.29.132,8.530,-0.000014437,0.000047562,-0.000030625
1573800749171,2019-11-15T14.52.29.171,8.569,-0.000012938,0.000047562,-0.000028688
1573800749212,2019-11-15T14.52.29.212,8.610,-0.000014062,0.000047187,-0.000029875
1573800749252,2019-11-15T14.52.29.252,8.650,-0.000014750,0.000047562,-0.000029438
1573800749292,2019-11-15T14.52.29.292,8.690,-0.000014062,0.000047187,-0.000030250
1573800749331,2019-11-15T14.52.29.331,8.729,-0.000014062,0.000047562,-0.000028688
1573800749371,2019-11-15T14.52.29.371,8.769,-0.000015125,0.000047938,-0.000030250
1573800749410,2019-11-15T14.52.29.410,8.808,-0.000014437,0.000047562,-0.000030250
1573800749450,2019-11-15T14.52.29.450,8.848,-0.000014437,0.000047938,-0.000029438
1573800749489,2019-11-15T14.52.29.489,8.887,-0.000014062,0.000047187,-0.000029875
1573800749529,2019-11-15T14.52.29.529,8.927,-0.000014437,0.000047938,-0.000029875
1573800749568,2019-11-15T14.52.29.568,8.966,-0.000013687,0.000047562,-0.000029062
1573800749608,2019-11-15T14.52.29.608,9.006,-0.000014750,0.000047562,-0.000028688
1573800749648,2019-11-15T14.52.29.648,9.046,-0.000014437,0.000047562,-0.000029438
1573800749689,2019-11-15T14.52.29.689,9.087,-0.000014062,0.000047562,-0.000029875
1573800749728,2019-11-15T14.52.29.728,9.126,-0.000013687,0.000046500,-0.000029500
1573800749768,2019-11-15T14.52.29.768,9.166,-0.000014062,0.000047938,-0.000030625
1573800749807,2019-11-15T14.52.29.807,9.205,-0.000013313,0.000047938,-0.000030250
1573800749847,2019-11-15T14.52.29.847,9.245,-0.000013313,0.000046125,-0.000031812
1573800749886,2019-11-15T14.52.29.886,9.284,-0.000014437,0.000045750,-0.000032250
1573800749926,2019-11-15T14.52.29.926,9.324,-0.000014750,0.000043500,-0.000033000
1573800749965,2019-11-15T14.52.29.965,9.363,-0.000015125,0.000041688,-0.000035000
1573800750005,2019-11-15T14.52.30.005,9.403,-0.000016250,0.000039125,-0.000036125
1573800750045,2019-11-15T14.52.30.045,9.443,-0.000015500,0.000039125,-0.000035750
1573800750084,2019-11-15T14.52.30.084,9.482,-0.000014750,0.000038750,-0.000035000
1573800750124,2019-11-15T14.52.30.124,9.522,-0.000012563,0.000041313,-0.000035375
1573800750165,2019-11-15T14.52.30.165,9.563,-0.000011062,0.000043188,-0.000035375
1573800750204,2019-11-15T14.52.30.204,9.602,-0.000009250,0.000046125,-0.000034625
1573800750244,2019-11-15T14.52.30.244,9.642,-0.000007063,0.000047938,-0.000034187
1573800750283,2019-11-15T14.52.30.283,9.681,-0.000005187,0.000049813,-0.000034187
1573800750323,2019-11-15T14.52.30.323,9.721,-0.000004438,0.000051250,-0.000033437
1573800750362,2019-11-15T14.52.30.362,9.760,-0.000002625,0.000052375,-0.000032625
1573800750402,2019-11-15T14.52.30.402,9.800,-0.000001500,0.000052375,-0.000034187
1573800750441,2019-11-15T14.52.30.441,9.839,-0.000003688,0.000051625,-0.000032625
1573800750481,2019-11-15T14.52.30.481,9.879,-0.000008500,0.000049438,-0.000031812
1573800750521,2019-11-15T14.52.30.521,9.919,-0.000010750,0.000048313,-0.000031812
1573800750560,2019-11-15T14.52.30.560,9.958,-0.000011062,0.000047938,-0.000032625
1573800750601,2019-11-15T14.52.30.601,9.999,-0.000012563,0.000045000,-0.000031437
1573800750641,2019-11-15T14.52.30.641,10.039,-0.000014062,0.000045375,-0.000031812
1573800750680,2019-11-15T14.52.30.680,10.078,-0.000015500,0.000043875,-0.000032625
1573800750720,2019-11-15T14.52.30.720,10.118,-0.000015125,0.000044625,-0.000032625
1573800750759,2019-11-15T14.52.30.759,10.157,-0.000015125,0.000043875,-0.000032625
1573800750799,2019-11-15T14.52.30.799,10.197,-0.000015875,0.000044625,-0.000033437
1573800750838,2019-11-15T14.52.30.838,10.236,-0.000015125,0.000042437,-0.000033437
1573800750878,2019-11-15T14.52.30.878,10.276,-0.000014437,0.000043875,-0.000032625
1573800750918,2019-11-15T14.52.30.918,10.316,-0.000015500,0.000042437,-0.000033000
1573800750957,2019-11-15T14.52.30.957,10.355,-0.000014750,0.000042812,-0.000033437
1573800750997,2019-11-15T14.52.30.997,10.395,-0.000014437,0.000043188,-0.000033375
1573800751036,2019-11-15T14.52.31.036,10.434,-0.000014437,0.000042437,-0.000033812
1573800751076,2019-11-15T14.52.31.076,10.474,-0.000015875,0.000041688,-0.000034625
1573800751117,2019-11-15T14.52.31.117,10.515,-0.000015500,0.000042063,-0.000034187
1573800751156,2019-11-15T14.52.31.156,10.554,-0.000015125,0.000041688,-0.000034563
1573800751196,2019-11-15T14.52.31.196,10.594,-0.000015125,0.000042812,-0.000034563
1573800751235,2019-11-15T14.52.31.235,10.633,-0.000015125,0.000043188,-0.000033437
1573800751275,2019-11-15T14.52.31.275,10.673,-0.000014750,0.000043188,-0.000033812
1573800751315,2019-11-15T14.52.31.315,10.713,-0.000014437,0.000042812,-0.000033812
1573800751354,2019-11-15T14.52.31.354,10.752,-0.000014437,0.000043563,-0.000033437
1573800751394,2019-11-15T14.52.31.394,10.792,-0.000014437,0.000043188,-0.000033000
1573800751433,2019-11-15T14.52.31.433,10.831,-0.000015500,0.000042812,-0.000033812
1573800751473,2019-11-15T14.52.31.473,10.871,-0.000015125,0.000042812,-0.000033000
1573800751512,2019-11-15T14.52.31.512,10.910,-0.000015125,0.000043188,-0.000033812
1573800751552,2019-11-15T14.52.31.552,10.950,-0.000015125,0.000043563,-0.000034563
1573800751593,2019-11-15T14.52.31.593,10.991,-0.000013687,0.000043188,-0.000033437
1573800751632,2019-11-15T14.52.31.632,11.030,-0.000014750,0.000042812,-0.000033437
1573800751672,2019-11-15T14.52.31.672,11.070,-0.000014062,0.000042812,-0.000033812
1573800751711,2019-11-15T14.52.31.711,11.109,-0.000014750,0.000043500,-0.000034563
1573800751751,2019-11-15T14.52.31.751,11.149,-0.000014437,0.000042812,-0.000033812
1573800751791,2019-11-15T14.52.31.791,11.189,-0.000015500,0.000042812,-0.000034187
1573800751830,2019-11-15T14.52.31.830,11.228,-0.000015125,0.000042437,-0.000033000
1573800751870,2019-11-15T14.52.31.870,11.268,-0.000015125,0.000043563,-0.000033000
1573800751909,2019-11-15T14.52.31.909,11.307,-0.000014062,0.000042437,-0.000034187
1573800751949,2019-11-15T14.52.31.949,11.347,-0.000015500,0.000043188,-0.000033437
1573800751988,2019-11-15T14.52.31.988,11.386,-0.000014750,0.000043188,-0.000034563
1573800752028,2019-11-15T14.52.32.028,11.426,-0.000015500,0.000043500,-0.000033375
1573800752069,2019-11-15T14.52.32.069,11.467,-0.000014437,0.000043563,-0.000033437
1573800752108,2019-11-15T14.52.32.108,11.506,-0.000014750,0.000045000,-0.000032625
1573800752148,2019-11-15T14.52.32.148,11.546,-0.000014750,0.000045375,-0.000031063
1573800752188,2019-11-15T14.52.32.188,11.586,-0.000014437,0.000045000,-0.000031437
1573800752227,2019-11-15T14.52.32.227,11.625,-0.000014062,0.000045375,-0.000030625
1573800752267,2019-11-15T14.52.32.267,11.665,-0.000014062,0.000043875,-0.000030688
1573800752306,2019-11-15T14.52.32.306,11.704,-0.000014750,0.000043875,-0.000030625
1573800752346,2019-11-15T14.52.32.346,11.744,-0.000015125,0.000044625,-0.000031812
1573800752385,2019-11-15T14.52.32.385,11.783,-0.000014437,0.000043500,-0.000031063
1573800752425,2019-11-15T14.52.32.425,11.823,-0.000015125,0.000044250,-0.000031812
1573800752464,2019-11-15T14.52.32.464,11.862,-0.000015500,0.000042812,-0.000031437
1573800752504,2019-11-15T14.52.32.504,11.902,-0.000014750,0.000042063,-0.000032625
1573800752545,2019-11-15T14.52.32.545,11.943,-0.000015125,0.000042812,-0.000032625
1573800752585,2019-11-15T14.52.32.585,11.983,-0.000015875,0.000042437,-0.000033437
1573800752624,2019-11-15T14.52.32.624,12.022,-0.000016250,0.000042063,-0.000033437
1573800752664,2019-11-15T14.52.32.664,12.062,-0.000015500,0.000040937,-0.000032625
1573800752703,2019-11-15T14.52.32.703,12.101,-0.000017000,0.000040562,-0.000033000
1573800752743,2019-11-15T14.52.32.743,12.141,-0.000016625,0.000042063,-0.000032625
1573800752782,2019-11-15T14.52.32.782,12.180,-0.000017000,0.000042063,-0.000031812
1573800752822,2019-11-15T14.52.32.822,12.220,-0.000018125,0.000041313,-0.000030250
