epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800734178,2019-11-15T14.52.14.178,0.996,0.427,-0.183,0.427
1573800734188,2019-11-15T14.52.14.188,1.006,0.366,-0.549,0.183
1573800734199,2019-11-15T14.52.14.199,1.017,0.244,-0.915,0.122
1573800734209,2019-11-15T14.52.14.209,1.027,0.305,-0.732,0.122
1573800734219,2019-11-15T14.52.14.219,1.037,0.427,-0.366,0.305
1573800734229,2019-11-15T14.52.14.229,1.047,0.366,-0.244,0.305
1573800734240,2019-11-15T14.52.14.240,1.058,0.427,-0.549,0.244
1573800734250,2019-11-15T14.52.14.250,1.068,0.366,-0.732,0.244
1573800734260,2019-11-15T14.52.14.260,1.078,0.244,-0.671,0.305
1573800734270,2019-11-15T14.52.14.270,1.088,0.427,-0.244,0.366
1573800734281,2019-11-15T14.52.14.281,1.099,0.366,0.488,0.305
1573800734291,2019-11-15T14.52.14.291,1.109,0.366,0.305,0.305
1573800734301,2019-11-15T14.52.14.301,1.119,0.549,-0.122,0.244
1573800734311,2019-11-15T14.52.14.311,1.129,0.732,0.061,0.244
1573800734322,2019-11-15T14.52.14.322,1.140,0.610,0.000,0.183
1573800734332,2019-11-15T14.52.14.332,1.150,0.732,0.000,0.183
1573800734341,2019-11-15T14.52.14.341,1.159,0.793,0.305,0.366
1573800734351,2019-11-15T14.52.14.351,1.169,0.793,0.366,0.488
1573800734361,2019-11-15T14.52.14.361,1.179,0.854,0.183,0.427
1573800734372,2019-11-15T14.52.14.372,1.190,0.732,-0.244,0.366
1573800734382,2019-11-15T14.52.14.382,1.200,0.610,-0.854,0.366
1573800734392,2019-11-15T14.52.14.392,1.210,0.549,-0.915,0.366
1573800734402,2019-11-15T14.52.14.402,1.220,0.732,-0.610,0.305
1573800734413,2019-11-15T14.52.14.413,1.231,0.793,-0.122,0.610
1573800734423,2019-11-15T14.52.14.423,1.241,0.732,0.244,0.671
1573800734433,2019-11-15T14.52.14.433,1.251,0.671,0.061,0.671
1573800734443,2019-11-15T14.52.14.443,1.261,0.732,-0.183,0.610
1573800734454,2019-11-15T14.52.14.454,1.272,0.610,0.000,0.610
1573800734464,2019-11-15T14.52.14.464,1.282,0.549,-0.488,0.427
1573800734474,2019-11-15T14.52.14.474,1.292,0.488,-1.098,0.305
1573800734484,2019-11-15T14.52.14.484,1.302,0.366,-1.463,0.305
1573800734495,2019-11-15T14.52.14.495,1.313,0.549,-1.037,0.488
1573800734505,2019-11-15T14.52.14.505,1.323,0.488,-0.671,0.610
1573800734514,2019-11-15T14.52.14.514,1.332,0.427,-0.610,0.854
1573800734524,2019-11-15T14.52.14.524,1.342,0.427,-0.244,0.793
1573800734534,2019-11-15T14.52.14.534,1.352,0.427,-0.488,0.610
1573800734544,2019-11-15T14.52.14.544,1.362,0.549,-1.098,0.427
1573800734555,2019-11-15T14.52.14.555,1.373,0.488,-1.524,0.366
1573800734565,2019-11-15T14.52.14.565,1.383,0.427,-1.646,0.305
1573800734575,2019-11-15T14.52.14.575,1.393,0.427,-1.341,0.305
1573800734585,2019-11-15T14.52.14.585,1.403,0.427,-0.976,0.244
1573800734596,2019-11-15T14.52.14.596,1.414,0.488,-0.488,0.366
1573800734606,2019-11-15T14.52.14.606,1.424,0.488,-0.427,0.427
1573800734616,2019-11-15T14.52.14.616,1.434,0.427,-0.732,0.427
1573800734626,2019-11-15T14.52.14.626,1.444,0.366,-0.915,0.427
1573800734637,2019-11-15T14.52.14.637,1.455,0.488,-0.976,0.427
1573800734647,2019-11-15T14.52.14.647,1.465,0.427,-1.098,0.427
1573800734657,2019-11-15T14.52.14.657,1.475,0.305,-1.037,0.427
1573800734667,2019-11-15T14.52.14.667,1.485,0.305,-0.793,0.488
1573800734676,2019-11-15T14.52.14.676,1.494,0.427,-0.610,0.610
1573800734686,2019-11-15T14.52.14.686,1.504,0.427,-0.610,0.610
1573800734697,2019-11-15T14.52.14.697,1.515,0.305,-0.732,0.488
1573800734707,2019-11-15T14.52.14.707,1.525,0.183,-0.854,0.488
1573800734717,2019-11-15T14.52.14.717,1.535,0.244,-0.976,0.488
1573800734727,2019-11-15T14.52.14.727,1.545,0.244,-0.976,0.366
1573800734738,2019-11-15T14.52.14.738,1.556,0.305,-0.976,0.366
1573800734748,2019-11-15T14.52.14.748,1.566,0.183,-0.732,0.610
1573800734758,2019-11-15T14.52.14.758,1.576,0.183,-0.488,0.793
1573800734768,2019-11-15T14.52.14.768,1.586,0.183,-0.549,0.854
1573800734779,2019-11-15T14.52.14.779,1.597,0.122,-0.976,0.793
1573800734789,2019-11-15T14.52.14.789,1.607,0.122,-1.280,0.610
1573800734799,2019-11-15T14.52.14.799,1.617,0.122,-1.159,0.488
1573800734810,2019-11-15T14.52.14.810,1.628,0.061,-1.098,0.427
1573800734820,2019-11-15T14.52.14.820,1.638,0.061,-1.098,0.488
1573800734830,2019-11-15T14.52.14.830,1.648,0.061,-1.220,0.549
1573800734839,2019-11-15T14.52.14.839,1.657,0.061,-1.159,0.610
1573800734849,2019-11-15T14.52.14.849,1.667,0.183,-1.159,0.488
1573800734859,2019-11-15T14.52.14.859,1.677,0.061,-1.159,0.488
1573800734870,2019-11-15T14.52.14.870,1.688,0.000,-0.915,0.549
1573800734880,2019-11-15T14.52.14.880,1.698,0.183,-0.854,0.488
1573800734890,2019-11-15T14.52.14.890,1.708,0.183,-0.854,0.549
1573800734900,2019-11-15T14.52.14.900,1.718,0.061,-1.159,0.427
1573800734911,2019-11-15T14.52.14.911,1.729,0.061,-1.402,0.427
1573800734921,2019-11-15T14.52.14.921,1.739,0.183,-1.037,0.671
1573800734931,2019-11-15T14.52.14.931,1.749,0.122,-0.610,0.732
1573800734941,2019-11-15T14.52.14.941,1.759,0.061,-0.610,0.732
1573800734952,2019-11-15T14.52.14.952,1.770,0.122,-0.976,0.671
1573800734962,2019-11-15T14.52.14.962,1.780,0.061,-1.402,0.549
1573800734972,2019-11-15T14.52.14.972,1.790,0.183,-1.768,0.549
1573800734982,2019-11-15T14.52.14.982,1.800,0.244,-1.646,0.427
1573800734993,2019-11-15T14.52.14.993,1.811,0.183,-1.280,0.427
1573800735003,2019-11-15T14.52.15.003,1.821,0.305,-1.159,0.366
1573800735012,2019-11-15T14.52.15.012,1.830,0.488,-0.915,0.549
1573800735022,2019-11-15T14.52.15.022,1.840,0.427,-0.976,0.549
1573800735032,2019-11-15T14.52.15.032,1.850,0.305,-0.976,0.610
1573800735042,2019-11-15T14.52.15.042,1.860,0.244,-0.854,0.671
1573800735053,2019-11-15T14.52.15.053,1.871,0.183,-1.463,0.549
1573800735063,2019-11-15T14.52.15.063,1.881,0.244,-1.951,0.488
1573800735073,2019-11-15T14.52.15.073,1.891,0.183,-1.768,0.488
1573800735083,2019-11-15T14.52.15.083,1.901,0.244,-1.463,0.671
1573800735094,2019-11-15T14.52.15.094,1.912,0.366,-1.402,0.671
1573800735104,2019-11-15T14.52.15.104,1.922,0.366,-1.463,0.488
1573800735114,2019-11-15T14.52.15.114,1.932,0.427,-1.890,0.366
1573800735124,2019-11-15T14.52.15.124,1.942,0.244,-2.195,0.305
1573800735135,2019-11-15T14.52.15.135,1.953,0.305,-2.378,0.122
1573800735145,2019-11-15T14.52.15.145,1.963,0.244,-2.561,0.061
1573800735155,2019-11-15T14.52.15.155,1.973,0.122,-2.866,0.000
1573800735165,2019-11-15T14.52.15.165,1.983,0.244,-2.988,-0.122
1573800735174,2019-11-15T14.52.15.174,1.992,0.305,-2.683,-0.061
1573800735185,2019-11-15T14.52.15.185,2.003,0.305,-2.195,0.244
1573800735195,2019-11-15T14.52.15.195,2.013,0.366,-1.707,0.366
1573800735205,2019-11-15T14.52.15.205,2.023,0.305,-1.524,0.366
1573800735215,2019-11-15T14.52.15.215,2.033,0.305,-1.524,0.305
1573800735226,2019-11-15T14.52.15.226,2.044,0.122,-2.134,0.183
1573800735236,2019-11-15T14.52.15.236,2.054,-0.061,-2.866,0.122
1573800735246,2019-11-15T14.52.15.246,2.064,0.122,-2.683,0.183
1573800735256,2019-11-15T14.52.15.256,2.074,0.122,-2.317,0.366
1573800735267,2019-11-15T14.52.15.267,2.085,0.183,-1.829,0.488
1573800735277,2019-11-15T14.52.15.277,2.095,0.305,-1.220,0.488
1573800735287,2019-11-15T14.52.15.287,2.105,0.244,-0.976,0.549
1573800735297,2019-11-15T14.52.15.297,2.115,0.183,-1.098,0.488
1573800735308,2019-11-15T14.52.15.308,2.126,0.122,-1.585,0.305
1573800735318,2019-11-15T14.52.15.318,2.136,0.122,-1.768,0.122
1573800735328,2019-11-15T14.52.15.328,2.146,0.061,-1.951,0.000
1573800735338,2019-11-15T14.52.15.338,2.156,0.244,-2.073,-0.183
1573800735347,2019-11-15T14.52.15.347,2.165,0.366,-1.768,-0.244
1573800735357,2019-11-15T14.52.15.357,2.175,0.488,-1.341,-0.122
1573800735368,2019-11-15T14.52.15.368,2.186,0.488,-0.915,0.000
1573800735378,2019-11-15T14.52.15.378,2.196,0.366,-0.732,0.122
1573800735388,2019-11-15T14.52.15.388,2.206,0.305,-0.976,0.061
1573800735398,2019-11-15T14.52.15.398,2.216,0.305,-1.707,-0.183
1573800735409,2019-11-15T14.52.15.409,2.227,0.366,-1.951,-0.366
1573800735419,2019-11-15T14.52.15.419,2.237,0.122,-2.317,-0.427
1573800735429,2019-11-15T14.52.15.429,2.247,0.000,-2.683,-0.488
1573800735439,2019-11-15T14.52.15.439,2.257,0.061,-2.256,-0.366
1573800735450,2019-11-15T14.52.15.450,2.268,0.122,-1.585,-0.122
1573800735460,2019-11-15T14.52.15.460,2.278,0.244,-1.402,0.122
1573800735470,2019-11-15T14.52.15.470,2.288,0.244,-1.159,0.366
1573800735480,2019-11-15T14.52.15.480,2.298,0.244,-0.671,0.427
1573800735491,2019-11-15T14.52.15.491,2.309,0.183,-0.854,0.427
1573800735501,2019-11-15T14.52.15.501,2.319,0.183,-1.280,0.427
1573800735510,2019-11-15T14.52.15.510,2.328,0.183,-1.524,0.366
1573800735520,2019-11-15T14.52.15.520,2.338,0.244,-1.524,0.366
1573800735530,2019-11-15T14.52.15.530,2.348,0.244,-1.585,0.427
1573800735540,2019-11-15T14.52.15.540,2.358,0.183,-1.220,0.610
1573800735551,2019-11-15T14.52.15.551,2.369,0.244,-0.671,0.793
1573800735561,2019-11-15T14.52.15.561,2.379,0.244,-0.366,0.976
1573800735571,2019-11-15T14.52.15.571,2.389,0.305,-0.488,0.793
1573800735581,2019-11-15T14.52.15.581,2.399,0.305,-0.732,0.610
1573800735592,2019-11-15T14.52.15.592,2.410,0.366,-1.402,0.427
1573800735602,2019-11-15T14.52.15.602,2.420,0.488,-2.012,0.183
1573800735612,2019-11-15T14.52.15.612,2.430,0.610,-1.524,0.244
1573800735623,2019-11-15T14.52.15.623,2.441,0.671,-0.793,0.488
1573800735633,2019-11-15T14.52.15.633,2.451,0.732,0.122,0.793
1573800735643,2019-11-15T14.52.15.643,2.461,0.671,0.122,0.915
1573800735653,2019-11-15T14.52.15.653,2.471,0.549,-0.549,0.793
1573800735664,2019-11-15T14.52.15.664,2.482,0.427,-1.402,0.488
1573800735672,2019-11-15T14.52.15.672,2.490,0.488,-1.585,0.366
1573800735683,2019-11-15T14.52.15.683,2.501,0.610,-1.463,0.305
1573800735693,2019-11-15T14.52.15.693,2.511,0.488,-0.976,0.366
1573800735703,2019-11-15T14.52.15.703,2.521,0.549,-0.366,0.610
1573800735713,2019-11-15T14.52.15.713,2.531,0.427,-0.122,0.671
1573800735724,2019-11-15T14.52.15.724,2.542,0.427,-0.854,0.488
1573800735734,2019-11-15T14.52.15.734,2.552,0.488,-1.707,0.244
1573800735744,2019-11-15T14.52.15.744,2.562,0.549,-1.707,0.122
1573800735754,2019-11-15T14.52.15.754,2.572,0.488,-1.402,0.183
1573800735765,2019-11-15T14.52.15.765,2.583,0.427,-0.915,0.244
1573800735775,2019-11-15T14.52.15.775,2.593,0.427,-0.793,0.244
1573800735785,2019-11-15T14.52.15.785,2.603,0.488,-0.793,0.305
1573800735795,2019-11-15T14.52.15.795,2.613,0.366,-1.098,0.305
1573800735806,2019-11-15T14.52.15.806,2.624,0.244,-1.524,0.183
1573800735816,2019-11-15T14.52.15.816,2.634,0.488,-1.585,0.000
1573800735826,2019-11-15T14.52.15.826,2.644,0.488,-1.585,-0.122
1573800735836,2019-11-15T14.52.15.836,2.654,0.549,-1.220,-0.061
1573800735845,2019-11-15T14.52.15.845,2.663,0.732,-0.488,0.000
1573800735855,2019-11-15T14.52.15.855,2.673,0.671,-0.122,0.122
1573800735866,2019-11-15T14.52.15.866,2.684,0.732,-0.427,0.122
1573800735876,2019-11-15T14.52.15.876,2.694,0.549,-0.854,0.122
1573800735886,2019-11-15T14.52.15.886,2.704,0.427,-0.915,0.122
1573800735896,2019-11-15T14.52.15.896,2.714,0.305,-0.854,0.061
1573800735907,2019-11-15T14.52.15.907,2.725,0.305,-1.280,0.122
1573800735917,2019-11-15T14.52.15.917,2.735,0.488,-1.280,0.244
1573800735927,2019-11-15T14.52.15.927,2.745,0.244,-0.793,0.366
1573800735937,2019-11-15T14.52.15.937,2.755,0.244,-0.427,0.610
1573800735948,2019-11-15T14.52.15.948,2.766,0.427,0.061,0.854
1573800735958,2019-11-15T14.52.15.958,2.776,0.366,0.671,1.098
1573800735968,2019-11-15T14.52.15.968,2.786,0.305,0.793,1.098
1573800735978,2019-11-15T14.52.15.978,2.796,0.244,0.610,0.915
1573800735989,2019-11-15T14.52.15.989,2.807,0.366,0.427,0.610
1573800735999,2019-11-15T14.52.15.999,2.817,0.366,0.000,0.244
1573800736008,2019-11-15T14.52.16.008,2.826,0.427,-0.610,0.061
1573800736018,2019-11-15T14.52.16.018,2.836,0.549,-0.488,0.000
1573800736028,2019-11-15T14.52.16.028,2.846,0.610,0.122,0.122
1573800736039,2019-11-15T14.52.16.039,2.857,0.488,0.366,0.366
1573800736049,2019-11-15T14.52.16.049,2.867,0.366,0.000,0.427
1573800736059,2019-11-15T14.52.16.059,2.877,0.427,-0.305,0.366
1573800736069,2019-11-15T14.52.16.069,2.887,0.366,-0.183,0.366
1573800736080,2019-11-15T14.52.16.080,2.898,0.305,-0.183,0.366
1573800736090,2019-11-15T14.52.16.090,2.908,0.305,-0.488,0.183
1573800736100,2019-11-15T14.52.16.100,2.918,0.488,-0.915,-0.061
1573800736110,2019-11-15T14.52.16.110,2.928,0.488,-1.159,-0.061
1573800736121,2019-11-15T14.52.16.121,2.939,0.488,-0.915,0.000
1573800736131,2019-11-15T14.52.16.131,2.949,0.427,-0.793,0.061
1573800736141,2019-11-15T14.52.16.141,2.959,0.366,-0.793,0.000
1573800736151,2019-11-15T14.52.16.151,2.969,0.366,-0.976,-0.122
1573800736162,2019-11-15T14.52.16.162,2.980,0.305,-1.037,-0.122
1573800736172,2019-11-15T14.52.16.172,2.990,0.366,-1.098,-0.061
1573800736181,2019-11-15T14.52.16.181,2.999,0.488,-1.098,-0.061
1573800736191,2019-11-15T14.52.16.191,3.009,0.549,-0.915,-0.061
1573800736201,2019-11-15T14.52.16.201,3.019,0.610,-0.488,0.000
1573800736211,2019-11-15T14.52.16.211,3.029,0.488,-0.366,0.244
1573800736222,2019-11-15T14.52.16.222,3.040,0.305,-0.793,0.183
1573800736232,2019-11-15T14.52.16.232,3.050,0.305,-1.402,0.000
1573800736242,2019-11-15T14.52.16.242,3.060,0.305,-1.646,-0.061
1573800736252,2019-11-15T14.52.16.252,3.070,0.244,-1.707,0.000
1573800736263,2019-11-15T14.52.16.263,3.081,0.305,-1.463,-0.061
1573800736273,2019-11-15T14.52.16.273,3.091,0.366,-1.159,0.244
1573800736283,2019-11-15T14.52.16.283,3.101,0.366,-0.915,0.244
1573800736293,2019-11-15T14.52.16.293,3.111,0.305,-0.976,0.244
1573800736304,2019-11-15T14.52.16.304,3.122,0.183,-0.488,0.427
1573800736314,2019-11-15T14.52.16.314,3.132,0.183,0.122,0.366
1573800736324,2019-11-15T14.52.16.324,3.142,0.061,-0.061,0.061
1573800736334,2019-11-15T14.52.16.334,3.152,0.061,-0.671,0.061
1573800736343,2019-11-15T14.52.16.343,3.161,0.061,-0.793,0.061
1573800736353,2019-11-15T14.52.16.353,3.171,0.122,-0.976,0.000
1573800736364,2019-11-15T14.52.16.364,3.182,0.122,-1.098,0.122
1573800736374,2019-11-15T14.52.16.374,3.192,0.122,-0.488,0.305
1573800736384,2019-11-15T14.52.16.384,3.202,0.122,-0.183,0.427
1573800736394,2019-11-15T14.52.16.394,3.212,0.061,0.244,0.610
1573800736405,2019-11-15T14.52.16.405,3.223,0.305,1.037,0.610
1573800736415,2019-11-15T14.52.16.415,3.233,0.305,1.280,0.610
1573800736425,2019-11-15T14.52.16.425,3.243,0.427,1.098,0.488
1573800736435,2019-11-15T14.52.16.435,3.253,0.488,0.427,0.183
1573800736446,2019-11-15T14.52.16.446,3.264,0.549,-0.305,0.000
1573800736456,2019-11-15T14.52.16.456,3.274,0.305,-0.305,0.183
1573800736466,2019-11-15T14.52.16.466,3.284,0.244,0.061,0.366
1573800736477,2019-11-15T14.52.16.477,3.295,0.244,0.183,0.488
1573800736487,2019-11-15T14.52.16.487,3.305,0.244,0.122,0.549
1573800736497,2019-11-15T14.52.16.497,3.315,0.122,-0.061,0.610
1573800736506,2019-11-15T14.52.16.506,3.324,0.061,-0.427,0.610
1573800736516,2019-11-15T14.52.16.516,3.334,0.061,-0.793,0.610
1573800736526,2019-11-15T14.52.16.526,3.344,0.061,-0.610,0.671
1573800736537,2019-11-15T14.52.16.537,3.355,0.061,-0.244,0.671
1573800736547,2019-11-15T14.52.16.547,3.365,0.061,-0.183,0.671
1573800736557,2019-11-15T14.52.16.557,3.375,0.061,-0.549,0.488
1573800736567,2019-11-15T14.52.16.567,3.385,-0.061,-0.793,0.427
1573800736578,2019-11-15T14.52.16.578,3.396,-0.061,-1.341,0.305
1573800736588,2019-11-15T14.52.16.588,3.406,0.000,-1.402,0.244
1573800736598,2019-11-15T14.52.16.598,3.416,0.061,-1.280,0.366
1573800736608,2019-11-15T14.52.16.608,3.426,-0.061,-0.976,0.549
1573800736619,2019-11-15T14.52.16.619,3.437,0.000,-0.732,0.671
1573800736629,2019-11-15T14.52.16.629,3.447,0.061,-0.793,0.671
1573800736639,2019-11-15T14.52.16.639,3.457,0.000,-1.037,0.732
1573800736649,2019-11-15T14.52.16.649,3.467,0.000,-0.976,0.671
1573800736660,2019-11-15T14.52.16.660,3.478,-0.122,-1.159,0.549
1573800736668,2019-11-15T14.52.16.668,3.486,0.061,-1.280,0.366
1573800736680,2019-11-15T14.52.16.680,3.498,0.061,-1.402,0.366
1573800736689,2019-11-15T14.52.16.689,3.507,0.122,-1.341,0.244
1573800736699,2019-11-15T14.52.16.699,3.517,0.305,-1.585,0.183
1573800736709,2019-11-15T14.52.16.709,3.527,0.305,-1.280,0.244
1573800736720,2019-11-15T14.52.16.720,3.538,0.488,-0.671,0.427
1573800736730,2019-11-15T14.52.16.730,3.548,0.427,-0.427,0.610
1573800736740,2019-11-15T14.52.16.740,3.558,0.366,-0.305,0.732
1573800736750,2019-11-15T14.52.16.750,3.568,0.366,-0.183,0.732
1573800736761,2019-11-15T14.52.16.761,3.579,0.183,-0.610,0.610
1573800736771,2019-11-15T14.52.16.771,3.589,0.122,-1.037,0.610
1573800736781,2019-11-15T14.52.16.781,3.599,0.061,-1.280,0.610
1573800736791,2019-11-15T14.52.16.791,3.609,0.061,-1.159,0.610
1573800736802,2019-11-15T14.52.16.802,3.620,0.000,-0.793,0.610
1573800736812,2019-11-15T14.52.16.812,3.630,0.061,-0.915,0.610
1573800736822,2019-11-15T14.52.16.822,3.640,0.061,-1.159,0.610
1573800736832,2019-11-15T14.52.16.832,3.650,0.061,-1.280,0.549
1573800736841,2019-11-15T14.52.16.841,3.659,0.061,-1.037,0.732
1573800736852,2019-11-15T14.52.16.852,3.670,0.183,-0.427,0.610
1573800736862,2019-11-15T14.52.16.862,3.680,0.183,-0.427,0.488
1573800736872,2019-11-15T14.52.16.872,3.690,0.061,-0.671,0.427
1573800736882,2019-11-15T14.52.16.882,3.700,0.183,-0.976,0.366
