epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800734586,2019-11-15T14.52.14.586,0.665,-0.180,-0.999,-0.049
1573800734595,2019-11-15T14.52.14.595,0.674,-0.188,-1.003,-0.037
1573800734605,2019-11-15T14.52.14.605,0.684,-0.195,-1.004,-0.034
1573800734615,2019-11-15T14.52.14.615,0.694,-0.200,-1.004,-0.039
1573800734625,2019-11-15T14.52.14.625,0.704,-0.201,-1.005,-0.042
1573800734636,2019-11-15T14.52.14.636,0.715,-0.187,-1.012,-0.051
1573800734646,2019-11-15T14.52.14.646,0.725,-0.169,-1.009,-0.067
1573800734656,2019-11-15T14.52.14.656,0.735,-0.162,-1.010,-0.073
1573800734666,2019-11-15T14.52.14.666,0.745,-0.176,-1.015,-0.063
1573800734675,2019-11-15T14.52.14.675,0.754,-0.193,-1.014,-0.055
1573800734685,2019-11-15T14.52.14.685,0.764,-0.202,-1.009,-0.052
1573800734696,2019-11-15T14.52.14.696,0.775,-0.198,-1.005,-0.050
1573800734706,2019-11-15T14.52.14.706,0.785,-0.189,-1.002,-0.039
1573800734716,2019-11-15T14.52.14.716,0.795,-0.173,-1.006,-0.042
1573800734726,2019-11-15T14.52.14.726,0.805,-0.161,-1.011,-0.044
1573800734737,2019-11-15T14.52.14.737,0.816,-0.159,-1.020,-0.050
1573800734747,2019-11-15T14.52.14.747,0.826,-0.167,-1.011,-0.060
1573800734756,2019-11-15T14.52.14.756,0.835,-0.175,-0.999,-0.062
1573800734766,2019-11-15T14.52.14.766,0.845,-0.187,-0.983,-0.058
1573800734776,2019-11-15T14.52.14.776,0.855,-0.193,-0.984,-0.057
1573800734786,2019-11-15T14.52.14.786,0.865,-0.190,-0.993,-0.052
1573800734797,2019-11-15T14.52.14.797,0.876,-0.181,-1.009,-0.046
1573800734807,2019-11-15T14.52.14.807,0.886,-0.166,-1.017,-0.048
1573800734817,2019-11-15T14.52.14.817,0.896,-0.160,-1.016,-0.051
1573800734828,2019-11-15T14.52.14.828,0.907,-0.170,-1.006,-0.055
1573800734836,2019-11-15T14.52.14.836,0.915,-0.188,-0.998,-0.068
1573800734847,2019-11-15T14.52.14.847,0.926,-0.196,-0.995,-0.063
1573800734857,2019-11-15T14.52.14.857,0.936,-0.207,-0.990,-0.064
1573800734867,2019-11-15T14.52.14.867,0.946,-0.204,-1.001,-0.070
1573800734877,2019-11-15T14.52.14.877,0.956,-0.185,-1.013,-0.069
1573800734888,2019-11-15T14.52.14.888,0.967,-0.164,-1.016,-0.064
1573800734898,2019-11-15T14.52.14.898,0.977,-0.151,-1.014,-0.057
1573800734908,2019-11-15T14.52.14.908,0.987,-0.160,-1.014,-0.047
1573800734917,2019-11-15T14.52.14.917,0.996,-0.176,-1.006,-0.036
1573800734927,2019-11-15T14.52.14.927,1.006,-0.192,-1.005,-0.035
1573800734937,2019-11-15T14.52.14.937,1.016,-0.208,-1.007,-0.032
1573800734948,2019-11-15T14.52.14.948,1.027,-0.216,-1.004,-0.031
1573800734958,2019-11-15T14.52.14.958,1.037,-0.212,-1.001,-0.042
1573800734968,2019-11-15T14.52.14.968,1.047,-0.189,-0.999,-0.057
1573800734978,2019-11-15T14.52.14.978,1.057,-0.171,-0.999,-0.065
1573800734989,2019-11-15T14.52.14.989,1.068,-0.167,-1.004,-0.068
1573800734997,2019-11-15T14.52.14.997,1.076,-0.174,-0.992,-0.071
1573800735008,2019-11-15T14.52.15.008,1.087,-0.185,-0.988,-0.071
1573800735018,2019-11-15T14.52.15.018,1.097,-0.192,-0.998,-0.061
1573800735028,2019-11-15T14.52.15.028,1.107,-0.204,-1.005,-0.052
1573800735038,2019-11-15T14.52.15.038,1.117,-0.209,-1.003,-0.048
1573800735049,2019-11-15T14.52.15.049,1.128,-0.192,-1.004,-0.047
1573800735059,2019-11-15T14.52.15.059,1.138,-0.167,-1.010,-0.046
1573800735069,2019-11-15T14.52.15.069,1.148,-0.149,-1.018,-0.056
1573800735078,2019-11-15T14.52.15.078,1.157,-0.146,-1.016,-0.050
1573800735088,2019-11-15T14.52.15.088,1.167,-0.162,-1.007,-0.048
1573800735099,2019-11-15T14.52.15.099,1.178,-0.182,-0.996,-0.061
1573800735109,2019-11-15T14.52.15.109,1.188,-0.199,-0.995,-0.062
1573800735119,2019-11-15T14.52.15.119,1.198,-0.208,-0.999,-0.059
1573800735129,2019-11-15T14.52.15.129,1.208,-0.213,-0.999,-0.050
1573800735140,2019-11-15T14.52.15.140,1.219,-0.200,-1.005,-0.052
1573800735150,2019-11-15T14.52.15.150,1.229,-0.176,-1.020,-0.052
1573800735159,2019-11-15T14.52.15.159,1.238,-0.157,-1.019,-0.051
1573800735169,2019-11-15T14.52.15.169,1.248,-0.149,-1.008,-0.051
1573800735179,2019-11-15T14.52.15.179,1.258,-0.152,-1.000,-0.053
1573800735189,2019-11-15T14.52.15.189,1.268,-0.170,-1.004,-0.056
1573800735200,2019-11-15T14.52.15.200,1.279,-0.200,-1.003,-0.053
1573800735210,2019-11-15T14.52.15.210,1.289,-0.213,-1.001,-0.055
1573800735220,2019-11-15T14.52.15.220,1.299,-0.213,-1.002,-0.066
1573800735230,2019-11-15T14.52.15.230,1.309,-0.201,-1.010,-0.059
1573800735239,2019-11-15T14.52.15.239,1.318,-0.183,-1.000,-0.055
1573800735249,2019-11-15T14.52.15.249,1.328,-0.167,-0.995,-0.059
1573800735260,2019-11-15T14.52.15.260,1.339,-0.157,-0.998,-0.061
1573800735270,2019-11-15T14.52.15.270,1.349,-0.166,-1.005,-0.054
1573800735280,2019-11-15T14.52.15.280,1.359,-0.191,-1.012,-0.045
1573800735290,2019-11-15T14.52.15.290,1.369,-0.199,-1.016,-0.047
1573800735301,2019-11-15T14.52.15.301,1.380,-0.194,-1.012,-0.051
1573800735311,2019-11-15T14.52.15.311,1.390,-0.189,-1.010,-0.048
1573800735320,2019-11-15T14.52.15.320,1.399,-0.181,-1.013,-0.051
1573800735330,2019-11-15T14.52.15.330,1.409,-0.171,-1.007,-0.063
1573800735340,2019-11-15T14.52.15.340,1.419,-0.165,-1.004,-0.071
1573800735350,2019-11-15T14.52.15.350,1.429,-0.173,-1.006,-0.066
1573800735361,2019-11-15T14.52.15.361,1.440,-0.188,-1.012,-0.062
1573800735371,2019-11-15T14.52.15.371,1.450,-0.191,-1.016,-0.064
1573800735381,2019-11-15T14.52.15.381,1.460,-0.194,-0.999,-0.054
1573800735391,2019-11-15T14.52.15.391,1.470,-0.194,-0.990,-0.048
1573800735400,2019-11-15T14.52.15.400,1.479,-0.191,-0.994,-0.060
1573800735411,2019-11-15T14.52.15.411,1.490,-0.184,-1.002,-0.067
1573800735421,2019-11-15T14.52.15.421,1.500,-0.179,-1.007,-0.062
1573800735431,2019-11-15T14.52.15.431,1.510,-0.180,-1.013,-0.062
1573800735441,2019-11-15T14.52.15.441,1.520,-0.178,-1.015,-0.061
1573800735452,2019-11-15T14.52.15.452,1.531,-0.183,-0.999,-0.064
1573800735462,2019-11-15T14.52.15.462,1.541,-0.189,-0.993,-0.063
1573800735472,2019-11-15T14.52.15.472,1.551,-0.195,-1.000,-0.066
1573800735481,2019-11-15T14.52.15.481,1.560,-0.208,-1.005,-0.077
1573800735491,2019-11-15T14.52.15.491,1.570,-0.217,-1.018,-0.076
1573800735501,2019-11-15T14.52.15.501,1.580,-0.212,-1.021,-0.069
1573800735512,2019-11-15T14.52.15.512,1.591,-0.200,-1.011,-0.057
1573800735522,2019-11-15T14.52.15.522,1.601,-0.195,-0.997,-0.051
1573800735532,2019-11-15T14.52.15.532,1.611,-0.188,-0.991,-0.051
1573800735542,2019-11-15T14.52.15.542,1.621,-0.188,-1.000,-0.053
1573800735553,2019-11-15T14.52.15.553,1.632,-0.186,-0.998,-0.051
1573800735561,2019-11-15T14.52.15.561,1.640,-0.187,-0.997,-0.044
1573800735572,2019-11-15T14.52.15.572,1.651,-0.188,-1.003,-0.047
1573800735582,2019-11-15T14.52.15.582,1.661,-0.190,-0.996,-0.055
1573800735592,2019-11-15T14.52.15.592,1.671,-0.191,-0.983,-0.065
1573800735602,2019-11-15T14.52.15.602,1.681,-0.188,-0.988,-0.075
1573800735613,2019-11-15T14.52.15.613,1.692,-0.182,-1.008,-0.070
1573800735623,2019-11-15T14.52.15.623,1.702,-0.168,-1.016,-0.065
1573800735633,2019-11-15T14.52.15.633,1.712,-0.174,-1.013,-0.059
1573800735642,2019-11-15T14.52.15.642,1.721,-0.184,-1.010,-0.047
1573800735652,2019-11-15T14.52.15.652,1.731,-0.196,-1.001,-0.046
1573800735662,2019-11-15T14.52.15.662,1.741,-0.208,-0.995,-0.053
1573800735673,2019-11-15T14.52.15.673,1.752,-0.217,-1.003,-0.047
1573800735683,2019-11-15T14.52.15.683,1.762,-0.211,-1.010,-0.057
1573800735693,2019-11-15T14.52.15.693,1.772,-0.191,-1.011,-0.069
1573800735703,2019-11-15T14.52.15.703,1.782,-0.174,-1.010,-0.072
1573800735714,2019-11-15T14.52.15.714,1.793,-0.162,-1.009,-0.070
1573800735723,2019-11-15T14.52.15.723,1.802,-0.166,-0.999,-0.067
1573800735733,2019-11-15T14.52.15.733,1.812,-0.180,-0.993,-0.063
1573800735743,2019-11-15T14.52.15.743,1.822,-0.193,-0.991,-0.050
1573800735753,2019-11-15T14.52.15.753,1.832,-0.206,-0.989,-0.044
1573800735764,2019-11-15T14.52.15.764,1.843,-0.216,-0.997,-0.039
1573800735774,2019-11-15T14.52.15.774,1.853,-0.213,-1.007,-0.051
1573800735784,2019-11-15T14.52.15.784,1.863,-0.195,-1.016,-0.062
1573800735794,2019-11-15T14.52.15.794,1.873,-0.172,-1.023,-0.062
1573800735803,2019-11-15T14.52.15.803,1.882,-0.157,-1.015,-0.055
1573800735813,2019-11-15T14.52.15.813,1.892,-0.163,-1.007,-0.062
1573800735824,2019-11-15T14.52.15.824,1.903,-0.180,-1.000,-0.067
1573800735834,2019-11-15T14.52.15.834,1.913,-0.194,-0.990,-0.065
1573800735844,2019-11-15T14.52.15.844,1.923,-0.204,-0.992,-0.061
1573800735854,2019-11-15T14.52.15.854,1.933,-0.208,-1.005,-0.054
1573800735865,2019-11-15T14.52.15.865,1.944,-0.206,-1.008,-0.054
1573800735875,2019-11-15T14.52.15.875,1.954,-0.198,-1.009,-0.050
1573800735884,2019-11-15T14.52.15.884,1.963,-0.189,-1.012,-0.050
1573800735894,2019-11-15T14.52.15.894,1.973,-0.187,-1.008,-0.055
1573800735904,2019-11-15T14.52.15.904,1.983,-0.179,-1.002,-0.060
1573800735914,2019-11-15T14.52.15.914,1.993,-0.181,-0.998,-0.062
1573800735925,2019-11-15T14.52.15.925,2.004,-0.185,-0.995,-0.058
1573800735935,2019-11-15T14.52.15.935,2.014,-0.187,-0.993,-0.055
1573800735945,2019-11-15T14.52.15.945,2.024,-0.189,-0.993,-0.052
1573800735955,2019-11-15T14.52.15.955,2.034,-0.187,-0.998,-0.054
1573800735964,2019-11-15T14.52.15.964,2.043,-0.177,-1.010,-0.054
1573800735974,2019-11-15T14.52.15.974,2.053,-0.174,-1.016,-0.049
1573800735985,2019-11-15T14.52.15.985,2.064,-0.178,-1.013,-0.041
1573800735995,2019-11-15T14.52.15.995,2.074,-0.191,-1.009,-0.045
1573800736005,2019-11-15T14.52.16.005,2.084,-0.201,-1.009,-0.052
1573800736015,2019-11-15T14.52.16.015,2.094,-0.207,-1.009,-0.057
1573800736026,2019-11-15T14.52.16.026,2.105,-0.212,-1.003,-0.060
1573800736036,2019-11-15T14.52.16.036,2.115,-0.200,-0.998,-0.063
1573800736045,2019-11-15T14.52.16.045,2.124,-0.182,-0.993,-0.064
1573800736055,2019-11-15T14.52.16.055,2.134,-0.174,-1.005,-0.062
1573800736065,2019-11-15T14.52.16.065,2.144,-0.167,-1.015,-0.061
1573800736076,2019-11-15T14.52.16.076,2.155,-0.169,-1.024,-0.056
1573800736086,2019-11-15T14.52.16.086,2.165,-0.171,-1.025,-0.048
1573800736096,2019-11-15T14.52.16.096,2.175,-0.182,-1.013,-0.044
1573800736106,2019-11-15T14.52.16.106,2.185,-0.194,-1.000,-0.044
1573800736117,2019-11-15T14.52.16.117,2.196,-0.197,-0.985,-0.047
1573800736125,2019-11-15T14.52.16.125,2.204,-0.202,-0.978,-0.048
1573800736136,2019-11-15T14.52.16.136,2.215,-0.200,-0.980,-0.054
1573800736146,2019-11-15T14.52.16.146,2.225,-0.189,-0.991,-0.062
1573800736156,2019-11-15T14.52.16.156,2.235,-0.177,-1.010,-0.059
1573800736166,2019-11-15T14.52.16.166,2.245,-0.174,-1.017,-0.053
1573800736177,2019-11-15T14.52.16.177,2.256,-0.172,-1.020,-0.047
1573800736187,2019-11-15T14.52.16.187,2.266,-0.178,-1.017,-0.048
1573800736197,2019-11-15T14.52.16.197,2.276,-0.194,-1.003,-0.044
1573800736206,2019-11-15T14.52.16.206,2.285,-0.204,-0.993,-0.046
1573800736216,2019-11-15T14.52.16.216,2.295,-0.203,-0.996,-0.050
1573800736226,2019-11-15T14.52.16.226,2.305,-0.196,-1.010,-0.056
1573800736237,2019-11-15T14.52.16.237,2.316,-0.182,-1.018,-0.052
1573800736247,2019-11-15T14.52.16.247,2.326,-0.170,-1.008,-0.048
1573800736257,2019-11-15T14.52.16.257,2.336,-0.163,-1.000,-0.055
1573800736267,2019-11-15T14.52.16.267,2.346,-0.168,-1.003,-0.058
1573800736278,2019-11-15T14.52.16.278,2.357,-0.181,-1.004,-0.051
1573800736286,2019-11-15T14.52.16.286,2.365,-0.192,-1.004,-0.049
1573800736297,2019-11-15T14.52.16.297,2.376,-0.195,-1.003,-0.058
1573800736307,2019-11-15T14.52.16.307,2.386,-0.194,-1.007,-0.058
1573800736317,2019-11-15T14.52.16.317,2.396,-0.188,-1.006,-0.052
1573800736328,2019-11-15T14.52.16.328,2.407,-0.183,-1.001,-0.055
1573800736338,2019-11-15T14.52.16.338,2.417,-0.186,-0.999,-0.056
1573800736348,2019-11-15T14.52.16.348,2.427,-0.194,-1.000,-0.055
1573800736358,2019-11-15T14.52.16.358,2.437,-0.205,-1.003,-0.057
1573800736367,2019-11-15T14.52.16.367,2.446,-0.214,-1.002,-0.056
1573800736377,2019-11-15T14.52.16.377,2.456,-0.212,-0.998,-0.051
1573800736388,2019-11-15T14.52.16.388,2.467,-0.199,-1.005,-0.049
1573800736398,2019-11-15T14.52.16.398,2.477,-0.183,-1.016,-0.047
1573800736408,2019-11-15T14.52.16.408,2.487,-0.171,-1.021,-0.047
1573800736418,2019-11-15T14.52.16.418,2.497,-0.167,-1.016,-0.051
1573800736429,2019-11-15T14.52.16.429,2.508,-0.168,-1.015,-0.054
1573800736439,2019-11-15T14.52.16.439,2.518,-0.182,-1.009,-0.061
1573800736448,2019-11-15T14.52.16.448,2.527,-0.189,-1.002,-0.057
1573800736458,2019-11-15T14.52.16.458,2.537,-0.194,-1.003,-0.044
1573800736468,2019-11-15T14.52.16.468,2.547,-0.195,-1.006,-0.034
1573800736478,2019-11-15T14.52.16.478,2.557,-0.194,-1.012,-0.038
1573800736489,2019-11-15T14.52.16.489,2.568,-0.188,-1.015,-0.039
1573800736499,2019-11-15T14.52.16.499,2.578,-0.182,-1.007,-0.045
1573800736509,2019-11-15T14.52.16.509,2.588,-0.184,-1.001,-0.045
1573800736519,2019-11-15T14.52.16.519,2.598,-0.184,-0.995,-0.059
1573800736528,2019-11-15T14.52.16.528,2.607,-0.191,-0.988,-0.063
1573800736538,2019-11-15T14.52.16.538,2.617,-0.196,-0.989,-0.052
1573800736549,2019-11-15T14.52.16.549,2.628,-0.190,-0.991,-0.055
1573800736559,2019-11-15T14.52.16.559,2.638,-0.174,-1.001,-0.049
1573800736569,2019-11-15T14.52.16.569,2.648,-0.162,-1.014,-0.048
1573800736579,2019-11-15T14.52.16.579,2.658,-0.160,-1.021,-0.042
1573800736590,2019-11-15T14.52.16.590,2.669,-0.167,-1.015,-0.045
1573800736599,2019-11-15T14.52.16.599,2.678,-0.182,-1.004,-0.047
1573800736609,2019-11-15T14.52.16.609,2.688,-0.196,-1.003,-0.052
1573800736619,2019-11-15T14.52.16.619,2.698,-0.199,-1.003,-0.062
1573800736629,2019-11-15T14.52.16.629,2.708,-0.199,-1.009,-0.062
1573800736640,2019-11-15T14.52.16.640,2.719,-0.194,-1.018,-0.056
1573800736650,2019-11-15T14.52.16.650,2.729,-0.183,-1.015,-0.055
1573800736660,2019-11-15T14.52.16.660,2.739,-0.167,-1.011,-0.049
1573800736670,2019-11-15T14.52.16.670,2.749,-0.160,-1.017,-0.040
1573800736681,2019-11-15T14.52.16.681,2.760,-0.163,-1.011,-0.026
1573800736689,2019-11-15T14.52.16.689,2.768,-0.173,-1.000,-0.025
1573800736700,2019-11-15T14.52.16.700,2.779,-0.177,-0.988,-0.035
1573800736710,2019-11-15T14.52.16.710,2.789,-0.185,-0.975,-0.044
1573800736720,2019-11-15T14.52.16.720,2.799,-0.196,-0.981,-0.062
1573800736730,2019-11-15T14.52.16.730,2.809,-0.191,-1.005,-0.059
1573800736741,2019-11-15T14.52.16.741,2.820,-0.188,-1.008,-0.055
1573800736751,2019-11-15T14.52.16.751,2.830,-0.181,-1.010,-0.055
1573800736760,2019-11-15T14.52.16.760,2.839,-0.168,-1.018,-0.055
1573800736770,2019-11-15T14.52.16.770,2.849,-0.167,-1.010,-0.055
1573800736780,2019-11-15T14.52.16.780,2.859,-0.174,-1.002,-0.041
1573800736790,2019-11-15T14.52.16.790,2.869,-0.183,-0.998,-0.042
1573800736801,2019-11-15T14.52.16.801,2.880,-0.179,-0.999,-0.048
1573800736811,2019-11-15T14.52.16.811,2.890,-0.183,-1.012,-0.052
1573800736821,2019-11-15T14.52.16.821,2.900,-0.180,-1.022,-0.042
1573800736831,2019-11-15T14.52.16.831,2.910,-0.177,-1.015,-0.039
1573800736840,2019-11-15T14.52.16.840,2.919,-0.167,-1.011,-0.053
1573800736850,2019-11-15T14.52.16.850,2.929,-0.159,-1.014,-0.052
1573800736861,2019-11-15T14.52.16.861,2.940,-0.166,-1.013,-0.043
1573800736871,2019-11-15T14.52.16.871,2.950,-0.170,-1.006,-0.040
1573800736881,2019-11-15T14.52.16.881,2.960,-0.169,-0.997,-0.041
1573800736891,2019-11-15T14.52.16.891,2.970,-0.171,-0.993,-0.029
1573800736902,2019-11-15T14.52.16.902,2.981,-0.175,-0.994,-0.027
1573800736912,2019-11-15T14.52.16.912,2.991,-0.174,-1.002,-0.032
1573800736921,2019-11-15T14.52.16.921,3.000,-0.173,-1.008,-0.039
1573800736931,2019-11-15T14.52.16.931,3.010,-0.178,-1.006,-0.042
1573800736941,2019-11-15T14.52.16.941,3.020,-0.176,-1.009,-0.052
1573800736952,2019-11-15T14.52.16.952,3.031,-0.166,-1.013,-0.057
1573800736962,2019-11-15T14.52.16.962,3.041,-0.161,-1.013,-0.059
1573800736972,2019-11-15T14.52.16.972,3.051,-0.165,-1.013,-0.051
1573800736982,2019-11-15T14.52.16.982,3.061,-0.177,-1.009,-0.042
1573800736993,2019-11-15T14.52.16.993,3.072,-0.192,-1.008,-0.040
1573800737001,2019-11-15T14.52.17.001,3.080,-0.206,-1.006,-0.037
1573800737012,2019-11-15T14.52.17.012,3.091,-0.215,-1.001,-0.031
1573800737022,2019-11-15T14.52.17.022,3.101,-0.207,-0.997,-0.038
1573800737032,2019-11-15T14.52.17.032,3.111,-0.192,-1.002,-0.054
1573800737042,2019-11-15T14.52.17.042,3.121,-0.167,-1.003,-0.057
1573800737053,2019-11-15T14.52.17.053,3.132,-0.154,-1.003,-0.053
1573800737063,2019-11-15T14.52.17.063,3.142,-0.148,-1.001,-0.053
1573800737073,2019-11-15T14.52.17.073,3.152,-0.152,-1.005,-0.045
1573800737082,2019-11-15T14.52.17.082,3.161,-0.167,-1.014,-0.039
1573800737092,2019-11-15T14.52.17.092,3.171,-0.185,-1.017,-0.030
1573800737102,2019-11-15T14.52.17.102,3.181,-0.197,-1.009,-0.032
1573800737113,2019-11-15T14.52.17.113,3.192,-0.195,-1.011,-0.040
1573800737123,2019-11-15T14.52.17.123,3.202,-0.180,-1.012,-0.036
1573800737133,2019-11-15T14.52.17.133,3.212,-0.163,-1.005,-0.034
1573800737143,2019-11-15T14.52.17.143,3.222,-0.155,-1.000,-0.034
1573800737154,2019-11-15T14.52.17.154,3.233,-0.150,-0.998,-0.042
1573800737162,2019-11-15T14.52.17.162,3.241,-0.146,-0.999,-0.048
1573800737173,2019-11-15T14.52.17.173,3.252,-0.143,-1.003,-0.046
1573800737183,2019-11-15T14.52.17.183,3.262,-0.154,-1.007,-0.045
1573800737193,2019-11-15T14.52.17.193,3.272,-0.165,-1.011,-0.042
1573800737203,2019-11-15T14.52.17.203,3.282,-0.169,-1.014,-0.042
1573800737214,2019-11-15T14.52.17.214,3.293,-0.171,-1.020,-0.029
1573800737224,2019-11-15T14.52.17.224,3.303,-0.182,-1.025,-0.033
1573800737234,2019-11-15T14.52.17.234,3.313,-0.188,-1.016,-0.046
1573800737243,2019-11-15T14.52.17.243,3.322,-0.186,-1.010,-0.048
1573800737253,2019-11-15T14.52.17.253,3.332,-0.182,-0.997,-0.047
1573800737264,2019-11-15T14.52.17.264,3.343,-0.180,-0.980,-0.047
1573800737274,2019-11-15T14.52.17.274,3.353,-0.179,-0.978,-0.045
1573800737284,2019-11-15T14.52.17.284,3.363,-0.185,-0.983,-0.040
1573800737294,2019-11-15T14.52.17.294,3.373,-0.195,-0.990,-0.039
1573800737305,2019-11-15T14.52.17.305,3.384,-0.192,-1.000,-0.048
1573800737315,2019-11-15T14.52.17.315,3.394,-0.183,-1.008,-0.059
1573800737325,2019-11-15T14.52.17.325,3.404,-0.170,-1.019,-0.065
1573800737334,2019-11-15T14.52.17.334,3.413,-0.149,-1.016,-0.060
1573800737344,2019-11-15T14.52.17.344,3.423,-0.135,-1.012,-0.052
1573800737354,2019-11-15T14.52.17.354,3.433,-0.142,-1.018,-0.042
1573800737365,2019-11-15T14.52.17.365,3.444,-0.160,-1.029,-0.039
1573800737375,2019-11-15T14.52.17.375,3.454,-0.180,-1.023,-0.037
1573800737385,2019-11-15T14.52.17.385,3.464,-0.197,-1.010,-0.035
1573800737395,2019-11-15T14.52.17.395,3.474,-0.209,-1.007,-0.040
1573800737404,2019-11-15T14.52.17.404,3.483,-0.208,-0.998,-0.047
