epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800737515,2019-11-15T14.52.17.515,1.013,-0.051,0.978,0.003
1573800737525,2019-11-15T14.52.17.525,1.023,-0.052,0.971,0.002
1573800737534,2019-11-15T14.52.17.534,1.032,-0.062,0.960,-0.003
1573800737544,2019-11-15T14.52.17.544,1.042,-0.067,0.958,-0.003
1573800737555,2019-11-15T14.52.17.555,1.053,-0.069,0.969,0.007
1573800737565,2019-11-15T14.52.17.565,1.063,-0.069,0.978,0.010
1573800737575,2019-11-15T14.52.17.575,1.073,-0.063,0.978,0.000
1573800737585,2019-11-15T14.52.17.585,1.083,-0.055,0.977,0.002
1573800737596,2019-11-15T14.52.17.596,1.094,-0.055,0.979,0.007
1573800737605,2019-11-15T14.52.17.605,1.103,-0.066,0.976,0.000
1573800737615,2019-11-15T14.52.17.615,1.113,-0.066,0.965,-0.003
1573800737625,2019-11-15T14.52.17.625,1.123,-0.065,0.964,0.000
1573800737635,2019-11-15T14.52.17.635,1.133,-0.071,0.974,0.020
1573800737646,2019-11-15T14.52.17.646,1.144,-0.061,0.979,0.011
1573800737656,2019-11-15T14.52.17.656,1.154,-0.052,0.971,-0.012
1573800737665,2019-11-15T14.52.17.665,1.163,-0.060,0.975,0.006
1573800737675,2019-11-15T14.52.17.675,1.173,-0.070,0.971,0.000
1573800737685,2019-11-15T14.52.17.685,1.183,-0.071,0.966,-0.001
1573800737695,2019-11-15T14.52.17.695,1.193,-0.064,0.966,-0.002
1573800737706,2019-11-15T14.52.17.706,1.204,-0.052,0.967,0.003
1573800737716,2019-11-15T14.52.17.716,1.214,-0.044,0.972,0.006
1573800737726,2019-11-15T14.52.17.726,1.224,-0.047,0.978,0.010
1573800737735,2019-11-15T14.52.17.735,1.233,-0.064,0.978,0.009
1573800737745,2019-11-15T14.52.17.745,1.243,-0.074,0.975,0.002
1573800737755,2019-11-15T14.52.17.755,1.253,-0.075,0.969,0.001
1573800737766,2019-11-15T14.52.17.766,1.264,-0.069,0.973,0.005
1573800737776,2019-11-15T14.52.17.776,1.274,-0.067,0.977,0.002
1573800737786,2019-11-15T14.52.17.786,1.284,-0.064,0.972,-0.001
1573800737796,2019-11-15T14.52.17.796,1.294,-0.068,0.971,-0.001
1573800737805,2019-11-15T14.52.17.805,1.303,-0.071,0.978,-0.002
1573800737815,2019-11-15T14.52.17.815,1.313,-0.065,0.979,-0.003
1573800737826,2019-11-15T14.52.17.826,1.324,-0.060,0.976,-0.004
1573800737836,2019-11-15T14.52.17.836,1.334,-0.063,0.974,-0.006
1573800737846,2019-11-15T14.52.17.846,1.344,-0.071,0.979,-0.005
1573800737856,2019-11-15T14.52.17.856,1.354,-0.073,0.973,-0.007
1573800737865,2019-11-15T14.52.17.865,1.363,-0.070,0.973,0.011
1573800737876,2019-11-15T14.52.17.876,1.374,-0.065,0.978,-0.001
1573800737886,2019-11-15T14.52.17.886,1.384,-0.062,0.974,0.001
1573800737896,2019-11-15T14.52.17.896,1.394,-0.060,0.978,0.007
1573800737906,2019-11-15T14.52.17.906,1.404,-0.057,0.976,0.002
1573800737917,2019-11-15T14.52.17.917,1.415,-0.062,0.968,0.004
1573800737927,2019-11-15T14.52.17.927,1.425,-0.076,0.968,0.003
1573800737936,2019-11-15T14.52.17.936,1.434,-0.079,0.972,0.001
1573800737946,2019-11-15T14.52.17.946,1.444,-0.074,0.972,0.001
1573800737956,2019-11-15T14.52.17.956,1.454,-0.064,0.975,0.000
1573800737966,2019-11-15T14.52.17.966,1.464,-0.057,0.976,0.003
1573800737977,2019-11-15T14.52.17.977,1.475,-0.058,0.968,0.004
1573800737987,2019-11-15T14.52.17.987,1.485,-0.063,0.968,0.001
1573800737996,2019-11-15T14.52.17.996,1.494,-0.067,0.973,0.008
1573800738006,2019-11-15T14.52.18.006,1.504,-0.066,0.970,0.010
1573800738016,2019-11-15T14.52.18.016,1.514,-0.067,0.969,0.010
1573800738026,2019-11-15T14.52.18.026,1.524,-0.064,0.973,0.007
1573800738037,2019-11-15T14.52.18.037,1.535,-0.058,0.976,0.008
1573800738047,2019-11-15T14.52.18.047,1.545,-0.056,0.977,0.014
1573800738057,2019-11-15T14.52.18.057,1.555,-0.056,0.971,0.013
1573800738066,2019-11-15T14.52.18.066,1.564,-0.057,0.966,0.008
1573800738076,2019-11-15T14.52.18.076,1.574,-0.065,0.966,0.010
1573800738086,2019-11-15T14.52.18.086,1.584,-0.068,0.967,0.013
1573800738097,2019-11-15T14.52.18.097,1.595,-0.064,0.968,0.009
1573800738107,2019-11-15T14.52.18.107,1.605,-0.060,0.971,0.004
1573800738117,2019-11-15T14.52.18.117,1.615,-0.053,0.974,0.004
1573800738127,2019-11-15T14.52.18.127,1.625,-0.056,0.973,0.005
1573800738136,2019-11-15T14.52.18.136,1.634,-0.062,0.967,0.008
1573800738147,2019-11-15T14.52.18.147,1.645,-0.068,0.967,0.011
1573800738157,2019-11-15T14.52.18.157,1.655,-0.068,0.974,0.017
1573800738167,2019-11-15T14.52.18.167,1.665,-0.073,0.978,0.013
1573800738177,2019-11-15T14.52.18.177,1.675,-0.062,0.968,0.000
1573800738188,2019-11-15T14.52.18.188,1.686,-0.058,0.967,0.006
1573800738196,2019-11-15T14.52.18.196,1.694,-0.057,0.972,0.012
1573800738207,2019-11-15T14.52.18.207,1.705,-0.050,0.979,0.005
1573800738217,2019-11-15T14.52.18.217,1.715,-0.055,0.966,0.001
1573800738227,2019-11-15T14.52.18.227,1.725,-0.069,0.958,0.005
1573800738237,2019-11-15T14.52.18.237,1.735,-0.074,0.969,0.013
1573800738248,2019-11-15T14.52.18.248,1.746,-0.076,0.977,0.004
1573800738258,2019-11-15T14.52.18.258,1.756,-0.062,0.979,0.005
1573800738267,2019-11-15T14.52.18.267,1.765,-0.048,0.983,0.014
1573800738277,2019-11-15T14.52.18.277,1.775,-0.052,0.984,0.010
1573800738287,2019-11-15T14.52.18.287,1.785,-0.060,0.974,0.004
1573800738297,2019-11-15T14.52.18.297,1.795,-0.067,0.967,0.007
1573800738308,2019-11-15T14.52.18.308,1.806,-0.071,0.974,0.014
1573800738318,2019-11-15T14.52.18.318,1.816,-0.064,0.975,0.010
1573800738327,2019-11-15T14.52.18.327,1.825,-0.059,0.969,0.005
1573800738337,2019-11-15T14.52.18.337,1.835,-0.060,0.971,0.002
1573800738347,2019-11-15T14.52.18.347,1.845,-0.062,0.971,0.003
1573800738357,2019-11-15T14.52.18.357,1.855,-0.067,0.969,0.006
1573800738368,2019-11-15T14.52.18.368,1.866,-0.066,0.965,0.003
1573800738378,2019-11-15T14.52.18.378,1.876,-0.063,0.964,0.010
1573800738388,2019-11-15T14.52.18.388,1.886,-0.062,0.969,0.013
1573800738397,2019-11-15T14.52.18.397,1.895,-0.060,0.977,0.014
1573800738407,2019-11-15T14.52.18.407,1.905,-0.059,0.981,0.006
1573800738418,2019-11-15T14.52.18.418,1.916,-0.055,0.974,0.001
1573800738428,2019-11-15T14.52.18.428,1.926,-0.062,0.968,0.012
1573800738438,2019-11-15T14.52.18.438,1.936,-0.066,0.969,0.000
1573800738448,2019-11-15T14.52.18.448,1.946,-0.062,0.964,0.009
1573800738457,2019-11-15T14.52.18.457,1.955,-0.063,0.971,0.018
1573800738467,2019-11-15T14.52.18.467,1.965,-0.066,0.972,0.018
1573800738478,2019-11-15T14.52.18.478,1.976,-0.065,0.976,0.018
1573800738488,2019-11-15T14.52.18.488,1.986,-0.057,0.977,0.014
1573800738498,2019-11-15T14.52.18.498,1.996,-0.057,0.976,0.008
1573800738508,2019-11-15T14.52.18.508,2.006,-0.062,0.975,0.008
1573800738519,2019-11-15T14.52.18.519,2.017,-0.061,0.969,0.007
1573800738527,2019-11-15T14.52.18.527,2.025,-0.066,0.968,0.007
1573800738538,2019-11-15T14.52.18.538,2.036,-0.070,0.970,0.011
1573800738548,2019-11-15T14.52.18.548,2.046,-0.062,0.967,0.010
1573800738558,2019-11-15T14.52.18.558,2.056,-0.062,0.971,0.012
1573800738568,2019-11-15T14.52.18.568,2.066,-0.060,0.972,0.010
1573800738579,2019-11-15T14.52.18.579,2.077,-0.055,0.975,0.007
1573800738587,2019-11-15T14.52.18.587,2.085,-0.052,0.977,0.006
1573800738598,2019-11-15T14.52.18.598,2.096,-0.059,0.973,0.004
1573800738608,2019-11-15T14.52.18.608,2.106,-0.067,0.971,0.005
1573800738618,2019-11-15T14.52.18.618,2.116,-0.071,0.968,0.007
1573800738628,2019-11-15T14.52.18.628,2.126,-0.067,0.971,0.013
1573800738639,2019-11-15T14.52.18.639,2.137,-0.065,0.973,0.009
1573800738649,2019-11-15T14.52.18.649,2.147,-0.063,0.970,0.005
1573800738658,2019-11-15T14.52.18.658,2.156,-0.068,0.974,0.010
1573800738668,2019-11-15T14.52.18.668,2.166,-0.068,0.973,0.003
1573800738678,2019-11-15T14.52.18.678,2.176,-0.069,0.969,-0.002
1573800738689,2019-11-15T14.52.18.689,2.187,-0.067,0.971,0.001
1573800738699,2019-11-15T14.52.18.699,2.197,-0.062,0.972,0.002
1573800738709,2019-11-15T14.52.18.709,2.207,-0.061,0.973,0.004
1573800738718,2019-11-15T14.52.18.718,2.216,-0.064,0.976,0.011
1573800738728,2019-11-15T14.52.18.728,2.226,-0.068,0.973,0.012
1573800738738,2019-11-15T14.52.18.738,2.236,-0.074,0.972,0.009
1573800738749,2019-11-15T14.52.18.749,2.247,-0.072,0.968,-0.004
1573800738759,2019-11-15T14.52.18.759,2.257,-0.068,0.971,-0.004
1573800738769,2019-11-15T14.52.18.769,2.267,-0.058,0.975,-0.001
1573800738779,2019-11-15T14.52.18.779,2.277,-0.043,0.981,-0.010
1573800738788,2019-11-15T14.52.18.788,2.286,-0.055,0.963,-0.022
1573800738798,2019-11-15T14.52.18.798,2.296,-0.064,0.963,0.009
1573800738809,2019-11-15T14.52.18.809,2.307,-0.071,0.979,0.007
1573800738819,2019-11-15T14.52.18.819,2.317,-0.068,0.974,-0.000
1573800738829,2019-11-15T14.52.18.829,2.327,-0.058,0.979,0.015
1573800738839,2019-11-15T14.52.18.839,2.337,-0.051,0.982,0.017
1573800738850,2019-11-15T14.52.18.850,2.348,-0.054,0.974,-0.003
1573800738858,2019-11-15T14.52.18.858,2.356,-0.063,0.967,-0.006
1573800738869,2019-11-15T14.52.18.869,2.367,-0.071,0.966,0.002
1573800738879,2019-11-15T14.52.18.879,2.377,-0.079,0.972,0.005
1573800738889,2019-11-15T14.52.18.889,2.387,-0.074,0.975,0.006
1573800738899,2019-11-15T14.52.18.899,2.397,-0.066,0.978,0.002
1573800738910,2019-11-15T14.52.18.910,2.408,-0.062,0.977,0.000
1573800738919,2019-11-15T14.52.18.919,2.417,-0.054,0.974,0.002
1573800738929,2019-11-15T14.52.18.929,2.427,-0.056,0.968,0.001
1573800738939,2019-11-15T14.52.18.939,2.437,-0.064,0.965,0.007
1573800738949,2019-11-15T14.52.18.949,2.447,-0.070,0.967,0.009
1573800738960,2019-11-15T14.52.18.960,2.458,-0.074,0.970,0.013
1573800738970,2019-11-15T14.52.18.970,2.468,-0.073,0.975,0.013
1573800738980,2019-11-15T14.52.18.980,2.478,-0.068,0.980,0.004
1573800738989,2019-11-15T14.52.18.989,2.487,-0.060,0.975,0.010
1573800738999,2019-11-15T14.52.18.999,2.497,-0.060,0.972,0.015
1573800739009,2019-11-15T14.52.19.009,2.507,-0.066,0.972,0.004
1573800739020,2019-11-15T14.52.19.020,2.518,-0.065,0.968,0.009
1573800739030,2019-11-15T14.52.19.030,2.528,-0.062,0.964,0.006
1573800739040,2019-11-15T14.52.19.040,2.538,-0.060,0.964,0.014
1573800739049,2019-11-15T14.52.19.049,2.547,-0.064,0.971,0.016
1573800739059,2019-11-15T14.52.19.059,2.557,-0.062,0.973,0.012
1573800739069,2019-11-15T14.52.19.069,2.567,-0.061,0.979,0.015
1573800739080,2019-11-15T14.52.19.080,2.578,-0.061,0.980,0.013
1573800739090,2019-11-15T14.52.19.090,2.588,-0.056,0.977,0.013
1573800739100,2019-11-15T14.52.19.100,2.598,-0.054,0.966,0.009
1573800739110,2019-11-15T14.52.19.110,2.608,-0.061,0.959,0.006
1573800739119,2019-11-15T14.52.19.119,2.617,-0.067,0.959,0.000
1573800739129,2019-11-15T14.52.19.129,2.627,-0.071,0.964,0.004
1573800739140,2019-11-15T14.52.19.140,2.638,-0.069,0.972,0.008
1573800739150,2019-11-15T14.52.19.150,2.648,-0.070,0.977,0.016
1573800739160,2019-11-15T14.52.19.160,2.658,-0.062,0.981,0.016
1573800739170,2019-11-15T14.52.19.170,2.668,-0.057,0.980,0.014
1573800739179,2019-11-15T14.52.19.179,2.677,-0.061,0.976,0.013
1573800739190,2019-11-15T14.52.19.190,2.688,-0.057,0.972,0.009
1573800739200,2019-11-15T14.52.19.200,2.698,-0.059,0.965,0.005
1573800739210,2019-11-15T14.52.19.210,2.708,-0.060,0.965,0.008
1573800739220,2019-11-15T14.52.19.220,2.718,-0.063,0.970,0.009
1573800739231,2019-11-15T14.52.19.231,2.729,-0.070,0.975,0.007
1573800739241,2019-11-15T14.52.19.241,2.739,-0.068,0.976,0.003
1573800739250,2019-11-15T14.52.19.250,2.748,-0.063,0.978,0.000
1573800739260,2019-11-15T14.52.19.260,2.758,-0.055,0.975,0.002
1573800739270,2019-11-15T14.52.19.270,2.768,-0.054,0.972,0.002
1573800739280,2019-11-15T14.52.19.280,2.778,-0.055,0.962,0.001
1573800739291,2019-11-15T14.52.19.291,2.789,-0.058,0.966,0.007
1573800739301,2019-11-15T14.52.19.301,2.799,-0.059,0.970,0.010
1573800739311,2019-11-15T14.52.19.311,2.809,-0.062,0.973,0.013
1573800739320,2019-11-15T14.52.19.320,2.818,-0.066,0.978,0.011
1573800739330,2019-11-15T14.52.19.330,2.828,-0.074,0.981,0.010
1573800739340,2019-11-15T14.52.19.340,2.838,-0.073,0.973,-0.001
1573800739351,2019-11-15T14.52.19.351,2.849,-0.069,0.968,-0.007
1573800739361,2019-11-15T14.52.19.361,2.859,-0.061,0.968,0.000
1573800739371,2019-11-15T14.52.19.371,2.869,-0.054,0.965,0.008
1573800739380,2019-11-15T14.52.19.380,2.878,-0.046,0.976,0.004
1573800739390,2019-11-15T14.52.19.390,2.888,-0.065,0.961,-0.006
1573800739400,2019-11-15T14.52.19.400,2.898,-0.072,0.963,0.016
1573800739411,2019-11-15T14.52.19.411,2.909,-0.078,0.968,-0.005
1573800739421,2019-11-15T14.52.19.421,2.919,-0.069,0.973,-0.008
1573800739431,2019-11-15T14.52.19.431,2.929,-0.059,0.983,0.008
1573800739441,2019-11-15T14.52.19.441,2.939,-0.050,0.979,0.007
1573800739450,2019-11-15T14.52.19.450,2.948,-0.057,0.967,-0.003
1573800739460,2019-11-15T14.52.19.460,2.958,-0.067,0.965,-0.001
1573800739471,2019-11-15T14.52.19.471,2.969,-0.068,0.970,0.008
1573800739481,2019-11-15T14.52.19.481,2.979,-0.072,0.974,0.010
1573800739491,2019-11-15T14.52.19.491,2.989,-0.067,0.968,-0.000
1573800739502,2019-11-15T14.52.19.502,3.000,-0.057,0.966,-0.011
1573800739510,2019-11-15T14.52.19.510,3.008,-0.055,0.979,-0.008
1573800739521,2019-11-15T14.52.19.521,3.019,-0.057,0.980,-0.004
1573800739531,2019-11-15T14.52.19.531,3.029,-0.062,0.968,0.001
1573800739541,2019-11-15T14.52.19.541,3.039,-0.066,0.969,0.000
1573800739551,2019-11-15T14.52.19.551,3.049,-0.066,0.966,-0.007
1573800739562,2019-11-15T14.52.19.562,3.060,-0.062,0.969,-0.005
1573800739572,2019-11-15T14.52.19.572,3.070,-0.063,0.975,-0.003
1573800739581,2019-11-15T14.52.19.581,3.079,-0.066,0.977,-0.009
1573800739591,2019-11-15T14.52.19.591,3.089,-0.070,0.977,0.005
1573800739601,2019-11-15T14.52.19.601,3.099,-0.074,0.982,0.008
1573800739611,2019-11-15T14.52.19.611,3.109,-0.062,0.976,-0.002
1573800739622,2019-11-15T14.52.19.622,3.120,-0.052,0.975,0.004
1573800739632,2019-11-15T14.52.19.632,3.130,-0.052,0.973,0.000
1573800739642,2019-11-15T14.52.19.642,3.140,-0.056,0.966,0.000
1573800739651,2019-11-15T14.52.19.651,3.149,-0.059,0.970,-0.005
1573800739661,2019-11-15T14.52.19.661,3.159,-0.062,0.968,-0.004
1573800739671,2019-11-15T14.52.19.671,3.169,-0.068,0.974,0.002
1573800739682,2019-11-15T14.52.19.682,3.180,-0.072,0.987,0.006
1573800739692,2019-11-15T14.52.19.692,3.190,-0.066,0.988,0.004
1573800739702,2019-11-15T14.52.19.702,3.200,-0.056,0.980,0.003
1573800739711,2019-11-15T14.52.19.711,3.209,-0.053,0.970,0.002
1573800739721,2019-11-15T14.52.19.721,3.219,-0.052,0.965,-0.009
1573800739731,2019-11-15T14.52.19.731,3.229,-0.059,0.965,-0.013
1573800739742,2019-11-15T14.52.19.742,3.240,-0.066,0.963,-0.008
1573800739752,2019-11-15T14.52.19.752,3.250,-0.073,0.969,-0.002
1573800739762,2019-11-15T14.52.19.762,3.260,-0.070,0.974,0.003
1573800739773,2019-11-15T14.52.19.773,3.271,-0.062,0.979,0.007
1573800739781,2019-11-15T14.52.19.781,3.279,-0.050,0.985,0.005
1573800739792,2019-11-15T14.52.19.792,3.290,-0.046,0.977,0.004
1573800739802,2019-11-15T14.52.19.802,3.300,-0.057,0.970,-0.004
1573800739812,2019-11-15T14.52.19.812,3.310,-0.067,0.967,-0.011
1573800739822,2019-11-15T14.52.19.822,3.320,-0.069,0.963,-0.007
1573800739833,2019-11-15T14.52.19.833,3.331,-0.080,0.962,-0.001
1573800739841,2019-11-15T14.52.19.841,3.339,-0.083,0.974,0.004
1573800739852,2019-11-15T14.52.19.852,3.350,-0.075,0.977,0.007
1573800739862,2019-11-15T14.52.19.862,3.360,-0.066,0.978,0.008
1573800739872,2019-11-15T14.52.19.872,3.370,-0.062,0.979,0.003
1573800739882,2019-11-15T14.52.19.882,3.380,-0.060,0.975,0.001
1573800739893,2019-11-15T14.52.19.893,3.391,-0.062,0.973,0.005
1573800739903,2019-11-15T14.52.19.903,3.401,-0.063,0.974,0.001
1573800739912,2019-11-15T14.52.19.912,3.410,-0.063,0.975,0.004
1573800739922,2019-11-15T14.52.19.922,3.420,-0.067,0.976,0.006
1573800739932,2019-11-15T14.52.19.932,3.430,-0.069,0.974,0.000
1573800739942,2019-11-15T14.52.19.942,3.440,-0.069,0.969,-0.004
1573800739953,2019-11-15T14.52.19.953,3.451,-0.068,0.966,-0.004
1573800739963,2019-11-15T14.52.19.963,3.461,-0.072,0.965,-0.001
1573800739972,2019-11-15T14.52.19.972,3.470,-0.071,0.967,0.003
1573800739982,2019-11-15T14.52.19.982,3.480,-0.064,0.967,0.008
1573800739992,2019-11-15T14.52.19.992,3.490,-0.066,0.977,0.013
1573800740002,2019-11-15T14.52.20.002,3.500,-0.068,0.977,0.007
1573800740013,2019-11-15T14.52.20.013,3.511,-0.067,0.974,0.003
1573800740023,2019-11-15T14.52.20.023,3.521,-0.071,0.973,-0.005
1573800740033,2019-11-15T14.52.20.033,3.531,-0.065,0.967,-0.001
1573800740042,2019-11-15T14.52.20.042,3.540,-0.055,0.978,-0.003
1573800740052,2019-11-15T14.52.20.052,3.550,-0.071,0.960,0.002
1573800740063,2019-11-15T14.52.20.063,3.561,-0.076,0.966,0.020
1573800740073,2019-11-15T14.52.20.073,3.571,-0.076,0.970,0.001
1573800740083,2019-11-15T14.52.20.083,3.581,-0.053,0.972,0.000
1573800740093,2019-11-15T14.52.20.093,3.591,-0.041,0.976,0.014
1573800740102,2019-11-15T14.52.20.102,3.600,-0.049,0.976,0.007
1573800740112,2019-11-15T14.52.20.112,3.610,-0.070,0.972,-0.002
1573800740123,2019-11-15T14.52.20.123,3.621,-0.080,0.971,0.002
1573800740133,2019-11-15T14.52.20.133,3.631,-0.078,0.971,0.002
1573800740143,2019-11-15T14.52.20.143,3.641,-0.075,0.971,-0.001
