epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800739438,2019-11-15T14.52.19.438,3.696,0.180,0.985,-0.026
1573800739448,2019-11-15T14.52.19.448,3.706,0.175,0.988,-0.038
1573800739458,2019-11-15T14.52.19.458,3.716,0.175,0.978,-0.045
1573800739468,2019-11-15T14.52.19.468,3.726,0.178,0.966,-0.041
1573800739479,2019-11-15T14.52.19.479,3.737,0.174,0.967,-0.030
1573800739489,2019-11-15T14.52.19.489,3.747,0.172,0.976,-0.025
1573800739498,2019-11-15T14.52.19.498,3.756,0.168,0.981,-0.024
1573800739508,2019-11-15T14.52.19.508,3.766,0.164,0.984,-0.029
1573800739518,2019-11-15T14.52.19.518,3.776,0.166,0.985,-0.024
1573800739529,2019-11-15T14.52.19.529,3.787,0.172,0.982,-0.024
1573800739539,2019-11-15T14.52.19.539,3.797,0.183,0.976,-0.034
1573800739549,2019-11-15T14.52.19.549,3.807,0.187,0.973,-0.038
1573800739559,2019-11-15T14.52.19.559,3.817,0.185,0.977,-0.041
1573800739570,2019-11-15T14.52.19.570,3.828,0.180,0.980,-0.042
1573800739580,2019-11-15T14.52.19.580,3.838,0.176,0.978,-0.029
1573800739589,2019-11-15T14.52.19.589,3.847,0.175,0.981,-0.020
1573800739599,2019-11-15T14.52.19.599,3.857,0.175,0.980,-0.017
1573800739609,2019-11-15T14.52.19.609,3.867,0.178,0.974,-0.022
1573800739619,2019-11-15T14.52.19.619,3.877,0.182,0.975,-0.032
1573800739630,2019-11-15T14.52.19.630,3.888,0.188,0.981,-0.042
1573800739640,2019-11-15T14.52.19.640,3.898,0.187,0.978,-0.043
1573800739650,2019-11-15T14.52.19.650,3.908,0.185,0.976,-0.041
1573800739660,2019-11-15T14.52.19.660,3.918,0.179,0.977,-0.031
1573800739671,2019-11-15T14.52.19.671,3.929,0.170,0.979,-0.020
1573800739681,2019-11-15T14.52.19.681,3.939,0.165,0.983,-0.024
1573800739690,2019-11-15T14.52.19.690,3.948,0.163,0.986,-0.028
1573800739700,2019-11-15T14.52.19.700,3.958,0.170,0.982,-0.033
1573800739710,2019-11-15T14.52.19.710,3.968,0.187,0.978,-0.042
1573800739720,2019-11-15T14.52.19.720,3.978,0.201,0.970,-0.032
1573800739731,2019-11-15T14.52.19.731,3.989,0.201,0.969,-0.033
1573800739741,2019-11-15T14.52.19.741,3.999,0.197,0.977,-0.039
1573800739751,2019-11-15T14.52.19.751,4.009,0.188,0.979,-0.029
1573800739761,2019-11-15T14.52.19.761,4.019,0.170,0.979,-0.017
1573800739772,2019-11-15T14.52.19.772,4.030,0.159,0.979,-0.031
1573800739780,2019-11-15T14.52.19.780,4.038,0.161,0.980,-0.041
1573800739791,2019-11-15T14.52.19.791,4.049,0.177,0.979,-0.038
1573800739801,2019-11-15T14.52.19.801,4.059,0.195,0.980,-0.030
1573800739811,2019-11-15T14.52.19.811,4.069,0.204,0.979,-0.034
1573800739821,2019-11-15T14.52.19.821,4.079,0.208,0.972,-0.040
1573800739832,2019-11-15T14.52.19.832,4.090,0.201,0.971,-0.037
1573800739842,2019-11-15T14.52.19.842,4.100,0.192,0.973,-0.032
1573800739852,2019-11-15T14.52.19.852,4.110,0.179,0.975,-0.021
1573800739862,2019-11-15T14.52.19.862,4.120,0.167,0.985,-0.026
1573800739871,2019-11-15T14.52.19.871,4.129,0.167,0.986,-0.031
1573800739882,2019-11-15T14.52.19.882,4.140,0.166,0.984,-0.019
1573800739892,2019-11-15T14.52.19.892,4.150,0.180,0.985,-0.034
1573800739902,2019-11-15T14.52.19.902,4.160,0.187,0.975,-0.045
1573800739912,2019-11-15T14.52.19.912,4.170,0.178,0.976,-0.046
1573800739923,2019-11-15T14.52.19.923,4.181,0.175,0.972,-0.044
1573800739933,2019-11-15T14.52.19.933,4.191,0.174,0.974,-0.026
1573800739943,2019-11-15T14.52.19.943,4.201,0.184,0.985,-0.026
1573800739953,2019-11-15T14.52.19.953,4.211,0.187,0.987,-0.025
1573800739964,2019-11-15T14.52.19.964,4.222,0.184,0.981,-0.028
1573800739972,2019-11-15T14.52.19.972,4.230,0.187,0.980,-0.036
1573800739983,2019-11-15T14.52.19.983,4.241,0.192,0.977,-0.040
1573800739993,2019-11-15T14.52.19.993,4.251,0.192,0.968,-0.041
1573800740003,2019-11-15T14.52.20.003,4.261,0.186,0.967,-0.037
1573800740013,2019-11-15T14.52.20.013,4.271,0.183,0.971,-0.025
1573800740024,2019-11-15T14.52.20.024,4.282,0.185,0.977,-0.024
1573800740034,2019-11-15T14.52.20.034,4.292,0.188,0.987,-0.027
1573800740044,2019-11-15T14.52.20.044,4.302,0.182,0.985,-0.032
1573800740054,2019-11-15T14.52.20.054,4.312,0.179,0.981,-0.041
1573800740063,2019-11-15T14.52.20.063,4.321,0.184,0.983,-0.053
1573800740073,2019-11-15T14.52.20.073,4.331,0.188,0.975,-0.050
1573800740084,2019-11-15T14.52.20.084,4.342,0.193,0.968,-0.042
1573800740094,2019-11-15T14.52.20.094,4.352,0.197,0.972,-0.025
1573800740104,2019-11-15T14.52.20.104,4.362,0.191,0.978,-0.020
1573800740114,2019-11-15T14.52.20.114,4.372,0.179,0.979,-0.024
1573800740125,2019-11-15T14.52.20.125,4.383,0.173,0.980,-0.036
1573800740135,2019-11-15T14.52.20.135,4.393,0.177,0.980,-0.034
1573800740145,2019-11-15T14.52.20.145,4.403,0.184,0.982,-0.031
1573800740154,2019-11-15T14.52.20.154,4.412,0.191,0.975,-0.043
1573800740164,2019-11-15T14.52.20.164,4.422,0.186,0.973,-0.041
1573800740174,2019-11-15T14.52.20.174,4.432,0.181,0.975,-0.035
1573800740185,2019-11-15T14.52.20.185,4.443,0.176,0.975,-0.031
1573800740195,2019-11-15T14.52.20.195,4.453,0.167,0.979,-0.035
1573800740205,2019-11-15T14.52.20.205,4.463,0.167,0.980,-0.035
1573800740216,2019-11-15T14.52.20.216,4.474,0.165,0.983,-0.030
1573800740226,2019-11-15T14.52.20.226,4.484,0.173,0.982,-0.025
1573800740236,2019-11-15T14.52.20.236,4.494,0.182,0.982,-0.035
1573800740246,2019-11-15T14.52.20.246,4.504,0.191,0.980,-0.032
1573800740255,2019-11-15T14.52.20.255,4.513,0.190,0.977,-0.034
1573800740265,2019-11-15T14.52.20.265,4.523,0.186,0.977,-0.048
1573800740276,2019-11-15T14.52.20.276,4.534,0.184,0.977,-0.041
1573800740286,2019-11-15T14.52.20.286,4.544,0.176,0.971,-0.032
1573800740296,2019-11-15T14.52.20.296,4.554,0.176,0.975,-0.031
1573800740306,2019-11-15T14.52.20.306,4.564,0.185,0.980,-0.037
1573800740317,2019-11-15T14.52.20.317,4.575,0.192,0.980,-0.032
1573800740327,2019-11-15T14.52.20.327,4.585,0.188,0.976,-0.033
1573800740337,2019-11-15T14.52.20.337,4.595,0.186,0.975,-0.042
1573800740346,2019-11-15T14.52.20.346,4.604,0.188,0.980,-0.041
1573800740356,2019-11-15T14.52.20.356,4.614,0.180,0.978,-0.023
1573800740366,2019-11-15T14.52.20.366,4.624,0.175,0.976,-0.016
1573800740377,2019-11-15T14.52.20.377,4.635,0.176,0.979,-0.034
1573800740387,2019-11-15T14.52.20.387,4.645,0.178,0.978,-0.039
1573800740397,2019-11-15T14.52.20.397,4.655,0.186,0.980,-0.044
1573800740407,2019-11-15T14.52.20.407,4.665,0.191,0.977,-0.049
1573800740418,2019-11-15T14.52.20.418,4.676,0.193,0.974,-0.046
1573800740428,2019-11-15T14.52.20.428,4.686,0.191,0.981,-0.026
1573800740437,2019-11-15T14.52.20.437,4.695,0.187,0.976,-0.019
1573800740447,2019-11-15T14.52.20.447,4.705,0.178,0.972,-0.033
1573800740457,2019-11-15T14.52.20.457,4.715,0.171,0.974,-0.042
1573800740467,2019-11-15T14.52.20.467,4.725,0.170,0.979,-0.040
1573800740478,2019-11-15T14.52.20.478,4.736,0.170,0.981,-0.042
1573800740488,2019-11-15T14.52.20.488,4.746,0.185,0.980,-0.044
1573800740498,2019-11-15T14.52.20.498,4.756,0.198,0.972,-0.030
1573800740508,2019-11-15T14.52.20.508,4.766,0.188,0.968,-0.021
1573800740519,2019-11-15T14.52.20.519,4.777,0.180,0.980,-0.017
1573800740529,2019-11-15T14.52.20.529,4.787,0.178,0.986,-0.008
1573800740538,2019-11-15T14.52.20.538,4.796,0.175,0.981,-0.017
1573800740548,2019-11-15T14.52.20.548,4.806,0.171,0.978,-0.035
1573800740558,2019-11-15T14.52.20.558,4.816,0.172,0.979,-0.043
1573800740569,2019-11-15T14.52.20.569,4.827,0.176,0.980,-0.053
1573800740579,2019-11-15T14.52.20.579,4.837,0.178,0.976,-0.050
1573800740589,2019-11-15T14.52.20.589,4.847,0.175,0.970,-0.024
1573800740599,2019-11-15T14.52.20.599,4.857,0.174,0.981,-0.020
1573800740610,2019-11-15T14.52.20.610,4.868,0.171,0.987,-0.028
1573800740620,2019-11-15T14.52.20.620,4.878,0.175,0.981,-0.030
1573800740629,2019-11-15T14.52.20.629,4.887,0.184,0.976,-0.032
1573800740639,2019-11-15T14.52.20.639,4.897,0.190,0.973,-0.031
1573800740649,2019-11-15T14.52.20.649,4.907,0.194,0.974,-0.037
1573800740659,2019-11-15T14.52.20.659,4.917,0.200,0.976,-0.047
1573800740670,2019-11-15T14.52.20.670,4.928,0.196,0.977,-0.040
1573800740680,2019-11-15T14.52.20.680,4.938,0.190,0.973,-0.025
1573800740690,2019-11-15T14.52.20.690,4.948,0.187,0.982,-0.025
1573800740700,2019-11-15T14.52.20.700,4.958,0.183,0.985,-0.030
1573800740711,2019-11-15T14.52.20.711,4.969,0.175,0.978,-0.027
1573800740719,2019-11-15T14.52.20.719,4.977,0.177,0.973,-0.030
1573800740730,2019-11-15T14.52.20.730,4.988,0.180,0.974,-0.040
1573800740740,2019-11-15T14.52.20.740,4.998,0.177,0.980,-0.046
1573800740750,2019-11-15T14.52.20.750,5.008,0.182,0.985,-0.044
1573800740760,2019-11-15T14.52.20.760,5.018,0.181,0.979,-0.032
1573800740771,2019-11-15T14.52.20.771,5.029,0.179,0.977,-0.024
1573800740781,2019-11-15T14.52.20.781,5.039,0.183,0.978,-0.028
1573800740791,2019-11-15T14.52.20.791,5.049,0.188,0.979,-0.024
1573800740801,2019-11-15T14.52.20.801,5.059,0.190,0.982,-0.030
1573800740810,2019-11-15T14.52.20.810,5.068,0.183,0.978,-0.038
1573800740820,2019-11-15T14.52.20.820,5.078,0.181,0.979,-0.040
1573800740831,2019-11-15T14.52.20.831,5.089,0.177,0.981,-0.042
1573800740841,2019-11-15T14.52.20.841,5.099,0.170,0.978,-0.038
1573800740851,2019-11-15T14.52.20.851,5.109,0.161,0.977,-0.025
1573800740862,2019-11-15T14.52.20.862,5.120,0.161,0.984,-0.026
1573800740872,2019-11-15T14.52.20.872,5.130,0.169,0.985,-0.035
1573800740882,2019-11-15T14.52.20.882,5.140,0.178,0.979,-0.042
1573800740892,2019-11-15T14.52.20.892,5.150,0.182,0.975,-0.037
1573800740903,2019-11-15T14.52.20.903,5.161,0.179,0.976,-0.030
1573800740911,2019-11-15T14.52.20.911,5.169,0.179,0.976,-0.038
1573800740922,2019-11-15T14.52.20.922,5.180,0.173,0.979,-0.043
1573800740932,2019-11-15T14.52.20.932,5.190,0.171,0.981,-0.041
1573800740942,2019-11-15T14.52.20.942,5.200,0.183,0.986,-0.035
1573800740952,2019-11-15T14.52.20.952,5.210,0.193,0.985,-0.041
1573800740963,2019-11-15T14.52.20.963,5.221,0.193,0.976,-0.036
1573800740973,2019-11-15T14.52.20.973,5.231,0.185,0.967,-0.030
1573800740983,2019-11-15T14.52.20.983,5.241,0.188,0.970,-0.031
1573800740993,2019-11-15T14.52.20.993,5.251,0.195,0.975,-0.028
1573800741002,2019-11-15T14.52.21.002,5.260,0.195,0.983,-0.039
1573800741012,2019-11-15T14.52.21.012,5.270,0.197,0.984,-0.040
1573800741023,2019-11-15T14.52.21.023,5.281,0.201,0.981,-0.034
1573800741033,2019-11-15T14.52.21.033,5.291,0.201,0.973,-0.043
1573800741043,2019-11-15T14.52.21.043,5.301,0.200,0.970,-0.044
1573800741053,2019-11-15T14.52.21.053,5.311,0.200,0.972,-0.033
1573800741064,2019-11-15T14.52.21.064,5.322,0.196,0.972,-0.032
1573800741074,2019-11-15T14.52.21.074,5.332,0.191,0.974,-0.030
1573800741084,2019-11-15T14.52.21.084,5.342,0.184,0.976,-0.035
1573800741093,2019-11-15T14.52.21.093,5.351,0.186,0.982,-0.044
1573800741103,2019-11-15T14.52.21.103,5.361,0.194,0.982,-0.030
1573800741113,2019-11-15T14.52.21.113,5.371,0.199,0.978,-0.032
1573800741124,2019-11-15T14.52.21.124,5.382,0.202,0.971,-0.040
1573800741134,2019-11-15T14.52.21.134,5.392,0.198,0.969,-0.034
1573800741144,2019-11-15T14.52.21.144,5.402,0.192,0.973,-0.030
1573800741154,2019-11-15T14.52.21.154,5.412,0.195,0.980,-0.034
1573800741165,2019-11-15T14.52.21.165,5.423,0.199,0.981,-0.032
1573800741175,2019-11-15T14.52.21.175,5.433,0.199,0.976,-0.036
1573800741185,2019-11-15T14.52.21.185,5.443,0.191,0.974,-0.028
1573800741194,2019-11-15T14.52.21.194,5.452,0.178,0.976,-0.028
1573800741204,2019-11-15T14.52.21.204,5.462,0.172,0.982,-0.044
1573800741215,2019-11-15T14.52.21.215,5.473,0.176,0.984,-0.044
1573800741225,2019-11-15T14.52.21.225,5.483,0.177,0.976,-0.034
1573800741235,2019-11-15T14.52.21.235,5.493,0.175,0.974,-0.022
1573800741245,2019-11-15T14.52.21.245,5.503,0.176,0.984,-0.024
1573800741256,2019-11-15T14.52.21.256,5.514,0.175,0.988,-0.035
1573800741266,2019-11-15T14.52.21.266,5.524,0.170,0.982,-0.032
1573800741276,2019-11-15T14.52.21.276,5.534,0.177,0.977,-0.035
1573800741286,2019-11-15T14.52.21.286,5.544,0.189,0.970,-0.043
1573800741295,2019-11-15T14.52.21.295,5.553,0.197,0.973,-0.030
1573800741305,2019-11-15T14.52.21.305,5.563,0.200,0.980,-0.021
1573800741316,2019-11-15T14.52.21.316,5.574,0.189,0.983,-0.026
1573800741326,2019-11-15T14.52.21.326,5.584,0.176,0.984,-0.032
1573800741336,2019-11-15T14.52.21.336,5.594,0.175,0.984,-0.038
1573800741346,2019-11-15T14.52.21.346,5.604,0.184,0.980,-0.044
1573800741357,2019-11-15T14.52.21.357,5.615,0.181,0.976,-0.040
1573800741367,2019-11-15T14.52.21.367,5.625,0.172,0.974,-0.040
1573800741377,2019-11-15T14.52.21.377,5.635,0.174,0.968,-0.036
1573800741386,2019-11-15T14.52.21.386,5.644,0.177,0.971,-0.029
1573800741396,2019-11-15T14.52.21.396,5.654,0.177,0.979,-0.021
1573800741406,2019-11-15T14.52.21.406,5.664,0.172,0.979,-0.017
1573800741417,2019-11-15T14.52.21.417,5.675,0.174,0.983,-0.029
1573800741427,2019-11-15T14.52.21.427,5.685,0.172,0.984,-0.046
1573800741437,2019-11-15T14.52.21.437,5.695,0.171,0.985,-0.047
1573800741447,2019-11-15T14.52.21.447,5.705,0.174,0.982,-0.042
1573800741458,2019-11-15T14.52.21.458,5.716,0.172,0.974,-0.038
1573800741468,2019-11-15T14.52.21.468,5.726,0.171,0.972,-0.030
1573800741477,2019-11-15T14.52.21.477,5.735,0.173,0.970,-0.031
1573800741487,2019-11-15T14.52.21.487,5.745,0.177,0.975,-0.026
1573800741497,2019-11-15T14.52.21.497,5.755,0.187,0.979,-0.021
1573800741508,2019-11-15T14.52.21.508,5.766,0.192,0.984,-0.036
1573800741518,2019-11-15T14.52.21.518,5.776,0.201,0.986,-0.044
1573800741528,2019-11-15T14.52.21.528,5.786,0.207,0.975,-0.036
1573800741538,2019-11-15T14.52.21.538,5.796,0.196,0.968,-0.022
1573800741549,2019-11-15T14.52.21.549,5.807,0.187,0.972,-0.029
1573800741559,2019-11-15T14.52.21.559,5.817,0.177,0.986,-0.023
1573800741569,2019-11-15T14.52.21.569,5.827,0.167,0.986,-0.021
1573800741578,2019-11-15T14.52.21.578,5.836,0.166,0.979,-0.028
1573800741588,2019-11-15T14.52.21.588,5.846,0.169,0.979,-0.040
1573800741598,2019-11-15T14.52.21.598,5.856,0.178,0.980,-0.036
1573800741609,2019-11-15T14.52.21.609,5.867,0.183,0.977,-0.028
1573800741619,2019-11-15T14.52.21.619,5.877,0.189,0.976,-0.036
1573800741629,2019-11-15T14.52.21.629,5.887,0.189,0.977,-0.030
1573800741639,2019-11-15T14.52.21.639,5.897,0.188,0.976,-0.030
1573800741650,2019-11-15T14.52.21.650,5.908,0.175,0.976,-0.035
1573800741660,2019-11-15T14.52.21.660,5.918,0.169,0.978,-0.038
1573800741669,2019-11-15T14.52.21.669,5.927,0.170,0.983,-0.041
1573800741679,2019-11-15T14.52.21.679,5.937,0.170,0.987,-0.039
1573800741689,2019-11-15T14.52.21.689,5.947,0.174,0.981,-0.041
1573800741699,2019-11-15T14.52.21.699,5.957,0.181,0.974,-0.039
1573800741710,2019-11-15T14.52.21.710,5.968,0.183,0.977,-0.033
1573800741720,2019-11-15T14.52.21.720,5.978,0.186,0.977,-0.024
1573800741730,2019-11-15T14.52.21.730,5.988,0.181,0.977,-0.021
1573800741740,2019-11-15T14.52.21.740,5.998,0.177,0.981,-0.024
1573800741751,2019-11-15T14.52.21.751,6.009,0.177,0.984,-0.034
1573800741759,2019-11-15T14.52.21.759,6.017,0.180,0.982,-0.042
1573800741770,2019-11-15T14.52.21.770,6.028,0.180,0.978,-0.043
1573800741780,2019-11-15T14.52.21.780,6.038,0.180,0.973,-0.044
1573800741790,2019-11-15T14.52.21.790,6.048,0.179,0.971,-0.044
1573800741800,2019-11-15T14.52.21.800,6.058,0.177,0.975,-0.034
1573800741811,2019-11-15T14.52.21.811,6.069,0.181,0.984,-0.021
1573800741821,2019-11-15T14.52.21.821,6.079,0.183,0.986,-0.016
1573800741831,2019-11-15T14.52.21.831,6.089,0.184,0.983,-0.024
1573800741841,2019-11-15T14.52.21.841,6.099,0.184,0.978,-0.032
1573800741850,2019-11-15T14.52.21.850,6.108,0.179,0.979,-0.032
1573800741861,2019-11-15T14.52.21.861,6.119,0.173,0.980,-0.035
1573800741871,2019-11-15T14.52.21.871,6.129,0.170,0.976,-0.046
1573800741881,2019-11-15T14.52.21.881,6.139,0.172,0.975,-0.048
1573800741891,2019-11-15T14.52.21.891,6.149,0.181,0.982,-0.041
1573800741902,2019-11-15T14.52.21.902,6.160,0.187,0.982,-0.042
1573800741912,2019-11-15T14.52.21.912,6.170,0.195,0.975,-0.040
1573800741922,2019-11-15T14.52.21.922,6.180,0.193,0.973,-0.032
1573800741932,2019-11-15T14.52.21.932,6.190,0.183,0.979,-0.031
1573800741943,2019-11-15T14.52.21.943,6.201,0.176,0.983,-0.036
1573800741951,2019-11-15T14.52.21.951,6.209,0.174,0.983,-0.026
1573800741962,2019-11-15T14.52.21.962,6.220,0.181,0.983,-0.031
1573800741972,2019-11-15T14.52.21.972,6.230,0.191,0.972,-0.035
1573800741982,2019-11-15T14.52.21.982,6.240,0.200,0.973,-0.040
1573800741992,2019-11-15T14.52.21.992,6.250,0.206,0.975,-0.036
1573800742003,2019-11-15T14.52.22.003,6.261,0.199,0.971,-0.030
1573800742013,2019-11-15T14.52.22.013,6.271,0.184,0.975,-0.032
1573800742023,2019-11-15T14.52.22.023,6.281,0.177,0.977,-0.029
1573800742033,2019-11-15T14.52.22.033,6.291,0.180,0.978,-0.032
1573800742044,2019-11-15T14.52.22.044,6.302,0.186,0.985,-0.041
1573800742052,2019-11-15T14.52.22.052,6.310,0.187,0.979,-0.038
1573800742063,2019-11-15T14.52.22.063,6.321,0.191,0.970,-0.033
1573800742073,2019-11-15T14.52.22.073,6.331,0.189,0.969,-0.042
1573800742083,2019-11-15T14.52.22.083,6.341,0.183,0.973,-0.040
1573800742093,2019-11-15T14.52.22.093,6.351,0.179,0.978,-0.040
1573800742104,2019-11-15T14.52.22.104,6.362,0.177,0.981,-0.043
1573800742114,2019-11-15T14.52.22.114,6.372,0.181,0.985,-0.038
1573800742124,2019-11-15T14.52.22.124,6.382,0.186,0.984,-0.031
1573800742134,2019-11-15T14.52.22.134,6.392,0.181,0.978,-0.030
1573800742143,2019-11-15T14.52.22.143,6.401,0.177,0.969,-0.040
1573800742154,2019-11-15T14.52.22.154,6.412,0.175,0.967,-0.037
1573800742164,2019-11-15T14.52.22.164,6.422,0.177,0.977,-0.029
1573800742174,2019-11-15T14.52.22.174,6.432,0.181,0.986,-0.038
1573800742184,2019-11-15T14.52.22.184,6.442,0.186,0.986,-0.041
1573800742195,2019-11-15T14.52.22.195,6.453,0.185,0.979,-0.042
1573800742205,2019-11-15T14.52.22.205,6.463,0.191,0.976,-0.035
1573800742215,2019-11-15T14.52.22.215,6.473,0.191,0.978,-0.032
1573800742225,2019-11-15T14.52.22.225,6.483,0.181,0.974,-0.036
1573800742234,2019-11-15T14.52.22.234,6.492,0.170,0.974,-0.040
1573800742244,2019-11-15T14.52.22.244,6.502,0.167,0.979,-0.033
1573800742255,2019-11-15T14.52.22.255,6.513,0.172,0.980,-0.030
1573800742265,2019-11-15T14.52.22.265,6.523,0.178,0.977,-0.044
1573800742275,2019-11-15T14.52.22.275,6.533,0.180,0.977,-0.044
1573800742285,2019-11-15T14.52.22.285,6.543,0.183,0.985,-0.034
1573800742296,2019-11-15T14.52.22.296,6.554,0.185,0.982,-0.032
1573800742306,2019-11-15T14.52.22.306,6.564,0.179,0.979,-0.041
1573800742316,2019-11-15T14.52.22.316,6.574,0.174,0.978,-0.040
1573800742326,2019-11-15T14.52.22.326,6.584,0.167,0.975,-0.031
1573800742335,2019-11-15T14.52.22.335,6.593,0.168,0.976,-0.032
1573800742345,2019-11-15T14.52.22.345,6.603,0.175,0.979,-0.040
1573800742356,2019-11-15T14.52.22.356,6.614,0.181,0.977,-0.041
1573800742366,2019-11-15T14.52.22.366,6.624,0.188,0.980,-0.028
1573800742376,2019-11-15T14.52.22.376,6.634,0.190,0.982,-0.024
1573800742386,2019-11-15T14.52.22.386,6.644,0.192,0.983,-0.036
1573800742397,2019-11-15T14.52.22.397,6.655,0.186,0.976,-0.043
1573800742407,2019-11-15T14.52.22.407,6.665,0.179,0.971,-0.044
1573800742417,2019-11-15T14.52.22.417,6.675,0.175,0.972,-0.042
1573800742426,2019-11-15T14.52.22.426,6.684,0.172,0.978,-0.042
1573800742436,2019-11-15T14.52.22.436,6.694,0.174,0.981,-0.035
1573800742446,2019-11-15T14.52.22.446,6.704,0.181,0.983,-0.025
1573800742457,2019-11-15T14.52.22.457,6.715,0.182,0.981,-0.022
1573800742467,2019-11-15T14.52.22.467,6.725,0.185,0.980,-0.030
1573800742477,2019-11-15T14.52.22.477,6.735,0.189,0.983,-0.045
1573800742487,2019-11-15T14.52.22.487,6.745,0.191,0.976,-0.043
1573800742498,2019-11-15T14.52.22.498,6.756,0.181,0.972,-0.031
1573800742508,2019-11-15T14.52.22.508,6.766,0.180,0.975,-0.024
1573800742517,2019-11-15T14.52.22.517,6.775,0.171,0.977,-0.022
1573800742527,2019-11-15T14.52.22.527,6.785,0.167,0.982,-0.031
1573800742537,2019-11-15T14.52.22.537,6.795,0.167,0.985,-0.039
1573800742548,2019-11-15T14.52.22.548,6.806,0.168,0.981,-0.036
1573800742558,2019-11-15T14.52.22.558,6.816,0.171,0.984,-0.041
1573800742568,2019-11-15T14.52.22.568,6.826,0.173,0.983,-0.044
1573800742578,2019-11-15T14.52.22.578,6.836,0.180,0.972,-0.042
1573800742589,2019-11-15T14.52.22.589,6.847,0.191,0.970,-0.028
1573800742599,2019-11-15T14.52.22.599,6.857,0.188,0.977,-0.024
1573800742609,2019-11-15T14.52.22.609,6.867,0.184,0.982,-0.042
1573800742618,2019-11-15T14.52.22.618,6.876,0.174,0.979,-0.038
1573800742628,2019-11-15T14.52.22.628,6.886,0.167,0.976,-0.037
1573800742638,2019-11-15T14.52.22.638,6.896,0.167,0.978,-0.045
1573800742649,2019-11-15T14.52.22.649,6.907,0.172,0.984,-0.046
1573800742659,2019-11-15T14.52.22.659,6.917,0.177,0.981,-0.032
1573800742669,2019-11-15T14.52.22.669,6.927,0.187,0.975,-0.016
1573800742679,2019-11-15T14.52.22.679,6.937,0.193,0.974,-0.017
1573800742690,2019-11-15T14.52.22.690,6.948,0.192,0.984,-0.033
1573800742698,2019-11-15T14.52.22.698,6.956,0.192,0.985,-0.048
1573800742709,2019-11-15T14.52.22.709,6.967,0.190,0.979,-0.035
1573800742719,2019-11-15T14.52.22.719,6.977,0.185,0.975,-0.033
1573800742729,2019-11-15T14.52.22.729,6.987,0.177,0.970,-0.046
1573800742739,2019-11-15T14.52.22.739,6.997,0.177,0.974,-0.047
1573800742750,2019-11-15T14.52.22.750,7.008,0.182,0.982,-0.028
1573800742760,2019-11-15T14.52.22.760,7.018,0.178,0.986,-0.016
1573800742770,2019-11-15T14.52.22.770,7.028,0.176,0.984,-0.038
1573800742780,2019-11-15T14.52.22.780,7.038,0.177,0.976,-0.038
1573800742791,2019-11-15T14.52.22.791,7.049,0.175,0.975,-0.033
1573800742799,2019-11-15T14.52.22.799,7.057,0.174,0.979,-0.041
1573800742810,2019-11-15T14.52.22.810,7.068,0.184,0.977,-0.046
1573800742820,2019-11-15T14.52.22.820,7.078,0.189,0.976,-0.041
1573800742830,2019-11-15T14.52.22.830,7.088,0.186,0.974,-0.031
1573800742841,2019-11-15T14.52.22.841,7.099,0.181,0.973,-0.020
1573800742851,2019-11-15T14.52.22.851,7.109,0.180,0.978,-0.019
1573800742861,2019-11-15T14.52.22.861,7.119,0.175,0.981,-0.022
1573800742871,2019-11-15T14.52.22.871,7.129,0.173,0.978,-0.027
1573800742882,2019-11-15T14.52.22.882,7.140,0.173,0.980,-0.029
1573800742892,2019-11-15T14.52.22.892,7.150,0.183,0.987,-0.037
1573800742901,2019-11-15T14.52.22.901,7.159,0.188,0.981,-0.039
1573800742911,2019-11-15T14.52.22.911,7.169,0.189,0.971,-0.041
1573800742921,2019-11-15T14.52.22.921,7.179,0.178,0.972,-0.037
1573800742931,2019-11-15T14.52.22.931,7.189,0.176,0.978,-0.029
1573800742942,2019-11-15T14.52.22.942,7.200,0.176,0.982,-0.031
1573800742952,2019-11-15T14.52.22.952,7.210,0.172,0.982,-0.025
1573800742962,2019-11-15T14.52.22.962,7.220,0.174,0.979,-0.026
1573800742972,2019-11-15T14.52.22.972,7.230,0.177,0.979,-0.033
1573800742981,2019-11-15T14.52.22.981,7.239,0.185,0.979,-0.032
1573800742991,2019-11-15T14.52.22.991,7.249,0.190,0.976,-0.031
1573800743002,2019-11-15T14.52.23.002,7.260,0.188,0.974,-0.042
1573800743012,2019-11-15T14.52.23.012,7.270,0.181,0.976,-0.042
1573800743022,2019-11-15T14.52.23.022,7.280,0.177,0.979,-0.033
1573800743032,2019-11-15T14.52.23.032,7.290,0.180,0.979,-0.030
1573800743043,2019-11-15T14.52.23.043,7.301,0.180,0.981,-0.035
1573800743053,2019-11-15T14.52.23.053,7.311,0.188,0.979,-0.039
1573800743063,2019-11-15T14.52.23.063,7.321,0.197,0.977,-0.025
1573800743073,2019-11-15T14.52.23.073,7.331,0.199,0.973,-0.012
1573800743082,2019-11-15T14.52.23.082,7.340,0.197,0.972,-0.012
1573800743092,2019-11-15T14.52.23.092,7.350,0.194,0.976,-0.029
1573800743103,2019-11-15T14.52.23.103,7.361,0.186,0.982,-0.041
1573800743113,2019-11-15T14.52.23.113,7.371,0.181,0.987,-0.041
1573800743123,2019-11-15T14.52.23.123,7.381,0.176,0.979,-0.036
1573800743133,2019-11-15T14.52.23.133,7.391,0.175,0.973,-0.035
