epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800736918,2019-11-15T14.52.16.918,3.019,0.000005813,0.000040375,-0.000026250
1573800736957,2019-11-15T14.52.16.957,3.058,0.000006500,0.000040375,-0.000026250
1573800736997,2019-11-15T14.52.16.997,3.098,0.000006125,0.000041125,-0.000025875
1573800737036,2019-11-15T14.52.17.036,3.137,0.000006125,0.000041125,-0.000027063
1573800737075,2019-11-15T14.52.17.075,3.176,0.000006125,0.000039313,-0.000026250
1573800737114,2019-11-15T14.52.17.114,3.215,0.000008000,0.000040062,-0.000026687
1573800737154,2019-11-15T14.52.17.154,3.255,0.000006500,0.000040375,-0.000026250
1573800737193,2019-11-15T14.52.17.193,3.294,0.000005062,0.000038938,-0.000026250
1573800737233,2019-11-15T14.52.17.233,3.334,0.000006500,0.000040375,-0.000025875
1573800737271,2019-11-15T14.52.17.271,3.372,0.000006875,0.000040375,-0.000025875
1573800737310,2019-11-15T14.52.17.310,3.411,0.000006500,0.000040062,-0.000026687
1573800737350,2019-11-15T14.52.17.350,3.451,0.000005438,0.000041125,-0.000026687
1573800737390,2019-11-15T14.52.17.390,3.491,0.000006125,0.000039688,-0.000025875
1573800737428,2019-11-15T14.52.17.428,3.529,0.000007250,0.000041125,-0.000027063
1573800737467,2019-11-15T14.52.17.467,3.568,0.000006875,0.000040062,-0.000026687
1573800737507,2019-11-15T14.52.17.507,3.608,0.000006500,0.000040375,-0.000027063
1573800737546,2019-11-15T14.52.17.546,3.647,0.000006875,0.000040375,-0.000026687
1573800737584,2019-11-15T14.52.17.584,3.685,0.000006125,0.000040062,-0.000026250
1573800737624,2019-11-15T14.52.17.624,3.725,0.000005438,0.000040062,-0.000026250
1573800737663,2019-11-15T14.52.17.663,3.764,0.000007250,0.000040375,-0.000025062
1573800737703,2019-11-15T14.52.17.703,3.804,0.000007250,0.000040375,-0.000026687
1573800737741,2019-11-15T14.52.17.741,3.842,0.000006500,0.000040062,-0.000026250
1573800737781,2019-11-15T14.52.17.781,3.882,0.000005438,0.000040062,-0.000026250
1573800737820,2019-11-15T14.52.17.820,3.921,0.000007250,0.000040062,-0.000028250
1573800737860,2019-11-15T14.52.17.860,3.961,0.000005813,0.000041125,-0.000026313
1573800737899,2019-11-15T14.52.17.899,4.000,0.000005438,0.000040062,-0.000025875
1573800737937,2019-11-15T14.52.17.937,4.038,0.000008000,0.000040375,-0.000026250
1573800737977,2019-11-15T14.52.17.977,4.078,0.000006875,0.000040375,-0.000025875
1573800738016,2019-11-15T14.52.18.016,4.117,0.000007250,0.000040375,-0.000027063
1573800738056,2019-11-15T14.52.18.056,4.157,0.000006875,0.000040062,-0.000027063
1573800738094,2019-11-15T14.52.18.094,4.195,0.000006875,0.000040750,-0.000025500
1573800738134,2019-11-15T14.52.18.134,4.235,0.000005813,0.000040062,-0.000025875
1573800738173,2019-11-15T14.52.18.173,4.274,0.000007250,0.000041500,-0.000025875
1573800738213,2019-11-15T14.52.18.213,4.314,0.000006125,0.000039688,-0.000026687
1573800738251,2019-11-15T14.52.18.251,4.352,0.000006875,0.000040375,-0.000028688
1573800738290,2019-11-15T14.52.18.290,4.391,0.000005813,0.000040062,-0.000026250
1573800738330,2019-11-15T14.52.18.330,4.431,0.000005813,0.000041500,-0.000027063
1573800738369,2019-11-15T14.52.18.369,4.470,0.000006125,0.000041500,-0.000028250
1573800738408,2019-11-15T14.52.18.408,4.509,0.000005438,0.000040375,-0.000025875
1573800738447,2019-11-15T14.52.18.447,4.548,0.000006875,0.000041500,-0.000025875
1573800738487,2019-11-15T14.52.18.487,4.588,0.000006500,0.000041125,-0.000027500
1573800738526,2019-11-15T14.52.18.526,4.627,0.000006500,0.000040750,-0.000027500
1573800738566,2019-11-15T14.52.18.566,4.667,0.000007625,0.000040062,-0.000025875
1573800738604,2019-11-15T14.52.18.604,4.705,0.000006500,0.000040375,-0.000026687
1573800738643,2019-11-15T14.52.18.643,4.744,0.000006125,0.000040062,-0.000027063
1573800738683,2019-11-15T14.52.18.683,4.784,0.000006500,0.000040062,-0.000027437
1573800738723,2019-11-15T14.52.18.723,4.824,0.000006875,0.000040750,-0.000027875
1573800738761,2019-11-15T14.52.18.761,4.862,0.000006125,0.000039688,-0.000026687
1573800738800,2019-11-15T14.52.18.800,4.901,0.000006875,0.000040062,-0.000027500
1573800738840,2019-11-15T14.52.18.840,4.941,0.000006875,0.000040375,-0.000025875
1573800738879,2019-11-15T14.52.18.879,4.980,0.000006125,0.000040750,-0.000027063
1573800738917,2019-11-15T14.52.18.917,5.018,0.000005813,0.000039688,-0.000026687
1573800738957,2019-11-15T14.52.18.957,5.058,0.000006875,0.000040062,-0.000025875
1573800738996,2019-11-15T14.52.18.996,5.097,0.000007250,0.000041500,-0.000025875
1573800739036,2019-11-15T14.52.19.036,5.137,0.000007250,0.000040062,-0.000026687
1573800739076,2019-11-15T14.52.19.076,5.177,0.000006500,0.000039313,-0.000025500
1573800739114,2019-11-15T14.52.19.114,5.215,0.000007250,0.000040750,-0.000026687
1573800739153,2019-11-15T14.52.19.153,5.254,0.000006500,0.000040062,-0.000027500
1573800739193,2019-11-15T14.52.19.193,5.294,0.000007250,0.000039313,-0.000026687
1573800739232,2019-11-15T14.52.19.232,5.333,0.000006875,0.000040750,-0.000026687
1573800739270,2019-11-15T14.52.19.270,5.371,0.000006500,0.000040750,-0.000026687
1573800739310,2019-11-15T14.52.19.310,5.411,0.000008000,0.000040375,-0.000027500
1573800739349,2019-11-15T14.52.19.349,5.450,0.000005813,0.000040750,-0.000027063
1573800739389,2019-11-15T14.52.19.389,5.490,0.000005813,0.000040062,-0.000026687
1573800739429,2019-11-15T14.52.19.429,5.530,0.000006125,0.000041500,-0.000025875
1573800739467,2019-11-15T14.52.19.467,5.568,0.000008000,0.000041125,-0.000027063
1573800739506,2019-11-15T14.52.19.506,5.607,0.000005813,0.000040375,-0.000026250
1573800739546,2019-11-15T14.52.19.546,5.647,0.000006875,0.000041125,-0.000026250
1573800739585,2019-11-15T14.52.19.585,5.686,0.000007625,0.000039688,-0.000025500
1573800739623,2019-11-15T14.52.19.623,5.724,0.000006500,0.000040062,-0.000026687
1573800739663,2019-11-15T14.52.19.663,5.764,0.000007625,0.000040062,-0.000027063
1573800739703,2019-11-15T14.52.19.703,5.804,0.000007250,0.000039688,-0.000026687
1573800739742,2019-11-15T14.52.19.742,5.843,0.000006125,0.000040062,-0.000026250
1573800739780,2019-11-15T14.52.19.780,5.881,0.000008000,0.000039688,-0.000027063
1573800739820,2019-11-15T14.52.19.820,5.921,0.000006125,0.000040062,-0.000027063
1573800739859,2019-11-15T14.52.19.859,5.960,0.000006875,0.000041125,-0.000026313
1573800739899,2019-11-15T14.52.19.899,6.000,0.000005813,0.000040062,-0.000027063
1573800739937,2019-11-15T14.52.19.937,6.038,0.000006500,0.000041125,-0.000027500
1573800739976,2019-11-15T14.52.19.976,6.077,0.000005813,0.000040062,-0.000025500
1573800740016,2019-11-15T14.52.20.016,6.117,0.000006875,0.000040750,-0.000026313
1573800740056,2019-11-15T14.52.20.056,6.157,0.000006500,0.000040375,-0.000026687
1573800740095,2019-11-15T14.52.20.095,6.196,0.000006500,0.000040750,-0.000025500
1573800740133,2019-11-15T14.52.20.133,6.234,0.000005438,0.000040062,-0.000026313
1573800740173,2019-11-15T14.52.20.173,6.274,0.000005813,0.000040375,-0.000026687
1573800740212,2019-11-15T14.52.20.212,6.313,0.000006875,0.000040375,-0.000026687
1573800740252,2019-11-15T14.52.20.252,6.353,0.000006500,0.000041125,-0.000026687
1573800740290,2019-11-15T14.52.20.290,6.391,0.000006875,0.000040375,-0.000027063
1573800740329,2019-11-15T14.52.20.329,6.430,0.000006500,0.000040750,-0.000025500
1573800740369,2019-11-15T14.52.20.369,6.470,0.000006500,0.000041500,-0.000025875
1573800740409,2019-11-15T14.52.20.409,6.510,0.000006875,0.000040750,-0.000026250
1573800740447,2019-11-15T14.52.20.447,6.548,0.000007625,0.000039688,-0.000027063
1573800740486,2019-11-15T14.52.20.486,6.587,0.000005813,0.000041125,-0.000025875
1573800740526,2019-11-15T14.52.20.526,6.627,0.000005813,0.000040375,-0.000025875
1573800740565,2019-11-15T14.52.20.565,6.666,0.000007625,0.000039688,-0.000026687
1573800740605,2019-11-15T14.52.20.605,6.706,0.000005813,0.000040375,-0.000026313
1573800740643,2019-11-15T14.52.20.643,6.744,0.000005813,0.000039313,-0.000027875
1573800740682,2019-11-15T14.52.20.682,6.783,0.000005813,0.000039688,-0.000025875
1573800740722,2019-11-15T14.52.20.722,6.823,0.000007250,0.000040375,-0.000027500
1573800740762,2019-11-15T14.52.20.762,6.863,0.000005438,0.000040750,-0.000027875
1573800740800,2019-11-15T14.52.20.800,6.901,0.000005062,0.000040062,-0.000027063
1573800740839,2019-11-15T14.52.20.839,6.940,0.000006875,0.000040375,-0.000026687
1573800740879,2019-11-15T14.52.20.879,6.980,0.000006125,0.000040750,-0.000027063
1573800740918,2019-11-15T14.52.20.918,7.019,0.000006875,0.000040375,-0.000026687
1573800740956,2019-11-15T14.52.20.956,7.057,0.000006125,0.000041500,-0.000027063
1573800740996,2019-11-15T14.52.20.996,7.097,0.000006125,0.000040375,-0.000027875
1573800741036,2019-11-15T14.52.21.036,7.137,0.000007250,0.000040375,-0.000027500
1573800741075,2019-11-15T14.52.21.075,7.176,0.000006875,0.000040375,-0.000027875
1573800741115,2019-11-15T14.52.21.115,7.216,0.000006500,0.000040375,-0.000027875
1573800741153,2019-11-15T14.52.21.153,7.254,0.000005813,0.000041125,-0.000026687
1573800741192,2019-11-15T14.52.21.192,7.293,0.000006500,0.000040375,-0.000025875
1573800741232,2019-11-15T14.52.21.232,7.333,0.000006500,0.000040375,-0.000025875
1573800741271,2019-11-15T14.52.21.271,7.372,0.000006500,0.000039688,-0.000027500
1573800741309,2019-11-15T14.52.21.309,7.410,0.000006125,0.000039313,-0.000027500
1573800741349,2019-11-15T14.52.21.349,7.450,0.000005813,0.000040062,-0.000027500
1573800741389,2019-11-15T14.52.21.389,7.490,0.000006875,0.000040750,-0.000027063
1573800741428,2019-11-15T14.52.21.428,7.529,0.000007250,0.000039313,-0.000027063
1573800741466,2019-11-15T14.52.21.466,7.567,0.000007250,0.000040375,-0.000027063
1573800741506,2019-11-15T14.52.21.506,7.607,0.000005813,0.000039688,-0.000026687
1573800741545,2019-11-15T14.52.21.545,7.646,0.000006875,0.000039313,-0.000027875
1573800741585,2019-11-15T14.52.21.585,7.686,0.000007625,0.000040062,-0.000025500
1573800741624,2019-11-15T14.52.21.624,7.725,0.000008312,0.000040375,-0.000025875
1573800741662,2019-11-15T14.52.21.662,7.763,0.000007250,0.000040750,-0.000027500
1573800741702,2019-11-15T14.52.21.702,7.803,0.000006875,0.000040375,-0.000025875
1573800741742,2019-11-15T14.52.21.742,7.843,0.000006125,0.000038562,-0.000027063
1573800741781,2019-11-15T14.52.21.781,7.882,0.000006125,0.000039688,-0.000027063
1573800741819,2019-11-15T14.52.21.819,7.920,0.000005813,0.000040750,-0.000027063
1573800741859,2019-11-15T14.52.21.859,7.960,0.000008000,0.000038938,-0.000027063
1573800741898,2019-11-15T14.52.21.898,7.999,0.000005813,0.000040375,-0.000026687
1573800741938,2019-11-15T14.52.21.938,8.039,0.000008000,0.000040375,-0.000027063
1573800741976,2019-11-15T14.52.21.976,8.077,0.000006875,0.000040375,-0.000026250
1573800742015,2019-11-15T14.52.22.015,8.116,0.000007625,0.000040750,-0.000026250
1573800742055,2019-11-15T14.52.22.055,8.156,0.000006875,0.000040750,-0.000026687
1573800742095,2019-11-15T14.52.22.095,8.196,0.000006875,0.000040750,-0.000026250
1573800742133,2019-11-15T14.52.22.133,8.234,0.000006500,0.000040750,-0.000026250
1573800742172,2019-11-15T14.52.22.172,8.273,0.000006125,0.000039313,-0.000025875
1573800742212,2019-11-15T14.52.22.212,8.313,0.000007250,0.000040375,-0.000026687
1573800742251,2019-11-15T14.52.22.251,8.352,0.000005438,0.000040375,-0.000026313
1573800742291,2019-11-15T14.52.22.291,8.392,0.000005813,0.000040062,-0.000026313
1573800742329,2019-11-15T14.52.22.329,8.430,0.000006125,0.000041875,-0.000027500
1573800742369,2019-11-15T14.52.22.369,8.470,0.000006125,0.000039688,-0.000026250
1573800742408,2019-11-15T14.52.22.408,8.509,0.000007625,0.000040750,-0.000025875
1573800742448,2019-11-15T14.52.22.448,8.549,0.000006125,0.000039688,-0.000028250
1573800742486,2019-11-15T14.52.22.486,8.587,0.000006500,0.000040750,-0.000027875
1573800742525,2019-11-15T14.52.22.525,8.626,0.000006125,0.000039688,-0.000027500
1573800742565,2019-11-15T14.52.22.565,8.666,0.000006875,0.000040750,-0.000026687
1573800742604,2019-11-15T14.52.22.604,8.705,0.000006500,0.000039313,-0.000027063
1573800742642,2019-11-15T14.52.22.642,8.743,0.000005438,0.000041125,-0.000026313
1573800742682,2019-11-15T14.52.22.682,8.783,0.000007250,0.000040062,-0.000026687
1573800742722,2019-11-15T14.52.22.722,8.823,0.000006875,0.000039688,-0.000026687
1573800742761,2019-11-15T14.52.22.761,8.862,0.000006875,0.000041125,-0.000025875
1573800742799,2019-11-15T14.52.22.799,8.900,0.000008312,0.000039688,-0.000027063
1573800742839,2019-11-15T14.52.22.839,8.940,0.000007625,0.000040062,-0.000026687
1573800742878,2019-11-15T14.52.22.878,8.979,0.000006125,0.000040750,-0.000027063
1573800742918,2019-11-15T14.52.22.918,9.019,0.000007250,0.000040062,-0.000025875
1573800742957,2019-11-15T14.52.22.957,9.058,0.000006875,0.000040062,-0.000025875
1573800742995,2019-11-15T14.52.22.995,9.096,0.000007625,0.000040750,-0.000027063
1573800743035,2019-11-15T14.52.23.035,9.136,0.000008000,0.000040375,-0.000026687
1573800743075,2019-11-15T14.52.23.075,9.176,0.000006500,0.000040062,-0.000027063
1573800743114,2019-11-15T14.52.23.114,9.215,0.000006125,0.000039313,-0.000026313
1573800743152,2019-11-15T14.52.23.152,9.253,0.000007250,0.000040062,-0.000026687
1573800743192,2019-11-15T14.52.23.192,9.293,0.000006125,0.000040062,-0.000027063
1573800743231,2019-11-15T14.52.23.231,9.332,0.000005813,0.000040062,-0.000027500
1573800743271,2019-11-15T14.52.23.271,9.372,0.000007250,0.000040375,-0.000027500
1573800743309,2019-11-15T14.52.23.309,9.410,0.000006500,0.000040062,-0.000027063
1573800743349,2019-11-15T14.52.23.349,9.450,0.000007250,0.000040750,-0.000026250
1573800743388,2019-11-15T14.52.23.388,9.489,0.000008312,0.000039313,-0.000026687
1573800743428,2019-11-15T14.52.23.428,9.529,0.000007250,0.000039688,-0.000027500
1573800743467,2019-11-15T14.52.23.467,9.568,0.000007625,0.000040062,-0.000027063
1573800743505,2019-11-15T14.52.23.505,9.606,0.000006125,0.000040750,-0.000026687
1573800743545,2019-11-15T14.52.23.545,9.646,0.000005438,0.000040750,-0.000026687
1573800743584,2019-11-15T14.52.23.584,9.685,0.000007250,0.000040750,-0.000026313
1573800743624,2019-11-15T14.52.23.624,9.725,0.000007250,0.000040437,-0.000026687
1573800743662,2019-11-15T14.52.23.662,9.763,0.000005438,0.000040375,-0.000027875
1573800743702,2019-11-15T14.52.23.702,9.803,0.000006125,0.000039313,-0.000027500
1573800743741,2019-11-15T14.52.23.741,9.842,0.000006125,0.000041875,-0.000026313
1573800743781,2019-11-15T14.52.23.781,9.882,0.000006125,0.000040750,-0.000026687
1573800743819,2019-11-15T14.52.23.819,9.920,0.000006125,0.000041500,-0.000027063
1573800743858,2019-11-15T14.52.23.858,9.959,0.000005438,0.000040062,-0.000026687
1573800743898,2019-11-15T14.52.23.898,9.999,0.000008687,0.000040375,-0.000026687
1573800743937,2019-11-15T14.52.23.937,10.038,0.000006875,0.000040062,-0.000027875
1573800743977,2019-11-15T14.52.23.977,10.078,0.000006875,0.000038938,-0.000026313
1573800744015,2019-11-15T14.52.24.015,10.116,0.000005438,0.000040375,-0.000025875
1573800744055,2019-11-15T14.52.24.055,10.156,0.000006500,0.000040750,-0.000027063
1573800744094,2019-11-15T14.52.24.094,10.195,0.000006125,0.000039313,-0.000026313
1573800744134,2019-11-15T14.52.24.134,10.235,0.000006500,0.000040750,-0.000027063
1573800744172,2019-11-15T14.52.24.172,10.273,0.000006125,0.000040750,-0.000026687
1573800744211,2019-11-15T14.52.24.211,10.312,0.000006500,0.000041125,-0.000026687
1573800744251,2019-11-15T14.52.24.251,10.352,0.000007250,0.000041125,-0.000026250
1573800744290,2019-11-15T14.52.24.290,10.391,0.000006875,0.000040062,-0.000026687
1573800744328,2019-11-15T14.52.24.328,10.429,0.000005813,0.000040062,-0.000027500
1573800744368,2019-11-15T14.52.24.368,10.469,0.000006500,0.000040375,-0.000026250
1573800744408,2019-11-15T14.52.24.408,10.509,0.000006125,0.000040375,-0.000026250
1573800744447,2019-11-15T14.52.24.447,10.548,0.000006125,0.000041125,-0.000026313
1573800744487,2019-11-15T14.52.24.487,10.588,0.000006500,0.000039313,-0.000026687
1573800744525,2019-11-15T14.52.24.525,10.626,0.000007250,0.000039688,-0.000027437
1573800744564,2019-11-15T14.52.24.564,10.665,0.000006500,0.000040437,-0.000027063
1573800744604,2019-11-15T14.52.24.604,10.705,0.000006875,0.000040750,-0.000025875
1573800744643,2019-11-15T14.52.24.643,10.744,0.000007250,0.000040750,-0.000027437
1573800744682,2019-11-15T14.52.24.682,10.783,0.000008312,0.000040750,-0.000026687
1573800744721,2019-11-15T14.52.24.721,10.822,0.000006125,0.000040375,-0.000027875
1573800744761,2019-11-15T14.52.24.761,10.862,0.000006500,0.000040375,-0.000026250
1573800744800,2019-11-15T14.52.24.800,10.901,0.000007250,0.000040062,-0.000027500
1573800744838,2019-11-15T14.52.24.838,10.939,0.000007250,0.000040062,-0.000025875
1573800744878,2019-11-15T14.52.24.878,10.979,0.000006125,0.000040375,-0.000027063
1573800744917,2019-11-15T14.52.24.917,11.018,0.000006875,0.000039313,-0.000027063
1573800744957,2019-11-15T14.52.24.957,11.058,0.000005813,0.000039688,-0.000027063
1573800744995,2019-11-15T14.52.24.995,11.096,0.000007625,0.000040062,-0.000026687
1573800745035,2019-11-15T14.52.25.035,11.136,0.000006125,0.000039688,-0.000026313
1573800745074,2019-11-15T14.52.25.074,11.175,0.000006500,0.000040375,-0.000026313
1573800745114,2019-11-15T14.52.25.114,11.215,0.000005813,0.000040375,-0.000027063
1573800745153,2019-11-15T14.52.25.153,11.254,0.000005813,0.000040375,-0.000026687
1573800745191,2019-11-15T14.52.25.191,11.292,0.000006125,0.000040750,-0.000026313
1573800745231,2019-11-15T14.52.25.231,11.332,0.000006125,0.000040375,-0.000027063
1573800745270,2019-11-15T14.52.25.270,11.371,0.000006125,0.000038938,-0.000025875
1573800745310,2019-11-15T14.52.25.310,11.411,0.000007625,0.000040375,-0.000025875
1573800745348,2019-11-15T14.52.25.348,11.449,0.000007250,0.000039688,-0.000026687
1573800745388,2019-11-15T14.52.25.388,11.489,0.000006125,0.000040750,-0.000026687
1573800745427,2019-11-15T14.52.25.427,11.528,0.000006875,0.000040062,-0.000026687
1573800745467,2019-11-15T14.52.25.467,11.568,0.000006500,0.000040062,-0.000027875
1573800745505,2019-11-15T14.52.25.505,11.606,0.000006500,0.000041125,-0.000026250
1573800745544,2019-11-15T14.52.25.544,11.645,0.000005813,0.000041125,-0.000028250
1573800745584,2019-11-15T14.52.25.584,11.685,0.000005438,0.000040750,-0.000026687
1573800745623,2019-11-15T14.52.25.623,11.724,0.000007250,0.000040750,-0.000027063
1573800745663,2019-11-15T14.52.25.663,11.764,0.000006125,0.000040062,-0.000026313
1573800745701,2019-11-15T14.52.25.701,11.802,0.000006875,0.000039688,-0.000026313
1573800745741,2019-11-15T14.52.25.741,11.842,0.000006500,0.000040062,-0.000027063
1573800745780,2019-11-15T14.52.25.780,11.881,0.000005813,0.000040750,-0.000026687
1573800745820,2019-11-15T14.52.25.820,11.921,0.000006500,0.000039688,-0.000026313
1573800745858,2019-11-15T14.52.25.858,11.959,0.000007250,0.000039688,-0.000026313
1573800745897,2019-11-15T14.52.25.897,11.998,0.000008312,0.000039688,-0.000025500
1573800745937,2019-11-15T14.52.25.937,12.038,0.000005438,0.000040375,-0.000027063
1573800745976,2019-11-15T14.52.25.976,12.077,0.000006875,0.000040375,-0.000026250
1573800746015,2019-11-15T14.52.26.015,12.116,0.000005813,0.000040750,-0.000026687
1573800746054,2019-11-15T14.52.26.054,12.155,0.000005438,0.000040062,-0.000025500
1573800746094,2019-11-15T14.52.26.094,12.195,0.000006875,0.000040750,-0.000026313
1573800746133,2019-11-15T14.52.26.133,12.234,0.000007625,0.000040062,-0.000025875
1573800746171,2019-11-15T14.52.26.171,12.272,0.000006500,0.000040750,-0.000025875
1573800746211,2019-11-15T14.52.26.211,12.312,0.000005438,0.000040062,-0.000026687
1573800746250,2019-11-15T14.52.26.250,12.351,0.000006125,0.000039688,-0.000026687
