epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800741286,2019-11-15T14.52.21.286,0.655,-0.610,-0.854,0.183
1573800741296,2019-11-15T14.52.21.296,0.665,-0.671,-0.854,0.061
1573800741307,2019-11-15T14.52.21.307,0.676,-0.610,-0.793,0.183
1573800741317,2019-11-15T14.52.21.317,0.686,-0.610,-0.793,0.305
1573800741326,2019-11-15T14.52.21.326,0.695,-0.732,-0.854,0.366
1573800741336,2019-11-15T14.52.21.336,0.705,-0.793,-0.854,0.427
1573800741346,2019-11-15T14.52.21.346,0.715,-0.854,-0.793,0.549
1573800741357,2019-11-15T14.52.21.357,0.726,-0.732,-0.732,0.366
1573800741367,2019-11-15T14.52.21.367,0.736,-0.549,-0.854,0.305
1573800741376,2019-11-15T14.52.21.376,0.745,-0.610,-0.854,0.183
1573800741386,2019-11-15T14.52.21.386,0.755,-0.854,-0.976,0.183
1573800741396,2019-11-15T14.52.21.396,0.765,-0.671,-1.037,0.061
1573800741406,2019-11-15T14.52.21.406,0.775,-0.549,-0.976,0.122
1573800741417,2019-11-15T14.52.21.417,0.786,-0.366,-0.854,0.122
1573800741425,2019-11-15T14.52.21.425,0.794,-0.122,-0.488,0.061
1573800741436,2019-11-15T14.52.21.436,0.805,0.000,-0.305,0.183
1573800741446,2019-11-15T14.52.21.446,0.815,0.183,-0.122,0.244
1573800741456,2019-11-15T14.52.21.456,0.825,0.122,-0.244,0.122
1573800741465,2019-11-15T14.52.21.465,0.834,0.061,-0.366,0.000
1573800741475,2019-11-15T14.52.21.475,0.844,0.122,-0.427,-0.122
1573800741485,2019-11-15T14.52.21.485,0.854,0.122,-0.549,-0.183
1573800741496,2019-11-15T14.52.21.496,0.865,0.366,-0.549,-0.122
1573800741506,2019-11-15T14.52.21.506,0.875,0.366,-0.427,-0.122
1573800741515,2019-11-15T14.52.21.515,0.884,0.549,-0.366,-0.122
1573800741525,2019-11-15T14.52.21.525,0.894,0.732,-0.183,-0.183
1573800741535,2019-11-15T14.52.21.535,0.904,0.671,-0.122,-0.183
1573800741545,2019-11-15T14.52.21.545,0.914,0.610,-0.183,-0.183
1573800741554,2019-11-15T14.52.21.554,0.923,0.610,-0.427,-0.183
1573800741565,2019-11-15T14.52.21.565,0.934,0.549,-0.671,-0.244
1573800741575,2019-11-15T14.52.21.575,0.944,0.549,-0.732,-0.244
1573800741585,2019-11-15T14.52.21.585,0.954,0.732,-0.610,-0.244
1573800741595,2019-11-15T14.52.21.595,0.964,0.732,-0.549,-0.366
1573800741604,2019-11-15T14.52.21.604,0.973,0.793,-0.549,-0.366
1573800741614,2019-11-15T14.52.21.614,0.983,0.793,-0.427,-0.305
1573800741625,2019-11-15T14.52.21.625,0.994,0.793,-0.366,-0.244
1573800741635,2019-11-15T14.52.21.635,1.004,0.854,-0.305,-0.366
1573800741644,2019-11-15T14.52.21.644,1.013,1.098,-0.366,-0.305
1573800741654,2019-11-15T14.52.21.654,1.023,1.402,-0.244,-0.366
1573800741664,2019-11-15T14.52.21.664,1.033,1.280,-0.122,-0.366
1573800741674,2019-11-15T14.52.21.674,1.043,1.098,-0.122,-0.305
1573800741685,2019-11-15T14.52.21.685,1.054,1.037,-0.183,-0.305
1573800741693,2019-11-15T14.52.21.693,1.062,0.671,-0.122,0.000
1573800741704,2019-11-15T14.52.21.704,1.073,0.244,-0.183,0.183
1573800741714,2019-11-15T14.52.21.714,1.083,0.183,-0.305,0.122
1573800741724,2019-11-15T14.52.21.724,1.093,0.244,-0.244,0.122
1573800741734,2019-11-15T14.52.21.734,1.103,0.366,-0.122,0.061
1573800741743,2019-11-15T14.52.21.743,1.112,0.549,-0.122,-0.061
1573800741753,2019-11-15T14.52.21.753,1.122,0.671,-0.183,-0.061
1573800741764,2019-11-15T14.52.21.764,1.133,0.732,-0.061,-0.061
1573800741774,2019-11-15T14.52.21.774,1.143,0.732,-0.061,0.000
1573800741783,2019-11-15T14.52.21.783,1.152,0.610,-0.122,-0.061
1573800741793,2019-11-15T14.52.21.793,1.162,0.549,-0.244,-0.122
1573800741803,2019-11-15T14.52.21.803,1.172,0.549,-0.305,-0.061
1573800741814,2019-11-15T14.52.21.814,1.183,0.427,-0.366,0.061
1573800741824,2019-11-15T14.52.21.824,1.193,0.183,-0.366,0.061
1573800741833,2019-11-15T14.52.21.833,1.202,0.183,-0.366,0.000
1573800741843,2019-11-15T14.52.21.843,1.212,0.000,-0.244,0.183
1573800741853,2019-11-15T14.52.21.853,1.222,0.000,-0.244,0.183
1573800741863,2019-11-15T14.52.21.863,1.232,0.244,-0.244,-0.061
1573800741874,2019-11-15T14.52.21.874,1.243,0.305,-0.244,-0.183
1573800741882,2019-11-15T14.52.21.882,1.251,0.610,-0.366,-0.244
1573800741893,2019-11-15T14.52.21.893,1.262,0.549,-0.488,-0.244
1573800741903,2019-11-15T14.52.21.903,1.272,0.305,-0.427,-0.183
1573800741913,2019-11-15T14.52.21.913,1.282,0.183,-0.549,0.000
1573800741922,2019-11-15T14.52.21.922,1.291,-0.122,-0.549,0.122
1573800741932,2019-11-15T14.52.21.932,1.301,-0.305,-0.366,0.183
1573800741942,2019-11-15T14.52.21.942,1.311,-0.183,-0.305,0.122
1573800741953,2019-11-15T14.52.21.953,1.322,-0.183,-0.366,0.061
1573800741963,2019-11-15T14.52.21.963,1.332,-0.244,-0.549,0.061
1573800741972,2019-11-15T14.52.21.972,1.341,-0.183,-0.915,0.000
1573800741982,2019-11-15T14.52.21.982,1.351,-0.122,-1.159,0.061
1573800741992,2019-11-15T14.52.21.992,1.361,-0.305,-1.159,-0.061
1573800742003,2019-11-15T14.52.22.003,1.372,-0.305,-1.159,-0.061
1573800742011,2019-11-15T14.52.22.011,1.380,-0.427,-0.976,0.061
1573800742022,2019-11-15T14.52.22.022,1.391,-0.549,-0.610,0.305
1573800742032,2019-11-15T14.52.22.032,1.401,-0.488,-0.427,0.427
1573800742042,2019-11-15T14.52.22.042,1.411,-0.610,-0.305,0.488
1573800742052,2019-11-15T14.52.22.052,1.421,-0.732,-0.244,0.549
1573800742061,2019-11-15T14.52.22.061,1.430,-0.610,-0.244,0.488
1573800742071,2019-11-15T14.52.22.071,1.440,-0.366,-0.305,0.427
1573800742082,2019-11-15T14.52.22.082,1.451,-0.366,-0.366,0.366
1573800742092,2019-11-15T14.52.22.092,1.461,-0.488,-0.427,0.427
1573800742102,2019-11-15T14.52.22.102,1.471,-0.610,-0.427,0.488
1573800742111,2019-11-15T14.52.22.111,1.480,-0.549,-0.305,0.488
1573800742121,2019-11-15T14.52.22.121,1.490,-0.549,-0.244,0.427
1573800742131,2019-11-15T14.52.22.131,1.500,-0.427,-0.244,0.488
1573800742142,2019-11-15T14.52.22.142,1.511,-0.427,-0.244,0.488
1573800742150,2019-11-15T14.52.22.150,1.519,-0.549,-0.305,0.488
1573800742161,2019-11-15T14.52.22.161,1.530,-0.427,-0.427,0.427
1573800742171,2019-11-15T14.52.22.171,1.540,-0.427,-0.549,0.366
1573800742181,2019-11-15T14.52.22.181,1.550,-0.366,-0.610,0.244
1573800742191,2019-11-15T14.52.22.191,1.560,-0.122,-0.549,0.305
1573800742200,2019-11-15T14.52.22.200,1.569,-0.305,-0.488,0.305
1573800742211,2019-11-15T14.52.22.211,1.580,-0.427,-0.427,0.366
1573800742221,2019-11-15T14.52.22.221,1.590,-0.427,-0.366,0.366
1573800742231,2019-11-15T14.52.22.231,1.600,-0.427,-0.305,0.366
1573800742240,2019-11-15T14.52.22.240,1.609,-0.427,-0.427,0.305
1573800742250,2019-11-15T14.52.22.250,1.619,-0.305,-0.488,0.305
1573800742260,2019-11-15T14.52.22.260,1.629,-0.427,-0.549,0.244
1573800742271,2019-11-15T14.52.22.271,1.640,-0.610,-0.488,0.305
1573800742281,2019-11-15T14.52.22.281,1.650,-0.854,-0.671,0.305
1573800742290,2019-11-15T14.52.22.290,1.659,-0.854,-0.732,0.183
1573800742300,2019-11-15T14.52.22.300,1.669,-0.671,-0.854,0.244
1573800742310,2019-11-15T14.52.22.310,1.679,-0.427,-0.854,0.183
1573800742320,2019-11-15T14.52.22.320,1.689,-0.244,-0.854,0.183
1573800742331,2019-11-15T14.52.22.331,1.700,-0.122,-0.854,0.061
1573800742339,2019-11-15T14.52.22.339,1.708,0.122,-0.732,0.000
1573800742350,2019-11-15T14.52.22.350,1.719,0.122,-0.488,-0.061
1573800742360,2019-11-15T14.52.22.360,1.729,0.061,-0.488,0.061
1573800742370,2019-11-15T14.52.22.370,1.739,0.122,-0.549,0.000
1573800742379,2019-11-15T14.52.22.379,1.748,0.122,-0.427,-0.122
1573800742389,2019-11-15T14.52.22.389,1.758,0.061,-0.488,-0.183
1573800742399,2019-11-15T14.52.22.399,1.768,0.061,-0.488,-0.183
1573800742410,2019-11-15T14.52.22.410,1.779,0.000,-0.488,-0.244
1573800742420,2019-11-15T14.52.22.420,1.789,0.061,-0.488,-0.061
1573800742429,2019-11-15T14.52.22.429,1.798,0.122,-0.366,0.000
1573800742439,2019-11-15T14.52.22.439,1.808,0.061,-0.366,-0.061
1573800742449,2019-11-15T14.52.22.449,1.818,0.000,-0.305,0.000
1573800742460,2019-11-15T14.52.22.460,1.829,0.000,-0.366,0.122
1573800742468,2019-11-15T14.52.22.468,1.837,-0.122,-0.427,0.183
1573800742479,2019-11-15T14.52.22.479,1.848,-0.244,-0.488,0.122
1573800742489,2019-11-15T14.52.22.489,1.858,-0.244,-0.427,0.122
1573800742499,2019-11-15T14.52.22.499,1.868,-0.427,-0.427,0.244
1573800742509,2019-11-15T14.52.22.509,1.878,-0.488,-0.427,0.244
1573800742518,2019-11-15T14.52.22.518,1.887,-0.427,-0.305,0.305
1573800742528,2019-11-15T14.52.22.528,1.897,-0.244,-0.366,0.305
1573800742539,2019-11-15T14.52.22.539,1.908,-0.183,-0.183,0.244
1573800742549,2019-11-15T14.52.22.549,1.918,-0.061,-0.122,0.244
1573800742559,2019-11-15T14.52.22.559,1.928,0.000,-0.061,0.183
1573800742568,2019-11-15T14.52.22.568,1.937,0.061,-0.061,0.122
1573800742578,2019-11-15T14.52.22.578,1.947,0.122,-0.061,0.061
1573800742588,2019-11-15T14.52.22.588,1.957,0.244,-0.061,0.000
1573800742599,2019-11-15T14.52.22.599,1.968,0.366,-0.061,-0.061
1573800742607,2019-11-15T14.52.22.607,1.976,0.427,0.000,-0.122
1573800742618,2019-11-15T14.52.22.618,1.987,0.366,0.000,-0.183
1573800742628,2019-11-15T14.52.22.628,1.997,0.366,0.000,-0.061
1573800742638,2019-11-15T14.52.22.638,2.007,0.427,0.061,-0.061
1573800742649,2019-11-15T14.52.22.649,2.018,0.427,0.061,-0.122
1573800742657,2019-11-15T14.52.22.657,2.026,0.427,0.000,-0.061
1573800742668,2019-11-15T14.52.22.668,2.037,0.427,-0.122,0.000
1573800742678,2019-11-15T14.52.22.678,2.047,0.244,-0.244,0.000
1573800742688,2019-11-15T14.52.22.688,2.057,0.122,-0.244,-0.061
1573800742698,2019-11-15T14.52.22.698,2.067,-0.122,-0.366,0.122
1573800742707,2019-11-15T14.52.22.707,2.076,-0.305,-0.549,0.183
1573800742717,2019-11-15T14.52.22.717,2.086,-0.610,-0.610,0.183
1573800742728,2019-11-15T14.52.22.728,2.097,-0.610,-0.488,0.183
1573800742738,2019-11-15T14.52.22.738,2.107,-0.610,-0.549,0.244
1573800742747,2019-11-15T14.52.22.747,2.116,-0.549,-0.549,0.122
1573800742757,2019-11-15T14.52.22.757,2.126,-0.366,-0.610,0.061
1573800742767,2019-11-15T14.52.22.767,2.136,-0.488,-0.671,0.122
1573800742777,2019-11-15T14.52.22.777,2.146,-0.549,-0.610,0.183
1573800742788,2019-11-15T14.52.22.788,2.157,-0.610,-0.671,0.122
1573800742796,2019-11-15T14.52.22.796,2.165,-0.732,-0.671,0.122
1573800742807,2019-11-15T14.52.22.807,2.176,-0.793,-0.671,0.244
1573800742817,2019-11-15T14.52.22.817,2.186,-0.854,-0.671,0.244
1573800742827,2019-11-15T14.52.22.827,2.196,-0.732,-0.610,0.183
1573800742836,2019-11-15T14.52.22.836,2.205,-0.488,-0.549,0.122
1573800742846,2019-11-15T14.52.22.846,2.215,-0.122,-0.488,0.061
1573800742857,2019-11-15T14.52.22.857,2.226,0.061,-0.366,-0.061
1573800742867,2019-11-15T14.52.22.867,2.236,0.061,-0.244,-0.061
1573800742877,2019-11-15T14.52.22.877,2.246,-0.183,-0.366,-0.061
1573800742886,2019-11-15T14.52.22.886,2.255,-0.427,-0.427,0.122
1573800742896,2019-11-15T14.52.22.896,2.265,-0.610,-0.610,0.061
1573800742906,2019-11-15T14.52.22.906,2.275,-0.610,-0.732,0.061
1573800742917,2019-11-15T14.52.22.917,2.286,-0.488,-0.671,0.122
1573800742927,2019-11-15T14.52.22.927,2.296,-0.244,-0.488,0.000
1573800742936,2019-11-15T14.52.22.936,2.305,0.000,-0.244,-0.061
1573800742946,2019-11-15T14.52.22.946,2.315,0.244,-0.183,-0.061
1573800742956,2019-11-15T14.52.22.956,2.325,0.366,-0.061,-0.183
1573800742966,2019-11-15T14.52.22.966,2.335,0.488,-0.061,-0.244
1573800742975,2019-11-15T14.52.22.975,2.344,0.305,-0.061,-0.122
1573800742985,2019-11-15T14.52.22.985,2.354,0.061,-0.183,-0.061
1573800742996,2019-11-15T14.52.22.996,2.365,0.000,-0.427,-0.122
1573800743006,2019-11-15T14.52.23.006,2.375,0.000,-0.610,-0.183
1573800743016,2019-11-15T14.52.23.016,2.385,0.000,-0.671,-0.122
1573800743025,2019-11-15T14.52.23.025,2.394,0.122,-0.549,-0.244
1573800743035,2019-11-15T14.52.23.035,2.404,0.305,-0.366,-0.305
1573800743045,2019-11-15T14.52.23.045,2.414,0.305,-0.427,-0.183
1573800743056,2019-11-15T14.52.23.056,2.425,0.305,-0.488,-0.061
1573800743065,2019-11-15T14.52.23.065,2.434,0.244,-0.488,-0.061
1573800743075,2019-11-15T14.52.23.075,2.444,0.183,-0.427,-0.061
1573800743085,2019-11-15T14.52.23.085,2.454,0.000,-0.488,-0.183
1573800743095,2019-11-15T14.52.23.095,2.464,0.061,-0.549,-0.122
1573800743106,2019-11-15T14.52.23.106,2.475,0.244,-0.610,-0.244
1573800743114,2019-11-15T14.52.23.114,2.483,0.366,-0.610,-0.183
1573800743125,2019-11-15T14.52.23.125,2.494,0.427,-0.427,-0.183
1573800743135,2019-11-15T14.52.23.135,2.504,0.549,-0.244,-0.183
1573800743145,2019-11-15T14.52.23.145,2.514,0.244,-0.244,-0.061
1573800743155,2019-11-15T14.52.23.155,2.524,-0.122,-0.305,-0.061
1573800743164,2019-11-15T14.52.23.164,2.533,-0.244,-0.488,0.061
1573800743174,2019-11-15T14.52.23.174,2.543,-0.183,-0.671,0.061
1573800743185,2019-11-15T14.52.23.185,2.554,-0.061,-0.549,0.000
1573800743195,2019-11-15T14.52.23.195,2.564,-0.061,-0.488,-0.122
1573800743204,2019-11-15T14.52.23.204,2.573,0.000,-0.488,-0.061
1573800743214,2019-11-15T14.52.23.214,2.583,0.183,-0.366,-0.061
1573800743224,2019-11-15T14.52.23.224,2.593,0.122,-0.244,-0.122
1573800743234,2019-11-15T14.52.23.234,2.603,0.122,-0.183,0.000
1573800743245,2019-11-15T14.52.23.245,2.614,0.061,-0.244,-0.061
1573800743253,2019-11-15T14.52.23.253,2.622,0.000,-0.305,0.061
1573800743264,2019-11-15T14.52.23.264,2.633,-0.305,-0.305,0.122
1573800743274,2019-11-15T14.52.23.274,2.643,-0.488,-0.366,0.122
1573800743284,2019-11-15T14.52.23.284,2.653,-0.610,-0.366,0.244
1573800743293,2019-11-15T14.52.23.293,2.662,-0.366,-0.427,0.244
1573800743303,2019-11-15T14.52.23.303,2.672,-0.305,-0.427,0.122
1573800743314,2019-11-15T14.52.23.314,2.683,-0.183,-0.305,0.061
1573800743324,2019-11-15T14.52.23.324,2.693,-0.061,-0.366,0.061
1573800743334,2019-11-15T14.52.23.334,2.703,0.061,-0.366,-0.061
1573800743343,2019-11-15T14.52.23.343,2.712,0.122,-0.366,-0.122
1573800743353,2019-11-15T14.52.23.353,2.722,0.000,-0.427,-0.122
1573800743363,2019-11-15T14.52.23.363,2.732,-0.183,-0.610,-0.061
1573800743374,2019-11-15T14.52.23.374,2.743,-0.244,-0.610,0.061
1573800743384,2019-11-15T14.52.23.384,2.753,-0.244,-0.732,0.061
1573800743393,2019-11-15T14.52.23.393,2.762,-0.183,-0.671,-0.061
1573800743403,2019-11-15T14.52.23.403,2.772,0.061,-0.549,0.061
1573800743413,2019-11-15T14.52.23.413,2.782,0.305,-0.488,0.061
1573800743423,2019-11-15T14.52.23.423,2.792,0.305,-0.305,0.061
1573800743432,2019-11-15T14.52.23.432,2.801,0.244,-0.427,0.061
1573800743442,2019-11-15T14.52.23.442,2.811,0.061,-0.427,-0.061
1573800743453,2019-11-15T14.52.23.453,2.822,-0.122,-0.610,0.061
1573800743463,2019-11-15T14.52.23.463,2.832,-0.305,-0.915,0.061
1573800743473,2019-11-15T14.52.23.473,2.842,-0.122,-0.915,0.061
1573800743482,2019-11-15T14.52.23.482,2.851,0.122,-0.854,0.122
1573800743492,2019-11-15T14.52.23.492,2.861,0.122,-0.732,0.000
1573800743503,2019-11-15T14.52.23.503,2.872,0.122,-0.549,0.122
1573800743513,2019-11-15T14.52.23.513,2.882,0.122,-0.488,0.122
1573800743522,2019-11-15T14.52.23.522,2.891,0.244,-0.427,0.122
1573800743532,2019-11-15T14.52.23.532,2.901,0.122,-0.366,0.061
1573800743542,2019-11-15T14.52.23.542,2.911,-0.244,-0.427,0.244
1573800743552,2019-11-15T14.52.23.552,2.921,-0.549,-0.549,0.305
1573800743563,2019-11-15T14.52.23.563,2.932,-0.793,-0.610,0.366
1573800743571,2019-11-15T14.52.23.571,2.940,-0.976,-0.671,0.488
1573800743582,2019-11-15T14.52.23.582,2.951,-0.671,-0.549,0.427
1573800743592,2019-11-15T14.52.23.592,2.961,-0.488,-0.488,0.305
1573800743602,2019-11-15T14.52.23.602,2.971,-0.366,-0.366,0.305
1573800743612,2019-11-15T14.52.23.612,2.981,-0.366,-0.305,0.244
1573800743621,2019-11-15T14.52.23.621,2.990,-0.488,-0.183,0.305
1573800743631,2019-11-15T14.52.23.631,3.000,-0.549,-0.366,0.366
1573800743642,2019-11-15T14.52.23.642,3.011,-0.549,-0.671,0.244
1573800743652,2019-11-15T14.52.23.652,3.021,-0.488,-0.610,0.244
1573800743661,2019-11-15T14.52.23.661,3.030,-0.549,-0.610,0.366
1573800743671,2019-11-15T14.52.23.671,3.040,-0.366,-0.610,0.366
1573800743681,2019-11-15T14.52.23.681,3.050,-0.366,-0.427,0.488
1573800743691,2019-11-15T14.52.23.691,3.060,-0.366,-0.305,0.366
1573800743702,2019-11-15T14.52.23.702,3.071,-0.427,-0.366,0.305
1573800743711,2019-11-15T14.52.23.711,3.080,-0.549,-0.610,0.305
1573800743721,2019-11-15T14.52.23.721,3.090,-0.488,-0.854,0.244
1573800743731,2019-11-15T14.52.23.731,3.100,-0.549,-0.915,0.122
1573800743741,2019-11-15T14.52.23.741,3.110,-0.427,-0.915,0.061
1573800743750,2019-11-15T14.52.23.750,3.119,-0.122,-1.037,0.061
1573800743760,2019-11-15T14.52.23.760,3.129,-0.122,-0.915,0.000
1573800743771,2019-11-15T14.52.23.771,3.140,-0.244,-0.854,0.122
1573800743781,2019-11-15T14.52.23.781,3.150,-0.427,-0.793,0.244
1573800743791,2019-11-15T14.52.23.791,3.160,-0.549,-0.732,0.305
1573800743800,2019-11-15T14.52.23.800,3.169,-0.671,-0.671,0.305
1573800743810,2019-11-15T14.52.23.810,3.179,-0.732,-0.610,0.305
1573800743820,2019-11-15T14.52.23.820,3.189,-0.549,-0.488,0.305
1573800743831,2019-11-15T14.52.23.831,3.200,-0.305,-0.427,0.122
1573800743841,2019-11-15T14.52.23.841,3.210,-0.061,-0.488,-0.122
1573800743850,2019-11-15T14.52.23.850,3.219,0.183,-0.488,-0.183
1573800743860,2019-11-15T14.52.23.860,3.229,0.427,-0.549,-0.122
1573800743870,2019-11-15T14.52.23.870,3.239,0.488,-0.427,-0.244
1573800743880,2019-11-15T14.52.23.880,3.249,0.427,-0.427,-0.244
1573800743889,2019-11-15T14.52.23.889,3.258,0.671,-0.244,-0.244
1573800743899,2019-11-15T14.52.23.899,3.268,0.732,-0.122,-0.244
1573800743910,2019-11-15T14.52.23.910,3.279,0.793,-0.183,-0.244
1573800743920,2019-11-15T14.52.23.920,3.289,0.915,-0.305,-0.366
1573800743930,2019-11-15T14.52.23.930,3.299,1.037,-0.366,-0.427
1573800743939,2019-11-15T14.52.23.939,3.308,1.159,-0.549,-0.610
1573800743949,2019-11-15T14.52.23.949,3.318,1.280,-0.488,-0.549
1573800743960,2019-11-15T14.52.23.960,3.329,1.280,-0.305,-0.610
1573800743970,2019-11-15T14.52.23.970,3.339,1.341,-0.244,-0.610
1573800743979,2019-11-15T14.52.23.979,3.348,1.402,-0.183,-0.488
1573800743989,2019-11-15T14.52.23.989,3.358,1.402,-0.183,-0.549
1573800743999,2019-11-15T14.52.23.999,3.368,1.220,-0.122,-0.488
1573800744009,2019-11-15T14.52.24.009,3.378,1.098,0.061,-0.305
1573800744020,2019-11-15T14.52.24.020,3.389,0.854,0.061,-0.366
1573800744028,2019-11-15T14.52.24.028,3.397,0.610,-0.061,-0.183
1573800744039,2019-11-15T14.52.24.039,3.408,0.427,-0.122,-0.061
1573800744049,2019-11-15T14.52.24.049,3.418,0.183,-0.122,0.061
1573800744059,2019-11-15T14.52.24.059,3.428,-0.122,-0.366,0.122
1573800744069,2019-11-15T14.52.24.069,3.438,0.000,-0.366,0.122
1573800744078,2019-11-15T14.52.24.078,3.447,0.061,-0.244,0.244
1573800744088,2019-11-15T14.52.24.088,3.457,0.244,-0.183,0.122
1573800744099,2019-11-15T14.52.24.099,3.468,0.488,-0.061,0.122
1573800744109,2019-11-15T14.52.24.109,3.478,0.488,0.000,0.000
1573800744118,2019-11-15T14.52.24.118,3.487,0.488,-0.061,0.000
1573800744128,2019-11-15T14.52.24.128,3.497,0.610,-0.183,0.061
1573800744138,2019-11-15T14.52.24.138,3.507,0.122,-0.244,0.061
1573800744149,2019-11-15T14.52.24.149,3.518,-0.061,-0.366,0.122
1573800744159,2019-11-15T14.52.24.159,3.528,0.061,-0.305,0.122
1573800744168,2019-11-15T14.52.24.168,3.537,0.183,-0.244,0.183
1573800744178,2019-11-15T14.52.24.178,3.547,0.366,-0.122,0.183
