epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800736364,2019-11-15T14.52.16.364,0.868,-0.133,-1.002,-0.034
1573800736374,2019-11-15T14.52.16.374,0.878,-0.133,-1.004,-0.035
1573800736384,2019-11-15T14.52.16.384,0.888,-0.133,-1.001,-0.035
1573800736393,2019-11-15T14.52.16.393,0.897,-0.135,-1.000,-0.033
1573800736403,2019-11-15T14.52.16.403,0.907,-0.140,-0.998,-0.034
1573800736413,2019-11-15T14.52.16.413,0.917,-0.139,-1.001,-0.033
1573800736424,2019-11-15T14.52.16.424,0.928,-0.138,-1.004,-0.032
1573800736434,2019-11-15T14.52.16.434,0.938,-0.135,-1.004,-0.030
1573800736444,2019-11-15T14.52.16.444,0.948,-0.128,-1.004,-0.031
1573800736454,2019-11-15T14.52.16.454,0.958,-0.132,-1.002,-0.029
1573800736465,2019-11-15T14.52.16.465,0.969,-0.135,-1.000,-0.029
1573800736475,2019-11-15T14.52.16.475,0.979,-0.133,-0.997,-0.030
1573800736484,2019-11-15T14.52.16.484,0.988,-0.132,-0.996,-0.031
1573800736494,2019-11-15T14.52.16.494,0.998,-0.134,-1.001,-0.029
1573800736504,2019-11-15T14.52.16.504,1.008,-0.135,-1.007,-0.030
1573800736514,2019-11-15T14.52.16.514,1.018,-0.136,-1.004,-0.037
1573800736525,2019-11-15T14.52.16.525,1.029,-0.137,-1.000,-0.034
1573800736535,2019-11-15T14.52.16.535,1.039,-0.136,-0.997,-0.031
1573800736545,2019-11-15T14.52.16.545,1.049,-0.136,-1.000,-0.031
1573800736555,2019-11-15T14.52.16.555,1.059,-0.133,-1.002,-0.032
1573800736566,2019-11-15T14.52.16.566,1.070,-0.134,-1.001,-0.032
1573800736574,2019-11-15T14.52.16.574,1.078,-0.133,-1.000,-0.030
1573800736585,2019-11-15T14.52.16.585,1.089,-0.129,-1.002,-0.029
1573800736595,2019-11-15T14.52.16.595,1.099,-0.136,-1.001,-0.030
1573800736605,2019-11-15T14.52.16.605,1.109,-0.137,-1.001,-0.029
1573800736615,2019-11-15T14.52.16.615,1.119,-0.131,-1.002,-0.037
1573800736626,2019-11-15T14.52.16.626,1.130,-0.132,-1.006,-0.034
1573800736636,2019-11-15T14.52.16.636,1.140,-0.134,-1.006,-0.035
1573800736646,2019-11-15T14.52.16.646,1.150,-0.132,-1.002,-0.033
1573800736655,2019-11-15T14.52.16.655,1.159,-0.132,-0.998,-0.035
1573800736665,2019-11-15T14.52.16.665,1.169,-0.140,-0.999,-0.033
1573800736676,2019-11-15T14.52.16.676,1.180,-0.137,-1.001,-0.032
1573800736686,2019-11-15T14.52.16.686,1.190,-0.134,-1.004,-0.033
1573800736696,2019-11-15T14.52.16.696,1.200,-0.139,-1.003,-0.032
1573800736706,2019-11-15T14.52.16.706,1.210,-0.137,-0.998,-0.032
1573800736717,2019-11-15T14.52.16.717,1.221,-0.132,-0.996,-0.036
1573800736727,2019-11-15T14.52.16.727,1.231,-0.136,-1.000,-0.037
1573800736737,2019-11-15T14.52.16.737,1.241,-0.135,-1.001,-0.032
1573800736746,2019-11-15T14.52.16.746,1.250,-0.138,-1.002,-0.030
1573800736756,2019-11-15T14.52.16.756,1.260,-0.138,-1.001,-0.026
1573800736766,2019-11-15T14.52.16.766,1.270,-0.133,-1.004,-0.031
1573800736777,2019-11-15T14.52.16.777,1.281,-0.133,-1.002,-0.042
1573800736787,2019-11-15T14.52.16.787,1.291,-0.131,-1.004,-0.043
1573800736797,2019-11-15T14.52.16.797,1.301,-0.128,-1.006,-0.039
1573800736807,2019-11-15T14.52.16.807,1.311,-0.127,-1.004,-0.029
1573800736818,2019-11-15T14.52.16.818,1.322,-0.126,-1.001,-0.024
1573800736826,2019-11-15T14.52.16.826,1.330,-0.129,-0.998,-0.028
1573800736837,2019-11-15T14.52.16.837,1.341,-0.130,-0.995,-0.027
1573800736847,2019-11-15T14.52.16.847,1.351,-0.134,-1.000,-0.032
1573800736857,2019-11-15T14.52.16.857,1.361,-0.133,-1.005,-0.037
1573800736867,2019-11-15T14.52.16.867,1.371,-0.133,-1.007,-0.038
1573800736878,2019-11-15T14.52.16.878,1.382,-0.134,-1.005,-0.042
1573800736888,2019-11-15T14.52.16.888,1.392,-0.132,-1.001,-0.037
1573800736898,2019-11-15T14.52.16.898,1.402,-0.129,-0.999,-0.038
1573800736908,2019-11-15T14.52.16.908,1.412,-0.129,-0.998,-0.036
1573800736917,2019-11-15T14.52.16.917,1.421,-0.129,-0.996,-0.031
1573800736927,2019-11-15T14.52.16.927,1.431,-0.131,-0.998,-0.032
1573800736938,2019-11-15T14.52.16.938,1.442,-0.132,-1.003,-0.037
1573800736948,2019-11-15T14.52.16.948,1.452,-0.134,-1.004,-0.040
1573800736958,2019-11-15T14.52.16.958,1.462,-0.136,-1.004,-0.038
1573800736968,2019-11-15T14.52.16.968,1.472,-0.139,-1.003,-0.040
1573800736979,2019-11-15T14.52.16.979,1.483,-0.136,-1.002,-0.040
1573800736989,2019-11-15T14.52.16.989,1.493,-0.133,-1.000,-0.039
1573800736999,2019-11-15T14.52.16.999,1.503,-0.130,-1.003,-0.032
1573800737008,2019-11-15T14.52.17.008,1.512,-0.132,-1.003,-0.033
1573800737018,2019-11-15T14.52.17.018,1.522,-0.134,-1.001,-0.031
1573800737029,2019-11-15T14.52.17.029,1.533,-0.137,-0.999,-0.035
1573800737039,2019-11-15T14.52.17.039,1.543,-0.137,-1.000,-0.031
1573800737049,2019-11-15T14.52.17.049,1.553,-0.137,-1.000,-0.034
1573800737059,2019-11-15T14.52.17.059,1.563,-0.134,-1.000,-0.036
1573800737070,2019-11-15T14.52.17.070,1.574,-0.131,-1.003,-0.037
1573800737080,2019-11-15T14.52.17.080,1.584,-0.125,-1.000,-0.042
1573800737089,2019-11-15T14.52.17.089,1.593,-0.128,-0.993,-0.041
1573800737099,2019-11-15T14.52.17.099,1.603,-0.132,-0.992,-0.022
1573800737109,2019-11-15T14.52.17.109,1.613,-0.132,-0.999,-0.020
1573800737119,2019-11-15T14.52.17.119,1.623,-0.131,-1.006,-0.024
1573800737130,2019-11-15T14.52.17.130,1.634,-0.128,-1.006,-0.033
1573800737140,2019-11-15T14.52.17.140,1.644,-0.131,-1.004,-0.030
1573800737150,2019-11-15T14.52.17.150,1.654,-0.139,-1.000,-0.023
1573800737160,2019-11-15T14.52.17.160,1.664,-0.137,-1.000,-0.034
1573800737171,2019-11-15T14.52.17.171,1.675,-0.126,-0.999,-0.040
1573800737179,2019-11-15T14.52.17.179,1.683,-0.121,-1.001,-0.037
1573800737190,2019-11-15T14.52.17.190,1.694,-0.122,-1.008,-0.030
1573800737200,2019-11-15T14.52.17.200,1.704,-0.129,-1.005,-0.023
1573800737210,2019-11-15T14.52.17.210,1.714,-0.135,-1.001,-0.025
1573800737220,2019-11-15T14.52.17.220,1.724,-0.140,-0.999,-0.030
1573800737231,2019-11-15T14.52.17.231,1.735,-0.142,-0.995,-0.042
1573800737241,2019-11-15T14.52.17.241,1.745,-0.138,-0.994,-0.042
1573800737251,2019-11-15T14.52.17.251,1.755,-0.131,-0.999,-0.041
1573800737261,2019-11-15T14.52.17.261,1.765,-0.129,-1.004,-0.038
1573800737270,2019-11-15T14.52.17.270,1.774,-0.125,-1.006,-0.037
1573800737281,2019-11-15T14.52.17.281,1.785,-0.124,-1.004,-0.035
1573800737291,2019-11-15T14.52.17.291,1.795,-0.132,-1.005,-0.032
1573800737301,2019-11-15T14.52.17.301,1.805,-0.139,-1.003,-0.037
1573800737311,2019-11-15T14.52.17.311,1.815,-0.140,-0.999,-0.029
1573800737322,2019-11-15T14.52.17.322,1.826,-0.140,-0.999,-0.031
1573800737332,2019-11-15T14.52.17.332,1.836,-0.143,-1.003,-0.038
1573800737342,2019-11-15T14.52.17.342,1.846,-0.140,-1.006,-0.037
1573800737351,2019-11-15T14.52.17.351,1.855,-0.131,-1.007,-0.049
1573800737361,2019-11-15T14.52.17.361,1.865,-0.128,-1.008,-0.042
1573800737371,2019-11-15T14.52.17.371,1.875,-0.127,-1.006,-0.031
1573800737382,2019-11-15T14.52.17.382,1.886,-0.126,-1.000,-0.035
1573800737392,2019-11-15T14.52.17.392,1.896,-0.132,-0.999,-0.040
1573800737402,2019-11-15T14.52.17.402,1.906,-0.129,-1.001,-0.049
1573800737412,2019-11-15T14.52.17.412,1.916,-0.132,-1.001,-0.044
1573800737423,2019-11-15T14.52.17.423,1.927,-0.131,-1.002,-0.042
1573800737431,2019-11-15T14.52.17.431,1.935,-0.138,-1.002,-0.037
1573800737442,2019-11-15T14.52.17.442,1.946,-0.139,-0.998,-0.042
1573800737452,2019-11-15T14.52.17.452,1.956,-0.136,-0.998,-0.042
1573800737462,2019-11-15T14.52.17.462,1.966,-0.136,-1.001,-0.032
1573800737472,2019-11-15T14.52.17.472,1.976,-0.131,-1.009,-0.030
1573800737483,2019-11-15T14.52.17.483,1.987,-0.126,-1.010,-0.027
1573800737493,2019-11-15T14.52.17.493,1.997,-0.128,-1.009,-0.020
1573800737503,2019-11-15T14.52.17.503,2.007,-0.133,-1.007,-0.026
1573800737513,2019-11-15T14.52.17.513,2.017,-0.139,-1.003,-0.027
1573800737522,2019-11-15T14.52.17.522,2.026,-0.144,-1.000,-0.041
1573800737532,2019-11-15T14.52.17.532,2.036,-0.143,-0.993,-0.055
1573800737543,2019-11-15T14.52.17.543,2.047,-0.139,-0.991,-0.057
1573800737553,2019-11-15T14.52.17.553,2.057,-0.131,-0.994,-0.058
1573800737563,2019-11-15T14.52.17.563,2.067,-0.124,-0.999,-0.047
1573800737573,2019-11-15T14.52.17.573,2.077,-0.120,-1.000,-0.046
1573800737584,2019-11-15T14.52.17.584,2.088,-0.124,-1.003,-0.042
1573800737594,2019-11-15T14.52.17.594,2.098,-0.127,-1.004,-0.041
1573800737604,2019-11-15T14.52.17.604,2.108,-0.134,-1.001,-0.051
1573800737613,2019-11-15T14.52.17.613,2.117,-0.138,-0.999,-0.051
1573800737623,2019-11-15T14.52.17.623,2.127,-0.138,-0.994,-0.048
1573800737634,2019-11-15T14.52.17.634,2.138,-0.136,-0.996,-0.051
1573800737644,2019-11-15T14.52.17.644,2.148,-0.134,-0.996,-0.047
1573800737654,2019-11-15T14.52.17.654,2.158,-0.130,-1.002,-0.041
1573800737664,2019-11-15T14.52.17.664,2.168,-0.136,-1.007,-0.038
1573800737675,2019-11-15T14.52.17.675,2.179,-0.136,-1.003,-0.043
1573800737685,2019-11-15T14.52.17.685,2.189,-0.138,-0.997,-0.043
1573800737695,2019-11-15T14.52.17.695,2.199,-0.139,-0.995,-0.043
1573800737704,2019-11-15T14.52.17.704,2.208,-0.141,-0.998,-0.047
1573800737714,2019-11-15T14.52.17.714,2.218,-0.136,-1.001,-0.054
1573800737724,2019-11-15T14.52.17.724,2.228,-0.129,-1.008,-0.054
1573800737735,2019-11-15T14.52.17.735,2.239,-0.125,-1.010,-0.042
1573800737745,2019-11-15T14.52.17.745,2.249,-0.129,-1.005,-0.039
1573800737755,2019-11-15T14.52.17.755,2.259,-0.138,-0.999,-0.034
1573800737765,2019-11-15T14.52.17.765,2.269,-0.144,-0.992,-0.038
1573800737776,2019-11-15T14.52.17.776,2.280,-0.145,-0.992,-0.050
1573800737784,2019-11-15T14.52.17.784,2.288,-0.137,-0.996,-0.047
1573800737795,2019-11-15T14.52.17.795,2.299,-0.128,-0.999,-0.046
1573800737805,2019-11-15T14.52.17.805,2.309,-0.127,-1.001,-0.048
1573800737815,2019-11-15T14.52.17.815,2.319,-0.126,-1.000,-0.042
1573800737825,2019-11-15T14.52.17.825,2.329,-0.126,-1.002,-0.037
1573800737836,2019-11-15T14.52.17.836,2.340,-0.130,-1.001,-0.040
1573800737846,2019-11-15T14.52.17.846,2.350,-0.135,-0.997,-0.041
1573800737856,2019-11-15T14.52.17.856,2.360,-0.139,-0.998,-0.041
1573800737865,2019-11-15T14.52.17.865,2.369,-0.146,-1.001,-0.034
1573800737875,2019-11-15T14.52.17.875,2.379,-0.141,-0.999,-0.041
1573800737885,2019-11-15T14.52.17.885,2.389,-0.136,-1.000,-0.043
1573800737896,2019-11-15T14.52.17.896,2.400,-0.130,-1.001,-0.051
1573800737906,2019-11-15T14.52.17.906,2.410,-0.130,-0.999,-0.049
1573800737916,2019-11-15T14.52.17.916,2.420,-0.136,-1.006,-0.043
1573800737927,2019-11-15T14.52.17.927,2.431,-0.133,-1.007,-0.040
1573800737937,2019-11-15T14.52.17.937,2.441,-0.129,-1.003,-0.044
1573800737947,2019-11-15T14.52.17.947,2.451,-0.133,-1.000,-0.051
1573800737956,2019-11-15T14.52.17.956,2.460,-0.132,-1.001,-0.052
1573800737966,2019-11-15T14.52.17.966,2.470,-0.134,-1.001,-0.049
1573800737976,2019-11-15T14.52.17.976,2.480,-0.140,-1.004,-0.043
1573800737987,2019-11-15T14.52.17.987,2.491,-0.137,-1.005,-0.042
1573800737997,2019-11-15T14.52.17.997,2.501,-0.132,-1.002,-0.044
1573800738007,2019-11-15T14.52.18.007,2.511,-0.129,-1.001,-0.035
1573800738017,2019-11-15T14.52.18.017,2.521,-0.125,-1.001,-0.039
1573800738028,2019-11-15T14.52.18.028,2.532,-0.125,-1.003,-0.035
1573800738038,2019-11-15T14.52.18.038,2.542,-0.133,-1.006,-0.037
1573800738047,2019-11-15T14.52.18.047,2.551,-0.141,-1.004,-0.040
1573800738057,2019-11-15T14.52.18.057,2.561,-0.141,-1.002,-0.039
1573800738067,2019-11-15T14.52.18.067,2.571,-0.143,-1.003,-0.040
1573800738077,2019-11-15T14.52.18.077,2.581,-0.137,-1.000,-0.042
1573800738088,2019-11-15T14.52.18.088,2.592,-0.132,-1.000,-0.033
1573800738098,2019-11-15T14.52.18.098,2.602,-0.132,-1.005,-0.030
1573800738108,2019-11-15T14.52.18.108,2.612,-0.126,-1.006,-0.034
1573800738118,2019-11-15T14.52.18.118,2.622,-0.131,-1.004,-0.035
1573800738129,2019-11-15T14.52.18.129,2.633,-0.136,-1.005,-0.040
1573800738137,2019-11-15T14.52.18.137,2.641,-0.139,-1.002,-0.041
1573800738148,2019-11-15T14.52.18.148,2.652,-0.134,-1.001,-0.039
1573800738158,2019-11-15T14.52.18.158,2.662,-0.132,-1.003,-0.035
1573800738168,2019-11-15T14.52.18.168,2.672,-0.129,-1.000,-0.031
1573800738178,2019-11-15T14.52.18.178,2.682,-0.123,-1.000,-0.034
1573800738189,2019-11-15T14.52.18.189,2.693,-0.125,-0.999,-0.040
1573800738199,2019-11-15T14.52.18.199,2.703,-0.128,-1.000,-0.043
1573800738209,2019-11-15T14.52.18.209,2.713,-0.132,-1.003,-0.039
1573800738218,2019-11-15T14.52.18.218,2.722,-0.139,-1.006,-0.036
1573800738228,2019-11-15T14.52.18.228,2.732,-0.137,-1.006,-0.036
1573800738239,2019-11-15T14.52.18.239,2.743,-0.140,-1.004,-0.034
1573800738249,2019-11-15T14.52.18.249,2.753,-0.140,-1.001,-0.028
1573800738259,2019-11-15T14.52.18.259,2.763,-0.141,-0.998,-0.033
1573800738269,2019-11-15T14.52.18.269,2.773,-0.136,-0.998,-0.045
1573800738280,2019-11-15T14.52.18.280,2.784,-0.132,-1.002,-0.042
1573800738290,2019-11-15T14.52.18.290,2.794,-0.135,-1.006,-0.027
1573800738299,2019-11-15T14.52.18.299,2.803,-0.137,-1.002,-0.025
1573800738309,2019-11-15T14.52.18.309,2.813,-0.141,-0.999,-0.031
1573800738319,2019-11-15T14.52.18.319,2.823,-0.140,-1.000,-0.032
1573800738329,2019-11-15T14.52.18.329,2.833,-0.139,-0.997,-0.035
1573800738340,2019-11-15T14.52.18.340,2.844,-0.131,-0.999,-0.033
1573800738350,2019-11-15T14.52.18.350,2.854,-0.131,-1.003,-0.040
1573800738360,2019-11-15T14.52.18.360,2.864,-0.136,-1.004,-0.040
1573800738370,2019-11-15T14.52.18.370,2.874,-0.135,-1.004,-0.040
1573800738381,2019-11-15T14.52.18.381,2.885,-0.134,-1.001,-0.037
1573800738389,2019-11-15T14.52.18.389,2.893,-0.135,-1.001,-0.034
1573800738400,2019-11-15T14.52.18.400,2.904,-0.133,-1.002,-0.030
1573800738410,2019-11-15T14.52.18.410,2.914,-0.137,-1.004,-0.030
1573800738420,2019-11-15T14.52.18.420,2.924,-0.141,-1.004,-0.027
1573800738430,2019-11-15T14.52.18.430,2.934,-0.141,-1.005,-0.028
1573800738441,2019-11-15T14.52.18.441,2.945,-0.139,-1.002,-0.039
1573800738451,2019-11-15T14.52.18.451,2.955,-0.134,-0.998,-0.042
1573800738461,2019-11-15T14.52.18.461,2.965,-0.125,-1.001,-0.041
1573800738471,2019-11-15T14.52.18.471,2.975,-0.119,-1.005,-0.034
1573800738480,2019-11-15T14.52.18.480,2.984,-0.119,-1.006,-0.025
1573800738490,2019-11-15T14.52.18.490,2.994,-0.122,-1.003,-0.021
1573800738501,2019-11-15T14.52.18.501,3.005,-0.132,-0.999,-0.026
1573800738511,2019-11-15T14.52.18.511,3.015,-0.142,-1.001,-0.034
1573800738521,2019-11-15T14.52.18.521,3.025,-0.146,-1.002,-0.039
1573800738531,2019-11-15T14.52.18.531,3.035,-0.144,-1.000,-0.038
1573800738542,2019-11-15T14.52.18.542,3.046,-0.139,-1.002,-0.036
1573800738552,2019-11-15T14.52.18.552,3.056,-0.136,-1.001,-0.028
1573800738562,2019-11-15T14.52.18.562,3.066,-0.130,-1.001,-0.027
1573800738571,2019-11-15T14.52.18.571,3.075,-0.128,-1.002,-0.032
1573800738581,2019-11-15T14.52.18.581,3.085,-0.127,-1.005,-0.034
1573800738592,2019-11-15T14.52.18.592,3.096,-0.130,-1.002,-0.036
1573800738602,2019-11-15T14.52.18.602,3.106,-0.132,-0.998,-0.034
1573800738612,2019-11-15T14.52.18.612,3.116,-0.132,-1.000,-0.036
1573800738622,2019-11-15T14.52.18.622,3.126,-0.132,-1.000,-0.038
1573800738633,2019-11-15T14.52.18.633,3.137,-0.137,-1.001,-0.034
1573800738643,2019-11-15T14.52.18.643,3.147,-0.136,-1.005,-0.040
1573800738652,2019-11-15T14.52.18.652,3.156,-0.138,-1.006,-0.038
1573800738662,2019-11-15T14.52.18.662,3.166,-0.135,-1.004,-0.033
1573800738672,2019-11-15T14.52.18.672,3.176,-0.132,-0.999,-0.028
1573800738682,2019-11-15T14.52.18.682,3.186,-0.130,-0.997,-0.034
1573800738693,2019-11-15T14.52.18.693,3.197,-0.125,-0.998,-0.036
1573800738703,2019-11-15T14.52.18.703,3.207,-0.124,-1.001,-0.037
1573800738713,2019-11-15T14.52.18.713,3.217,-0.128,-1.002,-0.036
1573800738723,2019-11-15T14.52.18.723,3.227,-0.131,-1.003,-0.030
1573800738732,2019-11-15T14.52.18.732,3.236,-0.134,-1.000,-0.030
1573800738742,2019-11-15T14.52.18.742,3.246,-0.136,-0.999,-0.030
1573800738753,2019-11-15T14.52.18.753,3.257,-0.134,-0.995,-0.040
1573800738763,2019-11-15T14.52.18.763,3.267,-0.133,-0.992,-0.041
1573800738773,2019-11-15T14.52.18.773,3.277,-0.134,-0.992,-0.031
1573800738783,2019-11-15T14.52.18.783,3.287,-0.133,-0.997,-0.022
1573800738794,2019-11-15T14.52.18.794,3.298,-0.133,-1.007,-0.026
1573800738804,2019-11-15T14.52.18.804,3.308,-0.135,-1.011,-0.030
1573800738814,2019-11-15T14.52.18.814,3.318,-0.137,-1.006,-0.025
1573800738823,2019-11-15T14.52.18.823,3.327,-0.137,-1.002,-0.025
1573800738833,2019-11-15T14.52.18.833,3.337,-0.131,-0.997,-0.033
1573800738843,2019-11-15T14.52.18.843,3.347,-0.127,-0.998,-0.035
1573800738854,2019-11-15T14.52.18.854,3.358,-0.131,-1.003,-0.019
1573800738864,2019-11-15T14.52.18.864,3.368,-0.136,-1.002,-0.018
1573800738874,2019-11-15T14.52.18.874,3.378,-0.136,-0.997,-0.031
1573800738885,2019-11-15T14.52.18.885,3.389,-0.137,-0.994,-0.039
1573800738895,2019-11-15T14.52.18.895,3.399,-0.134,-0.998,-0.029
1573800738905,2019-11-15T14.52.18.905,3.409,-0.127,-1.005,-0.025
1573800738914,2019-11-15T14.52.18.914,3.418,-0.131,-1.010,-0.028
1573800738926,2019-11-15T14.52.18.926,3.430,-0.135,-1.002,-0.029
1573800738934,2019-11-15T14.52.18.934,3.438,-0.138,-1.000,-0.031
1573800738945,2019-11-15T14.52.18.945,3.449,-0.135,-0.998,-0.031
1573800738955,2019-11-15T14.52.18.955,3.459,-0.134,-0.996,-0.031
1573800738965,2019-11-15T14.52.18.965,3.469,-0.128,-1.002,-0.028
1573800738975,2019-11-15T14.52.18.975,3.479,-0.122,-1.005,-0.027
1573800738986,2019-11-15T14.52.18.986,3.490,-0.126,-1.008,-0.025
