epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800734223,2019-11-15T14.52.14.223,0.282,4.024,3.110,0.000
1573800734233,2019-11-15T14.52.14.233,0.292,2.744,0.732,-0.854
1573800734243,2019-11-15T14.52.14.243,0.302,-0.061,-1.280,-0.549
1573800734253,2019-11-15T14.52.14.253,0.312,-2.134,-1.159,-0.549
1573800734264,2019-11-15T14.52.14.264,0.323,-1.707,-1.402,-1.280
1573800734272,2019-11-15T14.52.14.272,0.331,-0.671,-1.341,-1.463
1573800734283,2019-11-15T14.52.14.283,0.342,0.915,0.000,-1.220
1573800734293,2019-11-15T14.52.14.293,0.352,2.744,1.707,-0.366
1573800734303,2019-11-15T14.52.14.303,0.362,3.902,3.049,0.549
1573800734313,2019-11-15T14.52.14.313,0.372,3.659,3.780,0.244
1573800734324,2019-11-15T14.52.14.324,0.383,0.976,4.634,-0.610
1573800734334,2019-11-15T14.52.14.334,0.393,0.183,4.573,-0.915
1573800734344,2019-11-15T14.52.14.344,0.403,0.366,1.890,-0.610
1573800734353,2019-11-15T14.52.14.353,0.412,-0.488,-1.220,-0.488
1573800734363,2019-11-15T14.52.14.363,0.422,-1.037,-3.171,-0.793
1573800734373,2019-11-15T14.52.14.373,0.432,-0.488,-2.500,-1.037
1573800734384,2019-11-15T14.52.14.384,0.443,0.244,-0.793,-1.402
1573800734394,2019-11-15T14.52.14.394,0.453,1.524,-0.549,-1.220
1573800734404,2019-11-15T14.52.14.404,0.463,2.378,-0.854,-0.854
1573800734414,2019-11-15T14.52.14.414,0.473,3.293,-1.098,-0.732
1573800734425,2019-11-15T14.52.14.425,0.484,1.585,-0.183,-0.915
1573800734433,2019-11-15T14.52.14.433,0.492,0.061,1.280,-1.646
1573800734444,2019-11-15T14.52.14.444,0.503,1.341,0.061,-2.012
1573800734454,2019-11-15T14.52.14.454,0.513,1.829,-1.463,-1.280
1573800734464,2019-11-15T14.52.14.464,0.523,0.793,-1.890,-0.915
1573800734474,2019-11-15T14.52.14.474,0.533,0.122,-1.646,-0.366
1573800734485,2019-11-15T14.52.14.485,0.544,0.549,-1.220,-0.427
1573800734495,2019-11-15T14.52.14.495,0.554,1.707,-0.610,-0.488
1573800734505,2019-11-15T14.52.14.505,0.564,2.500,0.793,0.000
1573800734514,2019-11-15T14.52.14.514,0.573,0.915,1.463,-0.061
1573800734524,2019-11-15T14.52.14.524,0.583,0.183,-0.427,-1.159
1573800734535,2019-11-15T14.52.14.535,0.594,0.122,-2.927,-1.951
1573800734545,2019-11-15T14.52.14.545,0.604,-0.244,-3.598,-1.890
1573800734555,2019-11-15T14.52.14.555,0.614,-0.427,-2.500,-1.098
1573800734565,2019-11-15T14.52.14.565,0.624,-0.549,-0.244,-0.427
1573800734576,2019-11-15T14.52.14.576,0.635,0.671,3.232,-0.366
1573800734586,2019-11-15T14.52.14.586,0.645,2.622,4.878,-0.305
1573800734595,2019-11-15T14.52.14.595,0.654,3.110,3.963,0.244
1573800734605,2019-11-15T14.52.14.605,0.664,2.317,1.890,0.610
1573800734615,2019-11-15T14.52.14.615,0.674,1.341,-0.854,0.183
1573800734625,2019-11-15T14.52.14.625,0.684,0.976,-2.622,-0.305
1573800734636,2019-11-15T14.52.14.636,0.695,0.671,-2.500,-0.732
1573800734646,2019-11-15T14.52.14.646,0.705,0.183,-1.098,-0.854
1573800734656,2019-11-15T14.52.14.656,0.715,-1.037,0.610,-0.671
1573800734666,2019-11-15T14.52.14.666,0.725,-0.488,0.854,-0.793
1573800734675,2019-11-15T14.52.14.675,0.734,1.951,-0.183,-1.098
1573800734685,2019-11-15T14.52.14.685,0.744,2.744,-0.427,-0.915
1573800734696,2019-11-15T14.52.14.696,0.755,1.890,-0.488,-0.549
1573800734706,2019-11-15T14.52.14.706,0.765,1.280,-1.524,-0.427
1573800734716,2019-11-15T14.52.14.716,0.775,1.098,-2.622,-0.549
1573800734726,2019-11-15T14.52.14.726,0.785,0.366,-3.598,-0.366
1573800734737,2019-11-15T14.52.14.737,0.796,0.061,-1.829,-0.671
1573800734747,2019-11-15T14.52.14.747,0.806,0.915,0.671,-1.341
1573800734756,2019-11-15T14.52.14.756,0.815,0.549,1.890,-1.159
1573800734766,2019-11-15T14.52.14.766,0.825,1.402,1.951,-0.427
1573800734776,2019-11-15T14.52.14.776,0.835,1.768,0.915,0.122
1573800734786,2019-11-15T14.52.14.786,0.845,1.463,-0.549,0.610
1573800734797,2019-11-15T14.52.14.797,0.856,1.159,-1.768,0.976
1573800734807,2019-11-15T14.52.14.807,0.866,1.220,-1.402,0.976
1573800734817,2019-11-15T14.52.14.817,0.876,1.220,0.122,-0.061
1573800734828,2019-11-15T14.52.14.828,0.887,1.707,1.524,-0.854
1573800734836,2019-11-15T14.52.14.836,0.895,0.671,2.805,-0.854
1573800734847,2019-11-15T14.52.14.847,0.906,1.646,2.866,-0.549
1573800734857,2019-11-15T14.52.14.857,0.916,1.829,0.610,0.122
1573800734867,2019-11-15T14.52.14.867,0.926,-0.427,-0.854,0.976
1573800734877,2019-11-15T14.52.14.877,0.936,-1.280,-1.341,0.915
1573800734888,2019-11-15T14.52.14.888,0.947,-1.280,-1.585,0.610
1573800734898,2019-11-15T14.52.14.898,0.957,-0.061,-0.488,0.427
1573800734908,2019-11-15T14.52.14.908,0.967,2.073,1.829,0.183
1573800734917,2019-11-15T14.52.14.917,0.976,3.841,3.963,-0.610
1573800734927,2019-11-15T14.52.14.927,0.986,4.146,4.817,-1.220
1573800734937,2019-11-15T14.52.14.937,0.996,3.841,3.476,-1.280
1573800734948,2019-11-15T14.52.14.948,1.007,3.110,-0.244,-1.585
1573800734958,2019-11-15T14.52.14.958,1.017,0.854,-4.024,-1.585
1573800734968,2019-11-15T14.52.14.968,1.027,-0.610,-5.854,-0.915
1573800734978,2019-11-15T14.52.14.978,1.037,-0.305,-5.976,-0.610
1573800734989,2019-11-15T14.52.14.989,1.048,1.463,-4.390,-0.793
1573800734997,2019-11-15T14.52.14.997,1.056,2.195,-1.585,-0.610
1573800735008,2019-11-15T14.52.15.008,1.067,0.427,1.707,0.366
1573800735018,2019-11-15T14.52.15.018,1.077,1.159,2.012,0.732
1573800735028,2019-11-15T14.52.15.028,1.087,1.220,-0.671,0.854
1573800735038,2019-11-15T14.52.15.038,1.097,-0.549,-3.659,0.915
1573800735049,2019-11-15T14.52.15.049,1.108,-1.585,-5.183,1.037
1573800735059,2019-11-15T14.52.15.059,1.118,-1.280,-3.780,1.280
1573800735069,2019-11-15T14.52.15.069,1.128,-1.829,-0.793,1.341
1573800735078,2019-11-15T14.52.15.078,1.137,-1.220,0.305,0.732
1573800735088,2019-11-15T14.52.15.088,1.147,0.427,0.000,0.061
1573800735099,2019-11-15T14.52.15.099,1.158,2.073,0.183,0.061
1573800735109,2019-11-15T14.52.15.109,1.168,2.622,0.366,0.305
1573800735119,2019-11-15T14.52.15.119,1.178,2.500,-0.793,0.427
1573800735129,2019-11-15T14.52.15.129,1.188,1.646,-1.707,0.244
1573800735140,2019-11-15T14.52.15.140,1.199,-1.159,-1.402,0.366
1573800735150,2019-11-15T14.52.15.150,1.209,-3.049,-0.732,0.610
1573800735159,2019-11-15T14.52.15.159,1.218,-2.500,-1.829,0.183
1573800735169,2019-11-15T14.52.15.169,1.228,-2.073,-2.683,-0.305
1573800735179,2019-11-15T14.52.15.179,1.238,-0.671,-0.915,-0.488
1573800735189,2019-11-15T14.52.15.189,1.248,1.524,1.402,-0.305
1573800735200,2019-11-15T14.52.15.200,1.259,3.659,2.622,0.122
1573800735210,2019-11-15T14.52.15.210,1.269,4.024,1.707,0.610
1573800735220,2019-11-15T14.52.15.220,1.279,1.098,0.427,1.037
1573800735230,2019-11-15T14.52.15.230,1.289,-2.256,-0.610,0.671
1573800735239,2019-11-15T14.52.15.239,1.298,-2.683,-2.256,-0.244
1573800735249,2019-11-15T14.52.15.249,1.308,-2.500,-3.476,-0.244
1573800735260,2019-11-15T14.52.15.260,1.319,-1.341,-3.110,0.366
1573800735270,2019-11-15T14.52.15.270,1.329,0.915,-1.159,0.671
1573800735280,2019-11-15T14.52.15.280,1.339,2.988,1.037,0.244
1573800735290,2019-11-15T14.52.15.290,1.349,3.415,2.988,0.061
1573800735301,2019-11-15T14.52.15.301,1.360,1.951,2.622,0.183
1573800735311,2019-11-15T14.52.15.311,1.370,-1.037,-0.183,0.122
1573800735320,2019-11-15T14.52.15.320,1.379,-2.073,-2.927,-0.061
1573800735330,2019-11-15T14.52.15.330,1.389,-1.707,-3.659,0.061
1573800735340,2019-11-15T14.52.15.340,1.399,0.122,-2.195,0.183
1573800735350,2019-11-15T14.52.15.350,1.409,2.439,0.610,0.183
1573800735361,2019-11-15T14.52.15.361,1.420,2.805,4.085,0.488
1573800735371,2019-11-15T14.52.15.371,1.430,1.159,5.732,0.976
1573800735381,2019-11-15T14.52.15.381,1.440,1.220,3.232,0.732
1573800735391,2019-11-15T14.52.15.391,1.450,0.122,-0.976,0.305
1573800735400,2019-11-15T14.52.15.400,1.459,-1.341,-2.988,0.366
1573800735411,2019-11-15T14.52.15.411,1.470,-0.488,-1.951,0.488
1573800735421,2019-11-15T14.52.15.421,1.480,1.585,-0.061,0.366
1573800735431,2019-11-15T14.52.15.431,1.490,3.293,1.890,0.488
1573800735441,2019-11-15T14.52.15.441,1.500,3.537,2.683,0.427
1573800735452,2019-11-15T14.52.15.452,1.511,1.463,2.927,-0.061
1573800735462,2019-11-15T14.52.15.462,1.521,0.061,3.415,-0.610
1573800735472,2019-11-15T14.52.15.472,1.531,1.037,2.256,-0.427
1573800735481,2019-11-15T14.52.15.481,1.540,2.744,0.427,0.793
1573800735491,2019-11-15T14.52.15.491,1.550,3.354,0.183,0.915
1573800735501,2019-11-15T14.52.15.501,1.560,2.744,1.951,0.183
1573800735512,2019-11-15T14.52.15.512,1.571,2.378,2.866,-0.488
1573800735522,2019-11-15T14.52.15.522,1.581,1.890,1.280,-1.098
1573800735532,2019-11-15T14.52.15.532,1.591,-0.183,-0.854,-1.098
1573800735542,2019-11-15T14.52.15.542,1.601,-1.280,-2.073,-0.610
1573800735553,2019-11-15T14.52.15.553,1.612,0.488,-2.073,-1.037
1573800735561,2019-11-15T14.52.15.561,1.620,2.378,-1.098,-1.646
1573800735572,2019-11-15T14.52.15.572,1.631,2.927,-0.366,-1.707
1573800735582,2019-11-15T14.52.15.582,1.641,2.561,-0.366,-1.280
1573800735592,2019-11-15T14.52.15.592,1.651,1.585,-0.854,-0.732
1573800735602,2019-11-15T14.52.15.602,1.661,-0.549,-1.524,0.305
1573800735613,2019-11-15T14.52.15.613,1.672,-1.951,-1.098,1.280
1573800735623,2019-11-15T14.52.15.623,1.682,-0.427,0.305,1.280
1573800735633,2019-11-15T14.52.15.633,1.692,1.220,1.829,0.793
1573800735642,2019-11-15T14.52.15.642,1.701,2.561,3.049,0.244
1573800735652,2019-11-15T14.52.15.652,1.711,2.683,3.049,-0.183
1573800735662,2019-11-15T14.52.15.662,1.721,2.256,1.463,-0.305
1573800735673,2019-11-15T14.52.15.673,1.732,1.829,-0.549,-0.183
1573800735683,2019-11-15T14.52.15.683,1.742,0.366,-1.463,-0.488
1573800735693,2019-11-15T14.52.15.693,1.752,-0.793,-2.073,-0.854
1573800735703,2019-11-15T14.52.15.703,1.762,-1.220,-1.951,-0.549
1573800735714,2019-11-15T14.52.15.714,1.773,-0.915,-1.524,-0.366
1573800735723,2019-11-15T14.52.15.723,1.782,-0.366,-0.732,-0.854
1573800735733,2019-11-15T14.52.15.733,1.792,0.854,1.280,-1.220
1573800735743,2019-11-15T14.52.15.743,1.802,2.683,2.866,-0.732
1573800735753,2019-11-15T14.52.15.753,1.812,3.963,3.354,0.000
1573800735764,2019-11-15T14.52.15.764,1.823,4.207,2.622,0.244
1573800735774,2019-11-15T14.52.15.774,1.833,1.829,1.037,-0.244
1573800735784,2019-11-15T14.52.15.784,1.843,-0.488,-1.524,-0.610
1573800735794,2019-11-15T14.52.15.794,1.853,-1.341,-3.841,-0.915
1573800735803,2019-11-15T14.52.15.803,1.862,-0.976,-3.293,-1.159
1573800735813,2019-11-15T14.52.15.813,1.872,1.159,-1.037,-1.098
1573800735824,2019-11-15T14.52.15.824,1.883,3.110,1.463,-0.305
1573800735834,2019-11-15T14.52.15.834,1.893,3.780,3.171,0.488
1573800735844,2019-11-15T14.52.15.844,1.903,3.476,3.049,0.732
1573800735854,2019-11-15T14.52.15.854,1.913,1.829,2.561,0.000
1573800735865,2019-11-15T14.52.15.865,1.924,0.793,1.159,-1.341
1573800735875,2019-11-15T14.52.15.875,1.934,0.061,-1.098,-1.890
1573800735884,2019-11-15T14.52.15.884,1.943,0.305,-2.439,-1.707
1573800735894,2019-11-15T14.52.15.894,1.953,0.610,-2.622,-1.707
1573800735904,2019-11-15T14.52.15.904,1.963,0.732,-1.829,-2.378
1573800735914,2019-11-15T14.52.15.914,1.973,1.402,-0.976,-2.561
1573800735925,2019-11-15T14.52.15.925,1.984,0.915,0.000,-1.768
1573800735935,2019-11-15T14.52.15.935,1.994,0.244,0.488,-1.280
1573800735945,2019-11-15T14.52.15.945,2.004,0.610,-0.610,-0.976
1573800735955,2019-11-15T14.52.15.955,2.014,1.463,-1.098,0.183
1573800735964,2019-11-15T14.52.15.964,2.023,1.951,-0.122,0.732
1573800735974,2019-11-15T14.52.15.974,2.033,2.439,0.244,0.549
1573800735985,2019-11-15T14.52.15.985,2.044,3.537,0.305,0.122
1573800735995,2019-11-15T14.52.15.995,2.054,4.390,1.646,0.000
1573800736005,2019-11-15T14.52.16.005,2.064,3.232,2.744,0.000
1573800736015,2019-11-15T14.52.16.015,2.074,2.256,1.707,-0.671
1573800736026,2019-11-15T14.52.16.026,2.085,1.037,-0.427,-1.402
1573800736036,2019-11-15T14.52.16.036,2.095,1.037,-1.768,-1.646
1573800736045,2019-11-15T14.52.16.045,2.104,0.854,-2.622,-1.159
1573800736055,2019-11-15T14.52.16.055,2.114,0.549,-3.110,-0.061
1573800736065,2019-11-15T14.52.16.065,2.124,1.463,-2.073,1.037
1573800736076,2019-11-15T14.52.16.076,2.135,2.683,-0.122,1.280
1573800736086,2019-11-15T14.52.16.086,2.145,3.293,1.280,0.549
1573800736096,2019-11-15T14.52.16.096,2.155,2.683,2.439,-0.366
1573800736106,2019-11-15T14.52.16.106,2.165,1.341,2.988,-0.610
1573800736117,2019-11-15T14.52.16.117,2.176,2.134,0.854,-0.671
1573800736125,2019-11-15T14.52.16.125,2.184,1.768,-2.195,-0.427
1573800736136,2019-11-15T14.52.16.136,2.195,0.305,-3.354,-0.122
1573800736146,2019-11-15T14.52.16.146,2.205,-0.244,-2.927,0.122
1573800736156,2019-11-15T14.52.16.156,2.215,0.671,-2.012,0.549
1573800736166,2019-11-15T14.52.16.166,2.225,0.732,-0.915,0.427
1573800736177,2019-11-15T14.52.16.177,2.236,0.244,0.305,-0.122
1573800736187,2019-11-15T14.52.16.187,2.246,1.220,1.341,-0.854
1573800736197,2019-11-15T14.52.16.197,2.256,1.951,1.220,-0.915
1573800736206,2019-11-15T14.52.16.206,2.265,1.829,0.061,-0.793
1573800736216,2019-11-15T14.52.16.216,2.275,1.341,-1.463,-0.427
1573800736226,2019-11-15T14.52.16.226,2.285,0.732,-1.585,-0.488
1573800736237,2019-11-15T14.52.16.237,2.296,0.793,-1.890,-0.488
1573800736247,2019-11-15T14.52.16.247,2.306,1.098,-1.646,-0.488
1573800736257,2019-11-15T14.52.16.257,2.316,0.366,-0.305,-0.793
1573800736267,2019-11-15T14.52.16.267,2.326,-0.732,1.646,-0.732
1573800736278,2019-11-15T14.52.16.278,2.337,0.793,3.415,-0.549
1573800736286,2019-11-15T14.52.16.286,2.345,2.622,3.659,-0.610
1573800736297,2019-11-15T14.52.16.297,2.356,2.927,2.988,-0.305
1573800736307,2019-11-15T14.52.16.307,2.366,2.195,1.707,0.549
1573800736317,2019-11-15T14.52.16.317,2.376,1.829,0.061,0.732
1573800736328,2019-11-15T14.52.16.328,2.387,1.402,0.305,-0.305
1573800736338,2019-11-15T14.52.16.338,2.397,0.915,1.037,-1.280
1573800736348,2019-11-15T14.52.16.348,2.407,0.488,1.646,-1.037
1573800736358,2019-11-15T14.52.16.358,2.417,0.549,2.744,-0.610
1573800736367,2019-11-15T14.52.16.367,2.426,1.646,2.195,-1.159
1573800736377,2019-11-15T14.52.16.377,2.436,1.341,-1.037,-1.463
1573800736388,2019-11-15T14.52.16.388,2.447,0.244,-4.512,-1.159
1573800736398,2019-11-15T14.52.16.398,2.457,-0.671,-5.671,-1.037
1573800736408,2019-11-15T14.52.16.408,2.467,-0.732,-4.634,-1.402
1573800736418,2019-11-15T14.52.16.418,2.477,0.061,-2.500,-1.341
1573800736429,2019-11-15T14.52.16.429,2.488,1.037,0.122,-1.220
1573800736439,2019-11-15T14.52.16.439,2.498,2.866,2.012,-0.976
1573800736448,2019-11-15T14.52.16.448,2.507,2.866,2.744,-0.671
1573800736458,2019-11-15T14.52.16.458,2.517,2.134,0.915,-0.732
1573800736468,2019-11-15T14.52.16.468,2.527,1.341,-1.951,-0.610
1573800736478,2019-11-15T14.52.16.478,2.537,1.220,-3.171,-0.427
1573800736489,2019-11-15T14.52.16.489,2.548,1.280,-3.293,-0.793
1573800736499,2019-11-15T14.52.16.499,2.558,1.707,-2.744,-1.585
1573800736509,2019-11-15T14.52.16.509,2.568,1.341,-1.707,-2.195
1573800736519,2019-11-15T14.52.16.519,2.578,2.439,-1.159,-2.012
1573800736528,2019-11-15T14.52.16.528,2.587,2.195,-2.012,-1.585
1573800736538,2019-11-15T14.52.16.538,2.597,1.463,-3.232,-1.646
1573800736549,2019-11-15T14.52.16.549,2.608,1.341,-3.720,-1.220
1573800736559,2019-11-15T14.52.16.559,2.618,1.402,-3.963,-0.305
1573800736569,2019-11-15T14.52.16.569,2.628,1.707,-3.293,0.122
1573800736579,2019-11-15T14.52.16.579,2.638,2.744,-1.951,-0.305
1573800736590,2019-11-15T14.52.16.590,2.649,2.683,-0.366,-1.159
1573800736600,2019-11-15T14.52.16.600,2.659,2.500,0.793,-1.890
1573800736609,2019-11-15T14.52.16.609,2.668,2.500,0.732,-2.378
1573800736619,2019-11-15T14.52.16.619,2.678,1.341,0.000,-1.341
1573800736629,2019-11-15T14.52.16.629,2.688,0.793,-1.524,-0.549
1573800736640,2019-11-15T14.52.16.640,2.699,-0.610,-2.866,-0.427
1573800736650,2019-11-15T14.52.16.650,2.709,-0.549,-2.439,-0.305
1573800736660,2019-11-15T14.52.16.660,2.719,-0.061,-2.317,-0.549
1573800736670,2019-11-15T14.52.16.670,2.729,0.671,-1.890,-0.793
1573800736681,2019-11-15T14.52.16.681,2.740,1.768,-0.793,-1.098
1573800736689,2019-11-15T14.52.16.689,2.748,2.622,0.122,-1.890
1573800736700,2019-11-15T14.52.16.700,2.759,3.171,0.305,-2.195
1573800736710,2019-11-15T14.52.16.710,2.769,3.415,-0.732,-1.768
1573800736720,2019-11-15T14.52.16.720,2.779,2.012,-1.951,-0.915
1573800736730,2019-11-15T14.52.16.730,2.789,1.951,-1.890,-0.793
1573800736741,2019-11-15T14.52.16.741,2.800,3.354,-2.561,-1.159
1573800736751,2019-11-15T14.52.16.751,2.810,2.744,-3.720,-0.976
1573800736761,2019-11-15T14.52.16.761,2.820,1.646,-2.927,-1.402
1573800736770,2019-11-15T14.52.16.770,2.829,1.524,-1.890,-2.561
1573800736780,2019-11-15T14.52.16.780,2.839,1.707,-1.707,-3.780
1573800736790,2019-11-15T14.52.16.790,2.849,2.744,-0.915,-3.659
1573800736801,2019-11-15T14.52.16.801,2.860,2.805,-1.341,-2.927
1573800736811,2019-11-15T14.52.16.811,2.870,0.732,-1.890,-2.012
1573800736821,2019-11-15T14.52.16.821,2.880,-0.183,-1.890,-2.012
1573800736831,2019-11-15T14.52.16.831,2.890,0.671,-2.622,-2.988
1573800736842,2019-11-15T14.52.16.842,2.901,0.244,-2.500,-3.049
1573800736850,2019-11-15T14.52.16.850,2.909,-0.061,-1.524,-2.317
1573800736861,2019-11-15T14.52.16.861,2.920,0.366,-0.366,-1.890
1573800736871,2019-11-15T14.52.16.871,2.930,1.646,0.976,-1.829
1573800736881,2019-11-15T14.52.16.881,2.940,0.732,1.463,-2.195
1573800736891,2019-11-15T14.52.16.891,2.950,0.183,1.220,-1.890
1573800736902,2019-11-15T14.52.16.902,2.961,1.463,-0.061,-1.159
1573800736912,2019-11-15T14.52.16.912,2.971,2.378,-0.793,-0.549
1573800736922,2019-11-15T14.52.16.922,2.981,2.439,-1.098,-0.427
1573800736931,2019-11-15T14.52.16.931,2.990,1.829,-0.732,-0.549
1573800736941,2019-11-15T14.52.16.941,3.000,1.402,0.244,-0.671
1573800736952,2019-11-15T14.52.16.952,3.011,0.976,0.671,-0.061
1573800736962,2019-11-15T14.52.16.962,3.021,-0.305,1.524,0.732
1573800736972,2019-11-15T14.52.16.972,3.031,0.610,1.890,0.732
1573800736982,2019-11-15T14.52.16.982,3.041,2.378,1.890,0.793
1573800736993,2019-11-15T14.52.16.993,3.052,3.354,2.683,1.159
1573800737001,2019-11-15T14.52.17.001,3.060,4.146,2.866,0.732
1573800737012,2019-11-15T14.52.17.012,3.071,3.720,1.220,-0.732
1573800737022,2019-11-15T14.52.17.022,3.081,1.707,-1.463,-1.707
1573800737032,2019-11-15T14.52.17.032,3.091,-1.829,-3.476,-1.402
1573800737042,2019-11-15T14.52.17.042,3.101,-3.110,-4.573,-1.463
1573800737053,2019-11-15T14.52.17.053,3.112,-2.195,-5.305,-1.890
1573800737063,2019-11-15T14.52.17.063,3.122,-0.244,-2.744,-1.037
1573800737073,2019-11-15T14.52.17.073,3.132,2.134,0.610,-0.183
1573800737082,2019-11-15T14.52.17.082,3.141,3.476,2.378,0.244
1573800737092,2019-11-15T14.52.17.092,3.151,4.207,2.378,0.061
1573800737102,2019-11-15T14.52.17.102,3.161,2.683,0.732,-0.793
1573800737113,2019-11-15T14.52.17.113,3.172,-0.610,-1.646,-1.829
1573800737123,2019-11-15T14.52.17.123,3.182,-1.280,-3.537,-2.439
1573800737133,2019-11-15T14.52.17.133,3.192,-0.976,-4.512,-2.744
1573800737143,2019-11-15T14.52.17.143,3.202,-1.037,-3.598,-2.744
1573800737154,2019-11-15T14.52.17.154,3.213,0.000,-1.890,-1.890
1573800737162,2019-11-15T14.52.17.162,3.221,1.646,-0.244,-0.854
1573800737173,2019-11-15T14.52.17.173,3.232,2.073,0.976,-0.549
1573800737183,2019-11-15T14.52.17.183,3.242,2.561,1.646,-0.122
1573800737193,2019-11-15T14.52.17.193,3.252,3.049,2.866,0.244
1573800737203,2019-11-15T14.52.17.203,3.262,2.805,4.207,0.244
1573800737214,2019-11-15T14.52.17.214,3.273,2.683,5.549,-0.244
1573800737224,2019-11-15T14.52.17.224,3.283,2.195,5.427,-1.220
1573800737234,2019-11-15T14.52.17.234,3.293,0.244,3.537,-0.976
1573800737244,2019-11-15T14.52.17.244,3.303,-0.366,0.915,-0.366
1573800737253,2019-11-15T14.52.17.253,3.312,0.488,-0.305,-0.244
1573800737264,2019-11-15T14.52.17.264,3.323,1.280,0.610,-1.220
1573800737274,2019-11-15T14.52.17.274,3.333,0.915,1.707,-1.524
1573800737284,2019-11-15T14.52.17.284,3.343,2.073,1.280,-0.915
1573800737294,2019-11-15T14.52.17.294,3.353,2.805,-0.305,-1.220
1573800737305,2019-11-15T14.52.17.305,3.364,1.037,-1.524,-1.585
1573800737315,2019-11-15T14.52.17.315,3.374,-1.220,-2.561,-1.098
1573800737325,2019-11-15T14.52.17.325,3.384,-2.195,-2.866,-0.366
1573800737334,2019-11-15T14.52.17.334,3.393,-1.098,-3.110,0.000
1573800737344,2019-11-15T14.52.17.344,3.403,-0.122,-2.561,0.183
1573800737354,2019-11-15T14.52.17.354,3.413,0.610,1.037,0.488
1573800737365,2019-11-15T14.52.17.365,3.424,3.049,4.756,0.854
1573800737375,2019-11-15T14.52.17.375,3.434,4.878,6.646,0.671
1573800737385,2019-11-15T14.52.17.385,3.444,4.817,5.732,-0.183
1573800737395,2019-11-15T14.52.17.395,3.454,2.012,2.988,-0.915
1573800737406,2019-11-15T14.52.17.406,3.465,0.000,-0.183,-1.280
1573800737414,2019-11-15T14.52.17.414,3.473,-0.854,-3.171,-1.098
1573800737425,2019-11-15T14.52.17.425,3.484,-1.159,-4.146,-0.671
1573800737435,2019-11-15T14.52.17.435,3.494,-0.244,-3.415,-0.671
1573800737445,2019-11-15T14.52.17.445,3.504,1.037,-1.098,-0.915
1573800737455,2019-11-15T14.52.17.455,3.514,2.622,1.159,-0.854
1573800737466,2019-11-15T14.52.17.466,3.525,4.512,2.378,-0.488
1573800737476,2019-11-15T14.52.17.476,3.535,3.293,2.500,-0.244
1573800737486,2019-11-15T14.52.17.486,3.545,0.976,1.402,-0.793
1573800737495,2019-11-15T14.52.17.495,3.554,0.244,-1.402,-1.768
1573800737505,2019-11-15T14.52.17.505,3.564,-0.549,-3.963,-1.768
1573800737515,2019-11-15T14.52.17.515,3.574,-1.098,-4.878,-1.707
1573800737526,2019-11-15T14.52.17.526,3.585,-0.183,-2.988,-1.890
1573800737536,2019-11-15T14.52.17.536,3.595,2.073,-0.244,-1.890
1573800737546,2019-11-15T14.52.17.546,3.605,2.744,2.500,-0.976
1573800737557,2019-11-15T14.52.17.557,3.616,2.622,4.146,-0.244
