epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800738695,2019-11-15T14.52.18.695,3.521,0.610,-0.183,-0.488
1573800738706,2019-11-15T14.52.18.706,3.532,0.610,-0.183,-0.488
1573800738716,2019-11-15T14.52.18.716,3.542,0.610,-0.122,-0.549
1573800738726,2019-11-15T14.52.18.726,3.552,0.793,-0.183,-0.732
1573800738736,2019-11-15T14.52.18.736,3.562,1.037,-0.122,-0.732
1573800738745,2019-11-15T14.52.18.745,3.571,1.037,-0.061,-0.671
1573800738755,2019-11-15T14.52.18.755,3.581,0.976,-0.122,-0.610
1573800738766,2019-11-15T14.52.18.766,3.592,0.976,-0.122,-0.610
1573800738776,2019-11-15T14.52.18.776,3.602,0.854,-0.122,-0.610
1573800738785,2019-11-15T14.52.18.785,3.611,0.427,-0.183,-0.488
1573800738795,2019-11-15T14.52.18.795,3.621,0.183,-0.244,-0.427
1573800738805,2019-11-15T14.52.18.805,3.631,0.122,-0.305,-0.488
1573800738815,2019-11-15T14.52.18.815,3.641,0.244,-0.305,-0.427
1573800738826,2019-11-15T14.52.18.826,3.652,0.366,-0.366,-0.305
1573800738835,2019-11-15T14.52.18.835,3.661,0.244,-0.427,-0.305
1573800738845,2019-11-15T14.52.18.845,3.671,0.061,-0.366,-0.244
1573800738855,2019-11-15T14.52.18.855,3.681,-0.122,-0.427,-0.122
1573800738865,2019-11-15T14.52.18.865,3.691,-0.183,-0.366,-0.183
1573800738874,2019-11-15T14.52.18.874,3.700,-0.305,-0.305,-0.244
1573800738884,2019-11-15T14.52.18.884,3.710,0.000,-0.366,-0.244
1573800738895,2019-11-15T14.52.18.895,3.721,0.000,-0.305,-0.122
1573800738905,2019-11-15T14.52.18.905,3.731,-0.061,-0.427,-0.061
1573800738914,2019-11-15T14.52.18.914,3.740,-0.122,-0.549,0.000
1573800738924,2019-11-15T14.52.18.924,3.750,-0.183,-0.549,-0.122
1573800738934,2019-11-15T14.52.18.934,3.760,-0.183,-0.488,-0.244
1573800738944,2019-11-15T14.52.18.944,3.770,0.183,-0.366,-0.244
1573800738955,2019-11-15T14.52.18.955,3.781,0.305,-0.305,-0.305
1573800738963,2019-11-15T14.52.18.963,3.789,0.183,-0.244,-0.305
1573800738974,2019-11-15T14.52.18.974,3.800,0.183,-0.305,-0.366
1573800738984,2019-11-15T14.52.18.984,3.810,0.244,-0.427,-0.305
1573800738994,2019-11-15T14.52.18.994,3.820,0.061,-0.488,-0.305
1573800739003,2019-11-15T14.52.19.003,3.829,-0.061,-0.366,-0.305
1573800739013,2019-11-15T14.52.19.013,3.839,-0.244,-0.366,-0.244
1573800739023,2019-11-15T14.52.19.023,3.849,-0.427,-0.305,-0.183
1573800739034,2019-11-15T14.52.19.034,3.860,-0.488,-0.244,-0.244
1573800739044,2019-11-15T14.52.19.044,3.870,-0.244,-0.183,-0.366
1573800739053,2019-11-15T14.52.19.053,3.879,0.183,-0.244,-0.427
1573800739063,2019-11-15T14.52.19.063,3.889,0.488,-0.122,-0.488
1573800739073,2019-11-15T14.52.19.073,3.899,0.671,-0.244,-0.549
1573800739084,2019-11-15T14.52.19.084,3.910,0.488,-0.183,-0.610
1573800739092,2019-11-15T14.52.19.092,3.918,0.366,-0.122,-0.610
1573800739103,2019-11-15T14.52.19.103,3.929,0.000,-0.122,-0.427
1573800739113,2019-11-15T14.52.19.113,3.939,-0.244,-0.061,-0.366
1573800739123,2019-11-15T14.52.19.123,3.949,-0.122,-0.122,-0.427
1573800739133,2019-11-15T14.52.19.133,3.959,0.244,-0.061,-0.427
1573800739142,2019-11-15T14.52.19.142,3.968,0.549,-0.122,-0.427
1573800739152,2019-11-15T14.52.19.152,3.978,0.610,-0.244,-0.427
1573800739163,2019-11-15T14.52.19.163,3.989,0.671,-0.244,-0.549
1573800739173,2019-11-15T14.52.19.173,3.999,0.366,-0.183,-0.549
1573800739182,2019-11-15T14.52.19.182,4.008,0.122,-0.244,-0.488
1573800739192,2019-11-15T14.52.19.192,4.018,-0.061,-0.183,-0.549
1573800739202,2019-11-15T14.52.19.202,4.028,-0.122,-0.183,-0.549
1573800739212,2019-11-15T14.52.19.212,4.038,-0.122,-0.183,-0.549
1573800739221,2019-11-15T14.52.19.221,4.047,0.244,-0.183,-0.549
1573800739231,2019-11-15T14.52.19.231,4.057,0.549,-0.244,-0.549
1573800739242,2019-11-15T14.52.19.242,4.068,0.488,-0.244,-0.488
1573800739252,2019-11-15T14.52.19.252,4.078,0.427,-0.244,-0.488
1573800739262,2019-11-15T14.52.19.262,4.088,0.427,-0.122,-0.549
1573800739271,2019-11-15T14.52.19.271,4.097,0.427,-0.122,-0.610
1573800739281,2019-11-15T14.52.19.281,4.107,0.244,-0.061,-0.610
1573800739292,2019-11-15T14.52.19.292,4.118,0.244,0.000,-0.610
1573800739302,2019-11-15T14.52.19.302,4.128,0.427,0.000,-0.671
1573800739311,2019-11-15T14.52.19.311,4.137,0.549,0.000,-0.732
1573800739321,2019-11-15T14.52.19.321,4.147,0.488,-0.061,-0.549
1573800739331,2019-11-15T14.52.19.331,4.157,0.366,0.000,-0.549
1573800739341,2019-11-15T14.52.19.341,4.167,0.244,0.000,-0.549
1573800739352,2019-11-15T14.52.19.352,4.178,0.244,-0.122,-0.549
1573800739360,2019-11-15T14.52.19.360,4.186,0.427,0.000,-0.610
1573800739371,2019-11-15T14.52.19.371,4.197,0.549,0.000,-0.549
1573800739381,2019-11-15T14.52.19.381,4.207,0.549,-0.122,-0.549
1573800739391,2019-11-15T14.52.19.391,4.217,0.610,-0.122,-0.549
1573800739400,2019-11-15T14.52.19.400,4.226,0.732,-0.061,-0.610
1573800739410,2019-11-15T14.52.19.410,4.236,0.732,-0.061,-0.671
1573800739420,2019-11-15T14.52.19.420,4.246,0.549,-0.122,-0.671
1573800739431,2019-11-15T14.52.19.431,4.257,0.244,-0.061,-0.549
1573800739440,2019-11-15T14.52.19.440,4.266,0.122,-0.122,-0.610
1573800739450,2019-11-15T14.52.19.450,4.276,0.061,-0.061,-0.549
1573800739460,2019-11-15T14.52.19.460,4.286,0.061,-0.183,-0.488
1573800739470,2019-11-15T14.52.19.470,4.296,0.122,-0.305,-0.427
1573800739481,2019-11-15T14.52.19.481,4.307,0.183,-0.305,-0.488
1573800739489,2019-11-15T14.52.19.489,4.315,0.305,-0.488,-0.366
1573800739500,2019-11-15T14.52.19.500,4.326,0.427,-0.488,-0.427
1573800739510,2019-11-15T14.52.19.510,4.336,0.488,-0.488,-0.488
1573800739520,2019-11-15T14.52.19.520,4.346,0.610,-0.488,-0.427
1573800739529,2019-11-15T14.52.19.529,4.355,0.671,-0.488,-0.488
1573800739539,2019-11-15T14.52.19.539,4.365,0.610,-0.488,-0.427
1573800739549,2019-11-15T14.52.19.549,4.375,0.549,-0.488,-0.305
1573800739560,2019-11-15T14.52.19.560,4.386,0.305,-0.610,-0.244
1573800739570,2019-11-15T14.52.19.570,4.396,0.000,-0.610,-0.183
1573800739579,2019-11-15T14.52.19.579,4.405,0.000,-0.549,-0.305
1573800739589,2019-11-15T14.52.19.589,4.415,0.122,-0.488,-0.305
1573800739599,2019-11-15T14.52.19.599,4.425,0.366,-0.488,-0.305
1573800739609,2019-11-15T14.52.19.609,4.435,0.549,-0.488,-0.366
1573800739618,2019-11-15T14.52.19.618,4.444,0.488,-0.488,-0.427
1573800739628,2019-11-15T14.52.19.628,4.454,0.549,-0.549,-0.427
1573800739639,2019-11-15T14.52.19.639,4.465,0.549,-0.488,-0.427
1573800739649,2019-11-15T14.52.19.649,4.475,0.366,-0.610,-0.305
1573800739659,2019-11-15T14.52.19.659,4.485,0.244,-0.549,-0.244
1573800739668,2019-11-15T14.52.19.668,4.494,0.244,-0.549,-0.183
1573800739678,2019-11-15T14.52.19.678,4.504,0.244,-0.610,-0.122
1573800739689,2019-11-15T14.52.19.689,4.515,0.122,-0.549,-0.122
1573800739699,2019-11-15T14.52.19.699,4.525,0.122,-0.488,-0.244
1573800739708,2019-11-15T14.52.19.708,4.534,0.122,-0.610,-0.244
1573800739718,2019-11-15T14.52.19.718,4.544,0.000,-0.488,-0.366
1573800739728,2019-11-15T14.52.19.728,4.554,-0.061,-0.427,-0.305
1573800739738,2019-11-15T14.52.19.738,4.564,-0.122,-0.488,-0.183
1573800739747,2019-11-15T14.52.19.747,4.573,0.122,-0.488,-0.244
1573800739757,2019-11-15T14.52.19.757,4.583,0.366,-0.366,-0.305
1573800739768,2019-11-15T14.52.19.768,4.594,0.549,-0.427,-0.366
1573800739778,2019-11-15T14.52.19.778,4.604,0.549,-0.488,-0.305
1573800739788,2019-11-15T14.52.19.788,4.614,0.610,-0.427,-0.366
1573800739797,2019-11-15T14.52.19.797,4.623,0.427,-0.366,-0.427
1573800739807,2019-11-15T14.52.19.807,4.633,0.061,-0.305,-0.549
1573800739817,2019-11-15T14.52.19.817,4.643,-0.122,-0.244,-0.549
1573800739828,2019-11-15T14.52.19.828,4.654,-0.061,-0.122,-0.671
1573800739836,2019-11-15T14.52.19.836,4.662,0.122,-0.061,-0.610
1573800739847,2019-11-15T14.52.19.847,4.673,0.427,-0.122,-0.549
1573800739857,2019-11-15T14.52.19.857,4.683,0.610,-0.061,-0.610
1573800739867,2019-11-15T14.52.19.867,4.693,0.793,-0.122,-0.610
1573800739877,2019-11-15T14.52.19.877,4.703,0.793,-0.183,-0.488
1573800739886,2019-11-15T14.52.19.886,4.712,0.549,-0.183,-0.488
1573800739897,2019-11-15T14.52.19.897,4.723,0.305,-0.183,-0.427
1573800739907,2019-11-15T14.52.19.907,4.733,-0.061,-0.244,-0.427
1573800739917,2019-11-15T14.52.19.917,4.743,-0.061,-0.183,-0.305
1573800739926,2019-11-15T14.52.19.926,4.752,0.061,-0.305,-0.305
1573800739936,2019-11-15T14.52.19.936,4.762,0.000,-0.305,-0.305
1573800739946,2019-11-15T14.52.19.946,4.772,-0.061,-0.244,-0.305
1573800739957,2019-11-15T14.52.19.957,4.783,-0.061,-0.244,-0.305
1573800739965,2019-11-15T14.52.19.965,4.791,0.000,-0.183,-0.427
1573800739976,2019-11-15T14.52.19.976,4.802,0.061,-0.244,-0.366
1573800739986,2019-11-15T14.52.19.986,4.812,0.000,-0.122,-0.366
1573800739996,2019-11-15T14.52.19.996,4.822,0.183,-0.061,-0.305
1573800740006,2019-11-15T14.52.20.006,4.832,0.366,-0.183,-0.305
1573800740015,2019-11-15T14.52.20.015,4.841,0.427,-0.244,-0.488
1573800740025,2019-11-15T14.52.20.025,4.851,0.427,-0.122,-0.549
1573800740036,2019-11-15T14.52.20.036,4.862,0.305,-0.122,-0.488
1573800740046,2019-11-15T14.52.20.046,4.872,0.183,-0.183,-0.488
1573800740055,2019-11-15T14.52.20.055,4.881,0.183,-0.061,-0.488
1573800740065,2019-11-15T14.52.20.065,4.891,0.122,-0.061,-0.427
1573800740075,2019-11-15T14.52.20.075,4.901,0.061,-0.061,-0.549
1573800740085,2019-11-15T14.52.20.085,4.911,0.244,0.000,-0.549
1573800740096,2019-11-15T14.52.20.096,4.922,0.427,0.061,-0.549
1573800740105,2019-11-15T14.52.20.105,4.931,0.427,0.061,-0.549
1573800740115,2019-11-15T14.52.20.115,4.941,0.244,-0.061,-0.549
1573800740125,2019-11-15T14.52.20.125,4.951,0.183,-0.061,-0.610
1573800740135,2019-11-15T14.52.20.135,4.961,0.061,-0.122,-0.488
1573800740144,2019-11-15T14.52.20.144,4.970,0.061,-0.183,-0.427
1573800740154,2019-11-15T14.52.20.154,4.980,0.366,-0.122,-0.549
1573800740165,2019-11-15T14.52.20.165,4.991,0.488,-0.122,-0.488
1573800740175,2019-11-15T14.52.20.175,5.001,0.427,-0.244,-0.427
1573800740185,2019-11-15T14.52.20.185,5.011,0.366,-0.305,-0.488
1573800740194,2019-11-15T14.52.20.194,5.020,0.366,-0.244,-0.488
1573800740204,2019-11-15T14.52.20.204,5.030,0.427,-0.244,-0.549
1573800740214,2019-11-15T14.52.20.214,5.040,0.427,-0.305,-0.549
1573800740225,2019-11-15T14.52.20.225,5.051,0.427,-0.244,-0.610
1573800740233,2019-11-15T14.52.20.233,5.059,0.366,-0.244,-0.610
1573800740244,2019-11-15T14.52.20.244,5.070,0.305,-0.366,-0.488
1573800740254,2019-11-15T14.52.20.254,5.080,0.305,-0.427,-0.305
1573800740264,2019-11-15T14.52.20.264,5.090,0.183,-0.427,-0.366
1573800740273,2019-11-15T14.52.20.273,5.099,0.244,-0.427,-0.427
1573800740283,2019-11-15T14.52.20.283,5.109,0.183,-0.366,-0.427
1573800740294,2019-11-15T14.52.20.294,5.120,0.122,-0.244,-0.427
1573800740304,2019-11-15T14.52.20.304,5.130,0.244,-0.183,-0.549
1573800740314,2019-11-15T14.52.20.314,5.140,0.183,-0.244,-0.488
1573800740323,2019-11-15T14.52.20.323,5.149,0.244,-0.122,-0.488
1573800740333,2019-11-15T14.52.20.333,5.159,0.366,-0.183,-0.488
1573800740343,2019-11-15T14.52.20.343,5.169,0.488,-0.305,-0.488
1573800740354,2019-11-15T14.52.20.354,5.180,0.305,-0.366,-0.366
1573800740362,2019-11-15T14.52.20.362,5.188,0.244,-0.366,-0.366
1573800740373,2019-11-15T14.52.20.373,5.199,0.122,-0.366,-0.366
1573800740383,2019-11-15T14.52.20.383,5.209,0.061,-0.366,-0.427
1573800740393,2019-11-15T14.52.20.393,5.219,0.183,-0.244,-0.366
1573800740403,2019-11-15T14.52.20.403,5.229,0.366,-0.183,-0.427
1573800740412,2019-11-15T14.52.20.412,5.238,0.671,-0.183,-0.488
1573800740422,2019-11-15T14.52.20.422,5.248,0.610,-0.244,-0.427
1573800740433,2019-11-15T14.52.20.433,5.259,0.610,-0.244,-0.610
1573800740443,2019-11-15T14.52.20.443,5.269,0.549,-0.244,-0.610
1573800740452,2019-11-15T14.52.20.452,5.278,0.366,-0.305,-0.549
1573800740462,2019-11-15T14.52.20.462,5.288,0.244,-0.183,-0.610
1573800740472,2019-11-15T14.52.20.472,5.298,0.305,-0.122,-0.549
1573800740482,2019-11-15T14.52.20.482,5.308,0.488,-0.122,-0.549
1573800740493,2019-11-15T14.52.20.493,5.319,0.549,-0.183,-0.549
1573800740502,2019-11-15T14.52.20.502,5.328,0.671,-0.122,-0.488
1573800740512,2019-11-15T14.52.20.512,5.338,0.488,-0.122,-0.549
1573800740522,2019-11-15T14.52.20.522,5.348,0.305,-0.244,-0.427
1573800740532,2019-11-15T14.52.20.532,5.358,0.244,-0.244,-0.427
1573800740541,2019-11-15T14.52.20.541,5.367,0.488,-0.183,-0.549
1573800740551,2019-11-15T14.52.20.551,5.377,0.854,-0.183,-0.549
1573800740562,2019-11-15T14.52.20.562,5.388,1.037,-0.244,-0.488
1573800740572,2019-11-15T14.52.20.572,5.398,1.098,-0.366,-0.488
1573800740581,2019-11-15T14.52.20.581,5.407,0.976,-0.427,-0.427
1573800740591,2019-11-15T14.52.20.591,5.417,0.671,-0.488,-0.244
1573800740601,2019-11-15T14.52.20.601,5.427,0.244,-0.549,-0.122
1573800740611,2019-11-15T14.52.20.611,5.437,-0.122,-0.427,-0.244
1573800740622,2019-11-15T14.52.20.622,5.448,-0.244,-0.305,-0.305
1573800740630,2019-11-15T14.52.20.630,5.456,-0.061,-0.244,-0.366
1573800740641,2019-11-15T14.52.20.641,5.467,0.244,-0.244,-0.366
1573800740651,2019-11-15T14.52.20.651,5.477,0.366,-0.183,-0.427
1573800740661,2019-11-15T14.52.20.661,5.487,0.549,-0.244,-0.366
1573800740670,2019-11-15T14.52.20.670,5.496,0.549,-0.244,-0.427
1573800740680,2019-11-15T14.52.20.680,5.506,0.549,-0.122,-0.488
1573800740690,2019-11-15T14.52.20.690,5.516,0.488,-0.183,-0.305
1573800740701,2019-11-15T14.52.20.701,5.527,0.488,-0.122,-0.427
1573800740711,2019-11-15T14.52.20.711,5.537,0.732,0.000,-0.549
1573800740720,2019-11-15T14.52.20.720,5.546,0.915,-0.061,-0.610
1573800740730,2019-11-15T14.52.20.730,5.556,0.976,0.061,-0.549
1573800740740,2019-11-15T14.52.20.740,5.566,0.793,0.122,-0.610
1573800740751,2019-11-15T14.52.20.751,5.577,0.671,0.122,-0.671
1573800740759,2019-11-15T14.52.20.759,5.585,0.610,0.244,-0.610
1573800740770,2019-11-15T14.52.20.770,5.596,0.549,0.366,-0.610
1573800740780,2019-11-15T14.52.20.780,5.606,0.610,0.427,-0.610
1573800740790,2019-11-15T14.52.20.790,5.616,0.549,0.732,-0.793
1573800740800,2019-11-15T14.52.20.800,5.626,0.366,0.976,-0.854
1573800740809,2019-11-15T14.52.20.809,5.635,0.366,0.915,-0.915
1573800740819,2019-11-15T14.52.20.819,5.645,0.427,0.732,-0.854
1573800740830,2019-11-15T14.52.20.830,5.656,0.427,0.610,-0.854
1573800740840,2019-11-15T14.52.20.840,5.666,0.305,0.427,-0.610
1573800740849,2019-11-15T14.52.20.849,5.675,0.488,0.305,-0.488
1573800740859,2019-11-15T14.52.20.859,5.685,0.671,0.122,-0.549
1573800740869,2019-11-15T14.52.20.869,5.695,0.488,-0.122,-0.427
1573800740879,2019-11-15T14.52.20.879,5.705,0.244,-0.183,-0.305
1573800740888,2019-11-15T14.52.20.888,5.714,0.183,-0.305,-0.244
1573800740898,2019-11-15T14.52.20.898,5.724,0.305,-0.488,-0.183
1573800740909,2019-11-15T14.52.20.909,5.735,0.183,-0.549,-0.122
1573800740919,2019-11-15T14.52.20.919,5.745,0.000,-0.488,-0.183
1573800740929,2019-11-15T14.52.20.929,5.755,-0.183,-0.610,-0.061
1573800740938,2019-11-15T14.52.20.938,5.764,-0.488,-0.854,0.122
1573800740948,2019-11-15T14.52.20.948,5.774,-0.915,-0.610,0.000
1573800740959,2019-11-15T14.52.20.959,5.785,-0.854,-0.610,0.000
1573800740969,2019-11-15T14.52.20.969,5.795,-0.610,-0.610,-0.061
1573800740978,2019-11-15T14.52.20.978,5.804,-0.366,-0.671,-0.061
1573800740988,2019-11-15T14.52.20.988,5.814,-0.366,-0.671,0.000
1573800740998,2019-11-15T14.52.20.998,5.824,-0.305,-0.732,-0.061
1573800741008,2019-11-15T14.52.21.008,5.834,-0.244,-0.793,-0.061
1573800741019,2019-11-15T14.52.21.019,5.845,-0.305,-0.732,-0.061
1573800741027,2019-11-15T14.52.21.027,5.853,-0.183,-0.793,-0.061
1573800741038,2019-11-15T14.52.21.038,5.864,-0.122,-0.671,-0.183
1573800741048,2019-11-15T14.52.21.048,5.874,-0.122,-0.549,-0.244
1573800741058,2019-11-15T14.52.21.058,5.884,-0.061,-0.549,-0.244
1573800741067,2019-11-15T14.52.21.067,5.893,-0.061,-0.427,-0.366
1573800741077,2019-11-15T14.52.21.077,5.903,-0.061,-0.427,-0.366
1573800741087,2019-11-15T14.52.21.087,5.913,0.061,-0.488,-0.244
1573800741098,2019-11-15T14.52.21.098,5.924,0.000,-0.366,-0.366
1573800741106,2019-11-15T14.52.21.106,5.932,0.305,-0.244,-0.427
1573800741117,2019-11-15T14.52.21.117,5.943,0.549,-0.244,-0.427
1573800741127,2019-11-15T14.52.21.127,5.953,0.732,-0.061,-0.488
1573800741137,2019-11-15T14.52.21.137,5.963,1.037,-0.183,-0.671
1573800741148,2019-11-15T14.52.21.148,5.974,1.098,-0.122,-0.732
1573800741156,2019-11-15T14.52.21.156,5.982,0.976,-0.061,-0.671
1573800741167,2019-11-15T14.52.21.167,5.993,0.854,-0.122,-0.732
1573800741177,2019-11-15T14.52.21.177,6.003,0.671,-0.061,-0.732
1573800741187,2019-11-15T14.52.21.187,6.013,0.549,0.183,-0.793
1573800741196,2019-11-15T14.52.21.196,6.022,0.671,0.183,-0.854
1573800741206,2019-11-15T14.52.21.206,6.032,0.549,0.122,-0.854
1573800741216,2019-11-15T14.52.21.216,6.042,0.732,0.122,-0.854
1573800741227,2019-11-15T14.52.21.227,6.053,0.854,0.061,-0.854
1573800741237,2019-11-15T14.52.21.237,6.063,0.671,-0.183,-0.793
1573800741246,2019-11-15T14.52.21.246,6.072,0.610,-0.244,-0.671
1573800741256,2019-11-15T14.52.21.256,6.082,0.488,-0.305,-0.427
1573800741266,2019-11-15T14.52.21.266,6.092,0.366,-0.305,-0.488
1573800741276,2019-11-15T14.52.21.276,6.102,0.366,-0.305,-0.549
1573800741285,2019-11-15T14.52.21.285,6.111,0.488,-0.244,-0.427
1573800741295,2019-11-15T14.52.21.295,6.121,0.549,-0.183,-0.549
1573800741306,2019-11-15T14.52.21.306,6.132,0.549,-0.244,-0.610
1573800741316,2019-11-15T14.52.21.316,6.142,0.488,-0.183,-0.671
1573800741326,2019-11-15T14.52.21.326,6.152,0.488,-0.122,-0.732
1573800741335,2019-11-15T14.52.21.335,6.161,0.427,-0.122,-0.671
1573800741345,2019-11-15T14.52.21.345,6.171,0.366,-0.122,-0.671
1573800741356,2019-11-15T14.52.21.356,6.182,0.488,-0.061,-0.732
1573800741366,2019-11-15T14.52.21.366,6.192,0.610,-0.061,-0.671
1573800741375,2019-11-15T14.52.21.375,6.201,0.732,-0.183,-0.610
1573800741385,2019-11-15T14.52.21.385,6.211,0.793,-0.305,-0.610
1573800741395,2019-11-15T14.52.21.395,6.221,0.732,-0.366,-0.488
1573800741405,2019-11-15T14.52.21.405,6.231,0.854,-0.549,-0.366
1573800741414,2019-11-15T14.52.21.414,6.240,0.549,-0.488,-0.427
1573800741424,2019-11-15T14.52.21.424,6.250,-0.244,-0.427,-0.244
1573800741435,2019-11-15T14.52.21.435,6.261,-0.671,-0.488,-0.122
1573800741445,2019-11-15T14.52.21.445,6.271,-0.549,-0.488,-0.305
1573800741455,2019-11-15T14.52.21.455,6.281,-0.488,-0.305,-0.305
1573800741464,2019-11-15T14.52.21.464,6.290,-0.122,-0.244,-0.366
1573800741474,2019-11-15T14.52.21.474,6.300,0.427,-0.183,-0.488
1573800741484,2019-11-15T14.52.21.484,6.310,0.549,-0.366,-0.427
1573800741495,2019-11-15T14.52.21.495,6.321,0.366,-0.427,-0.366
1573800741503,2019-11-15T14.52.21.503,6.329,0.366,-0.488,-0.427
1573800741514,2019-11-15T14.52.21.514,6.340,0.305,-0.305,-0.488
1573800741524,2019-11-15T14.52.21.524,6.350,0.427,-0.244,-0.427
1573800741534,2019-11-15T14.52.21.534,6.360,0.366,-0.305,-0.488
1573800741544,2019-11-15T14.52.21.544,6.370,0.427,-0.183,-0.488
1573800741553,2019-11-15T14.52.21.553,6.379,0.366,-0.061,-0.549
1573800741564,2019-11-15T14.52.21.564,6.390,0.183,-0.061,-0.549
1573800741574,2019-11-15T14.52.21.574,6.400,0.244,-0.122,-0.488
1573800741584,2019-11-15T14.52.21.584,6.410,0.488,-0.122,-0.427
1573800741593,2019-11-15T14.52.21.593,6.419,0.671,-0.183,-0.549
1573800741603,2019-11-15T14.52.21.603,6.429,0.671,-0.305,-0.427
1573800741613,2019-11-15T14.52.21.613,6.439,0.732,-0.244,-0.366
1573800741624,2019-11-15T14.52.21.624,6.450,0.732,-0.305,-0.366
1573800741632,2019-11-15T14.52.21.632,6.458,0.549,-0.366,-0.427
1573800741643,2019-11-15T14.52.21.643,6.469,0.488,-0.427,-0.427
1573800741653,2019-11-15T14.52.21.653,6.479,0.366,-0.244,-0.427
1573800741663,2019-11-15T14.52.21.663,6.489,0.305,-0.244,-0.488
1573800741673,2019-11-15T14.52.21.673,6.499,0.305,-0.183,-0.549
1573800741682,2019-11-15T14.52.21.682,6.508,0.244,-0.244,-0.549
1573800741692,2019-11-15T14.52.21.692,6.518,0.305,-0.244,-0.549
1573800741703,2019-11-15T14.52.21.703,6.529,0.488,-0.244,-0.488
1573800741713,2019-11-15T14.52.21.713,6.539,0.671,-0.366,-0.366
1573800741722,2019-11-15T14.52.21.722,6.548,0.671,-0.488,-0.305
1573800741732,2019-11-15T14.52.21.732,6.558,0.793,-0.549,-0.427
1573800741742,2019-11-15T14.52.21.742,6.568,0.671,-0.610,-0.305
1573800741752,2019-11-15T14.52.21.752,6.578,0.366,-0.427,-0.305
1573800741763,2019-11-15T14.52.21.763,6.589,0.366,-0.305,-0.366
1573800741772,2019-11-15T14.52.21.772,6.598,0.427,-0.305,-0.427
1573800741782,2019-11-15T14.52.21.782,6.608,0.244,-0.366,-0.305
1573800741792,2019-11-15T14.52.21.792,6.618,0.183,-0.305,-0.366
1573800741802,2019-11-15T14.52.21.802,6.628,0.183,-0.305,-0.488
1573800741811,2019-11-15T14.52.21.811,6.637,0.427,-0.488,-0.366
1573800741821,2019-11-15T14.52.21.821,6.647,0.366,-0.427,-0.366
1573800741832,2019-11-15T14.52.21.832,6.658,0.366,-0.366,-0.427
1573800741842,2019-11-15T14.52.21.842,6.668,0.488,-0.488,-0.366
1573800741852,2019-11-15T14.52.21.852,6.678,0.488,-0.488,-0.244
1573800741861,2019-11-15T14.52.21.861,6.687,0.488,-0.549,-0.244
1573800741871,2019-11-15T14.52.21.871,6.697,0.427,-0.671,-0.244
1573800741881,2019-11-15T14.52.21.881,6.707,0.244,-0.610,-0.244
1573800741892,2019-11-15T14.52.21.892,6.718,0.244,-0.549,-0.305
1573800741900,2019-11-15T14.52.21.900,6.726,-0.061,-0.366,-0.366
1573800741911,2019-11-15T14.52.21.911,6.737,-0.183,-0.488,-0.244
1573800741921,2019-11-15T14.52.21.921,6.747,-0.183,-0.488,-0.061
1573800741931,2019-11-15T14.52.21.931,6.757,-0.244,-0.488,-0.122
1573800741940,2019-11-15T14.52.21.940,6.766,-0.122,-0.671,-0.122
1573800741950,2019-11-15T14.52.21.950,6.776,-0.183,-0.610,-0.183
1573800741960,2019-11-15T14.52.21.960,6.786,-0.244,-0.549,-0.244
1573800741971,2019-11-15T14.52.21.971,6.797,-0.061,-0.610,-0.305
1573800741981,2019-11-15T14.52.21.981,6.807,0.000,-0.488,-0.366
1573800741990,2019-11-15T14.52.21.990,6.816,0.061,-0.488,-0.305
1573800742000,2019-11-15T14.52.22.000,6.826,0.061,-0.427,-0.305
1573800742010,2019-11-15T14.52.22.010,6.836,0.244,-0.366,-0.488
1573800742021,2019-11-15T14.52.22.021,6.847,0.427,-0.366,-0.549
1573800742029,2019-11-15T14.52.22.029,6.855,0.427,-0.305,-0.427
1573800742040,2019-11-15T14.52.22.040,6.866,0.366,-0.427,-0.549
1573800742050,2019-11-15T14.52.22.050,6.876,0.610,-0.366,-0.610
1573800742060,2019-11-15T14.52.22.060,6.886,0.732,-0.366,-0.549
1573800742070,2019-11-15T14.52.22.070,6.896,0.610,-0.305,-0.549
1573800742079,2019-11-15T14.52.22.079,6.905,0.732,-0.366,-0.549
1573800742089,2019-11-15T14.52.22.089,6.915,0.793,-0.305,-0.671
1573800742100,2019-11-15T14.52.22.100,6.926,0.854,-0.244,-0.671
1573800742110,2019-11-15T14.52.22.110,6.936,0.671,-0.244,-0.732
1573800742119,2019-11-15T14.52.22.119,6.945,0.549,-0.244,-0.671
1573800742129,2019-11-15T14.52.22.129,6.955,0.610,-0.366,-0.549
1573800742139,2019-11-15T14.52.22.139,6.965,0.610,-0.366,-0.488
1573800742149,2019-11-15T14.52.22.149,6.975,0.732,-0.488,-0.488
1573800742158,2019-11-15T14.52.22.158,6.984,0.549,-0.427,-0.488
1573800742169,2019-11-15T14.52.22.169,6.995,0.488,-0.366,-0.488
1573800742179,2019-11-15T14.52.22.179,7.005,0.549,-0.244,-0.549
1573800742189,2019-11-15T14.52.22.189,7.015,0.549,-0.244,-0.610
1573800742199,2019-11-15T14.52.22.199,7.025,0.305,-0.244,-0.610
1573800742208,2019-11-15T14.52.22.208,7.034,0.366,-0.183,-0.488
1573800742218,2019-11-15T14.52.22.218,7.044,0.488,-0.244,-0.549
1573800742229,2019-11-15T14.52.22.229,7.055,0.183,-0.366,-0.366
