epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800736791,2019-11-15T14.52.16.791,1.627,0.001,0.926,-0.216
1573800736801,2019-11-15T14.52.16.801,1.637,0.004,0.926,-0.215
1573800736810,2019-11-15T14.52.16.810,1.646,0.005,0.925,-0.218
1573800736820,2019-11-15T14.52.16.820,1.656,0.006,0.924,-0.216
1573800736831,2019-11-15T14.52.16.831,1.667,0.006,0.927,-0.219
1573800736841,2019-11-15T14.52.16.841,1.677,0.001,0.929,-0.217
1573800736851,2019-11-15T14.52.16.851,1.687,0.001,0.928,-0.216
1573800736860,2019-11-15T14.52.16.860,1.696,0.003,0.926,-0.217
1573800736870,2019-11-15T14.52.16.870,1.706,0.002,0.925,-0.217
1573800736880,2019-11-15T14.52.16.880,1.716,0.001,0.926,-0.217
1573800736891,2019-11-15T14.52.16.891,1.727,0.003,0.927,-0.217
1573800736899,2019-11-15T14.52.16.899,1.735,0.002,0.925,-0.216
1573800736910,2019-11-15T14.52.16.910,1.746,0.004,0.927,-0.214
1573800736920,2019-11-15T14.52.16.920,1.756,0.005,0.927,-0.217
1573800736930,2019-11-15T14.52.16.930,1.766,0.002,0.928,-0.217
1573800736940,2019-11-15T14.52.16.940,1.776,0.004,0.925,-0.216
1573800736949,2019-11-15T14.52.16.949,1.785,0.002,0.927,-0.218
1573800736960,2019-11-15T14.52.16.960,1.796,0.003,0.926,-0.218
1573800736970,2019-11-15T14.52.16.970,1.806,0.004,0.925,-0.219
1573800736980,2019-11-15T14.52.16.980,1.816,0.001,0.927,-0.218
1573800736989,2019-11-15T14.52.16.989,1.825,-0.000,0.928,-0.217
1573800736999,2019-11-15T14.52.16.999,1.835,0.004,0.926,-0.215
1573800737009,2019-11-15T14.52.17.009,1.845,0.006,0.927,-0.217
1573800737020,2019-11-15T14.52.17.020,1.856,0.006,0.928,-0.216
1573800737028,2019-11-15T14.52.17.028,1.864,0.004,0.927,-0.216
1573800737039,2019-11-15T14.52.17.039,1.875,0.002,0.926,-0.216
1573800737049,2019-11-15T14.52.17.049,1.885,0.004,0.928,-0.217
1573800737059,2019-11-15T14.52.17.059,1.895,0.004,0.927,-0.214
1573800737069,2019-11-15T14.52.17.069,1.905,0.002,0.925,-0.218
1573800737078,2019-11-15T14.52.17.078,1.914,0.005,0.924,-0.217
1573800737088,2019-11-15T14.52.17.088,1.924,0.007,0.929,-0.217
1573800737099,2019-11-15T14.52.17.099,1.935,0.005,0.929,-0.216
1573800737109,2019-11-15T14.52.17.109,1.945,0.001,0.927,-0.216
1573800737118,2019-11-15T14.52.17.118,1.954,-0.001,0.928,-0.218
1573800737128,2019-11-15T14.52.17.128,1.964,0.003,0.923,-0.218
1573800737138,2019-11-15T14.52.17.138,1.974,0.005,0.926,-0.218
1573800737148,2019-11-15T14.52.17.148,1.984,0.004,0.924,-0.217
1573800737159,2019-11-15T14.52.17.159,1.995,-0.001,0.928,-0.218
1573800737168,2019-11-15T14.52.17.168,2.004,0.002,0.931,-0.218
1573800737178,2019-11-15T14.52.17.178,2.014,0.004,0.927,-0.217
1573800737188,2019-11-15T14.52.17.188,2.024,0.002,0.925,-0.217
1573800737198,2019-11-15T14.52.17.198,2.034,0.002,0.924,-0.219
1573800737207,2019-11-15T14.52.17.207,2.043,0.004,0.925,-0.217
1573800737217,2019-11-15T14.52.17.217,2.053,0.004,0.927,-0.216
1573800737228,2019-11-15T14.52.17.228,2.064,0.005,0.930,-0.214
1573800737238,2019-11-15T14.52.17.238,2.074,0.005,0.927,-0.215
1573800737248,2019-11-15T14.52.17.248,2.084,0.002,0.927,-0.217
1573800737257,2019-11-15T14.52.17.257,2.093,0.005,0.927,-0.216
1573800737267,2019-11-15T14.52.17.267,2.103,0.004,0.931,-0.215
1573800737277,2019-11-15T14.52.17.277,2.113,0.005,0.926,-0.213
1573800737288,2019-11-15T14.52.17.288,2.124,0.004,0.926,-0.216
1573800737296,2019-11-15T14.52.17.296,2.132,0.003,0.927,-0.216
1573800737307,2019-11-15T14.52.17.307,2.143,0.004,0.924,-0.217
1573800737317,2019-11-15T14.52.17.317,2.153,0.002,0.923,-0.219
1573800737327,2019-11-15T14.52.17.327,2.163,0.002,0.926,-0.218
1573800737336,2019-11-15T14.52.17.336,2.172,0.003,0.929,-0.217
1573800737346,2019-11-15T14.52.17.346,2.182,0.005,0.928,-0.213
1573800737356,2019-11-15T14.52.17.356,2.192,0.002,0.929,-0.215
1573800737367,2019-11-15T14.52.17.367,2.203,0.005,0.930,-0.212
1573800737377,2019-11-15T14.52.17.377,2.213,0.007,0.928,-0.215
1573800737386,2019-11-15T14.52.17.386,2.222,0.004,0.927,-0.215
1573800737396,2019-11-15T14.52.17.396,2.232,0.004,0.924,-0.216
1573800737406,2019-11-15T14.52.17.406,2.242,0.007,0.928,-0.214
1573800737417,2019-11-15T14.52.17.417,2.253,0.003,0.927,-0.215
1573800737425,2019-11-15T14.52.17.425,2.261,0.003,0.927,-0.216
1573800737436,2019-11-15T14.52.17.436,2.272,0.003,0.926,-0.216
1573800737446,2019-11-15T14.52.17.446,2.282,0.004,0.925,-0.215
1573800737456,2019-11-15T14.52.17.456,2.292,0.003,0.927,-0.216
1573800737466,2019-11-15T14.52.17.466,2.302,0.001,0.927,-0.215
1573800737475,2019-11-15T14.52.17.475,2.311,0.005,0.929,-0.213
1573800737485,2019-11-15T14.52.17.485,2.321,0.001,0.929,-0.215
1573800737496,2019-11-15T14.52.17.496,2.332,0.001,0.930,-0.216
1573800737506,2019-11-15T14.52.17.506,2.342,0.003,0.928,-0.216
1573800737515,2019-11-15T14.52.17.515,2.351,0.004,0.926,-0.217
1573800737525,2019-11-15T14.52.17.525,2.361,0.003,0.923,-0.216
1573800737535,2019-11-15T14.52.17.535,2.371,0.003,0.922,-0.215
1573800737545,2019-11-15T14.52.17.545,2.381,0.006,0.924,-0.214
1573800737554,2019-11-15T14.52.17.554,2.390,0.005,0.928,-0.214
1573800737565,2019-11-15T14.52.17.565,2.401,0.005,0.929,-0.213
1573800737575,2019-11-15T14.52.17.575,2.411,0.004,0.932,-0.213
1573800737585,2019-11-15T14.52.17.585,2.421,0.005,0.932,-0.213
1573800737595,2019-11-15T14.52.17.595,2.431,0.002,0.929,-0.215
1573800737604,2019-11-15T14.52.17.604,2.440,-0.001,0.923,-0.217
1573800737614,2019-11-15T14.52.17.614,2.450,0.002,0.922,-0.217
1573800737625,2019-11-15T14.52.17.625,2.461,0.004,0.925,-0.214
1573800737635,2019-11-15T14.52.17.635,2.471,0.002,0.923,-0.215
1573800737644,2019-11-15T14.52.17.644,2.480,0.004,0.926,-0.215
1573800737654,2019-11-15T14.52.17.654,2.490,0.003,0.929,-0.214
1573800737664,2019-11-15T14.52.17.664,2.500,0.003,0.928,-0.214
1573800737674,2019-11-15T14.52.17.674,2.510,0.006,0.924,-0.219
1573800737685,2019-11-15T14.52.17.685,2.521,0.004,0.924,-0.216
1573800737693,2019-11-15T14.52.17.693,2.529,0.000,0.923,-0.215
1573800737704,2019-11-15T14.52.17.704,2.540,0.003,0.930,-0.216
1573800737714,2019-11-15T14.52.17.714,2.550,0.008,0.931,-0.213
1573800737724,2019-11-15T14.52.17.724,2.560,0.005,0.928,-0.215
1573800737733,2019-11-15T14.52.17.733,2.569,0.000,0.928,-0.215
1573800737743,2019-11-15T14.52.17.743,2.579,0.004,0.926,-0.217
1573800737753,2019-11-15T14.52.17.753,2.589,0.007,0.925,-0.217
1573800737764,2019-11-15T14.52.17.764,2.600,0.005,0.925,-0.217
1573800737774,2019-11-15T14.52.17.774,2.610,0.004,0.926,-0.214
1573800737783,2019-11-15T14.52.17.783,2.619,0.003,0.927,-0.213
1573800737793,2019-11-15T14.52.17.793,2.629,0.006,0.929,-0.213
1573800737803,2019-11-15T14.52.17.803,2.639,0.006,0.932,-0.214
1573800737814,2019-11-15T14.52.17.814,2.650,0.001,0.928,-0.215
1573800737822,2019-11-15T14.52.17.822,2.658,0.000,0.927,-0.214
1573800737833,2019-11-15T14.52.17.833,2.669,0.007,0.925,-0.216
1573800737843,2019-11-15T14.52.17.843,2.679,0.004,0.922,-0.217
1573800737853,2019-11-15T14.52.17.853,2.689,0.004,0.923,-0.218
1573800737862,2019-11-15T14.52.17.862,2.698,0.005,0.924,-0.218
1573800737872,2019-11-15T14.52.17.872,2.708,0.003,0.925,-0.214
1573800737882,2019-11-15T14.52.17.882,2.718,0.005,0.931,-0.215
1573800737893,2019-11-15T14.52.17.893,2.729,0.004,0.929,-0.216
1573800737903,2019-11-15T14.52.17.903,2.739,0.001,0.926,-0.216
1573800737912,2019-11-15T14.52.17.912,2.748,-0.000,0.923,-0.217
1573800737922,2019-11-15T14.52.17.922,2.758,0.003,0.926,-0.217
1573800737932,2019-11-15T14.52.17.932,2.768,0.003,0.927,-0.218
1573800737942,2019-11-15T14.52.17.942,2.778,0.004,0.928,-0.215
1573800737951,2019-11-15T14.52.17.951,2.787,0.006,0.926,-0.215
1573800737961,2019-11-15T14.52.17.961,2.797,0.003,0.928,-0.216
1573800737972,2019-11-15T14.52.17.972,2.808,0.007,0.926,-0.216
1573800737982,2019-11-15T14.52.17.982,2.818,0.003,0.928,-0.214
1573800737992,2019-11-15T14.52.17.992,2.828,0.003,0.925,-0.215
1573800738001,2019-11-15T14.52.18.001,2.837,0.004,0.925,-0.215
1573800738011,2019-11-15T14.52.18.011,2.847,0.002,0.926,-0.217
1573800738022,2019-11-15T14.52.18.022,2.858,0.004,0.929,-0.215
1573800738032,2019-11-15T14.52.18.032,2.868,0.007,0.930,-0.213
1573800738041,2019-11-15T14.52.18.041,2.877,0.004,0.924,-0.215
1573800738051,2019-11-15T14.52.18.051,2.887,0.003,0.925,-0.212
1573800738061,2019-11-15T14.52.18.061,2.897,0.004,0.929,-0.214
1573800738071,2019-11-15T14.52.18.071,2.907,0.005,0.926,-0.214
1573800738080,2019-11-15T14.52.18.080,2.916,0.006,0.927,-0.217
1573800738090,2019-11-15T14.52.18.090,2.926,0.005,0.926,-0.215
1573800738101,2019-11-15T14.52.18.101,2.937,0.004,0.927,-0.215
1573800738111,2019-11-15T14.52.18.111,2.947,0.006,0.928,-0.214
1573800738121,2019-11-15T14.52.18.121,2.957,0.004,0.928,-0.215
1573800738130,2019-11-15T14.52.18.130,2.966,0.005,0.927,-0.212
1573800738140,2019-11-15T14.52.18.140,2.976,0.004,0.926,-0.214
1573800738150,2019-11-15T14.52.18.150,2.986,0.005,0.927,-0.214
1573800738161,2019-11-15T14.52.18.161,2.997,0.002,0.926,-0.213
1573800738169,2019-11-15T14.52.18.169,3.005,0.002,0.926,-0.215
1573800738180,2019-11-15T14.52.18.180,3.016,0.003,0.927,-0.215
1573800738190,2019-11-15T14.52.18.190,3.026,0.005,0.930,-0.216
1573800738200,2019-11-15T14.52.18.200,3.036,0.006,0.929,-0.215
1573800738210,2019-11-15T14.52.18.210,3.046,0.004,0.926,-0.217
1573800738219,2019-11-15T14.52.18.219,3.055,0.001,0.925,-0.219
1573800738230,2019-11-15T14.52.18.230,3.066,0.004,0.927,-0.215
1573800738240,2019-11-15T14.52.18.240,3.076,0.005,0.925,-0.216
1573800738250,2019-11-15T14.52.18.250,3.086,0.004,0.927,-0.213
1573800738259,2019-11-15T14.52.18.259,3.095,0.003,0.931,-0.214
1573800738269,2019-11-15T14.52.18.269,3.105,0.003,0.929,-0.213
1573800738279,2019-11-15T14.52.18.279,3.115,0.004,0.927,-0.215
1573800738290,2019-11-15T14.52.18.290,3.126,0.006,0.925,-0.215
1573800738298,2019-11-15T14.52.18.298,3.134,0.006,0.924,-0.214
1573800738309,2019-11-15T14.52.18.309,3.145,0.005,0.925,-0.214
1573800738319,2019-11-15T14.52.18.319,3.155,0.003,0.926,-0.214
1573800738329,2019-11-15T14.52.18.329,3.165,0.002,0.929,-0.213
1573800738339,2019-11-15T14.52.18.339,3.175,0.008,0.930,-0.215
1573800738348,2019-11-15T14.52.18.348,3.184,0.005,0.926,-0.214
1573800738358,2019-11-15T14.52.18.358,3.194,0.002,0.926,-0.215
1573800738369,2019-11-15T14.52.18.369,3.205,0.003,0.926,-0.216
1573800738379,2019-11-15T14.52.18.379,3.215,0.003,0.927,-0.217
1573800738388,2019-11-15T14.52.18.388,3.224,0.001,0.926,-0.214
1573800738398,2019-11-15T14.52.18.398,3.234,0.005,0.926,-0.213
1573800738408,2019-11-15T14.52.18.408,3.244,0.002,0.929,-0.212
1573800738419,2019-11-15T14.52.18.419,3.255,0.002,0.929,-0.214
1573800738429,2019-11-15T14.52.18.429,3.265,0.003,0.926,-0.217
1573800738438,2019-11-15T14.52.18.438,3.274,0.004,0.925,-0.218
1573800738448,2019-11-15T14.52.18.448,3.284,0.003,0.925,-0.219
1573800738458,2019-11-15T14.52.18.458,3.294,0.003,0.923,-0.215
1573800738468,2019-11-15T14.52.18.468,3.304,0.004,0.927,-0.212
1573800738477,2019-11-15T14.52.18.477,3.313,0.004,0.930,-0.213
1573800738487,2019-11-15T14.52.18.487,3.323,0.002,0.930,-0.216
1573800738498,2019-11-15T14.52.18.498,3.334,0.005,0.926,-0.215
1573800738508,2019-11-15T14.52.18.508,3.344,0.002,0.924,-0.214
1573800738518,2019-11-15T14.52.18.518,3.354,0.004,0.924,-0.217
1573800738527,2019-11-15T14.52.18.527,3.363,0.003,0.923,-0.218
1573800738537,2019-11-15T14.52.18.537,3.373,0.004,0.925,-0.218
1573800738547,2019-11-15T14.52.18.547,3.383,0.003,0.926,-0.215
1573800738558,2019-11-15T14.52.18.558,3.394,0.001,0.927,-0.214
1573800738566,2019-11-15T14.52.18.566,3.402,0.003,0.928,-0.214
1573800738577,2019-11-15T14.52.18.577,3.413,0.003,0.931,-0.217
1573800738587,2019-11-15T14.52.18.587,3.423,0.004,0.929,-0.216
1573800738597,2019-11-15T14.52.18.597,3.433,0.003,0.926,-0.218
1573800738606,2019-11-15T14.52.18.606,3.442,0.003,0.925,-0.217
1573800738616,2019-11-15T14.52.18.616,3.452,0.003,0.923,-0.217
1573800738627,2019-11-15T14.52.18.627,3.463,0.003,0.923,-0.216
1573800738637,2019-11-15T14.52.18.637,3.473,0.003,0.925,-0.216
1573800738647,2019-11-15T14.52.18.647,3.483,0.002,0.927,-0.217
1573800738656,2019-11-15T14.52.18.656,3.492,0.002,0.928,-0.216
1573800738666,2019-11-15T14.52.18.666,3.502,0.001,0.927,-0.218
1573800738676,2019-11-15T14.52.18.676,3.512,0.001,0.924,-0.216
1573800738687,2019-11-15T14.52.18.687,3.523,0.003,0.925,-0.216
1573800738695,2019-11-15T14.52.18.695,3.531,0.001,0.926,-0.218
1573800738706,2019-11-15T14.52.18.706,3.542,0.003,0.927,-0.216
1573800738716,2019-11-15T14.52.18.716,3.552,0.003,0.928,-0.216
1573800738726,2019-11-15T14.52.18.726,3.562,0.003,0.926,-0.218
1573800738736,2019-11-15T14.52.18.736,3.572,0.001,0.925,-0.218
1573800738745,2019-11-15T14.52.18.745,3.581,0.004,0.924,-0.217
1573800738755,2019-11-15T14.52.18.755,3.591,0.004,0.927,-0.217
1573800738766,2019-11-15T14.52.18.766,3.602,0.006,0.929,-0.215
1573800738776,2019-11-15T14.52.18.776,3.612,0.000,0.926,-0.220
