epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800739947,2019-11-15T14.52.19.947,0.466,-0.146,0.962,0.037
1573800739957,2019-11-15T14.52.19.957,0.476,-0.140,0.960,0.042
1573800739968,2019-11-15T14.52.19.968,0.487,-0.131,0.966,0.052
1573800739976,2019-11-15T14.52.19.976,0.495,-0.120,0.966,0.064
1573800739987,2019-11-15T14.52.19.987,0.506,-0.122,0.970,0.067
1573800739997,2019-11-15T14.52.19.997,0.516,-0.121,0.969,0.059
1573800740007,2019-11-15T14.52.20.007,0.526,-0.118,0.968,0.057
1573800740018,2019-11-15T14.52.20.018,0.537,-0.123,0.971,0.057
1573800740028,2019-11-15T14.52.20.028,0.547,-0.142,0.969,0.053
1573800740038,2019-11-15T14.52.20.038,0.557,-0.145,0.965,0.057
1573800740048,2019-11-15T14.52.20.048,0.567,-0.117,0.972,0.062
1573800740059,2019-11-15T14.52.20.059,0.578,-0.119,0.973,0.062
1573800740069,2019-11-15T14.52.20.069,0.588,-0.134,0.965,0.058
1573800740078,2019-11-15T14.52.20.078,0.597,-0.135,0.969,0.053
1573800740088,2019-11-15T14.52.20.088,0.607,-0.127,0.976,0.052
1573800740098,2019-11-15T14.52.20.098,0.617,-0.134,0.980,0.050
1573800740108,2019-11-15T14.52.20.108,0.627,-0.134,0.975,0.046
1573800740119,2019-11-15T14.52.20.119,0.638,-0.117,0.964,0.056
1573800740129,2019-11-15T14.52.20.129,0.648,-0.102,0.965,0.058
1573800740139,2019-11-15T14.52.20.139,0.658,-0.109,0.963,0.059
1573800740149,2019-11-15T14.52.20.149,0.668,-0.112,0.953,0.058
1573800740160,2019-11-15T14.52.20.160,0.679,-0.112,0.950,0.059
1573800740170,2019-11-15T14.52.20.170,0.689,-0.119,0.958,0.056
1573800740180,2019-11-15T14.52.20.180,0.699,-0.121,0.959,0.057
1573800740189,2019-11-15T14.52.20.189,0.708,-0.127,0.958,0.051
1573800740199,2019-11-15T14.52.20.199,0.718,-0.140,0.963,0.039
1573800740209,2019-11-15T14.52.20.209,0.728,-0.134,0.970,0.040
1573800740220,2019-11-15T14.52.20.220,0.739,-0.138,0.967,0.045
1573800740230,2019-11-15T14.52.20.230,0.749,-0.142,0.970,0.050
1573800740240,2019-11-15T14.52.20.240,0.759,-0.143,0.972,0.050
1573800740250,2019-11-15T14.52.20.250,0.769,-0.138,0.975,0.048
1573800740261,2019-11-15T14.52.20.261,0.780,-0.134,0.972,0.044
1573800740271,2019-11-15T14.52.20.271,0.790,-0.122,0.973,0.039
1573800740281,2019-11-15T14.52.20.281,0.800,-0.113,0.966,0.041
1573800740290,2019-11-15T14.52.20.290,0.809,-0.116,0.961,0.054
1573800740300,2019-11-15T14.52.20.300,0.819,-0.124,0.959,0.062
1573800740310,2019-11-15T14.52.20.310,0.829,-0.122,0.954,0.072
1573800740321,2019-11-15T14.52.20.321,0.840,-0.115,0.965,0.069
1573800740331,2019-11-15T14.52.20.331,0.850,-0.106,0.982,0.067
1573800740341,2019-11-15T14.52.20.341,0.860,-0.113,0.980,0.066
1573800740351,2019-11-15T14.52.20.351,0.870,-0.131,0.966,0.061
1573800740362,2019-11-15T14.52.20.362,0.881,-0.129,0.966,0.059
1573800740372,2019-11-15T14.52.20.372,0.891,-0.120,0.969,0.064
1573800740382,2019-11-15T14.52.20.382,0.901,-0.121,0.967,0.073
1573800740393,2019-11-15T14.52.20.393,0.912,-0.126,0.970,0.070
1573800740401,2019-11-15T14.52.20.401,0.920,-0.134,0.973,0.062
1573800740412,2019-11-15T14.52.20.412,0.931,-0.125,0.983,0.053
1573800740422,2019-11-15T14.52.20.422,0.941,-0.118,0.982,0.045
1573800740432,2019-11-15T14.52.20.432,0.951,-0.133,0.964,0.039
1573800740442,2019-11-15T14.52.20.442,0.961,-0.138,0.957,0.042
1573800740453,2019-11-15T14.52.20.453,0.972,-0.123,0.952,0.050
1573800740463,2019-11-15T14.52.20.463,0.982,-0.118,0.947,0.057
1573800740473,2019-11-15T14.52.20.473,0.992,-0.120,0.950,0.065
1573800740483,2019-11-15T14.52.20.483,1.002,-0.129,0.967,0.058
1573800740494,2019-11-15T14.52.20.494,1.013,-0.100,0.979,0.052
1573800740502,2019-11-15T14.52.20.502,1.021,-0.088,0.979,0.058
1573800740513,2019-11-15T14.52.20.513,1.032,-0.105,0.967,0.051
1573800740523,2019-11-15T14.52.20.523,1.042,-0.117,0.961,0.047
1573800740533,2019-11-15T14.52.20.533,1.052,-0.129,0.963,0.047
1573800740543,2019-11-15T14.52.20.543,1.062,-0.128,0.962,0.054
1573800740554,2019-11-15T14.52.20.554,1.073,-0.129,0.971,0.064
1573800740564,2019-11-15T14.52.20.564,1.083,-0.136,0.987,0.061
1573800740574,2019-11-15T14.52.20.574,1.093,-0.126,0.985,0.054
1573800740584,2019-11-15T14.52.20.584,1.103,-0.104,0.979,0.057
1573800740595,2019-11-15T14.52.20.595,1.114,-0.098,0.976,0.057
1573800740605,2019-11-15T14.52.20.605,1.124,-0.108,0.973,0.057
1573800740614,2019-11-15T14.52.20.614,1.133,-0.110,0.966,0.047
1573800740624,2019-11-15T14.52.20.624,1.143,-0.114,0.958,0.048
1573800740634,2019-11-15T14.52.20.634,1.153,-0.124,0.961,0.056
1573800740644,2019-11-15T14.52.20.644,1.163,-0.135,0.968,0.063
1573800740655,2019-11-15T14.52.20.655,1.174,-0.126,0.973,0.054
1573800740665,2019-11-15T14.52.20.665,1.184,-0.107,0.979,0.047
1573800740675,2019-11-15T14.52.20.675,1.194,-0.098,0.970,0.045
1573800740685,2019-11-15T14.52.20.685,1.204,-0.111,0.961,0.048
1573800740696,2019-11-15T14.52.20.696,1.215,-0.133,0.961,0.050
1573800740706,2019-11-15T14.52.20.706,1.225,-0.139,0.968,0.051
1573800740715,2019-11-15T14.52.20.715,1.234,-0.118,0.975,0.062
1573800740725,2019-11-15T14.52.20.725,1.244,-0.117,0.980,0.068
1573800740735,2019-11-15T14.52.20.735,1.254,-0.125,0.972,0.070
1573800740746,2019-11-15T14.52.20.746,1.265,-0.112,0.957,0.064
1573800740756,2019-11-15T14.52.20.756,1.275,-0.108,0.958,0.062
1573800740766,2019-11-15T14.52.20.766,1.285,-0.113,0.974,0.055
1573800740776,2019-11-15T14.52.20.776,1.295,-0.118,0.979,0.051
1573800740787,2019-11-15T14.52.20.787,1.306,-0.125,0.971,0.050
1573800740797,2019-11-15T14.52.20.797,1.316,-0.137,0.974,0.054
1573800740807,2019-11-15T14.52.20.807,1.326,-0.130,0.977,0.063
1573800740816,2019-11-15T14.52.20.816,1.335,-0.119,0.965,0.069
1573800740826,2019-11-15T14.52.20.826,1.345,-0.124,0.960,0.061
1573800740836,2019-11-15T14.52.20.836,1.355,-0.116,0.962,0.049
1573800740847,2019-11-15T14.52.20.847,1.366,-0.114,0.957,0.049
1573800740857,2019-11-15T14.52.20.857,1.376,-0.128,0.954,0.058
1573800740867,2019-11-15T14.52.20.867,1.386,-0.133,0.953,0.062
1573800740877,2019-11-15T14.52.20.877,1.396,-0.134,0.955,0.065
1573800740888,2019-11-15T14.52.20.888,1.407,-0.122,0.964,0.069
1573800740898,2019-11-15T14.52.20.898,1.417,-0.119,0.976,0.069
1573800740908,2019-11-15T14.52.20.908,1.427,-0.133,0.977,0.060
1573800740918,2019-11-15T14.52.20.918,1.437,-0.131,0.981,0.053
1573800740929,2019-11-15T14.52.20.929,1.448,-0.123,0.989,0.051
1573800740937,2019-11-15T14.52.20.937,1.456,-0.121,0.984,0.054
1573800740948,2019-11-15T14.52.20.948,1.467,-0.129,0.975,0.058
1573800740958,2019-11-15T14.52.20.958,1.477,-0.135,0.969,0.063
1573800740968,2019-11-15T14.52.20.968,1.487,-0.124,0.958,0.061
1573800740978,2019-11-15T14.52.20.978,1.497,-0.118,0.950,0.056
1573800740989,2019-11-15T14.52.20.989,1.508,-0.121,0.952,0.059
1573800740999,2019-11-15T14.52.20.999,1.518,-0.127,0.960,0.058
1573800741009,2019-11-15T14.52.21.009,1.528,-0.125,0.971,0.051
1573800741019,2019-11-15T14.52.21.019,1.538,-0.108,0.979,0.050
1573800741028,2019-11-15T14.52.21.028,1.547,-0.098,0.976,0.057
1573800741039,2019-11-15T14.52.21.039,1.558,-0.110,0.977,0.060
1573800741049,2019-11-15T14.52.21.049,1.568,-0.133,0.968,0.053
1573800741059,2019-11-15T14.52.21.059,1.578,-0.130,0.971,0.047
1573800741069,2019-11-15T14.52.21.069,1.588,-0.111,0.977,0.053
1573800741080,2019-11-15T14.52.21.080,1.599,-0.121,0.968,0.049
1573800741090,2019-11-15T14.52.21.090,1.609,-0.124,0.959,0.051
1573800741100,2019-11-15T14.52.21.100,1.619,-0.123,0.958,0.054
1573800741110,2019-11-15T14.52.21.110,1.629,-0.113,0.953,0.062
1573800741121,2019-11-15T14.52.21.121,1.640,-0.114,0.959,0.057
1573800741129,2019-11-15T14.52.21.129,1.648,-0.114,0.973,0.047
1573800741140,2019-11-15T14.52.21.140,1.659,-0.107,0.986,0.040
1573800741150,2019-11-15T14.52.21.150,1.669,-0.090,0.994,0.043
1573800741160,2019-11-15T14.52.21.160,1.679,-0.095,0.991,0.048
1573800741170,2019-11-15T14.52.21.170,1.689,-0.116,0.973,0.048
1573800741181,2019-11-15T14.52.21.181,1.700,-0.119,0.959,0.053
1573800741191,2019-11-15T14.52.21.191,1.710,-0.115,0.955,0.059
1573800741201,2019-11-15T14.52.21.201,1.720,-0.132,0.955,0.057
1573800741211,2019-11-15T14.52.21.211,1.730,-0.133,0.955,0.053
1573800741222,2019-11-15T14.52.21.222,1.741,-0.097,0.969,0.048
1573800741232,2019-11-15T14.52.21.232,1.751,-0.081,0.976,0.050
1573800741241,2019-11-15T14.52.21.241,1.760,-0.087,0.958,0.053
1573800741251,2019-11-15T14.52.21.251,1.770,-0.095,0.955,0.059
1573800741261,2019-11-15T14.52.21.261,1.780,-0.099,0.958,0.066
1573800741271,2019-11-15T14.52.21.271,1.790,-0.104,0.956,0.070
1573800741282,2019-11-15T14.52.21.282,1.801,-0.104,0.968,0.076
1573800741292,2019-11-15T14.52.21.292,1.811,-0.115,0.987,0.064
1573800741302,2019-11-15T14.52.21.302,1.821,-0.114,0.994,0.056
1573800741312,2019-11-15T14.52.21.312,1.831,-0.110,0.983,0.054
1573800741323,2019-11-15T14.52.21.323,1.842,-0.107,0.974,0.059
1573800741333,2019-11-15T14.52.21.333,1.852,-0.109,0.969,0.062
1573800741343,2019-11-15T14.52.21.343,1.862,-0.105,0.961,0.062
1573800741352,2019-11-15T14.52.21.352,1.871,-0.105,0.947,0.064
1573800741362,2019-11-15T14.52.21.362,1.881,-0.121,0.949,0.064
1573800741372,2019-11-15T14.52.21.372,1.891,-0.133,0.957,0.056
1573800741383,2019-11-15T14.52.21.383,1.902,-0.139,0.958,0.048
1573800741393,2019-11-15T14.52.21.393,1.912,-0.123,0.971,0.050
1573800741403,2019-11-15T14.52.21.403,1.922,-0.112,0.989,0.057
1573800741414,2019-11-15T14.52.21.414,1.933,-0.119,0.981,0.060
1573800741424,2019-11-15T14.52.21.424,1.943,-0.125,0.978,0.058
1573800741434,2019-11-15T14.52.21.434,1.953,-0.116,0.978,0.058
1573800741444,2019-11-15T14.52.21.444,1.963,-0.105,0.971,0.057
1573800741453,2019-11-15T14.52.21.453,1.972,-0.115,0.964,0.054
1573800741463,2019-11-15T14.52.21.463,1.982,-0.119,0.963,0.050
1573800741474,2019-11-15T14.52.21.474,1.993,-0.125,0.963,0.052
1573800741484,2019-11-15T14.52.21.484,2.003,-0.130,0.962,0.055
1573800741494,2019-11-15T14.52.21.494,2.013,-0.112,0.953,0.056
1573800741504,2019-11-15T14.52.21.504,2.023,-0.093,0.959,0.062
1573800741515,2019-11-15T14.52.21.515,2.034,-0.106,0.968,0.071
1573800741525,2019-11-15T14.52.21.525,2.044,-0.123,0.962,0.068
1573800741535,2019-11-15T14.52.21.535,2.054,-0.133,0.969,0.064
1573800741545,2019-11-15T14.52.21.545,2.064,-0.142,0.981,0.064
1573800741556,2019-11-15T14.52.21.556,2.075,-0.140,0.976,0.066
1573800741564,2019-11-15T14.52.21.564,2.083,-0.129,0.961,0.069
1573800741575,2019-11-15T14.52.21.575,2.094,-0.132,0.962,0.065
1573800741585,2019-11-15T14.52.21.585,2.104,-0.129,0.967,0.063
1573800741595,2019-11-15T14.52.21.595,2.114,-0.119,0.967,0.071
1573800741605,2019-11-15T14.52.21.605,2.124,-0.127,0.962,0.071
1573800741616,2019-11-15T14.52.21.616,2.135,-0.126,0.968,0.069
1573800741626,2019-11-15T14.52.21.626,2.145,-0.124,0.984,0.069
1573800741636,2019-11-15T14.52.21.636,2.155,-0.126,0.989,0.063
1573800741646,2019-11-15T14.52.21.646,2.165,-0.122,0.981,0.068
1573800741657,2019-11-15T14.52.21.657,2.176,-0.115,0.979,0.076
1573800741665,2019-11-15T14.52.21.665,2.184,-0.107,0.970,0.073
1573800741676,2019-11-15T14.52.21.676,2.195,-0.108,0.954,0.065
1573800741686,2019-11-15T14.52.21.686,2.205,-0.122,0.947,0.063
1573800741696,2019-11-15T14.52.21.696,2.215,-0.134,0.962,0.062
1573800741706,2019-11-15T14.52.21.706,2.225,-0.133,0.972,0.061
1573800741717,2019-11-15T14.52.21.717,2.236,-0.125,0.970,0.061
1573800741727,2019-11-15T14.52.21.727,2.246,-0.118,0.972,0.064
1573800741737,2019-11-15T14.52.21.737,2.256,-0.114,0.970,0.062
1573800741747,2019-11-15T14.52.21.747,2.266,-0.111,0.971,0.062
1573800741758,2019-11-15T14.52.21.758,2.277,-0.112,0.976,0.071
1573800741768,2019-11-15T14.52.21.768,2.287,-0.130,0.970,0.062
1573800741777,2019-11-15T14.52.21.777,2.296,-0.135,0.970,0.059
1573800741787,2019-11-15T14.52.21.787,2.306,-0.131,0.974,0.051
1573800741797,2019-11-15T14.52.21.797,2.316,-0.121,0.967,0.047
1573800741808,2019-11-15T14.52.21.808,2.327,-0.122,0.963,0.051
1573800741818,2019-11-15T14.52.21.818,2.337,-0.121,0.958,0.061
1573800741828,2019-11-15T14.52.21.828,2.347,-0.118,0.958,0.070
1573800741838,2019-11-15T14.52.21.838,2.357,-0.126,0.956,0.068
1573800741849,2019-11-15T14.52.21.849,2.368,-0.130,0.956,0.059
1573800741859,2019-11-15T14.52.21.859,2.378,-0.129,0.970,0.055
1573800741869,2019-11-15T14.52.21.869,2.388,-0.126,0.976,0.057
1573800741878,2019-11-15T14.52.21.878,2.397,-0.129,0.977,0.056
1573800741888,2019-11-15T14.52.21.888,2.407,-0.137,0.968,0.052
1573800741898,2019-11-15T14.52.21.898,2.417,-0.135,0.960,0.056
1573800741909,2019-11-15T14.52.21.909,2.428,-0.130,0.955,0.064
1573800741919,2019-11-15T14.52.21.919,2.438,-0.122,0.963,0.062
1573800741929,2019-11-15T14.52.21.929,2.448,-0.104,0.976,0.064
1573800741939,2019-11-15T14.52.21.939,2.458,-0.119,0.973,0.065
1573800741950,2019-11-15T14.52.21.950,2.469,-0.135,0.962,0.058
1573800741960,2019-11-15T14.52.21.960,2.479,-0.126,0.963,0.056
1573800741970,2019-11-15T14.52.21.970,2.489,-0.132,0.957,0.060
1573800741979,2019-11-15T14.52.21.979,2.498,-0.131,0.951,0.055
1573800741989,2019-11-15T14.52.21.989,2.508,-0.123,0.962,0.052
1573800741999,2019-11-15T14.52.21.999,2.518,-0.108,0.971,0.056
1573800742010,2019-11-15T14.52.22.010,2.529,-0.098,0.970,0.061
1573800742020,2019-11-15T14.52.22.020,2.539,-0.116,0.976,0.057
1573800742030,2019-11-15T14.52.22.030,2.549,-0.129,0.973,0.056
1573800742040,2019-11-15T14.52.22.040,2.559,-0.123,0.975,0.061
1573800742051,2019-11-15T14.52.22.051,2.570,-0.128,0.979,0.065
1573800742061,2019-11-15T14.52.22.061,2.580,-0.132,0.972,0.069
1573800742071,2019-11-15T14.52.22.071,2.590,-0.120,0.963,0.069
1573800742081,2019-11-15T14.52.22.081,2.600,-0.105,0.968,0.070
1573800742090,2019-11-15T14.52.22.090,2.609,-0.094,0.971,0.075
1573800742101,2019-11-15T14.52.22.101,2.620,-0.106,0.969,0.069
1573800742111,2019-11-15T14.52.22.111,2.630,-0.100,0.965,0.076
1573800742121,2019-11-15T14.52.22.121,2.640,-0.104,0.970,0.081
1573800742131,2019-11-15T14.52.22.131,2.650,-0.112,0.968,0.084
1573800742142,2019-11-15T14.52.22.142,2.661,-0.118,0.961,0.075
1573800742152,2019-11-15T14.52.22.152,2.671,-0.124,0.959,0.070
1573800742162,2019-11-15T14.52.22.162,2.681,-0.125,0.966,0.067
1573800742172,2019-11-15T14.52.22.172,2.691,-0.121,0.975,0.069
1573800742183,2019-11-15T14.52.22.183,2.702,-0.115,0.969,0.068
1573800742191,2019-11-15T14.52.22.191,2.710,-0.104,0.963,0.061
1573800742202,2019-11-15T14.52.22.202,2.721,-0.108,0.968,0.061
1573800742212,2019-11-15T14.52.22.212,2.731,-0.113,0.965,0.063
1573800742222,2019-11-15T14.52.22.222,2.741,-0.127,0.956,0.062
1573800742232,2019-11-15T14.52.22.232,2.751,-0.128,0.953,0.059
1573800742243,2019-11-15T14.52.22.243,2.762,-0.128,0.957,0.058
1573800742253,2019-11-15T14.52.22.253,2.772,-0.132,0.963,0.053
1573800742263,2019-11-15T14.52.22.263,2.782,-0.128,0.971,0.045
1573800742273,2019-11-15T14.52.22.273,2.792,-0.110,0.982,0.046
1573800742284,2019-11-15T14.52.22.284,2.803,-0.103,0.978,0.051
1573800742292,2019-11-15T14.52.22.292,2.811,-0.119,0.969,0.058
1573800742303,2019-11-15T14.52.22.303,2.822,-0.140,0.960,0.058
1573800742313,2019-11-15T14.52.22.313,2.832,-0.134,0.952,0.057
1573800742323,2019-11-15T14.52.22.323,2.842,-0.131,0.952,0.057
1573800742333,2019-11-15T14.52.22.333,2.852,-0.142,0.958,0.056
1573800742344,2019-11-15T14.52.22.344,2.863,-0.145,0.963,0.047
1573800742354,2019-11-15T14.52.22.354,2.873,-0.129,0.970,0.051
1573800742364,2019-11-15T14.52.22.364,2.883,-0.125,0.981,0.056
1573800742374,2019-11-15T14.52.22.374,2.893,-0.126,0.977,0.061
1573800742385,2019-11-15T14.52.22.385,2.904,-0.127,0.967,0.066
1573800742395,2019-11-15T14.52.22.395,2.914,-0.132,0.969,0.078
1573800742404,2019-11-15T14.52.22.404,2.923,-0.137,0.973,0.083
1573800742414,2019-11-15T14.52.22.414,2.933,-0.146,0.970,0.072
1573800742424,2019-11-15T14.52.22.424,2.943,-0.142,0.969,0.062
1573800742435,2019-11-15T14.52.22.435,2.954,-0.133,0.969,0.062
1573800742445,2019-11-15T14.52.22.445,2.964,-0.128,0.968,0.068
1573800742455,2019-11-15T14.52.22.455,2.974,-0.129,0.963,0.081
1573800742465,2019-11-15T14.52.22.465,2.984,-0.127,0.960,0.081
1573800742476,2019-11-15T14.52.22.476,2.995,-0.135,0.964,0.075
1573800742486,2019-11-15T14.52.22.486,3.005,-0.130,0.962,0.070
1573800742496,2019-11-15T14.52.22.496,3.015,-0.130,0.966,0.065
1573800742506,2019-11-15T14.52.22.506,3.025,-0.139,0.971,0.055
1573800742515,2019-11-15T14.52.22.515,3.034,-0.131,0.976,0.051
1573800742525,2019-11-15T14.52.22.525,3.044,-0.119,0.969,0.053
1573800742536,2019-11-15T14.52.22.536,3.055,-0.134,0.960,0.058
1573800742546,2019-11-15T14.52.22.546,3.065,-0.148,0.955,0.056
1573800742556,2019-11-15T14.52.22.556,3.075,-0.140,0.957,0.060
1573800742566,2019-11-15T14.52.22.566,3.085,-0.129,0.969,0.061
1573800742577,2019-11-15T14.52.22.577,3.096,-0.120,0.974,0.057
1573800742587,2019-11-15T14.52.22.587,3.106,-0.119,0.975,0.051
1573800742597,2019-11-15T14.52.22.597,3.116,-0.116,0.971,0.048
1573800742607,2019-11-15T14.52.22.607,3.126,-0.121,0.962,0.047
1573800742616,2019-11-15T14.52.22.616,3.135,-0.134,0.957,0.054
1573800742626,2019-11-15T14.52.22.626,3.145,-0.131,0.951,0.061
1573800742637,2019-11-15T14.52.22.637,3.156,-0.133,0.957,0.071
1573800742647,2019-11-15T14.52.22.647,3.166,-0.140,0.963,0.074
1573800742657,2019-11-15T14.52.22.657,3.176,-0.138,0.977,0.060
1573800742667,2019-11-15T14.52.22.667,3.186,-0.134,0.978,0.058
1573800742678,2019-11-15T14.52.22.678,3.197,-0.122,0.974,0.061
1573800742688,2019-11-15T14.52.22.688,3.207,-0.117,0.970,0.062
1573800742698,2019-11-15T14.52.22.698,3.217,-0.111,0.962,0.068
1573800742708,2019-11-15T14.52.22.708,3.227,-0.113,0.962,0.081
1573800742719,2019-11-15T14.52.22.719,3.238,-0.135,0.966,0.082
1573800742727,2019-11-15T14.52.22.727,3.246,-0.136,0.970,0.070
1573800742738,2019-11-15T14.52.22.738,3.257,-0.128,0.986,0.058
1573800742748,2019-11-15T14.52.22.748,3.267,-0.119,0.982,0.051
1573800742758,2019-11-15T14.52.22.758,3.277,-0.113,0.971,0.046
1573800742768,2019-11-15T14.52.22.768,3.287,-0.111,0.965,0.046
1573800742779,2019-11-15T14.52.22.779,3.298,-0.109,0.963,0.054
1573800742789,2019-11-15T14.52.22.789,3.308,-0.108,0.958,0.062
1573800742799,2019-11-15T14.52.22.799,3.318,-0.115,0.962,0.068
1573800742810,2019-11-15T14.52.22.810,3.329,-0.138,0.969,0.057
1573800742820,2019-11-15T14.52.22.820,3.339,-0.138,0.968,0.049
1573800742829,2019-11-15T14.52.22.829,3.348,-0.114,0.963,0.049
1573800742839,2019-11-15T14.52.22.839,3.358,-0.102,0.966,0.048
1573800742849,2019-11-15T14.52.22.849,3.368,-0.113,0.964,0.052
1573800742859,2019-11-15T14.52.22.859,3.378,-0.118,0.958,0.057
1573800742870,2019-11-15T14.52.22.870,3.389,-0.116,0.957,0.063
1573800742880,2019-11-15T14.52.22.880,3.399,-0.125,0.963,0.068
1573800742890,2019-11-15T14.52.22.890,3.409,-0.143,0.963,0.062
1573800742900,2019-11-15T14.52.22.900,3.419,-0.137,0.965,0.062
1573800742911,2019-11-15T14.52.22.911,3.430,-0.126,0.973,0.062
1573800742921,2019-11-15T14.52.22.921,3.440,-0.131,0.970,0.057
1573800742930,2019-11-15T14.52.22.930,3.449,-0.137,0.968,0.055
1573800742940,2019-11-15T14.52.22.940,3.459,-0.129,0.974,0.062
1573800742950,2019-11-15T14.52.22.950,3.469,-0.128,0.981,0.072
1573800742960,2019-11-15T14.52.22.960,3.479,-0.138,0.978,0.074
1573800742971,2019-11-15T14.52.22.971,3.490,-0.139,0.972,0.067
1573800742981,2019-11-15T14.52.22.981,3.500,-0.137,0.975,0.062
1573800742991,2019-11-15T14.52.22.991,3.510,-0.137,0.972,0.056
1573800743001,2019-11-15T14.52.23.001,3.520,-0.144,0.960,0.055
1573800743012,2019-11-15T14.52.23.012,3.531,-0.141,0.957,0.065
1573800743022,2019-11-15T14.52.23.022,3.541,-0.122,0.960,0.070
1573800743032,2019-11-15T14.52.23.032,3.551,-0.125,0.959,0.066
1573800743041,2019-11-15T14.52.23.041,3.560,-0.136,0.958,0.064
1573800743051,2019-11-15T14.52.23.051,3.570,-0.131,0.958,0.063
1573800743061,2019-11-15T14.52.23.061,3.580,-0.129,0.960,0.059
1573800743072,2019-11-15T14.52.23.072,3.591,-0.134,0.971,0.052
1573800743082,2019-11-15T14.52.23.082,3.601,-0.131,0.977,0.052
1573800743092,2019-11-15T14.52.23.092,3.611,-0.121,0.979,0.054
1573800743102,2019-11-15T14.52.23.102,3.621,-0.123,0.972,0.053
1573800743113,2019-11-15T14.52.23.113,3.632,-0.120,0.961,0.044
1573800743123,2019-11-15T14.52.23.123,3.642,-0.124,0.957,0.045
1573800743133,2019-11-15T14.52.23.133,3.652,-0.131,0.962,0.048
1573800743142,2019-11-15T14.52.23.142,3.661,-0.138,0.965,0.050
1573800743152,2019-11-15T14.52.23.152,3.671,-0.137,0.972,0.050
1573800743163,2019-11-15T14.52.23.163,3.682,-0.138,0.974,0.052
1573800743173,2019-11-15T14.52.23.173,3.692,-0.125,0.966,0.052
