epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800604113,2019-11-15T14.50.04.113,1.579,-0.244,-0.305,0.305
1573800604123,2019-11-15T14.50.04.123,1.589,-0.061,-0.244,0.305
1573800604134,2019-11-15T14.50.04.134,1.600,-0.305,-0.366,0.244
1573800604144,2019-11-15T14.50.04.144,1.610,-0.366,-0.427,0.305
1573800604153,2019-11-15T14.50.04.153,1.619,-0.488,-0.488,0.366
1573800604163,2019-11-15T14.50.04.163,1.629,-0.488,-0.366,0.244
1573800604173,2019-11-15T14.50.04.173,1.639,-0.366,-0.305,0.122
1573800604183,2019-11-15T14.50.04.183,1.649,-0.244,-0.366,0.122
1573800604194,2019-11-15T14.50.04.194,1.660,-0.244,-0.366,0.122
1573800604202,2019-11-15T14.50.04.202,1.668,-0.183,-0.488,0.183
1573800604213,2019-11-15T14.50.04.213,1.679,-0.122,-0.549,0.183
1573800604223,2019-11-15T14.50.04.223,1.689,0.000,-0.488,0.061
1573800604233,2019-11-15T14.50.04.233,1.699,0.244,-0.488,0.061
1573800604242,2019-11-15T14.50.04.242,1.708,0.305,-0.427,0.000
1573800604252,2019-11-15T14.50.04.252,1.718,0.244,-0.305,-0.061
1573800604262,2019-11-15T14.50.04.262,1.728,0.183,-0.244,0.061
1573800604273,2019-11-15T14.50.04.273,1.739,0.061,-0.244,0.122
1573800604283,2019-11-15T14.50.04.283,1.749,0.000,-0.366,0.122
1573800604292,2019-11-15T14.50.04.292,1.758,-0.183,-0.366,0.244
1573800604302,2019-11-15T14.50.04.302,1.768,-0.244,-0.488,0.183
1573800604312,2019-11-15T14.50.04.312,1.778,0.000,-0.427,0.000
1573800604323,2019-11-15T14.50.04.323,1.789,0.000,-0.427,0.000
1573800604333,2019-11-15T14.50.04.333,1.799,0.000,-0.427,0.000
1573800604342,2019-11-15T14.50.04.342,1.808,-0.061,-0.366,0.061
1573800604352,2019-11-15T14.50.04.352,1.818,-0.122,-0.366,0.000
1573800604362,2019-11-15T14.50.04.362,1.828,-0.061,-0.305,0.122
1573800604372,2019-11-15T14.50.04.372,1.838,-0.122,-0.366,0.122
1573800604381,2019-11-15T14.50.04.381,1.847,-0.244,-0.427,0.061
1573800604391,2019-11-15T14.50.04.391,1.857,-0.061,-0.305,0.000
1573800604402,2019-11-15T14.50.04.402,1.868,0.061,-0.427,-0.122
1573800604412,2019-11-15T14.50.04.412,1.878,0.000,-0.366,-0.061
1573800604422,2019-11-15T14.50.04.422,1.888,0.122,-0.427,0.122
1573800604431,2019-11-15T14.50.04.431,1.897,0.183,-0.366,-0.061
1573800604441,2019-11-15T14.50.04.441,1.907,0.183,-0.427,-0.122
1573800604451,2019-11-15T14.50.04.451,1.917,0.122,-0.427,-0.122
1573800604462,2019-11-15T14.50.04.462,1.928,0.122,-0.549,-0.183
1573800604470,2019-11-15T14.50.04.470,1.936,0.366,-0.488,-0.183
1573800604481,2019-11-15T14.50.04.481,1.947,0.366,-0.488,-0.061
1573800604491,2019-11-15T14.50.04.491,1.957,0.244,-0.549,0.000
1573800604501,2019-11-15T14.50.04.501,1.967,0.000,-0.549,0.000
1573800604511,2019-11-15T14.50.04.511,1.977,0.000,-0.549,-0.061
1573800604520,2019-11-15T14.50.04.520,1.986,0.000,-0.549,-0.183
1573800604531,2019-11-15T14.50.04.531,1.997,0.061,-0.549,-0.183
1573800604541,2019-11-15T14.50.04.541,2.007,0.122,-0.549,-0.122
1573800604551,2019-11-15T14.50.04.551,2.017,-0.061,-0.610,-0.183
1573800604561,2019-11-15T14.50.04.561,2.027,-0.061,-0.671,-0.183
1573800604570,2019-11-15T14.50.04.570,2.036,0.000,-0.671,-0.122
1573800604580,2019-11-15T14.50.04.580,2.046,0.000,-0.549,-0.122
1573800604591,2019-11-15T14.50.04.591,2.057,0.061,-0.488,-0.183
1573800604601,2019-11-15T14.50.04.601,2.067,0.000,-0.488,-0.122
1573800604610,2019-11-15T14.50.04.610,2.076,0.000,-0.427,-0.183
1573800604620,2019-11-15T14.50.04.620,2.086,0.000,-0.488,-0.122
1573800604630,2019-11-15T14.50.04.630,2.096,0.183,-0.488,-0.061
1573800604640,2019-11-15T14.50.04.640,2.106,0.183,-0.427,-0.122
1573800604651,2019-11-15T14.50.04.651,2.117,0.244,-0.366,-0.183
1573800604659,2019-11-15T14.50.04.659,2.125,0.244,-0.244,-0.244
1573800604670,2019-11-15T14.50.04.670,2.136,0.183,-0.305,-0.122
1573800604680,2019-11-15T14.50.04.680,2.146,0.122,-0.305,-0.183
1573800604690,2019-11-15T14.50.04.690,2.156,0.122,-0.305,0.000
1573800604700,2019-11-15T14.50.04.700,2.166,-0.122,-0.305,0.183
1573800604709,2019-11-15T14.50.04.709,2.175,-0.061,-0.244,0.122
1573800604719,2019-11-15T14.50.04.719,2.185,0.061,-0.366,0.061
1573800604730,2019-11-15T14.50.04.730,2.196,0.122,-0.305,-0.061
1573800604740,2019-11-15T14.50.04.740,2.206,0.122,-0.244,-0.244
1573800604749,2019-11-15T14.50.04.749,2.215,-0.061,-0.305,-0.122
1573800604759,2019-11-15T14.50.04.759,2.225,-0.305,-0.427,-0.183
1573800604769,2019-11-15T14.50.04.769,2.235,-0.244,-0.427,-0.061
1573800604780,2019-11-15T14.50.04.780,2.246,0.000,-0.305,0.122
1573800604790,2019-11-15T14.50.04.790,2.256,0.000,-0.244,0.122
1573800604799,2019-11-15T14.50.04.799,2.265,0.000,-0.183,0.061
1573800604809,2019-11-15T14.50.04.809,2.275,-0.061,-0.244,0.061
1573800604819,2019-11-15T14.50.04.819,2.285,-0.122,-0.305,-0.061
1573800604829,2019-11-15T14.50.04.829,2.295,-0.061,-0.244,0.000
1573800604838,2019-11-15T14.50.04.838,2.304,-0.061,-0.244,0.061
1573800604848,2019-11-15T14.50.04.848,2.314,0.061,-0.244,0.000
1573800604859,2019-11-15T14.50.04.859,2.325,0.305,-0.061,0.000
1573800604869,2019-11-15T14.50.04.869,2.335,0.366,0.061,-0.061
1573800604879,2019-11-15T14.50.04.879,2.345,0.305,0.122,0.000
1573800604888,2019-11-15T14.50.04.888,2.354,0.305,0.061,-0.122
1573800604898,2019-11-15T14.50.04.898,2.364,0.122,-0.061,-0.122
1573800604908,2019-11-15T14.50.04.908,2.374,-0.061,-0.183,-0.061
1573800604919,2019-11-15T14.50.04.919,2.385,0.061,-0.244,0.000
1573800604927,2019-11-15T14.50.04.927,2.393,0.061,-0.244,-0.061
1573800604938,2019-11-15T14.50.04.938,2.404,0.061,-0.122,0.000
1573800604948,2019-11-15T14.50.04.948,2.414,0.183,0.000,-0.061
1573800604958,2019-11-15T14.50.04.958,2.424,0.244,0.000,-0.061
1573800604969,2019-11-15T14.50.04.969,2.435,0.244,0.061,-0.122
1573800604977,2019-11-15T14.50.04.977,2.443,0.427,0.061,-0.061
1573800604988,2019-11-15T14.50.04.988,2.454,0.549,-0.061,-0.122
1573800604998,2019-11-15T14.50.04.998,2.464,0.610,-0.122,-0.183
1573800605008,2019-11-15T14.50.05.008,2.474,0.610,-0.122,-0.244
1573800605018,2019-11-15T14.50.05.018,2.484,0.427,-0.183,-0.183
1573800605027,2019-11-15T14.50.05.027,2.493,0.305,-0.183,-0.061
1573800605037,2019-11-15T14.50.05.037,2.503,0.427,-0.244,-0.061
1573800605048,2019-11-15T14.50.05.048,2.514,0.488,-0.305,0.000
1573800605058,2019-11-15T14.50.05.058,2.524,0.366,-0.122,0.000
1573800605067,2019-11-15T14.50.05.067,2.533,0.305,-0.122,-0.061
1573800605077,2019-11-15T14.50.05.077,2.543,0.549,-0.122,-0.183
1573800605087,2019-11-15T14.50.05.087,2.553,0.610,-0.183,-0.305
1573800605097,2019-11-15T14.50.05.097,2.563,0.793,-0.305,-0.305
1573800605108,2019-11-15T14.50.05.108,2.574,0.854,-0.366,-0.366
1573800605116,2019-11-15T14.50.05.116,2.582,0.854,-0.366,-0.366
1573800605127,2019-11-15T14.50.05.127,2.593,0.549,-0.488,-0.244
1573800605137,2019-11-15T14.50.05.137,2.603,0.244,-0.488,-0.183
1573800605147,2019-11-15T14.50.05.147,2.613,0.000,-0.427,0.000
1573800605156,2019-11-15T14.50.05.156,2.622,-0.122,-0.366,0.061
1573800605166,2019-11-15T14.50.05.166,2.632,-0.061,-0.183,0.000
1573800605177,2019-11-15T14.50.05.177,2.643,0.122,-0.183,0.000
1573800605187,2019-11-15T14.50.05.187,2.653,0.244,-0.122,-0.061
1573800605197,2019-11-15T14.50.05.197,2.663,0.427,-0.122,-0.061
1573800605206,2019-11-15T14.50.05.206,2.672,0.366,-0.244,0.000
1573800605216,2019-11-15T14.50.05.216,2.682,0.244,-0.366,0.000
1573800605226,2019-11-15T14.50.05.226,2.692,-0.122,-0.488,0.061
1573800605237,2019-11-15T14.50.05.237,2.703,-0.427,-0.549,0.183
1573800605247,2019-11-15T14.50.05.247,2.713,-0.549,-0.549,0.244
1573800605256,2019-11-15T14.50.05.256,2.722,-0.488,-0.488,0.305
1573800605266,2019-11-15T14.50.05.266,2.732,-0.427,-0.427,0.183
1573800605276,2019-11-15T14.50.05.276,2.742,-0.244,-0.305,0.122
1573800605286,2019-11-15T14.50.05.286,2.752,-0.122,-0.183,0.244
1573800605295,2019-11-15T14.50.05.295,2.761,-0.061,-0.183,0.061
1573800605305,2019-11-15T14.50.05.305,2.771,-0.122,-0.244,0.122
1573800605316,2019-11-15T14.50.05.316,2.782,-0.122,-0.305,0.061
1573800605326,2019-11-15T14.50.05.326,2.792,-0.122,-0.427,0.061
1573800605336,2019-11-15T14.50.05.336,2.802,-0.122,-0.366,0.122
1573800605345,2019-11-15T14.50.05.345,2.811,0.000,-0.244,0.183
1573800605355,2019-11-15T14.50.05.355,2.821,0.000,-0.244,0.122
1573800605365,2019-11-15T14.50.05.365,2.831,0.000,-0.305,0.122
1573800605376,2019-11-15T14.50.05.376,2.842,-0.244,-0.305,0.000
1573800605386,2019-11-15T14.50.05.386,2.852,-0.183,-0.366,0.183
1573800605395,2019-11-15T14.50.05.395,2.861,-0.183,-0.549,0.122
1573800605405,2019-11-15T14.50.05.405,2.871,-0.244,-0.488,0.183
1573800605415,2019-11-15T14.50.05.415,2.881,-0.183,-0.488,0.122
1573800605426,2019-11-15T14.50.05.426,2.892,-0.183,-0.549,0.183
1573800605434,2019-11-15T14.50.05.434,2.900,-0.122,-0.488,0.244
1573800605445,2019-11-15T14.50.05.445,2.911,-0.305,-0.366,0.183
1573800605455,2019-11-15T14.50.05.455,2.921,-0.305,-0.366,0.183
1573800605465,2019-11-15T14.50.05.465,2.931,-0.244,-0.244,0.122
1573800605475,2019-11-15T14.50.05.475,2.941,-0.061,-0.305,0.122
1573800605484,2019-11-15T14.50.05.484,2.950,0.061,-0.366,0.122
1573800605494,2019-11-15T14.50.05.494,2.960,0.244,-0.427,0.000
1573800605505,2019-11-15T14.50.05.505,2.971,0.183,-0.549,0.000
1573800605515,2019-11-15T14.50.05.515,2.981,0.000,-0.488,0.122
1573800605524,2019-11-15T14.50.05.524,2.990,-0.183,-0.366,0.183
1573800605534,2019-11-15T14.50.05.534,3.000,-0.183,-0.305,0.122
1573800605544,2019-11-15T14.50.05.544,3.010,-0.244,-0.244,0.244
1573800605554,2019-11-15T14.50.05.554,3.020,-0.122,-0.305,0.183
1573800605565,2019-11-15T14.50.05.565,3.031,-0.183,-0.244,0.183
1573800605573,2019-11-15T14.50.05.573,3.039,-0.183,-0.366,0.183
1573800605584,2019-11-15T14.50.05.584,3.050,-0.244,-0.427,0.183
1573800605594,2019-11-15T14.50.05.594,3.060,-0.305,-0.427,0.244
1573800605604,2019-11-15T14.50.05.604,3.070,-0.183,-0.427,0.183
1573800605613,2019-11-15T14.50.05.613,3.079,-0.244,-0.488,0.122
1573800605623,2019-11-15T14.50.05.623,3.089,-0.183,-0.610,0.122
1573800605634,2019-11-15T14.50.05.634,3.100,-0.122,-0.549,0.061
1573800605644,2019-11-15T14.50.05.644,3.110,0.061,-0.427,0.000
1573800605654,2019-11-15T14.50.05.654,3.120,0.122,-0.427,0.061
1573800605663,2019-11-15T14.50.05.663,3.129,0.183,-0.366,0.061
1573800605673,2019-11-15T14.50.05.673,3.139,0.122,-0.305,0.122
1573800605683,2019-11-15T14.50.05.683,3.149,0.000,-0.427,0.183
1573800605694,2019-11-15T14.50.05.694,3.160,-0.183,-0.549,0.183
1573800605704,2019-11-15T14.50.05.704,3.170,-0.183,-0.549,0.183
1573800605713,2019-11-15T14.50.05.713,3.179,-0.305,-0.549,0.305
1573800605723,2019-11-15T14.50.05.723,3.189,-0.305,-0.549,0.305
1573800605733,2019-11-15T14.50.05.733,3.199,-0.427,-0.488,0.244
1573800605743,2019-11-15T14.50.05.743,3.209,-0.610,-0.549,0.305
1573800605752,2019-11-15T14.50.05.752,3.218,-0.732,-0.671,0.427
1573800605762,2019-11-15T14.50.05.762,3.228,-0.732,-0.610,0.305
1573800605773,2019-11-15T14.50.05.773,3.239,-0.793,-0.610,0.366
1573800605783,2019-11-15T14.50.05.783,3.249,-0.793,-0.671,0.366
1573800605793,2019-11-15T14.50.05.793,3.259,-0.732,-0.671,0.366
1573800605802,2019-11-15T14.50.05.802,3.268,-0.793,-0.671,0.427
1573800605812,2019-11-15T14.50.05.812,3.278,-0.854,-0.732,0.427
1573800605823,2019-11-15T14.50.05.823,3.289,-0.854,-0.732,0.366
1573800605833,2019-11-15T14.50.05.833,3.299,-0.732,-0.732,0.244
1573800605843,2019-11-15T14.50.05.843,3.309,-0.793,-0.671,0.305
1573800605852,2019-11-15T14.50.05.852,3.318,-0.732,-0.732,0.244
1573800605862,2019-11-15T14.50.05.862,3.328,-0.488,-0.732,0.244
1573800605872,2019-11-15T14.50.05.872,3.338,-0.488,-0.732,0.244
1573800605883,2019-11-15T14.50.05.883,3.349,-0.427,-0.732,0.244
1573800605891,2019-11-15T14.50.05.891,3.357,-0.427,-0.610,0.244
1573800605902,2019-11-15T14.50.05.902,3.368,-0.427,-0.610,0.244
1573800605912,2019-11-15T14.50.05.912,3.378,-0.488,-0.610,0.183
1573800605922,2019-11-15T14.50.05.922,3.388,-0.610,-0.610,0.244
1573800605932,2019-11-15T14.50.05.932,3.398,-0.549,-0.671,0.305
1573800605941,2019-11-15T14.50.05.941,3.407,-0.610,-0.610,0.366
1573800605951,2019-11-15T14.50.05.951,3.417,-0.427,-0.549,0.305
1573800605962,2019-11-15T14.50.05.962,3.428,-0.305,-0.610,0.122
1573800605972,2019-11-15T14.50.05.972,3.438,-0.244,-0.549,0.061
1573800605981,2019-11-15T14.50.05.981,3.447,0.000,-0.488,0.061
1573800605991,2019-11-15T14.50.05.991,3.457,0.061,-0.427,-0.122
1573800606001,2019-11-15T14.50.06.001,3.467,0.061,-0.488,0.000
1573800606011,2019-11-15T14.50.06.011,3.477,-0.122,-0.366,0.061
1573800606022,2019-11-15T14.50.06.022,3.488,-0.122,-0.305,0.000
1573800606031,2019-11-15T14.50.06.031,3.497,-0.305,-0.427,0.000
1573800606041,2019-11-15T14.50.06.041,3.507,-0.305,-0.488,0.000
1573800606051,2019-11-15T14.50.06.051,3.517,-0.183,-0.488,0.061
1573800606061,2019-11-15T14.50.06.061,3.527,-0.244,-0.366,0.122
1573800606072,2019-11-15T14.50.06.072,3.538,-0.183,-0.366,0.000
1573800606080,2019-11-15T14.50.06.080,3.546,0.061,-0.244,0.061
