epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800601225,2019-11-15T14.50.01.225,0.549,0.061,1.890,1.159
1573800601235,2019-11-15T14.50.01.235,0.559,0.061,-0.610,0.549
1573800601246,2019-11-15T14.50.01.246,0.570,0.061,-2.927,0.244
1573800601256,2019-11-15T14.50.01.256,0.580,-0.061,-3.963,0.183
1573800601266,2019-11-15T14.50.01.266,0.590,0.000,-2.866,0.305
1573800601276,2019-11-15T14.50.01.276,0.600,0.183,0.427,0.488
1573800601287,2019-11-15T14.50.01.287,0.611,-0.061,3.293,0.732
1573800601297,2019-11-15T14.50.01.297,0.621,-0.122,4.268,0.915
1573800601307,2019-11-15T14.50.01.307,0.631,0.000,2.927,0.488
1573800601317,2019-11-15T14.50.01.317,0.641,-0.122,0.183,0.000
1573800601326,2019-11-15T14.50.01.326,0.650,-0.305,-2.134,-0.122
1573800601337,2019-11-15T14.50.01.337,0.661,-0.061,-2.927,-0.122
1573800601347,2019-11-15T14.50.01.347,0.671,0.183,-1.463,0.000
1573800601357,2019-11-15T14.50.01.357,0.681,0.488,0.366,0.061
1573800601367,2019-11-15T14.50.01.367,0.691,0.732,1.463,-0.122
1573800601378,2019-11-15T14.50.01.378,0.702,1.037,2.500,-0.305
1573800601388,2019-11-15T14.50.01.388,0.712,1.220,3.049,-0.366
1573800601398,2019-11-15T14.50.01.398,0.722,0.976,2.500,-0.427
1573800601408,2019-11-15T14.50.01.408,0.732,0.549,1.341,-0.427
1573800601419,2019-11-15T14.50.01.419,0.743,0.122,0.244,-0.122
1573800601429,2019-11-15T14.50.01.429,0.753,-0.122,-0.549,0.305
1573800601439,2019-11-15T14.50.01.439,0.763,-0.122,-0.671,0.671
1573800601449,2019-11-15T14.50.01.449,0.773,0.061,0.732,0.854
1573800601460,2019-11-15T14.50.01.460,0.784,0.366,2.805,0.854
1573800601470,2019-11-15T14.50.01.470,0.794,0.488,4.024,0.610
1573800601480,2019-11-15T14.50.01.480,0.804,0.427,3.659,0.122
1573800601490,2019-11-15T14.50.01.490,0.814,0.244,2.561,-0.671
1573800601499,2019-11-15T14.50.01.499,0.823,0.122,1.280,-1.220
1573800601509,2019-11-15T14.50.01.509,0.833,-0.244,-0.427,-1.402
1573800601520,2019-11-15T14.50.01.520,0.844,-0.671,-1.829,-1.159
1573800601530,2019-11-15T14.50.01.530,0.854,-0.915,-1.524,-0.793
1573800601540,2019-11-15T14.50.01.540,0.864,-0.915,0.305,-0.366
1573800601550,2019-11-15T14.50.01.550,0.874,-1.037,1.463,0.244
1573800601561,2019-11-15T14.50.01.561,0.885,-1.220,1.402,0.488
1573800601571,2019-11-15T14.50.01.571,0.895,-1.220,1.159,0.488
1573800601581,2019-11-15T14.50.01.581,0.905,-1.159,0.671,0.610
1573800601591,2019-11-15T14.50.01.591,0.915,-1.159,-0.183,0.549
1573800601602,2019-11-15T14.50.01.602,0.926,-1.098,-0.793,0.305
1573800601612,2019-11-15T14.50.01.612,0.936,-1.037,-0.244,0.366
1573800601622,2019-11-15T14.50.01.622,0.946,-0.793,1.524,0.549
1573800601632,2019-11-15T14.50.01.632,0.956,-0.488,2.988,0.488
1573800601643,2019-11-15T14.50.01.643,0.967,-0.244,3.780,0.427
1573800601653,2019-11-15T14.50.01.653,0.977,-0.244,4.085,0.366
1573800601663,2019-11-15T14.50.01.663,0.987,-0.183,3.537,0.061
1573800601672,2019-11-15T14.50.01.672,0.996,-0.122,1.646,0.000
1573800601682,2019-11-15T14.50.01.682,1.006,-0.549,-0.854,0.183
1573800601692,2019-11-15T14.50.01.692,1.016,-0.488,-1.524,0.610
1573800601703,2019-11-15T14.50.01.703,1.027,-0.183,0.305,1.159
1573800601713,2019-11-15T14.50.01.713,1.037,0.183,3.171,1.463
1573800601723,2019-11-15T14.50.01.723,1.047,0.610,5.732,1.707
1573800601734,2019-11-15T14.50.01.734,1.058,0.976,7.439,1.585
1573800601744,2019-11-15T14.50.01.744,1.068,1.098,7.805,1.280
1573800601754,2019-11-15T14.50.01.754,1.078,1.098,6.524,0.854
1573800601764,2019-11-15T14.50.01.764,1.088,0.915,3.902,0.244
1573800601775,2019-11-15T14.50.01.775,1.099,0.549,1.402,-0.061
1573800601785,2019-11-15T14.50.01.785,1.109,0.122,-1.037,-0.366
1573800601795,2019-11-15T14.50.01.795,1.119,-0.183,-2.866,-1.098
1573800601805,2019-11-15T14.50.01.805,1.129,-0.183,-3.415,-1.402
1573800601816,2019-11-15T14.50.01.816,1.140,0.183,-2.012,-1.768
1573800601826,2019-11-15T14.50.01.826,1.150,0.793,1.037,-2.073
1573800601836,2019-11-15T14.50.01.836,1.160,1.280,3.415,-2.073
1573800601846,2019-11-15T14.50.01.846,1.170,1.098,3.293,-2.561
1573800601855,2019-11-15T14.50.01.855,1.179,0.488,1.098,-2.622
1573800601865,2019-11-15T14.50.01.865,1.189,-0.122,-1.585,-2.317
1573800601876,2019-11-15T14.50.01.876,1.200,-0.671,-3.537,-1.890
1573800601886,2019-11-15T14.50.01.886,1.210,-0.976,-3.963,-1.829
1573800601896,2019-11-15T14.50.01.896,1.220,-0.915,-2.378,-1.646
1573800601906,2019-11-15T14.50.01.906,1.230,-0.610,-0.122,-1.098
1573800601917,2019-11-15T14.50.01.917,1.241,-0.549,1.951,-0.366
1573800601927,2019-11-15T14.50.01.927,1.251,-0.549,3.232,0.732
1573800601937,2019-11-15T14.50.01.937,1.261,-1.098,2.866,1.585
1573800601947,2019-11-15T14.50.01.947,1.271,-1.524,1.159,1.646
1573800601958,2019-11-15T14.50.01.958,1.282,-1.585,-0.244,1.402
1573800601968,2019-11-15T14.50.01.968,1.292,-1.402,-0.732,1.159
1573800601978,2019-11-15T14.50.01.978,1.302,-1.159,-0.610,0.549
1573800601988,2019-11-15T14.50.01.988,1.312,-0.976,-0.122,-0.061
1573800601999,2019-11-15T14.50.01.999,1.323,-0.976,0.244,-0.366
1573800602009,2019-11-15T14.50.02.009,1.333,-1.037,0.610,-0.244
1573800602019,2019-11-15T14.50.02.019,1.343,-1.037,0.915,-0.183
1573800602029,2019-11-15T14.50.02.029,1.353,-1.220,0.305,-0.244
1573800602038,2019-11-15T14.50.02.038,1.362,-1.585,-1.280,-0.183
1573800602048,2019-11-15T14.50.02.048,1.372,-1.829,-2.439,-0.610
1573800602059,2019-11-15T14.50.02.059,1.383,-1.829,-2.073,-0.915
1573800602069,2019-11-15T14.50.02.069,1.393,-1.890,-2.195,-1.463
1573800602079,2019-11-15T14.50.02.079,1.403,-2.012,-2.683,-1.829
1573800602089,2019-11-15T14.50.02.089,1.413,-1.951,-2.622,-1.585
1573800602100,2019-11-15T14.50.02.100,1.424,-1.707,-1.951,-1.098
1573800602110,2019-11-15T14.50.02.110,1.434,-1.341,-0.976,-0.427
1573800602120,2019-11-15T14.50.02.120,1.444,-1.280,0.488,0.427
1573800602130,2019-11-15T14.50.02.130,1.454,-1.098,1.768,0.976
1573800602141,2019-11-15T14.50.02.141,1.465,-1.098,1.829,1.159
1573800602151,2019-11-15T14.50.02.151,1.475,-1.220,0.305,1.280
1573800602161,2019-11-15T14.50.02.161,1.485,-1.341,-1.524,1.220
1573800602172,2019-11-15T14.50.02.172,1.496,-1.341,-2.561,1.159
1573800602182,2019-11-15T14.50.02.182,1.506,-1.098,-3.049,1.220
1573800602192,2019-11-15T14.50.02.192,1.516,-0.793,-2.866,1.037
1573800602202,2019-11-15T14.50.02.202,1.526,-0.427,-1.402,0.854
1573800602211,2019-11-15T14.50.02.211,1.535,0.061,0.732,0.915
1573800602221,2019-11-15T14.50.02.221,1.545,0.549,1.951,0.854
1573800602232,2019-11-15T14.50.02.232,1.556,0.732,1.707,0.732
1573800602242,2019-11-15T14.50.02.242,1.566,0.610,0.671,1.037
1573800602252,2019-11-15T14.50.02.252,1.576,0.427,-0.854,1.037
1573800602262,2019-11-15T14.50.02.262,1.586,0.122,-2.073,1.341
1573800602273,2019-11-15T14.50.02.273,1.597,0.244,-2.744,1.585
1573800602283,2019-11-15T14.50.02.283,1.607,0.488,-2.317,1.646
1573800602293,2019-11-15T14.50.02.293,1.617,0.671,-0.915,1.768
1573800602303,2019-11-15T14.50.02.303,1.627,0.976,0.915,1.890
1573800602314,2019-11-15T14.50.02.314,1.638,0.976,1.768,2.073
1573800602324,2019-11-15T14.50.02.324,1.648,0.671,1.098,2.073
1573800602334,2019-11-15T14.50.02.334,1.658,0.427,-0.244,1.890
1573800602344,2019-11-15T14.50.02.344,1.668,0.000,-1.220,1.829
1573800602355,2019-11-15T14.50.02.355,1.679,-0.427,-2.195,1.951
1573800602365,2019-11-15T14.50.02.365,1.689,-0.732,-2.439,1.951
1573800602375,2019-11-15T14.50.02.375,1.699,-0.915,-1.037,2.378
1573800602384,2019-11-15T14.50.02.384,1.708,-0.671,1.098,2.622
1573800602394,2019-11-15T14.50.02.394,1.718,-0.427,3.049,2.378
1573800602404,2019-11-15T14.50.02.404,1.728,-0.427,4.085,2.012
1573800602415,2019-11-15T14.50.02.415,1.739,-0.610,3.110,1.341
1573800602425,2019-11-15T14.50.02.425,1.749,-0.854,0.488,0.610
1573800602435,2019-11-15T14.50.02.435,1.759,-0.793,-1.220,-0.061
1573800602445,2019-11-15T14.50.02.445,1.769,-1.220,-2.073,-0.366
1573800602456,2019-11-15T14.50.02.456,1.780,-1.524,-2.439,-0.549
1573800602466,2019-11-15T14.50.02.466,1.790,-1.463,-1.159,-0.610
1573800602476,2019-11-15T14.50.02.476,1.800,-1.098,0.976,-0.427
1573800602486,2019-11-15T14.50.02.486,1.810,-0.732,2.256,-0.427
1573800602497,2019-11-15T14.50.02.497,1.821,-0.610,2.378,-0.366
1573800602507,2019-11-15T14.50.02.507,1.831,-0.427,1.402,-0.305
1573800602517,2019-11-15T14.50.02.517,1.841,-0.610,-0.305,-0.549
1573800602527,2019-11-15T14.50.02.527,1.851,-0.854,-1.768,-0.671
1573800602538,2019-11-15T14.50.02.538,1.862,-0.671,-2.012,-0.915
1573800602548,2019-11-15T14.50.02.548,1.872,-0.366,-1.037,-1.098
1573800602558,2019-11-15T14.50.02.558,1.882,0.122,0.427,-0.915
1573800602567,2019-11-15T14.50.02.567,1.891,0.610,2.439,-0.366
1573800602577,2019-11-15T14.50.02.577,1.901,1.098,4.695,0.427
1573800602588,2019-11-15T14.50.02.588,1.912,1.098,5.793,1.159
1573800602598,2019-11-15T14.50.02.598,1.922,0.854,4.695,1.220
1573800602608,2019-11-15T14.50.02.608,1.932,0.610,2.744,0.732
1573800602618,2019-11-15T14.50.02.618,1.942,0.488,0.915,0.183
1573800602629,2019-11-15T14.50.02.629,1.953,0.610,-0.183,-0.305
1573800602639,2019-11-15T14.50.02.639,1.963,0.793,0.061,-0.732
1573800602649,2019-11-15T14.50.02.649,1.973,0.976,1.768,-0.732
1573800602659,2019-11-15T14.50.02.659,1.983,1.098,3.476,-0.671
1573800602670,2019-11-15T14.50.02.670,1.994,1.280,4.939,-0.793
1573800602680,2019-11-15T14.50.02.680,2.004,1.280,4.939,-0.732
1573800602690,2019-11-15T14.50.02.690,2.014,0.976,2.927,-0.610
1573800602700,2019-11-15T14.50.02.700,2.024,0.427,0.610,-0.427
1573800602711,2019-11-15T14.50.02.711,2.035,0.122,-0.732,-0.183
1573800602721,2019-11-15T14.50.02.721,2.045,-0.122,-1.037,-0.061
1573800602731,2019-11-15T14.50.02.731,2.055,-0.061,0.122,-0.244
1573800602740,2019-11-15T14.50.02.740,2.064,0.366,1.890,-0.366
1573800602750,2019-11-15T14.50.02.750,2.074,0.854,2.317,-0.488
1573800602760,2019-11-15T14.50.02.760,2.084,0.976,1.890,-0.366
1573800602771,2019-11-15T14.50.02.771,2.095,0.732,1.646,0.122
1573800602781,2019-11-15T14.50.02.781,2.105,0.061,0.915,0.610
1573800602791,2019-11-15T14.50.02.791,2.115,-0.671,-0.122,1.037
1573800602801,2019-11-15T14.50.02.801,2.125,-0.976,-0.366,1.402
1573800602812,2019-11-15T14.50.02.812,2.136,-1.280,-0.183,1.341
1573800602822,2019-11-15T14.50.02.822,2.146,-1.402,0.061,0.976
1573800602832,2019-11-15T14.50.02.832,2.156,-1.220,1.037,0.976
1573800602842,2019-11-15T14.50.02.842,2.166,-0.915,2.500,1.159
1573800602853,2019-11-15T14.50.02.853,2.177,-0.732,3.659,1.220
1573800602863,2019-11-15T14.50.02.863,2.187,-0.915,3.110,1.037
1573800602873,2019-11-15T14.50.02.873,2.197,-1.037,0.793,0.610
1573800602883,2019-11-15T14.50.02.883,2.207,-1.280,-1.646,0.122
1573800602894,2019-11-15T14.50.02.894,2.218,-1.585,-2.988,-0.305
1573800602904,2019-11-15T14.50.02.904,2.228,-1.585,-2.500,-0.183
1573800602914,2019-11-15T14.50.02.914,2.238,-1.463,-0.366,0.061
1573800602923,2019-11-15T14.50.02.923,2.247,-1.280,2.622,0.671
1573800602933,2019-11-15T14.50.02.933,2.257,-0.976,4.512,1.402
1573800602943,2019-11-15T14.50.02.943,2.267,-0.793,4.268,1.463
1573800602954,2019-11-15T14.50.02.954,2.278,-0.915,2.012,1.646
1573800602964,2019-11-15T14.50.02.964,2.288,-1.098,-1.220,1.585
1573800602974,2019-11-15T14.50.02.974,2.298,-1.341,-2.866,1.280
1573800602984,2019-11-15T14.50.02.984,2.308,-1.341,-2.256,1.463
1573800602995,2019-11-15T14.50.02.995,2.319,-1.220,-0.549,1.280
1573800603005,2019-11-15T14.50.03.005,2.329,-0.976,1.646,1.341
1573800603015,2019-11-15T14.50.03.015,2.339,-0.732,3.232,1.220
1573800603026,2019-11-15T14.50.03.026,2.350,-0.488,2.805,0.793
1573800603036,2019-11-15T14.50.03.036,2.360,-0.488,0.732,0.305
1573800603046,2019-11-15T14.50.03.046,2.370,-0.305,-1.098,-0.366
1573800603056,2019-11-15T14.50.03.056,2.380,0.000,-0.976,-1.037
1573800603067,2019-11-15T14.50.03.067,2.391,0.427,0.305,-1.463
1573800603077,2019-11-15T14.50.03.077,2.401,0.610,1.524,-1.341
1573800603087,2019-11-15T14.50.03.087,2.411,0.427,3.049,-0.732
1573800603096,2019-11-15T14.50.03.096,2.420,0.244,4.085,0.122
1573800603106,2019-11-15T14.50.03.106,2.430,-0.122,3.415,0.732
1573800603116,2019-11-15T14.50.03.116,2.440,-0.427,1.524,0.915
1573800603127,2019-11-15T14.50.03.127,2.451,-0.305,-0.122,0.549
1573800603137,2019-11-15T14.50.03.137,2.461,-0.122,-0.671,-0.061
1573800603147,2019-11-15T14.50.03.147,2.471,0.183,-0.305,-0.610
1573800603157,2019-11-15T14.50.03.157,2.481,0.610,1.098,-0.854
1573800603168,2019-11-15T14.50.03.168,2.492,0.854,2.866,-0.671
1573800603178,2019-11-15T14.50.03.178,2.502,0.793,3.841,-0.488
1573800603188,2019-11-15T14.50.03.188,2.512,0.549,3.354,-0.732
1573800603198,2019-11-15T14.50.03.198,2.522,0.061,1.524,-1.220
1573800603209,2019-11-15T14.50.03.209,2.533,-0.305,-0.671,-1.890
1573800603219,2019-11-15T14.50.03.219,2.543,-0.671,-2.378,-2.561
1573800603229,2019-11-15T14.50.03.229,2.553,-0.671,-2.134,-2.805
1573800603239,2019-11-15T14.50.03.239,2.563,-0.366,-0.854,-2.683
1573800603250,2019-11-15T14.50.03.250,2.574,-0.183,0.305,-2.256
1573800603260,2019-11-15T14.50.03.260,2.584,-0.305,1.341,-1.646
1573800603269,2019-11-15T14.50.03.269,2.593,-0.244,2.195,-0.915
1573800603279,2019-11-15T14.50.03.279,2.603,-0.366,1.280,0.000
1573800603289,2019-11-15T14.50.03.289,2.613,-0.793,-0.854,0.732
1573800603299,2019-11-15T14.50.03.299,2.623,-1.037,-1.646,1.159
1573800603310,2019-11-15T14.50.03.310,2.634,-1.159,-0.793,1.159
1573800603320,2019-11-15T14.50.03.320,2.644,-1.098,0.732,0.915
1573800603330,2019-11-15T14.50.03.330,2.654,-0.793,1.220,0.793
1573800603340,2019-11-15T14.50.03.340,2.664,-0.671,1.280,0.671
1573800603351,2019-11-15T14.50.03.351,2.675,0.000,2.439,0.061
1573800603361,2019-11-15T14.50.03.361,2.685,0.671,3.720,-0.244
1573800603371,2019-11-15T14.50.03.371,2.695,0.366,1.890,-0.122
1573800603381,2019-11-15T14.50.03.381,2.705,-0.122,0.061,-0.366
1573800603392,2019-11-15T14.50.03.392,2.716,-0.244,-0.244,0.000
1573800603402,2019-11-15T14.50.03.402,2.726,-0.366,-0.183,0.183
1573800603412,2019-11-15T14.50.03.412,2.736,-0.244,0.000,0.488
1573800603422,2019-11-15T14.50.03.422,2.746,-0.244,-0.427,1.037
1573800603433,2019-11-15T14.50.03.433,2.757,-0.305,-1.159,1.159
1573800603443,2019-11-15T14.50.03.443,2.767,-0.183,-0.488,1.098
1573800603452,2019-11-15T14.50.03.452,2.776,0.427,2.256,0.732
1573800603462,2019-11-15T14.50.03.462,2.786,1.098,4.939,0.488
1573800603474,2019-11-15T14.50.03.474,2.798,0.854,4.390,0.549
1573800603483,2019-11-15T14.50.03.483,2.807,0.732,2.439,0.244
1573800603493,2019-11-15T14.50.03.493,2.817,0.610,0.976,0.732
1573800603503,2019-11-15T14.50.03.503,2.827,0.183,0.244,1.341
1573800603513,2019-11-15T14.50.03.513,2.837,0.122,1.463,1.707
1573800603524,2019-11-15T14.50.03.524,2.848,0.122,2.561,2.500
1573800603534,2019-11-15T14.50.03.534,2.858,0.000,3.110,2.500
1573800603544,2019-11-15T14.50.03.544,2.868,0.244,3.354,1.951
1573800603554,2019-11-15T14.50.03.554,2.878,0.244,2.195,1.341
1573800603565,2019-11-15T14.50.03.565,2.889,0.305,0.915,0.610
1573800603575,2019-11-15T14.50.03.575,2.899,0.427,0.549,0.366
1573800603585,2019-11-15T14.50.03.585,2.909,0.488,1.220,0.610
1573800603595,2019-11-15T14.50.03.595,2.919,0.549,2.622,1.098
1573800603606,2019-11-15T14.50.03.606,2.930,0.366,3.720,1.829
1573800603616,2019-11-15T14.50.03.616,2.940,-0.061,3.963,2.500
1573800603625,2019-11-15T14.50.03.625,2.949,-0.610,2.988,3.049
1573800603635,2019-11-15T14.50.03.635,2.959,-1.280,0.732,2.927
1573800603645,2019-11-15T14.50.03.645,2.969,-1.646,-1.402,2.561
1573800603655,2019-11-15T14.50.03.655,2.979,-1.707,-2.317,1.646
1573800603666,2019-11-15T14.50.03.666,2.990,-1.646,-1.341,0.732
1573800603676,2019-11-15T14.50.03.676,3.000,-1.280,0.671,0.427
1573800603686,2019-11-15T14.50.03.686,3.010,-1.098,2.561,0.549
1573800603696,2019-11-15T14.50.03.696,3.020,-0.976,3.537,0.854
1573800603707,2019-11-15T14.50.03.707,3.031,-0.976,2.988,1.402
1573800603717,2019-11-15T14.50.03.717,3.041,-0.854,0.915,1.951
1573800603727,2019-11-15T14.50.03.727,3.051,-0.732,-1.220,1.951
1573800603737,2019-11-15T14.50.03.737,3.061,-0.793,-2.073,2.012
1573800603748,2019-11-15T14.50.03.748,3.072,-0.732,-2.012,1.646
1573800603758,2019-11-15T14.50.03.758,3.082,-0.732,-1.280,1.037
1573800603768,2019-11-15T14.50.03.768,3.092,-1.402,-0.244,0.488
1573800603778,2019-11-15T14.50.03.778,3.102,-2.073,-0.427,0.244
1573800603789,2019-11-15T14.50.03.789,3.113,-1.890,-1.159,0.183
1573800603799,2019-11-15T14.50.03.799,3.123,-1.524,-1.707,0.793
1573800603808,2019-11-15T14.50.03.808,3.132,-1.220,-2.134,1.524
1573800603818,2019-11-15T14.50.03.818,3.142,-0.854,-1.768,1.159
1573800603828,2019-11-15T14.50.03.828,3.152,-0.366,-0.061,1.402
1573800603838,2019-11-15T14.50.03.838,3.162,-0.366,1.159,1.402
1573800603849,2019-11-15T14.50.03.849,3.173,-0.244,1.768,0.488
1573800603859,2019-11-15T14.50.03.859,3.183,-0.549,2.256,-0.122
1573800603869,2019-11-15T14.50.03.869,3.193,-1.220,1.585,-0.549
1573800603880,2019-11-15T14.50.03.880,3.204,-1.220,-0.183,-0.854
1573800603890,2019-11-15T14.50.03.890,3.214,-1.341,-2.256,-0.854
1573800603900,2019-11-15T14.50.03.900,3.224,-1.159,-3.476,-0.549
1573800603910,2019-11-15T14.50.03.910,3.234,-1.220,-3.171,0.183
1573800603921,2019-11-15T14.50.03.921,3.245,-0.976,-0.854,0.915
1573800603931,2019-11-15T14.50.03.931,3.255,-0.488,1.768,1.341
1573800603941,2019-11-15T14.50.03.941,3.265,-0.366,2.195,1.402
1573800603951,2019-11-15T14.50.03.951,3.275,-0.549,0.488,0.671
1573800603962,2019-11-15T14.50.03.962,3.286,-0.671,-1.159,-0.122
1573800603972,2019-11-15T14.50.03.972,3.296,-0.183,-0.915,-0.488
1573800603981,2019-11-15T14.50.03.981,3.305,-0.061,-0.061,-0.610
1573800603991,2019-11-15T14.50.03.991,3.315,-0.061,0.793,-0.244
1573800604001,2019-11-15T14.50.04.001,3.325,-0.183,1.646,0.793
1573800604011,2019-11-15T14.50.04.011,3.335,-0.244,2.500,2.073
1573800604022,2019-11-15T14.50.04.022,3.346,-0.244,3.659,2.622
1573800604032,2019-11-15T14.50.04.032,3.356,0.122,3.963,2.439
1573800604042,2019-11-15T14.50.04.042,3.366,0.427,2.683,1.646
1573800604052,2019-11-15T14.50.04.052,3.376,0.366,1.159,0.732
1573800604063,2019-11-15T14.50.04.063,3.387,-0.244,-0.061,0.061
1573800604073,2019-11-15T14.50.04.073,3.397,-0.427,0.122,-0.488
1573800604083,2019-11-15T14.50.04.083,3.407,-0.366,1.098,-0.366
1573800604093,2019-11-15T14.50.04.093,3.417,-0.488,2.012,0.549
1573800604104,2019-11-15T14.50.04.104,3.428,-1.098,2.073,1.585
1573800604114,2019-11-15T14.50.04.114,3.438,-1.280,1.768,2.256
1573800604124,2019-11-15T14.50.04.124,3.448,-1.707,1.646,2.683
1573800604134,2019-11-15T14.50.04.134,3.458,-1.890,1.707,2.317
1573800604145,2019-11-15T14.50.04.145,3.469,-1.585,1.768,1.341
1573800604155,2019-11-15T14.50.04.155,3.479,-1.280,1.341,0.366
1573800604164,2019-11-15T14.50.04.164,3.488,-1.159,0.854,-0.183
1573800604174,2019-11-15T14.50.04.174,3.498,-1.037,1.037,-0.549
1573800604184,2019-11-15T14.50.04.184,3.508,-1.220,2.256,-0.366
1573800604194,2019-11-15T14.50.04.194,3.518,-1.220,4.329,0.122
1573800604205,2019-11-15T14.50.04.205,3.529,-1.159,5.122,0.671
1573800604215,2019-11-15T14.50.04.215,3.539,-0.915,4.146,0.732
1573800604225,2019-11-15T14.50.04.225,3.549,-0.854,2.256,0.183
1573800604235,2019-11-15T14.50.04.235,3.559,-0.549,0.671,-0.366
1573800604246,2019-11-15T14.50.04.246,3.570,-0.183,0.488,-0.244
1573800604256,2019-11-15T14.50.04.256,3.580,0.122,1.951,0.122
1573800604266,2019-11-15T14.50.04.266,3.590,0.366,4.207,0.366
1573800604276,2019-11-15T14.50.04.276,3.600,0.366,5.122,0.854
1573800604287,2019-11-15T14.50.04.287,3.611,0.183,4.024,1.280
1573800604297,2019-11-15T14.50.04.297,3.621,0.122,2.439,0.976
1573800604307,2019-11-15T14.50.04.307,3.631,0.427,1.220,0.061
1573800604317,2019-11-15T14.50.04.317,3.641,0.671,0.427,-0.976
1573800604328,2019-11-15T14.50.04.328,3.652,0.610,0.793,-1.463
1573800604337,2019-11-15T14.50.04.337,3.661,0.671,2.439,-1.341
