epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800605724,2019-11-15T14.50.05.724,3.662,0.244,-0.549,0.549
1573800605733,2019-11-15T14.50.05.733,3.671,0.305,-0.061,0.244
1573800605743,2019-11-15T14.50.05.743,3.681,0.122,0.000,0.061
1573800605753,2019-11-15T14.50.05.753,3.691,0.183,-0.366,0.061
1573800605763,2019-11-15T14.50.05.763,3.701,0.183,-0.488,0.000
1573800605774,2019-11-15T14.50.05.774,3.712,0.183,0.000,-0.305
1573800605784,2019-11-15T14.50.05.784,3.722,0.122,0.732,-0.366
1573800605794,2019-11-15T14.50.05.794,3.732,0.000,0.976,0.061
1573800605803,2019-11-15T14.50.05.803,3.741,0.244,0.366,0.549
1573800605813,2019-11-15T14.50.05.813,3.751,0.549,-0.122,0.427
1573800605823,2019-11-15T14.50.05.823,3.761,0.549,-0.122,-0.122
1573800605834,2019-11-15T14.50.05.834,3.772,0.488,0.183,-0.671
1573800605844,2019-11-15T14.50.05.844,3.782,0.366,0.610,-1.098
1573800605854,2019-11-15T14.50.05.854,3.792,0.061,1.098,-0.854
1573800605863,2019-11-15T14.50.05.863,3.801,0.061,1.037,-0.244
1573800605873,2019-11-15T14.50.05.873,3.811,0.061,0.793,0.305
1573800605884,2019-11-15T14.50.05.884,3.822,0.183,0.549,0.488
1573800605894,2019-11-15T14.50.05.894,3.832,0.183,0.000,0.244
1573800605904,2019-11-15T14.50.05.904,3.842,0.061,-0.549,0.061
1573800605914,2019-11-15T14.50.05.914,3.852,-0.122,-0.244,-0.244
1573800605925,2019-11-15T14.50.05.925,3.863,-0.244,0.610,-0.732
1573800605933,2019-11-15T14.50.05.933,3.871,-0.366,1.280,-0.793
1573800605944,2019-11-15T14.50.05.944,3.882,-0.427,1.280,-0.244
1573800605954,2019-11-15T14.50.05.954,3.892,-0.183,0.610,0.549
1573800605964,2019-11-15T14.50.05.964,3.902,0.366,-0.244,0.976
1573800605974,2019-11-15T14.50.05.974,3.912,0.427,-0.610,0.610
1573800605985,2019-11-15T14.50.05.985,3.923,-0.122,-1.037,0.061
1573800605993,2019-11-15T14.50.05.993,3.931,-0.488,-1.098,-0.305
1573800606004,2019-11-15T14.50.06.004,3.942,0.732,1.220,-1.098
1573800606014,2019-11-15T14.50.06.014,3.952,1.585,2.073,-1.402
1573800606024,2019-11-15T14.50.06.024,3.962,0.793,1.524,-0.793
1573800606034,2019-11-15T14.50.06.034,3.972,1.159,-0.488,-0.427
1573800606045,2019-11-15T14.50.06.045,3.983,1.768,-2.439,1.280
1573800606055,2019-11-15T14.50.06.055,3.993,1.585,-3.902,1.829
1573800606064,2019-11-15T14.50.06.064,4.002,1.159,-2.683,1.159
1573800606074,2019-11-15T14.50.06.074,4.012,1.341,0.122,-0.488
1573800606084,2019-11-15T14.50.06.084,4.022,1.402,1.707,-1.890
1573800606094,2019-11-15T14.50.06.094,4.032,0.793,1.707,-1.707
1573800606105,2019-11-15T14.50.06.105,4.043,0.427,1.402,-0.854
1573800606115,2019-11-15T14.50.06.115,4.053,0.793,1.037,-0.183
1573800606124,2019-11-15T14.50.06.124,4.062,1.098,0.549,-0.122
1573800606134,2019-11-15T14.50.06.134,4.072,0.915,0.000,-0.183
1573800606144,2019-11-15T14.50.06.144,4.082,0.549,-0.366,-0.366
1573800606155,2019-11-15T14.50.06.155,4.093,0.610,-0.549,-0.549
1573800606165,2019-11-15T14.50.06.165,4.103,0.610,-0.732,-0.427
1573800606175,2019-11-15T14.50.06.175,4.113,0.549,-0.671,0.000
1573800606185,2019-11-15T14.50.06.185,4.123,0.366,-0.244,0.244
1573800606194,2019-11-15T14.50.06.194,4.132,0.244,-0.122,0.122
1573800606204,2019-11-15T14.50.06.204,4.142,0.244,-0.549,0.183
1573800606215,2019-11-15T14.50.06.215,4.153,0.305,-0.610,0.305
1573800606225,2019-11-15T14.50.06.225,4.163,0.244,-0.854,0.427
1573800606235,2019-11-15T14.50.06.235,4.173,0.061,-1.646,0.427
1573800606245,2019-11-15T14.50.06.245,4.183,-0.488,-0.732,-0.244
1573800606254,2019-11-15T14.50.06.254,4.192,-0.366,0.549,-1.220
1573800606264,2019-11-15T14.50.06.264,4.202,-0.549,1.159,-1.280
1573800606275,2019-11-15T14.50.06.275,4.213,-1.037,1.585,-0.305
1573800606285,2019-11-15T14.50.06.285,4.223,-0.976,1.220,0.671
1573800606295,2019-11-15T14.50.06.295,4.233,-0.366,-0.183,1.098
1573800606305,2019-11-15T14.50.06.305,4.243,-0.305,-0.915,1.037
1573800606316,2019-11-15T14.50.06.316,4.254,-0.610,-0.488,0.549
1573800606324,2019-11-15T14.50.06.324,4.262,-0.610,-0.061,-0.305
1573800606335,2019-11-15T14.50.06.335,4.273,-0.610,0.488,-0.732
1573800606345,2019-11-15T14.50.06.345,4.283,-0.488,0.915,-0.366
1573800606355,2019-11-15T14.50.06.355,4.293,-0.427,0.427,0.427
1573800606365,2019-11-15T14.50.06.365,4.303,0.122,0.061,0.854
1573800606376,2019-11-15T14.50.06.376,4.314,0.488,-0.366,0.976
1573800606386,2019-11-15T14.50.06.386,4.324,0.427,-0.793,0.793
1573800606395,2019-11-15T14.50.06.395,4.333,0.305,-0.549,0.549
1573800606405,2019-11-15T14.50.06.405,4.343,0.244,0.122,0.488
1573800606415,2019-11-15T14.50.06.415,4.353,0.305,0.244,0.488
1573800606426,2019-11-15T14.50.06.426,4.364,0.854,0.061,0.854
1573800606436,2019-11-15T14.50.06.436,4.374,1.463,-0.427,1.585
1573800606446,2019-11-15T14.50.06.446,4.384,1.646,-1.098,1.829
1573800606455,2019-11-15T14.50.06.455,4.393,1.341,-1.098,1.585
1573800606465,2019-11-15T14.50.06.465,4.403,0.854,-0.610,1.280
1573800606475,2019-11-15T14.50.06.475,4.413,0.732,-0.183,0.915
1573800606486,2019-11-15T14.50.06.486,4.424,0.915,0.061,0.732
1573800606496,2019-11-15T14.50.06.496,4.434,1.098,0.061,0.915
1573800606506,2019-11-15T14.50.06.506,4.444,1.280,-0.122,1.220
1573800606516,2019-11-15T14.50.06.516,4.454,1.524,-0.427,1.524
1573800606525,2019-11-15T14.50.06.525,4.463,1.341,-0.366,1.341
1573800606535,2019-11-15T14.50.06.535,4.473,1.220,-0.183,0.793
1573800606546,2019-11-15T14.50.06.546,4.484,1.037,0.000,0.549
1573800606556,2019-11-15T14.50.06.556,4.494,0.793,0.061,0.549
1573800606566,2019-11-15T14.50.06.566,4.504,0.915,0.305,0.732
1573800606576,2019-11-15T14.50.06.576,4.514,1.098,0.366,0.915
1573800606585,2019-11-15T14.50.06.585,4.523,1.220,0.366,0.915
1573800606595,2019-11-15T14.50.06.595,4.533,0.793,-0.671,1.098
1573800606606,2019-11-15T14.50.06.606,4.544,0.671,-1.707,1.341
1573800606616,2019-11-15T14.50.06.616,4.554,1.646,0.000,0.427
1573800606626,2019-11-15T14.50.06.626,4.564,1.890,1.463,-0.488
1573800606636,2019-11-15T14.50.06.636,4.574,1.220,2.073,-0.549
1573800606647,2019-11-15T14.50.06.647,4.585,1.829,0.366,-0.183
1573800606656,2019-11-15T14.50.06.656,4.594,1.890,-0.976,1.463
1573800606666,2019-11-15T14.50.06.666,4.604,2.134,-2.134,2.073
1573800606676,2019-11-15T14.50.06.676,4.614,1.890,-1.220,1.768
1573800606686,2019-11-15T14.50.06.686,4.624,2.195,0.854,0.732
1573800606697,2019-11-15T14.50.06.697,4.635,2.134,1.585,-0.122
1573800606707,2019-11-15T14.50.06.707,4.645,1.220,1.402,-0.122
1573800606717,2019-11-15T14.50.06.717,4.655,0.671,1.646,0.183
1573800606726,2019-11-15T14.50.06.726,4.664,1.220,1.829,0.366
1573800606736,2019-11-15T14.50.06.736,4.674,1.341,1.280,0.671
1573800606746,2019-11-15T14.50.06.746,4.684,1.220,0.427,0.854
1573800606757,2019-11-15T14.50.06.757,4.695,1.037,-0.122,0.610
1573800606767,2019-11-15T14.50.06.767,4.705,0.915,0.061,0.183
1573800606777,2019-11-15T14.50.06.777,4.715,0.976,0.244,0.000
1573800606786,2019-11-15T14.50.06.786,4.724,0.793,0.000,0.000
1573800606796,2019-11-15T14.50.06.796,4.734,0.488,-0.427,0.244
1573800606806,2019-11-15T14.50.06.806,4.744,0.488,-0.976,0.854
1573800606817,2019-11-15T14.50.06.817,4.755,0.427,-1.220,1.280
1573800606827,2019-11-15T14.50.06.827,4.765,0.366,-1.037,1.280
1573800606837,2019-11-15T14.50.06.837,4.775,-0.061,-0.793,0.915
1573800606847,2019-11-15T14.50.06.847,4.785,-0.305,-1.037,0.610
1573800606856,2019-11-15T14.50.06.856,4.794,-0.244,-0.732,0.488
1573800606866,2019-11-15T14.50.06.866,4.804,-0.183,-0.122,0.061
1573800606877,2019-11-15T14.50.06.877,4.815,-0.244,-0.183,0.305
1573800606887,2019-11-15T14.50.06.887,4.825,-0.305,-0.610,0.976
1573800606897,2019-11-15T14.50.06.897,4.835,-0.244,-0.854,1.402
1573800606907,2019-11-15T14.50.06.907,4.845,0.061,-1.220,1.280
1573800606916,2019-11-15T14.50.06.916,4.854,0.061,-0.976,0.793
1573800606927,2019-11-15T14.50.06.927,4.865,-0.061,-1.098,0.366
1573800606937,2019-11-15T14.50.06.937,4.875,-0.183,-1.341,0.366
1573800606947,2019-11-15T14.50.06.947,4.885,-0.061,-1.524,0.549
1573800606957,2019-11-15T14.50.06.957,4.895,-0.122,-1.220,0.488
1573800606968,2019-11-15T14.50.06.968,4.906,-0.122,-0.610,0.427
1573800606978,2019-11-15T14.50.06.978,4.916,0.000,-0.305,0.549
1573800606987,2019-11-15T14.50.06.987,4.925,0.427,-0.244,0.671
1573800606997,2019-11-15T14.50.06.997,4.935,0.854,-0.793,1.037
1573800607007,2019-11-15T14.50.07.007,4.945,0.976,-1.159,1.220
1573800607017,2019-11-15T14.50.07.017,4.955,0.915,-0.915,1.341
1573800607028,2019-11-15T14.50.07.028,4.966,0.671,-0.610,1.280
1573800607038,2019-11-15T14.50.07.038,4.976,0.427,-0.366,1.159
1573800607047,2019-11-15T14.50.07.047,4.985,0.427,-0.122,1.037
1573800607057,2019-11-15T14.50.07.057,4.995,0.549,-0.183,1.220
1573800607067,2019-11-15T14.50.07.067,5.005,0.793,-0.305,1.220
1573800607077,2019-11-15T14.50.07.077,5.015,0.915,-0.183,1.098
1573800607088,2019-11-15T14.50.07.088,5.026,0.976,-0.122,1.098
1573800607098,2019-11-15T14.50.07.098,5.036,0.915,-0.122,1.098
1573800607108,2019-11-15T14.50.07.108,5.046,0.671,0.122,0.854
1573800607117,2019-11-15T14.50.07.117,5.055,0.427,0.061,0.793
1573800607127,2019-11-15T14.50.07.127,5.065,0.183,-0.122,0.854
1573800607137,2019-11-15T14.50.07.137,5.075,0.305,-0.366,1.037
1573800607148,2019-11-15T14.50.07.148,5.086,0.305,-0.488,0.976
1573800607158,2019-11-15T14.50.07.158,5.096,0.366,-0.427,1.098
1573800607168,2019-11-15T14.50.07.168,5.106,0.305,-0.488,1.220
1573800607177,2019-11-15T14.50.07.177,5.115,0.244,-0.427,1.098
1573800607187,2019-11-15T14.50.07.187,5.125,-0.061,0.122,0.610
1573800607198,2019-11-15T14.50.07.198,5.136,-0.671,0.122,0.488
1573800607208,2019-11-15T14.50.07.208,5.146,-0.854,-0.732,0.793
1573800607218,2019-11-15T14.50.07.218,5.156,0.549,0.244,0.732
1573800607228,2019-11-15T14.50.07.228,5.166,1.646,0.610,0.488
1573800607239,2019-11-15T14.50.07.239,5.177,1.402,-0.183,0.854
1573800607247,2019-11-15T14.50.07.247,5.185,1.829,-2.195,1.037
1573800607258,2019-11-15T14.50.07.258,5.196,1.646,-2.378,1.463
1573800607268,2019-11-15T14.50.07.268,5.206,1.098,-2.500,1.220
1573800607278,2019-11-15T14.50.07.278,5.216,0.427,-1.646,1.037
1573800607288,2019-11-15T14.50.07.288,5.226,0.976,-0.122,0.488
1573800607299,2019-11-15T14.50.07.299,5.237,1.646,0.488,-0.061
1573800607309,2019-11-15T14.50.07.309,5.247,1.220,0.000,-0.183
1573800607318,2019-11-15T14.50.07.318,5.256,0.732,0.244,-0.061
1573800607328,2019-11-15T14.50.07.328,5.266,0.793,0.549,-0.061
1573800607338,2019-11-15T14.50.07.338,5.276,1.037,0.366,0.244
1573800607348,2019-11-15T14.50.07.348,5.286,0.732,-0.244,0.732
1573800607359,2019-11-15T14.50.07.359,5.297,0.488,-0.976,1.159
1573800607369,2019-11-15T14.50.07.369,5.307,0.671,-1.341,0.976
1573800607378,2019-11-15T14.50.07.378,5.316,0.671,-0.976,0.244
1573800607388,2019-11-15T14.50.07.388,5.326,0.488,-0.488,-0.183
1573800607398,2019-11-15T14.50.07.398,5.336,0.244,-0.427,0.000
1573800607408,2019-11-15T14.50.07.408,5.346,0.000,-0.549,0.427
1573800607419,2019-11-15T14.50.07.419,5.357,0.366,-1.220,0.976
1573800607429,2019-11-15T14.50.07.429,5.367,0.793,-1.951,1.280
1573800607439,2019-11-15T14.50.07.439,5.377,0.732,-2.073,1.220
1573800607448,2019-11-15T14.50.07.448,5.386,0.610,-2.439,0.976
1573800607458,2019-11-15T14.50.07.458,5.396,0.366,-1.463,0.793
1573800607469,2019-11-15T14.50.07.469,5.407,0.488,-0.610,0.427
1573800607479,2019-11-15T14.50.07.479,5.417,0.915,-1.098,0.732
1573800607489,2019-11-15T14.50.07.489,5.427,0.549,-1.585,1.220
1573800607499,2019-11-15T14.50.07.499,5.437,0.488,-1.707,1.220
1573800607508,2019-11-15T14.50.07.508,5.446,0.671,-2.012,1.037
1573800607518,2019-11-15T14.50.07.518,5.456,0.793,-2.256,0.793
1573800607529,2019-11-15T14.50.07.529,5.467,0.854,-2.439,0.854
1573800607539,2019-11-15T14.50.07.539,5.477,0.732,-2.561,1.159
1573800607549,2019-11-15T14.50.07.549,5.487,0.549,-2.927,1.402
1573800607559,2019-11-15T14.50.07.559,5.497,0.488,-3.049,1.280
1573800607570,2019-11-15T14.50.07.570,5.508,0.488,-3.232,1.341
1573800607578,2019-11-15T14.50.07.578,5.516,0.732,-3.537,1.402
1573800607589,2019-11-15T14.50.07.589,5.527,0.793,-3.232,1.159
1573800607599,2019-11-15T14.50.07.599,5.537,0.915,-2.622,0.915
1573800607609,2019-11-15T14.50.07.609,5.547,0.976,-2.927,1.159
1573800607619,2019-11-15T14.50.07.619,5.557,1.037,-3.476,1.646
1573800607630,2019-11-15T14.50.07.630,5.568,1.341,-3.902,1.951
1573800607640,2019-11-15T14.50.07.640,5.578,1.768,-3.841,1.890
1573800607649,2019-11-15T14.50.07.649,5.587,1.890,-3.232,1.768
1573800607659,2019-11-15T14.50.07.659,5.597,1.646,-2.866,1.524
1573800607669,2019-11-15T14.50.07.669,5.607,1.159,-2.744,1.159
1573800607679,2019-11-15T14.50.07.679,5.617,0.976,-2.317,0.671
1573800607690,2019-11-15T14.50.07.690,5.628,1.037,-1.829,0.366
1573800607700,2019-11-15T14.50.07.700,5.638,1.037,-1.402,0.488
1573800607709,2019-11-15T14.50.07.709,5.647,0.915,-1.280,0.793
1573800607719,2019-11-15T14.50.07.719,5.657,0.732,-1.341,1.098
1573800607729,2019-11-15T14.50.07.729,5.667,0.732,-1.402,1.280
1573800607740,2019-11-15T14.50.07.740,5.678,0.549,-1.220,1.159
1573800607750,2019-11-15T14.50.07.750,5.688,0.366,-1.280,0.915
1573800607760,2019-11-15T14.50.07.760,5.698,0.122,-1.646,1.037
1573800607770,2019-11-15T14.50.07.770,5.708,0.000,-1.402,0.915
1573800607779,2019-11-15T14.50.07.779,5.717,0.061,-0.854,0.671
1573800607789,2019-11-15T14.50.07.789,5.727,0.122,-0.488,0.549
1573800607800,2019-11-15T14.50.07.800,5.738,-0.183,-0.854,0.976
1573800607810,2019-11-15T14.50.07.810,5.748,-0.610,-1.829,1.768
1573800607820,2019-11-15T14.50.07.820,5.758,0.244,-0.488,1.463
1573800607830,2019-11-15T14.50.07.830,5.768,1.829,0.793,0.549
1573800607839,2019-11-15T14.50.07.839,5.777,1.524,0.610,0.122
1573800607849,2019-11-15T14.50.07.849,5.787,0.793,-0.976,-0.061
1573800607860,2019-11-15T14.50.07.860,5.798,1.098,-2.378,1.159
1573800607870,2019-11-15T14.50.07.870,5.808,1.524,-3.354,2.256
1573800607880,2019-11-15T14.50.07.880,5.818,1.037,-3.110,2.500
1573800607890,2019-11-15T14.50.07.890,5.828,1.463,-0.793,1.829
1573800607901,2019-11-15T14.50.07.901,5.839,2.378,1.098,0.732
1573800607909,2019-11-15T14.50.07.909,5.847,2.134,1.220,0.244
1573800607920,2019-11-15T14.50.07.920,5.858,1.402,1.341,0.549
1573800607930,2019-11-15T14.50.07.930,5.868,1.159,1.098,0.976
1573800607940,2019-11-15T14.50.07.940,5.878,1.402,0.488,1.098
1573800607950,2019-11-15T14.50.07.950,5.888,1.159,0.183,1.098
1573800607961,2019-11-15T14.50.07.961,5.899,0.610,-0.183,0.793
1573800607969,2019-11-15T14.50.07.969,5.907,0.549,-0.244,0.610
1573800607980,2019-11-15T14.50.07.980,5.918,0.549,-0.427,0.549
1573800607990,2019-11-15T14.50.07.990,5.928,0.793,-0.610,0.793
1573800608000,2019-11-15T14.50.08.000,5.938,1.037,-0.793,1.159
1573800608010,2019-11-15T14.50.08.010,5.948,0.854,-0.732,1.098
1573800608021,2019-11-15T14.50.08.021,5.959,0.488,-0.793,0.915
1573800608031,2019-11-15T14.50.08.031,5.969,0.183,-0.915,0.854
1573800608040,2019-11-15T14.50.08.040,5.978,-0.366,-0.610,0.854
1573800608050,2019-11-15T14.50.08.050,5.988,-0.793,-0.915,1.037
1573800608060,2019-11-15T14.50.08.060,5.998,-0.732,-0.732,1.402
1573800608071,2019-11-15T14.50.08.071,6.009,-0.366,-0.427,1.524
1573800608081,2019-11-15T14.50.08.081,6.019,-0.122,-0.793,1.463
1573800608091,2019-11-15T14.50.08.091,6.029,-0.244,-0.854,1.463
1573800608100,2019-11-15T14.50.08.100,6.038,0.000,-1.037,1.341
1573800608110,2019-11-15T14.50.08.110,6.048,0.427,-1.707,1.159
1573800608120,2019-11-15T14.50.08.120,6.058,0.549,-1.951,1.220
1573800608131,2019-11-15T14.50.08.131,6.069,0.183,-2.256,1.707
1573800608141,2019-11-15T14.50.08.141,6.079,-0.061,-2.439,1.890
1573800608151,2019-11-15T14.50.08.151,6.089,-0.427,-2.317,1.646
1573800608161,2019-11-15T14.50.08.161,6.099,-0.549,-1.951,1.585
1573800608170,2019-11-15T14.50.08.170,6.108,-0.305,-1.890,1.463
1573800608180,2019-11-15T14.50.08.180,6.118,-0.061,-1.768,1.341
1573800608191,2019-11-15T14.50.08.191,6.129,0.000,-1.646,1.098
1573800608201,2019-11-15T14.50.08.201,6.139,-0.244,-1.463,1.159
1573800608211,2019-11-15T14.50.08.211,6.149,-0.061,-1.646,1.159
1573800608221,2019-11-15T14.50.08.221,6.159,0.244,-1.829,1.037
1573800608230,2019-11-15T14.50.08.230,6.168,0.305,-1.524,0.915
1573800608240,2019-11-15T14.50.08.240,6.178,-0.061,-0.915,0.610
1573800608251,2019-11-15T14.50.08.251,6.189,-0.305,-0.793,0.488
1573800608261,2019-11-15T14.50.08.261,6.199,-0.061,-0.793,0.732
1573800608271,2019-11-15T14.50.08.271,6.209,0.122,-0.671,0.915
1573800608281,2019-11-15T14.50.08.281,6.219,0.244,-0.854,1.037
1573800608292,2019-11-15T14.50.08.292,6.230,0.305,-0.854,1.037
1573800608301,2019-11-15T14.50.08.301,6.239,0.122,-0.915,0.976
1573800608311,2019-11-15T14.50.08.311,6.249,0.244,-0.610,0.610
1573800608321,2019-11-15T14.50.08.321,6.259,0.122,-0.366,0.366
1573800608331,2019-11-15T14.50.08.331,6.269,0.427,-0.488,0.305
1573800608342,2019-11-15T14.50.08.342,6.280,0.915,-0.732,0.488
1573800608352,2019-11-15T14.50.08.352,6.290,1.037,-0.488,0.671
1573800608361,2019-11-15T14.50.08.361,6.299,0.915,0.000,0.427
1573800608371,2019-11-15T14.50.08.371,6.309,0.915,0.244,0.244
1573800608381,2019-11-15T14.50.08.381,6.319,0.671,-0.305,0.549
1573800608391,2019-11-15T14.50.08.391,6.329,0.244,-1.037,0.976
1573800608402,2019-11-15T14.50.08.402,6.340,0.732,-0.122,0.793
1573800608412,2019-11-15T14.50.08.412,6.350,2.439,1.402,-0.122
1573800608422,2019-11-15T14.50.08.422,6.360,2.500,0.976,-0.061
1573800608431,2019-11-15T14.50.08.431,6.369,1.768,-0.244,-0.061
1573800608441,2019-11-15T14.50.08.441,6.379,1.829,-1.280,0.244
1573800608451,2019-11-15T14.50.08.451,6.389,2.317,-2.378,1.402
1573800608462,2019-11-15T14.50.08.462,6.400,1.890,-3.110,2.012
1573800608472,2019-11-15T14.50.08.472,6.410,1.829,-1.037,1.463
1573800608482,2019-11-15T14.50.08.482,6.420,2.805,1.220,0.122
1573800608491,2019-11-15T14.50.08.491,6.429,2.805,2.012,-0.793
1573800608501,2019-11-15T14.50.08.501,6.439,1.951,1.890,-0.854
1573800608511,2019-11-15T14.50.08.511,6.449,1.646,1.402,-0.305
1573800608522,2019-11-15T14.50.08.522,6.460,1.585,0.854,0.061
1573800608532,2019-11-15T14.50.08.532,6.470,1.585,0.549,0.000
1573800608542,2019-11-15T14.50.08.542,6.480,1.341,0.061,0.000
1573800608552,2019-11-15T14.50.08.552,6.490,1.037,-0.366,0.122
1573800608561,2019-11-15T14.50.08.561,6.499,0.915,-0.488,0.061
1573800608572,2019-11-15T14.50.08.572,6.510,0.732,-0.427,0.000
1573800608582,2019-11-15T14.50.08.582,6.520,0.854,-0.549,0.244
1573800608592,2019-11-15T14.50.08.592,6.530,1.037,-0.549,0.488
1573800608602,2019-11-15T14.50.08.602,6.540,0.793,-0.305,0.366
1573800608613,2019-11-15T14.50.08.613,6.551,0.305,-0.366,0.244
1573800608623,2019-11-15T14.50.08.623,6.561,-0.122,-0.671,0.244
1573800608632,2019-11-15T14.50.08.632,6.570,-0.610,-1.220,0.305
1573800608642,2019-11-15T14.50.08.642,6.580,-0.610,-1.220,0.427
1573800608652,2019-11-15T14.50.08.652,6.590,-0.427,-0.488,0.122
1573800608662,2019-11-15T14.50.08.662,6.600,-0.244,-0.488,-0.244
1573800608673,2019-11-15T14.50.08.673,6.611,-0.671,-0.793,0.305
1573800608683,2019-11-15T14.50.08.683,6.621,-1.098,-1.098,0.732
1573800608692,2019-11-15T14.50.08.692,6.630,-0.671,-1.646,0.549
1573800608702,2019-11-15T14.50.08.702,6.640,-0.610,-1.646,0.061
1573800608712,2019-11-15T14.50.08.712,6.650,-0.488,-1.524,-0.122
1573800608722,2019-11-15T14.50.08.722,6.660,-0.427,-1.585,0.000
1573800608733,2019-11-15T14.50.08.733,6.671,-0.061,-1.341,0.061
1573800608743,2019-11-15T14.50.08.743,6.681,0.244,-1.341,0.122
1573800608753,2019-11-15T14.50.08.753,6.691,0.305,-1.402,0.244
1573800608762,2019-11-15T14.50.08.762,6.700,0.549,-1.524,0.488
1573800608772,2019-11-15T14.50.08.772,6.710,0.610,-1.524,0.610
1573800608782,2019-11-15T14.50.08.782,6.720,0.427,-1.098,0.427
1573800608793,2019-11-15T14.50.08.793,6.731,0.061,-0.488,0.183
1573800608803,2019-11-15T14.50.08.803,6.741,0.061,-0.122,0.244
1573800608813,2019-11-15T14.50.08.813,6.751,0.366,-0.366,0.610
1573800608822,2019-11-15T14.50.08.822,6.760,0.671,-0.793,0.671
1573800608832,2019-11-15T14.50.08.832,6.770,0.732,-0.915,0.427
1573800608843,2019-11-15T14.50.08.843,6.781,0.671,-0.610,0.122
1573800608853,2019-11-15T14.50.08.853,6.791,0.427,-0.366,-0.183
1573800608863,2019-11-15T14.50.08.863,6.801,0.671,0.000,-0.183
1573800608873,2019-11-15T14.50.08.873,6.811,0.671,0.122,0.244
1573800608882,2019-11-15T14.50.08.882,6.820,0.488,-0.122,0.793
1573800608892,2019-11-15T14.50.08.892,6.830,0.244,-0.488,0.793
1573800608903,2019-11-15T14.50.08.903,6.841,0.183,-0.732,0.549
1573800608913,2019-11-15T14.50.08.913,6.851,-0.183,-0.915,0.305
1573800608923,2019-11-15T14.50.08.923,6.861,-0.366,-1.037,0.305
1573800608933,2019-11-15T14.50.08.933,6.871,-0.366,-0.671,0.061
1573800608944,2019-11-15T14.50.08.944,6.882,-0.488,-0.183,0.122
1573800608952,2019-11-15T14.50.08.952,6.890,-0.549,-0.488,0.671
1573800608963,2019-11-15T14.50.08.963,6.901,-0.610,-1.768,1.463
1573800608973,2019-11-15T14.50.08.973,6.911,-0.793,-2.378,1.707
1573800608983,2019-11-15T14.50.08.983,6.921,0.488,-0.549,0.976
1573800608993,2019-11-15T14.50.08.993,6.931,1.524,0.244,0.366
1573800609004,2019-11-15T14.50.09.004,6.942,0.854,0.427,0.061
1573800609014,2019-11-15T14.50.09.014,6.952,0.732,-0.854,0.061
1573800609023,2019-11-15T14.50.09.023,6.961,0.610,-2.256,1.585
1573800609033,2019-11-15T14.50.09.033,6.971,0.671,-3.720,2.256
1573800609043,2019-11-15T14.50.09.043,6.981,0.427,-3.171,2.134
1573800609053,2019-11-15T14.50.09.053,6.991,0.854,-1.220,1.280
1573800609064,2019-11-15T14.50.09.064,7.002,1.402,0.000,0.305
1573800609074,2019-11-15T14.50.09.074,7.012,0.854,0.061,-0.061
1573800609083,2019-11-15T14.50.09.083,7.021,0.244,0.610,0.061
1573800609093,2019-11-15T14.50.09.093,7.031,0.427,0.671,0.305
1573800609103,2019-11-15T14.50.09.103,7.041,0.671,0.366,0.610
1573800609114,2019-11-15T14.50.09.114,7.052,0.244,-0.427,1.098
1573800609124,2019-11-15T14.50.09.124,7.062,0.000,-1.098,1.159
1573800609134,2019-11-15T14.50.09.134,7.072,0.122,-1.037,0.610
1573800609144,2019-11-15T14.50.09.144,7.082,-0.061,-0.427,0.000
1573800609153,2019-11-15T14.50.09.153,7.091,-0.305,0.183,-0.183
1573800609163,2019-11-15T14.50.09.163,7.101,-0.305,0.366,0.244
1573800609174,2019-11-15T14.50.09.174,7.112,0.061,0.000,1.037
1573800609184,2019-11-15T14.50.09.184,7.122,0.488,-0.854,1.585
1573800609194,2019-11-15T14.50.09.194,7.132,0.915,-1.220,1.585
1573800609204,2019-11-15T14.50.09.204,7.142,0.915,-0.549,1.037
1573800609213,2019-11-15T14.50.09.213,7.151,0.488,0.244,0.366
1573800609223,2019-11-15T14.50.09.223,7.161,0.122,1.768,0.000
1573800609234,2019-11-15T14.50.09.234,7.172,0.122,2.500,-0.183
1573800609244,2019-11-15T14.50.09.244,7.182,0.305,1.524,0.549
1573800609254,2019-11-15T14.50.09.254,7.192,0.427,0.976,1.220
1573800609264,2019-11-15T14.50.09.264,7.202,0.610,0.610,1.159
1573800609275,2019-11-15T14.50.09.275,7.213,0.793,0.061,0.732
1573800609283,2019-11-15T14.50.09.283,7.221,0.610,-0.061,0.610
1573800609294,2019-11-15T14.50.09.294,7.232,0.427,0.061,0.915
1573800609304,2019-11-15T14.50.09.304,7.242,0.366,0.000,1.220
1573800609314,2019-11-15T14.50.09.314,7.252,0.244,-0.183,1.341
1573800609324,2019-11-15T14.50.09.324,7.262,0.244,-0.427,1.220
1573800609335,2019-11-15T14.50.09.335,7.273,0.366,-0.549,0.732
1573800609344,2019-11-15T14.50.09.344,7.282,0.488,-0.610,0.366
1573800609354,2019-11-15T14.50.09.354,7.292,0.610,-0.305,0.244
1573800609364,2019-11-15T14.50.09.364,7.302,0.610,0.244,0.244
1573800609374,2019-11-15T14.50.09.374,7.312,0.732,0.244,0.549
1573800609385,2019-11-15T14.50.09.385,7.323,0.732,0.000,0.854
