epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800606895,2019-11-15T14.50.06.895,3.601,-0.059,0.891,-0.090
1573800606904,2019-11-15T14.50.06.904,3.610,-0.049,0.895,-0.086
1573800606914,2019-11-15T14.50.06.914,3.620,-0.062,0.898,-0.084
1573800606924,2019-11-15T14.50.06.924,3.630,-0.064,0.900,-0.080
1573800606934,2019-11-15T14.50.06.934,3.640,-0.057,0.907,-0.075
1573800606945,2019-11-15T14.50.06.945,3.651,-0.055,0.896,-0.067
1573800606955,2019-11-15T14.50.06.955,3.661,-0.072,0.885,-0.079
1573800606965,2019-11-15T14.50.06.965,3.671,-0.078,0.882,-0.089
1573800606975,2019-11-15T14.50.06.975,3.681,-0.074,0.886,-0.098
1573800606986,2019-11-15T14.50.06.986,3.692,-0.081,0.896,-0.102
1573800606996,2019-11-15T14.50.06.996,3.702,-0.077,0.909,-0.103
1573800607005,2019-11-15T14.50.07.005,3.711,-0.066,0.920,-0.094
1573800607015,2019-11-15T14.50.07.015,3.721,-0.058,0.918,-0.087
1573800607025,2019-11-15T14.50.07.025,3.731,-0.049,0.906,-0.085
1573800607035,2019-11-15T14.50.07.035,3.741,-0.063,0.898,-0.087
1573800607046,2019-11-15T14.50.07.046,3.752,-0.078,0.886,-0.082
1573800607056,2019-11-15T14.50.07.056,3.762,-0.093,0.883,-0.087
1573800607066,2019-11-15T14.50.07.066,3.772,-0.094,0.892,-0.084
1573800607077,2019-11-15T14.50.07.077,3.783,-0.080,0.905,-0.080
1573800607087,2019-11-15T14.50.07.087,3.793,-0.061,0.910,-0.084
1573800607097,2019-11-15T14.50.07.097,3.803,-0.055,0.914,-0.088
1573800607106,2019-11-15T14.50.07.106,3.812,-0.051,0.903,-0.090
1573800607116,2019-11-15T14.50.07.116,3.822,-0.057,0.902,-0.088
1573800607126,2019-11-15T14.50.07.126,3.832,-0.070,0.908,-0.093
1573800607137,2019-11-15T14.50.07.137,3.843,-0.075,0.905,-0.086
1573800607147,2019-11-15T14.50.07.147,3.853,-0.070,0.894,-0.070
1573800607157,2019-11-15T14.50.07.157,3.863,-0.055,0.881,-0.057
1573800607167,2019-11-15T14.50.07.167,3.873,-0.064,0.888,-0.064
1573800607178,2019-11-15T14.50.07.178,3.884,-0.081,0.902,-0.080
1573800607188,2019-11-15T14.50.07.188,3.894,-0.080,0.908,-0.093
1573800607198,2019-11-15T14.50.07.198,3.904,-0.082,0.898,-0.096
1573800607208,2019-11-15T14.50.07.208,3.914,-0.089,0.890,-0.102
1573800607217,2019-11-15T14.50.07.217,3.923,-0.068,0.890,-0.089
1573800607227,2019-11-15T14.50.07.227,3.933,-0.045,0.898,-0.070
1573800607238,2019-11-15T14.50.07.238,3.944,-0.039,0.907,-0.065
1573800607248,2019-11-15T14.50.07.248,3.954,-0.056,0.905,-0.067
1573800607258,2019-11-15T14.50.07.258,3.964,-0.084,0.895,-0.077
1573800607268,2019-11-15T14.50.07.268,3.974,-0.099,0.899,-0.101
1573800607279,2019-11-15T14.50.07.279,3.985,-0.103,0.902,-0.097
1573800607289,2019-11-15T14.50.07.289,3.995,-0.104,0.909,-0.090
1573800607299,2019-11-15T14.50.07.299,4.005,-0.082,0.917,-0.085
1573800607309,2019-11-15T14.50.07.309,4.015,-0.049,0.911,-0.076
1573800607318,2019-11-15T14.50.07.318,4.024,-0.033,0.890,-0.072
1573800607328,2019-11-15T14.50.07.328,4.034,-0.042,0.883,-0.073
1573800607339,2019-11-15T14.50.07.339,4.045,-0.076,0.892,-0.076
1573800607349,2019-11-15T14.50.07.349,4.055,-0.096,0.885,-0.083
1573800607359,2019-11-15T14.50.07.359,4.065,-0.092,0.883,-0.097
1573800607369,2019-11-15T14.50.07.369,4.075,-0.086,0.898,-0.090
1573800607380,2019-11-15T14.50.07.380,4.086,-0.082,0.907,-0.098
1573800607390,2019-11-15T14.50.07.390,4.096,-0.076,0.899,-0.106
1573800607400,2019-11-15T14.50.07.400,4.106,-0.076,0.888,-0.088
1573800607410,2019-11-15T14.50.07.410,4.116,-0.071,0.895,-0.073
1573800607419,2019-11-15T14.50.07.419,4.125,-0.062,0.908,-0.070
1573800607430,2019-11-15T14.50.07.430,4.136,-0.062,0.918,-0.068
1573800607440,2019-11-15T14.50.07.440,4.146,-0.062,0.921,-0.074
1573800607450,2019-11-15T14.50.07.450,4.156,-0.076,0.915,-0.085
1573800607460,2019-11-15T14.50.07.460,4.166,-0.082,0.898,-0.086
1573800607471,2019-11-15T14.50.07.471,4.177,-0.089,0.889,-0.088
1573800607481,2019-11-15T14.50.07.481,4.187,-0.092,0.893,-0.103
1573800607491,2019-11-15T14.50.07.491,4.197,-0.085,0.898,-0.100
1573800607501,2019-11-15T14.50.07.501,4.207,-0.081,0.901,-0.089
1573800607512,2019-11-15T14.50.07.512,4.218,-0.068,0.903,-0.083
1573800607520,2019-11-15T14.50.07.520,4.226,-0.048,0.902,-0.066
1573800607531,2019-11-15T14.50.07.531,4.237,-0.049,0.912,-0.063
1573800607541,2019-11-15T14.50.07.541,4.247,-0.054,0.909,-0.067
1573800607551,2019-11-15T14.50.07.551,4.257,-0.072,0.900,-0.082
1573800607561,2019-11-15T14.50.07.561,4.267,-0.089,0.897,-0.098
1573800607572,2019-11-15T14.50.07.572,4.278,-0.092,0.899,-0.100
1573800607582,2019-11-15T14.50.07.582,4.288,-0.082,0.906,-0.097
1573800607592,2019-11-15T14.50.07.592,4.298,-0.076,0.905,-0.088
1573800607602,2019-11-15T14.50.07.602,4.308,-0.067,0.902,-0.090
1573800607613,2019-11-15T14.50.07.613,4.319,-0.069,0.906,-0.083
1573800607621,2019-11-15T14.50.07.621,4.327,-0.067,0.905,-0.078
1573800607632,2019-11-15T14.50.07.632,4.338,-0.053,0.900,-0.069
1573800607642,2019-11-15T14.50.07.642,4.348,-0.053,0.897,-0.064
1573800607652,2019-11-15T14.50.07.652,4.358,-0.071,0.894,-0.073
1573800607662,2019-11-15T14.50.07.662,4.368,-0.076,0.883,-0.079
1573800607673,2019-11-15T14.50.07.673,4.379,-0.093,0.883,-0.092
1573800607683,2019-11-15T14.50.07.683,4.389,-0.097,0.897,-0.107
1573800607693,2019-11-15T14.50.07.693,4.399,-0.090,0.906,-0.109
1573800607703,2019-11-15T14.50.07.703,4.409,-0.069,0.908,-0.094
1573800607714,2019-11-15T14.50.07.714,4.420,-0.044,0.900,-0.072
1573800607724,2019-11-15T14.50.07.724,4.430,-0.023,0.891,-0.053
1573800607733,2019-11-15T14.50.07.733,4.439,-0.030,0.895,-0.052
1573800607743,2019-11-15T14.50.07.743,4.449,-0.048,0.907,-0.058
1573800607753,2019-11-15T14.50.07.753,4.459,-0.076,0.912,-0.078
1573800607764,2019-11-15T14.50.07.764,4.470,-0.085,0.905,-0.097
1573800607774,2019-11-15T14.50.07.774,4.480,-0.094,0.901,-0.097
1573800607784,2019-11-15T14.50.07.784,4.490,-0.081,0.895,-0.091
1573800607794,2019-11-15T14.50.07.794,4.500,-0.053,0.883,-0.076
1573800607805,2019-11-15T14.50.07.805,4.511,-0.049,0.887,-0.068
1573800607815,2019-11-15T14.50.07.815,4.521,-0.055,0.898,-0.067
1573800607825,2019-11-15T14.50.07.825,4.531,-0.075,0.900,-0.087
1573800607834,2019-11-15T14.50.07.834,4.540,-0.083,0.899,-0.093
1573800607844,2019-11-15T14.50.07.844,4.550,-0.097,0.901,-0.093
1573800607854,2019-11-15T14.50.07.854,4.560,-0.097,0.904,-0.083
1573800607865,2019-11-15T14.50.07.865,4.571,-0.070,0.907,-0.070
1573800607875,2019-11-15T14.50.07.875,4.581,-0.071,0.915,-0.063
1573800607885,2019-11-15T14.50.07.885,4.591,-0.088,0.907,-0.076
1573800607895,2019-11-15T14.50.07.895,4.601,-0.082,0.891,-0.089
1573800607906,2019-11-15T14.50.07.906,4.612,-0.077,0.892,-0.084
1573800607916,2019-11-15T14.50.07.916,4.622,-0.075,0.898,-0.069
1573800607926,2019-11-15T14.50.07.926,4.632,-0.070,0.897,-0.069
1573800607935,2019-11-15T14.50.07.935,4.641,-0.056,0.892,-0.070
1573800607945,2019-11-15T14.50.07.945,4.651,-0.063,0.898,-0.070
1573800607955,2019-11-15T14.50.07.955,4.661,-0.069,0.896,-0.072
1573800607966,2019-11-15T14.50.07.966,4.672,-0.066,0.886,-0.076
1573800607976,2019-11-15T14.50.07.976,4.682,-0.070,0.883,-0.077
1573800607986,2019-11-15T14.50.07.986,4.692,-0.071,0.886,-0.080
1573800607996,2019-11-15T14.50.07.996,4.702,-0.078,0.892,-0.076
1573800608007,2019-11-15T14.50.08.007,4.713,-0.083,0.905,-0.082
1573800608017,2019-11-15T14.50.08.017,4.723,-0.086,0.913,-0.098
1573800608027,2019-11-15T14.50.08.027,4.733,-0.075,0.913,-0.085
1573800608036,2019-11-15T14.50.08.036,4.742,-0.056,0.916,-0.071
1573800608046,2019-11-15T14.50.08.046,4.752,-0.055,0.912,-0.065
1573800608056,2019-11-15T14.50.08.056,4.762,-0.063,0.897,-0.062
1573800608067,2019-11-15T14.50.08.067,4.773,-0.074,0.895,-0.073
1573800608077,2019-11-15T14.50.08.077,4.783,-0.088,0.893,-0.077
1573800608087,2019-11-15T14.50.08.087,4.793,-0.094,0.896,-0.082
1573800608097,2019-11-15T14.50.08.097,4.803,-0.096,0.904,-0.090
1573800608108,2019-11-15T14.50.08.108,4.814,-0.078,0.904,-0.083
1573800608118,2019-11-15T14.50.08.118,4.824,-0.054,0.908,-0.072
1573800608128,2019-11-15T14.50.08.128,4.834,-0.044,0.897,-0.062
1573800608137,2019-11-15T14.50.08.137,4.843,-0.057,0.890,-0.066
1573800608147,2019-11-15T14.50.08.147,4.853,-0.081,0.880,-0.079
1573800608158,2019-11-15T14.50.08.158,4.864,-0.093,0.881,-0.086
1573800608168,2019-11-15T14.50.08.168,4.874,-0.104,0.880,-0.097
1573800608178,2019-11-15T14.50.08.178,4.884,-0.100,0.891,-0.096
1573800608188,2019-11-15T14.50.08.188,4.894,-0.084,0.909,-0.084
1573800608199,2019-11-15T14.50.08.199,4.905,-0.059,0.917,-0.067
1573800608209,2019-11-15T14.50.08.209,4.915,-0.037,0.911,-0.059
1573800608219,2019-11-15T14.50.08.219,4.925,-0.038,0.902,-0.057
1573800608229,2019-11-15T14.50.08.229,4.935,-0.058,0.887,-0.059
1573800608240,2019-11-15T14.50.08.240,4.946,-0.085,0.882,-0.073
1573800608248,2019-11-15T14.50.08.248,4.954,-0.102,0.888,-0.085
1573800608259,2019-11-15T14.50.08.259,4.965,-0.114,0.894,-0.095
1573800608269,2019-11-15T14.50.08.269,4.975,-0.099,0.904,-0.095
1573800608279,2019-11-15T14.50.08.279,4.985,-0.068,0.907,-0.077
1573800608289,2019-11-15T14.50.08.289,4.995,-0.053,0.904,-0.062
1573800608300,2019-11-15T14.50.08.300,5.006,-0.055,0.904,-0.060
1573800608310,2019-11-15T14.50.08.310,5.016,-0.062,0.895,-0.068
1573800608320,2019-11-15T14.50.08.320,5.026,-0.062,0.898,-0.069
1573800608330,2019-11-15T14.50.08.330,5.036,-0.082,0.905,-0.077
1573800608341,2019-11-15T14.50.08.341,5.047,-0.089,0.901,-0.085
1573800608349,2019-11-15T14.50.08.349,5.055,-0.088,0.895,-0.081
1573800608360,2019-11-15T14.50.08.360,5.066,-0.085,0.896,-0.076
1573800608370,2019-11-15T14.50.08.370,5.076,-0.069,0.891,-0.073
1573800608380,2019-11-15T14.50.08.380,5.086,-0.060,0.888,-0.067
1573800608390,2019-11-15T14.50.08.390,5.096,-0.068,0.889,-0.069
1573800608401,2019-11-15T14.50.08.401,5.107,-0.076,0.901,-0.076
1573800608411,2019-11-15T14.50.08.411,5.117,-0.084,0.907,-0.087
1573800608421,2019-11-15T14.50.08.421,5.127,-0.090,0.907,-0.093
1573800608431,2019-11-15T14.50.08.431,5.137,-0.089,0.897,-0.089
1573800608442,2019-11-15T14.50.08.442,5.148,-0.081,0.894,-0.078
1573800608451,2019-11-15T14.50.08.451,5.157,-0.071,0.901,-0.068
1573800608461,2019-11-15T14.50.08.461,5.167,-0.052,0.906,-0.058
1573800608471,2019-11-15T14.50.08.471,5.177,-0.062,0.904,-0.058
1573800608481,2019-11-15T14.50.08.481,5.187,-0.078,0.907,-0.071
1573800608492,2019-11-15T14.50.08.492,5.198,-0.087,0.906,-0.076
1573800608502,2019-11-15T14.50.08.502,5.208,-0.099,0.903,-0.084
1573800608512,2019-11-15T14.50.08.512,5.218,-0.092,0.892,-0.088
1573800608522,2019-11-15T14.50.08.522,5.228,-0.076,0.885,-0.082
1573800608533,2019-11-15T14.50.08.533,5.239,-0.068,0.892,-0.068
1573800608543,2019-11-15T14.50.08.543,5.249,-0.068,0.894,-0.073
1573800608552,2019-11-15T14.50.08.552,5.258,-0.059,0.898,-0.065
1573800608562,2019-11-15T14.50.08.562,5.268,-0.047,0.901,-0.065
1573800608572,2019-11-15T14.50.08.572,5.278,-0.066,0.894,-0.081
1573800608582,2019-11-15T14.50.08.582,5.288,-0.084,0.888,-0.090
1573800608593,2019-11-15T14.50.08.593,5.299,-0.089,0.894,-0.087
1573800608603,2019-11-15T14.50.08.603,5.309,-0.093,0.904,-0.092
1573800608613,2019-11-15T14.50.08.613,5.319,-0.083,0.908,-0.081
1573800608623,2019-11-15T14.50.08.623,5.329,-0.079,0.914,-0.074
1573800608634,2019-11-15T14.50.08.634,5.340,-0.071,0.912,-0.070
1573800608644,2019-11-15T14.50.08.644,5.350,-0.058,0.905,-0.062
1573800608653,2019-11-15T14.50.08.653,5.359,-0.057,0.900,-0.062
1573800608663,2019-11-15T14.50.08.663,5.369,-0.058,0.896,-0.074
1573800608673,2019-11-15T14.50.08.673,5.379,-0.063,0.894,-0.072
1573800608683,2019-11-15T14.50.08.683,5.389,-0.079,0.896,-0.081
1573800608694,2019-11-15T14.50.08.694,5.400,-0.087,0.895,-0.083
1573800608704,2019-11-15T14.50.08.704,5.410,-0.094,0.891,-0.086
1573800608714,2019-11-15T14.50.08.714,5.420,-0.083,0.892,-0.090
1573800608724,2019-11-15T14.50.08.724,5.430,-0.072,0.895,-0.079
1573800608735,2019-11-15T14.50.08.735,5.441,-0.060,0.906,-0.069
1573800608745,2019-11-15T14.50.08.745,5.451,-0.068,0.909,-0.084
1573800608755,2019-11-15T14.50.08.755,5.461,-0.062,0.898,-0.084
1573800608764,2019-11-15T14.50.08.764,5.470,-0.070,0.900,-0.078
1573800608774,2019-11-15T14.50.08.774,5.480,-0.084,0.903,-0.078
1573800608785,2019-11-15T14.50.08.785,5.491,-0.089,0.901,-0.083
1573800608795,2019-11-15T14.50.08.795,5.501,-0.070,0.898,-0.074
1573800608805,2019-11-15T14.50.08.805,5.511,-0.058,0.896,-0.066
1573800608815,2019-11-15T14.50.08.815,5.521,-0.057,0.905,-0.066
1573800608826,2019-11-15T14.50.08.826,5.532,-0.063,0.906,-0.074
1573800608836,2019-11-15T14.50.08.836,5.542,-0.059,0.894,-0.084
1573800608846,2019-11-15T14.50.08.846,5.552,-0.062,0.896,-0.084
1573800608856,2019-11-15T14.50.08.856,5.562,-0.082,0.899,-0.084
1573800608865,2019-11-15T14.50.08.865,5.571,-0.086,0.896,-0.080
1573800608875,2019-11-15T14.50.08.875,5.581,-0.071,0.899,-0.072
1573800608886,2019-11-15T14.50.08.886,5.592,-0.065,0.907,-0.064
1573800608896,2019-11-15T14.50.08.896,5.602,-0.075,0.908,-0.067
1573800608906,2019-11-15T14.50.08.906,5.612,-0.076,0.902,-0.070
1573800608916,2019-11-15T14.50.08.916,5.622,-0.073,0.904,-0.083
1573800608927,2019-11-15T14.50.08.927,5.633,-0.063,0.907,-0.086
1573800608937,2019-11-15T14.50.08.937,5.643,-0.057,0.905,-0.080
1573800608947,2019-11-15T14.50.08.947,5.653,-0.072,0.900,-0.074
1573800608957,2019-11-15T14.50.08.957,5.663,-0.068,0.897,-0.072
1573800608966,2019-11-15T14.50.08.966,5.672,-0.067,0.900,-0.069
1573800608976,2019-11-15T14.50.08.976,5.682,-0.081,0.900,-0.073
1573800608987,2019-11-15T14.50.08.987,5.693,-0.090,0.899,-0.082
1573800608997,2019-11-15T14.50.08.997,5.703,-0.104,0.899,-0.100
1573800609007,2019-11-15T14.50.09.007,5.713,-0.101,0.889,-0.109
1573800609017,2019-11-15T14.50.09.017,5.723,-0.091,0.887,-0.122
1573800609028,2019-11-15T14.50.09.028,5.734,-0.077,0.890,-0.114
1573800609038,2019-11-15T14.50.09.038,5.744,-0.065,0.899,-0.087
1573800609048,2019-11-15T14.50.09.048,5.754,-0.058,0.909,-0.060
1573800609058,2019-11-15T14.50.09.058,5.764,-0.049,0.910,-0.044
1573800609067,2019-11-15T14.50.09.067,5.773,-0.057,0.914,-0.041
1573800609077,2019-11-15T14.50.09.077,5.783,-0.071,0.914,-0.057
1573800609088,2019-11-15T14.50.09.088,5.794,-0.078,0.901,-0.077
1573800609098,2019-11-15T14.50.09.098,5.804,-0.098,0.894,-0.099
1573800609108,2019-11-15T14.50.09.108,5.814,-0.098,0.883,-0.113
1573800609118,2019-11-15T14.50.09.118,5.824,-0.079,0.885,-0.108
1573800609129,2019-11-15T14.50.09.129,5.835,-0.067,0.894,-0.088
1573800609139,2019-11-15T14.50.09.139,5.845,-0.046,0.892,-0.071
1573800609149,2019-11-15T14.50.09.149,5.855,-0.028,0.892,-0.055
1573800609160,2019-11-15T14.50.09.160,5.866,-0.030,0.898,-0.044
1573800609168,2019-11-15T14.50.09.168,5.874,-0.052,0.901,-0.042
1573800609179,2019-11-15T14.50.09.179,5.885,-0.074,0.899,-0.052
1573800609189,2019-11-15T14.50.09.189,5.895,-0.085,0.913,-0.067
1573800609199,2019-11-15T14.50.09.199,5.905,-0.081,0.917,-0.090
1573800609209,2019-11-15T14.50.09.209,5.915,-0.073,0.904,-0.111
1573800609220,2019-11-15T14.50.09.220,5.926,-0.082,0.893,-0.119
1573800609230,2019-11-15T14.50.09.230,5.936,-0.101,0.887,-0.116
1573800609240,2019-11-15T14.50.09.240,5.946,-0.103,0.890,-0.107
1573800609250,2019-11-15T14.50.09.250,5.956,-0.093,0.893,-0.087
1573800609261,2019-11-15T14.50.09.261,5.967,-0.078,0.904,-0.074
1573800609269,2019-11-15T14.50.09.269,5.975,-0.057,0.916,-0.056
1573800609280,2019-11-15T14.50.09.280,5.986,-0.055,0.927,-0.052
1573800609290,2019-11-15T14.50.09.290,5.996,-0.055,0.916,-0.062
1573800609300,2019-11-15T14.50.09.300,6.006,-0.062,0.891,-0.077
1573800609310,2019-11-15T14.50.09.310,6.016,-0.067,0.878,-0.082
1573800609321,2019-11-15T14.50.09.321,6.027,-0.089,0.883,-0.081
1573800609331,2019-11-15T14.50.09.331,6.037,-0.101,0.888,-0.094
1573800609341,2019-11-15T14.50.09.341,6.047,-0.084,0.895,-0.099
1573800609351,2019-11-15T14.50.09.351,6.057,-0.068,0.901,-0.079
1573800609362,2019-11-15T14.50.09.362,6.068,-0.071,0.916,-0.071
1573800609372,2019-11-15T14.50.09.372,6.078,-0.060,0.911,-0.069
1573800609381,2019-11-15T14.50.09.381,6.087,-0.054,0.904,-0.062
1573800609391,2019-11-15T14.50.09.391,6.097,-0.056,0.897,-0.056
1573800609401,2019-11-15T14.50.09.401,6.107,-0.073,0.888,-0.069
1573800609411,2019-11-15T14.50.09.411,6.117,-0.077,0.887,-0.080
1573800609422,2019-11-15T14.50.09.422,6.128,-0.085,0.898,-0.085
1573800609432,2019-11-15T14.50.09.432,6.138,-0.090,0.898,-0.091
1573800609442,2019-11-15T14.50.09.442,6.148,-0.084,0.899,-0.094
1573800609452,2019-11-15T14.50.09.452,6.158,-0.070,0.899,-0.081
1573800609463,2019-11-15T14.50.09.463,6.169,-0.063,0.901,-0.065
1573800609473,2019-11-15T14.50.09.473,6.179,-0.068,0.902,-0.063
1573800609482,2019-11-15T14.50.09.482,6.188,-0.068,0.900,-0.073
1573800609492,2019-11-15T14.50.09.492,6.198,-0.071,0.902,-0.077
1573800609502,2019-11-15T14.50.09.502,6.208,-0.083,0.907,-0.082
1573800609513,2019-11-15T14.50.09.513,6.219,-0.094,0.900,-0.096
1573800609523,2019-11-15T14.50.09.523,6.229,-0.100,0.891,-0.096
1573800609533,2019-11-15T14.50.09.533,6.239,-0.086,0.893,-0.088
1573800609543,2019-11-15T14.50.09.543,6.249,-0.080,0.898,-0.087
1573800609554,2019-11-15T14.50.09.554,6.260,-0.070,0.896,-0.073
1573800609564,2019-11-15T14.50.09.564,6.270,-0.070,0.895,-0.066
1573800609574,2019-11-15T14.50.09.574,6.280,-0.081,0.907,-0.084
1573800609583,2019-11-15T14.50.09.583,6.289,-0.069,0.908,-0.087
1573800609593,2019-11-15T14.50.09.593,6.299,-0.061,0.902,-0.072
1573800609603,2019-11-15T14.50.09.603,6.309,-0.068,0.899,-0.062
1573800609614,2019-11-15T14.50.09.614,6.320,-0.086,0.904,-0.070
1573800609624,2019-11-15T14.50.09.624,6.330,-0.088,0.901,-0.084
1573800609634,2019-11-15T14.50.09.634,6.340,-0.082,0.898,-0.086
1573800609644,2019-11-15T14.50.09.644,6.350,-0.088,0.906,-0.091
1573800609655,2019-11-15T14.50.09.655,6.361,-0.079,0.896,-0.086
1573800609665,2019-11-15T14.50.09.665,6.371,-0.066,0.886,-0.078
1573800609675,2019-11-15T14.50.09.675,6.381,-0.058,0.890,-0.068
1573800609684,2019-11-15T14.50.09.684,6.390,-0.062,0.898,-0.068
1573800609694,2019-11-15T14.50.09.694,6.400,-0.066,0.904,-0.078
1573800609704,2019-11-15T14.50.09.704,6.410,-0.065,0.898,-0.087
1573800609715,2019-11-15T14.50.09.715,6.421,-0.066,0.892,-0.088
1573800609725,2019-11-15T14.50.09.725,6.431,-0.077,0.896,-0.092
1573800609735,2019-11-15T14.50.09.735,6.441,-0.084,0.899,-0.097
1573800609745,2019-11-15T14.50.09.745,6.451,-0.083,0.899,-0.100
1573800609756,2019-11-15T14.50.09.756,6.462,-0.060,0.896,-0.081
1573800609766,2019-11-15T14.50.09.766,6.472,-0.054,0.910,-0.073
1573800609776,2019-11-15T14.50.09.776,6.482,-0.068,0.918,-0.071
1573800609785,2019-11-15T14.50.09.785,6.491,-0.070,0.914,-0.072
1573800609795,2019-11-15T14.50.09.795,6.501,-0.068,0.900,-0.067
1573800609806,2019-11-15T14.50.09.806,6.512,-0.078,0.894,-0.074
1573800609816,2019-11-15T14.50.09.816,6.522,-0.087,0.899,-0.088
1573800609826,2019-11-15T14.50.09.826,6.532,-0.073,0.900,-0.093
1573800609836,2019-11-15T14.50.09.836,6.542,-0.056,0.901,-0.098
1573800609847,2019-11-15T14.50.09.847,6.553,-0.051,0.894,-0.092
1573800609857,2019-11-15T14.50.09.857,6.563,-0.058,0.886,-0.074
1573800609867,2019-11-15T14.50.09.867,6.573,-0.069,0.894,-0.068
1573800609877,2019-11-15T14.50.09.877,6.583,-0.074,0.906,-0.070
1573800609886,2019-11-15T14.50.09.886,6.592,-0.081,0.909,-0.080
1573800609896,2019-11-15T14.50.09.896,6.602,-0.083,0.914,-0.094
1573800609907,2019-11-15T14.50.09.907,6.613,-0.074,0.906,-0.097
1573800609917,2019-11-15T14.50.09.917,6.623,-0.061,0.891,-0.089
1573800609927,2019-11-15T14.50.09.927,6.633,-0.062,0.888,-0.089
1573800609937,2019-11-15T14.50.09.937,6.643,-0.066,0.888,-0.078
1573800609948,2019-11-15T14.50.09.948,6.654,-0.062,0.889,-0.069
1573800609958,2019-11-15T14.50.09.958,6.664,-0.065,0.900,-0.072
1573800609968,2019-11-15T14.50.09.968,6.674,-0.079,0.909,-0.084
1573800609978,2019-11-15T14.50.09.978,6.684,-0.086,0.916,-0.097
1573800609989,2019-11-15T14.50.09.989,6.695,-0.078,0.910,-0.093
1573800609997,2019-11-15T14.50.09.997,6.703,-0.071,0.904,-0.089
1573800610008,2019-11-15T14.50.10.008,6.714,-0.052,0.895,-0.079
1573800610018,2019-11-15T14.50.10.018,6.724,-0.041,0.891,-0.067
1573800610028,2019-11-15T14.50.10.028,6.734,-0.048,0.889,-0.058
1573800610038,2019-11-15T14.50.10.038,6.744,-0.075,0.894,-0.076
1573800610049,2019-11-15T14.50.10.049,6.755,-0.078,0.896,-0.092
1573800610059,2019-11-15T14.50.10.059,6.765,-0.079,0.896,-0.101
1573800610069,2019-11-15T14.50.10.069,6.775,-0.080,0.903,-0.098
1573800610079,2019-11-15T14.50.10.079,6.785,-0.073,0.905,-0.091
1573800610090,2019-11-15T14.50.10.090,6.796,-0.046,0.906,-0.074
1573800610098,2019-11-15T14.50.10.098,6.804,-0.036,0.902,-0.056
1573800610109,2019-11-15T14.50.10.109,6.815,-0.061,0.900,-0.062
1573800610119,2019-11-15T14.50.10.119,6.825,-0.077,0.897,-0.075
1573800610129,2019-11-15T14.50.10.129,6.835,-0.082,0.904,-0.086
1573800610139,2019-11-15T14.50.10.139,6.845,-0.085,0.915,-0.092
1573800610150,2019-11-15T14.50.10.150,6.856,-0.080,0.914,-0.082
1573800610160,2019-11-15T14.50.10.160,6.866,-0.067,0.894,-0.080
1573800610170,2019-11-15T14.50.10.170,6.876,-0.056,0.882,-0.087
1573800610181,2019-11-15T14.50.10.181,6.887,-0.067,0.887,-0.084
1573800610191,2019-11-15T14.50.10.191,6.897,-0.086,0.893,-0.086
1573800610200,2019-11-15T14.50.10.200,6.906,-0.092,0.892,-0.087
1573800610210,2019-11-15T14.50.10.210,6.916,-0.077,0.904,-0.078
1573800610220,2019-11-15T14.50.10.220,6.926,-0.067,0.928,-0.071
1573800610230,2019-11-15T14.50.10.230,6.936,-0.050,0.926,-0.061
1573800610241,2019-11-15T14.50.10.241,6.947,-0.038,0.899,-0.061
1573800610251,2019-11-15T14.50.10.251,6.957,-0.053,0.889,-0.073
1573800610261,2019-11-15T14.50.10.261,6.967,-0.085,0.880,-0.093
1573800610271,2019-11-15T14.50.10.271,6.977,-0.092,0.877,-0.101
1573800610282,2019-11-15T14.50.10.282,6.988,-0.090,0.890,-0.109
1573800610292,2019-11-15T14.50.10.292,6.998,-0.082,0.896,-0.108
1573800610301,2019-11-15T14.50.10.301,7.007,-0.069,0.900,-0.089
1573800610311,2019-11-15T14.50.10.311,7.017,-0.065,0.910,-0.069
1573800610321,2019-11-15T14.50.10.321,7.027,-0.066,0.910,-0.060
1573800610331,2019-11-15T14.50.10.331,7.037,-0.057,0.908,-0.065
1573800610342,2019-11-15T14.50.10.342,7.048,-0.062,0.906,-0.069
1573800610352,2019-11-15T14.50.10.352,7.058,-0.065,0.904,-0.078
1573800610362,2019-11-15T14.50.10.362,7.068,-0.074,0.907,-0.094
1573800610372,2019-11-15T14.50.10.372,7.078,-0.096,0.902,-0.115
1573800610383,2019-11-15T14.50.10.383,7.089,-0.095,0.884,-0.109
1573800610393,2019-11-15T14.50.10.393,7.099,-0.082,0.878,-0.096
1573800610402,2019-11-15T14.50.10.402,7.108,-0.077,0.884,-0.085
1573800610412,2019-11-15T14.50.10.412,7.118,-0.071,0.893,-0.071
1573800610422,2019-11-15T14.50.10.422,7.128,-0.075,0.901,-0.061
1573800610432,2019-11-15T14.50.10.432,7.138,-0.065,0.900,-0.061
1573800610443,2019-11-15T14.50.10.443,7.149,-0.061,0.908,-0.060
1573800610453,2019-11-15T14.50.10.453,7.159,-0.071,0.919,-0.075
1573800610463,2019-11-15T14.50.10.463,7.169,-0.059,0.911,-0.076
1573800610473,2019-11-15T14.50.10.473,7.179,-0.052,0.902,-0.078
1573800610484,2019-11-15T14.50.10.484,7.190,-0.062,0.902,-0.081
1573800610494,2019-11-15T14.50.10.494,7.200,-0.082,0.894,-0.088
