epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800603962,2019-11-15T14.50.03.962,1.468,-0.000012938,0.000047938,-0.000031000
1573800604002,2019-11-15T14.50.04.002,1.508,-0.000011812,0.000049062,-0.000030625
1573800604041,2019-11-15T14.50.04.041,1.547,-0.000013687,0.000046875,-0.000031000
1573800604082,2019-11-15T14.50.04.082,1.588,-0.000013687,0.000046875,-0.000030250
1573800604122,2019-11-15T14.50.04.122,1.628,-0.000013687,0.000047187,-0.000029812
1573800604161,2019-11-15T14.50.04.161,1.667,-0.000013313,0.000048313,-0.000028688
1573800604201,2019-11-15T14.50.04.201,1.707,-0.000013687,0.000049062,-0.000029812
1573800604240,2019-11-15T14.50.04.240,1.746,-0.000012938,0.000048313,-0.000030250
1573800604280,2019-11-15T14.50.04.280,1.786,-0.000013687,0.000047562,-0.000030625
1573800604320,2019-11-15T14.50.04.320,1.826,-0.000014062,0.000047187,-0.000029812
1573800604359,2019-11-15T14.50.04.359,1.865,-0.000013687,0.000048313,-0.000029438
1573800604399,2019-11-15T14.50.04.399,1.905,-0.000012938,0.000047938,-0.000030625
1573800604438,2019-11-15T14.50.04.438,1.944,-0.000013313,0.000046500,-0.000030250
1573800604478,2019-11-15T14.50.04.478,1.984,-0.000013313,0.000047562,-0.000030250
1573800604517,2019-11-15T14.50.04.517,2.023,-0.000012938,0.000047938,-0.000030250
1573800604558,2019-11-15T14.50.04.558,2.064,-0.000012938,0.000047562,-0.000029062
1573800604598,2019-11-15T14.50.04.598,2.104,-0.000013687,0.000046875,-0.000031000
1573800604637,2019-11-15T14.50.04.637,2.143,-0.000012563,0.000047938,-0.000030250
1573800604677,2019-11-15T14.50.04.677,2.183,-0.000012563,0.000047187,-0.000028688
1573800604717,2019-11-15T14.50.04.717,2.223,-0.000012938,0.000046875,-0.000030625
1573800604756,2019-11-15T14.50.04.756,2.262,-0.000013313,0.000047938,-0.000029812
1573800604796,2019-11-15T14.50.04.796,2.302,-0.000012938,0.000047938,-0.000030250
1573800604835,2019-11-15T14.50.04.835,2.341,-0.000014062,0.000047562,-0.000029812
1573800604875,2019-11-15T14.50.04.875,2.381,-0.000012938,0.000047187,-0.000030625
1573800604914,2019-11-15T14.50.04.914,2.420,-0.000012188,0.000047562,-0.000030625
1573800604954,2019-11-15T14.50.04.954,2.460,-0.000012188,0.000047187,-0.000030250
1573800604993,2019-11-15T14.50.04.993,2.499,-0.000013313,0.000047562,-0.000031000
1573800605034,2019-11-15T14.50.05.034,2.540,-0.000013687,0.000048313,-0.000030625
1573800605074,2019-11-15T14.50.05.074,2.580,-0.000012938,0.000047187,-0.000030625
1573800605114,2019-11-15T14.50.05.114,2.620,-0.000013313,0.000047187,-0.000030625
1573800605153,2019-11-15T14.50.05.153,2.659,-0.000014062,0.000047938,-0.000030625
1573800605193,2019-11-15T14.50.05.193,2.699,-0.000013313,0.000048313,-0.000030625
1573800605232,2019-11-15T14.50.05.232,2.738,-0.000012938,0.000048313,-0.000030625
1573800605272,2019-11-15T14.50.05.272,2.778,-0.000012188,0.000048687,-0.000030250
1573800605311,2019-11-15T14.50.05.311,2.817,-0.000013313,0.000048313,-0.000030625
1573800605351,2019-11-15T14.50.05.351,2.857,-0.000013313,0.000047562,-0.000029875
1573800605390,2019-11-15T14.50.05.390,2.896,-0.000013687,0.000047938,-0.000031437
1573800605430,2019-11-15T14.50.05.430,2.936,-0.000015125,0.000047187,-0.000030625
1573800605471,2019-11-15T14.50.05.471,2.977,-0.000012938,0.000048313,-0.000029875
1573800605510,2019-11-15T14.50.05.510,3.016,-0.000013313,0.000047562,-0.000029812
1573800605550,2019-11-15T14.50.05.550,3.056,-0.000015125,0.000047938,-0.000030250
1573800605590,2019-11-15T14.50.05.590,3.096,-0.000014062,0.000046875,-0.000030625
1573800605629,2019-11-15T14.50.05.629,3.135,-0.000012938,0.000047562,-0.000030250
1573800605669,2019-11-15T14.50.05.669,3.175,-0.000014437,0.000047187,-0.000030250
1573800605708,2019-11-15T14.50.05.708,3.214,-0.000014062,0.000047938,-0.000030625
1573800605748,2019-11-15T14.50.05.748,3.254,-0.000014062,0.000046875,-0.000030250
1573800605787,2019-11-15T14.50.05.787,3.293,-0.000013313,0.000046875,-0.000031000
1573800605827,2019-11-15T14.50.05.827,3.333,-0.000013313,0.000047187,-0.000030250
1573800605866,2019-11-15T14.50.05.866,3.372,-0.000014062,0.000047938,-0.000029062
1573800605907,2019-11-15T14.50.05.907,3.413,-0.000012938,0.000048313,-0.000030250
1573800605947,2019-11-15T14.50.05.947,3.453,-0.000012938,0.000047938,-0.000030250
1573800605987,2019-11-15T14.50.05.987,3.493,-0.000012938,0.000047562,-0.000029438
1573800606026,2019-11-15T14.50.06.026,3.532,-0.000012938,0.000048313,-0.000029875
1573800606066,2019-11-15T14.50.06.066,3.572,-0.000013313,0.000047562,-0.000030250
1573800606105,2019-11-15T14.50.06.105,3.611,-0.000012938,0.000047187,-0.000031000
1573800606145,2019-11-15T14.50.06.145,3.651,-0.000014062,0.000047562,-0.000031000
1573800606184,2019-11-15T14.50.06.184,3.690,-0.000013313,0.000048687,-0.000030250
1573800606224,2019-11-15T14.50.06.224,3.730,-0.000012563,0.000047187,-0.000030250
1573800606263,2019-11-15T14.50.06.263,3.769,-0.000013313,0.000047562,-0.000031000
1573800606303,2019-11-15T14.50.06.303,3.809,-0.000013687,0.000047938,-0.000029438
1573800606344,2019-11-15T14.50.06.344,3.850,-0.000013313,0.000047938,-0.000030250
1573800606384,2019-11-15T14.50.06.384,3.890,-0.000013687,0.000047938,-0.000029875
1573800606423,2019-11-15T14.50.06.423,3.929,-0.000013313,0.000047938,-0.000030625
1573800606463,2019-11-15T14.50.06.463,3.969,-0.000014437,0.000047562,-0.000029875
1573800606502,2019-11-15T14.50.06.502,4.008,-0.000012938,0.000047938,-0.000030250
1573800606542,2019-11-15T14.50.06.542,4.048,-0.000012563,0.000047938,-0.000030625
1573800606581,2019-11-15T14.50.06.581,4.087,-0.000013313,0.000047562,-0.000029438
1573800606621,2019-11-15T14.50.06.621,4.127,-0.000013313,0.000048313,-0.000030250
1573800606660,2019-11-15T14.50.06.660,4.166,-0.000013313,0.000048313,-0.000030625
1573800606700,2019-11-15T14.50.06.700,4.206,-0.000013313,0.000048687,-0.000030625
1573800606739,2019-11-15T14.50.06.739,4.245,-0.000012938,0.000047562,-0.000030250
1573800606781,2019-11-15T14.50.06.781,4.287,-0.000012938,0.000047187,-0.000029875
1573800606820,2019-11-15T14.50.06.820,4.326,-0.000012938,0.000046500,-0.000030625
1573800606860,2019-11-15T14.50.06.860,4.366,-0.000012938,0.000047938,-0.000030250
1573800606899,2019-11-15T14.50.06.899,4.405,-0.000015125,0.000046875,-0.000030250
1573800606939,2019-11-15T14.50.06.939,4.445,-0.000014062,0.000047562,-0.000030625
1573800606978,2019-11-15T14.50.06.978,4.484,-0.000012938,0.000048687,-0.000031000
1573800607018,2019-11-15T14.50.07.018,4.524,-0.000013687,0.000047562,-0.000030250
1573800607057,2019-11-15T14.50.07.057,4.563,-0.000013313,0.000046875,-0.000030625
1573800607097,2019-11-15T14.50.07.097,4.603,-0.000013313,0.000047187,-0.000030250
1573800607136,2019-11-15T14.50.07.136,4.642,-0.000012938,0.000047938,-0.000030250
1573800607176,2019-11-15T14.50.07.176,4.682,-0.000013687,0.000047938,-0.000030625
1573800607217,2019-11-15T14.50.07.217,4.723,-0.000012563,0.000047562,-0.000031000
1573800607257,2019-11-15T14.50.07.257,4.763,-0.000012938,0.000047562,-0.000029875
1573800607296,2019-11-15T14.50.07.296,4.802,-0.000013313,0.000047187,-0.000029875
1573800607336,2019-11-15T14.50.07.336,4.842,-0.000013687,0.000047187,-0.000030625
1573800607375,2019-11-15T14.50.07.375,4.881,-0.000014062,0.000047187,-0.000031437
1573800607415,2019-11-15T14.50.07.415,4.921,-0.000012938,0.000047562,-0.000031063
1573800607454,2019-11-15T14.50.07.454,4.960,-0.000013313,0.000047562,-0.000029875
1573800607494,2019-11-15T14.50.07.494,5.000,-0.000013313,0.000047562,-0.000029875
1573800607533,2019-11-15T14.50.07.533,5.039,-0.000012563,0.000048313,-0.000029875
1573800607573,2019-11-15T14.50.07.573,5.079,-0.000012188,0.000047938,-0.000029438
1573800607613,2019-11-15T14.50.07.613,5.119,-0.000013313,0.000047187,-0.000030250
1573800607652,2019-11-15T14.50.07.652,5.158,-0.000014437,0.000047187,-0.000030250
1573800607693,2019-11-15T14.50.07.693,5.199,-0.000013687,0.000047938,-0.000030625
1573800607733,2019-11-15T14.50.07.733,5.239,-0.000013687,0.000047562,-0.000029875
1573800607772,2019-11-15T14.50.07.772,5.278,-0.000012188,0.000047187,-0.000031000
1573800607812,2019-11-15T14.50.07.812,5.318,-0.000013687,0.000047187,-0.000030250
1573800607851,2019-11-15T14.50.07.851,5.357,-0.000013687,0.000046875,-0.000030250
1573800607891,2019-11-15T14.50.07.891,5.397,-0.000012563,0.000048313,-0.000031063
1573800607930,2019-11-15T14.50.07.930,5.436,-0.000013687,0.000049062,-0.000031063
1573800607970,2019-11-15T14.50.07.970,5.476,-0.000013687,0.000047187,-0.000030625
1573800608010,2019-11-15T14.50.08.010,5.516,-0.000013687,0.000045750,-0.000030250
1573800608049,2019-11-15T14.50.08.049,5.555,-0.000014437,0.000047562,-0.000030625
1573800608089,2019-11-15T14.50.08.089,5.595,-0.000012938,0.000048313,-0.000030250
1573800608130,2019-11-15T14.50.08.130,5.636,-0.000013313,0.000047562,-0.000029812
1573800608169,2019-11-15T14.50.08.169,5.675,-0.000012188,0.000046875,-0.000031000
1573800608209,2019-11-15T14.50.08.209,5.715,-0.000013313,0.000047187,-0.000031000
1573800608248,2019-11-15T14.50.08.248,5.754,-0.000013687,0.000047938,-0.000029875
1573800608288,2019-11-15T14.50.08.288,5.794,-0.000013313,0.000047562,-0.000030250
1573800608327,2019-11-15T14.50.08.327,5.833,-0.000014062,0.000047187,-0.000029875
1573800608367,2019-11-15T14.50.08.367,5.873,-0.000012563,0.000048313,-0.000031000
1573800608406,2019-11-15T14.50.08.406,5.912,-0.000014062,0.000047562,-0.000030250
1573800608446,2019-11-15T14.50.08.446,5.952,-0.000013313,0.000048313,-0.000030250
1573800608486,2019-11-15T14.50.08.486,5.992,-0.000013687,0.000047938,-0.000029875
1573800608525,2019-11-15T14.50.08.525,6.031,-0.000012938,0.000046875,-0.000029438
1573800608566,2019-11-15T14.50.08.566,6.072,-0.000013687,0.000048687,-0.000030250
1573800608606,2019-11-15T14.50.08.606,6.112,-0.000013687,0.000047562,-0.000030625
1573800608645,2019-11-15T14.50.08.645,6.151,-0.000014062,0.000048687,-0.000030250
1573800608685,2019-11-15T14.50.08.685,6.191,-0.000013313,0.000047938,-0.000030250
1573800608724,2019-11-15T14.50.08.724,6.230,-0.000014062,0.000047562,-0.000030250
1573800608764,2019-11-15T14.50.08.764,6.270,-0.000014437,0.000047187,-0.000029438
1573800608803,2019-11-15T14.50.08.803,6.309,-0.000013313,0.000046875,-0.000030250
1573800608843,2019-11-15T14.50.08.843,6.349,-0.000013313,0.000047938,-0.000029875
1573800608883,2019-11-15T14.50.08.883,6.389,-0.000013687,0.000048313,-0.000030250
1573800608922,2019-11-15T14.50.08.922,6.428,-0.000013687,0.000046875,-0.000031000
1573800608962,2019-11-15T14.50.08.962,6.468,-0.000012938,0.000047187,-0.000030625
1573800609003,2019-11-15T14.50.09.003,6.509,-0.000013313,0.000047562,-0.000030625
1573800609042,2019-11-15T14.50.09.042,6.548,-0.000014062,0.000046875,-0.000029062
1573800609082,2019-11-15T14.50.09.082,6.588,-0.000012938,0.000047187,-0.000031437
1573800609121,2019-11-15T14.50.09.121,6.627,-0.000014062,0.000047187,-0.000029438
1573800609161,2019-11-15T14.50.09.161,6.667,-0.000012563,0.000046875,-0.000030625
1573800609200,2019-11-15T14.50.09.200,6.706,-0.000013313,0.000047938,-0.000031437
1573800609240,2019-11-15T14.50.09.240,6.746,-0.000013687,0.000047938,-0.000030625
1573800609280,2019-11-15T14.50.09.280,6.786,-0.000013313,0.000047562,-0.000030250
1573800609319,2019-11-15T14.50.09.319,6.825,-0.000014062,0.000047187,-0.000030250
1573800609359,2019-11-15T14.50.09.359,6.865,-0.000013687,0.000047187,-0.000030625
1573800609398,2019-11-15T14.50.09.398,6.904,-0.000013687,0.000047562,-0.000030625
1573800609438,2019-11-15T14.50.09.438,6.944,-0.000012938,0.000047938,-0.000029438
1573800609479,2019-11-15T14.50.09.479,6.985,-0.000014062,0.000046875,-0.000030250
1573800609518,2019-11-15T14.50.09.518,7.024,-0.000013313,0.000047938,-0.000030625
1573800609558,2019-11-15T14.50.09.558,7.064,-0.000012563,0.000047187,-0.000031000
1573800609597,2019-11-15T14.50.09.597,7.103,-0.000013687,0.000047938,-0.000030250
1573800609637,2019-11-15T14.50.09.637,7.143,-0.000012938,0.000048313,-0.000031000
1573800609677,2019-11-15T14.50.09.677,7.183,-0.000013313,0.000047938,-0.000029438
1573800609716,2019-11-15T14.50.09.716,7.222,-0.000014437,0.000048313,-0.000030625
1573800609756,2019-11-15T14.50.09.756,7.262,-0.000014437,0.000047562,-0.000029438
1573800609795,2019-11-15T14.50.09.795,7.301,-0.000013313,0.000047938,-0.000029875
1573800609835,2019-11-15T14.50.09.835,7.341,-0.000013687,0.000047187,-0.000030625
1573800609874,2019-11-15T14.50.09.874,7.380,-0.000013687,0.000047187,-0.000029438
1573800609915,2019-11-15T14.50.09.915,7.421,-0.000012938,0.000048313,-0.000030625
1573800609955,2019-11-15T14.50.09.955,7.461,-0.000013687,0.000047562,-0.000030250
1573800609994,2019-11-15T14.50.09.994,7.500,-0.000013313,0.000046875,-0.000030625
1573800610034,2019-11-15T14.50.10.034,7.540,-0.000013687,0.000047562,-0.000029875
1573800610073,2019-11-15T14.50.10.073,7.579,-0.000012938,0.000047187,-0.000030250
1573800610113,2019-11-15T14.50.10.113,7.619,-0.000012938,0.000048313,-0.000031063
1573800610153,2019-11-15T14.50.10.153,7.659,-0.000012938,0.000046875,-0.000029062
1573800610192,2019-11-15T14.50.10.192,7.698,-0.000013687,0.000046875,-0.000029438
1573800610232,2019-11-15T14.50.10.232,7.738,-0.000013313,0.000047938,-0.000030250
1573800610271,2019-11-15T14.50.10.271,7.777,-0.000012188,0.000048313,-0.000030625
1573800610311,2019-11-15T14.50.10.311,7.817,-0.000012938,0.000047562,-0.000030625
1573800610352,2019-11-15T14.50.10.352,7.858,-0.000013687,0.000048313,-0.000029438
1573800610391,2019-11-15T14.50.10.391,7.897,-0.000012563,0.000047562,-0.000029875
1573800610431,2019-11-15T14.50.10.431,7.937,-0.000012938,0.000048687,-0.000030625
1573800610470,2019-11-15T14.50.10.470,7.976,-0.000012563,0.000046500,-0.000030250
1573800610510,2019-11-15T14.50.10.510,8.016,-0.000013313,0.000048313,-0.000029875
1573800610550,2019-11-15T14.50.10.550,8.056,-0.000012938,0.000048313,-0.000030625
1573800610589,2019-11-15T14.50.10.589,8.095,-0.000012938,0.000047938,-0.000030250
1573800610629,2019-11-15T14.50.10.629,8.135,-0.000013687,0.000046875,-0.000030625
1573800610668,2019-11-15T14.50.10.668,8.174,-0.000013313,0.000049062,-0.000030625
1573800610708,2019-11-15T14.50.10.708,8.214,-0.000014750,0.000047562,-0.000031437
1573800610747,2019-11-15T14.50.10.747,8.253,-0.000013313,0.000047562,-0.000029062
1573800610788,2019-11-15T14.50.10.788,8.294,-0.000014062,0.000048313,-0.000031063
1573800610828,2019-11-15T14.50.10.828,8.334,-0.000014062,0.000047187,-0.000029438
1573800610867,2019-11-15T14.50.10.867,8.373,-0.000012938,0.000047562,-0.000031000
1573800610907,2019-11-15T14.50.10.907,8.413,-0.000013687,0.000047187,-0.000030625
1573800610947,2019-11-15T14.50.10.947,8.453,-0.000013687,0.000047938,-0.000030250
1573800610986,2019-11-15T14.50.10.986,8.492,-0.000013313,0.000047938,-0.000029875
1573800611026,2019-11-15T14.50.11.026,8.532,-0.000012563,0.000047938,-0.000029062
1573800611065,2019-11-15T14.50.11.065,8.571,-0.000014437,0.000047562,-0.000030250
1573800611105,2019-11-15T14.50.11.105,8.611,-0.000014062,0.000047938,-0.000031000
1573800611144,2019-11-15T14.50.11.144,8.650,-0.000012188,0.000047938,-0.000030250
1573800611184,2019-11-15T14.50.11.184,8.690,-0.000013687,0.000047562,-0.000030625
1573800611223,2019-11-15T14.50.11.223,8.729,-0.000011437,0.000047187,-0.000030625
1573800611264,2019-11-15T14.50.11.264,8.770,-0.000014062,0.000048313,-0.000030250
1573800611304,2019-11-15T14.50.11.304,8.810,-0.000014437,0.000047187,-0.000031063
1573800611344,2019-11-15T14.50.11.344,8.850,-0.000013313,0.000046500,-0.000030625
1573800611383,2019-11-15T14.50.11.383,8.889,-0.000012188,0.000048313,-0.000030250
1573800611423,2019-11-15T14.50.11.423,8.929,-0.000013687,0.000047938,-0.000031437
1573800611462,2019-11-15T14.50.11.462,8.968,-0.000014437,0.000046875,-0.000031063
1573800611502,2019-11-15T14.50.11.502,9.008,-0.000012563,0.000047187,-0.000031812
1573800611541,2019-11-15T14.50.11.541,9.047,-0.000013313,0.000047187,-0.000030625
1573800611581,2019-11-15T14.50.11.581,9.087,-0.000013313,0.000047562,-0.000031063
1573800611620,2019-11-15T14.50.11.620,9.126,-0.000013687,0.000046500,-0.000030625
1573800611660,2019-11-15T14.50.11.660,9.166,-0.000013313,0.000047938,-0.000030250
1573800611701,2019-11-15T14.50.11.701,9.207,-0.000013687,0.000047938,-0.000029438
1573800611740,2019-11-15T14.50.11.740,9.246,-0.000013313,0.000047562,-0.000030250
1573800611780,2019-11-15T14.50.11.780,9.286,-0.000014062,0.000047187,-0.000029875
1573800611820,2019-11-15T14.50.11.820,9.326,-0.000013313,0.000048313,-0.000031063
1573800611859,2019-11-15T14.50.11.859,9.365,-0.000012563,0.000046875,-0.000029875
1573800611899,2019-11-15T14.50.11.899,9.405,-0.000013687,0.000047938,-0.000029875
1573800611938,2019-11-15T14.50.11.938,9.444,-0.000013687,0.000047187,-0.000030250
1573800611978,2019-11-15T14.50.11.978,9.484,-0.000014750,0.000047562,-0.000030250
1573800612017,2019-11-15T14.50.12.017,9.523,-0.000013313,0.000047562,-0.000030625
1573800612057,2019-11-15T14.50.12.057,9.563,-0.000013313,0.000046500,-0.000029438
1573800612096,2019-11-15T14.50.12.096,9.602,-0.000013313,0.000046875,-0.000031437
1573800612137,2019-11-15T14.50.12.137,9.643,-0.000012938,0.000047562,-0.000031063
1573800612177,2019-11-15T14.50.12.177,9.683,-0.000014437,0.000046500,-0.000029875
1573800612217,2019-11-15T14.50.12.217,9.723,-0.000013687,0.000047938,-0.000031063
1573800612256,2019-11-15T14.50.12.256,9.762,-0.000013687,0.000045750,-0.000029875
1573800612296,2019-11-15T14.50.12.296,9.802,-0.000012563,0.000047938,-0.000030250
1573800612335,2019-11-15T14.50.12.335,9.841,-0.000012563,0.000047187,-0.000030250
1573800612375,2019-11-15T14.50.12.375,9.881,-0.000013313,0.000046875,-0.000030250
1573800612414,2019-11-15T14.50.12.414,9.920,-0.000012938,0.000046875,-0.000029875
1573800612454,2019-11-15T14.50.12.454,9.960,-0.000013313,0.000047938,-0.000029875
1573800612493,2019-11-15T14.50.12.493,9.999,-0.000013313,0.000047187,-0.000029875
1573800612533,2019-11-15T14.50.12.533,10.039,-0.000012563,0.000046875,-0.000031063
1573800612573,2019-11-15T14.50.12.573,10.079,-0.000013687,0.000047938,-0.000029438
1573800612614,2019-11-15T14.50.12.614,10.120,-0.000013313,0.000047187,-0.000030625
1573800612653,2019-11-15T14.50.12.653,10.159,-0.000013313,0.000047938,-0.000030250
1573800612693,2019-11-15T14.50.12.693,10.199,-0.000012563,0.000047938,-0.000029062
1573800612732,2019-11-15T14.50.12.732,10.238,-0.000012563,0.000047562,-0.000029438
1573800612772,2019-11-15T14.50.12.772,10.278,-0.000013313,0.000047938,-0.000031063
1573800612811,2019-11-15T14.50.12.811,10.317,-0.000012938,0.000047187,-0.000031812
1573800612851,2019-11-15T14.50.12.851,10.357,-0.000012938,0.000047187,-0.000030625
1573800612890,2019-11-15T14.50.12.890,10.396,-0.000012938,0.000047938,-0.000029438
1573800612930,2019-11-15T14.50.12.930,10.436,-0.000012938,0.000047187,-0.000030250
1573800612969,2019-11-15T14.50.12.969,10.475,-0.000014750,0.000047187,-0.000030625
1573800613009,2019-11-15T14.50.13.009,10.515,-0.000013687,0.000048313,-0.000029875
1573800613049,2019-11-15T14.50.13.049,10.555,-0.000012563,0.000048687,-0.000030250
1573800613090,2019-11-15T14.50.13.090,10.596,-0.000012938,0.000047938,-0.000029875
1573800613129,2019-11-15T14.50.13.129,10.635,-0.000013313,0.000047938,-0.000029062
1573800613169,2019-11-15T14.50.13.169,10.675,-0.000012938,0.000046812,-0.000029062
1573800613208,2019-11-15T14.50.13.208,10.714,-0.000012188,0.000047562,-0.000030625
1573800613248,2019-11-15T14.50.13.248,10.754,-0.000012938,0.000048313,-0.000030250
1573800613287,2019-11-15T14.50.13.287,10.793,-0.000012563,0.000047187,-0.000030250
1573800613327,2019-11-15T14.50.13.327,10.833,-0.000013313,0.000047938,-0.000031000
1573800613366,2019-11-15T14.50.13.366,10.872,-0.000012563,0.000045750,-0.000033000
1573800613406,2019-11-15T14.50.13.406,10.912,-0.000013313,0.000044250,-0.000034563
1573800613446,2019-11-15T14.50.13.446,10.952,-0.000015125,0.000041313,-0.000035375
1573800613485,2019-11-15T14.50.13.485,10.991,-0.000016250,0.000037250,-0.000036562
1573800613526,2019-11-15T14.50.13.526,11.032,-0.000017375,0.000035438,-0.000036125
1573800613566,2019-11-15T14.50.13.566,11.072,-0.000017000,0.000036500,-0.000036938
1573800613605,2019-11-15T14.50.13.605,11.111,-0.000014062,0.000039125,-0.000036562
1573800613645,2019-11-15T14.50.13.645,11.151,-0.000011812,0.000041313,-0.000037313
1573800613684,2019-11-15T14.50.13.684,11.190,-0.000009250,0.000045000,-0.000037750
1573800613724,2019-11-15T14.50.13.724,11.230,-0.000005938,0.000047187,-0.000036562
1573800613763,2019-11-15T14.50.13.763,11.269,-0.000005187,0.000049438,-0.000036562
1573800613803,2019-11-15T14.50.13.803,11.309,-0.000004063,0.000051625,-0.000034563
1573800613843,2019-11-15T14.50.13.843,11.349,-0.000002250,0.000052375,-0.000035375
1573800613882,2019-11-15T14.50.13.882,11.388,-0.000002250,0.000052375,-0.000035000
1573800613922,2019-11-15T14.50.13.922,11.428,-0.000005187,0.000051250,-0.000035750
1573800613961,2019-11-15T14.50.13.961,11.467,-0.000009625,0.000048313,-0.000034563
1573800614002,2019-11-15T14.50.14.002,11.508,-0.000012188,0.000047187,-0.000034938
1573800614042,2019-11-15T14.50.14.042,11.548,-0.000011812,0.000046125,-0.000033812
1573800614081,2019-11-15T14.50.14.081,11.587,-0.000013687,0.000045750,-0.000033812
1573800614121,2019-11-15T14.50.14.121,11.627,-0.000014750,0.000046500,-0.000034938
1573800614160,2019-11-15T14.50.14.160,11.666,-0.000014750,0.000045375,-0.000033812
1573800614200,2019-11-15T14.50.14.200,11.706,-0.000013687,0.000045750,-0.000033375
1573800614239,2019-11-15T14.50.14.239,11.745,-0.000013687,0.000046125,-0.000033000
1573800614279,2019-11-15T14.50.14.279,11.785,-0.000014750,0.000045750,-0.000033000
1573800614319,2019-11-15T14.50.14.319,11.825,-0.000014437,0.000045750,-0.000033375
1573800614358,2019-11-15T14.50.14.358,11.864,-0.000014062,0.000044625,-0.000034938
1573800614398,2019-11-15T14.50.14.398,11.904,-0.000014750,0.000045375,-0.000033375
1573800614437,2019-11-15T14.50.14.437,11.943,-0.000014437,0.000044625,-0.000034563
1573800614478,2019-11-15T14.50.14.478,11.984,-0.000014062,0.000043875,-0.000034938
1573800614518,2019-11-15T14.50.14.518,12.024,-0.000014062,0.000045000,-0.000034187
1573800614557,2019-11-15T14.50.14.557,12.063,-0.000014437,0.000045000,-0.000033375
1573800614597,2019-11-15T14.50.14.597,12.103,-0.000014750,0.000044250,-0.000033375
1573800614636,2019-11-15T14.50.14.636,12.142,-0.000014062,0.000045750,-0.000034563
1573800614676,2019-11-15T14.50.14.676,12.182,-0.000014750,0.000045000,-0.000034563
1573800614716,2019-11-15T14.50.14.716,12.222,-0.000014750,0.000045000,-0.000034938
