epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800606041,2019-11-15T14.50.06.041,3.538,0.030,-1.031,-0.222
1573800606051,2019-11-15T14.50.06.051,3.548,0.032,-1.032,-0.222
1573800606061,2019-11-15T14.50.06.061,3.558,0.031,-1.035,-0.225
1573800606070,2019-11-15T14.50.06.070,3.567,0.030,-1.037,-0.223
1573800606080,2019-11-15T14.50.06.080,3.577,0.029,-1.036,-0.219
1573800606091,2019-11-15T14.50.06.091,3.588,0.029,-1.034,-0.220
1573800606101,2019-11-15T14.50.06.101,3.598,0.028,-1.039,-0.219
1573800606111,2019-11-15T14.50.06.111,3.608,0.035,-1.038,-0.218
1573800606120,2019-11-15T14.50.06.120,3.617,0.032,-1.034,-0.220
1573800606130,2019-11-15T14.50.06.130,3.627,0.030,-1.033,-0.220
1573800606140,2019-11-15T14.50.06.140,3.637,0.028,-1.034,-0.225
1573800606151,2019-11-15T14.50.06.151,3.648,0.031,-1.035,-0.225
1573800606161,2019-11-15T14.50.06.161,3.658,0.034,-1.034,-0.219
1573800606170,2019-11-15T14.50.06.170,3.667,0.030,-1.032,-0.222
1573800606180,2019-11-15T14.50.06.180,3.677,0.029,-1.032,-0.225
1573800606190,2019-11-15T14.50.06.190,3.687,0.033,-1.034,-0.219
1573800606200,2019-11-15T14.50.06.200,3.697,0.030,-1.036,-0.222
1573800606209,2019-11-15T14.50.06.209,3.706,0.027,-1.037,-0.218
1573800606219,2019-11-15T14.50.06.219,3.716,0.030,-1.037,-0.216
1573800606230,2019-11-15T14.50.06.230,3.727,0.032,-1.034,-0.219
1573800606240,2019-11-15T14.50.06.240,3.737,0.030,-1.032,-0.224
1573800606250,2019-11-15T14.50.06.250,3.747,0.028,-1.031,-0.226
1573800606259,2019-11-15T14.50.06.259,3.756,0.034,-1.034,-0.221
1573800606269,2019-11-15T14.50.06.269,3.766,0.031,-1.036,-0.219
1573800606280,2019-11-15T14.50.06.280,3.777,0.033,-1.037,-0.218
1573800606290,2019-11-15T14.50.06.290,3.787,0.032,-1.037,-0.220
1573800606300,2019-11-15T14.50.06.300,3.797,0.033,-1.031,-0.219
1573800606309,2019-11-15T14.50.06.309,3.806,0.032,-1.035,-0.222
1573800606319,2019-11-15T14.50.06.319,3.816,0.030,-1.034,-0.225
1573800606329,2019-11-15T14.50.06.329,3.826,0.025,-1.034,-0.221
1573800606340,2019-11-15T14.50.06.340,3.837,0.029,-1.036,-0.219
1573800606348,2019-11-15T14.50.06.348,3.845,0.032,-1.036,-0.220
1573800606359,2019-11-15T14.50.06.359,3.856,0.033,-1.034,-0.220
1573800606369,2019-11-15T14.50.06.369,3.866,0.031,-1.034,-0.220
1573800606379,2019-11-15T14.50.06.379,3.876,0.032,-1.033,-0.219
1573800606389,2019-11-15T14.50.06.389,3.886,0.033,-1.032,-0.220
1573800606398,2019-11-15T14.50.06.398,3.895,0.030,-1.034,-0.221
1573800606408,2019-11-15T14.50.06.408,3.905,0.028,-1.036,-0.219
1573800606419,2019-11-15T14.50.06.419,3.916,0.029,-1.037,-0.218
1573800606429,2019-11-15T14.50.06.429,3.926,0.031,-1.035,-0.220
1573800606438,2019-11-15T14.50.06.438,3.935,0.032,-1.033,-0.219
1573800606448,2019-11-15T14.50.06.448,3.945,0.031,-1.034,-0.222
1573800606458,2019-11-15T14.50.06.458,3.955,0.025,-1.033,-0.222
1573800606469,2019-11-15T14.50.06.469,3.966,0.030,-1.034,-0.224
1573800606479,2019-11-15T14.50.06.479,3.976,0.034,-1.037,-0.223
1573800606488,2019-11-15T14.50.06.488,3.985,0.031,-1.035,-0.222
1573800606498,2019-11-15T14.50.06.498,3.995,0.031,-1.033,-0.221
1573800606508,2019-11-15T14.50.06.508,4.005,0.033,-1.032,-0.217
1573800606518,2019-11-15T14.50.06.518,4.015,0.032,-1.036,-0.220
1573800606529,2019-11-15T14.50.06.529,4.026,0.031,-1.036,-0.222
1573800606537,2019-11-15T14.50.06.537,4.034,0.030,-1.037,-0.218
1573800606548,2019-11-15T14.50.06.548,4.045,0.033,-1.036,-0.217
1573800606558,2019-11-15T14.50.06.558,4.055,0.031,-1.038,-0.222
1573800606568,2019-11-15T14.50.06.568,4.065,0.028,-1.034,-0.225
1573800606577,2019-11-15T14.50.06.577,4.074,0.029,-1.032,-0.222
1573800606587,2019-11-15T14.50.06.587,4.084,0.031,-1.033,-0.222
1573800606597,2019-11-15T14.50.06.597,4.094,0.031,-1.033,-0.221
1573800606608,2019-11-15T14.50.06.608,4.105,0.029,-1.033,-0.220
1573800606618,2019-11-15T14.50.06.618,4.115,0.031,-1.032,-0.222
1573800606627,2019-11-15T14.50.06.627,4.124,0.031,-1.035,-0.223
1573800606637,2019-11-15T14.50.06.637,4.134,0.029,-1.036,-0.221
1573800606647,2019-11-15T14.50.06.647,4.144,0.025,-1.036,-0.219
1573800606657,2019-11-15T14.50.06.657,4.154,0.027,-1.034,-0.223
1573800606666,2019-11-15T14.50.06.666,4.163,0.029,-1.035,-0.219
1573800606677,2019-11-15T14.50.06.677,4.174,0.035,-1.038,-0.222
1573800606687,2019-11-15T14.50.06.687,4.184,0.035,-1.036,-0.218
1573800606697,2019-11-15T14.50.06.697,4.194,0.033,-1.034,-0.223
1573800606707,2019-11-15T14.50.06.707,4.204,0.030,-1.034,-0.221
1573800606716,2019-11-15T14.50.06.716,4.213,0.028,-1.034,-0.222
1573800606726,2019-11-15T14.50.06.726,4.223,0.027,-1.033,-0.223
1573800606737,2019-11-15T14.50.06.737,4.234,0.031,-1.032,-0.220
1573800606747,2019-11-15T14.50.06.747,4.244,0.029,-1.032,-0.219
1573800606757,2019-11-15T14.50.06.757,4.254,0.028,-1.034,-0.221
1573800606766,2019-11-15T14.50.06.766,4.263,0.030,-1.036,-0.218
1573800606776,2019-11-15T14.50.06.776,4.273,0.030,-1.038,-0.217
1573800606786,2019-11-15T14.50.06.786,4.283,0.030,-1.036,-0.220
1573800606797,2019-11-15T14.50.06.797,4.294,0.033,-1.034,-0.224
1573800606805,2019-11-15T14.50.06.805,4.302,0.030,-1.035,-0.222
1573800606816,2019-11-15T14.50.06.816,4.313,0.028,-1.033,-0.220
1573800606826,2019-11-15T14.50.06.826,4.323,0.031,-1.034,-0.222
1573800606836,2019-11-15T14.50.06.836,4.333,0.032,-1.034,-0.221
1573800606846,2019-11-15T14.50.06.846,4.343,0.030,-1.034,-0.220
1573800606855,2019-11-15T14.50.06.855,4.352,0.034,-1.036,-0.218
1573800606865,2019-11-15T14.50.06.865,4.362,0.029,-1.038,-0.220
1573800606876,2019-11-15T14.50.06.876,4.373,0.029,-1.034,-0.223
1573800606886,2019-11-15T14.50.06.886,4.383,0.028,-1.035,-0.219
1573800606895,2019-11-15T14.50.06.895,4.392,0.031,-1.035,-0.220
1573800606905,2019-11-15T14.50.06.905,4.402,0.032,-1.034,-0.221
1573800606915,2019-11-15T14.50.06.915,4.412,0.030,-1.033,-0.221
1573800606926,2019-11-15T14.50.06.926,4.423,0.031,-1.034,-0.222
1573800606936,2019-11-15T14.50.06.936,4.433,0.027,-1.035,-0.223
1573800606945,2019-11-15T14.50.06.945,4.442,0.029,-1.035,-0.220
1573800606955,2019-11-15T14.50.06.955,4.452,0.033,-1.034,-0.219
1573800606965,2019-11-15T14.50.06.965,4.462,0.031,-1.034,-0.222
1573800606975,2019-11-15T14.50.06.975,4.472,0.031,-1.035,-0.220
1573800606986,2019-11-15T14.50.06.986,4.483,0.031,-1.034,-0.223
1573800606994,2019-11-15T14.50.06.994,4.491,0.030,-1.035,-0.223
1573800607005,2019-11-15T14.50.07.005,4.502,0.030,-1.034,-0.217
1573800607015,2019-11-15T14.50.07.015,4.512,0.031,-1.037,-0.220
1573800607025,2019-11-15T14.50.07.025,4.522,0.029,-1.037,-0.220
1573800607034,2019-11-15T14.50.07.034,4.531,0.030,-1.037,-0.219
1573800607044,2019-11-15T14.50.07.044,4.541,0.031,-1.036,-0.223
1573800607054,2019-11-15T14.50.07.054,4.551,0.028,-1.034,-0.223
1573800607065,2019-11-15T14.50.07.065,4.562,0.030,-1.031,-0.221
1573800607075,2019-11-15T14.50.07.075,4.572,0.032,-1.034,-0.219
1573800607084,2019-11-15T14.50.07.084,4.581,0.031,-1.035,-0.218
1573800607094,2019-11-15T14.50.07.094,4.591,0.035,-1.035,-0.219
1573800607104,2019-11-15T14.50.07.104,4.601,0.032,-1.034,-0.219
1573800607114,2019-11-15T14.50.07.114,4.611,0.030,-1.035,-0.217
1573800607123,2019-11-15T14.50.07.123,4.620,0.030,-1.036,-0.219
1573800607134,2019-11-15T14.50.07.134,4.631,0.030,-1.035,-0.218
1573800607144,2019-11-15T14.50.07.144,4.641,0.031,-1.034,-0.221
1573800607154,2019-11-15T14.50.07.154,4.651,0.030,-1.034,-0.221
1573800607164,2019-11-15T14.50.07.164,4.661,0.031,-1.031,-0.219
1573800607173,2019-11-15T14.50.07.173,4.670,0.031,-1.029,-0.222
1573800607183,2019-11-15T14.50.07.183,4.680,0.033,-1.035,-0.222
1573800607194,2019-11-15T14.50.07.194,4.691,0.032,-1.037,-0.219
1573800607204,2019-11-15T14.50.07.204,4.701,0.028,-1.035,-0.220
1573800607214,2019-11-15T14.50.07.214,4.711,0.030,-1.034,-0.220
1573800607223,2019-11-15T14.50.07.223,4.720,0.031,-1.036,-0.218
1573800607233,2019-11-15T14.50.07.233,4.730,0.030,-1.036,-0.221
1573800607243,2019-11-15T14.50.07.243,4.740,0.031,-1.034,-0.220
1573800607254,2019-11-15T14.50.07.254,4.751,0.030,-1.032,-0.224
1573800607262,2019-11-15T14.50.07.262,4.759,0.029,-1.034,-0.223
1573800607273,2019-11-15T14.50.07.273,4.770,0.030,-1.034,-0.219
1573800607283,2019-11-15T14.50.07.283,4.780,0.030,-1.039,-0.220
1573800607293,2019-11-15T14.50.07.293,4.790,0.030,-1.039,-0.220
1573800607303,2019-11-15T14.50.07.303,4.800,0.031,-1.037,-0.219
1573800607312,2019-11-15T14.50.07.312,4.809,0.031,-1.036,-0.218
1573800607323,2019-11-15T14.50.07.323,4.820,0.029,-1.034,-0.223
1573800607333,2019-11-15T14.50.07.333,4.830,0.031,-1.033,-0.223
1573800607343,2019-11-15T14.50.07.343,4.840,0.031,-1.033,-0.219
1573800607353,2019-11-15T14.50.07.353,4.850,0.032,-1.033,-0.222
1573800607362,2019-11-15T14.50.07.362,4.859,0.031,-1.032,-0.223
1573800607372,2019-11-15T14.50.07.372,4.869,0.028,-1.036,-0.220
1573800607383,2019-11-15T14.50.07.383,4.880,0.031,-1.038,-0.218
1573800607393,2019-11-15T14.50.07.393,4.890,0.032,-1.037,-0.221
1573800607402,2019-11-15T14.50.07.402,4.899,0.029,-1.033,-0.219
1573800607412,2019-11-15T14.50.07.412,4.909,0.030,-1.033,-0.222
1573800607422,2019-11-15T14.50.07.422,4.919,0.033,-1.032,-0.221
1573800607432,2019-11-15T14.50.07.432,4.929,0.027,-1.034,-0.218
1573800607443,2019-11-15T14.50.07.443,4.940,0.030,-1.037,-0.220
1573800607451,2019-11-15T14.50.07.451,4.948,0.031,-1.035,-0.224
1573800607462,2019-11-15T14.50.07.462,4.959,0.030,-1.034,-0.223
1573800607472,2019-11-15T14.50.07.472,4.969,0.029,-1.034,-0.221
1573800607482,2019-11-15T14.50.07.482,4.979,0.030,-1.035,-0.220
1573800607491,2019-11-15T14.50.07.491,4.988,0.028,-1.034,-0.222
1573800607501,2019-11-15T14.50.07.501,4.998,0.032,-1.033,-0.222
1573800607511,2019-11-15T14.50.07.511,5.008,0.033,-1.035,-0.219
1573800607522,2019-11-15T14.50.07.522,5.019,0.032,-1.035,-0.221
1573800607532,2019-11-15T14.50.07.532,5.029,0.032,-1.036,-0.219
1573800607541,2019-11-15T14.50.07.541,5.038,0.029,-1.034,-0.220
1573800607551,2019-11-15T14.50.07.551,5.048,0.028,-1.034,-0.221
1573800607561,2019-11-15T14.50.07.561,5.058,0.028,-1.035,-0.222
1573800607572,2019-11-15T14.50.07.572,5.069,0.027,-1.032,-0.221
1573800607582,2019-11-15T14.50.07.582,5.079,0.029,-1.036,-0.222
1573800607591,2019-11-15T14.50.07.591,5.088,0.032,-1.038,-0.220
1573800607601,2019-11-15T14.50.07.601,5.098,0.032,-1.034,-0.221
1573800607611,2019-11-15T14.50.07.611,5.108,0.030,-1.035,-0.221
1573800607621,2019-11-15T14.50.07.621,5.118,0.032,-1.034,-0.220
1573800607630,2019-11-15T14.50.07.630,5.127,0.031,-1.033,-0.224
1573800607640,2019-11-15T14.50.07.640,5.137,0.027,-1.034,-0.222
1573800607651,2019-11-15T14.50.07.651,5.148,0.031,-1.035,-0.221
1573800607661,2019-11-15T14.50.07.661,5.158,0.030,-1.036,-0.222
1573800607671,2019-11-15T14.50.07.671,5.168,0.029,-1.035,-0.224
1573800607680,2019-11-15T14.50.07.680,5.177,0.031,-1.034,-0.220
1573800607690,2019-11-15T14.50.07.690,5.187,0.030,-1.036,-0.221
1573800607700,2019-11-15T14.50.07.700,5.197,0.032,-1.038,-0.222
1573800607711,2019-11-15T14.50.07.711,5.208,0.029,-1.038,-0.222
1573800607719,2019-11-15T14.50.07.719,5.216,0.032,-1.036,-0.219
1573800607730,2019-11-15T14.50.07.730,5.227,0.033,-1.036,-0.220
1573800607740,2019-11-15T14.50.07.740,5.237,0.033,-1.033,-0.221
1573800607750,2019-11-15T14.50.07.750,5.247,0.030,-1.034,-0.220
1573800607760,2019-11-15T14.50.07.760,5.257,0.031,-1.034,-0.219
1573800607769,2019-11-15T14.50.07.769,5.266,0.032,-1.034,-0.222
1573800607780,2019-11-15T14.50.07.780,5.277,0.030,-1.035,-0.222
1573800607790,2019-11-15T14.50.07.790,5.287,0.030,-1.034,-0.221
1573800607800,2019-11-15T14.50.07.800,5.297,0.030,-1.034,-0.222
1573800607810,2019-11-15T14.50.07.810,5.307,0.033,-1.030,-0.223
1573800607819,2019-11-15T14.50.07.819,5.316,0.035,-1.037,-0.217
1573800607829,2019-11-15T14.50.07.829,5.326,0.033,-1.036,-0.220
1573800607840,2019-11-15T14.50.07.840,5.337,0.031,-1.036,-0.220
1573800607850,2019-11-15T14.50.07.850,5.347,0.028,-1.035,-0.219
1573800607859,2019-11-15T14.50.07.859,5.356,0.030,-1.035,-0.220
1573800607869,2019-11-15T14.50.07.869,5.366,0.030,-1.033,-0.221
1573800607879,2019-11-15T14.50.07.879,5.376,0.031,-1.036,-0.222
1573800607889,2019-11-15T14.50.07.889,5.386,0.033,-1.037,-0.221
1573800607900,2019-11-15T14.50.07.900,5.397,0.032,-1.035,-0.217
1573800607908,2019-11-15T14.50.07.908,5.405,0.033,-1.033,-0.220
1573800607919,2019-11-15T14.50.07.919,5.416,0.030,-1.036,-0.221
1573800607929,2019-11-15T14.50.07.929,5.426,0.028,-1.037,-0.218
1573800607939,2019-11-15T14.50.07.939,5.436,0.030,-1.034,-0.219
1573800607948,2019-11-15T14.50.07.948,5.445,0.029,-1.034,-0.222
1573800607958,2019-11-15T14.50.07.958,5.455,0.031,-1.035,-0.221
1573800607969,2019-11-15T14.50.07.969,5.466,0.031,-1.033,-0.222
1573800607979,2019-11-15T14.50.07.979,5.476,0.031,-1.033,-0.218
1573800607989,2019-11-15T14.50.07.989,5.486,0.034,-1.034,-0.219
1573800607998,2019-11-15T14.50.07.998,5.495,0.033,-1.035,-0.220
1573800608008,2019-11-15T14.50.08.008,5.505,0.031,-1.034,-0.220
1573800608018,2019-11-15T14.50.08.018,5.515,0.030,-1.036,-0.222
1573800608029,2019-11-15T14.50.08.029,5.526,0.031,-1.038,-0.222
1573800608039,2019-11-15T14.50.08.039,5.536,0.028,-1.037,-0.220
1573800608048,2019-11-15T14.50.08.048,5.545,0.029,-1.038,-0.216
1573800608058,2019-11-15T14.50.08.058,5.555,0.033,-1.034,-0.216
1573800608068,2019-11-15T14.50.08.068,5.565,0.029,-1.034,-0.222
1573800608078,2019-11-15T14.50.08.078,5.575,0.033,-1.034,-0.222
1573800608087,2019-11-15T14.50.08.087,5.584,0.033,-1.034,-0.220
1573800608097,2019-11-15T14.50.08.097,5.594,0.031,-1.033,-0.221
1573800608108,2019-11-15T14.50.08.108,5.605,0.030,-1.033,-0.222
1573800608118,2019-11-15T14.50.08.118,5.615,0.031,-1.035,-0.222
1573800608128,2019-11-15T14.50.08.128,5.625,0.032,-1.036,-0.221
1573800608137,2019-11-15T14.50.08.137,5.634,0.033,-1.036,-0.222
1573800608147,2019-11-15T14.50.08.147,5.644,0.031,-1.034,-0.223
1573800608157,2019-11-15T14.50.08.157,5.654,0.032,-1.033,-0.219
1573800608168,2019-11-15T14.50.08.168,5.665,0.033,-1.032,-0.220
1573800608177,2019-11-15T14.50.08.177,5.674,0.032,-1.034,-0.220
1573800608187,2019-11-15T14.50.08.187,5.684,0.032,-1.035,-0.221
1573800608197,2019-11-15T14.50.08.197,5.694,0.029,-1.036,-0.219
1573800608207,2019-11-15T14.50.08.207,5.704,0.028,-1.038,-0.222
1573800608218,2019-11-15T14.50.08.218,5.715,0.029,-1.035,-0.222
1573800608226,2019-11-15T14.50.08.226,5.723,0.028,-1.032,-0.222
1573800608237,2019-11-15T14.50.08.237,5.734,0.029,-1.033,-0.221
1573800608247,2019-11-15T14.50.08.247,5.744,0.031,-1.035,-0.221
1573800608257,2019-11-15T14.50.08.257,5.754,0.031,-1.034,-0.219
1573800608267,2019-11-15T14.50.08.267,5.764,0.033,-1.036,-0.218
1573800608276,2019-11-15T14.50.08.276,5.773,0.035,-1.037,-0.217
1573800608286,2019-11-15T14.50.08.286,5.783,0.030,-1.037,-0.217
1573800608297,2019-11-15T14.50.08.297,5.794,0.032,-1.037,-0.217
1573800608307,2019-11-15T14.50.08.307,5.804,0.029,-1.033,-0.220
1573800608316,2019-11-15T14.50.08.316,5.813,0.027,-1.032,-0.222
1573800608326,2019-11-15T14.50.08.326,5.823,0.029,-1.032,-0.218
1573800608336,2019-11-15T14.50.08.336,5.833,0.032,-1.034,-0.221
1573800608346,2019-11-15T14.50.08.346,5.843,0.031,-1.037,-0.219
1573800608357,2019-11-15T14.50.08.357,5.854,0.035,-1.038,-0.217
1573800608365,2019-11-15T14.50.08.365,5.862,0.031,-1.037,-0.216
1573800608376,2019-11-15T14.50.08.376,5.873,0.030,-1.035,-0.219
1573800608386,2019-11-15T14.50.08.386,5.883,0.036,-1.035,-0.220
1573800608396,2019-11-15T14.50.08.396,5.893,0.030,-1.034,-0.219
1573800608405,2019-11-15T14.50.08.405,5.902,0.029,-1.033,-0.223
1573800608415,2019-11-15T14.50.08.415,5.912,0.029,-1.034,-0.221
1573800608426,2019-11-15T14.50.08.426,5.923,0.027,-1.035,-0.225
1573800608436,2019-11-15T14.50.08.436,5.933,0.030,-1.033,-0.223
1573800608446,2019-11-15T14.50.08.446,5.943,0.031,-1.036,-0.221
1573800608455,2019-11-15T14.50.08.455,5.952,0.028,-1.036,-0.220
1573800608465,2019-11-15T14.50.08.465,5.962,0.029,-1.035,-0.221
1573800608475,2019-11-15T14.50.08.475,5.972,0.034,-1.038,-0.217
1573800608486,2019-11-15T14.50.08.486,5.983,0.032,-1.036,-0.221
1573800608496,2019-11-15T14.50.08.496,5.993,0.030,-1.035,-0.217
1573800608505,2019-11-15T14.50.08.505,6.002,0.028,-1.036,-0.219
1573800608515,2019-11-15T14.50.08.515,6.012,0.028,-1.034,-0.225
1573800608525,2019-11-15T14.50.08.525,6.022,0.030,-1.032,-0.224
1573800608535,2019-11-15T14.50.08.535,6.032,0.032,-1.034,-0.223
1573800608544,2019-11-15T14.50.08.544,6.041,0.031,-1.034,-0.221
1573800608554,2019-11-15T14.50.08.554,6.051,0.033,-1.034,-0.220
1573800608565,2019-11-15T14.50.08.565,6.062,0.034,-1.036,-0.223
1573800608575,2019-11-15T14.50.08.575,6.072,0.029,-1.034,-0.221
1573800608585,2019-11-15T14.50.08.585,6.082,0.031,-1.033,-0.219
1573800608594,2019-11-15T14.50.08.594,6.091,0.033,-1.036,-0.220
1573800608604,2019-11-15T14.50.08.604,6.101,0.030,-1.036,-0.222
1573800608614,2019-11-15T14.50.08.614,6.111,0.032,-1.033,-0.220
1573800608625,2019-11-15T14.50.08.625,6.122,0.032,-1.036,-0.220
1573800608634,2019-11-15T14.50.08.634,6.131,0.033,-1.037,-0.222
1573800608644,2019-11-15T14.50.08.644,6.141,0.026,-1.035,-0.220
1573800608654,2019-11-15T14.50.08.654,6.151,0.031,-1.034,-0.221
1573800608664,2019-11-15T14.50.08.664,6.161,0.032,-1.031,-0.219
1573800608675,2019-11-15T14.50.08.675,6.172,0.030,-1.033,-0.221
1573800608683,2019-11-15T14.50.08.683,6.180,0.030,-1.034,-0.221
1573800608694,2019-11-15T14.50.08.694,6.191,0.030,-1.036,-0.221
1573800608704,2019-11-15T14.50.08.704,6.201,0.031,-1.034,-0.222
1573800608714,2019-11-15T14.50.08.714,6.211,0.030,-1.033,-0.222
1573800608724,2019-11-15T14.50.08.724,6.221,0.031,-1.032,-0.221
1573800608733,2019-11-15T14.50.08.733,6.230,0.028,-1.033,-0.223
1573800608743,2019-11-15T14.50.08.743,6.240,0.031,-1.037,-0.219
1573800608754,2019-11-15T14.50.08.754,6.251,0.034,-1.036,-0.218
1573800608764,2019-11-15T14.50.08.764,6.261,0.028,-1.035,-0.219
1573800608773,2019-11-15T14.50.08.773,6.270,0.030,-1.035,-0.221
1573800608783,2019-11-15T14.50.08.783,6.280,0.030,-1.036,-0.220
1573800608793,2019-11-15T14.50.08.793,6.290,0.030,-1.037,-0.222
1573800608803,2019-11-15T14.50.08.803,6.300,0.033,-1.036,-0.219
1573800608814,2019-11-15T14.50.08.814,6.311,0.032,-1.034,-0.220
1573800608823,2019-11-15T14.50.08.823,6.320,0.031,-1.033,-0.225
1573800608833,2019-11-15T14.50.08.833,6.330,0.028,-1.033,-0.222
1573800608843,2019-11-15T14.50.08.843,6.340,0.028,-1.032,-0.222
1573800608853,2019-11-15T14.50.08.853,6.350,0.031,-1.035,-0.222
1573800608864,2019-11-15T14.50.08.864,6.361,0.031,-1.036,-0.220
1573800608872,2019-11-15T14.50.08.872,6.369,0.029,-1.036,-0.220
1573800608883,2019-11-15T14.50.08.883,6.380,0.030,-1.036,-0.218
1573800608893,2019-11-15T14.50.08.893,6.390,0.031,-1.036,-0.222
1573800608903,2019-11-15T14.50.08.903,6.400,0.032,-1.034,-0.224
1573800608912,2019-11-15T14.50.08.912,6.409,0.031,-1.034,-0.221
1573800608922,2019-11-15T14.50.08.922,6.419,0.031,-1.033,-0.222
1573800608932,2019-11-15T14.50.08.932,6.429,0.032,-1.033,-0.220
1573800608943,2019-11-15T14.50.08.943,6.440,0.032,-1.035,-0.220
1573800608953,2019-11-15T14.50.08.953,6.450,0.028,-1.034,-0.220
1573800608962,2019-11-15T14.50.08.962,6.459,0.031,-1.034,-0.224
1573800608972,2019-11-15T14.50.08.972,6.469,0.033,-1.033,-0.222
1573800608982,2019-11-15T14.50.08.982,6.479,0.031,-1.032,-0.222
1573800608992,2019-11-15T14.50.08.992,6.489,0.031,-1.032,-0.218
1573800609003,2019-11-15T14.50.09.003,6.500,0.030,-1.033,-0.222
1573800609011,2019-11-15T14.50.09.011,6.508,0.030,-1.035,-0.224
1573800609022,2019-11-15T14.50.09.022,6.519,0.029,-1.035,-0.221
1573800609032,2019-11-15T14.50.09.032,6.529,0.031,-1.035,-0.222
1573800609042,2019-11-15T14.50.09.042,6.539,0.029,-1.034,-0.222
1573800609051,2019-11-15T14.50.09.051,6.548,0.029,-1.036,-0.221
1573800609061,2019-11-15T14.50.09.061,6.558,0.031,-1.034,-0.221
1573800609072,2019-11-15T14.50.09.072,6.569,0.031,-1.033,-0.220
1573800609082,2019-11-15T14.50.09.082,6.579,0.030,-1.037,-0.221
1573800609092,2019-11-15T14.50.09.092,6.589,0.028,-1.034,-0.224
1573800609101,2019-11-15T14.50.09.101,6.598,0.032,-1.034,-0.222
1573800609111,2019-11-15T14.50.09.111,6.608,0.028,-1.036,-0.219
1573800609121,2019-11-15T14.50.09.121,6.618,0.029,-1.036,-0.218
1573800609132,2019-11-15T14.50.09.132,6.629,0.031,-1.037,-0.219
1573800609140,2019-11-15T14.50.09.140,6.637,0.033,-1.034,-0.222
1573800609151,2019-11-15T14.50.09.151,6.648,0.032,-1.032,-0.222
1573800609161,2019-11-15T14.50.09.161,6.658,0.028,-1.033,-0.224
1573800609171,2019-11-15T14.50.09.171,6.668,0.035,-1.033,-0.221
1573800609181,2019-11-15T14.50.09.181,6.678,0.032,-1.035,-0.220
1573800609190,2019-11-15T14.50.09.190,6.687,0.028,-1.033,-0.219
1573800609200,2019-11-15T14.50.09.200,6.697,0.031,-1.034,-0.220
1573800609211,2019-11-15T14.50.09.211,6.708,0.029,-1.033,-0.216
1573800609221,2019-11-15T14.50.09.221,6.718,0.032,-1.033,-0.221
1573800609230,2019-11-15T14.50.09.230,6.727,0.030,-1.037,-0.219
1573800609240,2019-11-15T14.50.09.240,6.737,0.031,-1.035,-0.221
1573800609250,2019-11-15T14.50.09.250,6.747,0.033,-1.033,-0.221
1573800609260,2019-11-15T14.50.09.260,6.757,0.031,-1.032,-0.223
1573800609271,2019-11-15T14.50.09.271,6.768,0.034,-1.033,-0.222
1573800609280,2019-11-15T14.50.09.280,6.777,0.034,-1.033,-0.217
1573800609290,2019-11-15T14.50.09.290,6.787,0.030,-1.035,-0.220
1573800609300,2019-11-15T14.50.09.300,6.797,0.028,-1.038,-0.218
1573800609310,2019-11-15T14.50.09.310,6.807,0.034,-1.036,-0.218
1573800609321,2019-11-15T14.50.09.321,6.818,0.033,-1.036,-0.218
1573800609329,2019-11-15T14.50.09.329,6.826,0.029,-1.032,-0.222
1573800609340,2019-11-15T14.50.09.340,6.837,0.030,-1.034,-0.224
1573800609350,2019-11-15T14.50.09.350,6.847,0.033,-1.035,-0.217
1573800609360,2019-11-15T14.50.09.360,6.857,0.036,-1.036,-0.217
1573800609369,2019-11-15T14.50.09.369,6.866,0.035,-1.037,-0.216
1573800609379,2019-11-15T14.50.09.379,6.876,0.030,-1.038,-0.217
1573800609389,2019-11-15T14.50.09.389,6.886,0.030,-1.037,-0.220
1573800609400,2019-11-15T14.50.09.400,6.897,0.031,-1.034,-0.222
1573800609410,2019-11-15T14.50.09.410,6.907,0.023,-1.033,-0.225
1573800609419,2019-11-15T14.50.09.419,6.916,0.030,-1.033,-0.224
1573800609429,2019-11-15T14.50.09.429,6.926,0.035,-1.034,-0.219
1573800609439,2019-11-15T14.50.09.439,6.936,0.035,-1.035,-0.217
1573800609449,2019-11-15T14.50.09.449,6.946,0.031,-1.039,-0.217
1573800609458,2019-11-15T14.50.09.458,6.955,0.028,-1.039,-0.217
1573800609469,2019-11-15T14.50.09.469,6.966,0.031,-1.036,-0.216
1573800609479,2019-11-15T14.50.09.479,6.976,0.033,-1.034,-0.219
1573800609489,2019-11-15T14.50.09.489,6.986,0.027,-1.031,-0.222
1573800609499,2019-11-15T14.50.09.499,6.996,0.029,-1.031,-0.222
1573800609508,2019-11-15T14.50.09.508,7.005,0.031,-1.031,-0.221
1573800609518,2019-11-15T14.50.09.518,7.015,0.030,-1.035,-0.217
1573800609529,2019-11-15T14.50.09.529,7.026,0.029,-1.038,-0.218
1573800609539,2019-11-15T14.50.09.539,7.036,0.033,-1.038,-0.215
1573800609549,2019-11-15T14.50.09.549,7.046,0.034,-1.038,-0.217
1573800609558,2019-11-15T14.50.09.558,7.055,0.032,-1.037,-0.222
1573800609568,2019-11-15T14.50.09.568,7.065,0.033,-1.036,-0.222
1573800609578,2019-11-15T14.50.09.578,7.075,0.031,-1.036,-0.221
