epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800606223,2019-11-15T14.50.06.223,3.631,0.010,0.929,-0.209
1573800606233,2019-11-15T14.50.06.233,3.641,0.011,0.927,-0.208
1573800606242,2019-11-15T14.50.06.242,3.650,0.009,0.927,-0.208
1573800606252,2019-11-15T14.50.06.252,3.660,0.011,0.924,-0.209
1573800606263,2019-11-15T14.50.06.263,3.671,0.008,0.926,-0.208
1573800606273,2019-11-15T14.50.06.273,3.681,0.011,0.929,-0.207
1573800606282,2019-11-15T14.50.06.282,3.690,0.010,0.925,-0.207
1573800606292,2019-11-15T14.50.06.292,3.700,0.008,0.927,-0.209
1573800606302,2019-11-15T14.50.06.302,3.710,0.008,0.930,-0.208
1573800606313,2019-11-15T14.50.06.313,3.721,0.008,0.930,-0.208
1573800606323,2019-11-15T14.50.06.323,3.731,0.009,0.930,-0.207
1573800606332,2019-11-15T14.50.06.332,3.740,0.008,0.929,-0.208
1573800606342,2019-11-15T14.50.06.342,3.750,0.005,0.928,-0.208
1573800606352,2019-11-15T14.50.06.352,3.760,0.007,0.928,-0.212
1573800606362,2019-11-15T14.50.06.362,3.770,0.002,0.926,-0.210
1573800606371,2019-11-15T14.50.06.371,3.779,0.005,0.926,-0.208
1573800606381,2019-11-15T14.50.06.381,3.789,0.008,0.927,-0.208
1573800606392,2019-11-15T14.50.06.392,3.800,0.008,0.927,-0.208
1573800606402,2019-11-15T14.50.06.402,3.810,0.007,0.927,-0.209
1573800606411,2019-11-15T14.50.06.411,3.819,0.007,0.929,-0.208
1573800606421,2019-11-15T14.50.06.421,3.829,0.007,0.930,-0.208
1573800606431,2019-11-15T14.50.06.431,3.839,0.007,0.925,-0.208
1573800606441,2019-11-15T14.50.06.441,3.849,0.007,0.927,-0.208
1573800606452,2019-11-15T14.50.06.452,3.860,0.005,0.929,-0.209
1573800606460,2019-11-15T14.50.06.460,3.868,0.010,0.929,-0.208
1573800606471,2019-11-15T14.50.06.471,3.879,0.006,0.930,-0.209
1573800606481,2019-11-15T14.50.06.481,3.889,0.009,0.929,-0.209
1573800606491,2019-11-15T14.50.06.491,3.899,0.008,0.928,-0.208
1573800606500,2019-11-15T14.50.06.500,3.908,0.006,0.925,-0.211
1573800606510,2019-11-15T14.50.06.510,3.918,0.006,0.926,-0.210
1573800606521,2019-11-15T14.50.06.521,3.929,0.008,0.926,-0.208
1573800606531,2019-11-15T14.50.06.531,3.939,0.007,0.930,-0.208
1573800606541,2019-11-15T14.50.06.541,3.949,0.006,0.929,-0.208
1573800606550,2019-11-15T14.50.06.550,3.958,0.010,0.928,-0.210
1573800606560,2019-11-15T14.50.06.560,3.968,0.010,0.929,-0.210
1573800606570,2019-11-15T14.50.06.570,3.978,0.007,0.928,-0.211
1573800606581,2019-11-15T14.50.06.581,3.989,0.011,0.927,-0.210
1573800606589,2019-11-15T14.50.06.589,3.997,0.007,0.925,-0.208
1573800606600,2019-11-15T14.50.06.600,4.008,0.007,0.924,-0.208
1573800606610,2019-11-15T14.50.06.610,4.018,0.008,0.929,-0.207
1573800606620,2019-11-15T14.50.06.620,4.028,0.006,0.928,-0.207
1573800606629,2019-11-15T14.50.06.629,4.037,0.008,0.930,-0.207
1573800606639,2019-11-15T14.50.06.639,4.047,0.007,0.929,-0.212
1573800606649,2019-11-15T14.50.06.649,4.057,0.003,0.927,-0.210
1573800606660,2019-11-15T14.50.06.660,4.068,0.006,0.927,-0.211
1573800606670,2019-11-15T14.50.06.670,4.078,0.010,0.926,-0.210
1573800606679,2019-11-15T14.50.06.679,4.087,0.004,0.926,-0.212
1573800606689,2019-11-15T14.50.06.689,4.097,0.010,0.926,-0.210
1573800606699,2019-11-15T14.50.06.699,4.107,0.010,0.928,-0.208
1573800606710,2019-11-15T14.50.06.710,4.118,0.009,0.926,-0.209
1573800606718,2019-11-15T14.50.06.718,4.126,0.009,0.924,-0.210
1573800606729,2019-11-15T14.50.06.729,4.137,0.003,0.924,-0.211
1573800606739,2019-11-15T14.50.06.739,4.147,0.007,0.927,-0.211
1573800606749,2019-11-15T14.50.06.749,4.157,0.007,0.928,-0.210
1573800606759,2019-11-15T14.50.06.759,4.167,0.005,0.929,-0.208
1573800606768,2019-11-15T14.50.06.768,4.176,0.008,0.930,-0.208
1573800606778,2019-11-15T14.50.06.778,4.186,0.007,0.929,-0.211
1573800606789,2019-11-15T14.50.06.789,4.197,0.006,0.928,-0.212
1573800606799,2019-11-15T14.50.06.799,4.207,0.005,0.930,-0.211
1573800606808,2019-11-15T14.50.06.808,4.216,0.008,0.927,-0.210
1573800606818,2019-11-15T14.50.06.818,4.226,0.006,0.924,-0.212
1573800606828,2019-11-15T14.50.06.828,4.236,0.007,0.925,-0.210
1573800606838,2019-11-15T14.50.06.838,4.246,0.008,0.925,-0.208
1573800606847,2019-11-15T14.50.06.847,4.255,0.007,0.926,-0.210
1573800606857,2019-11-15T14.50.06.857,4.265,0.007,0.927,-0.211
1573800606868,2019-11-15T14.50.06.868,4.276,0.007,0.928,-0.210
1573800606878,2019-11-15T14.50.06.878,4.286,0.009,0.929,-0.208
1573800606888,2019-11-15T14.50.06.888,4.296,0.003,0.927,-0.211
1573800606897,2019-11-15T14.50.06.897,4.305,0.006,0.928,-0.212
1573800606907,2019-11-15T14.50.06.907,4.315,0.006,0.927,-0.214
1573800606918,2019-11-15T14.50.06.918,4.326,0.009,0.926,-0.212
1573800606928,2019-11-15T14.50.06.928,4.336,0.009,0.927,-0.209
1573800606937,2019-11-15T14.50.06.937,4.345,0.007,0.930,-0.209
1573800606947,2019-11-15T14.50.06.947,4.355,0.006,0.927,-0.210
1573800606957,2019-11-15T14.50.06.957,4.365,0.007,0.926,-0.210
1573800606967,2019-11-15T14.50.06.967,4.375,0.006,0.927,-0.211
1573800606978,2019-11-15T14.50.06.978,4.386,0.008,0.927,-0.210
1573800606986,2019-11-15T14.50.06.986,4.394,0.008,0.928,-0.209
1573800606997,2019-11-15T14.50.06.997,4.405,0.007,0.928,-0.208
1573800607007,2019-11-15T14.50.07.007,4.415,0.009,0.928,-0.208
1573800607017,2019-11-15T14.50.07.017,4.425,0.008,0.929,-0.209
1573800607026,2019-11-15T14.50.07.026,4.434,0.007,0.928,-0.211
1573800607036,2019-11-15T14.50.07.036,4.444,0.006,0.925,-0.210
1573800607046,2019-11-15T14.50.07.046,4.454,0.003,0.925,-0.212
1573800607057,2019-11-15T14.50.07.057,4.465,0.003,0.925,-0.209
1573800607067,2019-11-15T14.50.07.067,4.475,0.008,0.926,-0.208
1573800607076,2019-11-15T14.50.07.076,4.484,0.007,0.926,-0.210
1573800607086,2019-11-15T14.50.07.086,4.494,0.008,0.929,-0.209
1573800607096,2019-11-15T14.50.07.096,4.504,0.013,0.929,-0.208
1573800607106,2019-11-15T14.50.07.106,4.514,0.010,0.928,-0.208
1573800607115,2019-11-15T14.50.07.115,4.523,0.006,0.929,-0.210
1573800607126,2019-11-15T14.50.07.126,4.534,0.006,0.926,-0.211
1573800607136,2019-11-15T14.50.07.136,4.544,0.006,0.927,-0.209
1573800607146,2019-11-15T14.50.07.146,4.554,0.005,0.927,-0.210
1573800607155,2019-11-15T14.50.07.155,4.563,0.007,0.930,-0.208
1573800607165,2019-11-15T14.50.07.165,4.573,0.008,0.929,-0.210
1573800607175,2019-11-15T14.50.07.175,4.583,0.008,0.925,-0.207
1573800607186,2019-11-15T14.50.07.186,4.594,0.011,0.925,-0.210
1573800607196,2019-11-15T14.50.07.196,4.604,0.007,0.929,-0.211
1573800607205,2019-11-15T14.50.07.205,4.613,0.005,0.929,-0.212
1573800607215,2019-11-15T14.50.07.215,4.623,0.003,0.928,-0.208
1573800607225,2019-11-15T14.50.07.225,4.633,0.005,0.924,-0.210
1573800607235,2019-11-15T14.50.07.235,4.643,0.005,0.927,-0.212
1573800607244,2019-11-15T14.50.07.244,4.652,0.005,0.929,-0.211
1573800607254,2019-11-15T14.50.07.254,4.662,0.005,0.928,-0.209
1573800607265,2019-11-15T14.50.07.265,4.673,0.010,0.926,-0.208
1573800607275,2019-11-15T14.50.07.275,4.683,0.008,0.925,-0.210
1573800607285,2019-11-15T14.50.07.285,4.693,0.006,0.929,-0.211
1573800607294,2019-11-15T14.50.07.294,4.702,0.007,0.929,-0.210
1573800607304,2019-11-15T14.50.07.304,4.712,0.007,0.929,-0.208
1573800607314,2019-11-15T14.50.07.314,4.722,0.009,0.930,-0.210
1573800607325,2019-11-15T14.50.07.325,4.733,0.007,0.928,-0.209
1573800607334,2019-11-15T14.50.07.334,4.742,0.011,0.928,-0.207
1573800607344,2019-11-15T14.50.07.344,4.752,0.009,0.929,-0.208
1573800607354,2019-11-15T14.50.07.354,4.762,0.008,0.928,-0.208
1573800607364,2019-11-15T14.50.07.364,4.772,0.007,0.927,-0.208
1573800607373,2019-11-15T14.50.07.373,4.781,0.007,0.928,-0.209
1573800607383,2019-11-15T14.50.07.383,4.791,0.009,0.927,-0.209
1573800607394,2019-11-15T14.50.07.394,4.802,0.007,0.926,-0.210
1573800607404,2019-11-15T14.50.07.404,4.812,0.006,0.926,-0.208
1573800607414,2019-11-15T14.50.07.414,4.822,0.007,0.926,-0.209
1573800607423,2019-11-15T14.50.07.423,4.831,0.007,0.928,-0.208
1573800607433,2019-11-15T14.50.07.433,4.841,0.007,0.930,-0.208
1573800607443,2019-11-15T14.50.07.443,4.851,0.009,0.930,-0.208
1573800607454,2019-11-15T14.50.07.454,4.862,0.010,0.928,-0.208
1573800607462,2019-11-15T14.50.07.462,4.870,0.007,0.926,-0.208
1573800607473,2019-11-15T14.50.07.473,4.881,0.009,0.924,-0.210
1573800607483,2019-11-15T14.50.07.483,4.891,0.006,0.925,-0.208
1573800607493,2019-11-15T14.50.07.493,4.901,0.007,0.925,-0.210
1573800607503,2019-11-15T14.50.07.503,4.911,0.005,0.929,-0.209
1573800607512,2019-11-15T14.50.07.512,4.920,0.008,0.930,-0.208
1573800607522,2019-11-15T14.50.07.522,4.930,0.007,0.929,-0.207
1573800607533,2019-11-15T14.50.07.533,4.941,0.007,0.929,-0.207
1573800607543,2019-11-15T14.50.07.543,4.951,0.009,0.928,-0.208
1573800607552,2019-11-15T14.50.07.552,4.960,0.008,0.929,-0.208
1573800607562,2019-11-15T14.50.07.562,4.970,0.007,0.929,-0.210
1573800607572,2019-11-15T14.50.07.572,4.980,0.006,0.927,-0.209
1573800607583,2019-11-15T14.50.07.583,4.991,0.005,0.930,-0.209
1573800607593,2019-11-15T14.50.07.593,5.001,0.007,0.926,-0.209
1573800607602,2019-11-15T14.50.07.602,5.010,0.009,0.925,-0.208
1573800607612,2019-11-15T14.50.07.612,5.020,0.010,0.930,-0.209
1573800607622,2019-11-15T14.50.07.622,5.030,0.007,0.928,-0.209
1573800607632,2019-11-15T14.50.07.632,5.040,0.005,0.927,-0.208
1573800607641,2019-11-15T14.50.07.641,5.049,0.009,0.930,-0.208
1573800607651,2019-11-15T14.50.07.651,5.059,0.011,0.927,-0.209
1573800607662,2019-11-15T14.50.07.662,5.070,0.009,0.928,-0.209
1573800607672,2019-11-15T14.50.07.672,5.080,0.006,0.927,-0.210
1573800607681,2019-11-15T14.50.07.681,5.089,0.008,0.925,-0.210
1573800607691,2019-11-15T14.50.07.691,5.099,0.004,0.926,-0.211
1573800607701,2019-11-15T14.50.07.701,5.109,0.007,0.926,-0.209
1573800607711,2019-11-15T14.50.07.711,5.119,0.010,0.928,-0.207
1573800607722,2019-11-15T14.50.07.722,5.130,0.007,0.928,-0.209
1573800607730,2019-11-15T14.50.07.730,5.138,0.005,0.926,-0.208
1573800607741,2019-11-15T14.50.07.741,5.149,0.010,0.930,-0.207
1573800607751,2019-11-15T14.50.07.751,5.159,0.011,0.929,-0.207
1573800607761,2019-11-15T14.50.07.761,5.169,0.008,0.928,-0.210
1573800607770,2019-11-15T14.50.07.770,5.178,0.006,0.929,-0.210
1573800607780,2019-11-15T14.50.07.780,5.188,0.007,0.927,-0.208
1573800607791,2019-11-15T14.50.07.791,5.199,0.005,0.928,-0.208
1573800607801,2019-11-15T14.50.07.801,5.209,0.004,0.925,-0.210
1573800607811,2019-11-15T14.50.07.811,5.219,0.005,0.924,-0.211
1573800607820,2019-11-15T14.50.07.820,5.228,0.006,0.929,-0.207
1573800607830,2019-11-15T14.50.07.830,5.238,0.008,0.928,-0.207
1573800607840,2019-11-15T14.50.07.840,5.248,0.007,0.927,-0.208
1573800607851,2019-11-15T14.50.07.851,5.259,0.008,0.928,-0.212
1573800607859,2019-11-15T14.50.07.859,5.267,0.006,0.927,-0.209
1573800607870,2019-11-15T14.50.07.870,5.278,0.009,0.925,-0.210
1573800607880,2019-11-15T14.50.07.880,5.288,0.007,0.925,-0.211
1573800607890,2019-11-15T14.50.07.890,5.298,0.004,0.927,-0.212
1573800607900,2019-11-15T14.50.07.900,5.308,0.007,0.927,-0.210
1573800607909,2019-11-15T14.50.07.909,5.317,0.009,0.927,-0.209
1573800607919,2019-11-15T14.50.07.919,5.327,0.010,0.928,-0.208
1573800607930,2019-11-15T14.50.07.930,5.338,0.007,0.928,-0.209
1573800607940,2019-11-15T14.50.07.940,5.348,0.008,0.927,-0.208
1573800607949,2019-11-15T14.50.07.949,5.357,0.005,0.927,-0.210
1573800607959,2019-11-15T14.50.07.959,5.367,0.006,0.929,-0.210
1573800607969,2019-11-15T14.50.07.969,5.377,0.007,0.926,-0.208
1573800607980,2019-11-15T14.50.07.980,5.388,0.006,0.926,-0.209
1573800607988,2019-11-15T14.50.07.988,5.396,0.009,0.927,-0.209
1573800607999,2019-11-15T14.50.07.999,5.407,0.009,0.926,-0.208
1573800608009,2019-11-15T14.50.08.009,5.417,0.009,0.928,-0.208
1573800608019,2019-11-15T14.50.08.019,5.427,0.010,0.928,-0.210
1573800608029,2019-11-15T14.50.08.029,5.437,0.006,0.929,-0.209
1573800608038,2019-11-15T14.50.08.038,5.446,0.003,0.927,-0.210
1573800608048,2019-11-15T14.50.08.048,5.456,0.008,0.926,-0.211
1573800608059,2019-11-15T14.50.08.059,5.467,0.007,0.926,-0.212
1573800608069,2019-11-15T14.50.08.069,5.477,0.007,0.926,-0.209
1573800608078,2019-11-15T14.50.08.078,5.486,0.008,0.927,-0.207
1573800608088,2019-11-15T14.50.08.088,5.496,0.007,0.926,-0.208
1573800608098,2019-11-15T14.50.08.098,5.506,0.009,0.927,-0.211
1573800608108,2019-11-15T14.50.08.108,5.516,0.010,0.927,-0.209
1573800608119,2019-11-15T14.50.08.119,5.527,0.006,0.927,-0.211
1573800608127,2019-11-15T14.50.08.127,5.535,0.006,0.929,-0.212
1573800608138,2019-11-15T14.50.08.138,5.546,0.004,0.925,-0.214
1573800608148,2019-11-15T14.50.08.148,5.556,0.003,0.925,-0.212
1573800608158,2019-11-15T14.50.08.158,5.566,0.004,0.927,-0.211
1573800608167,2019-11-15T14.50.08.167,5.575,0.009,0.928,-0.212
1573800608177,2019-11-15T14.50.08.177,5.585,0.009,0.926,-0.210
1573800608188,2019-11-15T14.50.08.188,5.596,0.009,0.929,-0.208
1573800608198,2019-11-15T14.50.08.198,5.606,0.007,0.931,-0.207
1573800608207,2019-11-15T14.50.08.207,5.615,0.007,0.929,-0.209
1573800608217,2019-11-15T14.50.08.217,5.625,0.006,0.926,-0.212
1573800608227,2019-11-15T14.50.08.227,5.635,0.008,0.926,-0.211
1573800608237,2019-11-15T14.50.08.237,5.645,0.005,0.925,-0.210
1573800608248,2019-11-15T14.50.08.248,5.656,0.004,0.924,-0.214
1573800608256,2019-11-15T14.50.08.256,5.664,0.003,0.927,-0.211
1573800608267,2019-11-15T14.50.08.267,5.675,0.006,0.929,-0.213
1573800608277,2019-11-15T14.50.08.277,5.685,0.010,0.929,-0.210
1573800608287,2019-11-15T14.50.08.287,5.695,0.008,0.931,-0.208
1573800608296,2019-11-15T14.50.08.296,5.704,0.007,0.931,-0.212
1573800608306,2019-11-15T14.50.08.306,5.714,0.008,0.928,-0.211
1573800608316,2019-11-15T14.50.08.316,5.724,0.008,0.925,-0.209
1573800608327,2019-11-15T14.50.08.327,5.735,0.007,0.924,-0.210
1573800608337,2019-11-15T14.50.08.337,5.745,0.009,0.927,-0.211
1573800608346,2019-11-15T14.50.08.346,5.754,0.005,0.926,-0.209
1573800608356,2019-11-15T14.50.08.356,5.764,0.003,0.928,-0.209
1573800608366,2019-11-15T14.50.08.366,5.774,0.005,0.928,-0.212
1573800608376,2019-11-15T14.50.08.376,5.784,0.006,0.928,-0.212
1573800608385,2019-11-15T14.50.08.385,5.793,0.005,0.928,-0.210
1573800608396,2019-11-15T14.50.08.396,5.804,0.007,0.926,-0.208
1573800608406,2019-11-15T14.50.08.406,5.814,0.008,0.928,-0.207
1573800608416,2019-11-15T14.50.08.416,5.824,0.010,0.929,-0.209
1573800608426,2019-11-15T14.50.08.426,5.834,0.006,0.929,-0.211
1573800608435,2019-11-15T14.50.08.435,5.843,0.005,0.927,-0.212
1573800608445,2019-11-15T14.50.08.445,5.853,0.008,0.925,-0.212
1573800608456,2019-11-15T14.50.08.456,5.864,0.007,0.924,-0.212
1573800608466,2019-11-15T14.50.08.466,5.874,0.006,0.925,-0.211
1573800608475,2019-11-15T14.50.08.475,5.883,0.004,0.929,-0.209
1573800608485,2019-11-15T14.50.08.485,5.893,0.004,0.930,-0.211
1573800608495,2019-11-15T14.50.08.495,5.903,0.008,0.931,-0.211
1573800608505,2019-11-15T14.50.08.505,5.913,0.010,0.929,-0.208
1573800608514,2019-11-15T14.50.08.514,5.922,0.006,0.928,-0.209
1573800608524,2019-11-15T14.50.08.524,5.932,0.006,0.928,-0.211
1573800608535,2019-11-15T14.50.08.535,5.943,0.008,0.927,-0.211
1573800608545,2019-11-15T14.50.08.545,5.953,0.008,0.923,-0.210
1573800608555,2019-11-15T14.50.08.555,5.963,0.006,0.928,-0.210
1573800608564,2019-11-15T14.50.08.564,5.972,0.008,0.928,-0.207
1573800608574,2019-11-15T14.50.08.574,5.982,0.006,0.927,-0.212
1573800608585,2019-11-15T14.50.08.585,5.993,0.006,0.924,-0.214
1573800608595,2019-11-15T14.50.08.595,6.003,0.007,0.927,-0.208
1573800608604,2019-11-15T14.50.08.604,6.012,0.008,0.927,-0.208
1573800608614,2019-11-15T14.50.08.614,6.022,0.008,0.928,-0.210
1573800608624,2019-11-15T14.50.08.624,6.032,0.008,0.930,-0.211
1573800608634,2019-11-15T14.50.08.634,6.042,0.008,0.927,-0.208
1573800608645,2019-11-15T14.50.08.645,6.053,0.005,0.927,-0.213
1573800608653,2019-11-15T14.50.08.653,6.061,0.006,0.926,-0.212
1573800608664,2019-11-15T14.50.08.664,6.072,0.006,0.923,-0.211
1573800608674,2019-11-15T14.50.08.674,6.082,0.006,0.926,-0.210
1573800608684,2019-11-15T14.50.08.684,6.092,0.008,0.928,-0.208
1573800608693,2019-11-15T14.50.08.693,6.101,0.004,0.930,-0.208
1573800608703,2019-11-15T14.50.08.703,6.111,0.004,0.931,-0.208
1573800608713,2019-11-15T14.50.08.713,6.121,0.007,0.931,-0.208
1573800608724,2019-11-15T14.50.08.724,6.132,0.007,0.927,-0.208
1573800608734,2019-11-15T14.50.08.734,6.142,0.010,0.929,-0.209
1573800608743,2019-11-15T14.50.08.743,6.151,0.008,0.927,-0.209
1573800608753,2019-11-15T14.50.08.753,6.161,0.006,0.926,-0.210
1573800608763,2019-11-15T14.50.08.763,6.171,0.009,0.927,-0.208
1573800608773,2019-11-15T14.50.08.773,6.181,0.005,0.927,-0.211
1573800608782,2019-11-15T14.50.08.782,6.190,0.003,0.925,-0.211
1573800608793,2019-11-15T14.50.08.793,6.201,0.005,0.926,-0.211
1573800608803,2019-11-15T14.50.08.803,6.211,0.006,0.927,-0.210
1573800608813,2019-11-15T14.50.08.813,6.221,0.008,0.930,-0.209
1573800608822,2019-11-15T14.50.08.822,6.230,0.010,0.929,-0.209
1573800608832,2019-11-15T14.50.08.832,6.240,0.008,0.929,-0.207
1573800608842,2019-11-15T14.50.08.842,6.250,0.007,0.927,-0.208
1573800608853,2019-11-15T14.50.08.853,6.261,0.010,0.927,-0.211
1573800608863,2019-11-15T14.50.08.863,6.271,0.006,0.928,-0.210
1573800608872,2019-11-15T14.50.08.872,6.280,0.006,0.930,-0.209
1573800608882,2019-11-15T14.50.08.882,6.290,0.005,0.927,-0.210
1573800608892,2019-11-15T14.50.08.892,6.300,0.007,0.929,-0.209
1573800608902,2019-11-15T14.50.08.902,6.310,0.007,0.929,-0.210
1573800608911,2019-11-15T14.50.08.911,6.319,0.007,0.927,-0.210
1573800608921,2019-11-15T14.50.08.921,6.329,0.006,0.927,-0.208
1573800608932,2019-11-15T14.50.08.932,6.340,0.007,0.926,-0.209
1573800608942,2019-11-15T14.50.08.942,6.350,0.007,0.927,-0.210
1573800608952,2019-11-15T14.50.08.952,6.360,0.004,0.931,-0.210
1573800608961,2019-11-15T14.50.08.961,6.369,0.004,0.927,-0.209
1573800608971,2019-11-15T14.50.08.971,6.379,0.009,0.929,-0.208
1573800608981,2019-11-15T14.50.08.981,6.389,0.010,0.927,-0.209
1573800608992,2019-11-15T14.50.08.992,6.400,0.007,0.925,-0.210
1573800609001,2019-11-15T14.50.09.001,6.409,0.006,0.926,-0.212
1573800609011,2019-11-15T14.50.09.011,6.419,0.006,0.926,-0.209
1573800609021,2019-11-15T14.50.09.021,6.429,0.006,0.925,-0.209
1573800609031,2019-11-15T14.50.09.031,6.439,0.008,0.927,-0.207
1573800609040,2019-11-15T14.50.09.040,6.448,0.009,0.928,-0.206
1573800609050,2019-11-15T14.50.09.050,6.458,0.005,0.928,-0.210
1573800609061,2019-11-15T14.50.09.061,6.469,0.005,0.930,-0.210
1573800609071,2019-11-15T14.50.09.071,6.479,0.004,0.929,-0.213
1573800609081,2019-11-15T14.50.09.081,6.489,0.006,0.926,-0.212
1573800609090,2019-11-15T14.50.09.090,6.498,0.010,0.925,-0.208
1573800609100,2019-11-15T14.50.09.100,6.508,0.005,0.927,-0.208
1573800609110,2019-11-15T14.50.09.110,6.518,0.007,0.928,-0.209
1573800609121,2019-11-15T14.50.09.121,6.529,0.007,0.929,-0.209
1573800609129,2019-11-15T14.50.09.129,6.537,0.010,0.929,-0.210
1573800609140,2019-11-15T14.50.09.140,6.548,0.008,0.928,-0.211
1573800609150,2019-11-15T14.50.09.150,6.558,0.010,0.925,-0.209
1573800609160,2019-11-15T14.50.09.160,6.568,0.006,0.925,-0.209
1573800609170,2019-11-15T14.50.09.170,6.578,0.010,0.925,-0.208
1573800609179,2019-11-15T14.50.09.179,6.587,0.007,0.928,-0.209
1573800609189,2019-11-15T14.50.09.189,6.597,0.005,0.930,-0.209
1573800609200,2019-11-15T14.50.09.200,6.608,0.009,0.929,-0.209
1573800609210,2019-11-15T14.50.09.210,6.618,0.007,0.924,-0.211
1573800609219,2019-11-15T14.50.09.219,6.627,0.008,0.927,-0.211
1573800609229,2019-11-15T14.50.09.229,6.637,0.010,0.931,-0.210
1573800609239,2019-11-15T14.50.09.239,6.647,0.005,0.930,-0.210
1573800609250,2019-11-15T14.50.09.250,6.658,0.007,0.929,-0.209
1573800609258,2019-11-15T14.50.09.258,6.666,0.006,0.926,-0.209
1573800609269,2019-11-15T14.50.09.269,6.677,0.009,0.922,-0.211
1573800609279,2019-11-15T14.50.09.279,6.687,0.009,0.925,-0.209
1573800609289,2019-11-15T14.50.09.289,6.697,0.008,0.930,-0.209
1573800609299,2019-11-15T14.50.09.299,6.707,0.007,0.930,-0.209
1573800609308,2019-11-15T14.50.09.308,6.716,0.007,0.927,-0.210
1573800609318,2019-11-15T14.50.09.318,6.726,0.007,0.926,-0.209
1573800609329,2019-11-15T14.50.09.329,6.737,0.008,0.925,-0.208
1573800609339,2019-11-15T14.50.09.339,6.747,0.004,0.926,-0.211
1573800609348,2019-11-15T14.50.09.348,6.756,0.008,0.926,-0.207
1573800609358,2019-11-15T14.50.09.358,6.766,0.009,0.924,-0.207
1573800609368,2019-11-15T14.50.09.368,6.776,0.007,0.925,-0.208
1573800609378,2019-11-15T14.50.09.378,6.786,0.006,0.927,-0.209
1573800609389,2019-11-15T14.50.09.389,6.797,0.006,0.931,-0.209
1573800609397,2019-11-15T14.50.09.397,6.805,0.006,0.928,-0.210
1573800609408,2019-11-15T14.50.09.408,6.816,0.008,0.924,-0.210
1573800609418,2019-11-15T14.50.09.418,6.826,0.007,0.924,-0.210
1573800609428,2019-11-15T14.50.09.428,6.836,0.005,0.926,-0.210
1573800609437,2019-11-15T14.50.09.437,6.845,0.005,0.926,-0.209
1573800609447,2019-11-15T14.50.09.447,6.855,0.010,0.926,-0.208
1573800609458,2019-11-15T14.50.09.458,6.866,0.009,0.926,-0.208
1573800609468,2019-11-15T14.50.09.468,6.876,0.005,0.928,-0.209
1573800609478,2019-11-15T14.50.09.478,6.886,0.007,0.929,-0.209
1573800609487,2019-11-15T14.50.09.487,6.895,0.010,0.927,-0.209
1573800609497,2019-11-15T14.50.09.497,6.905,0.010,0.924,-0.209
1573800609507,2019-11-15T14.50.09.507,6.915,0.009,0.924,-0.209
1573800609518,2019-11-15T14.50.09.518,6.926,0.005,0.927,-0.212
1573800609526,2019-11-15T14.50.09.526,6.934,0.005,0.927,-0.211
1573800609537,2019-11-15T14.50.09.537,6.945,0.007,0.929,-0.209
1573800609547,2019-11-15T14.50.09.547,6.955,0.007,0.929,-0.210
1573800609557,2019-11-15T14.50.09.557,6.965,0.009,0.928,-0.212
1573800609566,2019-11-15T14.50.09.566,6.974,0.008,0.925,-0.210
1573800609576,2019-11-15T14.50.09.576,6.984,0.008,0.928,-0.211
1573800609586,2019-11-15T14.50.09.586,6.994,0.008,0.928,-0.208
1573800609597,2019-11-15T14.50.09.597,7.005,0.008,0.925,-0.209
1573800609607,2019-11-15T14.50.09.607,7.015,0.007,0.924,-0.211
1573800609616,2019-11-15T14.50.09.616,7.024,0.008,0.926,-0.211
1573800609626,2019-11-15T14.50.09.626,7.034,0.009,0.928,-0.211
1573800609636,2019-11-15T14.50.09.636,7.044,0.008,0.927,-0.206
1573800609647,2019-11-15T14.50.09.647,7.055,0.007,0.928,-0.210
1573800609655,2019-11-15T14.50.09.655,7.063,0.005,0.928,-0.210
1573800609666,2019-11-15T14.50.09.666,7.074,0.004,0.928,-0.208
1573800609676,2019-11-15T14.50.09.676,7.084,0.012,0.926,-0.209
1573800609686,2019-11-15T14.50.09.686,7.094,0.013,0.927,-0.207
1573800609696,2019-11-15T14.50.09.696,7.104,0.006,0.927,-0.206
1573800609705,2019-11-15T14.50.09.705,7.113,0.008,0.928,-0.208
1573800609715,2019-11-15T14.50.09.715,7.123,0.007,0.929,-0.208
1573800609726,2019-11-15T14.50.09.726,7.134,0.005,0.928,-0.207
1573800609736,2019-11-15T14.50.09.736,7.144,0.005,0.928,-0.210
1573800609745,2019-11-15T14.50.09.745,7.153,0.006,0.927,-0.209
1573800609755,2019-11-15T14.50.09.755,7.163,0.009,0.928,-0.209
1573800609765,2019-11-15T14.50.09.765,7.173,0.006,0.927,-0.209
1573800609775,2019-11-15T14.50.09.775,7.183,0.006,0.927,-0.208
1573800609784,2019-11-15T14.50.09.784,7.192,0.005,0.928,-0.208
1573800609794,2019-11-15T14.50.09.794,7.202,0.007,0.929,-0.209
1573800609805,2019-11-15T14.50.09.805,7.213,0.012,0.926,-0.208
1573800609815,2019-11-15T14.50.09.815,7.223,0.009,0.924,-0.208
1573800609825,2019-11-15T14.50.09.825,7.233,0.009,0.927,-0.208
1573800609834,2019-11-15T14.50.09.834,7.242,0.010,0.926,-0.212
1573800609844,2019-11-15T14.50.09.844,7.252,0.007,0.926,-0.208
1573800609855,2019-11-15T14.50.09.855,7.263,0.006,0.928,-0.208
