epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800608919,2019-11-15T14.50.08.919,6.907,0.000016313,-0.000029812,0.000012062
1573800608958,2019-11-15T14.50.08.958,6.946,0.000015625,-0.000029438,0.000013687
1573800608998,2019-11-15T14.50.08.998,6.986,0.000017063,-0.000029062,0.000013250
1573800609037,2019-11-15T14.50.09.037,7.025,0.000016000,-0.000029812,0.000012438
1573800609078,2019-11-15T14.50.09.078,7.066,0.000016000,-0.000029062,0.000013687
1573800609118,2019-11-15T14.50.09.118,7.106,0.000016313,-0.000029812,0.000014062
1573800609157,2019-11-15T14.50.09.157,7.145,0.000017437,-0.000029062,0.000013687
1573800609197,2019-11-15T14.50.09.197,7.185,0.000016313,-0.000029812,0.000013250
1573800609238,2019-11-15T14.50.09.238,7.226,0.000015250,-0.000030875,0.000014500
1573800609278,2019-11-15T14.50.09.278,7.266,0.000013812,-0.000028688,0.000013687
1573800609317,2019-11-15T14.50.09.317,7.305,0.000015625,-0.000029062,0.000012875
1573800609357,2019-11-15T14.50.09.357,7.345,0.000016000,-0.000030562,0.000014500
1573800609398,2019-11-15T14.50.09.398,7.386,0.000015625,-0.000031625,0.000012062
1573800609437,2019-11-15T14.50.09.437,7.425,0.000015625,-0.000028688,0.000013250
1573800609477,2019-11-15T14.50.09.477,7.465,0.000016687,-0.000029438,0.000013250
1573800609516,2019-11-15T14.50.09.516,7.504,0.000017437,-0.000029438,0.000012438
1573800609557,2019-11-15T14.50.09.557,7.545,0.000017437,-0.000030188,0.000013250
1573800609597,2019-11-15T14.50.09.597,7.585,0.000016000,-0.000029438,0.000012875
1573800609636,2019-11-15T14.50.09.636,7.624,0.000016687,-0.000029812,0.000013250
1573800609676,2019-11-15T14.50.09.676,7.664,0.000015250,-0.000029812,0.000014062
1573800609717,2019-11-15T14.50.09.717,7.705,0.000014875,-0.000029812,0.000012062
1573800609757,2019-11-15T14.50.09.757,7.745,0.000015250,-0.000030188,0.000012875
1573800609796,2019-11-15T14.50.09.796,7.784,0.000015625,-0.000028688,0.000012875
1573800609836,2019-11-15T14.50.09.836,7.824,0.000016000,-0.000029062,0.000013250
1573800609877,2019-11-15T14.50.09.877,7.865,0.000016000,-0.000029438,0.000013687
1573800609916,2019-11-15T14.50.09.916,7.904,0.000014500,-0.000029062,0.000014500
1573800609956,2019-11-15T14.50.09.956,7.944,0.000014500,-0.000029812,0.000012875
1573800609997,2019-11-15T14.50.09.997,7.985,0.000016687,-0.000029812,0.000012875
1573800610036,2019-11-15T14.50.10.036,8.024,0.000014500,-0.000030188,0.000012875
1573800610076,2019-11-15T14.50.10.076,8.064,0.000015625,-0.000029062,0.000012438
1573800610115,2019-11-15T14.50.10.115,8.103,0.000016687,-0.000029062,0.000013687
1573800610155,2019-11-15T14.50.10.155,8.143,0.000016313,-0.000029812,0.000013687
1573800610196,2019-11-15T14.50.10.196,8.184,0.000014500,-0.000030500,0.000012062
1573800610236,2019-11-15T14.50.10.236,8.224,0.000016000,-0.000029062,0.000013250
1573800610275,2019-11-15T14.50.10.275,8.263,0.000015250,-0.000028688,0.000012062
1573800610315,2019-11-15T14.50.10.315,8.303,0.000014875,-0.000029812,0.000012438
1573800610356,2019-11-15T14.50.10.356,8.344,0.000014187,-0.000029812,0.000013250
1573800610395,2019-11-15T14.50.10.395,8.383,0.000016687,-0.000029812,0.000012438
1573800610435,2019-11-15T14.50.10.435,8.423,0.000015250,-0.000028688,0.000014062
1573800610476,2019-11-15T14.50.10.476,8.464,0.000014875,-0.000029438,0.000013250
1573800610515,2019-11-15T14.50.10.515,8.503,0.000015250,-0.000030188,0.000014062
1573800610555,2019-11-15T14.50.10.555,8.543,0.000016687,-0.000029062,0.000012875
1573800610594,2019-11-15T14.50.10.594,8.582,0.000016000,-0.000029812,0.000012438
1573800610635,2019-11-15T14.50.10.635,8.623,0.000014500,-0.000030500,0.000013687
1573800610675,2019-11-15T14.50.10.675,8.663,0.000014875,-0.000029438,0.000012875
1573800610715,2019-11-15T14.50.10.715,8.703,0.000016000,-0.000028688,0.000012875
1573800610754,2019-11-15T14.50.10.754,8.742,0.000016000,-0.000029438,0.000014062
1573800610795,2019-11-15T14.50.10.795,8.783,0.000014500,-0.000029438,0.000013250
1573800610835,2019-11-15T14.50.10.835,8.823,0.000015625,-0.000029438,0.000012875
1573800610874,2019-11-15T14.50.10.874,8.862,0.000014500,-0.000029438,0.000012062
1573800610914,2019-11-15T14.50.10.914,8.902,0.000016313,-0.000029062,0.000014062
1573800610955,2019-11-15T14.50.10.955,8.943,0.000016000,-0.000030188,0.000013250
1573800610994,2019-11-15T14.50.10.994,8.982,0.000015625,-0.000030562,0.000012875
1573800611034,2019-11-15T14.50.11.034,9.022,0.000017437,-0.000029438,0.000012875
1573800611073,2019-11-15T14.50.11.073,9.061,0.000016313,-0.000029062,0.000012875
1573800611115,2019-11-15T14.50.11.115,9.103,0.000016687,-0.000029812,0.000013687
1573800611154,2019-11-15T14.50.11.154,9.142,0.000016000,-0.000030500,0.000014062
1573800611194,2019-11-15T14.50.11.194,9.182,0.000016313,-0.000029812,0.000013250
1573800611233,2019-11-15T14.50.11.233,9.221,0.000016687,-0.000029812,0.000012875
1573800611274,2019-11-15T14.50.11.274,9.262,0.000017063,-0.000029438,0.000012875
1573800611314,2019-11-15T14.50.11.314,9.302,0.000014875,-0.000029812,0.000012438
1573800611353,2019-11-15T14.50.11.353,9.341,0.000014500,-0.000029812,0.000013250
1573800611393,2019-11-15T14.50.11.393,9.381,0.000016000,-0.000029812,0.000012875
1573800611434,2019-11-15T14.50.11.434,9.422,0.000014187,-0.000029062,0.000013250
1573800611473,2019-11-15T14.50.11.473,9.461,0.000014875,-0.000030188,0.000013250
1573800611513,2019-11-15T14.50.11.513,9.501,0.000014187,-0.000029812,0.000013687
1573800611552,2019-11-15T14.50.11.552,9.540,0.000015250,-0.000029812,0.000014062
1573800611594,2019-11-15T14.50.11.594,9.582,0.000015250,-0.000030875,0.000014062
1573800611633,2019-11-15T14.50.11.633,9.621,0.000016000,-0.000030188,0.000013687
1573800611673,2019-11-15T14.50.11.673,9.661,0.000016000,-0.000028688,0.000011625
1573800611712,2019-11-15T14.50.11.712,9.700,0.000016000,-0.000030188,0.000012062
1573800611753,2019-11-15T14.50.11.753,9.741,0.000016000,-0.000030188,0.000013250
1573800611793,2019-11-15T14.50.11.793,9.781,0.000014187,-0.000029062,0.000013687
1573800611832,2019-11-15T14.50.11.832,9.820,0.000014500,-0.000031250,0.000012875
1573800611873,2019-11-15T14.50.11.873,9.861,0.000014875,-0.000030188,0.000012875
1573800611913,2019-11-15T14.50.11.913,9.901,0.000015625,-0.000029812,0.000011625
1573800611952,2019-11-15T14.50.11.952,9.940,0.000016687,-0.000029438,0.000012875
1573800611992,2019-11-15T14.50.11.992,9.980,0.000017063,-0.000030875,0.000013250
1573800612033,2019-11-15T14.50.12.033,10.021,0.000016313,-0.000030188,0.000012875
1573800612073,2019-11-15T14.50.12.073,10.061,0.000017812,-0.000030188,0.000013250
1573800612112,2019-11-15T14.50.12.112,10.100,0.000016313,-0.000029438,0.000012062
1573800612152,2019-11-15T14.50.12.152,10.140,0.000015625,-0.000029812,0.000012875
1573800612193,2019-11-15T14.50.12.193,10.181,0.000015625,-0.000029438,0.000013250
1573800612232,2019-11-15T14.50.12.232,10.220,0.000017063,-0.000029812,0.000013687
1573800612272,2019-11-15T14.50.12.272,10.260,0.000015625,-0.000030188,0.000012875
1573800612311,2019-11-15T14.50.12.311,10.299,0.000016313,-0.000030188,0.000013687
1573800612352,2019-11-15T14.50.12.352,10.340,0.000015625,-0.000031250,0.000013687
1573800612392,2019-11-15T14.50.12.392,10.380,0.000016687,-0.000029812,0.000013250
1573800612431,2019-11-15T14.50.12.431,10.419,0.000015250,-0.000029438,0.000013250
1573800612471,2019-11-15T14.50.12.471,10.459,0.000017063,-0.000029438,0.000014062
1573800612512,2019-11-15T14.50.12.512,10.500,0.000017063,-0.000029812,0.000012875
1573800612552,2019-11-15T14.50.12.552,10.540,0.000015250,-0.000030500,0.000013687
1573800612591,2019-11-15T14.50.12.591,10.579,0.000016313,-0.000030875,0.000014062
1573800612631,2019-11-15T14.50.12.631,10.619,0.000013437,-0.000029438,0.000012438
1573800612672,2019-11-15T14.50.12.672,10.660,0.000015250,-0.000029438,0.000012875
1573800612711,2019-11-15T14.50.12.711,10.699,0.000016687,-0.000030188,0.000012875
1573800612751,2019-11-15T14.50.12.751,10.739,0.000014875,-0.000030188,0.000013250
1573800612790,2019-11-15T14.50.12.790,10.778,0.000017063,-0.000029062,0.000014500
1573800612831,2019-11-15T14.50.12.831,10.819,0.000016000,-0.000029438,0.000012438
1573800612871,2019-11-15T14.50.12.871,10.859,0.000015250,-0.000030188,0.000012438
1573800612910,2019-11-15T14.50.12.910,10.898,0.000016000,-0.000029812,0.000013687
1573800612950,2019-11-15T14.50.12.950,10.938,0.000017063,-0.000029062,0.000013687
1573800612991,2019-11-15T14.50.12.991,10.979,0.000015625,-0.000029438,0.000013687
1573800613031,2019-11-15T14.50.13.031,11.019,0.000016000,-0.000029062,0.000013687
1573800613070,2019-11-15T14.50.13.070,11.058,0.000015625,-0.000029812,0.000013250
1573800613110,2019-11-15T14.50.13.110,11.098,0.000014500,-0.000029062,0.000012062
1573800613151,2019-11-15T14.50.13.151,11.139,0.000015250,-0.000028688,0.000012438
1573800613190,2019-11-15T14.50.13.190,11.178,0.000017063,-0.000028375,0.000012875
1573800613230,2019-11-15T14.50.13.230,11.218,0.000015625,-0.000029062,0.000014500
1573800613269,2019-11-15T14.50.13.269,11.257,0.000017437,-0.000028688,0.000012875
1573800613310,2019-11-15T14.50.13.310,11.298,0.000017437,-0.000029438,0.000013687
1573800613350,2019-11-15T14.50.13.350,11.338,0.000017063,-0.000028000,0.000014062
1573800613389,2019-11-15T14.50.13.389,11.377,0.000016687,-0.000028375,0.000012875
1573800613429,2019-11-15T14.50.13.429,11.417,0.000017063,-0.000027625,0.000014500
1573800613470,2019-11-15T14.50.13.470,11.458,0.000017437,-0.000027250,0.000014062
1573800613510,2019-11-15T14.50.13.510,11.498,0.000017812,-0.000028000,0.000014500
1573800613549,2019-11-15T14.50.13.549,11.537,0.000017063,-0.000028375,0.000012875
1573800613589,2019-11-15T14.50.13.589,11.577,0.000018875,-0.000027250,0.000013250
1573800613630,2019-11-15T14.50.13.630,11.618,0.000017063,-0.000027250,0.000013687
1573800613669,2019-11-15T14.50.13.669,11.657,0.000018188,-0.000028000,0.000014500
1573800613709,2019-11-15T14.50.13.709,11.697,0.000016687,-0.000027625,0.000013687
1573800613748,2019-11-15T14.50.13.748,11.736,0.000015250,-0.000027250,0.000014500
1573800613789,2019-11-15T14.50.13.789,11.777,0.000015625,-0.000028000,0.000013250
1573800613829,2019-11-15T14.50.13.829,11.817,0.000014500,-0.000026875,0.000014500
1573800613868,2019-11-15T14.50.13.868,11.856,0.000016000,-0.000028000,0.000013687
1573800613908,2019-11-15T14.50.13.908,11.896,0.000016000,-0.000028000,0.000014875
1573800613949,2019-11-15T14.50.13.949,11.937,0.000014500,-0.000028375,0.000015313
1573800613989,2019-11-15T14.50.13.989,11.977,0.000014500,-0.000028375,0.000013687
1573800614028,2019-11-15T14.50.14.028,12.016,0.000013437,-0.000029812,0.000014062
1573800614068,2019-11-15T14.50.14.068,12.056,0.000014500,-0.000029062,0.000014500
1573800614109,2019-11-15T14.50.14.109,12.097,0.000013437,-0.000029062,0.000014500
1573800614148,2019-11-15T14.50.14.148,12.136,0.000013812,-0.000028688,0.000013687
1573800614188,2019-11-15T14.50.14.188,12.176,0.000013812,-0.000028688,0.000014875
1573800614227,2019-11-15T14.50.14.227,12.215,0.000012688,-0.000026187,0.000014875
1573800614268,2019-11-15T14.50.14.268,12.256,0.000012313,-0.000027625,0.000014875
1573800614308,2019-11-15T14.50.14.308,12.296,0.000012688,-0.000028000,0.000015687
1573800614347,2019-11-15T14.50.14.347,12.335,0.000012688,-0.000026875,0.000014500
1573800614387,2019-11-15T14.50.14.387,12.375,0.000012313,-0.000027250,0.000014062
1573800614428,2019-11-15T14.50.14.428,12.416,0.000014875,-0.000026500,0.000013687
1573800614468,2019-11-15T14.50.14.468,12.456,0.000015250,-0.000028375,0.000014062
1573800614507,2019-11-15T14.50.14.507,12.495,0.000016687,-0.000026500,0.000014062
1573800614547,2019-11-15T14.50.14.547,12.535,0.000015625,-0.000027250,0.000014062
1573800614588,2019-11-15T14.50.14.588,12.576,0.000017063,-0.000028000,0.000013687
