epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800604809,2019-11-15T14.50.04.809,1.073,-0.549,-0.854,0.000
1573800604819,2019-11-15T14.50.04.819,1.083,-0.366,-0.427,-0.061
1573800604829,2019-11-15T14.50.04.829,1.093,-0.305,0.061,-0.183
1573800604839,2019-11-15T14.50.04.839,1.103,-0.305,-0.122,-0.305
1573800604850,2019-11-15T14.50.04.850,1.114,-0.183,-0.183,-0.305
1573800604860,2019-11-15T14.50.04.860,1.124,-0.183,0.183,-0.366
1573800604870,2019-11-15T14.50.04.870,1.134,-0.244,0.122,-0.488
1573800604880,2019-11-15T14.50.04.880,1.144,-0.244,0.122,-0.427
1573800604891,2019-11-15T14.50.04.891,1.155,-0.183,0.122,-0.183
1573800604901,2019-11-15T14.50.04.901,1.165,-0.366,-0.244,-0.122
1573800604911,2019-11-15T14.50.04.911,1.175,-0.305,-0.122,-0.061
1573800604920,2019-11-15T14.50.04.920,1.184,-0.183,-0.061,-0.061
1573800604930,2019-11-15T14.50.04.930,1.194,-0.244,-0.122,-0.122
1573800604940,2019-11-15T14.50.04.940,1.204,-0.122,-0.244,-0.061
1573800604951,2019-11-15T14.50.04.951,1.215,-0.122,-0.305,-0.122
1573800604961,2019-11-15T14.50.04.961,1.225,-0.305,-0.305,-0.183
1573800604971,2019-11-15T14.50.04.971,1.235,0.000,-0.183,-0.244
1573800604981,2019-11-15T14.50.04.981,1.245,0.000,-0.183,-0.122
1573800604992,2019-11-15T14.50.04.992,1.256,-0.183,-0.244,-0.061
1573800605002,2019-11-15T14.50.05.002,1.266,-0.305,-0.183,0.000
1573800605012,2019-11-15T14.50.05.012,1.276,-0.122,-0.305,0.000
1573800605023,2019-11-15T14.50.05.023,1.287,-0.122,-0.366,-0.122
1573800605031,2019-11-15T14.50.05.031,1.295,-0.061,-0.183,-0.244
1573800605042,2019-11-15T14.50.05.042,1.306,-0.061,-0.122,-0.244
1573800605052,2019-11-15T14.50.05.052,1.316,-0.061,0.122,-0.244
1573800605062,2019-11-15T14.50.05.062,1.326,0.000,0.061,-0.244
1573800605072,2019-11-15T14.50.05.072,1.336,-0.122,-0.061,-0.122
1573800605083,2019-11-15T14.50.05.083,1.347,0.061,0.061,-0.122
1573800605093,2019-11-15T14.50.05.093,1.357,0.122,0.122,-0.244
1573800605103,2019-11-15T14.50.05.103,1.367,-0.061,0.366,-0.244
1573800605113,2019-11-15T14.50.05.113,1.377,0.000,0.549,-0.488
1573800605124,2019-11-15T14.50.05.124,1.388,0.061,0.671,-0.488
1573800605134,2019-11-15T14.50.05.134,1.398,0.061,0.854,-0.427
1573800605143,2019-11-15T14.50.05.143,1.407,0.000,0.488,-0.366
1573800605153,2019-11-15T14.50.05.153,1.417,-0.122,0.061,-0.427
1573800605163,2019-11-15T14.50.05.163,1.427,-0.122,0.061,-0.366
1573800605173,2019-11-15T14.50.05.173,1.437,-0.122,-0.061,-0.305
1573800605184,2019-11-15T14.50.05.184,1.448,-0.183,-0.305,-0.244
1573800605194,2019-11-15T14.50.05.194,1.458,-0.366,-0.183,-0.122
1573800605204,2019-11-15T14.50.05.204,1.468,-0.122,0.366,-0.183
1573800605214,2019-11-15T14.50.05.214,1.478,-0.122,0.000,-0.244
1573800605225,2019-11-15T14.50.05.225,1.489,-0.305,0.122,-0.183
1573800605235,2019-11-15T14.50.05.235,1.499,-0.061,0.244,-0.183
1573800605245,2019-11-15T14.50.05.245,1.509,-0.061,-0.061,-0.122
1573800605254,2019-11-15T14.50.05.254,1.518,-0.244,-0.061,0.000
1573800605264,2019-11-15T14.50.05.264,1.528,-0.122,-0.061,0.000
1573800605274,2019-11-15T14.50.05.274,1.538,-0.122,-0.061,-0.061
1573800605285,2019-11-15T14.50.05.285,1.549,-0.122,-0.122,-0.061
1573800605295,2019-11-15T14.50.05.295,1.559,-0.244,-0.183,0.000
1573800605305,2019-11-15T14.50.05.305,1.569,-0.183,-0.305,0.061
1573800605315,2019-11-15T14.50.05.315,1.579,-0.244,-0.061,-0.122
1573800605326,2019-11-15T14.50.05.326,1.590,-0.061,-0.061,-0.122
1573800605336,2019-11-15T14.50.05.336,1.600,-0.183,-0.610,-0.122
1573800605346,2019-11-15T14.50.05.346,1.610,-0.305,-0.793,-0.183
1573800605356,2019-11-15T14.50.05.356,1.620,-0.183,-0.366,-0.244
1573800605365,2019-11-15T14.50.05.365,1.629,-0.061,0.000,-0.366
1573800605376,2019-11-15T14.50.05.376,1.640,0.061,0.366,-0.366
1573800605386,2019-11-15T14.50.05.386,1.650,0.061,0.183,-0.366
1573800605396,2019-11-15T14.50.05.396,1.660,0.061,-0.244,-0.427
1573800605406,2019-11-15T14.50.05.406,1.670,0.000,-0.305,-0.427
1573800605417,2019-11-15T14.50.05.417,1.681,-0.122,-0.183,-0.366
1573800605427,2019-11-15T14.50.05.427,1.691,-0.122,0.061,-0.366
1573800605437,2019-11-15T14.50.05.437,1.701,-0.061,-0.122,-0.488
1573800605447,2019-11-15T14.50.05.447,1.711,0.000,-0.061,-0.366
1573800605458,2019-11-15T14.50.05.458,1.722,0.000,0.122,-0.305
1573800605468,2019-11-15T14.50.05.468,1.732,-0.122,-0.366,-0.244
1573800605477,2019-11-15T14.50.05.477,1.741,0.061,-0.244,-0.244
1573800605487,2019-11-15T14.50.05.487,1.751,0.183,0.000,-0.427
1573800605497,2019-11-15T14.50.05.497,1.761,0.122,-0.061,-0.610
1573800605507,2019-11-15T14.50.05.507,1.771,-0.061,-0.183,-0.610
1573800605518,2019-11-15T14.50.05.518,1.782,0.000,0.000,-0.610
1573800605528,2019-11-15T14.50.05.528,1.792,0.061,-0.122,-0.549
1573800605538,2019-11-15T14.50.05.538,1.802,0.000,-0.244,-0.427
1573800605548,2019-11-15T14.50.05.548,1.812,0.000,-0.305,-0.427
1573800605559,2019-11-15T14.50.05.559,1.823,0.000,-0.488,-0.366
1573800605569,2019-11-15T14.50.05.569,1.833,-0.061,-0.671,-0.305
1573800605579,2019-11-15T14.50.05.579,1.843,0.122,-0.488,-0.366
1573800605588,2019-11-15T14.50.05.588,1.852,0.061,-0.366,-0.427
1573800605598,2019-11-15T14.50.05.598,1.862,0.061,-0.061,-0.488
1573800605608,2019-11-15T14.50.05.608,1.872,0.183,0.183,-0.427
1573800605619,2019-11-15T14.50.05.619,1.883,0.244,0.305,-0.366
1573800605629,2019-11-15T14.50.05.629,1.893,0.183,0.122,-0.366
1573800605639,2019-11-15T14.50.05.639,1.903,0.061,-0.183,-0.366
1573800605649,2019-11-15T14.50.05.649,1.913,0.000,-0.244,-0.183
1573800605660,2019-11-15T14.50.05.660,1.924,-0.061,-0.244,-0.244
1573800605670,2019-11-15T14.50.05.670,1.934,-0.061,-0.366,-0.244
1573800605680,2019-11-15T14.50.05.680,1.944,-0.122,-0.183,-0.305
1573800605690,2019-11-15T14.50.05.690,1.954,0.000,0.366,-0.488
1573800605699,2019-11-15T14.50.05.699,1.963,0.061,0.244,-0.488
1573800605710,2019-11-15T14.50.05.710,1.974,-0.061,-0.061,-0.488
1573800605720,2019-11-15T14.50.05.720,1.984,-0.183,-0.061,-0.366
1573800605730,2019-11-15T14.50.05.730,1.994,-0.183,-0.244,-0.305
1573800605740,2019-11-15T14.50.05.740,2.004,-0.244,-0.244,-0.183
1573800605751,2019-11-15T14.50.05.751,2.015,-0.122,-0.122,-0.122
1573800605761,2019-11-15T14.50.05.761,2.025,-0.183,0.061,-0.183
1573800605771,2019-11-15T14.50.05.771,2.035,-0.183,0.000,-0.244
1573800605781,2019-11-15T14.50.05.781,2.045,-0.244,-0.061,-0.122
1573800605792,2019-11-15T14.50.05.792,2.056,-0.305,-0.183,-0.122
1573800605802,2019-11-15T14.50.05.802,2.066,-0.427,-0.366,-0.305
1573800605811,2019-11-15T14.50.05.811,2.075,-0.305,0.122,-0.305
1573800605821,2019-11-15T14.50.05.821,2.085,-0.183,0.549,-0.366
1573800605831,2019-11-15T14.50.05.831,2.095,-0.061,0.549,-0.366
1573800605841,2019-11-15T14.50.05.841,2.105,-0.244,0.122,-0.305
1573800605852,2019-11-15T14.50.05.852,2.116,-0.305,-0.183,-0.244
1573800605862,2019-11-15T14.50.05.862,2.126,-0.305,-0.122,-0.122
1573800605872,2019-11-15T14.50.05.872,2.136,-0.305,-0.122,-0.061
1573800605882,2019-11-15T14.50.05.882,2.146,-0.305,-0.122,-0.061
1573800605893,2019-11-15T14.50.05.893,2.157,-0.183,-0.366,-0.122
1573800605903,2019-11-15T14.50.05.903,2.167,-0.183,0.000,-0.305
1573800605913,2019-11-15T14.50.05.913,2.177,0.000,0.488,-0.488
1573800605922,2019-11-15T14.50.05.922,2.186,-0.061,0.305,-0.366
1573800605932,2019-11-15T14.50.05.932,2.196,-0.061,0.183,-0.244
1573800605942,2019-11-15T14.50.05.942,2.206,-0.122,0.366,-0.122
1573800605953,2019-11-15T14.50.05.953,2.217,-0.183,0.061,0.000
1573800605963,2019-11-15T14.50.05.963,2.227,-0.183,0.000,0.122
1573800605973,2019-11-15T14.50.05.973,2.237,-0.244,-0.061,0.061
1573800605983,2019-11-15T14.50.05.983,2.247,-0.244,-0.427,0.061
1573800605994,2019-11-15T14.50.05.994,2.258,-0.244,-0.244,-0.061
1573800606004,2019-11-15T14.50.06.004,2.268,-0.183,-0.061,-0.183
1573800606014,2019-11-15T14.50.06.014,2.278,-0.244,-0.366,-0.244
1573800606024,2019-11-15T14.50.06.024,2.288,-0.244,-0.427,-0.183
1573800606033,2019-11-15T14.50.06.033,2.297,-0.183,-0.244,-0.244
1573800606043,2019-11-15T14.50.06.043,2.307,-0.183,-0.183,-0.183
1573800606054,2019-11-15T14.50.06.054,2.318,-0.244,-0.366,-0.305
1573800606064,2019-11-15T14.50.06.064,2.328,-0.244,-0.305,-0.366
1573800606074,2019-11-15T14.50.06.074,2.338,-0.244,-0.122,-0.488
1573800606085,2019-11-15T14.50.06.085,2.349,-0.061,0.183,-0.671
1573800606095,2019-11-15T14.50.06.095,2.359,-0.061,0.061,-0.732
1573800606105,2019-11-15T14.50.06.105,2.369,-0.122,-0.122,-0.610
1573800606115,2019-11-15T14.50.06.115,2.379,-0.244,-0.061,-0.488
1573800606126,2019-11-15T14.50.06.126,2.390,-0.183,-0.061,-0.427
1573800606136,2019-11-15T14.50.06.136,2.400,-0.244,0.061,-0.366
1573800606145,2019-11-15T14.50.06.145,2.409,-0.244,0.183,-0.305
1573800606155,2019-11-15T14.50.06.155,2.419,-0.305,-0.183,-0.244
1573800606165,2019-11-15T14.50.06.165,2.429,-0.122,-0.305,-0.305
1573800606175,2019-11-15T14.50.06.175,2.439,-0.122,-0.366,-0.366
1573800606186,2019-11-15T14.50.06.186,2.450,-0.122,-0.366,-0.244
1573800606196,2019-11-15T14.50.06.196,2.460,0.000,-0.366,-0.122
1573800606206,2019-11-15T14.50.06.206,2.470,-0.061,-0.305,-0.183
1573800606216,2019-11-15T14.50.06.216,2.480,-0.122,-0.122,-0.244
1573800606227,2019-11-15T14.50.06.227,2.491,-0.122,-0.122,-0.366
1573800606237,2019-11-15T14.50.06.237,2.501,-0.183,-0.244,-0.305
1573800606247,2019-11-15T14.50.06.247,2.511,-0.244,-0.183,-0.244
1573800606256,2019-11-15T14.50.06.256,2.520,-0.183,0.061,-0.122
1573800606266,2019-11-15T14.50.06.266,2.530,-0.183,-0.183,0.061
1573800606276,2019-11-15T14.50.06.276,2.540,-0.366,-0.549,0.244
1573800606287,2019-11-15T14.50.06.287,2.551,-0.366,-0.427,0.305
1573800606297,2019-11-15T14.50.06.297,2.561,-0.244,-0.061,0.305
1573800606307,2019-11-15T14.50.06.307,2.571,-0.244,-0.305,0.183
1573800606317,2019-11-15T14.50.06.317,2.581,-0.122,-0.244,0.183
1573800606328,2019-11-15T14.50.06.328,2.592,-0.061,0.000,0.061
1573800606338,2019-11-15T14.50.06.338,2.602,-0.061,-0.122,0.000
1573800606348,2019-11-15T14.50.06.348,2.612,-0.244,-0.610,0.122
1573800606358,2019-11-15T14.50.06.358,2.622,-0.061,-0.366,0.183
1573800606367,2019-11-15T14.50.06.367,2.631,0.122,-0.061,0.183
1573800606377,2019-11-15T14.50.06.377,2.641,-0.061,-0.244,0.183
1573800606388,2019-11-15T14.50.06.388,2.652,0.000,-0.061,0.061
1573800606398,2019-11-15T14.50.06.398,2.662,0.183,0.610,-0.061
1573800606408,2019-11-15T14.50.06.408,2.672,0.061,0.244,0.000
1573800606418,2019-11-15T14.50.06.418,2.682,0.122,-0.244,-0.122
1573800606429,2019-11-15T14.50.06.429,2.693,0.183,0.000,-0.122
1573800606439,2019-11-15T14.50.06.439,2.703,0.122,-0.061,-0.305
1573800606449,2019-11-15T14.50.06.449,2.713,-0.061,-0.366,-0.305
1573800606460,2019-11-15T14.50.06.460,2.724,0.000,-0.244,-0.305
1573800606470,2019-11-15T14.50.06.470,2.734,0.183,-0.244,-0.427
1573800606479,2019-11-15T14.50.06.479,2.743,0.122,-0.427,-0.488
1573800606489,2019-11-15T14.50.06.489,2.753,0.061,-0.305,-0.488
1573800606499,2019-11-15T14.50.06.499,2.763,0.183,0.183,-0.671
1573800606509,2019-11-15T14.50.06.509,2.773,0.305,0.244,-0.732
1573800606520,2019-11-15T14.50.06.520,2.784,0.305,-0.061,-0.549
1573800606530,2019-11-15T14.50.06.530,2.794,0.183,-0.061,-0.488
1573800606540,2019-11-15T14.50.06.540,2.804,0.122,-0.244,-0.366
1573800606550,2019-11-15T14.50.06.550,2.814,0.122,-0.488,-0.244
1573800606561,2019-11-15T14.50.06.561,2.825,0.061,-0.366,-0.305
1573800606571,2019-11-15T14.50.06.571,2.835,0.122,-0.244,-0.305
1573800606581,2019-11-15T14.50.06.581,2.845,0.122,-0.244,-0.427
1573800606590,2019-11-15T14.50.06.590,2.854,0.183,0.061,-0.488
1573800606600,2019-11-15T14.50.06.600,2.864,0.427,0.427,-0.488
1573800606610,2019-11-15T14.50.06.610,2.874,0.305,0.427,-0.549
1573800606621,2019-11-15T14.50.06.621,2.885,0.244,0.122,-0.427
1573800606631,2019-11-15T14.50.06.631,2.895,0.061,-0.366,-0.366
1573800606641,2019-11-15T14.50.06.641,2.905,0.061,-0.244,-0.305
1573800606651,2019-11-15T14.50.06.651,2.915,0.061,-0.610,-0.183
1573800606662,2019-11-15T14.50.06.662,2.926,0.000,-0.793,-0.366
1573800606672,2019-11-15T14.50.06.672,2.936,0.000,-0.183,-0.549
1573800606682,2019-11-15T14.50.06.682,2.946,0.122,0.061,-0.671
1573800606692,2019-11-15T14.50.06.692,2.956,0.061,0.000,-0.732
1573800606701,2019-11-15T14.50.06.701,2.965,0.122,0.305,-0.854
1573800606711,2019-11-15T14.50.06.711,2.975,0.122,0.427,-0.793
1573800606722,2019-11-15T14.50.06.722,2.986,0.061,0.122,-0.671
1573800606732,2019-11-15T14.50.06.732,2.996,0.000,0.122,-0.549
1573800606742,2019-11-15T14.50.06.742,3.006,-0.061,0.061,-0.549
1573800606752,2019-11-15T14.50.06.752,3.016,0.000,0.061,-0.488
1573800606763,2019-11-15T14.50.06.763,3.027,0.000,-0.061,-0.305
1573800606773,2019-11-15T14.50.06.773,3.037,-0.061,-0.244,-0.244
1573800606783,2019-11-15T14.50.06.783,3.047,-0.122,-0.488,-0.244
1573800606793,2019-11-15T14.50.06.793,3.057,-0.183,-0.671,-0.366
1573800606804,2019-11-15T14.50.06.804,3.068,-0.122,-0.671,-0.427
1573800606813,2019-11-15T14.50.06.813,3.077,0.000,-0.366,-0.427
1573800606823,2019-11-15T14.50.06.823,3.087,0.000,0.122,-0.488
1573800606833,2019-11-15T14.50.06.833,3.097,0.061,0.122,-0.427
1573800606843,2019-11-15T14.50.06.843,3.107,0.000,0.122,-0.183
1573800606854,2019-11-15T14.50.06.854,3.118,-0.061,0.183,0.000
1573800606864,2019-11-15T14.50.06.864,3.128,0.000,-0.305,0.244
1573800606874,2019-11-15T14.50.06.874,3.138,-0.366,-0.915,0.305
1573800606884,2019-11-15T14.50.06.884,3.148,-0.305,-0.488,0.305
1573800606895,2019-11-15T14.50.06.895,3.159,-0.305,-0.549,0.244
1573800606905,2019-11-15T14.50.06.905,3.169,-0.427,-0.915,0.061
1573800606915,2019-11-15T14.50.06.915,3.179,-0.244,-0.305,-0.183
1573800606924,2019-11-15T14.50.06.924,3.188,-0.122,0.122,-0.366
1573800606934,2019-11-15T14.50.06.934,3.198,-0.122,0.122,-0.427
1573800606944,2019-11-15T14.50.06.944,3.208,-0.122,0.000,-0.183
1573800606955,2019-11-15T14.50.06.955,3.219,-0.244,-0.183,-0.061
1573800606965,2019-11-15T14.50.06.965,3.229,-0.244,-0.488,0.000
1573800606975,2019-11-15T14.50.06.975,3.239,-0.366,-0.915,0.183
1573800606985,2019-11-15T14.50.06.985,3.249,-0.427,-0.915,0.183
1573800606996,2019-11-15T14.50.06.996,3.260,-0.244,-0.488,0.122
1573800607006,2019-11-15T14.50.07.006,3.270,0.000,-0.244,-0.122
1573800607016,2019-11-15T14.50.07.016,3.280,0.183,-0.061,-0.244
1573800607026,2019-11-15T14.50.07.026,3.290,0.122,-0.122,-0.427
1573800607035,2019-11-15T14.50.07.035,3.299,0.000,0.000,-0.427
1573800607045,2019-11-15T14.50.07.045,3.309,0.000,0.122,-0.366
1573800607056,2019-11-15T14.50.07.056,3.320,0.061,0.183,-0.427
1573800607066,2019-11-15T14.50.07.066,3.330,0.061,0.183,-0.305
1573800607076,2019-11-15T14.50.07.076,3.340,0.061,0.244,-0.244
1573800607086,2019-11-15T14.50.07.086,3.350,-0.061,0.061,-0.244
1573800607097,2019-11-15T14.50.07.097,3.361,-0.183,-0.366,-0.183
1573800607107,2019-11-15T14.50.07.107,3.371,-0.061,-0.122,-0.305
1573800607117,2019-11-15T14.50.07.117,3.381,-0.061,0.183,-0.366
1573800607127,2019-11-15T14.50.07.127,3.391,0.000,0.183,-0.610
1573800607138,2019-11-15T14.50.07.138,3.402,0.122,0.610,-0.549
1573800607147,2019-11-15T14.50.07.147,3.411,0.061,0.793,-0.488
1573800607157,2019-11-15T14.50.07.157,3.421,0.000,0.366,-0.366
1573800607167,2019-11-15T14.50.07.167,3.431,0.000,0.244,-0.244
1573800607177,2019-11-15T14.50.07.177,3.441,-0.061,0.244,-0.183
1573800607188,2019-11-15T14.50.07.188,3.452,-0.183,0.061,-0.183
1573800607198,2019-11-15T14.50.07.198,3.462,-0.183,0.061,0.000
1573800607208,2019-11-15T14.50.07.208,3.472,-0.244,0.000,0.183
1573800607218,2019-11-15T14.50.07.218,3.482,-0.305,-0.122,0.122
1573800607229,2019-11-15T14.50.07.229,3.493,-0.244,-0.122,0.000
1573800607239,2019-11-15T14.50.07.239,3.503,-0.122,0.244,0.000
1573800607249,2019-11-15T14.50.07.249,3.513,-0.244,0.244,0.061
1573800607258,2019-11-15T14.50.07.258,3.522,-0.305,-0.183,0.122
1573800607268,2019-11-15T14.50.07.268,3.532,-0.183,-0.061,-0.061
1573800607278,2019-11-15T14.50.07.278,3.542,-0.366,0.305,-0.061
1573800607289,2019-11-15T14.50.07.289,3.553,-0.427,0.122,-0.061
1573800607299,2019-11-15T14.50.07.299,3.563,-0.305,0.000,-0.122
1573800607309,2019-11-15T14.50.07.309,3.573,-0.183,0.305,-0.122
1573800607319,2019-11-15T14.50.07.319,3.583,-0.122,0.549,-0.305
1573800607330,2019-11-15T14.50.07.330,3.594,-0.305,0.122,-0.366
