epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800608102,2019-11-15T14.50.08.102,5.896,-0.000004063,0.000051875,0.000042875
1573800608142,2019-11-15T14.50.08.142,5.936,-0.000004438,0.000051500,0.000043688
1573800608181,2019-11-15T14.50.08.181,5.975,-0.000004063,0.000051125,0.000042437
1573800608220,2019-11-15T14.50.08.220,6.014,-0.000003688,0.000052250,0.000043250
1573800608259,2019-11-15T14.50.08.259,6.053,-0.000005563,0.000053000,0.000043250
1573800608299,2019-11-15T14.50.08.299,6.093,-0.000005187,0.000051125,0.000044063
1573800608338,2019-11-15T14.50.08.338,6.132,-0.000004812,0.000051500,0.000042437
1573800608378,2019-11-15T14.50.08.378,6.172,-0.000005187,0.000052250,0.000043250
1573800608417,2019-11-15T14.50.08.417,6.211,-0.000004812,0.000052250,0.000042875
1573800608455,2019-11-15T14.50.08.455,6.249,-0.000004063,0.000051875,0.000043250
1573800608495,2019-11-15T14.50.08.495,6.289,-0.000005187,0.000051875,0.000043250
1573800608534,2019-11-15T14.50.08.534,6.328,-0.000003312,0.000051875,0.000043250
1573800608574,2019-11-15T14.50.08.574,6.368,-0.000003688,0.000051500,0.000042437
1573800608614,2019-11-15T14.50.08.614,6.408,-0.000004438,0.000052250,0.000042437
1573800608653,2019-11-15T14.50.08.653,6.447,-0.000005187,0.000052250,0.000042875
1573800608691,2019-11-15T14.50.08.691,6.485,-0.000004812,0.000051875,0.000042875
1573800608731,2019-11-15T14.50.08.731,6.525,-0.000005187,0.000051500,0.000042875
1573800608770,2019-11-15T14.50.08.770,6.564,-0.000003688,0.000051875,0.000042063
1573800608810,2019-11-15T14.50.08.810,6.604,-0.000004438,0.000052625,0.000042875
1573800608849,2019-11-15T14.50.08.849,6.643,-0.000004063,0.000051875,0.000042063
1573800608889,2019-11-15T14.50.08.889,6.683,-0.000004812,0.000051500,0.000042875
1573800608927,2019-11-15T14.50.08.927,6.721,-0.000004438,0.000051125,0.000042875
1573800608967,2019-11-15T14.50.08.967,6.761,-0.000004063,0.000051875,0.000043250
1573800609006,2019-11-15T14.50.09.006,6.800,-0.000004812,0.000051125,0.000042875
1573800609046,2019-11-15T14.50.09.046,6.840,-0.000005187,0.000051500,0.000042437
1573800609085,2019-11-15T14.50.09.085,6.879,-0.000004812,0.000051875,0.000042875
1573800609123,2019-11-15T14.50.09.123,6.917,-0.000004438,0.000052250,0.000043625
1573800609163,2019-11-15T14.50.09.163,6.957,-0.000004063,0.000051500,0.000042437
1573800609202,2019-11-15T14.50.09.202,6.996,-0.000003688,0.000052250,0.000043250
1573800609242,2019-11-15T14.50.09.242,7.036,-0.000004438,0.000052250,0.000042875
1573800609282,2019-11-15T14.50.09.282,7.076,-0.000004438,0.000051500,0.000042875
1573800609321,2019-11-15T14.50.09.321,7.115,-0.000003688,0.000052250,0.000042875
1573800609359,2019-11-15T14.50.09.359,7.153,-0.000004812,0.000051500,0.000044063
1573800609399,2019-11-15T14.50.09.399,7.193,-0.000004812,0.000052250,0.000042437
1573800609438,2019-11-15T14.50.09.438,7.232,-0.000005187,0.000052250,0.000042875
1573800609478,2019-11-15T14.50.09.478,7.272,-0.000004812,0.000051875,0.000043625
1573800609517,2019-11-15T14.50.09.517,7.311,-0.000004063,0.000051125,0.000042875
1573800609557,2019-11-15T14.50.09.557,7.351,-0.000002625,0.000051125,0.000041625
1573800609595,2019-11-15T14.50.09.595,7.389,-0.000003688,0.000051125,0.000043250
1573800609635,2019-11-15T14.50.09.635,7.429,-0.000005187,0.000052250,0.000043250
1573800609674,2019-11-15T14.50.09.674,7.468,-0.000003312,0.000052250,0.000042875
1573800609714,2019-11-15T14.50.09.714,7.508,-0.000004812,0.000051875,0.000042437
1573800609753,2019-11-15T14.50.09.753,7.547,-0.000003688,0.000051875,0.000042875
1573800609793,2019-11-15T14.50.09.793,7.587,-0.000005563,0.000051500,0.000043250
1573800609831,2019-11-15T14.50.09.831,7.625,-0.000003688,0.000052250,0.000043250
1573800609870,2019-11-15T14.50.09.870,7.664,-0.000003688,0.000051125,0.000043250
1573800609910,2019-11-15T14.50.09.910,7.704,-0.000004438,0.000051875,0.000042875
1573800609950,2019-11-15T14.50.09.950,7.744,-0.000003000,0.000053000,0.000043688
1573800609989,2019-11-15T14.50.09.989,7.783,-0.000003688,0.000051875,0.000043250
1573800610029,2019-11-15T14.50.10.029,7.823,-0.000004063,0.000051875,0.000042437
1573800610067,2019-11-15T14.50.10.067,7.861,-0.000004812,0.000051500,0.000042875
1573800610106,2019-11-15T14.50.10.106,7.900,-0.000004438,0.000052250,0.000042875
1573800610146,2019-11-15T14.50.10.146,7.940,-0.000003312,0.000051875,0.000042875
1573800610185,2019-11-15T14.50.10.185,7.979,-0.000004438,0.000052250,0.000043688
1573800610225,2019-11-15T14.50.10.225,8.019,-0.000004438,0.000051500,0.000042063
1573800610263,2019-11-15T14.50.10.263,8.057,-0.000004438,0.000051875,0.000044063
1573800610303,2019-11-15T14.50.10.303,8.097,-0.000003312,0.000051875,0.000043250
1573800610342,2019-11-15T14.50.10.342,8.136,-0.000003688,0.000052625,0.000043250
1573800610382,2019-11-15T14.50.10.382,8.176,-0.000005187,0.000052250,0.000042437
1573800610421,2019-11-15T14.50.10.421,8.215,-0.000005938,0.000052250,0.000044063
1573800610461,2019-11-15T14.50.10.461,8.255,-0.000003688,0.000051125,0.000042437
1573800610499,2019-11-15T14.50.10.499,8.293,-0.000004438,0.000052250,0.000042875
1573800610538,2019-11-15T14.50.10.538,8.332,-0.000004438,0.000051500,0.000043250
1573800610578,2019-11-15T14.50.10.578,8.372,-0.000004812,0.000051125,0.000043688
1573800610617,2019-11-15T14.50.10.617,8.411,-0.000003688,0.000051125,0.000042875
1573800610657,2019-11-15T14.50.10.657,8.451,-0.000004438,0.000051125,0.000042875
1573800610697,2019-11-15T14.50.10.697,8.491,-0.000004063,0.000052250,0.000042875
1573800610735,2019-11-15T14.50.10.735,8.529,-0.000004812,0.000052250,0.000042437
1573800610774,2019-11-15T14.50.10.774,8.568,-0.000004812,0.000051875,0.000042875
1573800610814,2019-11-15T14.50.10.814,8.608,-0.000004063,0.000052250,0.000044063
1573800610853,2019-11-15T14.50.10.853,8.647,-0.000005187,0.000051875,0.000044063
1573800610893,2019-11-15T14.50.10.893,8.687,-0.000005187,0.000053375,0.000043688
1573800610932,2019-11-15T14.50.10.932,8.726,-0.000004063,0.000053000,0.000041625
1573800610971,2019-11-15T14.50.10.971,8.765,-0.000004438,0.000051875,0.000042437
1573800611010,2019-11-15T14.50.11.010,8.804,-0.000003688,0.000051125,0.000042875
1573800611050,2019-11-15T14.50.11.050,8.844,-0.000005187,0.000051500,0.000044063
1573800611089,2019-11-15T14.50.11.089,8.883,-0.000003688,0.000051875,0.000042437
1573800611129,2019-11-15T14.50.11.129,8.923,-0.000004438,0.000052625,0.000042875
1573800611168,2019-11-15T14.50.11.168,8.962,-0.000005187,0.000052250,0.000044063
1573800611206,2019-11-15T14.50.11.206,9.000,-0.000005187,0.000051875,0.000042063
1573800611246,2019-11-15T14.50.11.246,9.040,-0.000004438,0.000051875,0.000044438
1573800611285,2019-11-15T14.50.11.285,9.079,-0.000004063,0.000053000,0.000042437
1573800611325,2019-11-15T14.50.11.325,9.119,-0.000004812,0.000051875,0.000042875
1573800611365,2019-11-15T14.50.11.365,9.159,-0.000004438,0.000052250,0.000042875
1573800611404,2019-11-15T14.50.11.404,9.198,-0.000005187,0.000051875,0.000043250
1573800611442,2019-11-15T14.50.11.442,9.236,-0.000003688,0.000052250,0.000042063
1573800611482,2019-11-15T14.50.11.482,9.276,-0.000004438,0.000052250,0.000042875
1573800611521,2019-11-15T14.50.11.521,9.315,-0.000005187,0.000052625,0.000042437
1573800611561,2019-11-15T14.50.11.561,9.355,-0.000004438,0.000052250,0.000042875
1573800611600,2019-11-15T14.50.11.600,9.394,-0.000003688,0.000051875,0.000043250
1573800611640,2019-11-15T14.50.11.640,9.434,-0.000004438,0.000051500,0.000043250
1573800611678,2019-11-15T14.50.11.678,9.472,-0.000004812,0.000051500,0.000042063
1573800611718,2019-11-15T14.50.11.718,9.512,-0.000003312,0.000051875,0.000041625
1573800611757,2019-11-15T14.50.11.757,9.551,-0.000004063,0.000052625,0.000043250
1573800611797,2019-11-15T14.50.11.797,9.591,-0.000003688,0.000053000,0.000043688
1573800611836,2019-11-15T14.50.11.836,9.630,-0.000004438,0.000051875,0.000043250
1573800611876,2019-11-15T14.50.11.876,9.670,-0.000004063,0.000051875,0.000042437
1573800611914,2019-11-15T14.50.11.914,9.708,-0.000003312,0.000051500,0.000043250
1573800611953,2019-11-15T14.50.11.953,9.747,-0.000004812,0.000051875,0.000042063
1573800611993,2019-11-15T14.50.11.993,9.787,-0.000004438,0.000052250,0.000043688
1573800612033,2019-11-15T14.50.12.033,9.827,-0.000004812,0.000051125,0.000043688
1573800612072,2019-11-15T14.50.12.072,9.866,-0.000004438,0.000052250,0.000042875
1573800612112,2019-11-15T14.50.12.112,9.906,-0.000004812,0.000051500,0.000042063
1573800612150,2019-11-15T14.50.12.150,9.944,-0.000004438,0.000052250,0.000042875
1573800612189,2019-11-15T14.50.12.189,9.983,-0.000004812,0.000052625,0.000042437
1573800612229,2019-11-15T14.50.12.229,10.023,-0.000004438,0.000052625,0.000042437
1573800612268,2019-11-15T14.50.12.268,10.062,-0.000004063,0.000051875,0.000043250
1573800612308,2019-11-15T14.50.12.308,10.102,-0.000004063,0.000051500,0.000043688
1573800612347,2019-11-15T14.50.12.347,10.141,-0.000004812,0.000052625,0.000043250
1573800612386,2019-11-15T14.50.12.386,10.180,-0.000002625,0.000051875,0.000042437
1573800612425,2019-11-15T14.50.12.425,10.219,-0.000004812,0.000053000,0.000041625
1573800612465,2019-11-15T14.50.12.465,10.259,-0.000003688,0.000051500,0.000043688
1573800612504,2019-11-15T14.50.12.504,10.298,-0.000004812,0.000051875,0.000043250
1573800612544,2019-11-15T14.50.12.544,10.338,-0.000005938,0.000053375,0.000042437
1573800612583,2019-11-15T14.50.12.583,10.377,-0.000003688,0.000051875,0.000041625
1573800612621,2019-11-15T14.50.12.621,10.415,-0.000004063,0.000051500,0.000042437
1573800612661,2019-11-15T14.50.12.661,10.455,-0.000003688,0.000052625,0.000042875
1573800612700,2019-11-15T14.50.12.700,10.494,-0.000004438,0.000050437,0.000042875
1573800612740,2019-11-15T14.50.12.740,10.534,-0.000004063,0.000051875,0.000042437
1573800612780,2019-11-15T14.50.12.780,10.574,-0.000003688,0.000051500,0.000042875
1573800612819,2019-11-15T14.50.12.819,10.613,-0.000003000,0.000051500,0.000042437
1573800612857,2019-11-15T14.50.12.857,10.651,-0.000003688,0.000051500,0.000043688
1573800612897,2019-11-15T14.50.12.897,10.691,-0.000005563,0.000051875,0.000043688
1573800612936,2019-11-15T14.50.12.936,10.730,-0.000004063,0.000051875,0.000043688
1573800612976,2019-11-15T14.50.12.976,10.770,-0.000004063,0.000051500,0.000043250
1573800613015,2019-11-15T14.50.13.015,10.809,-0.000004438,0.000051875,0.000043688
1573800613055,2019-11-15T14.50.13.055,10.849,-0.000004438,0.000051500,0.000042437
1573800613093,2019-11-15T14.50.13.093,10.887,-0.000005187,0.000050437,0.000043688
1573800613133,2019-11-15T14.50.13.133,10.927,-0.000004063,0.000050437,0.000044500
1573800613172,2019-11-15T14.50.13.172,10.966,-0.000003000,0.000048938,0.000044875
1573800613212,2019-11-15T14.50.13.212,11.006,-0.000003688,0.000050437,0.000045687
1573800613251,2019-11-15T14.50.13.251,11.045,-0.000003312,0.000048187,0.000044500
1573800613291,2019-11-15T14.50.13.291,11.085,-0.000003312,0.000049313,0.000044500
1573800613329,2019-11-15T14.50.13.329,11.123,-0.000003688,0.000049313,0.000045687
1573800613368,2019-11-15T14.50.13.368,11.162,-0.000004438,0.000049313,0.000044500
1573800613408,2019-11-15T14.50.13.408,11.202,-0.000005563,0.000049687,0.000044500
1573800613448,2019-11-15T14.50.13.448,11.242,-0.000007375,0.000048938,0.000043688
1573800613487,2019-11-15T14.50.13.487,11.281,-0.000007000,0.000048562,0.000043250
1573800613527,2019-11-15T14.50.13.527,11.321,-0.000007375,0.000049313,0.000042437
1573800613565,2019-11-15T14.50.13.565,11.359,-0.000007000,0.000050062,0.000044063
1573800613604,2019-11-15T14.50.13.604,11.398,-0.000007000,0.000049313,0.000043250
1573800613644,2019-11-15T14.50.13.644,11.438,-0.000006312,0.000048938,0.000044063
1573800613683,2019-11-15T14.50.13.683,11.477,-0.000006625,0.000048938,0.000042875
1573800613723,2019-11-15T14.50.13.723,11.517,-0.000005563,0.000049313,0.000044063
1573800613763,2019-11-15T14.50.13.763,11.557,-0.000005563,0.000049687,0.000045312
1573800613801,2019-11-15T14.50.13.801,11.595,-0.000004438,0.000049687,0.000044500
1573800613840,2019-11-15T14.50.13.840,11.634,-0.000004063,0.000048938,0.000044500
1573800613880,2019-11-15T14.50.13.880,11.674,-0.000003688,0.000048938,0.000045312
1573800613919,2019-11-15T14.50.13.919,11.713,-0.000002625,0.000050437,0.000044500
1573800613959,2019-11-15T14.50.13.959,11.753,-0.000002625,0.000050062,0.000045312
1573800613998,2019-11-15T14.50.13.998,11.792,-0.000001500,0.000049687,0.000045312
1573800614036,2019-11-15T14.50.14.036,11.830,-0.000001875,0.000050062,0.000046063
1573800614076,2019-11-15T14.50.14.076,11.870,0.000000000,0.000049687,0.000044500
1573800614116,2019-11-15T14.50.14.116,11.910,-0.000000375,0.000049313,0.000046875
1573800614155,2019-11-15T14.50.14.155,11.949,0.000000312,0.000048938,0.000046500
1573800614195,2019-11-15T14.50.14.195,11.989,0.000001063,0.000048187,0.000044875
1573800614234,2019-11-15T14.50.14.234,12.028,0.000001438,0.000048562,0.000045687
1573800614272,2019-11-15T14.50.14.272,12.066,0.000001813,0.000047438,0.000046063
1573800614312,2019-11-15T14.50.14.312,12.106,0.000001438,0.000047813,0.000046125
1573800614351,2019-11-15T14.50.14.351,12.145,0.000001063,0.000048187,0.000046938
1573800614391,2019-11-15T14.50.14.391,12.185,0.000000312,0.000048187,0.000046500
1573800614430,2019-11-15T14.50.14.430,12.224,0.000000000,0.000048562,0.000046125
1573800614470,2019-11-15T14.50.14.470,12.264,-0.000000375,0.000048187,0.000044500
1573800614508,2019-11-15T14.50.14.508,12.302,-0.000001125,0.000050062,0.000044875
1573800614548,2019-11-15T14.50.14.548,12.342,-0.000002250,0.000050750,0.000044063
1573800614587,2019-11-15T14.50.14.587,12.381,-0.000003312,0.000050437,0.000044500
