epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800614530,2019-11-15T14.50.14.530,11.240,-0.000051750,-0.000005875,0.000003937
1573800614569,2019-11-15T14.50.14.569,11.279,-0.000053250,-0.000005875,0.000004313
1573800614609,2019-11-15T14.50.14.609,11.319,-0.000051750,-0.000006250,0.000004750
1573800614648,2019-11-15T14.50.14.648,11.358,-0.000052125,-0.000008125,0.000004313
1573800614689,2019-11-15T14.50.14.689,11.399,-0.000051437,-0.000007750,0.000005125
1573800614729,2019-11-15T14.50.14.729,11.439,-0.000051062,-0.000007000,0.000003937
1573800614768,2019-11-15T14.50.14.768,11.478,-0.000051437,-0.000007750,0.000003937
1573800614808,2019-11-15T14.50.14.808,11.518,-0.000049937,-0.000005875,0.000004750
1573800614847,2019-11-15T14.50.14.847,11.557,-0.000050688,-0.000006625,0.000005938
1573800614887,2019-11-15T14.50.14.887,11.597,-0.000051062,-0.000007375,0.000003563
1573800614927,2019-11-15T14.50.14.927,11.637,-0.000051750,-0.000006625,0.000004313
1573800614966,2019-11-15T14.50.14.966,11.676,-0.000051437,-0.000007000,0.000003937
1573800615006,2019-11-15T14.50.15.006,11.716,-0.000050688,-0.000007375,0.000003125
1573800615047,2019-11-15T14.50.15.047,11.757,-0.000051750,-0.000007750,0.000004313
1573800615086,2019-11-15T14.50.15.086,11.796,-0.000051750,-0.000006625,0.000004750
1573800615126,2019-11-15T14.50.15.126,11.836,-0.000051437,-0.000006250,0.000003937
1573800615165,2019-11-15T14.50.15.165,11.875,-0.000051750,-0.000007375,0.000002750
1573800615205,2019-11-15T14.50.15.205,11.915,-0.000052500,-0.000007000,0.000003937
1573800615244,2019-11-15T14.50.15.244,11.954,-0.000052125,-0.000007000,0.000003937
1573800615284,2019-11-15T14.50.15.284,11.994,-0.000051750,-0.000005875,0.000003937
1573800615324,2019-11-15T14.50.15.324,12.034,-0.000050688,-0.000006625,0.000004313
1573800615363,2019-11-15T14.50.15.363,12.073,-0.000051750,-0.000005125,0.000004313
1573800615404,2019-11-15T14.50.15.404,12.114,-0.000051062,-0.000006250,0.000004750
1573800615444,2019-11-15T14.50.15.444,12.154,-0.000051062,-0.000006250,0.000004313
1573800615483,2019-11-15T14.50.15.483,12.193,-0.000051437,-0.000006250,0.000004313
1573800615523,2019-11-15T14.50.15.523,12.233,-0.000050313,-0.000005875,0.000003937
