epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800602293,2019-11-15T14.50.02.293,0.302,-0.050,0.973,-0.009
1573800602303,2019-11-15T14.50.02.303,0.312,-0.058,0.969,-0.010
1573800602312,2019-11-15T14.50.02.312,0.321,-0.063,0.970,-0.002
1573800602323,2019-11-15T14.50.02.323,0.332,-0.062,0.978,0.006
1573800602333,2019-11-15T14.50.02.333,0.342,-0.066,0.973,-0.006
1573800602343,2019-11-15T14.50.02.343,0.352,-0.064,0.960,-0.027
1573800602353,2019-11-15T14.50.02.353,0.362,-0.060,0.971,-0.005
1573800602364,2019-11-15T14.50.02.364,0.373,-0.051,0.986,0.013
1573800602374,2019-11-15T14.50.02.374,0.383,-0.035,0.989,-0.021
1573800602383,2019-11-15T14.50.02.383,0.392,-0.045,0.964,-0.042
1573800602393,2019-11-15T14.50.02.393,0.402,-0.067,0.951,0.011
1573800602403,2019-11-15T14.50.02.403,0.412,-0.073,0.966,-0.000
1573800602413,2019-11-15T14.50.02.413,0.422,-0.064,0.967,-0.018
1573800602424,2019-11-15T14.50.02.424,0.433,-0.047,0.969,-0.007
1573800602434,2019-11-15T14.50.02.434,0.443,-0.032,0.976,-0.004
1573800602443,2019-11-15T14.50.02.443,0.452,-0.032,0.982,-0.011
1573800602453,2019-11-15T14.50.02.453,0.462,-0.052,0.979,-0.016
1573800602463,2019-11-15T14.50.02.463,0.472,-0.065,0.974,-0.013
1573800602473,2019-11-15T14.50.02.473,0.482,-0.067,0.969,-0.012
1573800602484,2019-11-15T14.50.02.484,0.493,-0.066,0.973,-0.008
1573800602494,2019-11-15T14.50.02.494,0.503,-0.061,0.981,-0.011
1573800602504,2019-11-15T14.50.02.504,0.513,-0.057,0.981,-0.009
1573800602513,2019-11-15T14.50.02.513,0.522,-0.057,0.977,-0.008
1573800602523,2019-11-15T14.50.02.523,0.532,-0.058,0.968,-0.012
1573800602533,2019-11-15T14.50.02.533,0.542,-0.062,0.966,-0.011
1573800602544,2019-11-15T14.50.02.544,0.553,-0.062,0.968,-0.011
1573800602554,2019-11-15T14.50.02.554,0.563,-0.062,0.971,-0.012
1573800602564,2019-11-15T14.50.02.564,0.573,-0.054,0.974,-0.014
1573800602573,2019-11-15T14.50.02.573,0.582,-0.053,0.974,0.002
1573800602583,2019-11-15T14.50.02.583,0.592,-0.055,0.979,-0.002
1573800602594,2019-11-15T14.50.02.594,0.603,-0.062,0.977,-0.014
1573800602604,2019-11-15T14.50.02.604,0.613,-0.059,0.979,-0.002
1573800602614,2019-11-15T14.50.02.614,0.623,-0.057,0.974,-0.010
1573800602624,2019-11-15T14.50.02.624,0.633,-0.062,0.967,-0.010
1573800602635,2019-11-15T14.50.02.635,0.644,-0.062,0.972,0.002
1573800602643,2019-11-15T14.50.02.643,0.652,-0.061,0.974,0.003
1573800602654,2019-11-15T14.50.02.654,0.663,-0.057,0.975,-0.002
1573800602664,2019-11-15T14.50.02.664,0.673,-0.055,0.972,-0.006
1573800602674,2019-11-15T14.50.02.674,0.683,-0.054,0.977,-0.009
1573800602684,2019-11-15T14.50.02.684,0.693,-0.055,0.969,-0.012
1573800602695,2019-11-15T14.50.02.695,0.704,-0.057,0.966,-0.007
1573800602705,2019-11-15T14.50.02.705,0.714,-0.056,0.965,-0.006
1573800602714,2019-11-15T14.50.02.714,0.723,-0.056,0.965,-0.007
1573800602724,2019-11-15T14.50.02.724,0.733,-0.054,0.972,-0.004
1573800602734,2019-11-15T14.50.02.734,0.743,-0.053,0.975,0.002
1573800602744,2019-11-15T14.50.02.744,0.753,-0.058,0.978,0.001
1573800602755,2019-11-15T14.50.02.755,0.764,-0.060,0.979,-0.004
1573800602765,2019-11-15T14.50.02.765,0.774,-0.059,0.976,-0.003
1573800602774,2019-11-15T14.50.02.774,0.783,-0.058,0.973,-0.005
1573800602784,2019-11-15T14.50.02.784,0.793,-0.056,0.970,-0.005
1573800602794,2019-11-15T14.50.02.794,0.803,-0.058,0.968,-0.004
1573800602804,2019-11-15T14.50.02.804,0.813,-0.056,0.968,-0.003
1573800602815,2019-11-15T14.50.02.815,0.824,-0.056,0.968,-0.003
1573800602825,2019-11-15T14.50.02.825,0.834,-0.063,0.972,-0.006
1573800602835,2019-11-15T14.50.02.835,0.844,-0.065,0.972,-0.010
1573800602844,2019-11-15T14.50.02.844,0.853,-0.063,0.973,-0.005
1573800602854,2019-11-15T14.50.02.854,0.863,-0.059,0.975,-0.003
1573800602865,2019-11-15T14.50.02.865,0.874,-0.055,0.973,-0.007
1573800602875,2019-11-15T14.50.02.875,0.884,-0.055,0.971,-0.004
1573800602885,2019-11-15T14.50.02.885,0.894,-0.061,0.973,-0.002
1573800602895,2019-11-15T14.50.02.895,0.904,-0.062,0.974,-0.003
1573800602904,2019-11-15T14.50.02.904,0.913,-0.062,0.970,0.000
1573800602914,2019-11-15T14.50.02.914,0.923,-0.062,0.973,0.002
1573800602925,2019-11-15T14.50.02.925,0.934,-0.060,0.974,-0.006
1573800602935,2019-11-15T14.50.02.935,0.944,-0.053,0.959,-0.027
1573800602945,2019-11-15T14.50.02.945,0.954,-0.052,0.965,-0.007
1573800602955,2019-11-15T14.50.02.955,0.964,-0.055,0.982,0.011
1573800602966,2019-11-15T14.50.02.966,0.975,-0.044,0.984,-0.005
1573800602974,2019-11-15T14.50.02.974,0.983,-0.056,0.972,-0.025
1573800602985,2019-11-15T14.50.02.985,0.994,-0.072,0.965,0.008
1573800602995,2019-11-15T14.50.02.995,1.004,-0.073,0.970,-0.008
1573800603005,2019-11-15T14.50.03.005,1.014,-0.068,0.966,-0.019
1573800603015,2019-11-15T14.50.03.015,1.024,-0.051,0.971,-0.005
1573800603026,2019-11-15T14.50.03.026,1.035,-0.041,0.979,0.005
1573800603034,2019-11-15T14.50.03.034,1.043,-0.048,0.975,-0.012
1573800603045,2019-11-15T14.50.03.045,1.054,-0.058,0.971,-0.012
1573800603055,2019-11-15T14.50.03.055,1.064,-0.066,0.976,-0.003
1573800603065,2019-11-15T14.50.03.065,1.074,-0.071,0.980,-0.004
1573800603075,2019-11-15T14.50.03.075,1.084,-0.062,0.976,-0.010
1573800603086,2019-11-15T14.50.03.086,1.095,-0.055,0.972,-0.014
1573800603096,2019-11-15T14.50.03.096,1.105,-0.048,0.970,-0.010
1573800603105,2019-11-15T14.50.03.105,1.114,-0.053,0.972,-0.002
1573800603115,2019-11-15T14.50.03.115,1.124,-0.059,0.972,-0.007
1573800603125,2019-11-15T14.50.03.125,1.134,-0.058,0.971,-0.010
1573800603135,2019-11-15T14.50.03.135,1.144,-0.056,0.978,-0.006
1573800603146,2019-11-15T14.50.03.146,1.155,-0.056,0.979,-0.008
1573800603156,2019-11-15T14.50.03.156,1.165,-0.059,0.971,-0.017
1573800603166,2019-11-15T14.50.03.166,1.175,-0.061,0.967,-0.011
1573800603175,2019-11-15T14.50.03.175,1.184,-0.060,0.966,-0.008
1573800603185,2019-11-15T14.50.03.185,1.194,-0.059,0.967,-0.019
1573800603196,2019-11-15T14.50.03.196,1.205,-0.058,0.967,-0.012
1573800603206,2019-11-15T14.50.03.206,1.215,-0.056,0.971,-0.018
1573800603216,2019-11-15T14.50.03.216,1.225,-0.053,0.972,-0.014
1573800603226,2019-11-15T14.50.03.226,1.235,-0.055,0.979,-0.009
1573800603235,2019-11-15T14.50.03.235,1.244,-0.060,0.975,-0.011
1573800603245,2019-11-15T14.50.03.245,1.254,-0.066,0.972,-0.011
1573800603256,2019-11-15T14.50.03.256,1.265,-0.064,0.972,-0.006
1573800603266,2019-11-15T14.50.03.266,1.275,-0.062,0.970,-0.004
1573800603276,2019-11-15T14.50.03.276,1.285,-0.062,0.977,-0.001
1573800603286,2019-11-15T14.50.03.286,1.295,-0.058,0.976,-0.002
1573800603297,2019-11-15T14.50.03.297,1.306,-0.057,0.973,-0.012
1573800603305,2019-11-15T14.50.03.305,1.314,-0.060,0.970,-0.015
1573800603316,2019-11-15T14.50.03.316,1.325,-0.061,0.970,-0.012
1573800603326,2019-11-15T14.50.03.326,1.335,-0.066,0.969,-0.012
1573800603336,2019-11-15T14.50.03.336,1.345,-0.068,0.971,-0.010
1573800603346,2019-11-15T14.50.03.346,1.355,-0.063,0.975,-0.003
1573800603357,2019-11-15T14.50.03.357,1.366,-0.057,0.979,-0.002
1573800603365,2019-11-15T14.50.03.365,1.374,-0.053,0.979,-0.008
1573800603376,2019-11-15T14.50.03.376,1.385,-0.052,0.978,-0.009
1573800603386,2019-11-15T14.50.03.386,1.395,-0.055,0.975,-0.011
1573800603396,2019-11-15T14.50.03.396,1.405,-0.059,0.971,-0.014
1573800603406,2019-11-15T14.50.03.406,1.415,-0.061,0.970,-0.008
1573800603417,2019-11-15T14.50.03.417,1.426,-0.062,0.969,-0.007
1573800603427,2019-11-15T14.50.03.427,1.436,-0.061,0.972,-0.010
1573800603436,2019-11-15T14.50.03.436,1.445,-0.062,0.975,-0.006
1573800603446,2019-11-15T14.50.03.446,1.455,-0.064,0.973,-0.009
1573800603456,2019-11-15T14.50.03.456,1.465,-0.063,0.971,-0.012
1573800603467,2019-11-15T14.50.03.467,1.476,-0.060,0.975,-0.014
1573800603477,2019-11-15T14.50.03.477,1.486,-0.058,0.974,-0.010
1573800603487,2019-11-15T14.50.03.487,1.496,-0.060,0.976,-0.005
1573800603497,2019-11-15T14.50.03.497,1.506,-0.067,0.974,-0.003
1573800603506,2019-11-15T14.50.03.506,1.515,-0.068,0.974,0.001
1573800603516,2019-11-15T14.50.03.516,1.525,-0.068,0.977,0.000
1573800603527,2019-11-15T14.50.03.527,1.536,-0.068,0.971,-0.016
1573800603537,2019-11-15T14.50.03.537,1.546,-0.064,0.960,-0.026
1573800603547,2019-11-15T14.50.03.547,1.556,-0.060,0.969,-0.012
1573800603557,2019-11-15T14.50.03.557,1.566,-0.054,0.967,-0.007
1573800603566,2019-11-15T14.50.03.566,1.575,-0.047,0.975,-0.021
1573800603576,2019-11-15T14.50.03.576,1.585,-0.065,0.959,-0.007
1573800603587,2019-11-15T14.50.03.587,1.596,-0.070,0.969,0.007
1573800603597,2019-11-15T14.50.03.597,1.606,-0.073,0.976,-0.010
1573800603607,2019-11-15T14.50.03.607,1.616,-0.060,0.974,-0.015
1573800603617,2019-11-15T14.50.03.617,1.626,-0.045,0.978,0.005
1573800603626,2019-11-15T14.50.03.626,1.635,-0.048,0.976,-0.001
1573800603636,2019-11-15T14.50.03.636,1.645,-0.064,0.967,-0.012
1573800603647,2019-11-15T14.50.03.647,1.656,-0.071,0.968,-0.012
1573800603657,2019-11-15T14.50.03.657,1.666,-0.070,0.971,-0.006
1573800603667,2019-11-15T14.50.03.667,1.676,-0.069,0.976,-0.010
1573800603677,2019-11-15T14.50.03.677,1.686,-0.070,0.973,-0.016
1573800603688,2019-11-15T14.50.03.688,1.697,-0.063,0.971,-0.012
1573800603697,2019-11-15T14.50.03.697,1.706,-0.058,0.972,-0.006
1573800603707,2019-11-15T14.50.03.707,1.716,-0.060,0.968,-0.007
1573800603717,2019-11-15T14.50.03.717,1.726,-0.061,0.965,-0.005
1573800603727,2019-11-15T14.50.03.727,1.736,-0.062,0.967,-0.006
1573800603738,2019-11-15T14.50.03.738,1.747,-0.059,0.970,-0.007
1573800603748,2019-11-15T14.50.03.748,1.757,-0.060,0.978,-0.008
1573800603757,2019-11-15T14.50.03.757,1.766,-0.063,0.984,-0.012
1573800603767,2019-11-15T14.50.03.767,1.776,-0.065,0.979,0.004
1573800603777,2019-11-15T14.50.03.777,1.786,-0.073,0.978,-0.004
1573800603787,2019-11-15T14.50.03.787,1.796,-0.069,0.967,-0.009
1573800603798,2019-11-15T14.50.03.798,1.807,-0.059,0.971,0.003
1573800603808,2019-11-15T14.50.03.808,1.817,-0.051,0.974,0.005
1573800603818,2019-11-15T14.50.03.818,1.827,-0.051,0.979,0.003
1573800603827,2019-11-15T14.50.03.827,1.836,-0.058,0.978,0.000
1573800603837,2019-11-15T14.50.03.837,1.846,-0.070,0.975,-0.005
1573800603847,2019-11-15T14.50.03.847,1.856,-0.079,0.972,-0.006
1573800603858,2019-11-15T14.50.03.858,1.867,-0.082,0.968,-0.008
1573800603868,2019-11-15T14.50.03.868,1.877,-0.074,0.963,-0.004
1573800603878,2019-11-15T14.50.03.878,1.887,-0.064,0.967,-0.002
1573800603888,2019-11-15T14.50.03.888,1.897,-0.062,0.970,0.001
1573800603897,2019-11-15T14.50.03.897,1.906,-0.058,0.972,0.001
1573800603907,2019-11-15T14.50.03.907,1.916,-0.058,0.971,0.001
1573800603918,2019-11-15T14.50.03.918,1.927,-0.061,0.970,-0.006
1573800603928,2019-11-15T14.50.03.928,1.937,-0.062,0.969,-0.010
1573800603938,2019-11-15T14.50.03.938,1.947,-0.068,0.973,-0.004
1573800603948,2019-11-15T14.50.03.948,1.957,-0.077,0.975,-0.001
1573800603957,2019-11-15T14.50.03.957,1.966,-0.080,0.977,-0.000
1573800603968,2019-11-15T14.50.03.968,1.977,-0.071,0.978,0.000
1573800603978,2019-11-15T14.50.03.978,1.987,-0.063,0.973,-0.001
1573800603988,2019-11-15T14.50.03.988,1.997,-0.056,0.968,-0.009
1573800603998,2019-11-15T14.50.03.998,2.007,-0.053,0.965,-0.011
1573800604009,2019-11-15T14.50.04.009,2.018,-0.056,0.965,-0.008
1573800604019,2019-11-15T14.50.04.019,2.028,-0.062,0.968,-0.010
1573800604028,2019-11-15T14.50.04.028,2.037,-0.068,0.971,-0.005
1573800604038,2019-11-15T14.50.04.038,2.047,-0.077,0.977,0.000
1573800604048,2019-11-15T14.50.04.048,2.057,-0.076,0.984,0.000
1573800604058,2019-11-15T14.50.04.058,2.067,-0.071,0.980,-0.008
1573800604069,2019-11-15T14.50.04.069,2.078,-0.062,0.972,-0.008
1573800604079,2019-11-15T14.50.04.079,2.088,-0.060,0.967,-0.005
1573800604088,2019-11-15T14.50.04.088,2.097,-0.060,0.972,-0.001
1573800604098,2019-11-15T14.50.04.098,2.107,-0.061,0.971,-0.003
1573800604108,2019-11-15T14.50.04.108,2.117,-0.065,0.973,0.001
1573800604118,2019-11-15T14.50.04.118,2.127,-0.067,0.977,0.003
1573800604129,2019-11-15T14.50.04.129,2.138,-0.074,0.976,-0.008
1573800604139,2019-11-15T14.50.04.139,2.148,-0.077,0.963,-0.021
1573800604149,2019-11-15T14.50.04.149,2.158,-0.075,0.969,-0.009
1573800604158,2019-11-15T14.50.04.158,2.167,-0.067,0.968,-0.004
1573800604168,2019-11-15T14.50.04.168,2.177,-0.049,0.974,-0.016
1573800604178,2019-11-15T14.50.04.178,2.187,-0.055,0.963,-0.007
1573800604189,2019-11-15T14.50.04.189,2.198,-0.060,0.970,0.005
1573800604199,2019-11-15T14.50.04.199,2.208,-0.068,0.970,-0.009
1573800604209,2019-11-15T14.50.04.209,2.218,-0.065,0.964,-0.021
1573800604218,2019-11-15T14.50.04.218,2.227,-0.064,0.969,-0.000
1573800604228,2019-11-15T14.50.04.228,2.237,-0.063,0.971,-0.003
1573800604239,2019-11-15T14.50.04.239,2.248,-0.067,0.967,-0.010
1573800604249,2019-11-15T14.50.04.249,2.258,-0.068,0.975,0.000
1573800604259,2019-11-15T14.50.04.259,2.268,-0.066,0.980,0.002
1573800604269,2019-11-15T14.50.04.269,2.278,-0.067,0.983,0.000
1573800604280,2019-11-15T14.50.04.280,2.289,-0.065,0.982,-0.007
1573800604288,2019-11-15T14.50.04.288,2.297,-0.061,0.978,-0.012
1573800604299,2019-11-15T14.50.04.299,2.308,-0.063,0.971,-0.008
1573800604309,2019-11-15T14.50.04.309,2.318,-0.067,0.968,-0.006
1573800604319,2019-11-15T14.50.04.319,2.328,-0.073,0.970,-0.005
1573800604329,2019-11-15T14.50.04.329,2.338,-0.070,0.971,-0.005
1573800604340,2019-11-15T14.50.04.340,2.349,-0.068,0.973,-0.004
1573800604348,2019-11-15T14.50.04.348,2.357,-0.064,0.980,0.001
1573800604359,2019-11-15T14.50.04.359,2.368,-0.056,0.980,-0.005
1573800604369,2019-11-15T14.50.04.369,2.378,-0.051,0.977,0.007
1573800604379,2019-11-15T14.50.04.379,2.388,-0.050,0.977,-0.001
1573800604389,2019-11-15T14.50.04.389,2.398,-0.057,0.971,-0.015
1573800604400,2019-11-15T14.50.04.400,2.409,-0.066,0.972,-0.008
1573800604410,2019-11-15T14.50.04.410,2.419,-0.076,0.979,-0.004
1573800604419,2019-11-15T14.50.04.419,2.428,-0.072,0.973,-0.002
1573800604429,2019-11-15T14.50.04.429,2.438,-0.067,0.968,0.002
1573800604439,2019-11-15T14.50.04.439,2.448,-0.057,0.967,0.004
1573800604449,2019-11-15T14.50.04.449,2.458,-0.053,0.969,0.000
1573800604460,2019-11-15T14.50.04.460,2.469,-0.051,0.969,-0.003
1573800604470,2019-11-15T14.50.04.470,2.479,-0.060,0.973,-0.004
1573800604480,2019-11-15T14.50.04.480,2.489,-0.065,0.976,-0.005
1573800604489,2019-11-15T14.50.04.489,2.498,-0.067,0.975,-0.002
1573800604499,2019-11-15T14.50.04.499,2.508,-0.070,0.970,-0.002
1573800604510,2019-11-15T14.50.04.510,2.519,-0.067,0.967,-0.005
1573800604520,2019-11-15T14.50.04.520,2.529,-0.065,0.969,-0.005
1573800604530,2019-11-15T14.50.04.530,2.539,-0.065,0.973,-0.000
1573800604540,2019-11-15T14.50.04.540,2.549,-0.062,0.979,-0.003
1573800604549,2019-11-15T14.50.04.549,2.558,-0.058,0.976,-0.003
1573800604559,2019-11-15T14.50.04.559,2.568,-0.059,0.972,-0.004
1573800604570,2019-11-15T14.50.04.570,2.579,-0.059,0.969,-0.002
1573800604580,2019-11-15T14.50.04.580,2.589,-0.061,0.968,-0.004
1573800604590,2019-11-15T14.50.04.590,2.599,-0.062,0.973,-0.007
1573800604600,2019-11-15T14.50.04.600,2.609,-0.070,0.977,-0.003
1573800604611,2019-11-15T14.50.04.611,2.620,-0.073,0.978,-0.002
1573800604619,2019-11-15T14.50.04.619,2.628,-0.070,0.975,-0.004
1573800604630,2019-11-15T14.50.04.630,2.639,-0.064,0.974,-0.006
1573800604640,2019-11-15T14.50.04.640,2.649,-0.058,0.969,-0.007
1573800604650,2019-11-15T14.50.04.650,2.659,-0.060,0.971,-0.008
1573800604660,2019-11-15T14.50.04.660,2.669,-0.060,0.969,-0.007
1573800604671,2019-11-15T14.50.04.671,2.680,-0.066,0.968,-0.006
1573800604679,2019-11-15T14.50.04.679,2.688,-0.065,0.973,-0.007
1573800604690,2019-11-15T14.50.04.690,2.699,-0.062,0.973,-0.006
1573800604700,2019-11-15T14.50.04.700,2.709,-0.061,0.977,-0.007
1573800604710,2019-11-15T14.50.04.710,2.719,-0.058,0.974,-0.009
1573800604720,2019-11-15T14.50.04.720,2.729,-0.058,0.972,-0.005
1573800604731,2019-11-15T14.50.04.731,2.740,-0.065,0.975,-0.001
1573800604741,2019-11-15T14.50.04.741,2.750,-0.069,0.978,-0.000
1573800604750,2019-11-15T14.50.04.750,2.759,-0.074,0.972,-0.017
1573800604760,2019-11-15T14.50.04.760,2.769,-0.073,0.966,-0.022
1573800604770,2019-11-15T14.50.04.770,2.779,-0.069,0.975,-0.007
1573800604781,2019-11-15T14.50.04.781,2.790,-0.063,0.969,-0.012
1573800604791,2019-11-15T14.50.04.791,2.800,-0.044,0.974,-0.021
1573800604801,2019-11-15T14.50.04.801,2.810,-0.052,0.968,-0.011
1573800604810,2019-11-15T14.50.04.810,2.819,-0.056,0.969,0.004
1573800604820,2019-11-15T14.50.04.820,2.829,-0.060,0.973,-0.008
1573800604830,2019-11-15T14.50.04.830,2.839,-0.058,0.975,-0.020
1573800604841,2019-11-15T14.50.04.841,2.850,-0.059,0.978,-0.002
1573800604851,2019-11-15T14.50.04.851,2.860,-0.058,0.976,-0.009
1573800604861,2019-11-15T14.50.04.861,2.870,-0.065,0.964,-0.022
1573800604871,2019-11-15T14.50.04.871,2.880,-0.066,0.968,-0.017
1573800604880,2019-11-15T14.50.04.880,2.889,-0.061,0.976,-0.010
1573800604890,2019-11-15T14.50.04.890,2.899,-0.061,0.980,-0.011
1573800604901,2019-11-15T14.50.04.901,2.910,-0.063,0.978,-0.012
1573800604911,2019-11-15T14.50.04.911,2.920,-0.061,0.980,-0.006
1573800604921,2019-11-15T14.50.04.921,2.930,-0.058,0.980,-0.005
1573800604931,2019-11-15T14.50.04.931,2.940,-0.058,0.973,-0.008
1573800604942,2019-11-15T14.50.04.942,2.951,-0.058,0.969,-0.015
1573800604950,2019-11-15T14.50.04.950,2.959,-0.061,0.970,-0.017
1573800604961,2019-11-15T14.50.04.961,2.970,-0.064,0.978,-0.018
1573800604971,2019-11-15T14.50.04.971,2.980,-0.066,0.982,-0.021
1573800604981,2019-11-15T14.50.04.981,2.990,-0.062,0.978,-0.024
1573800604991,2019-11-15T14.50.04.991,3.000,-0.061,0.977,0.000
1573800605002,2019-11-15T14.50.05.002,3.011,-0.061,0.972,-0.015
1573800605010,2019-11-15T14.50.05.010,3.019,-0.057,0.966,-0.012
1573800605021,2019-11-15T14.50.05.021,3.030,-0.059,0.974,-0.006
1573800605031,2019-11-15T14.50.05.031,3.040,-0.059,0.969,-0.012
1573800605041,2019-11-15T14.50.05.041,3.050,-0.057,0.964,-0.014
1573800605052,2019-11-15T14.50.05.052,3.061,-0.057,0.967,-0.011
1573800605062,2019-11-15T14.50.05.062,3.071,-0.058,0.973,-0.009
1573800605071,2019-11-15T14.50.05.071,3.080,-0.053,0.975,-0.005
1573800605081,2019-11-15T14.50.05.081,3.090,-0.054,0.979,-0.002
1573800605091,2019-11-15T14.50.05.091,3.100,-0.058,0.980,-0.006
1573800605101,2019-11-15T14.50.05.101,3.110,-0.061,0.972,-0.011
1573800605112,2019-11-15T14.50.05.112,3.121,-0.062,0.970,-0.012
1573800605122,2019-11-15T14.50.05.122,3.131,-0.065,0.972,-0.008
1573800605132,2019-11-15T14.50.05.132,3.141,-0.062,0.971,-0.014
1573800605141,2019-11-15T14.50.05.141,3.150,-0.060,0.971,-0.007
1573800605151,2019-11-15T14.50.05.151,3.160,-0.060,0.977,-0.004
1573800605161,2019-11-15T14.50.05.161,3.170,-0.061,0.976,-0.008
1573800605172,2019-11-15T14.50.05.172,3.181,-0.064,0.971,-0.010
1573800605182,2019-11-15T14.50.05.182,3.191,-0.066,0.971,-0.010
1573800605192,2019-11-15T14.50.05.192,3.201,-0.065,0.967,-0.015
1573800605202,2019-11-15T14.50.05.202,3.211,-0.063,0.966,-0.013
1573800605211,2019-11-15T14.50.05.211,3.220,-0.060,0.968,-0.005
1573800605221,2019-11-15T14.50.05.221,3.230,-0.061,0.969,-0.003
1573800605232,2019-11-15T14.50.05.232,3.241,-0.059,0.975,-0.001
1573800605242,2019-11-15T14.50.05.242,3.251,-0.053,0.980,-0.003
1573800605252,2019-11-15T14.50.05.252,3.261,-0.051,0.980,-0.008
1573800605262,2019-11-15T14.50.05.262,3.271,-0.058,0.979,-0.009
1573800605271,2019-11-15T14.50.05.271,3.280,-0.058,0.974,-0.010
1573800605281,2019-11-15T14.50.05.281,3.290,-0.060,0.971,-0.010
1573800605292,2019-11-15T14.50.05.292,3.301,-0.063,0.970,-0.008
1573800605302,2019-11-15T14.50.05.302,3.311,-0.067,0.969,-0.011
1573800605312,2019-11-15T14.50.05.312,3.321,-0.059,0.971,-0.015
1573800605323,2019-11-15T14.50.05.323,3.332,-0.053,0.973,-0.013
1573800605333,2019-11-15T14.50.05.333,3.342,-0.053,0.974,-0.011
1573800605342,2019-11-15T14.50.05.342,3.351,-0.055,0.975,-0.007
1573800605352,2019-11-15T14.50.05.352,3.361,-0.053,0.971,-0.003
1573800605362,2019-11-15T14.50.05.362,3.371,-0.058,0.975,0.005
1573800605372,2019-11-15T14.50.05.372,3.381,-0.065,0.974,-0.002
1573800605383,2019-11-15T14.50.05.383,3.392,-0.070,0.963,-0.029
1573800605393,2019-11-15T14.50.05.393,3.402,-0.062,0.968,-0.005
1573800605402,2019-11-15T14.50.05.402,3.411,-0.066,0.986,0.013
1573800605412,2019-11-15T14.50.05.412,3.421,-0.050,0.981,-0.021
1573800605422,2019-11-15T14.50.05.422,3.431,-0.041,0.964,-0.039
1573800605432,2019-11-15T14.50.05.432,3.441,-0.058,0.961,0.011
1573800605443,2019-11-15T14.50.05.443,3.452,-0.067,0.970,0.004
1573800605453,2019-11-15T14.50.05.453,3.462,-0.063,0.972,-0.009
1573800605463,2019-11-15T14.50.05.463,3.472,-0.047,0.977,0.002
1573800605472,2019-11-15T14.50.05.472,3.481,-0.032,0.981,0.003
1573800605482,2019-11-15T14.50.05.482,3.491,-0.038,0.980,-0.011
1573800605492,2019-11-15T14.50.05.492,3.501,-0.058,0.973,-0.021
1573800605503,2019-11-15T14.50.05.503,3.512,-0.073,0.973,-0.013
1573800605513,2019-11-15T14.50.05.513,3.522,-0.078,0.975,-0.004
1573800605523,2019-11-15T14.50.05.523,3.532,-0.070,0.977,-0.003
1573800605532,2019-11-15T14.50.05.532,3.541,-0.058,0.975,-0.009
1573800605542,2019-11-15T14.50.05.542,3.551,-0.043,0.968,-0.004
1573800605552,2019-11-15T14.50.05.552,3.561,-0.042,0.970,-0.004
1573800605563,2019-11-15T14.50.05.563,3.572,-0.045,0.967,-0.008
