epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805128230,2019-11-15T16.05.28.230,3.618,0.061,-0.974,-0.188
1573805128240,2019-11-15T16.05.28.240,3.628,0.062,-0.973,-0.189
1573805128251,2019-11-15T16.05.28.251,3.639,0.060,-0.971,-0.190
1573805128261,2019-11-15T16.05.28.261,3.649,0.063,-0.976,-0.190
1573805128271,2019-11-15T16.05.28.271,3.659,0.067,-0.969,-0.191
1573805128281,2019-11-15T16.05.28.281,3.669,0.063,-0.969,-0.188
1573805128292,2019-11-15T16.05.28.292,3.680,0.063,-0.978,-0.186
1573805128302,2019-11-15T16.05.28.302,3.690,0.066,-0.979,-0.185
1573805128312,2019-11-15T16.05.28.312,3.700,0.068,-0.976,-0.185
1573805128322,2019-11-15T16.05.28.322,3.710,0.067,-0.970,-0.188
1573805128333,2019-11-15T16.05.28.333,3.721,0.064,-0.972,-0.190
1573805128343,2019-11-15T16.05.28.343,3.731,0.061,-0.975,-0.191
1573805128353,2019-11-15T16.05.28.353,3.741,0.061,-0.971,-0.190
1573805128363,2019-11-15T16.05.28.363,3.751,0.061,-0.974,-0.188
1573805128374,2019-11-15T16.05.28.374,3.762,0.064,-0.977,-0.188
1573805128382,2019-11-15T16.05.28.382,3.770,0.063,-0.977,-0.188
1573805128393,2019-11-15T16.05.28.393,3.781,0.066,-0.974,-0.188
1573805128403,2019-11-15T16.05.28.403,3.791,0.071,-0.970,-0.192
1573805128413,2019-11-15T16.05.28.413,3.801,0.066,-0.971,-0.191
1573805128423,2019-11-15T16.05.28.423,3.811,0.066,-0.977,-0.189
1573805128434,2019-11-15T16.05.28.434,3.822,0.069,-0.975,-0.188
1573805128444,2019-11-15T16.05.28.444,3.832,0.069,-0.969,-0.186
1573805128454,2019-11-15T16.05.28.454,3.842,0.066,-0.964,-0.188
1573805128464,2019-11-15T16.05.28.464,3.852,0.059,-0.978,-0.185
1573805128475,2019-11-15T16.05.28.475,3.863,0.063,-0.979,-0.184
1573805128485,2019-11-15T16.05.28.485,3.873,0.063,-0.976,-0.179
1573805128495,2019-11-15T16.05.28.495,3.883,0.058,-0.972,-0.179
1573805128505,2019-11-15T16.05.28.505,3.893,0.063,-0.970,-0.182
1573805128516,2019-11-15T16.05.28.516,3.904,0.063,-0.970,-0.185
1573805128526,2019-11-15T16.05.28.526,3.914,0.061,-0.973,-0.195
1573805128536,2019-11-15T16.05.28.536,3.924,0.062,-0.975,-0.199
1573805128545,2019-11-15T16.05.28.545,3.933,0.067,-0.972,-0.199
1573805128555,2019-11-15T16.05.28.555,3.943,0.065,-0.977,-0.191
1573805128565,2019-11-15T16.05.28.565,3.953,0.066,-0.978,-0.185
1573805128576,2019-11-15T16.05.28.576,3.964,0.059,-0.970,-0.188
1573805128586,2019-11-15T16.05.28.586,3.974,0.058,-0.973,-0.188
1573805128596,2019-11-15T16.05.28.596,3.984,0.062,-0.971,-0.188
1573805128607,2019-11-15T16.05.28.607,3.995,0.053,-0.971,-0.195
1573805128617,2019-11-15T16.05.28.617,4.005,0.062,-0.973,-0.184
1573805128627,2019-11-15T16.05.28.627,4.015,0.067,-0.974,-0.178
1573805128637,2019-11-15T16.05.28.637,4.025,0.061,-0.975,-0.183
1573805128648,2019-11-15T16.05.28.648,4.036,0.070,-0.973,-0.187
1573805128658,2019-11-15T16.05.28.658,4.046,0.076,-0.972,-0.179
1573805128668,2019-11-15T16.05.28.668,4.056,0.074,-0.969,-0.188
1573805128678,2019-11-15T16.05.28.678,4.066,0.073,-0.974,-0.185
1573805128689,2019-11-15T16.05.28.689,4.077,0.071,-0.973,-0.181
1573805128699,2019-11-15T16.05.28.699,4.087,0.060,-0.967,-0.184
1573805128708,2019-11-15T16.05.28.708,4.096,0.060,-0.976,-0.189
1573805128718,2019-11-15T16.05.28.718,4.106,0.067,-0.979,-0.187
1573805128728,2019-11-15T16.05.28.728,4.116,0.068,-0.975,-0.187
1573805128738,2019-11-15T16.05.28.738,4.126,0.068,-0.974,-0.182
1573805128749,2019-11-15T16.05.28.749,4.137,0.072,-0.972,-0.183
1573805128759,2019-11-15T16.05.28.759,4.147,0.064,-0.972,-0.190
1573805128769,2019-11-15T16.05.28.769,4.157,0.054,-0.968,-0.201
1573805128779,2019-11-15T16.05.28.779,4.167,0.055,-0.973,-0.199
1573805128790,2019-11-15T16.05.28.790,4.178,0.052,-0.975,-0.200
1573805128800,2019-11-15T16.05.28.800,4.188,0.049,-0.973,-0.193
1573805128810,2019-11-15T16.05.28.810,4.198,0.054,-0.965,-0.194
1573805128820,2019-11-15T16.05.28.820,4.208,0.055,-0.969,-0.192
1573805128831,2019-11-15T16.05.28.831,4.219,0.057,-0.976,-0.188
1573805128841,2019-11-15T16.05.28.841,4.229,0.057,-0.976,-0.188
1573805128851,2019-11-15T16.05.28.851,4.239,0.057,-0.978,-0.188
1573805128861,2019-11-15T16.05.28.861,4.249,0.056,-0.975,-0.189
1573805128872,2019-11-15T16.05.28.872,4.260,0.061,-0.973,-0.187
1573805128880,2019-11-15T16.05.28.880,4.268,0.061,-0.972,-0.188
1573805128891,2019-11-15T16.05.28.891,4.279,0.063,-0.976,-0.188
1573805128901,2019-11-15T16.05.28.901,4.289,0.060,-0.972,-0.183
1573805128911,2019-11-15T16.05.28.911,4.299,0.057,-0.972,-0.182
1573805128921,2019-11-15T16.05.28.921,4.309,0.059,-0.976,-0.178
1573805128932,2019-11-15T16.05.28.932,4.320,0.060,-0.975,-0.187
1573805128942,2019-11-15T16.05.28.942,4.330,0.065,-0.976,-0.190
1573805128952,2019-11-15T16.05.28.952,4.340,0.068,-0.972,-0.188
1573805128962,2019-11-15T16.05.28.962,4.350,0.068,-0.968,-0.185
1573805128973,2019-11-15T16.05.28.973,4.361,0.062,-0.974,-0.189
1573805128983,2019-11-15T16.05.28.983,4.371,0.062,-0.979,-0.188
1573805128993,2019-11-15T16.05.28.993,4.381,0.059,-0.977,-0.187
1573805129003,2019-11-15T16.05.29.003,4.391,0.053,-0.972,-0.189
1573805129014,2019-11-15T16.05.29.014,4.402,0.054,-0.970,-0.188
1573805129024,2019-11-15T16.05.29.024,4.412,0.062,-0.975,-0.187
1573805129034,2019-11-15T16.05.29.034,4.422,0.064,-0.976,-0.184
1573805129043,2019-11-15T16.05.29.043,4.431,0.064,-0.975,-0.188
1573805129053,2019-11-15T16.05.29.053,4.441,0.058,-0.976,-0.188
1573805129064,2019-11-15T16.05.29.064,4.452,0.060,-0.973,-0.191
1573805129074,2019-11-15T16.05.29.074,4.462,0.058,-0.970,-0.188
1573805129084,2019-11-15T16.05.29.084,4.472,0.056,-0.972,-0.181
1573805129094,2019-11-15T16.05.29.094,4.482,0.054,-0.972,-0.179
1573805129105,2019-11-15T16.05.29.105,4.493,0.053,-0.976,-0.183
1573805129115,2019-11-15T16.05.29.115,4.503,0.057,-0.975,-0.188
1573805129125,2019-11-15T16.05.29.125,4.513,0.062,-0.977,-0.194
1573805129135,2019-11-15T16.05.29.135,4.523,0.064,-0.974,-0.192
1573805129146,2019-11-15T16.05.29.146,4.534,0.062,-0.966,-0.197
1573805129156,2019-11-15T16.05.29.156,4.544,0.062,-0.968,-0.195
1573805129166,2019-11-15T16.05.29.166,4.554,0.065,-0.976,-0.184
1573805129176,2019-11-15T16.05.29.176,4.564,0.065,-0.979,-0.170
1573805129187,2019-11-15T16.05.29.187,4.575,0.058,-0.973,-0.171
1573805129197,2019-11-15T16.05.29.197,4.585,0.049,-0.974,-0.180
1573805129206,2019-11-15T16.05.29.206,4.594,0.054,-0.975,-0.192
1573805129216,2019-11-15T16.05.29.216,4.604,0.069,-0.974,-0.187
1573805129226,2019-11-15T16.05.29.226,4.614,0.071,-0.973,-0.193
1573805129236,2019-11-15T16.05.29.236,4.624,0.068,-0.971,-0.188
1573805129247,2019-11-15T16.05.29.247,4.635,0.059,-0.971,-0.182
1573805129257,2019-11-15T16.05.29.257,4.645,0.051,-0.975,-0.181
1573805129267,2019-11-15T16.05.29.267,4.655,0.052,-0.979,-0.178
1573805129277,2019-11-15T16.05.29.277,4.665,0.050,-0.971,-0.192
1573805129288,2019-11-15T16.05.29.288,4.676,0.060,-0.972,-0.189
1573805129298,2019-11-15T16.05.29.298,4.686,0.065,-0.976,-0.191
1573805129308,2019-11-15T16.05.29.308,4.696,0.064,-0.975,-0.193
1573805129318,2019-11-15T16.05.29.318,4.706,0.062,-0.973,-0.188
1573805129329,2019-11-15T16.05.29.329,4.717,0.058,-0.974,-0.181
1573805129339,2019-11-15T16.05.29.339,4.727,0.042,-0.976,-0.184
1573805129349,2019-11-15T16.05.29.349,4.737,0.039,-0.974,-0.185
1573805129359,2019-11-15T16.05.29.359,4.747,0.056,-0.975,-0.185
1573805129370,2019-11-15T16.05.29.370,4.758,0.061,-0.974,-0.180
1573805129378,2019-11-15T16.05.29.378,4.766,0.067,-0.974,-0.186
1573805129389,2019-11-15T16.05.29.389,4.777,0.067,-0.972,-0.189
1573805129399,2019-11-15T16.05.29.399,4.787,0.062,-0.974,-0.188
1573805129409,2019-11-15T16.05.29.409,4.797,0.060,-0.973,-0.186
1573805129419,2019-11-15T16.05.29.419,4.807,0.057,-0.975,-0.180
1573805129430,2019-11-15T16.05.29.430,4.818,0.048,-0.976,-0.187
1573805129440,2019-11-15T16.05.29.440,4.828,0.040,-0.975,-0.187
1573805129450,2019-11-15T16.05.29.450,4.838,0.040,-0.974,-0.182
1573805129461,2019-11-15T16.05.29.461,4.849,0.056,-0.972,-0.180
1573805129471,2019-11-15T16.05.29.471,4.859,0.062,-0.971,-0.186
1573805129481,2019-11-15T16.05.29.481,4.869,0.067,-0.977,-0.190
1573805129491,2019-11-15T16.05.29.491,4.879,0.067,-0.980,-0.189
1573805129502,2019-11-15T16.05.29.502,4.890,0.062,-0.971,-0.194
1573805129512,2019-11-15T16.05.29.512,4.900,0.057,-0.969,-0.188
1573805129522,2019-11-15T16.05.29.522,4.910,0.053,-0.976,-0.187
1573805129532,2019-11-15T16.05.29.532,4.920,0.055,-0.972,-0.186
1573805129541,2019-11-15T16.05.29.541,4.929,0.053,-0.969,-0.188
1573805129551,2019-11-15T16.05.29.551,4.939,0.054,-0.974,-0.183
1573805129562,2019-11-15T16.05.29.562,4.950,0.058,-0.977,-0.182
1573805129572,2019-11-15T16.05.29.572,4.960,0.056,-0.976,-0.183
1573805129582,2019-11-15T16.05.29.582,4.970,0.051,-0.974,-0.185
1573805129592,2019-11-15T16.05.29.592,4.980,0.051,-0.973,-0.188
1573805129603,2019-11-15T16.05.29.603,4.991,0.058,-0.978,-0.189
1573805129613,2019-11-15T16.05.29.613,5.001,0.063,-0.973,-0.190
1573805129623,2019-11-15T16.05.29.623,5.011,0.066,-0.970,-0.187
1573805129633,2019-11-15T16.05.29.633,5.021,0.066,-0.974,-0.182
1573805129644,2019-11-15T16.05.29.644,5.032,0.059,-0.977,-0.182
1573805129654,2019-11-15T16.05.29.654,5.042,0.047,-0.973,-0.186
1573805129664,2019-11-15T16.05.29.664,5.052,0.045,-0.973,-0.184
1573805129674,2019-11-15T16.05.29.674,5.062,0.047,-0.979,-0.186
1573805129685,2019-11-15T16.05.29.685,5.073,0.054,-0.976,-0.187
1573805129695,2019-11-15T16.05.29.695,5.083,0.068,-0.971,-0.187
1573805129704,2019-11-15T16.05.29.704,5.092,0.068,-0.969,-0.189
1573805129714,2019-11-15T16.05.29.714,5.102,0.064,-0.974,-0.181
1573805129724,2019-11-15T16.05.29.724,5.112,0.058,-0.974,-0.184
1573805129734,2019-11-15T16.05.29.734,5.122,0.050,-0.973,-0.185
1573805129745,2019-11-15T16.05.29.745,5.133,0.053,-0.976,-0.177
1573805129755,2019-11-15T16.05.29.755,5.143,0.058,-0.979,-0.177
1573805129765,2019-11-15T16.05.29.765,5.153,0.058,-0.973,-0.183
1573805129775,2019-11-15T16.05.29.775,5.163,0.065,-0.969,-0.186
1573805129786,2019-11-15T16.05.29.786,5.174,0.068,-0.972,-0.185
1573805129796,2019-11-15T16.05.29.796,5.184,0.060,-0.974,-0.182
1573805129806,2019-11-15T16.05.29.806,5.194,0.053,-0.975,-0.180
1573805129816,2019-11-15T16.05.29.816,5.204,0.049,-0.975,-0.187
1573805129827,2019-11-15T16.05.29.827,5.215,0.054,-0.977,-0.189
1573805129837,2019-11-15T16.05.29.837,5.225,0.059,-0.972,-0.187
1573805129847,2019-11-15T16.05.29.847,5.235,0.064,-0.968,-0.184
1573805129857,2019-11-15T16.05.29.857,5.245,0.065,-0.972,-0.184
1573805129866,2019-11-15T16.05.29.866,5.254,0.063,-0.976,-0.184
1573805129877,2019-11-15T16.05.29.877,5.265,0.057,-0.975,-0.183
1573805129887,2019-11-15T16.05.29.887,5.275,0.050,-0.977,-0.186
1573805129897,2019-11-15T16.05.29.897,5.285,0.053,-0.973,-0.185
1573805129907,2019-11-15T16.05.29.907,5.295,0.061,-0.971,-0.186
1573805129918,2019-11-15T16.05.29.918,5.306,0.066,-0.974,-0.186
1573805129928,2019-11-15T16.05.29.928,5.316,0.065,-0.974,-0.184
1573805129938,2019-11-15T16.05.29.938,5.326,0.062,-0.974,-0.181
1573805129948,2019-11-15T16.05.29.948,5.336,0.052,-0.971,-0.184
1573805129959,2019-11-15T16.05.29.959,5.347,0.048,-0.974,-0.186
1573805129969,2019-11-15T16.05.29.969,5.357,0.052,-0.978,-0.183
1573805129979,2019-11-15T16.05.29.979,5.367,0.058,-0.975,-0.181
1573805129989,2019-11-15T16.05.29.989,5.377,0.059,-0.974,-0.182
1573805130000,2019-11-15T16.05.30.000,5.388,0.058,-0.973,-0.188
1573805130010,2019-11-15T16.05.30.010,5.398,0.062,-0.975,-0.186
1573805130020,2019-11-15T16.05.30.020,5.408,0.063,-0.971,-0.184
1573805130030,2019-11-15T16.05.30.030,5.418,0.058,-0.975,-0.183
1573805130039,2019-11-15T16.05.30.039,5.427,0.054,-0.974,-0.188
1573805130049,2019-11-15T16.05.30.049,5.437,0.059,-0.973,-0.186
1573805130060,2019-11-15T16.05.30.060,5.448,0.058,-0.974,-0.183
1573805130070,2019-11-15T16.05.30.070,5.458,0.061,-0.976,-0.183
1573805130080,2019-11-15T16.05.30.080,5.468,0.064,-0.974,-0.182
1573805130090,2019-11-15T16.05.30.090,5.478,0.061,-0.973,-0.184
1573805130101,2019-11-15T16.05.30.101,5.489,0.058,-0.973,-0.181
1573805130111,2019-11-15T16.05.30.111,5.499,0.062,-0.975,-0.179
1573805130121,2019-11-15T16.05.30.121,5.509,0.060,-0.974,-0.181
1573805130131,2019-11-15T16.05.30.131,5.519,0.057,-0.975,-0.183
1573805130142,2019-11-15T16.05.30.142,5.530,0.060,-0.974,-0.187
1573805130152,2019-11-15T16.05.30.152,5.540,0.062,-0.972,-0.187
1573805130162,2019-11-15T16.05.30.162,5.550,0.064,-0.977,-0.185
1573805130172,2019-11-15T16.05.30.172,5.560,0.059,-0.977,-0.182
1573805130183,2019-11-15T16.05.30.183,5.571,0.051,-0.971,-0.184
1573805130193,2019-11-15T16.05.30.193,5.581,0.054,-0.971,-0.183
1573805130202,2019-11-15T16.05.30.202,5.590,0.059,-0.972,-0.182
1573805130212,2019-11-15T16.05.30.212,5.600,0.062,-0.977,-0.179
1573805130222,2019-11-15T16.05.30.222,5.610,0.062,-0.973,-0.187
1573805130232,2019-11-15T16.05.30.232,5.620,0.061,-0.975,-0.190
1573805130243,2019-11-15T16.05.30.243,5.631,0.062,-0.973,-0.187
1573805130253,2019-11-15T16.05.30.253,5.641,0.057,-0.971,-0.187
1573805130263,2019-11-15T16.05.30.263,5.651,0.065,-0.974,-0.182
1573805130273,2019-11-15T16.05.30.273,5.661,0.064,-0.974,-0.182
1573805130284,2019-11-15T16.05.30.284,5.672,0.061,-0.973,-0.179
1573805130294,2019-11-15T16.05.30.294,5.682,0.058,-0.972,-0.180
1573805130304,2019-11-15T16.05.30.304,5.692,0.059,-0.975,-0.177
1573805130315,2019-11-15T16.05.30.315,5.703,0.059,-0.977,-0.175
1573805130325,2019-11-15T16.05.30.325,5.713,0.061,-0.974,-0.184
1573805130335,2019-11-15T16.05.30.335,5.723,0.061,-0.971,-0.188
1573805130345,2019-11-15T16.05.30.345,5.733,0.062,-0.973,-0.182
1573805130356,2019-11-15T16.05.30.356,5.744,0.061,-0.973,-0.184
1573805130364,2019-11-15T16.05.30.364,5.752,0.059,-0.971,-0.185
1573805130375,2019-11-15T16.05.30.375,5.763,0.060,-0.973,-0.181
1573805130385,2019-11-15T16.05.30.385,5.773,0.060,-0.975,-0.180
1573805130395,2019-11-15T16.05.30.395,5.783,0.062,-0.977,-0.181
1573805130405,2019-11-15T16.05.30.405,5.793,0.062,-0.975,-0.182
1573805130416,2019-11-15T16.05.30.416,5.804,0.064,-0.972,-0.180
1573805130426,2019-11-15T16.05.30.426,5.814,0.060,-0.972,-0.184
1573805130436,2019-11-15T16.05.30.436,5.824,0.054,-0.972,-0.190
1573805130446,2019-11-15T16.05.30.446,5.834,0.057,-0.975,-0.188
1573805130457,2019-11-15T16.05.30.457,5.845,0.059,-0.973,-0.183
1573805130467,2019-11-15T16.05.30.467,5.855,0.059,-0.972,-0.183
1573805130477,2019-11-15T16.05.30.477,5.865,0.062,-0.974,-0.182
1573805130487,2019-11-15T16.05.30.487,5.875,0.066,-0.973,-0.184
1573805130498,2019-11-15T16.05.30.498,5.886,0.063,-0.973,-0.185
1573805130508,2019-11-15T16.05.30.508,5.896,0.061,-0.974,-0.186
1573805130518,2019-11-15T16.05.30.518,5.906,0.055,-0.979,-0.184
1573805130528,2019-11-15T16.05.30.528,5.916,0.055,-0.977,-0.182
1573805130537,2019-11-15T16.05.30.537,5.925,0.059,-0.974,-0.181
1573805130547,2019-11-15T16.05.30.547,5.935,0.067,-0.973,-0.181
1573805130558,2019-11-15T16.05.30.558,5.946,0.071,-0.972,-0.182
1573805130568,2019-11-15T16.05.30.568,5.956,0.068,-0.975,-0.183
1573805130578,2019-11-15T16.05.30.578,5.966,0.064,-0.978,-0.181
1573805130588,2019-11-15T16.05.30.588,5.976,0.057,-0.972,-0.187
1573805130599,2019-11-15T16.05.30.599,5.987,0.052,-0.970,-0.191
1573805130609,2019-11-15T16.05.30.609,5.997,0.057,-0.971,-0.188
1573805130619,2019-11-15T16.05.30.619,6.007,0.064,-0.974,-0.188
1573805130629,2019-11-15T16.05.30.629,6.017,0.074,-0.972,-0.183
1573805130640,2019-11-15T16.05.30.640,6.028,0.066,-0.977,-0.178
1573805130650,2019-11-15T16.05.30.650,6.038,0.057,-0.979,-0.180
1573805130660,2019-11-15T16.05.30.660,6.048,0.054,-0.972,-0.180
1573805130670,2019-11-15T16.05.30.670,6.058,0.057,-0.971,-0.188
1573805130681,2019-11-15T16.05.30.681,6.069,0.059,-0.970,-0.187
1573805130691,2019-11-15T16.05.30.691,6.079,0.062,-0.972,-0.188
1573805130700,2019-11-15T16.05.30.700,6.088,0.067,-0.978,-0.185
1573805130710,2019-11-15T16.05.30.710,6.098,0.067,-0.974,-0.185
1573805130720,2019-11-15T16.05.30.720,6.108,0.065,-0.970,-0.182
1573805130731,2019-11-15T16.05.30.731,6.119,0.060,-0.970,-0.180
1573805130741,2019-11-15T16.05.30.741,6.129,0.061,-0.976,-0.181
1573805130751,2019-11-15T16.05.30.751,6.139,0.059,-0.973,-0.179
1573805130761,2019-11-15T16.05.30.761,6.149,0.057,-0.973,-0.186
1573805130772,2019-11-15T16.05.30.772,6.160,0.065,-0.975,-0.187
1573805130782,2019-11-15T16.05.30.782,6.170,0.070,-0.974,-0.184
1573805130792,2019-11-15T16.05.30.792,6.180,0.072,-0.974,-0.185
1573805130802,2019-11-15T16.05.30.802,6.190,0.069,-0.969,-0.183
1573805130813,2019-11-15T16.05.30.813,6.201,0.061,-0.972,-0.180
1573805130823,2019-11-15T16.05.30.823,6.211,0.059,-0.976,-0.179
1573805130833,2019-11-15T16.05.30.833,6.221,0.056,-0.975,-0.181
1573805130843,2019-11-15T16.05.30.843,6.231,0.055,-0.974,-0.182
1573805130854,2019-11-15T16.05.30.854,6.242,0.059,-0.974,-0.185
1573805130862,2019-11-15T16.05.30.862,6.250,0.065,-0.971,-0.186
1573805130873,2019-11-15T16.05.30.873,6.261,0.067,-0.970,-0.188
1573805130883,2019-11-15T16.05.30.883,6.271,0.065,-0.974,-0.188
1573805130893,2019-11-15T16.05.30.893,6.281,0.063,-0.975,-0.184
1573805130903,2019-11-15T16.05.30.903,6.291,0.064,-0.974,-0.181
1573805130914,2019-11-15T16.05.30.914,6.302,0.061,-0.973,-0.183
1573805130924,2019-11-15T16.05.30.924,6.312,0.058,-0.969,-0.184
1573805130934,2019-11-15T16.05.30.934,6.322,0.062,-0.974,-0.181
1573805130944,2019-11-15T16.05.30.944,6.332,0.064,-0.974,-0.181
1573805130955,2019-11-15T16.05.30.955,6.343,0.065,-0.975,-0.187
1573805130965,2019-11-15T16.05.30.965,6.353,0.067,-0.974,-0.188
1573805130975,2019-11-15T16.05.30.975,6.363,0.067,-0.974,-0.184
1573805130985,2019-11-15T16.05.30.985,6.373,0.060,-0.973,-0.187
1573805130996,2019-11-15T16.05.30.996,6.384,0.059,-0.971,-0.190
1573805131006,2019-11-15T16.05.31.006,6.394,0.063,-0.976,-0.185
1573805131016,2019-11-15T16.05.31.016,6.404,0.063,-0.974,-0.183
1573805131026,2019-11-15T16.05.31.026,6.414,0.065,-0.970,-0.184
1573805131035,2019-11-15T16.05.31.035,6.423,0.068,-0.973,-0.182
1573805131045,2019-11-15T16.05.31.045,6.433,0.067,-0.972,-0.183
1573805131056,2019-11-15T16.05.31.056,6.444,0.062,-0.975,-0.186
1573805131066,2019-11-15T16.05.31.066,6.454,0.057,-0.975,-0.188
1573805131076,2019-11-15T16.05.31.076,6.464,0.055,-0.978,-0.188
1573805131086,2019-11-15T16.05.31.086,6.474,0.063,-0.974,-0.186
1573805131097,2019-11-15T16.05.31.097,6.485,0.067,-0.970,-0.181
1573805131107,2019-11-15T16.05.31.107,6.495,0.065,-0.971,-0.182
1573805131117,2019-11-15T16.05.31.117,6.505,0.067,-0.975,-0.182
1573805131128,2019-11-15T16.05.31.128,6.516,0.066,-0.975,-0.185
1573805131138,2019-11-15T16.05.31.138,6.526,0.060,-0.973,-0.188
1573805131148,2019-11-15T16.05.31.148,6.536,0.058,-0.972,-0.185
1573805131158,2019-11-15T16.05.31.158,6.546,0.059,-0.974,-0.187
1573805131169,2019-11-15T16.05.31.169,6.557,0.064,-0.976,-0.183
1573805131179,2019-11-15T16.05.31.179,6.567,0.068,-0.973,-0.184
1573805131189,2019-11-15T16.05.31.189,6.577,0.071,-0.970,-0.179
1573805131198,2019-11-15T16.05.31.198,6.586,0.064,-0.975,-0.180
1573805131208,2019-11-15T16.05.31.208,6.596,0.059,-0.977,-0.182
1573805131218,2019-11-15T16.05.31.218,6.606,0.061,-0.974,-0.187
1573805131229,2019-11-15T16.05.31.229,6.617,0.061,-0.969,-0.188
1573805131239,2019-11-15T16.05.31.239,6.627,0.064,-0.972,-0.188
1573805131249,2019-11-15T16.05.31.249,6.637,0.070,-0.974,-0.185
1573805131259,2019-11-15T16.05.31.259,6.647,0.065,-0.975,-0.182
1573805131270,2019-11-15T16.05.31.270,6.658,0.058,-0.971,-0.185
1573805131280,2019-11-15T16.05.31.280,6.668,0.059,-0.976,-0.181
1573805131290,2019-11-15T16.05.31.290,6.678,0.058,-0.974,-0.186
1573805131300,2019-11-15T16.05.31.300,6.688,0.062,-0.972,-0.190
1573805131311,2019-11-15T16.05.31.311,6.699,0.069,-0.972,-0.188
1573805131321,2019-11-15T16.05.31.321,6.709,0.072,-0.974,-0.184
1573805131331,2019-11-15T16.05.31.331,6.719,0.067,-0.977,-0.184
1573805131341,2019-11-15T16.05.31.341,6.729,0.064,-0.973,-0.188
1573805131352,2019-11-15T16.05.31.352,6.740,0.063,-0.974,-0.181
1573805131360,2019-11-15T16.05.31.360,6.748,0.059,-0.977,-0.182
1573805131371,2019-11-15T16.05.31.371,6.759,0.062,-0.974,-0.185
1573805131381,2019-11-15T16.05.31.381,6.769,0.066,-0.973,-0.182
1573805131391,2019-11-15T16.05.31.391,6.779,0.069,-0.974,-0.184
1573805131401,2019-11-15T16.05.31.401,6.789,0.071,-0.972,-0.182
1573805131412,2019-11-15T16.05.31.412,6.800,0.069,-0.976,-0.179
1573805131422,2019-11-15T16.05.31.422,6.810,0.064,-0.980,-0.180
1573805131432,2019-11-15T16.05.31.432,6.820,0.064,-0.975,-0.177
1573805131442,2019-11-15T16.05.31.442,6.830,0.057,-0.971,-0.181
1573805131453,2019-11-15T16.05.31.453,6.841,0.059,-0.974,-0.189
1573805131463,2019-11-15T16.05.31.463,6.851,0.066,-0.978,-0.186
1573805131473,2019-11-15T16.05.31.473,6.861,0.068,-0.971,-0.191
1573805131483,2019-11-15T16.05.31.483,6.871,0.067,-0.970,-0.187
1573805131494,2019-11-15T16.05.31.494,6.882,0.070,-0.974,-0.177
1573805131504,2019-11-15T16.05.31.504,6.892,0.063,-0.979,-0.178
1573805131514,2019-11-15T16.05.31.514,6.902,0.055,-0.977,-0.182
1573805131524,2019-11-15T16.05.31.524,6.912,0.055,-0.973,-0.189
1573805131533,2019-11-15T16.05.31.533,6.921,0.061,-0.969,-0.188
1573805131544,2019-11-15T16.05.31.544,6.932,0.065,-0.974,-0.189
1573805131554,2019-11-15T16.05.31.554,6.942,0.070,-0.975,-0.190
1573805131564,2019-11-15T16.05.31.564,6.952,0.069,-0.972,-0.183
1573805131574,2019-11-15T16.05.31.574,6.962,0.066,-0.976,-0.180
1573805131585,2019-11-15T16.05.31.585,6.973,0.060,-0.974,-0.182
1573805131595,2019-11-15T16.05.31.595,6.983,0.058,-0.973,-0.180
1573805131605,2019-11-15T16.05.31.605,6.993,0.058,-0.977,-0.181
1573805131615,2019-11-15T16.05.31.615,7.003,0.059,-0.974,-0.185
1573805131626,2019-11-15T16.05.31.626,7.014,0.067,-0.973,-0.183
1573805131636,2019-11-15T16.05.31.636,7.024,0.075,-0.975,-0.181
1573805131646,2019-11-15T16.05.31.646,7.034,0.070,-0.972,-0.187
1573805131656,2019-11-15T16.05.31.656,7.044,0.068,-0.972,-0.185
1573805131667,2019-11-15T16.05.31.667,7.055,0.066,-0.978,-0.184
1573805131677,2019-11-15T16.05.31.677,7.065,0.060,-0.977,-0.183
1573805131687,2019-11-15T16.05.31.687,7.075,0.061,-0.970,-0.178
1573805131696,2019-11-15T16.05.31.696,7.084,0.062,-0.972,-0.180
1573805131706,2019-11-15T16.05.31.706,7.094,0.061,-0.972,-0.188
1573805131716,2019-11-15T16.05.31.716,7.104,0.066,-0.971,-0.186
1573805131727,2019-11-15T16.05.31.727,7.115,0.072,-0.971,-0.183
1573805131737,2019-11-15T16.05.31.737,7.125,0.069,-0.978,-0.181
1573805131747,2019-11-15T16.05.31.747,7.135,0.065,-0.979,-0.183
1573805131757,2019-11-15T16.05.31.757,7.145,0.064,-0.977,-0.186
1573805131768,2019-11-15T16.05.31.768,7.156,0.061,-0.976,-0.183
1573805131778,2019-11-15T16.05.31.778,7.166,0.060,-0.971,-0.188
1573805131788,2019-11-15T16.05.31.788,7.176,0.059,-0.970,-0.187
1573805131798,2019-11-15T16.05.31.798,7.186,0.064,-0.974,-0.181
1573805131809,2019-11-15T16.05.31.809,7.197,0.065,-0.975,-0.182
1573805131819,2019-11-15T16.05.31.819,7.207,0.062,-0.976,-0.181
1573805131829,2019-11-15T16.05.31.829,7.217,0.066,-0.978,-0.185
1573805131839,2019-11-15T16.05.31.839,7.227,0.065,-0.975,-0.187
1573805131850,2019-11-15T16.05.31.850,7.238,0.063,-0.973,-0.187
