epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573805125140,2019-11-15T16.05.25.140,2.132,1.707,-2.195,0.244
1573805125151,2019-11-15T16.05.25.151,2.143,1.707,-1.646,-0.061
1573805125161,2019-11-15T16.05.25.161,2.153,1.646,-1.463,-0.305
1573805125170,2019-11-15T16.05.25.170,2.162,1.707,-0.915,-0.671
1573805125180,2019-11-15T16.05.25.180,2.172,1.524,-0.671,-0.854
1573805125190,2019-11-15T16.05.25.190,2.182,1.524,-0.427,-0.976
1573805125201,2019-11-15T16.05.25.201,2.193,1.402,-0.183,-1.098
1573805125209,2019-11-15T16.05.25.209,2.201,1.098,0.183,-1.159
1573805125220,2019-11-15T16.05.25.220,2.212,0.671,0.427,-1.037
1573805125230,2019-11-15T16.05.25.230,2.222,0.305,0.427,-1.037
1573805125240,2019-11-15T16.05.25.240,2.232,0.000,0.366,-0.793
1573805125250,2019-11-15T16.05.25.250,2.242,0.000,0.122,-0.366
1573805125259,2019-11-15T16.05.25.259,2.251,0.061,0.000,-0.305
1573805125269,2019-11-15T16.05.25.269,2.261,0.366,-0.305,-0.305
1573805125280,2019-11-15T16.05.25.280,2.272,0.793,-0.549,-0.366
1573805125290,2019-11-15T16.05.25.290,2.282,0.854,-0.610,-0.305
1573805125299,2019-11-15T16.05.25.299,2.291,0.793,-0.732,-0.427
1573805125309,2019-11-15T16.05.25.309,2.301,0.732,-0.915,-0.488
1573805125319,2019-11-15T16.05.25.319,2.311,0.610,-1.037,-0.427
1573805125329,2019-11-15T16.05.25.329,2.321,0.793,-0.976,-0.488
1573805125338,2019-11-15T16.05.25.338,2.330,0.915,-1.098,-0.244
1573805125348,2019-11-15T16.05.25.348,2.340,1.341,-1.341,-0.183
1573805125359,2019-11-15T16.05.25.359,2.351,1.341,-1.341,-0.122
1573805125369,2019-11-15T16.05.25.369,2.361,1.159,-1.280,-0.183
1573805125379,2019-11-15T16.05.25.379,2.371,0.915,-1.159,-0.244
1573805125388,2019-11-15T16.05.25.388,2.380,0.793,-0.976,-0.122
1573805125398,2019-11-15T16.05.25.398,2.390,0.610,-0.854,-0.183
1573805125409,2019-11-15T16.05.25.409,2.401,0.610,-0.671,-0.366
1573805125419,2019-11-15T16.05.25.419,2.411,0.549,-0.671,-0.427
1573805125428,2019-11-15T16.05.25.428,2.420,0.488,-0.732,-0.427
1573805125438,2019-11-15T16.05.25.438,2.430,0.305,-0.793,-0.366
1573805125448,2019-11-15T16.05.25.448,2.440,0.183,-0.732,-0.366
1573805125458,2019-11-15T16.05.25.458,2.450,0.366,-0.549,-0.427
1573805125469,2019-11-15T16.05.25.469,2.461,-0.061,-0.671,-0.244
1573805125477,2019-11-15T16.05.25.477,2.469,-0.427,-0.488,-0.183
1573805125488,2019-11-15T16.05.25.488,2.480,-0.610,-0.305,-0.122
1573805125498,2019-11-15T16.05.25.498,2.490,-0.549,-0.427,-0.061
1573805125508,2019-11-15T16.05.25.508,2.500,-0.244,-0.488,-0.122
1573805125517,2019-11-15T16.05.25.517,2.509,-0.183,-0.610,0.061
1573805125527,2019-11-15T16.05.25.527,2.519,-0.427,-0.732,0.061
1573805125537,2019-11-15T16.05.25.537,2.529,-0.793,-0.793,0.000
1573805125548,2019-11-15T16.05.25.548,2.540,-1.220,-0.732,0.000
1573805125558,2019-11-15T16.05.25.558,2.550,-1.402,-0.549,-0.122
1573805125567,2019-11-15T16.05.25.567,2.559,-1.098,-0.366,-0.183
1573805125577,2019-11-15T16.05.25.577,2.569,-0.976,-0.366,0.183
1573805125587,2019-11-15T16.05.25.587,2.579,-0.549,-0.488,0.305
1573805125598,2019-11-15T16.05.25.598,2.590,-0.183,-0.549,0.183
1573805125606,2019-11-15T16.05.25.606,2.598,-0.183,-0.671,0.244
1573805125617,2019-11-15T16.05.25.617,2.609,-0.061,-0.732,0.122
1573805125627,2019-11-15T16.05.25.627,2.619,0.122,-0.793,0.000
1573805125637,2019-11-15T16.05.25.637,2.629,0.427,-0.793,-0.122
1573805125646,2019-11-15T16.05.25.646,2.638,0.427,-0.732,-0.305
1573805125656,2019-11-15T16.05.25.656,2.648,0.488,-0.671,-0.488
1573805125666,2019-11-15T16.05.25.666,2.658,0.427,-0.549,-0.549
1573805125677,2019-11-15T16.05.25.677,2.669,0.549,-0.488,-0.549
1573805125687,2019-11-15T16.05.25.687,2.679,0.488,-0.427,-0.549
1573805125696,2019-11-15T16.05.25.696,2.688,0.488,-0.061,-0.610
1573805125706,2019-11-15T16.05.25.706,2.698,0.366,0.122,-0.671
1573805125716,2019-11-15T16.05.25.716,2.708,-0.061,0.488,-0.610
1573805125726,2019-11-15T16.05.25.726,2.718,-0.183,0.854,-0.671
1573805125735,2019-11-15T16.05.25.735,2.727,-0.122,1.159,-1.037
1573805125745,2019-11-15T16.05.25.745,2.737,-0.061,1.280,-1.159
1573805125756,2019-11-15T16.05.25.756,2.748,-0.061,0.793,-0.915
1573805125766,2019-11-15T16.05.25.766,2.758,-0.305,0.305,-0.732
1573805125776,2019-11-15T16.05.25.776,2.768,-0.244,0.061,-0.671
1573805125785,2019-11-15T16.05.25.785,2.777,0.061,-0.183,-0.549
1573805125795,2019-11-15T16.05.25.795,2.787,0.061,-0.488,-0.427
1573805125806,2019-11-15T16.05.25.806,2.798,-0.183,-0.488,-0.305
1573805125816,2019-11-15T16.05.25.816,2.808,-0.305,-0.427,-0.366
1573805125825,2019-11-15T16.05.25.825,2.817,-0.183,-0.488,-0.244
1573805125835,2019-11-15T16.05.25.835,2.827,0.000,-0.488,-0.244
1573805125845,2019-11-15T16.05.25.845,2.837,-0.061,-0.671,-0.061
1573805125855,2019-11-15T16.05.25.855,2.847,0.183,-0.610,-0.061
1573805125864,2019-11-15T16.05.25.864,2.856,0.061,-0.671,0.000
1573805125874,2019-11-15T16.05.25.874,2.866,-0.427,-0.610,-0.061
1573805125885,2019-11-15T16.05.25.885,2.877,-0.427,-0.427,-0.183
1573805125895,2019-11-15T16.05.25.895,2.887,-0.183,-0.549,-0.244
1573805125905,2019-11-15T16.05.25.905,2.897,-0.122,-0.610,-0.244
1573805125914,2019-11-15T16.05.25.914,2.906,-0.244,-0.610,-0.427
1573805125924,2019-11-15T16.05.25.924,2.916,-0.183,-0.488,-0.488
1573805125934,2019-11-15T16.05.25.934,2.926,-0.183,-0.671,-0.244
1573805125945,2019-11-15T16.05.25.945,2.937,-0.488,-0.854,-0.061
1573805125955,2019-11-15T16.05.25.955,2.947,-1.098,-0.915,0.305
1573805125964,2019-11-15T16.05.25.964,2.956,-1.463,-0.793,0.610
1573805125974,2019-11-15T16.05.25.974,2.966,-1.220,-0.854,0.549
1573805125984,2019-11-15T16.05.25.984,2.976,-0.732,-0.915,0.244
1573805125994,2019-11-15T16.05.25.994,2.986,-0.427,-0.854,0.061
1573805126003,2019-11-15T16.05.26.003,2.995,0.000,-0.671,-0.305
1573805126014,2019-11-15T16.05.26.014,3.006,0.305,-0.671,-0.427
1573805126024,2019-11-15T16.05.26.024,3.016,0.854,-0.610,-0.671
1573805126034,2019-11-15T16.05.26.034,3.026,1.159,-0.671,-0.793
1573805126043,2019-11-15T16.05.26.043,3.035,1.280,-0.793,-0.915
1573805126053,2019-11-15T16.05.26.053,3.045,1.037,-0.549,-0.976
1573805126063,2019-11-15T16.05.26.063,3.055,0.854,-0.244,-0.976
1573805126074,2019-11-15T16.05.26.074,3.066,0.976,-0.122,-0.976
1573805126084,2019-11-15T16.05.26.084,3.076,0.976,0.061,-1.098
1573805126093,2019-11-15T16.05.26.093,3.085,0.732,0.061,-1.037
1573805126103,2019-11-15T16.05.26.103,3.095,0.793,0.183,-1.220
1573805126113,2019-11-15T16.05.26.113,3.105,0.854,0.000,-0.976
1573805126123,2019-11-15T16.05.26.123,3.115,0.732,-0.183,-0.854
1573805126132,2019-11-15T16.05.26.132,3.124,0.671,-0.244,-0.915
1573805126142,2019-11-15T16.05.26.142,3.134,0.671,-0.122,-0.915
1573805126153,2019-11-15T16.05.26.153,3.145,0.610,0.061,-0.732
1573805126163,2019-11-15T16.05.26.163,3.155,0.366,0.000,-0.610
1573805126172,2019-11-15T16.05.26.172,3.164,0.305,-0.061,-0.610
1573805126182,2019-11-15T16.05.26.182,3.174,0.488,0.122,-0.732
1573805126192,2019-11-15T16.05.26.192,3.184,0.488,-0.061,-0.671
1573805126202,2019-11-15T16.05.26.202,3.194,0.488,-0.183,-0.549
1573805126213,2019-11-15T16.05.26.213,3.205,0.305,-0.122,-0.610
1573805126222,2019-11-15T16.05.26.222,3.214,0.000,0.000,-0.610
1573805126232,2019-11-15T16.05.26.232,3.224,-0.061,0.183,-0.732
1573805126242,2019-11-15T16.05.26.242,3.234,0.000,0.366,-0.793
1573805126252,2019-11-15T16.05.26.252,3.244,0.061,0.549,-0.915
1573805126261,2019-11-15T16.05.26.261,3.253,0.061,0.305,-0.732
1573805126271,2019-11-15T16.05.26.271,3.263,-0.183,-0.183,-0.671
1573805126282,2019-11-15T16.05.26.282,3.274,-0.061,-0.366,-0.732
1573805126292,2019-11-15T16.05.26.292,3.284,0.061,-0.549,-0.610
1573805126302,2019-11-15T16.05.26.302,3.294,0.122,-0.732,-0.793
1573805126311,2019-11-15T16.05.26.311,3.303,0.061,-0.488,-0.854
1573805126321,2019-11-15T16.05.26.321,3.313,0.061,-0.244,-1.037
1573805126331,2019-11-15T16.05.26.331,3.323,-0.305,-0.122,-0.976
1573805126342,2019-11-15T16.05.26.342,3.334,-0.732,0.000,-0.732
1573805126350,2019-11-15T16.05.26.350,3.342,-0.915,-0.122,-0.671
1573805126361,2019-11-15T16.05.26.361,3.353,-0.671,-0.183,-0.610
1573805126371,2019-11-15T16.05.26.371,3.363,-0.549,-0.183,-0.610
1573805126381,2019-11-15T16.05.26.381,3.373,-0.488,0.000,-0.610
1573805126390,2019-11-15T16.05.26.390,3.382,-0.122,0.122,-0.610
1573805126400,2019-11-15T16.05.26.400,3.392,0.183,-0.122,-0.427
1573805126410,2019-11-15T16.05.26.410,3.402,0.244,0.000,-0.488
1573805126421,2019-11-15T16.05.26.421,3.413,0.366,0.122,-0.610
1573805126431,2019-11-15T16.05.26.431,3.423,0.366,0.061,-0.488
1573805126440,2019-11-15T16.05.26.440,3.432,0.061,0.061,-0.427
1573805126450,2019-11-15T16.05.26.450,3.442,-0.122,0.122,-0.305
1573805126460,2019-11-15T16.05.26.460,3.452,-0.244,0.183,-0.427
1573805126471,2019-11-15T16.05.26.471,3.463,-0.488,0.122,-0.366
1573805126479,2019-11-15T16.05.26.479,3.471,-0.488,0.061,-0.366
1573805126490,2019-11-15T16.05.26.490,3.482,-0.305,0.000,-0.366
1573805126500,2019-11-15T16.05.26.500,3.492,-0.183,0.183,-0.549
1573805126510,2019-11-15T16.05.26.510,3.502,-0.061,0.305,-0.427
1573805126520,2019-11-15T16.05.26.520,3.512,-0.061,0.488,-0.427
1573805126529,2019-11-15T16.05.26.529,3.521,-0.122,0.244,-0.244
