epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805126610,2019-11-15T16.05.26.610,3.633,0.054,0.913,-0.238
1573805126619,2019-11-15T16.05.26.619,3.642,0.055,0.912,-0.240
1573805126629,2019-11-15T16.05.26.629,3.652,0.051,0.914,-0.241
1573805126639,2019-11-15T16.05.26.639,3.662,0.050,0.911,-0.244
1573805126649,2019-11-15T16.05.26.649,3.672,0.052,0.914,-0.239
1573805126658,2019-11-15T16.05.26.658,3.681,0.057,0.917,-0.236
1573805126668,2019-11-15T16.05.26.668,3.691,0.053,0.918,-0.237
1573805126679,2019-11-15T16.05.26.679,3.702,0.051,0.918,-0.240
1573805126689,2019-11-15T16.05.26.689,3.712,0.054,0.918,-0.239
1573805126698,2019-11-15T16.05.26.698,3.721,0.050,0.915,-0.243
1573805126708,2019-11-15T16.05.26.708,3.731,0.051,0.915,-0.243
1573805126718,2019-11-15T16.05.26.718,3.741,0.061,0.915,-0.239
1573805126728,2019-11-15T16.05.26.728,3.751,0.053,0.912,-0.240
1573805126739,2019-11-15T16.05.26.739,3.762,0.051,0.913,-0.242
1573805126747,2019-11-15T16.05.26.747,3.770,0.054,0.915,-0.238
1573805126758,2019-11-15T16.05.26.758,3.781,0.055,0.913,-0.240
1573805126768,2019-11-15T16.05.26.768,3.791,0.052,0.914,-0.241
1573805126778,2019-11-15T16.05.26.778,3.801,0.049,0.916,-0.242
1573805126787,2019-11-15T16.05.26.787,3.810,0.051,0.913,-0.239
1573805126797,2019-11-15T16.05.26.797,3.820,0.059,0.912,-0.238
1573805126807,2019-11-15T16.05.26.807,3.830,0.053,0.916,-0.237
1573805126818,2019-11-15T16.05.26.818,3.841,0.053,0.921,-0.233
1573805126828,2019-11-15T16.05.26.828,3.851,0.054,0.922,-0.236
1573805126837,2019-11-15T16.05.26.837,3.860,0.058,0.917,-0.237
1573805126847,2019-11-15T16.05.26.847,3.870,0.054,0.912,-0.235
1573805126857,2019-11-15T16.05.26.857,3.880,0.055,0.914,-0.237
1573805126868,2019-11-15T16.05.26.868,3.891,0.054,0.915,-0.240
1573805126876,2019-11-15T16.05.26.876,3.899,0.057,0.917,-0.235
1573805126887,2019-11-15T16.05.26.887,3.910,0.062,0.919,-0.233
1573805126897,2019-11-15T16.05.26.897,3.920,0.054,0.917,-0.230
1573805126907,2019-11-15T16.05.26.907,3.930,0.055,0.917,-0.234
1573805126917,2019-11-15T16.05.26.917,3.940,0.051,0.913,-0.240
1573805126926,2019-11-15T16.05.26.926,3.949,0.053,0.913,-0.241
1573805126936,2019-11-15T16.05.26.936,3.959,0.056,0.913,-0.241
1573805126947,2019-11-15T16.05.26.947,3.970,0.050,0.914,-0.238
1573805126957,2019-11-15T16.05.26.957,3.980,0.052,0.916,-0.238
1573805126966,2019-11-15T16.05.26.966,3.989,0.054,0.917,-0.235
1573805126976,2019-11-15T16.05.26.976,3.999,0.053,0.916,-0.238
1573805126986,2019-11-15T16.05.26.986,4.009,0.060,0.917,-0.240
1573805126996,2019-11-15T16.05.26.996,4.019,0.055,0.917,-0.239
1573805127005,2019-11-15T16.05.27.005,4.028,0.055,0.912,-0.241
1573805127015,2019-11-15T16.05.27.015,4.038,0.052,0.915,-0.237
1573805127026,2019-11-15T16.05.27.026,4.049,0.052,0.914,-0.238
1573805127036,2019-11-15T16.05.27.036,4.059,0.059,0.915,-0.239
1573805127046,2019-11-15T16.05.27.046,4.069,0.050,0.916,-0.241
1573805127055,2019-11-15T16.05.27.055,4.078,0.052,0.914,-0.238
1573805127065,2019-11-15T16.05.27.065,4.088,0.056,0.920,-0.233
1573805127076,2019-11-15T16.05.27.076,4.099,0.058,0.922,-0.233
1573805127086,2019-11-15T16.05.27.086,4.109,0.061,0.919,-0.237
1573805127095,2019-11-15T16.05.27.095,4.118,0.053,0.914,-0.241
1573805127105,2019-11-15T16.05.27.105,4.128,0.044,0.912,-0.242
1573805127115,2019-11-15T16.05.27.115,4.138,0.056,0.916,-0.240
1573805127125,2019-11-15T16.05.27.125,4.148,0.062,0.912,-0.237
1573805127136,2019-11-15T16.05.27.136,4.159,0.057,0.914,-0.238
1573805127144,2019-11-15T16.05.27.144,4.167,0.050,0.914,-0.240
1573805127155,2019-11-15T16.05.27.155,4.178,0.062,0.914,-0.239
1573805127165,2019-11-15T16.05.27.165,4.188,0.058,0.916,-0.238
1573805127175,2019-11-15T16.05.27.175,4.198,0.056,0.917,-0.236
1573805127184,2019-11-15T16.05.27.184,4.207,0.051,0.918,-0.237
1573805127194,2019-11-15T16.05.27.194,4.217,0.052,0.915,-0.239
1573805127204,2019-11-15T16.05.27.204,4.227,0.061,0.912,-0.241
1573805127215,2019-11-15T16.05.27.215,4.238,0.055,0.913,-0.239
1573805127223,2019-11-15T16.05.27.223,4.246,0.053,0.918,-0.237
1573805127234,2019-11-15T16.05.27.234,4.257,0.058,0.921,-0.235
1573805127244,2019-11-15T16.05.27.244,4.267,0.060,0.920,-0.234
1573805127254,2019-11-15T16.05.27.254,4.277,0.058,0.916,-0.238
1573805127265,2019-11-15T16.05.27.265,4.288,0.057,0.909,-0.240
1573805127273,2019-11-15T16.05.27.273,4.296,0.058,0.907,-0.244
1573805127284,2019-11-15T16.05.27.284,4.307,0.059,0.910,-0.241
1573805127294,2019-11-15T16.05.27.294,4.317,0.052,0.915,-0.240
1573805127304,2019-11-15T16.05.27.304,4.327,0.048,0.919,-0.237
1573805127313,2019-11-15T16.05.27.313,4.336,0.053,0.914,-0.237
1573805127323,2019-11-15T16.05.27.323,4.346,0.053,0.913,-0.238
1573805127333,2019-11-15T16.05.27.333,4.356,0.055,0.913,-0.241
1573805127344,2019-11-15T16.05.27.344,4.367,0.054,0.917,-0.243
1573805127354,2019-11-15T16.05.27.354,4.377,0.048,0.919,-0.244
1573805127363,2019-11-15T16.05.27.363,4.386,0.054,0.917,-0.244
1573805127373,2019-11-15T16.05.27.373,4.396,0.061,0.915,-0.239
1573805127383,2019-11-15T16.05.27.383,4.406,0.060,0.914,-0.240
1573805127393,2019-11-15T16.05.27.393,4.416,0.059,0.911,-0.234
1573805127402,2019-11-15T16.05.27.402,4.425,0.055,0.912,-0.239
1573805127412,2019-11-15T16.05.27.412,4.435,0.059,0.907,-0.241
1573805127423,2019-11-15T16.05.27.423,4.446,0.050,0.908,-0.244
1573805127433,2019-11-15T16.05.27.433,4.456,0.050,0.917,-0.241
1573805127443,2019-11-15T16.05.27.443,4.466,0.053,0.923,-0.238
1573805127452,2019-11-15T16.05.27.452,4.475,0.048,0.926,-0.239
1573805127462,2019-11-15T16.05.27.462,4.485,0.059,0.924,-0.239
1573805127473,2019-11-15T16.05.27.473,4.496,0.061,0.914,-0.239
1573805127483,2019-11-15T16.05.27.483,4.506,0.059,0.904,-0.242
1573805127492,2019-11-15T16.05.27.492,4.515,0.056,0.906,-0.241
1573805127502,2019-11-15T16.05.27.502,4.525,0.055,0.911,-0.236
1573805127512,2019-11-15T16.05.27.512,4.535,0.059,0.914,-0.238
1573805127522,2019-11-15T16.05.27.522,4.545,0.053,0.917,-0.239
1573805127531,2019-11-15T16.05.27.531,4.554,0.059,0.918,-0.240
1573805127541,2019-11-15T16.05.27.541,4.564,0.053,0.916,-0.238
1573805127552,2019-11-15T16.05.27.552,4.575,0.055,0.917,-0.241
1573805127562,2019-11-15T16.05.27.562,4.585,0.049,0.918,-0.238
1573805127572,2019-11-15T16.05.27.572,4.595,0.053,0.912,-0.240
1573805127581,2019-11-15T16.05.27.581,4.604,0.057,0.911,-0.243
1573805127591,2019-11-15T16.05.27.591,4.614,0.057,0.913,-0.242
1573805127601,2019-11-15T16.05.27.601,4.624,0.054,0.914,-0.241
1573805127612,2019-11-15T16.05.27.612,4.635,0.057,0.914,-0.237
1573805127620,2019-11-15T16.05.27.620,4.643,0.062,0.914,-0.237
1573805127631,2019-11-15T16.05.27.631,4.654,0.058,0.917,-0.238
1573805127641,2019-11-15T16.05.27.641,4.664,0.056,0.922,-0.239
1573805127651,2019-11-15T16.05.27.651,4.674,0.058,0.920,-0.240
1573805127661,2019-11-15T16.05.27.661,4.684,0.045,0.918,-0.244
1573805127670,2019-11-15T16.05.27.670,4.693,0.049,0.914,-0.244
1573805127681,2019-11-15T16.05.27.681,4.704,0.059,0.910,-0.241
1573805127691,2019-11-15T16.05.27.691,4.714,0.055,0.913,-0.243
1573805127701,2019-11-15T16.05.27.701,4.724,0.055,0.910,-0.241
1573805127710,2019-11-15T16.05.27.710,4.733,0.058,0.912,-0.237
1573805127720,2019-11-15T16.05.27.720,4.743,0.057,0.917,-0.234
1573805127730,2019-11-15T16.05.27.730,4.753,0.058,0.920,-0.237
1573805127741,2019-11-15T16.05.27.741,4.764,0.052,0.920,-0.242
1573805127749,2019-11-15T16.05.27.749,4.772,0.053,0.915,-0.245
1573805127760,2019-11-15T16.05.27.760,4.783,0.054,0.911,-0.243
1573805127770,2019-11-15T16.05.27.770,4.793,0.048,0.910,-0.243
1573805127780,2019-11-15T16.05.27.780,4.803,0.052,0.912,-0.243
1573805127790,2019-11-15T16.05.27.790,4.813,0.054,0.913,-0.238
1573805127799,2019-11-15T16.05.27.799,4.822,0.051,0.917,-0.238
1573805127809,2019-11-15T16.05.27.809,4.832,0.050,0.919,-0.241
1573805127820,2019-11-15T16.05.27.820,4.843,0.063,0.919,-0.243
1573805127830,2019-11-15T16.05.27.830,4.853,0.053,0.920,-0.241
1573805127839,2019-11-15T16.05.27.839,4.862,0.053,0.911,-0.244
1573805127849,2019-11-15T16.05.27.849,4.872,0.056,0.905,-0.243
1573805127859,2019-11-15T16.05.27.859,4.882,0.066,0.916,-0.236
1573805127869,2019-11-15T16.05.27.869,4.892,0.052,0.909,-0.242
1573805127880,2019-11-15T16.05.27.880,4.903,0.050,0.913,-0.241
1573805127889,2019-11-15T16.05.27.889,4.912,0.056,0.919,-0.237
1573805127899,2019-11-15T16.05.27.899,4.922,0.055,0.920,-0.238
1573805127909,2019-11-15T16.05.27.909,4.932,0.049,0.918,-0.242
1573805127919,2019-11-15T16.05.27.919,4.942,0.051,0.918,-0.243
1573805127928,2019-11-15T16.05.27.928,4.951,0.056,0.912,-0.243
1573805127938,2019-11-15T16.05.27.938,4.961,0.056,0.908,-0.243
1573805127949,2019-11-15T16.05.27.949,4.972,0.055,0.909,-0.245
1573805127959,2019-11-15T16.05.27.959,4.982,0.055,0.914,-0.241
1573805127969,2019-11-15T16.05.27.969,4.992,0.057,0.916,-0.239
1573805127978,2019-11-15T16.05.27.978,5.001,0.056,0.917,-0.239
1573805127988,2019-11-15T16.05.27.988,5.011,0.055,0.914,-0.241
1573805127998,2019-11-15T16.05.27.998,5.021,0.056,0.919,-0.238
1573805128009,2019-11-15T16.05.28.009,5.032,0.048,0.915,-0.242
1573805128017,2019-11-15T16.05.28.017,5.040,0.050,0.914,-0.246
1573805128028,2019-11-15T16.05.28.028,5.051,0.051,0.917,-0.243
1573805128038,2019-11-15T16.05.28.038,5.061,0.055,0.914,-0.241
1573805128048,2019-11-15T16.05.28.048,5.071,0.058,0.913,-0.241
1573805128057,2019-11-15T16.05.28.057,5.080,0.052,0.914,-0.241
1573805128067,2019-11-15T16.05.28.067,5.090,0.055,0.916,-0.243
1573805128077,2019-11-15T16.05.28.077,5.100,0.056,0.916,-0.241
1573805128088,2019-11-15T16.05.28.088,5.111,0.050,0.914,-0.242
1573805128098,2019-11-15T16.05.28.098,5.121,0.055,0.915,-0.239
1573805128107,2019-11-15T16.05.28.107,5.130,0.055,0.916,-0.239
1573805128117,2019-11-15T16.05.28.117,5.140,0.053,0.913,-0.241
1573805128127,2019-11-15T16.05.28.127,5.150,0.057,0.914,-0.241
1573805128138,2019-11-15T16.05.28.138,5.161,0.058,0.916,-0.238
1573805128146,2019-11-15T16.05.28.146,5.169,0.054,0.915,-0.241
1573805128157,2019-11-15T16.05.28.157,5.180,0.053,0.913,-0.246
1573805128167,2019-11-15T16.05.28.167,5.190,0.051,0.910,-0.243
1573805128177,2019-11-15T16.05.28.177,5.200,0.053,0.912,-0.238
1573805128187,2019-11-15T16.05.28.187,5.210,0.056,0.914,-0.239
1573805128196,2019-11-15T16.05.28.196,5.219,0.056,0.917,-0.239
1573805128206,2019-11-15T16.05.28.206,5.229,0.054,0.916,-0.239
1573805128217,2019-11-15T16.05.28.217,5.240,0.055,0.915,-0.239
1573805128227,2019-11-15T16.05.28.227,5.250,0.053,0.916,-0.242
1573805128236,2019-11-15T16.05.28.236,5.259,0.047,0.913,-0.248
1573805128246,2019-11-15T16.05.28.246,5.269,0.049,0.913,-0.243
1573805128256,2019-11-15T16.05.28.256,5.279,0.053,0.917,-0.237
1573805128266,2019-11-15T16.05.28.266,5.289,0.058,0.913,-0.238
1573805128277,2019-11-15T16.05.28.277,5.300,0.056,0.916,-0.236
1573805128285,2019-11-15T16.05.28.285,5.308,0.058,0.915,-0.234
1573805128296,2019-11-15T16.05.28.296,5.319,0.059,0.916,-0.239
1573805128306,2019-11-15T16.05.28.306,5.329,0.055,0.912,-0.242
1573805128316,2019-11-15T16.05.28.316,5.339,0.052,0.912,-0.245
1573805128325,2019-11-15T16.05.28.325,5.348,0.051,0.914,-0.247
1573805128335,2019-11-15T16.05.28.335,5.358,0.056,0.913,-0.245
1573805128346,2019-11-15T16.05.28.346,5.369,0.055,0.912,-0.240
1573805128356,2019-11-15T16.05.28.356,5.379,0.048,0.917,-0.239
1573805128365,2019-11-15T16.05.28.365,5.388,0.053,0.917,-0.239
1573805128375,2019-11-15T16.05.28.375,5.398,0.059,0.915,-0.239
1573805128385,2019-11-15T16.05.28.385,5.408,0.051,0.915,-0.241
1573805128395,2019-11-15T16.05.28.395,5.418,0.053,0.912,-0.246
1573805128406,2019-11-15T16.05.28.406,5.429,0.051,0.914,-0.244
1573805128414,2019-11-15T16.05.28.414,5.437,0.049,0.914,-0.242
1573805128425,2019-11-15T16.05.28.425,5.448,0.053,0.916,-0.241
1573805128435,2019-11-15T16.05.28.435,5.458,0.049,0.917,-0.242
1573805128445,2019-11-15T16.05.28.445,5.468,0.060,0.913,-0.241
1573805128454,2019-11-15T16.05.28.454,5.477,0.059,0.911,-0.241
1573805128464,2019-11-15T16.05.28.464,5.487,0.056,0.910,-0.243
1573805128474,2019-11-15T16.05.28.474,5.497,0.053,0.915,-0.242
1573805128485,2019-11-15T16.05.28.485,5.508,0.055,0.916,-0.241
1573805128495,2019-11-15T16.05.28.495,5.518,0.056,0.913,-0.245
1573805128504,2019-11-15T16.05.28.504,5.527,0.048,0.916,-0.243
1573805128514,2019-11-15T16.05.28.514,5.537,0.052,0.914,-0.243
1573805128524,2019-11-15T16.05.28.524,5.547,0.054,0.914,-0.240
1573805128535,2019-11-15T16.05.28.535,5.558,0.049,0.919,-0.241
1573805128543,2019-11-15T16.05.28.543,5.566,0.056,0.917,-0.240
1573805128554,2019-11-15T16.05.28.554,5.577,0.054,0.916,-0.242
1573805128564,2019-11-15T16.05.28.564,5.587,0.050,0.912,-0.245
1573805128574,2019-11-15T16.05.28.574,5.597,0.053,0.909,-0.245
1573805128583,2019-11-15T16.05.28.583,5.606,0.053,0.910,-0.245
1573805128593,2019-11-15T16.05.28.593,5.616,0.055,0.914,-0.239
1573805128603,2019-11-15T16.05.28.603,5.626,0.057,0.917,-0.239
1573805128614,2019-11-15T16.05.28.614,5.637,0.051,0.919,-0.243
1573805128624,2019-11-15T16.05.28.624,5.647,0.050,0.916,-0.244
1573805128633,2019-11-15T16.05.28.633,5.656,0.054,0.911,-0.247
1573805128643,2019-11-15T16.05.28.643,5.666,0.047,0.913,-0.247
1573805128653,2019-11-15T16.05.28.653,5.676,0.046,0.915,-0.243
1573805128663,2019-11-15T16.05.28.663,5.686,0.057,0.917,-0.242
1573805128672,2019-11-15T16.05.28.672,5.695,0.062,0.919,-0.235
1573805128682,2019-11-15T16.05.28.682,5.705,0.056,0.917,-0.240
1573805128693,2019-11-15T16.05.28.693,5.716,0.053,0.915,-0.243
1573805128703,2019-11-15T16.05.28.703,5.726,0.052,0.917,-0.245
1573805128713,2019-11-15T16.05.28.713,5.736,0.040,0.908,-0.253
1573805128722,2019-11-15T16.05.28.722,5.745,0.064,0.915,-0.243
1573805128732,2019-11-15T16.05.28.732,5.755,0.055,0.910,-0.248
1573805128743,2019-11-15T16.05.28.743,5.766,0.044,0.917,-0.245
1573805128753,2019-11-15T16.05.28.753,5.776,0.060,0.911,-0.246
1573805128762,2019-11-15T16.05.28.762,5.785,0.054,0.914,-0.243
1573805128772,2019-11-15T16.05.28.772,5.795,0.050,0.909,-0.246
1573805128782,2019-11-15T16.05.28.782,5.805,0.058,0.910,-0.243
1573805128792,2019-11-15T16.05.28.792,5.815,0.050,0.913,-0.249
1573805128801,2019-11-15T16.05.28.801,5.824,0.045,0.913,-0.243
1573805128811,2019-11-15T16.05.28.811,5.834,0.050,0.912,-0.247
1573805128822,2019-11-15T16.05.28.822,5.845,0.050,0.914,-0.247
1573805128832,2019-11-15T16.05.28.832,5.855,0.051,0.911,-0.242
1573805128842,2019-11-15T16.05.28.842,5.865,0.048,0.916,-0.243
1573805128851,2019-11-15T16.05.28.851,5.874,0.052,0.916,-0.244
1573805128861,2019-11-15T16.05.28.861,5.884,0.055,0.914,-0.245
1573805128871,2019-11-15T16.05.28.871,5.894,0.044,0.913,-0.249
1573805128882,2019-11-15T16.05.28.882,5.905,0.044,0.911,-0.248
1573805128890,2019-11-15T16.05.28.890,5.913,0.051,0.917,-0.245
1573805128901,2019-11-15T16.05.28.901,5.924,0.051,0.918,-0.243
1573805128911,2019-11-15T16.05.28.911,5.934,0.056,0.916,-0.244
1573805128921,2019-11-15T16.05.28.921,5.944,0.057,0.914,-0.245
1573805128931,2019-11-15T16.05.28.931,5.954,0.058,0.912,-0.244
1573805128940,2019-11-15T16.05.28.940,5.963,0.053,0.910,-0.243
1573805128951,2019-11-15T16.05.28.951,5.974,0.049,0.913,-0.249
1573805128961,2019-11-15T16.05.28.961,5.984,0.047,0.916,-0.247
1573805128971,2019-11-15T16.05.28.971,5.994,0.050,0.912,-0.245
1573805128980,2019-11-15T16.05.28.980,6.003,0.051,0.914,-0.248
1573805128990,2019-11-15T16.05.28.990,6.013,0.051,0.912,-0.247
1573805129000,2019-11-15T16.05.29.000,6.023,0.052,0.913,-0.247
1573805129011,2019-11-15T16.05.29.011,6.034,0.056,0.913,-0.245
1573805129021,2019-11-15T16.05.29.021,6.044,0.054,0.915,-0.244
1573805129030,2019-11-15T16.05.29.030,6.053,0.052,0.916,-0.246
1573805129040,2019-11-15T16.05.29.040,6.063,0.052,0.916,-0.244
1573805129050,2019-11-15T16.05.29.050,6.073,0.056,0.917,-0.244
1573805129060,2019-11-15T16.05.29.060,6.083,0.050,0.914,-0.250
1573805129069,2019-11-15T16.05.29.069,6.092,0.051,0.909,-0.251
1573805129079,2019-11-15T16.05.29.079,6.102,0.050,0.909,-0.253
1573805129090,2019-11-15T16.05.29.090,6.113,0.050,0.911,-0.246
1573805129100,2019-11-15T16.05.29.100,6.123,0.053,0.911,-0.241
1573805129109,2019-11-15T16.05.29.109,6.132,0.056,0.914,-0.242
1573805129119,2019-11-15T16.05.29.119,6.142,0.056,0.919,-0.244
1573805129129,2019-11-15T16.05.29.129,6.152,0.055,0.917,-0.241
1573805129140,2019-11-15T16.05.29.140,6.163,0.047,0.916,-0.245
1573805129150,2019-11-15T16.05.29.150,6.173,0.052,0.913,-0.247
1573805129159,2019-11-15T16.05.29.159,6.182,0.052,0.909,-0.251
1573805129169,2019-11-15T16.05.29.169,6.192,0.050,0.911,-0.251
1573805129179,2019-11-15T16.05.29.179,6.202,0.056,0.913,-0.246
1573805129189,2019-11-15T16.05.29.189,6.212,0.058,0.912,-0.244
1573805129198,2019-11-15T16.05.29.198,6.221,0.054,0.913,-0.243
1573805129208,2019-11-15T16.05.29.208,6.231,0.051,0.916,-0.243
1573805129219,2019-11-15T16.05.29.219,6.242,0.055,0.912,-0.246
1573805129229,2019-11-15T16.05.29.229,6.252,0.049,0.915,-0.246
1573805129239,2019-11-15T16.05.29.239,6.262,0.047,0.917,-0.246
1573805129248,2019-11-15T16.05.29.248,6.271,0.057,0.913,-0.245
1573805129258,2019-11-15T16.05.29.258,6.281,0.052,0.914,-0.246
1573805129268,2019-11-15T16.05.29.268,6.291,0.052,0.914,-0.246
1573805129279,2019-11-15T16.05.29.279,6.302,0.054,0.912,-0.247
1573805129287,2019-11-15T16.05.29.287,6.310,0.054,0.911,-0.249
1573805129298,2019-11-15T16.05.29.298,6.321,0.053,0.911,-0.248
1573805129308,2019-11-15T16.05.29.308,6.331,0.053,0.911,-0.249
1573805129318,2019-11-15T16.05.29.318,6.341,0.048,0.913,-0.247
1573805129328,2019-11-15T16.05.29.328,6.351,0.047,0.917,-0.246
1573805129337,2019-11-15T16.05.29.337,6.360,0.049,0.915,-0.248
1573805129348,2019-11-15T16.05.29.348,6.371,0.047,0.913,-0.247
1573805129358,2019-11-15T16.05.29.358,6.381,0.055,0.912,-0.246
1573805129368,2019-11-15T16.05.29.368,6.391,0.048,0.915,-0.248
1573805129377,2019-11-15T16.05.29.377,6.400,0.051,0.912,-0.246
1573805129387,2019-11-15T16.05.29.387,6.410,0.053,0.912,-0.244
1573805129397,2019-11-15T16.05.29.397,6.420,0.051,0.910,-0.250
1573805129408,2019-11-15T16.05.29.408,6.431,0.051,0.909,-0.251
1573805129416,2019-11-15T16.05.29.416,6.439,0.051,0.912,-0.250
1573805129427,2019-11-15T16.05.29.427,6.450,0.049,0.912,-0.250
1573805129437,2019-11-15T16.05.29.437,6.460,0.050,0.914,-0.247
1573805129447,2019-11-15T16.05.29.447,6.470,0.048,0.912,-0.249
1573805129457,2019-11-15T16.05.29.457,6.480,0.048,0.911,-0.251
1573805129466,2019-11-15T16.05.29.466,6.489,0.049,0.915,-0.249
1573805129476,2019-11-15T16.05.29.476,6.499,0.054,0.916,-0.241
1573805129487,2019-11-15T16.05.29.487,6.510,0.049,0.912,-0.247
1573805129497,2019-11-15T16.05.29.497,6.520,0.052,0.914,-0.249
1573805129506,2019-11-15T16.05.29.506,6.529,0.048,0.913,-0.250
1573805129516,2019-11-15T16.05.29.516,6.539,0.052,0.912,-0.250
1573805129526,2019-11-15T16.05.29.526,6.549,0.054,0.911,-0.250
1573805129536,2019-11-15T16.05.29.536,6.559,0.052,0.916,-0.246
1573805129547,2019-11-15T16.05.29.547,6.570,0.053,0.917,-0.242
1573805129556,2019-11-15T16.05.29.556,6.579,0.047,0.917,-0.245
1573805129566,2019-11-15T16.05.29.566,6.589,0.052,0.916,-0.242
1573805129576,2019-11-15T16.05.29.576,6.599,0.052,0.912,-0.243
1573805129586,2019-11-15T16.05.29.586,6.609,0.049,0.910,-0.249
1573805129595,2019-11-15T16.05.29.595,6.618,0.053,0.909,-0.248
1573805129605,2019-11-15T16.05.29.605,6.628,0.052,0.913,-0.246
1573805129616,2019-11-15T16.05.29.616,6.639,0.051,0.916,-0.243
1573805129626,2019-11-15T16.05.29.626,6.649,0.055,0.913,-0.247
1573805129635,2019-11-15T16.05.29.635,6.658,0.051,0.914,-0.243
1573805129645,2019-11-15T16.05.29.645,6.668,0.048,0.915,-0.248
1573805129655,2019-11-15T16.05.29.655,6.678,0.046,0.916,-0.248
1573805129665,2019-11-15T16.05.29.665,6.688,0.050,0.915,-0.241
1573805129676,2019-11-15T16.05.29.676,6.699,0.051,0.914,-0.243
1573805129684,2019-11-15T16.05.29.684,6.707,0.053,0.911,-0.250
1573805129695,2019-11-15T16.05.29.695,6.718,0.050,0.910,-0.249
1573805129705,2019-11-15T16.05.29.705,6.728,0.056,0.912,-0.245
1573805129715,2019-11-15T16.05.29.715,6.738,0.050,0.912,-0.245
1573805129724,2019-11-15T16.05.29.724,6.747,0.051,0.915,-0.245
1573805129734,2019-11-15T16.05.29.734,6.757,0.053,0.915,-0.245
1573805129744,2019-11-15T16.05.29.744,6.767,0.050,0.912,-0.244
1573805129755,2019-11-15T16.05.29.755,6.778,0.047,0.916,-0.248
1573805129765,2019-11-15T16.05.29.765,6.788,0.050,0.913,-0.247
1573805129774,2019-11-15T16.05.29.774,6.797,0.054,0.913,-0.245
1573805129784,2019-11-15T16.05.29.784,6.807,0.050,0.910,-0.250
1573805129794,2019-11-15T16.05.29.794,6.817,0.049,0.912,-0.250
1573805129805,2019-11-15T16.05.29.805,6.828,0.049,0.914,-0.248
1573805129813,2019-11-15T16.05.29.813,6.836,0.053,0.919,-0.241
1573805129824,2019-11-15T16.05.29.824,6.847,0.056,0.917,-0.241
1573805129834,2019-11-15T16.05.29.834,6.857,0.054,0.917,-0.248
1573805129844,2019-11-15T16.05.29.844,6.867,0.049,0.912,-0.250
1573805129853,2019-11-15T16.05.29.853,6.876,0.051,0.907,-0.249
1573805129863,2019-11-15T16.05.29.863,6.886,0.052,0.911,-0.250
1573805129873,2019-11-15T16.05.29.873,6.896,0.050,0.913,-0.248
1573805129884,2019-11-15T16.05.29.884,6.907,0.047,0.916,-0.247
1573805129894,2019-11-15T16.05.29.894,6.917,0.047,0.918,-0.244
1573805129903,2019-11-15T16.05.29.903,6.926,0.053,0.913,-0.247
1573805129913,2019-11-15T16.05.29.913,6.936,0.054,0.911,-0.245
1573805129923,2019-11-15T16.05.29.923,6.946,0.048,0.912,-0.245
1573805129933,2019-11-15T16.05.29.933,6.956,0.048,0.912,-0.245
1573805129942,2019-11-15T16.05.29.942,6.965,0.052,0.909,-0.245
1573805129952,2019-11-15T16.05.29.952,6.975,0.052,0.914,-0.243
1573805129963,2019-11-15T16.05.29.963,6.986,0.055,0.917,-0.244
1573805129973,2019-11-15T16.05.29.973,6.996,0.048,0.916,-0.251
1573805129983,2019-11-15T16.05.29.983,7.006,0.049,0.913,-0.248
1573805129992,2019-11-15T16.05.29.992,7.015,0.049,0.911,-0.246
1573805130002,2019-11-15T16.05.30.002,7.025,0.051,0.912,-0.250
1573805130013,2019-11-15T16.05.30.013,7.036,0.054,0.911,-0.247
1573805130023,2019-11-15T16.05.30.023,7.046,0.053,0.912,-0.249
1573805130032,2019-11-15T16.05.30.032,7.055,0.050,0.913,-0.246
1573805130042,2019-11-15T16.05.30.042,7.065,0.048,0.917,-0.244
1573805130052,2019-11-15T16.05.30.052,7.075,0.051,0.918,-0.245
1573805130062,2019-11-15T16.05.30.062,7.085,0.052,0.917,-0.245
1573805130073,2019-11-15T16.05.30.073,7.096,0.053,0.913,-0.246
1573805130081,2019-11-15T16.05.30.081,7.104,0.055,0.909,-0.248
1573805130092,2019-11-15T16.05.30.092,7.115,0.053,0.910,-0.248
1573805130102,2019-11-15T16.05.30.102,7.125,0.048,0.915,-0.249
1573805130112,2019-11-15T16.05.30.112,7.135,0.051,0.917,-0.246
1573805130121,2019-11-15T16.05.30.121,7.144,0.052,0.916,-0.244
1573805130131,2019-11-15T16.05.30.131,7.154,0.053,0.916,-0.244
1573805130141,2019-11-15T16.05.30.141,7.164,0.052,0.914,-0.246
1573805130152,2019-11-15T16.05.30.152,7.175,0.048,0.911,-0.253
1573805130160,2019-11-15T16.05.30.160,7.183,0.048,0.912,-0.251
1573805130171,2019-11-15T16.05.30.171,7.194,0.049,0.915,-0.247
1573805130181,2019-11-15T16.05.30.181,7.204,0.053,0.913,-0.244
1573805130191,2019-11-15T16.05.30.191,7.214,0.051,0.913,-0.244
1573805130202,2019-11-15T16.05.30.202,7.225,0.050,0.914,-0.244
1573805130210,2019-11-15T16.05.30.210,7.233,0.052,0.913,-0.246
1573805130221,2019-11-15T16.05.30.221,7.244,0.049,0.913,-0.245
1573805130231,2019-11-15T16.05.30.231,7.254,0.053,0.915,-0.244
1573805130241,2019-11-15T16.05.30.241,7.264,0.049,0.917,-0.248
