epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805123060,2019-11-15T16.05.23.060,0.293,-0.082,0.896,-0.065
1573805123070,2019-11-15T16.05.23.070,0.303,-0.082,0.897,-0.072
1573805123080,2019-11-15T16.05.23.080,0.313,-0.096,0.906,-0.080
1573805123090,2019-11-15T16.05.23.090,0.323,-0.091,0.902,-0.090
1573805123099,2019-11-15T16.05.23.099,0.332,-0.074,0.893,-0.080
1573805123109,2019-11-15T16.05.23.109,0.342,-0.062,0.890,-0.062
1573805123120,2019-11-15T16.05.23.120,0.353,-0.069,0.899,-0.064
1573805123130,2019-11-15T16.05.23.130,0.363,-0.080,0.914,-0.060
1573805123140,2019-11-15T16.05.23.140,0.373,-0.085,0.915,-0.057
1573805123150,2019-11-15T16.05.23.150,0.383,-0.077,0.914,-0.055
1573805123161,2019-11-15T16.05.23.161,0.394,-0.076,0.913,-0.056
1573805123171,2019-11-15T16.05.23.171,0.404,-0.076,0.907,-0.061
1573805123181,2019-11-15T16.05.23.181,0.414,-0.071,0.900,-0.058
1573805123191,2019-11-15T16.05.23.191,0.424,-0.065,0.893,-0.057
1573805123200,2019-11-15T16.05.23.200,0.433,-0.081,0.895,-0.063
1573805123210,2019-11-15T16.05.23.210,0.443,-0.084,0.894,-0.070
1573805123221,2019-11-15T16.05.23.221,0.454,-0.089,0.889,-0.067
1573805123231,2019-11-15T16.05.23.231,0.464,-0.095,0.899,-0.070
1573805123241,2019-11-15T16.05.23.241,0.474,-0.083,0.904,-0.066
1573805123251,2019-11-15T16.05.23.251,0.484,-0.069,0.900,-0.068
1573805123262,2019-11-15T16.05.23.262,0.495,-0.053,0.894,-0.054
1573805123272,2019-11-15T16.05.23.272,0.505,-0.050,0.906,-0.048
1573805123282,2019-11-15T16.05.23.282,0.515,-0.054,0.910,-0.050
1573805123292,2019-11-15T16.05.23.292,0.525,-0.072,0.909,-0.062
1573805123303,2019-11-15T16.05.23.303,0.536,-0.078,0.905,-0.068
1573805123312,2019-11-15T16.05.23.312,0.545,-0.071,0.899,-0.067
1573805123322,2019-11-15T16.05.23.322,0.555,-0.082,0.901,-0.070
1573805123332,2019-11-15T16.05.23.332,0.565,-0.091,0.901,-0.067
1573805123342,2019-11-15T16.05.23.342,0.575,-0.082,0.894,-0.063
1573805123353,2019-11-15T16.05.23.353,0.586,-0.069,0.894,-0.058
1573805123363,2019-11-15T16.05.23.363,0.596,-0.056,0.904,-0.046
1573805123373,2019-11-15T16.05.23.373,0.606,-0.051,0.913,-0.052
1573805123383,2019-11-15T16.05.23.383,0.616,-0.050,0.911,-0.061
1573805123394,2019-11-15T16.05.23.394,0.627,-0.053,0.902,-0.068
1573805123404,2019-11-15T16.05.23.404,0.637,-0.068,0.898,-0.078
1573805123413,2019-11-15T16.05.23.413,0.646,-0.080,0.898,-0.083
1573805123423,2019-11-15T16.05.23.423,0.656,-0.079,0.896,-0.076
1573805123433,2019-11-15T16.05.23.433,0.666,-0.076,0.898,-0.062
1573805123443,2019-11-15T16.05.23.443,0.676,-0.070,0.901,-0.053
1573805123454,2019-11-15T16.05.23.454,0.687,-0.076,0.906,-0.060
1573805123464,2019-11-15T16.05.23.464,0.697,-0.077,0.905,-0.054
1573805123474,2019-11-15T16.05.23.474,0.707,-0.083,0.894,-0.059
1573805123484,2019-11-15T16.05.23.484,0.717,-0.083,0.897,-0.066
1573805123495,2019-11-15T16.05.23.495,0.728,-0.082,0.905,-0.073
1573805123505,2019-11-15T16.05.23.505,0.738,-0.071,0.906,-0.076
1573805123514,2019-11-15T16.05.23.514,0.747,-0.053,0.904,-0.073
1573805123524,2019-11-15T16.05.23.524,0.757,-0.036,0.896,-0.052
1573805123534,2019-11-15T16.05.23.534,0.767,-0.044,0.888,-0.048
1573805123544,2019-11-15T16.05.23.544,0.777,-0.065,0.886,-0.055
1573805123555,2019-11-15T16.05.23.555,0.788,-0.083,0.884,-0.064
1573805123565,2019-11-15T16.05.23.565,0.798,-0.094,0.888,-0.071
1573805123575,2019-11-15T16.05.23.575,0.808,-0.101,0.901,-0.072
1573805123585,2019-11-15T16.05.23.585,0.818,-0.100,0.901,-0.079
1573805123596,2019-11-15T16.05.23.596,0.829,-0.062,0.897,-0.070
1573805123606,2019-11-15T16.05.23.606,0.839,-0.027,0.903,-0.053
1573805123615,2019-11-15T16.05.23.615,0.848,-0.022,0.902,-0.038
1573805123625,2019-11-15T16.05.23.625,0.858,-0.039,0.897,-0.044
1573805123635,2019-11-15T16.05.23.635,0.868,-0.068,0.899,-0.053
1573805123645,2019-11-15T16.05.23.645,0.878,-0.096,0.905,-0.070
1573805123656,2019-11-15T16.05.23.656,0.889,-0.107,0.906,-0.074
1573805123666,2019-11-15T16.05.23.666,0.899,-0.110,0.903,-0.083
1573805123676,2019-11-15T16.05.23.676,0.909,-0.080,0.897,-0.078
1573805123687,2019-11-15T16.05.23.687,0.920,-0.041,0.895,-0.053
1573805123697,2019-11-15T16.05.23.697,0.930,-0.036,0.897,-0.043
1573805123707,2019-11-15T16.05.23.707,0.940,-0.044,0.901,-0.044
1573805123717,2019-11-15T16.05.23.717,0.950,-0.053,0.902,-0.045
1573805123726,2019-11-15T16.05.23.726,0.959,-0.073,0.911,-0.059
1573805123736,2019-11-15T16.05.23.736,0.969,-0.094,0.907,-0.066
1573805123747,2019-11-15T16.05.23.747,0.980,-0.100,0.899,-0.076
1573805123757,2019-11-15T16.05.23.757,0.990,-0.083,0.902,-0.079
1573805123767,2019-11-15T16.05.23.767,1.000,-0.068,0.905,-0.073
1573805123777,2019-11-15T16.05.23.777,1.010,-0.064,0.900,-0.066
1573805123788,2019-11-15T16.05.23.788,1.021,-0.062,0.892,-0.061
1573805123798,2019-11-15T16.05.23.798,1.031,-0.060,0.895,-0.051
1573805123808,2019-11-15T16.05.23.808,1.041,-0.072,0.905,-0.050
1573805123818,2019-11-15T16.05.23.818,1.051,-0.078,0.902,-0.049
1573805123827,2019-11-15T16.05.23.827,1.060,-0.085,0.888,-0.056
1573805123837,2019-11-15T16.05.23.837,1.070,-0.096,0.888,-0.086
1573805123848,2019-11-15T16.05.23.848,1.081,-0.087,0.888,-0.093
1573805123858,2019-11-15T16.05.23.858,1.091,-0.082,0.897,-0.088
1573805123868,2019-11-15T16.05.23.868,1.101,-0.087,0.901,-0.090
1573805123878,2019-11-15T16.05.23.878,1.111,-0.076,0.904,-0.082
1573805123889,2019-11-15T16.05.23.889,1.122,-0.064,0.908,-0.064
1573805123899,2019-11-15T16.05.23.899,1.132,-0.064,0.909,-0.054
1573805123909,2019-11-15T16.05.23.909,1.142,-0.068,0.913,-0.049
1573805123919,2019-11-15T16.05.23.919,1.152,-0.085,0.908,-0.056
1573805123928,2019-11-15T16.05.23.928,1.161,-0.094,0.897,-0.059
1573805123938,2019-11-15T16.05.23.938,1.171,-0.111,0.894,-0.072
1573805123949,2019-11-15T16.05.23.949,1.182,-0.114,0.896,-0.078
1573805123959,2019-11-15T16.05.23.959,1.192,-0.097,0.906,-0.080
1573805123969,2019-11-15T16.05.23.969,1.202,-0.077,0.913,-0.071
1573805123979,2019-11-15T16.05.23.979,1.212,-0.045,0.910,-0.060
1573805123990,2019-11-15T16.05.23.990,1.223,-0.025,0.910,-0.042
1573805124000,2019-11-15T16.05.24.000,1.233,-0.040,0.902,-0.042
1573805124010,2019-11-15T16.05.24.010,1.243,-0.075,0.893,-0.060
1573805124020,2019-11-15T16.05.24.020,1.253,-0.089,0.889,-0.071
1573805124029,2019-11-15T16.05.24.029,1.262,-0.107,0.892,-0.085
1573805124040,2019-11-15T16.05.24.040,1.273,-0.121,0.902,-0.082
1573805124050,2019-11-15T16.05.24.050,1.283,-0.109,0.907,-0.076
1573805124060,2019-11-15T16.05.24.060,1.293,-0.078,0.906,-0.070
1573805124070,2019-11-15T16.05.24.070,1.303,-0.047,0.901,-0.058
1573805124081,2019-11-15T16.05.24.081,1.314,-0.045,0.899,-0.047
1573805124091,2019-11-15T16.05.24.091,1.324,-0.080,0.903,-0.065
1573805124101,2019-11-15T16.05.24.101,1.334,-0.093,0.893,-0.073
1573805124111,2019-11-15T16.05.24.111,1.344,-0.105,0.879,-0.081
1573805124122,2019-11-15T16.05.24.122,1.355,-0.113,0.874,-0.085
1573805124130,2019-11-15T16.05.24.130,1.363,-0.103,0.885,-0.082
1573805124141,2019-11-15T16.05.24.141,1.374,-0.077,0.905,-0.061
1573805124151,2019-11-15T16.05.24.151,1.384,-0.048,0.933,-0.042
1573805124161,2019-11-15T16.05.24.161,1.394,-0.042,0.944,-0.033
1573805124171,2019-11-15T16.05.24.171,1.404,-0.062,0.932,-0.051
1573805124182,2019-11-15T16.05.24.182,1.415,-0.080,0.912,-0.069
1573805124192,2019-11-15T16.05.24.192,1.425,-0.102,0.894,-0.070
1573805124202,2019-11-15T16.05.24.202,1.435,-0.133,0.892,-0.077
1573805124212,2019-11-15T16.05.24.212,1.445,-0.130,0.887,-0.077
1573805124223,2019-11-15T16.05.24.223,1.456,-0.092,0.889,-0.070
1573805124233,2019-11-15T16.05.24.233,1.466,-0.059,0.897,-0.062
1573805124242,2019-11-15T16.05.24.242,1.475,-0.033,0.908,-0.054
1573805124252,2019-11-15T16.05.24.252,1.485,-0.043,0.913,-0.052
1573805124262,2019-11-15T16.05.24.262,1.495,-0.064,0.899,-0.055
1573805124272,2019-11-15T16.05.24.272,1.505,-0.100,0.888,-0.066
1573805124283,2019-11-15T16.05.24.283,1.516,-0.121,0.884,-0.083
1573805124293,2019-11-15T16.05.24.293,1.526,-0.107,0.897,-0.080
1573805124303,2019-11-15T16.05.24.303,1.536,-0.097,0.907,-0.070
1573805124313,2019-11-15T16.05.24.313,1.546,-0.079,0.911,-0.060
1573805124324,2019-11-15T16.05.24.324,1.557,-0.054,0.909,-0.043
1573805124334,2019-11-15T16.05.24.334,1.567,-0.046,0.910,-0.046
1573805124343,2019-11-15T16.05.24.343,1.576,-0.046,0.902,-0.054
1573805124353,2019-11-15T16.05.24.353,1.586,-0.060,0.893,-0.059
1573805124363,2019-11-15T16.05.24.363,1.596,-0.095,0.884,-0.074
1573805124374,2019-11-15T16.05.24.374,1.607,-0.112,0.884,-0.086
1573805124384,2019-11-15T16.05.24.384,1.617,-0.095,0.893,-0.083
1573805124394,2019-11-15T16.05.24.394,1.627,-0.068,0.907,-0.068
1573805124404,2019-11-15T16.05.24.404,1.637,-0.049,0.909,-0.057
1573805124415,2019-11-15T16.05.24.415,1.648,-0.041,0.909,-0.054
1573805124425,2019-11-15T16.05.24.425,1.658,-0.050,0.896,-0.048
1573805124435,2019-11-15T16.05.24.435,1.668,-0.078,0.890,-0.045
1573805124444,2019-11-15T16.05.24.444,1.677,-0.106,0.891,-0.068
1573805124454,2019-11-15T16.05.24.454,1.687,-0.116,0.898,-0.087
1573805124464,2019-11-15T16.05.24.464,1.697,-0.110,0.899,-0.091
1573805124475,2019-11-15T16.05.24.475,1.708,-0.088,0.900,-0.078
1573805124485,2019-11-15T16.05.24.485,1.718,-0.058,0.905,-0.062
1573805124495,2019-11-15T16.05.24.495,1.728,-0.031,0.910,-0.053
1573805124505,2019-11-15T16.05.24.505,1.738,-0.029,0.905,-0.047
1573805124516,2019-11-15T16.05.24.516,1.749,-0.050,0.889,-0.041
1573805124526,2019-11-15T16.05.24.526,1.759,-0.089,0.885,-0.066
1573805124536,2019-11-15T16.05.24.536,1.769,-0.116,0.889,-0.084
1573805124545,2019-11-15T16.05.24.545,1.778,-0.134,0.899,-0.098
1573805124555,2019-11-15T16.05.24.555,1.788,-0.123,0.910,-0.098
1573805124565,2019-11-15T16.05.24.565,1.798,-0.083,0.913,-0.080
1573805124576,2019-11-15T16.05.24.576,1.809,-0.051,0.909,-0.065
1573805124586,2019-11-15T16.05.24.586,1.819,-0.046,0.904,-0.053
1573805124596,2019-11-15T16.05.24.596,1.829,-0.051,0.895,-0.044
1573805124606,2019-11-15T16.05.24.606,1.839,-0.072,0.894,-0.052
1573805124617,2019-11-15T16.05.24.617,1.850,-0.085,0.896,-0.062
1573805124627,2019-11-15T16.05.24.627,1.860,-0.094,0.903,-0.067
1573805124637,2019-11-15T16.05.24.637,1.870,-0.097,0.911,-0.077
1573805124646,2019-11-15T16.05.24.646,1.879,-0.084,0.911,-0.081
1573805124656,2019-11-15T16.05.24.656,1.889,-0.063,0.906,-0.072
1573805124666,2019-11-15T16.05.24.666,1.899,-0.053,0.897,-0.061
1573805124677,2019-11-15T16.05.24.677,1.910,-0.062,0.892,-0.056
1573805124687,2019-11-15T16.05.24.687,1.920,-0.072,0.889,-0.052
1573805124697,2019-11-15T16.05.24.697,1.930,-0.086,0.901,-0.047
1573805124708,2019-11-15T16.05.24.708,1.941,-0.092,0.912,-0.055
1573805124718,2019-11-15T16.05.24.718,1.951,-0.080,0.910,-0.064
1573805124728,2019-11-15T16.05.24.728,1.961,-0.071,0.902,-0.070
1573805124738,2019-11-15T16.05.24.738,1.971,-0.062,0.896,-0.064
1573805124747,2019-11-15T16.05.24.747,1.980,-0.068,0.897,-0.067
1573805124757,2019-11-15T16.05.24.757,1.990,-0.076,0.895,-0.066
1573805124768,2019-11-15T16.05.24.768,2.001,-0.094,0.893,-0.061
1573805124778,2019-11-15T16.05.24.778,2.011,-0.109,0.898,-0.072
1573805124788,2019-11-15T16.05.24.788,2.021,-0.106,0.905,-0.082
1573805124798,2019-11-15T16.05.24.798,2.031,-0.082,0.898,-0.071
1573805124809,2019-11-15T16.05.24.809,2.042,-0.073,0.896,-0.062
1573805124819,2019-11-15T16.05.24.819,2.052,-0.081,0.905,-0.056
1573805124829,2019-11-15T16.05.24.829,2.062,-0.083,0.903,-0.057
1573805124839,2019-11-15T16.05.24.839,2.072,-0.077,0.900,-0.067
1573805124850,2019-11-15T16.05.24.850,2.083,-0.076,0.888,-0.067
1573805124858,2019-11-15T16.05.24.858,2.091,-0.092,0.891,-0.075
1573805124869,2019-11-15T16.05.24.869,2.102,-0.091,0.896,-0.074
1573805124879,2019-11-15T16.05.24.879,2.112,-0.082,0.896,-0.067
1573805124889,2019-11-15T16.05.24.889,2.122,-0.069,0.910,-0.056
1573805124899,2019-11-15T16.05.24.899,2.132,-0.072,0.921,-0.057
1573805124910,2019-11-15T16.05.24.910,2.143,-0.078,0.913,-0.062
1573805124920,2019-11-15T16.05.24.920,2.153,-0.084,0.899,-0.060
1573805124930,2019-11-15T16.05.24.930,2.163,-0.090,0.896,-0.059
1573805124940,2019-11-15T16.05.24.940,2.173,-0.096,0.897,-0.060
1573805124951,2019-11-15T16.05.24.951,2.184,-0.095,0.896,-0.062
1573805124959,2019-11-15T16.05.24.959,2.192,-0.080,0.900,-0.062
1573805124970,2019-11-15T16.05.24.970,2.203,-0.073,0.896,-0.063
1573805124980,2019-11-15T16.05.24.980,2.213,-0.077,0.898,-0.067
1573805124990,2019-11-15T16.05.24.990,2.223,-0.080,0.894,-0.065
1573805125000,2019-11-15T16.05.25.000,2.233,-0.084,0.888,-0.063
1573805125011,2019-11-15T16.05.25.011,2.244,-0.089,0.892,-0.063
1573805125021,2019-11-15T16.05.25.021,2.254,-0.085,0.900,-0.065
1573805125031,2019-11-15T16.05.25.031,2.264,-0.086,0.904,-0.072
1573805125041,2019-11-15T16.05.25.041,2.274,-0.082,0.900,-0.068
1573805125052,2019-11-15T16.05.25.052,2.285,-0.075,0.898,-0.068
1573805125061,2019-11-15T16.05.25.061,2.294,-0.078,0.902,-0.062
1573805125071,2019-11-15T16.05.25.071,2.304,-0.085,0.901,-0.058
1573805125081,2019-11-15T16.05.25.081,2.314,-0.089,0.895,-0.060
1573805125091,2019-11-15T16.05.25.091,2.324,-0.091,0.898,-0.067
1573805125102,2019-11-15T16.05.25.102,2.335,-0.084,0.903,-0.066
1573805125112,2019-11-15T16.05.25.112,2.345,-0.080,0.902,-0.062
1573805125122,2019-11-15T16.05.25.122,2.355,-0.068,0.898,-0.058
1573805125132,2019-11-15T16.05.25.132,2.365,-0.051,0.899,-0.053
1573805125143,2019-11-15T16.05.25.143,2.376,-0.052,0.903,-0.049
1573805125153,2019-11-15T16.05.25.153,2.386,-0.073,0.903,-0.067
1573805125162,2019-11-15T16.05.25.162,2.395,-0.085,0.899,-0.071
1573805125172,2019-11-15T16.05.25.172,2.405,-0.101,0.897,-0.084
1573805125182,2019-11-15T16.05.25.182,2.415,-0.104,0.898,-0.086
1573805125192,2019-11-15T16.05.25.192,2.425,-0.088,0.899,-0.075
1573805125203,2019-11-15T16.05.25.203,2.436,-0.069,0.899,-0.061
1573805125213,2019-11-15T16.05.25.213,2.446,-0.063,0.894,-0.050
1573805125223,2019-11-15T16.05.25.223,2.456,-0.065,0.894,-0.047
1573805125233,2019-11-15T16.05.25.233,2.466,-0.077,0.905,-0.065
1573805125244,2019-11-15T16.05.25.244,2.477,-0.091,0.911,-0.076
1573805125254,2019-11-15T16.05.25.254,2.487,-0.107,0.920,-0.076
1573805125263,2019-11-15T16.05.25.263,2.496,-0.115,0.922,-0.087
1573805125273,2019-11-15T16.05.25.273,2.506,-0.104,0.906,-0.095
1573805125283,2019-11-15T16.05.25.283,2.516,-0.085,0.895,-0.081
1573805125293,2019-11-15T16.05.25.293,2.526,-0.069,0.894,-0.063
1573805125304,2019-11-15T16.05.25.304,2.537,-0.068,0.887,-0.048
1573805125314,2019-11-15T16.05.25.314,2.547,-0.079,0.886,-0.041
1573805125324,2019-11-15T16.05.25.324,2.557,-0.086,0.891,-0.051
1573805125334,2019-11-15T16.05.25.334,2.567,-0.085,0.898,-0.062
1573805125345,2019-11-15T16.05.25.345,2.578,-0.083,0.903,-0.070
1573805125355,2019-11-15T16.05.25.355,2.588,-0.086,0.903,-0.075
1573805125365,2019-11-15T16.05.25.365,2.598,-0.094,0.902,-0.079
1573805125374,2019-11-15T16.05.25.374,2.607,-0.098,0.899,-0.081
1573805125384,2019-11-15T16.05.25.384,2.617,-0.100,0.892,-0.076
1573805125395,2019-11-15T16.05.25.395,2.628,-0.099,0.896,-0.067
1573805125405,2019-11-15T16.05.25.405,2.638,-0.094,0.905,-0.065
1573805125415,2019-11-15T16.05.25.415,2.648,-0.085,0.909,-0.070
1573805125425,2019-11-15T16.05.25.425,2.658,-0.078,0.908,-0.070
1573805125436,2019-11-15T16.05.25.436,2.669,-0.079,0.895,-0.075
1573805125446,2019-11-15T16.05.25.446,2.679,-0.102,0.884,-0.086
1573805125456,2019-11-15T16.05.25.456,2.689,-0.101,0.887,-0.087
1573805125466,2019-11-15T16.05.25.466,2.699,-0.088,0.903,-0.082
1573805125475,2019-11-15T16.05.25.475,2.708,-0.069,0.909,-0.072
1573805125485,2019-11-15T16.05.25.485,2.718,-0.065,0.917,-0.067
1573805125496,2019-11-15T16.05.25.496,2.729,-0.068,0.911,-0.070
1573805125506,2019-11-15T16.05.25.506,2.739,-0.080,0.894,-0.077
1573805125516,2019-11-15T16.05.25.516,2.749,-0.102,0.881,-0.079
1573805125526,2019-11-15T16.05.25.526,2.759,-0.110,0.881,-0.082
1573805125537,2019-11-15T16.05.25.537,2.770,-0.107,0.891,-0.076
1573805125547,2019-11-15T16.05.25.547,2.780,-0.099,0.897,-0.075
1573805125557,2019-11-15T16.05.25.557,2.790,-0.068,0.895,-0.074
1573805125567,2019-11-15T16.05.25.567,2.800,-0.043,0.895,-0.068
1573805125576,2019-11-15T16.05.25.576,2.809,-0.049,0.901,-0.058
1573805125586,2019-11-15T16.05.25.586,2.819,-0.065,0.903,-0.061
1573805125597,2019-11-15T16.05.25.597,2.830,-0.081,0.902,-0.064
1573805125607,2019-11-15T16.05.25.607,2.840,-0.091,0.902,-0.064
1573805125617,2019-11-15T16.05.25.617,2.850,-0.103,0.905,-0.077
1573805125627,2019-11-15T16.05.25.627,2.860,-0.091,0.905,-0.073
1573805125638,2019-11-15T16.05.25.638,2.871,-0.071,0.899,-0.064
1573805125648,2019-11-15T16.05.25.648,2.881,-0.059,0.895,-0.055
1573805125658,2019-11-15T16.05.25.658,2.891,-0.063,0.892,-0.060
1573805125668,2019-11-15T16.05.25.668,2.901,-0.072,0.890,-0.067
1573805125677,2019-11-15T16.05.25.677,2.910,-0.082,0.895,-0.074
1573805125687,2019-11-15T16.05.25.687,2.920,-0.088,0.899,-0.080
1573805125698,2019-11-15T16.05.25.698,2.931,-0.099,0.898,-0.087
1573805125708,2019-11-15T16.05.25.708,2.941,-0.090,0.909,-0.090
1573805125718,2019-11-15T16.05.25.718,2.951,-0.075,0.915,-0.075
1573805125729,2019-11-15T16.05.25.729,2.962,-0.072,0.910,-0.065
1573805125739,2019-11-15T16.05.25.739,2.972,-0.082,0.907,-0.072
1573805125749,2019-11-15T16.05.25.749,2.982,-0.087,0.898,-0.073
1573805125759,2019-11-15T16.05.25.759,2.992,-0.097,0.888,-0.072
1573805125770,2019-11-15T16.05.25.770,3.003,-0.109,0.886,-0.084
1573805125778,2019-11-15T16.05.25.778,3.011,-0.110,0.895,-0.087
1573805125789,2019-11-15T16.05.25.789,3.022,-0.094,0.903,-0.077
1573805125799,2019-11-15T16.05.25.799,3.032,-0.073,0.908,-0.064
1573805125809,2019-11-15T16.05.25.809,3.042,-0.064,0.899,-0.060
1573805125819,2019-11-15T16.05.25.819,3.052,-0.060,0.889,-0.060
1573805125830,2019-11-15T16.05.25.830,3.063,-0.065,0.882,-0.065
1573805125840,2019-11-15T16.05.25.840,3.073,-0.067,0.895,-0.067
1573805125850,2019-11-15T16.05.25.850,3.083,-0.070,0.913,-0.064
1573805125860,2019-11-15T16.05.25.860,3.093,-0.079,0.910,-0.076
1573805125871,2019-11-15T16.05.25.871,3.104,-0.079,0.897,-0.080
1573805125881,2019-11-15T16.05.25.881,3.114,-0.089,0.890,-0.083
1573805125890,2019-11-15T16.05.25.890,3.123,-0.099,0.887,-0.086
1573805125900,2019-11-15T16.05.25.900,3.133,-0.099,0.883,-0.089
1573805125910,2019-11-15T16.05.25.910,3.143,-0.094,0.894,-0.081
1573805125920,2019-11-15T16.05.25.920,3.153,-0.079,0.909,-0.064
1573805125931,2019-11-15T16.05.25.931,3.164,-0.075,0.917,-0.069
1573805125941,2019-11-15T16.05.25.941,3.174,-0.066,0.915,-0.076
1573805125951,2019-11-15T16.05.25.951,3.184,-0.060,0.909,-0.074
1573805125961,2019-11-15T16.05.25.961,3.194,-0.076,0.912,-0.074
1573805125972,2019-11-15T16.05.25.972,3.205,-0.093,0.906,-0.075
1573805125982,2019-11-15T16.05.25.982,3.215,-0.104,0.891,-0.072
1573805125991,2019-11-15T16.05.25.991,3.224,-0.113,0.886,-0.077
1573805126001,2019-11-15T16.05.26.001,3.234,-0.109,0.891,-0.076
1573805126011,2019-11-15T16.05.26.011,3.244,-0.102,0.903,-0.070
1573805126021,2019-11-15T16.05.26.021,3.254,-0.103,0.915,-0.073
1573805126032,2019-11-15T16.05.26.032,3.265,-0.095,0.912,-0.079
1573805126042,2019-11-15T16.05.26.042,3.275,-0.092,0.904,-0.073
1573805126052,2019-11-15T16.05.26.052,3.285,-0.095,0.896,-0.076
1573805126062,2019-11-15T16.05.26.062,3.295,-0.092,0.896,-0.073
1573805126073,2019-11-15T16.05.26.073,3.306,-0.095,0.893,-0.075
1573805126083,2019-11-15T16.05.26.083,3.316,-0.094,0.904,-0.080
1573805126092,2019-11-15T16.05.26.092,3.325,-0.083,0.915,-0.074
1573805126102,2019-11-15T16.05.26.102,3.335,-0.073,0.912,-0.071
1573805126112,2019-11-15T16.05.26.112,3.345,-0.072,0.900,-0.067
1573805126123,2019-11-15T16.05.26.123,3.356,-0.076,0.896,-0.060
1573805126133,2019-11-15T16.05.26.133,3.366,-0.081,0.897,-0.054
1573805126143,2019-11-15T16.05.26.143,3.376,-0.095,0.893,-0.060
1573805126153,2019-11-15T16.05.26.153,3.386,-0.093,0.894,-0.075
1573805126164,2019-11-15T16.05.26.164,3.397,-0.073,0.903,-0.075
1573805126174,2019-11-15T16.05.26.174,3.407,-0.067,0.914,-0.083
1573805126184,2019-11-15T16.05.26.184,3.417,-0.067,0.914,-0.079
1573805126194,2019-11-15T16.05.26.194,3.427,-0.073,0.893,-0.072
1573805126203,2019-11-15T16.05.26.203,3.436,-0.072,0.887,-0.071
1573805126213,2019-11-15T16.05.26.213,3.446,-0.075,0.889,-0.072
1573805126224,2019-11-15T16.05.26.224,3.457,-0.081,0.892,-0.069
1573805126234,2019-11-15T16.05.26.234,3.467,-0.090,0.894,-0.072
1573805126244,2019-11-15T16.05.26.244,3.477,-0.098,0.896,-0.080
1573805126254,2019-11-15T16.05.26.254,3.487,-0.103,0.900,-0.094
1573805126265,2019-11-15T16.05.26.265,3.498,-0.104,0.910,-0.089
1573805126275,2019-11-15T16.05.26.275,3.508,-0.093,0.911,-0.089
1573805126285,2019-11-15T16.05.26.285,3.518,-0.078,0.904,-0.075
1573805126294,2019-11-15T16.05.26.294,3.527,-0.079,0.898,-0.066
1573805126304,2019-11-15T16.05.26.304,3.537,-0.081,0.894,-0.062
1573805126314,2019-11-15T16.05.26.314,3.547,-0.085,0.890,-0.062
1573805126325,2019-11-15T16.05.26.325,3.558,-0.096,0.891,-0.078
1573805126335,2019-11-15T16.05.26.335,3.568,-0.096,0.890,-0.092
1573805126345,2019-11-15T16.05.26.345,3.578,-0.089,0.896,-0.082
1573805126355,2019-11-15T16.05.26.355,3.588,-0.080,0.906,-0.073
