epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573805128392,2019-11-15T16.05.28.392,1.727,0.000015313,-0.000011937,0.000016687
1573805128432,2019-11-15T16.05.28.432,1.767,0.000016437,-0.000011937,0.000016687
1573805128473,2019-11-15T16.05.28.473,1.808,0.000016063,-0.000011937,0.000017562
1573805128512,2019-11-15T16.05.28.512,1.847,0.000015687,-0.000012688,0.000016750
1573805128552,2019-11-15T16.05.28.552,1.887,0.000016437,-0.000012688,0.000017938
1573805128593,2019-11-15T16.05.28.593,1.928,0.000016437,-0.000014187,0.000018375
1573805128634,2019-11-15T16.05.28.634,1.969,0.000015313,-0.000013063,0.000017125
1573805128673,2019-11-15T16.05.28.673,2.008,0.000016063,-0.000012688,0.000016313
1573805128713,2019-11-15T16.05.28.713,2.048,0.000016437,-0.000012688,0.000017562
1573805128754,2019-11-15T16.05.28.754,2.089,0.000013063,-0.000013063,0.000017125
1573805128793,2019-11-15T16.05.28.793,2.128,0.000015313,-0.000012688,0.000016750
1573805128833,2019-11-15T16.05.28.833,2.168,0.000016063,-0.000012688,0.000017562
1573805128874,2019-11-15T16.05.28.874,2.209,0.000016063,-0.000013437,0.000015875
1573805128913,2019-11-15T16.05.28.913,2.248,0.000015313,-0.000012688,0.000017938
1573805128953,2019-11-15T16.05.28.953,2.288,0.000016437,-0.000011937,0.000016687
1573805128994,2019-11-15T16.05.28.994,2.329,0.000015687,-0.000012688,0.000017125
1573805129034,2019-11-15T16.05.29.034,2.369,0.000015687,-0.000012313,0.000016750
1573805129075,2019-11-15T16.05.29.075,2.410,0.000015313,-0.000012313,0.000017938
1573805129114,2019-11-15T16.05.29.114,2.449,0.000015687,-0.000011937,0.000015875
1573805129154,2019-11-15T16.05.29.154,2.489,0.000014938,-0.000011937,0.000018375
1573805129195,2019-11-15T16.05.29.195,2.530,0.000015687,-0.000013812,0.000018375
1573805129234,2019-11-15T16.05.29.234,2.569,0.000017187,-0.000012313,0.000017938
1573805129275,2019-11-15T16.05.29.275,2.610,0.000014938,-0.000012688,0.000018375
1573805129315,2019-11-15T16.05.29.315,2.650,0.000016063,-0.000013063,0.000017125
1573805129356,2019-11-15T16.05.29.356,2.691,0.000014938,-0.000011937,0.000016750
1573805129395,2019-11-15T16.05.29.395,2.730,0.000016437,-0.000012313,0.000017938
1573805129435,2019-11-15T16.05.29.435,2.770,0.000015313,-0.000012688,0.000017938
1573805129476,2019-11-15T16.05.29.476,2.811,0.000016813,-0.000012688,0.000018375
1573805129516,2019-11-15T16.05.29.516,2.851,0.000017938,-0.000012688,0.000017562
1573805129557,2019-11-15T16.05.29.557,2.892,0.000015313,-0.000011937,0.000018750
1573805129596,2019-11-15T16.05.29.596,2.931,0.000015687,-0.000012313,0.000018750
1573805129636,2019-11-15T16.05.29.636,2.971,0.000016437,-0.000012688,0.000018375
1573805129677,2019-11-15T16.05.29.677,3.012,0.000015313,-0.000012313,0.000017562
1573805129716,2019-11-15T16.05.29.716,3.051,0.000016063,-0.000011562,0.000017125
1573805129757,2019-11-15T16.05.29.757,3.092,0.000016063,-0.000013437,0.000017125
1573805129797,2019-11-15T16.05.29.797,3.132,0.000016437,-0.000013063,0.000017938
1573805129836,2019-11-15T16.05.29.836,3.171,0.000015687,-0.000012313,0.000017562
1573805129877,2019-11-15T16.05.29.877,3.212,0.000016437,-0.000013063,0.000017938
1573805129917,2019-11-15T16.05.29.917,3.252,0.000016063,-0.000012313,0.000017938
1573805129958,2019-11-15T16.05.29.958,3.293,0.000014938,-0.000011937,0.000017938
1573805129997,2019-11-15T16.05.29.997,3.332,0.000016063,-0.000012313,0.000017125
1573805130037,2019-11-15T16.05.30.037,3.372,0.000016437,-0.000012313,0.000017125
1573805130078,2019-11-15T16.05.30.078,3.413,0.000014938,-0.000012313,0.000017562
1573805130118,2019-11-15T16.05.30.118,3.453,0.000015687,-0.000013437,0.000017938
1573805130159,2019-11-15T16.05.30.159,3.494,0.000013812,-0.000012313,0.000017562
1573805130198,2019-11-15T16.05.30.198,3.533,0.000016063,-0.000012313,0.000018750
1573805130238,2019-11-15T16.05.30.238,3.573,0.000015313,-0.000010812,0.000018375
1573805130279,2019-11-15T16.05.30.279,3.614,0.000014938,-0.000012688,0.000019562
1573805130318,2019-11-15T16.05.30.318,3.653,0.000015313,-0.000013063,0.000017562
1573805130359,2019-11-15T16.05.30.359,3.694,0.000016437,-0.000012313,0.000017938
1573805130399,2019-11-15T16.05.30.399,3.734,0.000016813,-0.000012313,0.000018750
1573805130438,2019-11-15T16.05.30.438,3.773,0.000016063,-0.000011937,0.000018375
1573805130479,2019-11-15T16.05.30.479,3.814,0.000015687,-0.000012313,0.000018375
1573805130519,2019-11-15T16.05.30.519,3.854,0.000014938,-0.000012313,0.000017562
1573805130560,2019-11-15T16.05.30.560,3.895,0.000014938,-0.000013063,0.000018750
1573805130600,2019-11-15T16.05.30.600,3.935,0.000015313,-0.000013063,0.000018750
1573805130639,2019-11-15T16.05.30.639,3.974,0.000014938,-0.000011562,0.000018375
1573805130680,2019-11-15T16.05.30.680,4.015,0.000016813,-0.000011937,0.000017562
1573805130720,2019-11-15T16.05.30.720,4.055,0.000014562,-0.000011562,0.000019562
1573805130761,2019-11-15T16.05.30.761,4.096,0.000015687,-0.000012313,0.000018750
1573805130800,2019-11-15T16.05.30.800,4.135,0.000014187,-0.000012313,0.000017938
1573805130840,2019-11-15T16.05.30.840,4.175,0.000015687,-0.000011562,0.000018375
1573805130881,2019-11-15T16.05.30.881,4.216,0.000016813,-0.000011937,0.000018750
1573805130920,2019-11-15T16.05.30.920,4.255,0.000015313,-0.000011562,0.000020375
1573805130961,2019-11-15T16.05.30.961,4.296,0.000017187,-0.000012313,0.000018375
1573805131001,2019-11-15T16.05.31.001,4.336,0.000016813,-0.000011937,0.000017562
1573805131040,2019-11-15T16.05.31.040,4.375,0.000015687,-0.000012313,0.000018750
1573805131081,2019-11-15T16.05.31.081,4.416,0.000015313,-0.000011187,0.000018750
1573805131121,2019-11-15T16.05.31.121,4.456,0.000013812,-0.000011562,0.000018375
1573805131161,2019-11-15T16.05.31.161,4.496,0.000015313,-0.000012688,0.000019188
1573805131202,2019-11-15T16.05.31.202,4.537,0.000016063,-0.000011937,0.000017938
1573805131241,2019-11-15T16.05.31.241,4.576,0.000015687,-0.000011562,0.000017938
1573805131282,2019-11-15T16.05.31.282,4.617,0.000016437,-0.000012688,0.000018375
1573805131322,2019-11-15T16.05.31.322,4.657,0.000014938,-0.000011937,0.000018750
1573805131361,2019-11-15T16.05.31.361,4.696,0.000014562,-0.000012688,0.000018750
1573805131402,2019-11-15T16.05.31.402,4.737,0.000015313,-0.000012313,0.000018375
1573805131442,2019-11-15T16.05.31.442,4.777,0.000013437,-0.000011937,0.000017562
1573805131483,2019-11-15T16.05.31.483,4.818,0.000015687,-0.000011937,0.000018375
1573805131522,2019-11-15T16.05.31.522,4.857,0.000015687,-0.000011937,0.000018375
1573805131562,2019-11-15T16.05.31.562,4.897,0.000014938,-0.000012313,0.000018750
1573805131603,2019-11-15T16.05.31.603,4.938,0.000015313,-0.000012313,0.000019188
1573805131643,2019-11-15T16.05.31.643,4.978,0.000014938,-0.000012688,0.000017562
1573805131684,2019-11-15T16.05.31.684,5.019,0.000014938,-0.000012688,0.000018375
1573805131723,2019-11-15T16.05.31.723,5.058,0.000016063,-0.000013812,0.000017562
1573805131763,2019-11-15T16.05.31.763,5.098,0.000015313,-0.000012313,0.000017938
1573805131804,2019-11-15T16.05.31.804,5.139,0.000014562,-0.000011562,0.000018375
1573805131843,2019-11-15T16.05.31.843,5.178,0.000016813,-0.000012313,0.000018375
1573805131884,2019-11-15T16.05.31.884,5.219,0.000014562,-0.000012313,0.000018375
1573805131924,2019-11-15T16.05.31.924,5.259,0.000014938,-0.000012688,0.000017562
1573805131965,2019-11-15T16.05.31.965,5.300,0.000014187,-0.000012313,0.000018750
1573805132004,2019-11-15T16.05.32.004,5.339,0.000015313,-0.000011937,0.000019188
1573805132044,2019-11-15T16.05.32.044,5.379,0.000016063,-0.000012313,0.000017562
1573805132085,2019-11-15T16.05.32.085,5.420,0.000015313,-0.000011187,0.000017938
1573805132124,2019-11-15T16.05.32.124,5.459,0.000014562,-0.000013437,0.000018750
1573805132165,2019-11-15T16.05.32.165,5.500,0.000015687,-0.000011562,0.000018375
1573805132205,2019-11-15T16.05.32.205,5.540,0.000015687,-0.000012688,0.000018375
1573805132245,2019-11-15T16.05.32.245,5.580,0.000014562,-0.000011937,0.000019188
1573805132286,2019-11-15T16.05.32.286,5.621,0.000014938,-0.000011562,0.000018750
1573805132325,2019-11-15T16.05.32.325,5.660,0.000015687,-0.000012688,0.000017938
1573805132366,2019-11-15T16.05.32.366,5.701,0.000017187,-0.000012688,0.000018750
1573805132406,2019-11-15T16.05.32.406,5.741,0.000015313,-0.000011562,0.000018375
1573805132445,2019-11-15T16.05.32.445,5.780,0.000014938,-0.000011187,0.000018750
1573805132486,2019-11-15T16.05.32.486,5.821,0.000014187,-0.000012688,0.000018750
1573805132526,2019-11-15T16.05.32.526,5.861,0.000015313,-0.000011937,0.000019562
1573805132567,2019-11-15T16.05.32.567,5.902,0.000016437,-0.000012688,0.000017562
1573805132606,2019-11-15T16.05.32.606,5.941,0.000014187,-0.000011937,0.000018750
1573805132646,2019-11-15T16.05.32.646,5.981,0.000015313,-0.000011937,0.000017938
1573805132687,2019-11-15T16.05.32.687,6.022,0.000014187,-0.000011937,0.000020000
1573805132726,2019-11-15T16.05.32.726,6.061,0.000014938,-0.000011562,0.000017938
1573805132768,2019-11-15T16.05.32.768,6.103,0.000016063,-0.000013063,0.000019188
1573805132807,2019-11-15T16.05.32.807,6.142,0.000013063,-0.000013063,0.000017938
1573805132847,2019-11-15T16.05.32.847,6.182,0.000015313,-0.000011187,0.000017938
1573805132888,2019-11-15T16.05.32.888,6.223,0.000014562,-0.000013063,0.000019562
1573805132927,2019-11-15T16.05.32.927,6.262,0.000015313,-0.000010812,0.000017562
1573805132968,2019-11-15T16.05.32.968,6.303,0.000016437,-0.000011937,0.000018750
1573805133008,2019-11-15T16.05.33.008,6.343,0.000016813,-0.000012688,0.000017938
1573805133047,2019-11-15T16.05.33.047,6.382,0.000015313,-0.000012313,0.000018375
1573805133088,2019-11-15T16.05.33.088,6.423,0.000015687,-0.000012313,0.000017562
1573805133128,2019-11-15T16.05.33.128,6.463,0.000015313,-0.000012688,0.000018375
1573805133169,2019-11-15T16.05.33.169,6.504,0.000016437,-0.000011937,0.000018750
1573805133208,2019-11-15T16.05.33.208,6.543,0.000014938,-0.000013437,0.000017938
1573805133248,2019-11-15T16.05.33.248,6.583,0.000016063,-0.000011562,0.000018375
1573805133289,2019-11-15T16.05.33.289,6.624,0.000014562,-0.000011187,0.000018375
1573805133329,2019-11-15T16.05.33.329,6.664,0.000016437,-0.000012688,0.000017562
1573805133370,2019-11-15T16.05.33.370,6.705,0.000016813,-0.000012313,0.000018375
1573805133409,2019-11-15T16.05.33.409,6.744,0.000014938,-0.000011562,0.000018750
1573805133450,2019-11-15T16.05.33.450,6.785,0.000015313,-0.000012313,0.000018375
1573805133490,2019-11-15T16.05.33.490,6.825,0.000014938,-0.000013063,0.000018750
1573805133529,2019-11-15T16.05.33.529,6.864,0.000015687,-0.000011937,0.000017938
1573805133570,2019-11-15T16.05.33.570,6.905,0.000015313,-0.000011187,0.000018750
1573805133610,2019-11-15T16.05.33.610,6.945,0.000015687,-0.000011937,0.000018375
1573805133651,2019-11-15T16.05.33.651,6.986,0.000016063,-0.000011937,0.000017562
1573805133690,2019-11-15T16.05.33.690,7.025,0.000014562,-0.000011937,0.000017562
1573805133730,2019-11-15T16.05.33.730,7.065,0.000014187,-0.000013063,0.000018750
1573805133771,2019-11-15T16.05.33.771,7.106,0.000016437,-0.000013063,0.000018750
1573805133810,2019-11-15T16.05.33.810,7.145,0.000014187,-0.000011562,0.000016750
1573805133851,2019-11-15T16.05.33.851,7.186,0.000014187,-0.000011937,0.000017562
1573805133891,2019-11-15T16.05.33.891,7.226,0.000015313,-0.000012688,0.000017938
1573805133931,2019-11-15T16.05.33.931,7.266,0.000016063,-0.000011562,0.000018375
1573805133972,2019-11-15T16.05.33.972,7.307,0.000017562,-0.000012688,0.000018750
1573805134011,2019-11-15T16.05.34.011,7.346,0.000016437,-0.000012313,0.000018750
1573805134052,2019-11-15T16.05.34.052,7.387,0.000016063,-0.000011562,0.000019188
1573805134092,2019-11-15T16.05.34.092,7.427,0.000014938,-0.000013063,0.000017562
1573805134131,2019-11-15T16.05.34.131,7.466,0.000014562,-0.000012688,0.000017938
1573805134172,2019-11-15T16.05.34.172,7.507,0.000014938,-0.000011937,0.000017938
1573805134212,2019-11-15T16.05.34.212,7.547,0.000016813,-0.000012688,0.000017562
1573805134253,2019-11-15T16.05.34.253,7.588,0.000015687,-0.000011562,0.000017562
1573805134292,2019-11-15T16.05.34.292,7.627,0.000014187,-0.000012688,0.000018750
1573805134332,2019-11-15T16.05.34.332,7.667,0.000015687,-0.000012313,0.000018750
1573805134373,2019-11-15T16.05.34.373,7.708,0.000013812,-0.000013063,0.000018375
1573805134413,2019-11-15T16.05.34.413,7.748,0.000015687,-0.000011937,0.000019188
1573805134454,2019-11-15T16.05.34.454,7.789,0.000015687,-0.000012313,0.000019188
1573805134493,2019-11-15T16.05.34.493,7.828,0.000014187,-0.000012688,0.000019562
1573805134534,2019-11-15T16.05.34.534,7.869,0.000013812,-0.000012313,0.000019188
1573805134574,2019-11-15T16.05.34.574,7.909,0.000014187,-0.000011937,0.000019562
1573805134613,2019-11-15T16.05.34.613,7.948,0.000015313,-0.000011937,0.000020000
1573805134654,2019-11-15T16.05.34.654,7.989,0.000014938,-0.000012313,0.000019188
1573805134694,2019-11-15T16.05.34.694,8.029,0.000013812,-0.000012313,0.000020375
1573805134733,2019-11-15T16.05.34.733,8.068,0.000015313,-0.000011562,0.000019188
1573805134774,2019-11-15T16.05.34.774,8.109,0.000014562,-0.000010438,0.000019562
1573805134814,2019-11-15T16.05.34.814,8.149,0.000016437,-0.000010812,0.000020813
1573805134855,2019-11-15T16.05.34.855,8.190,0.000014562,-0.000010063,0.000020813
1573805134894,2019-11-15T16.05.34.894,8.229,0.000016063,-0.000010812,0.000020813
1573805134934,2019-11-15T16.05.34.934,8.269,0.000016437,-0.000008937,0.000021187
1573805134975,2019-11-15T16.05.34.975,8.310,0.000016813,-0.000009688,0.000020000
1573805135015,2019-11-15T16.05.35.015,8.350,0.000015687,-0.000009688,0.000021625
1573805135056,2019-11-15T16.05.35.056,8.391,0.000016063,-0.000009688,0.000020813
1573805135095,2019-11-15T16.05.35.095,8.430,0.000017187,-0.000011562,0.000020375
1573805135135,2019-11-15T16.05.35.135,8.470,0.000016813,-0.000010812,0.000020000
1573805135176,2019-11-15T16.05.35.176,8.511,0.000015687,-0.000010812,0.000020375
1573805135215,2019-11-15T16.05.35.215,8.550,0.000015687,-0.000009688,0.000020375
1573805135256,2019-11-15T16.05.35.256,8.591,0.000015313,-0.000011562,0.000020000
1573805135296,2019-11-15T16.05.35.296,8.631,0.000015313,-0.000011562,0.000021187
1573805135335,2019-11-15T16.05.35.335,8.670,0.000014938,-0.000011187,0.000019562
1573805135376,2019-11-15T16.05.35.376,8.711,0.000013063,-0.000010438,0.000020000
1573805135416,2019-11-15T16.05.35.416,8.751,0.000013437,-0.000011937,0.000020000
1573805135457,2019-11-15T16.05.35.457,8.792,0.000014187,-0.000011187,0.000019562
1573805135497,2019-11-15T16.05.35.497,8.832,0.000015687,-0.000010063,0.000020813
1573805135536,2019-11-15T16.05.35.536,8.871,0.000013437,-0.000010812,0.000020375
1573805135577,2019-11-15T16.05.35.577,8.912,0.000013063,-0.000010063,0.000019562
1573805135617,2019-11-15T16.05.35.617,8.952,0.000013812,-0.000010063,0.000020000
1573805135658,2019-11-15T16.05.35.658,8.993,0.000015313,-0.000010063,0.000021187
1573805135697,2019-11-15T16.05.35.697,9.032,0.000014938,-0.000010812,0.000020375
1573805135738,2019-11-15T16.05.35.738,9.073,0.000014938,-0.000011187,0.000020375
1573805135778,2019-11-15T16.05.35.778,9.113,0.000014187,-0.000010812,0.000020375
1573805135817,2019-11-15T16.05.35.817,9.152,0.000015687,-0.000010063,0.000021250
1573805135858,2019-11-15T16.05.35.858,9.193,0.000015687,-0.000010063,0.000020000
1573805135898,2019-11-15T16.05.35.898,9.233,0.000016437,-0.000010063,0.000020000
1573805135939,2019-11-15T16.05.35.939,9.274,0.000018312,-0.000010063,0.000020813
1573805135978,2019-11-15T16.05.35.978,9.313,0.000017938,-0.000010063,0.000020813
1573805136018,2019-11-15T16.05.36.018,9.353,0.000017187,-0.000009312,0.000020813
1573805136059,2019-11-15T16.05.36.059,9.394,0.000017938,-0.000010063,0.000020437
1573805136099,2019-11-15T16.05.36.099,9.434,0.000014938,-0.000010063,0.000019562
1573805136140,2019-11-15T16.05.36.140,9.475,0.000017562,-0.000010438,0.000018750
1573805136179,2019-11-15T16.05.36.179,9.514,0.000017562,-0.000010063,0.000017938
1573805136219,2019-11-15T16.05.36.219,9.554,0.000017562,-0.000011187,0.000019188
1573805136260,2019-11-15T16.05.36.260,9.595,0.000018688,-0.000011562,0.000018750
1573805136299,2019-11-15T16.05.36.299,9.634,0.000017562,-0.000010438,0.000018750
1573805136340,2019-11-15T16.05.36.340,9.675,0.000019438,-0.000010812,0.000020000
1573805136380,2019-11-15T16.05.36.380,9.715,0.000019062,-0.000009688,0.000019188
1573805136419,2019-11-15T16.05.36.419,9.754,0.000019062,-0.000010063,0.000021625
1573805136460,2019-11-15T16.05.36.460,9.795,0.000018688,-0.000008562,0.000020813
1573805136500,2019-11-15T16.05.36.500,9.835,0.000019438,-0.000008187,0.000022063
1573805136541,2019-11-15T16.05.36.541,9.876,0.000016813,-0.000007813,0.000023250
1573805136580,2019-11-15T16.05.36.580,9.915,0.000014562,-0.000008187,0.000022437
1573805136620,2019-11-15T16.05.36.620,9.955,0.000014187,-0.000007813,0.000023250
1573805136661,2019-11-15T16.05.36.661,9.996,0.000013812,-0.000007813,0.000024500
1573805136701,2019-11-15T16.05.36.701,10.036,0.000013437,-0.000008187,0.000025312
1573805136742,2019-11-15T16.05.36.742,10.077,0.000011937,-0.000007813,0.000024500
1573805136781,2019-11-15T16.05.36.781,10.116,0.000011187,-0.000008187,0.000024875
1573805136821,2019-11-15T16.05.36.821,10.156,0.000011187,-0.000007813,0.000024062
1573805136862,2019-11-15T16.05.36.862,10.197,0.000011937,-0.000008187,0.000023250
1573805136901,2019-11-15T16.05.36.901,10.236,0.000013063,-0.000009312,0.000022437
1573805136942,2019-11-15T16.05.36.942,10.277,0.000010438,-0.000010063,0.000021250
1573805136982,2019-11-15T16.05.36.982,10.317,0.000009688,-0.000011562,0.000020375
1573805137021,2019-11-15T16.05.37.021,10.356,0.000007813,-0.000011562,0.000021187
1573805137062,2019-11-15T16.05.37.062,10.397,0.000006687,-0.000011562,0.000020813
1573805137102,2019-11-15T16.05.37.102,10.437,0.000006312,-0.000011562,0.000021250
1573805137143,2019-11-15T16.05.37.143,10.478,0.000005187,-0.000011187,0.000018750
1573805137183,2019-11-15T16.05.37.183,10.518,0.000005563,-0.000011562,0.000020375
1573805137224,2019-11-15T16.05.37.224,10.559,0.000005938,-0.000011562,0.000020813
1573805137263,2019-11-15T16.05.37.263,10.598,0.000005563,-0.000010812,0.000020813
1573805137303,2019-11-15T16.05.37.303,10.638,0.000007813,-0.000010812,0.000022437
1573805137344,2019-11-15T16.05.37.344,10.679,0.000007437,-0.000010438,0.000022063
1573805137383,2019-11-15T16.05.37.383,10.718,0.000007437,-0.000010438,0.000024062
1573805137424,2019-11-15T16.05.37.424,10.759,0.000005563,-0.000010812,0.000022875
1573805137464,2019-11-15T16.05.37.464,10.799,0.000005938,-0.000010812,0.000022875
1573805137503,2019-11-15T16.05.37.503,10.838,0.000004063,-0.000009688,0.000022875
1573805137544,2019-11-15T16.05.37.544,10.879,0.000003688,-0.000010063,0.000024062
1573805137584,2019-11-15T16.05.37.584,10.919,0.000003688,-0.000010438,0.000023688
1573805137625,2019-11-15T16.05.37.625,10.960,0.000002562,-0.000010812,0.000021250
1573805137664,2019-11-15T16.05.37.664,10.999,0.000004438,-0.000011937,0.000020375
1573805137704,2019-11-15T16.05.37.704,11.039,0.000004438,-0.000011937,0.000020813
1573805137745,2019-11-15T16.05.37.745,11.080,0.000004063,-0.000012313,0.000019188
1573805137785,2019-11-15T16.05.37.785,11.120,0.000008187,-0.000014187,0.000020437
1573805137826,2019-11-15T16.05.37.826,11.161,0.000005187,-0.000012313,0.000020000
1573805137865,2019-11-15T16.05.37.865,11.200,0.000006687,-0.000013437,0.000020000
1573805137905,2019-11-15T16.05.37.905,11.240,0.000006312,-0.000011937,0.000020813
1573805137946,2019-11-15T16.05.37.946,11.281,0.000007063,-0.000012688,0.000020437
1573805137985,2019-11-15T16.05.37.985,11.320,0.000006687,-0.000011937,0.000020000
1573805138026,2019-11-15T16.05.38.026,11.361,0.000006312,-0.000013063,0.000019562
1573805138066,2019-11-15T16.05.38.066,11.401,0.000005563,-0.000012688,0.000018375
1573805138105,2019-11-15T16.05.38.105,11.440,0.000006687,-0.000013812,0.000019188
1573805138146,2019-11-15T16.05.38.146,11.481,0.000007063,-0.000013063,0.000018750
1573805138186,2019-11-15T16.05.38.186,11.521,0.000007063,-0.000012688,0.000020375
1573805138227,2019-11-15T16.05.38.227,11.562,0.000006687,-0.000012688,0.000020813
1573805138267,2019-11-15T16.05.38.267,11.602,0.000006312,-0.000011937,0.000021250
1573805138306,2019-11-15T16.05.38.306,11.641,0.000007063,-0.000011562,0.000023250
1573805138347,2019-11-15T16.05.38.347,11.682,0.000007437,-0.000011562,0.000022437
1573805138387,2019-11-15T16.05.38.387,11.722,0.000008187,-0.000011937,0.000022063
1573805138428,2019-11-15T16.05.38.428,11.763,0.000006312,-0.000012688,0.000019562
1573805138467,2019-11-15T16.05.38.467,11.802,0.000007437,-0.000012688,0.000020437
1573805138507,2019-11-15T16.05.38.507,11.842,0.000007063,-0.000012688,0.000020000
1573805138548,2019-11-15T16.05.38.548,11.883,0.000009312,-0.000010438,0.000020000
1573805138587,2019-11-15T16.05.38.587,11.922,0.000008187,-0.000012313,0.000020437
1573805138628,2019-11-15T16.05.38.628,11.963,0.000007813,-0.000012313,0.000020000
1573805138668,2019-11-15T16.05.38.668,12.003,0.000008187,-0.000011937,0.000021625
1573805138707,2019-11-15T16.05.38.707,12.042,0.000009312,-0.000010812,0.000022437
1573805138748,2019-11-15T16.05.38.748,12.083,0.000007813,-0.000012313,0.000020000
1573805138788,2019-11-15T16.05.38.788,12.123,0.000008187,-0.000011562,0.000019188
1573805138829,2019-11-15T16.05.38.829,12.164,0.000007063,-0.000013063,0.000019562
1573805138869,2019-11-15T16.05.38.869,12.204,0.000007063,-0.000013437,0.000018375
1573805138910,2019-11-15T16.05.38.910,12.245,0.000007063,-0.000012688,0.000019188
1573805138949,2019-11-15T16.05.38.949,12.284,0.000008562,-0.000012313,0.000020000
1573805138989,2019-11-15T16.05.38.989,12.324,0.000007437,-0.000011937,0.000020437
1573805139030,2019-11-15T16.05.39.030,12.365,0.000007063,-0.000011937,0.000021250
1573805139069,2019-11-15T16.05.39.069,12.404,0.000007063,-0.000011187,0.000021250
1573805139110,2019-11-15T16.05.39.110,12.445,0.000006687,-0.000011187,0.000022437
1573805139150,2019-11-15T16.05.39.150,12.485,0.000007813,-0.000010812,0.000022063
1573805139189,2019-11-15T16.05.39.189,12.524,0.000006687,-0.000012313,0.000021625
1573805139230,2019-11-15T16.05.39.230,12.565,0.000005938,-0.000010438,0.000021625
1573805139270,2019-11-15T16.05.39.270,12.605,0.000007063,-0.000011187,0.000022437
1573805139311,2019-11-15T16.05.39.311,12.646,0.000008937,-0.000010812,0.000022437
