epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805123783,2019-11-15T16.05.23.783,0.994,0.382,0.867,-0.173
1573805123791,2019-11-15T16.05.23.791,1.002,0.383,0.869,-0.171
1573805123802,2019-11-15T16.05.23.802,1.013,0.380,0.873,-0.172
1573805123812,2019-11-15T16.05.23.812,1.023,0.384,0.871,-0.171
1573805123822,2019-11-15T16.05.23.822,1.033,0.384,0.867,-0.171
1573805123832,2019-11-15T16.05.23.832,1.043,0.377,0.869,-0.170
1573805123843,2019-11-15T16.05.23.843,1.054,0.377,0.871,-0.171
1573805123853,2019-11-15T16.05.23.853,1.064,0.378,0.874,-0.172
1573805123863,2019-11-15T16.05.23.863,1.074,0.378,0.874,-0.172
1573805123873,2019-11-15T16.05.23.873,1.084,0.375,0.872,-0.175
1573805123884,2019-11-15T16.05.23.884,1.095,0.381,0.870,-0.174
1573805123894,2019-11-15T16.05.23.894,1.105,0.378,0.870,-0.174
1573805123903,2019-11-15T16.05.23.903,1.114,0.375,0.870,-0.173
1573805123913,2019-11-15T16.05.23.913,1.124,0.380,0.871,-0.171
1573805123923,2019-11-15T16.05.23.923,1.134,0.380,0.872,-0.173
1573805123933,2019-11-15T16.05.23.933,1.144,0.375,0.874,-0.171
1573805123944,2019-11-15T16.05.23.944,1.155,0.383,0.870,-0.173
1573805123954,2019-11-15T16.05.23.954,1.165,0.380,0.867,-0.174
1573805123964,2019-11-15T16.05.23.964,1.175,0.376,0.870,-0.177
1573805123974,2019-11-15T16.05.23.974,1.185,0.379,0.869,-0.177
1573805123985,2019-11-15T16.05.23.985,1.196,0.376,0.869,-0.173
1573805123995,2019-11-15T16.05.23.995,1.206,0.374,0.872,-0.174
1573805124005,2019-11-15T16.05.24.005,1.216,0.378,0.874,-0.174
1573805124014,2019-11-15T16.05.24.014,1.225,0.384,0.874,-0.174
1573805124024,2019-11-15T16.05.24.024,1.235,0.379,0.874,-0.174
1573805124034,2019-11-15T16.05.24.034,1.245,0.383,0.867,-0.174
1573805124045,2019-11-15T16.05.24.045,1.256,0.388,0.865,-0.172
1573805124055,2019-11-15T16.05.24.055,1.266,0.384,0.866,-0.172
1573805124065,2019-11-15T16.05.24.065,1.276,0.381,0.869,-0.171
1573805124075,2019-11-15T16.05.24.075,1.286,0.384,0.868,-0.171
1573805124086,2019-11-15T16.05.24.086,1.297,0.380,0.870,-0.171
1573805124096,2019-11-15T16.05.24.096,1.307,0.376,0.872,-0.171
1573805124106,2019-11-15T16.05.24.106,1.317,0.379,0.873,-0.176
1573805124117,2019-11-15T16.05.24.117,1.328,0.380,0.869,-0.177
1573805124125,2019-11-15T16.05.24.125,1.336,0.381,0.870,-0.175
1573805124136,2019-11-15T16.05.24.136,1.347,0.383,0.872,-0.172
1573805124146,2019-11-15T16.05.24.146,1.357,0.381,0.868,-0.169
1573805124156,2019-11-15T16.05.24.156,1.367,0.381,0.868,-0.168
1573805124166,2019-11-15T16.05.24.166,1.377,0.380,0.872,-0.172
1573805124177,2019-11-15T16.05.24.177,1.388,0.379,0.873,-0.172
1573805124187,2019-11-15T16.05.24.187,1.398,0.379,0.873,-0.173
1573805124197,2019-11-15T16.05.24.197,1.408,0.377,0.872,-0.175
1573805124207,2019-11-15T16.05.24.207,1.418,0.379,0.871,-0.177
1573805124218,2019-11-15T16.05.24.218,1.429,0.381,0.868,-0.175
1573805124228,2019-11-15T16.05.24.228,1.439,0.379,0.867,-0.173
1573805124237,2019-11-15T16.05.24.237,1.448,0.376,0.870,-0.172
1573805124247,2019-11-15T16.05.24.247,1.458,0.377,0.872,-0.173
1573805124257,2019-11-15T16.05.24.257,1.468,0.375,0.870,-0.170
1573805124267,2019-11-15T16.05.24.267,1.478,0.373,0.873,-0.174
1573805124278,2019-11-15T16.05.24.278,1.489,0.385,0.868,-0.173
1573805124288,2019-11-15T16.05.24.288,1.499,0.385,0.870,-0.172
1573805124298,2019-11-15T16.05.24.298,1.509,0.377,0.875,-0.182
1573805124308,2019-11-15T16.05.24.308,1.519,0.392,0.866,-0.179
1573805124319,2019-11-15T16.05.24.319,1.530,0.389,0.866,-0.172
1573805124329,2019-11-15T16.05.24.329,1.540,0.379,0.867,-0.174
1573805124339,2019-11-15T16.05.24.339,1.550,0.389,0.867,-0.172
1573805124348,2019-11-15T16.05.24.348,1.559,0.391,0.870,-0.169
1573805124358,2019-11-15T16.05.24.358,1.569,0.376,0.871,-0.173
1573805124368,2019-11-15T16.05.24.368,1.579,0.375,0.868,-0.179
1573805124379,2019-11-15T16.05.24.379,1.590,0.378,0.870,-0.177
1573805124389,2019-11-15T16.05.24.389,1.600,0.376,0.870,-0.176
1573805124399,2019-11-15T16.05.24.399,1.610,0.377,0.872,-0.177
1573805124409,2019-11-15T16.05.24.409,1.620,0.380,0.870,-0.174
1573805124420,2019-11-15T16.05.24.420,1.631,0.378,0.873,-0.173
1573805124430,2019-11-15T16.05.24.430,1.641,0.375,0.873,-0.173
1573805124440,2019-11-15T16.05.24.440,1.651,0.383,0.872,-0.174
1573805124450,2019-11-15T16.05.24.450,1.661,0.386,0.870,-0.173
1573805124459,2019-11-15T16.05.24.459,1.670,0.378,0.869,-0.174
1573805124470,2019-11-15T16.05.24.470,1.681,0.377,0.866,-0.176
1573805124480,2019-11-15T16.05.24.480,1.691,0.380,0.868,-0.177
1573805124490,2019-11-15T16.05.24.490,1.701,0.381,0.872,-0.175
1573805124500,2019-11-15T16.05.24.500,1.711,0.375,0.872,-0.174
1573805124511,2019-11-15T16.05.24.511,1.722,0.376,0.871,-0.173
1573805124521,2019-11-15T16.05.24.521,1.732,0.376,0.870,-0.174
1573805124531,2019-11-15T16.05.24.531,1.742,0.371,0.870,-0.181
1573805124541,2019-11-15T16.05.24.541,1.752,0.375,0.874,-0.174
1573805124552,2019-11-15T16.05.24.552,1.763,0.392,0.872,-0.170
1573805124562,2019-11-15T16.05.24.562,1.773,0.390,0.870,-0.167
1573805124571,2019-11-15T16.05.24.571,1.782,0.384,0.868,-0.171
1573805124581,2019-11-15T16.05.24.581,1.792,0.389,0.870,-0.175
1573805124591,2019-11-15T16.05.24.591,1.802,0.384,0.870,-0.176
1573805124601,2019-11-15T16.05.24.601,1.812,0.376,0.868,-0.178
1573805124612,2019-11-15T16.05.24.612,1.823,0.375,0.868,-0.179
1573805124622,2019-11-15T16.05.24.622,1.833,0.377,0.874,-0.178
1573805124632,2019-11-15T16.05.24.632,1.843,0.376,0.871,-0.178
1573805124642,2019-11-15T16.05.24.642,1.853,0.376,0.870,-0.173
1573805124653,2019-11-15T16.05.24.653,1.864,0.380,0.874,-0.170
1573805124663,2019-11-15T16.05.24.663,1.874,0.378,0.873,-0.172
1573805124673,2019-11-15T16.05.24.673,1.884,0.376,0.873,-0.173
1573805124682,2019-11-15T16.05.24.682,1.893,0.377,0.874,-0.176
1573805124692,2019-11-15T16.05.24.692,1.903,0.391,0.867,-0.176
1573805124702,2019-11-15T16.05.24.702,1.913,0.395,0.865,-0.173
1573805124713,2019-11-15T16.05.24.713,1.924,0.382,0.866,-0.176
1573805124723,2019-11-15T16.05.24.723,1.934,0.380,0.865,-0.176
1573805124733,2019-11-15T16.05.24.733,1.944,0.382,0.873,-0.176
1573805124743,2019-11-15T16.05.24.743,1.954,0.375,0.876,-0.177
1573805124754,2019-11-15T16.05.24.754,1.965,0.368,0.872,-0.180
1573805124764,2019-11-15T16.05.24.764,1.975,0.374,0.868,-0.176
1573805124774,2019-11-15T16.05.24.774,1.985,0.376,0.873,-0.175
1573805124784,2019-11-15T16.05.24.784,1.995,0.376,0.872,-0.177
1573805124793,2019-11-15T16.05.24.793,2.004,0.383,0.869,-0.175
1573805124804,2019-11-15T16.05.24.804,2.015,0.385,0.868,-0.173
1573805124814,2019-11-15T16.05.24.814,2.025,0.384,0.867,-0.172
1573805124824,2019-11-15T16.05.24.824,2.035,0.385,0.870,-0.170
1573805124834,2019-11-15T16.05.24.834,2.045,0.383,0.870,-0.171
1573805124845,2019-11-15T16.05.24.845,2.056,0.377,0.867,-0.176
1573805124855,2019-11-15T16.05.24.855,2.066,0.374,0.869,-0.175
1573805124865,2019-11-15T16.05.24.865,2.076,0.378,0.870,-0.176
1573805124875,2019-11-15T16.05.24.875,2.086,0.376,0.871,-0.176
1573805124886,2019-11-15T16.05.24.886,2.097,0.371,0.875,-0.175
1573805124896,2019-11-15T16.05.24.896,2.107,0.374,0.872,-0.176
1573805124905,2019-11-15T16.05.24.905,2.116,0.382,0.869,-0.172
1573805124915,2019-11-15T16.05.24.915,2.126,0.380,0.871,-0.170
1573805124925,2019-11-15T16.05.24.925,2.136,0.380,0.873,-0.175
1573805124935,2019-11-15T16.05.24.935,2.146,0.382,0.869,-0.177
1573805124946,2019-11-15T16.05.24.946,2.157,0.384,0.869,-0.178
1573805124956,2019-11-15T16.05.24.956,2.167,0.379,0.869,-0.176
1573805124966,2019-11-15T16.05.24.966,2.177,0.377,0.870,-0.175
1573805124976,2019-11-15T16.05.24.976,2.187,0.376,0.873,-0.173
1573805124987,2019-11-15T16.05.24.987,2.198,0.373,0.874,-0.169
1573805124997,2019-11-15T16.05.24.997,2.208,0.370,0.874,-0.169
1573805125007,2019-11-15T16.05.25.007,2.218,0.367,0.874,-0.170
1573805125016,2019-11-15T16.05.25.016,2.227,0.374,0.876,-0.163
1573805125026,2019-11-15T16.05.25.026,2.237,0.372,0.879,-0.171
1573805125036,2019-11-15T16.05.25.036,2.247,0.380,0.868,-0.173
1573805125047,2019-11-15T16.05.25.047,2.258,0.388,0.865,-0.167
1573805125057,2019-11-15T16.05.25.057,2.268,0.380,0.868,-0.168
1573805125067,2019-11-15T16.05.25.067,2.278,0.381,0.869,-0.162
1573805125077,2019-11-15T16.05.25.077,2.288,0.386,0.870,-0.164
1573805125088,2019-11-15T16.05.25.088,2.299,0.380,0.867,-0.170
1573805125098,2019-11-15T16.05.25.098,2.309,0.380,0.866,-0.175
1573805125108,2019-11-15T16.05.25.108,2.319,0.382,0.868,-0.179
1573805125118,2019-11-15T16.05.25.118,2.329,0.384,0.867,-0.178
1573805125127,2019-11-15T16.05.25.127,2.338,0.383,0.871,-0.184
1573805125137,2019-11-15T16.05.25.137,2.348,0.393,0.870,-0.183
1573805125148,2019-11-15T16.05.25.148,2.359,0.399,0.870,-0.177
1573805125158,2019-11-15T16.05.25.158,2.369,0.393,0.864,-0.180
1573805125168,2019-11-15T16.05.25.168,2.379,0.381,0.865,-0.180
1573805125179,2019-11-15T16.05.25.179,2.390,0.385,0.864,-0.178
1573805125189,2019-11-15T16.05.25.189,2.400,0.384,0.866,-0.181
1573805125199,2019-11-15T16.05.25.199,2.410,0.372,0.872,-0.183
1573805125209,2019-11-15T16.05.25.209,2.420,0.378,0.873,-0.181
1573805125220,2019-11-15T16.05.25.220,2.431,0.375,0.874,-0.179
1573805125228,2019-11-15T16.05.25.228,2.439,0.371,0.875,-0.176
1573805125239,2019-11-15T16.05.25.239,2.450,0.376,0.873,-0.175
1573805125249,2019-11-15T16.05.25.249,2.460,0.364,0.880,-0.170
1573805125259,2019-11-15T16.05.25.259,2.470,0.375,0.873,-0.171
1573805125269,2019-11-15T16.05.25.269,2.480,0.389,0.862,-0.158
1573805125280,2019-11-15T16.05.25.280,2.491,0.383,0.872,-0.164
1573805125290,2019-11-15T16.05.25.290,2.501,0.376,0.872,-0.175
1573805125300,2019-11-15T16.05.25.300,2.511,0.375,0.868,-0.178
1573805125310,2019-11-15T16.05.25.310,2.521,0.375,0.868,-0.179
1573805125321,2019-11-15T16.05.25.321,2.532,0.371,0.869,-0.175
1573805125331,2019-11-15T16.05.25.331,2.542,0.376,0.868,-0.171
1573805125340,2019-11-15T16.05.25.340,2.551,0.382,0.873,-0.166
1573805125350,2019-11-15T16.05.25.350,2.561,0.376,0.874,-0.172
1573805125360,2019-11-15T16.05.25.360,2.571,0.369,0.874,-0.183
1573805125370,2019-11-15T16.05.25.370,2.581,0.379,0.870,-0.182
1573805125381,2019-11-15T16.05.25.381,2.592,0.383,0.870,-0.179
1573805125391,2019-11-15T16.05.25.391,2.602,0.376,0.873,-0.178
1573805125401,2019-11-15T16.05.25.401,2.612,0.382,0.869,-0.180
1573805125411,2019-11-15T16.05.25.411,2.622,0.384,0.871,-0.175
1573805125422,2019-11-15T16.05.25.422,2.633,0.373,0.872,-0.179
1573805125432,2019-11-15T16.05.25.432,2.643,0.375,0.869,-0.177
1573805125442,2019-11-15T16.05.25.442,2.653,0.379,0.872,-0.176
1573805125451,2019-11-15T16.05.25.451,2.662,0.378,0.871,-0.179
1573805125461,2019-11-15T16.05.25.461,2.672,0.373,0.872,-0.179
1573805125471,2019-11-15T16.05.25.471,2.682,0.374,0.872,-0.180
1573805125482,2019-11-15T16.05.25.482,2.693,0.376,0.871,-0.179
1573805125492,2019-11-15T16.05.25.492,2.703,0.376,0.874,-0.174
1573805125502,2019-11-15T16.05.25.502,2.713,0.380,0.874,-0.169
1573805125512,2019-11-15T16.05.25.512,2.723,0.376,0.873,-0.172
1573805125523,2019-11-15T16.05.25.523,2.734,0.376,0.875,-0.177
1573805125533,2019-11-15T16.05.25.533,2.744,0.372,0.871,-0.184
1573805125543,2019-11-15T16.05.25.543,2.754,0.371,0.869,-0.185
1573805125554,2019-11-15T16.05.25.554,2.765,0.377,0.867,-0.179
1573805125562,2019-11-15T16.05.25.562,2.773,0.384,0.864,-0.172
1573805125573,2019-11-15T16.05.25.573,2.784,0.376,0.872,-0.170
1573805125583,2019-11-15T16.05.25.583,2.794,0.374,0.875,-0.168
1573805125593,2019-11-15T16.05.25.593,2.804,0.385,0.874,-0.169
1573805125603,2019-11-15T16.05.25.603,2.814,0.375,0.873,-0.175
1573805125614,2019-11-15T16.05.25.614,2.825,0.381,0.865,-0.177
1573805125624,2019-11-15T16.05.25.624,2.835,0.394,0.861,-0.173
1573805125634,2019-11-15T16.05.25.634,2.845,0.391,0.867,-0.173
1573805125644,2019-11-15T16.05.25.644,2.855,0.379,0.871,-0.175
1573805125655,2019-11-15T16.05.25.655,2.866,0.378,0.873,-0.175
1573805125665,2019-11-15T16.05.25.665,2.876,0.377,0.870,-0.176
1573805125674,2019-11-15T16.05.25.674,2.885,0.379,0.867,-0.174
1573805125685,2019-11-15T16.05.25.685,2.896,0.380,0.868,-0.176
1573805125694,2019-11-15T16.05.25.694,2.905,0.379,0.868,-0.179
1573805125704,2019-11-15T16.05.25.704,2.915,0.381,0.868,-0.182
1573805125715,2019-11-15T16.05.25.715,2.926,0.375,0.871,-0.180
1573805125725,2019-11-15T16.05.25.725,2.936,0.380,0.872,-0.180
1573805125735,2019-11-15T16.05.25.735,2.946,0.394,0.867,-0.176
1573805125745,2019-11-15T16.05.25.745,2.956,0.384,0.866,-0.175
1573805125756,2019-11-15T16.05.25.756,2.967,0.373,0.866,-0.171
1573805125766,2019-11-15T16.05.25.766,2.977,0.360,0.876,-0.167
1573805125776,2019-11-15T16.05.25.776,2.987,0.366,0.888,-0.163
1573805125785,2019-11-15T16.05.25.785,2.996,0.376,0.881,-0.164
1573805125795,2019-11-15T16.05.25.795,3.006,0.373,0.866,-0.176
1573805125805,2019-11-15T16.05.25.805,3.016,0.372,0.863,-0.184
1573805125816,2019-11-15T16.05.25.816,3.027,0.380,0.865,-0.182
1573805125826,2019-11-15T16.05.25.826,3.037,0.383,0.861,-0.171
1573805125836,2019-11-15T16.05.25.836,3.047,0.378,0.874,-0.163
1573805125846,2019-11-15T16.05.25.846,3.057,0.379,0.883,-0.165
1573805125857,2019-11-15T16.05.25.857,3.068,0.374,0.884,-0.171
1573805125867,2019-11-15T16.05.25.867,3.078,0.373,0.874,-0.180
1573805125877,2019-11-15T16.05.25.877,3.088,0.383,0.863,-0.183
1573805125887,2019-11-15T16.05.25.887,3.098,0.385,0.861,-0.177
1573805125896,2019-11-15T16.05.25.896,3.107,0.386,0.858,-0.175
1573805125907,2019-11-15T16.05.25.907,3.118,0.374,0.864,-0.174
1573805125917,2019-11-15T16.05.25.917,3.128,0.370,0.886,-0.171
1573805125927,2019-11-15T16.05.25.927,3.138,0.375,0.883,-0.173
1573805125937,2019-11-15T16.05.25.937,3.148,0.360,0.870,-0.178
1573805125948,2019-11-15T16.05.25.948,3.159,0.367,0.869,-0.184
1573805125958,2019-11-15T16.05.25.958,3.169,0.375,0.875,-0.176
1573805125968,2019-11-15T16.05.25.968,3.179,0.384,0.873,-0.173
1573805125978,2019-11-15T16.05.25.978,3.189,0.397,0.866,-0.166
1573805125989,2019-11-15T16.05.25.989,3.200,0.391,0.864,-0.165
1573805125999,2019-11-15T16.05.25.999,3.210,0.392,0.867,-0.168
1573805126008,2019-11-15T16.05.26.008,3.219,0.397,0.866,-0.167
1573805126018,2019-11-15T16.05.26.018,3.229,0.395,0.865,-0.165
1573805126028,2019-11-15T16.05.26.028,3.239,0.384,0.864,-0.170
1573805126038,2019-11-15T16.05.26.038,3.249,0.378,0.867,-0.171
1573805126049,2019-11-15T16.05.26.049,3.260,0.375,0.867,-0.176
1573805126059,2019-11-15T16.05.26.059,3.270,0.375,0.874,-0.178
1573805126069,2019-11-15T16.05.26.069,3.280,0.387,0.872,-0.173
1573805126079,2019-11-15T16.05.26.079,3.290,0.386,0.871,-0.174
1573805126090,2019-11-15T16.05.26.090,3.301,0.379,0.871,-0.178
1573805126100,2019-11-15T16.05.26.100,3.311,0.378,0.870,-0.174
1573805126110,2019-11-15T16.05.26.110,3.321,0.376,0.871,-0.168
1573805126119,2019-11-15T16.05.26.119,3.330,0.369,0.874,-0.169
1573805126129,2019-11-15T16.05.26.129,3.340,0.370,0.873,-0.176
1573805126139,2019-11-15T16.05.26.139,3.350,0.375,0.874,-0.175
1573805126150,2019-11-15T16.05.26.150,3.361,0.376,0.870,-0.173
1573805126160,2019-11-15T16.05.26.160,3.371,0.372,0.871,-0.175
1573805126170,2019-11-15T16.05.26.170,3.381,0.382,0.869,-0.177
1573805126180,2019-11-15T16.05.26.180,3.391,0.386,0.871,-0.173
1573805126191,2019-11-15T16.05.26.191,3.402,0.374,0.871,-0.174
1573805126201,2019-11-15T16.05.26.201,3.412,0.371,0.869,-0.171
1573805126211,2019-11-15T16.05.26.211,3.422,0.375,0.875,-0.171
1573805126221,2019-11-15T16.05.26.221,3.432,0.378,0.874,-0.176
1573805126230,2019-11-15T16.05.26.230,3.441,0.376,0.868,-0.178
1573805126241,2019-11-15T16.05.26.241,3.452,0.381,0.868,-0.172
1573805126251,2019-11-15T16.05.26.251,3.462,0.385,0.868,-0.174
1573805126261,2019-11-15T16.05.26.261,3.472,0.377,0.872,-0.170
1573805126271,2019-11-15T16.05.26.271,3.482,0.374,0.877,-0.169
1573805126282,2019-11-15T16.05.26.282,3.493,0.374,0.877,-0.164
1573805126292,2019-11-15T16.05.26.292,3.503,0.374,0.874,-0.167
1573805126302,2019-11-15T16.05.26.302,3.513,0.373,0.870,-0.171
1573805126312,2019-11-15T16.05.26.312,3.523,0.385,0.871,-0.178
1573805126323,2019-11-15T16.05.26.323,3.534,0.382,0.869,-0.178
1573805126333,2019-11-15T16.05.26.333,3.544,0.375,0.870,-0.178
1573805126342,2019-11-15T16.05.26.342,3.553,0.369,0.875,-0.176
1573805126352,2019-11-15T16.05.26.352,3.563,0.375,0.877,-0.169
1573805126362,2019-11-15T16.05.26.362,3.573,0.374,0.871,-0.169
1573805126372,2019-11-15T16.05.26.372,3.583,0.373,0.872,-0.170
1573805126383,2019-11-15T16.05.26.383,3.594,0.383,0.874,-0.166
1573805126393,2019-11-15T16.05.26.393,3.604,0.379,0.873,-0.166
1573805126403,2019-11-15T16.05.26.403,3.614,0.370,0.874,-0.166
1573805126413,2019-11-15T16.05.26.413,3.624,0.375,0.871,-0.171
1573805126424,2019-11-15T16.05.26.424,3.635,0.381,0.871,-0.172
1573805126434,2019-11-15T16.05.26.434,3.645,0.374,0.871,-0.178
1573805126444,2019-11-15T16.05.26.444,3.655,0.369,0.872,-0.176
1573805126453,2019-11-15T16.05.26.453,3.664,0.382,0.872,-0.171
1573805126463,2019-11-15T16.05.26.463,3.674,0.378,0.873,-0.170
1573805126473,2019-11-15T16.05.26.473,3.684,0.374,0.871,-0.174
1573805126484,2019-11-15T16.05.26.484,3.695,0.372,0.872,-0.169
