epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573805125933,2019-11-15T16.05.25.933,1.530,0.183,-1.341,0.305
1573805125944,2019-11-15T16.05.25.944,1.541,0.854,-1.463,0.488
1573805125954,2019-11-15T16.05.25.954,1.551,-0.366,-1.280,1.037
1573805125963,2019-11-15T16.05.25.963,1.560,-1.037,-1.341,1.341
1573805125973,2019-11-15T16.05.25.973,1.570,-1.463,-1.220,1.463
1573805125983,2019-11-15T16.05.25.983,1.580,-2.073,-0.854,1.524
1573805125993,2019-11-15T16.05.25.993,1.590,-2.256,-0.671,1.524
1573805126002,2019-11-15T16.05.26.002,1.599,-2.317,-0.732,1.585
1573805126013,2019-11-15T16.05.26.013,1.610,-2.317,-0.488,1.707
1573805126023,2019-11-15T16.05.26.023,1.620,-1.890,-0.366,1.585
1573805126033,2019-11-15T16.05.26.033,1.630,-1.280,-0.183,1.402
1573805126043,2019-11-15T16.05.26.043,1.640,-1.037,0.122,1.220
1573805126052,2019-11-15T16.05.26.052,1.649,-0.793,0.000,1.037
1573805126062,2019-11-15T16.05.26.062,1.659,-0.610,0.183,1.159
1573805126073,2019-11-15T16.05.26.073,1.670,-0.549,0.061,0.976
1573805126083,2019-11-15T16.05.26.083,1.680,-0.549,-0.061,0.976
1573805126093,2019-11-15T16.05.26.093,1.690,-0.732,-0.122,0.976
1573805126102,2019-11-15T16.05.26.102,1.699,-0.183,-0.366,0.671
1573805126112,2019-11-15T16.05.26.112,1.709,0.122,-0.488,0.122
1573805126122,2019-11-15T16.05.26.122,1.719,0.244,-0.549,0.122
1573805126133,2019-11-15T16.05.26.133,1.730,0.000,-0.732,0.244
1573805126141,2019-11-15T16.05.26.141,1.738,-0.183,-0.854,0.305
1573805126152,2019-11-15T16.05.26.152,1.749,-0.427,-0.854,0.305
1573805126162,2019-11-15T16.05.26.162,1.759,-0.488,-0.793,0.427
1573805126172,2019-11-15T16.05.26.172,1.769,-0.244,-0.793,0.488
1573805126182,2019-11-15T16.05.26.182,1.779,0.061,-0.488,0.549
1573805126191,2019-11-15T16.05.26.191,1.788,0.244,-0.427,0.610
1573805126201,2019-11-15T16.05.26.201,1.798,0.427,-0.305,0.732
1573805126212,2019-11-15T16.05.26.212,1.809,0.488,0.061,0.793
1573805126222,2019-11-15T16.05.26.222,1.819,0.549,0.000,0.854
1573805126231,2019-11-15T16.05.26.231,1.828,0.366,0.061,0.976
1573805126241,2019-11-15T16.05.26.241,1.838,0.000,0.061,1.037
1573805126251,2019-11-15T16.05.26.251,1.848,-0.244,0.183,1.037
1573805126262,2019-11-15T16.05.26.262,1.859,-0.427,0.244,0.976
1573805126272,2019-11-15T16.05.26.272,1.869,-0.549,0.061,0.976
1573805126281,2019-11-15T16.05.26.281,1.878,-0.549,-0.122,0.854
1573805126291,2019-11-15T16.05.26.291,1.888,-0.549,-0.122,0.915
1573805126301,2019-11-15T16.05.26.301,1.898,-0.488,-0.305,0.854
1573805126311,2019-11-15T16.05.26.311,1.908,-0.488,-0.549,0.671
1573805126322,2019-11-15T16.05.26.322,1.919,-0.244,-0.854,0.488
1573805126330,2019-11-15T16.05.26.330,1.927,0.000,-0.976,0.305
1573805126341,2019-11-15T16.05.26.341,1.938,0.488,-0.976,0.183
1573805126351,2019-11-15T16.05.26.351,1.948,0.488,-1.037,0.183
1573805126361,2019-11-15T16.05.26.361,1.958,0.854,-1.159,-0.122
1573805126370,2019-11-15T16.05.26.370,1.967,1.280,-1.280,-0.427
1573805126380,2019-11-15T16.05.26.380,1.977,1.585,-1.341,-0.488
1573805126390,2019-11-15T16.05.26.390,1.987,1.159,-1.524,-0.427
1573805126401,2019-11-15T16.05.26.401,1.998,0.793,-1.524,-0.244
1573805126411,2019-11-15T16.05.26.411,2.008,0.244,-1.341,0.183
1573805126420,2019-11-15T16.05.26.420,2.017,0.000,-1.098,0.244
1573805126430,2019-11-15T16.05.26.430,2.027,0.305,-0.976,0.061
1573805126440,2019-11-15T16.05.26.440,2.037,0.915,-0.732,-0.427
1573805126451,2019-11-15T16.05.26.451,2.048,1.037,-0.671,-0.427
1573805126459,2019-11-15T16.05.26.459,2.056,0.915,-0.732,-0.427
1573805126470,2019-11-15T16.05.26.470,2.067,0.854,-0.671,-0.366
1573805126480,2019-11-15T16.05.26.480,2.077,0.732,-0.610,-0.427
1573805126490,2019-11-15T16.05.26.490,2.087,0.732,-0.549,-0.488
1573805126500,2019-11-15T16.05.26.500,2.097,0.549,-0.610,-0.549
1573805126509,2019-11-15T16.05.26.509,2.106,0.427,-0.610,-0.427
1573805126519,2019-11-15T16.05.26.519,2.116,0.610,-0.671,-0.427
1573805126530,2019-11-15T16.05.26.530,2.127,0.671,-0.549,-0.366
1573805126540,2019-11-15T16.05.26.540,2.137,0.732,-0.488,-0.488
1573805126550,2019-11-15T16.05.26.550,2.147,0.976,-0.427,-0.610
1573805126559,2019-11-15T16.05.26.559,2.156,1.098,-0.183,-0.610
1573805126569,2019-11-15T16.05.26.569,2.166,0.915,-0.244,-0.549
1573805126579,2019-11-15T16.05.26.579,2.176,0.732,-0.366,-0.427
1573805126590,2019-11-15T16.05.26.590,2.187,0.610,-0.366,-0.366
1573805126598,2019-11-15T16.05.26.598,2.195,0.488,-0.305,-0.305
1573805126609,2019-11-15T16.05.26.609,2.206,0.549,-0.366,-0.366
1573805126619,2019-11-15T16.05.26.619,2.216,0.732,-0.305,-0.366
1573805126629,2019-11-15T16.05.26.629,2.226,0.854,-0.183,-0.610
1573805126639,2019-11-15T16.05.26.639,2.236,0.427,-0.244,-0.366
1573805126648,2019-11-15T16.05.26.648,2.245,0.183,-0.244,-0.122
1573805126659,2019-11-15T16.05.26.659,2.256,0.000,-0.244,0.000
1573805126669,2019-11-15T16.05.26.669,2.266,-0.183,-0.061,0.122
1573805126679,2019-11-15T16.05.26.679,2.276,0.000,0.061,0.244
1573805126688,2019-11-15T16.05.26.688,2.285,0.122,0.366,0.244
1573805126698,2019-11-15T16.05.26.698,2.295,0.122,0.488,0.244
1573805126708,2019-11-15T16.05.26.708,2.305,0.305,0.366,0.122
1573805126719,2019-11-15T16.05.26.719,2.316,0.305,0.488,0.183
1573805126729,2019-11-15T16.05.26.729,2.326,0.366,0.366,0.061
1573805126738,2019-11-15T16.05.26.738,2.335,0.244,0.122,0.000
1573805126748,2019-11-15T16.05.26.748,2.345,0.427,-0.122,-0.061
1573805126758,2019-11-15T16.05.26.758,2.355,0.671,0.122,-0.366
1573805126768,2019-11-15T16.05.26.768,2.365,0.793,0.183,-0.671
1573805126779,2019-11-15T16.05.26.779,2.376,0.488,-0.122,-0.610
1573805126787,2019-11-15T16.05.26.787,2.384,0.305,-0.244,-0.488
1573805126798,2019-11-15T16.05.26.798,2.395,0.244,-0.183,-0.488
1573805126808,2019-11-15T16.05.26.808,2.405,0.061,-0.244,-0.366
1573805126818,2019-11-15T16.05.26.818,2.415,-0.122,-0.244,-0.122
1573805126827,2019-11-15T16.05.26.827,2.424,-0.244,-0.244,0.000
1573805126837,2019-11-15T16.05.26.837,2.434,-0.366,-0.244,0.061
1573805126847,2019-11-15T16.05.26.847,2.444,-0.122,-0.244,-0.061
1573805126858,2019-11-15T16.05.26.858,2.455,0.122,-0.366,-0.366
1573805126868,2019-11-15T16.05.26.868,2.465,0.122,-0.427,-0.366
1573805126877,2019-11-15T16.05.26.877,2.474,0.183,-0.549,-0.366
1573805126887,2019-11-15T16.05.26.887,2.484,0.183,-0.488,-0.488
1573805126897,2019-11-15T16.05.26.897,2.494,0.305,-0.244,-0.488
1573805126908,2019-11-15T16.05.26.908,2.505,0.244,-0.305,-0.488
1573805126918,2019-11-15T16.05.26.918,2.515,0.244,-0.366,-0.366
1573805126927,2019-11-15T16.05.26.927,2.524,0.122,-0.549,-0.244
1573805126937,2019-11-15T16.05.26.937,2.534,0.061,-0.610,-0.244
1573805126947,2019-11-15T16.05.26.947,2.544,0.183,-0.549,-0.122
1573805126957,2019-11-15T16.05.26.957,2.554,0.305,-0.488,-0.305
1573805126966,2019-11-15T16.05.26.966,2.563,0.244,-0.488,-0.427
1573805126976,2019-11-15T16.05.26.976,2.573,0.061,-0.427,-0.549
1573805126987,2019-11-15T16.05.26.987,2.584,0.122,-0.549,-0.671
1573805126997,2019-11-15T16.05.26.997,2.594,0.366,-0.549,-0.793
1573805127007,2019-11-15T16.05.27.007,2.604,0.854,-0.427,-0.854
1573805127016,2019-11-15T16.05.27.016,2.613,1.037,-0.061,-0.793
1573805127026,2019-11-15T16.05.27.026,2.623,0.732,-0.122,-0.793
1573805127036,2019-11-15T16.05.27.036,2.633,0.732,-0.183,-0.488
1573805127047,2019-11-15T16.05.27.047,2.644,0.549,-0.061,-0.427
1573805127056,2019-11-15T16.05.27.056,2.653,0.305,-0.244,-0.122
1573805127066,2019-11-15T16.05.27.066,2.663,0.000,-0.427,0.000
1573805127076,2019-11-15T16.05.27.076,2.673,0.061,-0.366,-0.183
1573805127086,2019-11-15T16.05.27.086,2.683,-0.061,-0.122,-0.305
1573805127097,2019-11-15T16.05.27.097,2.694,-0.122,-0.122,-0.244
1573805127105,2019-11-15T16.05.27.105,2.702,0.305,-0.061,-0.549
1573805127116,2019-11-15T16.05.27.116,2.713,0.427,-0.061,-0.488
1573805127126,2019-11-15T16.05.27.126,2.723,0.244,-0.122,-0.305
1573805127136,2019-11-15T16.05.27.136,2.733,0.305,-0.183,-0.366
1573805127146,2019-11-15T16.05.27.146,2.743,0.366,-0.122,-0.244
1573805127155,2019-11-15T16.05.27.155,2.752,0.244,-0.122,0.000
1573805127165,2019-11-15T16.05.27.165,2.762,0.000,0.000,0.183
1573805127176,2019-11-15T16.05.27.176,2.773,-0.244,0.061,0.366
1573805127186,2019-11-15T16.05.27.186,2.783,-0.305,0.061,0.366
1573805127195,2019-11-15T16.05.27.195,2.792,-0.366,-0.122,0.183
1573805127205,2019-11-15T16.05.27.205,2.802,-0.305,-0.244,0.122
1573805127215,2019-11-15T16.05.27.215,2.812,0.244,-0.061,-0.061
1573805127225,2019-11-15T16.05.27.225,2.822,0.732,0.122,-0.244
1573805127236,2019-11-15T16.05.27.236,2.833,0.427,0.183,-0.183
1573805127244,2019-11-15T16.05.27.244,2.841,0.244,0.000,-0.061
1573805127255,2019-11-15T16.05.27.255,2.852,0.183,-0.061,0.000
1573805127265,2019-11-15T16.05.27.265,2.862,-0.061,-0.061,0.244
1573805127275,2019-11-15T16.05.27.275,2.872,-0.427,-0.061,0.366
1573805127284,2019-11-15T16.05.27.284,2.881,-0.427,-0.122,0.366
1573805127294,2019-11-15T16.05.27.294,2.891,-0.305,0.061,0.305
1573805127305,2019-11-15T16.05.27.305,2.902,-0.183,-0.061,0.183
1573805127315,2019-11-15T16.05.27.315,2.912,0.000,-0.061,0.122
1573805127325,2019-11-15T16.05.27.325,2.922,0.061,0.061,0.183
1573805127334,2019-11-15T16.05.27.334,2.931,0.427,0.183,0.183
1573805127344,2019-11-15T16.05.27.344,2.941,0.488,0.244,0.183
1573805127354,2019-11-15T16.05.27.354,2.951,0.366,0.183,0.061
1573805127365,2019-11-15T16.05.27.365,2.962,0.183,0.244,0.061
1573805127375,2019-11-15T16.05.27.375,2.972,0.122,0.305,-0.061
1573805127384,2019-11-15T16.05.27.384,2.981,0.061,0.244,-0.122
1573805127394,2019-11-15T16.05.27.394,2.991,0.061,0.183,-0.122
1573805127404,2019-11-15T16.05.27.404,3.001,-0.061,0.122,-0.061
1573805127414,2019-11-15T16.05.27.414,3.011,0.000,0.305,0.122
1573805127423,2019-11-15T16.05.27.423,3.020,-0.183,0.305,0.427
1573805127433,2019-11-15T16.05.27.433,3.030,-0.366,0.183,0.549
1573805127444,2019-11-15T16.05.27.444,3.041,-0.610,-0.061,0.427
1573805127454,2019-11-15T16.05.27.454,3.051,-0.610,-0.305,0.305
1573805127464,2019-11-15T16.05.27.464,3.061,-0.610,-0.488,0.122
1573805127473,2019-11-15T16.05.27.473,3.070,-0.610,-0.610,0.061
1573805127483,2019-11-15T16.05.27.483,3.080,-0.793,-0.671,0.244
1573805127493,2019-11-15T16.05.27.493,3.090,-0.854,-0.671,0.366
1573805127504,2019-11-15T16.05.27.504,3.101,-0.793,-0.732,0.305
1573805127514,2019-11-15T16.05.27.514,3.111,-0.671,-0.610,0.244
1573805127523,2019-11-15T16.05.27.523,3.120,-0.610,-0.549,0.244
1573805127533,2019-11-15T16.05.27.533,3.130,-0.610,-0.549,0.366
1573805127543,2019-11-15T16.05.27.543,3.140,-0.488,-0.671,0.183
1573805127554,2019-11-15T16.05.27.554,3.151,-0.366,-0.549,0.122
1573805127562,2019-11-15T16.05.27.562,3.159,-0.305,-0.488,0.244
1573805127573,2019-11-15T16.05.27.573,3.170,-0.366,-0.549,0.183
1573805127583,2019-11-15T16.05.27.583,3.180,-0.366,-0.732,0.122
1573805127593,2019-11-15T16.05.27.593,3.190,-0.488,-0.671,0.122
1573805127603,2019-11-15T16.05.27.603,3.200,-0.244,-0.549,0.122
1573805127612,2019-11-15T16.05.27.612,3.209,-0.305,-0.488,0.122
1573805127622,2019-11-15T16.05.27.622,3.219,-0.305,-0.427,0.244
1573805127633,2019-11-15T16.05.27.633,3.230,-0.244,-0.366,0.244
1573805127643,2019-11-15T16.05.27.643,3.240,-0.427,-0.671,0.183
1573805127653,2019-11-15T16.05.27.653,3.250,-0.610,-0.854,0.244
1573805127662,2019-11-15T16.05.27.662,3.259,-0.793,-0.854,0.427
1573805127672,2019-11-15T16.05.27.672,3.269,-0.732,-0.793,0.305
1573805127682,2019-11-15T16.05.27.682,3.279,-0.610,-0.732,0.183
1573805127693,2019-11-15T16.05.27.693,3.290,-0.366,-0.732,0.244
1573805127701,2019-11-15T16.05.27.701,3.298,-0.244,-0.732,0.244
1573805127712,2019-11-15T16.05.27.712,3.309,-0.061,-0.671,0.000
1573805127722,2019-11-15T16.05.27.722,3.319,-0.061,-0.915,0.000
1573805127732,2019-11-15T16.05.27.732,3.329,-0.183,-0.915,0.183
1573805127743,2019-11-15T16.05.27.743,3.340,-0.305,-1.037,0.122
1573805127751,2019-11-15T16.05.27.751,3.348,-0.244,-1.098,0.183
1573805127762,2019-11-15T16.05.27.762,3.359,-0.061,-0.915,0.183
1573805127772,2019-11-15T16.05.27.772,3.369,0.000,-0.671,0.183
1573805127782,2019-11-15T16.05.27.782,3.379,-0.122,-0.732,0.000
1573805127791,2019-11-15T16.05.27.791,3.388,-0.122,-0.793,0.000
1573805127801,2019-11-15T16.05.27.801,3.398,-0.244,-0.732,0.061
1573805127811,2019-11-15T16.05.27.811,3.408,-0.244,-0.671,0.061
1573805127822,2019-11-15T16.05.27.822,3.419,0.000,-0.793,0.000
1573805127832,2019-11-15T16.05.27.832,3.429,0.183,-0.671,-0.244
1573805127841,2019-11-15T16.05.27.841,3.438,0.000,-0.488,-0.061
1573805127851,2019-11-15T16.05.27.851,3.448,-0.061,-0.488,0.183
1573805127861,2019-11-15T16.05.27.861,3.458,-0.244,-0.610,0.366
1573805127871,2019-11-15T16.05.27.871,3.468,-0.427,-0.549,0.427
1573805127880,2019-11-15T16.05.27.880,3.477,-0.610,-0.305,0.610
1573805127890,2019-11-15T16.05.27.890,3.487,-0.732,-0.488,0.610
1573805127901,2019-11-15T16.05.27.901,3.498,-0.793,-0.671,0.671
1573805127911,2019-11-15T16.05.27.911,3.508,-0.671,-0.549,0.488
1573805127921,2019-11-15T16.05.27.921,3.518,-0.488,-0.427,0.305
1573805127930,2019-11-15T16.05.27.930,3.527,-0.305,-0.427,0.366
1573805127940,2019-11-15T16.05.27.940,3.537,-0.305,-0.488,0.366
1573805127951,2019-11-15T16.05.27.951,3.548,-0.427,-0.427,0.366
1573805127961,2019-11-15T16.05.27.961,3.558,-0.427,-0.305,0.427
