epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573805128455,2019-11-15T16.05.28.455,5.487,-0.000003312,-0.000009875,-0.000002750
1573805128495,2019-11-15T16.05.28.495,5.527,-0.000003688,-0.000011375,-0.000003563
1573805128535,2019-11-15T16.05.28.535,5.567,-0.000002938,-0.000010250,-0.000003563
1573805128574,2019-11-15T16.05.28.574,5.606,-0.000003312,-0.000010625,-0.000004313
1573805128614,2019-11-15T16.05.28.614,5.646,-0.000002938,-0.000010625,-0.000003563
1573805128653,2019-11-15T16.05.28.653,5.685,-0.000003312,-0.000011000,-0.000003563
1573805128693,2019-11-15T16.05.28.693,5.725,-0.000003312,-0.000011375,-0.000003563
1573805128734,2019-11-15T16.05.28.734,5.766,-0.000003312,-0.000010250,-0.000003563
1573805128773,2019-11-15T16.05.28.773,5.805,-0.000002625,-0.000009875,-0.000003563
1573805128813,2019-11-15T16.05.28.813,5.845,-0.000002938,-0.000011000,-0.000003563
1573805128852,2019-11-15T16.05.28.852,5.884,-0.000003312,-0.000010250,-0.000002750
1573805128892,2019-11-15T16.05.28.892,5.924,-0.000004063,-0.000011000,-0.000004313
1573805128931,2019-11-15T16.05.28.931,5.963,-0.000004063,-0.000010625,-0.000003125
1573805128971,2019-11-15T16.05.28.971,6.003,-0.000003688,-0.000010625,-0.000001937
1573805129012,2019-11-15T16.05.29.012,6.044,-0.000002625,-0.000011000,-0.000003125
1573805129052,2019-11-15T16.05.29.052,6.084,-0.000003688,-0.000010250,-0.000003125
1573805129091,2019-11-15T16.05.29.091,6.123,-0.000003312,-0.000010250,-0.000003125
1573805129131,2019-11-15T16.05.29.131,6.163,-0.000002938,-0.000009500,-0.000002750
1573805129170,2019-11-15T16.05.29.170,6.202,-0.000003312,-0.000009875,-0.000001937
1573805129210,2019-11-15T16.05.29.210,6.242,-0.000002938,-0.000009875,-0.000003937
1573805129249,2019-11-15T16.05.29.249,6.281,-0.000002938,-0.000009500,-0.000003125
1573805129289,2019-11-15T16.05.29.289,6.321,-0.000003312,-0.000010625,-0.000001562
1573805129330,2019-11-15T16.05.29.330,6.362,-0.000002938,-0.000010250,-0.000002375
1573805129369,2019-11-15T16.05.29.369,6.401,-0.000002938,-0.000011375,-0.000003125
1573805129409,2019-11-15T16.05.29.409,6.441,-0.000002938,-0.000010625,-0.000003125
1573805129449,2019-11-15T16.05.29.449,6.481,-0.000002625,-0.000010250,-0.000001937
1573805129488,2019-11-15T16.05.29.488,6.520,-0.000002938,-0.000011375,-0.000003563
1573805129528,2019-11-15T16.05.29.528,6.560,-0.000003312,-0.000009875,-0.000002750
1573805129567,2019-11-15T16.05.29.567,6.599,-0.000002625,-0.000009500,-0.000003125
1573805129608,2019-11-15T16.05.29.608,6.640,-0.000003688,-0.000010625,-0.000002750
1573805129648,2019-11-15T16.05.29.648,6.680,-0.000002625,-0.000009875,-0.000002750
1573805129687,2019-11-15T16.05.29.687,6.719,-0.000003312,-0.000011000,-0.000002375
1573805129727,2019-11-15T16.05.29.727,6.759,-0.000004063,-0.000010250,-0.000003563
1573805129766,2019-11-15T16.05.29.766,6.798,-0.000002938,-0.000009875,-0.000003125
1573805129806,2019-11-15T16.05.29.806,6.838,-0.000003312,-0.000010250,-0.000003125
1573805129846,2019-11-15T16.05.29.846,6.878,-0.000003688,-0.000010625,-0.000002375
1573805129885,2019-11-15T16.05.29.885,6.917,-0.000003312,-0.000010625,-0.000002750
1573805129926,2019-11-15T16.05.29.926,6.958,-0.000002625,-0.000010625,-0.000002750
1573805129966,2019-11-15T16.05.29.966,6.998,-0.000003312,-0.000010625,-0.000003563
1573805130005,2019-11-15T16.05.30.005,7.037,-0.000003312,-0.000010250,-0.000002375
1573805130045,2019-11-15T16.05.30.045,7.077,-0.000001875,-0.000011375,-0.000002750
1573805130084,2019-11-15T16.05.30.084,7.116,-0.000002938,-0.000010625,-0.000003937
1573805130124,2019-11-15T16.05.30.124,7.156,-0.000003688,-0.000009125,-0.000003563
1573805130163,2019-11-15T16.05.30.163,7.195,-0.000003688,-0.000009875,-0.000003125
1573805130204,2019-11-15T16.05.30.204,7.236,-0.000003688,-0.000010625,-0.000003125
1573805130244,2019-11-15T16.05.30.244,7.276,-0.000003688,-0.000010625,-0.000003937
1573805130284,2019-11-15T16.05.30.284,7.316,-0.000002938,-0.000010625,-0.000004313
1573805130323,2019-11-15T16.05.30.323,7.355,-0.000003312,-0.000009875,-0.000002750
1573805130363,2019-11-15T16.05.30.363,7.395,-0.000004438,-0.000009875,-0.000003937
1573805130402,2019-11-15T16.05.30.402,7.434,-0.000002938,-0.000011000,-0.000002375
1573805130442,2019-11-15T16.05.30.442,7.474,-0.000002625,-0.000010250,-0.000003937
1573805130481,2019-11-15T16.05.30.481,7.513,-0.000003312,-0.000009500,-0.000002750
1573805130522,2019-11-15T16.05.30.522,7.554,-0.000002625,-0.000009875,-0.000003563
1573805130562,2019-11-15T16.05.30.562,7.594,-0.000004063,-0.000010250,-0.000003937
1573805130601,2019-11-15T16.05.30.601,7.633,-0.000003312,-0.000011000,-0.000004313
1573805130641,2019-11-15T16.05.30.641,7.673,-0.000004063,-0.000011375,-0.000002750
1573805130681,2019-11-15T16.05.30.681,7.713,-0.000002938,-0.000011375,-0.000002375
1573805130720,2019-11-15T16.05.30.720,7.752,-0.000002938,-0.000010625,-0.000003563
1573805130760,2019-11-15T16.05.30.760,7.792,-0.000003688,-0.000010625,-0.000003125
1573805130801,2019-11-15T16.05.30.801,7.833,-0.000002938,-0.000011000,-0.000003125
1573805130840,2019-11-15T16.05.30.840,7.872,-0.000002625,-0.000011375,-0.000003937
1573805130880,2019-11-15T16.05.30.880,7.912,-0.000002938,-0.000011000,-0.000003937
1573805130919,2019-11-15T16.05.30.919,7.951,-0.000003312,-0.000011375,-0.000003125
1573805130959,2019-11-15T16.05.30.959,7.991,-0.000003312,-0.000011000,-0.000003937
1573805130998,2019-11-15T16.05.30.998,8.030,-0.000003688,-0.000011375,-0.000003125
1573805131038,2019-11-15T16.05.31.038,8.070,-0.000002938,-0.000010250,-0.000003125
1573805131077,2019-11-15T16.05.31.077,8.109,-0.000002938,-0.000010625,-0.000003125
1573805131119,2019-11-15T16.05.31.119,8.151,-0.000003312,-0.000011000,-0.000002375
1573805131158,2019-11-15T16.05.31.158,8.190,-0.000003688,-0.000010625,-0.000003563
1573805131198,2019-11-15T16.05.31.198,8.230,-0.000002938,-0.000011375,-0.000004313
1573805131237,2019-11-15T16.05.31.237,8.269,-0.000002938,-0.000010250,-0.000003563
1573805131277,2019-11-15T16.05.31.277,8.309,-0.000003688,-0.000011687,-0.000002750
1573805131316,2019-11-15T16.05.31.316,8.348,-0.000002938,-0.000010250,-0.000003563
1573805131356,2019-11-15T16.05.31.356,8.388,-0.000003312,-0.000011375,-0.000003937
1573805131397,2019-11-15T16.05.31.397,8.429,-0.000003688,-0.000010250,-0.000003125
1573805131436,2019-11-15T16.05.31.436,8.468,-0.000003312,-0.000009500,-0.000004313
1573805131476,2019-11-15T16.05.31.476,8.508,-0.000003312,-0.000009125,-0.000003563
1573805131515,2019-11-15T16.05.31.515,8.547,-0.000003312,-0.000010625,-0.000003563
1573805131555,2019-11-15T16.05.31.555,8.587,-0.000003312,-0.000010250,-0.000003937
1573805131595,2019-11-15T16.05.31.595,8.627,-0.000002938,-0.000010250,-0.000003563
1573805131634,2019-11-15T16.05.31.634,8.666,-0.000003688,-0.000011375,-0.000002375
1573805131674,2019-11-15T16.05.31.674,8.706,-0.000002625,-0.000009500,-0.000003563
1573805131715,2019-11-15T16.05.31.715,8.747,-0.000004438,-0.000009875,-0.000002750
1573805131754,2019-11-15T16.05.31.754,8.786,-0.000002625,-0.000011000,-0.000003937
1573805131794,2019-11-15T16.05.31.794,8.826,-0.000002625,-0.000011375,-0.000003125
1573805131833,2019-11-15T16.05.31.833,8.865,-0.000002938,-0.000010625,-0.000003563
1573805131873,2019-11-15T16.05.31.873,8.905,-0.000003312,-0.000012062,-0.000002750
1573805131912,2019-11-15T16.05.31.912,8.944,-0.000002938,-0.000011000,-0.000003563
1573805131952,2019-11-15T16.05.31.952,8.984,-0.000002938,-0.000009875,-0.000003937
1573805131992,2019-11-15T16.05.31.992,9.024,-0.000003688,-0.000009875,-0.000003125
1573805132033,2019-11-15T16.05.32.033,9.065,-0.000003312,-0.000009875,-0.000002750
1573805132072,2019-11-15T16.05.32.072,9.104,-0.000002250,-0.000009875,-0.000003937
1573805132112,2019-11-15T16.05.32.112,9.144,-0.000002938,-0.000010250,-0.000002750
1573805132151,2019-11-15T16.05.32.151,9.183,-0.000003312,-0.000010250,-0.000003125
1573805132191,2019-11-15T16.05.32.191,9.223,-0.000002938,-0.000011375,-0.000003563
1573805132230,2019-11-15T16.05.32.230,9.262,-0.000002938,-0.000010625,-0.000003937
1573805132270,2019-11-15T16.05.32.270,9.302,-0.000002625,-0.000010625,-0.000002375
1573805132311,2019-11-15T16.05.32.311,9.343,-0.000002938,-0.000009875,-0.000003563
1573805132350,2019-11-15T16.05.32.350,9.382,-0.000002250,-0.000010625,-0.000003125
1573805132390,2019-11-15T16.05.32.390,9.422,-0.000002938,-0.000011000,-0.000002750
1573805132430,2019-11-15T16.05.32.430,9.462,-0.000002938,-0.000010625,-0.000002375
1573805132469,2019-11-15T16.05.32.469,9.501,-0.000002938,-0.000011000,-0.000001937
1573805132509,2019-11-15T16.05.32.509,9.541,-0.000002938,-0.000012062,-0.000003125
1573805132548,2019-11-15T16.05.32.548,9.580,-0.000002625,-0.000009875,-0.000003125
1573805132588,2019-11-15T16.05.32.588,9.620,-0.000002625,-0.000009875,-0.000002375
1573805132629,2019-11-15T16.05.32.629,9.661,-0.000002938,-0.000010625,-0.000004313
1573805132668,2019-11-15T16.05.32.668,9.700,-0.000002250,-0.000010625,-0.000002750
1573805132708,2019-11-15T16.05.32.708,9.740,-0.000002938,-0.000009125,-0.000002750
1573805132747,2019-11-15T16.05.32.747,9.779,-0.000004063,-0.000010625,-0.000003563
1573805132787,2019-11-15T16.05.32.787,9.819,-0.000003688,-0.000010625,-0.000002750
1573805132827,2019-11-15T16.05.32.827,9.859,-0.000003688,-0.000010250,-0.000001937
1573805132866,2019-11-15T16.05.32.866,9.898,-0.000003312,-0.000009875,-0.000003937
1573805132907,2019-11-15T16.05.32.907,9.939,-0.000001875,-0.000011375,-0.000002750
1573805132947,2019-11-15T16.05.32.947,9.979,-0.000003688,-0.000010625,-0.000003125
1573805132986,2019-11-15T16.05.32.986,10.018,-0.000003312,-0.000010625,-0.000003563
1573805133026,2019-11-15T16.05.33.026,10.058,-0.000003312,-0.000010250,-0.000003563
1573805133065,2019-11-15T16.05.33.065,10.097,-0.000003688,-0.000010625,-0.000003125
1573805133105,2019-11-15T16.05.33.105,10.137,-0.000002938,-0.000009500,-0.000003937
1573805133144,2019-11-15T16.05.33.144,10.176,-0.000002625,-0.000009500,-0.000003563
1573805133184,2019-11-15T16.05.33.184,10.216,-0.000003688,-0.000010625,-0.000002375
1573805133225,2019-11-15T16.05.33.225,10.257,-0.000003312,-0.000010250,-0.000003125
1573805133265,2019-11-15T16.05.33.265,10.297,-0.000004063,-0.000009875,-0.000002750
1573805133304,2019-11-15T16.05.33.304,10.336,-0.000003688,-0.000009875,-0.000002750
1573805133344,2019-11-15T16.05.33.344,10.376,-0.000004438,-0.000010250,-0.000003125
1573805133383,2019-11-15T16.05.33.383,10.415,-0.000002938,-0.000009875,-0.000003563
1573805133423,2019-11-15T16.05.33.423,10.455,-0.000003688,-0.000010250,-0.000002750
1573805133462,2019-11-15T16.05.33.462,10.494,-0.000003312,-0.000010250,-0.000002750
1573805133503,2019-11-15T16.05.33.503,10.535,-0.000002625,-0.000010625,-0.000002375
1573805133543,2019-11-15T16.05.33.543,10.575,-0.000002938,-0.000010625,-0.000002750
1573805133582,2019-11-15T16.05.33.582,10.614,-0.000002938,-0.000011000,-0.000003937
1573805133622,2019-11-15T16.05.33.622,10.654,-0.000002938,-0.000011000,-0.000002750
1573805133661,2019-11-15T16.05.33.661,10.693,-0.000002938,-0.000009875,-0.000004313
1573805133701,2019-11-15T16.05.33.701,10.733,-0.000002938,-0.000010250,-0.000003125
1573805133741,2019-11-15T16.05.33.741,10.773,-0.000003312,-0.000010250,-0.000003937
1573805133780,2019-11-15T16.05.33.780,10.812,-0.000004063,-0.000010625,-0.000003563
1573805133821,2019-11-15T16.05.33.821,10.853,-0.000001500,-0.000010250,-0.000004313
1573805133861,2019-11-15T16.05.33.861,10.893,-0.000003312,-0.000011000,-0.000003125
1573805133900,2019-11-15T16.05.33.900,10.932,-0.000003688,-0.000010625,-0.000003125
1573805133940,2019-11-15T16.05.33.940,10.972,-0.000002625,-0.000009500,-0.000003125
1573805133979,2019-11-15T16.05.33.979,11.011,-0.000002938,-0.000009875,-0.000004313
1573805134019,2019-11-15T16.05.34.019,11.051,-0.000003312,-0.000011000,-0.000004313
1573805134058,2019-11-15T16.05.34.058,11.090,-0.000003312,-0.000009875,-0.000003937
1573805134098,2019-11-15T16.05.34.098,11.130,-0.000002938,-0.000011000,-0.000003937
1573805134139,2019-11-15T16.05.34.139,11.171,-0.000002938,-0.000010250,-0.000002750
1573805134179,2019-11-15T16.05.34.179,11.211,-0.000004063,-0.000011000,-0.000003125
1573805134218,2019-11-15T16.05.34.218,11.250,-0.000003312,-0.000011375,-0.000003563
1573805134258,2019-11-15T16.05.34.258,11.290,-0.000004063,-0.000010625,-0.000003125
1573805134297,2019-11-15T16.05.34.297,11.329,-0.000002625,-0.000009875,-0.000003125
1573805134337,2019-11-15T16.05.34.337,11.369,-0.000002250,-0.000011687,-0.000003125
1573805134376,2019-11-15T16.05.34.376,11.408,-0.000002625,-0.000009875,-0.000003563
1573805134416,2019-11-15T16.05.34.416,11.448,-0.000003688,-0.000010250,-0.000002750
1573805134457,2019-11-15T16.05.34.457,11.489,-0.000003688,-0.000012062,-0.000004313
1573805134496,2019-11-15T16.05.34.496,11.528,-0.000003312,-0.000010250,-0.000004750
1573805134536,2019-11-15T16.05.34.536,11.568,-0.000003688,-0.000010625,-0.000004750
1573805134576,2019-11-15T16.05.34.576,11.608,-0.000003688,-0.000010625,-0.000003937
1573805134615,2019-11-15T16.05.34.615,11.647,-0.000002938,-0.000011000,-0.000004313
1573805134655,2019-11-15T16.05.34.655,11.687,-0.000002250,-0.000011687,-0.000003125
1573805134694,2019-11-15T16.05.34.694,11.726,-0.000001875,-0.000010250,-0.000003563
1573805134735,2019-11-15T16.05.34.735,11.767,-0.000002625,-0.000011375,-0.000002750
1573805134775,2019-11-15T16.05.34.775,11.807,-0.000002938,-0.000010625,-0.000003125
1573805134814,2019-11-15T16.05.34.814,11.846,-0.000003312,-0.000010625,-0.000003125
1573805134854,2019-11-15T16.05.34.854,11.886,-0.000002250,-0.000010250,-0.000002375
1573805134893,2019-11-15T16.05.34.893,11.925,-0.000003312,-0.000009500,-0.000001937
1573805134933,2019-11-15T16.05.34.933,11.965,-0.000003312,-0.000009125,-0.000002750
