epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805122957,2019-11-15T16.05.22.957,0.434,-0.128,-1.002,-0.032
1573805122967,2019-11-15T16.05.22.967,0.444,-0.127,-1.001,-0.035
1573805122977,2019-11-15T16.05.22.977,0.454,-0.134,-1.000,-0.029
1573805122987,2019-11-15T16.05.22.987,0.464,-0.129,-0.999,-0.032
1573805122998,2019-11-15T16.05.22.998,0.475,-0.131,-1.001,-0.034
1573805123008,2019-11-15T16.05.23.008,0.485,-0.129,-1.003,-0.031
1573805123018,2019-11-15T16.05.23.018,0.495,-0.127,-1.005,-0.031
1573805123028,2019-11-15T16.05.23.028,0.505,-0.127,-1.006,-0.030
1573805123039,2019-11-15T16.05.23.039,0.516,-0.127,-1.007,-0.028
1573805123047,2019-11-15T16.05.23.047,0.524,-0.128,-1.002,-0.030
1573805123058,2019-11-15T16.05.23.058,0.535,-0.130,-1.002,-0.034
1573805123068,2019-11-15T16.05.23.068,0.545,-0.130,-1.000,-0.036
1573805123078,2019-11-15T16.05.23.078,0.555,-0.127,-0.998,-0.028
1573805123088,2019-11-15T16.05.23.088,0.565,-0.123,-0.998,-0.024
1573805123099,2019-11-15T16.05.23.099,0.576,-0.126,-1.001,-0.030
1573805123109,2019-11-15T16.05.23.109,0.586,-0.128,-1.004,-0.031
1573805123119,2019-11-15T16.05.23.119,0.596,-0.130,-1.009,-0.032
1573805123129,2019-11-15T16.05.23.129,0.606,-0.130,-1.007,-0.038
1573805123138,2019-11-15T16.05.23.138,0.615,-0.128,-1.002,-0.037
1573805123148,2019-11-15T16.05.23.148,0.625,-0.126,-1.003,-0.037
1573805123159,2019-11-15T16.05.23.159,0.636,-0.126,-1.003,-0.034
1573805123169,2019-11-15T16.05.23.169,0.646,-0.123,-1.002,-0.031
1573805123179,2019-11-15T16.05.23.179,0.656,-0.121,-1.001,-0.034
1573805123189,2019-11-15T16.05.23.189,0.666,-0.124,-1.000,-0.035
1573805123200,2019-11-15T16.05.23.200,0.677,-0.132,-1.002,-0.032
1573805123210,2019-11-15T16.05.23.210,0.687,-0.137,-1.001,-0.032
1573805123219,2019-11-15T16.05.23.219,0.696,-0.137,-1.002,-0.031
1573805123229,2019-11-15T16.05.23.229,0.706,-0.128,-1.001,-0.041
1573805123239,2019-11-15T16.05.23.239,0.716,-0.123,-1.000,-0.045
1573805123249,2019-11-15T16.05.23.249,0.726,-0.125,-1.000,-0.041
1573805123260,2019-11-15T16.05.23.260,0.737,-0.126,-1.004,-0.033
1573805123270,2019-11-15T16.05.23.270,0.747,-0.132,-1.006,-0.031
1573805123280,2019-11-15T16.05.23.280,0.757,-0.137,-1.008,-0.033
1573805123290,2019-11-15T16.05.23.290,0.767,-0.134,-1.001,-0.037
1573805123301,2019-11-15T16.05.23.301,0.778,-0.136,-0.998,-0.039
1573805123310,2019-11-15T16.05.23.310,0.787,-0.136,-1.000,-0.048
1573805123320,2019-11-15T16.05.23.320,0.797,-0.129,-1.000,-0.048
1573805123330,2019-11-15T16.05.23.330,0.807,-0.125,-1.001,-0.048
1573805123340,2019-11-15T16.05.23.340,0.817,-0.125,-1.007,-0.036
1573805123351,2019-11-15T16.05.23.351,0.828,-0.124,-1.005,-0.030
1573805123361,2019-11-15T16.05.23.361,0.838,-0.128,-1.000,-0.037
1573805123371,2019-11-15T16.05.23.371,0.848,-0.131,-0.998,-0.044
1573805123381,2019-11-15T16.05.23.381,0.858,-0.132,-0.997,-0.044
1573805123392,2019-11-15T16.05.23.392,0.869,-0.130,-1.002,-0.034
1573805123400,2019-11-15T16.05.23.400,0.877,-0.128,-1.003,-0.037
1573805123411,2019-11-15T16.05.23.411,0.888,-0.129,-1.002,-0.038
1573805123421,2019-11-15T16.05.23.421,0.898,-0.132,-1.001,-0.042
1573805123431,2019-11-15T16.05.23.431,0.908,-0.132,-0.997,-0.044
1573805123441,2019-11-15T16.05.23.441,0.918,-0.125,-0.998,-0.042
1573805123452,2019-11-15T16.05.23.452,0.929,-0.122,-1.001,-0.038
1573805123462,2019-11-15T16.05.23.462,0.939,-0.123,-1.001,-0.038
1573805123472,2019-11-15T16.05.23.472,0.949,-0.128,-1.001,-0.039
1573805123481,2019-11-15T16.05.23.481,0.958,-0.130,-0.997,-0.040
1573805123491,2019-11-15T16.05.23.491,0.968,-0.127,-0.998,-0.044
1573805123501,2019-11-15T16.05.23.501,0.978,-0.131,-1.000,-0.045
1573805123512,2019-11-15T16.05.23.512,0.989,-0.133,-1.002,-0.046
1573805123522,2019-11-15T16.05.23.522,0.999,-0.128,-1.000,-0.044
1573805123532,2019-11-15T16.05.23.532,1.009,-0.127,-1.000,-0.044
1573805123542,2019-11-15T16.05.23.542,1.019,-0.124,-1.000,-0.043
1573805123553,2019-11-15T16.05.23.553,1.030,-0.125,-1.000,-0.044
1573805123563,2019-11-15T16.05.23.563,1.040,-0.126,-1.003,-0.048
1573805123572,2019-11-15T16.05.23.572,1.049,-0.128,-1.000,-0.042
1573805123582,2019-11-15T16.05.23.582,1.059,-0.131,-1.000,-0.037
1573805123592,2019-11-15T16.05.23.592,1.069,-0.132,-0.999,-0.038
1573805123602,2019-11-15T16.05.23.602,1.079,-0.130,-1.000,-0.040
1573805123613,2019-11-15T16.05.23.613,1.090,-0.129,-1.000,-0.040
1573805123623,2019-11-15T16.05.23.623,1.100,-0.127,-1.000,-0.041
1573805123633,2019-11-15T16.05.23.633,1.110,-0.125,-1.002,-0.043
1573805123644,2019-11-15T16.05.23.644,1.121,-0.129,-1.004,-0.039
1573805123652,2019-11-15T16.05.23.652,1.129,-0.129,-1.002,-0.035
1573805123663,2019-11-15T16.05.23.663,1.140,-0.130,-1.000,-0.037
1573805123673,2019-11-15T16.05.23.673,1.150,-0.128,-1.004,-0.043
1573805123683,2019-11-15T16.05.23.683,1.160,-0.125,-1.004,-0.045
1573805123693,2019-11-15T16.05.23.693,1.170,-0.126,-1.003,-0.041
1573805123704,2019-11-15T16.05.23.704,1.181,-0.126,-1.001,-0.038
1573805123714,2019-11-15T16.05.23.714,1.191,-0.130,-0.998,-0.040
1573805123724,2019-11-15T16.05.23.724,1.201,-0.133,-0.996,-0.038
1573805123734,2019-11-15T16.05.23.734,1.211,-0.131,-0.999,-0.036
1573805123743,2019-11-15T16.05.23.743,1.220,-0.128,-1.007,-0.033
1573805123753,2019-11-15T16.05.23.753,1.230,-0.133,-1.010,-0.035
1573805123764,2019-11-15T16.05.23.764,1.241,-0.136,-1.009,-0.035
1573805123774,2019-11-15T16.05.23.774,1.251,-0.141,-1.006,-0.027
1573805123784,2019-11-15T16.05.23.784,1.261,-0.139,-0.997,-0.021
1573805123794,2019-11-15T16.05.23.794,1.271,-0.135,-0.996,-0.026
1573805123805,2019-11-15T16.05.23.805,1.282,-0.127,-0.997,-0.032
1573805123815,2019-11-15T16.05.23.815,1.292,-0.129,-1.002,-0.037
1573805123825,2019-11-15T16.05.23.825,1.302,-0.131,-1.004,-0.038
1573805123834,2019-11-15T16.05.23.834,1.311,-0.125,-1.000,-0.038
1573805123844,2019-11-15T16.05.23.844,1.321,-0.121,-0.996,-0.040
1573805123854,2019-11-15T16.05.23.854,1.331,-0.124,-1.000,-0.038
1573805123865,2019-11-15T16.05.23.865,1.342,-0.126,-1.000,-0.036
1573805123875,2019-11-15T16.05.23.875,1.352,-0.126,-1.004,-0.034
1573805123885,2019-11-15T16.05.23.885,1.362,-0.124,-1.005,-0.037
1573805123895,2019-11-15T16.05.23.895,1.372,-0.124,-1.003,-0.039
1573805123906,2019-11-15T16.05.23.906,1.383,-0.124,-1.002,-0.044
1573805123916,2019-11-15T16.05.23.916,1.393,-0.127,-1.000,-0.044
1573805123925,2019-11-15T16.05.23.925,1.402,-0.129,-1.002,-0.044
1573805123935,2019-11-15T16.05.23.935,1.412,-0.131,-1.006,-0.041
1573805123945,2019-11-15T16.05.23.945,1.422,-0.131,-1.001,-0.037
1573805123956,2019-11-15T16.05.23.956,1.433,-0.132,-1.001,-0.035
1573805123966,2019-11-15T16.05.23.966,1.443,-0.135,-1.002,-0.035
1573805123976,2019-11-15T16.05.23.976,1.453,-0.133,-0.998,-0.041
1573805123986,2019-11-15T16.05.23.986,1.463,-0.128,-1.000,-0.037
1573805123997,2019-11-15T16.05.23.997,1.474,-0.125,-1.006,-0.035
1573805124005,2019-11-15T16.05.24.005,1.482,-0.122,-1.008,-0.034
1573805124016,2019-11-15T16.05.24.016,1.493,-0.125,-1.006,-0.033
1573805124026,2019-11-15T16.05.24.026,1.503,-0.129,-1.005,-0.028
1573805124036,2019-11-15T16.05.24.036,1.513,-0.130,-1.000,-0.029
1573805124046,2019-11-15T16.05.24.046,1.523,-0.130,-0.999,-0.037
1573805124057,2019-11-15T16.05.24.057,1.534,-0.132,-0.999,-0.037
1573805124067,2019-11-15T16.05.24.067,1.544,-0.129,-0.999,-0.037
1573805124077,2019-11-15T16.05.24.077,1.554,-0.128,-1.000,-0.035
1573805124087,2019-11-15T16.05.24.087,1.564,-0.128,-1.004,-0.032
1573805124096,2019-11-15T16.05.24.096,1.573,-0.126,-1.004,-0.032
1573805124106,2019-11-15T16.05.24.106,1.583,-0.132,-1.004,-0.036
1573805124117,2019-11-15T16.05.24.117,1.594,-0.133,-1.007,-0.040
1573805124127,2019-11-15T16.05.24.127,1.604,-0.129,-1.005,-0.043
1573805124137,2019-11-15T16.05.24.137,1.614,-0.128,-1.003,-0.038
1573805124147,2019-11-15T16.05.24.147,1.624,-0.129,-0.998,-0.034
1573805124158,2019-11-15T16.05.24.158,1.635,-0.130,-0.998,-0.031
1573805124168,2019-11-15T16.05.24.168,1.645,-0.129,-1.001,-0.027
1573805124178,2019-11-15T16.05.24.178,1.655,-0.130,-1.006,-0.031
1573805124187,2019-11-15T16.05.24.187,1.664,-0.132,-1.009,-0.034
1573805124197,2019-11-15T16.05.24.197,1.674,-0.133,-1.005,-0.039
1573805124207,2019-11-15T16.05.24.207,1.684,-0.135,-1.000,-0.043
1573805124218,2019-11-15T16.05.24.218,1.695,-0.139,-0.998,-0.042
1573805124228,2019-11-15T16.05.24.228,1.705,-0.138,-1.001,-0.035
1573805124238,2019-11-15T16.05.24.238,1.715,-0.136,-1.005,-0.028
1573805124248,2019-11-15T16.05.24.248,1.725,-0.134,-1.003,-0.028
1573805124259,2019-11-15T16.05.24.259,1.736,-0.130,-1.000,-0.024
1573805124268,2019-11-15T16.05.24.268,1.745,-0.130,-1.001,-0.030
1573805124278,2019-11-15T16.05.24.278,1.755,-0.131,-1.001,-0.036
1573805124288,2019-11-15T16.05.24.288,1.765,-0.129,-1.003,-0.033
1573805124298,2019-11-15T16.05.24.298,1.775,-0.129,-1.002,-0.035
1573805124309,2019-11-15T16.05.24.309,1.786,-0.127,-1.003,-0.028
1573805124319,2019-11-15T16.05.24.319,1.796,-0.124,-1.003,-0.023
1573805124329,2019-11-15T16.05.24.329,1.806,-0.124,-0.998,-0.034
1573805124339,2019-11-15T16.05.24.339,1.816,-0.127,-0.997,-0.037
1573805124350,2019-11-15T16.05.24.350,1.827,-0.136,-0.998,-0.030
1573805124358,2019-11-15T16.05.24.358,1.835,-0.138,-1.000,-0.023
1573805124369,2019-11-15T16.05.24.369,1.846,-0.137,-1.002,-0.027
1573805124379,2019-11-15T16.05.24.379,1.856,-0.133,-1.002,-0.037
1573805124389,2019-11-15T16.05.24.389,1.866,-0.128,-0.999,-0.039
1573805124399,2019-11-15T16.05.24.399,1.876,-0.125,-1.000,-0.032
1573805124410,2019-11-15T16.05.24.410,1.887,-0.124,-1.002,-0.033
1573805124420,2019-11-15T16.05.24.420,1.897,-0.121,-1.002,-0.032
1573805124430,2019-11-15T16.05.24.430,1.907,-0.124,-1.003,-0.027
1573805124440,2019-11-15T16.05.24.440,1.917,-0.128,-1.002,-0.032
1573805124449,2019-11-15T16.05.24.449,1.926,-0.134,-0.999,-0.037
1573805124459,2019-11-15T16.05.24.459,1.936,-0.138,-0.997,-0.035
1573805124470,2019-11-15T16.05.24.470,1.947,-0.136,-0.999,-0.034
1573805124480,2019-11-15T16.05.24.480,1.957,-0.132,-1.004,-0.035
1573805124490,2019-11-15T16.05.24.490,1.967,-0.130,-1.002,-0.034
1573805124500,2019-11-15T16.05.24.500,1.977,-0.125,-1.003,-0.030
1573805124511,2019-11-15T16.05.24.511,1.988,-0.128,-1.003,-0.026
1573805124521,2019-11-15T16.05.24.521,1.998,-0.132,-0.999,-0.025
1573805124530,2019-11-15T16.05.24.530,2.007,-0.131,-0.997,-0.028
1573805124540,2019-11-15T16.05.24.540,2.017,-0.131,-1.000,-0.025
1573805124550,2019-11-15T16.05.24.550,2.027,-0.134,-1.001,-0.031
1573805124561,2019-11-15T16.05.24.561,2.038,-0.136,-1.001,-0.038
1573805124571,2019-11-15T16.05.24.571,2.048,-0.130,-1.001,-0.038
1573805124581,2019-11-15T16.05.24.581,2.058,-0.118,-1.000,-0.035
1573805124591,2019-11-15T16.05.24.591,2.068,-0.117,-1.004,-0.031
1573805124602,2019-11-15T16.05.24.602,2.079,-0.125,-1.004,-0.030
1573805124612,2019-11-15T16.05.24.612,2.089,-0.129,-1.004,-0.027
1573805124621,2019-11-15T16.05.24.621,2.098,-0.127,-1.001,-0.032
1573805124631,2019-11-15T16.05.24.631,2.108,-0.129,-1.000,-0.031
1573805124641,2019-11-15T16.05.24.641,2.118,-0.128,-1.001,-0.028
1573805124651,2019-11-15T16.05.24.651,2.128,-0.124,-1.001,-0.028
1573805124662,2019-11-15T16.05.24.662,2.139,-0.124,-0.998,-0.027
1573805124672,2019-11-15T16.05.24.672,2.149,-0.125,-1.003,-0.023
1573805124682,2019-11-15T16.05.24.682,2.159,-0.127,-1.005,-0.027
1573805124692,2019-11-15T16.05.24.692,2.169,-0.129,-1.002,-0.031
1573805124703,2019-11-15T16.05.24.703,2.180,-0.131,-0.996,-0.035
1573805124711,2019-11-15T16.05.24.711,2.188,-0.134,-0.997,-0.038
1573805124722,2019-11-15T16.05.24.722,2.199,-0.131,-1.003,-0.025
1573805124732,2019-11-15T16.05.24.732,2.209,-0.132,-1.011,-0.025
1573805124742,2019-11-15T16.05.24.742,2.219,-0.125,-1.007,-0.025
1573805124752,2019-11-15T16.05.24.752,2.229,-0.126,-1.003,-0.026
1573805124763,2019-11-15T16.05.24.763,2.240,-0.128,-1.004,-0.032
1573805124773,2019-11-15T16.05.24.773,2.250,-0.133,-1.000,-0.034
1573805124783,2019-11-15T16.05.24.783,2.260,-0.136,-1.002,-0.033
1573805124792,2019-11-15T16.05.24.792,2.269,-0.133,-1.002,-0.034
1573805124802,2019-11-15T16.05.24.802,2.279,-0.130,-1.007,-0.032
1573805124812,2019-11-15T16.05.24.812,2.289,-0.124,-1.009,-0.031
1573805124823,2019-11-15T16.05.24.823,2.300,-0.121,-0.998,-0.028
1573805124833,2019-11-15T16.05.24.833,2.310,-0.126,-0.994,-0.032
1573805124843,2019-11-15T16.05.24.843,2.320,-0.136,-0.997,-0.029
1573805124853,2019-11-15T16.05.24.853,2.330,-0.135,-1.000,-0.029
1573805124864,2019-11-15T16.05.24.864,2.341,-0.134,-1.001,-0.036
1573805124873,2019-11-15T16.05.24.873,2.350,-0.137,-1.003,-0.038
1573805124883,2019-11-15T16.05.24.883,2.360,-0.136,-1.003,-0.036
1573805124893,2019-11-15T16.05.24.893,2.370,-0.130,-1.004,-0.035
1573805124903,2019-11-15T16.05.24.903,2.380,-0.127,-1.006,-0.031
1573805124914,2019-11-15T16.05.24.914,2.391,-0.125,-1.005,-0.028
1573805124924,2019-11-15T16.05.24.924,2.401,-0.127,-1.003,-0.023
1573805124934,2019-11-15T16.05.24.934,2.411,-0.131,-0.999,-0.025
1573805124944,2019-11-15T16.05.24.944,2.421,-0.136,-1.000,-0.030
1573805124955,2019-11-15T16.05.24.955,2.432,-0.135,-1.000,-0.031
1573805124965,2019-11-15T16.05.24.965,2.442,-0.132,-1.002,-0.027
1573805124974,2019-11-15T16.05.24.974,2.451,-0.130,-1.002,-0.024
1573805124984,2019-11-15T16.05.24.984,2.461,-0.128,-1.001,-0.027
1573805124994,2019-11-15T16.05.24.994,2.471,-0.128,-1.000,-0.029
1573805125004,2019-11-15T16.05.25.004,2.481,-0.130,-0.999,-0.026
1573805125015,2019-11-15T16.05.25.015,2.492,-0.131,-1.003,-0.025
1573805125025,2019-11-15T16.05.25.025,2.502,-0.130,-1.005,-0.026
1573805125035,2019-11-15T16.05.25.035,2.512,-0.129,-1.005,-0.030
1573805125045,2019-11-15T16.05.25.045,2.522,-0.130,-1.002,-0.032
1573805125054,2019-11-15T16.05.25.054,2.531,-0.131,-1.000,-0.031
1573805125064,2019-11-15T16.05.25.064,2.541,-0.132,-0.998,-0.027
1573805125075,2019-11-15T16.05.25.075,2.552,-0.137,-0.998,-0.030
1573805125085,2019-11-15T16.05.25.085,2.562,-0.137,-0.998,-0.032
1573805125095,2019-11-15T16.05.25.095,2.572,-0.134,-1.000,-0.026
1573805125105,2019-11-15T16.05.25.105,2.582,-0.128,-1.002,-0.024
1573805125116,2019-11-15T16.05.25.116,2.593,-0.128,-1.006,-0.027
1573805125126,2019-11-15T16.05.25.126,2.603,-0.125,-1.008,-0.028
1573805125136,2019-11-15T16.05.25.136,2.613,-0.125,-1.006,-0.026
1573805125145,2019-11-15T16.05.25.145,2.622,-0.127,-1.005,-0.021
1573805125155,2019-11-15T16.05.25.155,2.632,-0.128,-1.005,-0.020
1573805125165,2019-11-15T16.05.25.165,2.642,-0.131,-1.002,-0.025
1573805125176,2019-11-15T16.05.25.176,2.653,-0.128,-1.001,-0.027
1573805125186,2019-11-15T16.05.25.186,2.663,-0.124,-1.003,-0.024
1573805125196,2019-11-15T16.05.25.196,2.673,-0.123,-1.000,-0.031
1573805125207,2019-11-15T16.05.25.207,2.684,-0.125,-1.000,-0.040
1573805125217,2019-11-15T16.05.25.217,2.694,-0.126,-1.003,-0.037
1573805125226,2019-11-15T16.05.25.226,2.703,-0.130,-1.006,-0.023
1573805125236,2019-11-15T16.05.25.236,2.713,-0.135,-1.008,-0.024
1573805125246,2019-11-15T16.05.25.246,2.723,-0.138,-1.005,-0.024
1573805125256,2019-11-15T16.05.25.256,2.733,-0.141,-1.003,-0.023
1573805125267,2019-11-15T16.05.25.267,2.744,-0.136,-0.999,-0.025
1573805125277,2019-11-15T16.05.25.277,2.754,-0.134,-0.996,-0.024
1573805125287,2019-11-15T16.05.25.287,2.764,-0.130,-1.000,-0.034
1573805125297,2019-11-15T16.05.25.297,2.774,-0.130,-1.003,-0.034
1573805125308,2019-11-15T16.05.25.308,2.785,-0.136,-1.007,-0.021
1573805125316,2019-11-15T16.05.25.316,2.793,-0.137,-1.003,-0.018
1573805125327,2019-11-15T16.05.25.327,2.804,-0.137,-0.998,-0.021
1573805125337,2019-11-15T16.05.25.337,2.814,-0.136,-0.998,-0.023
1573805125347,2019-11-15T16.05.25.347,2.824,-0.127,-0.997,-0.024
1573805125357,2019-11-15T16.05.25.357,2.834,-0.124,-0.999,-0.024
1573805125368,2019-11-15T16.05.25.368,2.845,-0.119,-1.006,-0.022
1573805125378,2019-11-15T16.05.25.378,2.855,-0.120,-1.005,-0.026
1573805125388,2019-11-15T16.05.25.388,2.865,-0.118,-1.005,-0.031
1573805125398,2019-11-15T16.05.25.398,2.875,-0.114,-1.005,-0.031
1573805125407,2019-11-15T16.05.25.407,2.884,-0.120,-1.007,-0.030
1573805125417,2019-11-15T16.05.25.417,2.894,-0.125,-1.004,-0.024
1573805125428,2019-11-15T16.05.25.428,2.905,-0.127,-0.999,-0.024
1573805125438,2019-11-15T16.05.25.438,2.915,-0.130,-0.999,-0.026
1573805125448,2019-11-15T16.05.25.448,2.925,-0.132,-1.002,-0.029
1573805125458,2019-11-15T16.05.25.458,2.935,-0.127,-1.001,-0.037
1573805125469,2019-11-15T16.05.25.469,2.946,-0.126,-1.001,-0.038
1573805125479,2019-11-15T16.05.25.479,2.956,-0.125,-1.005,-0.031
1573805125488,2019-11-15T16.05.25.488,2.965,-0.116,-1.005,-0.025
1573805125498,2019-11-15T16.05.25.498,2.975,-0.115,-1.002,-0.023
1573805125508,2019-11-15T16.05.25.508,2.985,-0.125,-1.002,-0.018
1573805125519,2019-11-15T16.05.25.519,2.996,-0.126,-1.003,-0.024
1573805125529,2019-11-15T16.05.25.529,3.006,-0.121,-1.003,-0.029
1573805125539,2019-11-15T16.05.25.539,3.016,-0.120,-1.003,-0.030
1573805125549,2019-11-15T16.05.25.549,3.026,-0.121,-1.001,-0.039
1573805125560,2019-11-15T16.05.25.560,3.037,-0.126,-1.001,-0.042
1573805125570,2019-11-15T16.05.25.570,3.047,-0.131,-1.001,-0.031
1573805125579,2019-11-15T16.05.25.579,3.056,-0.135,-1.003,-0.021
1573805125589,2019-11-15T16.05.25.589,3.066,-0.136,-1.004,-0.024
1573805125599,2019-11-15T16.05.25.599,3.076,-0.132,-1.002,-0.027
1573805125609,2019-11-15T16.05.25.609,3.086,-0.129,-1.002,-0.029
1573805125620,2019-11-15T16.05.25.620,3.097,-0.127,-1.001,-0.029
1573805125630,2019-11-15T16.05.25.630,3.107,-0.123,-1.003,-0.028
1573805125640,2019-11-15T16.05.25.640,3.117,-0.119,-1.000,-0.028
1573805125650,2019-11-15T16.05.25.650,3.127,-0.111,-1.000,-0.028
1573805125661,2019-11-15T16.05.25.661,3.138,-0.110,-1.001,-0.031
1573805125669,2019-11-15T16.05.25.669,3.146,-0.113,-1.000,-0.036
1573805125680,2019-11-15T16.05.25.680,3.157,-0.122,-1.000,-0.029
1573805125690,2019-11-15T16.05.25.690,3.167,-0.129,-1.002,-0.021
1573805125700,2019-11-15T16.05.25.700,3.177,-0.124,-1.003,-0.015
1573805125710,2019-11-15T16.05.25.710,3.187,-0.121,-1.001,-0.032
1573805125721,2019-11-15T16.05.25.721,3.198,-0.117,-0.996,-0.039
1573805125731,2019-11-15T16.05.25.731,3.208,-0.118,-1.000,-0.032
1573805125741,2019-11-15T16.05.25.741,3.218,-0.120,-1.009,-0.035
1573805125750,2019-11-15T16.05.25.750,3.227,-0.121,-1.007,-0.031
1573805125760,2019-11-15T16.05.25.760,3.237,-0.126,-0.998,-0.027
1573805125770,2019-11-15T16.05.25.770,3.247,-0.134,-1.000,-0.027
1573805125781,2019-11-15T16.05.25.781,3.258,-0.139,-1.001,-0.020
1573805125791,2019-11-15T16.05.25.791,3.268,-0.137,-1.000,-0.024
1573805125801,2019-11-15T16.05.25.801,3.278,-0.126,-1.000,-0.037
1573805125811,2019-11-15T16.05.25.811,3.288,-0.113,-1.003,-0.044
1573805125822,2019-11-15T16.05.25.822,3.299,-0.120,-1.002,-0.030
1573805125832,2019-11-15T16.05.25.832,3.309,-0.126,-0.995,-0.013
1573805125841,2019-11-15T16.05.25.841,3.318,-0.130,-0.995,-0.010
1573805125851,2019-11-15T16.05.25.851,3.328,-0.131,-1.003,-0.017
1573805125861,2019-11-15T16.05.25.861,3.338,-0.130,-1.003,-0.024
1573805125872,2019-11-15T16.05.25.872,3.349,-0.115,-1.000,-0.037
1573805125882,2019-11-15T16.05.25.882,3.359,-0.105,-1.003,-0.043
1573805125892,2019-11-15T16.05.25.892,3.369,-0.116,-1.000,-0.027
1573805125902,2019-11-15T16.05.25.902,3.379,-0.128,-0.998,-0.016
1573805125913,2019-11-15T16.05.25.913,3.390,-0.134,-0.998,-0.012
1573805125923,2019-11-15T16.05.25.923,3.400,-0.135,-1.006,-0.016
1573805125932,2019-11-15T16.05.25.932,3.409,-0.133,-1.005,-0.023
1573805125942,2019-11-15T16.05.25.942,3.419,-0.125,-1.005,-0.035
1573805125952,2019-11-15T16.05.25.952,3.429,-0.126,-1.006,-0.030
1573805125962,2019-11-15T16.05.25.962,3.439,-0.127,-1.006,-0.026
1573805125973,2019-11-15T16.05.25.973,3.450,-0.129,-1.009,-0.021
1573805125983,2019-11-15T16.05.25.983,3.460,-0.135,-1.009,-0.019
1573805125993,2019-11-15T16.05.25.993,3.470,-0.129,-1.003,-0.024
1573805126003,2019-11-15T16.05.26.003,3.480,-0.125,-0.999,-0.027
1573805126012,2019-11-15T16.05.26.012,3.489,-0.123,-1.000,-0.027
