epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573805124351,2019-11-15T16.05.24.351,1.240,0.062,-0.996,0.025
1573805124360,2019-11-15T16.05.24.360,1.249,0.064,-0.996,0.025
1573805124370,2019-11-15T16.05.24.370,1.259,0.060,-0.998,0.012
1573805124380,2019-11-15T16.05.24.380,1.269,0.056,-1.001,0.000
1573805124390,2019-11-15T16.05.24.390,1.279,0.055,-1.000,0.005
1573805124399,2019-11-15T16.05.24.399,1.288,0.057,-0.997,0.017
1573805124409,2019-11-15T16.05.24.409,1.298,0.056,-0.998,0.017
1573805124420,2019-11-15T16.05.24.420,1.309,0.059,-1.000,0.009
1573805124428,2019-11-15T16.05.24.428,1.317,0.060,-1.000,0.005
1573805124439,2019-11-15T16.05.24.439,1.328,0.055,-0.998,0.009
1573805124449,2019-11-15T16.05.24.449,1.338,0.052,-0.996,0.015
1573805124459,2019-11-15T16.05.24.459,1.348,0.051,-0.994,0.015
1573805124468,2019-11-15T16.05.24.468,1.357,0.053,-0.998,0.011
1573805124478,2019-11-15T16.05.24.478,1.367,0.053,-1.002,0.009
1573805124488,2019-11-15T16.05.24.488,1.377,0.055,-1.004,0.005
1573805124499,2019-11-15T16.05.24.499,1.388,0.060,-1.002,0.000
1573805124507,2019-11-15T16.05.24.507,1.396,0.062,-0.998,0.005
1573805124518,2019-11-15T16.05.24.518,1.407,0.065,-0.997,0.020
1573805124528,2019-11-15T16.05.24.528,1.417,0.064,-0.994,0.029
1573805124537,2019-11-15T16.05.24.537,1.426,0.060,-0.991,0.019
1573805124547,2019-11-15T16.05.24.547,1.436,0.056,-0.992,0.008
1573805124557,2019-11-15T16.05.24.557,1.446,0.050,-0.997,0.007
1573805124568,2019-11-15T16.05.24.568,1.457,0.047,-1.003,0.009
1573805124576,2019-11-15T16.05.24.576,1.465,0.053,-1.005,0.000
1573805124587,2019-11-15T16.05.24.587,1.476,0.057,-0.999,-0.008
1573805124597,2019-11-15T16.05.24.597,1.486,0.062,-0.997,0.006
1573805124606,2019-11-15T16.05.24.606,1.495,0.066,-1.002,0.028
1573805124616,2019-11-15T16.05.24.616,1.505,0.063,-1.004,0.026
1573805124626,2019-11-15T16.05.24.626,1.515,0.059,-0.999,0.004
1573805124636,2019-11-15T16.05.24.636,1.525,0.061,-0.996,-0.001
1573805124645,2019-11-15T16.05.24.645,1.534,0.066,-0.995,0.024
1573805124655,2019-11-15T16.05.24.655,1.544,0.065,-0.995,0.042
1573805124666,2019-11-15T16.05.24.666,1.555,0.064,-0.995,0.023
1573805124674,2019-11-15T16.05.24.674,1.563,0.059,-0.998,0.001
1573805124685,2019-11-15T16.05.24.685,1.574,0.060,-0.998,0.001
1573805124695,2019-11-15T16.05.24.695,1.584,0.061,-0.999,0.022
1573805124705,2019-11-15T16.05.24.705,1.594,0.061,-0.997,0.022
1573805124714,2019-11-15T16.05.24.714,1.603,0.060,-0.997,0.008
1573805124724,2019-11-15T16.05.24.724,1.613,0.060,-0.999,0.003
1573805124735,2019-11-15T16.05.24.735,1.624,0.057,-1.000,0.016
1573805124743,2019-11-15T16.05.24.743,1.632,0.052,-0.998,0.021
1573805124754,2019-11-15T16.05.24.754,1.643,0.054,-0.996,0.012
1573805124764,2019-11-15T16.05.24.764,1.653,0.055,-0.999,0.007
1573805124774,2019-11-15T16.05.24.774,1.663,0.054,-1.000,0.008
1573805124783,2019-11-15T16.05.24.783,1.672,0.057,-0.999,0.007
1573805124793,2019-11-15T16.05.24.793,1.682,0.058,-1.001,0.005
1573805124803,2019-11-15T16.05.24.803,1.692,0.062,-1.000,0.006
1573805124812,2019-11-15T16.05.24.812,1.701,0.058,-0.994,0.013
1573805124822,2019-11-15T16.05.24.822,1.711,0.050,-0.995,0.021
1573805124833,2019-11-15T16.05.24.833,1.722,0.046,-0.999,0.021
1573805124843,2019-11-15T16.05.24.843,1.732,0.043,-0.998,0.011
1573805124852,2019-11-15T16.05.24.852,1.741,0.045,-1.004,-0.002
1573805124862,2019-11-15T16.05.24.862,1.751,0.052,-1.003,-0.005
1573805124872,2019-11-15T16.05.24.872,1.761,0.052,-1.000,0.004
1573805124881,2019-11-15T16.05.24.881,1.770,0.062,-0.997,0.020
1573805124891,2019-11-15T16.05.24.891,1.780,0.064,-0.994,0.024
1573805124902,2019-11-15T16.05.24.902,1.791,0.059,-0.993,0.013
1573805124912,2019-11-15T16.05.24.912,1.801,0.058,-0.997,0.002
1573805124921,2019-11-15T16.05.24.921,1.810,0.059,-1.000,0.006
1573805124931,2019-11-15T16.05.24.931,1.820,0.057,-1.002,0.014
1573805124941,2019-11-15T16.05.24.941,1.830,0.057,-1.005,0.008
1573805124950,2019-11-15T16.05.24.950,1.839,0.064,-1.007,0.000
1573805124960,2019-11-15T16.05.24.960,1.849,0.073,-1.010,0.004
1573805124970,2019-11-15T16.05.24.970,1.859,0.080,-1.005,0.003
1573805124981,2019-11-15T16.05.24.981,1.870,0.077,-0.996,0.004
1573805124989,2019-11-15T16.05.24.989,1.878,0.068,-1.003,0.020
1573805125000,2019-11-15T16.05.25.000,1.889,0.051,-1.034,0.033
1573805125010,2019-11-15T16.05.25.010,1.899,0.038,-1.035,0.020
1573805125019,2019-11-15T16.05.25.019,1.908,0.025,-1.010,-0.018
1573805125029,2019-11-15T16.05.25.029,1.918,0.020,-0.999,-0.044
1573805125039,2019-11-15T16.05.25.039,1.928,0.026,-0.993,-0.019
1573805125049,2019-11-15T16.05.25.049,1.938,0.041,-0.988,0.030
1573805125058,2019-11-15T16.05.25.058,1.947,0.051,-0.982,0.046
1573805125069,2019-11-15T16.05.25.069,1.958,0.049,-0.984,0.025
1573805125079,2019-11-15T16.05.25.079,1.968,0.045,-0.990,0.015
1573805125088,2019-11-15T16.05.25.088,1.977,0.042,-0.988,0.035
1573805125098,2019-11-15T16.05.25.098,1.987,0.041,-0.986,0.057
1573805125108,2019-11-15T16.05.25.108,1.997,0.041,-0.989,0.057
1573805125118,2019-11-15T16.05.25.118,2.007,0.050,-0.996,0.027
1573805125127,2019-11-15T16.05.25.127,2.016,0.063,-0.998,0.012
1573805125137,2019-11-15T16.05.25.137,2.026,0.072,-1.003,0.021
1573805125148,2019-11-15T16.05.25.148,2.037,0.076,-1.002,0.035
1573805125156,2019-11-15T16.05.25.156,2.045,0.070,-0.997,0.029
1573805125167,2019-11-15T16.05.25.167,2.056,0.063,-0.995,0.007
1573805125177,2019-11-15T16.05.25.177,2.066,0.052,-0.988,0.008
1573805125187,2019-11-15T16.05.25.187,2.076,0.049,-0.993,0.038
1573805125196,2019-11-15T16.05.25.196,2.085,0.043,-0.994,0.056
1573805125206,2019-11-15T16.05.25.206,2.095,0.036,-0.998,0.025
1573805125216,2019-11-15T16.05.25.216,2.105,0.032,-1.000,-0.006
1573805125225,2019-11-15T16.05.25.225,2.114,0.042,-1.001,0.003
1573805125235,2019-11-15T16.05.25.235,2.124,0.051,-1.000,0.030
1573805125246,2019-11-15T16.05.25.246,2.135,0.051,-0.993,0.033
1573805125256,2019-11-15T16.05.25.256,2.145,0.045,-0.994,0.011
1573805125265,2019-11-15T16.05.25.265,2.154,0.036,-0.999,0.003
1573805125275,2019-11-15T16.05.25.275,2.164,0.034,-1.005,0.013
1573805125285,2019-11-15T16.05.25.285,2.174,0.049,-1.002,0.025
1573805125294,2019-11-15T16.05.25.294,2.183,0.062,-0.996,0.031
1573805125304,2019-11-15T16.05.25.304,2.193,0.066,-0.997,0.036
1573805125315,2019-11-15T16.05.25.315,2.204,0.061,-0.997,0.035
1573805125325,2019-11-15T16.05.25.325,2.214,0.055,-0.995,0.031
1573805125334,2019-11-15T16.05.25.334,2.223,0.051,-0.995,0.021
1573805125344,2019-11-15T16.05.25.344,2.233,0.054,-0.990,0.021
1573805125354,2019-11-15T16.05.25.354,2.243,0.056,-0.989,0.037
1573805125363,2019-11-15T16.05.25.363,2.252,0.050,-0.996,0.040
1573805125373,2019-11-15T16.05.25.373,2.262,0.038,-1.007,0.026
1573805125383,2019-11-15T16.05.25.383,2.272,0.041,-1.011,0.005
1573805125394,2019-11-15T16.05.25.394,2.283,0.053,-1.001,0.006
1573805125402,2019-11-15T16.05.25.402,2.291,0.059,-0.996,0.030
1573805125413,2019-11-15T16.05.25.413,2.302,0.065,-0.996,0.051
1573805125423,2019-11-15T16.05.25.423,2.312,0.053,-1.001,0.036
1573805125433,2019-11-15T16.05.25.433,2.322,0.036,-1.000,0.003
1573805125442,2019-11-15T16.05.25.442,2.331,0.030,-0.993,0.002
1573805125452,2019-11-15T16.05.25.452,2.341,0.032,-0.993,0.036
1573805125463,2019-11-15T16.05.25.463,2.352,0.039,-0.994,0.050
1573805125471,2019-11-15T16.05.25.471,2.360,0.042,-1.000,0.020
1573805125482,2019-11-15T16.05.25.482,2.371,0.045,-1.002,-0.009
1573805125492,2019-11-15T16.05.25.492,2.381,0.056,-1.000,0.005
1573805125501,2019-11-15T16.05.25.501,2.390,0.066,-0.998,0.043
1573805125511,2019-11-15T16.05.25.511,2.400,0.066,-0.999,0.058
1573805125521,2019-11-15T16.05.25.521,2.410,0.058,-0.994,0.030
1573805125531,2019-11-15T16.05.25.531,2.420,0.046,-0.995,0.003
1573805125540,2019-11-15T16.05.25.540,2.429,0.039,-0.999,0.006
1573805125550,2019-11-15T16.05.25.550,2.439,0.043,-0.998,0.020
1573805125561,2019-11-15T16.05.25.561,2.450,0.052,-0.998,0.024
1573805125569,2019-11-15T16.05.25.569,2.458,0.064,-1.000,0.026
1573805125580,2019-11-15T16.05.25.580,2.469,0.071,-1.002,0.029
1573805125590,2019-11-15T16.05.25.590,2.479,0.069,-1.000,0.027
1573805125600,2019-11-15T16.05.25.600,2.489,0.061,-0.992,0.022
1573805125609,2019-11-15T16.05.25.609,2.498,0.048,-0.989,0.023
1573805125619,2019-11-15T16.05.25.619,2.508,0.042,-0.994,0.038
1573805125630,2019-11-15T16.05.25.630,2.519,0.037,-0.999,0.041
1573805125640,2019-11-15T16.05.25.640,2.529,0.032,-1.003,0.018
1573805125649,2019-11-15T16.05.25.649,2.538,0.040,-1.005,-0.010
1573805125659,2019-11-15T16.05.25.659,2.548,0.052,-1.001,-0.002
1573805125669,2019-11-15T16.05.25.669,2.558,0.063,-1.005,0.034
1573805125678,2019-11-15T16.05.25.678,2.567,0.060,-1.015,0.053
1573805125688,2019-11-15T16.05.25.688,2.577,0.048,-1.000,0.042
1573805125698,2019-11-15T16.05.25.698,2.587,0.042,-0.995,0.030
1573805125709,2019-11-15T16.05.25.709,2.598,0.038,-1.005,0.023
1573805125717,2019-11-15T16.05.25.717,2.606,0.039,-0.998,-0.007
1573805125728,2019-11-15T16.05.25.728,2.617,0.048,-0.999,-0.043
1573805125738,2019-11-15T16.05.25.738,2.627,0.045,-1.001,-0.030
1573805125747,2019-11-15T16.05.25.747,2.636,0.030,-0.997,0.021
1573805125757,2019-11-15T16.05.25.757,2.646,0.039,-0.995,0.041
1573805125767,2019-11-15T16.05.25.767,2.656,0.056,-1.008,0.021
1573805125777,2019-11-15T16.05.25.777,2.666,0.054,-1.018,0.020
1573805125786,2019-11-15T16.05.25.786,2.675,0.043,-1.015,0.042
1573805125797,2019-11-15T16.05.25.797,2.686,0.037,-1.001,0.011
1573805125807,2019-11-15T16.05.25.807,2.696,0.035,-0.991,-0.042
1573805125816,2019-11-15T16.05.25.816,2.705,0.029,-0.993,-0.039
1573805125826,2019-11-15T16.05.25.826,2.715,0.036,-0.992,0.018
1573805125836,2019-11-15T16.05.25.836,2.725,0.042,-1.009,0.044
1573805125846,2019-11-15T16.05.25.846,2.735,0.038,-1.014,-0.005
1573805125855,2019-11-15T16.05.25.855,2.744,0.025,-0.998,-0.057
1573805125865,2019-11-15T16.05.25.865,2.754,0.016,-0.986,-0.044
1573805125876,2019-11-15T16.05.25.876,2.765,0.011,-0.985,0.001
1573805125884,2019-11-15T16.05.25.884,2.773,0.021,-0.994,0.019
1573805125895,2019-11-15T16.05.25.895,2.784,0.040,-1.002,0.007
1573805125905,2019-11-15T16.05.25.905,2.794,0.050,-1.014,-0.006
1573805125915,2019-11-15T16.05.25.915,2.804,0.070,-1.002,0.021
1573805125924,2019-11-15T16.05.25.924,2.813,0.080,-0.995,0.048
1573805125934,2019-11-15T16.05.25.934,2.823,0.069,-0.997,0.008
1573805125944,2019-11-15T16.05.25.944,2.833,0.050,-1.006,-0.046
1573805125953,2019-11-15T16.05.25.953,2.842,0.042,-1.012,-0.032
1573805125964,2019-11-15T16.05.25.964,2.853,0.049,-1.003,0.025
1573805125974,2019-11-15T16.05.25.974,2.863,0.048,-0.997,0.025
1573805125984,2019-11-15T16.05.25.984,2.873,0.042,-0.994,-0.023
1573805125993,2019-11-15T16.05.25.993,2.882,0.033,-0.992,-0.049
1573805126003,2019-11-15T16.05.26.003,2.892,0.021,-0.994,-0.029
1573805126013,2019-11-15T16.05.26.013,2.902,0.004,-1.001,-0.007
1573805126022,2019-11-15T16.05.26.022,2.911,0.002,-1.001,-0.022
1573805126032,2019-11-15T16.05.26.032,2.921,0.013,-0.998,-0.036
1573805126043,2019-11-15T16.05.26.043,2.932,0.030,-0.996,-0.018
1573805126053,2019-11-15T16.05.26.053,2.942,0.038,-0.992,0.013
1573805126062,2019-11-15T16.05.26.062,2.951,0.028,-0.997,0.003
1573805126072,2019-11-15T16.05.26.072,2.961,0.018,-1.001,-0.025
1573805126082,2019-11-15T16.05.26.082,2.971,0.017,-1.002,-0.012
1573805126091,2019-11-15T16.05.26.091,2.980,0.021,-1.001,0.019
1573805126101,2019-11-15T16.05.26.101,2.990,0.018,-1.002,-0.003
1573805126111,2019-11-15T16.05.26.111,3.000,0.012,-1.000,-0.048
1573805126122,2019-11-15T16.05.26.122,3.011,0.024,-0.999,-0.046
1573805126131,2019-11-15T16.05.26.131,3.020,0.047,-1.003,0.013
1573805126141,2019-11-15T16.05.26.141,3.030,0.061,-1.002,0.036
1573805126151,2019-11-15T16.05.26.151,3.040,0.052,-1.002,-0.014
1573805126160,2019-11-15T16.05.26.160,3.049,0.040,-0.997,-0.056
1573805126170,2019-11-15T16.05.26.170,3.059,0.030,-0.996,-0.030
1573805126180,2019-11-15T16.05.26.180,3.069,0.034,-1.001,0.027
1573805126191,2019-11-15T16.05.26.191,3.080,0.032,-0.998,0.016
1573805126199,2019-11-15T16.05.26.199,3.088,0.031,-1.001,-0.032
1573805126210,2019-11-15T16.05.26.210,3.099,0.030,-1.005,-0.034
1573805126220,2019-11-15T16.05.26.220,3.109,0.027,-1.004,0.006
1573805126229,2019-11-15T16.05.26.229,3.118,0.031,-0.998,0.019
1573805126239,2019-11-15T16.05.26.239,3.128,0.032,-0.998,-0.008
1573805126249,2019-11-15T16.05.26.249,3.138,0.026,-0.998,-0.030
1573805126259,2019-11-15T16.05.26.259,3.148,0.018,-1.001,-0.013
1573805126268,2019-11-15T16.05.26.268,3.157,0.004,-0.996,0.010
1573805126278,2019-11-15T16.05.26.278,3.167,0.001,-0.991,-0.004
1573805126289,2019-11-15T16.05.26.289,3.178,-0.006,-0.997,-0.040
1573805126298,2019-11-15T16.05.26.298,3.187,-0.009,-1.003,-0.050
1573805126308,2019-11-15T16.05.26.308,3.197,0.007,-1.002,-0.021
1573805126318,2019-11-15T16.05.26.318,3.207,0.027,-1.003,0.001
1573805126328,2019-11-15T16.05.26.328,3.217,0.035,-1.001,-0.007
1573805126337,2019-11-15T16.05.26.337,3.226,0.022,-0.998,-0.023
1573805126347,2019-11-15T16.05.26.347,3.236,0.021,-0.993,-0.013
1573805126358,2019-11-15T16.05.26.358,3.247,0.025,-0.993,0.007
1573805126366,2019-11-15T16.05.26.366,3.255,0.027,-1.003,-0.006
1573805126377,2019-11-15T16.05.26.377,3.266,0.032,-1.006,-0.032
1573805126387,2019-11-15T16.05.26.387,3.276,0.037,-1.002,-0.024
1573805126397,2019-11-15T16.05.26.397,3.286,0.041,-0.999,0.000
1573805126406,2019-11-15T16.05.26.406,3.295,0.048,-0.998,0.009
1573805126416,2019-11-15T16.05.26.416,3.305,0.050,-1.000,-0.001
1573805126426,2019-11-15T16.05.26.426,3.315,0.033,-1.000,-0.033
1573805126435,2019-11-15T16.05.26.435,3.324,0.013,-1.000,-0.033
1573805126445,2019-11-15T16.05.26.445,3.334,0.010,-0.999,-0.015
1573805126456,2019-11-15T16.05.26.456,3.345,0.021,-0.997,-0.010
1573805126466,2019-11-15T16.05.26.466,3.355,0.038,-1.006,-0.010
1573805126475,2019-11-15T16.05.26.475,3.364,0.048,-1.007,-0.006
1573805126485,2019-11-15T16.05.26.485,3.374,0.042,-1.004,-0.009
1573805126495,2019-11-15T16.05.26.495,3.384,0.033,-0.999,-0.017
1573805126504,2019-11-15T16.05.26.504,3.393,0.018,-0.992,-0.017
1573805126514,2019-11-15T16.05.26.514,3.403,0.010,-0.991,-0.014
1573805126525,2019-11-15T16.05.26.525,3.414,0.012,-1.000,-0.019
1573805126535,2019-11-15T16.05.26.535,3.424,0.019,-1.004,-0.020
1573805126544,2019-11-15T16.05.26.544,3.433,0.024,-1.004,-0.013
1573805126554,2019-11-15T16.05.26.554,3.443,0.032,-1.004,-0.007
1573805126564,2019-11-15T16.05.26.564,3.453,0.048,-1.000,0.004
1573805126573,2019-11-15T16.05.26.573,3.462,0.053,-0.999,0.004
1573805126583,2019-11-15T16.05.26.583,3.472,0.045,-0.999,-0.009
1573805126593,2019-11-15T16.05.26.593,3.482,0.029,-1.003,-0.016
1573805126604,2019-11-15T16.05.26.604,3.493,0.022,-0.999,-0.012
1573805126612,2019-11-15T16.05.26.612,3.501,0.028,-1.000,-0.001
1573805126623,2019-11-15T16.05.26.623,3.512,0.038,-1.000,0.001
1573805126633,2019-11-15T16.05.26.633,3.522,0.045,-1.000,-0.007
1573805126642,2019-11-15T16.05.26.642,3.531,0.048,-1.003,-0.014
1573805126652,2019-11-15T16.05.26.652,3.541,0.041,-1.001,-0.013
1573805126662,2019-11-15T16.05.26.662,3.551,0.029,-1.000,-0.018
1573805126673,2019-11-15T16.05.26.673,3.562,0.020,-0.998,-0.018
